Time_s,Phase,Force_normal_N,Force_shear_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,CartStiffness_Npm,Run
5.4908,descent,4.3048,-2.4540,129.9902,20.3906,-34.3500,0.0000,0.055358,0.233124,0.074069,0.010931,222.28,2
5.4921,descent,4.3048,-2.4540,129.9902,20.3906,-34.3500,0.0000,0.055358,0.233124,0.074077,0.010923,222.28,2
5.4932,descent,4.3048,-2.4540,129.9023,20.3906,-34.3500,0.0000,0.055524,0.233269,0.074077,0.010923,222.28,2
5.4944,descent,4.3048,-2.4540,129.8145,20.3906,-34.3500,0.0000,0.055691,0.233414,0.074052,0.010948,222.28,2
5.4956,descent,4.3048,-2.4540,129.8145,20.3906,-34.3500,0.0000,0.055691,0.233414,0.074059,0.010941,222.28,2
5.4966,descent,4.3048,-2.4540,129.8145,20.3906,-34.3500,0.0000,0.055691,0.233414,0.074059,0.010941,222.28,2
5.4978,descent,4.3048,-2.4540,129.7266,20.3906,-34.3500,0.0000,0.055858,0.233560,0.074063,0.010937,222.28,2
5.4988,descent,4.3048,-2.4540,129.7266,20.3906,-32.9760,0.0000,0.055828,0.233551,0.074063,0.010937,222.28,2
5.5001,descent,4.3048,-2.4540,129.6387,20.3906,-32.9760,0.0000,0.055995,0.233697,0.074056,0.010944,222.28,2
5.5012,descent,4.3048,-2.4540,129.6387,20.3906,-32.9760,1.3740,0.055986,0.139203,0.074056,0.010944,222.28,2
5.5020,descent,4.3048,-2.4540,129.5508,20.4785,-32.9760,1.3740,0.056007,0.139106,0.074046,0.010954,222.28,2
5.5032,descent,4.3048,-2.4540,129.5508,20.4785,-32.9760,1.3740,0.056007,0.139106,0.074046,0.010954,222.28,2
5.5043,descent,4.3048,-2.4540,129.5508,20.4785,-32.9760,1.3740,0.056007,0.139106,0.074055,0.010945,222.28,2
5.5055,descent,4.3048,-2.4540,129.5508,20.4785,-32.9760,2.7480,0.055997,0.049004,0.074041,0.010959,222.28,2
5.5064,descent,4.3048,-2.4540,129.4629,20.5664,-32.9760,2.7480,0.056019,0.048906,0.074041,0.010959,222.28,2
5.5078,descent,4.3048,-2.4540,129.4629,20.6543,-32.9760,4.1220,0.055863,0.033715,0.074036,0.010964,222.28,2
5.5088,descent,4.3048,-2.4540,129.3750,20.7422,-32.9760,5.4960,0.055875,0.032929,0.074036,0.010964,222.28,2
5.5101,descent,4.3048,-2.4540,129.2871,20.8301,-32.9760,6.8700,0.055888,0.032765,0.074026,0.010974,222.28,2
5.5111,descent,4.3048,-2.4540,129.2871,20.9180,-32.9760,8.2440,0.055733,0.032463,0.074026,0.010974,222.28,2
5.5120,descent,4.3048,-2.4540,129.2871,21.0937,-31.6020,10.9920,0.055396,0.031852,0.074033,0.010967,222.28,2
5.5130,descent,4.3048,-2.4540,129.1992,21.0937,-31.6020,12.3660,0.055553,0.031936,0.074033,0.010967,222.28,2
5.5142,descent,4.3048,-2.4540,129.1992,21.2695,-31.6020,15.1140,0.055248,0.031335,0.074031,0.010969,222.28,2
5.5153,descent,4.3048,-2.4540,129.1113,21.3574,-31.6020,17.8620,0.055253,0.031119,0.074031,0.010969,222.28,2
5.5164,descent,4.3048,-2.4540,129.1113,21.4453,-31.6020,19.2360,0.055101,0.030820,0.074029,0.010971,222.28,2
5.5175,descent,4.3048,-2.4540,129.1113,21.6211,-31.6020,21.9840,0.054800,0.030223,0.074011,0.010989,222.28,2
5.5186,descent,4.3048,-2.4540,129.0234,21.7090,-31.6020,24.7320,0.054806,0.030008,0.074011,0.010989,222.28,2
5.5197,descent,4.3048,-2.4540,129.0234,21.9727,-31.6020,31.6020,0.054342,0.028999,0.074033,0.010967,222.28,2
5.5209,descent,4.3048,-2.4540,129.0234,22.0605,-31.6020,34.3500,0.054186,0.028645,0.074033,0.010967,222.28,2
5.5219,descent,4.3048,-2.4540,128.9355,22.2363,-31.6020,38.4720,0.054046,0.028135,0.074006,0.010994,222.28,2
5.5230,descent,4.3048,-2.4540,128.9355,22.3242,-31.6020,41.2200,0.053892,0.027782,0.074006,0.010994,222.28,2
5.5245,descent,4.3048,-2.4540,128.8477,22.5000,-31.6020,45.3420,0.053754,0.027275,0.074015,0.010985,222.28,2
5.5255,descent,4.3048,-2.4540,128.8477,22.5879,-31.6020,49.4640,0.053593,0.026865,0.074002,0.010998,222.28,2
5.5265,descent,4.3048,-2.4540,128.8477,22.6758,-31.6020,52.2120,0.053441,0.026514,0.074002,0.010998,222.28,2
5.5276,descent,4.3048,-2.4540,128.8477,22.6758,-31.6020,52.2120,0.053441,0.026514,0.074010,0.010990,222.28,2
5.5288,descent,4.3048,-2.4540,128.8477,22.8516,-31.6020,56.3340,0.053147,0.025872,0.074010,0.010990,222.28,2
5.5298,descent,4.3048,-2.4540,128.7598,23.0273,-31.6020,63.2040,0.052999,0.025252,0.074000,0.011000,222.28,2
5.5308,descent,4.3048,-2.4540,128.6719,23.2031,-30.2280,70.0740,0.052824,0.024625,0.074000,0.011000,222.28,2
5.5323,descent,4.3048,-2.4540,128.6719,23.2910,-30.2280,72.8220,0.052676,0.024278,0.073997,0.011003,222.28,2
5.5334,descent,4.3048,-2.4540,128.5840,23.3789,-31.6020,75.5700,0.052716,0.024073,0.073997,0.011003,222.28,2
5.5342,descent,4.3048,-2.4540,128.5840,23.4668,-30.2280,78.3180,0.052540,0.023719,0.073970,0.011030,222.28,2
5.5353,descent,4.3048,-2.4540,128.5840,23.5547,-30.2280,81.0660,0.052394,0.023373,0.073970,0.011030,222.28,2
5.5364,descent,4.3048,-2.4540,128.5840,23.6426,-30.2280,83.8140,0.052248,0.023027,0.073985,0.011015,222.28,2
5.5376,descent,4.3048,-2.4540,128.4961,23.6426,-30.2280,86.5620,0.052391,0.023044,0.073995,0.011005,222.28,2
5.5387,descent,4.3048,-2.4540,128.4961,23.7305,-30.2280,87.9360,0.052253,0.022757,0.073995,0.011005,222.28,2
5.5399,descent,4.3048,-2.4540,128.4961,23.8184,-30.2280,87.9360,0.052122,0.022529,0.073980,0.011020,222.28,2
5.5408,descent,4.3048,-2.4540,128.4082,23.9062,-30.2280,92.0580,0.052128,0.022259,0.073980,0.011020,222.28,2
5.5420,descent,4.3048,-2.4540,128.4082,23.9062,-30.2280,92.0580,0.052128,0.022259,0.073970,0.011030,222.28,2
5.5431,descent,4.3048,-2.4540,128.4082,23.9941,-28.8540,93.4320,0.051962,0.021966,0.073970,0.011030,222.28,2
5.5442,descent,4.3048,-2.4540,128.4082,23.9941,-28.8540,93.4320,0.051962,0.021966,0.073978,0.011022,222.28,2
5.5454,descent,4.3048,-2.4540,128.3203,23.9941,-28.8540,92.0580,0.052126,0.022156,0.073980,0.011020,222.28,2
5.5464,descent,4.3048,-2.4540,128.3203,23.9941,-28.8540,92.0580,0.052126,0.022156,0.073980,0.011020,222.28,2
5.5476,descent,4.3048,-2.4540,128.3203,24.0820,-27.4800,90.6840,0.051975,0.021978,0.073946,0.011054,222.28,2
5.5486,descent,4.3048,-2.4540,128.3203,24.0820,-27.4800,89.3100,0.051982,0.022036,0.073946,0.011054,222.28,2
5.5499,descent,4.3048,-2.4540,128.3203,24.0820,-26.1060,87.9360,0.051960,0.022087,0.073950,0.011050,222.28,2
5.5510,descent,4.3048,-2.4540,128.3203,24.0820,-26.1060,87.9360,0.051960,0.022087,0.073950,0.011050,222.28,2
5.5521,descent,4.3048,-2.4540,128.3203,24.0820,-26.1060,86.5620,0.051967,0.022145,0.073951,0.011049,222.28,2
5.5530,descent,4.3048,-2.4540,128.2324,23.9941,-24.7320,78.3180,0.052268,0.022846,0.073951,0.011049,222.28,2
5.5541,descent,4.3048,-2.4540,128.2324,23.9941,-24.7320,74.1960,0.052289,0.023020,0.073954,0.011046,222.28,2
5.5556,descent,4.3048,-2.4540,128.2324,23.9941,-23.3580,71.4480,0.052274,0.023128,0.073962,0.011038,222.28,2
5.5565,descent,4.3048,-2.4540,128.2324,23.9941,-23.3580,67.3260,0.052296,0.023302,0.073962,0.011038,222.28,2
5.5576,descent,4.3048,-2.4540,128.2324,23.9941,-21.9840,64.5780,0.052281,0.023411,0.073939,0.011061,222.28,2
5.5587,descent,4.3048,-2.4540,128.2324,23.9941,-21.9840,61.8300,0.052295,0.023527,0.073939,0.011061,222.28,2
5.5601,descent,4.3048,-2.4540,128.2324,23.9062,-21.9840,53.5860,0.052470,0.024104,0.073938,0.011062,222.28,2
5.5613,descent,4.3665,-2.4791,128.1445,23.9062,-20.6100,49.4640,0.052621,0.024405,0.073938,0.011062,222.28,2
5.5623,descent,4.3665,-2.4791,128.1445,23.9062,-20.6100,46.7160,0.052636,0.024521,0.073922,0.011078,222.28,2
5.5632,descent,4.3665,-2.4791,128.1445,23.8184,-19.2360,42.5940,0.052762,0.024919,0.073922,0.011078,222.28,2
5.5643,descent,4.3665,-2.4791,128.1445,23.8184,-19.2360,38.4720,0.052783,0.025093,0.073936,0.011064,222.28,2
5.5656,descent,4.3665,-2.4791,128.1445,23.8184,-17.8620,35.7240,0.052769,0.025201,0.073933,0.011067,222.28,2
5.5668,descent,4.3665,-2.4791,128.1445,23.7305,-17.8620,31.6020,0.052925,0.025608,0.073933,0.011067,222.28,2
5.5679,descent,4.3665,-2.4791,128.1445,23.7305,-16.4880,27.4800,0.052918,0.025774,0.073943,0.011057,222.28,2
5.5688,descent,4.3665,-2.4791,128.1445,23.7305,-16.4880,24.7320,0.052933,0.025891,0.073943,0.011057,222.28,2
5.5700,descent,4.3665,-2.4791,128.1445,23.6426,-15.1140,20.6100,0.053061,0.026290,0.073913,0.011087,222.28,2
5.5712,descent,4.3665,-2.4791,128.1445,23.6426,-15.1140,17.8620,0.053076,0.026407,0.073913,0.011087,222.28,2
5.5723,descent,4.3665,-2.4791,128.1445,23.6426,-15.1140,17.8620,0.053076,0.026407,0.073920,0.011080,222.28,2
5.5734,descent,4.3665,-2.4791,128.1445,23.5547,-13.7400,13.7400,0.053204,0.026807,0.073920,0.011080,222.28,2
5.5743,descent,4.3665,-2.4791,128.1445,23.4668,-12.3660,4.1220,0.053364,0.028077,0.073920,0.011080,222.28,2
5.5754,descent,4.3665,-2.4791,128.1445,23.4668,-12.3660,4.1220,0.053364,0.028077,0.073912,0.011088,222.28,2
5.5764,descent,4.3665,-2.4791,128.1445,23.4668,-10.9920,1.3740,0.053350,0.133116,0.073912,0.011088,222.28,2
5.5778,descent,4.3665,-2.4791,128.1445,23.4668,-10.9920,1.3740,0.053350,0.133116,0.073912,0.011088,222.28,2
5.5787,descent,4.3665,-2.4791,128.1445,23.4668,-10.9920,1.3740,0.053350,0.133116,0.073889,0.011111,222.28,2
5.5798,descent,4.3665,-2.4791,128.1445,23.3789,-9.6180,-4.1220,0.053488,0.028646,0.073886,0.011114,222.28,2
5.5821,descent,4.3665,-2.4791,128.1445,23.3789,-9.6180,-4.1220,0.053488,0.028646,0.073916,0.011084,222.28,2
5.5833,descent,4.3665,-2.4791,128.1445,23.1152,-6.8700,-17.8620,0.053922,0.029286,0.073893,0.011107,222.28,2
5.5843,descent,4.3665,-2.4791,128.1445,23.1152,-6.8700,-17.8620,0.053922,0.029286,0.073893,0.011107,222.28,2
5.5853,descent,4.3665,-2.4791,128.1445,23.1152,-5.4960,-19.2360,0.053908,0.029336,0.073893,0.011107,222.28,2
5.5866,descent,4.3665,-2.4791,128.1445,23.1152,-5.4960,-19.2360,0.053908,0.029336,0.073881,0.011119,222.28,2
5.5876,descent,4.3665,-2.4791,128.1445,22.9395,-5.4960,-21.9840,0.054203,0.029927,0.073883,0.011117,222.28,2
5.5887,descent,4.3665,-2.4791,128.1445,22.9395,-5.4960,-21.9840,0.054203,0.029927,0.073883,0.011117,222.28,2
5.5898,descent,4.3665,-2.4791,128.1445,22.8516,-4.1220,-26.1060,0.054967,0.030333,0.073868,0.011132,222.28,2
5.5908,descent,4.3665,-2.4791,128.1445,22.8516,-4.1220,-26.1060,0.054967,0.030333,0.073868,0.011132,222.28,2
5.5921,descent,4.3665,-2.4791,128.1445,22.8516,-4.1220,-27.4800,0.054975,0.030392,0.073878,0.011122,222.28,2
5.5931,descent,4.3665,-2.4791,128.1445,22.6758,-2.7480,-30.2280,0.070132,0.030978,0.073878,0.011122,222.28,2
5.5946,descent,4.3665,-2.4791,128.1445,22.6758,-2.7480,-30.2280,0.070132,0.030978,0.073875,0.011125,222.28,2
5.5955,descent,4.3665,-2.4791,128.1445,22.6758,-2.7480,-30.2280,0.070132,0.030978,0.073873,0.011127,222.28,2
5.5966,descent,4.3665,-2.4791,128.1445,22.5879,-1.3740,-32.9760,0.160303,0.031326,0.073873,0.011127,222.28,2
5.5977,descent,4.3665,-2.4791,128.1445,22.5879,-1.3740,-32.9760,0.160303,0.031326,0.073862,0.011138,222.28,2
5.5989,descent,4.3665,-2.4791,128.1445,22.4121,-1.3740,-37.0980,0.160613,0.031983,0.073862,0.011138,222.28,2
5.6001,descent,4.3665,-2.4791,128.1445,22.3242,0.0000,-37.0980,0.255160,0.032215,0.073855,0.011145,222.28,2
5.6009,descent,4.3665,-2.4791,128.1445,22.3242,0.0000,-37.0980,0.255160,0.032215,0.073855,0.011145,222.28,2
5.6021,descent,4.3665,-2.4791,128.1445,22.2363,0.0000,-39.8460,0.255321,0.032574,0.073860,0.011140,222.28,2
5.6031,descent,4.3665,-2.4791,128.1445,22.2363,0.0000,-39.8460,0.255321,0.032574,0.073860,0.011140,222.28,2
5.6043,descent,4.3665,-2.4791,128.1445,22.2363,0.0000,-39.8460,0.255321,0.032574,0.073848,0.011152,222.28,2
5.6054,descent,4.3665,-2.4791,128.1445,22.2363,0.0000,-39.8460,0.255321,0.032574,0.073843,0.011157,222.28,2
5.6065,descent,4.3665,-2.4791,128.1445,22.1484,0.0000,-41.2200,0.255475,0.032875,0.073843,0.011157,222.28,2
5.6076,descent,4.3665,-2.4791,128.1445,22.0605,0.0000,-41.2200,0.255619,0.033117,0.073851,0.011149,222.28,2
5.6092,descent,4.3665,-2.4791,128.1445,22.0605,0.0000,-41.2200,0.255619,0.033117,0.073851,0.011149,222.28,2
5.6101,descent,4.3665,-2.4791,128.1445,22.0605,0.0000,-41.2200,0.255619,0.033117,0.073833,0.011167,222.28,2
5.6113,descent,4.3665,-2.4791,128.1445,21.9727,0.0000,-41.2200,0.255765,0.033359,0.073833,0.011167,222.28,2
5.6123,descent,4.3665,-2.4791,128.1445,21.9727,0.0000,-41.2200,0.255765,0.033359,0.073843,0.011157,222.28,2
5.6135,descent,4.3665,-2.4791,128.1445,21.8848,0.0000,-42.5940,0.255919,0.033662,0.073816,0.011184,222.28,2
5.6145,descent,4.3665,-2.4791,128.1445,21.8848,0.0000,-42.5940,0.255919,0.033662,0.073816,0.011184,222.28,2
5.6157,descent,4.3665,-2.4791,128.1445,21.8848,0.0000,-42.5940,0.255919,0.033662,0.073816,0.011184,222.28,2
5.6167,descent,4.3665,-2.4791,128.1445,21.7969,0.0000,-42.5940,0.256065,0.033905,0.073825,0.011175,222.28,2
5.6178,descent,4.3665,-2.4791,128.1445,21.7090,0.0000,-41.2200,0.256203,0.034090,0.073836,0.011164,222.28,2
5.6188,descent,4.3665,-2.4791,128.1445,21.7090,0.0000,-41.2200,0.256203,0.034090,0.073836,0.011164,222.28,2
5.6199,descent,4.3665,-2.4791,128.1445,21.7090,0.0000,-41.2200,0.256203,0.034090,0.073820,0.011180,222.28,2
5.6210,descent,4.3665,-2.4791,128.1445,21.6211,0.0000,-39.8460,0.256341,0.034274,0.073820,0.011180,222.28,2
5.6220,descent,4.3665,-2.4791,128.1445,21.6211,0.0000,-39.8460,0.256341,0.034274,0.073824,0.011176,222.28,2
5.6231,descent,4.3665,-2.4791,128.2324,21.5332,1.3740,-39.8460,0.161855,0.034364,0.073824,0.011176,222.28,2
5.6245,descent,4.3665,-2.4791,128.2324,21.5332,1.3740,-38.4720,0.161845,0.034304,0.073822,0.011178,222.28,2
5.6254,descent,4.3665,-2.4791,128.2324,21.5332,1.3740,-38.4720,0.161845,0.034304,0.073811,0.011189,222.28,2
5.6265,descent,4.3665,-2.4791,128.3203,21.4453,2.7480,-38.4720,0.071751,0.034393,0.073811,0.011189,222.28,2
5.6276,descent,4.3665,-2.4791,128.3203,21.4453,2.7480,-38.4720,0.071751,0.034393,0.073806,0.011194,222.28,2
5.6286,descent,4.3665,-2.4791,128.4961,21.4453,5.4960,-37.0980,0.055827,0.034024,0.073806,0.011194,222.28,2
5.6301,descent,4.3665,-2.4791,128.5840,21.3574,6.8700,-35.7240,0.055759,0.034053,0.073804,0.011196,222.28,2
5.6308,descent,4.3665,-2.4791,128.6719,21.2695,8.2440,-35.7240,0.055707,0.034142,0.073804,0.011196,222.28,2
5.6321,descent,4.3665,-2.4791,128.7598,21.2695,10.9920,-34.3500,0.055470,0.033919,0.073793,0.011207,222.28,2
5.6331,descent,4.3665,-2.4791,128.8477,21.1816,12.3660,-34.3500,0.055418,0.034008,0.073793,0.011207,222.28,2
5.6342,descent,4.3665,-2.4791,128.8477,21.1816,12.3660,-34.3500,0.055418,0.034008,0.073792,0.011208,222.28,2
5.6355,descent,4.3665,-2.4791,129.0234,21.1816,16.4880,-34.3500,0.054993,0.033691,0.073778,0.011222,222.28,2
5.6364,descent,4.3665,-2.4791,129.1113,21.0937,17.8620,-32.9760,0.054933,0.033720,0.073778,0.011222,222.28,2
5.6376,descent,4.3665,-2.4791,129.1992,21.0937,20.6100,-32.9760,0.054706,0.033558,0.073801,0.011199,222.28,2
5.6387,descent,4.3665,-2.4791,129.3750,21.0937,23.3580,-32.9760,0.054315,0.033253,0.073801,0.011199,222.28,2
5.6400,descent,4.3665,-2.4791,129.4629,21.0937,23.3580,-32.9760,0.054151,0.033110,0.073787,0.011213,222.28,2
5.6410,descent,4.3665,-2.4791,129.7266,21.0059,31.6020,-31.6020,0.053612,0.032809,0.073787,0.011213,222.28,2
5.6421,descent,4.3665,-2.4791,129.9023,21.0059,35.7240,-31.6020,0.053196,0.032500,0.073785,0.011215,222.28,2
5.6431,descent,4.3665,-2.4791,129.9902,20.9180,38.4720,-31.6020,0.053115,0.032578,0.073785,0.011215,222.28,2
5.6442,descent,4.3665,-2.4791,130.1660,20.9180,42.5940,-31.6020,0.052702,0.032271,0.073775,0.011225,222.28,2
5.6457,descent,4.4339,-2.5085,130.2539,20.9180,46.7160,-30.2280,0.052442,0.032045,0.073779,0.011221,222.28,2
5.6467,descent,4.4339,-2.5085,130.4297,20.9180,49.4640,-30.2280,0.052061,0.031749,0.073779,0.011221,222.28,2
5.6477,descent,4.4339,-2.5085,130.5176,20.8301,53.5860,-30.2280,0.051952,0.031818,0.073757,0.011243,222.28,2
5.6489,descent,4.4339,-2.5085,130.6055,20.8301,57.7080,-30.2280,0.051703,0.031653,0.073757,0.011243,222.28,2
5.6499,descent,4.4339,-2.5085,130.7812,20.8301,60.4560,-30.2280,0.051325,0.031360,0.073773,0.011227,222.28,2
5.6509,descent,4.4339,-2.5085,130.7812,20.8301,60.4560,-30.2280,0.051325,0.031360,0.073773,0.011227,222.28,2
5.6521,descent,4.4339,-2.5085,131.1328,20.7422,71.4480,-30.2280,0.050594,0.030974,0.073763,0.011237,222.28,2
5.6531,descent,4.4339,-2.5085,131.1328,20.7422,71.4480,-30.2280,0.050594,0.030974,0.073763,0.011237,222.28,2
5.6542,descent,4.4339,-2.5085,131.2207,20.7422,75.5700,-28.8540,0.050341,0.030753,0.073754,0.011246,222.28,2
5.6555,descent,4.4339,-2.5085,131.2207,20.7422,75.5700,-28.8540,0.050341,0.030753,0.073741,0.011259,222.28,2
5.6565,descent,4.4339,-2.5085,131.3965,20.6543,83.8140,-28.8540,0.049988,0.030660,0.073741,0.011259,222.28,2
5.6577,descent,4.4339,-2.5085,131.3965,20.6543,83.8140,-28.8540,0.049988,0.030660,0.073739,0.011261,222.28,2
5.6587,descent,4.4339,-2.5085,131.4844,20.6543,86.5620,-27.4800,0.049765,0.030449,0.073739,0.011261,222.28,2
5.6600,descent,4.4339,-2.5085,131.7480,20.5664,92.0580,-27.4800,0.049317,0.030239,0.073752,0.011248,222.28,2
5.6609,descent,4.4339,-2.5085,131.7480,20.5664,93.4320,-26.1060,0.049279,0.030171,0.073752,0.011248,222.28,2
5.6620,descent,4.4339,-2.5085,131.8359,20.5664,94.8060,-26.1060,0.049096,0.030029,0.073745,0.011255,222.28,2
5.6631,descent,4.4339,-2.5085,131.8359,20.4785,96.1800,-26.1060,0.049201,0.030247,0.073745,0.011255,222.28,2
5.6642,descent,4.4339,-2.5085,131.9238,20.4785,96.1800,-26.1060,0.049046,0.030113,0.073723,0.011277,222.28,2
5.6655,descent,4.4339,-2.5085,131.9238,20.4785,96.1800,-24.7320,0.049038,0.030054,0.073737,0.011263,222.28,2
5.6665,descent,4.4339,-2.5085,131.9238,20.4785,96.1800,-24.7320,0.049038,0.030054,0.073737,0.011263,222.28,2
5.6676,descent,4.4339,-2.5085,131.9238,20.4785,94.8060,-23.3580,0.049058,0.030003,0.073728,0.011272,222.28,2
5.6689,descent,4.4339,-2.5085,132.0117,20.3906,93.4320,-23.3580,0.049067,0.030104,0.073728,0.011272,222.28,2
5.6701,descent,4.4339,-2.5085,132.0117,20.3906,92.0580,-21.9840,0.049088,0.030053,0.073729,0.011271,222.28,2
5.6709,descent,4.4339,-2.5085,132.0117,20.3906,90.6840,-21.9840,0.049117,0.030061,0.073729,0.011271,222.28,2
5.6721,descent,4.4339,-2.5085,132.0117,20.3906,87.9360,-21.9840,0.049175,0.030078,0.073713,0.011287,222.28,2
5.6731,descent,4.4339,-2.5085,132.0117,20.3906,86.5620,-21.9840,0.049204,0.030086,0.073713,0.011287,222.28,2
5.6742,descent,4.4339,-2.5085,132.0117,20.3027,82.4400,-21.9840,0.049425,0.030339,0.073713,0.011287,222.28,2
5.6753,descent,4.4339,-2.5085,132.0117,20.3027,79.6920,-20.6100,0.049475,0.030296,0.073713,0.011287,222.28,2
5.6765,descent,4.4339,-2.5085,132.0117,20.3027,76.9440,-20.6100,0.049533,0.030313,0.073712,0.011288,222.28,2
5.6777,descent,4.4339,-2.5085,131.9238,20.3027,74.1960,-20.6100,0.049747,0.030465,0.073699,0.011301,222.28,2
5.6787,descent,4.4339,-2.5085,131.9238,20.3027,70.0740,-20.6100,0.049834,0.030491,0.073699,0.011301,222.28,2
5.6798,descent,4.4339,-2.5085,131.9238,20.3027,61.8300,-19.2360,0.050001,0.030483,0.073688,0.011312,222.28,2
5.6808,descent,4.4339,-2.5085,131.9238,20.2148,59.0820,-19.2360,0.050195,0.030729,0.073688,0.011312,222.28,2
5.6822,descent,4.4339,-2.5085,131.9238,20.2148,54.9600,-17.8620,0.050274,0.030695,0.073689,0.011311,222.28,2
5.6831,descent,4.4339,-2.5085,131.9238,20.2148,50.8380,-17.8620,0.050362,0.030721,0.073689,0.011311,222.28,2
5.6843,descent,4.4339,-2.5085,131.8359,20.2148,46.7160,-17.8620,0.050606,0.030883,0.073694,0.011306,222.28,2
5.6853,descent,4.4339,-2.5085,131.8359,20.2148,42.5940,-17.8620,0.050694,0.030909,0.073694,0.011306,222.28,2
5.6864,descent,4.4339,-2.5085,131.8359,20.1270,39.8460,-16.4880,0.050881,0.031098,0.073687,0.011313,222.28,2
5.6875,descent,4.4339,-2.5085,131.8359,20.1270,35.7240,-16.4880,0.050969,0.031124,0.073687,0.011313,222.28,2
5.6886,descent,4.4339,-2.5085,131.7480,20.1270,28.8540,-16.4880,0.051274,0.031306,0.073687,0.011313,222.28,2
5.6896,descent,4.4339,-2.5085,131.7480,20.1270,26.1060,-16.4880,0.051333,0.031323,0.073677,0.011323,222.28,2
5.6910,descent,4.4339,-2.5085,131.7480,20.1270,21.9840,-15.1140,0.051412,0.031290,0.073677,0.011323,222.28,2
5.6919,descent,4.4339,-2.5085,131.7480,20.1270,19.2360,-15.1140,0.051471,0.031307,0.073652,0.011348,222.28,2
5.6930,descent,4.4339,-2.5085,131.6602,20.1270,16.4880,-15.1140,0.051689,0.031463,0.073652,0.011348,222.28,2
5.6941,descent,4.4339,-2.5085,131.6602,20.0391,12.3660,-15.1140,0.051916,0.031723,0.073681,0.011319,222.28,2
5.6952,descent,4.4339,-2.5085,131.6602,20.0391,10.9920,-15.1140,0.051946,0.031732,0.073681,0.011319,222.28,2
5.6964,descent,4.4339,-2.5085,131.5723,20.0391,6.8700,-15.1140,0.052194,0.031898,0.073671,0.011329,222.28,2
5.6976,descent,4.4339,-2.5085,131.5723,20.0391,5.4960,-13.7400,0.052222,0.031848,0.073659,0.011341,222.28,2
5.6987,descent,4.4339,-2.5085,131.5723,20.0391,2.7480,-13.7400,0.067798,0.031865,0.073659,0.011341,222.28,2
5.6998,descent,4.4339,-2.5085,131.4844,20.0391,-1.3740,-13.7400,0.158090,0.032032,0.073645,0.011355,222.28,2
5.7011,descent,4.4339,-2.5085,131.4844,20.0391,-4.1220,-13.7400,0.053218,0.032050,0.073645,0.011355,222.28,2
5.7020,descent,4.4339,-2.5085,131.4844,20.0391,-5.4960,-12.3660,0.052610,0.031999,0.073656,0.011344,222.28,2
5.7031,descent,4.4339,-2.5085,131.3965,20.0391,-6.8700,-12.3660,0.052794,0.032149,0.073656,0.011344,222.28,2
5.7044,descent,4.4339,-2.5085,131.3965,20.0391,-9.6180,-12.3660,0.052853,0.032167,0.073642,0.011358,222.28,2
5.7055,descent,4.4339,-2.5085,131.3965,19.9512,-10.9920,-12.3660,0.053024,0.032412,0.073640,0.011360,222.28,2
5.7065,descent,4.4339,-2.5085,131.3965,19.9512,-10.9920,-12.3660,0.053024,0.032412,0.073640,0.011360,222.28,2
5.7076,descent,4.4339,-2.5085,131.3965,19.9512,-12.3660,-12.3660,0.053054,0.032422,0.073641,0.011359,222.28,2
5.7086,descent,4.4339,-2.5085,131.3086,19.9512,-13.7400,-10.9920,0.053237,0.032512,0.073641,0.011359,222.28,2
5.7096,descent,4.4339,-2.5085,131.3086,19.9512,-15.1140,-10.9920,0.053266,0.032521,0.073633,0.011367,222.28,2
5.7108,descent,4.4339,-2.5085,131.3086,19.9512,-15.1140,-10.9920,0.053266,0.032521,0.073633,0.011367,222.28,2
5.7120,descent,4.4339,-2.5085,131.2207,19.9512,-15.1140,-10.9920,0.053429,0.032663,0.073639,0.011361,222.28,2
5.7130,descent,4.4339,-2.5085,131.2207,19.9512,-16.4880,-10.9920,0.053459,0.032673,0.073639,0.011361,222.28,2
5.7141,descent,4.4339,-2.5085,131.2207,19.9512,-17.8620,-10.9920,0.053488,0.032682,0.073622,0.011378,222.28,2
5.7153,descent,4.4339,-2.5085,131.1328,19.9512,-19.2360,-9.6180,0.053672,0.032773,0.073622,0.011378,222.28,2
5.7163,descent,4.4339,-2.5085,131.1328,19.9512,-19.2360,-9.6180,0.053672,0.032773,0.073629,0.011371,222.28,2
5.7175,descent,4.4339,-2.5085,131.1328,19.9512,-19.2360,-9.6180,0.053672,0.032773,0.073616,0.011384,222.28,2
5.7186,descent,4.4339,-2.5085,131.0449,19.9512,-20.6100,-8.2440,0.053856,0.032865,0.073616,0.011384,222.28,2
5.7196,descent,4.4339,-2.5085,131.0449,19.9512,-20.6100,-6.8700,0.053847,0.032805,0.073622,0.011378,222.28,2
5.7207,descent,4.4339,-2.5085,131.0449,19.9512,-20.6100,-6.8700,0.053847,0.032805,0.073622,0.011378,222.28,2
5.7218,descent,4.4339,-2.5085,131.0449,19.9512,-20.6100,-6.8700,0.053847,0.032805,0.073612,0.011388,222.28,2
5.7230,descent,4.4339,-2.5085,131.0449,19.9512,-20.6100,-6.8700,0.053847,0.032805,0.073612,0.011388,222.28,2
