Time_s,Phase,Force_normal_N,Force_shear_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,CartStiffness_Npm,Run
0.5873,descent,2.1544,-1.2157,124.6289,25.4883,0.0000,-10.9920,0.256571,0.028077,0.083883,0.001117,222.28,1
0.5885,descent,2.1544,-1.2157,124.6289,25.4883,0.0000,-9.6180,0.256563,0.028019,0.083881,0.001119,222.28,1
0.5894,descent,2.1544,-1.2157,124.6289,25.4883,0.0000,-9.6180,0.256563,0.028019,0.083881,0.001119,222.28,1
0.5905,descent,2.1544,-1.2157,124.6289,25.4883,0.0000,-9.6180,0.256563,0.028019,0.083876,0.001124,222.28,1
0.5916,descent,2.1544,-1.2157,124.7168,25.4883,1.3740,-9.6180,0.161932,0.027872,0.083876,0.001124,222.28,1
0.5927,descent,2.1544,-1.2157,124.7168,25.4883,1.3740,-8.2440,0.161925,0.027814,0.083871,0.001129,222.28,1
0.5938,descent,2.1544,-1.2157,124.8047,25.4883,2.7480,-8.2440,0.071686,0.027667,0.083871,0.001129,222.28,1
0.5950,descent,2.1544,-1.2157,124.8926,25.4883,2.7480,-6.8700,0.071512,0.027470,0.083877,0.001123,222.28,1
0.5960,descent,2.1544,-1.2157,124.8926,25.4883,4.1220,-6.8700,0.056594,0.027462,0.083869,0.001131,222.28,1
0.5971,descent,2.1544,-1.2157,124.9805,25.4883,5.4960,-6.8700,0.055769,0.027316,0.083869,0.001131,222.28,1
0.5983,descent,2.1544,-1.2157,125.0684,25.4883,6.8700,-6.8700,0.055566,0.027171,0.083860,0.001140,222.28,1
0.5994,descent,2.1544,-1.2157,125.1563,25.4883,8.2440,-5.4960,0.055364,0.026975,0.083860,0.001140,222.28,1
0.6005,descent,2.1544,-1.2157,125.1563,25.4883,9.6180,-5.4960,0.055334,0.026968,0.083861,0.001139,222.28,1
0.6016,descent,2.1544,-1.2157,125.2441,25.4883,10.9920,-5.4960,0.055140,0.026823,0.083861,0.001139,222.28,1
0.6027,descent,2.1544,-1.2157,125.3320,25.4883,12.3660,-5.4960,0.054946,0.026678,0.083860,0.001140,222.28,1
0.6038,descent,2.1544,-1.2157,125.4199,25.4883,16.4880,-4.1220,0.054686,0.027091,0.083860,0.001140,222.28,1
0.6050,descent,2.1544,-1.2157,125.5078,25.4883,17.8620,-4.1220,0.054493,0.026948,0.083861,0.001139,222.28,1
0.6060,descent,2.1544,-1.2157,125.5957,25.4883,19.2360,-4.1220,0.054300,0.026804,0.083845,0.001155,222.28,1
0.6071,descent,2.1544,-1.2157,125.5957,25.4883,20.6100,-2.7480,0.054263,0.041628,0.083845,0.001155,222.28,1
0.6082,descent,2.1544,-1.2157,125.6836,25.4883,23.3580,-2.7480,0.054042,0.041478,0.083856,0.001144,222.28,1
0.6094,descent,2.1544,-1.2157,125.6836,25.4883,24.7320,-2.7480,0.054012,0.041471,0.083856,0.001144,222.28,1
0.6105,descent,2.1544,-1.2157,125.7715,25.4883,26.1060,-2.7480,0.053821,0.041329,0.083839,0.001161,222.28,1
0.6116,descent,2.1544,-1.2157,125.7715,25.4883,27.4800,-2.7480,0.053791,0.041322,0.083839,0.001161,222.28,1
0.6127,descent,2.1544,-1.2157,125.7715,25.4883,28.8540,-2.7480,0.053762,0.041315,0.083848,0.001152,222.28,1
0.6138,descent,2.1544,-1.2157,125.8594,25.4883,31.6020,-1.3740,0.053535,0.131150,0.083848,0.001152,222.28,1
0.6150,descent,2.1544,-1.2157,125.8594,25.4883,32.9760,-1.3740,0.053505,0.131144,0.083852,0.001148,222.28,1
0.6160,descent,2.1544,-1.2157,125.8594,25.4883,32.9760,-1.3740,0.053505,0.131144,0.083834,0.001166,222.28,1
0.6171,descent,2.1544,-1.2157,125.8594,25.4883,34.3500,-1.3740,0.053476,0.131137,0.083834,0.001166,222.28,1
0.6182,descent,2.1544,-1.2157,125.8594,25.4883,35.7240,-1.3740,0.053447,0.131130,0.083836,0.001164,222.28,1
0.6194,descent,2.1544,-1.2157,125.7715,25.4883,35.7240,0.0000,0.053601,0.225640,0.083836,0.001164,222.28,1
0.6205,descent,2.1544,-1.2157,125.7715,25.4883,35.7240,0.0000,0.053601,0.225640,0.083814,0.001186,222.28,1
0.6216,descent,2.1544,-1.2157,125.7715,25.4883,35.7240,0.0000,0.053601,0.225640,0.083814,0.001186,222.28,1
0.6227,descent,2.1544,-1.2157,125.7715,25.4883,35.7240,0.0000,0.053601,0.225640,0.083823,0.001177,222.28,1
0.6238,descent,2.1544,-1.2157,125.7715,25.4883,35.7240,0.0000,0.053601,0.225640,0.083823,0.001177,222.28,1
0.6250,descent,2.1544,-1.2157,125.7715,25.5762,34.3500,0.0000,0.053496,0.225413,0.083823,0.001177,222.28,1
0.6260,descent,2.1544,-1.2157,125.7715,25.5762,34.3500,1.3740,0.053489,0.130922,0.083823,0.001177,222.28,1
0.6271,descent,2.1544,-1.2157,125.7715,25.5762,32.9760,1.3740,0.053519,0.130929,0.083810,0.001190,222.28,1
0.6282,descent,2.1544,-1.2157,125.7715,25.5762,32.9760,1.3740,0.053519,0.130929,0.083804,0.001196,222.28,1
0.6294,descent,2.1544,-1.2157,125.7715,25.5762,31.6020,1.3740,0.053548,0.130936,0.083804,0.001196,222.28,1
0.6305,descent,2.1544,-1.2157,125.7715,25.6641,30.2280,2.7480,0.053437,0.040610,0.083798,0.001202,222.28,1
0.6316,descent,2.1544,-1.2157,125.6836,25.7520,28.8540,4.1220,0.053487,0.025572,0.083798,0.001202,222.28,1
0.6327,descent,2.1544,-1.2157,125.6836,25.7520,27.4800,4.1220,0.053516,0.025579,0.083808,0.001192,222.28,1
0.6338,descent,2.1544,-1.2157,125.6836,25.9277,23.3580,6.8700,0.053324,0.024382,0.083808,0.001192,222.28,1
0.6350,descent,2.1544,-1.2157,125.6836,25.9277,21.9840,8.2440,0.053346,0.024331,0.083793,0.001207,222.28,1
0.6360,descent,2.1544,-1.2157,125.5957,26.0156,19.2360,9.6180,0.053426,0.024187,0.083793,0.001207,222.28,1
0.6371,descent,2.1544,-1.2157,125.5957,26.1035,16.4880,10.9920,0.053345,0.023910,0.083792,0.001208,222.28,1
0.6382,descent,2.1544,-1.2157,125.5957,26.2793,15.1140,12.3660,0.053103,0.023395,0.083789,0.001211,222.28,1
0.6393,descent,2.1544,-1.2157,125.5957,26.3672,12.3660,15.1140,0.053017,0.023061,0.083789,0.001211,222.28,1
0.6405,descent,2.1544,-1.2157,125.5957,26.4551,10.9920,17.8620,0.052902,0.022722,0.083787,0.001213,222.28,1
0.6416,descent,2.1544,-1.2157,125.5957,26.5430,8.2440,19.2360,0.052823,0.022446,0.083787,0.001213,222.28,1
0.6427,descent,2.1544,-1.2157,125.5078,26.6309,6.8700,21.9840,0.052868,0.022238,0.083777,0.001223,222.28,1
0.6438,descent,2.1544,-1.2157,125.5078,26.8066,2.7480,27.4800,0.068195,0.021567,0.083777,0.001223,222.28,1
0.6449,descent,2.1544,-1.2157,125.5078,26.8945,1.3740,30.2280,0.158124,0.021229,0.083773,0.001227,222.28,1
0.6460,descent,2.1544,-1.2157,125.4199,26.9824,-1.3740,32.9760,0.158199,0.021027,0.083760,0.001240,222.28,1
0.6471,descent,2.1544,-1.2157,125.4199,27.0703,-2.7480,34.3500,0.068051,0.020745,0.083760,0.001240,222.28,1
0.6482,descent,2.2081,-1.2409,125.4199,27.1582,-4.1220,37.0980,0.053051,0.020408,0.083771,0.001229,222.28,1
0.6494,descent,2.2081,-1.2409,125.4199,27.2461,-5.4960,39.8460,0.052311,0.020071,0.083771,0.001229,222.28,1
0.6505,descent,2.2081,-1.2409,125.3320,27.3340,-6.8700,42.5940,0.052351,0.019862,0.083754,0.001246,222.28,1
0.6516,descent,2.2081,-1.2409,125.3320,27.4219,-8.2440,45.3420,0.052241,0.019525,0.083754,0.001246,222.28,1
0.6527,descent,2.2081,-1.2409,125.3320,27.5098,-8.2440,48.0900,0.052102,0.019183,0.083762,0.001238,222.28,1
0.6538,descent,2.2081,-1.2409,125.2441,27.6855,-9.6180,53.5860,0.052013,0.018633,0.083762,0.001238,222.28,1
0.6550,descent,2.2081,-1.2409,125.2441,27.7734,-10.9920,56.3340,0.051904,0.018297,0.083746,0.001254,222.28,1
0.6560,descent,2.2081,-1.2409,125.2441,27.7734,-12.3660,59.0820,0.051922,0.018190,0.083746,0.001254,222.28,1
0.6571,descent,2.2081,-1.2409,125.2441,27.8613,-12.3660,60.4560,0.051791,0.017905,0.083746,0.001254,222.28,1
0.6582,descent,2.2081,-1.2409,125.2441,27.8613,-12.3660,61.8300,0.051786,0.017849,0.083743,0.001257,222.28,1
0.6594,descent,2.2081,-1.2409,125.2441,27.9492,-13.7400,64.5780,0.051679,0.017514,0.083743,0.001257,222.28,1
0.6605,descent,2.2081,-1.2409,125.2441,28.0371,-13.7400,65.9520,0.051549,0.017230,0.083750,0.001250,222.28,1
0.6616,descent,2.2081,-1.2409,125.2441,28.1250,-13.7400,68.7000,0.051415,0.016891,0.083750,0.001250,222.28,1
0.6627,descent,2.2081,-1.2409,125.2441,28.1250,-13.7400,70.0740,0.051410,0.016834,0.083734,0.001266,222.28,1
0.6639,descent,2.2081,-1.2409,125.1563,28.2129,-13.7400,71.4480,0.051436,0.016677,0.083734,0.001266,222.28,1
0.6649,descent,2.2081,-1.2409,125.1563,28.3008,-15.1140,72.8220,0.051335,0.016399,0.083743,0.001257,222.28,1
0.6660,descent,2.2081,-1.2409,125.1563,28.3008,-15.1140,72.8220,0.051335,0.016399,0.083737,0.001263,222.28,1
0.6671,descent,2.2081,-1.2409,125.1563,28.3008,-15.1140,72.8220,0.051335,0.016399,0.083737,0.001263,222.28,1
0.6682,descent,2.2081,-1.2409,125.1563,28.3887,-15.1140,74.1960,0.051208,0.016117,0.083716,0.001284,222.28,1
0.6694,descent,2.2081,-1.2409,125.1563,28.3887,-13.7400,72.8220,0.051185,0.016168,0.083716,0.001284,222.28,1
0.6705,descent,2.2081,-1.2409,125.1563,28.3887,-13.7400,72.8220,0.051185,0.016168,0.083724,0.001276,222.28,1
0.6716,descent,2.2081,-1.2409,125.1563,28.3887,-13.7400,71.4480,0.051190,0.016224,0.083724,0.001276,222.28,1
0.6727,descent,2.2081,-1.2409,125.1563,28.3887,-13.7400,70.0740,0.051195,0.016280,0.083715,0.001285,222.28,1
0.6738,descent,2.2081,-1.2409,125.1563,28.3887,-13.7400,65.9520,0.051210,0.016449,0.083715,0.001285,222.28,1
0.6749,descent,2.2081,-1.2409,125.1563,28.4766,-12.3660,64.5780,0.051064,0.016274,0.083714,0.001286,222.28,1
0.6760,descent,2.2081,-1.2409,125.1563,28.4766,-12.3660,63.2040,0.051069,0.016330,0.083726,0.001274,222.28,1
0.6771,descent,2.2081,-1.2409,125.1563,28.4766,-12.3660,60.4560,0.051079,0.016443,0.083726,0.001274,222.28,1
0.6782,descent,2.2081,-1.2409,125.1563,28.3887,-10.9920,59.0820,0.051179,0.016720,0.083714,0.001286,222.28,1
0.6794,descent,2.2081,-1.2409,125.1563,28.3887,-10.9920,56.3340,0.051189,0.016833,0.083714,0.001286,222.28,1
0.6805,descent,2.2081,-1.2409,125.1563,28.3887,-9.6180,53.5860,0.051171,0.016940,0.083698,0.001302,222.28,1
0.6816,descent,2.2081,-1.2409,125.1563,28.3887,-9.6180,50.8380,0.051181,0.017053,0.083698,0.001302,222.28,1
0.6827,descent,2.2081,-1.2409,125.1563,28.3887,-9.6180,48.0900,0.051191,0.017165,0.083699,0.001301,222.28,1
0.6838,descent,2.2081,-1.2409,125.0684,28.3887,-8.2440,43.9680,0.051332,0.017454,0.083699,0.001301,222.28,1
0.6849,descent,2.2081,-1.2409,125.0684,28.3887,-8.2440,41.2200,0.051342,0.017567,0.083680,0.001320,222.28,1
0.6860,descent,2.2081,-1.2409,125.0684,28.3887,-8.2440,38.4720,0.051352,0.017679,0.083680,0.001320,222.28,1
0.6871,descent,2.2081,-1.2409,125.0684,28.3887,-6.8700,35.7240,0.051334,0.017787,0.083686,0.001314,222.28,1
0.6882,descent,2.2081,-1.2409,125.0684,28.3887,-6.8700,32.9760,0.051344,0.017899,0.083685,0.001315,222.28,1
0.6893,descent,2.2081,-1.2409,125.0684,28.3008,-6.8700,30.2280,0.051479,0.018240,0.083685,0.001315,222.28,1
0.6905,descent,2.2081,-1.2409,125.0684,28.3008,-6.8700,27.4800,0.051489,0.018352,0.083681,0.001319,222.28,1
0.6916,descent,2.2081,-1.2409,125.0684,28.3008,-6.8700,26.1060,0.051495,0.018408,0.083681,0.001319,222.28,1
0.6927,descent,2.2081,-1.2409,125.0684,28.3008,-5.4960,23.3580,0.051484,0.018516,0.083680,0.001320,222.28,1
0.6938,descent,2.2081,-1.2409,125.0684,28.2129,-5.4960,17.8620,0.051630,0.018969,0.083680,0.001320,222.28,1
0.6949,descent,2.2081,-1.2409,125.0684,28.2129,-5.4960,15.1140,0.051640,0.019082,0.083662,0.001338,222.28,1
0.6960,descent,2.2081,-1.2409,124.9805,28.2129,-5.4960,13.7400,0.051802,0.019265,0.083671,0.001329,222.28,1
0.6971,descent,2.2081,-1.2409,124.9805,28.2129,-5.4960,10.9920,0.051812,0.019378,0.083671,0.001329,222.28,1
0.6982,descent,2.2081,-1.2409,124.9805,28.2129,-5.4960,9.6180,0.051817,0.019434,0.083675,0.001325,222.28,1
0.6993,descent,2.2081,-1.2409,124.9805,28.1250,-5.4960,6.8700,0.051955,0.019776,0.083675,0.001325,222.28,1
0.7005,descent,2.2081,-1.2409,124.9805,28.1250,-5.4960,5.4960,0.051960,0.019840,0.083665,0.001335,222.28,1
0.7016,descent,2.2081,-1.2409,124.9805,28.1250,-5.4960,2.7480,0.051970,0.035470,0.083665,0.001335,222.28,1
0.7027,descent,2.2081,-1.2409,124.9805,28.1250,-5.4960,1.3740,0.051976,0.125568,0.083671,0.001329,222.28,1
0.7038,descent,2.2081,-1.2409,124.9805,28.0371,-5.4960,-1.3740,0.052114,0.125911,0.083671,0.001329,222.28,1
0.7049,descent,2.2081,-1.2409,124.8926,28.0371,-5.4960,-2.7480,0.052277,0.036053,0.083659,0.001341,222.28,1
0.7060,descent,2.2081,-1.2409,124.8926,27.9492,-5.4960,-4.1220,0.052411,0.021452,0.083666,0.001334,222.28,1
0.7071,descent,2.2081,-1.2409,124.8926,27.9492,-5.4960,-5.4960,0.052416,0.020879,0.083666,0.001334,222.28,1
0.7082,descent,2.2081,-1.2409,124.8926,27.9492,-6.8700,-6.8700,0.052443,0.020934,0.083658,0.001342,222.28,1
0.7093,descent,2.2081,-1.2409,124.8926,27.8613,-6.8700,-9.6180,0.052583,0.021278,0.083658,0.001342,222.28,1
0.7105,descent,2.2081,-1.2409,124.8926,27.8613,-6.8700,-9.6180,0.052583,0.021278,0.083637,0.001363,222.28,1
0.7116,descent,2.2081,-1.2409,124.8926,27.8613,-6.8700,-10.9920,0.052588,0.021334,0.083637,0.001363,222.28,1
0.7127,descent,2.2081,-1.2409,124.8926,27.8613,-6.8700,-10.9920,0.052588,0.021334,0.083643,0.001357,222.28,1
0.7138,descent,2.2081,-1.2409,124.8926,27.7734,-6.8700,-13.7400,0.052729,0.021679,0.083643,0.001357,222.28,1
0.7149,descent,2.2081,-1.2409,124.8926,27.7734,-6.8700,-13.7400,0.052729,0.021679,0.083624,0.001376,222.28,1
0.7160,descent,2.2081,-1.2409,124.8926,27.7734,-6.8700,-15.1140,0.052735,0.021736,0.083623,0.001377,222.28,1
0.7171,descent,2.2081,-1.2409,124.8926,27.7734,-5.4960,-15.1140,0.052713,0.021730,0.083623,0.001377,222.28,1
0.7182,descent,2.2081,-1.2409,124.8047,27.6855,-6.8700,-16.4880,0.053030,0.022154,0.083635,0.001365,222.28,1
0.7193,descent,2.2081,-1.2409,124.8047,27.6855,-6.8700,-16.4880,0.053030,0.022154,0.083635,0.001365,222.28,1
0.7205,descent,2.2081,-1.2409,124.8047,27.6855,-6.8700,-17.8620,0.053035,0.022211,0.083616,0.001384,222.28,1
0.7216,descent,2.2081,-1.2409,124.8047,27.6855,-6.8700,-17.8620,0.053035,0.022211,0.083616,0.001384,222.28,1
0.7227,descent,2.2081,-1.2409,124.8047,27.5977,-6.8700,-17.8620,0.053166,0.022443,0.083613,0.001387,222.28,1
0.7238,descent,2.2081,-1.2409,124.8047,27.5977,-6.8700,-19.2360,0.053172,0.022500,0.083613,0.001387,222.28,1
0.7249,descent,2.2081,-1.2409,124.8047,27.5977,-6.8700,-19.2360,0.053172,0.022500,0.083613,0.001387,222.28,1
0.7260,descent,2.2081,-1.2409,124.8047,27.5977,-6.8700,-19.2360,0.053172,0.022500,0.083607,0.001393,222.28,1
0.7271,descent,2.2081,-1.2409,124.8047,27.5098,-6.8700,-19.2360,0.053304,0.022733,0.083607,0.001393,222.28,1
0.7282,descent,2.2081,-1.2409,124.8047,27.5098,-6.8700,-19.2360,0.053304,0.022733,0.083618,0.001382,222.28,1
0.7293,descent,2.2081,-1.2409,124.8047,27.5098,-6.8700,-20.6100,0.053309,0.022790,0.083618,0.001382,222.28,1
0.7305,descent,2.2081,-1.2409,124.8047,27.5098,-6.8700,-20.6100,0.053309,0.022790,0.083593,0.001407,222.28,1
0.7316,descent,2.2081,-1.2409,124.8047,27.4219,-5.4960,-20.6100,0.053420,0.023017,0.083593,0.001407,222.28,1
0.7327,descent,2.2081,-1.2409,124.8047,27.4219,-5.4960,-20.6100,0.053420,0.023017,0.083601,0.001399,222.28,1
0.7338,descent,2.2081,-1.2409,124.8047,27.4219,-5.4960,-20.6100,0.053420,0.023017,0.083601,0.001399,222.28,1
0.7349,descent,2.2081,-1.2409,124.8047,27.4219,-5.4960,-20.6100,0.053420,0.023017,0.083592,0.001408,222.28,1
0.7360,descent,2.2081,-1.2409,124.8047,27.3340,-5.4960,-20.6100,0.053552,0.023250,0.083601,0.001399,222.28,1
0.7371,descent,2.2081,-1.2409,124.8047,27.3340,-5.4960,-20.6100,0.053552,0.023250,0.083601,0.001399,222.28,1
0.7382,descent,2.2092,-1.3102,124.8047,27.3340,-4.1220,-20.6100,0.054152,0.023244,0.083587,0.001413,222.28,1
0.7393,descent,2.2092,-1.3102,124.8047,27.3340,-4.1220,-20.6100,0.054152,0.023244,0.083587,0.001413,222.28,1
0.7405,descent,2.2092,-1.3102,124.8047,27.3340,-4.1220,-19.2360,0.054146,0.023188,0.083596,0.001404,222.28,1
0.7416,descent,2.2092,-1.3102,124.8047,27.2461,-4.1220,-19.2360,0.054278,0.023421,0.083596,0.001404,222.28,1
0.7427,descent,2.2092,-1.3102,124.8047,27.2461,-2.7480,-19.2360,0.069138,0.023415,0.083583,0.001417,222.28,1
0.7438,descent,2.2092,-1.3102,124.8047,27.2461,-2.7480,-19.2360,0.069138,0.023415,0.083583,0.001417,222.28,1
0.7449,descent,2.2092,-1.3102,124.8047,27.2461,-2.7480,-19.2360,0.069138,0.023415,0.083570,0.001430,222.28,1
0.7460,descent,2.2092,-1.3102,124.8047,27.1582,-2.7480,-19.2360,0.069271,0.023649,0.083570,0.001430,222.28,1
0.7471,descent,2.2092,-1.3102,124.8047,27.1582,-2.7480,-19.2360,0.069271,0.023649,0.083555,0.001445,222.28,1
0.7482,descent,2.2092,-1.3102,124.8047,27.1582,-2.7480,-19.2360,0.069271,0.023649,0.083574,0.001426,222.28,1
0.7493,descent,2.2092,-1.3102,124.8047,27.1582,-2.7480,-19.2360,0.069271,0.023649,0.083574,0.001426,222.28,1
0.7505,descent,2.2092,-1.3102,124.8047,27.0703,-1.3740,-19.2360,0.159417,0.023877,0.083562,0.001438,222.28,1
0.7516,descent,2.2092,-1.3102,124.8047,27.0703,-1.3740,-19.2360,0.159417,0.023877,0.083562,0.001438,222.28,1
0.7527,descent,2.2092,-1.3102,124.8047,27.0703,-1.3740,-19.2360,0.159417,0.023877,0.083572,0.001428,222.28,1
0.7538,descent,2.2092,-1.3102,124.8047,26.9824,-1.3740,-19.2360,0.159550,0.024112,0.083572,0.001428,222.28,1
0.7549,descent,2.2092,-1.3102,124.8047,26.9824,0.0000,-19.2360,0.253955,0.024106,0.083567,0.001433,222.28,1
0.7560,descent,2.2092,-1.3102,124.8047,26.9824,0.0000,-19.2360,0.253955,0.024106,0.083556,0.001444,222.28,1
0.7571,descent,2.2092,-1.3102,124.8047,26.9824,0.0000,-19.2360,0.253955,0.024106,0.083556,0.001444,222.28,1
0.7582,descent,2.2092,-1.3102,124.8047,26.8945,0.0000,-19.2360,0.254089,0.024341,0.083535,0.001465,222.28,1
0.7593,descent,2.2092,-1.3102,124.8047,26.8945,0.0000,-19.2360,0.254089,0.024341,0.083535,0.001465,222.28,1
0.7605,descent,2.2092,-1.3102,124.8047,26.8945,0.0000,-19.2360,0.254089,0.024341,0.083545,0.001455,222.28,1
0.7616,descent,2.2092,-1.3102,124.8047,26.8945,0.0000,-19.2360,0.254089,0.024341,0.083545,0.001455,222.28,1
0.7627,descent,2.2092,-1.3102,124.8047,26.8066,0.0000,-19.2360,0.254223,0.024576,0.083528,0.001472,222.28,1
0.7638,descent,2.2092,-1.3102,124.8047,26.8066,0.0000,-19.2360,0.254223,0.024576,0.083528,0.001472,222.28,1
0.7649,descent,2.2092,-1.3102,124.8926,26.8066,1.3740,-19.2360,0.159598,0.024436,0.083540,0.001460,222.28,1
0.7660,descent,2.2092,-1.3102,124.8926,26.7187,1.3740,-19.2360,0.159732,0.024671,0.083528,0.001472,222.28,1
0.7671,descent,2.2092,-1.3102,124.8926,26.7187,1.3740,-19.2360,0.159732,0.024671,0.083528,0.001472,222.28,1
0.7682,descent,2.2092,-1.3102,124.8926,26.7187,1.3740,-19.2360,0.159732,0.024671,0.083534,0.001466,222.28,1
0.7693,descent,2.2092,-1.3102,124.9805,26.7187,2.7480,-19.2360,0.069499,0.024531,0.083534,0.001466,222.28,1
0.7705,descent,2.2092,-1.3102,124.9805,26.7187,2.7480,-19.2360,0.069499,0.024531,0.083515,0.001485,222.28,1
0.7716,descent,2.2092,-1.3102,125.0684,26.6309,4.1220,-19.2360,0.054553,0.024626,0.083515,0.001485,222.28,1
0.7727,descent,2.2092,-1.3102,125.1563,26.6309,5.4960,-19.2360,0.053734,0.024486,0.083510,0.001490,222.28,1
0.7738,descent,2.2092,-1.3102,125.1563,26.5430,6.8700,-19.2360,0.053831,0.024714,0.083510,0.001490,222.28,1
0.7749,descent,2.2092,-1.3102,125.2441,26.5430,8.2440,-20.6100,0.053647,0.024632,0.083505,0.001495,222.28,1
0.7760,descent,2.2092,-1.3102,125.3320,26.5430,9.6180,-20.6100,0.053457,0.024493,0.083522,0.001478,222.28,1
0.7771,descent,2.2092,-1.3102,125.3320,26.5430,10.9920,-20.6100,0.053428,0.024486,0.083522,0.001478,222.28,1
0.7782,descent,2.2092,-1.3102,125.4199,26.5430,12.3660,-20.6100,0.053238,0.024347,0.083505,0.001495,222.28,1
0.7793,descent,2.2092,-1.3102,125.5078,26.5430,13.7400,-19.2360,0.053042,0.024152,0.083505,0.001495,222.28,1
0.7805,descent,2.2092,-1.3102,125.5957,26.5430,15.1140,-19.2360,0.052854,0.024014,0.083515,0.001485,222.28,1
0.7816,descent,2.2092,-1.3102,125.5957,26.4551,16.4880,-20.6100,0.052963,0.024297,0.083515,0.001485,222.28,1
0.7827,descent,2.2092,-1.3102,125.5957,26.4551,17.8620,-19.2360,0.052928,0.024233,0.083498,0.001502,222.28,1
0.7838,descent,2.2092,-1.3102,125.6836,26.4551,20.6100,-19.2360,0.052711,0.024089,0.083498,0.001502,222.28,1
0.7849,descent,2.2092,-1.3102,125.7715,26.4551,21.9840,-19.2360,0.052522,0.023951,0.083504,0.001496,222.28,1
0.7860,descent,2.2092,-1.3102,125.7715,26.3672,23.3580,-19.2360,0.052625,0.024177,0.083504,0.001496,222.28,1
0.7871,descent,2.2092,-1.3102,125.7715,26.3672,24.7320,-19.2360,0.052596,0.024170,0.083506,0.001494,222.28,1
0.7882,descent,2.2092,-1.3102,125.7715,26.3672,26.1060,-19.2360,0.052568,0.024164,0.083495,0.001505,222.28,1
0.7893,descent,2.2092,-1.3102,125.7715,26.3672,26.1060,-19.2360,0.052568,0.024164,0.083495,0.001505,222.28,1
0.7905,descent,2.2092,-1.3102,125.7715,26.3672,27.4800,-17.8620,0.052532,0.024101,0.083486,0.001514,222.28,1
0.7916,descent,2.2092,-1.3102,125.7715,26.2793,27.4800,-17.8620,0.052664,0.024332,0.083486,0.001514,222.28,1
0.7927,descent,2.2092,-1.3102,125.7715,26.2793,27.4800,-17.8620,0.052664,0.024332,0.083494,0.001506,222.28,1
0.7938,descent,2.2092,-1.3102,125.6836,26.2793,28.8540,-17.8620,0.052795,0.024458,0.083494,0.001506,222.28,1
0.7949,descent,2.2092,-1.3102,125.6836,26.2793,28.8540,-17.8620,0.052795,0.024458,0.083469,0.001531,222.28,1
0.7960,descent,2.2092,-1.3102,125.6836,26.2793,28.8540,-17.8620,0.052795,0.024458,0.083469,0.001531,222.28,1
0.7971,descent,2.2092,-1.3102,125.6836,26.1914,27.4800,-17.8620,0.052957,0.024696,0.083460,0.001540,222.28,1
0.7982,descent,2.2092,-1.3102,125.6836,26.1914,27.4800,-17.8620,0.052957,0.024696,0.083475,0.001525,222.28,1
0.7994,descent,2.2092,-1.3102,125.6836,26.1914,27.4800,-16.4880,0.052950,0.024639,0.083475,0.001525,222.28,1
0.8005,descent,2.2092,-1.3102,125.6836,26.1914,27.4800,-16.4880,0.052950,0.024639,0.083473,0.001527,222.28,1
0.8016,descent,2.2092,-1.3102,125.6836,26.1914,26.1060,-16.4880,0.052979,0.024646,0.083473,0.001527,222.28,1
0.8027,descent,2.2092,-1.3102,125.5957,26.1035,26.1060,-16.4880,0.053273,0.025011,0.083466,0.001534,222.28,1
0.8038,descent,2.2092,-1.3102,125.5957,26.1035,23.3580,-16.4880,0.053331,0.025025,0.083466,0.001534,222.28,1
0.8049,descent,2.2092,-1.3102,125.5957,26.1035,21.9840,-16.4880,0.053360,0.025031,0.083477,0.001523,222.28,1
0.8060,descent,2.2092,-1.3102,125.5957,26.1035,20.6100,-16.4880,0.053389,0.025038,0.083450,0.001550,222.28,1
0.8071,descent,2.2092,-1.3102,125.5078,26.1035,19.2360,-15.1140,0.053573,0.025120,0.083450,0.001550,222.28,1
0.8082,descent,2.2092,-1.3102,125.5078,26.1035,16.4880,-15.1140,0.053631,0.025134,0.083457,0.001543,222.28,1
0.8093,descent,2.2092,-1.3102,125.5078,26.0156,15.1140,-15.1140,0.053795,0.025375,0.083457,0.001543,222.28,1
0.8105,descent,2.2092,-1.3102,125.5078,26.0156,13.7400,-15.1140,0.053824,0.025381,0.083437,0.001563,222.28,1
0.8116,descent,2.2092,-1.3102,125.4199,26.0156,10.9920,-15.1140,0.054045,0.025529,0.083437,0.001563,222.28,1
0.8127,descent,2.2092,-1.3102,125.4199,26.0156,9.6180,-15.1140,0.054074,0.025536,0.083442,0.001558,222.28,1
0.8138,descent,2.2092,-1.3102,125.4199,26.0156,5.4960,-15.1140,0.054169,0.025556,0.083442,0.001558,222.28,1
0.8149,descent,2.2092,-1.3102,125.4199,26.0156,2.7480,-15.1140,0.069745,0.025570,0.083424,0.001576,222.28,1
0.8160,descent,2.2092,-1.3102,125.4199,25.9277,1.3740,-15.1140,0.159952,0.025812,0.083424,0.001576,222.28,1
0.8171,descent,2.2092,-1.3102,125.3320,25.9277,0.0000,-15.1140,0.254578,0.025954,0.083440,0.001560,222.28,1
0.8182,descent,2.2092,-1.3102,125.3320,25.9277,-2.7480,-15.1140,0.070161,0.025968,0.083421,0.001579,222.28,1
