Time_s,Phase,Force_normal_N,Force_shear_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,CartStiffness_Npm,Run
1.4074,descent,1.0397,-0.4305,45.3516,20.2148,-16.4880,-13.7400,0.027156,0.027342,0.082241,0.002759,18.58,1
1.4085,descent,1.0397,-0.4305,45.3516,20.2148,-16.4880,-15.1140,0.027230,0.027464,0.082241,0.002759,18.58,1
1.4096,descent,1.0397,-0.4305,45.3516,20.1270,-16.4880,-15.1140,0.027276,0.027526,0.082241,0.002759,18.58,1
1.4107,descent,1.0397,-0.4305,45.3516,20.1270,-16.4880,-16.4880,0.027350,0.027649,0.082241,0.002759,18.58,1
1.4118,descent,1.0397,-0.4305,45.2637,20.1270,-16.4880,-16.4880,0.027394,0.027694,0.082229,0.002771,18.58,1
1.4129,descent,1.0397,-0.4305,45.2637,20.1270,-16.4880,-16.4880,0.027394,0.027694,0.082226,0.002774,18.58,1
1.4140,descent,1.0397,-0.4305,45.2637,20.0391,-16.4880,-17.8620,0.027514,0.027879,0.082226,0.002774,18.58,1
1.4151,descent,1.0397,-0.4305,45.2637,20.0391,-16.4880,-17.8620,0.027514,0.027879,0.082229,0.002771,18.58,1
1.4162,descent,1.0397,-0.4305,45.2637,20.0391,-16.4880,-17.8620,0.027514,0.027879,0.082229,0.002771,18.58,1
1.4174,descent,1.0397,-0.4305,45.2637,20.0391,-16.4880,-17.8620,0.027514,0.027879,0.082221,0.002779,18.58,1
1.4185,descent,1.0397,-0.4305,45.1758,20.0391,-16.4880,-17.8620,0.027558,0.027924,0.082221,0.002779,18.58,1
1.4196,descent,1.0397,-0.4305,45.1758,19.9512,-16.4880,-19.2360,0.027679,0.028110,0.082214,0.002786,18.58,1
1.4207,descent,1.0397,-0.4305,45.1758,19.9512,-16.4880,-19.2360,0.027679,0.028110,0.082214,0.002786,18.58,1
1.4218,descent,1.0397,-0.4305,45.1758,19.9512,-16.4880,-19.2360,0.027679,0.028110,0.082219,0.002781,18.58,1
1.4229,descent,1.0397,-0.4305,45.1758,19.9512,-16.4880,-19.2360,0.027679,0.028110,0.082198,0.002802,18.58,1
1.4240,descent,1.0397,-0.4305,45.1758,19.9512,-15.1140,-19.2360,0.027583,0.028036,0.082198,0.002802,18.58,1
1.4251,descent,1.0397,-0.4305,45.1758,19.9512,-15.1140,-17.8620,0.027509,0.027912,0.082207,0.002793,18.58,1
1.4262,descent,1.0397,-0.4305,45.1758,19.9512,-15.1140,-17.8620,0.027509,0.027912,0.082207,0.002793,18.58,1
1.4274,descent,1.0397,-0.4305,45.0879,19.8633,-15.1140,-17.8620,0.027599,0.028021,0.082203,0.002797,18.58,1
1.4285,descent,1.0397,-0.4305,45.0879,19.8633,-15.1140,-17.8620,0.027599,0.028021,0.082203,0.002797,18.58,1
1.4296,descent,1.0397,-0.4305,45.0879,19.8633,-15.1140,-17.8620,0.027599,0.028021,0.082186,0.002814,18.58,1
1.4307,descent,1.0397,-0.4305,45.0879,19.7754,-13.7400,-17.8620,0.027549,0.028008,0.082186,0.002814,18.58,1
1.4318,descent,1.0397,-0.4305,45.0879,19.7754,-13.7400,-17.8620,0.027549,0.028008,0.082198,0.002802,18.58,1
1.4329,descent,1.0397,-0.4305,45.0000,19.7754,-13.7400,-17.8620,0.027593,0.028054,0.082189,0.002811,18.58,1
1.4340,descent,1.0397,-0.4305,45.0000,19.7754,-13.7400,-17.8620,0.027593,0.028054,0.082189,0.002811,18.58,1
1.4351,descent,1.0397,-0.4305,45.0000,19.7754,-13.7400,-16.4880,0.027518,0.027930,0.082194,0.002806,18.58,1
1.4362,descent,1.0397,-0.4305,45.0000,19.7754,-13.7400,-16.4880,0.027518,0.027930,0.082194,0.002806,18.58,1
1.4374,descent,1.0397,-0.4305,45.0000,19.7754,-13.7400,-16.4880,0.027518,0.027930,0.082187,0.002813,18.58,1
1.4385,descent,1.0397,-0.4305,45.0000,19.6875,-13.7400,-16.4880,0.027564,0.027993,0.082187,0.002813,18.58,1
1.4396,descent,1.0397,-0.4305,45.0000,19.6875,-12.3660,-16.4880,0.027468,0.027917,0.082173,0.002827,18.58,1
1.4407,descent,1.0397,-0.4305,45.0000,19.6875,-12.3660,-16.4880,0.027468,0.027917,0.082173,0.002827,18.58,1
1.4418,descent,1.0397,-0.4305,45.0000,19.6875,-12.3660,-15.1140,0.027393,0.027794,0.082178,0.002822,18.58,1
1.4429,descent,1.0397,-0.4305,45.0000,19.6875,-12.3660,-15.1140,0.027393,0.027794,0.082178,0.002822,18.58,1
1.4440,descent,1.0397,-0.4305,45.0000,19.6875,-10.9920,-15.1140,0.027297,0.027719,0.082163,0.002837,18.58,1
1.4451,descent,1.0397,-0.4305,45.0000,19.5996,-10.9920,-15.1140,0.027343,0.027781,0.082185,0.002815,18.58,1
1.4462,descent,1.0397,-0.4305,45.0000,19.5996,-9.6180,-15.1140,0.027247,0.027705,0.082185,0.002815,18.58,1
1.4474,descent,1.0397,-0.4305,45.0000,19.5996,-9.6180,-15.1140,0.027247,0.027705,0.082169,0.002831,18.58,1
1.4485,descent,1.0397,-0.4305,45.0000,19.5996,-9.6180,-13.7400,0.027172,0.027582,0.082169,0.002831,18.58,1
1.4496,descent,1.0397,-0.4305,44.9121,19.5996,-9.6180,-13.7400,0.027216,0.027627,0.082174,0.002826,18.58,1
1.4507,descent,1.0397,-0.4305,44.9121,19.5996,-9.6180,-13.7400,0.027216,0.027627,0.082174,0.002826,18.58,1
1.4518,descent,1.0397,-0.4305,44.9121,19.5117,-8.2440,-13.7400,0.027165,0.027613,0.082166,0.002834,18.58,1
1.4529,descent,1.0397,-0.4305,44.9121,19.5117,-8.2440,-13.7400,0.027165,0.027613,0.082148,0.002852,18.58,1
1.4540,descent,1.0397,-0.4305,44.9121,19.5117,-8.2440,-13.7400,0.027165,0.027613,0.082148,0.002852,18.58,1
1.4551,descent,1.0397,-0.4305,44.9121,19.5117,-8.2440,-13.7400,0.027165,0.027613,0.082154,0.002846,18.58,1
1.4562,descent,1.0397,-0.4305,44.9121,19.5117,-8.2440,-13.7400,0.027165,0.027613,0.082154,0.002846,18.58,1
1.4574,descent,1.0397,-0.4305,44.9121,19.5117,-8.2440,-13.7400,0.027165,0.027613,0.082147,0.002853,18.58,1
1.4585,descent,1.0397,-0.4305,44.9121,19.5117,-8.2440,-13.7400,0.027165,0.027613,0.082147,0.002853,18.58,1
1.4596,descent,1.0397,-0.4305,44.9121,19.5117,-6.8700,-12.3660,0.026994,0.027413,0.082155,0.002845,18.58,1
1.4607,descent,1.0397,-0.4305,44.9121,19.4238,-6.8700,-12.3660,0.027039,0.027475,0.082155,0.002845,18.58,1
1.4618,descent,1.0397,-0.4305,44.9121,19.4238,-6.8700,-12.3660,0.027039,0.027475,0.082153,0.002847,18.58,1
1.4629,descent,1.0397,-0.4305,44.9121,19.4238,-6.8700,-12.3660,0.027039,0.027475,0.082152,0.002848,18.58,1
1.4640,descent,1.0397,-0.4305,44.9121,19.4238,-5.4960,-12.3660,0.026950,0.027399,0.082152,0.002848,18.58,1
1.4651,descent,1.0397,-0.4305,44.9121,19.4238,-5.4960,-12.3660,0.026950,0.027399,0.082135,0.002865,18.58,1
1.4662,descent,1.1542,-0.4576,44.9121,19.4238,-5.4960,-10.9920,0.026875,0.027275,0.082135,0.002865,18.58,1
1.4674,descent,1.1542,-0.4576,44.9121,19.4238,-4.1220,-10.9920,0.027407,0.027199,0.082133,0.002867,18.58,1
1.4685,descent,1.1542,-0.4576,44.9121,19.4238,-4.1220,-10.9920,0.027407,0.027199,0.082133,0.002867,18.58,1
1.4696,descent,1.1542,-0.4576,44.9121,19.3359,-4.1220,-10.9920,0.027453,0.027260,0.082135,0.002865,18.58,1
1.4707,descent,1.1542,-0.4576,44.9121,19.3359,-2.7480,-10.9920,0.042245,0.027185,0.082135,0.002865,18.58,1
1.4718,descent,1.1542,-0.4576,44.9121,19.3359,-2.7480,-10.9920,0.042245,0.027185,0.082131,0.002869,18.58,1
1.4729,descent,1.1542,-0.4576,44.9121,19.3359,-2.7480,-10.9920,0.042245,0.027185,0.082119,0.002881,18.58,1
1.4741,descent,1.1542,-0.4576,44.9121,19.3359,-2.7480,-10.9920,0.042245,0.027185,0.082119,0.002881,18.58,1
1.4751,descent,1.1542,-0.4576,44.9121,19.3359,-2.7480,-10.9920,0.042245,0.027185,0.082119,0.002881,18.58,1
1.4762,descent,1.1542,-0.4576,44.9121,19.3359,-2.7480,-10.9920,0.042245,0.027185,0.082119,0.002881,18.58,1
1.4774,descent,1.1542,-0.4576,44.9121,19.3359,-2.7480,-9.6180,0.042169,0.027060,0.082121,0.002879,18.58,1
1.4785,descent,1.1542,-0.4576,44.9121,19.3359,-2.7480,-9.6180,0.042169,0.027060,0.082121,0.002879,18.58,1
1.4796,descent,1.1542,-0.4576,44.9121,19.3359,-2.7480,-9.6180,0.042169,0.027060,0.082117,0.002883,18.58,1
1.4807,descent,1.1542,-0.4576,44.9121,19.3359,-1.3740,-8.2440,0.132039,0.026860,0.082117,0.002883,18.58,1
1.4818,descent,1.1542,-0.4576,44.9121,19.2480,-1.3740,-9.6180,0.132160,0.027045,0.082114,0.002886,18.58,1
1.4829,descent,1.1542,-0.4576,44.9121,19.2480,-1.3740,-9.6180,0.132160,0.027045,0.082103,0.002897,18.58,1
1.4840,descent,1.1542,-0.4576,44.9121,19.2480,-1.3740,-9.6180,0.132160,0.027045,0.082103,0.002897,18.58,1
1.4851,descent,1.1542,-0.4576,44.9121,19.2480,0.0000,-8.2440,0.226421,0.026845,0.082097,0.002903,18.58,1
1.4863,descent,1.1542,-0.4576,44.9121,19.2480,0.0000,-8.2440,0.226421,0.026845,0.082097,0.002903,18.58,1
1.4874,descent,1.1542,-0.4576,44.9121,19.2480,0.0000,-8.2440,0.226421,0.026845,0.082096,0.002904,18.58,1
1.4885,descent,1.1542,-0.4576,44.9121,19.2480,0.0000,-8.2440,0.226421,0.026845,0.082096,0.002904,18.58,1
1.4896,descent,1.1542,-0.4576,45.0000,19.2480,0.0000,-8.2440,0.226378,0.026800,0.082085,0.002915,18.58,1
1.4907,descent,1.1542,-0.4576,45.0000,19.2480,1.3740,-8.2440,0.131848,0.026724,0.082085,0.002915,18.58,1
1.4918,descent,1.1542,-0.4576,45.0000,19.2480,1.3740,-8.2440,0.131848,0.026724,0.082104,0.002896,18.58,1
1.4929,descent,1.1542,-0.4576,45.0000,19.2480,1.3740,-6.8700,0.131773,0.026600,0.082091,0.002909,18.58,1
1.4940,descent,1.1542,-0.4576,45.0000,19.2480,1.3740,-6.8700,0.131773,0.026600,0.082091,0.002909,18.58,1
1.4951,descent,1.1542,-0.4576,45.0000,19.2480,2.7480,-6.8700,0.041634,0.026524,0.082078,0.002922,18.58,1
1.4962,descent,1.1542,-0.4576,45.0879,19.1602,2.7480,-6.8700,0.041636,0.026540,0.082078,0.002922,18.58,1
1.4974,descent,1.1542,-0.4576,45.0879,19.1602,2.7480,-6.8700,0.041636,0.026540,0.082079,0.002921,18.58,1
1.4985,descent,1.1542,-0.4576,45.1758,19.1602,4.1220,-6.8700,0.026609,0.026420,0.082079,0.002921,18.58,1
1.4996,descent,1.1542,-0.4576,45.2637,19.1602,5.4960,-6.8700,0.025842,0.026300,0.082069,0.002931,18.58,1
1.5007,descent,1.1542,-0.4576,45.3516,19.1602,6.8700,-6.8700,0.025696,0.026180,0.082069,0.002931,18.58,1
1.5018,descent,1.1542,-0.4576,45.4395,19.1602,8.2440,-6.8700,0.025557,0.026061,0.082083,0.002917,18.58,1
1.5029,descent,1.1542,-0.4576,45.5273,19.1602,9.6180,-6.8700,0.025419,0.025941,0.082076,0.002924,18.58,1
1.5040,descent,1.1542,-0.4576,45.6152,19.1602,12.3660,-6.8700,0.025185,0.025747,0.082076,0.002924,18.58,1
1.5051,descent,1.1542,-0.4576,45.7031,19.1602,13.7400,-5.4960,0.024972,0.025511,0.082069,0.002931,18.58,1
1.5063,descent,1.1542,-0.4576,45.7910,19.1602,16.4880,-5.4960,0.024738,0.025317,0.082069,0.002931,18.58,1
1.5074,descent,1.1542,-0.4576,45.8789,19.1602,17.8620,-5.4960,0.024601,0.025198,0.082066,0.002934,18.58,1
1.5085,descent,1.1542,-0.4576,45.9668,19.1602,20.6100,-5.4960,0.024368,0.025005,0.082066,0.002934,18.58,1
1.5096,descent,1.1542,-0.4576,46.2305,19.1602,24.7320,-5.4960,0.023957,0.024651,0.082061,0.002939,18.58,1
1.5107,descent,1.1542,-0.4576,46.3184,19.1602,27.4800,-5.4960,0.023725,0.024459,0.082061,0.002939,18.58,1
1.5118,descent,1.1542,-0.4576,46.4062,19.1602,30.2280,-5.4960,0.023493,0.024267,0.082074,0.002926,18.58,1
1.5129,descent,1.1542,-0.4576,46.4941,19.1602,32.9760,-5.4960,0.023261,0.024075,0.082036,0.002964,18.58,1
1.5140,descent,1.1542,-0.4576,46.5820,19.1602,35.7240,-4.1220,0.022956,0.024389,0.082036,0.002964,18.58,1
1.5151,descent,1.1542,-0.4576,46.6699,19.1602,38.4720,-4.1220,0.022725,0.024198,0.082048,0.002952,18.58,1
1.5162,descent,1.1542,-0.4576,46.7578,19.1602,39.8460,-4.1220,0.022589,0.024082,0.082048,0.002952,18.58,1
1.5174,descent,1.1542,-0.4576,46.8457,19.1602,42.5940,-4.1220,0.022359,0.023891,0.082061,0.002939,18.58,1
1.5185,descent,1.1542,-0.4576,46.9336,19.1602,45.3420,-2.7480,0.022054,0.038466,0.082061,0.002939,18.58,1
1.5196,descent,1.1542,-0.4576,47.1094,19.1602,50.8380,-2.7480,0.021595,0.038087,0.082051,0.002949,18.58,1
1.5207,descent,1.1542,-0.4576,47.1973,19.1602,53.5860,-2.7480,0.021366,0.037898,0.082051,0.002949,18.58,1
1.5218,descent,1.1542,-0.4576,47.1973,19.1602,54.9600,-2.7480,0.021271,0.037824,0.082027,0.002973,18.58,1
1.5229,descent,1.1542,-0.4576,47.2852,19.1602,57.7080,-2.7480,0.021042,0.037635,0.082041,0.002959,18.58,1
1.5240,descent,1.1542,-0.4576,47.3730,19.1602,60.4560,-2.7480,0.020813,0.037446,0.082041,0.002959,18.58,1
1.5251,descent,1.1542,-0.4576,47.4609,19.1602,61.8300,-2.7480,0.020680,0.037332,0.082026,0.002974,18.58,1
1.5262,descent,1.1542,-0.4576,47.5488,19.1602,64.5780,-2.7480,0.020452,0.037144,0.082026,0.002974,18.58,1
1.5274,descent,1.1542,-0.4576,47.6367,19.0723,67.3260,-2.7480,0.020263,0.037009,0.082021,0.002979,18.58,1
1.5285,descent,1.1542,-0.4576,47.6367,19.0723,68.7000,-2.7480,0.020169,0.036935,0.082021,0.002979,18.58,1
1.5296,descent,1.1542,-0.4576,47.8125,19.0723,71.4480,-2.7480,0.019902,0.036708,0.082031,0.002969,18.58,1
1.5307,descent,1.1542,-0.4576,47.9004,19.0723,72.8220,-2.7480,0.019769,0.036594,0.082031,0.002969,18.58,1
1.5318,descent,1.1542,-0.4576,47.9883,19.0723,74.1960,-2.7480,0.019637,0.036481,0.082013,0.002987,18.58,1
1.5329,descent,1.1542,-0.4576,47.9883,19.0723,75.5700,-2.7480,0.019542,0.036408,0.082010,0.002990,18.58,1
1.5340,descent,1.1542,-0.4576,48.0762,19.1602,76.9440,-1.3740,0.019298,0.126164,0.082010,0.002990,18.58,1
1.5351,descent,1.1542,-0.4576,48.1641,19.1602,76.9440,-1.3740,0.019260,0.126125,0.082006,0.002994,18.58,1
1.5362,descent,1.1542,-0.4576,48.1641,19.0723,76.9440,-1.3740,0.019298,0.126176,0.082006,0.002994,18.58,1
1.5374,descent,1.1542,-0.4576,48.2520,19.0723,76.9440,-1.3740,0.019260,0.126137,0.082002,0.002998,18.58,1
1.5385,descent,1.1542,-0.4576,48.2520,19.1602,76.9440,-1.3740,0.019222,0.126086,0.082002,0.002998,18.58,1
1.5396,descent,1.1542,-0.4576,48.3398,19.1602,75.5700,-1.3740,0.019278,0.126120,0.082007,0.002993,18.58,1
1.5407,descent,1.1542,-0.4576,48.4277,19.0723,75.5700,-1.3740,0.019278,0.126132,0.082007,0.002993,18.58,1
1.5418,descent,1.1542,-0.4576,48.4277,19.0723,74.1960,-1.3740,0.019372,0.126205,0.081991,0.003009,18.58,1
1.5429,descent,1.1542,-0.4576,48.5156,19.1602,74.1960,-1.3740,0.019296,0.126115,0.082005,0.002995,18.58,1
1.5440,descent,1.1542,-0.4576,48.5156,19.0723,72.8220,-1.3740,0.019428,0.126239,0.082005,0.002995,18.58,1
1.5451,descent,1.1542,-0.4576,48.6035,19.1602,71.4480,-1.3740,0.019445,0.126222,0.081989,0.003011,18.58,1
1.5462,descent,1.1542,-0.4576,48.6035,19.1602,70.0740,0.0000,0.019466,0.220607,0.081989,0.003011,18.58,1
1.5474,descent,1.1542,-0.4576,48.6035,19.1602,68.7000,0.0000,0.019560,0.220680,0.081976,0.003024,18.58,1
1.5485,descent,1.1542,-0.4576,48.6035,19.1602,67.3260,0.0000,0.019654,0.220753,0.081976,0.003024,18.58,1
1.5496,descent,1.1542,-0.4576,48.6914,19.1602,64.5780,0.0000,0.019803,0.220860,0.081985,0.003015,18.58,1
1.5507,descent,1.1542,-0.4576,48.6914,19.2480,63.2040,0.0000,0.019858,0.220882,0.081985,0.003015,18.58,1
1.5518,descent,1.1542,-0.4576,48.6914,19.2480,61.8300,1.3740,0.019878,0.126399,0.081967,0.003033,18.58,1
1.5529,descent,1.1542,-0.4576,48.7793,19.2480,59.0820,1.3740,0.020027,0.126506,0.081976,0.003024,18.58,1
1.5541,descent,1.1542,-0.4576,48.7793,19.3359,57.7080,1.3740,0.020082,0.126526,0.081976,0.003024,18.58,1
1.5551,descent,1.1542,-0.4576,48.7793,19.3359,56.3340,2.7480,0.020103,0.036436,0.081969,0.003031,18.58,1
1.5562,descent,1.2332,-0.4840,48.7793,19.3359,54.9600,2.7480,0.020196,0.036509,0.081969,0.003031,18.58,1
1.5574,descent,1.2332,-0.4840,48.7793,19.4238,53.5860,4.1220,0.020178,0.021520,0.081963,0.003037,18.58,1
1.5585,descent,1.2332,-0.4840,48.7793,19.5117,50.8380,5.4960,0.020253,0.020863,0.081963,0.003037,18.58,1
1.5595,descent,1.2332,-0.4840,48.7793,19.5996,46.7160,8.2440,0.020350,0.020780,0.081959,0.003041,18.58,1
1.5607,descent,1.2332,-0.4840,48.7793,19.6875,45.3420,9.6180,0.020332,0.020680,0.081959,0.003041,18.58,1
1.5618,descent,1.2332,-0.4840,48.7793,19.7754,42.5940,10.9920,0.020407,0.020652,0.081946,0.003054,18.58,1
1.5629,descent,1.2332,-0.4840,48.7793,19.8633,41.2200,13.7400,0.020318,0.020432,0.081957,0.003043,18.58,1
1.5640,descent,1.2332,-0.4840,48.7793,19.9512,38.4720,16.4880,0.020322,0.020284,0.081957,0.003043,18.58,1
1.5651,descent,1.2332,-0.4840,48.7793,20.0391,37.0980,17.8620,0.020305,0.020184,0.081946,0.003054,18.58,1
1.5662,descent,1.2332,-0.4840,48.7793,20.1270,34.3500,20.6100,0.020309,0.020037,0.081946,0.003054,18.58,1
1.5674,descent,1.2332,-0.4840,48.7793,20.2148,32.9760,21.9840,0.020292,0.019937,0.081935,0.003065,18.58,1
1.5685,descent,1.2332,-0.4840,48.7793,20.3027,30.2280,24.7320,0.020297,0.019790,0.081935,0.003065,18.58,1
1.5695,descent,1.2332,-0.4840,48.6914,20.4785,26.1060,28.8540,0.020324,0.019584,0.081933,0.003067,18.58,1
1.5707,descent,1.2332,-0.4840,48.6914,20.4785,24.7320,31.6020,0.020274,0.019417,0.081933,0.003067,18.58,1
1.5718,descent,1.2332,-0.4840,48.6914,20.5664,21.9840,32.9760,0.020351,0.019389,0.081926,0.003074,18.58,1
1.5729,descent,1.2332,-0.4840,48.6914,20.6543,20.6100,35.7240,0.020264,0.019172,0.081928,0.003072,18.58,1
1.5740,descent,1.2332,-0.4840,48.6914,20.6543,19.2360,37.0980,0.020286,0.019124,0.081928,0.003072,18.58,1
1.5751,descent,1.2332,-0.4840,48.6914,20.7422,16.4880,39.8460,0.020292,0.018978,0.081922,0.003078,18.58,1
1.5762,descent,1.2332,-0.4840,48.6914,20.8301,15.1140,41.2200,0.020276,0.018880,0.081922,0.003078,18.58,1
1.5774,descent,1.2332,-0.4840,48.6914,20.9180,13.7400,43.9680,0.020191,0.018664,0.081926,0.003074,18.58,1
1.5785,descent,1.2332,-0.4840,48.6914,20.9180,12.3660,45.3420,0.020212,0.018616,0.081926,0.003074,18.58,1
1.5795,descent,1.2332,-0.4840,48.6035,21.0937,9.6180,49.4640,0.020150,0.018342,0.081919,0.003081,18.58,1
1.5807,descent,1.2332,-0.4840,48.6035,21.0937,6.8700,50.8380,0.020264,0.018364,0.081919,0.003081,18.58,1
1.5818,descent,1.2332,-0.4840,48.6035,21.0937,5.4960,52.2120,0.020293,0.018317,0.081915,0.003085,18.58,1
1.5829,descent,1.2332,-0.4840,48.6035,21.0937,5.4960,53.5860,0.020223,0.018199,0.081917,0.003083,18.58,1
1.5840,descent,1.2332,-0.4840,48.6035,21.1816,4.1220,54.9600,0.020837,0.018102,0.081917,0.003083,18.58,1
1.5851,descent,1.2332,-0.4840,48.6035,21.1816,2.7480,54.9600,0.035817,0.018172,0.081898,0.003102,18.58,1
1.5862,descent,1.2332,-0.4840,48.6035,21.1816,1.3740,56.3340,0.125881,0.018124,0.081898,0.003102,18.58,1
1.5874,descent,1.2332,-0.4840,48.5156,21.2695,0.0000,56.3340,0.220408,0.018183,0.081909,0.003091,18.58,1
1.5884,descent,1.2332,-0.4840,48.5156,21.2695,-1.3740,57.7080,0.125996,0.018135,0.081909,0.003091,18.58,1
1.5895,descent,1.2332,-0.4840,48.5156,21.2695,-2.7480,57.7080,0.036046,0.018205,0.081893,0.003107,18.58,1
1.5907,descent,1.2332,-0.4840,48.5156,21.2695,-2.7480,57.7080,0.036046,0.018205,0.081893,0.003107,18.58,1
1.5918,descent,1.2332,-0.4840,48.5156,21.2695,-4.1220,56.3340,0.021319,0.018393,0.081889,0.003111,18.58,1
1.5929,descent,1.2332,-0.4840,48.4277,21.2695,-5.4960,54.9600,0.020890,0.018619,0.081877,0.003123,18.58,1
1.5940,descent,1.2332,-0.4840,48.4277,21.2695,-5.4960,54.9600,0.020890,0.018619,0.081877,0.003123,18.58,1
1.5951,descent,1.2332,-0.4840,48.4277,21.2695,-6.8700,53.5860,0.021045,0.018807,0.081875,0.003125,18.58,1
1.5962,descent,1.2332,-0.4840,48.4277,21.2695,-6.8700,50.8380,0.021185,0.019042,0.081875,0.003125,18.58,1
1.5974,descent,1.2332,-0.4840,48.4277,21.2695,-6.8700,49.4640,0.021255,0.019160,0.081876,0.003124,18.58,1
1.5984,descent,1.2332,-0.4840,48.4277,21.1816,-8.2440,46.7160,0.021525,0.019517,0.081876,0.003124,18.58,1
1.5996,descent,1.2332,-0.4840,48.4277,21.1816,-8.2440,42.5940,0.021735,0.019870,0.081873,0.003127,18.58,1
1.6007,descent,1.2332,-0.4840,48.4277,21.1816,-8.2440,39.8460,0.021876,0.020106,0.081873,0.003127,18.58,1
1.6018,descent,1.2332,-0.4840,48.4277,21.1816,-8.2440,37.0980,0.022016,0.020342,0.081862,0.003138,18.58,1
1.6029,descent,1.2332,-0.4840,48.4277,21.1816,-8.2440,35.7240,0.022086,0.020459,0.081859,0.003141,18.58,1
1.6040,descent,1.2332,-0.4840,48.4277,21.1816,-8.2440,32.9760,0.022226,0.020695,0.081859,0.003141,18.58,1
1.6051,descent,1.2332,-0.4840,48.4277,21.0937,-8.2440,30.2280,0.022406,0.020984,0.081862,0.003138,18.58,1
1.6062,descent,1.2332,-0.4840,48.4277,21.0937,-8.2440,27.4800,0.022547,0.021220,0.081862,0.003138,18.58,1
1.6074,descent,1.2332,-0.4840,48.4277,21.0937,-8.2440,26.1060,0.022617,0.021338,0.081844,0.003156,18.58,1
1.6085,descent,1.2332,-0.4840,48.4277,21.0937,-8.2440,23.3580,0.022758,0.021574,0.081844,0.003156,18.58,1
1.6096,descent,1.2332,-0.4840,48.4277,21.0059,-8.2440,17.8620,0.023079,0.022102,0.081852,0.003148,18.58,1
1.6107,descent,1.2332,-0.4840,48.4277,21.0059,-6.8700,15.1140,0.023128,0.022267,0.081852,0.003148,18.58,1
1.6118,descent,1.2332,-0.4840,48.4277,21.0059,-6.8700,12.3660,0.023269,0.022504,0.081845,0.003155,18.58,1
1.6129,descent,1.2332,-0.4840,48.4277,21.0059,-6.8700,10.9920,0.023339,0.022622,0.081844,0.003156,18.58,1
1.6140,descent,1.2332,-0.4840,48.4277,20.9180,-6.8700,8.2440,0.023522,0.022915,0.081844,0.003156,18.58,1
1.6151,descent,1.2332,-0.4840,48.4277,20.9180,-5.4960,6.8700,0.023507,0.022962,0.081836,0.003164,18.58,1
1.6162,descent,1.2332,-0.4840,48.4277,20.9180,-5.4960,4.1220,0.023649,0.023835,0.081836,0.003164,18.58,1
1.6174,descent,1.2332,-0.4840,48.4277,20.9180,-5.4960,2.7480,0.023719,0.038842,0.081843,0.003157,18.58,1
1.6185,descent,1.2332,-0.4840,48.4277,20.8301,-5.4960,1.3740,0.023832,0.129059,0.081843,0.003157,18.58,1
1.6196,descent,1.2332,-0.4840,48.4277,20.8301,-4.1220,-2.7480,0.024580,0.039302,0.081823,0.003177,18.58,1
1.6207,descent,1.2332,-0.4840,48.4277,20.7422,-4.1220,-5.4960,0.024765,0.024080,0.081823,0.003177,18.58,1
1.6218,descent,1.2332,-0.4840,48.4277,20.7422,-4.1220,-6.8700,0.024835,0.024191,0.081826,0.003174,18.58,1
1.6229,descent,1.2332,-0.4840,48.4277,20.7422,-4.1220,-8.2440,0.024906,0.024310,0.081809,0.003191,18.58,1
1.6240,descent,1.2332,-0.4840,48.4277,20.6543,-2.7480,-9.6180,0.039816,0.024416,0.081809,0.003191,18.58,1
1.6251,descent,1.2332,-0.4840,48.4277,20.6543,-2.7480,-10.9920,0.039887,0.024535,0.081804,0.003196,18.58,1
1.6262,descent,1.2332,-0.4840,48.4277,20.5664,-2.7480,-12.3660,0.040001,0.024713,0.081804,0.003196,18.58,1
1.6274,descent,1.2332,-0.4840,48.4277,20.5664,-1.3740,-13.7400,0.130022,0.024761,0.081798,0.003202,18.58,1
1.6285,descent,1.2332,-0.4840,48.4277,20.5664,-1.3740,-15.1140,0.130093,0.024880,0.081798,0.003202,18.58,1
1.6296,descent,1.2332,-0.4840,48.4277,20.4785,-1.3740,-16.4880,0.130208,0.025058,0.081812,0.003188,18.58,1
1.6307,descent,1.2332,-0.4840,48.4277,20.4785,0.0000,-17.8620,0.224620,0.025106,0.081812,0.003188,18.58,1
1.6318,descent,1.2332,-0.4840,48.4277,20.4785,0.0000,-17.8620,0.224620,0.025106,0.081799,0.003201,18.58,1
1.6329,descent,1.2332,-0.4840,48.4277,20.3906,0.0000,-19.2360,0.224735,0.025284,0.081801,0.003199,18.58,1
1.6340,descent,1.2332,-0.4840,48.4277,20.3906,0.0000,-19.2360,0.224735,0.025284,0.081801,0.003199,18.58,1
1.6351,descent,1.2332,-0.4840,48.4277,20.3906,0.0000,-20.6100,0.224807,0.025404,0.081789,0.003211,18.58,1
1.6362,descent,1.2332,-0.4840,48.4277,20.3027,0.0000,-20.6100,0.224851,0.025464,0.081789,0.003211,18.58,1
1.6374,descent,1.2332,-0.4840,48.4277,20.3027,0.0000,-21.9840,0.224922,0.025583,0.081793,0.003207,18.58,1
1.6384,descent,1.2332,-0.4840,48.4277,20.3027,0.0000,-21.9840,0.224922,0.025583,0.081793,0.003207,18.58,1
