Time_s,Phase,Force_normal_N,Force_shear_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,CartStiffness_Npm,Run
5.4812,descent,2.9585,-1.8576,88.5059,30.1465,38.4720,-5.4960,0.031954,0.022404,0.074096,0.010904,59.32,2
5.4819,descent,2.9585,-1.8576,88.4180,29.8828,23.3580,-17.8620,0.033022,0.023676,0.074096,0.010904,59.32,2
5.4830,descent,2.9585,-1.8576,88.3301,29.8828,19.2360,-20.6100,0.033304,0.023961,0.074080,0.010920,59.32,2
5.4842,descent,2.9585,-1.8576,88.3301,29.8828,19.2360,-20.6100,0.033304,0.023961,0.074080,0.010920,59.32,2
5.4853,descent,2.9585,-1.8576,88.3301,29.7949,16.4880,-21.9840,0.033503,0.024187,0.074097,0.010903,59.32,2
5.4864,descent,2.9585,-1.8576,88.3301,29.7070,10.9920,-26.1060,0.033856,0.024605,0.074097,0.010903,59.32,2
5.4875,descent,2.9859,-1.8828,88.2422,29.6191,8.2440,-28.8540,0.034161,0.024975,0.074075,0.010925,59.32,2
5.4885,descent,2.9859,-1.8828,88.2422,29.6191,5.4960,-30.2280,0.034297,0.025096,0.074075,0.010925,59.32,2
5.4897,descent,2.9859,-1.8828,88.1543,29.4434,0.0000,-34.3500,0.234801,0.025700,0.074085,0.010915,59.32,2
5.4907,descent,2.9859,-1.8828,88.1543,29.3555,-1.3740,-35.7240,0.140519,0.025907,0.074079,0.010921,59.32,2
5.4919,descent,2.9859,-1.8828,88.1543,29.3555,-4.1220,-37.0980,0.035718,0.026029,0.074079,0.010921,59.32,2
5.4930,descent,2.9859,-1.8828,88.0664,29.2676,-5.4960,-38.4720,0.035324,0.026310,0.074067,0.010933,59.32,2
5.4941,descent,2.9859,-1.8828,88.0664,29.1797,-8.2440,-39.8460,0.035522,0.026545,0.074067,0.010933,59.32,2
5.4954,descent,2.9859,-1.8828,87.9785,29.1797,-9.6180,-41.2200,0.035682,0.026716,0.074066,0.010934,59.32,2
5.4964,descent,2.9859,-1.8828,87.9785,29.0918,-10.9920,-42.5940,0.035837,0.026926,0.074066,0.010934,59.32,2
5.4975,descent,2.9859,-1.8828,87.9785,29.0918,-10.9920,-42.5940,0.035837,0.026926,0.074059,0.010941,59.32,2
5.4988,descent,2.9859,-1.8828,87.8906,28.9160,-15.1140,-45.3420,0.036283,0.027449,0.074063,0.010937,59.32,2
5.4999,descent,2.9859,-1.8828,87.8027,28.8281,-17.8620,-48.0900,0.036603,0.027835,0.074063,0.010937,59.32,2
5.5009,descent,2.9859,-1.8828,87.8027,28.7402,-17.8620,-48.0900,0.036681,0.027950,0.074049,0.010951,59.32,2
5.5020,descent,2.9859,-1.8828,87.7148,28.6523,-19.2360,-49.4640,0.036922,0.028240,0.074049,0.010951,59.32,2
5.5031,descent,2.9859,-1.8828,87.7148,28.5645,-20.6100,-50.8380,0.037081,0.028455,0.074053,0.010947,59.32,2
5.5042,descent,2.9859,-1.8828,87.6270,28.5645,-21.9840,-52.2120,0.037246,0.028631,0.074053,0.010947,59.32,2
5.5053,descent,2.9859,-1.8828,87.6270,28.4766,-23.3580,-52.2120,0.037379,0.028774,0.074036,0.010964,59.32,2
5.5064,descent,2.9859,-1.8828,87.5391,28.3887,-24.7320,-53.5860,0.037624,0.029068,0.074036,0.010964,59.32,2
5.5075,descent,2.9859,-1.8828,87.5391,28.3887,-24.7320,-53.5860,0.037624,0.029068,0.074042,0.010958,59.32,2
5.5086,descent,2.9859,-1.8828,87.5391,28.3008,-26.1060,-54.9600,0.037785,0.029286,0.074036,0.010964,59.32,2
5.5097,descent,2.9859,-1.8828,87.4512,28.2129,-26.1060,-54.9600,0.037951,0.029481,0.074036,0.010964,59.32,2
5.5109,descent,2.9859,-1.8828,87.4512,28.1250,-27.4800,-56.3340,0.038113,0.029701,0.074038,0.010962,59.32,2
5.5154,descent,2.9859,-1.8828,87.4512,28.1250,-27.4800,-56.3340,0.038113,0.029701,0.074019,0.010981,59.32,2
5.5161,descent,2.9859,-1.8828,87.4512,28.0371,-28.8540,-57.7080,0.038276,0.029921,0.074019,0.010981,59.32,2
5.5169,descent,2.9859,-1.8828,87.3633,27.9492,-28.8540,-59.0820,0.038472,0.030192,0.074027,0.010973,59.32,2
5.5176,descent,2.9859,-1.8828,87.2754,27.7734,-30.2280,-60.4560,0.038805,0.030613,0.074027,0.010973,59.32,2
5.5186,descent,2.9859,-1.8828,87.1875,27.6855,-31.6020,-60.4560,0.039029,0.030841,0.074015,0.010985,59.32,2
5.5197,descent,2.9859,-1.8828,87.1875,27.5098,-31.6020,-61.8300,0.039224,0.031157,0.074015,0.010985,59.32,2
5.5208,descent,2.9859,-1.8828,87.0996,27.4219,-31.6020,-63.2040,0.039424,0.031434,0.074010,0.010990,59.32,2
5.5220,descent,2.9859,-1.8828,87.0996,27.3340,-31.6020,-63.2040,0.039507,0.031556,0.074010,0.010990,59.32,2
5.5231,descent,2.9859,-1.8828,87.0996,27.2461,-31.6020,-63.2040,0.039591,0.031678,0.074007,0.010993,59.32,2
5.5242,descent,2.9859,-1.8828,87.0996,27.1582,-31.6020,-64.5780,0.039705,0.031875,0.074007,0.010993,59.32,2
5.5253,descent,2.9859,-1.8828,87.0117,27.1582,-31.6020,-64.5780,0.039793,0.031957,0.073993,0.011007,59.32,2
5.5264,descent,2.9859,-1.8828,87.0117,27.0703,-31.6020,-64.5780,0.039878,0.032079,0.073993,0.011007,59.32,2
5.5275,descent,2.9859,-1.8828,86.9238,26.9824,-31.6020,-64.5780,0.040051,0.032284,0.073994,0.011006,59.32,2
5.5291,descent,2.9859,-1.8828,86.9238,26.8945,-31.6020,-65.9520,0.040166,0.032483,0.073994,0.011006,59.32,2
5.5303,descent,2.9859,-1.8828,86.9238,26.8945,-31.6020,-65.9520,0.040166,0.032483,0.073994,0.011006,59.32,2
5.5310,descent,2.9859,-1.8828,86.9238,26.8945,-31.6020,-65.9520,0.040166,0.032483,0.073994,0.011006,59.32,2
5.5322,descent,2.9859,-1.8828,86.8359,26.7187,-31.6020,-65.9520,0.040426,0.032813,0.074006,0.010994,59.32,2
5.5331,descent,2.9859,-1.8828,86.8359,26.5430,-31.6020,-65.9520,0.040598,0.033062,0.074001,0.010999,59.32,2
5.5342,descent,2.9859,-1.8828,86.7480,26.5430,-31.6020,-65.9520,0.040687,0.033145,0.074001,0.010999,59.32,2
5.5354,descent,2.9859,-1.8828,86.7480,26.4551,-30.2280,-65.9520,0.040717,0.033239,0.073993,0.011007,59.32,2
5.5364,descent,2.9859,-1.8828,86.7480,26.3672,-30.2280,-65.9520,0.040804,0.033364,0.073993,0.011007,59.32,2
5.5375,descent,2.9859,-1.8828,86.6602,26.3672,-30.2280,-65.9520,0.040894,0.033448,0.073984,0.011016,59.32,2
5.5386,descent,2.9859,-1.8828,86.6602,26.2793,-30.2280,-65.9520,0.040980,0.033573,0.073979,0.011021,59.32,2
5.5398,descent,2.9859,-1.8828,86.5723,26.1035,-28.8540,-65.9520,0.041188,0.033877,0.073979,0.011021,59.32,2
5.5408,descent,2.9859,-1.8828,86.5723,26.1035,-28.8540,-65.9520,0.041188,0.033877,0.073975,0.011025,59.32,2
5.5419,descent,2.9859,-1.8828,86.5723,26.0156,-28.8540,-65.9520,0.041275,0.034003,0.073975,0.011025,59.32,2
5.5430,descent,2.9859,-1.8828,86.4844,25.9277,-28.8540,-65.9520,0.041454,0.034214,0.073977,0.011023,59.32,2
5.5441,descent,2.9859,-1.8828,86.4844,25.9277,-28.8540,-65.9520,0.041454,0.034214,0.073977,0.011023,59.32,2
5.5455,descent,2.9859,-1.8828,86.4844,25.8398,-28.8540,-65.9520,0.041541,0.034341,0.073977,0.011023,59.32,2
5.5464,descent,2.9859,-1.8828,86.4844,25.8398,-28.8540,-65.9520,0.041541,0.034341,0.073977,0.011023,59.32,2
5.5477,descent,2.9859,-1.8828,86.4844,25.8398,-28.8540,-65.9520,0.041541,0.034341,0.073962,0.011038,59.32,2
5.5486,descent,2.9859,-1.8828,86.4844,25.8398,-28.8540,-65.9520,0.041541,0.034341,0.073949,0.011051,59.32,2
5.5497,descent,2.9859,-1.8828,86.3965,25.7520,-28.8540,-65.9520,0.041720,0.034552,0.073949,0.011051,59.32,2
5.5508,descent,2.9859,-1.8828,86.3086,25.4883,-28.8540,-65.9520,0.042077,0.035020,0.073962,0.011038,59.32,2
5.5519,descent,2.9859,-1.8828,86.3086,25.4883,-27.4800,-65.9520,0.042020,0.034988,0.073962,0.011038,59.32,2
5.5530,descent,2.9859,-1.8828,86.3086,25.4004,-27.4800,-64.5780,0.042076,0.035038,0.073941,0.011059,59.32,2
5.5541,descent,2.9859,-1.8828,86.2207,25.3125,-27.4800,-64.5780,0.042257,0.035252,0.073941,0.011059,59.32,2
5.5552,descent,2.9859,-1.8828,86.2207,25.2246,-27.4800,-64.5780,0.042346,0.035380,0.073944,0.011056,59.32,2
5.5563,descent,2.9859,-1.8828,86.1328,25.2246,-27.4800,-63.2040,0.042406,0.035387,0.073944,0.011056,59.32,2
5.5574,descent,2.9859,-1.8828,86.1328,25.1367,-27.4800,-63.2040,0.042495,0.035516,0.073930,0.011070,59.32,2
5.5585,descent,2.9859,-1.8828,86.1328,25.0488,-27.4800,-63.2040,0.042584,0.035645,0.073930,0.011070,59.32,2
5.5597,descent,2.9859,-1.8828,86.0449,24.9609,-27.4800,-63.2040,0.042767,0.035861,0.073936,0.011064,59.32,2
5.5607,descent,2.9859,-1.8828,86.0449,24.8730,-27.4800,-63.2040,0.042857,0.035990,0.073927,0.011073,59.32,2
5.5620,descent,2.9859,-1.8828,86.0449,24.8730,-26.1060,-61.8300,0.042765,0.035878,0.073927,0.011073,59.32,2
5.5631,descent,2.9859,-1.8828,86.0449,24.8730,-26.1060,-61.8300,0.042765,0.035878,0.073940,0.011060,59.32,2
5.5642,descent,2.9859,-1.8828,86.0449,24.8730,-26.1060,-61.8300,0.042765,0.035878,0.073940,0.011060,59.32,2
5.5655,descent,2.9859,-1.8828,85.9570,24.7852,-26.1060,-61.8300,0.042948,0.036094,0.073947,0.011053,59.32,2
5.5663,descent,2.9859,-1.8828,85.9570,24.7852,-26.1060,-61.8300,0.042948,0.036094,0.073947,0.011053,59.32,2
5.5674,descent,2.9859,-1.8828,85.8691,24.6094,-26.1060,-60.4560,0.043188,0.036362,0.073929,0.011071,59.32,2
5.5685,descent,2.9859,-1.8828,85.8691,24.5215,-26.1060,-59.0820,0.043245,0.036412,0.073909,0.011091,59.32,2
5.5697,descent,2.9859,-1.8828,85.8691,24.4336,-26.1060,-59.0820,0.043335,0.036542,0.073909,0.011091,59.32,2
5.5708,descent,2.9859,-1.8828,85.7812,24.4336,-26.1060,-57.7080,0.043395,0.036550,0.073904,0.011096,59.32,2
5.5718,descent,2.9859,-1.8828,85.7812,24.3457,-26.1060,-57.7080,0.043486,0.036680,0.073904,0.011096,59.32,2
5.5730,descent,2.9859,-1.8828,85.7812,24.2578,-24.7320,-57.7080,0.043518,0.036777,0.073911,0.011089,59.32,2
5.5741,descent,2.9859,-1.8828,85.7812,24.2578,-24.7320,-57.7080,0.043518,0.036777,0.073911,0.011089,59.32,2
5.5752,descent,2.9859,-1.8828,85.6934,24.1699,-24.7320,-56.3340,0.043668,0.036916,0.073898,0.011102,59.32,2
5.5763,descent,2.9859,-1.8828,85.6934,24.1699,-24.7320,-56.3340,0.043668,0.036916,0.073898,0.011102,59.32,2
5.5774,descent,3.0495,-1.9034,85.6934,24.1699,-24.7320,-54.9600,0.043634,0.036835,0.073890,0.011110,59.32,2
5.5787,descent,3.0495,-1.9034,85.6934,24.0820,-24.7320,-54.9600,0.043725,0.036966,0.073890,0.011110,59.32,2
5.5798,descent,3.0495,-1.9034,85.6934,24.0820,-24.7320,-54.9600,0.043725,0.036966,0.073890,0.011110,59.32,2
5.5809,descent,3.0495,-1.9034,85.6934,24.0820,-24.7320,-54.9600,0.043725,0.036966,0.073890,0.011110,59.32,2
5.5819,descent,3.0495,-1.9034,85.6055,24.0820,-24.7320,-53.5860,0.043784,0.036973,0.073890,0.011110,59.32,2
5.5833,descent,3.0495,-1.9034,85.6055,24.0820,-24.7320,-53.5860,0.043784,0.036973,0.073872,0.011128,59.32,2
5.5842,descent,3.0495,-1.9034,85.6055,23.9062,-23.3580,-50.8380,0.043838,0.037039,0.073872,0.011128,59.32,2
5.5853,descent,3.0495,-1.9034,85.6055,23.9062,-23.3580,-50.8380,0.043838,0.037039,0.073878,0.011122,59.32,2
5.5864,descent,3.0495,-1.9034,85.5176,23.8184,-21.9840,-50.8380,0.043963,0.037224,0.073878,0.011122,59.32,2
5.5875,descent,3.0495,-1.9034,85.5176,23.7305,-21.9840,-49.4640,0.044020,0.037274,0.073883,0.011117,59.32,2
5.5888,descent,3.0495,-1.9034,85.5176,23.6426,-21.9840,-49.4640,0.044111,0.037405,0.073863,0.011137,59.32,2
5.5899,descent,3.0495,-1.9034,85.4297,23.6426,-20.6100,-48.0900,0.044110,0.037377,0.073863,0.011137,59.32,2
5.5909,descent,3.0495,-1.9034,85.4297,23.5547,-20.6100,-46.7160,0.044166,0.037427,0.073865,0.011135,59.32,2
5.5920,descent,3.0495,-1.9034,85.4297,23.5547,-20.6100,-46.7160,0.044166,0.037427,0.073865,0.011135,59.32,2
5.5930,descent,3.0495,-1.9034,85.4297,23.5547,-20.6100,-45.3420,0.044131,0.037345,0.073865,0.011135,59.32,2
5.5970,descent,3.0495,-1.9034,85.4297,23.4668,-20.6100,-45.3420,0.044222,0.037477,0.073847,0.011153,59.32,2
5.5978,descent,3.0495,-1.9034,85.4297,23.4668,-20.6100,-45.3420,0.044222,0.037477,0.073847,0.011153,59.32,2
5.5987,descent,3.0495,-1.9034,85.4297,23.3789,-19.2360,-42.5940,0.044182,0.037408,0.073863,0.011137,59.32,2
5.5999,descent,3.0495,-1.9034,85.4297,23.2910,-17.8620,-41.2200,0.044178,0.037421,0.073863,0.011137,59.32,2
5.6009,descent,3.0495,-1.9034,85.4297,23.2910,-17.8620,-41.2200,0.044178,0.037421,0.073840,0.011160,59.32,2
5.6019,descent,3.0495,-1.9034,85.3418,23.2910,-17.8620,-39.8460,0.044236,0.037428,0.073840,0.011160,59.32,2
5.6030,descent,3.0495,-1.9034,85.3418,23.2031,-17.8620,-39.8460,0.044328,0.037560,0.073837,0.011163,59.32,2
5.6041,descent,3.0495,-1.9034,85.3418,23.2031,-17.8620,-38.4720,0.044291,0.037477,0.073837,0.011163,59.32,2
5.6053,descent,3.0495,-1.9034,85.3418,23.2031,-16.4880,-38.4720,0.044231,0.037441,0.073827,0.011173,59.32,2
5.6064,descent,3.0495,-1.9034,85.3418,23.2031,-16.4880,-37.0980,0.044195,0.037359,0.073827,0.011173,59.32,2
5.6075,descent,3.0495,-1.9034,85.3418,23.1152,-16.4880,-37.0980,0.044286,0.037490,0.073839,0.011161,59.32,2
5.6086,descent,3.0495,-1.9034,85.3418,23.1152,-16.4880,-35.7240,0.044250,0.037407,0.073837,0.011163,59.32,2
5.6098,descent,3.0495,-1.9034,85.2539,23.1152,-16.4880,-34.3500,0.044308,0.037414,0.073837,0.011163,59.32,2
5.6108,descent,3.0495,-1.9034,85.3418,23.0273,-15.1140,-34.3500,0.044244,0.037420,0.073820,0.011180,59.32,2
5.6122,descent,3.0495,-1.9034,85.3418,23.0273,-15.1140,-34.3500,0.044244,0.037420,0.073820,0.011180,59.32,2
5.6132,descent,3.0495,-1.9034,85.3418,23.0273,-15.1140,-34.3500,0.044244,0.037420,0.073820,0.011180,59.32,2
5.6147,descent,3.0495,-1.9034,85.2539,23.0273,-15.1140,-32.9760,0.044302,0.037426,0.073815,0.011185,59.32,2
5.6153,descent,3.0495,-1.9034,85.2539,23.0273,-15.1140,-32.9760,0.044302,0.037426,0.073815,0.011185,59.32,2
5.6164,descent,3.0495,-1.9034,85.2539,23.0273,-13.7400,-30.2280,0.044169,0.037224,0.073815,0.011185,59.32,2
5.6175,descent,3.0495,-1.9034,85.2539,22.9395,-13.7400,-30.2280,0.044260,0.037355,0.073820,0.011180,59.32,2
5.6186,descent,3.0495,-1.9034,85.2539,22.9395,-12.3660,-28.8540,0.044163,0.037235,0.073791,0.011209,59.32,2
5.6198,descent,3.0495,-1.9034,85.2539,22.9395,-12.3660,-27.4800,0.044126,0.037152,0.073791,0.011209,59.32,2
5.6209,descent,3.0495,-1.9034,85.2539,22.9395,-12.3660,-26.1060,0.044089,0.037069,0.073816,0.011184,59.32,2
5.6219,descent,3.0495,-1.9034,85.2539,22.9395,-10.9920,-26.1060,0.044029,0.037032,0.073816,0.011184,59.32,2
5.6230,descent,3.0495,-1.9034,85.2539,22.9395,-10.9920,-24.7320,0.043992,0.036949,0.073808,0.011192,59.32,2
5.6242,descent,3.0495,-1.9034,85.2539,22.9395,-9.6180,-23.3580,0.043895,0.036829,0.073808,0.011192,59.32,2
5.6253,descent,3.0495,-1.9034,85.2539,22.8516,-9.6180,-23.3580,0.043985,0.036959,0.073791,0.011209,59.32,2
5.6264,descent,3.0495,-1.9034,85.2539,22.8516,-9.6180,-23.3580,0.043985,0.036959,0.073791,0.011209,59.32,2
5.6275,descent,3.0495,-1.9034,85.2539,22.8516,-9.6180,-21.9840,0.043948,0.036876,0.073778,0.011222,59.32,2
5.6287,descent,3.0495,-1.9034,85.2539,22.8516,-8.2440,-20.6100,0.043851,0.036756,0.073786,0.011214,59.32,2
5.6302,descent,3.0495,-1.9034,85.2539,22.8516,-8.2440,-20.6100,0.043851,0.036756,0.073786,0.011214,59.32,2
5.6310,descent,3.0495,-1.9034,85.2539,22.8516,-8.2440,-20.6100,0.043851,0.036756,0.073775,0.011225,59.32,2
5.6321,descent,3.0495,-1.9034,85.2539,22.8516,-8.2440,-20.6100,0.043851,0.036756,0.073775,0.011225,59.32,2
5.6330,descent,3.0495,-1.9034,85.1660,22.8516,-8.2440,-19.2360,0.043908,0.036762,0.073779,0.011221,59.32,2
5.6341,descent,3.0495,-1.9034,85.1660,22.8516,-6.8700,-16.4880,0.043773,0.036558,0.073779,0.011221,59.32,2
5.6355,descent,3.0495,-1.9034,85.1660,22.8516,-6.8700,-16.4880,0.043773,0.036558,0.073770,0.011230,59.32,2
5.6365,descent,3.0495,-1.9034,85.1660,22.8516,-6.8700,-16.4880,0.043773,0.036558,0.073770,0.011230,59.32,2
5.6376,descent,3.0495,-1.9034,85.1660,22.8516,-5.4960,-13.7400,0.043646,0.036354,0.073783,0.011217,59.32,2
5.6387,descent,3.0495,-1.9034,85.1660,22.8516,-5.4960,-13.7400,0.043646,0.036354,0.073764,0.011236,59.32,2
5.6397,descent,3.0495,-1.9034,85.1660,22.8516,-5.4960,-13.7400,0.043646,0.036354,0.073764,0.011236,59.32,2
5.6409,descent,3.0495,-1.9034,85.1660,22.8516,-5.4960,-10.9920,0.043573,0.036188,0.073770,0.011230,59.32,2
5.6420,descent,3.0495,-1.9034,85.1660,22.8516,-4.1220,-10.9920,0.044141,0.036151,0.073770,0.011230,59.32,2
5.6431,descent,3.0495,-1.9034,85.1660,22.8516,-4.1220,-9.6180,0.044104,0.036067,0.073766,0.011234,59.32,2
5.6443,descent,3.0495,-1.9034,85.1660,22.8516,-4.1220,-9.6180,0.044104,0.036067,0.073766,0.011234,59.32,2
5.6480,descent,3.0495,-1.9034,85.1660,22.8516,-4.1220,-8.2440,0.044067,0.035984,0.073750,0.011250,59.32,2
5.6492,descent,3.0495,-1.9034,85.1660,22.8516,-4.1220,-8.2440,0.044067,0.035984,0.073752,0.011248,59.32,2
5.6499,descent,3.0495,-1.9034,85.1660,22.8516,-2.7480,-6.8700,0.058858,0.035864,0.073752,0.011248,59.32,2
5.6510,descent,3.0495,-1.9034,85.1660,22.8516,-2.7480,-5.4960,0.058821,0.035788,0.073747,0.011253,59.32,2
5.6521,descent,3.0495,-1.9034,85.1660,22.8516,-2.7480,-4.1220,0.058784,0.036333,0.073747,0.011253,59.32,2
5.6531,descent,3.0495,-1.9034,85.1660,22.8516,-2.7480,-4.1220,0.058784,0.036333,0.073735,0.011265,59.32,2
5.6543,descent,3.0495,-1.9034,85.1660,22.8516,-2.7480,-4.1220,0.058784,0.036333,0.073735,0.011265,59.32,2
5.6553,descent,3.0495,-1.9034,85.1660,22.8516,-2.7480,-4.1220,0.058784,0.036333,0.073733,0.011267,59.32,2
5.6564,descent,3.0495,-1.9034,85.1660,22.8516,-2.7480,-4.1220,0.058784,0.036333,0.073733,0.011267,59.32,2
5.6576,descent,3.0495,-1.9034,85.1660,22.8516,-2.7480,-2.7480,0.058747,0.051138,0.073733,0.011267,59.32,2
5.6587,descent,3.0495,-1.9034,85.1660,22.8516,-2.7480,-2.7480,0.058747,0.051138,0.073727,0.011273,59.32,2
5.6597,descent,3.0495,-1.9034,85.1660,22.8516,-2.7480,-1.3740,0.058711,0.141097,0.073727,0.011273,59.32,2
5.6609,descent,3.0495,-1.9034,85.1660,22.8516,-2.7480,-1.3740,0.058711,0.141097,0.073735,0.011265,59.32,2
5.6622,descent,3.1089,-1.9378,85.1660,22.8516,-2.7480,-1.3740,0.058711,0.141097,0.073735,0.011265,59.32,2
5.6633,descent,3.1089,-1.9378,85.1660,22.8516,-1.3740,-1.3740,0.148692,0.141060,0.073718,0.011282,59.32,2
5.6643,descent,3.1089,-1.9378,85.1660,22.8516,-1.3740,-1.3740,0.148692,0.141060,0.073718,0.011282,59.32,2
5.6653,descent,3.1089,-1.9378,85.1660,22.8516,-1.3740,0.0000,0.148655,0.235410,0.073713,0.011287,59.32,2
5.6664,descent,3.1089,-1.9378,85.1660,22.8516,-1.3740,0.0000,0.148655,0.235410,0.073713,0.011287,59.32,2
5.6675,descent,3.1089,-1.9378,85.1660,22.8516,-1.3740,0.0000,0.148655,0.235410,0.073717,0.011283,59.32,2
5.6688,descent,3.1089,-1.9378,85.1660,22.8516,-1.3740,0.0000,0.148655,0.235410,0.073705,0.011295,59.32,2
5.6697,descent,3.1089,-1.9378,85.1660,22.8516,0.0000,0.0000,0.243028,0.235373,0.073705,0.011295,59.32,2
5.6708,descent,3.1089,-1.9378,85.1660,22.8516,0.0000,0.0000,0.243028,0.235373,0.073706,0.011294,59.32,2
5.6719,descent,3.1089,-1.9378,85.1660,22.8516,0.0000,0.0000,0.243028,0.235373,0.073706,0.011294,59.32,2
5.6730,descent,3.1089,-1.9378,85.1660,22.8516,0.0000,0.0000,0.243028,0.235373,0.073716,0.011284,59.32,2
5.6741,descent,3.1089,-1.9378,85.1660,22.8516,0.0000,0.0000,0.243028,0.235373,0.073716,0.011284,59.32,2
5.6752,descent,3.1089,-1.9378,85.1660,22.8516,0.0000,0.0000,0.243028,0.235373,0.073701,0.011299,59.32,2
5.6767,descent,3.1089,-1.9378,85.1660,22.8516,0.0000,0.0000,0.243028,0.235373,0.073701,0.011299,59.32,2
5.6777,descent,3.1089,-1.9378,85.1660,22.8516,0.0000,0.0000,0.243028,0.235373,0.073701,0.011299,59.32,2
5.6788,descent,3.1089,-1.9378,85.1660,22.8516,0.0000,0.0000,0.243028,0.235373,0.073701,0.011299,59.32,2
5.6800,descent,3.1089,-1.9378,85.1660,22.8516,0.0000,0.0000,0.243028,0.235373,0.073691,0.011309,59.32,2
5.6807,descent,3.1089,-1.9378,85.1660,22.8516,0.0000,0.0000,0.243028,0.235373,0.073677,0.011323,59.32,2
5.6819,descent,3.1089,-1.9378,85.1660,22.8516,0.0000,0.0000,0.243028,0.235373,0.073677,0.011323,59.32,2
5.6830,descent,3.1089,-1.9378,85.1660,22.8516,0.0000,0.0000,0.243028,0.235373,0.073681,0.011319,59.32,2
5.6841,descent,3.1089,-1.9378,85.2539,22.8516,1.3740,0.0000,0.148441,0.235249,0.073681,0.011319,59.32,2
5.6852,descent,3.1089,-1.9378,85.2539,22.8516,1.3740,0.0000,0.148441,0.235249,0.073689,0.011311,59.32,2
5.6864,descent,3.1089,-1.9378,85.2539,22.9395,1.3740,1.3740,0.148317,0.140605,0.073689,0.011311,59.32,2
5.6875,descent,3.1089,-1.9378,85.2539,23.0273,2.7480,2.7480,0.058091,0.050317,0.073687,0.011313,59.32,2
5.6886,descent,3.1089,-1.9378,85.2539,23.0273,2.7480,2.7480,0.058091,0.050317,0.073687,0.011313,59.32,2
5.6897,descent,3.1089,-1.9378,85.2539,23.1152,2.7480,2.7480,0.058004,0.050192,0.073675,0.011325,59.32,2
5.6908,descent,3.1089,-1.9378,85.3418,23.2910,2.7480,5.4960,0.057668,0.034172,0.073669,0.011331,59.32,2
5.6919,descent,3.1089,-1.9378,85.4297,23.4668,5.4960,9.6180,0.041661,0.033512,0.073669,0.011331,59.32,2
5.6930,descent,3.1089,-1.9378,85.4297,23.5547,5.4960,10.9920,0.041541,0.033306,0.073653,0.011347,59.32,2
5.6941,descent,3.1089,-1.9378,85.5176,23.6426,6.8700,13.7400,0.041228,0.032899,0.073653,0.011347,59.32,2
5.6978,descent,3.1089,-1.9378,85.5176,23.6426,6.8700,13.7400,0.041228,0.032899,0.073655,0.011345,59.32,2
5.6987,descent,3.1089,-1.9378,85.6055,23.8184,8.2440,16.4880,0.040842,0.032372,0.073654,0.011346,59.32,2
5.6998,descent,3.1089,-1.9378,85.9570,24.2578,15.1140,27.4800,0.039507,0.030621,0.073654,0.011346,59.32,2
5.7009,descent,3.1089,-1.9378,86.1328,24.6094,20.6100,34.3500,0.038613,0.029455,0.073636,0.011364,59.32,2
5.7020,descent,3.1089,-1.9378,86.3086,24.7852,23.3580,38.4720,0.038070,0.028760,0.073636,0.011364,59.32,2
5.7031,descent,3.1089,-1.9378,86.3965,24.9609,26.1060,42.5940,0.037616,0.028149,0.073642,0.011358,59.32,2
5.7042,descent,3.1089,-1.9378,86.5723,25.1367,28.8540,46.7160,0.037084,0.027466,0.073642,0.011358,59.32,2
5.7053,descent,3.1089,-1.9378,86.5723,25.1367,28.8540,46.7160,0.037084,0.027466,0.073644,0.011356,59.32,2
5.7063,descent,3.1089,-1.9378,86.6602,25.3125,31.6020,50.8380,0.036640,0.026867,0.073644,0.011356,59.32,2
5.7074,descent,3.1089,-1.9378,86.9238,25.6641,38.4720,60.4560,0.035594,0.025497,0.073635,0.011365,59.32,2
5.7085,descent,3.1089,-1.9378,87.0996,25.9277,42.5940,65.9520,0.034925,0.024624,0.073627,0.011373,59.32,2
5.7096,descent,3.1089,-1.9378,87.3633,26.2793,49.4640,76.9440,0.033886,0.023220,0.073627,0.011373,59.32,2
5.7107,descent,3.1089,-1.9378,87.4512,26.4551,53.5860,82.4400,0.033385,0.022549,0.073644,0.011356,59.32,2
5.7123,descent,3.1089,-1.9378,87.4512,26.4551,53.5860,82.4400,0.033385,0.022549,0.073644,0.011356,59.32,2
5.7134,descent,3.1089,-1.9378,87.6270,26.6309,57.7080,87.9360,0.032814,0.021813,0.073604,0.011396,59.32,2
5.7149,descent,3.1089,-1.9378,87.6270,26.6309,57.7080,87.9360,0.032814,0.021813,0.073612,0.011388,59.32,2
5.7156,descent,3.1089,-1.9378,87.6270,26.6309,57.7080,87.9360,0.032814,0.021813,0.073612,0.011388,59.32,2
5.7166,descent,3.1089,-1.9378,87.8906,27.0703,65.9520,98.9280,0.031703,0.020334,0.073615,0.011385,59.32,2
5.7176,descent,3.1089,-1.9378,88.1543,27.4219,72.8220,109.9200,0.030735,0.019011,0.073615,0.011385,59.32,2
5.7186,descent,3.1089,-1.9378,88.1543,27.4219,72.8220,109.9200,0.030735,0.019011,0.073611,0.011389,59.32,2
5.7196,descent,3.1089,-1.9378,88.4180,27.7734,79.6920,120.9120,0.029790,0.017712,0.073611,0.011389,59.32,2
