Time_s,Phase,Force_normal_N,Force_shear_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,CartStiffness_Npm,Run
6.2218,descent,2.2007,-1.6752,45.7031,21.7090,-6.8700,-4.1220,0.025058,0.025417,0.072627,0.012373,18.58,4
6.2229,descent,2.2007,-1.6752,45.7031,21.6211,-6.8700,-6.8700,0.025244,0.025079,0.072626,0.012374,18.58,4
6.2241,descent,2.2007,-1.6752,45.7031,21.6211,-6.8700,-8.2440,0.025316,0.025198,0.072626,0.012374,18.58,4
6.2251,descent,2.2007,-1.6752,45.6152,21.5332,-8.2440,-9.6180,0.025568,0.025493,0.072620,0.012380,18.58,4
6.2263,descent,2.2007,-1.6752,45.6152,21.5332,-8.2440,-10.9920,0.025640,0.025613,0.072617,0.012383,18.58,4
6.2274,descent,2.2007,-1.6752,45.6152,21.5332,-8.2440,-12.3660,0.025712,0.025732,0.072617,0.012383,18.58,4
6.2285,descent,2.2007,-1.6752,45.6152,21.4453,-8.2440,-13.7400,0.025828,0.025912,0.072617,0.012383,18.58,4
6.2296,descent,2.2007,-1.6752,45.6152,21.4453,-8.2440,-15.1140,0.025900,0.026032,0.072617,0.012383,18.58,4
6.2307,descent,2.2007,-1.6752,45.6152,21.4453,-8.2440,-16.4880,0.025972,0.026152,0.072612,0.012388,18.58,4
6.2318,descent,2.2007,-1.6752,45.6152,21.4453,-8.2440,-16.4880,0.025972,0.026152,0.072612,0.012388,18.58,4
6.2329,descent,2.2007,-1.6752,45.6152,21.3574,-8.2440,-17.8620,0.026089,0.026333,0.072609,0.012391,18.58,4
6.2340,descent,2.2007,-1.6752,45.6152,21.3574,-8.2440,-17.8620,0.026089,0.026333,0.072609,0.012391,18.58,4
6.2351,descent,2.2007,-1.6752,45.5273,21.3574,-8.2440,-17.8620,0.026132,0.026377,0.072598,0.012402,18.58,4
6.2363,descent,2.2007,-1.6752,45.5273,21.3574,-8.2440,-19.2360,0.026204,0.026497,0.072588,0.012412,18.58,4
6.2374,descent,2.2007,-1.6752,45.5273,21.3574,-8.2440,-19.2360,0.026204,0.026497,0.072588,0.012412,18.58,4
6.2385,descent,2.2007,-1.6752,45.5273,21.2695,-8.2440,-19.2360,0.026249,0.026558,0.072598,0.012402,18.58,4
6.2396,descent,2.2007,-1.6752,45.5273,21.2695,-8.2440,-20.6100,0.026322,0.026678,0.072598,0.012402,18.58,4
6.2407,descent,2.2007,-1.6752,45.5273,21.2695,-8.2440,-20.6100,0.026322,0.026678,0.072594,0.012406,18.58,4
6.2418,descent,2.2007,-1.6752,45.5273,21.2695,-8.2440,-20.6100,0.026322,0.026678,0.072594,0.012406,18.58,4
6.2429,descent,2.2007,-1.6752,45.5273,21.2695,-8.2440,-20.6100,0.026322,0.026678,0.072587,0.012413,18.58,4
6.2440,descent,2.2007,-1.6752,45.5273,21.2695,-8.2440,-19.2360,0.026249,0.026558,0.072587,0.012413,18.58,4
6.2451,descent,2.2007,-1.6752,45.5273,21.1816,-8.2440,-20.6100,0.026367,0.026740,0.072587,0.012413,18.58,4
6.2463,descent,2.2007,-1.6752,45.4395,21.1816,-8.2440,-19.2360,0.026338,0.026664,0.072596,0.012404,18.58,4
6.2474,descent,2.2007,-1.6752,45.4395,21.1816,-8.2440,-19.2360,0.026338,0.026664,0.072596,0.012404,18.58,4
6.2485,descent,2.2007,-1.6752,45.4395,21.1816,-9.6180,-19.2360,0.026432,0.026736,0.072578,0.012422,18.58,4
6.2496,descent,2.2007,-1.6752,45.4395,21.1816,-8.2440,-19.2360,0.026338,0.026664,0.072578,0.012422,18.58,4
6.2507,descent,2.2007,-1.6752,45.4395,21.1816,-8.2440,-17.8620,0.026265,0.026543,0.072578,0.012422,18.58,4
6.2518,descent,2.2007,-1.6752,45.4395,21.1816,-8.2440,-17.8620,0.026265,0.026543,0.072578,0.012422,18.58,4
6.2529,descent,2.2007,-1.6752,45.4395,21.0937,-8.2440,-17.8620,0.026310,0.026605,0.072584,0.012416,18.58,4
6.2541,descent,2.2007,-1.6752,45.4395,21.0937,-8.2440,-17.8620,0.026310,0.026605,0.072584,0.012416,18.58,4
6.2551,descent,2.2007,-1.6752,45.4395,21.0937,-8.2440,-17.8620,0.026310,0.026605,0.072560,0.012440,18.58,4
6.2563,descent,2.2007,-1.6752,45.4395,21.0937,-8.2440,-17.8620,0.026310,0.026605,0.072562,0.012438,18.58,4
6.2574,descent,2.2007,-1.6752,45.4395,21.0937,-6.8700,-16.4880,0.026143,0.026411,0.072562,0.012438,18.58,4
6.2585,descent,2.2007,-1.6752,45.4395,21.0937,-6.8700,-15.1140,0.026071,0.026291,0.072555,0.012445,18.58,4
6.2596,descent,2.2007,-1.6752,45.4395,21.0937,-6.8700,-15.1140,0.026071,0.026291,0.072555,0.012445,18.58,4
6.2607,descent,2.2007,-1.6752,45.4395,21.0937,-6.8700,-13.7400,0.025998,0.026170,0.072569,0.012431,18.58,4
6.2618,descent,2.2007,-1.6752,45.4395,21.0937,-5.4960,-13.7400,0.025911,0.026097,0.072569,0.012431,18.58,4
6.2629,descent,2.2007,-1.6752,45.4395,21.0937,-5.4960,-13.7400,0.025911,0.026097,0.072556,0.012444,18.58,4
6.2640,descent,2.2007,-1.6752,45.4395,21.0059,-5.4960,-13.7400,0.025955,0.026158,0.072556,0.012444,18.58,4
6.2651,descent,2.2007,-1.6752,45.4395,21.0059,-5.4960,-12.3660,0.025883,0.026037,0.072563,0.012437,18.58,4
6.2663,descent,2.2007,-1.6752,45.4395,21.0059,-5.4960,-12.3660,0.025883,0.026037,0.072550,0.012450,18.58,4
6.2674,descent,2.2007,-1.6752,45.4395,21.0059,-5.4960,-12.3660,0.025883,0.026037,0.072550,0.012450,18.58,4
6.2684,descent,2.2007,-1.6752,45.4395,21.0059,-4.1220,-10.9920,0.026344,0.025844,0.072529,0.012471,18.58,4
6.2696,descent,2.2007,-1.6752,45.4395,21.0059,-4.1220,-10.9920,0.026344,0.025844,0.072529,0.012471,18.58,4
6.2707,descent,2.2007,-1.6752,45.4395,21.0059,-4.1220,-10.9920,0.026344,0.025844,0.072529,0.012471,18.58,4
6.2718,descent,2.2007,-1.6752,45.4395,21.0059,-2.7480,-9.6180,0.041065,0.025650,0.072529,0.012471,18.58,4
6.2729,descent,2.2007,-1.6752,45.4395,20.9180,-2.7480,-9.6180,0.041110,0.025710,0.072538,0.012462,18.58,4
6.2740,descent,2.2007,-1.6752,45.4395,20.9180,-2.7480,-9.6180,0.041110,0.025710,0.072538,0.012462,18.58,4
6.2751,descent,2.2007,-1.6752,45.4395,20.9180,-2.7480,-9.6180,0.041110,0.025710,0.072520,0.012480,18.58,4
6.2763,descent,2.2007,-1.6752,45.4395,20.9180,-2.7480,-9.6180,0.041110,0.025710,0.072532,0.012468,18.58,4
6.2773,descent,2.2007,-1.6752,45.4395,20.9180,-2.7480,-9.6180,0.041110,0.025710,0.072532,0.012468,18.58,4
6.2785,descent,2.2007,-1.6752,45.4395,20.9180,-1.3740,-9.6180,0.131057,0.025637,0.072527,0.012473,18.58,4
6.2796,descent,2.2007,-1.6752,45.4395,20.9180,-1.3740,-8.2440,0.130984,0.025516,0.072527,0.012473,18.58,4
6.2807,descent,2.2007,-1.6752,45.4395,20.9180,-1.3740,-8.2440,0.130984,0.025516,0.072502,0.012498,18.58,4
6.2818,descent,2.2007,-1.6752,45.4395,20.9180,-1.3740,-8.2440,0.130984,0.025516,0.072502,0.012498,18.58,4
6.2829,descent,2.2007,-1.6752,45.4395,20.8301,0.0000,-8.2440,0.225367,0.025502,0.072506,0.012494,18.58,4
6.2841,descent,2.2007,-1.6752,45.4395,20.8301,0.0000,-9.6180,0.225440,0.025623,0.072506,0.012494,18.58,4
6.2851,descent,2.2007,-1.6752,45.4395,20.8301,0.0000,-8.2440,0.225367,0.025502,0.072504,0.012496,18.58,4
6.2863,descent,2.2007,-1.6752,45.4395,20.8301,0.0000,-8.2440,0.225367,0.025502,0.072498,0.012502,18.58,4
6.2873,descent,2.2007,-1.6752,45.4395,20.8301,0.0000,-8.2440,0.225367,0.025502,0.072498,0.012502,18.58,4
6.2885,descent,2.2007,-1.6752,45.4395,20.8301,0.0000,-8.2440,0.225367,0.025502,0.072494,0.012506,18.58,4
6.2896,descent,2.2007,-1.6752,45.4395,20.8301,0.0000,-8.2440,0.225367,0.025502,0.072494,0.012506,18.58,4
6.2907,descent,2.2007,-1.6752,45.4395,20.8301,0.0000,-8.2440,0.225367,0.025502,0.072501,0.012499,18.58,4
6.2918,descent,2.2007,-1.6752,45.4395,20.8301,0.0000,-8.2440,0.225367,0.025502,0.072501,0.012499,18.58,4
6.2930,descent,2.2007,-1.6752,45.4395,20.8301,0.0000,-8.2440,0.225367,0.025502,0.072485,0.012515,18.58,4
6.2941,descent,2.2007,-1.6752,45.4395,20.7422,0.0000,-8.2440,0.225411,0.025562,0.072485,0.012515,18.58,4
6.2952,descent,2.2007,-1.6752,45.5273,20.7422,1.3740,-8.2440,0.130841,0.025445,0.072474,0.012526,18.58,4
6.2963,descent,2.2156,-1.6955,45.5273,20.7422,1.3740,-8.2440,0.130841,0.025445,0.072482,0.012518,18.58,4
6.2974,descent,2.2156,-1.6955,45.6152,20.7422,1.3740,-8.2440,0.130799,0.025401,0.072482,0.012518,18.58,4
6.2985,descent,2.2156,-1.6955,45.7031,20.7422,4.1220,-8.2440,0.025638,0.025212,0.072473,0.012527,18.58,4
6.2996,descent,2.2156,-1.6955,45.7910,20.7422,5.4960,-8.2440,0.024873,0.025096,0.072473,0.012527,18.58,4
6.3007,descent,2.2156,-1.6955,45.8789,20.7422,6.8700,-8.2440,0.024730,0.024979,0.072478,0.012522,18.58,4
6.3018,descent,2.2156,-1.6955,45.9668,20.7422,8.2440,-8.2440,0.024594,0.024864,0.072478,0.012522,18.58,4
6.3029,descent,2.2156,-1.6955,46.0547,20.7422,9.6180,-8.2440,0.024458,0.024748,0.072457,0.012543,18.58,4
6.3040,descent,2.2156,-1.6955,46.3184,20.7422,12.3660,-8.2440,0.024146,0.024474,0.072457,0.012543,18.58,4
6.3051,descent,2.2156,-1.6955,46.4062,20.7422,15.1140,-6.8700,0.023844,0.024166,0.072447,0.012553,18.58,4
6.3063,descent,2.2156,-1.6955,46.4941,20.7422,16.4880,-6.8700,0.023709,0.024051,0.072446,0.012554,18.58,4
6.3074,descent,2.2156,-1.6955,46.6699,20.6543,19.2360,-6.8700,0.023482,0.023879,0.072446,0.012554,18.58,4
6.3084,descent,2.2156,-1.6955,46.8457,20.6543,21.9840,-6.8700,0.023213,0.023651,0.072439,0.012561,18.58,4
6.3096,descent,2.2156,-1.6955,47.0215,20.6543,28.8540,-6.8700,0.022664,0.023206,0.072439,0.012561,18.58,4
6.3107,descent,2.2156,-1.6955,47.1094,20.6543,31.6020,-6.8700,0.022437,0.023021,0.072437,0.012563,18.58,4
6.3118,descent,2.2156,-1.6955,47.2852,20.6543,35.7240,-6.8700,0.022077,0.022723,0.072437,0.012563,18.58,4
6.3130,descent,2.2156,-1.6955,47.3730,20.6543,38.4720,-6.8700,0.021851,0.022538,0.072434,0.012566,18.58,4
6.3141,descent,2.2156,-1.6955,47.5488,20.6543,42.5940,-6.8700,0.021492,0.022241,0.072434,0.012566,18.58,4
6.3151,descent,2.2156,-1.6955,47.6367,20.6543,45.3420,-6.8700,0.021266,0.022057,0.072436,0.012564,18.58,4
6.3163,descent,2.2156,-1.6955,47.7246,20.6543,49.4640,-6.8700,0.020948,0.021802,0.072418,0.012582,18.58,4
6.3174,descent,2.2156,-1.6955,47.9004,20.6543,53.5860,-6.8700,0.020591,0.021508,0.072418,0.012582,18.58,4
6.3185,descent,2.2156,-1.6955,48.0762,20.6543,60.4560,-5.4960,0.019978,0.020960,0.072415,0.012585,18.58,4
6.3196,descent,2.2156,-1.6955,48.1641,20.6543,63.2040,-5.4960,0.019755,0.020779,0.072415,0.012585,18.58,4
6.3207,descent,2.2156,-1.6955,48.3398,20.6543,67.3260,-5.4960,0.019400,0.020487,0.072434,0.012566,18.58,4
6.3218,descent,2.2156,-1.6955,48.4277,20.6543,70.0740,-5.4960,0.019177,0.020306,0.072434,0.012566,18.58,4
6.3229,descent,2.2156,-1.6955,48.5156,20.5664,74.1960,-5.4960,0.018900,0.020106,0.072413,0.012587,18.58,4
6.3240,descent,2.2156,-1.6955,48.6035,20.5664,76.9440,-5.4960,0.018678,0.019925,0.072413,0.012587,18.58,4
6.3251,descent,2.2156,-1.6955,48.6914,20.5664,81.0660,-6.8700,0.018434,0.019786,0.072409,0.012591,18.58,4
6.3263,descent,2.2156,-1.6955,48.7793,20.5664,83.8140,-5.4960,0.018141,0.019495,0.072401,0.012599,18.58,4
6.3274,descent,2.2156,-1.6955,48.9551,20.5664,86.5620,-5.4960,0.017883,0.019277,0.072401,0.012599,18.58,4
6.3285,descent,2.2156,-1.6955,49.0430,20.5664,92.0580,-5.4960,0.017477,0.018957,0.072405,0.012595,18.58,4
6.3296,descent,2.2156,-1.6955,49.1309,20.5664,94.8060,-5.4960,0.017256,0.018779,0.072405,0.012595,18.58,4
6.3307,descent,2.2156,-1.6955,49.2188,20.5664,96.1800,-5.4960,0.017128,0.018671,0.072411,0.012589,18.58,4
6.3318,descent,2.2156,-1.6955,49.3066,20.5664,97.5540,-5.4960,0.017000,0.018564,0.072411,0.012589,18.58,4
6.3329,descent,2.2156,-1.6955,49.3945,20.5664,98.9280,-5.4960,0.016871,0.018457,0.072404,0.012596,18.58,4
6.3341,descent,2.2156,-1.6955,49.4824,20.5664,100.3020,-5.4960,0.016743,0.018350,0.072404,0.012596,18.58,4
6.3351,descent,2.2156,-1.6955,49.5703,20.5664,101.6760,-5.4960,0.016616,0.018243,0.072397,0.012603,18.58,4
6.3363,descent,2.2156,-1.6955,49.5703,20.5664,101.6760,-5.4960,0.016616,0.018243,0.072389,0.012611,18.58,4
6.3374,descent,2.2156,-1.6955,49.6582,20.4785,101.6760,-5.4960,0.016616,0.018253,0.072389,0.012611,18.58,4
6.3385,descent,2.2156,-1.6955,49.7461,20.4785,100.3020,-5.4960,0.016671,0.018287,0.072378,0.012622,18.58,4
6.3396,descent,2.2156,-1.6955,49.8340,20.4785,100.3020,-5.4960,0.016635,0.018250,0.072378,0.012622,18.58,4
6.3407,descent,2.2156,-1.6955,49.8340,20.4785,98.9280,-5.4960,0.016727,0.018320,0.072395,0.012605,18.58,4
6.3418,descent,2.2156,-1.6955,49.9219,20.4785,97.5540,-5.4960,0.016782,0.018354,0.072395,0.012605,18.58,4
6.3429,descent,2.2156,-1.6955,49.9219,20.4785,96.1800,-5.4960,0.016874,0.018424,0.072366,0.012634,18.58,4
6.3440,descent,2.2156,-1.6955,50.0098,20.4785,94.8060,-5.4960,0.016929,0.018457,0.072366,0.012634,18.58,4
6.3451,descent,2.2156,-1.6955,50.0977,20.4785,93.4320,-5.4960,0.016984,0.018490,0.072379,0.012621,18.58,4
6.3463,descent,2.2156,-1.6955,50.0977,20.4785,92.0580,-5.4960,0.017076,0.018560,0.072362,0.012638,18.58,4
6.3473,descent,2.2156,-1.6955,50.0977,20.4785,89.3100,-5.4960,0.017258,0.018699,0.072362,0.012638,18.58,4
6.3485,descent,2.2156,-1.6955,50.1855,20.4785,85.1880,-5.4960,0.017496,0.018872,0.072370,0.012630,18.58,4
6.3496,descent,2.2156,-1.6955,50.1855,20.3906,82.4400,-5.4960,0.017716,0.019060,0.072370,0.012630,18.58,4
6.3507,descent,2.2156,-1.6955,50.1855,20.3906,81.0660,-5.4960,0.017807,0.019130,0.072348,0.012652,18.58,4
6.3518,descent,2.2156,-1.6955,50.1855,20.3906,78.3180,-5.4960,0.017990,0.019270,0.072348,0.012652,18.58,4
6.3529,descent,2.2156,-1.6955,50.1855,20.3906,75.5700,-6.8700,0.018243,0.019520,0.072352,0.012648,18.58,4
6.3541,descent,2.2156,-1.6955,50.1855,20.3906,72.8220,-6.8700,0.018426,0.019660,0.072352,0.012648,18.58,4
6.3551,descent,2.2156,-1.6955,50.2734,20.3027,70.0740,-6.8700,0.018609,0.019812,0.072340,0.012660,18.58,4
6.3563,descent,2.2156,-1.6955,50.2734,20.3027,67.3260,-6.8700,0.018792,0.019952,0.072351,0.012649,18.58,4
6.3573,descent,2.2156,-1.6955,50.2734,20.3027,64.5780,-6.8700,0.018975,0.020092,0.072351,0.012649,18.58,4
6.3585,descent,2.2156,-1.6955,50.2734,20.3027,59.0820,-6.8700,0.019341,0.020372,0.072344,0.012656,18.58,4
6.3596,descent,2.2156,-1.6955,50.1855,20.3027,56.3340,-6.8700,0.019562,0.020551,0.072344,0.012656,18.58,4
6.3607,descent,2.2156,-1.6955,50.1855,20.2148,53.5860,-6.8700,0.019784,0.020743,0.072338,0.012662,18.58,4
6.3618,descent,2.2156,-1.6955,50.1855,20.2148,50.8380,-8.2440,0.020037,0.021001,0.072338,0.012662,18.58,4
6.3629,descent,2.2156,-1.6955,50.1855,20.2148,48.0900,-8.2440,0.020220,0.021142,0.072327,0.012673,18.58,4
6.3640,descent,2.2156,-1.6955,50.1855,20.2148,45.3420,-8.2440,0.020404,0.021282,0.072327,0.012673,18.58,4
6.3651,descent,2.2156,-1.6955,50.1855,20.2148,41.2200,-8.2440,0.020678,0.021493,0.072324,0.012676,18.58,4
6.3663,descent,2.2156,-1.6955,50.1855,20.2148,38.4720,-9.6180,0.020932,0.021751,0.072317,0.012683,18.58,4
6.3673,descent,2.2156,-1.6955,50.1855,20.1270,35.7240,-9.6180,0.021155,0.021945,0.072317,0.012683,18.58,4
6.3685,descent,2.2156,-1.6955,50.1855,20.1270,31.6020,-9.6180,0.021430,0.022156,0.072313,0.012687,18.58,4
6.3696,descent,2.2156,-1.6955,50.1855,20.1270,28.8540,-9.6180,0.021614,0.022297,0.072313,0.012687,18.58,4
6.3707,descent,2.2156,-1.6955,50.0977,20.0391,26.1060,-10.9920,0.021949,0.022652,0.072312,0.012688,18.58,4
6.3718,descent,2.2156,-1.6955,50.0977,20.0391,24.7320,-10.9920,0.022040,0.022723,0.072312,0.012688,18.58,4
6.3748,descent,2.2156,-1.6955,50.0977,20.0391,21.9840,-10.9920,0.022224,0.022864,0.072306,0.012694,18.58,4
6.3754,descent,2.2156,-1.6955,50.0977,20.0391,19.2360,-10.9920,0.022408,0.023005,0.072306,0.012694,18.58,4
6.3763,descent,2.2156,-1.6955,50.0098,19.9512,15.1140,-12.3660,0.022836,0.023433,0.072292,0.012708,18.58,4
6.3774,descent,2.2156,-1.6955,50.0098,19.9512,12.3660,-12.3660,0.023020,0.023575,0.072292,0.012708,18.58,4
6.3785,descent,2.2156,-1.6955,50.0098,19.9512,8.2440,-13.7400,0.023367,0.023906,0.072297,0.012703,18.58,4
6.3796,descent,2.2156,-1.6955,49.9219,19.8633,6.8700,-15.1140,0.023614,0.024195,0.072297,0.012703,18.58,4
6.3807,descent,2.2156,-1.6955,49.9219,19.8633,4.1220,-15.1140,0.024434,0.024337,0.072293,0.012707,18.58,4
6.3818,descent,2.2156,-1.6955,49.9219,19.8633,2.7480,-15.1140,0.039415,0.024408,0.072293,0.012707,18.58,4
6.3829,descent,2.2156,-1.6955,49.8340,19.7754,1.3740,-15.1140,0.129634,0.024580,0.072285,0.012715,18.58,4
6.3841,descent,2.2156,-1.6955,49.8340,19.7754,0.0000,-16.4880,0.224231,0.024771,0.072285,0.012715,18.58,4
6.3853,descent,2.2156,-1.6955,49.8340,19.7754,-1.3740,-16.4880,0.129889,0.024842,0.072301,0.012699,18.58,4
6.3863,descent,2.2044,-1.6874,49.8340,19.7754,-2.7480,-16.4880,0.039940,0.024913,0.072293,0.012707,18.58,4
6.3877,descent,2.2044,-1.6874,49.7461,19.6875,-5.4960,-16.4880,0.024693,0.025158,0.072293,0.012707,18.58,4
6.3886,descent,2.2044,-1.6874,49.6582,19.6875,-8.2440,-17.8620,0.024984,0.025463,0.072276,0.012724,18.58,4
6.3900,descent,2.2044,-1.6874,49.6582,19.6875,-9.6180,-17.8620,0.025077,0.025535,0.072276,0.012724,18.58,4
6.3907,descent,2.2044,-1.6874,49.6582,19.6875,-10.9920,-17.8620,0.025169,0.025606,0.072280,0.012720,18.58,4
6.3922,descent,2.2044,-1.6874,49.6582,19.5996,-12.3660,-17.8620,0.025306,0.025738,0.072280,0.012720,18.58,4
6.3930,descent,2.2044,-1.6874,49.5703,19.5996,-12.3660,-17.8620,0.025349,0.025782,0.072263,0.012737,18.58,4
6.3941,descent,2.2044,-1.6874,49.5703,19.5996,-13.7400,-17.8620,0.025441,0.025853,0.072263,0.012737,18.58,4
6.3952,descent,2.2044,-1.6874,49.5703,19.5996,-13.7400,-17.8620,0.025441,0.025853,0.072260,0.012740,18.58,4
6.3963,descent,2.2044,-1.6874,49.5703,19.5117,-15.1140,-19.2360,0.025650,0.026106,0.072252,0.012748,18.58,4
6.3974,descent,2.2044,-1.6874,49.5703,19.5117,-15.1140,-19.2360,0.025650,0.026106,0.072252,0.012748,18.58,4
6.3985,descent,2.2044,-1.6874,49.5703,19.5117,-16.4880,-19.2360,0.025743,0.026177,0.072257,0.012743,18.58,4
6.3996,descent,2.2044,-1.6874,49.5703,19.4238,-16.4880,-19.2360,0.025788,0.026238,0.072257,0.012743,18.58,4
6.4007,descent,2.2044,-1.6874,49.5703,19.4238,-16.4880,-19.2360,0.025788,0.026238,0.072246,0.012754,18.58,4
6.4018,descent,2.2044,-1.6874,49.5703,19.4238,-16.4880,-20.6100,0.025860,0.026358,0.072246,0.012754,18.58,4
6.4029,descent,2.2044,-1.6874,49.5703,19.3359,-16.4880,-20.6100,0.025905,0.026420,0.072255,0.012745,18.58,4
6.4040,descent,2.2044,-1.6874,49.5703,19.3359,-16.4880,-20.6100,0.025905,0.026420,0.072255,0.012745,18.58,4
6.4051,descent,2.2044,-1.6874,49.5703,19.3359,-16.4880,-20.6100,0.025905,0.026420,0.072242,0.012758,18.58,4
6.4063,descent,2.2044,-1.6874,49.5703,19.3359,-16.4880,-20.6100,0.025905,0.026420,0.072232,0.012768,18.58,4
6.4074,descent,2.2044,-1.6874,49.5703,19.2480,-16.4880,-20.6100,0.025951,0.026481,0.072232,0.012768,18.58,4
6.4085,descent,2.2044,-1.6874,49.5703,19.2480,-15.1140,-20.6100,0.025858,0.026409,0.072238,0.012762,18.58,4
6.4096,descent,2.2044,-1.6874,49.5703,19.1602,-15.1140,-20.6100,0.025903,0.026470,0.072238,0.012762,18.58,4
6.4107,descent,2.2044,-1.6874,49.5703,19.1602,-15.1140,-21.9840,0.025975,0.026591,0.072224,0.012776,18.58,4
6.4118,descent,2.2044,-1.6874,49.5703,19.1602,-13.7400,-21.9840,0.025882,0.026518,0.072224,0.012776,18.58,4
6.4129,descent,2.2044,-1.6874,49.5703,19.1602,-13.7400,-21.9840,0.025882,0.026518,0.072232,0.012768,18.58,4
6.4140,descent,2.2044,-1.6874,49.5703,19.1602,-12.3660,-21.9840,0.025789,0.026446,0.072232,0.012768,18.58,4
6.4151,descent,2.2044,-1.6874,49.5703,19.0723,-12.3660,-21.9840,0.025834,0.026507,0.072225,0.012775,18.58,4
6.4163,descent,2.2044,-1.6874,49.5703,19.0723,-10.9920,-21.9840,0.025741,0.026435,0.072204,0.012796,18.58,4
6.4173,descent,2.2044,-1.6874,49.5703,19.0723,-10.9920,-21.9840,0.025741,0.026435,0.072204,0.012796,18.58,4
6.4185,descent,2.2044,-1.6874,49.5703,19.0723,-9.6180,-20.6100,0.025576,0.026242,0.072221,0.012779,18.58,4
6.4196,descent,2.2044,-1.6874,49.5703,19.0723,-8.2440,-20.6100,0.025482,0.026169,0.072221,0.012779,18.58,4
6.4207,descent,2.2044,-1.6874,49.5703,18.9844,-8.2440,-20.6100,0.025527,0.026230,0.072200,0.012800,18.58,4
6.4218,descent,2.2044,-1.6874,49.5703,18.9844,-6.8700,-20.6100,0.025434,0.026157,0.072200,0.012800,18.58,4
6.4229,descent,2.2044,-1.6874,49.5703,18.9844,-6.8700,-20.6100,0.025434,0.026157,0.072227,0.012773,18.58,4
6.4240,descent,2.2044,-1.6874,49.5703,18.9844,-5.4960,-20.6100,0.025348,0.026085,0.072227,0.012773,18.58,4
6.4251,descent,2.2044,-1.6874,49.5703,18.8965,-4.1220,-20.6100,0.025928,0.026073,0.072198,0.012802,18.58,4
6.4263,descent,2.2044,-1.6874,49.5703,18.8965,-4.1220,-20.6100,0.025928,0.026073,0.072195,0.012805,18.58,4
6.4274,descent,2.2044,-1.6874,49.5703,18.8965,-2.7480,-20.6100,0.040723,0.026000,0.072195,0.012805,18.58,4
6.4285,descent,2.2044,-1.6874,49.4824,18.8965,-2.7480,-20.6100,0.040766,0.026044,0.072195,0.012805,18.58,4
6.4296,descent,2.2044,-1.6874,49.4824,18.8086,-2.7480,-20.6100,0.040810,0.026104,0.072189,0.012811,18.58,4
6.4307,descent,2.2044,-1.6874,49.4824,18.8086,-2.7480,-20.6100,0.040810,0.026104,0.072187,0.012813,18.58,4
6.4318,descent,2.2044,-1.6874,49.4824,18.8086,-2.7480,-20.6100,0.040810,0.026104,0.072187,0.012813,18.58,4
6.4329,descent,2.2044,-1.6874,49.4824,18.8086,-2.7480,-20.6100,0.040810,0.026104,0.072182,0.012818,18.58,4
6.4340,descent,2.2044,-1.6874,49.4824,18.7207,-2.7480,-20.6100,0.040855,0.026164,0.072182,0.012818,18.58,4
6.4351,descent,2.2044,-1.6874,49.4824,18.7207,-2.7480,-19.2360,0.040782,0.026042,0.072173,0.012827,18.58,4
6.4363,descent,2.2044,-1.6874,49.4824,18.7207,-2.7480,-19.2360,0.040782,0.026042,0.072178,0.012822,18.58,4
6.4374,descent,2.2044,-1.6874,49.4824,18.7207,-2.7480,-19.2360,0.040782,0.026042,0.072178,0.012822,18.58,4
6.4385,descent,2.2044,-1.6874,49.4824,18.7207,-2.7480,-19.2360,0.040782,0.026042,0.072174,0.012826,18.58,4
6.4396,descent,2.2044,-1.6874,49.4824,18.6328,-2.7480,-19.2360,0.040827,0.026103,0.072174,0.012826,18.58,4
6.4407,descent,2.2044,-1.6874,49.4824,18.6328,-2.7480,-19.2360,0.040827,0.026103,0.072160,0.012840,18.58,4
6.4418,descent,2.2044,-1.6874,49.4824,18.6328,-2.7480,-17.8620,0.040754,0.025981,0.072160,0.012840,18.58,4
6.4429,descent,2.2044,-1.6874,49.4824,18.6328,-2.7480,-17.8620,0.040754,0.025981,0.072175,0.012825,18.58,4
6.4440,descent,2.2044,-1.6874,49.4824,18.6328,-2.7480,-17.8620,0.040754,0.025981,0.072175,0.012825,18.58,4
6.4451,descent,2.2044,-1.6874,49.4824,18.5449,-2.7480,-17.8620,0.040798,0.026041,0.072145,0.012855,18.58,4
6.4463,descent,2.2044,-1.6874,49.4824,18.5449,-2.7480,-17.8620,0.040798,0.026041,0.072150,0.012850,18.58,4
6.4474,descent,2.2044,-1.6874,49.4824,18.5449,-2.7480,-17.8620,0.040798,0.026041,0.072150,0.012850,18.58,4
6.4485,descent,2.2044,-1.6874,49.4824,18.5449,-2.7480,-16.4880,0.040725,0.025919,0.072143,0.012857,18.58,4
6.4496,descent,2.2044,-1.6874,49.4824,18.4570,-2.7480,-17.8620,0.040843,0.026101,0.072143,0.012857,18.58,4
6.4507,descent,2.2044,-1.6874,49.4824,18.4570,-2.7480,-17.8620,0.040843,0.026101,0.072141,0.012859,18.58,4
6.4518,descent,2.2044,-1.6874,49.4824,18.4570,-2.7480,-17.8620,0.040843,0.026101,0.072141,0.012859,18.58,4
6.4529,descent,2.2044,-1.6874,49.4824,18.4570,-2.7480,-17.8620,0.040843,0.026101,0.072148,0.012852,18.58,4
