Time_s,Phase,Force_normal_N,Force_shear_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,CartStiffness_Npm,Run
5.1352,descent,4.0701,-2.5441,119.7070,27.0703,1.3740,-20.6100,0.186979,0.040649,0.074778,0.010222,280.00,1
5.1363,descent,4.0701,-2.5441,119.7070,27.0703,1.3740,-20.6100,0.186979,0.040649,0.074778,0.010222,280.00,1
5.1374,descent,4.0701,-2.5441,119.7070,27.0703,1.3740,-20.6100,0.186979,0.040649,0.074771,0.010229,280.00,1
5.1385,descent,4.0701,-2.5441,119.7070,27.0703,1.3740,-20.6100,0.186979,0.040649,0.074771,0.010229,280.00,1
5.1396,descent,4.0701,-2.5441,119.7070,27.0703,1.3740,-20.6100,0.186979,0.040649,0.074792,0.010208,280.00,1
5.1408,descent,4.0701,-2.5441,119.7070,26.9824,1.3740,-20.6100,0.187171,0.040976,0.074792,0.010208,280.00,1
5.1419,descent,4.0701,-2.5441,119.7070,26.9824,1.3740,-19.2360,0.187163,0.040917,0.074773,0.010227,280.00,1
5.1430,descent,4.0701,-2.5441,119.7070,26.9824,1.3740,-19.2360,0.187163,0.040917,0.074767,0.010233,280.00,1
5.1441,descent,4.0701,-2.5441,119.7070,26.9824,1.3740,-19.2360,0.187163,0.040917,0.074767,0.010233,280.00,1
5.1452,descent,4.0701,-2.5441,119.7070,26.9824,1.3740,-19.2360,0.187163,0.040917,0.074769,0.010231,280.00,1
5.1463,descent,4.0701,-2.5441,119.7070,26.9824,1.3740,-19.2360,0.187163,0.040917,0.074769,0.010231,280.00,1
5.1474,descent,4.0701,-2.5441,119.7070,26.9824,1.3740,-17.8620,0.187154,0.040859,0.074757,0.010243,280.00,1
5.1485,descent,4.0701,-2.5441,119.7070,26.8945,1.3740,-17.8620,0.187347,0.041186,0.074757,0.010243,280.00,1
5.1497,descent,4.0701,-2.5441,119.7070,26.8945,1.3740,-17.8620,0.187347,0.041186,0.074747,0.010253,280.00,1
5.1508,descent,4.0701,-2.5441,119.7070,26.8945,1.3740,-16.4880,0.187338,0.041127,0.074747,0.010253,280.00,1
5.1519,descent,4.0701,-2.5441,119.7070,26.8945,1.3740,-16.4880,0.187338,0.041127,0.074725,0.010275,280.00,1
5.1530,descent,4.0701,-2.5441,119.7070,26.8945,1.3740,-16.4880,0.187338,0.041127,0.074739,0.010261,280.00,1
5.1541,descent,4.0701,-2.5441,119.7070,26.8945,1.3740,-16.4880,0.187338,0.041127,0.074739,0.010261,280.00,1
5.1552,descent,4.0701,-2.5441,119.7070,26.8066,1.3740,-16.4880,0.187531,0.041455,0.074752,0.010248,280.00,1
5.1563,descent,4.0701,-2.5441,119.7070,26.8066,1.3740,-16.4880,0.187531,0.041455,0.074752,0.010248,280.00,1
5.1574,descent,4.0701,-2.5441,119.7070,26.8066,1.3740,-16.4880,0.187531,0.041455,0.074720,0.010280,280.00,1
5.1585,descent,4.0701,-2.5441,119.7070,26.8066,1.3740,-15.1140,0.187523,0.041396,0.074720,0.010280,280.00,1
5.1596,descent,4.0701,-2.5441,119.7070,26.8066,1.3740,-15.1140,0.187523,0.041396,0.074722,0.010278,280.00,1
5.1608,descent,4.0701,-2.5441,119.7070,26.8066,1.3740,-15.1140,0.187523,0.041396,0.074722,0.010278,280.00,1
5.1619,descent,4.0701,-2.5441,119.7070,26.8066,1.3740,-15.1140,0.187523,0.041396,0.074731,0.010269,280.00,1
5.1630,descent,4.0701,-2.5441,119.7070,26.8066,1.3740,-13.7400,0.187514,0.041338,0.074731,0.010269,280.00,1
5.1641,descent,4.0701,-2.5441,119.7070,26.8066,1.3740,-13.7400,0.187514,0.041338,0.074731,0.010269,280.00,1
5.1652,descent,4.0701,-2.5441,119.7070,26.8066,1.3740,-12.3660,0.187505,0.041279,0.074726,0.010274,280.00,1
5.1664,descent,4.0701,-2.5441,119.7070,26.8066,1.3740,-12.3660,0.187505,0.041279,0.074726,0.010274,280.00,1
5.1674,descent,4.0701,-2.5441,119.7070,26.8066,1.3740,-10.9920,0.187496,0.041220,0.074706,0.010294,280.00,1
5.1685,descent,4.0701,-2.5441,119.7070,26.8066,1.3740,-10.9920,0.187496,0.041220,0.074706,0.010294,280.00,1
5.1696,descent,4.0701,-2.5441,119.7070,26.8066,1.3740,-9.6180,0.187488,0.041162,0.074719,0.010281,280.00,1
5.1710,descent,4.0701,-2.5441,119.7070,26.7187,1.3740,-9.6180,0.187681,0.041490,0.074708,0.010292,280.00,1
5.1720,descent,4.0701,-2.5441,119.7070,26.7187,1.3740,-9.6180,0.187681,0.041490,0.074708,0.010292,280.00,1
5.1731,descent,4.0701,-2.5441,119.7070,26.7187,1.3740,-9.6180,0.187681,0.041490,0.074690,0.010310,280.00,1
5.1742,descent,4.0701,-2.5441,119.7070,26.7187,1.3740,-9.6180,0.187681,0.041490,0.074690,0.010310,280.00,1
5.1753,descent,4.0701,-2.5441,119.7070,26.7187,1.3740,-9.6180,0.187681,0.041490,0.074699,0.010301,280.00,1
5.1764,descent,4.0701,-2.5441,119.7070,26.7187,1.3740,-9.6180,0.187681,0.041490,0.074699,0.010301,280.00,1
5.1776,descent,4.0701,-2.5441,119.7070,26.7187,1.3740,-8.2440,0.187672,0.041431,0.074698,0.010302,280.00,1
5.1786,descent,4.0701,-2.5441,119.7070,26.7187,1.3740,-8.2440,0.187672,0.041431,0.074698,0.010302,280.00,1
5.1797,descent,4.0701,-2.5441,119.7070,26.7187,1.3740,-8.2440,0.187672,0.041431,0.074689,0.010311,280.00,1
5.1809,descent,4.0701,-2.5441,119.7070,26.7187,1.3740,-8.2440,0.187672,0.041431,0.074684,0.010316,280.00,1
5.1820,descent,4.0701,-2.5441,119.7070,26.8066,1.3740,-6.8700,0.187470,0.041044,0.074684,0.010316,280.00,1
5.1831,descent,4.0701,-2.5441,119.7070,26.8066,1.3740,-6.8700,0.187470,0.041044,0.074675,0.010325,280.00,1
5.1842,descent,4.0701,-2.5441,119.7070,26.7187,1.3740,-5.4960,0.187654,0.041320,0.074675,0.010325,280.00,1
5.1854,descent,4.0701,-2.5441,119.7070,26.7187,1.3740,-5.4960,0.187654,0.041320,0.074682,0.010318,280.00,1
5.1864,descent,4.0701,-2.5441,119.7070,26.7187,1.3740,-5.4960,0.187654,0.041320,0.074682,0.010318,280.00,1
5.1876,descent,4.0701,-2.5441,119.7070,26.7187,1.3740,-4.1220,0.187646,0.041891,0.074674,0.010326,280.00,1
5.1886,descent,4.0701,-2.5441,119.7070,26.8066,1.3740,-4.1220,0.187453,0.041563,0.074674,0.010326,280.00,1
5.1897,descent,4.0701,-2.5441,119.7070,26.8066,1.3740,-2.7480,0.187444,0.056392,0.074669,0.010331,280.00,1
5.1909,descent,4.0701,-2.5441,119.7070,26.7187,1.3740,-2.7480,0.187637,0.056720,0.074655,0.010345,280.00,1
5.1920,descent,4.0701,-2.5441,119.7070,26.7187,1.3740,-2.7480,0.187637,0.056720,0.074655,0.010345,280.00,1
5.1931,descent,4.0701,-2.5441,119.7070,26.8066,1.3740,-2.7480,0.187444,0.056392,0.074676,0.010324,280.00,1
5.1942,descent,4.0701,-2.5441,119.7070,26.7187,1.3740,-2.7480,0.187637,0.056720,0.074676,0.010324,280.00,1
5.1953,descent,4.0701,-2.5441,119.7070,26.7187,1.3740,-2.7480,0.187637,0.056720,0.074656,0.010344,280.00,1
5.1964,descent,4.0701,-2.5441,119.7070,26.7187,1.3740,-2.7480,0.187637,0.056720,0.074656,0.010344,280.00,1
5.1976,descent,4.0701,-2.5441,119.7070,26.7187,1.3740,-2.7480,0.187637,0.056720,0.074669,0.010331,280.00,1
5.1986,descent,4.0701,-2.5441,119.7070,26.7187,1.3740,-2.7480,0.187637,0.056720,0.074669,0.010331,280.00,1
5.1998,descent,4.0701,-2.5441,119.7070,26.7187,1.3740,-2.7480,0.187637,0.056720,0.074660,0.010340,280.00,1
5.2009,descent,4.0701,-2.5441,119.7070,26.7187,1.3740,-2.7480,0.187637,0.056720,0.074640,0.010360,280.00,1
5.2020,descent,4.0701,-2.5441,119.7070,26.7187,1.3740,-2.7480,0.187637,0.056720,0.074640,0.010360,280.00,1
5.2031,descent,4.0701,-2.5441,119.7070,26.7187,1.3740,-1.3740,0.187628,0.146703,0.074647,0.010353,280.00,1
5.2042,descent,4.0701,-2.5441,119.7070,26.7187,1.3740,-1.3740,0.187628,0.146703,0.074647,0.010353,280.00,1
5.2053,descent,4.0701,-2.5441,119.7070,26.7187,1.3740,-1.3740,0.187628,0.146703,0.074635,0.010365,280.00,1
5.2064,descent,4.0701,-2.5441,119.7070,26.8066,1.3740,0.0000,0.187426,0.240751,0.074635,0.010365,280.00,1
5.2075,descent,4.0701,-2.5441,119.7070,26.7187,1.3740,0.0000,0.187619,0.241078,0.074640,0.010360,280.00,1
5.2085,descent,4.0701,-2.5441,119.7070,26.7187,1.3740,0.0000,0.187619,0.241078,0.074640,0.010360,280.00,1
5.2097,descent,4.0701,-2.5441,119.7070,26.8066,1.3740,0.0000,0.187426,0.240751,0.074635,0.010365,280.00,1
5.2108,descent,4.0701,-2.5441,119.7070,26.7187,1.3740,0.0000,0.187619,0.241078,0.074635,0.010365,280.00,1
5.2119,descent,4.0701,-2.5441,119.7070,26.7187,1.3740,0.0000,0.187619,0.241078,0.074624,0.010376,280.00,1
5.2130,descent,4.0701,-2.5441,119.7070,26.7187,1.3740,0.0000,0.187619,0.241078,0.074622,0.010378,280.00,1
5.2141,descent,4.0701,-2.5441,119.7070,26.8066,1.3740,0.0000,0.187426,0.240751,0.074622,0.010378,280.00,1
5.2152,descent,4.0701,-2.5441,119.7070,26.8066,1.3740,0.0000,0.187426,0.240751,0.074621,0.010379,280.00,1
5.2163,descent,4.0701,-2.5441,119.7070,26.8066,1.3740,1.3740,0.187418,0.146258,0.074621,0.010379,280.00,1
5.2174,descent,4.0701,-2.5441,119.7070,26.8066,1.3740,1.3740,0.187418,0.146258,0.074631,0.010369,280.00,1
5.2185,descent,4.0701,-2.5441,119.7070,26.8066,1.3740,1.3740,0.187418,0.146258,0.074631,0.010369,280.00,1
5.2196,descent,4.0701,-2.5441,119.7070,26.8945,1.3740,2.7480,0.187217,0.055831,0.074613,0.010387,280.00,1
5.2208,descent,4.1065,-2.5704,119.7070,26.8945,1.3740,2.7480,0.187217,0.055831,0.074613,0.010387,280.00,1
5.2224,descent,4.1065,-2.5704,119.7070,26.9824,1.3740,2.7480,0.187025,0.055504,0.074633,0.010367,280.00,1
5.2230,descent,4.1065,-2.5704,119.7070,27.0703,1.3740,4.1220,0.186826,0.040232,0.074618,0.010382,280.00,1
5.2245,descent,4.1065,-2.5704,119.7070,27.0703,1.3740,5.4960,0.186818,0.039544,0.074618,0.010382,280.00,1
5.2253,descent,4.1065,-2.5704,119.7070,27.1582,1.3740,6.8700,0.186619,0.039154,0.074609,0.010391,280.00,1
5.2263,descent,4.1065,-2.5704,119.7070,27.2461,1.3740,8.2440,0.186421,0.038770,0.074609,0.010391,280.00,1
5.2275,descent,4.1065,-2.5704,119.7070,27.3340,1.3740,10.9920,0.186215,0.038330,0.074596,0.010404,280.00,1
5.2286,descent,4.1065,-2.5704,119.7070,27.4219,1.3740,12.3660,0.186019,0.037948,0.074596,0.010404,280.00,1
5.2297,descent,4.1065,-2.5704,119.7070,27.5098,1.3740,15.1140,0.185815,0.037508,0.074598,0.010402,280.00,1
5.2309,descent,4.1065,-2.5704,119.7070,27.5977,1.3740,16.4880,0.185619,0.037128,0.074602,0.010398,280.00,1
5.2319,descent,4.1065,-2.5704,119.7070,27.6855,1.3740,19.2360,0.185417,0.036690,0.074602,0.010398,280.00,1
5.2330,descent,4.1065,-2.5704,119.7070,27.7734,1.3740,20.6100,0.185223,0.036311,0.074583,0.010417,280.00,1
5.2341,descent,4.1065,-2.5704,119.7070,27.7734,1.3740,23.3580,0.185207,0.036195,0.074583,0.010417,280.00,1
5.2352,descent,4.1065,-2.5704,119.7070,27.8613,1.3740,24.7320,0.185014,0.035816,0.074581,0.010419,280.00,1
5.2363,descent,4.1065,-2.5704,119.7070,27.8613,1.3740,26.1060,0.185007,0.035758,0.074581,0.010419,280.00,1
5.2374,descent,4.1065,-2.5704,119.7070,28.0371,1.3740,30.2280,0.184615,0.034945,0.074577,0.010423,280.00,1
5.2385,descent,4.1065,-2.5704,119.7070,28.0371,1.3740,31.6020,0.184608,0.034887,0.074577,0.010423,280.00,1
5.2396,descent,4.1065,-2.5704,119.7070,28.0371,1.3740,32.9760,0.184600,0.034829,0.074568,0.010432,280.00,1
5.2407,descent,4.1065,-2.5704,119.7070,28.1250,1.3740,34.3500,0.184409,0.034452,0.074568,0.010432,280.00,1
5.2419,descent,4.1065,-2.5704,119.7070,28.1250,1.3740,35.7240,0.184402,0.034395,0.074578,0.010422,280.00,1
5.2430,descent,4.1065,-2.5704,119.7070,28.1250,1.3740,37.0980,0.184394,0.034337,0.074581,0.010419,280.00,1
5.2441,descent,4.1065,-2.5704,119.7070,28.2129,1.3740,38.4720,0.184204,0.033961,0.074581,0.010419,280.00,1
5.2452,descent,4.1065,-2.5704,119.7070,28.2129,1.3740,39.8460,0.184197,0.033903,0.074554,0.010446,280.00,1
5.2463,descent,4.1065,-2.5704,119.7070,28.2129,1.3740,41.2200,0.184189,0.033845,0.074554,0.010446,280.00,1
5.2474,descent,4.1065,-2.5704,119.7070,28.2129,1.3740,41.2200,0.184189,0.033845,0.074572,0.010428,280.00,1
5.2485,descent,4.1065,-2.5704,119.7070,28.2129,1.3740,42.5940,0.184182,0.033788,0.074572,0.010428,280.00,1
5.2497,descent,4.1065,-2.5704,119.7070,28.1250,1.3740,42.5940,0.184364,0.034106,0.074563,0.010437,280.00,1
5.2508,descent,4.1065,-2.5704,119.7070,28.1250,1.3740,42.5940,0.184364,0.034106,0.074563,0.010437,280.00,1
5.2519,descent,4.1065,-2.5704,119.7070,28.1250,1.3740,41.2200,0.184371,0.034163,0.074554,0.010446,280.00,1
5.2530,descent,4.1065,-2.5704,119.7070,28.1250,1.3740,41.2200,0.184371,0.034163,0.074548,0.010452,280.00,1
5.2541,descent,4.1065,-2.5704,119.7070,28.1250,1.3740,41.2200,0.184371,0.034163,0.074548,0.010452,280.00,1
5.2552,descent,4.1065,-2.5704,119.7070,28.1250,1.3740,39.8460,0.184379,0.034221,0.074550,0.010450,280.00,1
5.2563,descent,4.1065,-2.5704,119.7070,28.1250,1.3740,38.4720,0.184387,0.034279,0.074550,0.010450,280.00,1
5.2574,descent,4.1065,-2.5704,119.7070,28.1250,1.3740,35.7240,0.184402,0.034395,0.074546,0.010454,280.00,1
5.2585,descent,4.1065,-2.5704,119.7070,28.1250,1.3740,34.3500,0.184409,0.034452,0.074546,0.010454,280.00,1
5.2597,descent,4.1065,-2.5704,119.7070,28.0371,1.3740,32.9760,0.184600,0.034829,0.074542,0.010458,280.00,1
5.2608,descent,4.1065,-2.5704,119.7070,28.0371,1.3740,31.6020,0.184608,0.034887,0.074542,0.010458,280.00,1
5.2619,descent,4.1065,-2.5704,119.7070,28.0371,1.3740,28.8540,0.184623,0.035003,0.074535,0.010465,280.00,1
5.2630,descent,4.1065,-2.5704,119.7070,28.0371,1.3740,27.4800,0.184630,0.035060,0.074544,0.010456,280.00,1
5.2641,descent,4.1065,-2.5704,119.7070,28.0371,1.3740,24.7320,0.184646,0.035176,0.074544,0.010456,280.00,1
5.2652,descent,4.1065,-2.5704,119.7070,28.0371,1.3740,21.9840,0.184661,0.035292,0.074532,0.010468,280.00,1
5.2663,descent,4.1065,-2.5704,119.7070,27.9492,1.3740,20.6100,0.184853,0.035670,0.074532,0.010468,280.00,1
5.2674,descent,4.1065,-2.5704,119.7070,27.9492,1.3740,15.1140,0.184884,0.035901,0.074531,0.010469,280.00,1
5.2685,descent,4.1065,-2.5704,119.7070,27.9492,1.3740,13.7400,0.184892,0.035959,0.074531,0.010469,280.00,1
5.2697,descent,4.1065,-2.5704,119.7070,27.8613,1.3740,10.9920,0.185092,0.036396,0.074517,0.010483,280.00,1
5.2708,descent,4.1065,-2.5704,119.7070,27.8613,1.3740,8.2440,0.185108,0.036512,0.074517,0.010483,280.00,1
5.2719,descent,4.1065,-2.5704,119.7070,27.8613,1.3740,6.8700,0.185116,0.036570,0.074513,0.010487,280.00,1
5.2730,descent,4.1065,-2.5704,119.7070,27.8613,1.3740,4.1220,0.185131,0.037322,0.074527,0.010473,280.00,1
5.2741,descent,4.1065,-2.5704,119.7070,27.8613,1.3740,2.7480,0.185139,0.052268,0.074527,0.010473,280.00,1
5.2752,descent,4.1065,-2.5704,119.7070,27.8613,1.3740,1.3740,0.185147,0.142368,0.074513,0.010487,280.00,1
5.2763,descent,4.1065,-2.5704,119.7070,27.7734,1.3740,-1.3740,0.185349,0.142806,0.074513,0.010487,280.00,1
5.2774,descent,4.1065,-2.5704,119.7070,27.7734,1.3740,-4.1220,0.185365,0.037991,0.074504,0.010496,280.00,1
5.2785,descent,4.1065,-2.5704,119.7070,27.7734,1.3740,-5.4960,0.185373,0.037421,0.074504,0.010496,280.00,1
5.2797,descent,4.1065,-2.5704,119.7070,27.6855,1.3740,-6.8700,0.185568,0.037794,0.074504,0.010496,280.00,1
5.2808,descent,4.1065,-2.5704,119.7070,27.6855,1.3740,-8.2440,0.185576,0.037852,0.074504,0.010496,280.00,1
5.2819,descent,4.1065,-2.5704,119.7070,27.6855,1.3740,-9.6180,0.185584,0.037910,0.074491,0.010509,280.00,1
5.2830,descent,4.1065,-2.5704,119.7070,27.6855,1.3740,-9.6180,0.185584,0.037910,0.074472,0.010528,280.00,1
5.2841,descent,4.1065,-2.5704,119.7070,27.5977,1.3740,-10.9920,0.185780,0.038291,0.074472,0.010528,280.00,1
5.2852,descent,4.1065,-2.5704,119.7070,27.5977,1.3740,-10.9920,0.185780,0.038291,0.074497,0.010503,280.00,1
5.2863,descent,4.1065,-2.5704,119.7070,27.5977,1.3740,-12.3660,0.185788,0.038349,0.074497,0.010503,280.00,1
5.2874,descent,4.1065,-2.5704,119.7070,27.5098,1.3740,-13.7400,0.185985,0.038731,0.074487,0.010513,280.00,1
5.2885,descent,4.1065,-2.5704,119.7070,27.5098,1.3740,-13.7400,0.185985,0.038731,0.074487,0.010513,280.00,1
5.2897,descent,4.1065,-2.5704,119.7070,27.5098,1.3740,-15.1140,0.185993,0.038789,0.074477,0.010523,280.00,1
5.2908,descent,4.1065,-2.5704,119.7070,27.5098,1.3740,-15.1140,0.185993,0.038789,0.074477,0.010523,280.00,1
5.2919,descent,4.1065,-2.5704,119.7070,27.5098,1.3740,-15.1140,0.185993,0.038789,0.074476,0.010524,280.00,1
5.2930,descent,4.1065,-2.5704,119.7070,27.5098,1.3740,-15.1140,0.185993,0.038789,0.074470,0.010530,280.00,1
5.2941,descent,4.1065,-2.5704,119.7070,27.5098,1.3740,-15.1140,0.185993,0.038789,0.074470,0.010530,280.00,1
5.2952,descent,4.1065,-2.5704,119.7070,27.4219,1.3740,-16.4880,0.186190,0.039172,0.074464,0.010536,280.00,1
5.2963,descent,4.1065,-2.5704,119.7070,27.4219,1.3740,-16.4880,0.186190,0.039172,0.074464,0.010536,280.00,1
5.2974,descent,4.1065,-2.5704,119.7070,27.4219,1.3740,-16.4880,0.186190,0.039172,0.074457,0.010543,280.00,1
5.2985,descent,4.1065,-2.5704,119.7070,27.4219,1.3740,-16.4880,0.186190,0.039172,0.074457,0.010543,280.00,1
5.2997,descent,4.1065,-2.5704,119.7070,27.4219,1.3740,-16.4880,0.186190,0.039172,0.074479,0.010521,280.00,1
5.3008,descent,4.1065,-2.5704,119.7070,27.4219,1.3740,-16.4880,0.186190,0.039172,0.074479,0.010521,280.00,1
5.3019,descent,4.1065,-2.5704,119.7070,27.4219,1.3740,-15.1140,0.186182,0.039113,0.074454,0.010546,280.00,1
5.3030,descent,4.1065,-2.5704,119.7070,27.4219,1.3740,-15.1140,0.186182,0.039113,0.074455,0.010545,280.00,1
5.3041,descent,4.1065,-2.5704,119.7070,27.3340,1.3740,-15.1140,0.186372,0.039438,0.074455,0.010545,280.00,1
5.3052,descent,4.1065,-2.5704,119.7070,27.3340,1.3740,-15.1140,0.186372,0.039438,0.074449,0.010551,280.00,1
5.3063,descent,4.1065,-2.5704,119.7070,27.3340,1.3740,-15.1140,0.186372,0.039438,0.074449,0.010551,280.00,1
5.3074,descent,4.1065,-2.5704,119.7070,27.3340,1.3740,-15.1140,0.186372,0.039438,0.074437,0.010563,280.00,1
5.3085,descent,4.1065,-2.5704,119.7070,27.3340,1.3740,-15.1140,0.186372,0.039438,0.074437,0.010563,280.00,1
5.3096,descent,4.1065,-2.5704,119.7070,27.3340,1.3740,-15.1140,0.186372,0.039438,0.074426,0.010574,280.00,1
5.3108,descent,4.1207,-2.6102,119.7070,27.3340,1.3740,-13.7400,0.186364,0.039380,0.074426,0.010574,280.00,1
5.3119,descent,4.1207,-2.6102,119.7070,27.3340,1.3740,-13.7400,0.186364,0.039380,0.074441,0.010559,280.00,1
5.3130,descent,4.1207,-2.6102,119.7070,27.3340,1.3740,-13.7400,0.186364,0.039380,0.074425,0.010575,280.00,1
5.3141,descent,4.1207,-2.6102,119.7070,27.3340,1.3740,-12.3660,0.186356,0.039321,0.074425,0.010575,280.00,1
5.3152,descent,4.1207,-2.6102,119.7070,27.3340,1.3740,-12.3660,0.186356,0.039321,0.074434,0.010566,280.00,1
5.3164,descent,4.1207,-2.6102,119.7070,27.3340,1.3740,-12.3660,0.186356,0.039321,0.074434,0.010566,280.00,1
5.3174,descent,4.1207,-2.6102,119.7070,27.2461,1.3740,-10.9920,0.186538,0.039588,0.074414,0.010586,280.00,1
5.3185,descent,4.1207,-2.6102,119.7070,27.2461,1.3740,-10.9920,0.186538,0.039588,0.074414,0.010586,280.00,1
5.3196,descent,4.1207,-2.6102,119.7070,27.2461,1.3740,-10.9920,0.186538,0.039588,0.074418,0.010582,280.00,1
5.3207,descent,4.1207,-2.6102,119.7070,27.2461,1.3740,-9.6180,0.186529,0.039530,0.074418,0.010582,280.00,1
5.3219,descent,4.1207,-2.6102,119.7070,27.2461,1.3740,-9.6180,0.186529,0.039530,0.074420,0.010580,280.00,1
5.3230,descent,4.1207,-2.6102,119.7070,27.2461,1.3740,-9.6180,0.186529,0.039530,0.074404,0.010596,280.00,1
5.3241,descent,4.1207,-2.6102,119.7070,27.2461,1.3740,-9.6180,0.186529,0.039530,0.074404,0.010596,280.00,1
5.3252,descent,4.1207,-2.6102,119.7070,27.2461,1.3740,-8.2440,0.186521,0.039471,0.074397,0.010603,280.00,1
5.3263,descent,4.1207,-2.6102,119.7070,27.2461,1.3740,-8.2440,0.186521,0.039471,0.074397,0.010603,280.00,1
5.3274,descent,4.1207,-2.6102,119.7070,27.2461,1.3740,-6.8700,0.186513,0.039413,0.074412,0.010588,280.00,1
5.3285,descent,4.1207,-2.6102,119.7070,27.2461,1.3740,-6.8700,0.186513,0.039413,0.074412,0.010588,280.00,1
5.3296,descent,4.1207,-2.6102,119.7070,27.2461,1.3740,-6.8700,0.186513,0.039413,0.074400,0.010600,280.00,1
5.3308,descent,4.1207,-2.6102,119.7070,27.2461,1.3740,-6.8700,0.186513,0.039413,0.074400,0.010600,280.00,1
5.3319,descent,4.1207,-2.6102,119.7070,27.2461,1.3740,-6.8700,0.186513,0.039413,0.074391,0.010609,280.00,1
5.3330,descent,4.1207,-2.6102,119.7070,27.2461,1.3740,-5.4960,0.186504,0.039362,0.074393,0.010607,280.00,1
5.3341,descent,4.1207,-2.6102,119.7070,27.2461,1.3740,-5.4960,0.186504,0.039362,0.074393,0.010607,280.00,1
5.3352,descent,4.1207,-2.6102,119.7070,27.2461,1.3740,-5.4960,0.186504,0.039362,0.074385,0.010615,280.00,1
5.3363,descent,4.1207,-2.6102,119.7070,27.2461,1.3740,-5.4960,0.186504,0.039362,0.074385,0.010615,280.00,1
5.3374,descent,4.1207,-2.6102,119.7070,27.2461,1.3740,-4.1220,0.186496,0.039932,0.074358,0.010642,280.00,1
5.3385,descent,4.1207,-2.6102,119.7070,27.2461,1.3740,-4.1220,0.186496,0.039932,0.074358,0.010642,280.00,1
5.3397,descent,4.1207,-2.6102,119.7070,27.2461,1.3740,-4.1220,0.186496,0.039932,0.074365,0.010635,280.00,1
5.3408,descent,4.1207,-2.6102,119.7070,27.2461,1.3740,-4.1220,0.186496,0.039932,0.074365,0.010635,280.00,1
5.3419,descent,4.1207,-2.6102,119.7070,27.2461,1.3740,-2.7480,0.186488,0.054762,0.074361,0.010639,280.00,1
5.3430,descent,4.1207,-2.6102,119.7070,27.2461,1.3740,-2.7480,0.186488,0.054762,0.074390,0.010610,280.00,1
5.3441,descent,4.1207,-2.6102,119.7070,27.2461,1.3740,-2.7480,0.186488,0.054762,0.074390,0.010610,280.00,1
5.3452,descent,4.1207,-2.6102,119.7070,27.2461,1.3740,-2.7480,0.186488,0.054762,0.074366,0.010634,280.00,1
5.3463,descent,4.1207,-2.6102,119.7070,27.2461,1.3740,-2.7480,0.186488,0.054762,0.074366,0.010634,280.00,1
5.3474,descent,4.1207,-2.6102,119.7070,27.2461,1.3740,-2.7480,0.186488,0.054762,0.074369,0.010631,280.00,1
5.3485,descent,4.1207,-2.6102,119.7070,27.2461,1.3740,-2.7480,0.186488,0.054762,0.074369,0.010631,280.00,1
5.3497,descent,4.1207,-2.6102,119.7070,27.2461,1.3740,-1.3740,0.186479,0.144746,0.074364,0.010636,280.00,1
5.3508,descent,4.1207,-2.6102,119.7070,27.2461,1.3740,-1.3740,0.186479,0.144746,0.074364,0.010636,280.00,1
5.3519,descent,4.1207,-2.6102,119.7070,27.2461,1.3740,-1.3740,0.186479,0.144746,0.074333,0.010667,280.00,1
5.3530,descent,4.1207,-2.6102,119.7070,27.2461,1.3740,-1.3740,0.186479,0.144746,0.074346,0.010654,280.00,1
5.3541,descent,4.1207,-2.6102,119.7070,27.2461,1.3740,-1.3740,0.186479,0.144746,0.074346,0.010654,280.00,1
5.3552,descent,4.1207,-2.6102,119.7070,27.2461,1.3740,0.0000,0.186471,0.239121,0.074369,0.010631,280.00,1
5.3563,descent,4.1207,-2.6102,119.7070,27.2461,1.3740,0.0000,0.186471,0.239121,0.074369,0.010631,280.00,1
5.3574,descent,4.1207,-2.6102,119.7070,27.2461,1.3740,0.0000,0.186471,0.239121,0.074340,0.010660,280.00,1
5.3585,descent,4.1207,-2.6102,119.7070,27.2461,1.3740,0.0000,0.186471,0.239121,0.074340,0.010660,280.00,1
5.3596,descent,4.1207,-2.6102,119.7070,27.2461,1.3740,0.0000,0.186471,0.239121,0.074338,0.010662,280.00,1
5.3608,descent,4.1207,-2.6102,119.7070,27.2461,1.3740,0.0000,0.186471,0.239121,0.074338,0.010662,280.00,1
5.3619,descent,4.1207,-2.6102,119.7070,27.2461,1.3740,0.0000,0.186471,0.239121,0.074345,0.010655,280.00,1
5.3630,descent,4.1207,-2.6102,119.7070,27.2461,1.3740,0.0000,0.186471,0.239121,0.074345,0.010655,280.00,1
5.3641,descent,4.1207,-2.6102,119.7070,27.2461,1.3740,0.0000,0.186471,0.239121,0.074345,0.010655,280.00,1
5.3652,descent,4.1207,-2.6102,119.7070,27.2461,1.3740,0.0000,0.186471,0.239121,0.074330,0.010670,280.00,1
5.3663,descent,4.1207,-2.6102,119.7070,27.2461,1.3740,0.0000,0.186471,0.239121,0.074330,0.010670,280.00,1
5.3674,descent,4.1207,-2.6102,119.7070,27.3340,1.3740,1.3740,0.186273,0.144304,0.074332,0.010668,280.00,1
5.3685,descent,4.1207,-2.6102,119.7070,27.3340,1.3740,1.3740,0.186273,0.144304,0.074332,0.010668,280.00,1
