Time_s,Phase,Force_normal_N,Force_shear_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,CartStiffness_Npm,Run
3.0535,descent,2.6239,-1.6380,110.3906,26.0156,-17.8620,-16.4880,0.048336,0.030252,0.078974,0.006026,127.22,5
3.0546,descent,2.6239,-1.6380,110.3906,25.9277,-16.4880,-17.8620,0.048423,0.030476,0.078974,0.006026,127.22,5
3.0557,descent,2.6239,-1.6380,110.3027,25.9277,-17.8620,-16.4880,0.048575,0.030538,0.078961,0.006039,127.22,5
3.0568,descent,2.6239,-1.6380,110.3027,25.9277,-17.8620,-16.4880,0.048575,0.030538,0.078961,0.006039,127.22,5
3.0579,descent,2.6239,-1.6380,110.3027,25.9277,-17.8620,-16.4880,0.048575,0.030538,0.078949,0.006051,127.22,5
3.0592,descent,2.6239,-1.6380,110.3027,25.9277,-17.8620,-16.4880,0.048575,0.030538,0.078940,0.006060,127.22,5
3.0603,descent,2.6239,-1.6380,110.3027,25.9277,-16.4880,-16.4880,0.048536,0.030524,0.078940,0.006060,127.22,5
3.0613,descent,2.6239,-1.6380,110.3027,25.9277,-16.4880,-16.4880,0.048536,0.030524,0.078948,0.006052,127.22,5
3.0625,descent,2.6239,-1.6380,110.2148,25.9277,-16.4880,-15.1140,0.048649,0.030571,0.078948,0.006052,127.22,5
3.0635,descent,2.6239,-1.6380,110.2148,25.9277,-16.4880,-15.1140,0.048649,0.030571,0.078938,0.006062,127.22,5
3.0647,descent,2.6239,-1.6380,110.2148,25.9277,-16.4880,-13.7400,0.048634,0.030508,0.078938,0.006062,127.22,5
3.0658,descent,2.6239,-1.6380,110.2148,25.8398,-16.4880,-13.7400,0.048746,0.030684,0.078948,0.006052,127.22,5
3.0669,descent,2.6239,-1.6380,110.2148,25.8398,-15.1140,-13.7400,0.048707,0.030670,0.078948,0.006052,127.22,5
3.0680,descent,2.6239,-1.6380,110.2148,25.8398,-15.1140,-13.7400,0.048707,0.030670,0.078913,0.006087,127.22,5
3.0691,descent,2.6239,-1.6380,110.2148,25.8398,-15.1140,-13.7400,0.048707,0.030670,0.078913,0.006087,127.22,5
3.0702,descent,2.6239,-1.6380,110.2148,25.8398,-15.1140,-12.3660,0.048692,0.030606,0.078932,0.006068,127.22,5
3.0713,descent,2.6239,-1.6380,110.1270,25.8398,-15.1140,-12.3660,0.048820,0.030717,0.078927,0.006073,127.22,5
3.0725,descent,2.6239,-1.6380,110.1270,25.8398,-13.7400,-12.3660,0.048781,0.030702,0.078927,0.006073,127.22,5
3.0735,descent,2.6239,-1.6380,110.1270,25.8398,-13.7400,-12.3660,0.048781,0.030702,0.078914,0.006086,127.22,5
3.0747,descent,2.6239,-1.6380,110.1270,25.8398,-13.7400,-10.9920,0.048766,0.030639,0.078914,0.006086,127.22,5
3.0758,descent,2.6239,-1.6380,110.1270,25.8398,-13.7400,-10.9920,0.048766,0.030639,0.078911,0.006089,127.22,5
3.0769,descent,2.6239,-1.6380,110.1270,25.8398,-12.3660,-9.6180,0.048712,0.030560,0.078911,0.006089,127.22,5
3.0780,descent,2.6239,-1.6380,110.1270,25.8398,-12.3660,-9.6180,0.048712,0.030560,0.078911,0.006089,127.22,5
3.0791,descent,2.6239,-1.6380,110.1270,25.8398,-12.3660,-9.6180,0.048712,0.030560,0.078911,0.006089,127.22,5
3.0802,descent,2.6239,-1.6380,110.1270,25.8398,-12.3660,-9.6180,0.048712,0.030560,0.078900,0.006100,127.22,5
3.0813,descent,2.6239,-1.6380,110.1270,25.8398,-12.3660,-8.2440,0.048697,0.030497,0.078890,0.006110,127.22,5
3.0825,descent,2.6239,-1.6380,110.1270,25.8398,-10.9920,-6.8700,0.048643,0.030419,0.078890,0.006110,127.22,5
3.0835,descent,2.6239,-1.6380,110.1270,25.8398,-9.6180,-6.8700,0.048604,0.030404,0.078899,0.006101,127.22,5
3.0847,descent,2.6239,-1.6380,110.1270,25.8398,-9.6180,-6.8700,0.048604,0.030404,0.078899,0.006101,127.22,5
3.0858,descent,2.6239,-1.6380,110.1270,25.8398,-9.6180,-6.8700,0.048604,0.030404,0.078886,0.006114,127.22,5
3.0869,descent,2.6239,-1.6380,110.1270,25.8398,-9.6180,-5.4960,0.048589,0.030347,0.078886,0.006114,127.22,5
3.0880,descent,2.6239,-1.6380,110.1270,25.8398,-8.2440,-5.4960,0.048550,0.030332,0.078887,0.006113,127.22,5
3.0891,descent,2.6239,-1.6380,110.1270,25.8398,-8.2440,-4.1220,0.048535,0.030898,0.078887,0.006113,127.22,5
3.0902,descent,2.6239,-1.6380,110.1270,25.8398,-6.8700,-4.1220,0.048496,0.030883,0.078881,0.006119,127.22,5
3.0913,descent,2.6239,-1.6380,110.1270,25.8398,-6.8700,-4.1220,0.048496,0.030883,0.078870,0.006130,127.22,5
3.0924,descent,2.6239,-1.6380,110.1270,25.8398,-6.8700,-4.1220,0.048496,0.030883,0.078870,0.006130,127.22,5
3.0935,descent,2.6239,-1.6380,110.1270,25.8398,-5.4960,-2.7480,0.048449,0.045693,0.078858,0.006142,127.22,5
3.0946,descent,2.6239,-1.6380,110.1270,25.8398,-5.4960,-2.7480,0.048449,0.045693,0.078858,0.006142,127.22,5
3.0957,descent,2.6239,-1.6380,110.1270,25.8398,-4.1220,-2.7480,0.049038,0.045678,0.078873,0.006127,127.22,5
3.0968,descent,2.6239,-1.6380,110.1270,25.8398,-4.1220,-2.7480,0.049038,0.045678,0.078873,0.006127,127.22,5
3.0979,descent,2.6239,-1.6380,110.1270,25.8398,-4.1220,-2.7480,0.049038,0.045678,0.078848,0.006152,127.22,5
3.0990,descent,2.6239,-1.6380,110.1270,25.8398,-4.1220,-1.3740,0.049023,0.135656,0.078848,0.006152,127.22,5
3.1001,descent,2.6239,-1.6380,110.1270,25.8398,-4.1220,-1.3740,0.049023,0.135656,0.078860,0.006140,127.22,5
3.1012,descent,2.6766,-1.6492,110.1270,25.8398,-2.7480,-1.3740,0.063873,0.135641,0.078861,0.006139,127.22,5
3.1023,descent,2.6766,-1.6492,110.1270,25.8398,-2.7480,0.0000,0.063858,0.230012,0.078861,0.006139,127.22,5
3.1035,descent,2.6766,-1.6492,110.1270,25.8398,-1.3740,0.0000,0.153861,0.229997,0.078842,0.006158,127.22,5
3.1046,descent,2.6766,-1.6492,110.1270,25.8398,-1.3740,0.0000,0.153861,0.229997,0.078842,0.006158,127.22,5
3.1057,descent,2.6766,-1.6492,110.1270,25.8398,-1.3740,0.0000,0.153861,0.229997,0.078848,0.006152,127.22,5
3.1068,descent,2.6766,-1.6492,110.1270,25.8398,-1.3740,0.0000,0.153861,0.229997,0.078848,0.006152,127.22,5
3.1079,descent,2.6766,-1.6492,110.1270,25.8398,-1.3740,0.0000,0.153861,0.229997,0.078847,0.006153,127.22,5
3.1090,descent,2.6766,-1.6492,110.1270,25.8398,0.0000,0.0000,0.248255,0.229982,0.078847,0.006153,127.22,5
3.1101,descent,2.6766,-1.6492,110.1270,25.8398,0.0000,0.0000,0.248255,0.229982,0.078837,0.006163,127.22,5
3.1112,descent,2.6766,-1.6492,110.1270,25.8398,0.0000,0.0000,0.248255,0.229982,0.078837,0.006163,127.22,5
3.1123,descent,2.6766,-1.6492,110.1270,25.9277,0.0000,1.3740,0.248130,0.135310,0.078829,0.006171,127.22,5
3.1135,descent,2.6766,-1.6492,110.1270,25.9277,0.0000,1.3740,0.248130,0.135310,0.078832,0.006168,127.22,5
3.1146,descent,2.6766,-1.6492,110.1270,25.9277,0.0000,1.3740,0.248130,0.135310,0.078832,0.006168,127.22,5
3.1157,descent,2.6766,-1.6492,110.1270,26.0156,0.0000,2.7480,0.248006,0.045030,0.078813,0.006187,127.22,5
3.1168,descent,2.6766,-1.6492,110.1270,26.0156,0.0000,2.7480,0.248006,0.045030,0.078813,0.006187,127.22,5
3.1179,descent,2.6766,-1.6492,110.1270,26.1035,0.0000,4.1220,0.247882,0.029904,0.078825,0.006175,127.22,5
3.1191,descent,2.6766,-1.6492,110.1270,26.1914,0.0000,5.4960,0.247759,0.029038,0.078825,0.006175,127.22,5
3.1201,descent,2.6766,-1.6492,110.1270,26.2793,0.0000,6.8700,0.247636,0.028795,0.078835,0.006165,127.22,5
3.1212,descent,2.6766,-1.6492,110.2148,26.3672,1.3740,8.2440,0.152916,0.028436,0.078835,0.006165,127.22,5
3.1223,descent,2.6766,-1.6492,110.3027,26.5430,1.3740,10.9920,0.152548,0.027860,0.078822,0.006178,127.22,5
3.1235,descent,2.6766,-1.6492,110.3027,26.6309,2.7480,13.7400,0.062334,0.027549,0.078801,0.006199,127.22,5
3.1246,descent,2.6766,-1.6492,110.3906,26.7187,4.1220,16.4880,0.047150,0.027134,0.078801,0.006199,127.22,5
3.1257,descent,2.6766,-1.6492,110.3906,26.8066,4.1220,17.8620,0.047031,0.026902,0.078797,0.006203,127.22,5
3.1268,descent,2.6766,-1.6492,110.4785,26.8945,5.4960,20.6100,0.046109,0.026489,0.078797,0.006203,127.22,5
3.1279,descent,2.6766,-1.6492,110.5664,27.0703,6.8700,23.3580,0.045708,0.025910,0.078806,0.006194,127.22,5
3.1290,descent,2.6766,-1.6492,110.5664,27.1582,8.2440,26.1060,0.045541,0.025606,0.078806,0.006194,127.22,5
3.1301,descent,2.6766,-1.6492,110.6543,27.2461,9.6180,28.8540,0.045253,0.025199,0.078803,0.006197,127.22,5
3.1312,descent,2.6766,-1.6492,110.7422,27.3340,10.9920,31.6020,0.044968,0.024793,0.078789,0.006211,127.22,5
3.1323,descent,2.6766,-1.6492,110.9180,27.5098,13.7400,37.0980,0.044402,0.023988,0.078789,0.006211,127.22,5
3.1335,descent,2.6766,-1.6492,111.0059,27.5977,16.4880,39.8460,0.044084,0.023576,0.078787,0.006213,127.22,5
3.1346,descent,2.6766,-1.6492,111.0059,27.6855,17.8620,42.5940,0.043923,0.023278,0.078787,0.006213,127.22,5
3.1357,descent,2.6766,-1.6492,111.0938,27.7734,20.6100,45.3420,0.043609,0.022869,0.078780,0.006220,127.22,5
3.1368,descent,2.6766,-1.6492,111.1816,27.8613,21.9840,48.0900,0.043333,0.022474,0.078780,0.006220,127.22,5
3.1379,descent,2.6766,-1.6492,111.1816,27.8613,23.3580,50.8380,0.043272,0.022339,0.078783,0.006217,127.22,5
3.1391,descent,2.6766,-1.6492,111.2695,27.9492,26.1060,52.2120,0.042974,0.021995,0.078783,0.006217,127.22,5
3.1402,descent,2.6766,-1.6492,111.3574,28.0371,27.4800,54.9600,0.042702,0.021604,0.078776,0.006224,127.22,5
3.1413,descent,2.6766,-1.6492,111.3574,28.1250,28.8540,57.7080,0.042547,0.021312,0.078769,0.006231,127.22,5
3.1424,descent,2.6766,-1.6492,111.4453,28.2129,32.9760,61.8300,0.042194,0.020840,0.078769,0.006231,127.22,5
3.1435,descent,2.6766,-1.6492,111.4453,28.3008,34.3500,64.5780,0.042040,0.020550,0.078787,0.006213,127.22,5
3.1446,descent,2.6766,-1.6492,111.5332,28.3008,35.7240,65.9520,0.041879,0.020381,0.078787,0.006213,127.22,5
3.1457,descent,2.6766,-1.6492,111.5332,28.3887,37.0980,67.3260,0.041738,0.020153,0.078766,0.006234,127.22,5
3.1468,descent,2.6766,-1.6492,111.5332,28.3887,38.4720,68.7000,0.041691,0.020081,0.078766,0.006234,127.22,5
3.1481,descent,2.6766,-1.6492,111.5332,28.3887,38.4720,70.0740,0.041679,0.020021,0.078781,0.006219,127.22,5
3.1491,descent,2.6766,-1.6492,111.5332,28.4766,39.8460,71.4480,0.041540,0.019793,0.078781,0.006219,127.22,5
3.1502,descent,2.6766,-1.6492,111.5332,28.4766,41.2200,71.4480,0.041503,0.019782,0.078765,0.006235,127.22,5
3.1513,descent,2.6766,-1.6492,111.5332,28.4766,41.2200,71.4480,0.041503,0.019782,0.078760,0.006240,127.22,5
3.1526,descent,2.6766,-1.6492,111.5332,28.4766,41.2200,71.4480,0.041503,0.019782,0.078760,0.006240,127.22,5
3.1535,descent,2.6766,-1.6492,111.5332,28.4766,41.2200,70.0740,0.041515,0.019842,0.078749,0.006251,127.22,5
3.1546,descent,2.6766,-1.6492,111.5332,28.4766,41.2200,70.0740,0.041515,0.019842,0.078749,0.006251,127.22,5
3.1557,descent,2.6766,-1.6492,111.4453,28.4766,41.2200,67.3260,0.041651,0.020058,0.078749,0.006251,127.22,5
3.1568,descent,2.6766,-1.6492,111.4453,28.4766,39.8460,65.9520,0.041698,0.020130,0.078749,0.006251,127.22,5
3.1579,descent,2.6766,-1.6492,111.4453,28.4766,38.4720,63.2040,0.041757,0.020262,0.078753,0.006247,127.22,5
3.1590,descent,2.6766,-1.6492,111.4453,28.4766,37.0980,61.8300,0.041805,0.020334,0.078753,0.006247,127.22,5
3.1601,descent,2.6766,-1.6492,111.4453,28.4766,35.7240,59.0820,0.041864,0.020466,0.078750,0.006250,127.22,5
3.1612,descent,2.6766,-1.6492,111.4453,28.4766,35.7240,56.3340,0.041887,0.020587,0.078732,0.006268,127.22,5
3.1623,descent,2.6766,-1.6492,111.3574,28.4766,31.6020,50.8380,0.042155,0.020959,0.078732,0.006268,127.22,5
3.1635,descent,2.6766,-1.6492,111.3574,28.4766,28.8540,49.4640,0.042239,0.021043,0.078736,0.006264,127.22,5
3.1646,descent,2.6766,-1.6492,111.3574,28.3887,27.4800,45.3420,0.042405,0.021394,0.078736,0.006264,127.22,5
3.1657,descent,2.6766,-1.6492,111.2695,28.3887,24.7320,42.5940,0.042616,0.021635,0.078722,0.006278,127.22,5
3.1668,descent,2.6766,-1.6492,111.2695,28.3887,21.9840,39.8460,0.042712,0.021780,0.078722,0.006278,127.22,5
3.1679,descent,2.6766,-1.6492,111.2695,28.3887,19.2360,37.0980,0.042808,0.021924,0.078737,0.006263,127.22,5
3.1690,descent,2.6766,-1.6492,111.2695,28.3887,17.8620,34.3500,0.042867,0.022057,0.078737,0.006263,127.22,5
3.1701,descent,2.6766,-1.6492,111.1816,28.3887,15.1140,31.6020,0.043079,0.022299,0.078724,0.006276,127.22,5
3.1712,descent,2.6766,-1.6492,111.1816,28.3008,12.3660,28.8540,0.043273,0.022605,0.078724,0.006276,127.22,5
3.1723,descent,2.6766,-1.6492,111.0938,28.3008,6.8700,23.3580,0.043583,0.022993,0.078703,0.006297,127.22,5
3.1735,descent,2.6766,-1.6492,111.0938,28.3008,5.4960,20.6100,0.043650,0.023126,0.078703,0.006297,127.22,5
3.1746,descent,2.6766,-1.6492,111.0938,28.2129,2.7480,17.8620,0.059363,0.023434,0.078703,0.006297,127.22,5
3.1757,descent,2.6766,-1.6492,111.0938,28.2129,1.3740,15.1140,0.149465,0.023568,0.078712,0.006288,127.22,5
3.1768,descent,2.6766,-1.6492,111.0059,28.2129,-1.3740,12.3660,0.149681,0.023813,0.078712,0.006288,127.22,5
3.1779,descent,2.6766,-1.6492,111.0059,28.1250,-4.1220,9.6180,0.044948,0.024123,0.078692,0.006308,127.22,5
3.1790,descent,2.6766,-1.6492,111.0059,28.1250,-5.4960,6.8700,0.044380,0.024257,0.078692,0.006308,127.22,5
3.1801,descent,2.6766,-1.6492,111.0059,28.1250,-6.8700,4.1220,0.044433,0.025027,0.078696,0.006304,127.22,5
3.1812,descent,2.6766,-1.6492,110.9180,28.1250,-8.2440,2.7480,0.044602,0.040089,0.078696,0.006304,127.22,5
3.1823,descent,2.6766,-1.6492,110.9180,28.0371,-9.6180,0.0000,0.044764,0.224864,0.078698,0.006302,127.22,5
3.1835,descent,2.6766,-1.6492,110.8301,27.9492,-12.3660,-4.1220,0.045097,0.025976,0.078695,0.006305,127.22,5
3.1846,descent,2.6766,-1.6492,110.8301,27.9492,-13.7400,-5.4960,0.045146,0.025421,0.078695,0.006305,127.22,5
3.1857,descent,2.6766,-1.6492,110.8301,27.9492,-15.1140,-6.8700,0.045196,0.025487,0.078696,0.006304,127.22,5
3.1868,descent,2.6766,-1.6492,110.7422,27.8613,-16.4880,-8.2440,0.045469,0.025830,0.078696,0.006304,127.22,5
3.1879,descent,2.6766,-1.6492,110.7422,27.8613,-16.4880,-9.6180,0.045482,0.025892,0.078693,0.006307,127.22,5
3.1890,descent,2.6766,-1.6492,110.7422,27.8613,-17.8620,-10.9920,0.045531,0.025965,0.078693,0.006307,127.22,5
3.1903,descent,2.6766,-1.6492,110.7422,27.8613,-17.8620,-12.3660,0.045544,0.026027,0.078675,0.006325,127.22,5
3.1913,descent,2.7258,-1.6714,110.6543,27.7734,-19.2360,-13.7400,0.045819,0.026372,0.078682,0.006318,127.22,5
3.1924,descent,2.7258,-1.6714,110.6543,27.6855,-20.6100,-16.4880,0.045987,0.026677,0.078682,0.006318,127.22,5
3.1935,descent,2.7258,-1.6714,110.6543,27.6855,-20.6100,-17.8620,0.045999,0.026738,0.078674,0.006326,127.22,5
3.1946,descent,2.7258,-1.6714,110.6543,27.5977,-20.6100,-19.2360,0.046117,0.026970,0.078674,0.006326,127.22,5
3.1957,descent,2.7258,-1.6714,110.5664,27.5977,-20.6100,-19.2360,0.046240,0.027074,0.078668,0.006332,127.22,5
3.1968,descent,2.7258,-1.6714,110.5664,27.5977,-21.9840,-20.6100,0.046291,0.027149,0.078668,0.006332,127.22,5
3.1979,descent,2.7258,-1.6714,110.5664,27.5098,-21.9840,-21.9840,0.046410,0.027381,0.078668,0.006332,127.22,5
3.1990,descent,2.7258,-1.6714,110.4785,27.5098,-21.9840,-21.9840,0.046533,0.027486,0.078668,0.006332,127.22,5
3.2002,descent,2.7258,-1.6714,110.4785,27.4219,-21.9840,-23.3580,0.046653,0.027719,0.078658,0.006342,127.22,5
3.2012,descent,2.7258,-1.6714,110.4785,27.4219,-21.9840,-24.7320,0.046666,0.027781,0.078662,0.006338,127.22,5
3.2024,descent,2.7258,-1.6714,110.4785,27.3340,-21.9840,-26.1060,0.046786,0.028014,0.078662,0.006338,127.22,5
3.2035,descent,2.7258,-1.6714,110.3906,27.3340,-21.9840,-26.1060,0.046910,0.028120,0.078652,0.006348,127.22,5
3.2046,descent,2.7258,-1.6714,110.3906,27.2461,-21.9840,-27.4800,0.047031,0.028354,0.078652,0.006348,127.22,5
3.2057,descent,2.7258,-1.6714,110.3906,27.2461,-21.9840,-27.4800,0.047031,0.028354,0.078657,0.006343,127.22,5
3.2068,descent,2.7258,-1.6714,110.3906,27.1582,-21.9840,-28.8540,0.047153,0.028589,0.078657,0.006343,127.22,5
3.2079,descent,2.7258,-1.6714,110.3906,27.1582,-21.9840,-28.8540,0.047153,0.028589,0.078655,0.006345,127.22,5
3.2090,descent,2.7258,-1.6714,110.3906,27.0703,-21.9840,-30.2280,0.047275,0.028824,0.078655,0.006345,127.22,5
3.2102,descent,2.7258,-1.6714,110.3027,27.0703,-21.9840,-30.2280,0.047400,0.028932,0.078647,0.006353,127.22,5
3.2112,descent,2.7258,-1.6714,110.3027,26.9824,-21.9840,-31.6020,0.047523,0.029168,0.078647,0.006353,127.22,5
3.2124,descent,2.7258,-1.6714,110.3027,26.9824,-20.6100,-31.6020,0.047484,0.029154,0.078637,0.006363,127.22,5
3.2135,descent,2.7258,-1.6714,110.3027,26.8945,-20.6100,-32.9760,0.047607,0.029390,0.078651,0.006349,127.22,5
3.2146,descent,2.7258,-1.6714,110.2148,26.8945,-20.6100,-32.9760,0.047734,0.029499,0.078651,0.006349,127.22,5
3.2157,descent,2.7258,-1.6714,110.2148,26.8066,-20.6100,-32.9760,0.047844,0.029673,0.078642,0.006358,127.22,5
3.2168,descent,2.7258,-1.6714,110.2148,26.8066,-20.6100,-32.9760,0.047844,0.029673,0.078642,0.006358,127.22,5
3.2179,descent,2.7258,-1.6714,110.2148,26.7187,-19.2360,-34.3500,0.047929,0.029897,0.078620,0.006380,127.22,5
3.2191,descent,2.7258,-1.6714,110.2148,26.7187,-19.2360,-34.3500,0.047929,0.029897,0.078620,0.006380,127.22,5
3.2201,descent,2.7258,-1.6714,110.1270,26.7187,-19.2360,-34.3500,0.048056,0.030006,0.078632,0.006368,127.22,5
3.2212,descent,2.7258,-1.6714,110.1270,26.6309,-19.2360,-34.3500,0.048167,0.030182,0.078623,0.006377,127.22,5
3.2224,descent,2.7258,-1.6714,110.1270,26.5430,-17.8620,-35.7240,0.048253,0.030406,0.078623,0.006377,127.22,5
3.2235,descent,2.7258,-1.6714,110.1270,26.5430,-17.8620,-35.7240,0.048253,0.030406,0.078622,0.006378,127.22,5
3.2246,descent,2.7258,-1.6714,110.0391,26.5430,-17.8620,-35.7240,0.048381,0.030516,0.078622,0.006378,127.22,5
3.2258,descent,2.7258,-1.6714,110.0391,26.5430,-17.8620,-35.7240,0.048381,0.030516,0.078610,0.006390,127.22,5
3.2269,descent,2.7258,-1.6714,110.0391,26.5430,-17.8620,-35.7240,0.048381,0.030516,0.078610,0.006390,127.22,5
3.2280,descent,2.7258,-1.6714,110.0391,26.5430,-17.8620,-35.7240,0.048381,0.030516,0.078617,0.006383,127.22,5
3.2292,descent,2.7258,-1.6714,110.0391,26.4551,-17.8620,-35.7240,0.048493,0.030692,0.078617,0.006383,127.22,5
3.2303,descent,2.7258,-1.6714,110.0391,26.3672,-17.8620,-35.7240,0.048604,0.030869,0.078607,0.006393,127.22,5
3.2312,descent,2.7258,-1.6714,110.0391,26.2793,-16.4880,-37.0980,0.048692,0.031095,0.078607,0.006393,127.22,5
3.2324,descent,2.7258,-1.6714,110.0391,26.2793,-16.4880,-35.7240,0.048678,0.031032,0.078611,0.006389,127.22,5
3.2335,descent,2.7258,-1.6714,110.0391,26.1914,-15.1140,-37.0980,0.048766,0.031258,0.078618,0.006382,127.22,5
3.2346,descent,2.7258,-1.6714,110.0391,26.1914,-15.1140,-35.7240,0.048751,0.031195,0.078618,0.006382,127.22,5
3.2357,descent,2.7258,-1.6714,109.9512,26.1035,-15.1140,-35.7240,0.048992,0.031484,0.078602,0.006398,127.22,5
3.2368,descent,2.7258,-1.6714,109.9512,26.1035,-15.1140,-35.7240,0.048992,0.031484,0.078602,0.006398,127.22,5
3.2383,descent,2.7258,-1.6714,109.9512,26.1035,-15.1140,-35.7240,0.048992,0.031484,0.078591,0.006409,127.22,5
3.2392,descent,2.7258,-1.6714,109.9512,26.0156,-13.7400,-35.7240,0.049067,0.031647,0.078591,0.006409,127.22,5
3.2402,descent,2.7258,-1.6714,109.9512,26.0156,-13.7400,-35.7240,0.049067,0.031647,0.078585,0.006415,127.22,5
3.2413,descent,2.7258,-1.6714,109.9512,25.9277,-13.7400,-35.7240,0.049180,0.031826,0.078580,0.006420,127.22,5
3.2426,descent,2.7258,-1.6714,109.9512,25.9277,-13.7400,-35.7240,0.049180,0.031826,0.078580,0.006420,127.22,5
3.2437,descent,2.7258,-1.6714,109.9512,25.9277,-13.7400,-35.7240,0.049180,0.031826,0.078580,0.006420,127.22,5
3.2447,descent,2.7258,-1.6714,109.9512,25.9277,-12.3660,-35.7240,0.049141,0.031811,0.078569,0.006431,127.22,5
3.2458,descent,2.7258,-1.6714,109.8633,25.8398,-12.3660,-34.3500,0.049369,0.032038,0.078573,0.006427,127.22,5
3.2469,descent,2.7258,-1.6714,109.8633,25.8398,-12.3660,-34.3500,0.049369,0.032038,0.078573,0.006427,127.22,5
3.2480,descent,2.7258,-1.6714,109.8633,25.7520,-12.3660,-34.3500,0.049483,0.032218,0.078560,0.006440,127.22,5
3.2492,descent,2.7258,-1.6714,109.8633,25.7520,-12.3660,-34.3500,0.049483,0.032218,0.078560,0.006440,127.22,5
3.2502,descent,2.7258,-1.6714,109.8633,25.6641,-10.9920,-32.9760,0.049542,0.032318,0.078558,0.006442,127.22,5
3.2514,descent,2.7258,-1.6714,109.8633,25.6641,-10.9920,-32.9760,0.049542,0.032318,0.078547,0.006453,127.22,5
3.2524,descent,2.7258,-1.6714,109.8633,25.6641,-9.6180,-32.9760,0.049503,0.032303,0.078547,0.006453,127.22,5
3.2538,descent,2.7258,-1.6714,109.8633,25.5762,-9.6180,-32.9760,0.049617,0.032483,0.078558,0.006442,127.22,5
3.2547,descent,2.7258,-1.6714,109.8633,25.5762,-9.6180,-31.6020,0.049602,0.032419,0.078558,0.006442,127.22,5
3.2558,descent,2.7258,-1.6714,109.8633,25.5762,-9.6180,-31.6020,0.049602,0.032419,0.078556,0.006444,127.22,5
3.2569,descent,2.7258,-1.6714,109.8633,25.5762,-8.2440,-31.6020,0.049562,0.032403,0.078556,0.006444,127.22,5
3.2580,descent,2.7258,-1.6714,109.8633,25.4883,-8.2440,-31.6020,0.049677,0.032583,0.078540,0.006460,127.22,5
3.2593,descent,2.7258,-1.6714,109.8633,25.4883,-6.8700,-31.6020,0.049637,0.032568,0.078540,0.006460,127.22,5
3.2609,descent,2.7258,-1.6714,109.8633,25.4883,-6.8700,-31.6020,0.049637,0.032568,0.078548,0.006452,127.22,5
3.2616,descent,2.7258,-1.6714,109.8633,25.4883,-6.8700,-31.6020,0.049637,0.032568,0.078520,0.006480,127.22,5
3.2625,descent,2.7258,-1.6714,109.8633,25.4883,-6.8700,-30.2280,0.049622,0.032504,0.078520,0.006480,127.22,5
3.2637,descent,2.7258,-1.6714,109.8633,25.4004,-6.8700,-28.8540,0.049721,0.032620,0.078530,0.006470,127.22,5
3.2647,descent,2.7258,-1.6714,109.8633,25.4004,-6.8700,-28.8540,0.049721,0.032620,0.078530,0.006470,127.22,5
3.2658,descent,2.7258,-1.6714,109.8633,25.4004,-5.4960,-28.8540,0.049688,0.032604,0.078534,0.006466,127.22,5
3.2668,descent,2.7258,-1.6714,109.8633,25.3125,-5.4960,-27.4800,0.049787,0.032720,0.078534,0.006466,127.22,5
3.2679,descent,2.7258,-1.6714,109.8633,25.3125,-4.1220,-27.4800,0.050376,0.032705,0.078534,0.006466,127.22,5
3.2690,descent,2.7258,-1.6714,109.8633,25.3125,-4.1220,-26.1060,0.050361,0.032640,0.078534,0.006466,127.22,5
3.2701,descent,2.7258,-1.6714,109.8633,25.3125,-4.1220,-26.1060,0.050361,0.032640,0.078520,0.006480,127.22,5
3.2713,descent,2.7258,-1.6714,109.8633,25.2246,-4.1220,-26.1060,0.050476,0.032821,0.078520,0.006480,127.22,5
3.2726,descent,2.7258,-1.6714,109.8633,25.2246,-2.7480,-24.7320,0.065308,0.032741,0.078507,0.006493,127.22,5
3.2736,descent,2.7258,-1.6714,109.8633,25.2246,-2.7480,-24.7320,0.065308,0.032741,0.078515,0.006485,127.22,5
3.2746,descent,2.7258,-1.6714,109.8633,25.2246,-2.7480,-23.3580,0.065292,0.032676,0.078515,0.006485,127.22,5
3.2758,descent,2.7258,-1.6714,109.8633,25.2246,-2.7480,-23.3580,0.065292,0.032676,0.078515,0.006485,127.22,5
3.2769,descent,2.7258,-1.6714,109.8633,25.2246,-2.7480,-23.3580,0.065292,0.032676,0.078515,0.006485,127.22,5
3.2780,descent,2.7258,-1.6714,109.8633,25.1367,-2.7480,-23.3580,0.065407,0.032857,0.078514,0.006486,127.22,5
3.2791,descent,2.7258,-1.6714,109.8633,25.1367,-2.7480,-23.3580,0.065407,0.032857,0.078514,0.006486,127.22,5
3.2801,descent,2.7258,-1.6714,109.8633,25.1367,-1.3740,-21.9840,0.155394,0.032776,0.078504,0.006496,127.22,5
3.2812,descent,2.7807,-1.7147,109.8633,25.1367,-1.3740,-21.9840,0.155394,0.032776,0.078500,0.006500,127.22,5
3.2826,descent,2.7807,-1.7147,109.8633,25.0488,0.0000,-20.6100,0.249886,0.032876,0.078500,0.006500,127.22,5
3.2835,descent,2.7807,-1.7147,109.8633,25.0488,0.0000,-20.6100,0.249886,0.032876,0.078496,0.006504,127.22,5
3.2846,descent,2.7807,-1.7147,109.8633,25.0488,0.0000,-20.6100,0.249886,0.032876,0.078496,0.006504,127.22,5
