Time_s,Phase,Force_normal_N,Force_shear_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,CartStiffness_Npm,Run
0.1385,descent,0.9401,0.0463,68.2031,32.5195,153.8880,-6.8700,0.020939,0.017746,0.084831,0.000169,35.56,4
0.1396,descent,0.9401,0.0463,68.2910,32.5195,151.1400,-6.8700,0.021018,0.017771,0.084831,0.000169,35.56,4
0.1407,descent,0.9401,0.0463,68.3789,32.5195,148.3920,-6.8700,0.021097,0.017797,0.084833,0.000167,35.56,4
0.1418,descent,0.9401,0.0463,68.4668,32.5195,145.6440,-6.8700,0.021176,0.017822,0.084833,0.000167,35.56,4
0.1429,descent,0.9401,0.0463,68.5547,32.5195,138.7740,-6.8700,0.021448,0.017955,0.084840,0.000160,35.56,4
0.1440,descent,0.9401,0.0463,68.6426,32.5195,136.0260,-6.8700,0.021526,0.017979,0.084840,0.000160,35.56,4
0.1451,descent,0.9401,0.0463,68.7305,32.5195,133.2780,-6.8700,0.021604,0.018004,0.084845,0.000155,35.56,4
0.1463,descent,0.9401,0.0463,68.7305,32.5195,130.5300,-5.4960,0.021697,0.018003,0.084845,0.000155,35.56,4
0.1474,descent,0.9401,0.0463,68.8184,32.5195,126.4080,-5.4960,0.021839,0.018062,0.084830,0.000170,35.56,4
0.1485,descent,0.9401,0.0463,68.8184,32.5195,123.6600,-5.4960,0.021968,0.018134,0.084846,0.000154,35.56,4
0.1496,descent,0.9401,0.0463,68.8184,32.5195,119.5380,-5.4960,0.022161,0.018241,0.084846,0.000154,35.56,4
0.1507,descent,0.9401,0.0463,68.9062,32.4316,115.4160,-5.4960,0.022349,0.018368,0.084825,0.000175,35.56,4
0.1518,descent,0.9401,0.0463,68.9062,32.4316,112.6680,-5.4960,0.022478,0.018439,0.084825,0.000175,35.56,4
0.1529,descent,0.9401,0.0463,68.9941,32.4316,105.7980,-6.8700,0.022784,0.018642,0.084802,0.000198,35.56,4
0.1540,descent,0.9401,0.0463,68.9941,32.4316,101.6760,-5.4960,0.022941,0.018677,0.084802,0.000198,35.56,4
0.1551,descent,0.9401,0.0463,68.9941,32.4316,97.5540,-5.4960,0.023134,0.018784,0.084820,0.000180,35.56,4
0.1563,descent,0.9401,0.0463,68.9941,32.4316,93.4320,-5.4960,0.023328,0.018891,0.084820,0.000180,35.56,4
0.1574,descent,0.9401,0.0463,68.9941,32.4316,89.3100,-5.4960,0.023521,0.018998,0.084815,0.000185,35.56,4
0.1585,descent,0.9401,0.0463,68.9941,32.4316,85.1880,-5.4960,0.023714,0.019105,0.084811,0.000189,35.56,4
0.1596,descent,0.9401,0.0463,68.9941,32.4316,81.0660,-5.4960,0.023907,0.019212,0.084811,0.000189,35.56,4
0.1607,descent,0.9401,0.0463,68.9941,32.3438,78.3180,-5.4960,0.024085,0.019355,0.084813,0.000187,35.56,4
0.1619,descent,0.9401,0.0463,68.9941,32.3438,74.1960,-5.4960,0.024278,0.019463,0.084813,0.000187,35.56,4
0.1631,descent,0.9401,0.0463,68.9941,32.3438,65.9520,-6.8700,0.024701,0.019751,0.084804,0.000196,35.56,4
0.1640,descent,0.9401,0.0463,68.9941,32.3438,63.2040,-6.8700,0.024830,0.019822,0.084804,0.000196,35.56,4
0.1652,descent,0.9401,0.0463,68.9941,32.3438,59.0820,-6.8700,0.025024,0.019930,0.084795,0.000205,35.56,4
0.1662,descent,0.9401,0.0463,68.9941,32.3438,56.3340,-6.8700,0.025153,0.020001,0.084795,0.000205,35.56,4
0.1673,descent,0.9401,0.0463,68.9941,32.2559,52.2120,-6.8700,0.025397,0.020183,0.084793,0.000207,35.56,4
0.1685,descent,0.9401,0.0463,68.9062,32.2559,48.0900,-8.2440,0.025682,0.020423,0.084780,0.000220,35.56,4
0.1696,descent,0.9401,0.0463,68.9062,32.2559,43.9680,-8.2440,0.025876,0.020531,0.084780,0.000220,35.56,4
0.1707,descent,0.9401,0.0463,68.9062,32.2559,41.2200,-8.2440,0.026006,0.020603,0.084787,0.000213,35.56,4
0.1721,descent,0.9401,0.0463,68.9062,32.2559,38.4720,-8.2440,0.026135,0.020675,0.084787,0.000213,35.56,4
0.1730,descent,0.9401,0.0463,68.8184,32.2559,34.3500,-8.2440,0.026385,0.020836,0.084780,0.000220,35.56,4
0.1741,descent,0.9401,0.0463,68.8184,32.2559,27.4800,-8.2440,0.026709,0.021016,0.084780,0.000220,35.56,4
0.1753,descent,0.9401,0.0463,68.8184,32.1680,24.7320,-8.2440,0.026892,0.021166,0.084791,0.000209,35.56,4
0.1764,descent,0.9401,0.0463,68.8184,32.1680,21.9840,-8.2440,0.027021,0.021238,0.084776,0.000224,35.56,4
0.1775,descent,0.9401,0.0463,68.8184,32.1680,19.2360,-8.2440,0.027151,0.021311,0.084776,0.000224,35.56,4
0.1785,descent,0.9401,0.0463,68.7305,32.1680,16.4880,-9.6180,0.027374,0.021518,0.084776,0.000224,35.56,4
0.1796,descent,0.9401,0.0463,68.7305,32.1680,13.7400,-9.6180,0.027504,0.021590,0.084776,0.000224,35.56,4
0.1808,descent,0.9401,0.0463,68.7305,32.1680,12.3660,-9.6180,0.027569,0.021626,0.084766,0.000234,35.56,4
0.1818,descent,0.9401,0.0463,68.6426,32.1680,9.6180,-9.6180,0.027757,0.021753,0.084766,0.000234,35.56,4
0.1829,descent,0.9401,0.0463,68.6426,32.1680,6.8700,-9.6180,0.027887,0.021826,0.084765,0.000235,35.56,4
0.1840,descent,0.9401,0.0463,68.5547,32.0801,2.7480,-9.6180,0.043719,0.022070,0.084765,0.000235,35.56,4
0.1851,descent,0.9401,0.0463,68.5547,32.0801,0.0000,-9.6180,0.228325,0.022143,0.084760,0.000240,35.56,4
0.1863,descent,0.9401,0.0463,68.5547,32.0801,-1.3740,-9.6180,0.133957,0.022179,0.084760,0.000240,35.56,4
0.1873,descent,0.9401,0.0463,68.4668,32.0801,-4.1220,-9.6180,0.029216,0.022308,0.084755,0.000245,35.56,4
0.1885,descent,0.9401,0.0463,68.4668,31.9922,-5.4960,-9.6180,0.028708,0.022425,0.084748,0.000252,35.56,4
0.1896,descent,0.9401,0.0463,68.3789,31.9922,-8.2440,-10.9920,0.028927,0.022635,0.084748,0.000252,35.56,4
0.1908,descent,0.9401,0.0463,68.3789,31.9922,-9.6180,-10.9920,0.028993,0.022672,0.084737,0.000263,35.56,4
0.1919,descent,0.9401,0.0463,68.3789,31.9922,-9.6180,-10.9920,0.028993,0.022672,0.084737,0.000263,35.56,4
0.1930,descent,0.9401,0.0463,68.3789,31.9922,-9.6180,-10.9920,0.028993,0.022672,0.084737,0.000263,35.56,4
0.1941,descent,0.9401,0.0463,68.3789,31.9922,-9.6180,-10.9920,0.028993,0.022672,0.084737,0.000263,35.56,4
0.1952,descent,0.9401,0.0463,68.2910,31.9922,-10.9920,-10.9920,0.029117,0.022765,0.084732,0.000268,35.56,4
0.1966,descent,0.9401,0.0463,68.2031,31.9043,-10.9920,-10.9920,0.029234,0.022903,0.084735,0.000265,35.56,4
0.1977,descent,0.9401,0.0463,68.2031,31.9043,-16.4880,-10.9920,0.029496,0.023051,0.084735,0.000265,35.56,4
0.1987,descent,1.0439,0.0552,68.2031,31.9043,-19.2360,-12.3660,0.029664,0.023207,0.084721,0.000279,35.56,4
0.1997,descent,1.0439,0.0552,68.2031,31.9043,-19.2360,-12.3660,0.029664,0.023207,0.084721,0.000279,35.56,4
0.2007,descent,1.0439,0.0552,68.1152,31.9043,-20.6100,-12.3660,0.029790,0.023301,0.084718,0.000282,35.56,4
0.2018,descent,1.0439,0.0552,68.0273,31.8164,-21.9840,-12.3660,0.029974,0.023478,0.084718,0.000282,35.56,4
0.2030,descent,1.0439,0.0552,68.0273,31.8164,-23.3580,-12.3660,0.030040,0.023516,0.084725,0.000275,35.56,4
0.2040,descent,1.0439,0.0552,67.9395,31.8164,-23.3580,-12.3660,0.030101,0.023573,0.084725,0.000275,35.56,4
0.2052,descent,1.0439,0.0552,67.9395,31.8164,-24.7320,-12.3660,0.030167,0.023610,0.084709,0.000291,35.56,4
0.2063,descent,1.0439,0.0552,67.9395,31.8164,-24.7320,-12.3660,0.030167,0.023610,0.084709,0.000291,35.56,4
0.2112,descent,1.0439,0.0552,67.9395,31.8164,-24.7320,-12.3660,0.030167,0.023610,0.084693,0.000307,35.56,4
0.2119,descent,1.0439,0.0552,67.9395,31.7285,-24.7320,-12.3660,0.030225,0.023694,0.084693,0.000307,35.56,4
0.2130,descent,1.0439,0.0552,67.7637,31.7285,-26.1060,-12.3660,0.030413,0.023847,0.084696,0.000304,35.56,4
0.2142,descent,1.0439,0.0552,67.7637,31.6406,-27.4800,-13.7400,0.030575,0.024051,0.084696,0.000304,35.56,4
0.2152,descent,1.0439,0.0552,67.6758,31.6406,-27.4800,-13.7400,0.030637,0.024109,0.084685,0.000315,35.56,4
0.2163,descent,1.0439,0.0552,67.6758,31.6406,-27.4800,-13.7400,0.030637,0.024109,0.084685,0.000315,35.56,4
0.2175,descent,1.0439,0.0552,67.6758,31.5527,-27.4800,-13.7400,0.030696,0.024194,0.084669,0.000331,35.56,4
0.2185,descent,1.0439,0.0552,67.6758,31.5527,-27.4800,-13.7400,0.030696,0.024194,0.084665,0.000335,35.56,4
0.2196,descent,1.0439,0.0552,67.5879,31.5527,-27.4800,-15.1140,0.030795,0.024334,0.084665,0.000335,35.56,4
0.2207,descent,1.0439,0.0552,67.5879,31.5527,-27.4800,-13.7400,0.030757,0.024252,0.084674,0.000326,35.56,4
0.2218,descent,1.0439,0.0552,67.5000,31.5527,-27.4800,-13.7400,0.030819,0.024310,0.084674,0.000326,35.56,4
0.2230,descent,1.0439,0.0552,67.5000,31.5527,-26.1060,-13.7400,0.030752,0.024272,0.084669,0.000331,35.56,4
0.2241,descent,1.0439,0.0552,67.4121,31.4648,-26.1060,-13.7400,0.030873,0.024415,0.084669,0.000331,35.56,4
0.2252,descent,1.0439,0.0552,67.4121,31.4648,-26.1060,-13.7400,0.030873,0.024415,0.084669,0.000331,35.56,4
0.2263,descent,1.0439,0.0552,67.4121,31.4648,-26.1060,-13.7400,0.030873,0.024415,0.084669,0.000331,35.56,4
0.2278,descent,1.0439,0.0552,67.4121,31.4648,-26.1060,-13.7400,0.030873,0.024415,0.084654,0.000346,35.56,4
0.2286,descent,1.0439,0.0552,67.4121,31.4648,-26.1060,-13.7400,0.030873,0.024415,0.084655,0.000345,35.56,4
0.2297,descent,1.0439,0.0552,67.4121,31.4648,-26.1060,-13.7400,0.030873,0.024415,0.084655,0.000345,35.56,4
0.2308,descent,1.0439,0.0552,67.3242,31.4648,-26.1060,-13.7400,0.030935,0.024473,0.084631,0.000369,35.56,4
0.2322,descent,1.0439,0.0552,67.2363,31.3770,-27.4800,-13.7400,0.031123,0.024656,0.084631,0.000369,35.56,4
0.2331,descent,1.0439,0.0552,67.1484,31.3770,-27.4800,-13.7400,0.031185,0.024714,0.084639,0.000361,35.56,4
0.2342,descent,1.0439,0.0552,67.0605,31.3770,-27.4800,-13.7400,0.031247,0.024773,0.084639,0.000361,35.56,4
0.2353,descent,1.0439,0.0552,67.0605,31.3770,-27.4800,-13.7400,0.031247,0.024773,0.084641,0.000359,35.56,4
0.2363,descent,1.0439,0.0552,67.0605,31.3770,-27.4800,-13.7400,0.031247,0.024773,0.084641,0.000359,35.56,4
0.2374,descent,1.0439,0.0552,67.0605,31.3770,-27.4800,-13.7400,0.031247,0.024773,0.084621,0.000379,35.56,4
0.2385,descent,1.0439,0.0552,66.9727,31.2891,-27.4800,-13.7400,0.031369,0.024918,0.084628,0.000372,35.56,4
0.2397,descent,1.0439,0.0552,66.9727,31.2891,-27.4800,-13.7400,0.031369,0.024918,0.084628,0.000372,35.56,4
0.2408,descent,1.0439,0.0552,66.9727,31.2891,-27.4800,-13.7400,0.031369,0.024918,0.084617,0.000383,35.56,4
0.2419,descent,1.0439,0.0552,66.8848,31.2891,-27.4800,-13.7400,0.031431,0.024977,0.084617,0.000383,35.56,4
0.2431,descent,1.0439,0.0552,66.7969,31.2891,-28.8540,-13.7400,0.031561,0.025075,0.084617,0.000383,35.56,4
0.2441,descent,1.0439,0.0552,66.7969,31.2012,-28.8540,-13.7400,0.031621,0.025162,0.084617,0.000383,35.56,4
0.2452,descent,1.0439,0.0552,66.7969,31.2012,-28.8540,-13.7400,0.031621,0.025162,0.084610,0.000390,35.56,4
0.2465,descent,1.0439,0.0552,66.7090,31.2012,-28.8540,-13.7400,0.031684,0.025221,0.084608,0.000392,35.56,4
0.2475,descent,1.0439,0.0552,66.7090,31.2012,-28.8540,-13.7400,0.031684,0.025221,0.084608,0.000392,35.56,4
0.2485,descent,1.0439,0.0552,66.6211,31.2012,-30.2280,-13.7400,0.031814,0.025320,0.084609,0.000391,35.56,4
