Time_s,Phase,Force_normal_N,Force_shear_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,CartStiffness_Npm,Run
3.9941,descent,2.5274,-1.3334,63.2812,31.0254,-10.9920,-12.3660,0.033344,0.027136,0.077068,0.007932,35.56,3
3.9952,descent,2.5274,-1.3334,63.2812,31.0254,-10.9920,-10.9920,0.033302,0.027049,0.077057,0.007943,35.56,3
3.9963,descent,2.5274,-1.3334,63.1934,31.0254,-10.9920,-10.9920,0.033366,0.027111,0.077057,0.007943,35.56,3
3.9974,descent,2.5274,-1.3334,63.1934,31.0254,-10.9920,-10.9920,0.033366,0.027111,0.077063,0.007937,35.56,3
3.9985,descent,2.5274,-1.3334,63.1934,31.0254,-10.9920,-10.9920,0.033366,0.027111,0.077061,0.007939,35.56,3
3.9997,descent,2.5274,-1.3334,63.1934,30.8496,-10.9920,-10.9920,0.033490,0.027290,0.077061,0.007939,35.56,3
4.0008,descent,2.5274,-1.3334,63.1934,30.8496,-10.9920,-10.9920,0.033490,0.027290,0.077059,0.007941,35.56,3
4.0019,descent,2.5274,-1.3334,63.1934,30.8496,-10.9920,-10.9920,0.033490,0.027290,0.077059,0.007941,35.56,3
4.0030,descent,2.5274,-1.3334,63.1934,30.8496,-10.9920,-10.9920,0.033490,0.027290,0.077041,0.007959,35.56,3
4.0041,descent,2.5274,-1.3334,63.1055,30.8496,-10.9920,-10.9920,0.033555,0.027352,0.077041,0.007959,35.56,3
4.0052,descent,2.5274,-1.3334,63.1055,30.8496,-10.9920,-9.6180,0.033512,0.027265,0.077048,0.007952,35.56,3
4.0063,descent,2.5274,-1.3334,63.1055,30.8496,-10.9920,-9.6180,0.033512,0.027265,0.077037,0.007963,35.56,3
4.0074,descent,2.5274,-1.3334,63.1055,30.8496,-10.9920,-9.6180,0.033512,0.027265,0.077037,0.007963,35.56,3
4.0085,descent,2.5274,-1.3334,63.1055,30.8496,-10.9920,-9.6180,0.033512,0.027265,0.077051,0.007949,35.56,3
4.0096,descent,2.5274,-1.3334,63.1055,30.8496,-10.9920,-8.2440,0.033469,0.027178,0.077051,0.007949,35.56,3
4.0108,descent,2.5274,-1.3334,62.9297,30.8496,-10.9920,-8.2440,0.033598,0.027301,0.077028,0.007972,35.56,3
4.0119,descent,2.5274,-1.3334,62.9297,30.8496,-10.9920,-8.2440,0.033598,0.027301,0.077028,0.007972,35.56,3
4.0130,descent,2.5274,-1.3334,62.9297,30.8496,-10.9920,-8.2440,0.033598,0.027301,0.077034,0.007966,35.56,3
4.0141,descent,2.5274,-1.3334,62.9297,30.8496,-10.9920,-8.2440,0.033598,0.027301,0.077034,0.007966,35.56,3
4.0152,descent,2.4895,-1.3756,62.9297,30.8496,-10.9920,-8.2440,0.033598,0.027301,0.077029,0.007971,35.56,3
4.0163,descent,2.4895,-1.3756,62.9297,30.8496,-10.9920,-8.2440,0.033598,0.027301,0.077036,0.007964,35.56,3
4.0174,descent,2.4895,-1.3756,62.9297,30.8496,-10.9920,-8.2440,0.033598,0.027301,0.077036,0.007964,35.56,3
4.0185,descent,2.4895,-1.3756,62.9297,30.8496,-10.9920,-8.2440,0.033598,0.027301,0.077022,0.007978,35.56,3
4.0196,descent,2.4895,-1.3756,62.8418,30.8496,-10.9920,-6.8700,0.033620,0.027276,0.077022,0.007978,35.56,3
4.0208,descent,2.4895,-1.3756,62.8418,30.8496,-10.9920,-6.8700,0.033620,0.027276,0.077009,0.007991,35.56,3
4.0219,descent,2.4895,-1.3756,62.8418,30.8496,-10.9920,-6.8700,0.033620,0.027276,0.077009,0.007991,35.56,3
4.0230,descent,2.4895,-1.3756,62.8418,30.8496,-10.9920,-6.8700,0.033620,0.027276,0.077013,0.007987,35.56,3
4.0241,descent,2.4895,-1.3756,62.8418,30.8496,-10.9920,-5.4960,0.033577,0.027196,0.077013,0.007987,35.56,3
4.0252,descent,2.4895,-1.3756,62.8418,30.8496,-10.9920,-5.4960,0.033577,0.027196,0.077002,0.007998,35.56,3
4.0263,descent,2.4895,-1.3756,62.8418,30.8496,-10.9920,-5.4960,0.033577,0.027196,0.077002,0.007998,35.56,3
4.0274,descent,2.4895,-1.3756,62.8418,30.8496,-10.9920,-5.4960,0.033577,0.027196,0.077003,0.007997,35.56,3
4.0285,descent,2.4895,-1.3756,62.8418,30.7617,-9.6180,-5.4960,0.033568,0.027242,0.077011,0.007989,35.56,3
4.0296,descent,2.4895,-1.3756,62.8418,30.7617,-9.6180,-5.4960,0.033568,0.027242,0.077011,0.007989,35.56,3
4.0308,descent,2.4895,-1.3756,62.8418,30.7617,-9.6180,-6.8700,0.033611,0.027322,0.077001,0.007999,35.56,3
4.0319,descent,2.4895,-1.3756,62.7539,30.7617,-9.6180,-5.4960,0.033632,0.027304,0.077001,0.007999,35.56,3
4.0330,descent,2.4895,-1.3756,62.7539,30.7617,-9.6180,-5.4960,0.033632,0.027304,0.076997,0.008003,35.56,3
4.0341,descent,2.4895,-1.3756,62.7539,30.7617,-9.6180,-5.4960,0.033632,0.027304,0.076997,0.008003,35.56,3
4.0352,descent,2.4895,-1.3756,62.7539,30.7617,-9.6180,-5.4960,0.033632,0.027304,0.077000,0.008000,35.56,3
4.0363,descent,2.4895,-1.3756,62.7539,30.7617,-9.6180,-5.4960,0.033632,0.027304,0.076996,0.008004,35.56,3
4.0374,descent,2.4895,-1.3756,62.7539,30.7617,-8.2440,-5.4960,0.033561,0.027261,0.076996,0.008004,35.56,3
4.0385,descent,2.4895,-1.3756,62.7539,30.7617,-8.2440,-5.4960,0.033561,0.027261,0.077001,0.007999,35.56,3
4.0396,descent,2.4895,-1.3756,62.7539,30.7617,-8.2440,-5.4960,0.033561,0.027261,0.077001,0.007999,35.56,3
4.0408,descent,2.4895,-1.3756,62.7539,30.7617,-8.2440,-5.4960,0.033561,0.027261,0.076976,0.008024,35.56,3
4.0419,descent,2.4895,-1.3756,62.7539,30.7617,-8.2440,-5.4960,0.033561,0.027261,0.076976,0.008024,35.56,3
4.0430,descent,2.4895,-1.3756,62.7539,30.7617,-8.2440,-5.4960,0.033561,0.027261,0.076986,0.008014,35.56,3
4.0441,descent,2.4895,-1.3756,62.7539,30.7617,-6.8700,-4.1220,0.033447,0.027759,0.076986,0.008014,35.56,3
4.0452,descent,2.4895,-1.3756,62.7539,30.7617,-6.8700,-4.1220,0.033447,0.027759,0.076981,0.008019,35.56,3
4.0463,descent,2.4895,-1.3756,62.7539,30.7617,-6.8700,-4.1220,0.033447,0.027759,0.076981,0.008019,35.56,3
4.0474,descent,2.4895,-1.3756,62.7539,30.7617,-5.4960,-4.1220,0.033383,0.027715,0.076958,0.008042,35.56,3
4.0485,descent,2.4895,-1.3756,62.7539,30.7617,-5.4960,-2.7480,0.033340,0.042516,0.076985,0.008015,35.56,3
4.0496,descent,2.4895,-1.3756,62.7539,30.7617,-5.4960,-2.7480,0.033340,0.042516,0.076985,0.008015,35.56,3
4.0508,descent,2.4895,-1.3756,62.7539,30.7617,-5.4960,-2.7480,0.033340,0.042516,0.076970,0.008030,35.56,3
4.0519,descent,2.4895,-1.3756,62.7539,30.7617,-5.4960,-2.7480,0.033340,0.042516,0.076970,0.008030,35.56,3
4.0530,descent,2.4895,-1.3756,62.7539,30.7617,-4.1220,-2.7480,0.033897,0.042473,0.076960,0.008040,35.56,3
4.0541,descent,2.4895,-1.3756,62.7539,30.7617,-4.1220,-2.7480,0.033897,0.042473,0.076960,0.008040,35.56,3
4.0552,descent,2.4895,-1.3756,62.7539,30.7617,-4.1220,-2.7480,0.033897,0.042473,0.076964,0.008036,35.56,3
4.0563,descent,2.4895,-1.3756,62.7539,30.7617,-2.7480,-2.7480,0.048715,0.042430,0.076943,0.008057,35.56,3
4.0574,descent,2.4895,-1.3756,62.7539,30.7617,-2.7480,-2.7480,0.048715,0.042430,0.076943,0.008057,35.56,3
4.0585,descent,2.4895,-1.3756,62.7539,30.7617,-2.7480,-2.7480,0.048715,0.042430,0.076945,0.008055,35.56,3
4.0596,descent,2.4895,-1.3756,62.7539,30.7617,-2.7480,-2.7480,0.048715,0.042430,0.076945,0.008055,35.56,3
4.0608,descent,2.4895,-1.3756,62.7539,30.7617,-2.7480,-1.3740,0.048671,0.132384,0.076945,0.008055,35.56,3
4.0619,descent,2.4895,-1.3756,62.7539,30.7617,-2.7480,-1.3740,0.048671,0.132384,0.076945,0.008055,35.56,3
4.0630,descent,2.4895,-1.3756,62.7539,30.7617,-2.7480,-1.3740,0.048671,0.132384,0.076939,0.008061,35.56,3
4.0641,descent,2.4895,-1.3756,62.7539,30.7617,-1.3740,0.0000,0.138599,0.226687,0.076939,0.008061,35.56,3
4.0652,descent,2.4895,-1.3756,62.7539,30.7617,-1.3740,0.0000,0.138599,0.226687,0.076923,0.008077,35.56,3
4.0663,descent,2.4895,-1.3756,62.7539,30.7617,-1.3740,0.0000,0.138599,0.226687,0.076940,0.008060,35.56,3
4.0674,descent,2.4895,-1.3756,62.7539,30.7617,-1.3740,0.0000,0.138599,0.226687,0.076940,0.008060,35.56,3
4.0685,descent,2.4895,-1.3756,62.7539,30.7617,0.0000,0.0000,0.232962,0.226644,0.076921,0.008079,35.56,3
4.0696,descent,2.4895,-1.3756,62.7539,30.7617,0.0000,0.0000,0.232962,0.226644,0.076921,0.008079,35.56,3
4.0708,descent,2.4895,-1.3756,62.7539,30.7617,0.0000,0.0000,0.232962,0.226644,0.076913,0.008087,35.56,3
4.0719,descent,2.4895,-1.3756,62.7539,30.7617,0.0000,0.0000,0.232962,0.226644,0.076913,0.008087,35.56,3
4.0730,descent,2.4895,-1.3756,62.7539,30.8496,0.0000,1.3740,0.232857,0.132035,0.076911,0.008089,35.56,3
4.0741,descent,2.4895,-1.3756,62.7539,30.8496,0.0000,1.3740,0.232857,0.132035,0.076911,0.008089,35.56,3
4.0752,descent,2.4895,-1.3756,62.7539,30.8496,0.0000,1.3740,0.232857,0.132035,0.076916,0.008084,35.56,3
4.0763,descent,2.4895,-1.3756,62.7539,30.8496,0.0000,2.7480,0.232814,0.041906,0.076916,0.008084,35.56,3
4.0774,descent,2.4895,-1.3756,62.7539,30.8496,0.0000,2.7480,0.232814,0.041906,0.076896,0.008104,35.56,3
4.0785,descent,2.4895,-1.3756,62.7539,31.0254,0.0000,4.1220,0.232650,0.026756,0.076905,0.008095,35.56,3
4.0796,descent,2.4895,-1.3756,62.8418,31.0254,1.3740,4.1220,0.138082,0.026652,0.076905,0.008095,35.56,3
4.0808,descent,2.4895,-1.3756,62.8418,31.1133,1.3740,5.4960,0.137980,0.025850,0.076904,0.008096,35.56,3
4.0819,descent,2.4895,-1.3756,62.9297,31.2012,1.3740,6.8700,0.137814,0.025609,0.076904,0.008096,35.56,3
4.0830,descent,2.4895,-1.3756,62.9297,31.2891,2.7480,8.2440,0.047600,0.025394,0.076890,0.008110,35.56,3
4.0841,descent,2.4895,-1.3756,63.1934,31.4648,4.1220,12.3660,0.032211,0.024745,0.076890,0.008110,35.56,3
4.0852,descent,2.4895,-1.3756,63.2812,31.4648,5.4960,13.7400,0.031408,0.024559,0.076883,0.008117,35.56,3
4.0863,descent,2.4895,-1.3756,63.2812,31.5527,6.8700,15.1140,0.031232,0.024347,0.076890,0.008110,35.56,3
4.0874,descent,2.4895,-1.3756,63.3691,31.6406,8.2440,16.4880,0.031002,0.024078,0.076890,0.008110,35.56,3
4.0885,descent,2.4895,-1.3756,63.4570,31.7285,10.9920,19.2360,0.030662,0.023684,0.076886,0.008114,35.56,3
4.0896,descent,2.4895,-1.3756,63.5449,31.8164,12.3660,21.9840,0.030393,0.023332,0.076886,0.008114,35.56,3
4.0908,descent,2.4895,-1.3756,63.6328,31.9043,13.7400,23.3580,0.030166,0.023067,0.076885,0.008115,35.56,3
4.0919,descent,2.4895,-1.3756,63.8086,31.9922,16.4880,26.1060,0.029772,0.022622,0.076885,0.008115,35.56,3
4.0930,descent,2.4895,-1.3756,63.8965,32.0801,19.2360,28.8540,0.029439,0.022236,0.076869,0.008131,35.56,3
4.0941,descent,2.4895,-1.3756,64.0723,32.1680,24.7320,32.9760,0.028872,0.021632,0.076869,0.008131,35.56,3
4.0952,descent,2.4895,-1.3756,64.1602,32.2559,27.4800,34.3500,0.028583,0.021335,0.076877,0.008123,35.56,3
4.0963,descent,2.4895,-1.3756,64.2480,32.3438,28.8540,37.0980,0.028325,0.020996,0.076877,0.008123,35.56,3
4.0974,descent,2.4895,-1.3756,64.3359,32.4316,31.6020,39.8460,0.028000,0.020618,0.076865,0.008135,35.56,3
4.0985,descent,2.4895,-1.3756,64.4238,32.5195,34.3500,41.2200,0.027716,0.020326,0.076861,0.008139,35.56,3
4.0996,descent,2.4895,-1.3756,64.5117,32.5195,37.0980,43.9680,0.027445,0.020028,0.076861,0.008139,35.56,3
4.1008,descent,2.4895,-1.3756,64.5117,32.6074,39.8460,45.3420,0.027219,0.019792,0.076866,0.008134,35.56,3
4.1019,descent,2.4895,-1.3756,64.5996,32.6074,42.5940,48.0900,0.026950,0.019495,0.076866,0.008134,35.56,3
4.1030,descent,2.4895,-1.3756,64.6875,32.6953,43.9680,49.4640,0.026738,0.019247,0.076847,0.008153,35.56,3
4.1041,descent,2.4895,-1.3756,64.8633,32.7832,49.4640,52.2120,0.026231,0.018751,0.076847,0.008153,35.56,3
4.1052,descent,2.5022,-1.3743,64.8633,32.7832,52.2120,53.5860,0.026058,0.018591,0.076851,0.008149,35.56,3
4.1063,descent,2.5022,-1.3743,64.9512,32.7832,53.5860,54.9600,0.025897,0.018419,0.076847,0.008153,35.56,3
4.1074,descent,2.5022,-1.3743,65.0391,32.8711,56.3340,56.3340,0.025622,0.018138,0.076847,0.008153,35.56,3
4.1085,descent,2.5022,-1.3743,65.1270,32.8711,59.0820,57.7080,0.025396,0.017928,0.076847,0.008153,35.56,3
4.1096,descent,2.5022,-1.3743,65.1270,32.8711,60.4560,57.7080,0.025329,0.017890,0.076847,0.008153,35.56,3
4.1108,descent,2.5022,-1.3743,65.2148,32.8711,63.2040,57.7080,0.025141,0.017764,0.076828,0.008172,35.56,3
4.1119,descent,2.5022,-1.3743,65.2148,32.8711,64.5780,57.7080,0.025074,0.017726,0.076828,0.008172,35.56,3
4.1130,descent,2.5022,-1.3743,65.2148,32.8711,64.5780,57.7080,0.025074,0.017726,0.076836,0.008164,35.56,3
4.1141,descent,2.5022,-1.3743,65.3027,32.8711,67.3260,56.3340,0.024924,0.017681,0.076836,0.008164,35.56,3
4.1152,descent,2.5022,-1.3743,65.3906,32.8711,67.3260,54.9600,0.024908,0.017713,0.076825,0.008175,35.56,3
4.1163,descent,2.5022,-1.3743,65.3906,32.8711,68.7000,53.5860,0.024880,0.017757,0.076836,0.008164,35.56,3
4.1174,descent,2.5022,-1.3743,65.3906,32.8711,67.3260,52.2120,0.024984,0.017876,0.076836,0.008164,35.56,3
4.1185,descent,2.5022,-1.3743,65.3906,32.8711,67.3260,50.8380,0.025022,0.017958,0.076820,0.008180,35.56,3
4.1196,descent,2.5022,-1.3743,65.3906,32.8711,67.3260,49.4640,0.025060,0.018040,0.076820,0.008180,35.56,3
4.1208,descent,2.5022,-1.3743,65.3906,32.8711,65.9520,46.7160,0.025203,0.018242,0.076823,0.008177,35.56,3
4.1219,descent,2.5022,-1.3743,65.4785,32.8711,65.9520,45.3420,0.025187,0.018273,0.076823,0.008177,35.56,3
4.1230,descent,2.5022,-1.3743,65.3906,32.8711,64.5780,42.5940,0.025383,0.018525,0.076825,0.008175,35.56,3
4.1241,descent,2.5022,-1.3743,65.3906,32.8711,60.4560,38.4720,0.025698,0.018884,0.076825,0.008175,35.56,3
4.1252,descent,2.5022,-1.3743,65.3906,32.7832,57.7080,35.7240,0.025956,0.019197,0.076823,0.008177,35.56,3
4.1263,descent,2.5022,-1.3743,65.3906,32.7832,54.9600,32.9760,0.026166,0.019437,0.076823,0.008177,35.56,3
4.1274,descent,2.5022,-1.3743,65.3906,32.7832,53.5860,31.6020,0.026271,0.019557,0.076796,0.008204,35.56,3
4.1285,descent,2.5022,-1.3743,65.3906,32.7832,50.8380,28.8540,0.026481,0.019797,0.076799,0.008201,35.56,3
4.1296,descent,2.5022,-1.3743,65.3906,32.7832,48.0900,26.1060,0.026691,0.020037,0.076799,0.008201,35.56,3
4.1308,descent,2.5022,-1.3743,65.3906,32.6953,45.3420,23.3580,0.026952,0.020352,0.076809,0.008191,35.56,3
4.1319,descent,2.5022,-1.3743,65.3906,32.6953,42.5940,20.6100,0.027162,0.020593,0.076809,0.008191,35.56,3
4.1330,descent,2.5022,-1.3743,65.3906,32.6953,41.2200,17.8620,0.027305,0.020795,0.076801,0.008199,35.56,3
4.1341,descent,2.5022,-1.3743,65.3027,32.6953,35.7240,13.7400,0.027745,0.021248,0.076801,0.008199,35.56,3
4.1352,descent,2.5022,-1.3743,65.3027,32.6074,32.9760,10.9920,0.028009,0.021567,0.076787,0.008213,35.56,3
4.1363,descent,2.5022,-1.3743,65.3027,32.6074,30.2280,9.6180,0.028182,0.021726,0.076800,0.008200,35.56,3
4.1374,descent,2.5022,-1.3743,65.3027,32.5195,27.4800,6.8700,0.028447,0.022047,0.076800,0.008200,35.56,3
4.1385,descent,2.5022,-1.3743,65.2148,32.5195,24.7320,4.1220,0.028718,0.022980,0.076789,0.008211,35.56,3
4.1396,descent,2.5022,-1.3743,65.2148,32.5195,21.9840,2.7480,0.028891,0.038028,0.076789,0.008211,35.56,3
4.1408,descent,2.5022,-1.3743,65.2148,32.5195,19.2360,0.0000,0.029103,0.222746,0.076779,0.008221,35.56,3
4.1419,descent,2.5022,-1.3743,65.2148,32.4316,17.8620,-1.3740,0.029264,0.128515,0.076779,0.008221,35.56,3
4.1430,descent,2.5022,-1.3743,65.2148,32.4316,15.1140,-2.7480,0.029438,0.038633,0.076782,0.008218,35.56,3
4.1441,descent,2.5022,-1.3743,65.1270,32.3438,10.9920,-5.4960,0.029835,0.023536,0.076782,0.008218,35.56,3
4.1452,descent,2.5022,-1.3743,65.1270,32.3438,8.2440,-6.8700,0.030009,0.023690,0.076769,0.008231,35.56,3
4.1463,descent,2.5022,-1.3743,65.1270,32.3438,6.8700,-8.2440,0.030115,0.023812,0.076779,0.008221,35.56,3
4.1474,descent,2.5022,-1.3743,65.0391,32.2559,4.1220,-9.6180,0.031044,0.024114,0.076779,0.008221,35.56,3
4.1485,descent,2.5022,-1.3743,65.0391,32.2559,1.3740,-10.9920,0.136149,0.024275,0.076768,0.008232,35.56,3
4.1496,descent,2.5022,-1.3743,65.0391,32.1680,0.0000,-12.3660,0.230748,0.024482,0.076768,0.008232,35.56,3
4.1508,descent,2.5022,-1.3743,64.9512,32.1680,-1.3740,-13.7400,0.136483,0.024663,0.076776,0.008224,35.56,3
4.1519,descent,2.5022,-1.3743,64.9512,32.1680,-2.7480,-15.1140,0.046548,0.024785,0.076776,0.008224,35.56,3
4.1530,descent,2.5022,-1.3743,64.9512,32.1680,-4.1220,-16.4880,0.031767,0.024908,0.076759,0.008241,35.56,3
4.1541,descent,2.5022,-1.3743,64.8633,32.1680,-8.2440,-17.8620,0.031436,0.025168,0.076759,0.008241,35.56,3
4.1552,descent,2.5022,-1.3743,64.8633,32.1680,-9.6180,-17.8620,0.031504,0.025208,0.076764,0.008236,35.56,3
4.1563,descent,2.5022,-1.3743,64.8633,32.0801,-9.6180,-19.2360,0.031604,0.025378,0.076752,0.008248,35.56,3
4.1574,descent,2.5022,-1.3743,64.7754,32.0801,-10.9920,-19.2360,0.031734,0.025476,0.076752,0.008248,35.56,3
4.1585,descent,2.5022,-1.3743,64.7754,32.0801,-12.3660,-19.2360,0.031803,0.025516,0.076753,0.008247,35.56,3
4.1596,descent,2.5022,-1.3743,64.7754,32.0801,-13.7400,-19.2360,0.031871,0.025556,0.076753,0.008247,35.56,3
4.1608,descent,2.5022,-1.3743,64.7754,32.0801,-13.7400,-20.6100,0.031910,0.025639,0.076736,0.008264,35.56,3
4.1619,descent,2.5022,-1.3743,64.7754,32.0801,-15.1140,-20.6100,0.031978,0.025679,0.076736,0.008264,35.56,3
4.1630,descent,2.5022,-1.3743,64.7754,32.0801,-15.1140,-19.2360,0.031939,0.025595,0.076748,0.008252,35.56,3
4.1641,descent,2.5022,-1.3743,64.7754,32.0801,-16.4880,-19.2360,0.032007,0.025635,0.076748,0.008252,35.56,3
4.1652,descent,2.5022,-1.3743,64.7754,32.0801,-16.4880,-19.2360,0.032007,0.025635,0.076740,0.008260,35.56,3
4.1663,descent,2.5022,-1.3743,64.6875,31.9922,-16.4880,-19.2360,0.032131,0.025782,0.076730,0.008270,35.56,3
4.1674,descent,2.5022,-1.3743,64.6875,31.9922,-16.4880,-19.2360,0.032131,0.025782,0.076730,0.008270,35.56,3
4.1685,descent,2.5022,-1.3743,64.6875,31.9922,-16.4880,-19.2360,0.032131,0.025782,0.076734,0.008266,35.56,3
4.1696,descent,2.5022,-1.3743,64.7754,31.9922,-16.4880,-19.2360,0.032068,0.025722,0.076734,0.008266,35.56,3
4.1708,descent,2.5022,-1.3743,64.7754,31.9922,-16.4880,-17.8620,0.032028,0.025639,0.076736,0.008264,35.56,3
4.1719,descent,2.5022,-1.3743,64.6875,31.9922,-16.4880,-17.8620,0.032091,0.025698,0.076736,0.008264,35.56,3
4.1730,descent,2.5022,-1.3743,64.6875,31.9922,-16.4880,-17.8620,0.032091,0.025698,0.076729,0.008271,35.56,3
4.1741,descent,2.5022,-1.3743,64.6875,31.9922,-16.4880,-16.4880,0.032051,0.025614,0.076729,0.008271,35.56,3
4.1751,descent,2.5022,-1.3743,64.6875,31.9922,-16.4880,-16.4880,0.032051,0.025614,0.076720,0.008280,35.56,3
4.1763,descent,2.5022,-1.3743,64.6875,31.9043,-15.1140,-15.1140,0.032003,0.025578,0.076719,0.008281,35.56,3
4.1774,descent,2.5022,-1.3743,64.6875,31.9043,-15.1140,-15.1140,0.032003,0.025578,0.076719,0.008281,35.56,3
4.1785,descent,2.5022,-1.3743,64.6875,31.9043,-15.1140,-15.1140,0.032003,0.025578,0.076701,0.008299,35.56,3
4.1796,descent,2.5022,-1.3743,64.6875,31.9043,-13.7400,-13.7400,0.031895,0.025454,0.076701,0.008299,35.56,3
4.1808,descent,2.5022,-1.3743,64.6875,31.9043,-13.7400,-13.7400,0.031895,0.025454,0.076711,0.008289,35.56,3
4.1819,descent,2.5022,-1.3743,64.6875,31.9043,-13.7400,-12.3660,0.031855,0.025370,0.076711,0.008289,35.56,3
4.1830,descent,2.5022,-1.3743,64.6875,31.9043,-12.3660,-12.3660,0.031787,0.025330,0.076707,0.008293,35.56,3
4.1841,descent,2.5022,-1.3743,64.6875,31.9043,-10.9920,-10.9920,0.031678,0.025206,0.076707,0.008293,35.56,3
4.1852,descent,2.5022,-1.3743,64.6875,31.8164,-10.9920,-10.9920,0.031738,0.025293,0.076696,0.008304,35.56,3
4.1863,descent,2.5022,-1.3743,64.6875,31.8164,-9.6180,-10.9920,0.031670,0.025253,0.076686,0.008314,35.56,3
4.1874,descent,2.5022,-1.3743,64.6875,31.8164,-8.2440,-10.9920,0.031601,0.025212,0.076686,0.008314,35.56,3
4.1885,descent,2.5022,-1.3743,64.6875,31.8164,-8.2440,-9.6180,0.031561,0.025128,0.076690,0.008310,35.56,3
4.1896,descent,2.5022,-1.3743,64.6875,31.8164,-6.8700,-9.6180,0.031493,0.025088,0.076690,0.008310,35.56,3
4.1908,descent,2.5591,-1.3802,64.6875,31.8164,-6.8700,-9.6180,0.031493,0.025088,0.076675,0.008325,35.56,3
4.1919,descent,2.5591,-1.3802,64.6875,31.8164,-5.4960,-9.6180,0.031432,0.025048,0.076675,0.008325,35.56,3
4.1930,descent,2.5591,-1.3802,64.6875,31.8164,-5.4960,-8.2440,0.031392,0.024964,0.076687,0.008313,35.56,3
4.1941,descent,2.5591,-1.3802,64.6875,31.7285,-4.1220,-9.6180,0.032051,0.025094,0.076687,0.008313,35.56,3
4.1951,descent,2.5591,-1.3802,64.6875,31.7285,-4.1220,-9.6180,0.032051,0.025094,0.076675,0.008325,35.56,3
4.1963,descent,2.5591,-1.3802,64.6875,31.7285,-4.1220,-9.6180,0.032051,0.025094,0.076675,0.008325,35.56,3
4.1974,descent,2.5591,-1.3802,64.6875,31.7285,-4.1220,-9.6180,0.032051,0.025094,0.076675,0.008325,35.56,3
4.1985,descent,2.5591,-1.3802,64.6875,31.7285,-4.1220,-9.6180,0.032051,0.025094,0.076684,0.008316,35.56,3
4.1996,descent,2.5591,-1.3802,64.6875,31.7285,-2.7480,-9.6180,0.046871,0.025054,0.076684,0.008316,35.56,3
4.2008,descent,2.5591,-1.3802,64.6875,31.7285,-1.3740,-8.2440,0.136804,0.024929,0.076642,0.008358,35.56,3
4.2019,descent,2.5591,-1.3802,64.5996,31.7285,-2.7480,-8.2440,0.046893,0.025028,0.076642,0.008358,35.56,3
4.2030,descent,2.5591,-1.3802,64.5996,31.7285,-2.7480,-8.2440,0.046893,0.025028,0.076668,0.008332,35.56,3
4.2041,descent,2.5591,-1.3802,64.5996,31.6406,-2.7480,-9.6180,0.046993,0.025198,0.076668,0.008332,35.56,3
4.2051,descent,2.5591,-1.3802,64.5996,31.6406,-2.7480,-9.6180,0.046993,0.025198,0.076648,0.008352,35.56,3
4.2063,descent,2.5591,-1.3802,64.5996,31.6406,-2.7480,-9.6180,0.046993,0.025198,0.076648,0.008352,35.56,3
4.2074,descent,2.5591,-1.3802,64.5996,31.6406,-2.7480,-9.6180,0.046993,0.025198,0.076647,0.008353,35.56,3
4.2085,descent,2.5591,-1.3802,64.5996,31.6406,-2.7480,-9.6180,0.046993,0.025198,0.076659,0.008341,35.56,3
4.2096,descent,2.5591,-1.3802,64.5996,31.6406,-2.7480,-9.6180,0.046993,0.025198,0.076659,0.008341,35.56,3
4.2108,descent,2.5591,-1.3802,64.5996,31.5527,-2.7480,-9.6180,0.047052,0.025284,0.076649,0.008351,35.56,3
4.2119,descent,2.5591,-1.3802,64.5996,31.5527,-2.7480,-9.6180,0.047052,0.025284,0.076649,0.008351,35.56,3
4.2130,descent,2.5591,-1.3802,64.5996,31.5527,-2.7480,-9.6180,0.047052,0.025284,0.076634,0.008366,35.56,3
4.2141,descent,2.5591,-1.3802,64.5996,31.5527,-2.7480,-9.6180,0.047052,0.025284,0.076634,0.008366,35.56,3
4.2152,descent,2.5591,-1.3802,64.5996,31.5527,-2.7480,-9.6180,0.047052,0.025284,0.076611,0.008389,35.56,3
4.2163,descent,2.5591,-1.3802,64.5996,31.5527,-2.7480,-9.6180,0.047052,0.025284,0.076611,0.008389,35.56,3
4.2174,descent,2.5591,-1.3802,64.5996,31.5527,-2.7480,-9.6180,0.047052,0.025284,0.076613,0.008387,35.56,3
4.2185,descent,2.5591,-1.3802,64.5996,31.5527,-2.7480,-9.6180,0.047052,0.025284,0.076618,0.008382,35.56,3
4.2196,descent,2.5591,-1.3802,64.5996,31.5527,-2.7480,-9.6180,0.047052,0.025284,0.076618,0.008382,35.56,3
4.2208,descent,2.5591,-1.3802,64.5996,31.5527,-2.7480,-8.2440,0.047012,0.025200,0.076612,0.008388,35.56,3
4.2219,descent,2.5591,-1.3802,64.5996,31.4648,-2.7480,-9.6180,0.047112,0.025370,0.076612,0.008388,35.56,3
4.2230,descent,2.5591,-1.3802,64.5996,31.4648,-2.7480,-9.6180,0.047112,0.025370,0.076615,0.008385,35.56,3
4.2241,descent,2.5591,-1.3802,64.5996,31.4648,-2.7480,-9.6180,0.047112,0.025370,0.076615,0.008385,35.56,3
4.2252,descent,2.5591,-1.3802,64.5996,31.4648,-2.7480,-9.6180,0.047112,0.025370,0.076611,0.008389,35.56,3
