Time_s,Phase,Force_normal_N,Force_shear_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,CartStiffness_Npm,Run
1.0940,descent,0.7480,-0.4566,27.2461,27.7734,61.8300,79.6920,-0.000342,-0.000821,0.082881,0.002119,8.40,1
1.0951,descent,0.7480,-0.4566,27.2461,27.8613,60.4560,81.0660,-0.000326,-0.000876,0.082877,0.002123,8.40,1
1.0963,descent,0.7480,-0.4566,27.3340,28.1250,57.7080,86.5620,-0.000467,-0.001254,0.082877,0.002123,8.40,1
1.0974,descent,0.7480,-0.4566,27.3340,28.2129,54.9600,89.3100,-0.000428,-0.001355,0.082881,0.002119,8.40,1
1.0985,descent,0.7480,-0.4566,27.3340,28.2129,53.5860,90.6840,-0.000404,-0.001401,0.082881,0.002119,8.40,1
1.0996,descent,0.7480,-0.4566,27.4219,28.3008,52.2120,92.0580,-0.000399,-0.001468,0.082878,0.002122,8.40,1
1.1007,descent,0.7480,-0.4566,27.4219,28.3887,50.8380,93.4320,-0.000383,-0.001522,0.082875,0.002125,8.40,1
1.1018,descent,0.7480,-0.4566,27.4219,28.4766,48.0900,94.8060,-0.000267,-0.001501,0.082875,0.002125,8.40,1
1.1029,descent,0.7480,-0.4566,27.4219,28.5645,46.7160,96.1800,-0.000250,-0.001556,0.082857,0.002143,8.40,1
1.1040,descent,0.7480,-0.4566,27.4219,28.6523,45.3420,97.5540,-0.000233,-0.001610,0.082857,0.002143,8.40,1
1.1051,descent,0.7480,-0.4566,27.4219,28.7402,43.9680,97.5540,-0.000141,-0.001543,0.082851,0.002149,8.40,1
1.1063,descent,0.7480,-0.4566,27.4219,28.8281,39.8460,98.9280,0.000074,-0.001447,0.082851,0.002149,8.40,1
1.1074,descent,0.7480,-0.4566,27.4219,28.9160,38.4720,97.5540,0.000241,-0.001260,0.082864,0.002136,8.40,1
1.1085,descent,0.7480,-0.4566,27.4219,29.0039,35.7240,97.5540,0.000431,-0.001119,0.082864,0.002136,8.40,1
1.1096,descent,0.7480,-0.4566,27.4219,29.0918,34.3500,97.5540,0.000523,-0.001053,0.082853,0.002147,8.40,1
1.1107,descent,0.7480,-0.4566,27.4219,29.0918,32.9760,96.1800,0.000696,-0.000858,0.082840,0.002160,8.40,1
1.1118,descent,0.7480,-0.4566,27.4219,29.1797,31.6020,96.1800,0.000787,-0.000793,0.082840,0.002160,8.40,1
1.1129,descent,0.7480,-0.4566,27.4219,29.1797,30.2280,94.8060,0.000960,-0.000597,0.082841,0.002159,8.40,1
1.1141,descent,0.7480,-0.4566,27.4219,29.2676,27.4800,93.4320,0.001224,-0.000338,0.082841,0.002159,8.40,1
1.1151,descent,0.7480,-0.4566,27.4219,29.2676,26.1060,92.0580,0.001397,-0.000143,0.082845,0.002155,8.40,1
1.1163,descent,0.7480,-0.4566,27.4219,29.3555,23.3580,87.9360,0.001809,0.000356,0.082845,0.002155,8.40,1
1.1174,descent,0.7480,-0.4566,27.4219,29.4434,21.9840,86.5620,0.001972,0.000539,0.082838,0.002162,8.40,1
1.1185,descent,0.7480,-0.4566,27.3340,29.4434,20.6100,85.1880,0.002158,0.000746,0.082834,0.002166,8.40,1
1.1196,descent,0.7480,-0.4566,27.3340,29.5312,17.8620,83.8140,0.002419,0.001002,0.082834,0.002166,8.40,1
1.1207,descent,0.7480,-0.4566,27.3340,29.5312,16.4880,81.0660,0.002666,0.001316,0.082845,0.002155,8.40,1
1.1218,descent,0.7480,-0.4566,27.3340,29.6191,15.1140,79.6920,0.002828,0.001497,0.082845,0.002155,8.40,1
1.1229,descent,0.7480,-0.4566,27.3340,29.6191,13.7400,76.9440,0.003075,0.001811,0.082827,0.002173,8.40,1
1.1240,descent,0.7480,-0.4566,27.3340,29.6191,12.3660,75.5700,0.003247,0.002005,0.082827,0.002173,8.40,1
1.1252,descent,0.7480,-0.4566,27.3340,29.7070,9.6180,71.4480,0.003654,0.002497,0.082829,0.002171,8.40,1
1.1263,descent,0.7480,-0.4566,27.3340,29.7070,8.2440,70.0740,0.003826,0.002691,0.082829,0.002171,8.40,1
1.1274,descent,0.7480,-0.4566,27.2461,29.7070,6.8700,67.3260,0.004086,0.003018,0.082821,0.002179,8.40,1
1.1285,descent,0.7480,-0.4566,27.2461,29.7070,5.4960,65.9520,0.004266,0.003212,0.082811,0.002189,8.40,1
1.1296,descent,0.7480,-0.4566,27.2461,29.7949,4.1220,63.2040,0.005128,0.003509,0.082811,0.002189,8.40,1
1.1307,descent,0.7480,-0.4566,27.2461,29.7949,4.1220,61.8300,0.005202,0.003629,0.082813,0.002187,8.40,1
1.1318,descent,0.7480,-0.4566,27.2461,29.7949,2.7480,59.0820,0.020336,0.003942,0.082813,0.002187,8.40,1
1.1329,descent,0.7480,-0.4566,27.2461,29.7949,1.3740,57.7080,0.110550,0.004135,0.082818,0.002182,8.40,1
1.1340,descent,0.7480,-0.4566,27.2461,29.7949,0.0000,54.9600,0.205229,0.004448,0.082818,0.002182,8.40,1
1.1352,descent,0.7480,-0.4566,27.1582,29.7949,-1.3740,50.8380,0.111131,0.004896,0.082815,0.002185,8.40,1
1.1363,descent,0.7480,-0.4566,27.1582,29.7949,-2.7480,48.0900,0.021334,0.005209,0.082815,0.002185,8.40,1
1.1374,descent,0.7480,-0.4566,27.1582,29.7949,-2.7480,45.3420,0.021482,0.005448,0.082798,0.002202,8.40,1
1.1385,descent,0.7480,-0.4566,27.1582,29.7949,-4.1220,42.5940,0.006840,0.005761,0.082797,0.002203,8.40,1
1.1396,descent,0.7480,-0.4566,27.1582,29.7949,-4.1220,41.2200,0.006914,0.005881,0.082797,0.002203,8.40,1
1.1407,descent,0.7480,-0.4566,27.1582,29.7070,-5.4960,38.4720,0.006546,0.006214,0.082785,0.002215,8.40,1
1.1418,descent,0.7480,-0.4566,27.1582,29.7070,-5.4960,35.7240,0.006694,0.006454,0.082785,0.002215,8.40,1
1.1429,descent,0.7480,-0.4566,27.1582,29.7070,-5.4960,32.9760,0.006842,0.006693,0.082791,0.002209,8.40,1
1.1440,descent,0.7480,-0.4566,27.1582,29.7070,-5.4960,31.6020,0.006916,0.006813,0.082791,0.002209,8.40,1
1.1451,descent,0.7480,-0.4566,27.1582,29.7070,-6.8700,28.8540,0.007155,0.007127,0.082784,0.002216,8.40,1
1.1463,descent,0.7480,-0.4566,27.1582,29.7070,-6.8700,24.7320,0.007377,0.007486,0.082784,0.002216,8.40,1
1.1474,descent,0.7480,-0.4566,27.1582,29.7070,-6.8700,23.3580,0.007451,0.007606,0.082765,0.002235,8.40,1
1.1485,descent,0.6714,-0.4803,27.1582,29.7070,-6.8700,21.9840,0.007525,0.007725,0.082778,0.002222,8.40,1
1.1496,descent,0.6714,-0.4803,27.1582,29.7070,-8.2440,19.2360,0.007771,0.008039,0.082778,0.002222,8.40,1
1.1507,descent,0.6714,-0.4803,27.0703,29.7070,-8.2440,17.8620,0.007863,0.008177,0.082766,0.002234,8.40,1
1.1518,descent,0.6714,-0.4803,27.0703,29.6191,-8.2440,16.4880,0.007955,0.008320,0.082766,0.002234,8.40,1
1.1529,descent,0.6714,-0.4803,27.0703,29.6191,-8.2440,13.7400,0.008103,0.008560,0.082770,0.002230,8.40,1
1.1540,descent,0.6714,-0.4803,27.0703,29.6191,-8.2440,12.3660,0.008177,0.008680,0.082770,0.002230,8.40,1
1.1551,descent,0.6714,-0.4803,27.0703,29.6191,-8.2440,10.9920,0.008251,0.008800,0.082771,0.002229,8.40,1
1.1563,descent,0.6714,-0.4803,27.0703,29.6191,-8.2440,6.8700,0.008474,0.009160,0.082771,0.002229,8.40,1
1.1574,descent,0.6714,-0.4803,27.0703,29.5312,-8.2440,5.4960,0.008567,0.009312,0.082750,0.002250,8.40,1
1.1585,descent,0.6714,-0.4803,27.0703,29.5312,-8.2440,4.1220,0.008641,0.010061,0.082750,0.002250,8.40,1
1.1596,descent,0.6714,-0.4803,27.0703,29.5312,-6.8700,2.7480,0.008617,0.024995,0.082748,0.002252,8.40,1
1.1607,descent,0.6714,-0.4803,27.0703,29.5312,-6.8700,1.3740,0.008692,0.115157,0.082747,0.002253,8.40,1
1.1618,descent,0.6714,-0.4803,27.0703,29.5312,-6.8700,0.0000,0.008766,0.209711,0.082747,0.002253,8.40,1
1.1629,descent,0.6714,-0.4803,27.0703,29.4434,-6.8700,-1.3740,0.008860,0.115423,0.082746,0.002254,8.40,1
1.1640,descent,0.6714,-0.4803,27.0703,29.4434,-5.4960,-2.7480,0.008843,0.025427,0.082746,0.002254,8.40,1
1.1652,descent,0.6714,-0.4803,27.0703,29.4434,-5.4960,-4.1220,0.008917,0.010659,0.082725,0.002275,8.40,1
1.1663,descent,0.6714,-0.4803,27.0703,29.3555,-5.4960,-5.4960,0.009012,0.010176,0.082725,0.002275,8.40,1
1.1674,descent,0.6714,-0.4803,27.0703,29.3555,-5.4960,-6.8700,0.009086,0.010290,0.082733,0.002267,8.40,1
1.1685,descent,0.6714,-0.4803,27.0703,29.3555,-4.1220,-8.2440,0.009691,0.010335,0.082733,0.002267,8.40,1
1.1696,descent,0.6714,-0.4803,27.0703,29.3555,-4.1220,-8.2440,0.009691,0.010335,0.082712,0.002288,8.40,1
1.1707,descent,0.6714,-0.4803,27.0703,29.3555,-4.1220,-9.6180,0.009766,0.010456,0.082721,0.002279,8.40,1
1.1718,descent,0.6714,-0.4803,27.0703,29.2676,-4.1220,-9.6180,0.009786,0.010482,0.082721,0.002279,8.40,1
1.1729,descent,0.6714,-0.4803,27.0703,29.2676,-2.7480,-10.9920,0.024650,0.010528,0.082720,0.002280,8.40,1
1.1740,descent,0.6714,-0.4803,27.0703,29.2676,-2.7480,-10.9920,0.024650,0.010528,0.082720,0.002280,8.40,1
1.1751,descent,0.6714,-0.4803,27.0703,29.2676,-2.7480,-10.9920,0.024650,0.010528,0.082711,0.002289,8.40,1
1.1763,descent,0.6714,-0.4803,27.0703,29.2676,-2.7480,-12.3660,0.024725,0.010649,0.082711,0.002289,8.40,1
1.1774,descent,0.6714,-0.4803,27.0703,29.2676,-2.7480,-12.3660,0.024725,0.010649,0.082716,0.002284,8.40,1
1.1785,descent,0.6714,-0.4803,27.0703,29.2676,-1.3740,-12.3660,0.114668,0.010574,0.082723,0.002277,8.40,1
1.1796,descent,0.6714,-0.4803,27.0703,29.2676,-1.3740,-12.3660,0.114668,0.010574,0.082723,0.002277,8.40,1
1.1807,descent,0.6714,-0.4803,27.0703,29.2676,-1.3740,-12.3660,0.114668,0.010574,0.082710,0.002290,8.40,1
1.1818,descent,0.6714,-0.4803,27.0703,29.2676,-1.3740,-12.3660,0.114668,0.010574,0.082710,0.002290,8.40,1
1.1829,descent,0.6714,-0.4803,27.0703,29.2676,-1.3740,-12.3660,0.114668,0.010574,0.082709,0.002291,8.40,1
1.1840,descent,0.6714,-0.4803,26.9824,29.2676,-1.3740,-12.3660,0.114687,0.010594,0.082709,0.002291,8.40,1
1.1851,descent,0.6714,-0.4803,26.9824,29.2676,-1.3740,-12.3660,0.114687,0.010594,0.082698,0.002302,8.40,1
1.1863,descent,0.6714,-0.4803,26.9824,29.2676,-1.3740,-10.9920,0.114612,0.010473,0.082698,0.002302,8.40,1
1.1874,descent,0.6714,-0.4803,26.9824,29.2676,-1.3740,-10.9920,0.114612,0.010473,0.082689,0.002311,8.40,1
1.1885,descent,0.6714,-0.4803,26.9824,29.1797,-1.3740,-10.9920,0.114632,0.010499,0.082696,0.002304,8.40,1
1.1896,descent,0.6714,-0.4803,26.9824,29.1797,-1.3740,-10.9920,0.114632,0.010499,0.082696,0.002304,8.40,1
1.1907,descent,0.6714,-0.4803,26.9824,29.1797,-1.3740,-10.9920,0.114632,0.010499,0.082684,0.002316,8.40,1
1.1918,descent,0.6714,-0.4803,26.9824,29.1797,-1.3740,-10.9920,0.114632,0.010499,0.082684,0.002316,8.40,1
1.1929,descent,0.6714,-0.4803,26.9824,29.1797,-1.3740,-10.9920,0.114632,0.010499,0.082679,0.002321,8.40,1
1.1940,descent,0.6714,-0.4803,26.9824,29.1797,-1.3740,-10.9920,0.114632,0.010499,0.082679,0.002321,8.40,1
1.1951,descent,0.6714,-0.4803,26.9824,29.1797,-1.3740,-10.9920,0.114632,0.010499,0.082671,0.002329,8.40,1
1.1963,descent,0.6714,-0.4803,27.0703,29.1797,-1.3740,-9.6180,0.114539,0.010359,0.082671,0.002329,8.40,1
1.1974,descent,0.6714,-0.4803,27.0703,29.1797,-1.3740,-9.6180,0.114539,0.010359,0.082666,0.002334,8.40,1
1.1985,descent,0.6714,-0.4803,27.0703,29.1797,0.0000,-8.2440,0.208799,0.010163,0.082666,0.002334,8.40,1
1.1996,descent,0.6714,-0.4803,27.1582,29.1797,0.0000,-8.2440,0.208780,0.010144,0.082676,0.002324,8.40,1
1.2007,descent,0.6714,-0.4803,27.1582,29.1797,0.0000,-6.8700,0.208705,0.010023,0.082662,0.002338,8.40,1
1.2018,descent,0.6714,-0.4803,27.1582,29.1797,1.3740,-6.8700,0.114173,0.009948,0.082662,0.002338,8.40,1
1.2029,descent,0.6714,-0.4803,27.2461,29.0918,1.3740,-6.8700,0.114174,0.009954,0.082675,0.002325,8.40,1
1.2040,descent,0.6714,-0.4803,27.2461,29.0918,2.7480,-6.8700,0.024033,0.009879,0.082675,0.002325,8.40,1
1.2051,descent,0.6714,-0.4803,27.3340,29.0918,2.7480,-6.8700,0.024015,0.009860,0.082665,0.002335,8.40,1
1.2063,descent,0.6714,-0.4803,27.4219,29.0918,5.4960,-5.4960,0.008207,0.009578,0.082665,0.002335,8.40,1
1.2074,descent,0.6714,-0.4803,27.5098,29.0918,6.8700,-5.4960,0.008083,0.009485,0.082655,0.002345,8.40,1
1.2085,descent,0.6714,-0.4803,27.5977,29.0918,8.2440,-5.4960,0.007967,0.009391,0.082655,0.002345,8.40,1
1.2096,descent,0.6714,-0.4803,27.6855,29.0918,9.6180,-5.4960,0.007850,0.009298,0.082663,0.002337,8.40,1
1.2107,descent,0.6714,-0.4803,27.7734,29.0918,12.3660,-5.4960,0.007636,0.009131,0.082640,0.002360,8.40,1
1.2118,descent,0.6714,-0.4803,27.7734,29.0039,13.7400,-5.4960,0.007556,0.009080,0.082640,0.002360,8.40,1
1.2129,descent,0.6714,-0.4803,27.8613,29.0039,15.1140,-5.4960,0.007440,0.008987,0.082648,0.002352,8.40,1
1.2140,descent,0.6714,-0.4803,27.9492,29.0039,16.4880,-6.8700,0.007398,0.009008,0.082648,0.002352,8.40,1
1.2151,descent,0.6714,-0.4803,28.0371,29.0039,19.2360,-6.8700,0.007184,0.008841,0.082641,0.002359,8.40,1
1.2163,descent,0.6714,-0.4803,28.2129,29.0039,24.7320,-6.8700,0.006756,0.008507,0.082641,0.002359,8.40,1
1.2174,descent,0.6714,-0.4803,28.3008,29.0039,27.4800,-6.8700,0.006542,0.008341,0.082642,0.002358,8.40,1
1.2185,descent,0.6714,-0.4803,28.3887,29.0039,28.8540,-6.8700,0.006427,0.008249,0.082642,0.002358,8.40,1
1.2196,descent,0.6714,-0.4803,28.4766,28.9160,31.6020,-6.8700,0.006231,0.008105,0.082634,0.002366,8.40,1
1.2207,descent,0.6714,-0.4803,28.5645,28.9160,34.3500,-6.8700,0.006018,0.007940,0.082621,0.002379,8.40,1
1.2218,descent,0.6714,-0.4803,28.6523,28.9160,37.0980,-6.8700,0.005805,0.007774,0.082621,0.002379,8.40,1
1.2229,descent,0.6714,-0.4803,28.8281,28.9160,39.8460,-6.8700,0.005575,0.007592,0.082622,0.002378,8.40,1
1.2240,descent,0.6714,-0.4803,28.8281,28.9160,42.5940,-6.8700,0.005380,0.007444,0.082622,0.002378,8.40,1
1.2252,descent,0.6714,-0.4803,29.0039,28.9160,48.0900,-6.8700,0.004955,0.007115,0.082616,0.002384,8.40,1
1.2263,descent,0.6714,-0.4803,29.0918,28.8281,50.8380,-8.2440,0.004834,0.007091,0.082616,0.002384,8.40,1
1.2274,descent,0.6714,-0.4803,29.1797,28.8281,53.5860,-8.2440,0.004622,0.006927,0.082604,0.002396,8.40,1
1.2285,descent,0.6714,-0.4803,29.2676,28.8281,56.3340,-8.2440,0.004410,0.006763,0.082604,0.002396,8.40,1
1.2296,descent,0.6714,-0.4803,29.2676,28.8281,57.7080,-8.2440,0.004313,0.006689,0.082604,0.002396,8.40,1
1.2307,descent,0.6714,-0.4803,29.3555,28.8281,60.4560,-9.6180,0.004175,0.006645,0.082617,0.002383,8.40,1
1.2318,descent,0.6714,-0.4803,29.4434,28.7402,61.8300,-9.6180,0.004077,0.006575,0.082617,0.002383,8.40,1
1.2329,descent,0.6714,-0.4803,29.5313,28.7402,63.2040,-9.6180,0.003964,0.006485,0.082600,0.002400,8.40,1
1.2340,descent,0.6714,-0.4803,29.5313,28.7402,65.9520,-10.9920,0.003842,0.006458,0.082600,0.002400,8.40,1
1.2352,descent,0.6714,-0.4803,29.6191,28.7402,67.3260,-10.9920,0.003729,0.006368,0.082586,0.002414,8.40,1
1.2362,descent,0.6714,-0.4803,29.7070,28.7402,68.7000,-10.9920,0.003616,0.006279,0.082586,0.002414,8.40,1
1.2374,descent,0.6714,-0.4803,29.7070,28.6523,70.0740,-10.9920,0.003533,0.006224,0.082588,0.002412,8.40,1
1.2385,descent,0.6745,-0.4953,29.7949,28.6523,70.0740,-10.9920,0.003518,0.006208,0.082577,0.002423,8.40,1
1.2396,descent,0.6745,-0.4953,29.8828,28.6523,71.4480,-10.9920,0.003405,0.006119,0.082577,0.002423,8.40,1
1.2407,descent,0.6745,-0.4953,29.8828,28.6523,71.4480,-12.3660,0.003478,0.006239,0.082578,0.002422,8.40,1
1.2418,descent,0.6745,-0.4953,29.9707,28.6523,71.4480,-12.3660,0.003463,0.006223,0.082578,0.002422,8.40,1
1.2429,descent,0.6745,-0.4953,29.9707,28.6523,71.4480,-12.3660,0.003463,0.006223,0.082568,0.002432,8.40,1
1.2440,descent,0.6745,-0.4953,30.0586,28.5645,71.4480,-12.3660,0.003463,0.006226,0.082568,0.002432,8.40,1
1.2451,descent,0.6745,-0.4953,30.0586,28.5645,71.4480,-12.3660,0.003463,0.006226,0.082566,0.002434,8.40,1
1.2463,descent,0.6745,-0.4953,30.1465,28.5645,70.0740,-12.3660,0.003544,0.006284,0.082566,0.002434,8.40,1
1.2474,descent,0.6745,-0.4953,30.1465,28.5645,68.7000,-12.3660,0.003642,0.006358,0.082564,0.002436,8.40,1
1.2485,descent,0.6745,-0.4953,30.1465,28.5645,67.3260,-12.3660,0.003739,0.006431,0.082563,0.002437,8.40,1
1.2496,descent,0.6745,-0.4953,30.1465,28.4766,65.9520,-13.7400,0.003926,0.006643,0.082563,0.002437,8.40,1
1.2507,descent,0.6745,-0.4953,30.2344,28.4766,65.9520,-13.7400,0.003910,0.006627,0.082561,0.002439,8.40,1
1.2518,descent,0.6745,-0.4953,30.2344,28.4766,64.5780,-13.7400,0.004007,0.006701,0.082561,0.002439,8.40,1
1.2529,descent,0.6745,-0.4953,30.2344,28.4766,61.8300,-13.7400,0.004202,0.006848,0.082547,0.002453,8.40,1
1.2540,descent,0.6745,-0.4953,30.2344,28.4766,60.4560,-13.7400,0.004300,0.006921,0.082547,0.002453,8.40,1
1.2551,descent,0.6745,-0.4953,30.3223,28.3887,59.0820,-13.7400,0.004397,0.006999,0.082541,0.002459,8.40,1
1.2562,descent,0.6745,-0.4953,30.3223,28.3887,54.9600,-13.7400,0.004689,0.007220,0.082541,0.002459,8.40,1
1.2574,descent,0.6745,-0.4953,30.3223,28.3887,53.5860,-15.1140,0.004860,0.007413,0.082560,0.002440,8.40,1
1.2585,descent,0.6745,-0.4953,30.3223,28.3887,50.8380,-13.7400,0.004982,0.007440,0.082546,0.002454,8.40,1
1.2596,descent,0.6745,-0.4953,30.3223,28.3887,49.4640,-13.7400,0.005079,0.007514,0.082546,0.002454,8.40,1
1.2607,descent,0.6745,-0.4953,30.3223,28.3008,46.7160,-13.7400,0.005291,0.007682,0.082524,0.002476,8.40,1
1.2618,descent,0.6745,-0.4953,30.3223,28.3008,45.3420,-15.1140,0.005462,0.007876,0.082524,0.002476,8.40,1
1.2629,descent,0.6745,-0.4953,30.3223,28.3008,42.5940,-15.1140,0.005657,0.008023,0.082538,0.002462,8.40,1
1.2640,descent,0.6745,-0.4953,30.3223,28.3008,41.2200,-15.1140,0.005755,0.008097,0.082538,0.002462,8.40,1
1.2651,descent,0.6745,-0.4953,30.3223,28.3008,38.4720,-13.7400,0.005876,0.008125,0.082533,0.002467,8.40,1
1.2662,descent,0.6745,-0.4953,30.3223,28.2129,34.3500,-15.1140,0.006260,0.008488,0.082533,0.002467,8.40,1
1.2674,descent,0.6745,-0.4953,30.3223,28.2129,32.9760,-15.1140,0.006358,0.008562,0.082534,0.002466,8.40,1
1.2685,descent,0.6745,-0.4953,30.3223,28.2129,30.2280,-15.1140,0.006553,0.008710,0.082522,0.002478,8.40,1
1.2696,descent,0.6745,-0.4953,30.3223,28.2129,28.8540,-15.1140,0.006651,0.008784,0.082522,0.002478,8.40,1
1.2707,descent,0.6745,-0.4953,30.3223,28.1250,27.4800,-15.1140,0.006767,0.008881,0.082519,0.002481,8.40,1
1.2718,descent,0.6745,-0.4953,30.3223,28.1250,26.1060,-15.1140,0.006864,0.008955,0.082519,0.002481,8.40,1
1.2729,descent,0.6745,-0.4953,30.2344,28.1250,23.3580,-15.1140,0.007077,0.009121,0.082494,0.002506,8.40,1
1.2740,descent,0.6745,-0.4953,30.2344,28.1250,21.9840,-15.1140,0.007175,0.009196,0.082494,0.002506,8.40,1
1.2752,descent,0.6745,-0.4953,30.2344,28.0371,17.8620,-15.1140,0.007487,0.009442,0.082508,0.002492,8.40,1
1.2763,descent,0.6745,-0.4953,30.2344,28.0371,16.4880,-15.1140,0.007585,0.009516,0.082508,0.002492,8.40,1
1.2774,descent,0.6745,-0.4953,30.2344,28.0371,15.1140,-15.1140,0.007683,0.009590,0.082515,0.002485,8.40,1
1.2785,descent,0.6745,-0.4953,30.2344,28.0371,12.3660,-15.1140,0.007879,0.009739,0.082505,0.002495,8.40,1
1.2796,descent,0.6745,-0.4953,30.1465,27.9492,10.9920,-16.4880,0.008088,0.009978,0.082505,0.002495,8.40,1
1.2807,descent,0.6745,-0.4953,30.1465,27.9492,9.6180,-16.4880,0.008186,0.010052,0.082486,0.002514,8.40,1
1.2818,descent,0.6745,-0.4953,30.1465,27.9492,8.2440,-16.4880,0.008284,0.010126,0.082486,0.002514,8.40,1
1.2829,descent,0.6745,-0.4953,30.1465,27.9492,6.8700,-16.4880,0.008382,0.010201,0.082492,0.002508,8.40,1
1.2840,descent,0.6745,-0.4953,30.1465,27.8613,5.4960,-16.4880,0.008508,0.010301,0.082492,0.002508,8.40,1
1.2852,descent,0.6745,-0.4953,30.1465,27.8613,2.7480,-16.4880,0.024221,0.010450,0.082493,0.002507,8.40,1
1.2863,descent,0.6745,-0.4953,30.0586,27.8613,1.3740,-16.4880,0.114380,0.010544,0.082493,0.002507,8.40,1
1.2874,descent,0.6745,-0.4953,30.0586,27.8613,0.0000,-16.4880,0.208911,0.010619,0.082495,0.002505,8.40,1
1.2885,descent,0.6745,-0.4953,30.0586,27.8613,-1.3740,-16.4880,0.114576,0.010693,0.082473,0.002527,8.40,1
1.2896,descent,0.6745,-0.4953,30.0586,27.7734,-1.3740,-16.4880,0.114596,0.010720,0.082473,0.002527,8.40,1
1.2907,descent,0.6745,-0.4953,29.9707,27.7734,-2.7480,-16.4880,0.024671,0.010814,0.082461,0.002539,8.40,1
1.2918,descent,0.6745,-0.4953,29.9707,27.7734,-4.1220,-17.8620,0.009956,0.011010,0.082461,0.002539,8.40,1
1.2929,descent,0.6745,-0.4953,29.9707,27.7734,-5.4960,-16.4880,0.009351,0.010964,0.082464,0.002536,8.40,1
1.2940,descent,0.6745,-0.4953,29.9707,27.6855,-5.4960,-17.8620,0.009446,0.011112,0.082464,0.002536,8.40,1
1.2952,descent,0.6745,-0.4953,29.8828,27.6855,-8.2440,-17.8620,0.009655,0.011282,0.082464,0.002536,8.40,1
1.2963,descent,0.6745,-0.4953,29.8828,27.6855,-8.2440,-17.8620,0.009655,0.011282,0.082464,0.002536,8.40,1
1.2974,descent,0.6745,-0.4953,29.8828,27.5977,-9.6180,-17.8620,0.009774,0.011385,0.082443,0.002557,8.40,1
1.2985,descent,0.6745,-0.4953,29.8828,27.5977,-9.6180,-17.8620,0.009774,0.011385,0.082467,0.002533,8.40,1
1.2996,descent,0.6745,-0.4953,29.8828,27.5977,-9.6180,-17.8620,0.009774,0.011385,0.082467,0.002533,8.40,1
1.3007,descent,0.6745,-0.4953,29.7949,27.5977,-10.9920,-17.8620,0.009892,0.011480,0.082459,0.002541,8.40,1
1.3018,descent,0.6745,-0.4953,29.7949,27.5977,-12.3660,-17.8620,0.009991,0.011555,0.082459,0.002541,8.40,1
1.3029,descent,0.6745,-0.4953,29.7949,27.5098,-12.3660,-17.8620,0.010012,0.011583,0.082454,0.002546,8.40,1
1.3040,descent,0.6745,-0.4953,29.7949,27.5098,-12.3660,-17.8620,0.010012,0.011583,0.082454,0.002546,8.40,1
1.3052,descent,0.6745,-0.4953,29.7949,27.5098,-12.3660,-17.8620,0.010012,0.011583,0.082453,0.002547,8.40,1
1.3063,descent,0.6745,-0.4953,29.7949,27.4219,-12.3660,-17.8620,0.010033,0.011611,0.082453,0.002547,8.40,1
1.3074,descent,0.6745,-0.4953,29.7949,27.4219,-12.3660,-17.8620,0.010033,0.011611,0.082433,0.002567,8.40,1
1.3085,descent,0.6745,-0.4953,29.7949,27.4219,-12.3660,-17.8620,0.010033,0.011611,0.082429,0.002571,8.40,1
1.3096,descent,0.6745,-0.4953,29.7949,27.4219,-12.3660,-17.8620,0.010033,0.011611,0.082429,0.002571,8.40,1
1.3107,descent,0.6745,-0.4953,29.7949,27.4219,-12.3660,-17.8620,0.010033,0.011611,0.082419,0.002581,8.40,1
1.3118,descent,0.6745,-0.4953,29.7070,27.3340,-12.3660,-17.8620,0.010074,0.011659,0.082419,0.002581,8.40,1
1.3129,descent,0.6745,-0.4953,29.7070,27.3340,-12.3660,-17.8620,0.010074,0.011659,0.082411,0.002589,8.40,1
1.3140,descent,0.6745,-0.4953,29.7070,27.3340,-12.3660,-17.8620,0.010074,0.011659,0.082411,0.002589,8.40,1
1.3152,descent,0.6745,-0.4953,29.7070,27.3340,-12.3660,-17.8620,0.010074,0.011659,0.082419,0.002581,8.40,1
1.3163,descent,0.6745,-0.4953,29.7070,27.2461,-12.3660,-17.8620,0.010095,0.011687,0.082419,0.002581,8.40,1
1.3174,descent,0.6745,-0.4953,29.7070,27.2461,-12.3660,-17.8620,0.010095,0.011687,0.082417,0.002583,8.40,1
1.3185,descent,0.6745,-0.4953,29.6191,27.2461,-12.3660,-17.8620,0.010115,0.011707,0.082409,0.002591,8.40,1
1.3196,descent,0.6745,-0.4953,29.6191,27.2461,-12.3660,-17.8620,0.010115,0.011707,0.082409,0.002591,8.40,1
1.3207,descent,0.6745,-0.4953,29.6191,27.1582,-12.3660,-19.2360,0.010212,0.011858,0.082386,0.002614,8.40,1
1.3218,descent,0.6745,-0.4953,29.6191,27.1582,-12.3660,-19.2360,0.010212,0.011858,0.082386,0.002614,8.40,1
1.3229,descent,0.6745,-0.4864,29.6191,27.1582,-12.3660,-19.2360,0.010212,0.011858,0.082396,0.002604,8.40,1
1.3240,descent,0.8259,-0.4864,29.6191,27.1582,-12.3660,-19.2360,0.010212,0.011858,0.082396,0.002604,8.40,1
1.3252,descent,0.8259,-0.4864,29.6191,27.0703,-10.9920,-19.2360,0.010134,0.011810,0.082391,0.002609,8.40,1
