Time_s,Phase,Force_normal_N,Force_shear_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,CartStiffness_Npm,Run
8.5674,descent,6.0439,-3.5187,137.3730,19.0723,-1.3740,-38.4720,0.161830,0.033572,0.067925,0.017075,280.00,3
8.5685,descent,6.0439,-3.5187,137.3730,19.0723,-1.3740,-38.4720,0.161830,0.033572,0.067914,0.017086,280.00,3
8.5696,descent,6.0439,-3.5187,137.3730,19.0723,-1.3740,-38.4720,0.161830,0.033572,0.067925,0.017075,280.00,3
8.5707,descent,6.0439,-3.5187,137.3730,18.9844,-1.3740,-38.4720,0.161990,0.033845,0.067925,0.017075,280.00,3
8.5718,descent,6.0439,-3.5187,137.3730,18.9844,0.0000,-38.4720,0.256397,0.033838,0.067905,0.017095,280.00,3
8.5729,descent,6.0439,-3.5187,137.3730,18.8965,0.0000,-38.4720,0.256557,0.034111,0.067905,0.017095,280.00,3
8.5740,descent,6.0439,-3.5187,137.3730,18.8965,0.0000,-38.4720,0.256557,0.034111,0.067909,0.017091,280.00,3
8.5752,descent,6.0439,-3.5187,137.3730,18.8086,0.0000,-38.4720,0.256717,0.034385,0.067909,0.017091,280.00,3
8.5762,descent,6.0439,-3.5187,137.3730,18.8086,0.0000,-37.0980,0.256710,0.034327,0.067897,0.017103,280.00,3
8.5774,descent,6.0439,-3.5187,137.3730,18.7207,0.0000,-37.0980,0.256871,0.034601,0.067897,0.017103,280.00,3
8.5784,descent,6.0439,-3.5187,137.3730,18.7207,0.0000,-37.0980,0.256871,0.034601,0.067891,0.017109,280.00,3
8.5796,descent,6.0439,-3.5187,137.3730,18.6328,0.0000,-37.0980,0.257032,0.034876,0.067888,0.017112,280.00,3
8.5807,descent,6.0439,-3.5187,137.3730,18.6328,0.0000,-37.0980,0.257032,0.034876,0.067888,0.017112,280.00,3
8.5818,descent,6.0439,-3.5187,137.3730,18.6328,0.0000,-37.0980,0.257032,0.034876,0.067887,0.017113,280.00,3
8.5829,descent,6.0439,-3.5187,137.3730,18.5449,0.0000,-37.0980,0.257194,0.035152,0.067887,0.017113,280.00,3
8.5840,descent,6.0439,-3.5187,137.3730,18.5449,0.0000,-37.0980,0.257194,0.035152,0.067892,0.017108,280.00,3
8.5852,descent,6.0439,-3.5187,137.4609,18.4570,1.3740,-37.0980,0.162711,0.035259,0.067892,0.017108,280.00,3
8.5862,descent,6.0439,-3.5187,137.4609,18.4570,1.3740,-37.0980,0.162711,0.035259,0.067878,0.017122,280.00,3
8.5874,descent,6.0439,-3.5187,137.5488,18.4570,2.7480,-37.0980,0.072459,0.035091,0.067878,0.017122,280.00,3
8.5885,descent,6.0439,-3.5187,137.5488,18.3691,2.7480,-35.7240,0.072613,0.035308,0.067885,0.017115,280.00,3
8.5896,descent,6.0439,-3.5187,137.6367,18.3691,4.1220,-35.7240,0.057514,0.035139,0.067865,0.017135,280.00,3
8.5907,descent,6.0439,-3.5187,137.7246,18.2812,5.4960,-35.7240,0.056837,0.035246,0.067865,0.017135,280.00,3
8.5918,descent,6.0439,-3.5187,137.8125,18.2812,6.8700,-35.7240,0.056620,0.035078,0.067865,0.017135,280.00,3
8.5929,descent,6.0439,-3.5187,137.8125,18.2812,6.8700,-35.7240,0.056620,0.035078,0.067865,0.017135,280.00,3
8.5940,descent,6.0439,-3.5187,137.9004,18.1934,9.6180,-35.7240,0.056544,0.035178,0.067867,0.017133,280.00,3
8.5952,descent,6.0439,-3.5187,138.0762,18.1055,12.3660,-35.7240,0.056287,0.035117,0.067867,0.017133,280.00,3
8.5962,descent,6.0439,-3.5187,138.1641,18.1055,13.7400,-35.7240,0.056078,0.034949,0.067860,0.017140,280.00,3
8.5974,descent,6.0439,-3.5187,138.1641,18.1055,16.4880,-35.7240,0.056024,0.034935,0.067860,0.017140,280.00,3
8.5985,descent,6.0439,-3.5187,138.2520,18.0176,17.8620,-35.7240,0.055976,0.035041,0.067860,0.017140,280.00,3
8.5996,descent,6.0439,-3.5187,138.3398,18.0176,19.2360,-34.3500,0.055761,0.034815,0.067857,0.017143,280.00,3
8.6007,descent,6.0439,-3.5187,138.4277,18.0176,21.9840,-34.3500,0.055526,0.034642,0.067857,0.017143,280.00,3
8.6018,descent,6.0439,-3.5187,138.4277,18.0176,23.3580,-34.3500,0.055500,0.034634,0.067849,0.017151,280.00,3
8.6029,descent,6.0439,-3.5187,138.4277,17.9297,24.7320,-34.3500,0.055632,0.034899,0.067849,0.017151,280.00,3
8.6040,descent,6.0439,-3.5187,138.5156,17.9297,26.1060,-32.9760,0.055418,0.034674,0.067847,0.017153,280.00,3
8.6052,descent,6.0439,-3.5187,138.5156,17.8418,28.8540,-32.9760,0.055523,0.034931,0.067847,0.017153,280.00,3
8.6062,descent,6.0439,-3.5187,138.6035,17.8418,30.2280,-32.9760,0.055316,0.034765,0.067840,0.017160,280.00,3
8.6074,descent,6.0439,-3.5187,138.6035,17.8418,31.6020,-31.6020,0.055282,0.034698,0.067840,0.017160,280.00,3
8.6085,descent,6.0439,-3.5187,138.6035,17.8418,32.9760,-31.6020,0.055255,0.034691,0.067840,0.017160,280.00,3
8.6095,descent,6.0439,-3.5187,138.6035,17.8418,34.3500,-30.2280,0.055221,0.034625,0.067845,0.017155,280.00,3
8.6106,descent,6.0439,-3.5187,138.6035,17.7539,34.3500,-30.2280,0.055380,0.034896,0.067845,0.017155,280.00,3
8.6117,descent,6.0439,-3.5187,138.6035,17.7539,35.7240,-30.2280,0.055353,0.034889,0.067840,0.017160,280.00,3
8.6129,descent,6.0439,-3.5187,138.6035,17.7539,35.7240,-30.2280,0.055353,0.034889,0.067840,0.017160,280.00,3
8.6139,descent,6.0439,-3.5187,138.6035,17.7539,37.0980,-28.8540,0.055318,0.034822,0.067824,0.017176,280.00,3
8.6151,descent,6.0613,-3.5365,138.5156,17.6660,37.0980,-28.8540,0.055658,0.035254,0.067824,0.017176,280.00,3
8.6161,descent,6.0613,-3.5365,138.5156,17.6660,35.7240,-27.4800,0.055678,0.035202,0.067838,0.017162,280.00,3
8.6173,descent,6.0613,-3.5365,138.5156,17.6660,35.7240,-27.4800,0.055678,0.035202,0.067838,0.017162,280.00,3
8.6184,descent,6.0613,-3.5365,138.5156,17.6660,35.7240,-26.1060,0.055670,0.035143,0.067824,0.017176,280.00,3
8.6195,descent,6.0613,-3.5365,138.5156,17.5781,34.3500,-26.1060,0.055858,0.035424,0.067810,0.017190,280.00,3
8.6206,descent,6.0613,-3.5365,138.5156,17.5781,34.3500,-26.1060,0.055858,0.035424,0.067810,0.017190,280.00,3
8.6217,descent,6.0613,-3.5365,138.5156,17.5781,32.9760,-26.1060,0.055885,0.035431,0.067825,0.017175,280.00,3
8.6228,descent,6.0613,-3.5365,138.5156,17.5781,31.6020,-24.7320,0.055904,0.035380,0.067825,0.017175,280.00,3
8.6240,descent,6.0613,-3.5365,138.4277,17.5781,30.2280,-24.7320,0.056113,0.035548,0.067819,0.017181,280.00,3
8.6250,descent,6.0613,-3.5365,138.4277,17.4902,27.4800,-24.7320,0.056329,0.035838,0.067819,0.017181,280.00,3
8.6262,descent,6.0613,-3.5365,138.4277,17.4902,24.7320,-23.3580,0.056375,0.035794,0.067819,0.017181,280.00,3
8.6273,descent,6.0613,-3.5365,138.4277,17.4902,23.3580,-23.3580,0.056402,0.035802,0.067819,0.017181,280.00,3
8.6284,descent,6.0613,-3.5365,138.3398,17.4902,20.6100,-21.9840,0.056632,0.035920,0.067805,0.017195,280.00,3
8.6295,descent,6.0613,-3.5365,138.3398,17.4902,19.2360,-21.9840,0.056659,0.035928,0.067807,0.017193,280.00,3
8.6306,descent,6.0613,-3.5365,138.3398,17.4902,16.4880,-20.6100,0.056705,0.035884,0.067807,0.017193,280.00,3
8.6317,descent,6.0613,-3.5365,138.3398,17.4023,13.7400,-20.6100,0.056923,0.036175,0.067792,0.017208,280.00,3
8.6329,descent,6.0613,-3.5365,138.3398,17.4023,12.3660,-20.6100,0.056950,0.036183,0.067792,0.017208,280.00,3
8.6339,descent,6.0613,-3.5365,138.3398,17.4023,9.6180,-20.6100,0.057004,0.036199,0.067799,0.017201,280.00,3
8.6350,descent,6.0613,-3.5365,138.2520,17.4023,5.4960,-19.2360,0.057269,0.036326,0.067799,0.017201,280.00,3
8.6362,descent,6.0613,-3.5365,138.2520,17.4023,4.1220,-17.8620,0.057918,0.036275,0.067795,0.017205,280.00,3
8.6373,descent,6.0613,-3.5365,138.2520,17.4023,1.3740,-17.8620,0.162903,0.036291,0.067795,0.017205,280.00,3
8.6384,descent,6.0613,-3.5365,138.2520,17.4023,0.0000,-16.4880,0.257356,0.036239,0.067802,0.017198,280.00,3
8.6395,descent,6.0613,-3.5365,138.2520,17.3145,-1.3740,-16.4880,0.163113,0.036525,0.067775,0.017225,280.00,3
8.6406,descent,6.0613,-3.5365,138.2520,17.4023,-2.7480,-16.4880,0.072935,0.036255,0.067775,0.017225,280.00,3
8.6417,descent,6.0613,-3.5365,138.1641,17.3145,-4.1220,-16.4880,0.058423,0.036704,0.067786,0.017214,280.00,3
8.6428,descent,6.0613,-3.5365,138.1641,17.3145,-5.4960,-15.1140,0.057813,0.036653,0.067786,0.017214,280.00,3
8.6439,descent,6.0613,-3.5365,138.1641,17.3145,-6.8700,-15.1140,0.057833,0.036661,0.067777,0.017223,280.00,3
8.6450,descent,6.0613,-3.5365,138.1641,17.3145,-8.2440,-15.1140,0.057861,0.036669,0.067777,0.017223,280.00,3
8.6462,descent,6.0613,-3.5365,138.0762,17.3145,-9.6180,-13.7400,0.058066,0.036782,0.067778,0.017222,280.00,3
8.6473,descent,6.0613,-3.5365,138.0762,17.3145,-9.6180,-13.7400,0.058066,0.036782,0.067778,0.017222,280.00,3
8.6484,descent,6.0613,-3.5365,138.0762,17.3145,-9.6180,-12.3660,0.058057,0.036723,0.067772,0.017228,280.00,3
8.6495,descent,6.0613,-3.5365,138.0762,17.3145,-10.9920,-12.3660,0.058085,0.036731,0.067750,0.017250,280.00,3
8.6506,descent,6.0613,-3.5365,138.0762,17.3145,-10.9920,-12.3660,0.058085,0.036731,0.067750,0.017250,280.00,3
8.6517,descent,6.0613,-3.5365,138.0762,17.3145,-10.9920,-10.9920,0.058077,0.036672,0.067759,0.017241,280.00,3
8.6528,descent,6.0613,-3.5365,138.0762,17.3145,-10.9920,-10.9920,0.058077,0.036672,0.067759,0.017241,280.00,3
8.6539,descent,6.0613,-3.5365,138.0762,17.3145,-12.3660,-10.9920,0.058104,0.036680,0.067760,0.017240,280.00,3
8.6550,descent,6.0613,-3.5365,138.0762,17.3145,-10.9920,-9.6180,0.058069,0.036612,0.067760,0.017240,280.00,3
8.6562,descent,6.0613,-3.5365,138.0762,17.3145,-10.9920,-9.6180,0.058069,0.036612,0.067769,0.017231,280.00,3
8.6573,descent,6.0613,-3.5365,138.0762,17.3145,-10.9920,-8.2440,0.058061,0.036553,0.067769,0.017231,280.00,3
8.6584,descent,6.0613,-3.5365,138.0762,17.3145,-10.9920,-8.2440,0.058061,0.036553,0.067746,0.017254,280.00,3
8.6595,descent,6.0613,-3.5365,138.0762,17.3145,-10.9920,-6.8700,0.058053,0.036493,0.067746,0.017254,280.00,3
8.6606,descent,6.0613,-3.5365,138.0762,17.3145,-10.9920,-6.8700,0.058053,0.036493,0.067756,0.017244,280.00,3
8.6617,descent,6.0613,-3.5365,138.0762,17.3145,-9.6180,-6.8700,0.058025,0.036485,0.067751,0.017249,280.00,3
8.6628,descent,6.0613,-3.5365,138.0762,17.3145,-9.6180,-6.8700,0.058025,0.036485,0.067751,0.017249,280.00,3
8.6639,descent,6.0613,-3.5365,138.0762,17.3145,-9.6180,-5.4960,0.058017,0.036433,0.067740,0.017260,280.00,3
8.6650,descent,6.0613,-3.5365,138.0762,17.3145,-8.2440,-4.1220,0.057981,0.036995,0.067740,0.017260,280.00,3
8.6662,descent,6.0613,-3.5365,138.0762,17.3145,-8.2440,-4.1220,0.057981,0.036995,0.067730,0.017270,280.00,3
8.6673,descent,6.0613,-3.5365,138.0762,17.3145,-8.2440,-4.1220,0.057981,0.036995,0.067730,0.017270,280.00,3
8.6684,descent,6.0613,-3.5365,138.0762,17.3145,-6.8700,-4.1220,0.057954,0.036986,0.067739,0.017261,280.00,3
8.6695,descent,6.0613,-3.5365,138.0762,17.3145,-6.8700,-4.1220,0.057954,0.036986,0.067739,0.017261,280.00,3
8.6706,descent,6.0613,-3.5365,138.0762,17.3145,-6.8700,-2.7480,0.057946,0.051815,0.067719,0.017281,280.00,3
8.6717,descent,6.0613,-3.5365,138.0762,17.3145,-6.8700,-2.7480,0.057946,0.051815,0.067736,0.017264,280.00,3
8.6728,descent,6.0613,-3.5365,138.0762,17.3145,-5.4960,-2.7480,0.057926,0.051807,0.067736,0.017264,280.00,3
8.6740,descent,6.0613,-3.5365,138.0762,17.3145,-5.4960,-2.7480,0.057926,0.051807,0.067736,0.017264,280.00,3
8.6751,descent,6.0613,-3.5365,138.0762,17.3145,-4.1220,-1.3740,0.058519,0.141782,0.067736,0.017264,280.00,3
8.6761,descent,6.0613,-3.5365,138.0762,17.3145,-4.1220,-1.3740,0.058519,0.141782,0.067711,0.017289,280.00,3
8.6773,descent,6.0613,-3.5365,138.0762,17.3145,-4.1220,-1.3740,0.058519,0.141782,0.067711,0.017289,280.00,3
8.6784,descent,6.0613,-3.5365,138.0762,17.3145,-2.7480,0.0000,0.073371,0.236148,0.067715,0.017285,280.00,3
8.6795,descent,6.0613,-3.5365,138.0762,17.3145,-2.7480,0.0000,0.073371,0.236148,0.067703,0.017297,280.00,3
8.6806,descent,6.0613,-3.5365,138.0762,17.3145,-2.7480,0.0000,0.073371,0.236148,0.067703,0.017297,280.00,3
8.6817,descent,6.0613,-3.5365,138.0762,17.3145,-1.3740,0.0000,0.163386,0.236140,0.067718,0.017282,280.00,3
8.6828,descent,6.0613,-3.5365,138.0762,17.3145,-1.3740,0.0000,0.163386,0.236140,0.067718,0.017282,280.00,3
8.6839,descent,6.0613,-3.5365,138.0762,17.3145,-1.3740,0.0000,0.163386,0.236140,0.067708,0.017292,280.00,3
8.6851,descent,6.0613,-3.5365,138.0762,17.3145,0.0000,0.0000,0.257792,0.236132,0.067708,0.017292,280.00,3
8.6861,descent,6.0613,-3.5365,138.0762,17.3145,0.0000,0.0000,0.257792,0.236132,0.067698,0.017302,280.00,3
8.6873,descent,6.0613,-3.5365,138.0762,17.3145,0.0000,0.0000,0.257792,0.236132,0.067698,0.017302,280.00,3
8.6884,descent,6.0613,-3.5365,138.0762,17.3145,0.0000,0.0000,0.257792,0.236132,0.067689,0.017311,280.00,3
8.6895,descent,6.0613,-3.5365,138.0762,17.4023,0.0000,1.3740,0.257620,0.141362,0.067689,0.017311,280.00,3
8.6906,descent,6.0613,-3.5365,138.0762,17.4023,0.0000,1.3740,0.257620,0.141362,0.067689,0.017311,280.00,3
8.6917,descent,6.0613,-3.5365,138.0762,17.4902,0.0000,1.3740,0.257457,0.141085,0.067682,0.017318,280.00,3
8.6928,descent,6.0613,-3.5365,138.0762,17.4902,0.0000,2.7480,0.257449,0.050984,0.067682,0.017318,280.00,3
8.6939,descent,6.0613,-3.5365,138.0762,17.5781,0.0000,4.1220,0.257279,0.035760,0.067677,0.017323,280.00,3
8.6951,descent,6.0613,-3.5365,138.0762,17.7539,0.0000,5.4960,0.256948,0.034522,0.067677,0.017323,280.00,3
8.6962,descent,6.0613,-3.5365,138.1641,17.8418,1.3740,8.2440,0.162129,0.033954,0.067686,0.017314,280.00,3
8.6973,descent,6.0613,-3.5365,138.1641,17.9297,1.3740,9.6180,0.161961,0.033622,0.067686,0.017314,280.00,3
8.6984,descent,6.0613,-3.5365,138.1641,18.0176,1.3740,10.9920,0.161794,0.033290,0.067672,0.017328,280.00,3
8.6995,descent,6.0613,-3.5365,138.1641,18.1055,1.3740,13.7400,0.161621,0.032901,0.067665,0.017335,280.00,3
8.7006,descent,6.0613,-3.5365,138.2520,18.1934,2.7480,15.1140,0.071206,0.032405,0.067665,0.017335,280.00,3
8.7017,descent,6.0613,-3.5365,138.2520,18.2812,2.7480,17.8620,0.071035,0.032018,0.067675,0.017325,280.00,3
8.7028,descent,6.0613,-3.5365,138.3398,18.3691,4.1220,20.6100,0.055770,0.031467,0.067675,0.017325,280.00,3
8.7039,descent,6.0613,-3.5365,138.3398,18.5449,4.1220,23.3580,0.055445,0.030814,0.067677,0.017323,280.00,3
8.7051,descent,6.1098,-3.5587,138.4277,18.7207,6.8700,28.8540,0.054244,0.029879,0.067677,0.017323,280.00,3
8.7062,descent,6.1098,-3.5587,138.5156,18.8086,8.2440,31.6020,0.053875,0.029337,0.067655,0.017345,280.00,3
8.7073,descent,6.1098,-3.5587,138.6035,18.8965,9.6180,34.3500,0.053509,0.028797,0.067655,0.017345,280.00,3
8.7084,descent,6.1098,-3.5587,138.6035,18.9844,9.6180,37.0980,0.053345,0.028418,0.067649,0.017351,280.00,3
8.7095,descent,6.1098,-3.5587,138.6914,19.0723,12.3660,39.8460,0.052956,0.027875,0.067649,0.017351,280.00,3
8.7106,descent,6.1098,-3.5587,138.7793,19.1602,13.7400,42.5940,0.052596,0.027341,0.067649,0.017351,280.00,3
8.7117,descent,6.1098,-3.5587,138.7793,19.2480,15.1140,45.3420,0.052409,0.026959,0.067643,0.017357,280.00,3
8.7128,descent,6.1098,-3.5587,138.7793,19.3359,16.4880,48.0900,0.052223,0.026577,0.067643,0.017357,280.00,3
8.7139,descent,6.1098,-3.5587,138.8672,19.4238,17.8620,50.8380,0.051867,0.026048,0.067649,0.017351,280.00,3
8.7151,descent,6.1098,-3.5587,138.8672,19.5996,19.2360,56.3340,0.051525,0.025296,0.067649,0.017351,280.00,3
8.7162,descent,6.1098,-3.5587,138.8672,19.5996,20.6100,57.7080,0.051493,0.025232,0.067636,0.017364,280.00,3
8.7173,descent,6.1098,-3.5587,138.8672,19.6875,20.6100,60.4560,0.051337,0.024860,0.067636,0.017364,280.00,3
8.7184,descent,6.1098,-3.5587,138.8672,19.7754,21.9840,63.2040,0.051155,0.024483,0.067635,0.017365,280.00,3
8.7195,descent,6.1098,-3.5587,138.8672,19.7754,21.9840,65.9520,0.051143,0.024368,0.067641,0.017359,280.00,3
8.7206,descent,6.1098,-3.5587,138.8672,19.8633,23.3580,67.3260,0.050968,0.024049,0.067641,0.017359,280.00,3
8.7217,descent,6.1098,-3.5587,138.8672,19.9512,23.3580,70.0740,0.050814,0.023679,0.067637,0.017363,280.00,3
8.7228,descent,6.1098,-3.5587,138.8672,19.9512,23.3580,71.4480,0.050808,0.023621,0.067637,0.017363,280.00,3
8.7239,descent,6.1098,-3.5587,138.8672,19.9512,23.3580,71.4480,0.050808,0.023621,0.067641,0.017359,280.00,3
8.7251,descent,6.1098,-3.5587,138.7793,20.0391,23.3580,74.1960,0.050822,0.023397,0.067641,0.017359,280.00,3
8.7262,descent,6.1098,-3.5587,138.7793,20.1270,23.3580,74.1960,0.050680,0.023142,0.067617,0.017383,280.00,3
8.7273,descent,6.1098,-3.5587,138.7793,20.1270,23.3580,74.1960,0.050680,0.023142,0.067617,0.017383,280.00,3
8.7284,descent,6.1098,-3.5587,138.7793,20.1270,23.3580,74.1960,0.050680,0.023142,0.067613,0.017387,280.00,3
8.7295,descent,6.1098,-3.5587,138.7793,20.1270,21.9840,72.8220,0.050711,0.023205,0.067614,0.017386,280.00,3
8.7306,descent,6.1098,-3.5587,138.6914,20.1270,21.9840,72.8220,0.050878,0.023349,0.067614,0.017386,280.00,3
8.7317,descent,6.1098,-3.5587,138.6914,20.1270,20.6100,71.4480,0.050910,0.023412,0.067614,0.017386,280.00,3
8.7328,descent,6.1098,-3.5587,138.6914,20.1270,20.6100,70.0740,0.050915,0.023470,0.067614,0.017386,280.00,3
8.7339,descent,6.1098,-3.5587,138.6914,20.1270,19.2360,68.7000,0.050947,0.023533,0.067590,0.017410,280.00,3
8.7351,descent,6.1098,-3.5587,138.6035,20.1270,16.4880,64.5780,0.051183,0.023861,0.067590,0.017410,280.00,3
8.7362,descent,6.1098,-3.5587,138.6035,20.1270,15.1140,61.8300,0.051220,0.023981,0.067601,0.017399,280.00,3
8.7373,descent,6.1098,-3.5587,138.6035,20.1270,13.7400,59.0820,0.051257,0.024101,0.067601,0.017399,280.00,3
8.7384,descent,6.1098,-3.5587,138.5156,20.1270,12.3660,56.3340,0.051463,0.024367,0.067603,0.017397,280.00,3
8.7395,descent,6.1098,-3.5587,138.5156,20.1270,9.6180,53.5860,0.051526,0.024494,0.067602,0.017398,280.00,3
8.7407,descent,6.1098,-3.5587,138.5156,20.1270,8.2440,50.8380,0.051563,0.024614,0.067602,0.017398,280.00,3
8.7417,descent,6.1098,-3.5587,138.5156,20.1270,5.4960,49.4640,0.051627,0.024683,0.067578,0.017422,280.00,3
8.7428,descent,6.1098,-3.5587,138.5156,20.0391,4.1220,45.3420,0.052444,0.025118,0.067578,0.017422,280.00,3
8.7440,descent,6.1098,-3.5587,138.4277,20.0391,1.3740,42.5940,0.157608,0.025392,0.067575,0.017425,280.00,3
8.7450,descent,6.1098,-3.5587,138.4277,20.0391,0.0000,37.0980,0.252091,0.025627,0.067575,0.017425,280.00,3
8.7462,descent,6.1098,-3.5587,138.3398,19.9512,-2.7480,34.3500,0.067997,0.026161,0.067564,0.017436,280.00,3
8.7473,descent,6.1098,-3.5587,138.3398,19.9512,-4.1220,30.2280,0.053152,0.026340,0.067564,0.017436,280.00,3
8.7484,descent,6.1098,-3.5587,138.3398,19.9512,-5.4960,27.4800,0.052561,0.026460,0.067583,0.017417,280.00,3
8.7495,descent,6.1098,-3.5587,138.2520,19.9512,-8.2440,24.7320,0.052790,0.026736,0.067583,0.017417,280.00,3
8.7506,descent,6.1098,-3.5587,138.2520,19.9512,-9.6180,21.9840,0.052828,0.026857,0.067576,0.017424,280.00,3
8.7517,descent,6.1098,-3.5587,138.2520,19.8633,-10.9920,19.2360,0.053014,0.027240,0.067563,0.017437,280.00,3
8.7528,descent,6.1098,-3.5587,138.2520,19.8633,-12.3660,16.4880,0.053052,0.027361,0.067563,0.017437,280.00,3
8.7539,descent,6.1098,-3.5587,138.1641,19.8633,-13.7400,13.7400,0.053264,0.027632,0.067551,0.017449,280.00,3
8.7551,descent,6.1098,-3.5587,138.1641,19.7754,-15.1140,9.6180,0.053458,0.028074,0.067551,0.017449,280.00,3
8.7562,descent,6.1098,-3.5587,138.1641,19.7754,-16.4880,6.8700,0.053497,0.028196,0.067555,0.017445,280.00,3
8.7573,descent,6.1098,-3.5587,138.1641,19.6875,-16.4880,4.1220,0.053660,0.029211,0.067555,0.017445,280.00,3
8.7584,descent,6.1098,-3.5587,138.0762,19.6875,-17.8620,1.3740,0.053874,0.134414,0.067549,0.017451,280.00,3
8.7595,descent,6.1098,-3.5587,138.0762,19.6875,-17.8620,0.0000,0.053880,0.228906,0.067521,0.017479,280.00,3
8.7606,descent,6.1098,-3.5587,138.0762,19.6875,-17.8620,-2.7480,0.053892,0.044545,0.067521,0.017479,280.00,3
8.7617,descent,6.1098,-3.5587,138.0762,19.5996,-19.2360,-4.1220,0.054077,0.029986,0.067532,0.017468,280.00,3
8.7628,descent,6.1098,-3.5587,138.0762,19.5996,-19.2360,-5.4960,0.054083,0.029415,0.067532,0.017468,280.00,3
8.7639,descent,6.1098,-3.5587,138.0762,19.5996,-19.2360,-6.8700,0.054090,0.029466,0.067528,0.017472,280.00,3
8.7650,descent,6.1098,-3.5587,137.9883,19.5117,-19.2360,-10.9920,0.054438,0.030058,0.067528,0.017472,280.00,3
8.7662,descent,6.1098,-3.5587,137.9883,19.5117,-19.2360,-10.9920,0.054438,0.030058,0.067523,0.017477,280.00,3
8.7673,descent,6.1098,-3.5587,137.9883,19.4238,-19.2360,-12.3660,0.054599,0.030383,0.067523,0.017477,280.00,3
8.7684,descent,6.1098,-3.5587,137.9883,19.4238,-19.2360,-13.7400,0.054605,0.030441,0.067517,0.017483,280.00,3
8.7695,descent,6.1098,-3.5587,137.9883,19.4238,-19.2360,-15.1140,0.054612,0.030499,0.067528,0.017472,280.00,3
8.7706,descent,6.1098,-3.5587,137.9883,19.4238,-19.2360,-16.4880,0.054618,0.030557,0.067528,0.017472,280.00,3
8.7717,descent,6.1098,-3.5587,137.9004,19.3359,-19.2360,-17.8620,0.054957,0.031037,0.067526,0.017474,280.00,3
8.7728,descent,6.1098,-3.5587,137.9004,19.3359,-19.2360,-17.8620,0.054957,0.031037,0.067526,0.017474,280.00,3
8.7740,descent,6.1098,-3.5587,137.9004,19.3359,-19.2360,-19.2360,0.054964,0.031095,0.067515,0.017485,280.00,3
8.7750,descent,6.1098,-3.5587,137.9004,19.2480,-17.8620,-20.6100,0.055100,0.031416,0.067515,0.017485,280.00,3
8.7762,descent,6.1098,-3.5587,137.9004,19.2480,-17.8620,-20.6100,0.055100,0.031416,0.067504,0.017496,280.00,3
8.7773,descent,6.1098,-3.5587,137.9004,19.2480,-17.8620,-21.9840,0.055106,0.031474,0.067504,0.017496,280.00,3
8.7784,descent,6.1098,-3.5587,137.9004,19.2480,-16.4880,-21.9840,0.055080,0.031467,0.067496,0.017504,280.00,3
8.7795,descent,6.1098,-3.5587,137.8125,19.1602,-16.4880,-21.9840,0.055415,0.031892,0.067479,0.017521,280.00,3
8.7806,descent,6.1098,-3.5587,137.8125,19.1602,-16.4880,-21.9840,0.055415,0.031892,0.067479,0.017521,280.00,3
8.7817,descent,6.1098,-3.5587,137.8125,19.1602,-16.4880,-21.9840,0.055415,0.031892,0.067483,0.017517,280.00,3
8.7828,descent,6.1098,-3.5587,137.8125,19.1602,-15.1140,-21.9840,0.055389,0.031885,0.067483,0.017517,280.00,3
8.7839,descent,6.1098,-3.5587,137.8125,19.0723,-15.1140,-23.3580,0.055552,0.032214,0.067485,0.017515,280.00,3
8.7850,descent,6.1098,-3.5587,137.8125,19.0723,-13.7400,-23.3580,0.055526,0.032207,0.067485,0.017515,280.00,3
8.7862,descent,6.1098,-3.5587,137.7246,19.0723,-13.7400,-23.3580,0.055705,0.032363,0.067481,0.017519,280.00,3
8.7873,descent,6.1098,-3.5587,137.7246,19.0723,-13.7400,-21.9840,0.055699,0.032305,0.067481,0.017519,280.00,3
8.7884,descent,6.1098,-3.5587,137.7246,19.0723,-13.7400,-21.9840,0.055699,0.032305,0.067482,0.017518,280.00,3
8.7895,descent,6.1098,-3.5587,137.7246,19.0723,-13.7400,-21.9840,0.055699,0.032305,0.067479,0.017521,280.00,3
8.7906,descent,6.1489,-3.5794,137.7246,19.0723,-13.7400,-21.9840,0.055699,0.032305,0.067479,0.017521,280.00,3
8.7917,descent,6.1489,-3.5794,137.7246,18.9844,-12.3660,-21.9840,0.055830,0.032569,0.067491,0.017509,280.00,3
8.7928,descent,6.1489,-3.5794,137.7246,18.9844,-12.3660,-21.9840,0.055830,0.032569,0.067491,0.017509,280.00,3
8.7939,descent,6.1489,-3.5794,137.7246,18.9844,-12.3660,-20.6100,0.055823,0.032511,0.067479,0.017521,280.00,3
8.7951,descent,6.1489,-3.5794,137.6367,18.9844,-12.3660,-20.6100,0.056003,0.032668,0.067479,0.017521,280.00,3
8.7962,descent,6.1489,-3.5794,137.6367,18.9844,-12.3660,-19.2360,0.055996,0.032610,0.067482,0.017518,280.00,3
8.7973,descent,6.1489,-3.5794,137.6367,18.8965,-12.3660,-19.2360,0.056155,0.032882,0.067482,0.017518,280.00,3
8.7984,descent,6.1489,-3.5794,137.6367,18.8965,-12.3660,-19.2360,0.056155,0.032882,0.067464,0.017536,280.00,3
