Time_s,Phase,Force_normal_N,Force_shear_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,CartStiffness_Npm,Run
4.7529,descent,2.9370,-1.7282,83.0566,28.8281,12.3660,-16.4880,0.039346,0.029697,0.075551,0.009449,59.32,1
4.7540,descent,2.9370,-1.7282,83.1445,28.8281,13.7400,-16.4880,0.039202,0.029587,0.075551,0.009449,59.32,1
4.7551,descent,2.9370,-1.7282,83.2324,28.7402,16.4880,-16.4880,0.039082,0.029566,0.075549,0.009451,59.32,1
4.7562,descent,2.9370,-1.7282,83.2324,28.7402,17.8620,-16.4880,0.039025,0.029536,0.075549,0.009451,59.32,1
4.7573,descent,2.9370,-1.7282,83.3203,28.7402,19.2360,-16.4880,0.038882,0.029427,0.075539,0.009461,59.32,1
4.7585,descent,2.9370,-1.7282,83.4082,28.7402,20.6100,-16.4880,0.038739,0.029319,0.075539,0.009461,59.32,1
4.7596,descent,2.9370,-1.7282,83.4082,28.7402,21.9840,-15.1140,0.038653,0.029214,0.075540,0.009460,59.32,1
4.7606,descent,2.9370,-1.7282,83.4082,28.7402,23.3580,-15.1140,0.038596,0.029184,0.075538,0.009462,59.32,1
4.7618,descent,3.0159,-1.7406,83.4961,28.7402,24.7320,-15.1140,0.038454,0.029076,0.075538,0.009462,59.32,1
4.7629,descent,3.0159,-1.7406,83.4961,28.7402,26.1060,-15.1140,0.038398,0.029046,0.075519,0.009481,59.32,1
4.7640,descent,3.0159,-1.7406,83.5840,28.6523,27.4800,-15.1140,0.038334,0.029054,0.075519,0.009481,59.32,1
4.7651,descent,3.0159,-1.7406,83.5840,28.6523,30.2280,-15.1140,0.038221,0.028995,0.075528,0.009472,59.32,1
4.7662,descent,3.0159,-1.7406,83.5840,28.6523,30.2280,-15.1140,0.038221,0.028995,0.075528,0.009472,59.32,1
4.7673,descent,3.0159,-1.7406,83.5840,28.6523,31.6020,-13.7400,0.038135,0.028890,0.075511,0.009489,59.32,1
4.7685,descent,3.0159,-1.7406,83.6719,28.6523,31.6020,-13.7400,0.038050,0.028812,0.075509,0.009491,59.32,1
4.7696,descent,3.0159,-1.7406,83.6719,28.6523,32.9760,-13.7400,0.037993,0.028782,0.075509,0.009491,59.32,1
4.7707,descent,3.0159,-1.7406,83.6719,28.6523,32.9760,-13.7400,0.037993,0.028782,0.075523,0.009477,59.32,1
4.7718,descent,3.0159,-1.7406,83.6719,28.6523,32.9760,-12.3660,0.037963,0.028707,0.075523,0.009477,59.32,1
4.7729,descent,3.0159,-1.7406,83.6719,28.6523,34.3500,-12.3660,0.037907,0.028677,0.075493,0.009507,59.32,1
4.7740,descent,3.0159,-1.7406,83.5840,28.6523,34.3500,-12.3660,0.037992,0.028755,0.075493,0.009507,59.32,1
4.7751,descent,3.0159,-1.7406,83.5840,28.6523,32.9760,-10.9920,0.038019,0.028709,0.075524,0.009476,59.32,1
4.7762,descent,3.0159,-1.7406,83.5840,28.5645,32.9760,-10.9920,0.038096,0.028824,0.075524,0.009476,59.32,1
4.7773,descent,3.0159,-1.7406,83.5840,28.5645,32.9760,-10.9920,0.038096,0.028824,0.075511,0.009489,59.32,1
4.7785,descent,3.0159,-1.7406,83.5840,28.5645,31.6020,-10.9920,0.038153,0.028854,0.075511,0.009489,59.32,1
4.7796,descent,3.0159,-1.7406,83.5840,28.5645,31.6020,-10.9920,0.038153,0.028854,0.075502,0.009498,59.32,1
4.7807,descent,3.0159,-1.7406,83.5840,28.5645,30.2280,-10.9920,0.038210,0.028884,0.075509,0.009491,59.32,1
4.7819,descent,3.0159,-1.7406,83.5840,28.5645,28.8540,-10.9920,0.038266,0.028914,0.075509,0.009491,59.32,1
4.7829,descent,3.0159,-1.7406,83.5840,28.5645,27.4800,-9.6180,0.038293,0.028868,0.075488,0.009512,59.32,1
4.7841,descent,3.0159,-1.7406,83.5840,28.5645,24.7320,-9.6180,0.038406,0.028928,0.075488,0.009512,59.32,1
4.7852,descent,3.0159,-1.7406,83.4961,28.5645,23.3580,-9.6180,0.038549,0.029036,0.075496,0.009504,59.32,1
4.7862,descent,3.0159,-1.7406,83.4961,28.5645,21.9840,-9.6180,0.038605,0.029066,0.075496,0.009504,59.32,1
4.7874,descent,3.0159,-1.7406,83.4961,28.5645,19.2360,-8.2440,0.038689,0.029051,0.075470,0.009530,59.32,1
4.7885,descent,3.0159,-1.7406,83.4961,28.5645,17.8620,-8.2440,0.038746,0.029081,0.075470,0.009530,59.32,1
4.7896,descent,3.0159,-1.7406,83.4961,28.5645,16.4880,-6.8700,0.038772,0.029035,0.075489,0.009511,59.32,1
4.7907,descent,3.0159,-1.7406,83.4961,28.5645,15.1140,-6.8700,0.038829,0.029065,0.075469,0.009531,59.32,1
4.7918,descent,3.0159,-1.7406,83.4961,28.5645,12.3660,-6.8700,0.038942,0.029125,0.075469,0.009531,59.32,1
4.7929,descent,3.0159,-1.7406,83.4961,28.5645,10.9920,-6.8700,0.038999,0.029155,0.075468,0.009532,59.32,1
4.7940,descent,3.0159,-1.7406,83.4961,28.5645,8.2440,-5.4960,0.039083,0.029146,0.075468,0.009532,59.32,1
4.7951,descent,3.0159,-1.7406,83.4082,28.5645,6.8700,-5.4960,0.039226,0.029255,0.075469,0.009531,59.32,1
4.7962,descent,3.0159,-1.7406,83.4082,28.5645,4.1220,-5.4960,0.039975,0.029315,0.075469,0.009531,59.32,1
4.7973,descent,3.0159,-1.7406,83.4082,28.5645,2.7480,-4.1220,0.054890,0.029899,0.075456,0.009544,59.32,1
4.7985,descent,3.0159,-1.7406,83.4082,28.5645,2.7480,-4.1220,0.054890,0.029899,0.075456,0.009544,59.32,1
4.7996,descent,3.0159,-1.7406,83.4082,28.5645,1.3740,-4.1220,0.144989,0.029929,0.075455,0.009545,59.32,1
4.8007,descent,3.0159,-1.7406,83.4082,28.5645,0.0000,-4.1220,0.239480,0.029959,0.075450,0.009550,59.32,1
4.8018,descent,3.0159,-1.7406,83.4082,28.4766,-1.3740,-4.1220,0.145183,0.030107,0.075450,0.009550,59.32,1
4.8029,descent,3.0159,-1.7406,83.3203,28.5645,-2.7480,-2.7480,0.055174,0.044911,0.075438,0.009562,59.32,1
4.8040,descent,3.0159,-1.7406,83.3203,28.5645,-4.1220,-2.7480,0.040343,0.044941,0.075438,0.009562,59.32,1
4.8051,descent,3.0159,-1.7406,83.3203,28.5645,-5.4960,-2.7480,0.039771,0.044971,0.075430,0.009570,59.32,1
4.8062,descent,3.0159,-1.7406,83.3203,28.5645,-5.4960,-2.7480,0.039771,0.044971,0.075430,0.009570,59.32,1
4.8073,descent,3.0159,-1.7406,83.3203,28.5645,-5.4960,-2.7480,0.039771,0.044971,0.075429,0.009571,59.32,1
4.8085,descent,3.0159,-1.7406,83.3203,28.4766,-5.4960,-2.7480,0.039851,0.045090,0.075429,0.009571,59.32,1
4.8096,descent,3.0159,-1.7406,83.3203,28.4766,-6.8700,-2.7480,0.039901,0.045120,0.075427,0.009573,59.32,1
4.8107,descent,3.0159,-1.7406,83.3203,28.4766,-6.8700,-2.7480,0.039901,0.045120,0.075423,0.009577,59.32,1
4.8118,descent,3.0159,-1.7406,83.3203,28.5645,-6.8700,-1.3740,0.039790,0.134968,0.075423,0.009577,59.32,1
4.8129,descent,3.0159,-1.7406,83.3203,28.5645,-6.8700,-1.3740,0.039790,0.134968,0.075422,0.009578,59.32,1
4.8140,descent,3.0159,-1.7406,83.3203,28.5645,-6.8700,-1.3740,0.039790,0.134968,0.075422,0.009578,59.32,1
4.8151,descent,3.0159,-1.7406,83.3203,28.5645,-6.8700,-1.3740,0.039790,0.134968,0.075416,0.009584,59.32,1
4.8162,descent,3.0159,-1.7406,83.3203,28.4766,-6.8700,-1.3740,0.039870,0.135086,0.075416,0.009584,59.32,1
4.8173,descent,3.0159,-1.7406,83.3203,28.4766,-6.8700,-1.3740,0.039870,0.135086,0.075422,0.009578,59.32,1
4.8185,descent,3.0159,-1.7406,83.3203,28.4766,-6.8700,-1.3740,0.039870,0.135086,0.075422,0.009578,59.32,1
4.8196,descent,3.0159,-1.7406,83.3203,28.4766,-6.8700,-1.3740,0.039870,0.135086,0.075408,0.009592,59.32,1
4.8207,descent,3.0159,-1.7406,83.3203,28.4766,-5.4960,-1.3740,0.039821,0.135056,0.075401,0.009599,59.32,1
4.8218,descent,3.0159,-1.7406,83.3203,28.5645,-5.4960,-1.3740,0.039741,0.134937,0.075401,0.009599,59.32,1
4.8229,descent,3.0159,-1.7406,83.3203,28.5645,-5.4960,-1.3740,0.039741,0.134937,0.075405,0.009595,59.32,1
4.8240,descent,3.0159,-1.7406,83.3203,28.5645,-5.4960,0.0000,0.039711,0.229295,0.075405,0.009595,59.32,1
4.8251,descent,3.0159,-1.7406,83.3203,28.5645,-5.4960,0.0000,0.039711,0.229295,0.075405,0.009595,59.32,1
4.8262,descent,3.0159,-1.7406,83.3203,28.5645,-5.4960,0.0000,0.039711,0.229295,0.075405,0.009595,59.32,1
4.8273,descent,3.0159,-1.7406,83.3203,28.5645,-4.1220,0.0000,0.040283,0.229265,0.075407,0.009593,59.32,1
4.8285,descent,3.0159,-1.7406,83.3203,28.6523,-4.1220,0.0000,0.040203,0.229147,0.075407,0.009593,59.32,1
4.8296,descent,3.0159,-1.7406,83.3203,28.6523,-4.1220,1.3740,0.040173,0.134638,0.075395,0.009605,59.32,1
4.8307,descent,3.0159,-1.7406,83.3203,28.7402,-4.1220,1.3740,0.040094,0.134520,0.075399,0.009601,59.32,1
4.8318,descent,3.0159,-1.7406,83.3203,28.7402,-2.7480,2.7480,0.054896,0.044373,0.075399,0.009601,59.32,1
4.8329,descent,3.0159,-1.7406,83.3203,28.7402,-2.7480,2.7480,0.054896,0.044373,0.075371,0.009629,59.32,1
4.8341,descent,3.0159,-1.7406,83.3203,28.8281,-2.7480,4.1220,0.054787,0.029292,0.075371,0.009629,59.32,1
4.8352,descent,3.0159,-1.7406,83.3203,28.9160,-1.3740,6.8700,0.144635,0.028359,0.075384,0.009616,59.32,1
4.8362,descent,3.0159,-1.7406,83.3203,29.0039,-1.3740,6.8700,0.144556,0.028243,0.075384,0.009616,59.32,1
4.8373,descent,3.0159,-1.7406,83.3203,29.0918,-1.3740,9.6180,0.144420,0.027977,0.075403,0.009597,59.32,1
4.8385,descent,3.0159,-1.7406,83.2324,29.1797,-1.3740,10.9920,0.144398,0.027864,0.075403,0.009597,59.32,1
4.8396,descent,3.0159,-1.7406,83.2324,29.2676,-1.3740,12.3660,0.144292,0.027674,0.075377,0.009623,59.32,1
4.8407,descent,3.0159,-1.7406,83.3203,29.2676,-1.3740,13.7400,0.144178,0.027522,0.075392,0.009608,59.32,1
4.8418,descent,3.0159,-1.7406,83.2324,29.3555,-1.3740,16.4880,0.144127,0.027335,0.075392,0.009608,59.32,1
4.8429,descent,3.0159,-1.7406,83.2324,29.4434,-1.3740,17.8620,0.144022,0.027146,0.075374,0.009626,59.32,1
4.8441,descent,3.0159,-1.7406,83.2324,29.6191,-1.3740,21.9840,0.143783,0.026694,0.075374,0.009626,59.32,1
4.8451,descent,3.0159,-1.7406,83.2324,29.7070,-1.3740,24.7320,0.143651,0.026433,0.075368,0.009632,59.32,1
4.8462,descent,3.0159,-1.7406,83.2324,29.7949,-1.3740,26.1060,0.143547,0.026245,0.075368,0.009632,59.32,1
4.8473,descent,3.0159,-1.7406,83.2324,29.7949,-1.3740,28.8540,0.143490,0.026098,0.075371,0.009629,59.32,1
4.8485,descent,3.0159,-1.7406,83.3203,29.8828,-1.3740,30.2280,0.143304,0.025835,0.075371,0.009629,59.32,1
4.8496,descent,3.0159,-1.7406,83.3203,29.9707,-1.3740,32.9760,0.143173,0.025576,0.075359,0.009641,59.32,1
4.8507,descent,3.0159,-1.7406,83.3203,30.0586,-1.3740,35.7240,0.143043,0.025317,0.075371,0.009629,59.32,1
4.8518,descent,3.0828,-1.7615,83.3203,30.1465,0.0000,38.4720,0.237292,0.025031,0.075371,0.009629,59.32,1
4.8529,descent,3.0828,-1.7615,83.3203,30.2344,0.0000,41.2200,0.237164,0.024774,0.075361,0.009639,59.32,1
4.8541,descent,3.0828,-1.7615,83.4082,30.3223,0.0000,43.9680,0.236954,0.024443,0.075361,0.009639,59.32,1
4.8552,descent,3.0828,-1.7615,83.4082,30.3223,1.3740,46.7160,0.142410,0.024269,0.075354,0.009646,59.32,1
4.8562,descent,3.0828,-1.7615,83.4082,30.3223,1.3740,48.0900,0.142383,0.024196,0.075354,0.009646,59.32,1
4.8573,descent,3.0828,-1.7615,83.4961,30.4102,1.3740,49.4640,0.142202,0.023940,0.075355,0.009645,59.32,1
4.8585,descent,3.0828,-1.7615,83.4961,30.4102,2.7480,50.8380,0.052078,0.023840,0.075346,0.009654,59.32,1
4.8596,descent,3.0828,-1.7615,83.4961,30.4980,2.7480,52.2120,0.051979,0.023658,0.075346,0.009654,59.32,1
4.8607,descent,3.0828,-1.7615,83.5840,30.4980,4.1220,53.5860,0.036928,0.023485,0.075339,0.009661,59.32,1
4.8618,descent,3.0828,-1.7615,83.5840,30.4980,4.1220,53.5860,0.036928,0.023485,0.075339,0.009661,59.32,1
4.8629,descent,3.0828,-1.7615,83.6719,30.4980,5.4960,53.5860,0.036164,0.023385,0.075338,0.009662,59.32,1
4.8641,descent,3.0828,-1.7615,83.7598,30.5859,8.2440,54.9600,0.035870,0.023079,0.075338,0.009662,59.32,1
4.8652,descent,3.0828,-1.7615,83.8477,30.5859,9.6180,54.9600,0.035735,0.022979,0.075344,0.009656,59.32,1
4.8662,descent,3.0828,-1.7615,83.8477,30.5859,9.6180,54.9600,0.035735,0.022979,0.075344,0.009656,59.32,1
4.8673,descent,3.0828,-1.7615,83.9355,30.5859,12.3660,54.9600,0.035547,0.022854,0.075347,0.009653,59.32,1
4.8685,descent,3.0828,-1.7615,84.0234,30.5859,13.7400,53.5860,0.035439,0.022827,0.075347,0.009653,59.32,1
4.8696,descent,3.0828,-1.7615,84.0234,30.5859,15.1140,53.5860,0.035385,0.022800,0.075339,0.009661,59.32,1
4.8707,descent,3.0828,-1.7615,84.1113,30.5859,16.4880,52.2120,0.035278,0.022774,0.075330,0.009670,59.32,1
4.8718,descent,3.0828,-1.7615,84.1992,30.4980,19.2360,49.4640,0.035213,0.022900,0.075330,0.009670,59.32,1
4.8729,descent,3.0828,-1.7615,84.1992,30.4980,20.6100,48.0900,0.035185,0.022945,0.075309,0.009691,59.32,1
4.8740,descent,3.0828,-1.7615,84.2871,30.4980,21.9840,46.7160,0.035078,0.022919,0.075309,0.009691,59.32,1
4.8751,descent,3.0828,-1.7615,84.2871,30.4980,24.7320,42.5940,0.035050,0.023083,0.075331,0.009669,59.32,1
4.8762,descent,3.0828,-1.7615,84.3750,30.4980,27.4800,41.2200,0.034889,0.023030,0.075331,0.009669,59.32,1
4.8773,descent,3.0828,-1.7615,84.3750,30.4980,28.8540,38.4720,0.034888,0.023148,0.075325,0.009675,59.32,1
4.8785,descent,3.0828,-1.7615,84.3750,30.4980,28.8540,34.3500,0.034968,0.023365,0.075325,0.009675,59.32,1
4.8796,descent,3.0828,-1.7615,84.3750,30.4980,30.2280,34.3500,0.034914,0.023338,0.075320,0.009680,59.32,1
4.8807,descent,3.0828,-1.7615,84.3750,30.4102,31.6020,31.6020,0.034982,0.023562,0.075314,0.009686,59.32,1
4.8818,descent,3.0828,-1.7615,84.4629,30.4102,31.6020,28.8540,0.034956,0.023635,0.075314,0.009686,59.32,1
4.8829,descent,3.0828,-1.7615,84.4629,30.4102,32.9760,26.1060,0.034956,0.023753,0.075293,0.009707,59.32,1
4.8840,descent,3.0828,-1.7615,84.3750,30.4102,32.9760,23.3580,0.035089,0.023970,0.075293,0.009707,59.32,1
4.8851,descent,3.0828,-1.7615,84.3750,30.3223,32.9760,19.2360,0.035240,0.024294,0.075309,0.009691,59.32,1
4.8862,descent,3.0828,-1.7615,84.3750,30.3223,32.9760,16.4880,0.035294,0.024439,0.075309,0.009691,59.32,1
4.8873,descent,3.0828,-1.7615,84.3750,30.3223,32.9760,13.7400,0.035347,0.024584,0.075295,0.009705,59.32,1
4.8885,descent,3.0828,-1.7615,84.3750,30.3223,31.6020,12.3660,0.035429,0.024683,0.075275,0.009725,59.32,1
4.8896,descent,3.0828,-1.7615,84.3750,30.3223,31.6020,9.6180,0.035482,0.024828,0.075275,0.009725,59.32,1
4.8907,descent,3.0828,-1.7615,84.3750,30.3223,31.6020,8.2440,0.035509,0.024901,0.075279,0.009721,59.32,1
4.8918,descent,3.0828,-1.7615,84.3750,30.2344,30.2280,5.4960,0.035690,0.025189,0.075279,0.009721,59.32,1
4.8929,descent,3.0828,-1.7615,84.3750,30.2344,30.2280,4.1220,0.035717,0.025890,0.075274,0.009726,59.32,1
4.8940,descent,3.0828,-1.7615,84.3750,30.1465,28.8540,0.0000,0.035925,0.225609,0.075274,0.009726,59.32,1
4.8951,descent,3.0828,-1.7615,84.3750,30.1465,27.4800,-1.3740,0.036007,0.131275,0.075285,0.009715,59.32,1
4.8962,descent,3.0828,-1.7615,84.2871,30.1465,26.1060,-2.7480,0.036170,0.041407,0.075285,0.009715,59.32,1
4.8973,descent,3.0828,-1.7615,84.2871,30.1465,24.7320,-4.1220,0.036252,0.026618,0.075276,0.009724,59.32,1
4.8985,descent,3.0828,-1.7615,84.2871,30.1465,23.3580,-5.4960,0.036334,0.026089,0.075276,0.009724,59.32,1
4.8996,descent,3.0828,-1.7615,84.2871,30.0586,20.6100,-6.8700,0.036545,0.026321,0.075272,0.009728,59.32,1
4.9007,descent,3.0828,-1.7615,84.2871,30.0586,19.2360,-8.2440,0.036627,0.026421,0.075283,0.009717,59.32,1
4.9018,descent,3.0828,-1.7615,84.2871,29.9707,17.8620,-9.6180,0.036784,0.026633,0.075283,0.009717,59.32,1
4.9029,descent,3.0828,-1.7615,84.1992,29.9707,15.1140,-10.9920,0.037004,0.026836,0.075271,0.009729,59.32,1
4.9040,descent,3.0828,-1.7615,84.1992,29.9707,13.7400,-12.3660,0.037086,0.026937,0.075271,0.009729,59.32,1
4.9051,descent,3.0828,-1.7615,84.1992,29.8828,9.6180,-13.7400,0.037354,0.027206,0.075245,0.009755,59.32,1
4.9062,descent,3.0828,-1.7615,84.1992,29.8828,8.2440,-15.1140,0.037437,0.027307,0.075245,0.009755,59.32,1
4.9073,descent,3.0828,-1.7615,84.1113,29.8828,5.4960,-15.1140,0.037638,0.027438,0.075254,0.009746,59.32,1
4.9085,descent,3.0828,-1.7615,84.1113,29.8828,4.1220,-15.1140,0.038321,0.027466,0.075254,0.009746,59.32,1
4.9096,descent,3.0828,-1.7615,84.1113,29.8828,2.7480,-16.4880,0.053292,0.027567,0.075248,0.009752,59.32,1
4.9107,descent,3.0828,-1.7615,84.1113,29.7949,1.3740,-16.4880,0.143467,0.027709,0.075249,0.009751,59.32,1
4.9118,descent,3.0828,-1.7615,84.1113,29.7949,0.0000,-17.8620,0.237983,0.027810,0.075249,0.009751,59.32,1
4.9129,descent,3.0828,-1.7615,84.0234,29.7949,-1.3740,-17.8620,0.143689,0.027915,0.075231,0.009769,59.32,1
4.9140,descent,3.0828,-1.7615,84.0234,29.7949,-2.7480,-17.8620,0.053702,0.027943,0.075231,0.009769,59.32,1
4.9151,descent,3.0828,-1.7615,84.0234,29.7949,-5.4960,-17.8620,0.038295,0.027999,0.075233,0.009767,59.32,1
4.9162,descent,3.0828,-1.7615,83.9355,29.7070,-6.8700,-17.8620,0.038507,0.028220,0.075233,0.009767,59.32,1
4.9174,descent,3.0828,-1.7615,83.9355,29.7070,-8.2440,-17.8620,0.038562,0.028248,0.075231,0.009769,59.32,1
4.9185,descent,3.0828,-1.7615,83.9355,29.7070,-8.2440,-17.8620,0.038562,0.028248,0.075234,0.009766,59.32,1
4.9196,descent,3.0828,-1.7615,83.9355,29.7070,-9.6180,-17.8620,0.038617,0.028276,0.075234,0.009766,59.32,1
4.9207,descent,3.0828,-1.7615,83.9355,29.7070,-9.6180,-17.8620,0.038617,0.028276,0.075222,0.009778,59.32,1
4.9218,descent,3.0828,-1.7615,83.9355,29.7070,-9.6180,-17.8620,0.038617,0.028276,0.075222,0.009778,59.32,1
4.9229,descent,3.0828,-1.7615,83.9355,29.7070,-10.9920,-17.8620,0.038673,0.028304,0.075225,0.009775,59.32,1
4.9240,descent,3.0828,-1.7615,83.9355,29.7070,-10.9920,-17.8620,0.038673,0.028304,0.075225,0.009775,59.32,1
4.9251,descent,3.0828,-1.7615,83.9355,29.6191,-10.9920,-17.8620,0.038751,0.028421,0.075212,0.009788,59.32,1
4.9262,descent,3.0828,-1.7615,83.9355,29.6191,-12.3660,-17.8620,0.038807,0.028449,0.075212,0.009788,59.32,1
4.9273,descent,3.0828,-1.7615,83.9355,29.6191,-12.3660,-17.8620,0.038807,0.028449,0.075221,0.009779,59.32,1
4.9285,descent,3.0828,-1.7615,83.9355,29.6191,-10.9920,-16.4880,0.038723,0.028347,0.075221,0.009779,59.32,1
4.9296,descent,3.0828,-1.7615,83.9355,29.6191,-10.9920,-16.4880,0.038723,0.028347,0.075216,0.009784,59.32,1
4.9307,descent,3.0828,-1.7615,83.9355,29.6191,-10.9920,-16.4880,0.038723,0.028347,0.075213,0.009787,59.32,1
4.9318,descent,3.0828,-1.7615,83.9355,29.6191,-10.9920,-16.4880,0.038723,0.028347,0.075213,0.009787,59.32,1
4.9329,descent,3.0828,-1.7615,83.9355,29.5312,-10.9920,-16.4880,0.038802,0.028464,0.075198,0.009802,59.32,1
4.9340,descent,3.0828,-1.7615,83.9355,29.5312,-10.9920,-15.1140,0.038774,0.028390,0.075198,0.009802,59.32,1
4.9351,descent,3.0828,-1.7615,83.9355,29.5312,-9.6180,-15.1140,0.038718,0.028362,0.075186,0.009814,59.32,1
4.9363,descent,3.0828,-1.7615,83.9355,29.5312,-9.6180,-13.7400,0.038690,0.028288,0.075186,0.009814,59.32,1
4.9373,descent,3.0828,-1.7615,83.9355,29.5312,-9.6180,-13.7400,0.038690,0.028288,0.075183,0.009817,59.32,1
4.9385,descent,3.0828,-1.7615,83.9355,29.5312,-9.6180,-13.7400,0.038690,0.028288,0.075183,0.009817,59.32,1
4.9396,descent,3.0828,-1.7615,83.9355,29.4434,-8.2440,-13.7400,0.038713,0.028376,0.075198,0.009802,59.32,1
4.9407,descent,3.0828,-1.7615,83.9355,29.4434,-8.2440,-13.7400,0.038713,0.028376,0.075193,0.009807,59.32,1
4.9418,descent,3.1274,-1.8098,83.8477,29.4434,-8.2440,-13.7400,0.038799,0.028454,0.075193,0.009807,59.32,1
4.9429,descent,3.1274,-1.8098,83.9355,29.4434,-6.8700,-12.3660,0.038629,0.028274,0.075184,0.009816,59.32,1
4.9440,descent,3.1274,-1.8098,83.9355,29.4434,-6.8700,-12.3660,0.038629,0.028274,0.075184,0.009816,59.32,1
4.9451,descent,3.1274,-1.8098,83.9355,29.4434,-5.4960,-12.3660,0.038581,0.028246,0.075178,0.009822,59.32,1
4.9462,descent,3.1274,-1.8098,83.9355,29.4434,-5.4960,-10.9920,0.038552,0.028172,0.075178,0.009822,59.32,1
4.9473,descent,3.1274,-1.8098,83.9355,29.3555,-4.1220,-12.3660,0.039232,0.028333,0.075171,0.009829,59.32,1
4.9485,descent,3.1274,-1.8098,83.9355,29.3555,-4.1220,-10.9920,0.039204,0.028259,0.075171,0.009829,59.32,1
4.9496,descent,3.1274,-1.8098,83.9355,29.3555,-2.7480,-10.9920,0.054036,0.028231,0.075160,0.009840,59.32,1
4.9507,descent,3.1274,-1.8098,83.9355,29.3555,-2.7480,-10.9920,0.054036,0.028231,0.075159,0.009841,59.32,1
4.9518,descent,3.1274,-1.8098,83.9355,29.3555,-2.7480,-10.9920,0.054036,0.028231,0.075159,0.009841,59.32,1
4.9529,descent,3.1274,-1.8098,83.9355,29.3555,-1.3740,-10.9920,0.144023,0.028202,0.075161,0.009839,59.32,1
4.9540,descent,3.1274,-1.8098,83.8477,29.2676,-1.3740,-10.9920,0.144186,0.028396,0.075161,0.009839,59.32,1
4.9551,descent,3.1274,-1.8098,83.9355,29.2676,-1.3740,-10.9920,0.144101,0.028318,0.075170,0.009830,59.32,1
4.9562,descent,3.1274,-1.8098,83.9355,29.2676,-1.3740,-12.3660,0.144130,0.028393,0.075170,0.009830,59.32,1
4.9573,descent,3.1274,-1.8098,83.9355,29.2676,0.0000,-10.9920,0.238479,0.028290,0.075135,0.009865,59.32,1
4.9585,descent,3.1274,-1.8098,83.9355,29.2676,0.0000,-10.9920,0.238479,0.028290,0.075135,0.009865,59.32,1
4.9596,descent,3.1274,-1.8098,83.9355,29.2676,0.0000,-10.9920,0.238479,0.028290,0.075149,0.009851,59.32,1
4.9607,descent,3.1274,-1.8098,83.9355,29.1797,0.0000,-10.9920,0.238557,0.028406,0.075138,0.009862,59.32,1
4.9618,descent,3.1274,-1.8098,83.9355,29.1797,0.0000,-12.3660,0.238586,0.028480,0.075138,0.009862,59.32,1
4.9629,descent,3.1274,-1.8098,83.9355,29.1797,0.0000,-12.3660,0.238586,0.028480,0.075142,0.009858,59.32,1
4.9640,descent,3.1274,-1.8098,83.9355,29.1797,0.0000,-12.3660,0.238586,0.028480,0.075142,0.009858,59.32,1
4.9651,descent,3.1274,-1.8098,83.9355,29.1797,0.0000,-10.9920,0.238557,0.028406,0.075115,0.009885,59.32,1
4.9662,descent,3.1274,-1.8098,83.9355,29.1797,0.0000,-10.9920,0.238557,0.028406,0.075115,0.009885,59.32,1
4.9673,descent,3.1274,-1.8098,83.9355,29.1797,0.0000,-10.9920,0.238557,0.028406,0.075125,0.009875,59.32,1
4.9685,descent,3.1274,-1.8098,83.9355,29.1797,0.0000,-10.9920,0.238557,0.028406,0.075126,0.009874,59.32,1
4.9696,descent,3.1274,-1.8098,83.9355,29.1797,0.0000,-10.9920,0.238557,0.028406,0.075126,0.009874,59.32,1
4.9707,descent,3.1274,-1.8098,84.0234,29.0918,1.3740,-10.9920,0.144061,0.028415,0.075120,0.009880,59.32,1
4.9718,descent,3.1274,-1.8098,84.1113,29.0918,1.3740,-10.9920,0.143975,0.028338,0.075120,0.009880,59.32,1
4.9729,descent,3.1274,-1.8098,84.1113,29.0918,2.7480,-10.9920,0.053878,0.028309,0.075121,0.009879,59.32,1
4.9740,descent,3.1274,-1.8098,84.1992,29.0918,4.1220,-10.9920,0.038849,0.028203,0.075121,0.009879,59.32,1
4.9751,descent,3.1274,-1.8098,84.2871,29.0918,5.4960,-10.9920,0.038079,0.028097,0.075115,0.009885,59.32,1
4.9762,descent,3.1274,-1.8098,84.3750,29.0918,6.8700,-10.9920,0.037932,0.027991,0.075115,0.009885,59.32,1
4.9773,descent,3.1274,-1.8098,84.4629,29.0039,8.2440,-10.9920,0.037869,0.028000,0.075109,0.009891,59.32,1
4.9785,descent,3.1274,-1.8098,84.5508,29.0039,9.6180,-10.9920,0.037729,0.027895,0.075109,0.009891,59.32,1
4.9796,descent,3.1274,-1.8098,84.6387,29.0039,12.3660,-10.9920,0.037534,0.027761,0.075098,0.009902,59.32,1
4.9807,descent,3.1274,-1.8098,84.7266,29.0039,13.7400,-10.9920,0.037394,0.027656,0.075098,0.009902,59.32,1
4.9818,descent,3.1274,-1.8098,84.8145,29.0039,16.4880,-10.9920,0.037200,0.027523,0.075098,0.009902,59.32,1
4.9829,descent,3.1274,-1.8098,84.9023,29.0039,17.8620,-10.9920,0.037061,0.027419,0.075107,0.009893,59.32,1
4.9840,descent,3.1274,-1.8098,85.0781,29.0039,23.3580,-10.9920,0.036674,0.027155,0.075107,0.009893,59.32,1
