Time_s,Phase,Force_normal_N,Force_shear_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,CartStiffness_Npm,Run
4.5362,descent,2.9510,-2.0159,115.5762,24.7852,-23.3580,57.7080,0.042064,0.023103,0.075979,0.009021,127.22,1
4.5373,descent,2.9510,-2.0159,115.4883,24.7852,-23.3580,57.7080,0.042179,0.023202,0.075979,0.009021,127.22,1
4.5384,descent,2.9510,-2.0159,115.4883,24.7852,-24.7320,57.7080,0.042215,0.023215,0.075969,0.009031,127.22,1
4.5395,descent,2.9510,-2.0159,115.4883,24.7852,-24.7320,56.3340,0.042228,0.023277,0.075970,0.009030,127.22,1
4.5406,descent,2.9510,-2.0159,115.4883,24.7852,-24.7320,54.9600,0.042241,0.023339,0.075970,0.009030,127.22,1
4.5417,descent,2.9510,-2.0159,115.4004,24.7852,-24.7320,54.9600,0.042356,0.023439,0.075973,0.009027,127.22,1
4.5428,descent,2.9510,-2.0159,115.4004,24.7852,-24.7320,53.5860,0.042369,0.023501,0.075973,0.009027,127.22,1
4.5440,descent,2.9510,-2.0159,115.3125,24.7852,-26.1060,50.8380,0.042547,0.023738,0.075976,0.009024,127.22,1
4.5451,descent,2.9510,-2.0159,115.3125,24.7852,-26.1060,48.0900,0.042573,0.023862,0.075976,0.009024,127.22,1
4.5462,descent,2.9510,-2.0159,115.3125,24.7852,-26.1060,46.7160,0.042586,0.023924,0.075957,0.009043,127.22,1
4.5473,descent,2.9510,-2.0159,115.2246,24.6973,-26.1060,43.9680,0.042827,0.024310,0.075957,0.009043,127.22,1
4.5484,descent,2.9510,-2.0159,115.2246,24.6973,-26.1060,42.5940,0.042841,0.024373,0.075967,0.009033,127.22,1
4.5495,descent,2.9510,-2.0159,115.2246,24.6973,-26.1060,39.8460,0.042867,0.024497,0.075963,0.009037,127.22,1
4.5506,descent,2.9510,-2.0159,115.1367,24.6973,-26.1060,37.0980,0.043010,0.024723,0.075963,0.009037,127.22,1
4.5517,descent,2.9510,-2.0159,115.1367,24.6973,-26.1060,34.3500,0.043036,0.024847,0.075970,0.009030,127.22,1
4.5528,descent,2.9510,-2.0159,115.0488,24.6094,-26.1060,31.6020,0.043281,0.025236,0.075970,0.009030,127.22,1
4.5540,descent,2.9510,-2.0159,115.0488,24.6094,-26.1060,26.1060,0.043334,0.025486,0.075937,0.009063,127.22,1
4.5551,descent,2.9510,-2.0159,114.9609,24.6094,-27.4800,23.3580,0.043516,0.025726,0.075937,0.009063,127.22,1
4.5561,descent,2.9510,-2.0159,114.9609,24.6094,-27.4800,20.6100,0.043543,0.025851,0.075938,0.009062,127.22,1
4.5573,descent,2.9510,-2.0159,114.8730,24.5215,-27.4800,17.8620,0.043791,0.026244,0.075938,0.009062,127.22,1
4.5584,descent,2.9510,-2.0159,114.8730,24.5215,-27.4800,15.1140,0.043818,0.026369,0.075936,0.009064,127.22,1
4.5595,descent,2.9510,-2.0159,114.8730,24.4336,-27.4800,12.3660,0.043948,0.026660,0.075937,0.009063,127.22,1
4.5606,descent,2.9510,-2.0159,114.7852,24.4336,-27.4800,9.6180,0.044095,0.026889,0.075937,0.009063,127.22,1
4.5618,descent,2.9510,-2.0159,114.7852,24.4336,-28.8540,6.8700,0.044159,0.027028,0.075940,0.009060,127.22,1
4.5633,descent,2.9510,-2.0159,114.7852,24.3457,-28.8540,5.4960,0.044277,0.027264,0.075940,0.009060,127.22,1
4.5640,descent,2.9510,-2.0159,114.6973,24.3457,-28.8540,2.7480,0.044425,0.043011,0.075933,0.009067,127.22,1
4.5654,descent,2.9510,-2.0159,114.6973,24.2578,-28.8540,-1.3740,0.044571,0.133409,0.075923,0.009077,127.22,1
4.5662,descent,2.9510,-2.0159,114.6094,24.2578,-28.8540,-4.1220,0.044720,0.028710,0.075923,0.009077,127.22,1
4.5673,descent,2.9510,-2.0159,114.6094,24.2578,-28.8540,-5.4960,0.044734,0.028144,0.075923,0.009077,127.22,1
4.5685,descent,2.9510,-2.0159,114.6094,24.1699,-28.8540,-8.2440,0.044868,0.028432,0.075921,0.009079,127.22,1
4.5697,descent,2.9510,-2.0159,114.5215,24.1699,-28.8540,-9.6180,0.045004,0.028600,0.075914,0.009086,127.22,1
4.5707,descent,2.9510,-2.0159,114.5215,24.1699,-28.8540,-10.9920,0.045018,0.028663,0.075914,0.009086,127.22,1
4.5719,descent,2.9510,-2.0159,114.4336,24.0820,-30.2280,-12.3660,0.045298,0.029017,0.075919,0.009081,127.22,1
4.5729,descent,2.9510,-2.0159,114.4336,24.0820,-30.2280,-13.7400,0.045313,0.029080,0.075919,0.009081,127.22,1
4.5740,descent,2.9510,-2.0159,114.4336,24.0820,-30.2280,-15.1140,0.045327,0.029143,0.075914,0.009086,127.22,1
4.5751,descent,2.9510,-2.0159,114.3457,23.9941,-30.2280,-17.8620,0.045586,0.029547,0.075914,0.009086,127.22,1
4.5763,descent,2.9510,-2.0159,114.2578,23.9062,-30.2280,-19.2360,0.045832,0.029890,0.075921,0.009079,127.22,1
4.5774,descent,2.9510,-2.0159,114.2578,23.9062,-31.6020,-19.2360,0.045870,0.029904,0.075909,0.009091,127.22,1
4.5785,descent,2.9510,-2.0159,114.1699,23.9062,-31.6020,-20.6100,0.046008,0.030076,0.075909,0.009091,127.22,1
4.5796,descent,2.9510,-2.0159,114.1699,23.8184,-31.6020,-21.9840,0.046132,0.030312,0.075909,0.009091,127.22,1
4.5807,descent,2.9510,-2.0159,114.1699,23.8184,-31.6020,-21.9840,0.046132,0.030312,0.075909,0.009091,127.22,1
4.5817,descent,2.9510,-2.0159,114.0820,23.8184,-31.6020,-23.3580,0.046271,0.030484,0.075896,0.009104,127.22,1
4.5828,descent,2.9510,-2.0159,114.0820,23.7305,-31.6020,-23.3580,0.046381,0.030657,0.075896,0.009104,127.22,1
4.5839,descent,2.9510,-2.0159,113.9941,23.6426,-31.6020,-26.1060,0.046647,0.031068,0.075879,0.009121,127.22,1
4.5851,descent,2.9510,-2.0159,113.9941,23.6426,-31.6020,-26.1060,0.046647,0.031068,0.075879,0.009121,127.22,1
4.5862,descent,2.9510,-2.0159,113.9941,23.6426,-31.6020,-26.1060,0.046647,0.031068,0.075895,0.009105,127.22,1
4.5873,descent,2.9946,-2.0301,113.9062,23.5547,-31.6020,-27.4800,0.046898,0.031417,0.075895,0.009105,127.22,1
4.5884,descent,2.9946,-2.0301,113.9062,23.5547,-31.6020,-27.4800,0.046898,0.031417,0.075890,0.009110,127.22,1
4.5895,descent,2.9946,-2.0301,113.8184,23.5547,-31.6020,-28.8540,0.047039,0.031591,0.075886,0.009114,127.22,1
4.5907,descent,2.9946,-2.0301,113.8184,23.5547,-31.6020,-28.8540,0.047039,0.031591,0.075886,0.009114,127.22,1
4.5917,descent,2.9946,-2.0301,113.7305,23.4668,-32.9760,-28.8540,0.047316,0.031893,0.075883,0.009117,127.22,1
4.5928,descent,2.9946,-2.0301,113.7305,23.4668,-32.9760,-28.8540,0.047316,0.031893,0.075883,0.009117,127.22,1
4.5939,descent,2.9946,-2.0301,113.6426,23.3789,-32.9760,-28.8540,0.047555,0.032180,0.075879,0.009121,127.22,1
4.5950,descent,2.9946,-2.0301,113.6426,23.3789,-32.9760,-28.8540,0.047555,0.032180,0.075879,0.009121,127.22,1
4.5961,descent,2.9946,-2.0301,113.6426,23.3789,-32.9760,-28.8540,0.047555,0.032180,0.075872,0.009128,127.22,1
4.5973,descent,2.9946,-2.0301,113.5547,23.2910,-32.9760,-28.8540,0.047795,0.032469,0.075872,0.009128,127.22,1
4.5984,descent,2.9946,-2.0301,113.5547,23.2910,-32.9760,-28.8540,0.047795,0.032469,0.075871,0.009129,127.22,1
4.5995,descent,2.9946,-2.0301,113.5547,23.2910,-32.9760,-28.8540,0.047795,0.032469,0.075863,0.009137,127.22,1
4.6006,descent,2.9946,-2.0301,113.5547,23.2031,-32.9760,-28.8540,0.047909,0.032647,0.075863,0.009137,127.22,1
4.6017,descent,2.9946,-2.0301,113.5547,23.2031,-32.9760,-28.8540,0.047909,0.032647,0.075851,0.009149,127.22,1
4.6028,descent,2.9946,-2.0301,113.5547,23.2031,-32.9760,-28.8540,0.047909,0.032647,0.075851,0.009149,127.22,1
4.6039,descent,2.9946,-2.0301,113.4668,23.1152,-32.9760,-28.8540,0.048151,0.032937,0.075848,0.009152,127.22,1
4.6050,descent,2.9946,-2.0301,113.4668,23.1152,-32.9760,-28.8540,0.048151,0.032937,0.075848,0.009152,127.22,1
4.6061,descent,2.9946,-2.0301,113.3789,23.0273,-32.9760,-28.8540,0.048394,0.033229,0.075856,0.009144,127.22,1
4.6073,descent,2.9946,-2.0301,113.3789,23.0273,-32.9760,-28.8540,0.048394,0.033229,0.075856,0.009144,127.22,1
4.6084,descent,2.9946,-2.0301,113.2910,23.0273,-32.9760,-28.8540,0.048522,0.033343,0.075850,0.009150,127.22,1
4.6095,descent,2.9946,-2.0301,113.2910,23.0273,-32.9760,-28.8540,0.048522,0.033343,0.075846,0.009154,127.22,1
4.6106,descent,2.9946,-2.0301,113.2910,22.9395,-31.6020,-28.8540,0.048598,0.033506,0.075846,0.009154,127.22,1
4.6117,descent,2.9946,-2.0301,113.2031,22.9395,-31.6020,-28.8540,0.048727,0.033620,0.075838,0.009162,127.22,1
4.6128,descent,2.9946,-2.0301,113.2031,22.9395,-31.6020,-28.8540,0.048727,0.033620,0.075838,0.009162,127.22,1
4.6139,descent,2.9946,-2.0301,113.1152,22.8516,-31.6020,-27.4800,0.048956,0.033850,0.075827,0.009173,127.22,1
4.6150,descent,2.9946,-2.0301,113.0273,22.8516,-32.9760,-27.4800,0.049125,0.033981,0.075827,0.009173,127.22,1
4.6161,descent,2.9946,-2.0301,113.0273,22.8516,-32.9760,-27.4800,0.049125,0.033981,0.075841,0.009159,127.22,1
4.6173,descent,2.9946,-2.0301,113.0273,22.8516,-32.9760,-27.4800,0.049125,0.033981,0.075830,0.009170,127.22,1
4.6184,descent,2.9946,-2.0301,112.9395,22.7637,-32.9760,-27.4800,0.049372,0.034277,0.075830,0.009170,127.22,1
4.6195,descent,2.9946,-2.0301,112.9395,22.7637,-32.9760,-26.1060,0.049355,0.034212,0.075821,0.009179,127.22,1
4.6206,descent,2.9946,-2.0301,112.8516,22.7637,-32.9760,-26.1060,0.049485,0.034327,0.075821,0.009179,127.22,1
4.6217,descent,2.9946,-2.0301,112.8516,22.7637,-32.9760,-26.1060,0.049485,0.034327,0.075829,0.009171,127.22,1
4.6228,descent,2.9946,-2.0301,112.8516,22.6758,-32.9760,-26.1060,0.049602,0.034509,0.075829,0.009171,127.22,1
4.6241,descent,2.9946,-2.0301,112.7637,22.6758,-32.9760,-24.7320,0.049716,0.034560,0.075822,0.009178,127.22,1
4.6251,descent,2.9946,-2.0301,112.7637,22.6758,-32.9760,-24.7320,0.049716,0.034560,0.075822,0.009178,127.22,1
4.6261,descent,2.9946,-2.0301,112.6758,22.5879,-32.9760,-24.7320,0.049965,0.034859,0.075808,0.009192,127.22,1
4.6273,descent,2.9946,-2.0301,112.6758,22.5879,-32.9760,-24.7320,0.049965,0.034859,0.075808,0.009192,127.22,1
4.6284,descent,2.9946,-2.0301,112.5879,22.5879,-32.9760,-24.7320,0.050097,0.034975,0.075813,0.009187,127.22,1
4.6295,descent,2.9946,-2.0301,112.5879,22.5879,-32.9760,-23.3580,0.050080,0.034910,0.075816,0.009184,127.22,1
4.6306,descent,2.9946,-2.0301,112.5879,22.5879,-32.9760,-23.3580,0.050080,0.034910,0.075816,0.009184,127.22,1
4.6317,descent,2.9946,-2.0301,112.5000,22.5879,-32.9760,-23.3580,0.050211,0.035027,0.075814,0.009186,127.22,1
4.6328,descent,2.9946,-2.0301,112.5000,22.5000,-32.9760,-23.3580,0.050330,0.035210,0.075814,0.009186,127.22,1
4.6340,descent,2.9946,-2.0301,112.4121,22.5000,-32.9760,-21.9840,0.050444,0.035262,0.075795,0.009205,127.22,1
4.6351,descent,2.9946,-2.0301,112.4121,22.5000,-32.9760,-21.9840,0.050444,0.035262,0.075795,0.009205,127.22,1
4.6362,descent,2.9946,-2.0301,112.3242,22.4121,-32.9760,-21.9840,0.050696,0.035564,0.075797,0.009203,127.22,1
4.6373,descent,2.9946,-2.0301,112.3242,22.4121,-32.9760,-21.9840,0.050696,0.035564,0.075797,0.009203,127.22,1
4.6384,descent,2.9946,-2.0301,112.2363,22.4121,-34.3500,-20.6100,0.050851,0.035634,0.075791,0.009209,127.22,1
4.6395,descent,2.9946,-2.0301,112.2363,22.4121,-34.3500,-20.6100,0.050851,0.035634,0.075794,0.009206,127.22,1
4.6407,descent,2.9946,-2.0301,112.2363,22.4121,-32.9760,-20.6100,0.050811,0.035616,0.075794,0.009206,127.22,1
4.6417,descent,2.9946,-2.0301,112.2363,22.4121,-32.9760,-20.6100,0.050811,0.035616,0.075782,0.009218,127.22,1
4.6428,descent,2.9946,-2.0301,112.1484,22.4121,-34.3500,-20.6100,0.050984,0.035752,0.075782,0.009218,127.22,1
4.6440,descent,2.9946,-2.0301,112.1484,22.4121,-34.3500,-20.6100,0.050984,0.035752,0.075789,0.009211,127.22,1
4.6451,descent,2.9946,-2.0301,112.0605,22.4121,-34.3500,-19.2360,0.051100,0.035805,0.075789,0.009211,127.22,1
4.6462,descent,2.9946,-2.0301,112.0605,22.3242,-34.3500,-17.8620,0.051202,0.035924,0.075758,0.009242,127.22,1
4.6474,descent,2.9946,-2.0301,112.0605,22.3242,-34.3500,-17.8620,0.051202,0.035924,0.075760,0.009240,127.22,1
4.6485,descent,2.9946,-2.0301,111.9727,22.3242,-34.3500,-17.8620,0.051336,0.036043,0.075760,0.009240,127.22,1
4.6496,descent,2.9946,-2.0301,111.8848,22.3242,-34.3500,-17.8620,0.051469,0.036163,0.075766,0.009234,127.22,1
4.6508,descent,2.9946,-2.0301,111.8848,22.3242,-32.9760,-16.4880,0.051411,0.036078,0.075766,0.009234,127.22,1
4.6518,descent,2.9946,-2.0301,111.7969,22.3242,-34.3500,-16.4880,0.051586,0.036216,0.075757,0.009243,127.22,1
4.6528,descent,2.9946,-2.0301,111.7969,22.3242,-32.9760,-15.1140,0.051527,0.036131,0.075757,0.009243,127.22,1
4.6540,descent,2.9946,-2.0301,111.7969,22.3242,-32.9760,-15.1140,0.051527,0.036131,0.075776,0.009224,127.22,1
4.6551,descent,2.9946,-2.0301,111.7090,22.3242,-32.9760,-13.7400,0.051643,0.036185,0.075776,0.009224,127.22,1
4.6561,descent,2.9946,-2.0301,111.7090,22.3242,-32.9760,-13.7400,0.051643,0.036185,0.075750,0.009250,127.22,1
4.6573,descent,2.9946,-2.0301,111.6211,22.3242,-32.9760,-12.3660,0.051760,0.036238,0.075750,0.009250,127.22,1
4.6584,descent,2.9946,-2.0301,111.6211,22.2363,-32.9760,-12.3660,0.051880,0.036425,0.075755,0.009245,127.22,1
4.6595,descent,2.9946,-2.0301,111.6211,22.2363,-32.9760,-12.3660,0.051880,0.036425,0.075749,0.009251,127.22,1
4.6606,descent,2.9946,-2.0301,111.6211,22.2363,-32.9760,-12.3660,0.051880,0.036425,0.075749,0.009251,127.22,1
4.6619,descent,2.9946,-2.0301,111.5332,22.2363,-32.9760,-12.3660,0.052015,0.036545,0.075737,0.009263,127.22,1
4.6629,descent,2.9946,-2.0301,111.5332,22.2363,-32.9760,-10.9920,0.051997,0.036479,0.075737,0.009263,127.22,1
4.6641,descent,2.9946,-2.0301,111.4453,22.2363,-31.6020,-10.9920,0.052091,0.036581,0.075732,0.009268,127.22,1
4.6650,descent,2.9946,-2.0301,111.4453,22.2363,-31.6020,-9.6180,0.052073,0.036514,0.075732,0.009268,127.22,1
4.6662,descent,2.9946,-2.0301,111.4453,22.2363,-31.6020,-9.6180,0.052073,0.036514,0.075735,0.009265,127.22,1
4.6674,descent,2.9946,-2.0301,111.4453,22.2363,-31.6020,-9.6180,0.052073,0.036514,0.075735,0.009265,127.22,1
4.6685,descent,2.9946,-2.0301,111.3574,22.2363,-30.2280,-8.2440,0.052148,0.036550,0.075743,0.009257,127.22,1
4.6696,descent,2.9946,-2.0301,111.3574,22.2363,-30.2280,-8.2440,0.052148,0.036550,0.075725,0.009275,127.22,1
4.6707,descent,2.9946,-2.0301,111.3574,22.2363,-30.2280,-8.2440,0.052148,0.036550,0.075725,0.009275,127.22,1
4.6718,descent,2.9946,-2.0301,111.3574,22.2363,-30.2280,-8.2440,0.052148,0.036550,0.075714,0.009286,127.22,1
4.6729,descent,3.0615,-2.0504,111.2695,22.2363,-30.2280,-6.8700,0.052265,0.036604,0.075714,0.009286,127.22,1
4.6740,descent,3.0615,-2.0504,111.1816,22.2363,-28.8540,-6.8700,0.052359,0.036707,0.075707,0.009293,127.22,1
4.6752,descent,3.0615,-2.0504,111.1816,22.2363,-28.8540,-5.4960,0.052341,0.036647,0.075707,0.009293,127.22,1
4.6762,descent,3.0615,-2.0504,111.1816,22.2363,-28.8540,-5.4960,0.052341,0.036647,0.075710,0.009290,127.22,1
4.6773,descent,3.0615,-2.0504,111.1816,22.2363,-28.8540,-5.4960,0.052341,0.036647,0.075701,0.009299,127.22,1
4.6784,descent,3.0615,-2.0504,111.0938,22.3242,-28.8540,-4.1220,0.052336,0.037142,0.075701,0.009299,127.22,1
4.6796,descent,3.0615,-2.0504,111.0938,22.2363,-27.4800,-4.1220,0.052416,0.037312,0.075703,0.009297,127.22,1
4.6807,descent,3.0615,-2.0504,111.0938,22.2363,-27.4800,-4.1220,0.052416,0.037312,0.075703,0.009297,127.22,1
4.6818,descent,3.0615,-2.0504,111.0938,22.2363,-27.4800,-2.7480,0.052398,0.052133,0.075716,0.009284,127.22,1
4.6828,descent,3.0615,-2.0504,111.0938,22.2363,-26.1060,-2.7480,0.052357,0.052115,0.075716,0.009284,127.22,1
4.6843,descent,3.0615,-2.0504,111.0059,22.2363,-26.1060,-2.7480,0.052492,0.052236,0.075698,0.009302,127.22,1
4.6851,descent,3.0615,-2.0504,111.0059,22.2363,-26.1060,-2.7480,0.052492,0.052236,0.075698,0.009302,127.22,1
4.6868,descent,3.0615,-2.0504,111.0059,22.2363,-26.1060,-2.7480,0.052492,0.052236,0.075693,0.009307,127.22,1
4.6877,descent,3.0615,-2.0504,111.0059,22.2363,-24.7320,-2.7480,0.052450,0.052218,0.075693,0.009307,127.22,1
4.6885,descent,3.0615,-2.0504,111.0059,22.2363,-24.7320,-2.7480,0.052450,0.052218,0.075680,0.009320,127.22,1
4.6898,descent,3.0615,-2.0504,111.0059,22.2363,-24.7320,-2.7480,0.052450,0.052218,0.075680,0.009320,127.22,1
4.6908,descent,3.0615,-2.0504,110.9180,22.2363,-23.3580,-2.7480,0.052545,0.052320,0.075680,0.009320,127.22,1
4.6919,descent,3.0615,-2.0504,110.9180,22.2363,-23.3580,-1.3740,0.052526,0.142296,0.075684,0.009316,127.22,1
4.6928,descent,3.0615,-2.0504,110.9180,22.2363,-21.9840,-1.3740,0.052485,0.142277,0.075684,0.009316,127.22,1
4.6940,descent,3.0615,-2.0504,110.9180,22.2363,-21.9840,0.0000,0.052466,0.236644,0.075677,0.009323,127.22,1
4.6951,descent,3.0615,-2.0504,110.8301,22.2363,-21.9840,0.0000,0.052602,0.236765,0.075677,0.009323,127.22,1
4.6962,descent,3.0615,-2.0504,110.8301,22.2363,-20.6100,0.0000,0.052560,0.236746,0.075667,0.009333,127.22,1
4.6973,descent,3.0615,-2.0504,110.8301,22.2363,-20.6100,0.0000,0.052560,0.236746,0.075667,0.009333,127.22,1
4.6984,descent,3.0615,-2.0504,110.8301,22.2363,-20.6100,0.0000,0.052560,0.236746,0.075656,0.009344,127.22,1
4.6995,descent,3.0615,-2.0504,110.8301,22.2363,-20.6100,0.0000,0.052560,0.236746,0.075677,0.009323,127.22,1
4.7006,descent,3.0615,-2.0504,110.7422,22.2363,-19.2360,0.0000,0.052654,0.236849,0.075677,0.009323,127.22,1
4.7020,descent,3.0615,-2.0504,110.7422,22.2363,-19.2360,0.0000,0.052654,0.236849,0.075655,0.009345,127.22,1
4.7030,descent,3.0615,-2.0504,110.7422,22.2363,-19.2360,0.0000,0.052654,0.236849,0.075655,0.009345,127.22,1
4.7041,descent,3.0615,-2.0504,110.7422,22.2363,-17.8620,0.0000,0.052613,0.236831,0.075656,0.009344,127.22,1
4.7052,descent,3.0615,-2.0504,110.7422,22.2363,-17.8620,0.0000,0.052613,0.236831,0.075656,0.009344,127.22,1
4.7063,descent,3.0615,-2.0504,110.7422,22.2363,-17.8620,0.0000,0.052613,0.236831,0.075653,0.009347,127.22,1
4.7074,descent,3.0615,-2.0504,110.6543,22.3242,-16.4880,1.3740,0.052566,0.142245,0.075655,0.009345,127.22,1
4.7085,descent,3.0615,-2.0504,110.6543,22.3242,-16.4880,1.3740,0.052566,0.142245,0.075655,0.009345,127.22,1
4.7096,descent,3.0615,-2.0504,110.6543,22.3242,-16.4880,1.3740,0.052566,0.142245,0.075640,0.009360,127.22,1
4.7107,descent,3.0615,-2.0504,110.6543,22.4121,-16.4880,1.3740,0.052445,0.142057,0.075640,0.009360,127.22,1
4.7118,descent,3.0615,-2.0504,110.6543,22.4121,-15.1140,2.7480,0.052385,0.051930,0.075638,0.009362,127.22,1
4.7129,descent,3.0615,-2.0504,110.6543,22.5000,-15.1140,2.7480,0.052264,0.051743,0.075638,0.009362,127.22,1
4.7141,descent,3.0615,-2.0504,110.5664,22.5879,-15.1140,5.4960,0.052242,0.036026,0.075634,0.009366,127.22,1
4.7151,descent,3.0615,-2.0504,110.5664,22.6758,-15.1140,6.8700,0.052103,0.035765,0.075634,0.009366,127.22,1
4.7163,descent,3.0615,-2.0504,110.5664,22.7637,-15.1140,8.2440,0.051965,0.035512,0.075618,0.009382,127.22,1
4.7173,descent,3.0615,-2.0504,110.5664,22.8516,-13.7400,9.6180,0.051786,0.035242,0.075618,0.009382,127.22,1
4.7187,descent,3.0615,-2.0504,110.5664,22.8516,-13.7400,9.6180,0.051786,0.035242,0.075617,0.009383,127.22,1
4.7196,descent,3.0615,-2.0504,110.5664,22.9395,-13.7400,12.3660,0.051632,0.034924,0.075619,0.009381,127.22,1
4.7206,descent,3.0615,-2.0504,110.5664,22.9395,-13.7400,12.3660,0.051632,0.034924,0.075619,0.009381,127.22,1
4.7217,descent,3.0615,-2.0504,110.5664,23.1152,-13.7400,16.4880,0.051342,0.034357,0.075627,0.009373,127.22,1
4.7228,descent,3.0615,-2.0504,110.5664,23.2910,-13.7400,20.6100,0.051054,0.033792,0.075627,0.009373,127.22,1
4.7240,descent,3.0615,-2.0504,110.4785,23.5547,-13.7400,26.1060,0.050768,0.033099,0.075596,0.009404,127.22,1
4.7251,descent,3.0615,-2.0504,110.4785,23.6426,-13.7400,28.8540,0.050618,0.032787,0.075596,0.009404,127.22,1
4.7261,descent,3.0615,-2.0504,110.4785,23.7305,-13.7400,31.6020,0.050468,0.032475,0.075623,0.009377,127.22,1
4.7273,descent,3.0615,-2.0504,110.4785,23.8184,-12.3660,34.3500,0.050279,0.032146,0.075623,0.009377,127.22,1
4.7284,descent,3.0615,-2.0504,110.4785,23.9062,-12.3660,37.0980,0.050132,0.031836,0.075606,0.009394,127.22,1
4.7295,descent,3.0615,-2.0504,110.4785,23.9941,-12.3660,39.8460,0.049984,0.031526,0.075595,0.009405,127.22,1
4.7306,descent,3.0615,-2.0504,110.4785,24.0820,-12.3660,42.5940,0.049838,0.031217,0.075595,0.009405,127.22,1
4.7317,descent,3.0615,-2.0504,110.4785,24.1699,-10.9920,45.3420,0.049652,0.030892,0.075594,0.009406,127.22,1
4.7328,descent,3.0615,-2.0504,110.4785,24.1699,-10.9920,46.7160,0.049635,0.030827,0.075594,0.009406,127.22,1
4.7339,descent,3.0615,-2.0504,110.4785,24.3457,-9.6180,52.2120,0.049306,0.030197,0.075568,0.009432,127.22,1
4.7351,descent,3.0615,-2.0504,110.3906,24.4336,-9.6180,54.9600,0.049291,0.030004,0.075568,0.009432,127.22,1
4.7361,descent,3.0615,-2.0504,110.3906,24.5215,-9.6180,57.7080,0.049148,0.029698,0.075590,0.009410,127.22,1
4.7373,descent,3.0615,-2.0504,110.3906,24.5215,-9.6180,59.0820,0.049132,0.029633,0.075590,0.009410,127.22,1
4.7384,descent,3.0615,-2.0504,110.3906,24.6094,-9.6180,61.8300,0.048989,0.029329,0.075570,0.009430,127.22,1
4.7395,descent,3.0615,-2.0504,110.3906,24.6094,-9.6180,63.2040,0.048973,0.029264,0.075571,0.009429,127.22,1
4.7406,descent,3.0615,-2.0504,110.3906,24.6973,-9.6180,64.5780,0.048848,0.029025,0.075571,0.009429,127.22,1
4.7418,descent,3.0615,-2.0504,110.3906,24.6973,-9.6180,65.9520,0.048832,0.028960,0.075570,0.009430,127.22,1
4.7428,descent,3.0615,-2.0504,110.3906,24.6973,-8.2440,67.3260,0.048776,0.028880,0.075570,0.009430,127.22,1
4.7439,descent,3.0615,-2.0504,110.3906,24.7852,-8.2440,68.7000,0.048651,0.028641,0.075578,0.009422,127.22,1
4.7450,descent,3.0615,-2.0504,110.3906,24.7852,-8.2440,68.7000,0.048651,0.028641,0.075578,0.009422,127.22,1
4.7462,descent,3.0615,-2.0504,110.3906,24.7852,-8.2440,68.7000,0.048651,0.028641,0.075561,0.009439,127.22,1
4.7473,descent,3.0615,-2.0504,110.3906,24.7852,-6.8700,68.7000,0.048611,0.028625,0.075561,0.009439,127.22,1
4.7484,descent,3.0615,-2.0504,110.3906,24.8730,-6.8700,68.7000,0.048503,0.028451,0.075562,0.009438,127.22,1
4.7496,descent,3.0615,-2.0504,110.3906,24.8730,-6.8700,67.3260,0.048519,0.028516,0.075542,0.009458,127.22,1
4.7507,descent,3.0615,-2.0504,110.3906,24.8730,-6.8700,67.3260,0.048519,0.028516,0.075542,0.009458,127.22,1
4.7517,descent,3.0615,-2.0504,110.3906,24.7852,-5.4960,64.5780,0.048627,0.028802,0.075560,0.009440,127.22,1
4.7528,descent,3.0615,-2.0504,110.3906,24.7852,-5.4960,63.2040,0.048642,0.028867,0.075560,0.009440,127.22,1
4.7539,descent,3.0615,-2.0504,110.3906,24.8730,-5.4960,60.4560,0.048566,0.028821,0.075542,0.009458,127.22,1
4.7550,descent,3.0615,-2.0504,110.3906,24.7852,-5.4960,57.7080,0.048706,0.029124,0.075542,0.009458,127.22,1
4.7561,descent,3.0615,-2.0504,110.3906,24.7852,-4.1220,54.9600,0.049327,0.029237,0.075531,0.009469,127.22,1
4.7574,descent,3.0615,-2.0504,110.3906,24.7852,-4.1220,52.2120,0.049359,0.029366,0.075529,0.009471,127.22,1
4.7584,descent,3.0615,-2.0504,110.3906,24.7852,-4.1220,49.4640,0.049391,0.029495,0.075529,0.009471,127.22,1
4.7595,descent,3.0615,-2.0504,110.3906,24.7852,-4.1220,46.7160,0.049423,0.029624,0.075546,0.009454,127.22,1
4.7606,descent,3.0615,-2.0504,110.3906,24.7852,-2.7480,43.9680,0.064303,0.029737,0.075546,0.009454,127.22,1
4.7617,descent,3.0615,-2.0504,110.3906,24.7852,-2.7480,41.2200,0.064335,0.029866,0.075536,0.009464,127.22,1
4.7628,descent,3.1070,-2.0774,110.3906,24.7852,-2.7480,38.4720,0.064367,0.029994,0.075536,0.009464,127.22,1
4.7639,descent,3.1070,-2.0774,110.3906,24.6973,-2.7480,32.9760,0.064542,0.030428,0.075530,0.009470,127.22,1
4.7650,descent,3.1070,-2.0774,110.3906,24.6973,-2.7480,30.2280,0.064574,0.030557,0.075530,0.009470,127.22,1
4.7662,descent,3.1070,-2.0774,110.3906,24.6973,-2.7480,27.4800,0.064606,0.030686,0.075521,0.009479,127.22,1
