Time_s,Phase,Force_normal_N,Force_shear_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,CartStiffness_Npm,Run
3.7581,descent,2.1933,-1.1850,75.8496,18.7207,-8.2440,-17.8620,0.033058,0.031053,0.077548,0.007452,35.56,1
3.7592,descent,2.1933,-1.1850,75.7617,18.6328,-8.2440,-17.8620,0.033190,0.031211,0.077548,0.007452,35.56,1
3.7603,descent,2.1933,-1.1850,75.7617,18.6328,-9.6180,-17.8620,0.033263,0.031262,0.077557,0.007443,35.56,1
3.7614,descent,2.1933,-1.1850,75.7617,18.6328,-9.6180,-17.8620,0.033263,0.031262,0.077557,0.007443,35.56,1
3.7625,descent,2.1933,-1.1850,75.7617,18.6328,-10.9920,-17.8620,0.033336,0.031313,0.077539,0.007461,35.56,1
3.7636,descent,2.1933,-1.1850,75.7617,18.6328,-10.9920,-17.8620,0.033336,0.031313,0.077541,0.007459,35.56,1
3.7647,descent,2.1933,-1.1850,75.7617,18.5449,-10.9920,-17.8620,0.033402,0.031405,0.077541,0.007459,35.56,1
3.7658,descent,2.1933,-1.1850,75.7617,18.5449,-10.9920,-17.8620,0.033402,0.031405,0.077524,0.007476,35.56,1
3.7670,descent,2.1933,-1.1850,75.7617,18.5449,-10.9920,-17.8620,0.033402,0.031405,0.077524,0.007476,35.56,1
3.7681,descent,2.1933,-1.1850,75.7617,18.5449,-10.9920,-17.8620,0.033402,0.031405,0.077542,0.007458,35.56,1
3.7692,descent,2.1933,-1.1850,75.7617,18.5449,-10.9920,-16.4880,0.033351,0.031306,0.077542,0.007458,35.56,1
3.7703,descent,2.1933,-1.1850,75.7617,18.4570,-10.9920,-16.4880,0.033417,0.031399,0.077509,0.007491,35.56,1
3.7714,descent,2.1933,-1.1850,75.7617,18.4570,-9.6180,-16.4880,0.033344,0.031348,0.077509,0.007491,35.56,1
3.7725,descent,2.1933,-1.1850,75.7617,18.4570,-9.6180,-16.4880,0.033344,0.031348,0.077507,0.007493,35.56,1
3.7736,descent,2.1933,-1.1850,75.7617,18.4570,-9.6180,-16.4880,0.033344,0.031348,0.077515,0.007485,35.56,1
3.7748,descent,2.1933,-1.1850,75.7617,18.4570,-9.6180,-16.4880,0.033344,0.031348,0.077515,0.007485,35.56,1
3.7758,descent,2.1933,-1.1850,75.7617,18.4570,-9.6180,-16.4880,0.033344,0.031348,0.077503,0.007497,35.56,1
3.7770,descent,2.1933,-1.1850,75.7617,18.4570,-8.2440,-15.1140,0.033220,0.031198,0.077503,0.007497,35.56,1
3.7781,descent,2.1933,-1.1850,75.7617,18.4570,-8.2440,-15.1140,0.033220,0.031198,0.077498,0.007502,35.56,1
3.7792,descent,2.1933,-1.1850,75.7617,18.4570,-8.2440,-15.1140,0.033220,0.031198,0.077498,0.007502,35.56,1
3.7803,descent,2.1933,-1.1850,75.7617,18.4570,-6.8700,-13.7400,0.033096,0.031048,0.077494,0.007506,35.56,1
3.7814,descent,2.1933,-1.1850,75.7617,18.4570,-6.8700,-13.7400,0.033096,0.031048,0.077494,0.007506,35.56,1
3.7825,descent,2.1933,-1.1850,75.7617,18.3691,-6.8700,-13.7400,0.033162,0.031140,0.077490,0.007510,35.56,1
3.7836,descent,2.1933,-1.1850,75.7617,18.3691,-5.4960,-13.7400,0.033096,0.031088,0.077490,0.007510,35.56,1
3.7848,descent,2.1933,-1.1850,75.7617,18.3691,-5.4960,-13.7400,0.033096,0.031088,0.077492,0.007508,35.56,1
3.7858,descent,2.1933,-1.1850,75.7617,18.3691,-4.1220,-12.3660,0.033600,0.030938,0.077495,0.007505,35.56,1
3.7870,descent,2.1933,-1.1850,75.7617,18.3691,-4.1220,-12.3660,0.033600,0.030938,0.077495,0.007505,35.56,1
3.7881,descent,2.1933,-1.1850,75.7617,18.3691,-4.1220,-12.3660,0.033600,0.030938,0.077475,0.007525,35.56,1
3.7892,descent,2.1933,-1.1850,75.7617,18.3691,-4.1220,-12.3660,0.033600,0.030938,0.077475,0.007525,35.56,1
3.7903,descent,2.1933,-1.1850,75.7617,18.3691,-2.7480,-10.9920,0.048364,0.030787,0.077481,0.007519,35.56,1
3.7914,descent,2.1933,-1.1850,75.7617,18.3691,-2.7480,-10.9920,0.048364,0.030787,0.077481,0.007519,35.56,1
3.7925,descent,2.1933,-1.1850,75.7617,18.3691,-1.3740,-9.6180,0.138282,0.030637,0.077478,0.007522,35.56,1
3.7936,descent,2.1933,-1.1850,75.7617,18.3691,-1.3740,-9.6180,0.138282,0.030637,0.077478,0.007522,35.56,1
3.7947,descent,2.1933,-1.1850,75.7617,18.2812,-1.3740,-9.6180,0.138347,0.030728,0.077461,0.007539,35.56,1
3.7958,descent,2.1933,-1.1850,75.7617,18.2812,-1.3740,-9.6180,0.138347,0.030728,0.077463,0.007537,35.56,1
3.7970,descent,2.1933,-1.1850,75.7617,18.2812,0.0000,-9.6180,0.232707,0.030677,0.077463,0.007537,35.56,1
3.7981,descent,2.1933,-1.1850,75.7617,18.2812,0.0000,-9.6180,0.232707,0.030677,0.077464,0.007536,35.56,1
3.7992,descent,2.1933,-1.1850,75.7617,18.2812,0.0000,-9.6180,0.232707,0.030677,0.077464,0.007536,35.56,1
3.8003,descent,2.1933,-1.1850,75.7617,18.2812,0.0000,-8.2440,0.232656,0.030577,0.077439,0.007561,35.56,1
3.8014,descent,2.1933,-1.1850,75.7617,18.2812,0.0000,-8.2440,0.232656,0.030577,0.077439,0.007561,35.56,1
3.8025,descent,2.1933,-1.1850,75.7617,18.2812,0.0000,-8.2440,0.232656,0.030577,0.077449,0.007551,35.56,1
3.8038,descent,2.1933,-1.1850,75.8496,18.2812,0.0000,-6.8700,0.232539,0.030413,0.077445,0.007555,35.56,1
3.8049,descent,2.1933,-1.1850,75.8496,18.2812,1.3740,-6.8700,0.138033,0.030362,0.077445,0.007555,35.56,1
3.8059,descent,2.1933,-1.1850,75.8496,18.2812,1.3740,-6.8700,0.138033,0.030362,0.077431,0.007569,35.56,1
3.8071,descent,2.1933,-1.1850,75.8496,18.2812,1.3740,-6.8700,0.138033,0.030362,0.077431,0.007569,35.56,1
3.8082,descent,2.1933,-1.1850,75.8496,18.2812,1.3740,-6.8700,0.138033,0.030362,0.077449,0.007551,35.56,1
3.8093,descent,2.1933,-1.1850,75.9375,18.2812,2.7480,-5.4960,0.047801,0.030154,0.077449,0.007551,35.56,1
3.8105,descent,2.1933,-1.1850,76.0254,18.2812,4.1220,-5.4960,0.032775,0.030039,0.077442,0.007558,35.56,1
3.8115,descent,2.1933,-1.1850,76.1133,18.2812,5.4960,-5.4960,0.032009,0.029923,0.077442,0.007558,35.56,1
3.8126,descent,2.1933,-1.1850,76.2012,18.2812,6.8700,-5.4960,0.031864,0.029808,0.077442,0.007558,35.56,1
3.8137,descent,2.1933,-1.1850,76.2012,18.2812,8.2440,-5.4960,0.031791,0.029757,0.077441,0.007559,35.56,1
3.8148,descent,2.1933,-1.1850,76.2891,18.2812,9.6180,-5.4960,0.031654,0.029642,0.077441,0.007559,35.56,1
3.8159,descent,2.1933,-1.1850,76.3770,18.2812,10.9920,-4.1220,0.031466,0.030058,0.077433,0.007567,35.56,1
3.8171,descent,2.2348,-1.2030,76.4648,18.2812,12.3660,-4.1220,0.031329,0.029944,0.077433,0.007567,35.56,1
3.8182,descent,2.2348,-1.2030,76.5527,18.2812,13.7400,-4.1220,0.031193,0.029830,0.077432,0.007568,35.56,1
3.8193,descent,2.2348,-1.2030,76.6406,18.2812,16.4880,-4.1220,0.030984,0.029665,0.077432,0.007568,35.56,1
3.8205,descent,2.2348,-1.2030,76.8164,18.2812,20.6100,-2.7480,0.030590,0.044178,0.077425,0.007575,35.56,1
3.8215,descent,2.2348,-1.2030,76.9043,18.2812,23.3580,-2.7480,0.030382,0.044015,0.077425,0.007575,35.56,1
3.8226,descent,2.2348,-1.2030,76.9043,18.2812,24.7320,-2.7480,0.030310,0.043964,0.077414,0.007586,35.56,1
3.8237,descent,2.2348,-1.2030,76.9922,18.2812,27.4800,-2.7480,0.030103,0.043801,0.077417,0.007583,35.56,1
3.8248,descent,2.2348,-1.2030,77.0801,18.2812,28.8540,-2.7480,0.029968,0.043689,0.077417,0.007583,35.56,1
3.8259,descent,2.2348,-1.2030,77.0801,18.2812,31.6020,-2.7480,0.029824,0.043588,0.077410,0.007590,35.56,1
3.8271,descent,2.2348,-1.2030,77.1680,18.2812,32.9760,-1.3740,0.029639,0.133421,0.077410,0.007590,35.56,1
3.8284,descent,2.2348,-1.2030,77.2559,18.2812,35.7240,-1.3740,0.029433,0.133259,0.077412,0.007588,35.56,1
3.8294,descent,2.2348,-1.2030,77.2559,18.2812,35.7240,-1.3740,0.029433,0.133259,0.077412,0.007588,35.56,1
3.8304,descent,2.2348,-1.2030,77.3438,18.2812,38.4720,-1.3740,0.029228,0.133098,0.077403,0.007597,35.56,1
3.8320,descent,2.2348,-1.2030,77.4316,18.2812,41.2200,-1.3740,0.029022,0.132937,0.077402,0.007598,35.56,1
3.8330,descent,2.2348,-1.2030,77.4316,18.2812,41.2200,-1.3740,0.029022,0.132937,0.077402,0.007598,35.56,1
3.8337,descent,2.2348,-1.2030,77.5195,18.2812,43.9680,0.0000,0.028767,0.227112,0.077397,0.007603,35.56,1
3.8348,descent,2.2348,-1.2030,77.5195,18.2812,43.9680,0.0000,0.028767,0.227112,0.077397,0.007603,35.56,1
3.8358,descent,2.2348,-1.2030,77.6074,18.2812,48.0900,0.0000,0.028491,0.226902,0.077391,0.007609,35.56,1
3.8370,descent,2.2348,-1.2030,77.6074,18.2812,49.4640,0.0000,0.028419,0.226852,0.077391,0.007609,35.56,1
3.8381,descent,2.2348,-1.2030,77.6074,18.2812,50.8380,0.0000,0.028348,0.226802,0.077394,0.007606,35.56,1
3.8392,descent,2.2348,-1.2030,77.6074,18.2812,52.2120,0.0000,0.028276,0.226752,0.077394,0.007606,35.56,1
3.8403,descent,2.2348,-1.2030,77.6953,18.2812,53.5860,0.0000,0.028144,0.226643,0.077382,0.007618,35.56,1
3.8414,descent,2.2348,-1.2030,77.6953,18.2812,53.5860,0.0000,0.028144,0.226643,0.077382,0.007618,35.56,1
3.8425,descent,2.2348,-1.2030,77.6953,18.2812,53.5860,0.0000,0.028144,0.226643,0.077386,0.007614,35.56,1
3.8436,descent,2.2348,-1.2030,77.6953,18.2812,53.5860,0.0000,0.028144,0.226643,0.077385,0.007615,35.56,1
3.8448,descent,2.2348,-1.2030,77.6953,18.3691,52.2120,1.3740,0.028107,0.132079,0.077385,0.007615,35.56,1
3.8458,descent,2.2348,-1.2030,77.6953,18.3691,50.8380,1.3740,0.028178,0.132128,0.077374,0.007626,35.56,1
3.8470,descent,2.2348,-1.2030,77.6953,18.3691,50.8380,1.3740,0.028178,0.132128,0.077374,0.007626,35.56,1
3.8481,descent,2.2348,-1.2030,77.6953,18.4570,49.4640,2.7480,0.028141,0.041956,0.077359,0.007641,35.56,1
3.8492,descent,2.2348,-1.2030,77.6953,18.4570,48.0900,2.7480,0.028212,0.042006,0.077359,0.007641,35.56,1
3.8503,descent,2.2348,-1.2030,77.6953,18.5449,43.9680,4.1220,0.028318,0.027086,0.077360,0.007640,35.56,1
3.8514,descent,2.2348,-1.2030,77.6953,18.6328,42.5940,5.4960,0.028281,0.026327,0.077360,0.007640,35.56,1
3.8525,descent,2.2348,-1.2030,77.6953,18.6328,42.5940,5.4960,0.028281,0.026327,0.077370,0.007630,35.56,1
3.8536,descent,2.2348,-1.2030,77.6074,18.7207,39.8460,6.8700,0.028376,0.026298,0.077351,0.007649,35.56,1
3.8547,descent,2.2348,-1.2030,77.6074,18.8086,35.7240,9.6180,0.028432,0.026169,0.077351,0.007649,35.56,1
3.8558,descent,2.2348,-1.2030,77.6074,18.8965,32.9760,10.9920,0.028466,0.026088,0.077352,0.007648,35.56,1
3.8570,descent,2.2348,-1.2030,77.6074,18.9844,30.2280,12.3660,0.028501,0.026007,0.077352,0.007648,35.56,1
3.8581,descent,2.2348,-1.2030,77.6074,19.0723,28.8540,13.7400,0.028464,0.025877,0.077342,0.007658,35.56,1
3.8592,descent,2.2348,-1.2030,77.6074,19.1602,26.1060,16.4880,0.028450,0.025699,0.077342,0.007658,35.56,1
3.8603,descent,2.2348,-1.2030,77.5195,19.3359,21.9840,20.6100,0.028461,0.025452,0.077347,0.007653,35.56,1
3.8614,descent,2.2348,-1.2030,77.5195,19.4238,19.2360,23.3580,0.028448,0.025275,0.077347,0.007653,35.56,1
3.8625,descent,2.2348,-1.2030,77.5195,19.4238,17.8620,24.7320,0.028470,0.025228,0.077350,0.007650,35.56,1
3.8636,descent,2.2348,-1.2030,77.5195,19.5117,15.1140,27.4800,0.028457,0.025051,0.077350,0.007650,35.56,1
3.8647,descent,2.2348,-1.2030,77.5195,19.5996,13.7400,28.8540,0.028422,0.024922,0.077347,0.007653,35.56,1
3.8658,descent,2.2348,-1.2030,77.5195,19.6875,10.9920,31.6020,0.028409,0.024746,0.077327,0.007673,35.56,1
3.8670,descent,2.2348,-1.2030,77.4316,19.6875,9.6180,32.9760,0.028492,0.024758,0.077327,0.007673,35.56,1
3.8681,descent,2.2348,-1.2030,77.4316,19.7754,6.8700,35.7240,0.028480,0.024582,0.077342,0.007658,35.56,1
3.8692,descent,2.2348,-1.2030,77.4316,19.8633,5.4960,37.0980,0.028452,0.024454,0.077342,0.007658,35.56,1
3.8703,descent,2.2348,-1.2030,77.4316,19.9512,2.7480,41.2200,0.043910,0.024183,0.077327,0.007673,35.56,1
3.8714,descent,2.2348,-1.2030,77.4316,19.9512,1.3740,43.9680,0.133927,0.024041,0.077327,0.007673,35.56,1
3.8725,descent,2.2348,-1.2030,77.3438,20.0391,0.0000,45.3420,0.228387,0.023972,0.077322,0.007678,35.56,1
3.8736,descent,2.2348,-1.2030,77.3438,20.0391,-1.3740,46.7160,0.133976,0.023925,0.077322,0.007678,35.56,1
3.8748,descent,2.2348,-1.2030,77.3438,20.1270,-2.7480,48.0900,0.043900,0.023797,0.077320,0.007680,35.56,1
3.8758,descent,2.2348,-1.2030,77.3438,20.1270,-4.1220,49.4640,0.029035,0.023750,0.077307,0.007693,35.56,1
3.8770,descent,2.2348,-1.2030,77.3438,20.1270,-5.4960,50.8380,0.028429,0.023703,0.077307,0.007693,35.56,1
3.8781,descent,2.2348,-1.2030,77.2559,20.2148,-6.8700,52.2120,0.028447,0.023634,0.077313,0.007687,35.56,1
3.8792,descent,2.2348,-1.2030,77.2559,20.2148,-6.8700,52.2120,0.028447,0.023634,0.077313,0.007687,35.56,1
3.8803,descent,2.2348,-1.2030,77.2559,20.2148,-8.2440,53.5860,0.028470,0.023587,0.077292,0.007708,35.56,1
3.8814,descent,2.2348,-1.2030,77.2559,20.2148,-9.6180,53.5860,0.028540,0.023634,0.077292,0.007708,35.56,1
3.8825,descent,2.2348,-1.2030,77.2559,20.2148,-9.6180,53.5860,0.028540,0.023634,0.077294,0.007706,35.56,1
3.8836,descent,2.2348,-1.2030,77.2559,20.3027,-10.9920,53.5860,0.028554,0.023601,0.077299,0.007701,35.56,1
3.8847,descent,2.2348,-1.2030,77.2559,20.3027,-10.9920,53.5860,0.028554,0.023601,0.077299,0.007701,35.56,1
3.8858,descent,2.2348,-1.2030,77.2559,20.3027,-10.9920,52.2120,0.028601,0.023695,0.077284,0.007716,35.56,1
3.8870,descent,2.2348,-1.2030,77.2559,20.2148,-10.9920,52.2120,0.028658,0.023776,0.077284,0.007716,35.56,1
3.8881,descent,2.2348,-1.2030,77.2559,20.2148,-10.9920,50.8380,0.028705,0.023870,0.077291,0.007709,35.56,1
3.8892,descent,2.2348,-1.2030,77.2559,20.2148,-10.9920,48.0900,0.028799,0.024059,0.077291,0.007709,35.56,1
3.8903,descent,2.2348,-1.2030,77.1680,20.2148,-10.9920,46.7160,0.028907,0.024212,0.077282,0.007718,35.56,1
3.8914,descent,2.2348,-1.2030,77.1680,20.2148,-10.9920,45.3420,0.028954,0.024307,0.077282,0.007718,35.56,1
3.8925,descent,2.2348,-1.2030,77.1680,20.2148,-10.9920,41.2200,0.029096,0.024591,0.077286,0.007714,35.56,1
3.8936,descent,2.2348,-1.2030,77.2559,20.2148,-10.9920,38.4720,0.029130,0.024720,0.077286,0.007714,35.56,1
3.8947,descent,2.2348,-1.2030,77.2559,20.2148,-9.6180,37.0980,0.029107,0.024768,0.077279,0.007721,35.56,1
3.8958,descent,2.2348,-1.2030,77.2559,20.1270,-9.6180,34.3500,0.029260,0.025039,0.077272,0.007728,35.56,1
3.8970,descent,2.2348,-1.2030,77.2559,20.1270,-9.6180,34.3500,0.029260,0.025039,0.077272,0.007728,35.56,1
3.8981,descent,2.2348,-1.2030,77.1680,20.1270,-9.6180,31.6020,0.029416,0.025288,0.077282,0.007718,35.56,1
3.8992,descent,2.2348,-1.2030,77.2559,20.1270,-8.2440,27.4800,0.029427,0.025465,0.077282,0.007718,35.56,1
3.9003,descent,2.2348,-1.2030,77.2559,20.1270,-8.2440,21.9840,0.029616,0.025843,0.077276,0.007724,35.56,1
3.9014,descent,2.2348,-1.2030,77.1680,20.0391,-8.2440,19.2360,0.029832,0.026177,0.077276,0.007724,35.56,1
3.9025,descent,2.2348,-1.2030,77.1680,20.0391,-8.2440,17.8620,0.029880,0.026272,0.077257,0.007743,35.56,1
3.9036,descent,2.2348,-1.2030,77.1680,20.0391,-8.2440,17.8620,0.029880,0.026272,0.077257,0.007743,35.56,1
3.9047,descent,2.2348,-1.2030,77.1680,20.0391,-8.2440,15.1140,0.029975,0.026462,0.077261,0.007739,35.56,1
3.9058,descent,2.2348,-1.2030,77.1680,19.9512,-6.8700,10.9920,0.030108,0.026784,0.077243,0.007757,35.56,1
3.9070,descent,2.2652,-1.2355,77.1680,19.9512,-6.8700,8.2440,0.030203,0.026974,0.077243,0.007757,35.56,1
3.9081,descent,2.2652,-1.2355,77.1680,19.9512,-6.8700,8.2440,0.030203,0.026974,0.077240,0.007760,35.56,1
3.9092,descent,2.2652,-1.2355,77.1680,19.9512,-6.8700,6.8700,0.030251,0.027069,0.077240,0.007760,35.56,1
3.9103,descent,2.2652,-1.2355,77.1680,19.8633,-5.4960,1.3740,0.030440,0.133054,0.077246,0.007754,35.56,1
3.9114,descent,2.2652,-1.2355,77.1680,19.8633,-4.1220,-1.3740,0.031094,0.133197,0.077246,0.007754,35.56,1
3.9125,descent,2.2652,-1.2355,77.1680,19.7754,-4.1220,-2.7480,0.031204,0.043337,0.077241,0.007759,35.56,1
3.9136,descent,2.2652,-1.2355,77.1680,19.7754,-4.1220,-4.1220,0.031252,0.028544,0.077233,0.007767,35.56,1
3.9147,descent,2.2652,-1.2355,77.1680,19.6875,-4.1220,-5.4960,0.031362,0.028098,0.077233,0.007767,35.56,1
3.9158,descent,2.2652,-1.2355,77.1680,19.6875,-2.7480,-8.2440,0.046276,0.028233,0.077223,0.007777,35.56,1
3.9170,descent,2.2652,-1.2355,77.1680,19.6875,-2.7480,-9.6180,0.046324,0.028329,0.077223,0.007777,35.56,1
3.9181,descent,2.2652,-1.2355,77.1680,19.6875,-2.7480,-10.9920,0.046372,0.028424,0.077211,0.007789,35.56,1
3.9192,descent,2.2652,-1.2355,77.1680,19.5996,-2.7480,-12.3660,0.046483,0.028608,0.077211,0.007789,35.56,1
3.9203,descent,2.2652,-1.2355,77.1680,19.5996,-2.7480,-13.7400,0.046531,0.028704,0.077213,0.007787,35.56,1
3.9214,descent,2.2652,-1.2355,77.1680,19.5996,-2.7480,-13.7400,0.046531,0.028704,0.077213,0.007787,35.56,1
3.9225,descent,2.2652,-1.2355,77.0801,19.5117,-2.7480,-15.1140,0.046707,0.028951,0.077214,0.007786,35.56,1
3.9236,descent,2.2652,-1.2355,77.0801,19.5117,-2.7480,-16.4880,0.046755,0.029047,0.077217,0.007783,35.56,1
3.9247,descent,2.2652,-1.2355,77.0801,19.5117,-2.7480,-16.4880,0.046755,0.029047,0.077217,0.007783,35.56,1
3.9258,descent,2.2652,-1.2355,77.0801,19.5117,-2.7480,-17.8620,0.046804,0.029143,0.077197,0.007803,35.56,1
3.9270,descent,2.2652,-1.2355,77.0801,19.4238,-2.7480,-17.8620,0.046867,0.029232,0.077197,0.007803,35.56,1
3.9281,descent,2.2652,-1.2355,77.0801,19.4238,-2.7480,-19.2360,0.046916,0.029328,0.077197,0.007803,35.56,1
3.9292,descent,2.2652,-1.2355,77.0801,19.4238,-2.7480,-19.2360,0.046916,0.029328,0.077197,0.007803,35.56,1
3.9303,descent,2.2652,-1.2355,77.0801,19.4238,-4.1220,-19.2360,0.032099,0.029376,0.077195,0.007805,35.56,1
3.9314,descent,2.2652,-1.2355,77.0801,19.3359,-4.1220,-20.6100,0.032211,0.029562,0.077195,0.007805,35.56,1
3.9325,descent,2.2652,-1.2355,77.0801,19.3359,-4.1220,-20.6100,0.032211,0.029562,0.077189,0.007811,35.56,1
3.9336,descent,2.2652,-1.2355,77.0801,19.3359,-4.1220,-20.6100,0.032211,0.029562,0.077189,0.007811,35.56,1
3.9347,descent,2.2652,-1.2355,77.0801,19.3359,-2.7480,-20.6100,0.047028,0.029514,0.077184,0.007816,35.56,1
3.9358,descent,2.2652,-1.2355,77.0801,19.3359,-2.7480,-20.6100,0.047028,0.029514,0.077183,0.007817,35.56,1
3.9370,descent,2.2652,-1.2355,77.0801,19.2480,-2.7480,-20.6100,0.047093,0.029603,0.077183,0.007817,35.56,1
3.9381,descent,2.2652,-1.2355,77.0801,19.2480,-2.7480,-20.6100,0.047093,0.029603,0.077193,0.007807,35.56,1
3.9392,descent,2.2652,-1.2355,77.0801,19.2480,-2.7480,-20.6100,0.047093,0.029603,0.077193,0.007807,35.56,1
3.9403,descent,2.2652,-1.2355,77.0801,19.1602,-2.7480,-21.9840,0.047206,0.029790,0.077169,0.007831,35.56,1
3.9414,descent,2.2652,-1.2355,77.0801,19.1602,-2.7480,-21.9840,0.047206,0.029790,0.077169,0.007831,35.56,1
3.9425,descent,2.2652,-1.2355,77.0801,19.1602,-2.7480,-21.9840,0.047206,0.029790,0.077179,0.007821,35.56,1
3.9436,descent,2.2652,-1.2355,77.0801,19.1602,-2.7480,-21.9840,0.047206,0.029790,0.077159,0.007841,35.56,1
3.9447,descent,2.2652,-1.2355,77.0801,19.1602,-2.7480,-20.6100,0.047157,0.029693,0.077159,0.007841,35.56,1
3.9458,descent,2.2652,-1.2355,77.0801,19.1602,-2.7480,-20.6100,0.047157,0.029693,0.077163,0.007837,35.56,1
3.9470,descent,2.2652,-1.2355,77.0801,19.0723,-2.7480,-20.6100,0.047221,0.029783,0.077163,0.007837,35.56,1
3.9481,descent,2.2652,-1.2355,77.0801,19.0723,-2.7480,-20.6100,0.047221,0.029783,0.077166,0.007834,35.56,1
3.9492,descent,2.2652,-1.2355,77.0801,19.0723,-2.7480,-19.2360,0.047172,0.029686,0.077166,0.007834,35.56,1
3.9503,descent,2.2652,-1.2355,77.0801,19.0723,-2.7480,-19.2360,0.047172,0.029686,0.077157,0.007843,35.56,1
3.9514,descent,2.2652,-1.2355,77.0801,19.0723,-2.7480,-17.8620,0.047123,0.029590,0.077157,0.007843,35.56,1
3.9525,descent,2.2652,-1.2355,77.0801,19.0723,-2.7480,-17.8620,0.047123,0.029590,0.077160,0.007840,35.56,1
3.9536,descent,2.2652,-1.2355,77.0801,19.0723,-2.7480,-17.8620,0.047123,0.029590,0.077160,0.007840,35.56,1
3.9547,descent,2.2652,-1.2355,77.0801,18.9844,-1.3740,-17.8620,0.137158,0.029630,0.077151,0.007849,35.56,1
3.9558,descent,2.2652,-1.2355,77.0801,18.9844,-1.3740,-17.8620,0.137158,0.029630,0.077136,0.007864,35.56,1
3.9570,descent,2.2652,-1.2355,77.0801,18.9844,-1.3740,-16.4880,0.137109,0.029533,0.077136,0.007864,35.56,1
3.9581,descent,2.2652,-1.2355,77.0801,18.9844,-1.3740,-16.4880,0.137109,0.029533,0.077136,0.007864,35.56,1
3.9592,descent,2.2652,-1.2355,77.0801,18.9844,0.0000,-16.4880,0.231471,0.029484,0.077136,0.007864,35.56,1
3.9603,descent,2.2652,-1.2355,77.0801,18.8965,0.0000,-16.4880,0.231535,0.029574,0.077131,0.007869,35.56,1
3.9614,descent,2.2652,-1.2355,77.0801,18.8965,0.0000,-16.4880,0.231535,0.029574,0.077131,0.007869,35.56,1
3.9625,descent,2.2652,-1.2355,77.0801,18.8965,0.0000,-16.4880,0.231535,0.029574,0.077135,0.007865,35.56,1
3.9636,descent,2.2652,-1.2355,77.0801,18.8965,0.0000,-15.1140,0.231486,0.029476,0.077135,0.007865,35.56,1
3.9648,descent,2.2652,-1.2355,77.0801,18.8965,0.0000,-15.1140,0.231486,0.029476,0.077142,0.007858,35.56,1
3.9658,descent,2.2652,-1.2355,77.0801,18.8086,0.0000,-15.1140,0.231549,0.029566,0.077107,0.007893,35.56,1
3.9670,descent,2.2652,-1.2355,77.0801,18.8086,0.0000,-15.1140,0.231549,0.029566,0.077107,0.007893,35.56,1
3.9681,descent,2.2652,-1.2355,77.0801,18.8086,0.0000,-15.1140,0.231549,0.029566,0.077116,0.007884,35.56,1
3.9692,descent,2.2652,-1.2355,77.0801,18.8086,0.0000,-15.1140,0.231549,0.029566,0.077116,0.007884,35.56,1
3.9703,descent,2.2652,-1.2355,77.1680,18.8086,1.3740,-15.1140,0.136980,0.029453,0.077124,0.007876,35.56,1
3.9714,descent,2.2652,-1.2355,77.2559,18.8086,1.3740,-13.7400,0.136867,0.029293,0.077124,0.007876,35.56,1
3.9725,descent,2.2652,-1.2355,77.2559,18.7207,2.7480,-13.7400,0.046817,0.029332,0.077111,0.007889,35.56,1
3.9736,descent,2.2652,-1.2355,77.3438,18.7207,4.1220,-13.7400,0.031793,0.029220,0.077111,0.007889,35.56,1
3.9748,descent,2.2652,-1.2355,77.4316,18.7207,4.1220,-13.7400,0.031729,0.029157,0.077100,0.007900,35.56,1
3.9758,descent,2.2652,-1.2355,77.4316,18.7207,5.4960,-13.7400,0.031029,0.029108,0.077116,0.007884,35.56,1
3.9770,descent,2.2652,-1.2355,77.5195,18.7207,6.8700,-13.7400,0.030887,0.028996,0.077116,0.007884,35.56,1
3.9781,descent,2.2652,-1.2355,77.6074,18.7207,8.2440,-13.7400,0.030752,0.028884,0.077095,0.007905,35.56,1
3.9792,descent,2.2652,-1.2355,77.6953,18.7207,9.6180,-12.3660,0.030569,0.028675,0.077095,0.007905,35.56,1
3.9803,descent,2.2652,-1.2355,77.8711,18.6328,13.7400,-12.3660,0.030292,0.028491,0.077096,0.007904,35.56,1
3.9814,descent,2.2652,-1.2355,77.9590,18.6328,16.4880,-12.3660,0.030087,0.028331,0.077096,0.007904,35.56,1
3.9825,descent,2.2652,-1.2355,78.0469,18.6328,17.8620,-12.3660,0.029953,0.028220,0.077092,0.007908,35.56,1
3.9836,descent,2.2652,-1.2355,78.1348,18.6328,20.6100,-12.3660,0.029749,0.028061,0.077092,0.007908,35.56,1
3.9847,descent,2.2652,-1.2355,78.2227,18.6328,23.3580,-12.3660,0.029545,0.027902,0.077080,0.007920,35.56,1
3.9858,descent,2.2652,-1.2355,78.3105,18.6328,24.7320,-12.3660,0.029412,0.027792,0.077090,0.007910,35.56,1
3.9870,descent,2.2652,-1.2355,78.3984,18.6328,27.4800,-12.3660,0.029209,0.027634,0.077090,0.007910,35.56,1
3.9881,descent,2.2652,-1.2355,78.4863,18.5449,30.2280,-12.3660,0.029067,0.027561,0.077081,0.007919,35.56,1
3.9892,descent,2.2652,-1.2355,78.5742,18.5449,32.9760,-12.3660,0.028864,0.027403,0.077081,0.007919,35.56,1
