Time_s,Phase,Force_normal_N,Force_shear_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,CartStiffness_Npm,Run
3.4685,descent,3.0279,-1.9225,119.4434,24.4336,-2.7480,-8.2440,0.067728,0.030518,0.078148,0.006852,171.36,3
3.4696,descent,3.0279,-1.9225,119.4434,24.4336,-2.7480,-8.2440,0.067728,0.030518,0.078134,0.006866,171.36,3
3.4707,descent,3.0279,-1.9225,119.4434,24.4336,-2.7480,-8.2440,0.067728,0.030518,0.078134,0.006866,171.36,3
3.4718,descent,3.0279,-1.9225,119.4434,24.4336,-1.3740,-8.2440,0.157736,0.030507,0.078124,0.006876,171.36,3
3.4729,descent,3.0279,-1.9225,119.4434,24.4336,-1.3740,-8.2440,0.157736,0.030507,0.078124,0.006876,171.36,3
3.4740,descent,3.0279,-1.9225,119.4434,24.4336,-1.3740,-8.2440,0.157736,0.030507,0.078124,0.006876,171.36,3
3.4751,descent,3.0279,-1.9225,119.4434,24.4336,-1.3740,-8.2440,0.157736,0.030507,0.078140,0.006860,171.36,3
3.4762,descent,3.0337,-1.9657,119.4434,24.4336,0.0000,-8.2440,0.252136,0.030496,0.078140,0.006860,171.36,3
3.4773,descent,3.0337,-1.9657,119.4434,24.3457,0.0000,-8.2440,0.252262,0.030703,0.078122,0.006878,171.36,3
3.4785,descent,3.0337,-1.9657,119.4434,24.3457,0.0000,-8.2440,0.252262,0.030703,0.078122,0.006878,171.36,3
3.4796,descent,3.0337,-1.9657,119.4434,24.3457,0.0000,-8.2440,0.252262,0.030703,0.078119,0.006881,171.36,3
3.4807,descent,3.0337,-1.9657,119.4434,24.3457,0.0000,-8.2440,0.252262,0.030703,0.078119,0.006881,171.36,3
3.4818,descent,3.0337,-1.9657,119.4434,24.3457,0.0000,-8.2440,0.252262,0.030703,0.078129,0.006871,171.36,3
3.4829,descent,3.0337,-1.9657,119.4434,24.3457,0.0000,-8.2440,0.252262,0.030703,0.078114,0.006886,171.36,3
3.4840,descent,3.0337,-1.9657,119.4434,24.3457,0.0000,-8.2440,0.252262,0.030703,0.078114,0.006886,171.36,3
3.4851,descent,3.0337,-1.9657,119.4434,24.3457,0.0000,-8.2440,0.252262,0.030703,0.078099,0.006901,171.36,3
3.4862,descent,3.0337,-1.9657,119.4434,24.3457,0.0000,-8.2440,0.252262,0.030703,0.078099,0.006901,171.36,3
3.4873,descent,3.0337,-1.9657,119.4434,24.3457,0.0000,-8.2440,0.252262,0.030703,0.078109,0.006891,171.36,3
3.4884,descent,3.0337,-1.9657,119.4434,24.3457,0.0000,-8.2440,0.252262,0.030703,0.078109,0.006891,171.36,3
3.4896,descent,3.0337,-1.9657,119.5313,24.3457,1.3740,-6.8700,0.157636,0.030505,0.078108,0.006892,171.36,3
3.4906,descent,3.0337,-1.9657,119.5313,24.2578,1.3740,-6.8700,0.157763,0.030712,0.078108,0.006892,171.36,3
3.4918,descent,3.0337,-1.9657,119.6191,24.2578,2.7480,-6.8700,0.067540,0.030575,0.078096,0.006904,171.36,3
3.4929,descent,3.0337,-1.9657,119.7070,24.2578,2.7480,-6.8700,0.067393,0.030449,0.078080,0.006920,171.36,3
3.4940,descent,3.0337,-1.9657,119.7070,24.2578,4.1220,-6.8700,0.052471,0.030438,0.078080,0.006920,171.36,3
3.4951,descent,3.0337,-1.9657,119.7949,24.2578,5.4960,-6.8700,0.051662,0.030302,0.078081,0.006919,171.36,3
3.4962,descent,3.0337,-1.9657,119.8828,24.2578,6.8700,-6.8700,0.051475,0.030166,0.078081,0.006919,171.36,3
3.4973,descent,3.0337,-1.9657,119.9707,24.2578,8.2440,-6.8700,0.051296,0.030030,0.078084,0.006916,171.36,3
3.4984,descent,3.0337,-1.9657,120.0586,24.2578,9.6180,-6.8700,0.051117,0.029894,0.078084,0.006916,171.36,3
3.4996,descent,3.0337,-1.9657,120.1465,24.2578,12.3660,-6.8700,0.050905,0.029748,0.078072,0.006928,171.36,3
3.5007,descent,3.0337,-1.9657,120.2344,24.2578,13.7400,-6.8700,0.050727,0.029614,0.078072,0.006928,171.36,3
3.5018,descent,3.0337,-1.9657,120.3223,24.2578,17.8620,-6.8700,0.050482,0.029458,0.078067,0.006933,171.36,3
3.5029,descent,3.0337,-1.9657,120.4102,24.2578,19.2360,-5.4960,0.050294,0.029271,0.078067,0.006933,171.36,3
3.5040,descent,3.0337,-1.9657,120.4980,24.2578,21.9840,-5.4960,0.050084,0.029127,0.078079,0.006921,171.36,3
3.5051,descent,3.0337,-1.9657,120.5859,24.2578,23.3580,-5.4960,0.049908,0.028994,0.078074,0.006926,171.36,3
3.5062,descent,3.0337,-1.9657,120.6738,24.1699,26.1060,-5.4960,0.049821,0.029052,0.078074,0.006926,171.36,3
3.5073,descent,3.0337,-1.9657,120.6738,24.1699,27.4800,-6.8700,0.049798,0.029094,0.078054,0.006946,171.36,3
3.5084,descent,3.0337,-1.9657,120.7617,24.1699,30.2280,-6.8700,0.049589,0.028951,0.078054,0.006946,171.36,3
3.5096,descent,3.0337,-1.9657,120.8496,24.1699,31.6020,-5.4960,0.049403,0.028766,0.078056,0.006944,171.36,3
3.5107,descent,3.0337,-1.9657,120.8496,24.1699,34.3500,-5.4960,0.049336,0.028745,0.078056,0.006944,171.36,3
3.5118,descent,3.0337,-1.9657,120.9375,24.1699,37.0980,-5.4960,0.049129,0.028602,0.078048,0.006952,171.36,3
3.5129,descent,3.0337,-1.9657,120.9375,24.1699,38.4720,-5.4960,0.049095,0.028592,0.078069,0.006931,171.36,3
3.5140,descent,3.0337,-1.9657,120.9375,24.1699,39.8460,-5.4960,0.049062,0.028581,0.078069,0.006931,171.36,3
3.5151,descent,3.0337,-1.9657,121.0254,24.1699,41.2200,-5.4960,0.048888,0.028450,0.078046,0.006954,171.36,3
3.5162,descent,3.0337,-1.9657,121.0254,24.1699,42.5940,-5.4960,0.048855,0.028440,0.078046,0.006954,171.36,3
3.5173,descent,3.0337,-1.9657,121.0254,24.1699,43.9680,-5.4960,0.048822,0.028429,0.078053,0.006947,171.36,3
3.5185,descent,3.0337,-1.9657,121.0254,24.1699,45.3420,-5.4960,0.048789,0.028419,0.078053,0.006947,171.36,3
3.5197,descent,3.0337,-1.9657,121.0254,24.1699,45.3420,-5.4960,0.048789,0.028419,0.078024,0.006976,171.36,3
3.5207,descent,3.0337,-1.9657,121.0254,24.1699,46.7160,-5.4960,0.048755,0.028408,0.078024,0.006976,171.36,3
3.5218,descent,3.0337,-1.9657,120.9375,24.1699,46.7160,-4.1220,0.048886,0.029097,0.078040,0.006960,171.36,3
3.5229,descent,3.0337,-1.9657,120.9375,24.1699,45.3420,-4.1220,0.048919,0.029108,0.078025,0.006975,171.36,3
3.5240,descent,3.0337,-1.9657,120.9375,24.1699,45.3420,-4.1220,0.048919,0.029108,0.078025,0.006975,171.36,3
3.5251,descent,3.0337,-1.9657,120.9375,24.1699,43.9680,-4.1220,0.048952,0.029118,0.078040,0.006960,171.36,3
3.5262,descent,3.0337,-1.9657,120.9375,24.1699,43.9680,-2.7480,0.048941,0.043946,0.078040,0.006960,171.36,3
3.5273,descent,3.0337,-1.9657,120.9375,24.1699,42.5940,-2.7480,0.048975,0.043957,0.078025,0.006975,171.36,3
3.5284,descent,3.0337,-1.9657,120.9375,24.1699,41.2200,-2.7480,0.049008,0.043967,0.078025,0.006975,171.36,3
3.5296,descent,3.0337,-1.9657,120.9375,24.1699,39.8460,-2.7480,0.049041,0.043978,0.078005,0.006995,171.36,3
3.5307,descent,3.0337,-1.9657,120.9375,24.1699,37.0980,-2.7480,0.049107,0.043999,0.078005,0.006995,171.36,3
3.5318,descent,3.0337,-1.9657,120.8496,24.1699,32.9760,-2.7480,0.049349,0.044152,0.078016,0.006984,171.36,3
3.5329,descent,3.0337,-1.9657,120.8496,24.1699,30.2280,-2.7480,0.049415,0.044173,0.078016,0.006984,171.36,3
3.5340,descent,3.0337,-1.9657,120.8496,24.1699,28.8540,-2.7480,0.049448,0.044183,0.077999,0.007001,171.36,3
3.5351,descent,3.0337,-1.9657,120.8496,24.1699,26.1060,-2.7480,0.049515,0.044205,0.077996,0.007004,171.36,3
3.5362,descent,3.0337,-1.9657,120.8496,24.1699,24.7320,-2.7480,0.049548,0.044215,0.077996,0.007004,171.36,3
3.5373,descent,3.0337,-1.9657,120.7617,24.1699,21.9840,-2.7480,0.049757,0.044358,0.077996,0.007004,171.36,3
3.5385,descent,3.0337,-1.9657,120.7617,24.1699,21.9840,-1.3740,0.049746,0.134340,0.077996,0.007004,171.36,3
3.5396,descent,3.0337,-1.9657,120.7617,24.1699,16.4880,-1.3740,0.049879,0.134382,0.077984,0.007016,171.36,3
3.5407,descent,3.0337,-1.9657,120.7617,24.1699,15.1140,-1.3740,0.049913,0.134393,0.077984,0.007016,171.36,3
3.5418,descent,3.0337,-1.9657,120.6738,24.1699,9.6180,0.0000,0.050178,0.228931,0.077990,0.007010,171.36,3
3.5429,descent,3.0337,-1.9657,120.6738,24.1699,6.8700,0.0000,0.050245,0.228953,0.077990,0.007010,171.36,3
3.5440,descent,3.0337,-1.9657,120.6738,24.1699,6.8700,0.0000,0.050245,0.228953,0.077989,0.007011,171.36,3
3.5451,descent,3.0337,-1.9657,120.6738,24.1699,5.4960,0.0000,0.050286,0.228963,0.077968,0.007032,171.36,3
3.5462,descent,3.0337,-1.9657,120.6738,24.1699,2.7480,0.0000,0.065869,0.228985,0.077968,0.007032,171.36,3
3.5473,descent,3.0337,-1.9657,120.5859,24.1699,-1.3740,0.0000,0.156155,0.229140,0.077970,0.007030,171.36,3
3.5484,descent,3.0337,-1.9657,120.5859,24.1699,-1.3740,0.0000,0.156155,0.229140,0.077970,0.007030,171.36,3
3.5496,descent,3.0337,-1.9657,120.5859,24.1699,-2.7480,0.0000,0.066146,0.229150,0.077976,0.007024,171.36,3
3.5507,descent,3.0337,-1.9657,120.5859,24.1699,-4.1220,0.0000,0.051292,0.229161,0.077976,0.007024,171.36,3
3.5518,descent,3.0337,-1.9657,120.4980,24.2578,-6.8700,1.3740,0.050732,0.134609,0.077952,0.007048,171.36,3
3.5529,descent,3.0337,-1.9657,120.4980,24.2578,-8.2440,1.3740,0.050766,0.134619,0.077960,0.007040,171.36,3
3.5540,descent,3.0337,-1.9657,120.4102,24.2578,-10.9920,1.3740,0.050977,0.134764,0.077960,0.007040,171.36,3
3.5551,descent,3.0337,-1.9657,120.4102,24.2578,-10.9920,1.3740,0.050977,0.134764,0.077943,0.007057,171.36,3
3.5562,descent,3.0337,-1.9657,120.4102,24.3457,-10.9920,2.7480,0.050843,0.044458,0.077943,0.007057,171.36,3
3.5573,descent,3.0337,-1.9657,120.4102,24.4336,-12.3660,4.1220,0.050742,0.029317,0.077961,0.007039,171.36,3
3.5584,descent,3.0337,-1.9657,120.4102,24.4336,-12.3660,4.1220,0.050742,0.029317,0.077961,0.007039,171.36,3
3.5596,descent,3.0337,-1.9657,120.4102,24.5215,-13.7400,5.4960,0.050642,0.028435,0.077935,0.007065,171.36,3
3.5607,descent,3.0337,-1.9657,120.4102,24.6094,-13.7400,6.8700,0.050509,0.028165,0.077935,0.007065,171.36,3
3.5618,descent,3.0337,-1.9657,120.3223,24.7852,-15.1140,9.6180,0.050421,0.027773,0.077945,0.007055,171.36,3
3.5629,descent,3.0337,-1.9657,120.3223,24.8730,-15.1140,12.3660,0.050279,0.027451,0.077945,0.007055,171.36,3
3.5640,descent,3.0337,-1.9657,120.3223,24.9609,-15.1140,13.7400,0.050148,0.027190,0.077944,0.007056,171.36,3
3.5651,descent,3.0337,-1.9657,120.3223,25.0488,-15.1140,16.4880,0.050007,0.026869,0.077941,0.007059,171.36,3
3.5662,descent,3.0536,-1.9819,120.3223,25.1367,-15.1140,17.8620,0.049877,0.026609,0.077941,0.007059,171.36,3
3.5673,descent,3.0536,-1.9819,120.3223,25.2246,-15.1140,20.6100,0.049738,0.026290,0.077931,0.007069,171.36,3
3.5684,descent,3.0536,-1.9819,120.3223,25.3125,-15.1140,23.3580,0.049599,0.025971,0.077931,0.007069,171.36,3
3.5696,descent,3.0536,-1.9819,120.3223,25.4004,-15.1140,24.7320,0.049471,0.025712,0.077918,0.007082,171.36,3
3.5707,descent,3.0536,-1.9819,120.3223,25.4883,-15.1140,27.4800,0.049333,0.025395,0.077918,0.007082,171.36,3
3.5718,descent,3.0536,-1.9819,120.3223,25.5762,-15.1140,31.6020,0.049187,0.025018,0.077916,0.007084,171.36,3
3.5729,descent,3.0536,-1.9819,120.3223,25.6641,-13.7400,34.3500,0.049018,0.024692,0.077922,0.007078,171.36,3
3.5740,descent,3.0536,-1.9819,120.3223,25.7520,-13.7400,37.0980,0.048883,0.024377,0.077922,0.007078,171.36,3
3.5751,descent,3.0536,-1.9819,120.3223,25.8398,-13.7400,38.4720,0.048758,0.024121,0.077914,0.007086,171.36,3
3.5762,descent,3.0536,-1.9819,120.3223,25.8398,-12.3660,41.2200,0.048707,0.023993,0.077914,0.007086,171.36,3
3.5773,descent,3.0536,-1.9819,120.3223,25.9277,-12.3660,42.5940,0.048582,0.023738,0.077901,0.007099,171.36,3
3.5784,descent,3.0536,-1.9819,120.3223,25.9277,-12.3660,45.3420,0.048563,0.023620,0.077901,0.007099,171.36,3
3.5796,descent,3.0536,-1.9819,120.3223,26.0156,-10.9920,46.7160,0.048407,0.023356,0.077905,0.007095,171.36,3
3.5807,descent,3.0536,-1.9819,120.3223,26.0156,-10.9920,48.0900,0.048398,0.023297,0.077905,0.007095,171.36,3
3.5818,descent,3.0536,-1.9819,120.3223,26.1035,-9.6180,52.2120,0.048224,0.022916,0.077906,0.007094,171.36,3
3.5829,descent,3.0536,-1.9819,120.2344,26.1035,-9.6180,53.5860,0.048352,0.022972,0.077889,0.007111,171.36,3
3.5840,descent,3.0536,-1.9819,120.2344,26.1914,-9.6180,53.5860,0.048239,0.022778,0.077889,0.007111,171.36,3
3.5851,descent,3.0536,-1.9819,120.2344,26.1914,-9.6180,54.9600,0.048229,0.022719,0.077893,0.007107,171.36,3
3.5862,descent,3.0536,-1.9819,120.2344,26.1914,-8.2440,56.3340,0.048188,0.022651,0.077893,0.007107,171.36,3
3.5873,descent,3.0536,-1.9819,120.2344,26.1914,-8.2440,56.3340,0.048188,0.022651,0.077880,0.007120,171.36,3
3.5884,descent,3.0536,-1.9819,120.2344,26.1914,-6.8700,57.7080,0.048147,0.022583,0.077880,0.007120,171.36,3
3.5896,descent,3.0536,-1.9819,120.2344,26.1914,-6.8700,56.3340,0.048156,0.022642,0.077887,0.007113,171.36,3
3.5907,descent,3.0536,-1.9819,120.2344,26.1914,-6.8700,56.3340,0.048156,0.022642,0.077887,0.007113,171.36,3
3.5918,descent,3.0536,-1.9819,120.2344,26.1914,-6.8700,54.9600,0.048165,0.022701,0.077874,0.007126,171.36,3
3.5929,descent,3.0536,-1.9819,120.2344,26.1914,-5.4960,53.5860,0.048149,0.022750,0.077874,0.007126,171.36,3
3.5940,descent,3.0536,-1.9819,120.2344,26.1914,-5.4960,52.2120,0.048158,0.022809,0.077886,0.007114,171.36,3
3.5951,descent,3.0536,-1.9819,120.2344,26.1914,-4.1220,50.8380,0.048764,0.022859,0.077868,0.007132,171.36,3
3.5962,descent,3.0536,-1.9819,120.2344,26.1035,-4.1220,49.4640,0.048887,0.023113,0.077868,0.007132,171.36,3
3.5973,descent,3.0536,-1.9819,120.2344,26.1035,-4.1220,46.7160,0.048905,0.023231,0.077861,0.007139,171.36,3
3.5984,descent,3.0536,-1.9819,120.2344,26.1035,-4.1220,43.9680,0.048923,0.023349,0.077861,0.007139,171.36,3
3.5996,descent,3.0536,-1.9819,120.2344,26.1035,-2.7480,42.5940,0.063788,0.023399,0.077868,0.007132,171.36,3
3.6007,descent,3.0536,-1.9819,120.2344,26.1035,-2.7480,39.8460,0.063806,0.023517,0.077868,0.007132,171.36,3
3.6019,descent,3.0536,-1.9819,120.2344,26.1035,-2.7480,34.3500,0.063843,0.023753,0.077847,0.007153,171.36,3
3.6029,descent,3.0536,-1.9819,120.2344,26.0156,-2.7480,31.6020,0.063976,0.024067,0.077856,0.007144,171.36,3
3.6040,descent,3.0536,-1.9819,120.2344,26.0156,-2.7480,30.2280,0.063986,0.024126,0.077856,0.007144,171.36,3
3.6051,descent,3.0536,-1.9819,120.2344,26.0156,-2.7480,27.4800,0.064004,0.024244,0.077856,0.007144,171.36,3
3.6062,descent,3.0536,-1.9819,120.2344,26.0156,-2.7480,24.7320,0.064022,0.024363,0.077856,0.007144,171.36,3
3.6073,descent,3.0536,-1.9819,120.1465,25.9277,-2.7480,20.6100,0.064305,0.024854,0.077845,0.007155,171.36,3
3.6084,descent,3.0536,-1.9819,120.1465,25.9277,-2.7480,19.2360,0.064315,0.024913,0.077845,0.007155,171.36,3
3.6096,descent,3.0536,-1.9819,120.1465,25.9277,-2.7480,16.4880,0.064333,0.025031,0.077839,0.007161,171.36,3
3.6107,descent,3.0536,-1.9819,120.1465,25.9277,-4.1220,13.7400,0.049496,0.025159,0.077839,0.007161,171.36,3
3.6118,descent,3.0536,-1.9819,120.1465,25.8398,-4.1220,8.2440,0.049651,0.025594,0.077846,0.007154,171.36,3
3.6129,descent,3.0536,-1.9819,120.1465,25.8398,-4.1220,6.8700,0.049660,0.025653,0.077833,0.007167,171.36,3
3.6140,descent,3.0536,-1.9819,120.1465,25.7520,-4.1220,4.1220,0.049797,0.026606,0.077833,0.007167,171.36,3
3.6151,descent,3.0536,-1.9819,120.1465,25.7520,-4.1220,1.3740,0.049816,0.131655,0.077816,0.007184,171.36,3
3.6162,descent,3.0536,-1.9819,120.1465,25.7520,-4.1220,0.0000,0.049826,0.226148,0.077816,0.007184,171.36,3
3.6173,descent,3.0536,-1.9819,120.1465,25.6641,-2.7480,-2.7480,0.064819,0.041980,0.077820,0.007180,171.36,3
3.6184,descent,3.0536,-1.9819,120.1465,25.6641,-2.7480,-4.1220,0.064829,0.027151,0.077820,0.007180,171.36,3
3.6196,descent,3.0536,-1.9819,120.1465,25.6641,-2.7480,-5.4960,0.064838,0.026582,0.077818,0.007182,171.36,3
3.6207,descent,3.0536,-1.9819,120.1465,25.6641,-2.7480,-6.8700,0.064848,0.026634,0.077818,0.007182,171.36,3
3.6218,descent,3.0536,-1.9819,120.1465,25.5762,-2.7480,-10.9920,0.064996,0.027012,0.077811,0.007189,171.36,3
3.6229,descent,3.0536,-1.9819,120.1465,25.4883,-2.7480,-12.3660,0.065126,0.027272,0.077811,0.007189,171.36,3
3.6240,descent,3.0536,-1.9819,120.1465,25.4883,-2.7480,-13.7400,0.065136,0.027331,0.077801,0.007199,171.36,3
3.6251,descent,3.0536,-1.9819,120.1465,25.4883,-2.7480,-15.1140,0.065145,0.027391,0.077791,0.007209,171.36,3
3.6262,descent,3.0536,-1.9819,120.1465,25.4004,-2.7480,-16.4880,0.065276,0.027651,0.077791,0.007209,171.36,3
3.6273,descent,3.0536,-1.9819,120.1465,25.4004,-2.7480,-16.4880,0.065276,0.027651,0.077806,0.007194,171.36,3
3.6284,descent,3.0536,-1.9819,120.1465,25.4004,-2.7480,-17.8620,0.065285,0.027711,0.077806,0.007194,171.36,3
3.6296,descent,3.0536,-1.9819,120.1465,25.4004,-2.7480,-17.8620,0.065285,0.027711,0.077788,0.007212,171.36,3
3.6307,descent,3.0536,-1.9819,120.1465,25.4004,-2.7480,-19.2360,0.065295,0.027770,0.077788,0.007212,171.36,3
3.6318,descent,3.0536,-1.9819,120.1465,25.3125,-2.7480,-20.6100,0.065426,0.028031,0.077798,0.007202,171.36,3
3.6329,descent,3.0536,-1.9819,120.1465,25.3125,-2.7480,-20.6100,0.065426,0.028031,0.077787,0.007213,171.36,3
3.6340,descent,3.0536,-1.9819,120.1465,25.3125,-2.7480,-20.6100,0.065426,0.028031,0.077787,0.007213,171.36,3
3.6351,descent,3.0536,-1.9819,120.1465,25.2246,-2.7480,-21.9840,0.065558,0.028292,0.077779,0.007221,171.36,3
3.6362,descent,3.0536,-1.9819,120.1465,25.2246,-2.7480,-21.9840,0.065558,0.028292,0.077779,0.007221,171.36,3
3.6373,descent,3.0536,-1.9819,120.1465,25.2246,-2.7480,-21.9840,0.065558,0.028292,0.077783,0.007217,171.36,3
3.6384,descent,3.0536,-1.9819,120.1465,25.2246,-2.7480,-21.9840,0.065558,0.028292,0.077783,0.007217,171.36,3
3.6396,descent,3.0536,-1.9819,120.1465,25.2246,-1.3740,-21.9840,0.155567,0.028282,0.077773,0.007227,171.36,3
3.6407,descent,3.0536,-1.9819,120.1465,25.1367,-1.3740,-21.9840,0.155689,0.028484,0.077773,0.007227,171.36,3
3.6418,descent,3.0536,-1.9819,120.1465,25.1367,0.0000,-23.3580,0.250100,0.028534,0.077763,0.007237,171.36,3
3.6429,descent,3.0536,-1.9819,120.1465,25.0488,0.0000,-23.3580,0.250222,0.028736,0.077779,0.007221,171.36,3
3.6440,descent,3.0536,-1.9819,120.2344,25.0488,0.0000,-23.3580,0.250079,0.028615,0.077779,0.007221,171.36,3
3.6451,descent,3.0536,-1.9819,120.1465,25.0488,0.0000,-23.3580,0.250222,0.028736,0.077775,0.007225,171.36,3
3.6462,descent,3.0536,-1.9819,120.1465,25.0488,0.0000,-23.3580,0.250222,0.028736,0.077775,0.007225,171.36,3
3.6473,descent,3.0536,-1.9819,120.1465,25.0488,0.0000,-23.3580,0.250222,0.028736,0.077746,0.007254,171.36,3
3.6484,descent,3.0536,-1.9819,120.1465,24.9609,0.0000,-23.3580,0.250345,0.028939,0.077746,0.007254,171.36,3
3.6496,descent,3.0536,-1.9819,120.1465,24.9609,0.0000,-21.9840,0.250334,0.028879,0.077763,0.007237,171.36,3
3.6507,descent,3.0536,-1.9819,120.1465,24.9609,0.0000,-21.9840,0.250334,0.028879,0.077763,0.007237,171.36,3
3.6518,descent,3.0536,-1.9819,120.2344,24.8730,1.3740,-21.9840,0.155847,0.028950,0.077753,0.007247,171.36,3
3.6529,descent,3.0536,-1.9819,120.2344,24.8730,1.3740,-21.9840,0.155847,0.028950,0.077753,0.007247,171.36,3
3.6540,descent,3.0536,-1.9819,120.2344,24.8730,1.3740,-21.9840,0.155847,0.028950,0.077765,0.007235,171.36,3
3.6551,descent,3.0536,-1.9819,120.2344,24.8730,1.3740,-21.9840,0.155847,0.028950,0.077749,0.007251,171.36,3
3.6562,descent,3.1064,-2.0021,120.3223,24.7852,2.7480,-21.9840,0.065751,0.029020,0.077749,0.007251,171.36,3
3.6573,descent,3.1064,-2.0021,120.3223,24.7852,2.7480,-21.9840,0.065751,0.029020,0.077746,0.007254,171.36,3
3.6584,descent,3.1064,-2.0021,120.3223,24.7852,4.1220,-20.6100,0.050819,0.028950,0.077746,0.007254,171.36,3
3.6596,descent,3.1064,-2.0021,120.4102,24.6973,4.1220,-20.6100,0.050799,0.029030,0.077738,0.007262,171.36,3
3.6607,descent,3.1064,-2.0021,120.4102,24.6973,5.4960,-20.6100,0.050137,0.029020,0.077738,0.007262,171.36,3
3.6618,descent,3.1064,-2.0021,120.5859,24.6973,6.8700,-20.6100,0.049811,0.028766,0.077741,0.007259,171.36,3
3.6629,descent,3.1064,-2.0021,120.5859,24.6973,8.2440,-20.6100,0.049778,0.028756,0.077726,0.007274,171.36,3
3.6640,descent,3.1064,-2.0021,120.6738,24.6973,9.6180,-20.6100,0.049602,0.028624,0.077726,0.007274,171.36,3
3.6651,descent,3.1064,-2.0021,120.7617,24.6094,10.9920,-20.6100,0.049549,0.028694,0.077733,0.007267,171.36,3
3.6662,descent,3.1064,-2.0021,120.7617,24.6094,12.3660,-20.6100,0.049516,0.028684,0.077733,0.007267,171.36,3
3.6673,descent,3.1064,-2.0021,120.8496,24.6094,13.7400,-20.6100,0.049341,0.028553,0.077714,0.007286,171.36,3
3.6684,descent,3.1064,-2.0021,120.8496,24.6094,15.1140,-20.6100,0.049308,0.028543,0.077714,0.007286,171.36,3
3.6696,descent,3.1064,-2.0021,120.9375,24.5215,16.4880,-20.6100,0.049255,0.028612,0.077716,0.007284,171.36,3
3.6707,descent,3.1064,-2.0021,120.9375,24.5215,17.8620,-20.6100,0.049222,0.028602,0.077716,0.007284,171.36,3
3.6718,descent,3.1064,-2.0021,121.0254,24.4336,20.6100,-20.6100,0.049136,0.028661,0.077715,0.007285,171.36,3
3.6729,descent,3.1064,-2.0021,121.0254,24.4336,21.9840,-20.6100,0.049103,0.028651,0.077719,0.007281,171.36,3
3.6740,descent,3.1064,-2.0021,121.0254,24.4336,21.9840,-20.6100,0.049103,0.028651,0.077719,0.007281,171.36,3
3.6751,descent,3.1064,-2.0021,121.0254,24.4336,23.3580,-20.6100,0.049070,0.028641,0.077704,0.007296,171.36,3
3.6762,descent,3.1064,-2.0021,121.0254,24.3457,23.3580,-20.6100,0.049191,0.028841,0.077704,0.007296,171.36,3
3.6773,descent,3.1064,-2.0021,121.0254,24.3457,24.7320,-20.6100,0.049158,0.028831,0.077724,0.007276,171.36,3
3.6784,descent,3.1064,-2.0021,121.0254,24.3457,24.7320,-20.6100,0.049158,0.028831,0.077724,0.007276,171.36,3
3.6796,descent,3.1064,-2.0021,121.0254,24.3457,26.1060,-20.6100,0.049125,0.028820,0.077698,0.007302,171.36,3
3.6807,descent,3.1064,-2.0021,121.0254,24.2578,26.1060,-20.6100,0.049246,0.029021,0.077698,0.007302,171.36,3
3.6818,descent,3.1064,-2.0021,121.0254,24.2578,26.1060,-20.6100,0.049246,0.029021,0.077696,0.007304,171.36,3
3.6829,descent,3.1064,-2.0021,121.0254,24.2578,26.1060,-20.6100,0.049246,0.029021,0.077700,0.007300,171.36,3
3.6840,descent,3.1064,-2.0021,121.0254,24.1699,26.1060,-20.6100,0.049368,0.029221,0.077700,0.007300,171.36,3
3.6852,descent,3.1064,-2.0021,121.0254,24.1699,26.1060,-20.6100,0.049368,0.029221,0.077696,0.007304,171.36,3
3.6863,descent,3.1064,-2.0021,121.0254,24.1699,26.1060,-20.6100,0.049368,0.029221,0.077696,0.007304,171.36,3
3.6873,descent,3.1064,-2.0021,120.9375,24.1699,26.1060,-20.6100,0.049510,0.029343,0.077684,0.007316,171.36,3
3.6885,descent,3.1064,-2.0021,120.9375,24.1699,24.7320,-20.6100,0.049543,0.029353,0.077684,0.007316,171.36,3
3.6896,descent,3.1064,-2.0021,120.9375,24.0820,24.7320,-20.6100,0.049666,0.029555,0.077681,0.007319,171.36,3
3.6907,descent,3.1064,-2.0021,120.9375,24.0820,23.3580,-20.6100,0.049699,0.029565,0.077681,0.007319,171.36,3
3.6918,descent,3.1064,-2.0021,120.9375,24.0820,21.9840,-20.6100,0.049732,0.029576,0.077672,0.007328,171.36,3
3.6929,descent,3.1064,-2.0021,120.8496,23.9941,20.6100,-20.6100,0.050031,0.029912,0.077672,0.007328,171.36,3
3.6940,descent,3.1064,-2.0021,120.8496,23.9941,19.2360,-20.6100,0.050065,0.029922,0.077675,0.007325,171.36,3
3.6951,descent,3.1064,-2.0021,120.8496,23.9941,17.8620,-20.6100,0.050098,0.029933,0.077669,0.007331,171.36,3
3.6962,descent,3.1064,-2.0021,120.8496,23.9941,15.1140,-20.6100,0.050165,0.029955,0.077669,0.007331,171.36,3
3.6973,descent,3.1064,-2.0021,120.8496,23.9062,13.7400,-20.6100,0.050322,0.030169,0.077680,0.007320,171.36,3
3.6984,descent,3.1064,-2.0021,120.8496,23.9062,12.3660,-20.6100,0.050356,0.030179,0.077680,0.007320,171.36,3
3.6996,descent,3.1064,-2.0021,120.7617,23.9062,9.6180,-20.6100,0.050567,0.030325,0.077670,0.007330,171.36,3
