Time_s,Phase,Force_normal_N,Force_shear_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,CartStiffness_Npm,Run
5.6785,descent,3.2192,-2.2151,104.2383,25.1367,27.4800,42.5940,0.038053,0.024608,0.073697,0.011303,89.88,4
5.6796,descent,3.2192,-2.2151,104.2383,25.1367,24.7320,39.8460,0.038180,0.024782,0.073694,0.011306,89.88,4
5.6807,descent,3.2192,-2.2151,104.2383,25.0488,23.3580,37.0980,0.038348,0.025068,0.073689,0.011311,89.88,4
5.6818,descent,3.2192,-2.2151,104.1504,25.0488,20.6100,34.3500,0.038573,0.025330,0.073689,0.011311,89.88,4
5.6829,descent,3.2192,-2.2151,104.1504,25.0488,19.2360,31.6020,0.038656,0.025484,0.073695,0.011305,89.88,4
5.6840,descent,3.2192,-2.2151,104.1504,25.0488,13.7400,26.1060,0.038911,0.025833,0.073695,0.011305,89.88,4
5.6851,descent,3.2192,-2.2151,104.1504,24.9609,12.3660,23.3580,0.039082,0.026122,0.073676,0.011324,89.88,4
5.6863,descent,3.2192,-2.2151,104.0625,24.9609,9.6180,20.6100,0.039309,0.026385,0.073676,0.011324,89.88,4
5.6874,descent,3.2192,-2.2151,104.0625,24.9609,6.8700,17.8620,0.039437,0.026560,0.073677,0.011323,89.88,4
5.6885,descent,3.2192,-2.2151,104.0625,24.8730,5.4960,15.1140,0.039616,0.026852,0.073677,0.011323,89.88,4
5.6896,descent,3.2192,-2.2151,104.0625,24.8730,2.7480,12.3660,0.055262,0.027027,0.073677,0.011323,89.88,4
5.6907,descent,3.2192,-2.2151,103.9746,24.8730,1.3740,9.6180,0.145489,0.027272,0.073664,0.011336,89.88,4
5.6918,descent,3.2192,-2.2151,103.9746,24.7852,-1.3740,6.8700,0.145707,0.027586,0.073664,0.011336,89.88,4
5.6929,descent,3.2192,-2.2151,103.9746,24.7852,-2.7480,4.1220,0.055750,0.028378,0.073666,0.011334,89.88,4
5.6941,descent,3.2192,-2.2151,103.8867,24.6973,-5.4960,0.0000,0.040575,0.228216,0.073666,0.011334,89.88,4
5.6952,descent,3.2192,-2.2151,103.8867,24.6973,-6.8700,-2.7480,0.040652,0.043896,0.073660,0.011340,89.88,4
5.6963,descent,3.2192,-2.2151,103.7988,24.6973,-9.6180,-4.1220,0.040864,0.029208,0.073660,0.011340,89.88,4
5.6974,descent,3.2192,-2.2151,103.7988,24.6973,-10.9920,-5.4960,0.040929,0.028668,0.073659,0.011341,89.88,4
5.6985,descent,3.2192,-2.2151,103.7988,24.6094,-12.3660,-8.2440,0.041107,0.028958,0.073659,0.011341,89.88,4
5.6996,descent,3.2192,-2.2151,103.7109,24.6094,-13.7400,-9.6180,0.041275,0.029139,0.073659,0.011341,89.88,4
5.7007,descent,3.2192,-2.2151,103.7109,24.5215,-13.7400,-10.9920,0.041389,0.029349,0.073659,0.011341,89.88,4
5.7018,descent,3.2192,-2.2151,103.7109,24.5215,-15.1140,-12.3660,0.041454,0.029438,0.073649,0.011351,89.88,4
5.7029,descent,3.2192,-2.2151,103.6230,24.4336,-16.4880,-13.7400,0.041718,0.029763,0.073643,0.011357,89.88,4
5.7040,descent,3.2192,-2.2151,103.6230,24.4336,-19.2360,-16.4880,0.041849,0.029942,0.073643,0.011357,89.88,4
5.7052,descent,3.2192,-2.2151,103.6230,24.3457,-19.2360,-17.8620,0.041964,0.030154,0.073644,0.011356,89.88,4
5.7063,descent,3.2192,-2.2151,103.6230,24.3457,-19.2360,-19.2360,0.041985,0.030222,0.073644,0.011356,89.88,4
5.7074,descent,3.2192,-2.2151,103.6230,24.2578,-19.2360,-20.6100,0.042101,0.030435,0.073640,0.011360,89.88,4
5.7085,descent,3.2192,-2.2151,103.6230,24.2578,-19.2360,-20.6100,0.042101,0.030435,0.073640,0.011360,89.88,4
5.7096,descent,3.2192,-2.2151,103.5352,24.2578,-20.6100,-21.9840,0.042272,0.030619,0.073621,0.011379,89.88,4
5.7107,descent,3.2192,-2.2151,103.5352,24.1699,-20.6100,-23.3580,0.042389,0.030833,0.073621,0.011379,89.88,4
5.7118,descent,3.2192,-2.2151,103.5352,24.1699,-20.6100,-24.7320,0.042410,0.030902,0.073631,0.011369,89.88,4
5.7129,descent,3.2192,-2.2151,103.5352,24.1699,-20.6100,-24.7320,0.042410,0.030902,0.073622,0.011378,89.88,4
5.7140,descent,3.2192,-2.2151,103.5352,24.0820,-20.6100,-26.1060,0.042528,0.031117,0.073622,0.011378,89.88,4
5.7151,descent,3.2192,-2.2151,103.4473,24.0820,-20.6100,-26.1060,0.042634,0.031212,0.073615,0.011385,89.88,4
5.7163,descent,3.2192,-2.2151,103.4473,24.0820,-20.6100,-26.1060,0.042634,0.031212,0.073615,0.011385,89.88,4
5.7174,descent,3.2192,-2.2151,103.4473,23.9941,-20.6100,-27.4800,0.042752,0.031427,0.073622,0.011378,89.88,4
5.7185,descent,3.2192,-2.2151,103.4473,23.9941,-20.6100,-27.4800,0.042752,0.031427,0.073622,0.011378,89.88,4
5.7196,descent,3.2192,-2.2151,103.4473,23.9941,-20.6100,-27.4800,0.042752,0.031427,0.073611,0.011389,89.88,4
5.7207,descent,3.2192,-2.2151,103.4473,23.9941,-19.2360,-27.4800,0.042706,0.031406,0.073611,0.011389,89.88,4
5.7218,descent,3.2192,-2.2151,103.4473,23.9062,-19.2360,-27.4800,0.042803,0.031552,0.073609,0.011391,89.88,4
5.7229,descent,3.2192,-2.2151,103.4473,23.9062,-19.2360,-27.4800,0.042803,0.031552,0.073603,0.011397,89.88,4
5.7240,descent,3.2192,-2.2151,103.3594,23.8184,-17.8620,-28.8540,0.042983,0.031842,0.073603,0.011397,89.88,4
5.7252,descent,3.2192,-2.2151,103.3594,23.8184,-17.8620,-28.8540,0.042983,0.031842,0.073609,0.011391,89.88,4
5.7263,descent,3.2192,-2.2151,103.3594,23.8184,-17.8620,-28.8540,0.042983,0.031842,0.073609,0.011391,89.88,4
5.7274,descent,3.2509,-2.2333,103.3594,23.7305,-17.8620,-28.8540,0.043080,0.031989,0.073592,0.011408,89.88,4
5.7285,descent,3.2509,-2.2333,103.3594,23.7305,-16.4880,-28.8540,0.043035,0.031968,0.073592,0.011408,89.88,4
5.7296,descent,3.2509,-2.2333,103.3594,23.7305,-16.4880,-28.8540,0.043035,0.031968,0.073603,0.011397,89.88,4
5.7307,descent,3.2509,-2.2333,103.2715,23.6426,-16.4880,-28.8540,0.043239,0.032212,0.073594,0.011406,89.88,4
5.7318,descent,3.2509,-2.2333,103.2715,23.6426,-15.1140,-28.8540,0.043194,0.032190,0.073594,0.011406,89.88,4
5.7329,descent,3.2509,-2.2333,103.2715,23.6426,-15.1140,-28.8540,0.043194,0.032190,0.073596,0.011404,89.88,4
5.7340,descent,3.2509,-2.2333,103.2715,23.5547,-13.7400,-28.8540,0.043246,0.032315,0.073596,0.011404,89.88,4
5.7351,descent,3.2509,-2.2333,103.2715,23.5547,-13.7400,-28.8540,0.043246,0.032315,0.073576,0.011424,89.88,4
5.7363,descent,3.2509,-2.2333,103.1836,23.5547,-13.7400,-27.4800,0.043331,0.032342,0.073576,0.011424,89.88,4
5.7374,descent,3.2509,-2.2333,103.1836,23.5547,-13.7400,-27.4800,0.043331,0.032342,0.073588,0.011412,89.88,4
5.7385,descent,3.2509,-2.2333,103.1836,23.4668,-13.7400,-27.4800,0.043429,0.032490,0.073588,0.011412,89.88,4
5.7396,descent,3.2509,-2.2333,103.1836,23.4668,-13.7400,-27.4800,0.043429,0.032490,0.073575,0.011425,89.88,4
5.7407,descent,3.2509,-2.2333,103.1836,23.4668,-13.7400,-26.1060,0.043407,0.032420,0.073574,0.011426,89.88,4
5.7418,descent,3.2509,-2.2333,103.1836,23.3789,-12.3660,-26.1060,0.043459,0.032546,0.073574,0.011426,89.88,4
5.7429,descent,3.2509,-2.2333,103.1836,23.3789,-12.3660,-26.1060,0.043459,0.032546,0.073561,0.011439,89.88,4
5.7440,descent,3.2509,-2.2333,103.1836,23.3789,-12.3660,-26.1060,0.043459,0.032546,0.073561,0.011439,89.88,4
5.7451,descent,3.2509,-2.2333,103.1836,23.3789,-12.3660,-26.1060,0.043459,0.032546,0.073561,0.011439,89.88,4
5.7463,descent,3.2509,-2.2333,103.0957,23.3789,-12.3660,-26.1060,0.043567,0.032644,0.073568,0.011432,89.88,4
5.7474,descent,3.2509,-2.2333,103.0957,23.2910,-12.3660,-24.7320,0.043643,0.032722,0.073553,0.011447,89.88,4
5.7485,descent,3.2509,-2.2333,103.0957,23.2910,-12.3660,-24.7320,0.043643,0.032722,0.073553,0.011447,89.88,4
5.7496,descent,3.2509,-2.2333,103.0957,23.2910,-10.9920,-24.7320,0.043597,0.032699,0.073570,0.011430,89.88,4
5.7508,descent,3.2509,-2.2333,103.0078,23.2031,-12.3660,-24.7320,0.043850,0.032969,0.073559,0.011441,89.88,4
5.7519,descent,3.2509,-2.2333,103.0078,23.2031,-12.3660,-24.7320,0.043850,0.032969,0.073559,0.011441,89.88,4
5.7529,descent,3.2509,-2.2333,103.0078,23.2031,-12.3660,-24.7320,0.043850,0.032969,0.073555,0.011445,89.88,4
5.7541,descent,3.2509,-2.2333,103.0078,23.1152,-12.3660,-23.3580,0.043926,0.033047,0.073555,0.011445,89.88,4
5.7551,descent,3.2509,-2.2333,103.0078,23.1152,-12.3660,-23.3580,0.043926,0.033047,0.073553,0.011447,89.88,4
5.7563,descent,3.2509,-2.2333,103.0078,23.1152,-12.3660,-23.3580,0.043926,0.033047,0.073553,0.011447,89.88,4
5.7574,descent,3.2509,-2.2333,103.0078,23.1152,-12.3660,-23.3580,0.043926,0.033047,0.073537,0.011463,89.88,4
5.7585,descent,3.2509,-2.2333,103.0078,23.0273,-10.9920,-23.3580,0.043979,0.033174,0.073537,0.011463,89.88,4
5.7596,descent,3.2509,-2.2333,102.9199,23.0273,-12.3660,-23.3580,0.044134,0.033295,0.073548,0.011452,89.88,4
5.7607,descent,3.2509,-2.2333,102.9199,23.0273,-12.3660,-21.9840,0.044111,0.033225,0.073548,0.011452,89.88,4
5.7618,descent,3.2509,-2.2333,102.9199,23.0273,-12.3660,-21.9840,0.044111,0.033225,0.073536,0.011464,89.88,4
5.7629,descent,3.2509,-2.2333,102.9199,23.0273,-12.3660,-21.9840,0.044111,0.033225,0.073524,0.011476,89.88,4
5.7641,descent,3.2509,-2.2333,102.9199,22.9395,-10.9920,-20.6100,0.044141,0.033280,0.073524,0.011476,89.88,4
5.7652,descent,3.2509,-2.2333,102.9199,22.9395,-10.9920,-20.6100,0.044141,0.033280,0.073527,0.011473,89.88,4
5.7663,descent,3.2509,-2.2333,102.9199,22.9395,-10.9920,-20.6100,0.044141,0.033280,0.073527,0.011473,89.88,4
5.7674,descent,3.2509,-2.2333,102.9199,22.9395,-10.9920,-20.6100,0.044141,0.033280,0.073522,0.011478,89.88,4
5.7685,descent,3.2509,-2.2333,102.9199,22.9395,-10.9920,-20.6100,0.044141,0.033280,0.073522,0.011478,89.88,4
5.7696,descent,3.2509,-2.2333,102.9199,22.9395,-9.6180,-19.2360,0.044071,0.033187,0.073533,0.011467,89.88,4
5.7707,descent,3.2509,-2.2333,102.9199,22.8516,-9.6180,-19.2360,0.044171,0.033336,0.073518,0.011482,89.88,4
5.7718,descent,3.2509,-2.2333,102.9199,22.8516,-9.6180,-19.2360,0.044171,0.033336,0.073518,0.011482,89.88,4
5.7729,descent,3.2509,-2.2333,102.8320,22.8516,-9.6180,-19.2360,0.044280,0.033435,0.073524,0.011476,89.88,4
5.7741,descent,3.2509,-2.2333,102.8320,22.8516,-9.6180,-17.8620,0.044257,0.033364,0.073524,0.011476,89.88,4
5.7752,descent,3.2509,-2.2333,102.8320,22.8516,-9.6180,-17.8620,0.044257,0.033364,0.073512,0.011488,89.88,4
5.7763,descent,3.2509,-2.2333,102.8320,22.8516,-9.6180,-17.8620,0.044257,0.033364,0.073512,0.011488,89.88,4
5.7774,descent,3.2509,-2.2333,102.8320,22.8516,-9.6180,-17.8620,0.044257,0.033364,0.073499,0.011501,89.88,4
5.7785,descent,3.2509,-2.2333,102.8320,22.8516,-8.2440,-16.4880,0.044186,0.033270,0.073499,0.011501,89.88,4
5.7796,descent,3.2509,-2.2333,102.8320,22.7637,-8.2440,-16.4880,0.044286,0.033420,0.073494,0.011506,89.88,4
5.7807,descent,3.2509,-2.2333,102.8320,22.7637,-8.2440,-16.4880,0.044286,0.033420,0.073504,0.011496,89.88,4
5.7818,descent,3.2509,-2.2333,102.8320,22.7637,-8.2440,-16.4880,0.044286,0.033420,0.073504,0.011496,89.88,4
5.7829,descent,3.2509,-2.2333,102.8320,22.7637,-8.2440,-16.4880,0.044286,0.033420,0.073516,0.011484,89.88,4
5.7841,descent,3.2509,-2.2333,102.8320,22.7637,-6.8700,-15.1140,0.044216,0.033325,0.073516,0.011484,89.88,4
5.7851,descent,3.2509,-2.2333,102.8320,22.7637,-6.8700,-15.1140,0.044216,0.033325,0.073487,0.011513,89.88,4
5.7863,descent,3.2509,-2.2333,102.8320,22.7637,-6.8700,-13.7400,0.044192,0.033254,0.073487,0.011513,89.88,4
5.7874,descent,3.2509,-2.2333,102.8320,22.7637,-5.4960,-13.7400,0.044153,0.033231,0.073495,0.011505,89.88,4
5.7885,descent,3.2509,-2.2333,102.7441,22.6758,-6.8700,-13.7400,0.044401,0.033503,0.073495,0.011505,89.88,4
5.7896,descent,3.2509,-2.2333,102.7441,22.6758,-6.8700,-13.7400,0.044401,0.033503,0.073486,0.011514,89.88,4
5.7907,descent,3.2509,-2.2333,102.7441,22.6758,-6.8700,-12.3660,0.044377,0.033432,0.073480,0.011520,89.88,4
5.7918,descent,3.2509,-2.2333,102.7441,22.6758,-6.8700,-12.3660,0.044377,0.033432,0.073480,0.011520,89.88,4
5.7930,descent,3.2509,-2.2333,102.7441,22.6758,-5.4960,-12.3660,0.044338,0.033408,0.073479,0.011521,89.88,4
5.7941,descent,3.2509,-2.2333,102.7441,22.6758,-5.4960,-10.9920,0.044314,0.033337,0.073479,0.011521,89.88,4
5.7952,descent,3.2509,-2.2333,102.7441,22.6758,-5.4960,-10.9920,0.044314,0.033337,0.073476,0.011524,89.88,4
5.7963,descent,3.2509,-2.2333,102.7441,22.6758,-5.4960,-10.9920,0.044314,0.033337,0.073476,0.011524,89.88,4
5.7974,descent,3.2509,-2.2333,102.7441,22.6758,-5.4960,-10.9920,0.044314,0.033337,0.073471,0.011529,89.88,4
5.7985,descent,3.2509,-2.2333,102.7441,22.6758,-5.4960,-9.6180,0.044290,0.033266,0.073471,0.011529,89.88,4
5.7996,descent,3.2509,-2.2333,102.7441,22.6758,-5.4960,-9.6180,0.044290,0.033266,0.073469,0.011531,89.88,4
5.8007,descent,3.2509,-2.2333,102.8320,22.6758,-4.1220,-9.6180,0.044764,0.033143,0.073469,0.011531,89.88,4
5.8018,descent,3.2509,-2.2333,102.7441,22.6758,-4.1220,-9.6180,0.044872,0.033242,0.073464,0.011536,89.88,4
5.8029,descent,3.2509,-2.2333,102.7441,22.5879,-4.1220,-8.2440,0.044948,0.033320,0.073449,0.011551,89.88,4
5.8041,descent,3.2509,-2.2333,102.7441,22.5879,-4.1220,-8.2440,0.044948,0.033320,0.073449,0.011551,89.88,4
5.8052,descent,3.2509,-2.2333,102.7441,22.5879,-4.1220,-8.2440,0.044948,0.033320,0.073453,0.011547,89.88,4
5.8063,descent,3.2509,-2.2333,102.7441,22.5879,-4.1220,-8.2440,0.044948,0.033320,0.073453,0.011547,89.88,4
5.8074,descent,3.2509,-2.2333,102.7441,22.6758,-4.1220,-8.2440,0.044849,0.033171,0.073465,0.011535,89.88,4
5.8085,descent,3.2509,-2.2333,102.7441,22.5879,-2.7480,-8.2440,0.059789,0.033297,0.073465,0.011535,89.88,4
5.8096,descent,3.2509,-2.2333,102.7441,22.6758,-2.7480,-6.8700,0.059666,0.033076,0.073455,0.011545,89.88,4
5.8107,descent,3.2509,-2.2333,102.7441,22.6758,-2.7480,-6.8700,0.059666,0.033076,0.073455,0.011545,89.88,4
5.8118,descent,3.2509,-2.2333,102.7441,22.6758,-2.7480,-6.8700,0.059666,0.033076,0.073427,0.011573,89.88,4
5.8129,descent,3.2509,-2.2333,102.7441,22.5879,-2.7480,-5.4960,0.059742,0.033161,0.073428,0.011572,89.88,4
5.8140,descent,3.2509,-2.2333,102.7441,22.6758,-2.7480,-5.4960,0.059643,0.033012,0.073428,0.011572,89.88,4
5.8152,descent,3.2509,-2.2333,102.7441,22.5879,-2.7480,-5.4960,0.059742,0.033161,0.073443,0.011557,89.88,4
5.8163,descent,3.2509,-2.2333,102.7441,22.5879,-2.7480,-5.4960,0.059742,0.033161,0.073443,0.011557,89.88,4
5.8174,descent,3.2464,-2.2513,102.7441,22.6758,-2.7480,-4.1220,0.059619,0.033569,0.073429,0.011571,89.88,4
5.8185,descent,3.2464,-2.2513,102.7441,22.5879,-2.7480,-4.1220,0.059718,0.033718,0.073429,0.011571,89.88,4
5.8196,descent,3.2464,-2.2513,102.7441,22.6758,-2.7480,-4.1220,0.059619,0.033569,0.073416,0.011584,89.88,4
5.8207,descent,3.2464,-2.2513,102.7441,22.6758,-1.3740,-4.1220,0.149614,0.033546,0.073419,0.011581,89.88,4
5.8218,descent,3.2464,-2.2513,102.7441,22.6758,-1.3740,-2.7480,0.149590,0.048363,0.073419,0.011581,89.88,4
5.8229,descent,3.2464,-2.2513,102.7441,22.6758,-1.3740,-2.7480,0.149590,0.048363,0.073401,0.011599,89.88,4
5.8241,descent,3.2464,-2.2513,102.7441,22.6758,0.0000,-1.3740,0.243953,0.138310,0.073401,0.011599,89.88,4
5.8252,descent,3.2464,-2.2513,102.7441,22.5879,0.0000,-1.3740,0.244052,0.138458,0.073412,0.011588,89.88,4
5.8263,descent,3.2464,-2.2513,102.7441,22.6758,0.0000,-1.3740,0.243953,0.138310,0.073412,0.011588,89.88,4
5.8274,descent,3.2464,-2.2513,102.7441,22.5879,0.0000,-1.3740,0.244052,0.138458,0.073397,0.011603,89.88,4
5.8285,descent,3.2464,-2.2513,102.7441,22.5879,0.0000,-1.3740,0.244052,0.138458,0.073397,0.011603,89.88,4
5.8296,descent,3.2464,-2.2513,102.7441,22.5879,0.0000,-1.3740,0.244052,0.138458,0.073408,0.011592,89.88,4
5.8307,descent,3.2464,-2.2513,102.7441,22.5879,0.0000,-1.3740,0.244052,0.138458,0.073413,0.011587,89.88,4
5.8318,descent,3.2464,-2.2513,102.7441,22.6758,0.0000,-1.3740,0.243953,0.138310,0.073413,0.011587,89.88,4
5.8329,descent,3.2464,-2.2513,102.7441,22.6758,0.0000,-1.3740,0.243953,0.138310,0.073401,0.011599,89.88,4
5.8341,descent,3.2464,-2.2513,102.8320,22.6758,1.3740,0.0000,0.149341,0.232550,0.073401,0.011599,89.88,4
5.8352,descent,3.2464,-2.2513,102.8320,22.6758,1.3740,0.0000,0.149341,0.232550,0.073386,0.011614,89.88,4
5.8363,descent,3.2464,-2.2513,102.8320,22.6758,1.3740,1.3740,0.149318,0.138045,0.073386,0.011614,89.88,4
5.8374,descent,3.2464,-2.2513,102.9199,22.6758,2.7480,1.3740,0.059121,0.137924,0.073401,0.011599,89.88,4
5.8385,descent,3.2464,-2.2513,102.9199,22.6758,2.7480,1.3740,0.059121,0.137924,0.073401,0.011599,89.88,4
5.8396,descent,3.2464,-2.2513,103.0078,22.6758,4.1220,1.3740,0.044078,0.137803,0.073369,0.011631,89.88,4
5.8407,descent,3.2464,-2.2513,103.0957,22.6758,5.4960,1.3740,0.043296,0.137682,0.073386,0.011614,89.88,4
5.8418,descent,3.2464,-2.2513,103.0957,22.6758,5.4960,1.3740,0.043296,0.137682,0.073386,0.011614,89.88,4
5.8429,descent,3.2464,-2.2513,103.1836,22.7637,6.8700,1.3740,0.043038,0.137415,0.073369,0.011631,89.88,4
5.8440,descent,3.2464,-2.2513,103.2715,22.7637,8.2440,2.7480,0.042861,0.047182,0.073369,0.011631,89.88,4
5.8451,descent,3.2464,-2.2513,103.3594,22.8516,10.9920,2.7480,0.042566,0.046894,0.073347,0.011653,89.88,4
5.8463,descent,3.2464,-2.2513,103.4473,22.8516,13.7400,4.1220,0.042345,0.031793,0.073347,0.011653,89.88,4
5.8474,descent,3.2464,-2.2513,103.5352,22.9395,15.1140,5.4960,0.042075,0.030832,0.073371,0.011629,89.88,4
5.8485,descent,3.2464,-2.2513,103.5352,22.9395,16.4880,5.4960,0.042029,0.030809,0.073371,0.011629,89.88,4
5.8496,descent,3.2464,-2.2513,103.6230,23.0273,17.8620,6.8700,0.041761,0.030470,0.073355,0.011645,89.88,4
5.8507,descent,3.2464,-2.2513,103.7109,23.0273,20.6100,8.2440,0.041542,0.030261,0.073355,0.011645,89.88,4
5.8518,descent,3.2464,-2.2513,103.7988,23.1152,21.9840,8.2440,0.041298,0.030002,0.073364,0.011636,89.88,4
5.8529,descent,3.2464,-2.2513,103.7988,23.2031,23.3580,9.6180,0.041137,0.029768,0.073373,0.011627,89.88,4
5.8541,descent,3.2464,-2.2513,103.8867,23.2910,27.4800,12.3660,0.040760,0.029328,0.073373,0.011627,89.88,4
5.8552,descent,3.2464,-2.2513,103.9746,23.3789,28.8540,13.7400,0.040498,0.029004,0.073350,0.011650,89.88,4
5.8563,descent,3.2464,-2.2513,103.9746,23.3789,30.2280,15.1140,0.040431,0.028913,0.073350,0.011650,89.88,4
5.8574,descent,3.2464,-2.2513,103.9746,23.4668,31.6020,16.4880,0.040273,0.028682,0.073338,0.011662,89.88,4
5.8585,descent,3.2464,-2.2513,103.9746,23.4668,32.9760,17.8620,0.040205,0.028591,0.073338,0.011662,89.88,4
5.8596,descent,3.2464,-2.2513,103.9746,23.5547,34.3500,20.6100,0.040026,0.028292,0.073334,0.011666,89.88,4
5.8607,descent,3.2464,-2.2513,104.0625,23.5547,34.3500,21.9840,0.039903,0.028132,0.073334,0.011666,89.88,4
5.8618,descent,3.2464,-2.2513,104.0625,23.6426,35.7240,23.3580,0.039747,0.027903,0.073343,0.011657,89.88,4
5.8629,descent,3.2464,-2.2513,104.0625,23.6426,37.0980,24.7320,0.039680,0.027813,0.073324,0.011676,89.88,4
5.8641,descent,3.2464,-2.2513,104.0625,23.7305,38.4720,27.4800,0.039503,0.027516,0.073324,0.011676,89.88,4
5.8652,descent,3.2464,-2.2513,104.0625,23.7305,38.4720,28.8540,0.039482,0.027447,0.073326,0.011674,89.88,4
5.8663,descent,3.2464,-2.2513,104.0625,23.7305,38.4720,28.8540,0.039482,0.027447,0.073326,0.011674,89.88,4
5.8674,descent,3.2464,-2.2513,103.9746,23.7305,38.4720,30.2280,0.039561,0.027468,0.073325,0.011675,89.88,4
5.8685,descent,3.2464,-2.2513,103.9746,23.8184,38.4720,30.2280,0.039472,0.027332,0.073325,0.011675,89.88,4
5.8696,descent,3.2464,-2.2513,103.9746,23.8184,37.0980,31.6020,0.039496,0.027284,0.073329,0.011671,89.88,4
5.8707,descent,3.2464,-2.2513,103.9746,23.8184,37.0980,31.6020,0.039496,0.027284,0.073328,0.011672,89.88,4
5.8718,descent,3.2464,-2.2513,103.9746,23.8184,35.7240,32.9760,0.039520,0.027237,0.073328,0.011672,89.88,4
5.8729,descent,3.2464,-2.2513,103.9746,23.8184,34.3500,32.9760,0.039565,0.027258,0.073303,0.011697,89.88,4
5.8740,descent,3.2464,-2.2513,103.8867,23.8184,32.9760,34.3500,0.039690,0.027300,0.073303,0.011697,89.88,4
5.8751,descent,3.2464,-2.2513,103.8867,23.8184,30.2280,34.3500,0.039780,0.027343,0.073312,0.011688,89.88,4
5.8763,descent,3.2464,-2.2513,103.8867,23.8184,28.8540,34.3500,0.039825,0.027364,0.073312,0.011688,89.88,4
5.8774,descent,3.2464,-2.2513,103.8867,23.8184,27.4800,32.9760,0.039892,0.027455,0.073311,0.011689,89.88,4
5.8785,descent,3.2464,-2.2513,103.7988,23.8184,24.7320,32.9760,0.040084,0.027588,0.073311,0.011689,89.88,4
5.8796,descent,3.2464,-2.2513,103.7988,23.7305,21.9840,31.6020,0.040285,0.027838,0.073294,0.011706,89.88,4
5.8807,descent,3.2464,-2.2513,103.7988,23.7305,20.6100,31.6020,0.040331,0.027860,0.073303,0.011697,89.88,4
5.8818,descent,3.2464,-2.2513,103.7988,23.7305,17.8620,30.2280,0.040443,0.027972,0.073303,0.011697,89.88,4
5.8829,descent,3.2464,-2.2513,103.7109,23.7305,16.4880,28.8540,0.040612,0.028155,0.073292,0.011708,89.88,4
5.8841,descent,3.2464,-2.2513,103.7109,23.7305,10.9920,26.1060,0.040837,0.028379,0.073292,0.011708,89.88,4
5.8852,descent,3.2464,-2.2513,103.6230,23.7305,8.2440,24.7320,0.041052,0.028584,0.073290,0.011710,89.88,4
5.8863,descent,3.2464,-2.2513,103.6230,23.7305,5.4960,23.3580,0.041172,0.028697,0.073290,0.011710,89.88,4
5.8874,descent,3.2464,-2.2513,103.6230,23.7305,4.1220,21.9840,0.041868,0.028788,0.073277,0.011723,89.88,4
5.8885,descent,3.2464,-2.2513,103.6230,23.7305,1.3740,20.6100,0.146911,0.028901,0.073277,0.011723,89.88,4
5.8896,descent,3.2464,-2.2513,103.5352,23.7305,0.0000,17.8620,0.241537,0.029154,0.073285,0.011715,89.88,4
5.8907,descent,3.2464,-2.2513,103.5352,23.7305,-2.7480,16.4880,0.057174,0.029267,0.073275,0.011725,89.88,4
5.8918,descent,3.2464,-2.2513,103.5352,23.7305,-4.1220,15.1140,0.042353,0.029358,0.073275,0.011725,89.88,4
5.8929,descent,3.2464,-2.2513,103.5352,23.6426,-5.4960,13.7400,0.041885,0.029592,0.073278,0.011722,89.88,4
5.8941,descent,3.2464,-2.2513,103.4473,23.6426,-8.2440,9.6180,0.042139,0.029939,0.073278,0.011722,89.88,4
5.8952,descent,3.2464,-2.2513,103.4473,23.6426,-9.6180,8.2440,0.042207,0.030030,0.073264,0.011736,89.88,4
5.8963,descent,3.2464,-2.2513,103.4473,23.6426,-10.9920,6.8700,0.042274,0.030121,0.073264,0.011736,89.88,4
5.8974,descent,3.2464,-2.2513,103.4473,23.6426,-12.3660,5.4960,0.042342,0.030220,0.073277,0.011723,89.88,4
5.8985,descent,3.2464,-2.2513,103.3594,23.6426,-13.7400,4.1220,0.042515,0.031035,0.073277,0.011723,89.88,4
5.8996,descent,3.2464,-2.2513,103.3594,23.6426,-15.1140,4.1220,0.042561,0.031057,0.073270,0.011730,89.88,4
5.9007,descent,3.2464,-2.2513,103.3594,23.5547,-15.1140,1.3740,0.042700,0.136272,0.073259,0.011741,89.88,4
5.9018,descent,3.2464,-2.2513,103.3594,23.5547,-15.1140,0.0000,0.042722,0.230775,0.073259,0.011741,89.88,4
5.9029,descent,3.2464,-2.2513,103.3594,23.5547,-16.4880,-1.3740,0.042790,0.136434,0.073251,0.011749,89.88,4
5.9040,descent,3.2464,-2.2513,103.3594,23.5547,-16.4880,-1.3740,0.042790,0.136434,0.073251,0.011749,89.88,4
5.9051,descent,3.2464,-2.2513,103.3594,23.5547,-16.4880,-2.7480,0.042812,0.046461,0.073257,0.011743,89.88,4
5.9063,descent,3.2464,-2.2513,103.2715,23.5547,-16.4880,-4.1220,0.042940,0.031739,0.073257,0.011743,89.88,4
5.9074,descent,3.2499,-2.2652,103.2715,23.5547,-16.4880,-4.1220,0.042940,0.031739,0.073248,0.011752,89.88,4
5.9085,descent,3.2499,-2.2652,103.2715,23.5547,-17.8620,-5.4960,0.043008,0.031202,0.073248,0.011752,89.88,4
5.9096,descent,3.2499,-2.2652,103.2715,23.4668,-17.8620,-5.4960,0.043105,0.031348,0.073234,0.011766,89.88,4
