Time_s,Phase,Force_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,K_d_Nmrad,Alpha
1.8872,descent,0.7362,29.1797,26.1035,-10.9920,-10.9920,0.004089,0.024086,0.081294,0.003706,0.100000,0.0
1.8883,descent,0.7362,29.1797,26.1035,-10.9920,-10.9920,0.004089,0.024086,0.081294,0.003706,0.100000,0.0
1.8894,descent,0.7362,29.0918,26.1035,-10.9920,-9.6180,0.004116,0.024028,0.081277,0.003723,0.100000,0.0
1.8905,descent,0.7362,29.0918,26.1035,-10.9920,-9.6180,0.004116,0.024028,0.081292,0.003708,0.100000,0.0
1.8917,descent,0.7362,29.0918,26.1035,-12.3660,-9.6180,0.004131,0.024028,0.081292,0.003708,0.100000,0.0
1.8928,descent,0.7362,29.0039,26.1035,-12.3660,-9.6180,0.004159,0.024025,0.081287,0.003713,0.100000,0.0
1.8939,descent,0.7362,29.0039,26.0156,-12.3660,-9.6180,0.004155,0.024134,0.081287,0.003713,0.100000,0.0
1.8950,descent,0.7362,29.0039,26.0156,-13.7400,-9.6180,0.004170,0.024134,0.081286,0.003714,0.100000,0.0
1.8961,descent,0.7362,29.0039,26.0156,-13.7400,-8.2440,0.004170,0.024080,0.081286,0.003714,0.100000,0.0
1.8972,descent,0.7362,29.0039,26.1035,-13.7400,-8.2440,0.004173,0.023970,0.081287,0.003713,0.100000,0.0
1.8983,descent,0.7362,28.9160,26.0156,-13.7400,-8.2440,0.004197,0.024076,0.081275,0.003725,0.100000,0.0
1.8994,descent,0.7362,28.9160,26.0156,-15.1140,-8.2440,0.004212,0.024076,0.081275,0.003725,0.100000,0.0
1.9005,descent,0.7362,28.9160,26.0156,-15.1140,-8.2440,0.004212,0.024076,0.081270,0.003730,0.100000,0.0
1.9017,descent,0.7362,28.8281,26.0156,-15.1140,-8.2440,0.004240,0.024073,0.081270,0.003730,0.100000,0.0
1.9028,descent,0.7362,28.8281,26.0156,-15.1140,-8.2440,0.004240,0.024073,0.081251,0.003749,0.100000,0.0
1.9039,descent,0.7362,28.8281,26.0156,-16.4880,-6.8700,0.004254,0.024019,0.081251,0.003749,0.100000,0.0
1.9050,descent,0.7362,28.7402,26.0156,-16.4880,-6.8700,0.004282,0.024015,0.081249,0.003751,0.100000,0.0
1.9061,descent,0.7362,28.7402,26.0156,-16.4880,-6.8700,0.004282,0.024015,0.081249,0.003751,0.100000,0.0
1.9072,descent,0.7362,28.7402,26.0156,-16.4880,-6.8700,0.004282,0.024015,0.081250,0.003750,0.100000,0.0
1.9083,descent,0.7362,28.7402,26.0156,-17.8620,-5.4960,0.004296,0.023968,0.081250,0.003750,0.100000,0.0
1.9094,descent,0.7362,28.6523,26.0156,-17.8620,-5.4960,0.004324,0.023965,0.081245,0.003755,0.100000,0.0
1.9105,descent,0.7362,28.6523,26.0156,-17.8620,-5.4960,0.004324,0.023965,0.081241,0.003759,0.100000,0.0
1.9117,descent,0.7362,28.6523,26.0156,-17.8620,-5.4960,0.004324,0.023965,0.081241,0.003759,0.100000,0.0
1.9128,descent,0.7362,28.5645,26.0156,-17.8620,-5.4960,0.004352,0.023962,0.081232,0.003768,0.100000,0.0
1.9139,descent,0.7362,28.5645,26.0156,-19.2360,-5.4960,0.004366,0.023962,0.081232,0.003768,0.100000,0.0
1.9150,descent,0.7362,28.5645,26.0156,-19.2360,-4.1220,0.004366,0.024536,0.081230,0.003770,0.100000,0.0
1.9161,descent,0.7362,28.4766,26.0156,-19.2360,-4.1220,0.004394,0.024533,0.081230,0.003770,0.100000,0.0
1.9172,descent,0.7362,28.4766,26.0156,-19.2360,-4.1220,0.004394,0.024533,0.081226,0.003774,0.100000,0.0
1.9183,descent,0.7362,28.3887,26.0156,-20.6100,-4.1220,0.004436,0.024529,0.081226,0.003774,0.100000,0.0
1.9194,descent,0.7362,28.3887,26.0156,-21.9840,-2.7480,0.004450,0.039363,0.081223,0.003777,0.100000,0.0
1.9205,descent,0.7362,28.3887,26.0156,-21.9840,-2.7480,0.004450,0.039363,0.081218,0.003782,0.100000,0.0
1.9217,descent,0.7362,28.3008,26.0156,-21.9840,-2.7480,0.004478,0.039360,0.081218,0.003782,0.100000,0.0
1.9228,descent,0.7362,28.3008,26.0156,-21.9840,-2.7480,0.004478,0.039360,0.081214,0.003786,0.100000,0.0
1.9239,descent,0.7362,28.3008,26.0156,-21.9840,-2.7480,0.004478,0.039360,0.081214,0.003786,0.100000,0.0
1.9250,descent,0.7362,28.3008,26.0156,-21.9840,-2.7480,0.004478,0.039360,0.081211,0.003789,0.100000,0.0
1.9261,descent,0.7362,28.2129,26.0156,-21.9840,-1.3740,0.004506,0.129344,0.081211,0.003789,0.100000,0.0
1.9272,descent,0.7362,28.2129,26.0156,-23.3580,-1.3740,0.004521,0.129344,0.081211,0.003789,0.100000,0.0
1.9283,descent,0.7362,28.1250,26.0156,-23.3580,-1.3740,0.004548,0.129341,0.081198,0.003802,0.100000,0.0
1.9294,descent,0.7362,28.1250,26.0156,-23.3580,-1.3740,0.004548,0.129341,0.081198,0.003802,0.100000,0.0
1.9305,descent,0.7362,28.0371,26.0156,-24.7320,-1.3740,0.004591,0.129338,0.081197,0.003803,0.100000,0.0
1.9317,descent,0.7362,28.0371,26.0156,-24.7320,0.0000,0.004591,0.223717,0.081197,0.003803,0.100000,0.0
1.9328,descent,0.7362,28.0371,26.0156,-24.7320,0.0000,0.004591,0.223717,0.081190,0.003810,0.100000,0.0
1.9339,descent,0.7362,27.9492,26.0156,-24.7320,0.0000,0.004619,0.223714,0.081190,0.003810,0.100000,0.0
1.9350,descent,0.7362,27.9492,26.0156,-26.1060,0.0000,0.004633,0.223714,0.081189,0.003811,0.100000,0.0
1.9361,descent,0.7362,27.9492,26.0156,-26.1060,0.0000,0.004633,0.223714,0.081189,0.003811,0.100000,0.0
1.9372,descent,0.7362,27.8613,26.1035,-26.1060,0.0000,0.004664,0.223601,0.081187,0.003813,0.100000,0.0
1.9383,descent,0.7362,27.8613,26.1035,-26.1060,0.0000,0.004664,0.223601,0.081187,0.003813,0.100000,0.0
1.9394,descent,0.7362,27.7734,26.1035,-27.4800,1.3740,0.004706,0.129110,0.081184,0.003816,0.100000,0.0
1.9405,descent,0.7362,27.7734,26.1914,-27.4800,2.7480,0.004709,0.038904,0.081192,0.003808,0.100000,0.0
1.9417,descent,0.7362,27.6855,26.1914,-27.4800,2.7480,0.004737,0.038901,0.081192,0.003808,0.100000,0.0
1.9428,descent,0.7362,27.6855,26.2793,-27.4800,4.1220,0.004741,0.023849,0.081177,0.003823,0.100000,0.0
1.9439,descent,0.7362,27.5977,26.2793,-28.8540,4.1220,0.004783,0.023846,0.081177,0.003823,0.100000,0.0
1.9450,descent,0.7362,27.5977,26.3672,-28.8540,5.4960,0.004786,0.023053,0.081180,0.003820,0.100000,0.0
1.9461,descent,0.7362,27.5977,26.3672,-28.8540,5.4960,0.004786,0.023053,0.081180,0.003820,0.100000,0.0
1.9472,descent,0.7362,27.5098,26.5430,-28.8540,8.2440,0.004821,0.022715,0.081161,0.003839,0.100000,0.0
1.9483,descent,0.7362,27.5098,26.6309,-28.8540,9.6180,0.004824,0.022552,0.081161,0.003839,0.100000,0.0
1.9494,descent,0.7362,27.4219,26.8066,-30.2280,13.7400,0.004873,0.022167,0.081145,0.003855,0.100000,0.0
1.9505,descent,0.7362,27.3340,26.8945,-30.2280,16.4880,0.004904,0.021945,0.081151,0.003849,0.100000,0.0
1.9517,descent,0.7362,27.3340,26.9824,-30.2280,17.8620,0.004907,0.021782,0.081151,0.003849,0.100000,0.0
1.9528,descent,0.7362,27.2461,27.1582,-31.6020,20.6100,0.004956,0.021451,0.081157,0.003843,0.100000,0.0
1.9539,descent,0.7362,27.2461,27.2461,-31.6020,23.3580,0.004959,0.021233,0.081157,0.003843,0.100000,0.0
1.9550,descent,0.7362,27.1582,27.3340,-31.6020,26.1060,0.004991,0.021012,0.081137,0.003863,0.100000,0.0
1.9561,descent,0.7362,27.1582,27.4219,-31.6020,28.8540,0.004994,0.020794,0.081137,0.003863,0.100000,0.0
1.9572,descent,0.7362,27.1582,27.5098,-32.9760,31.6020,0.005012,0.020576,0.081144,0.003856,0.100000,0.0
1.9584,descent,0.7362,27.0703,27.6855,-32.9760,38.4720,0.005046,0.020083,0.081134,0.003866,0.100000,0.0
1.9594,descent,0.7362,27.0703,27.7734,-32.9760,38.4720,0.005049,0.019973,0.081134,0.003866,0.100000,0.0
1.9605,descent,0.7995,26.9824,27.9492,-32.9760,43.9680,0.005084,0.019534,0.081133,0.003867,0.100000,0.0
1.9617,descent,0.7995,26.9824,28.0371,-32.9760,46.7160,0.005087,0.019316,0.081133,0.003867,0.100000,0.0
1.9628,descent,0.7995,26.8945,28.0371,-34.3500,46.7160,0.005130,0.019313,0.081133,0.003867,0.100000,0.0
1.9639,descent,0.7995,26.8945,28.1250,-34.3500,53.5860,0.005133,0.018932,0.081133,0.003867,0.100000,0.0
1.9650,descent,0.7995,26.8066,28.3008,-34.3500,56.3340,0.005168,0.018602,0.081115,0.003885,0.100000,0.0
1.9661,descent,0.7995,26.8066,28.3887,-34.3500,56.3340,0.005171,0.018493,0.081115,0.003885,0.100000,0.0
1.9672,descent,0.7995,26.7187,28.3887,-34.3500,61.8300,0.005199,0.018271,0.081125,0.003875,0.100000,0.0
1.9684,descent,0.7995,26.6309,28.7402,-35.7240,67.3260,0.005255,0.017614,0.081125,0.003875,0.100000,0.0
1.9695,descent,0.7995,26.6309,28.7402,-35.7240,67.3260,0.005255,0.017614,0.081121,0.003879,0.100000,0.0
1.9705,descent,0.7995,26.5430,28.8281,-35.7240,70.0740,0.005286,0.017393,0.081106,0.003894,0.100000,0.0
1.9717,descent,0.7995,26.5430,28.9160,-37.0980,72.8220,0.005303,0.017175,0.081106,0.003894,0.100000,0.0
1.9728,descent,0.7995,26.4551,29.0039,-37.0980,75.5700,0.005335,0.016954,0.081111,0.003889,0.100000,0.0
1.9739,descent,0.7995,26.4551,29.0918,-37.0980,78.3180,0.005338,0.016736,0.081111,0.003889,0.100000,0.0
1.9750,descent,0.7995,26.4551,29.1797,-37.0980,81.0660,0.005342,0.016519,0.081113,0.003887,0.100000,0.0
1.9761,descent,0.7995,26.3672,29.1797,-37.0980,82.4400,0.005369,0.016461,0.081113,0.003887,0.100000,0.0
1.9772,descent,0.7995,26.3672,29.2676,-37.0980,83.8140,0.005373,0.016297,0.081104,0.003896,0.100000,0.0
1.9784,descent,0.7995,26.2793,29.3555,-38.4720,86.5620,0.005418,0.016076,0.081100,0.003900,0.100000,0.0
1.9795,descent,0.7995,26.1914,29.4434,-38.4720,86.5620,0.005450,0.015964,0.081100,0.003900,0.100000,0.0
1.9805,descent,0.7995,26.1914,29.5312,-38.4720,87.9360,0.005453,0.015800,0.081096,0.003904,0.100000,0.0
1.9817,descent,0.7995,26.1914,29.5312,-38.4720,87.9360,0.005453,0.015800,0.081096,0.003904,0.100000,0.0
1.9828,descent,0.7995,26.1035,29.6191,-38.4720,87.9360,0.005484,0.015688,0.081081,0.003919,0.100000,0.0
1.9839,descent,0.7995,26.0156,29.6191,-38.4720,87.9360,0.005512,0.015685,0.081081,0.003919,0.100000,0.0
1.9850,descent,0.7995,26.0156,29.7070,-38.4720,87.9360,0.005516,0.015576,0.081093,0.003907,0.100000,0.0
1.9861,descent,0.7995,26.0156,29.7949,-38.4720,86.5620,0.005519,0.015521,0.081093,0.003907,0.100000,0.0
1.9872,descent,0.7995,25.9277,29.7949,-38.4720,85.1880,0.005547,0.015572,0.081082,0.003918,0.100000,0.0
1.9884,descent,0.7995,25.8398,29.8828,-38.4720,83.8140,0.005578,0.015514,0.081077,0.003923,0.100000,0.0
1.9895,descent,0.7995,25.8398,29.8828,-38.4720,82.4400,0.005578,0.015569,0.081077,0.003923,0.100000,0.0
1.9905,descent,0.7995,25.7520,29.9707,-38.4720,81.0660,0.005610,0.015511,0.081082,0.003918,0.100000,0.0
1.9917,descent,0.7995,25.7520,29.9707,-38.4720,79.6920,0.005610,0.015565,0.081082,0.003918,0.100000,0.0
1.9928,descent,0.7995,25.6641,29.9707,-39.8460,76.9440,0.005652,0.015671,0.081074,0.003926,0.100000,0.0
1.9939,descent,0.7995,25.6641,30.0586,-39.8460,75.5700,0.005655,0.015616,0.081074,0.003926,0.100000,0.0
1.9950,descent,0.7995,25.5762,30.0586,-39.8460,74.1960,0.005683,0.015667,0.081069,0.003931,0.100000,0.0
1.9961,descent,0.7995,25.5762,30.0586,-39.8460,70.0740,0.005683,0.015831,0.081069,0.003931,0.100000,0.0
1.9972,descent,0.7995,25.4883,30.0586,-39.8460,70.0740,0.005711,0.015827,0.081069,0.003931,0.100000,0.0
1.9984,descent,0.7995,25.4004,30.0586,-39.8460,64.5780,0.005739,0.016041,0.081052,0.003948,0.100000,0.0
1.9994,descent,0.7995,25.4004,30.0586,-39.8460,63.2040,0.005739,0.016096,0.081052,0.003948,0.100000,0.0
2.0005,descent,0.7995,25.3125,30.0586,-39.8460,60.4560,0.005767,0.016201,0.081057,0.003943,0.100000,0.0
2.0017,descent,0.7995,25.3125,30.0586,-39.8460,57.7080,0.005767,0.016310,0.081057,0.003943,0.100000,0.0
2.0028,descent,0.7995,25.3125,30.0586,-39.8460,54.9600,0.005767,0.016419,0.081067,0.003933,0.100000,0.0
2.0039,descent,0.7995,25.2246,30.0586,-39.8460,49.4640,0.005795,0.016633,0.081067,0.003933,0.100000,0.0
2.0050,descent,0.7995,25.1367,30.0586,-39.8460,49.4640,0.005823,0.016630,0.081061,0.003939,0.100000,0.0
2.0061,descent,0.7995,25.1367,30.0586,-39.8460,43.9680,0.005823,0.016847,0.081061,0.003939,0.100000,0.0
2.0072,descent,0.7995,25.0488,30.0586,-41.2200,43.9680,0.005865,0.016844,0.081046,0.003954,0.100000,0.0
2.0083,descent,0.7995,25.0488,30.0586,-41.2200,41.2200,0.005865,0.016953,0.081046,0.003954,0.100000,0.0
2.0094,descent,0.7995,24.9609,30.0586,-41.2200,37.0980,0.005893,0.017113,0.081044,0.003956,0.100000,0.0
2.0105,descent,0.7995,24.8730,30.0586,-41.2200,34.3500,0.005921,0.017218,0.081042,0.003958,0.100000,0.0
2.0118,descent,0.7995,24.8730,30.0586,-41.2200,30.2280,0.005921,0.017381,0.081042,0.003958,0.100000,0.0
2.0129,descent,0.7995,24.7852,30.0586,-41.2200,30.2280,0.005949,0.017378,0.081035,0.003965,0.100000,0.0
2.0139,descent,0.7995,24.7852,30.0586,-41.2200,28.8540,0.005949,0.017432,0.081035,0.003965,0.100000,0.0
2.0150,descent,0.7995,24.7852,29.9707,-41.2200,24.7320,0.005945,0.017705,0.081039,0.003961,0.100000,0.0
2.0161,descent,0.7995,24.6973,29.9707,-41.2200,21.9840,0.005973,0.017810,0.081039,0.003961,0.100000,0.0
2.0172,descent,0.7995,24.6094,29.9707,-41.2200,21.9840,0.006001,0.017807,0.081022,0.003978,0.100000,0.0
2.0183,descent,0.7995,24.6094,29.9707,-42.5940,17.8620,0.006015,0.017970,0.081022,0.003978,0.100000,0.0
2.0195,descent,0.7995,24.5215,29.9707,-41.2200,16.4880,0.006029,0.018021,0.081027,0.003973,0.100000,0.0
2.0205,descent,0.7995,24.5215,29.8828,-41.2200,13.7400,0.006026,0.018239,0.081022,0.003978,0.100000,0.0
2.0217,descent,0.7995,24.4336,29.8828,-41.2200,9.6180,0.006054,0.018399,0.081022,0.003978,0.100000,0.0
2.0228,descent,0.7995,24.4336,29.8828,-41.2200,9.6180,0.006054,0.018399,0.081018,0.003982,0.100000,0.0
2.0239,descent,0.7995,24.3457,29.8828,-41.2200,8.2440,0.006081,0.018450,0.081018,0.003982,0.100000,0.0
2.0250,descent,0.7995,24.3457,29.8828,-41.2200,6.8700,0.006081,0.018504,0.081023,0.003977,0.100000,0.0
2.0261,descent,0.7995,24.2578,29.7949,-41.2200,2.7480,0.006106,0.034297,0.081023,0.003977,0.100000,0.0
2.0272,descent,0.7995,24.2578,29.7949,-41.2200,1.3740,0.006106,0.124394,0.081021,0.003979,0.100000,0.0
2.0283,descent,0.7995,24.1699,29.7949,-42.5940,1.3740,0.006148,0.124390,0.081021,0.003979,0.100000,0.0
2.0294,descent,0.7995,24.0820,29.7949,-42.5940,-2.7480,0.006176,0.034508,0.081008,0.003992,0.100000,0.0
2.0305,descent,0.7995,24.0820,29.7070,-41.2200,-4.1220,0.006159,0.019783,0.081005,0.003995,0.100000,0.0
2.0317,descent,0.7995,23.9941,29.7070,-42.5940,-4.1220,0.006201,0.019780,0.081005,0.003995,0.100000,0.0
2.0329,descent,0.7995,23.9941,29.7070,-41.2200,-4.1220,0.006187,0.019780,0.080998,0.004002,0.100000,0.0
2.0339,descent,0.7995,23.9941,29.7070,-41.2200,-5.4960,0.006187,0.019206,0.080998,0.004002,0.100000,0.0
2.0360,descent,0.7995,23.9063,29.7070,-41.2200,-5.4960,0.006215,0.019202,0.081010,0.003990,0.100000,0.0
2.0362,descent,0.7995,23.9063,29.7070,-41.2200,-5.4960,0.006215,0.019202,0.081010,0.003990,0.100000,0.0
2.0373,descent,0.7995,23.9063,29.7070,-41.2200,-6.8700,0.006215,0.019249,0.080993,0.004007,0.100000,0.0
2.0384,descent,0.7995,23.8184,29.6191,-41.2200,-9.6180,0.006239,0.019464,0.081013,0.003987,0.100000,0.0
2.0394,descent,0.7995,23.7305,29.6191,-41.2200,-9.6180,0.006267,0.019461,0.081013,0.003987,0.100000,0.0
2.0406,descent,0.7995,23.6426,29.6191,-41.2200,-9.6180,0.006295,0.019457,0.080992,0.004008,0.100000,0.0
2.0417,descent,0.7995,23.6426,29.5312,-41.2200,-12.3660,0.006292,0.019675,0.080992,0.004008,0.100000,0.0
2.0428,descent,0.7995,23.5547,29.5312,-41.2200,-12.3660,0.006320,0.019672,0.080995,0.004005,0.100000,0.0
2.0439,descent,0.7995,23.5547,29.5312,-41.2200,-12.3660,0.006320,0.019672,0.080995,0.004005,0.100000,0.0
2.0450,descent,0.7995,23.4668,29.5312,-41.2200,-12.3660,0.006348,0.019669,0.080993,0.004007,0.100000,0.0
2.0461,descent,0.7995,23.4668,29.5312,-41.2200,-13.7400,0.006348,0.019723,0.080993,0.004007,0.100000,0.0
2.0472,descent,0.7995,23.4668,29.5312,-41.2200,-13.7400,0.006348,0.019723,0.080963,0.004037,0.100000,0.0
2.0483,descent,0.7995,23.3789,29.4434,-41.2200,-13.7400,0.006372,0.019829,0.080963,0.004037,0.100000,0.0
2.0494,descent,0.7995,23.2910,29.4434,-39.8460,-15.1140,0.006386,0.019880,0.080963,0.004037,0.100000,0.0
2.0506,descent,0.7327,23.2910,29.4434,-39.8460,-15.1140,0.006386,0.019880,0.080962,0.004038,0.100000,0.0
2.0517,descent,0.7327,23.2031,29.4434,-39.8460,-15.1140,0.006414,0.019877,0.080962,0.004038,0.100000,0.0
2.0531,descent,0.7327,23.2031,29.4434,-39.8460,-15.1140,0.006414,0.019877,0.080964,0.004036,0.100000,0.0
2.0539,descent,0.7327,23.2031,29.4434,-39.8460,-15.1140,0.006414,0.019877,0.080964,0.004036,0.100000,0.0
2.0550,descent,0.7327,23.1152,29.3555,-39.8460,-15.1140,0.006439,0.019982,0.080963,0.004037,0.100000,0.0
2.0561,descent,0.7327,23.0273,29.3555,-39.8460,-15.1140,0.006467,0.019979,0.080963,0.004037,0.100000,0.0
2.0572,descent,0.7327,23.0273,29.3555,-39.8460,-15.1140,0.006467,0.019979,0.080951,0.004049,0.100000,0.0
2.0584,descent,0.7327,22.9395,29.3555,-39.8460,-13.7400,0.006495,0.019921,0.080942,0.004058,0.100000,0.0
2.0595,descent,0.7327,22.8516,29.2676,-39.8460,-15.1140,0.006520,0.020082,0.080942,0.004058,0.100000,0.0
2.0605,descent,0.7327,22.8516,29.2676,-39.8460,-15.1140,0.006520,0.020082,0.080943,0.004057,0.100000,0.0
2.0617,descent,0.7327,22.7637,29.2676,-39.8460,-15.1140,0.006548,0.020078,0.080943,0.004057,0.100000,0.0
2.0647,descent,0.7327,22.7637,29.2676,-39.8460,-15.1140,0.006548,0.020078,0.080937,0.004063,0.100000,0.0
2.0651,descent,0.7327,22.7637,29.2676,-39.8460,-13.7400,0.006548,0.020024,0.080937,0.004063,0.100000,0.0
2.0661,descent,0.7327,22.6758,29.1797,-39.8460,-13.7400,0.006573,0.020130,0.080937,0.004063,0.100000,0.0
2.0672,descent,0.7327,22.5879,29.1797,-39.8460,-15.1140,0.006601,0.020181,0.080936,0.004064,0.100000,0.0
2.0684,descent,0.7327,22.5000,29.1797,-39.8460,-15.1140,0.006629,0.020178,0.080929,0.004071,0.100000,0.0
2.0695,descent,0.7327,22.5000,29.1797,-39.8460,-13.7400,0.006629,0.020123,0.080929,0.004071,0.100000,0.0
2.0705,descent,0.7327,22.4121,29.1797,-41.2200,-13.7400,0.006671,0.020120,0.080931,0.004069,0.100000,0.0
2.0717,descent,0.7327,22.4121,29.1797,-41.2200,-13.7400,0.006671,0.020120,0.080931,0.004069,0.100000,0.0
2.0728,descent,0.7327,22.4121,29.0918,-39.8460,-13.7400,0.006653,0.020229,0.080930,0.004070,0.100000,0.0
2.0739,descent,0.7327,22.3242,29.0918,-39.8460,-13.7400,0.006682,0.020226,0.080930,0.004070,0.100000,0.0
2.0750,descent,0.7327,22.2363,29.0918,-39.8460,-13.7400,0.006710,0.020223,0.080918,0.004082,0.100000,0.0
2.0761,descent,0.7327,22.2363,29.0918,-39.8460,-13.7400,0.006710,0.020223,0.080918,0.004082,0.100000,0.0
2.0772,descent,0.7327,22.2363,29.0918,-39.8460,-13.7400,0.006710,0.020223,0.080916,0.004084,0.100000,0.0
2.0784,descent,0.7327,22.1484,29.0039,-39.8460,-13.7400,0.006734,0.020328,0.080892,0.004108,0.100000,0.0
2.0795,descent,0.7327,22.1484,29.0039,-39.8460,-13.7400,0.006734,0.020328,0.080892,0.004108,0.100000,0.0
2.0805,descent,0.7327,22.0605,29.0039,-39.8460,-13.7400,0.006763,0.020325,0.080911,0.004089,0.100000,0.0
2.0817,descent,0.7327,22.0605,29.0039,-39.8460,-13.7400,0.006763,0.020325,0.080911,0.004089,0.100000,0.0
2.0828,descent,0.7327,21.9727,28.9160,-39.8460,-13.7400,0.006787,0.020431,0.080903,0.004097,0.100000,0.0
2.0839,descent,0.7327,21.9727,28.9160,-39.8460,-13.7400,0.006787,0.020431,0.080903,0.004097,0.100000,0.0
2.0850,descent,0.7327,21.9727,28.9160,-38.4720,-15.1140,0.006773,0.020486,0.080891,0.004109,0.100000,0.0
2.0861,descent,0.7327,21.8848,28.9160,-38.4720,-15.1140,0.006801,0.020482,0.080891,0.004109,0.100000,0.0
2.0872,descent,0.7327,21.8848,28.8281,-38.4720,-15.1140,0.006798,0.020592,0.080895,0.004105,0.100000,0.0
2.0884,descent,0.7327,21.7969,28.8281,-38.4720,-15.1140,0.006826,0.020588,0.080885,0.004115,0.100000,0.0
2.0895,descent,0.7327,21.7090,28.8281,-38.4720,-15.1140,0.006854,0.020585,0.080885,0.004115,0.100000,0.0
2.0905,descent,0.7327,21.7090,28.7402,-38.4720,-15.1140,0.006851,0.020694,0.080880,0.004120,0.100000,0.0
2.0917,descent,0.7327,21.6211,28.7402,-38.4720,-15.1140,0.006879,0.020691,0.080880,0.004120,0.100000,0.0
2.0928,descent,0.7327,21.6211,28.7402,-38.4720,-15.1140,0.006879,0.020691,0.080871,0.004129,0.100000,0.0
2.0939,descent,0.7327,21.6211,28.7402,-37.0980,-15.1140,0.006865,0.020691,0.080871,0.004129,0.100000,0.0
2.0950,descent,0.7327,21.5332,28.6523,-37.0980,-16.4880,0.006890,0.020852,0.080872,0.004128,0.100000,0.0
2.0961,descent,0.7327,21.5332,28.6523,-37.0980,-16.4880,0.006890,0.020852,0.080872,0.004128,0.100000,0.0
2.0972,descent,0.7327,21.5332,28.6523,-37.0980,-16.4880,0.006890,0.020852,0.080865,0.004135,0.100000,0.0
2.0984,descent,0.7327,21.4453,28.6523,-37.0980,-16.4880,0.006918,0.020849,0.080860,0.004140,0.100000,0.0
2.0994,descent,0.7327,21.3574,28.5645,-37.0980,-16.4880,0.006943,0.020955,0.080860,0.004140,0.100000,0.0
2.1005,descent,0.7327,21.3574,28.5645,-37.0980,-16.4880,0.006943,0.020955,0.080849,0.004151,0.100000,0.0
2.1017,descent,0.7327,21.2695,28.5645,-37.0980,-17.8620,0.006971,0.021006,0.080849,0.004151,0.100000,0.0
2.1028,descent,0.7327,21.2695,28.4766,-37.0980,-17.8620,0.006968,0.021115,0.080840,0.004160,0.100000,0.0
2.1039,descent,0.7327,21.1816,28.4766,-37.0980,-17.8620,0.006996,0.021112,0.080840,0.004160,0.100000,0.0
2.1050,descent,0.7327,21.1816,28.4766,-37.0980,-17.8620,0.006996,0.021112,0.080853,0.004147,0.100000,0.0
2.1061,descent,0.7327,21.1816,28.4766,-37.0980,-17.8620,0.006996,0.021112,0.080853,0.004147,0.100000,0.0
2.1072,descent,0.7327,21.0937,28.4766,-37.0980,-17.8620,0.007024,0.021109,0.080840,0.004160,0.100000,0.0
2.1083,descent,0.7327,21.0937,28.3887,-35.7240,-19.2360,0.007006,0.021273,0.080840,0.004160,0.100000,0.0
2.1094,descent,0.7327,21.0059,28.3887,-35.7240,-19.2360,0.007035,0.021269,0.080848,0.004152,0.100000,0.0
2.1105,descent,0.7327,21.0059,28.3887,-35.7240,-19.2360,0.007035,0.021269,0.080836,0.004164,0.100000,0.0
2.1117,descent,0.7327,20.9180,28.3008,-35.7240,-19.2360,0.007060,0.021376,0.080836,0.004164,0.100000,0.0
2.1128,descent,0.7327,20.9180,28.3008,-35.7240,-19.2360,0.007060,0.021376,0.080829,0.004171,0.100000,0.0
2.1139,descent,0.7327,20.8301,28.3008,-37.0980,-19.2360,0.007102,0.021372,0.080829,0.004171,0.100000,0.0
2.1150,descent,0.7327,20.8301,28.3008,-35.7240,-19.2360,0.007088,0.021372,0.080842,0.004158,0.100000,0.0
2.1161,descent,0.7327,20.8301,28.2129,-35.7240,-19.2360,0.007085,0.021482,0.080842,0.004158,0.100000,0.0
2.1172,descent,0.7327,20.8301,28.2129,-35.7240,-20.6100,0.007085,0.021536,0.080821,0.004179,0.100000,0.0
2.1183,descent,0.7327,20.7422,28.2129,-35.7240,-20.6100,0.007113,0.021533,0.080821,0.004179,0.100000,0.0
2.1194,descent,0.7327,20.6543,28.1250,-35.7240,-20.6100,0.007138,0.021639,0.080805,0.004195,0.100000,0.0
2.1205,descent,0.7327,20.6543,28.1250,-35.7240,-20.6100,0.007138,0.021639,0.080810,0.004190,0.100000,0.0
2.1217,descent,0.7327,20.5664,28.1250,-35.7240,-20.6100,0.007166,0.021636,0.080810,0.004190,0.100000,0.0
2.1228,descent,0.7327,20.5664,28.0371,-35.7240,-20.6100,0.007163,0.021746,0.080818,0.004182,0.100000,0.0
2.1239,descent,0.7327,20.4785,28.0371,-35.7240,-20.6100,0.007191,0.021743,0.080818,0.004182,0.100000,0.0
2.1250,descent,0.7327,20.4785,28.0371,-35.7240,-20.6100,0.007191,0.021743,0.080806,0.004194,0.100000,0.0
2.1261,descent,0.7327,20.4785,28.0371,-35.7240,-20.6100,0.007191,0.021743,0.080806,0.004194,0.100000,0.0
2.1272,descent,0.7327,20.3906,27.9492,-35.7240,-20.6100,0.007216,0.021849,0.080804,0.004196,0.100000,0.0
2.1283,descent,0.7327,20.3906,27.9492,-35.7240,-20.6100,0.007216,0.021849,0.080804,0.004196,0.100000,0.0
2.1294,descent,0.7327,20.3027,27.9492,-35.7240,-20.6100,0.007244,0.021846,0.080802,0.004198,0.100000,0.0
