Time_s,Phase,Force_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,K_task_Nm,Param,Mode
1.1572,descent,0.6914,45.6152,4.5703,-1.3740,0.0000,0.118322,0.215025,0.082750,0.002250,10.000000,2,polynomial
1.1583,descent,0.6914,45.6152,4.6582,-1.3740,1.3740,0.118189,0.120460,0.082750,0.002250,10.000000,2,polynomial
1.1594,descent,0.6914,45.6152,4.6582,-1.3740,1.3740,0.118189,0.120460,0.082741,0.002259,10.000000,2,polynomial
1.1606,descent,0.6914,45.6152,4.6582,-1.3740,1.3740,0.118189,0.120460,0.082741,0.002259,10.000000,2,polynomial
1.1617,descent,0.6914,45.6152,4.7461,-1.3740,2.7480,0.118057,0.030286,0.082729,0.002271,10.000000,2,polynomial
1.1628,descent,0.6914,45.7031,4.8340,-1.3740,4.1220,0.117895,0.015236,0.082729,0.002271,10.000000,2,polynomial
1.1639,descent,0.6914,45.7031,4.9219,-1.3740,5.4960,0.117763,0.014475,0.082729,0.002271,10.000000,2,polynomial
1.1650,descent,0.6914,45.7031,5.0098,-1.3740,6.8700,0.117630,0.014336,0.082718,0.002282,10.000000,2,polynomial
1.1661,descent,0.6914,45.7031,5.0977,0.0000,8.2440,0.211796,0.014102,0.082718,0.002282,10.000000,2,polynomial
1.1672,descent,0.6914,45.7031,5.0977,0.0000,9.6180,0.211694,0.014009,0.082725,0.002275,10.000000,2,polynomial
1.1683,descent,0.6914,45.7031,5.2734,0.0000,10.9920,0.211531,0.013838,0.082725,0.002275,10.000000,2,polynomial
1.1694,descent,0.6914,45.7910,5.3613,0.0000,13.7400,0.211267,0.013582,0.082730,0.002270,10.000000,2,polynomial
1.1706,descent,0.6914,45.7910,5.4492,1.3740,15.1140,0.116566,0.013348,0.082730,0.002270,10.000000,2,polynomial
1.1717,descent,0.6914,45.8789,5.8008,2.7480,20.6100,0.025829,0.012687,0.082712,0.002288,10.000000,2,polynomial
1.1728,descent,0.6914,45.9668,5.9766,2.7480,23.3580,0.025535,0.012392,0.082712,0.002288,10.000000,2,polynomial
1.1739,descent,0.6914,45.9668,6.0645,4.1220,27.4800,0.010175,0.011972,0.082712,0.002288,10.000000,2,polynomial
1.1750,descent,0.6914,46.1426,6.1523,5.4960,30.2280,0.009119,0.011583,0.082715,0.002285,10.000000,2,polynomial
1.1761,descent,0.6914,46.2305,6.3281,6.8700,32.9760,0.008683,0.011185,0.082715,0.002285,10.000000,2,polynomial
1.1772,descent,0.6914,46.3184,6.4160,8.2440,37.0980,0.008182,0.010734,0.082703,0.002297,10.000000,2,polynomial
1.1783,descent,0.6914,46.4062,6.5039,9.6180,39.8460,0.007783,0.010376,0.082703,0.002297,10.000000,2,polynomial
1.1795,descent,0.6914,46.4941,6.6797,12.3660,42.5940,0.007220,0.009876,0.082693,0.002307,10.000000,2,polynomial
1.1806,descent,0.6914,46.5820,6.7676,13.7400,46.7160,0.006719,0.009425,0.082693,0.002307,10.000000,2,polynomial
1.1817,descent,0.6914,46.8457,7.1191,17.8620,53.5860,0.005596,0.008403,0.082693,0.002307,10.000000,2,polynomial
1.1828,descent,0.6914,46.9336,7.2070,20.6100,57.7080,0.004961,0.007850,0.082693,0.002307,10.000000,2,polynomial
1.1839,descent,0.6914,47.0215,7.2949,23.3580,60.4560,0.004428,0.007390,0.082673,0.002327,10.000000,2,polynomial
1.1850,descent,0.6914,47.1094,7.4707,27.4800,64.5780,0.003628,0.006695,0.082679,0.002321,10.000000,2,polynomial
1.1861,descent,0.6914,47.1094,7.4707,27.4800,64.5780,0.003628,0.006695,0.082679,0.002321,10.000000,2,polynomial
1.1872,descent,0.6914,47.2852,7.5586,30.2280,67.3260,0.003066,0.006203,0.082682,0.002318,10.000000,2,polynomial
1.1884,descent,0.6914,47.4609,7.8223,35.7240,75.5700,0.001767,0.005057,0.082682,0.002318,10.000000,2,polynomial
1.1895,descent,0.6914,47.6367,7.9102,39.8460,78.3180,0.001070,0.004463,0.082664,0.002336,10.000000,2,polynomial
1.1906,descent,0.6914,47.7246,8.0859,42.5940,82.4400,0.000406,0.003870,0.082664,0.002336,10.000000,2,polynomial
1.1917,descent,0.6914,47.9883,8.2617,50.8380,89.3100,-0.001059,0.002621,0.082665,0.002335,10.000000,2,polynomial
1.1928,descent,0.6914,48.0762,8.3496,53.5860,92.0580,-0.001592,0.002161,0.082665,0.002335,10.000000,2,polynomial
1.1939,descent,0.6914,48.1641,8.6133,57.7080,94.8060,-0.002318,0.001518,0.082669,0.002331,10.000000,2,polynomial
1.1950,descent,0.6914,48.2520,8.6133,60.4560,97.5540,-0.002820,0.001098,0.082667,0.002333,10.000000,2,polynomial
1.1961,descent,0.6413,48.3398,8.7012,63.2040,98.9280,-0.003251,0.000730,0.082667,0.002333,10.000000,2,polynomial
1.1972,descent,0.6413,48.5156,8.7891,67.3260,100.3020,-0.003844,0.000230,0.082656,0.002344,10.000000,2,polynomial
1.1983,descent,0.6413,48.6035,8.9648,70.0740,103.0500,-0.004406,-0.000271,0.082656,0.002344,10.000000,2,polynomial
1.1995,descent,0.6413,48.6914,9.0527,72.8220,104.4240,-0.004836,-0.000638,0.082671,0.002329,10.000000,2,polynomial
1.2006,descent,0.6413,48.8672,9.1406,76.9440,105.7980,-0.005430,-0.001139,0.082671,0.002329,10.000000,2,polynomial
1.2017,descent,0.6413,49.0430,9.3164,82.4400,108.5460,-0.006289,-0.001874,0.082667,0.002333,10.000000,2,polynomial
1.2028,descent,0.6413,49.1309,9.4043,85.1880,108.5460,-0.006617,-0.002149,0.082667,0.002333,10.000000,2,polynomial
1.2039,descent,0.6413,49.2188,9.4922,87.9360,108.5460,-0.006945,-0.002424,0.082646,0.002354,10.000000,2,polynomial
1.2050,descent,0.6413,49.3066,9.5801,89.3100,108.5460,-0.007138,-0.002597,0.082654,0.002346,10.000000,2,polynomial
1.2061,descent,0.6413,49.3945,9.7559,92.0580,108.5460,-0.007496,-0.002912,0.082654,0.002346,10.000000,2,polynomial
1.2072,descent,0.6413,49.4824,9.8437,93.4320,108.5460,-0.007689,-0.003085,0.082632,0.002368,10.000000,2,polynomial
1.2083,descent,0.6413,49.5703,9.8437,96.1800,108.5460,-0.007987,-0.003319,0.082632,0.002368,10.000000,2,polynomial
1.2095,descent,0.6413,49.6582,9.9316,97.5540,108.5460,-0.008180,-0.003492,0.082638,0.002362,10.000000,2,polynomial
1.2106,descent,0.6413,49.7461,10.0195,97.5540,107.1720,-0.008137,-0.003471,0.082638,0.002362,10.000000,2,polynomial
1.2117,descent,0.6413,49.9219,10.1953,100.3020,105.7980,-0.008422,-0.003724,0.082626,0.002374,10.000000,2,polynomial
1.2128,descent,0.6413,50.0098,10.2832,100.3020,105.7980,-0.008481,-0.003796,0.082640,0.002360,10.000000,2,polynomial
1.2139,descent,0.6413,50.0977,10.3711,101.6760,104.4240,-0.008573,-0.003876,0.082640,0.002360,10.000000,2,polynomial
1.2150,descent,0.6413,50.1855,10.4590,101.6760,104.4240,-0.008631,-0.003947,0.082627,0.002373,10.000000,2,polynomial
1.2161,descent,0.6413,50.2734,10.4590,101.6760,103.0500,-0.008559,-0.003886,0.082627,0.002373,10.000000,2,polynomial
1.2172,descent,0.6413,50.3613,10.5469,101.6760,101.6760,-0.008516,-0.003865,0.082614,0.002386,10.000000,2,polynomial
1.2184,descent,0.6413,50.4492,10.6348,101.6760,100.3020,-0.008474,-0.003844,0.082614,0.002386,10.000000,2,polynomial
1.2195,descent,0.6413,50.5371,10.6348,101.6760,98.9280,-0.008401,-0.003782,0.082609,0.002391,10.000000,2,polynomial
1.2206,descent,0.6413,50.6250,10.7227,100.3020,97.5540,-0.008224,-0.003659,0.082609,0.002391,10.000000,2,polynomial
1.2217,descent,0.6413,50.7129,10.8984,98.9280,94.8060,-0.007975,-0.003484,0.082610,0.002390,10.000000,2,polynomial
1.2228,descent,0.6413,50.8008,10.8984,98.9280,93.4320,-0.007903,-0.003423,0.082610,0.002390,10.000000,2,polynomial
1.2239,descent,0.6413,50.8887,10.9863,97.5540,92.0580,-0.007726,-0.003300,0.082623,0.002377,10.000000,2,polynomial
1.2250,descent,0.6413,50.9766,10.9863,96.1800,89.3100,-0.007418,-0.003045,0.082618,0.002382,10.000000,2,polynomial
1.2261,descent,0.6413,51.0645,11.0742,96.1800,87.9360,-0.007376,-0.003024,0.082618,0.002382,10.000000,2,polynomial
1.2272,descent,0.6413,51.1523,11.0742,94.8060,86.5620,-0.007169,-0.002861,0.082617,0.002383,10.000000,2,polynomial
1.2283,descent,0.6413,51.2402,11.1621,94.8060,85.1880,-0.007127,-0.002840,0.082617,0.002383,10.000000,2,polynomial
1.2294,descent,0.6413,51.2402,11.1621,93.4320,83.8140,-0.006891,-0.002646,0.082605,0.002395,10.000000,2,polynomial
1.2306,descent,0.6413,51.3281,11.2500,92.0580,82.4400,-0.006714,-0.002524,0.082605,0.002395,10.000000,2,polynomial
1.2317,descent,0.6413,51.4160,11.3379,89.3100,78.3180,-0.006200,-0.002115,0.082600,0.002400,10.000000,2,polynomial
1.2328,descent,0.6413,51.5039,11.3379,87.9360,76.9440,-0.005994,-0.001952,0.082600,0.002400,10.000000,2,polynomial
1.2339,descent,0.6413,51.5918,11.3379,86.5620,75.5700,-0.005788,-0.001789,0.082595,0.002405,10.000000,2,polynomial
1.2350,descent,0.6413,51.5918,11.4258,85.1880,72.8220,-0.005480,-0.001543,0.082587,0.002413,10.000000,2,polynomial
1.2361,descent,0.6413,51.6797,11.4258,85.1880,71.4480,-0.005408,-0.001482,0.082587,0.002413,10.000000,2,polynomial
1.2372,descent,0.6413,51.7676,11.4258,83.8140,70.0740,-0.005202,-0.001319,0.082572,0.002428,10.000000,2,polynomial
1.2383,descent,0.6413,51.7676,11.5137,82.4400,67.3260,-0.004895,-0.001073,0.082572,0.002428,10.000000,2,polynomial
1.2395,descent,0.6413,51.8555,11.5137,81.0660,65.9520,-0.004689,-0.000910,0.082582,0.002418,10.000000,2,polynomial
1.2406,descent,0.6413,51.8555,11.5137,79.6920,63.2040,-0.004351,-0.000623,0.082582,0.002418,10.000000,2,polynomial
1.2417,descent,0.6413,51.9434,11.6016,76.9440,60.4560,-0.003940,-0.000307,0.082570,0.002430,10.000000,2,polynomial
1.2428,descent,0.6413,52.0312,11.6016,75.5700,57.7080,-0.003632,-0.000052,0.082570,0.002430,10.000000,2,polynomial
1.2439,descent,0.6413,52.0312,11.6016,74.1960,56.3340,-0.003396,0.000142,0.082566,0.002434,10.000000,2,polynomial
1.2450,descent,0.6413,52.1191,11.6016,74.1960,53.5860,-0.003223,0.000296,0.082561,0.002439,10.000000,2,polynomial
1.2461,descent,0.6413,52.1191,11.6016,72.8220,52.2120,-0.002987,0.000490,0.082561,0.002439,10.000000,2,polynomial
1.2472,descent,0.6413,52.1191,11.6016,70.0740,49.4640,-0.002516,0.000879,0.082561,0.002439,10.000000,2,polynomial
1.2484,descent,0.6413,52.2070,11.6016,68.7000,48.0900,-0.002310,0.001041,0.082561,0.002439,10.000000,2,polynomial
1.2495,descent,0.6413,52.2070,11.6016,67.3260,45.3420,-0.001972,0.001328,0.082561,0.002439,10.000000,2,polynomial
1.2506,descent,0.6413,52.2070,11.6016,65.9520,43.9680,-0.001737,0.001522,0.082561,0.002439,10.000000,2,polynomial
1.2517,descent,0.6413,52.2949,11.5137,63.2040,39.8460,-0.001163,0.002013,0.082545,0.002455,10.000000,2,polynomial
1.2528,descent,0.6413,52.2949,11.6016,60.4560,37.0980,-0.000722,0.002360,0.082545,0.002455,10.000000,2,polynomial
1.2539,descent,0.6413,52.3828,11.5137,59.0820,34.3500,-0.000384,0.002656,0.082546,0.002454,10.000000,2,polynomial
1.2551,descent,0.6413,52.3828,11.5137,57.7080,32.9760,-0.000148,0.002851,0.082542,0.002458,10.000000,2,polynomial
1.2562,descent,0.6413,52.3828,11.5137,56.3340,30.2280,0.000189,0.003137,0.082542,0.002458,10.000000,2,polynomial
1.2573,descent,0.6413,52.3828,11.5137,54.9600,28.8540,0.000425,0.003332,0.082536,0.002464,10.000000,2,polynomial
1.2584,descent,0.6413,52.3828,11.5137,54.9600,28.8540,0.000425,0.003332,0.082536,0.002464,10.000000,2,polynomial
1.2596,descent,0.6413,52.3828,11.5137,53.5860,26.1060,0.000762,0.003619,0.082539,0.002461,10.000000,2,polynomial
1.2606,descent,0.6413,52.3828,11.5137,53.5860,26.1060,0.000762,0.003619,0.082539,0.002461,10.000000,2,polynomial
1.2617,descent,0.6413,52.4707,11.5137,46.7160,19.2360,0.001911,0.004558,0.082533,0.002467,10.000000,2,polynomial
1.2628,descent,0.6413,52.4707,11.5137,43.9680,17.8620,0.002281,0.004854,0.082533,0.002467,10.000000,2,polynomial
1.2639,descent,0.6413,52.4707,11.4258,42.5940,15.1140,0.002649,0.005182,0.082540,0.002460,10.000000,2,polynomial
1.2651,descent,0.6413,52.4707,11.4258,41.2200,13.7400,0.002885,0.005376,0.082528,0.002472,10.000000,2,polynomial
1.2664,descent,0.6413,52.4707,11.4258,39.8460,12.3660,0.003121,0.005570,0.082528,0.002472,10.000000,2,polynomial
1.2674,descent,0.6413,52.4707,11.4258,37.0980,10.9920,0.003491,0.005866,0.082514,0.002486,10.000000,2,polynomial
1.2685,descent,0.6413,52.4707,11.4258,35.7240,9.6180,0.003727,0.006060,0.082514,0.002486,10.000000,2,polynomial
1.2696,descent,0.6413,52.4707,11.4258,34.3500,8.2440,0.003962,0.006254,0.082518,0.002482,10.000000,2,polynomial
1.2707,descent,0.6413,52.4707,11.3379,32.9760,5.4960,0.004331,0.006590,0.082518,0.002482,10.000000,2,polynomial
1.2717,descent,0.6413,52.4707,11.3379,30.2280,4.1220,0.004701,0.007514,0.082507,0.002493,10.000000,2,polynomial
1.2729,descent,0.6413,52.4707,11.3379,27.4800,1.3740,0.005172,0.112833,0.082507,0.002493,10.000000,2,polynomial
1.2740,descent,0.6413,52.4707,11.3379,26.1060,0.0000,0.005408,0.207461,0.082520,0.002480,10.000000,2,polynomial
1.2752,descent,0.6413,52.4707,11.2500,24.7320,-1.3740,0.005675,0.113263,0.082501,0.002499,10.000000,2,polynomial
1.2762,descent,0.6413,52.4707,11.2500,23.3580,-2.7480,0.005911,0.023415,0.082501,0.002499,10.000000,2,polynomial
1.2772,descent,0.6413,52.4707,11.2500,20.6100,-4.1220,0.006281,0.008823,0.082492,0.002508,10.000000,2,polynomial
1.2784,descent,0.6413,52.3828,11.2500,19.2360,-4.1220,0.006445,0.008956,0.082492,0.002508,10.000000,2,polynomial
1.2795,descent,0.6413,52.3828,11.2500,17.8620,-5.4960,0.006680,0.008521,0.082492,0.002508,10.000000,2,polynomial
1.2806,descent,0.6413,52.3828,11.1621,16.4880,-6.8700,0.006948,0.008750,0.082492,0.002508,10.000000,2,polynomial
1.2818,descent,0.6413,52.3828,11.1621,13.7400,-8.2440,0.007318,0.009045,0.082487,0.002513,10.000000,2,polynomial
1.2828,descent,0.6413,52.3828,11.1621,12.3660,-9.6180,0.007554,0.009240,0.082487,0.002513,10.000000,2,polynomial
1.2839,descent,0.6413,52.3828,11.1621,10.9920,-9.6180,0.007688,0.009341,0.082478,0.002522,10.000000,2,polynomial
1.2850,descent,0.6413,52.3828,11.1621,9.6180,-9.6180,0.007822,0.009443,0.082470,0.002530,10.000000,2,polynomial
1.2861,descent,0.5957,52.3828,11.0742,8.2440,-9.6180,0.007988,0.009586,0.082470,0.002530,10.000000,2,polynomial
1.2872,descent,0.5957,52.3828,11.0742,6.8700,-10.9920,0.008224,0.009780,0.082476,0.002524,10.000000,2,polynomial
1.2883,descent,0.5957,52.3828,11.0742,6.8700,-10.9920,0.008224,0.009780,0.082476,0.002524,10.000000,2,polynomial
1.2895,descent,0.5957,52.3828,11.0742,5.4960,-10.9920,0.008365,0.009882,0.082489,0.002511,10.000000,2,polynomial
1.2906,descent,0.5957,52.3828,11.0742,4.1220,-10.9920,0.009128,0.009983,0.082489,0.002511,10.000000,2,polynomial
1.2917,descent,0.5957,52.3828,11.0742,2.7480,-12.3660,0.024252,0.010178,0.082464,0.002536,10.000000,2,polynomial
1.2928,descent,0.5957,52.2949,11.0742,1.3740,-12.3660,0.114458,0.010311,0.082464,0.002536,10.000000,2,polynomial
1.2939,descent,0.5957,52.2949,11.0742,1.3740,-12.3660,0.114458,0.010311,0.082449,0.002551,10.000000,2,polynomial
1.2950,descent,0.5957,52.2949,11.0742,0.0000,-12.3660,0.209026,0.010412,0.082460,0.002540,10.000000,2,polynomial
1.2961,descent,0.5957,52.2949,11.0742,-1.3740,-12.3660,0.114727,0.010514,0.082460,0.002540,10.000000,2,polynomial
1.2972,descent,0.5957,52.2949,11.0742,-1.3740,-12.3660,0.114727,0.010514,0.082461,0.002539,10.000000,2,polynomial
1.2984,descent,0.5957,52.2949,11.0742,-1.3740,-10.9920,0.114625,0.010421,0.082461,0.002539,10.000000,2,polynomial
1.2995,descent,0.5957,52.2949,10.9863,-2.7480,-12.3660,0.024851,0.010657,0.082444,0.002556,10.000000,2,polynomial
1.3006,descent,0.5957,52.2949,10.9863,-2.7480,-12.3660,0.024851,0.010657,0.082444,0.002556,10.000000,2,polynomial
1.3017,descent,0.5957,52.2070,10.9863,-4.1220,-12.3660,0.010126,0.010790,0.082448,0.002552,10.000000,2,polynomial
1.3028,descent,0.5957,52.2070,10.9863,-4.1220,-10.9920,0.010025,0.010698,0.082448,0.002552,10.000000,2,polynomial
1.3039,descent,0.5957,52.2070,10.9863,-4.1220,-10.9920,0.010025,0.010698,0.082438,0.002562,10.000000,2,polynomial
1.3050,descent,0.5957,52.2070,10.9863,-5.4960,-10.9920,0.009530,0.010799,0.082428,0.002572,10.000000,2,polynomial
1.3061,descent,0.5957,52.2949,10.9863,-5.4960,-10.9920,0.009501,0.010768,0.082428,0.002572,10.000000,2,polynomial
1.3072,descent,0.5957,52.2949,10.8984,-5.4960,-10.9920,0.009532,0.010809,0.082439,0.002561,10.000000,2,polynomial
1.3084,descent,0.5957,52.2949,10.8984,-5.4960,-10.9920,0.009532,0.010809,0.082439,0.002561,10.000000,2,polynomial
1.3095,descent,0.5957,52.2949,10.8984,-5.4960,-10.9920,0.009532,0.010809,0.082428,0.002572,10.000000,2,polynomial
1.3106,descent,0.5957,52.2949,10.8984,-4.1220,-10.9920,0.010027,0.010708,0.082428,0.002572,10.000000,2,polynomial
1.3117,descent,0.5957,52.2949,10.8984,-4.1220,-9.6180,0.009925,0.010615,0.082429,0.002571,10.000000,2,polynomial
1.3128,descent,0.5957,52.2949,10.8105,-4.1220,-9.6180,0.009957,0.010657,0.082429,0.002571,10.000000,2,polynomial
1.3139,descent,0.5957,52.2949,10.8105,-2.7480,-9.6180,0.024711,0.010555,0.082424,0.002576,10.000000,2,polynomial
1.3150,descent,0.5957,52.3828,10.8105,-2.7480,-9.6180,0.024681,0.010524,0.082416,0.002584,10.000000,2,polynomial
1.3161,descent,0.5957,52.3828,10.8105,-2.7480,-9.6180,0.024681,0.010524,0.082416,0.002584,10.000000,2,polynomial
1.3172,descent,0.5957,52.3828,10.8105,-1.3740,-9.6180,0.114589,0.010422,0.082431,0.002569,10.000000,2,polynomial
1.3184,descent,0.5957,52.3828,10.8105,-1.3740,-9.6180,0.114589,0.010422,0.082431,0.002569,10.000000,2,polynomial
1.3195,descent,0.5957,52.3828,10.8105,-1.3740,-9.6180,0.114589,0.010422,0.082416,0.002584,10.000000,2,polynomial
1.3206,descent,0.5957,52.3828,10.7227,-1.3740,-9.6180,0.114620,0.010464,0.082416,0.002584,10.000000,2,polynomial
1.3218,descent,0.5957,52.3828,10.7227,0.0000,-9.6180,0.208920,0.010362,0.082403,0.002597,10.000000,2,polynomial
1.3228,descent,0.5957,52.3828,10.7227,0.0000,-9.6180,0.208920,0.010362,0.082403,0.002597,10.000000,2,polynomial
1.3239,descent,0.5957,52.3828,10.7227,0.0000,-9.6180,0.208920,0.010362,0.082419,0.002581,10.000000,2,polynomial
1.3250,descent,0.5957,52.3828,10.7227,0.0000,-9.6180,0.208920,0.010362,0.082405,0.002595,10.000000,2,polynomial
1.3261,descent,0.5957,52.3828,10.6348,1.3740,-10.9920,0.114485,0.010395,0.082405,0.002595,10.000000,2,polynomial
1.3272,descent,0.5957,52.3828,10.6348,1.3740,-10.9920,0.114485,0.010395,0.082402,0.002598,10.000000,2,polynomial
1.3283,descent,0.5957,52.3828,10.6348,1.3740,-10.9920,0.114485,0.010395,0.082402,0.002598,10.000000,2,polynomial
1.3295,descent,0.5957,52.3828,10.6348,1.3740,-10.9920,0.114485,0.010395,0.082389,0.002611,10.000000,2,polynomial
1.3306,descent,0.5957,52.3828,10.5469,2.7480,-12.3660,0.024442,0.010428,0.082389,0.002611,10.000000,2,polynomial
1.3317,descent,0.5957,52.3828,10.5469,2.7480,-12.3660,0.024442,0.010428,0.082395,0.002605,10.000000,2,polynomial
1.3328,descent,0.5957,52.4707,10.5469,2.7480,-12.3660,0.024412,0.010396,0.082395,0.002605,10.000000,2,polynomial
1.3339,descent,0.5957,52.4707,10.5469,4.1220,-12.3660,0.009390,0.010295,0.082388,0.002612,10.000000,2,polynomial
1.3350,descent,0.5957,52.4707,10.4590,4.1220,-12.3660,0.009421,0.010336,0.082384,0.002616,10.000000,2,polynomial
1.3361,descent,0.5957,52.5586,10.4590,5.4960,-13.7400,0.008730,0.010296,0.082384,0.002616,10.000000,2,polynomial
1.3373,descent,0.5957,52.5586,10.4590,6.8700,-13.7400,0.008589,0.010194,0.082383,0.002617,10.000000,2,polynomial
1.3384,descent,0.5957,52.5586,10.4590,6.8700,-13.7400,0.008589,0.010194,0.082383,0.002617,10.000000,2,polynomial
1.3395,descent,0.5957,52.6465,10.4590,6.8700,-13.7400,0.008559,0.010163,0.082374,0.002626,10.000000,2,polynomial
1.3406,descent,0.5957,52.7344,10.4590,8.2440,-13.7400,0.008395,0.010030,0.082374,0.002626,10.000000,2,polynomial
1.3417,descent,0.5957,52.8223,10.3711,10.9920,-13.7400,0.008129,0.009836,0.082380,0.002620,10.000000,2,polynomial
1.3428,descent,0.5957,52.9102,10.3711,12.3660,-15.1140,0.008066,0.009796,0.082380,0.002620,10.000000,2,polynomial
1.3439,descent,0.5957,52.9102,10.3711,13.7400,-15.1140,0.007932,0.009694,0.082378,0.002622,10.000000,2,polynomial
1.3450,descent,0.5957,52.9980,10.3711,15.1140,-13.7400,0.007667,0.009469,0.082378,0.002622,10.000000,2,polynomial
1.3461,descent,0.5957,53.0859,10.2832,16.4880,-15.1140,0.007636,0.009470,0.082378,0.002622,10.000000,2,polynomial
1.3472,descent,0.5957,53.0859,10.2832,17.8620,-15.1140,0.007501,0.009368,0.082372,0.002628,10.000000,2,polynomial
1.3484,descent,0.5957,53.1738,10.2832,17.8620,-15.1140,0.007472,0.009337,0.082372,0.002628,10.000000,2,polynomial
1.3495,descent,0.5957,53.1738,10.2832,19.2360,-15.1140,0.007338,0.009235,0.082369,0.002631,10.000000,2,polynomial
1.3506,descent,0.5957,53.1738,10.1953,20.6100,-15.1140,0.007235,0.009175,0.082369,0.002631,10.000000,2,polynomial
1.3518,descent,0.5957,53.2617,10.1953,21.9840,-16.4880,0.007172,0.009134,0.082375,0.002625,10.000000,2,polynomial
1.3528,descent,0.5957,53.3496,10.1074,23.3580,-16.4880,0.007040,0.009043,0.082375,0.002625,10.000000,2,polynomial
1.3539,descent,0.5957,53.3496,10.1074,24.7320,-16.4880,0.006905,0.008941,0.082360,0.002640,10.000000,2,polynomial
1.3551,descent,0.5957,53.4375,10.1074,26.1060,-16.4880,0.006742,0.008808,0.082360,0.002640,10.000000,2,polynomial
1.3562,descent,0.5957,53.4375,10.1074,26.1060,-16.4880,0.006742,0.008808,0.082357,0.002643,10.000000,2,polynomial
1.3572,descent,0.5957,53.4375,10.1074,27.4800,-16.4880,0.006607,0.008706,0.082356,0.002644,10.000000,2,polynomial
1.3583,descent,0.5957,53.5254,10.0195,28.8540,-17.8620,0.006576,0.008707,0.082356,0.002644,10.000000,2,polynomial
1.3595,descent,0.5957,53.5254,10.0195,30.2280,-17.8620,0.006442,0.008605,0.082326,0.002674,10.000000,2,polynomial
1.3606,descent,0.5957,53.5254,10.0195,31.6020,-17.8620,0.006307,0.008503,0.082326,0.002674,10.000000,2,polynomial
1.3617,descent,0.5957,53.6133,9.9316,32.9760,-17.8620,0.006175,0.008412,0.082350,0.002650,10.000000,2,polynomial
1.3627,descent,0.5957,53.6133,9.9316,34.3500,-17.8620,0.006040,0.008310,0.082350,0.002650,10.000000,2,polynomial
1.3639,descent,0.5957,53.6133,9.8437,34.3500,-19.2360,0.006174,0.008444,0.082356,0.002644,10.000000,2,polynomial
1.3650,descent,0.5957,53.6133,9.8437,34.3500,-19.2360,0.006174,0.008444,0.082325,0.002675,10.000000,2,polynomial
1.3661,descent,0.5957,53.6133,9.8437,35.7240,-19.2360,0.006039,0.008342,0.082325,0.002675,10.000000,2,polynomial
1.3673,descent,0.5957,53.6133,9.8437,35.7240,-19.2360,0.006039,0.008342,0.082334,0.002666,10.000000,2,polynomial
1.3683,descent,0.5957,53.6133,9.8437,35.7240,-19.2360,0.006039,0.008342,0.082334,0.002666,10.000000,2,polynomial
1.3695,descent,0.5957,53.6133,9.7559,34.3500,-19.2360,0.006205,0.008485,0.082314,0.002686,10.000000,2,polynomial
1.3706,descent,0.5957,53.6133,9.7559,34.3500,-19.2360,0.006205,0.008485,0.082314,0.002686,10.000000,2,polynomial
1.3717,descent,0.6232,53.6133,9.7559,34.3500,-20.6100,0.006307,0.008578,0.082323,0.002677,10.000000,2,polynomial
1.3728,descent,0.6232,53.6133,9.6680,31.6020,-20.6100,0.006607,0.008823,0.082296,0.002704,10.000000,2,polynomial
1.3739,descent,0.6232,53.6133,9.6680,31.6020,-20.6100,0.006607,0.008823,0.082296,0.002704,10.000000,2,polynomial
1.3750,descent,0.6232,53.6133,9.6680,30.2280,-20.6100,0.006741,0.008924,0.082304,0.002696,10.000000,2,polynomial
1.3761,descent,0.6232,53.6133,9.5801,28.8540,-20.6100,0.006907,0.009067,0.082304,0.002696,10.000000,2,polynomial
1.3772,descent,0.6232,53.6133,9.5801,27.4800,-21.9840,0.007143,0.009262,0.082318,0.002682,10.000000,2,polynomial
1.3783,descent,0.6232,53.6133,9.5801,26.1060,-21.9840,0.007278,0.009364,0.082318,0.002682,10.000000,2,polynomial
1.3795,descent,0.6232,53.5254,9.4922,24.7320,-21.9840,0.007473,0.009538,0.082289,0.002711,10.000000,2,polynomial
1.3806,descent,0.6232,53.5254,9.4922,21.9840,-21.9840,0.007742,0.009742,0.082289,0.002711,10.000000,2,polynomial
1.3817,descent,0.6232,53.5254,9.4043,19.2360,-23.3580,0.008144,0.010079,0.082288,0.002712,10.000000,2,polynomial
1.3828,descent,0.6232,53.5254,9.4043,17.8620,-23.3580,0.008279,0.010181,0.082288,0.002712,10.000000,2,polynomial
1.3839,descent,0.6232,53.5254,9.4043,16.4880,-23.3580,0.008414,0.010283,0.082289,0.002711,10.000000,2,polynomial
1.3850,descent,0.6232,53.5254,9.4043,15.1140,-23.3580,0.008548,0.010385,0.082294,0.002706,10.000000,2,polynomial
1.3861,descent,0.6232,53.5254,9.3164,13.7400,-23.3580,0.008714,0.010528,0.082294,0.002706,10.000000,2,polynomial
1.3873,descent,0.6232,53.4375,9.3164,12.3660,-23.3580,0.008878,0.010661,0.082258,0.002742,10.000000,2,polynomial
1.3886,descent,0.6232,53.4375,9.3164,10.9920,-23.3580,0.009012,0.010763,0.082258,0.002742,10.000000,2,polynomial
1.3896,descent,0.6232,53.4375,9.3164,9.6180,-23.3580,0.009147,0.010865,0.082283,0.002717,10.000000,2,polynomial
