Time_s,Phase,Force_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,K_task_Nm,Param,Mode
7.6375,descent,1.9638,52.3828,13.6230,-5.4960,-5.4960,0.029264,0.028443,0.069786,0.015214,23.146982,2,polynomial
7.6386,descent,1.9638,52.3828,13.6230,-5.4960,-5.4960,0.029208,0.028392,0.069797,0.015203,23.112463,2,polynomial
7.6396,descent,1.9638,52.3828,13.6230,-4.1220,-5.4960,0.029829,0.028406,0.069771,0.015229,23.190849,2,polynomial
7.6407,descent,1.9638,52.3828,13.6230,-4.1220,-5.4960,0.029829,0.028406,0.069771,0.015229,23.190849,2,polynomial
7.6419,descent,1.9638,52.3828,13.6230,-4.1220,-4.1220,0.029738,0.028951,0.069770,0.015230,23.196747,2,polynomial
7.6430,descent,1.9638,52.3828,13.6230,-4.1220,-4.1220,0.029738,0.028951,0.069770,0.015230,23.196747,2,polynomial
7.6441,descent,1.9638,52.3828,13.6230,-2.7480,-4.1220,0.044474,0.028834,0.069773,0.015227,23.185737,2,polynomial
7.6451,descent,1.9638,52.3828,13.6230,-2.7480,-2.7480,0.044373,0.043629,0.069773,0.015227,23.185737,2,polynomial
7.6463,descent,1.9638,52.3828,13.6230,-2.7480,-2.7480,0.044438,0.043688,0.069760,0.015240,23.225727,2,polynomial
7.6474,descent,1.9638,52.3828,13.6230,-2.7480,-2.7480,0.044415,0.043668,0.069765,0.015235,23.211817,2,polynomial
7.6485,descent,1.9638,52.3828,13.6230,-1.3740,-2.7480,0.134323,0.043567,0.069765,0.015235,23.211817,2,polynomial
7.6496,descent,1.9638,52.3828,13.6230,-1.3740,-2.7480,0.134387,0.043625,0.069752,0.015248,23.251559,2,polynomial
7.6507,descent,1.9638,52.3828,13.6230,-1.3740,-2.7480,0.134387,0.043625,0.069752,0.015248,23.251559,2,polynomial
7.6518,descent,1.9638,52.3828,13.6230,-1.3740,-2.7480,0.134403,0.043639,0.069748,0.015252,23.260998,2,polynomial
7.6530,descent,1.9638,52.3828,13.6230,0.0000,-2.7480,0.228702,0.043538,0.069748,0.015252,23.260998,2,polynomial
7.6540,descent,1.9638,52.3828,13.6230,0.0000,-1.3740,0.228584,0.133472,0.069752,0.015248,23.250345,2,polynomial
7.6551,descent,1.9638,52.3828,13.6230,0.0000,-1.3740,0.228584,0.133472,0.069752,0.015248,23.250345,2,polynomial
7.6563,descent,1.9638,52.3828,13.6230,0.0000,-1.3740,0.228639,0.133522,0.069741,0.015259,23.284545,2,polynomial
7.6574,descent,1.9638,52.3828,13.6230,0.0000,-1.3740,0.228603,0.133489,0.069748,0.015252,23.262175,2,polynomial
7.6585,descent,1.9638,52.3828,13.6230,0.0000,0.0000,0.228502,0.227830,0.069748,0.015252,23.262175,2,polynomial
7.6596,descent,1.9638,52.3828,13.6230,0.0000,0.0000,0.228530,0.227855,0.069742,0.015258,23.279258,2,polynomial
7.6607,descent,1.9638,52.3828,13.6230,0.0000,0.0000,0.228530,0.227855,0.069742,0.015258,23.279258,2,polynomial
7.6619,descent,1.9638,52.3828,13.6230,0.0000,0.0000,0.228574,0.227895,0.069734,0.015266,23.306602,2,polynomial
7.6630,descent,1.9638,52.3828,13.6230,0.0000,0.0000,0.228574,0.227895,0.069734,0.015266,23.306602,2,polynomial
7.6640,descent,1.9638,52.4707,13.6230,1.3740,0.0000,0.133940,0.227723,0.069732,0.015268,23.311231,2,polynomial
7.6652,descent,1.9638,52.4707,13.6230,1.3740,0.0000,0.133997,0.227775,0.069720,0.015280,23.346983,2,polynomial
7.6663,descent,1.9638,52.5586,13.6230,2.7480,0.0000,0.043748,0.227596,0.069720,0.015280,23.346983,2,polynomial
7.6674,descent,1.9638,52.5586,13.6230,2.7480,0.0000,0.043684,0.227538,0.069733,0.015267,23.307302,2,polynomial
7.6685,descent,1.9638,52.6465,13.7109,4.1220,1.3740,0.028410,0.132725,0.069733,0.015267,23.307302,2,polynomial
7.6696,descent,1.9638,52.7344,13.7109,5.4960,1.3740,0.027695,0.132657,0.069708,0.015292,23.383668,2,polynomial
7.6707,descent,1.9638,52.8223,13.7109,6.8700,1.3740,0.027480,0.132477,0.069708,0.015292,23.383668,2,polynomial
7.6718,descent,1.9638,52.9102,13.7988,8.2440,2.7480,0.027027,0.041994,0.069722,0.015278,23.341426,2,polynomial
7.6730,descent,1.9638,52.9980,13.8867,9.6180,2.7480,0.026741,0.041707,0.069722,0.015278,23.341426,2,polynomial
7.6740,descent,1.9638,53.0859,13.8867,10.9920,4.1220,0.026521,0.026627,0.069704,0.015296,23.397646,2,polynomial
7.6752,descent,1.9638,53.2617,14.0625,16.4880,6.8700,0.025479,0.025028,0.069704,0.015296,23.397646,2,polynomial
7.6763,descent,1.9638,53.4375,14.1504,17.8620,8.2440,0.025054,0.024601,0.069696,0.015304,23.420627,2,polynomial
7.6774,descent,1.9638,53.5254,14.2383,20.6100,9.6180,0.024493,0.024083,0.069705,0.015295,23.394491,2,polynomial
7.6785,descent,1.9638,53.6133,14.3262,23.3580,12.3660,0.023871,0.023509,0.069705,0.015295,23.394491,2,polynomial
7.6796,descent,1.9638,53.7891,14.4141,27.4800,13.7400,0.023159,0.022863,0.069701,0.015299,23.405358,2,polynomial
7.6807,descent,1.9638,53.8770,14.5020,30.2280,16.4880,0.022538,0.022289,0.069701,0.015299,23.405358,2,polynomial
7.6818,descent,1.9638,53.9648,14.5898,32.9760,17.8620,0.022070,0.021855,0.069690,0.015310,23.440231,2,polynomial
7.6829,descent,2.0018,54.0527,14.6777,35.7240,20.6100,0.021448,0.021281,0.069690,0.015310,23.440231,2,polynomial
7.6840,descent,2.0018,54.1406,14.7656,38.4720,23.3580,0.020857,0.020733,0.069683,0.015317,23.460079,2,polynomial
7.6851,descent,2.0018,54.3164,14.9414,43.9680,27.4800,0.019714,0.019677,0.069683,0.015317,23.460079,2,polynomial
7.6863,descent,2.0018,54.4043,15.0293,46.7160,30.2280,0.019037,0.019053,0.069696,0.015304,23.422360,2,polynomial
7.6874,descent,2.0018,54.4922,15.1172,49.4640,32.9760,0.018518,0.018568,0.069673,0.015327,23.491363,2,polynomial
7.6885,descent,2.0018,54.6680,15.2051,53.5860,35.7240,0.017689,0.017814,0.069673,0.015327,23.491363,2,polynomial
7.6896,descent,2.0018,54.6680,15.2930,56.3340,38.4720,0.017122,0.017301,0.069678,0.015322,23.477691,2,polynomial
7.6907,descent,2.0018,54.7559,15.3809,59.0820,39.8460,0.016602,0.016819,0.069678,0.015322,23.477691,2,polynomial
7.6918,descent,2.0018,54.8438,15.3809,61.8300,42.5940,0.016107,0.016396,0.069667,0.015333,23.511315,2,polynomial
7.6930,descent,2.0018,54.9316,15.4687,64.5780,45.3420,0.015486,0.015822,0.069667,0.015333,23.511315,2,polynomial
7.6941,descent,2.0018,55.0195,15.5566,67.3260,46.7160,0.014969,0.015342,0.069666,0.015334,23.513449,2,polynomial
7.6951,descent,2.0018,55.1074,15.6445,71.4480,52.2120,0.014013,0.014482,0.069666,0.015334,23.513449,2,polynomial
7.6963,descent,2.0018,55.1953,15.7324,74.1960,53.5860,0.013500,0.014005,0.069664,0.015336,23.517981,2,polynomial
7.6974,descent,2.0018,55.2832,15.7324,75.5700,56.3340,0.013138,0.013682,0.069653,0.015347,23.551757,2,polynomial
7.6985,descent,2.0018,55.3711,15.8203,78.3180,57.7080,0.012618,0.013200,0.069653,0.015347,23.551757,2,polynomial
7.6996,descent,2.0018,55.4590,15.8203,79.6920,59.0820,0.012305,0.012924,0.069654,0.015346,23.549142,2,polynomial
7.7007,descent,2.0018,55.5469,15.9082,81.0660,60.4560,0.011919,0.012542,0.069654,0.015346,23.549142,2,polynomial
7.7018,descent,2.0018,55.5469,15.9082,82.4400,61.8300,0.011653,0.012322,0.069662,0.015338,23.526350,2,polynomial
7.7030,descent,2.0018,55.6348,15.9961,83.8140,63.2040,0.011266,0.011940,0.069662,0.015338,23.526350,2,polynomial
7.7041,descent,2.0018,55.6348,15.9961,83.8140,64.5780,0.011273,0.011940,0.069637,0.015363,23.603040,2,polynomial
7.7052,descent,2.0018,55.7227,15.9961,83.8140,64.5780,0.011198,0.011861,0.069637,0.015363,23.603040,2,polynomial
7.7063,descent,2.0018,55.7227,15.9961,83.8140,64.5780,0.011160,0.011828,0.069646,0.015354,23.575897,2,polynomial
7.7074,descent,2.0018,55.8105,15.9961,82.4400,64.5780,0.011200,0.011833,0.069650,0.015350,23.562644,2,polynomial
7.7085,descent,2.0018,55.8105,15.9961,82.4400,63.2040,0.011301,0.011925,0.069650,0.015350,23.562644,2,polynomial
7.7096,descent,2.0018,55.8984,16.0840,81.0660,63.2040,0.011367,0.011911,0.069630,0.015370,23.624459,2,polynomial
7.7107,descent,2.0018,55.8984,15.9961,79.6920,61.8300,0.011679,0.012213,0.069630,0.015370,23.624459,2,polynomial
7.7118,descent,2.0018,55.8984,15.9961,78.3180,59.0820,0.012083,0.012559,0.069613,0.015387,23.674588,2,polynomial
7.7130,descent,2.0018,55.8984,15.9961,75.5700,57.7080,0.012450,0.012852,0.069613,0.015387,23.674588,2,polynomial
7.7140,descent,2.0018,55.9863,15.9961,74.1960,56.3340,0.012591,0.012949,0.069618,0.015382,23.661267,2,polynomial
7.7152,descent,2.0018,55.9863,15.9961,70.0740,52.2120,0.013293,0.013529,0.069618,0.015382,23.661267,2,polynomial
7.7163,descent,2.0018,55.9863,15.9961,67.3260,49.4640,0.013738,0.013895,0.069623,0.015377,23.644830,2,polynomial
7.7174,descent,2.0018,55.9863,15.9961,65.9520,46.7160,0.014084,0.014190,0.069621,0.015379,23.652800,2,polynomial
7.7185,descent,2.0018,55.9863,15.9961,63.2040,45.3420,0.014451,0.014484,0.069621,0.015379,23.652800,2,polynomial
7.7196,descent,2.0018,55.9863,15.9961,60.4560,42.5940,0.014882,0.014837,0.069629,0.015371,23.625587,2,polynomial
7.7207,descent,2.0018,55.9863,15.9961,57.7080,39.8460,0.015350,0.015223,0.069629,0.015371,23.625587,2,polynomial
7.7218,descent,2.0018,55.9863,15.9082,56.3340,37.0980,0.015897,0.015735,0.069598,0.015402,23.722459,2,polynomial
7.7230,descent,2.0018,55.9863,15.9082,53.5860,34.3500,0.016365,0.016121,0.069598,0.015402,23.722459,2,polynomial
7.7241,descent,2.0018,55.9863,15.9082,50.8380,31.6020,0.016745,0.016430,0.069619,0.015381,23.658693,2,polynomial
7.7253,descent,2.0018,55.8984,15.9082,45.3420,26.1060,0.017810,0.017329,0.069606,0.015394,23.697214,2,polynomial
7.7263,descent,2.0018,55.8984,15.8203,42.5940,23.3580,0.018358,0.017825,0.069606,0.015394,23.697214,2,polynomial
7.7274,descent,2.0018,55.8984,15.8203,39.8460,21.9840,0.018736,0.018128,0.069604,0.015396,23.704590,2,polynomial
7.7285,descent,2.0018,55.8984,15.8203,37.0980,19.2360,0.019204,0.018514,0.069604,0.015396,23.704590,2,polynomial
7.7296,descent,2.0018,55.8984,15.7324,34.3500,16.4880,0.019744,0.019004,0.069606,0.015394,23.699048,2,polynomial
7.7307,descent,2.0018,55.8984,15.7324,31.6020,13.7400,0.020212,0.019391,0.069606,0.015394,23.699048,2,polynomial
7.7319,descent,2.0018,55.8984,15.7324,30.2280,10.9920,0.020620,0.019740,0.069588,0.015412,23.751576,2,polynomial
7.7330,descent,2.0018,55.8105,15.7324,26.1060,8.2440,0.021298,0.020307,0.069588,0.015412,23.751576,2,polynomial
7.7340,descent,2.0018,55.8105,15.6445,23.3580,6.8700,0.021719,0.020689,0.069594,0.015406,23.733124,2,polynomial
7.7352,descent,2.0018,55.8105,15.6445,19.2360,1.3740,0.022538,0.126940,0.069591,0.015409,23.743836,2,polynomial
7.7363,descent,2.0018,55.7227,15.5566,16.4880,0.0000,0.023061,0.221859,0.069591,0.015409,23.743836,2,polynomial
7.7374,descent,2.0018,55.7227,15.4687,13.7400,-2.7480,0.023684,0.037947,0.069574,0.015426,23.797030,2,polynomial
7.7385,descent,2.0018,55.7227,15.4687,12.3660,-4.1220,0.023919,0.023251,0.069574,0.015426,23.797030,2,polynomial
7.7396,descent,2.0018,55.7227,15.4687,9.6180,-5.4960,0.024300,0.022929,0.069571,0.015429,23.806819,2,polynomial
7.7407,descent,2.0018,55.7227,15.4687,8.2440,-6.8700,0.024534,0.023115,0.069571,0.015429,23.806819,2,polynomial
7.7419,descent,2.0018,55.6348,15.3809,5.4960,-9.6180,0.025152,0.023680,0.069574,0.015426,23.796538,2,polynomial
7.7430,descent,2.0018,55.6348,15.3809,4.1220,-10.9920,0.026015,0.023873,0.069574,0.015426,23.796538,2,polynomial
7.7441,descent,2.0018,55.5469,15.2930,0.0000,-13.7400,0.226149,0.024563,0.069571,0.015429,23.804915,2,polynomial
7.7452,descent,2.0018,55.5469,15.2930,-1.3740,-15.1140,0.131950,0.024756,0.069571,0.015429,23.804915,2,polynomial
7.7463,descent,2.0018,55.5469,15.2051,-2.7480,-16.4880,0.042205,0.025045,0.069575,0.015425,23.792446,2,polynomial
7.7474,descent,2.0018,55.4590,15.2051,-5.4960,-17.8620,0.027166,0.025450,0.069567,0.015433,23.816381,2,polynomial
7.7485,descent,2.0018,55.4590,15.2051,-6.8700,-17.8620,0.027292,0.025550,0.069567,0.015433,23.816381,2,polynomial
7.7496,descent,2.0018,55.4590,15.2051,-8.2440,-19.2360,0.027536,0.025752,0.069565,0.015435,23.822984,2,polynomial
7.7507,descent,2.0018,55.3711,15.1172,-9.6180,-20.6100,0.027927,0.026137,0.069565,0.015435,23.822984,2,polynomial
7.7518,descent,2.0018,55.2832,15.1172,-10.9920,-20.6100,0.028205,0.026380,0.069550,0.015450,23.871126,2,polynomial
7.7530,descent,2.0018,55.2832,15.0293,-12.3660,-21.9840,0.028521,0.026685,0.069550,0.015450,23.871126,2,polynomial
7.7540,descent,2.0018,55.2832,15.0293,-13.7400,-23.3580,0.028777,0.026898,0.069545,0.015455,23.886283,2,polynomial
7.7551,descent,2.0018,55.1953,14.9414,-16.4880,-24.7320,0.029302,0.027384,0.069545,0.015455,23.886283,2,polynomial
7.7563,descent,2.0018,55.1953,14.9414,-17.8620,-24.7320,0.029466,0.027512,0.069538,0.015462,23.907339,2,polynomial
7.7574,descent,2.0018,55.1074,14.9414,-17.8620,-26.1060,0.029600,0.027648,0.069547,0.015453,23.878058,2,polynomial
7.7585,descent,2.0018,55.1074,14.8535,-19.2360,-26.1060,0.029815,0.027861,0.069547,0.015453,23.878058,2,polynomial
7.7596,descent,2.0018,55.1074,14.8535,-19.2360,-26.1060,0.029836,0.027879,0.069543,0.015457,23.891980,2,polynomial
7.7607,descent,2.0018,55.1074,14.8535,-20.6100,-27.4800,0.030070,0.028072,0.069543,0.015457,23.891980,2,polynomial
7.7618,descent,2.0018,55.0195,14.8535,-21.9840,-27.4800,0.030324,0.028293,0.069533,0.015467,23.922266,2,polynomial
7.7630,descent,2.0018,55.0195,14.7656,-21.9840,-27.4800,0.030405,0.028405,0.069533,0.015467,23.922266,2,polynomial
7.7641,descent,2.0018,55.0195,14.7656,-23.3580,-27.4800,0.030480,0.028453,0.069546,0.015454,23.882041,2,polynomial
7.7652,descent,2.0018,55.0195,14.6777,-23.3580,-28.8540,0.030662,0.028658,0.069546,0.015454,23.882041,2,polynomial
7.7663,descent,2.0018,55.0195,14.6777,-23.3580,-28.8540,0.030682,0.028676,0.069542,0.015458,23.895966,2,polynomial
7.7674,descent,2.0018,54.9316,14.5898,-23.3580,-28.8540,0.030818,0.028850,0.069546,0.015454,23.881588,2,polynomial
7.7685,descent,2.0018,54.9316,14.5898,-23.3580,-28.8540,0.030818,0.028850,0.069546,0.015454,23.881588,2,polynomial
7.7696,descent,2.0018,54.9316,14.5898,-23.3580,-28.8540,0.030956,0.028972,0.069516,0.015484,23.974868,2,polynomial
7.7707,descent,2.0018,54.9316,14.5898,-23.3580,-28.8540,0.030956,0.028972,0.069516,0.015484,23.974868,2,polynomial
7.7718,descent,2.0018,54.9316,14.5020,-23.3580,-28.8540,0.031016,0.029065,0.069521,0.015479,23.960415,2,polynomial
7.7730,descent,2.0415,54.8438,14.5020,-24.7320,-28.8540,0.031226,0.029247,0.069521,0.015479,23.960415,2,polynomial
7.7740,descent,2.0415,54.8438,14.5020,-24.7320,-28.8540,0.031233,0.029254,0.069519,0.015481,23.965315,2,polynomial
7.7751,descent,2.0415,54.8438,14.4141,-24.7320,-27.4800,0.031213,0.029273,0.069519,0.015481,23.965315,2,polynomial
7.7763,descent,2.0415,54.8438,14.4141,-23.3580,-27.4800,0.031131,0.029219,0.069508,0.015492,24.000179,2,polynomial
7.7774,descent,2.0415,54.7559,14.3262,-23.3580,-27.4800,0.031340,0.029458,0.069497,0.015503,24.034343,2,polynomial
7.7785,descent,2.0415,54.7559,14.3262,-23.3580,-27.4800,0.031340,0.029458,0.069497,0.015503,24.034343,2,polynomial
7.7796,descent,2.0415,54.7559,14.3262,-23.3580,-27.4800,0.031358,0.029474,0.069493,0.015507,24.046456,2,polynomial
7.7807,descent,2.0415,54.7559,14.3262,-23.3580,-27.4800,0.031358,0.029474,0.069493,0.015507,24.046456,2,polynomial
7.7818,descent,2.0415,54.7559,14.2383,-23.3580,-27.4800,0.031436,0.029583,0.069494,0.015506,24.044399,2,polynomial
7.7830,descent,2.0415,54.7559,14.2383,-21.9840,-27.4800,0.031303,0.029482,0.069494,0.015506,24.044399,2,polynomial
7.7840,descent,2.0415,54.6680,14.2383,-21.9840,-27.4800,0.031372,0.029557,0.069495,0.015505,24.039928,2,polynomial
7.7852,descent,2.0415,54.6680,14.1504,-20.6100,-27.4800,0.031362,0.029606,0.069486,0.015514,24.067790,2,polynomial
7.7864,descent,2.0415,54.6680,14.1504,-20.6100,-27.4800,0.031362,0.029606,0.069486,0.015514,24.067790,2,polynomial
7.7874,descent,2.0415,54.6680,14.1504,-20.6100,-27.4800,0.031333,0.029580,0.069492,0.015508,24.048488,2,polynomial
7.7885,descent,2.0415,54.6680,14.0625,-19.2360,-26.1060,0.031180,0.029499,0.069492,0.015508,24.048488,2,polynomial
7.7896,descent,2.0415,54.5801,14.0625,-17.8620,-26.1060,0.031143,0.029498,0.069488,0.015512,24.062456,2,polynomial
7.7907,descent,2.0415,54.5801,14.0625,-17.8620,-26.1060,0.031143,0.029498,0.069488,0.015512,24.062456,2,polynomial
7.7919,descent,2.0415,54.5801,14.0625,-17.8620,-26.1060,0.031171,0.029523,0.069482,0.015518,24.080931,2,polynomial
7.7930,descent,2.0415,54.5801,13.9746,-17.8620,-26.1060,0.031253,0.029635,0.069482,0.015518,24.080931,2,polynomial
7.7940,descent,2.0415,54.5801,13.9746,-16.4880,-26.1060,0.031115,0.029531,0.069483,0.015517,24.078581,2,polynomial
7.7952,descent,2.0415,54.5801,13.8867,-15.1140,-26.1060,0.031102,0.029578,0.069474,0.015526,24.104295,2,polynomial
7.7963,descent,2.0415,54.5801,13.8867,-15.1140,-26.1060,0.031102,0.029578,0.069474,0.015526,24.104295,2,polynomial
7.7974,descent,2.0415,54.5801,13.8867,-15.1140,-26.1060,0.031054,0.029535,0.069485,0.015515,24.072914,2,polynomial
7.7985,descent,2.0415,54.4922,13.8867,-15.1140,-26.1060,0.031131,0.029616,0.069485,0.015515,24.072914,2,polynomial
7.7996,descent,2.0415,54.4922,13.8867,-15.1140,-24.7320,0.031129,0.029613,0.069463,0.015537,24.138366,2,polynomial
7.8007,descent,2.0415,54.4922,13.7988,-15.1140,-24.7320,0.031211,0.029725,0.069463,0.015537,24.138366,2,polynomial
7.8019,descent,2.0415,54.4922,13.7988,-13.7400,-24.7320,0.031152,0.029692,0.069448,0.015552,24.187782,2,polynomial
7.8030,descent,2.0415,54.4922,13.7988,-13.7400,-24.7320,0.031152,0.029692,0.069448,0.015552,24.187782,2,polynomial
7.8040,descent,2.0415,54.4922,13.7109,-13.7400,-24.7320,0.031128,0.029709,0.069470,0.015530,24.118510,2,polynomial
7.8052,descent,2.0415,54.4922,13.7109,-12.3660,-24.7320,0.031066,0.029673,0.069455,0.015545,24.165531,2,polynomial
7.8063,descent,2.0415,54.4922,13.7109,-12.3660,-24.7320,0.031066,0.029673,0.069455,0.015545,24.165531,2,polynomial
7.8074,descent,2.0415,54.4922,13.7109,-12.3660,-23.3580,0.031023,0.029633,0.069442,0.015558,24.203587,2,polynomial
7.8085,descent,2.0415,54.4922,13.6230,-12.3660,-23.3580,0.031105,0.029746,0.069442,0.015558,24.203587,2,polynomial
7.8096,descent,2.0415,54.4922,13.6230,-10.9920,-23.3580,0.030907,0.029587,0.069456,0.015544,24.161872,2,polynomial
7.8107,descent,2.0415,54.4922,13.6230,-10.9920,-23.3580,0.030907,0.029587,0.069456,0.015544,24.161872,2,polynomial
7.8119,descent,2.0415,54.4922,13.6230,-9.6180,-23.3580,0.030821,0.029529,0.069446,0.015554,24.193202,2,polynomial
7.8130,descent,2.0415,54.4922,13.5352,-9.6180,-23.3580,0.030903,0.029642,0.069446,0.015554,24.193202,2,polynomial
7.8140,descent,2.0415,54.4043,13.5352,-9.6180,-23.3580,0.031016,0.029756,0.069438,0.015562,24.216610,2,polynomial
7.8152,descent,2.0415,54.4043,13.5352,-9.6180,-21.9840,0.030929,0.029676,0.069435,0.015565,24.225775,2,polynomial
7.8163,descent,2.0415,54.4043,13.5352,-9.6180,-21.9840,0.030929,0.029676,0.069435,0.015565,24.225775,2,polynomial
7.8174,descent,2.0415,54.4043,13.5352,-9.6180,-20.6100,0.030886,0.029637,0.069423,0.015577,24.264020,2,polynomial
7.8185,descent,2.0415,54.4043,13.5352,-8.2440,-20.6100,0.030752,0.029536,0.069423,0.015577,24.264020,2,polynomial
7.8197,descent,2.0415,54.4043,13.5352,-8.2440,-20.6100,0.030798,0.029577,0.069413,0.015587,24.294023,2,polynomial
7.8207,descent,2.0415,54.4043,13.4473,-8.2440,-20.6100,0.030880,0.029690,0.069413,0.015587,24.294023,2,polynomial
7.8219,descent,2.0415,54.4043,13.4473,-8.2440,-20.6100,0.030860,0.029672,0.069418,0.015582,24.280577,2,polynomial
7.8230,descent,2.0415,54.4043,13.4473,-6.8700,-19.2360,0.030625,0.029478,0.069418,0.015582,24.280577,2,polynomial
7.8240,descent,2.0415,54.4043,13.4473,-6.8700,-19.2360,0.030569,0.029427,0.069429,0.015571,24.244557,2,polynomial
7.8252,descent,2.0415,54.4043,13.3594,-6.8700,-19.2360,0.030690,0.029575,0.069421,0.015579,24.269619,2,polynomial
7.8263,descent,2.0415,54.4043,13.3594,-6.8700,-19.2360,0.030690,0.029575,0.069421,0.015579,24.269619,2,polynomial
7.8274,descent,2.0415,54.4043,13.3594,-5.4960,-19.2360,0.030591,0.029499,0.069416,0.015584,24.287654,2,polynomial
7.8285,descent,2.0415,54.4043,13.3594,-5.4960,-17.8620,0.030490,0.029407,0.069416,0.015584,24.287654,2,polynomial
7.8296,descent,2.0415,54.4043,13.3594,-5.4960,-17.8620,0.030569,0.029479,0.069399,0.015601,24.338827,2,polynomial
7.8307,descent,2.0415,54.4043,13.3594,-5.4960,-17.8620,0.030569,0.029479,0.069399,0.015601,24.338827,2,polynomial
7.8319,descent,2.0415,54.4043,13.2715,-4.1220,-17.8620,0.031179,0.029520,0.069392,0.015608,24.360138,2,polynomial
7.8330,descent,2.0415,54.4043,13.2715,-4.1220,-17.8620,0.031179,0.029520,0.069392,0.015608,24.360138,2,polynomial
7.8341,descent,2.0415,54.4043,13.2715,-4.1220,-17.8620,0.031133,0.029479,0.069402,0.015598,24.330502,2,polynomial
7.8352,descent,2.0415,54.4043,13.2715,-4.1220,-16.4880,0.031124,0.029470,0.069383,0.015617,24.390247,2,polynomial
7.8363,descent,2.0415,54.4043,13.2715,-2.7480,-16.4880,0.045878,0.029369,0.069383,0.015617,24.390247,2,polynomial
7.8374,descent,2.0415,54.4043,13.2715,-2.7480,-15.1140,0.045696,0.029203,0.069399,0.015601,24.337881,2,polynomial
7.8385,descent,2.0415,54.4043,13.2715,-2.7480,-15.1140,0.045696,0.029203,0.069399,0.015601,24.337881,2,polynomial
7.8396,descent,2.0415,54.4043,13.2715,-2.7480,-15.1140,0.045795,0.029293,0.069379,0.015621,24.401799,2,polynomial
7.8407,descent,2.0415,54.4043,13.1836,-2.7480,-15.1140,0.045877,0.029406,0.069379,0.015621,24.401799,2,polynomial
7.8419,descent,2.0415,54.4043,13.1836,-2.7480,-13.7400,0.045773,0.029310,0.069380,0.015620,24.399528,2,polynomial
7.8430,descent,2.0415,54.4043,13.1836,-2.7480,-13.7400,0.045773,0.029310,0.069380,0.015620,24.399528,2,polynomial
7.8441,descent,2.0415,54.4043,13.1836,-2.7480,-13.7400,0.045742,0.029282,0.069386,0.015614,24.379920,2,polynomial
7.8451,descent,2.0415,54.4043,13.1836,-1.3740,-12.3660,0.135549,0.029089,0.069386,0.015614,24.379920,2,polynomial
7.8463,descent,2.0415,54.4043,13.1836,-1.3740,-12.3660,0.135613,0.029147,0.069373,0.015627,24.421209,2,polynomial
7.8474,descent,2.0415,54.4043,13.1836,-1.3740,-12.3660,0.135630,0.029163,0.069369,0.015631,24.432226,2,polynomial
7.8485,descent,2.0415,54.4043,13.1836,-1.3740,-12.3660,0.135630,0.029163,0.069369,0.015631,24.432226,2,polynomial
7.8496,descent,2.0415,54.4043,13.0957,0.0000,-12.3660,0.230035,0.029196,0.069364,0.015636,24.447170,2,polynomial
7.8507,descent,2.0415,54.4043,13.1836,0.0000,-12.3660,0.229953,0.029083,0.069364,0.015636,24.447170,2,polynomial
7.8518,descent,2.0415,54.4043,13.0957,0.0000,-12.3660,0.230109,0.029263,0.069349,0.015651,24.494286,2,polynomial
7.8530,descent,2.0415,54.4043,13.0957,0.0000,-12.3660,0.230109,0.029263,0.069349,0.015651,24.494286,2,polynomial
7.8541,descent,2.0415,54.4043,13.0957,0.0000,-10.9920,0.229976,0.029141,0.069356,0.015644,24.474040,2,polynomial
7.8551,descent,2.0415,54.4043,13.0957,0.0000,-10.9920,0.229976,0.029141,0.069356,0.015644,24.474040,2,polynomial
7.8563,descent,2.0415,54.4043,13.0957,0.0000,-10.9920,0.230001,0.029164,0.069351,0.015649,24.490161,2,polynomial
7.8574,descent,2.0415,54.4922,13.0957,1.3740,-9.6180,0.135243,0.028878,0.069353,0.015647,24.482739,2,polynomial
7.8585,descent,2.0752,54.4922,13.0957,1.3740,-9.6180,0.135243,0.028878,0.069353,0.015647,24.482739,2,polynomial
7.8596,descent,2.0752,54.4922,13.0957,1.3740,-9.6180,0.135346,0.028972,0.069332,0.015668,24.549055,2,polynomial
7.8607,descent,2.0752,54.4922,13.0957,1.3740,-9.6180,0.135346,0.028972,0.069332,0.015668,24.549055,2,polynomial
7.8618,descent,2.0752,54.5801,13.0957,2.7480,-9.6180,0.045146,0.028837,0.069321,0.015679,24.583610,2,polynomial
7.8630,descent,2.0752,54.5801,13.0957,2.7480,-8.2440,0.045044,0.028744,0.069321,0.015679,24.583610,2,polynomial
7.8641,descent,2.0752,54.6680,13.0957,4.1220,-8.2440,0.029913,0.028531,0.069327,0.015673,24.563246,2,polynomial
7.8652,descent,2.0752,54.7559,13.0957,5.4960,-6.8700,0.028971,0.028255,0.069327,0.015673,24.563246,2,polynomial
7.8663,descent,2.0752,54.8438,13.0957,6.8700,-6.8700,0.028750,0.028069,0.069328,0.015672,24.561812,2,polynomial
7.8674,descent,2.0752,54.9316,13.0957,8.2440,-6.8700,0.028559,0.027904,0.069323,0.015677,24.575488,2,polynomial
7.8685,descent,2.0752,55.0195,13.0957,9.6180,-6.8700,0.028347,0.027720,0.069323,0.015677,24.575488,2,polynomial
