Time_s,Phase,Force_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,K_task_Nm,Param,Mode
10.2993,ascent,1.0810,21.7969,13.2715,-24.7320,83.8140,0.013510,0.015434,0.065435,0.019565,10.000000,0,polynomial
10.3004,ascent,1.0810,21.7969,13.2715,-24.7320,83.8140,0.013510,0.015434,0.065435,0.019565,10.000000,0,polynomial
10.3015,ascent,1.0810,21.7969,13.3594,-23.3580,83.8140,0.013347,0.015294,0.065431,0.019569,10.000000,0,polynomial
10.3026,ascent,1.0810,21.7969,13.3594,-23.3580,83.8140,0.013347,0.015294,0.065439,0.019561,10.000000,0,polynomial
10.3037,ascent,1.0810,21.7090,13.4473,-23.3580,82.4400,0.013446,0.015378,0.065439,0.019561,10.000000,0,polynomial
10.3049,ascent,1.0810,21.7090,13.4473,-23.3580,81.0660,0.013547,0.015470,0.065451,0.019549,10.000000,0,polynomial
10.3060,ascent,1.0810,21.7090,13.4473,-21.9840,79.6920,0.013515,0.015462,0.065451,0.019549,10.000000,0,polynomial
10.3071,ascent,1.0810,21.6211,13.5352,-21.9840,78.3180,0.013614,0.015545,0.065439,0.019561,10.000000,0,polynomial
10.3082,ascent,1.0810,21.6211,13.5352,-21.9840,76.9440,0.013715,0.015638,0.065439,0.019561,10.000000,0,polynomial
10.3093,ascent,1.0810,21.6211,13.5352,-21.9840,75.5700,0.013816,0.015730,0.065434,0.019566,10.000000,0,polynomial
10.3104,ascent,1.0810,21.6211,13.5352,-21.9840,74.1960,0.013917,0.015823,0.065434,0.019566,10.000000,0,polynomial
10.3115,ascent,1.0810,21.5332,13.5352,-21.9840,71.4480,0.014147,0.016038,0.065462,0.019538,10.000000,0,polynomial
10.3126,ascent,1.0810,21.5332,13.5352,-21.9840,68.7000,0.014349,0.016223,0.065469,0.019531,10.000000,0,polynomial
10.3137,ascent,1.0810,21.5332,13.5352,-20.6100,64.5780,0.014519,0.016400,0.065469,0.019531,10.000000,0,polynomial
10.3149,ascent,1.0810,21.5332,13.5352,-20.6100,61.8300,0.014721,0.016585,0.065461,0.019539,10.000000,0,polynomial
10.3160,ascent,1.0810,21.5332,13.5352,-20.6100,59.0820,0.014923,0.016770,0.065461,0.019539,10.000000,0,polynomial
10.3171,ascent,1.0810,21.4453,13.5352,-19.2360,56.3340,0.015019,0.016884,0.065477,0.019523,10.000000,0,polynomial
10.3182,ascent,1.0810,21.4453,13.5352,-19.2360,53.5860,0.015221,0.017069,0.065477,0.019523,10.000000,0,polynomial
10.3193,ascent,1.0810,21.4453,13.5352,-19.2360,50.8380,0.015424,0.017254,0.065482,0.019518,10.000000,0,polynomial
10.3204,ascent,1.0810,21.4453,13.5352,-19.2360,48.0900,0.015626,0.017439,0.065482,0.019518,10.000000,0,polynomial
10.3215,ascent,1.0810,21.4453,13.5352,-19.2360,45.3420,0.015828,0.017625,0.065492,0.019508,10.000000,0,polynomial
10.3226,ascent,1.0810,21.4453,13.5352,-19.2360,42.5940,0.016030,0.017810,0.065484,0.019516,10.000000,0,polynomial
10.3237,ascent,1.0810,21.3574,13.4473,-19.2360,37.0980,0.016492,0.018249,0.065484,0.019516,10.000000,0,polynomial
10.3249,ascent,1.0810,21.3574,13.4473,-19.2360,34.3500,0.016694,0.018434,0.065484,0.019516,10.000000,0,polynomial
10.3260,ascent,1.0810,21.3574,13.4473,-17.8620,31.6020,0.016763,0.018518,0.065484,0.019516,10.000000,0,polynomial
10.3271,ascent,1.0810,21.3574,13.4473,-17.8620,28.8540,0.016965,0.018703,0.065507,0.019493,10.000000,0,polynomial
10.3282,ascent,1.0810,21.2695,13.4473,-17.8620,26.1060,0.017195,0.018918,0.065507,0.019493,10.000000,0,polynomial
10.3293,ascent,1.0810,21.2695,13.3594,-17.8620,23.3580,0.017427,0.019143,0.065504,0.019496,10.000000,0,polynomial
10.3304,ascent,1.0810,21.2695,13.3594,-17.8620,20.6100,0.017629,0.019328,0.065504,0.019496,10.000000,0,polynomial
10.3315,ascent,1.0810,21.2695,13.3594,-17.8620,19.2360,0.017731,0.019420,0.065508,0.019492,10.000000,0,polynomial
10.3326,ascent,1.0810,21.2695,13.3594,-17.8620,16.4880,0.017933,0.019606,0.065508,0.019492,10.000000,0,polynomial
10.3337,ascent,1.0810,21.1816,13.2715,-17.8620,10.9920,0.018395,0.020045,0.065508,0.019492,10.000000,0,polynomial
10.3351,ascent,1.0810,21.1816,13.2715,-17.8620,9.6180,0.018496,0.020137,0.065512,0.019488,10.000000,0,polynomial
10.3361,ascent,1.0810,21.1816,13.2715,-16.4880,6.8700,0.018565,0.020221,0.065512,0.019488,10.000000,0,polynomial
10.3372,ascent,1.0810,21.1816,13.1836,-16.4880,5.4960,0.018696,0.020360,0.065519,0.019481,10.000000,0,polynomial
10.3383,ascent,1.0810,21.0937,13.1836,-16.4880,2.7480,0.018926,0.036092,0.065519,0.019481,10.000000,0,polynomial
10.3394,ascent,1.0810,21.0937,13.1836,-16.4880,1.3740,0.019027,0.126227,0.065517,0.019483,10.000000,0,polynomial
10.3409,ascent,1.0810,21.0937,13.0957,-16.4880,-1.3740,0.019259,0.126451,0.065517,0.019483,10.000000,0,polynomial
10.3416,ascent,1.0810,21.0937,13.0957,-16.4880,-2.7480,0.019360,0.036502,0.065539,0.019461,10.000000,0,polynomial
10.3430,ascent,1.0810,21.0937,13.0957,-16.4880,-4.1220,0.019462,0.021706,0.065524,0.019476,10.000000,0,polynomial
10.3438,ascent,1.0810,21.0059,13.0078,-16.4880,-6.8700,0.019722,0.021324,0.065524,0.019476,10.000000,0,polynomial
10.3454,ascent,1.0810,21.0059,13.0078,-16.4880,-8.2440,0.019823,0.021416,0.065544,0.019456,10.000000,0,polynomial
10.3460,ascent,1.0810,21.0059,13.0078,-16.4880,-9.6180,0.019924,0.021509,0.065544,0.019456,10.000000,0,polynomial
10.3471,ascent,1.0810,21.0059,12.9199,-16.4880,-10.9920,0.020055,0.021640,0.065547,0.019453,10.000000,0,polynomial
10.3482,ascent,1.0810,21.0059,12.9199,-16.4880,-12.3660,0.020157,0.021733,0.065547,0.019453,10.000000,0,polynomial
10.3493,ascent,1.0810,21.0059,12.9199,-15.1140,-12.3660,0.020023,0.021632,0.065547,0.019453,10.000000,0,polynomial
10.3504,ascent,1.0810,20.9180,12.8320,-15.1140,-13.7400,0.020182,0.021793,0.065547,0.019453,10.000000,0,polynomial
10.3515,ascent,1.0810,20.9180,12.8320,-15.1140,-15.1140,0.020283,0.021886,0.065546,0.019454,10.000000,0,polynomial
10.3526,ascent,1.0810,20.9180,12.7441,-15.1140,-16.4880,0.020414,0.022017,0.065555,0.019445,10.000000,0,polynomial
10.3537,ascent,1.0810,20.9180,12.7441,-15.1140,-17.8620,0.020515,0.022110,0.065555,0.019445,10.000000,0,polynomial
10.3549,ascent,1.0810,20.9180,12.7441,-15.1140,-19.2360,0.020617,0.022202,0.065557,0.019443,10.000000,0,polynomial
10.3560,ascent,1.0810,20.8301,12.7441,-15.1140,-19.2360,0.020644,0.022232,0.065557,0.019443,10.000000,0,polynomial
10.3571,ascent,1.0810,20.8301,12.6562,-15.1140,-20.6100,0.020776,0.022363,0.065570,0.019430,10.000000,0,polynomial
10.3582,ascent,1.0810,20.8301,12.6562,-15.1140,-20.6100,0.020776,0.022363,0.065570,0.019430,10.000000,0,polynomial
10.3593,ascent,1.0810,20.8301,12.6562,-15.1140,-20.6100,0.020776,0.022363,0.065561,0.019439,10.000000,0,polynomial
10.3604,ascent,1.0810,20.8301,12.6562,-15.1140,-21.9840,0.020877,0.022456,0.065561,0.019439,10.000000,0,polynomial
10.3615,ascent,1.0810,20.8301,12.5684,-15.1140,-21.9840,0.020907,0.022495,0.065575,0.019425,10.000000,0,polynomial
10.3626,ascent,1.0810,20.8301,12.5684,-15.1140,-21.9840,0.020907,0.022495,0.065580,0.019420,10.000000,0,polynomial
10.3637,ascent,1.0810,20.8301,12.5684,-15.1140,-23.3580,0.021008,0.022587,0.065580,0.019420,10.000000,0,polynomial
10.3649,ascent,1.0810,20.7422,12.4805,-13.7400,-23.3580,0.020932,0.022554,0.065588,0.019412,10.000000,0,polynomial
10.3660,ascent,1.0810,20.7422,12.4805,-13.7400,-23.3580,0.020932,0.022554,0.065588,0.019412,10.000000,0,polynomial
10.3671,ascent,1.0810,20.7422,12.4805,-13.7400,-23.3580,0.020932,0.022554,0.065582,0.019418,10.000000,0,polynomial
10.3682,ascent,1.0810,20.7422,12.4805,-13.7400,-23.3580,0.020932,0.022554,0.065582,0.019418,10.000000,0,polynomial
10.3693,ascent,1.0810,20.7422,12.4805,-13.7400,-23.3580,0.020932,0.022554,0.065597,0.019403,10.000000,0,polynomial
10.3704,ascent,1.0810,20.7422,12.3926,-13.7400,-23.3580,0.020962,0.022593,0.065597,0.019403,10.000000,0,polynomial
10.3715,ascent,1.0810,20.6543,12.3926,-13.7400,-23.3580,0.020989,0.022623,0.065592,0.019408,10.000000,0,polynomial
10.3726,ascent,1.0810,20.6543,12.3926,-13.7400,-23.3580,0.020989,0.022623,0.065610,0.019390,10.000000,0,polynomial
10.3737,ascent,1.0810,20.6543,12.3047,-13.7400,-23.3580,0.021019,0.022661,0.065610,0.019390,10.000000,0,polynomial
10.3749,ascent,1.0539,20.6543,12.3047,-13.7400,-21.9840,0.020918,0.022568,0.065614,0.019386,10.000000,0,polynomial
10.3760,ascent,1.0539,20.6543,12.3047,-13.7400,-21.9840,0.020918,0.022568,0.065614,0.019386,10.000000,0,polynomial
10.3771,ascent,1.0539,20.6543,12.3047,-12.3660,-21.9840,0.020784,0.022467,0.065615,0.019385,10.000000,0,polynomial
10.3782,ascent,1.0539,20.6543,12.3047,-12.3660,-21.9840,0.020784,0.022467,0.065615,0.019385,10.000000,0,polynomial
10.3793,ascent,1.0539,20.6543,12.2168,-12.3660,-21.9840,0.020814,0.022505,0.065609,0.019391,10.000000,0,polynomial
10.3804,ascent,1.0539,20.5664,12.2168,-12.3660,-21.9840,0.020841,0.022535,0.065609,0.019391,10.000000,0,polynomial
10.3815,ascent,1.0539,20.5664,12.2168,-12.3660,-21.9840,0.020841,0.022535,0.065615,0.019385,10.000000,0,polynomial
10.3826,ascent,1.0539,20.5664,12.2168,-12.3660,-21.9840,0.020841,0.022535,0.065619,0.019381,10.000000,0,polynomial
10.3837,ascent,1.0539,20.5664,12.1289,-12.3660,-20.6100,0.020770,0.022481,0.065619,0.019381,10.000000,0,polynomial
10.3849,ascent,1.0539,20.5664,12.1289,-10.9920,-20.6100,0.020636,0.022379,0.065617,0.019383,10.000000,0,polynomial
10.3860,ascent,1.0539,20.5664,12.1289,-10.9920,-20.6100,0.020636,0.022379,0.065617,0.019383,10.000000,0,polynomial
10.3871,ascent,1.0539,20.5664,12.0410,-10.9920,-20.6100,0.020666,0.022418,0.065619,0.019381,10.000000,0,polynomial
10.3882,ascent,1.0539,20.5664,12.0410,-10.9920,-20.6100,0.020666,0.022418,0.065619,0.019381,10.000000,0,polynomial
10.3893,ascent,1.0539,20.4785,12.0410,-10.9920,-20.6100,0.020693,0.022447,0.065650,0.019350,10.000000,0,polynomial
10.3904,ascent,1.0539,20.4785,12.0410,-10.9920,-20.6100,0.020693,0.022447,0.065650,0.019350,10.000000,0,polynomial
10.3915,ascent,1.0539,20.4785,11.9531,-10.9920,-20.6100,0.020723,0.022485,0.065639,0.019361,10.000000,0,polynomial
10.3926,ascent,1.0539,20.4785,11.9531,-10.9920,-20.6100,0.020723,0.022485,0.065646,0.019354,10.000000,0,polynomial
10.3937,ascent,1.0539,20.4785,11.8652,-10.9920,-20.6100,0.020753,0.022524,0.065646,0.019354,10.000000,0,polynomial
10.3949,ascent,1.0539,20.4785,11.8652,-10.9920,-20.6100,0.020753,0.022524,0.065641,0.019359,10.000000,0,polynomial
10.3960,ascent,1.0539,20.4785,11.8652,-10.9920,-20.6100,0.020753,0.022524,0.065641,0.019359,10.000000,0,polynomial
10.3971,ascent,1.0539,20.4785,11.8652,-9.6180,-20.6100,0.020619,0.022422,0.065645,0.019355,10.000000,0,polynomial
10.3982,ascent,1.0539,20.4785,11.7773,-9.6180,-20.6100,0.020649,0.022460,0.065645,0.019355,10.000000,0,polynomial
10.3993,ascent,1.0539,20.4785,11.7773,-9.6180,-20.6100,0.020649,0.022460,0.065646,0.019354,10.000000,0,polynomial
10.4004,ascent,1.0539,20.4785,11.7773,-9.6180,-20.6100,0.020649,0.022460,0.065646,0.019354,10.000000,0,polynomial
10.4015,ascent,1.0539,20.4785,11.7773,-8.2440,-20.6100,0.020515,0.022359,0.065652,0.019348,10.000000,0,polynomial
10.4026,ascent,1.0539,20.4785,11.6895,-8.2440,-20.6100,0.020545,0.022397,0.065660,0.019340,10.000000,0,polynomial
10.4037,ascent,1.0539,20.4785,11.6895,-8.2440,-20.6100,0.020545,0.022397,0.065660,0.019340,10.000000,0,polynomial
10.4049,ascent,1.0539,20.4785,11.6895,-6.8700,-20.6100,0.020410,0.022295,0.065660,0.019340,10.000000,0,polynomial
10.4060,ascent,1.0539,20.4785,11.6016,-6.8700,-20.6100,0.020440,0.022333,0.065660,0.019340,10.000000,0,polynomial
10.4071,ascent,1.0539,20.3906,11.6016,-6.8700,-20.6100,0.020467,0.022363,0.065663,0.019337,10.000000,0,polynomial
10.4082,ascent,1.0539,20.3906,11.6016,-6.8700,-20.6100,0.020467,0.022363,0.065663,0.019337,10.000000,0,polynomial
10.4093,ascent,1.0539,20.3906,11.6016,-6.8700,-20.6100,0.020467,0.022363,0.065650,0.019350,10.000000,0,polynomial
10.4104,ascent,1.0539,20.3906,11.5137,-6.8700,-21.9840,0.020599,0.022493,0.065650,0.019350,10.000000,0,polynomial
10.4115,ascent,1.0539,20.3906,11.5137,-6.8700,-21.9840,0.020599,0.022493,0.065669,0.019331,10.000000,0,polynomial
10.4126,ascent,1.0539,20.3906,11.5137,-6.8700,-21.9840,0.020599,0.022493,0.065677,0.019323,10.000000,0,polynomial
10.4137,ascent,1.0539,20.3906,11.4258,-6.8700,-21.9840,0.020629,0.022531,0.065677,0.019323,10.000000,0,polynomial
10.4149,ascent,1.0539,20.3906,11.4258,-5.4960,-21.9840,0.020502,0.022430,0.065671,0.019329,10.000000,0,polynomial
10.4160,ascent,1.0539,20.3906,11.4258,-5.4960,-21.9840,0.020502,0.022430,0.065671,0.019329,10.000000,0,polynomial
10.4171,ascent,1.0539,20.3906,11.3379,-5.4960,-21.9840,0.020531,0.022468,0.065673,0.019327,10.000000,0,polynomial
10.4182,ascent,1.0539,20.3906,11.3379,-5.4960,-21.9840,0.020531,0.022468,0.065673,0.019327,10.000000,0,polynomial
10.4193,ascent,1.0539,20.3906,11.3379,-5.4960,-21.9840,0.020531,0.022468,0.065682,0.019318,10.000000,0,polynomial
10.4204,ascent,1.0539,20.3906,11.3379,-5.4960,-21.9840,0.020531,0.022468,0.065682,0.019318,10.000000,0,polynomial
10.4215,ascent,1.0539,20.3906,11.2500,-5.4960,-21.9840,0.020561,0.022505,0.065677,0.019323,10.000000,0,polynomial
10.4226,ascent,1.0539,20.3906,11.2500,-4.1220,-21.9840,0.021056,0.022404,0.065685,0.019315,10.000000,0,polynomial
10.4239,ascent,1.0539,20.3906,11.2500,-4.1220,-21.9840,0.021056,0.022404,0.065685,0.019315,10.000000,0,polynomial
10.4249,ascent,1.0539,20.3906,11.1621,-4.1220,-21.9840,0.021085,0.022441,0.065689,0.019311,10.000000,0,polynomial
10.4260,ascent,1.0539,20.3906,11.1621,-2.7480,-21.9840,0.035839,0.022340,0.065689,0.019311,10.000000,0,polynomial
10.4271,ascent,1.0539,20.3906,11.1621,-2.7480,-21.9840,0.035839,0.022340,0.065708,0.019292,10.000000,0,polynomial
10.4282,ascent,1.0539,20.3906,11.0742,-2.7480,-21.9840,0.035869,0.022378,0.065708,0.019292,10.000000,0,polynomial
10.4293,ascent,1.0539,20.3906,11.0742,-2.7480,-21.9840,0.035869,0.022378,0.065701,0.019299,10.000000,0,polynomial
10.4311,ascent,1.0539,20.3906,11.0742,-2.7480,-21.9840,0.035869,0.022378,0.065702,0.019298,10.000000,0,polynomial
10.4316,ascent,1.0539,20.3906,11.0742,-2.7480,-21.9840,0.035869,0.022378,0.065702,0.019298,10.000000,0,polynomial
10.4327,ascent,1.0539,20.3906,10.9863,-2.7480,-21.9840,0.035899,0.022415,0.065718,0.019282,10.000000,0,polynomial
10.4338,ascent,1.0539,20.3906,10.9863,-2.7480,-21.9840,0.035899,0.022415,0.065718,0.019282,10.000000,0,polynomial
10.4349,ascent,1.0539,20.3906,10.9863,-2.7480,-21.9840,0.035899,0.022415,0.065714,0.019286,10.000000,0,polynomial
10.4360,ascent,1.0539,20.3906,10.8984,-2.7480,-21.9840,0.035928,0.022453,0.065714,0.019286,10.000000,0,polynomial
10.4371,ascent,1.0539,20.3906,10.8984,-2.7480,-23.3580,0.036030,0.022545,0.065712,0.019288,10.000000,0,polynomial
10.4382,ascent,1.0539,20.3906,10.8984,-1.3740,-21.9840,0.125836,0.022351,0.065712,0.019288,10.000000,0,polynomial
10.4393,ascent,1.0539,20.3906,10.8984,-1.3740,-21.9840,0.125836,0.022351,0.065718,0.019282,10.000000,0,polynomial
10.4404,ascent,1.0539,20.3906,10.8105,-1.3740,-21.9840,0.125866,0.022388,0.065718,0.019282,10.000000,0,polynomial
10.4415,ascent,1.0539,20.3906,10.8105,-1.3740,-23.3580,0.125967,0.022481,0.065722,0.019278,10.000000,0,polynomial
10.4426,ascent,1.0539,20.3906,10.8105,-1.3740,-21.9840,0.125866,0.022388,0.065717,0.019283,10.000000,0,polynomial
10.4437,ascent,1.0539,20.3906,10.7227,0.0000,-23.3580,0.220296,0.022417,0.065717,0.019283,10.000000,0,polynomial
10.4456,ascent,1.0539,20.3906,10.7227,0.0000,-23.3580,0.220296,0.022417,0.065733,0.019267,10.000000,0,polynomial
10.4460,ascent,1.0539,20.3906,10.7227,0.0000,-23.3580,0.220296,0.022417,0.065733,0.019267,10.000000,0,polynomial
10.4471,ascent,1.0539,20.3906,10.6348,0.0000,-23.3580,0.220326,0.022454,0.065729,0.019271,10.000000,0,polynomial
10.4482,ascent,1.0539,20.3906,10.6348,0.0000,-23.3580,0.220326,0.022454,0.065729,0.019271,10.000000,0,polynomial
10.4494,ascent,1.0539,20.4785,10.6348,0.0000,-23.3580,0.220299,0.022425,0.065752,0.019248,10.000000,0,polynomial
10.4504,ascent,1.0539,20.4785,10.5469,1.3740,-23.3580,0.125760,0.022361,0.065752,0.019248,10.000000,0,polynomial
10.4515,ascent,1.0539,20.4785,10.5469,1.3740,-23.3580,0.125760,0.022361,0.065740,0.019260,10.000000,0,polynomial
10.4526,ascent,1.0539,20.4785,10.5469,1.3740,-23.3580,0.125760,0.022361,0.065755,0.019245,10.000000,0,polynomial
10.4538,ascent,1.0539,20.5664,10.4590,2.7480,-23.3580,0.035586,0.022267,0.065755,0.019245,10.000000,0,polynomial
10.4549,ascent,1.0539,20.7422,10.4590,5.4960,-23.3580,0.019746,0.022005,0.065740,0.019260,10.000000,0,polynomial
10.4560,ascent,1.0539,20.7422,10.4590,5.4960,-23.3580,0.019746,0.022005,0.065740,0.019260,10.000000,0,polynomial
10.4571,ascent,1.0539,20.7422,10.4590,5.4960,-23.3580,0.019746,0.022005,0.065755,0.019245,10.000000,0,polynomial
10.4582,ascent,1.0539,20.8301,10.3711,6.8700,-23.3580,0.019607,0.021911,0.065755,0.019245,10.000000,0,polynomial
10.4596,ascent,1.0539,20.9180,10.3711,8.2440,-23.3580,0.019445,0.021780,0.065753,0.019247,10.000000,0,polynomial
10.4605,ascent,0.9853,21.0059,10.3711,10.9920,-23.3580,0.019149,0.021547,0.065753,0.019247,10.000000,0,polynomial
10.4616,ascent,0.9853,21.1816,10.2832,12.3660,-23.3580,0.018990,0.021424,0.065751,0.019249,10.000000,0,polynomial
10.4626,ascent,0.9853,21.2695,10.2832,15.1140,-23.3580,0.018694,0.021191,0.065758,0.019242,10.000000,0,polynomial
10.4637,ascent,0.9853,21.4453,10.2832,19.2360,-23.3580,0.018237,0.020828,0.065758,0.019242,10.000000,0,polynomial
10.4649,ascent,0.9853,21.6211,10.1953,21.9840,-23.3580,0.017943,0.020603,0.065778,0.019222,10.000000,0,polynomial
10.4660,ascent,0.9853,21.7090,10.1953,24.7320,-23.3580,0.017647,0.020370,0.065778,0.019222,10.000000,0,polynomial
10.4671,ascent,0.9853,21.7969,10.1953,27.4800,-23.3580,0.017351,0.020137,0.065772,0.019228,10.000000,0,polynomial
10.4682,ascent,0.9853,21.9727,10.1074,31.6020,-23.3580,0.016922,0.019810,0.065772,0.019228,10.000000,0,polynomial
10.4693,ascent,0.9853,22.0605,10.1074,34.3500,-23.3580,0.016626,0.019577,0.065762,0.019238,10.000000,0,polynomial
10.4704,ascent,0.9853,22.1484,10.1074,37.0980,-23.3580,0.016330,0.019344,0.065762,0.019238,10.000000,0,polynomial
10.4715,ascent,0.9853,22.3242,10.1074,41.2200,-23.3580,0.015872,0.018980,0.065783,0.019217,10.000000,0,polynomial
10.4726,ascent,0.9853,22.4121,10.0195,43.9680,-23.3580,0.015605,0.018785,0.065792,0.019208,10.000000,0,polynomial
10.4738,ascent,0.9853,22.6758,10.0195,52.2120,-23.3580,0.014717,0.018086,0.065792,0.019208,10.000000,0,polynomial
10.4756,ascent,0.9853,22.7637,9.9316,54.9600,-23.3580,0.014450,0.017890,0.065787,0.019213,10.000000,0,polynomial
10.4762,ascent,0.9853,22.9395,9.9316,59.0820,-23.3580,0.013992,0.017526,0.065787,0.019213,10.000000,0,polynomial
10.4773,ascent,0.9853,23.0273,9.9316,61.8300,-23.3580,0.013696,0.017293,0.065796,0.019204,10.000000,0,polynomial
10.4784,ascent,0.9853,23.1152,9.9316,65.9520,-23.3580,0.013265,0.016958,0.065796,0.019204,10.000000,0,polynomial
10.4794,ascent,0.9853,23.2910,9.8437,70.0740,-23.3580,0.012836,0.016631,0.065798,0.019202,10.000000,0,polynomial
10.4806,ascent,0.9853,23.3789,9.8437,72.8220,-23.3580,0.012540,0.016398,0.065798,0.019202,10.000000,0,polynomial
10.4816,ascent,0.9853,23.4668,9.8437,76.9440,-23.3580,0.012109,0.016063,0.065806,0.019194,10.000000,0,polynomial
10.4827,ascent,0.9853,23.6426,9.8437,79.6920,-23.3580,0.011785,0.015801,0.065805,0.019195,10.000000,0,polynomial
10.4839,ascent,0.9853,23.8184,9.7559,86.5620,-23.3580,0.011087,0.015270,0.065805,0.019195,10.000000,0,polynomial
10.4850,ascent,0.9853,23.9062,9.7559,89.3100,-23.3580,0.010791,0.015037,0.065809,0.019191,10.000000,0,polynomial
10.4861,ascent,0.9853,23.9941,9.6680,92.0580,-23.3580,0.010524,0.014840,0.065809,0.019191,10.000000,0,polynomial
10.4872,ascent,0.9853,24.1699,9.6680,94.8060,-23.3580,0.010200,0.014578,0.065794,0.019206,10.000000,0,polynomial
10.4883,ascent,0.9853,24.2578,9.6680,97.5540,-23.3580,0.009904,0.014345,0.065794,0.019206,10.000000,0,polynomial
10.4894,ascent,0.9853,24.4336,9.6680,100.3020,-23.3580,0.009580,0.014082,0.065801,0.019199,10.000000,0,polynomial
10.4904,ascent,0.9853,24.5215,9.5801,101.6760,-23.3580,0.009447,0.013987,0.065801,0.019199,10.000000,0,polynomial
10.4915,ascent,0.9853,24.6094,9.5801,104.4240,-23.3580,0.009150,0.013754,0.065819,0.019181,10.000000,0,polynomial
10.4926,ascent,0.9853,24.6973,9.5801,105.7980,-23.3580,0.008988,0.013623,0.065835,0.019165,10.000000,0,polynomial
10.4937,ascent,0.9853,24.8730,9.4922,108.5460,-23.3580,0.008693,0.013397,0.065835,0.019165,10.000000,0,polynomial
10.4949,ascent,0.9853,25.0488,9.4922,108.5460,-23.3580,0.008638,0.013338,0.065840,0.019160,10.000000,0,polynomial
10.4960,ascent,0.9853,25.1367,9.4043,109.9200,-23.3580,0.008505,0.013243,0.065840,0.019160,10.000000,0,polynomial
10.4971,ascent,0.9853,25.2246,9.4043,111.2940,-23.3580,0.008343,0.013112,0.065839,0.019161,10.000000,0,polynomial
10.4982,ascent,0.9853,25.3125,9.4043,111.2940,-23.3580,0.008316,0.013082,0.065839,0.019161,10.000000,0,polynomial
10.4994,ascent,0.9853,25.4004,9.3164,111.2940,-24.7320,0.008419,0.013182,0.065858,0.019142,10.000000,0,polynomial
10.5004,ascent,0.9853,25.4883,9.3164,111.2940,-24.7320,0.008392,0.013152,0.065858,0.019142,10.000000,0,polynomial
10.5015,ascent,0.9853,25.5762,9.3164,111.2940,-24.7320,0.008364,0.013123,0.065843,0.019157,10.000000,0,polynomial
10.5026,ascent,0.9853,25.6641,9.3164,111.2940,-24.7320,0.008336,0.013093,0.065849,0.019151,10.000000,0,polynomial
10.5037,ascent,0.9853,25.8398,9.2285,109.9200,-24.7320,0.008445,0.013173,0.065849,0.019151,10.000000,0,polynomial
10.5049,ascent,0.9853,25.9277,9.2285,109.9200,-24.7320,0.008417,0.013143,0.065857,0.019143,10.000000,0,polynomial
10.5060,ascent,0.9853,26.0156,9.2285,108.5460,-24.7320,0.008524,0.013215,0.065857,0.019143,10.000000,0,polynomial
10.5071,ascent,0.9853,26.1035,9.1406,108.5460,-24.7320,0.008526,0.013222,0.065855,0.019145,10.000000,0,polynomial
10.5082,ascent,0.9853,26.1914,9.1406,107.1720,-24.7320,0.008633,0.013295,0.065855,0.019145,10.000000,0,polynomial
10.5093,ascent,0.9853,26.1914,9.1406,105.7980,-24.7320,0.008767,0.013396,0.065858,0.019142,10.000000,0,polynomial
10.5104,ascent,0.9853,26.2793,9.1406,105.7980,-24.7320,0.008740,0.013367,0.065858,0.019142,10.000000,0,polynomial
10.5115,ascent,0.9853,26.3672,9.0527,104.4240,-24.7320,0.008876,0.013476,0.065867,0.019133,10.000000,0,polynomial
10.5127,ascent,0.9853,26.4551,9.0527,103.0500,-24.7320,0.008983,0.013548,0.065868,0.019132,10.000000,0,polynomial
10.5137,ascent,0.9853,26.6309,8.9648,101.6760,-24.7320,0.009091,0.013627,0.065868,0.019132,10.000000,0,polynomial
10.5149,ascent,0.9853,26.6309,8.9648,98.9280,-24.7320,0.009360,0.013831,0.065879,0.019121,10.000000,0,polynomial
10.5160,ascent,0.9853,26.7188,8.9648,98.9280,-24.7320,0.009332,0.013802,0.065879,0.019121,10.000000,0,polynomial
10.5171,ascent,0.9853,26.8066,8.8770,97.5540,-24.7320,0.009469,0.013911,0.065888,0.019112,10.000000,0,polynomial
10.5182,ascent,0.9853,26.8945,8.8770,96.1800,-24.7320,0.009575,0.013983,0.065888,0.019112,10.000000,0,polynomial
10.5193,ascent,0.9853,26.9824,8.8770,94.8060,-24.7320,0.009682,0.014055,0.065896,0.019104,10.000000,0,polynomial
10.5204,ascent,0.9853,26.9824,8.7891,93.4320,-24.7320,0.009846,0.014194,0.065896,0.019104,10.000000,0,polynomial
10.5215,ascent,0.9853,27.0703,8.7891,92.0580,-24.7320,0.009953,0.014266,0.065897,0.019103,10.000000,0,polynomial
10.5227,ascent,0.9853,27.0703,8.7891,90.6840,-24.7320,0.010088,0.014368,0.065905,0.019095,10.000000,0,polynomial
10.5238,ascent,0.9853,27.2461,8.7012,87.9360,-24.7320,0.010331,0.014549,0.065905,0.019095,10.000000,0,polynomial
10.5249,ascent,0.9853,27.2461,8.7012,86.5620,-24.7320,0.010465,0.014651,0.065896,0.019104,10.000000,0,polynomial
10.5260,ascent,0.9853,27.3340,8.7012,85.1880,-24.7320,0.010572,0.014724,0.065896,0.019104,10.000000,0,polynomial
