Time_s,Phase,Force_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,K_task_Nm,Param,Mode
2.8952,descent,0.6255,45.1758,5.3613,-19.2360,-16.4880,0.015606,0.017271,0.079262,0.005738,10.000000,0,polynomial
2.8963,descent,0.6255,45.0879,5.3613,-19.2360,-16.4880,0.015635,0.017302,0.079266,0.005734,10.000000,0,polynomial
2.8974,descent,0.6255,45.0879,5.3613,-20.6100,-16.4880,0.015770,0.017404,0.079266,0.005734,10.000000,0,polynomial
2.8985,descent,0.6255,45.0879,5.3613,-20.6100,-16.4880,0.015770,0.017404,0.079265,0.005735,10.000000,0,polynomial
2.8996,descent,0.6255,45.0879,5.3613,-20.6100,-16.4880,0.015770,0.017404,0.079252,0.005748,10.000000,0,polynomial
2.9007,descent,0.6255,45.0000,5.2734,-20.6100,-16.4880,0.015829,0.017473,0.079252,0.005748,10.000000,0,polynomial
2.9018,descent,0.6255,45.0000,5.2734,-20.6100,-16.4880,0.015829,0.017473,0.079268,0.005732,10.000000,0,polynomial
2.9029,descent,0.6255,45.0000,5.1855,-20.6100,-16.4880,0.015860,0.017512,0.079268,0.005732,10.000000,0,polynomial
2.9040,descent,0.6255,44.9121,5.1855,-20.6100,-16.4880,0.015888,0.017543,0.079268,0.005732,10.000000,0,polynomial
2.9052,descent,0.6255,44.9121,5.1855,-21.9840,-16.4880,0.016023,0.017645,0.079268,0.005732,10.000000,0,polynomial
2.9063,descent,0.6255,44.9121,5.1855,-21.9840,-16.4880,0.016023,0.017645,0.079280,0.005720,10.000000,0,polynomial
2.9075,descent,0.6255,44.8242,5.1855,-21.9840,-16.4880,0.016052,0.017676,0.079280,0.005720,10.000000,0,polynomial
2.9089,descent,0.6255,44.8242,5.1855,-21.9840,-15.1140,0.015950,0.017583,0.079235,0.005765,10.000000,0,polynomial
2.9097,descent,0.6255,44.8242,5.0977,-21.9840,-15.1140,0.015980,0.017622,0.079249,0.005751,10.000000,0,polynomial
2.9107,descent,0.6255,44.8242,5.1855,-21.9840,-15.1140,0.015950,0.017583,0.079249,0.005751,10.000000,0,polynomial
2.9119,descent,0.6255,44.7363,5.0977,-21.9840,-15.1140,0.016009,0.017652,0.079258,0.005742,10.000000,0,polynomial
2.9130,descent,0.6433,44.7363,5.0977,-21.9840,-15.1140,0.016009,0.017652,0.079258,0.005742,10.000000,0,polynomial
2.9143,descent,0.6433,44.6484,5.0977,-21.9840,-15.1140,0.016038,0.017682,0.079232,0.005768,10.000000,0,polynomial
2.9153,descent,0.6433,44.6484,5.0977,-23.3580,-15.1140,0.016173,0.017785,0.079232,0.005768,10.000000,0,polynomial
2.9163,descent,0.6433,44.6484,5.0977,-23.3580,-13.7400,0.016070,0.017692,0.079229,0.005771,10.000000,0,polynomial
2.9174,descent,0.6433,44.5605,5.0977,-23.3580,-13.7400,0.016099,0.017722,0.079229,0.005771,10.000000,0,polynomial
2.9185,descent,0.6433,44.5605,5.0977,-23.3580,-13.7400,0.016099,0.017722,0.079224,0.005776,10.000000,0,polynomial
2.9196,descent,0.6433,44.5605,5.0977,-23.3580,-13.7400,0.016099,0.017722,0.079226,0.005774,10.000000,0,polynomial
2.9207,descent,0.6433,44.4727,5.0977,-23.3580,-12.3660,0.016026,0.017660,0.079226,0.005774,10.000000,0,polynomial
2.9218,descent,0.6433,44.4727,5.0098,-23.3580,-12.3660,0.016056,0.017699,0.079229,0.005771,10.000000,0,polynomial
2.9229,descent,0.6433,44.3848,5.0098,-23.3580,-12.3660,0.016085,0.017729,0.079229,0.005771,10.000000,0,polynomial
2.9241,descent,0.6433,44.3848,5.0098,-23.3580,-12.3660,0.016085,0.017729,0.079221,0.005779,10.000000,0,polynomial
2.9252,descent,0.6433,44.3848,5.0098,-23.3580,-12.3660,0.016085,0.017729,0.079221,0.005779,10.000000,0,polynomial
2.9263,descent,0.6433,44.3848,5.0098,-23.3580,-12.3660,0.016085,0.017729,0.079203,0.005797,10.000000,0,polynomial
2.9274,descent,0.6433,44.3848,5.0098,-23.3580,-10.9920,0.015983,0.017636,0.079203,0.005797,10.000000,0,polynomial
2.9285,descent,0.6433,44.2969,5.0098,-23.3580,-10.9920,0.016011,0.017666,0.079217,0.005783,10.000000,0,polynomial
2.9296,descent,0.6433,44.2969,5.0098,-23.3580,-10.9920,0.016011,0.017666,0.079195,0.005805,10.000000,0,polynomial
2.9309,descent,0.6433,44.2090,4.9219,-24.7320,-12.3660,0.016308,0.017931,0.079195,0.005805,10.000000,0,polynomial
2.9319,descent,0.6433,44.2090,4.9219,-24.7320,-10.9920,0.016205,0.017838,0.079199,0.005801,10.000000,0,polynomial
2.9329,descent,0.6433,44.1211,4.9219,-24.7320,-10.9920,0.016234,0.017868,0.079199,0.005801,10.000000,0,polynomial
2.9341,descent,0.6433,44.1211,4.9219,-26.1060,-10.9920,0.016369,0.017971,0.079197,0.005803,10.000000,0,polynomial
2.9352,descent,0.6433,44.1211,4.9219,-26.1060,-10.9920,0.016369,0.017971,0.079197,0.005803,10.000000,0,polynomial
2.9363,descent,0.6433,44.0332,4.9219,-26.1060,-9.6180,0.016295,0.017908,0.079193,0.005807,10.000000,0,polynomial
2.9374,descent,0.6433,44.0332,4.9219,-26.1060,-9.6180,0.016295,0.017908,0.079193,0.005807,10.000000,0,polynomial
2.9385,descent,0.6433,44.0332,4.9219,-26.1060,-9.6180,0.016295,0.017908,0.079188,0.005812,10.000000,0,polynomial
2.9396,descent,0.6433,43.9453,4.9219,-26.1060,-9.6180,0.016324,0.017938,0.079187,0.005813,10.000000,0,polynomial
2.9407,descent,0.6433,43.8574,4.8340,-26.1060,-8.2440,0.016281,0.017914,0.079187,0.005813,10.000000,0,polynomial
2.9418,descent,0.6433,43.8574,4.8340,-27.4800,-9.6180,0.016518,0.018110,0.079193,0.005807,10.000000,0,polynomial
2.9429,descent,0.6433,43.8574,4.8340,-27.4800,-8.2440,0.016416,0.018017,0.079193,0.005807,10.000000,0,polynomial
2.9440,descent,0.6433,43.7695,4.8340,-27.4800,-8.2440,0.016444,0.018047,0.079173,0.005827,10.000000,0,polynomial
2.9452,descent,0.6433,43.7695,4.8340,-27.4800,-8.2440,0.016444,0.018047,0.079173,0.005827,10.000000,0,polynomial
2.9463,descent,0.6433,43.7695,4.8340,-27.4800,-8.2440,0.016444,0.018047,0.079181,0.005819,10.000000,0,polynomial
2.9474,descent,0.6433,43.7695,4.8340,-27.4800,-8.2440,0.016444,0.018047,0.079181,0.005819,10.000000,0,polynomial
2.9485,descent,0.6433,43.6816,4.8340,-27.4800,-8.2440,0.016473,0.018077,0.079187,0.005813,10.000000,0,polynomial
2.9496,descent,0.6433,43.6816,4.8340,-27.4800,-8.2440,0.016473,0.018077,0.079187,0.005813,10.000000,0,polynomial
2.9507,descent,0.6433,43.5938,4.8340,-27.4800,-8.2440,0.016502,0.018108,0.079174,0.005826,10.000000,0,polynomial
2.9518,descent,0.6433,43.5938,4.8340,-27.4800,-8.2440,0.016502,0.018108,0.079170,0.005830,10.000000,0,polynomial
2.9529,descent,0.6433,43.5059,4.8340,-27.4800,-8.2440,0.016530,0.018138,0.079170,0.005830,10.000000,0,polynomial
2.9540,descent,0.6433,43.5059,4.7461,-27.4800,-8.2440,0.016561,0.018176,0.079148,0.005852,10.000000,0,polynomial
2.9552,descent,0.6433,43.5059,4.7461,-27.4800,-8.2440,0.016561,0.018176,0.079148,0.005852,10.000000,0,polynomial
2.9563,descent,0.6433,43.4180,4.7461,-28.8540,-8.2440,0.016724,0.018309,0.079160,0.005840,10.000000,0,polynomial
2.9574,descent,0.6433,43.4180,4.7461,-28.8540,-8.2440,0.016724,0.018309,0.079160,0.005840,10.000000,0,polynomial
2.9585,descent,0.6433,43.4180,4.7461,-28.8540,-8.2440,0.016724,0.018309,0.079159,0.005841,10.000000,0,polynomial
2.9596,descent,0.6433,43.4180,4.7461,-28.8540,-8.2440,0.016724,0.018309,0.079141,0.005859,10.000000,0,polynomial
2.9607,descent,0.6433,43.3301,4.7461,-28.8540,-8.2440,0.016753,0.018339,0.079141,0.005859,10.000000,0,polynomial
2.9618,descent,0.6433,43.3301,4.7461,-28.8540,-6.8700,0.016651,0.018246,0.079138,0.005862,10.000000,0,polynomial
2.9629,descent,0.6433,43.2422,4.7461,-28.8540,-6.8700,0.016679,0.018277,0.079138,0.005862,10.000000,0,polynomial
2.9641,descent,0.6433,43.2422,4.7461,-28.8540,-6.8700,0.016679,0.018277,0.079141,0.005859,10.000000,0,polynomial
2.9652,descent,0.6433,43.2422,4.7461,-28.8540,-6.8700,0.016679,0.018277,0.079141,0.005859,10.000000,0,polynomial
2.9663,descent,0.6433,43.1543,4.7461,-28.8540,-5.4960,0.016606,0.018221,0.079139,0.005861,10.000000,0,polynomial
2.9674,descent,0.6433,43.1543,4.7461,-28.8540,-5.4960,0.016606,0.018221,0.079139,0.005861,10.000000,0,polynomial
2.9685,descent,0.6433,43.0664,4.7461,-28.8540,-5.4960,0.016634,0.018251,0.079131,0.005869,10.000000,0,polynomial
2.9696,descent,0.6433,43.0664,4.7461,-28.8540,-5.4960,0.016634,0.018251,0.079136,0.005864,10.000000,0,polynomial
2.9707,descent,0.6433,42.9785,4.7461,-28.8540,-5.4960,0.016663,0.018282,0.079136,0.005864,10.000000,0,polynomial
2.9718,descent,0.6433,42.9785,4.7461,-28.8540,-5.4960,0.016663,0.018282,0.079133,0.005867,10.000000,0,polynomial
2.9729,descent,0.6433,42.9785,4.7461,-28.8540,-5.4960,0.016663,0.018282,0.079133,0.005867,10.000000,0,polynomial
2.9740,descent,0.6433,42.8906,4.7461,-28.8540,-4.1220,0.016589,0.018848,0.079108,0.005892,10.000000,0,polynomial
2.9752,descent,0.6433,42.8906,4.7461,-28.8540,-4.1220,0.016589,0.018848,0.079108,0.005892,10.000000,0,polynomial
2.9763,descent,0.6433,42.8906,4.7461,-28.8540,-4.1220,0.016589,0.018848,0.079118,0.005882,10.000000,0,polynomial
2.9774,descent,0.6433,42.8906,4.7461,-28.8540,-4.1220,0.016589,0.018848,0.079118,0.005882,10.000000,0,polynomial
2.9785,descent,0.6433,42.8027,4.7461,-28.8540,-2.7480,0.016515,0.033673,0.079098,0.005902,10.000000,0,polynomial
2.9796,descent,0.6433,42.8027,4.7461,-28.8540,-2.7480,0.016515,0.033673,0.079108,0.005892,10.000000,0,polynomial
2.9807,descent,0.6433,42.7148,4.7461,-28.8540,-2.7480,0.016544,0.033703,0.079108,0.005892,10.000000,0,polynomial
2.9820,descent,0.6433,42.7148,4.7461,-28.8540,-2.7480,0.016544,0.033703,0.079102,0.005898,10.000000,0,polynomial
2.9830,descent,0.6433,42.6270,4.7461,-28.8540,-2.7480,0.016572,0.033734,0.079102,0.005898,10.000000,0,polynomial
2.9841,descent,0.6433,42.6270,4.7461,-28.8540,-2.7480,0.016572,0.033734,0.079107,0.005893,10.000000,0,polynomial
2.9852,descent,0.6433,42.6270,4.7461,-28.8540,-2.7480,0.016572,0.033734,0.079107,0.005893,10.000000,0,polynomial
2.9863,descent,0.6433,42.6270,4.7461,-28.8540,-1.3740,0.016470,0.123683,0.079103,0.005897,10.000000,0,polynomial
2.9874,descent,0.6433,42.5391,4.7461,-28.8540,-1.3740,0.016499,0.123713,0.079103,0.005897,10.000000,0,polynomial
2.9885,descent,0.6433,42.5391,4.7461,-28.8540,-1.3740,0.016499,0.123713,0.079108,0.005892,10.000000,0,polynomial
2.9897,descent,0.6433,42.5391,4.7461,-27.4800,-1.3740,0.016364,0.123611,0.079084,0.005916,10.000000,0,polynomial
2.9907,descent,0.6433,42.4512,4.7461,-28.8540,0.0000,0.016425,0.218084,0.079084,0.005916,10.000000,0,polynomial
2.9918,descent,0.6433,42.4512,4.7461,-27.4800,0.0000,0.016290,0.217981,0.079093,0.005907,10.000000,0,polynomial
2.9929,descent,0.6433,42.3633,4.7461,-28.8540,0.0000,0.016454,0.218114,0.079093,0.005907,10.000000,0,polynomial
2.9941,descent,0.6433,42.3633,4.7461,-28.8540,0.0000,0.016454,0.218114,0.079085,0.005915,10.000000,0,polynomial
2.9952,descent,0.6433,42.3633,4.7461,-27.4800,0.0000,0.016319,0.218012,0.079085,0.005915,10.000000,0,polynomial
2.9963,descent,0.6433,42.2754,4.7461,-28.8540,0.0000,0.016482,0.218144,0.079078,0.005922,10.000000,0,polynomial
2.9977,descent,0.6433,42.2754,4.7461,-28.8540,0.0000,0.016482,0.218144,0.079078,0.005922,10.000000,0,polynomial
2.9987,descent,0.6433,42.2754,4.7461,-28.8540,0.0000,0.016482,0.218144,0.079077,0.005923,10.000000,0,polynomial
2.9998,descent,0.6433,42.1875,4.7461,-28.8540,0.0000,0.016511,0.218174,0.079071,0.005929,10.000000,0,polynomial
3.0009,descent,0.6433,42.1875,4.8340,-27.4800,1.3740,0.016243,0.123507,0.079071,0.005929,10.000000,0,polynomial
3.0019,descent,0.6433,42.1875,4.8340,-27.4800,1.3740,0.016243,0.123507,0.079078,0.005922,10.000000,0,polynomial
3.0031,descent,0.6502,42.0996,4.9219,-27.4800,2.7480,0.016139,0.033364,0.079078,0.005922,10.000000,0,polynomial
3.0042,descent,0.6502,42.0996,5.0098,-27.4800,2.7480,0.016109,0.033325,0.079065,0.005935,10.000000,0,polynomial
3.0054,descent,0.6502,42.0117,5.0098,-27.4800,4.1220,0.016035,0.018374,0.079065,0.005935,10.000000,0,polynomial
3.0063,descent,0.6502,42.0117,5.0977,-27.4800,5.4960,0.015903,0.017614,0.079062,0.005938,10.000000,0,polynomial
3.0074,descent,0.6502,42.0117,5.1855,-27.4800,6.8700,0.015770,0.017475,0.079062,0.005938,10.000000,0,polynomial
3.0085,descent,0.6502,41.9238,5.2734,-27.4800,8.2440,0.015666,0.017374,0.079063,0.005937,10.000000,0,polynomial
3.0096,descent,0.6502,41.9238,5.3613,-27.4800,9.6180,0.015534,0.017242,0.079048,0.005952,10.000000,0,polynomial
3.0107,descent,0.6502,41.9238,5.7129,-27.4800,15.1140,0.015003,0.016716,0.079048,0.005952,10.000000,0,polynomial
3.0118,descent,0.6502,41.8359,5.8008,-27.4800,16.4880,0.014899,0.016614,0.079070,0.005930,10.000000,0,polynomial
3.0129,descent,0.6502,41.8359,5.9766,-27.4800,19.2360,0.014634,0.016351,0.079070,0.005930,10.000000,0,polynomial
3.0141,descent,0.6502,41.8359,6.0645,-27.4800,21.9840,0.014400,0.016126,0.079051,0.005949,10.000000,0,polynomial
3.0152,descent,0.6502,41.7480,6.2402,-27.4800,26.1060,0.014061,0.015800,0.079051,0.005949,10.000000,0,polynomial
3.0163,descent,0.6502,41.7480,6.3281,-27.4800,28.8540,0.013826,0.015575,0.079039,0.005961,10.000000,0,polynomial
3.0174,descent,0.6502,41.7480,6.4160,-27.4800,31.6020,0.013592,0.015350,0.079039,0.005961,10.000000,0,polynomial
3.0185,descent,0.6502,41.6602,6.5918,-27.4800,35.7240,0.013253,0.015024,0.079018,0.005982,10.000000,0,polynomial
3.0196,descent,0.6502,41.6602,6.6797,-27.4800,38.4720,0.013019,0.014799,0.079033,0.005967,10.000000,0,polynomial
3.0207,descent,0.6502,41.5723,6.9434,-27.4800,46.7160,0.012344,0.014154,0.079033,0.005967,10.000000,0,polynomial
3.0218,descent,0.6502,41.5723,7.2070,-27.4800,49.4640,0.012048,0.013851,0.079049,0.005951,10.000000,0,polynomial
3.0229,descent,0.6502,41.5723,7.2949,-27.4800,53.5860,0.011712,0.013533,0.079049,0.005951,10.000000,0,polynomial
3.0241,descent,0.6502,41.4844,7.4707,-27.4800,57.7080,0.011374,0.013206,0.079003,0.005997,10.000000,0,polynomial
3.0252,descent,0.6502,41.4844,7.5586,-27.4800,61.8300,0.011037,0.012888,0.079003,0.005997,10.000000,0,polynomial
3.0263,descent,0.6502,41.4844,7.6465,-27.4800,64.5780,0.010803,0.012663,0.079006,0.005994,10.000000,0,polynomial
3.0274,descent,0.6502,41.3965,7.8223,-27.4800,68.7000,0.010465,0.012336,0.079006,0.005994,10.000000,0,polynomial
3.0285,descent,0.6502,41.3965,7.9102,-27.4800,72.8220,0.010129,0.012018,0.079033,0.005967,10.000000,0,polynomial
3.0296,descent,0.6502,41.3965,8.0859,-27.4800,76.9440,0.009763,0.011660,0.079001,0.005999,10.000000,0,polynomial
3.0308,descent,0.6502,41.3086,8.2617,-27.4800,83.8140,0.009221,0.011147,0.079001,0.005999,10.000000,0,polynomial
3.0318,descent,0.6502,41.3086,8.2617,-27.4800,83.8140,0.009221,0.011147,0.079001,0.005999,10.000000,0,polynomial
3.0329,descent,0.6502,41.3086,8.2617,-27.4800,83.8140,0.009221,0.011147,0.079001,0.005999,10.000000,0,polynomial
3.0341,descent,0.6502,41.3086,8.5254,-27.4800,87.9360,0.008825,0.010750,0.078999,0.006001,10.000000,0,polynomial
3.0352,descent,0.6502,41.2207,8.8770,-27.4800,97.5540,0.008020,0.009971,0.078999,0.006001,10.000000,0,polynomial
3.0363,descent,0.6502,41.2207,8.9648,-27.4800,100.3020,0.007786,0.009746,0.078973,0.006027,10.000000,0,polynomial
3.0374,descent,0.6502,41.2207,9.0527,-26.1060,103.0500,0.007418,0.009419,0.078973,0.006027,10.000000,0,polynomial
3.0385,descent,0.6502,41.1328,9.1406,-26.1060,105.7980,0.007213,0.009224,0.078991,0.006009,10.000000,0,polynomial
3.0396,descent,0.6502,41.1328,9.2285,-26.1060,107.1720,0.007081,0.009091,0.078982,0.006018,10.000000,0,polynomial
3.0407,descent,0.6502,41.0449,9.4043,-26.1060,109.9200,0.006846,0.008856,0.078982,0.006018,10.000000,0,polynomial
3.0418,descent,0.6502,41.0449,9.5801,-26.1060,111.2940,0.006684,0.008684,0.078972,0.006028,10.000000,0,polynomial
3.0429,descent,0.6502,41.0449,9.6680,-26.1060,112.6680,0.006552,0.008551,0.078972,0.006028,10.000000,0,polynomial
3.0441,descent,0.6502,41.0449,9.7559,-26.1060,114.0420,0.006420,0.008418,0.078972,0.006028,10.000000,0,polynomial
3.0452,descent,0.6502,40.9570,9.8437,-26.1060,114.0420,0.006419,0.008408,0.078972,0.006028,10.000000,0,polynomial
3.0463,descent,0.6502,40.9570,9.9316,-26.1060,114.0420,0.006389,0.008368,0.078972,0.006028,10.000000,0,polynomial
3.0474,descent,0.6502,40.9570,10.0195,-26.1060,114.0420,0.006359,0.008328,0.078972,0.006028,10.000000,0,polynomial
3.0485,descent,0.6502,40.8691,10.1074,-26.1060,114.0420,0.006358,0.008319,0.078957,0.006043,10.000000,0,polynomial
3.0496,descent,0.6502,40.8691,10.1953,-26.1060,114.0420,0.006328,0.008278,0.078965,0.006035,10.000000,0,polynomial
3.0507,descent,0.6502,40.8691,10.2832,-26.1060,112.6680,0.006400,0.008331,0.078965,0.006035,10.000000,0,polynomial
3.0518,descent,0.6502,40.7812,10.3711,-26.1060,111.2940,0.006500,0.008414,0.078947,0.006053,10.000000,0,polynomial
3.0529,descent,0.6502,40.7812,10.4590,-26.1060,109.9200,0.006572,0.008467,0.078947,0.006053,10.000000,0,polynomial
3.0540,descent,0.6502,40.7812,10.5469,-24.7320,109.9200,0.006407,0.008325,0.078956,0.006044,10.000000,0,polynomial
3.0552,descent,0.6502,40.6934,10.6348,-26.1060,108.5460,0.006642,0.008509,0.078956,0.006044,10.000000,0,polynomial
3.0563,descent,0.6502,40.6934,10.6348,-24.7320,107.1720,0.006610,0.008500,0.078947,0.006053,10.000000,0,polynomial
3.0574,descent,0.6502,40.6934,10.7227,-24.7320,105.7980,0.006681,0.008553,0.078947,0.006053,10.000000,0,polynomial
3.0585,descent,0.6502,40.6055,10.8105,-24.7320,104.4240,0.006781,0.008636,0.078949,0.006051,10.000000,0,polynomial
3.0596,descent,0.6502,40.6055,10.8984,-24.7320,103.0500,0.006853,0.008688,0.078952,0.006048,10.000000,0,polynomial
3.0607,descent,0.6502,40.6055,10.9863,-24.7320,98.9280,0.007128,0.008926,0.078952,0.006048,10.000000,0,polynomial
3.0618,descent,0.6502,40.6055,11.0742,-24.7320,97.5540,0.007199,0.008978,0.078945,0.006055,10.000000,0,polynomial
3.0629,descent,0.6502,40.5176,11.0742,-24.7320,96.1800,0.007329,0.009101,0.078945,0.006055,10.000000,0,polynomial
3.0640,descent,0.6502,40.5176,11.1621,-24.7320,94.8060,0.007401,0.009154,0.078928,0.006072,10.000000,0,polynomial
3.0652,descent,0.6502,40.5176,11.1621,-24.7320,92.0580,0.007604,0.009339,0.078928,0.006072,10.000000,0,polynomial
3.0663,descent,0.6502,40.5176,11.2500,-24.7320,90.6840,0.007675,0.009391,0.078919,0.006081,10.000000,0,polynomial
3.0674,descent,0.6502,40.4297,11.2500,-24.7320,87.9360,0.007907,0.009607,0.078919,0.006081,10.000000,0,polynomial
3.0685,descent,0.6502,40.4297,11.2500,-24.7320,85.1880,0.008110,0.009793,0.078935,0.006065,10.000000,0,polynomial
3.0696,descent,0.6502,40.4297,11.3379,-24.7320,83.8140,0.008181,0.009845,0.078909,0.006091,10.000000,0,polynomial
3.0707,descent,0.6502,40.3418,11.4258,-23.3580,79.6920,0.008350,0.010012,0.078909,0.006091,10.000000,0,polynomial
3.0718,descent,0.6502,40.3418,11.4258,-23.3580,78.3180,0.008452,0.010104,0.078914,0.006086,10.000000,0,polynomial
3.0729,descent,0.6502,40.3418,11.5137,-23.3580,76.9440,0.008523,0.010156,0.078914,0.006086,10.000000,0,polynomial
3.0740,descent,0.6502,40.3418,11.5137,-23.3580,74.1960,0.008726,0.010342,0.078906,0.006094,10.000000,0,polynomial
3.0752,descent,0.6502,40.2539,11.5137,-23.3580,71.4480,0.008958,0.010558,0.078906,0.006094,10.000000,0,polynomial
3.0763,descent,0.6502,40.2539,11.5137,-23.3580,70.0740,0.009059,0.010651,0.078899,0.006101,10.000000,0,polynomial
3.0774,descent,0.6502,40.2539,11.5137,-23.3580,67.3260,0.009262,0.010836,0.078899,0.006101,10.000000,0,polynomial
3.0785,descent,0.6502,40.1660,11.6016,-23.3580,64.5780,0.009463,0.011011,0.078897,0.006103,10.000000,0,polynomial
3.0796,descent,0.6502,40.1660,11.6016,-23.3580,63.2040,0.009565,0.011104,0.078898,0.006102,10.000000,0,polynomial
3.0809,descent,0.6502,40.1660,11.6016,-23.3580,57.7080,0.009971,0.011475,0.078898,0.006102,10.000000,0,polynomial
3.0819,descent,0.6502,40.0781,11.6016,-23.3580,56.3340,0.010101,0.011598,0.078891,0.006109,10.000000,0,polynomial
3.0829,descent,0.6502,40.0781,11.6016,-23.3580,53.5860,0.010304,0.011784,0.078891,0.006109,10.000000,0,polynomial
3.0840,descent,0.6502,40.0781,11.6016,-23.3580,52.2120,0.010405,0.011876,0.078900,0.006100,10.000000,0,polynomial
3.0852,descent,0.6502,40.0781,11.6016,-21.9840,49.4640,0.010474,0.011960,0.078900,0.006100,10.000000,0,polynomial
3.0863,descent,0.6502,40.0781,11.6016,-21.9840,46.7160,0.010677,0.012146,0.078879,0.006121,10.000000,0,polynomial
3.0874,descent,0.6729,40.0781,11.6016,-21.9840,45.3420,0.010779,0.012238,0.078879,0.006121,10.000000,0,polynomial
3.0885,descent,0.6729,40.0781,11.6016,-20.6100,42.5940,0.010847,0.012322,0.078879,0.006121,10.000000,0,polynomial
3.0896,descent,0.6729,39.9902,11.6016,-20.6100,41.2200,0.010978,0.012446,0.078876,0.006124,10.000000,0,polynomial
3.0907,descent,0.6729,39.9902,11.5137,-20.6100,35.7240,0.011414,0.012857,0.078876,0.006124,10.000000,0,polynomial
3.0918,descent,0.6729,39.9902,11.5137,-20.6100,32.9760,0.011617,0.013043,0.078864,0.006136,10.000000,0,polynomial
3.0930,descent,0.6729,39.9902,11.5137,-20.6100,30.2280,0.011820,0.013228,0.078864,0.006136,10.000000,0,polynomial
3.0941,descent,0.6729,39.9023,11.5137,-20.6100,27.4800,0.012052,0.013445,0.078853,0.006147,10.000000,0,polynomial
3.0952,descent,0.6729,39.9023,11.5137,-19.2360,26.1060,0.012019,0.013436,0.078853,0.006147,10.000000,0,polynomial
3.0963,descent,0.6729,39.9023,11.5137,-19.2360,23.3580,0.012222,0.013621,0.078849,0.006151,10.000000,0,polynomial
3.0974,descent,0.6729,39.9023,11.5137,-19.2360,21.9840,0.012324,0.013714,0.078849,0.006151,10.000000,0,polynomial
3.0985,descent,0.6729,39.8145,11.5137,-19.2360,20.6100,0.012454,0.013837,0.078858,0.006142,10.000000,0,polynomial
3.0996,descent,0.6729,39.8145,11.4258,-19.2360,17.8620,0.012688,0.014064,0.078861,0.006139,10.000000,0,polynomial
3.1007,descent,0.6729,39.8145,11.4258,-19.2360,15.1140,0.012891,0.014249,0.078861,0.006139,10.000000,0,polynomial
3.1018,descent,0.6729,39.8145,11.4258,-19.2360,12.3660,0.013094,0.014434,0.078849,0.006151,10.000000,0,polynomial
3.1029,descent,0.6729,39.8145,11.4258,-19.2360,10.9920,0.013196,0.014527,0.078849,0.006151,10.000000,0,polynomial
3.1040,descent,0.6729,39.7266,11.3379,-19.2360,9.6180,0.013357,0.014691,0.078835,0.006165,10.000000,0,polynomial
3.1052,descent,0.6729,39.7266,11.3379,-19.2360,6.8700,0.013560,0.014877,0.078835,0.006165,10.000000,0,polynomial
3.1063,descent,0.6729,39.7266,11.3379,-19.2360,5.4960,0.013661,0.014977,0.078822,0.006178,10.000000,0,polynomial
3.1074,descent,0.6729,39.7266,11.3379,-17.8620,4.1220,0.013629,0.015597,0.078822,0.006178,10.000000,0,polynomial
3.1085,descent,0.6729,39.7266,11.3379,-17.8620,2.7480,0.013730,0.030578,0.078834,0.006166,10.000000,0,polynomial
3.1096,descent,0.6729,39.6387,11.2500,-17.8620,1.3740,0.013892,0.120784,0.078825,0.006175,10.000000,0,polynomial
3.1107,descent,0.6729,39.6387,11.2500,-17.8620,-1.3740,0.014095,0.120970,0.078825,0.006175,10.000000,0,polynomial
3.1118,descent,0.6729,39.6387,11.2500,-16.4880,-2.7480,0.014062,0.030919,0.078832,0.006168,10.000000,0,polynomial
3.1129,descent,0.6729,39.6387,11.2500,-16.4880,-4.1220,0.014164,0.016123,0.078832,0.006168,10.000000,0,polynomial
3.1141,descent,0.6729,39.5508,11.1621,-16.4880,-5.4960,0.014325,0.015659,0.078807,0.006193,10.000000,0,polynomial
3.1152,descent,0.6729,39.5508,11.1621,-16.4880,-6.8700,0.014427,0.015744,0.078807,0.006193,10.000000,0,polynomial
3.1163,descent,0.6729,39.5508,11.1621,-16.4880,-6.8700,0.014427,0.015744,0.078814,0.006186,10.000000,0,polynomial
3.1174,descent,0.6729,39.5508,11.1621,-16.4880,-8.2440,0.014528,0.015837,0.078814,0.006186,10.000000,0,polynomial
3.1185,descent,0.6729,39.5508,11.0742,-16.4880,-9.6180,0.014661,0.015970,0.078805,0.006195,10.000000,0,polynomial
3.1196,descent,0.6729,39.5508,11.0742,-16.4880,-10.9920,0.014762,0.016063,0.078812,0.006188,10.000000,0,polynomial
3.1207,descent,0.6729,39.5508,11.0742,-15.1140,-12.3660,0.014730,0.016054,0.078812,0.006188,10.000000,0,polynomial
3.1218,descent,0.6729,39.4629,11.0742,-15.1140,-12.3660,0.014758,0.016085,0.078814,0.006186,10.000000,0,polynomial
3.1229,descent,0.6729,39.4629,11.0742,-15.1140,-12.3660,0.014758,0.016085,0.078814,0.006186,10.000000,0,polynomial
3.1240,descent,0.6729,39.4629,10.9863,-15.1140,-12.3660,0.014789,0.016126,0.078790,0.006210,10.000000,0,polynomial
3.1252,descent,0.6729,39.4629,10.9863,-15.1140,-13.7400,0.014891,0.016218,0.078790,0.006210,10.000000,0,polynomial
