Time_s,Phase,Force_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,Stiffness_Nmrad,Offset_mm
2.0696,descent,2.6444,49.0430,45.1758,79.6920,49.4640,0.029539,0.023042,0.080917,0.004083,0.6000,+0
2.0708,descent,2.6444,49.1309,45.1758,78.3180,50.8380,0.029374,0.022992,0.080931,0.004069,0.6000,+0
2.0718,descent,2.6444,49.1309,45.2637,76.9440,53.5860,0.029393,0.022197,0.080924,0.004076,0.6000,+0
2.0730,descent,2.6444,49.2188,45.2637,75.5700,54.9600,0.029228,0.022147,0.080924,0.004076,0.6000,+0
2.0742,descent,2.6444,49.2188,45.3516,74.1960,56.3340,0.029247,0.021406,0.080900,0.004100,0.6000,+0
2.0752,descent,2.6444,49.2188,45.3516,72.8220,56.3340,0.029262,0.021406,0.080900,0.004100,0.6000,+0
2.0764,descent,2.6444,49.3066,45.3516,71.4480,57.7080,0.029097,0.021356,0.080908,0.004092,0.6000,+0
2.0773,descent,2.6444,49.3066,45.4395,70.0740,59.0820,0.029116,0.020615,0.080908,0.004092,0.6000,+0
2.0785,descent,2.6444,49.3945,45.4395,67.3260,59.0820,0.028966,0.020620,0.080902,0.004098,0.6000,+0
2.0797,descent,2.6444,49.3945,45.4395,65.9520,59.0820,0.028980,0.020620,0.080902,0.004098,0.6000,+0
2.0808,descent,2.6444,49.3945,45.4395,63.2040,59.0820,0.029009,0.020620,0.080903,0.004097,0.6000,+0
2.0818,descent,2.6444,49.3945,45.4395,61.8300,57.7080,0.029023,0.020674,0.080901,0.004099,0.6000,+0
2.0830,descent,2.6444,49.3945,45.4395,59.0820,57.7080,0.029051,0.020674,0.080901,0.004099,0.6000,+0
2.0842,descent,2.6444,49.4824,45.4395,57.7080,56.3340,0.028887,0.020733,0.080897,0.004103,0.6000,+0
2.0852,descent,2.6444,49.4824,45.4395,56.3340,54.9600,0.028901,0.020788,0.080897,0.004103,0.6000,+0
2.0864,descent,2.6444,49.4824,45.4395,53.5860,53.5860,0.028930,0.020842,0.080898,0.004102,0.6000,+0
2.0873,descent,2.6444,49.4824,45.4395,52.2120,52.2120,0.028944,0.020897,0.080898,0.004102,0.6000,+0
2.0885,descent,2.6444,49.4824,45.4395,48.0900,48.0900,0.028987,0.021060,0.080894,0.004106,0.6000,+0
2.0896,descent,2.6444,49.4824,45.3516,45.3420,45.3420,0.029011,0.021855,0.080894,0.004106,0.6000,+0
2.0908,descent,2.6444,49.4824,45.3516,43.9680,42.5940,0.029025,0.021964,0.080863,0.004137,0.6000,+0
2.0918,descent,2.6444,49.4824,45.3516,42.5940,39.8460,0.029039,0.022073,0.080883,0.004117,0.6000,+0
2.0930,descent,2.6444,49.4824,45.3516,39.8460,38.4720,0.029068,0.022127,0.080883,0.004117,0.6000,+0
2.0942,descent,2.6444,49.4824,45.3516,38.4720,35.7240,0.029082,0.022236,0.080879,0.004121,0.6000,+0
2.0952,descent,2.6444,49.4824,45.3516,35.7240,32.9760,0.029111,0.022345,0.080879,0.004121,0.6000,+0
2.0964,descent,2.6444,49.3945,45.2637,34.3500,30.2280,0.029300,0.023136,0.080860,0.004140,0.6000,+0
2.0973,descent,2.6444,49.3945,45.2637,31.6020,27.4800,0.029328,0.023245,0.080860,0.004140,0.6000,+0
2.0985,descent,2.6444,49.4824,45.2637,27.4800,23.3580,0.029192,0.023413,0.080872,0.004128,0.6000,+0
2.0996,descent,2.6444,49.4824,45.2637,26.1060,20.6100,0.029206,0.023522,0.080872,0.004128,0.6000,+0
2.1008,descent,2.6444,49.3945,45.1758,24.7320,17.8620,0.029395,0.024313,0.080859,0.004141,0.6000,+0
2.1018,descent,2.6444,49.3945,45.1758,21.9840,15.1140,0.029424,0.024421,0.080852,0.004148,0.6000,+0
2.1030,descent,2.6444,49.3945,45.1758,20.6100,13.7400,0.029438,0.024476,0.080852,0.004148,0.6000,+0
2.1042,descent,2.6444,49.3945,45.0000,19.2360,10.9920,0.029443,0.025958,0.080861,0.004139,0.6000,+0
2.1052,descent,2.6444,49.3945,45.0000,16.4880,8.2440,0.029471,0.026067,0.080861,0.004139,0.6000,+0
2.1064,descent,2.6444,49.3945,45.0000,15.1140,5.4960,0.029486,0.026183,0.080841,0.004159,0.6000,+0
2.1073,descent,2.6444,49.3945,45.0000,13.7400,4.1220,0.029500,0.026866,0.080841,0.004159,0.6000,+0
2.1085,descent,2.6444,49.3945,44.9121,10.9920,0.0000,0.029524,0.227080,0.080849,0.004151,0.6000,+0
2.1097,descent,2.6444,49.3945,44.8242,9.6180,-2.7480,0.029534,0.043400,0.080849,0.004151,0.6000,+0
2.1108,descent,2.6444,49.3945,44.8242,8.2440,-4.1220,0.029548,0.028566,0.080846,0.004154,0.6000,+0
2.1118,descent,2.6444,49.3945,44.8242,6.8700,-5.4960,0.029562,0.027992,0.080841,0.004159,0.6000,+0
2.1130,descent,2.6444,49.3945,44.8242,6.8700,-6.8700,0.029562,0.028039,0.080841,0.004159,0.6000,+0
2.1142,descent,2.6444,49.3945,44.7363,5.4960,-9.6180,0.029579,0.028835,0.080837,0.004163,0.6000,+0
2.1152,descent,2.6444,49.3066,44.7363,4.1220,-10.9920,0.030401,0.028885,0.080837,0.004163,0.6000,+0
2.1164,descent,2.6444,49.3066,44.6484,2.7480,-12.3660,0.045299,0.029626,0.080832,0.004168,0.6000,+0
2.1173,descent,2.6444,49.3066,44.6484,1.3740,-13.7400,0.135355,0.029680,0.080832,0.004168,0.6000,+0
2.1185,descent,2.6444,49.3066,44.5605,0.0000,-16.4880,0.229799,0.030476,0.080824,0.004176,0.6000,+0
2.1196,descent,2.6444,49.3066,44.5605,0.0000,-16.4880,0.229799,0.030476,0.080824,0.004176,0.6000,+0
2.1208,descent,2.6444,49.3066,44.5605,-1.3740,-17.8620,0.135379,0.030530,0.080822,0.004178,0.6000,+0
2.1218,descent,2.6444,49.3066,44.5605,-1.3740,-19.2360,0.135379,0.030585,0.080804,0.004196,0.6000,+0
2.1230,descent,2.6444,49.3066,44.4727,-2.7480,-19.2360,0.045347,0.031271,0.080804,0.004196,0.6000,+0
2.1242,descent,2.6444,49.2188,44.4727,-2.7480,-20.6100,0.045526,0.031321,0.080810,0.004190,0.6000,+0
2.1252,descent,2.6444,49.2188,44.4727,-4.1220,-20.6100,0.030652,0.031321,0.080810,0.004190,0.6000,+0
2.1264,descent,2.6444,49.2188,44.4727,-4.1220,-20.6100,0.030652,0.031321,0.080796,0.004204,0.6000,+0
2.1273,descent,2.6444,49.2188,44.3848,-4.1220,-21.9840,0.030647,0.032062,0.080796,0.004204,0.6000,+0
2.1285,descent,2.6444,49.2188,44.3848,-4.1220,-21.9840,0.030647,0.032062,0.080799,0.004201,0.6000,+0
2.1296,descent,2.6444,49.2188,44.3848,-4.1220,-23.3580,0.030647,0.032117,0.080799,0.004201,0.6000,+0
2.1308,descent,2.6444,49.2188,44.2969,-5.4960,-23.3580,0.030028,0.032804,0.080797,0.004203,0.6000,+0
2.1318,descent,2.6444,49.3066,44.2969,-5.4960,-23.3580,0.029849,0.032808,0.080799,0.004201,0.6000,+0
2.1330,descent,2.6444,49.3066,44.2969,-4.1220,-23.3580,0.030463,0.032808,0.080799,0.004201,0.6000,+0
2.1342,descent,2.6444,49.3066,44.2969,-4.1220,-23.3580,0.030463,0.032808,0.080791,0.004209,0.6000,+0
2.1352,descent,2.6444,49.3066,44.2969,-4.1220,-23.3580,0.030463,0.032808,0.080791,0.004209,0.6000,+0
2.1364,descent,2.6444,49.3066,44.2090,-4.1220,-23.3580,0.030459,0.033495,0.080786,0.004214,0.6000,+0
2.1373,descent,2.6444,49.3066,44.2090,-2.7480,-23.3580,0.045333,0.033495,0.080786,0.004214,0.6000,+0
2.1385,descent,2.6444,49.3066,44.2090,-2.7480,-23.3580,0.045333,0.033495,0.080781,0.004219,0.6000,+0
2.1396,descent,2.6855,49.3945,44.1211,-2.7480,-23.3580,0.045149,0.034187,0.080781,0.004219,0.6000,+0
2.1407,descent,2.6855,49.3945,44.1211,-1.3740,-23.3580,0.135177,0.034187,0.080778,0.004222,0.6000,+0
2.1419,descent,2.6855,49.3945,44.1211,-1.3740,-23.3580,0.135177,0.034187,0.080773,0.004227,0.6000,+0
2.1430,descent,2.6855,49.3945,44.1211,-1.3740,-23.3580,0.135177,0.034187,0.080773,0.004227,0.6000,+0
2.1441,descent,2.6855,49.3945,44.1211,-1.3740,-23.3580,0.135177,0.034187,0.080759,0.004241,0.6000,+0
2.1453,descent,2.6855,49.3066,44.0332,-1.3740,-23.3580,0.135351,0.034869,0.080759,0.004241,0.6000,+0
2.1463,descent,2.6855,49.3945,44.0332,-1.3740,-23.3580,0.135172,0.034873,0.080757,0.004243,0.6000,+0
2.1473,descent,2.6855,49.3945,44.0332,0.0000,-21.9840,0.229591,0.034819,0.080757,0.004243,0.6000,+0
2.1485,descent,2.6855,49.3066,44.0332,0.0000,-21.9840,0.229770,0.034814,0.080763,0.004237,0.6000,+0
2.1496,descent,2.6855,49.3066,44.0332,0.0000,-20.6100,0.229770,0.034760,0.080763,0.004237,0.6000,+0
2.1507,descent,2.6855,49.3066,44.0332,0.0000,-20.6100,0.229770,0.034760,0.080744,0.004256,0.6000,+0
2.1519,descent,2.6855,49.3066,44.0332,0.0000,-19.2360,0.229770,0.034705,0.080746,0.004254,0.6000,+0
2.1530,descent,2.6855,49.3066,43.9453,0.0000,-19.2360,0.229766,0.035392,0.080746,0.004254,0.6000,+0
2.1541,descent,2.6855,49.3945,43.9453,1.3740,-19.2360,0.135139,0.035397,0.080749,0.004251,0.6000,+0
2.1553,descent,2.6855,49.3945,43.9453,1.3740,-19.2360,0.135139,0.035397,0.080749,0.004251,0.6000,+0
2.1563,descent,2.6855,49.3945,43.9453,1.3740,-17.8620,0.135139,0.035342,0.080735,0.004265,0.6000,+0
2.1573,descent,2.6855,49.3945,43.9453,2.7480,-17.8620,0.045082,0.035342,0.080735,0.004265,0.6000,+0
2.1585,descent,2.6855,49.4824,43.9453,4.1220,-16.4880,0.030001,0.035293,0.080734,0.004266,0.6000,+0
2.1597,descent,2.6855,49.4824,43.9453,4.1220,-16.4880,0.030001,0.035293,0.080734,0.004266,0.6000,+0
2.1608,descent,2.6855,49.5703,43.9453,5.4960,-16.4880,0.029179,0.035297,0.080731,0.004269,0.6000,+0
2.1618,descent,2.6855,49.5703,43.9453,6.8700,-15.1140,0.029157,0.035243,0.080737,0.004263,0.6000,+0
2.1630,descent,2.6855,49.6582,43.8574,8.2440,-15.1140,0.028959,0.035935,0.080737,0.004263,0.6000,+0
2.1642,descent,2.6855,49.7461,43.8574,8.2440,-15.1140,0.028780,0.035939,0.080733,0.004267,0.6000,+0
2.1652,descent,2.6855,49.8340,43.8574,9.6180,-15.1140,0.028587,0.035944,0.080733,0.004267,0.6000,+0
2.1664,descent,2.6855,49.9219,43.8574,10.9920,-13.7400,0.028394,0.035894,0.080721,0.004279,0.6000,+0
2.1673,descent,2.6855,49.9219,43.8574,12.3660,-13.7400,0.028379,0.035894,0.080721,0.004279,0.6000,+0
2.1685,descent,2.6855,50.0977,43.8574,16.4880,-12.3660,0.027978,0.035849,0.080714,0.004286,0.6000,+0
2.1696,descent,2.6855,50.1855,43.8574,17.8620,-12.3660,0.027785,0.035854,0.080714,0.004286,0.6000,+0
2.1708,descent,2.6855,50.2734,43.8574,19.2360,-12.3660,0.027592,0.035859,0.080729,0.004271,0.6000,+0
2.1718,descent,2.6855,50.3613,43.8574,21.9840,-10.9920,0.027384,0.035809,0.080700,0.004300,0.6000,+0
2.1730,descent,2.6855,50.4492,43.8574,23.3580,-10.9920,0.027191,0.035814,0.080700,0.004300,0.6000,+0
2.1742,descent,2.6855,50.5371,43.8574,24.7320,-10.9920,0.026998,0.035818,0.080709,0.004291,0.6000,+0
2.1752,descent,2.6855,50.5371,43.8574,27.4800,-9.6180,0.026969,0.035764,0.080709,0.004291,0.6000,+0
2.1764,descent,2.6855,50.6250,43.8574,28.8540,-9.6180,0.026776,0.035769,0.080719,0.004281,0.6000,+0
2.1773,descent,2.6855,50.7129,43.8574,31.6020,-9.6180,0.026568,0.035773,0.080719,0.004281,0.6000,+0
2.1785,descent,2.6855,50.8008,43.8574,34.3500,-8.2440,0.026361,0.035724,0.080707,0.004293,0.6000,+0
2.1796,descent,2.6855,50.8008,43.8574,35.7240,-6.8700,0.026346,0.035669,0.080707,0.004293,0.6000,+0
2.1808,descent,2.6855,50.8887,43.8574,38.4720,-6.8700,0.026139,0.035674,0.080703,0.004297,0.6000,+0
2.1818,descent,2.6855,50.9766,43.8574,39.8460,-6.8700,0.025945,0.035679,0.080701,0.004299,0.6000,+0
2.1830,descent,2.6855,50.9766,43.8574,42.5940,-6.8700,0.025917,0.035679,0.080701,0.004299,0.6000,+0
2.1842,descent,2.6855,51.0645,43.8574,43.9680,-5.4960,0.025724,0.035636,0.080681,0.004319,0.6000,+0
2.1852,descent,2.6855,51.0645,43.8574,45.3420,-5.4960,0.025709,0.035636,0.080681,0.004319,0.6000,+0
2.1864,descent,2.6855,51.1523,43.8574,46.7160,-5.4960,0.025516,0.035641,0.080686,0.004314,0.6000,+0
2.1873,descent,2.6855,51.1523,43.8574,48.0900,-4.1220,0.025502,0.036215,0.080686,0.004314,0.6000,+0
2.1885,descent,2.6855,51.2402,43.8574,50.8380,-4.1220,0.025294,0.036220,0.080678,0.004322,0.6000,+0
2.1896,descent,2.6855,51.2402,43.8574,52.2120,-4.1220,0.025280,0.036220,0.080678,0.004322,0.6000,+0
2.1908,descent,2.6855,51.3281,43.8574,53.5860,-2.7480,0.025087,0.051058,0.080667,0.004333,0.6000,+0
2.1918,descent,2.6855,51.3281,43.8574,53.5860,-2.7480,0.025087,0.051058,0.080668,0.004332,0.6000,+0
2.1930,descent,2.6855,51.3281,43.8574,53.5860,-2.7480,0.025087,0.051058,0.080668,0.004332,0.6000,+0
2.1942,descent,2.6855,51.3281,43.8574,54.9600,-2.7480,0.025072,0.051058,0.080675,0.004325,0.6000,+0
2.1952,descent,2.6855,51.3281,43.8574,53.5860,-2.7480,0.025087,0.051058,0.080675,0.004325,0.6000,+0
2.1963,descent,2.6855,51.3281,43.8574,53.5860,-1.3740,0.025087,0.141046,0.080669,0.004331,0.6000,+0
2.1974,descent,2.6855,51.3281,43.8574,52.2120,-1.3740,0.025101,0.141046,0.080669,0.004331,0.6000,+0
2.1985,descent,2.6855,51.3281,43.8574,50.8380,-1.3740,0.025115,0.141046,0.080676,0.004324,0.6000,+0
2.1997,descent,2.6855,51.4160,43.8574,50.8380,-1.3740,0.024936,0.141051,0.080676,0.004324,0.6000,+0
2.2008,descent,2.6855,51.4160,43.8574,48.0900,0.0000,0.024965,0.235430,0.080666,0.004334,0.6000,+0
2.2018,descent,2.6855,51.4160,43.8574,46.7160,0.0000,0.024979,0.235430,0.080650,0.004350,0.6000,+0
2.2030,descent,2.6855,51.4160,43.8574,45.3420,0.0000,0.024993,0.235430,0.080650,0.004350,0.6000,+0
2.2042,descent,2.6855,51.4160,43.8574,43.9680,0.0000,0.025008,0.235430,0.080651,0.004349,0.6000,+0
2.2052,descent,2.6855,51.4160,43.8574,42.5940,0.0000,0.025022,0.235430,0.080651,0.004349,0.6000,+0
2.2064,descent,2.6855,51.3281,43.8574,39.8460,0.0000,0.025230,0.235425,0.080659,0.004341,0.6000,+0
2.2075,descent,2.6855,51.3281,43.8574,35.7240,0.0000,0.025273,0.235425,0.080659,0.004341,0.6000,+0
2.2085,descent,2.6855,51.3281,43.8574,32.9760,0.0000,0.025301,0.235425,0.080645,0.004355,0.6000,+0
2.2096,descent,2.6855,51.3281,43.8574,31.6020,0.0000,0.025316,0.235425,0.080645,0.004355,0.6000,+0
2.2107,descent,2.6855,51.3281,43.8574,28.8540,0.0000,0.025344,0.235425,0.080636,0.004364,0.6000,+0
2.2119,descent,2.6855,51.3281,43.8574,27.4800,0.0000,0.025358,0.235425,0.080633,0.004367,0.6000,+0
2.2130,descent,2.6855,51.3281,43.9453,26.1060,1.3740,0.025377,0.140250,0.080633,0.004367,0.6000,+0
2.2141,descent,2.6855,51.3281,43.9453,23.3580,1.3740,0.025406,0.140250,0.080639,0.004361,0.6000,+0
2.2153,descent,2.6855,51.3281,44.0332,21.9840,1.3740,0.025425,0.139564,0.080639,0.004361,0.6000,+0
2.2163,descent,2.6855,51.3281,44.0332,19.2360,2.7480,0.025454,0.049467,0.080632,0.004368,0.6000,+0
2.2175,descent,2.6855,51.2402,44.1211,15.1140,4.1220,0.025680,0.033833,0.080632,0.004368,0.6000,+0
2.2185,descent,2.6855,51.2402,44.2090,13.7400,5.4960,0.025699,0.032463,0.080633,0.004367,0.6000,+0
2.2196,descent,2.6855,51.2402,44.2969,12.3660,6.8700,0.025718,0.031715,0.080633,0.004367,0.6000,+0
2.2207,descent,2.6855,51.2402,44.3848,10.9920,8.2440,0.025737,0.030974,0.080627,0.004373,0.6000,+0
2.2219,descent,2.6855,51.2402,44.4727,9.6180,9.6180,0.025757,0.030232,0.080632,0.004368,0.6000,+0
2.2230,descent,2.6855,51.1523,44.5605,6.8700,12.3660,0.025969,0.029432,0.080632,0.004368,0.6000,+0
2.2240,descent,2.6855,51.1523,44.6484,5.4960,13.7400,0.025995,0.028691,0.080621,0.004379,0.6000,+0
2.2253,descent,2.6855,51.1523,44.7363,4.1220,16.4880,0.026643,0.027895,0.080621,0.004379,0.6000,+0
2.2263,descent,2.6855,51.1523,44.8242,2.7480,17.8620,0.041550,0.027154,0.080621,0.004379,0.6000,+0
2.2275,descent,2.6855,51.0645,45.1758,0.0000,23.3580,0.226253,0.024185,0.080621,0.004379,0.6000,+0
2.2285,descent,2.6855,51.0645,45.1758,-1.3740,26.1060,0.131833,0.024076,0.080609,0.004391,0.6000,+0
2.2296,descent,2.6841,51.0645,45.3516,-1.3740,28.8540,0.131843,0.022594,0.080609,0.004391,0.6000,+0
2.2307,descent,2.6841,51.0645,45.4395,-2.7480,31.6020,0.041820,0.021798,0.080595,0.004405,0.6000,+0
2.2320,descent,2.6841,51.0645,45.4395,-2.7480,31.6020,0.041820,0.021798,0.080600,0.004400,0.6000,+0
2.2330,descent,2.6841,50.9766,45.4395,-4.1220,32.9760,0.027125,0.021739,0.080600,0.004400,0.6000,+0
2.2342,descent,2.6841,50.9766,45.6152,-6.8700,38.4720,0.026527,0.020148,0.080606,0.004394,0.6000,+0
2.2352,descent,2.6841,50.9766,45.7031,-8.2440,41.2200,0.026546,0.019353,0.080606,0.004394,0.6000,+0
2.2364,descent,2.6841,50.8887,45.7910,-9.6180,43.9680,0.026744,0.018552,0.080583,0.004417,0.6000,+0
2.2373,descent,2.6841,50.8887,45.8789,-9.6180,46.7160,0.026749,0.017757,0.080583,0.004417,0.6000,+0
2.2385,descent,2.6841,50.8887,45.9668,-10.9920,50.8380,0.026768,0.016907,0.080595,0.004405,0.6000,+0
2.2397,descent,2.6841,50.8887,46.0547,-10.9920,53.5860,0.026772,0.016111,0.080595,0.004405,0.6000,+0
2.2408,descent,2.6841,50.8887,46.0547,-10.9920,54.9600,0.026772,0.016057,0.080582,0.004418,0.6000,+0
2.2418,descent,2.6841,50.8887,46.1426,-10.9920,57.7080,0.026777,0.015261,0.080574,0.004426,0.6000,+0
2.2430,descent,2.6841,50.8887,46.1426,-12.3660,59.0820,0.026792,0.015207,0.080574,0.004426,0.6000,+0
2.2442,descent,2.6841,50.8887,46.1426,-12.3660,60.4560,0.026792,0.015153,0.080585,0.004415,0.6000,+0
2.2452,descent,2.6841,50.8887,46.2305,-12.3660,61.8300,0.026796,0.014411,0.080585,0.004415,0.6000,+0
2.2464,descent,2.6841,50.8887,46.2305,-12.3660,63.2040,0.026796,0.014357,0.080583,0.004417,0.6000,+0
2.2475,descent,2.6841,50.8887,46.2305,-12.3660,64.5780,0.026796,0.014303,0.080583,0.004417,0.6000,+0
2.2485,descent,2.6841,50.8887,46.2305,-12.3660,64.5780,0.026796,0.014303,0.080568,0.004432,0.6000,+0
2.2496,descent,2.6841,50.8008,46.2305,-12.3660,64.5780,0.026975,0.014298,0.080568,0.004432,0.6000,+0
2.2507,descent,2.6841,50.8887,46.2305,-12.3660,63.2040,0.026796,0.014357,0.080549,0.004451,0.6000,+0
2.2519,descent,2.6841,50.8887,46.2305,-12.3660,63.2040,0.026796,0.014357,0.080569,0.004431,0.6000,+0
2.2530,descent,2.6841,50.8887,46.2305,-10.9920,61.8300,0.026782,0.014411,0.080569,0.004431,0.6000,+0
2.2541,descent,2.6841,50.8887,46.2305,-10.9920,60.4560,0.026782,0.014466,0.080558,0.004442,0.6000,+0
2.2553,descent,2.6841,50.8887,46.2305,-10.9920,59.0820,0.026782,0.014520,0.080558,0.004442,0.6000,+0
2.2563,descent,2.6841,50.8008,46.2305,-10.9920,57.7080,0.026961,0.014570,0.080559,0.004441,0.6000,+0
2.2575,descent,2.6841,50.8008,46.2305,-10.9920,53.5860,0.026961,0.014733,0.080559,0.004441,0.6000,+0
2.2585,descent,2.6841,50.8008,46.1426,-10.9920,50.8380,0.026956,0.015529,0.080561,0.004439,0.6000,+0
2.2596,descent,2.6841,50.8008,46.1426,-9.6180,48.0900,0.026942,0.015638,0.080561,0.004439,0.6000,+0
2.2607,descent,2.6841,50.8008,46.1426,-9.6180,45.3420,0.026942,0.015746,0.080543,0.004457,0.6000,+0
2.2619,descent,2.6841,50.8008,46.1426,-9.6180,42.5940,0.026942,0.015855,0.080539,0.004461,0.6000,+0
2.2630,descent,2.6841,50.8008,46.0547,-9.6180,39.8460,0.026937,0.016651,0.080539,0.004461,0.6000,+0
2.2641,descent,2.6841,50.8008,46.0547,-8.2440,37.0980,0.026923,0.016760,0.080544,0.004456,0.6000,+0
2.2653,descent,2.6841,50.8008,46.0547,-8.2440,32.9760,0.026923,0.016923,0.080544,0.004456,0.6000,+0
2.2663,descent,2.6841,50.8008,46.0547,-6.8700,30.2280,0.026909,0.017032,0.080528,0.004472,0.6000,+0
2.2673,descent,2.6841,50.8008,46.0547,-6.8700,27.4800,0.026909,0.017141,0.080528,0.004472,0.6000,+0
2.2685,descent,2.6841,50.8008,45.9668,-5.4960,21.9840,0.026897,0.018045,0.080533,0.004467,0.6000,+0
2.2696,descent,2.6841,50.8008,45.8789,-5.4960,17.8620,0.026892,0.018895,0.080533,0.004467,0.6000,+0
2.2707,descent,2.6841,50.8008,45.8789,-4.1220,15.1140,0.027506,0.019004,0.080528,0.004472,0.6000,+0
2.2719,descent,2.6841,50.8008,45.8789,-4.1220,12.3660,0.027506,0.019113,0.080527,0.004473,0.6000,+0
2.2730,descent,2.6841,50.8008,45.7910,-4.1220,9.6180,0.027502,0.019908,0.080527,0.004473,0.6000,+0
2.2741,descent,2.6841,50.8008,45.7910,-4.1220,6.8700,0.027502,0.020017,0.080519,0.004481,0.6000,+0
2.2753,descent,2.6841,50.8008,45.7031,-4.1220,4.1220,0.027497,0.021448,0.080519,0.004481,0.6000,+0
2.2763,descent,2.6841,50.8008,45.7031,-2.7480,1.3740,0.042371,0.126488,0.080516,0.004484,0.6000,+0
2.2773,descent,2.6841,50.7129,45.6152,-4.1220,-1.3740,0.027671,0.127278,0.080516,0.004484,0.6000,+0
2.2785,descent,2.6841,50.7129,45.5273,-4.1220,-6.8700,0.027666,0.022616,0.080521,0.004479,0.6000,+0
2.2796,descent,2.6841,50.7129,45.5273,-4.1220,-8.2440,0.027666,0.022671,0.080521,0.004479,0.6000,+0
2.2807,descent,2.6841,50.7129,45.4395,-4.1220,-10.9920,0.027661,0.023466,0.080514,0.004486,0.6000,+0
2.2819,descent,2.6841,50.7129,45.4395,-4.1220,-12.3660,0.027661,0.023521,0.080519,0.004481,0.6000,+0
2.2830,descent,2.6841,50.7129,45.3516,-4.1220,-15.1140,0.027657,0.024316,0.080519,0.004481,0.6000,+0
2.2841,descent,2.6841,50.7129,45.2637,-4.1220,-16.4880,0.027652,0.025057,0.080497,0.004503,0.6000,+0
2.2853,descent,2.6841,50.7129,45.2637,-4.1220,-19.2360,0.027652,0.025166,0.080497,0.004503,0.6000,+0
2.2863,descent,2.6841,50.7129,45.1758,-4.1220,-20.6100,0.027647,0.025907,0.080493,0.004507,0.6000,+0
2.2875,descent,2.6841,50.7129,45.0000,-4.1220,-24.7320,0.027638,0.027444,0.080493,0.004507,0.6000,+0
2.2885,descent,2.6841,50.7129,45.0000,-4.1220,-26.1060,0.027638,0.027499,0.080498,0.004502,0.6000,+0
2.2896,descent,2.6841,50.7129,44.9121,-2.7480,-27.4800,0.042507,0.028240,0.080498,0.004502,0.6000,+0
2.2907,descent,2.6841,50.7129,44.8242,-2.7480,-28.8540,0.042502,0.028981,0.080495,0.004505,0.6000,+0
2.2919,descent,2.6841,50.6250,44.8242,-4.1220,-30.2280,0.027807,0.029031,0.080477,0.004523,0.6000,+0
2.2930,descent,2.6841,50.6250,44.8242,-4.1220,-31.6020,0.027807,0.029085,0.080477,0.004523,0.6000,+0
2.2941,descent,2.6841,50.6250,44.7363,-4.1220,-32.9760,0.027802,0.029826,0.080476,0.004524,0.6000,+0
2.2953,descent,2.6841,50.6250,44.6484,-4.1220,-34.3500,0.027798,0.030567,0.080476,0.004524,0.6000,+0
2.2963,descent,2.6841,50.6250,44.6484,-4.1220,-34.3500,0.027798,0.030567,0.080477,0.004523,0.6000,+0
2.2975,descent,2.6841,50.6250,44.5605,-4.1220,-37.0980,0.027793,0.031363,0.080477,0.004523,0.6000,+0
2.2985,descent,2.6841,50.6250,44.5605,-4.1220,-38.4720,0.027793,0.031417,0.080471,0.004529,0.6000,+0
2.2996,descent,2.6841,50.6250,44.4727,-4.1220,-38.4720,0.027788,0.032104,0.080471,0.004529,0.6000,+0
2.3007,descent,2.6841,50.5371,44.3848,-5.4960,-39.8460,0.027348,0.032840,0.080468,0.004532,0.6000,+0
2.3019,descent,2.6841,50.5371,44.3848,-5.4960,-39.8460,0.027348,0.032840,0.080459,0.004541,0.6000,+0
2.3030,descent,2.6841,50.5371,44.2969,-5.4960,-41.2200,0.027343,0.033582,0.080459,0.004541,0.6000,+0
2.3041,descent,2.6841,50.5371,44.2969,-5.4960,-41.2200,0.027343,0.033582,0.080463,0.004537,0.6000,+0
2.3053,descent,2.6841,50.5371,44.2090,-5.4960,-42.5940,0.027339,0.034323,0.080463,0.004537,0.6000,+0
2.3063,descent,2.6841,50.5371,44.2090,-6.8700,-42.5940,0.027346,0.034323,0.080456,0.004544,0.6000,+0
2.3075,descent,2.6841,50.5371,44.1211,-6.8700,-43.9680,0.027341,0.035064,0.080456,0.004544,0.6000,+0
2.3085,descent,2.6841,50.5371,44.0332,-6.8700,-43.9680,0.027336,0.035751,0.080447,0.004553,0.6000,+0
2.3096,descent,2.6841,50.4492,44.0332,-6.8700,-43.9680,0.027515,0.035746,0.080447,0.004553,0.6000,+0
2.3107,descent,2.6841,50.4492,43.9453,-6.8700,-43.9680,0.027510,0.036433,0.080441,0.004559,0.6000,+0
2.3119,descent,2.6841,50.4492,43.9453,-6.8700,-45.3420,0.027510,0.036487,0.080440,0.004560,0.6000,+0
2.3130,descent,2.6841,50.4492,43.8574,-6.8700,-45.3420,0.027506,0.037174,0.080440,0.004560,0.6000,+0
2.3141,descent,2.6841,50.4492,43.8574,-6.8700,-45.3420,0.027506,0.037174,0.080434,0.004566,0.6000,+0
2.3153,descent,2.6841,50.4492,43.7695,-6.8700,-45.3420,0.027501,0.037861,0.080434,0.004566,0.6000,+0
2.3163,descent,2.6841,50.3613,43.7695,-6.8700,-45.3420,0.027680,0.037856,0.080437,0.004563,0.6000,+0
