Time_s,Phase,Force_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,Stiffness_Nmrad,Offset_mm
5.6140,ascent,3.4554,47.4609,43.5937,-42.5940,-37.0980,0.033951,0.038749,0.076058,0.008942,0.6000,+0
5.6151,ascent,3.4554,47.3730,43.5937,-42.5940,-37.0980,0.034130,0.038745,0.076058,0.008942,0.6000,+0
5.6162,ascent,3.4554,47.3730,43.5059,-42.5940,-37.0980,0.034125,0.039431,0.076064,0.008936,0.6000,+0
5.6173,ascent,3.4554,47.2852,43.5059,-42.5940,-37.0980,0.034304,0.039427,0.076074,0.008926,0.6000,+0
5.6185,ascent,3.4554,47.1973,43.4180,-42.5940,-35.7240,0.034479,0.040055,0.076074,0.008926,0.6000,+0
5.6195,ascent,3.4554,47.1973,43.4180,-42.5940,-35.7240,0.034479,0.040055,0.076070,0.008930,0.6000,+0
5.6207,ascent,3.4554,47.1094,43.3301,-43.9680,-35.7240,0.034668,0.040737,0.076070,0.008930,0.6000,+0
5.6218,ascent,3.4554,47.1094,43.3301,-43.9680,-34.3500,0.034668,0.040683,0.076090,0.008910,0.6000,+0
5.6229,ascent,3.4554,47.1094,43.3301,-43.9680,-34.3500,0.034668,0.040683,0.076090,0.008910,0.6000,+0
5.6240,ascent,3.4554,47.0215,43.3301,-43.9680,-34.3500,0.034847,0.040678,0.076090,0.008910,0.6000,+0
5.6251,ascent,3.4554,47.0215,43.3301,-43.9680,-32.9760,0.034847,0.040623,0.076090,0.008910,0.6000,+0
5.6262,ascent,3.4554,46.9336,43.2422,-43.9680,-32.9760,0.035021,0.041306,0.076107,0.008893,0.6000,+0
5.6273,ascent,3.4554,46.9336,43.2422,-43.9680,-32.9760,0.035021,0.041306,0.076090,0.008910,0.6000,+0
5.6285,ascent,3.4554,46.8457,43.2422,-43.9680,-31.6020,0.035200,0.041247,0.076090,0.008910,0.6000,+0
5.6295,ascent,3.4554,46.7578,43.1543,-43.9680,-31.6020,0.035375,0.041929,0.076099,0.008901,0.6000,+0
5.6307,ascent,3.4554,46.7578,43.1543,-43.9680,-30.2280,0.035375,0.041875,0.076099,0.008901,0.6000,+0
5.6318,ascent,3.4554,46.6699,43.1543,-43.9680,-30.2280,0.035554,0.041870,0.076104,0.008896,0.6000,+0
5.6329,ascent,3.4554,46.6699,43.1543,-43.9680,-30.2280,0.035554,0.041870,0.076104,0.008896,0.6000,+0
5.6340,ascent,3.4554,46.5820,43.0664,-43.9680,-28.8540,0.035729,0.042498,0.076108,0.008892,0.6000,+0
5.6351,ascent,3.4554,46.5820,43.0664,-43.9680,-28.8540,0.035729,0.042498,0.076108,0.008892,0.6000,+0
5.6362,ascent,3.4554,46.4941,43.0664,-43.9680,-28.8540,0.035908,0.042493,0.076096,0.008904,0.6000,+0
5.6373,ascent,3.4554,46.4941,43.0664,-43.9680,-27.4800,0.035908,0.042439,0.076108,0.008892,0.6000,+0
5.6385,ascent,3.4554,46.4062,42.9785,-43.9680,-27.4800,0.036082,0.043121,0.076108,0.008892,0.6000,+0
5.6395,ascent,3.4554,46.4062,42.9785,-42.5940,-26.1060,0.036068,0.043067,0.076115,0.008885,0.6000,+0
5.6407,ascent,3.4554,46.3184,42.9785,-42.5940,-26.1060,0.036247,0.043062,0.076115,0.008885,0.6000,+0
5.6418,ascent,3.4554,46.3184,42.9785,-42.5940,-26.1060,0.036247,0.043062,0.076120,0.008880,0.6000,+0
5.6429,ascent,3.4554,46.2305,42.9785,-42.5940,-24.7320,0.036426,0.043003,0.076120,0.008880,0.6000,+0
5.6440,ascent,3.4554,46.2305,42.9785,-42.5940,-24.7320,0.036426,0.043003,0.076131,0.008869,0.6000,+0
5.6451,ascent,3.4554,46.2305,42.9785,-41.2200,-23.3580,0.036412,0.042949,0.076131,0.008869,0.6000,+0
5.6462,ascent,3.4554,46.1426,42.8906,-41.2200,-23.3580,0.036587,0.043631,0.076128,0.008872,0.6000,+0
5.6473,ascent,3.4554,46.1426,42.8906,-41.2200,-23.3580,0.036587,0.043631,0.076134,0.008866,0.6000,+0
5.6485,ascent,3.4554,46.0547,42.8906,-39.8460,-21.9840,0.036751,0.043572,0.076134,0.008866,0.6000,+0
5.6495,ascent,3.4554,45.9668,42.8906,-39.8460,-20.6100,0.036931,0.043513,0.076142,0.008858,0.6000,+0
5.6507,ascent,3.4554,45.9668,42.8906,-39.8460,-20.6100,0.036931,0.043513,0.076142,0.008858,0.6000,+0
5.6518,ascent,3.4554,45.8789,42.8906,-39.8460,-19.2360,0.037110,0.043454,0.076148,0.008852,0.6000,+0
5.6529,ascent,3.4554,45.8789,42.8906,-39.8460,-19.2360,0.037110,0.043454,0.076148,0.008852,0.6000,+0
5.6540,ascent,3.4554,45.8789,42.8906,-39.8460,-17.8620,0.037110,0.043400,0.076156,0.008844,0.6000,+0
5.6551,ascent,3.4554,45.7910,42.8906,-39.8460,-17.8620,0.037289,0.043395,0.076148,0.008852,0.6000,+0
5.6562,ascent,3.4554,45.7910,42.8906,-39.8460,-16.4880,0.037289,0.043341,0.076148,0.008852,0.6000,+0
5.6573,ascent,3.4554,45.7910,42.8906,-38.4720,-16.4880,0.037275,0.043341,0.076157,0.008843,0.6000,+0
5.6585,ascent,3.4554,45.7031,42.8906,-38.4720,-15.1140,0.037454,0.043282,0.076157,0.008843,0.6000,+0
5.6595,ascent,3.4554,45.7031,42.8906,-38.4720,-13.7400,0.037454,0.043227,0.076171,0.008829,0.6000,+0
5.6607,ascent,3.4554,45.6152,42.8906,-38.4720,-13.7400,0.037633,0.043223,0.076171,0.008829,0.6000,+0
5.6618,ascent,3.4554,45.6152,42.8906,-37.0980,-12.3660,0.037619,0.043168,0.076164,0.008836,0.6000,+0
5.6629,ascent,3.4554,45.5273,42.8906,-37.0980,-12.3660,0.037798,0.043164,0.076164,0.008836,0.6000,+0
5.6640,ascent,3.4554,45.5273,42.8906,-37.0980,-10.9920,0.037798,0.043109,0.076178,0.008822,0.6000,+0
5.6651,ascent,3.4554,45.5273,42.8906,-37.0980,-10.9920,0.037798,0.043109,0.076179,0.008821,0.6000,+0
5.6662,ascent,3.4554,45.4395,42.8906,-37.0980,-9.6180,0.037977,0.043050,0.076179,0.008821,0.6000,+0
5.6673,ascent,3.4554,45.4395,42.8906,-37.0980,-9.6180,0.037977,0.043050,0.076172,0.008828,0.6000,+0
5.6685,ascent,3.4554,45.3516,42.8906,-35.7240,-8.2440,0.038142,0.042991,0.076172,0.008828,0.6000,+0
5.6695,ascent,3.4554,45.3516,42.8906,-35.7240,-6.8700,0.038142,0.042937,0.076204,0.008796,0.6000,+0
5.6707,ascent,3.4554,45.2637,42.8906,-35.7240,-6.8700,0.038321,0.042932,0.076204,0.008796,0.6000,+0
5.6718,ascent,3.4554,45.2637,42.8906,-35.7240,-5.4960,0.038321,0.042885,0.076197,0.008803,0.6000,+0
5.6729,ascent,3.4554,45.2637,42.8906,-34.3500,-5.4960,0.038307,0.042885,0.076197,0.008803,0.6000,+0
5.6740,ascent,3.4554,45.1758,42.8906,-34.3500,-5.4960,0.038486,0.042881,0.076184,0.008816,0.6000,+0
5.6751,ascent,3.4554,45.1758,42.8906,-34.3500,-4.1220,0.038486,0.043455,0.076184,0.008816,0.6000,+0
5.6762,ascent,3.2937,45.1758,42.8906,-34.3500,-4.1220,0.038486,0.043455,0.076201,0.008799,0.6000,+0
5.6773,ascent,3.2937,45.0879,42.8906,-34.3500,-4.1220,0.038665,0.043450,0.076193,0.008807,0.6000,+0
5.6785,ascent,3.2937,45.0879,42.8906,-34.3500,-2.7480,0.038665,0.058284,0.076193,0.008807,0.6000,+0
5.6795,ascent,3.2937,45.0879,42.8906,-32.9760,-1.3740,0.038651,0.148272,0.076201,0.008799,0.6000,+0
5.6807,ascent,3.2937,45.0879,42.8906,-32.9760,-1.3740,0.038651,0.148272,0.076201,0.008799,0.6000,+0
5.6818,ascent,3.2937,45.0000,42.8906,-31.6020,-1.3740,0.038816,0.148267,0.076220,0.008780,0.6000,+0
5.6829,ascent,3.2937,45.0000,42.8906,-31.6020,-1.3740,0.038816,0.148267,0.076220,0.008780,0.6000,+0
5.6840,ascent,3.2937,45.0000,42.8906,-31.6020,-1.3740,0.038816,0.148267,0.076226,0.008774,0.6000,+0
5.6851,ascent,3.2937,44.9121,42.8906,-30.2280,0.0000,0.038981,0.242642,0.076226,0.008774,0.6000,+0
5.6862,ascent,3.2937,44.9121,42.8906,-30.2280,0.0000,0.038981,0.242642,0.076229,0.008771,0.6000,+0
5.6873,ascent,3.2937,44.9121,42.8906,-30.2280,0.0000,0.038981,0.242642,0.076228,0.008772,0.6000,+0
5.6885,ascent,3.2937,44.8242,42.8906,-28.8540,0.0000,0.039146,0.242637,0.076228,0.008772,0.6000,+0
5.6896,ascent,3.2937,44.8242,42.8906,-28.8540,0.0000,0.039146,0.242637,0.076240,0.008760,0.6000,+0
5.6907,ascent,3.2937,44.8242,42.8906,-28.8540,0.0000,0.039146,0.242637,0.076240,0.008760,0.6000,+0
5.6918,ascent,3.2937,44.8242,42.8906,-28.8540,0.0000,0.039146,0.242637,0.076222,0.008778,0.6000,+0
5.6929,ascent,3.2937,44.8242,42.9785,-27.4800,1.3740,0.039136,0.147462,0.076222,0.008778,0.6000,+0
5.6940,ascent,3.2937,44.7363,42.9785,-27.4800,1.3740,0.039315,0.147458,0.076223,0.008777,0.6000,+0
5.6951,ascent,3.2937,44.7363,42.9785,-27.4800,1.3740,0.039315,0.147458,0.076223,0.008777,0.6000,+0
5.6962,ascent,3.2937,44.7363,42.9785,-26.1060,1.3740,0.039301,0.147458,0.076235,0.008765,0.6000,+0
5.6973,ascent,3.2937,44.7363,43.0664,-26.1060,2.7480,0.039305,0.056674,0.076263,0.008737,0.6000,+0
5.6985,ascent,3.2937,44.6484,43.1543,-26.1060,2.7480,0.039489,0.055983,0.076263,0.008737,0.6000,+0
5.6996,ascent,3.2937,44.6484,43.2422,-24.7320,5.4960,0.039479,0.039670,0.076263,0.008737,0.6000,+0
5.7007,ascent,3.2937,44.6484,43.3301,-24.7320,6.8700,0.039484,0.038921,0.076263,0.008737,0.6000,+0
5.7018,ascent,3.2937,44.6484,43.3301,-23.3580,8.2440,0.039470,0.038867,0.076246,0.008754,0.6000,+0
5.7029,ascent,3.2937,44.5605,43.4180,-23.3580,9.6180,0.039653,0.038121,0.076246,0.008754,0.6000,+0
5.7040,ascent,3.2937,44.5605,43.5059,-23.3580,10.9920,0.039658,0.037379,0.076248,0.008752,0.6000,+0
5.7051,ascent,3.2937,44.5605,43.5937,-23.3580,12.3660,0.039663,0.036638,0.076248,0.008752,0.6000,+0
5.7062,ascent,3.2937,44.5605,43.7695,-21.9840,13.7400,0.039657,0.035209,0.076246,0.008754,0.6000,+0
5.7073,ascent,3.2937,44.5605,43.9453,-21.9840,16.4880,0.039667,0.033727,0.076261,0.008739,0.6000,+0
5.7085,ascent,3.2937,44.5605,44.0332,-20.6100,21.9840,0.039657,0.032822,0.076261,0.008739,0.6000,+0
5.7096,ascent,3.2937,44.4727,44.1211,-20.6100,23.3580,0.039841,0.032076,0.076261,0.008739,0.6000,+0
5.7107,ascent,3.2937,44.4727,44.2090,-20.6100,26.1060,0.039845,0.031280,0.076261,0.008739,0.6000,+0
5.7118,ascent,3.2937,44.4727,44.2969,-19.2360,28.8540,0.039836,0.030484,0.076261,0.008739,0.6000,+0
5.7129,ascent,3.2937,44.4727,44.3848,-19.2360,30.2280,0.039840,0.029743,0.076261,0.008739,0.6000,+0
5.7140,ascent,3.2937,44.4727,44.4727,-19.2360,32.9760,0.039845,0.028947,0.076276,0.008724,0.6000,+0
5.7151,ascent,3.2937,44.4727,44.5605,-17.8620,35.7240,0.039835,0.028152,0.076276,0.008724,0.6000,+0
5.7162,ascent,3.2937,44.4727,44.5605,-17.8620,38.4720,0.039835,0.028043,0.076265,0.008735,0.6000,+0
5.7173,ascent,3.2937,44.4727,44.6484,-17.8620,39.8460,0.039840,0.027301,0.076291,0.008709,0.6000,+0
5.7185,ascent,3.2937,44.4727,44.7363,-16.4880,43.9680,0.039830,0.026451,0.076291,0.008709,0.6000,+0
5.7196,ascent,3.2937,44.3848,44.8242,-16.4880,46.7160,0.040014,0.025651,0.076278,0.008722,0.6000,+0
5.7207,ascent,3.2937,44.3848,44.8242,-15.1140,48.0900,0.040000,0.025596,0.076278,0.008722,0.6000,+0
5.7218,ascent,3.2937,44.3848,44.9121,-15.1140,49.4640,0.040004,0.024855,0.076280,0.008720,0.6000,+0
5.7229,ascent,3.2937,44.3848,44.9121,-15.1140,52.2120,0.040004,0.024746,0.076280,0.008720,0.6000,+0
5.7240,ascent,3.2937,44.3848,45.0000,-15.1140,53.5860,0.040009,0.024005,0.076310,0.008690,0.6000,+0
5.7251,ascent,3.2937,44.3848,45.0000,-13.7400,54.9600,0.039994,0.023950,0.076310,0.008690,0.6000,+0
5.7262,ascent,3.2937,44.3848,45.0000,-13.7400,54.9600,0.039994,0.023950,0.076289,0.008711,0.6000,+0
5.7273,ascent,3.2937,44.3848,45.0000,-13.7400,56.3340,0.039994,0.023896,0.076302,0.008698,0.6000,+0
5.7285,ascent,3.2937,44.3848,45.1758,-12.3660,57.7080,0.039989,0.022468,0.076302,0.008698,0.6000,+0
5.7296,ascent,3.2937,44.3848,45.1758,-12.3660,57.7080,0.039989,0.022468,0.076295,0.008705,0.6000,+0
5.7307,ascent,3.2937,44.3848,45.1758,-10.9920,57.7080,0.039975,0.022468,0.076295,0.008705,0.6000,+0
5.7318,ascent,3.2937,44.3848,45.1758,-10.9920,57.7080,0.039975,0.022468,0.076309,0.008691,0.6000,+0
5.7329,ascent,3.2937,44.3848,45.1758,-9.6180,57.7080,0.039961,0.022468,0.076309,0.008691,0.6000,+0
5.7340,ascent,3.2937,44.3848,45.1758,-9.6180,56.3340,0.039961,0.022522,0.076309,0.008691,0.6000,+0
5.7351,ascent,3.2937,44.3848,45.1758,-9.6180,54.9600,0.039961,0.022577,0.076324,0.008676,0.6000,+0
5.7362,ascent,3.2937,44.3848,45.1758,-8.2440,54.9600,0.039946,0.022577,0.076324,0.008676,0.6000,+0
5.7373,ascent,3.2937,44.3848,45.0000,-8.2440,52.2120,0.039937,0.024059,0.076317,0.008683,0.6000,+0
5.7385,ascent,3.2937,44.3848,45.0000,-6.8700,48.0900,0.039923,0.024223,0.076317,0.008683,0.6000,+0
5.7396,ascent,3.2937,44.3848,45.0000,-6.8700,45.3420,0.039923,0.024331,0.076324,0.008676,0.6000,+0
5.7406,ascent,3.2937,44.3848,45.0000,-6.8700,43.9680,0.039923,0.024386,0.076324,0.008676,0.6000,+0
5.7418,ascent,3.2937,44.3848,45.0000,-6.8700,43.9680,0.039923,0.024386,0.076322,0.008678,0.6000,+0
5.7429,ascent,3.2937,44.3848,45.0000,-5.4960,41.2200,0.039916,0.024495,0.076322,0.008678,0.6000,+0
5.7440,ascent,3.2937,44.3848,44.9121,-4.1220,35.7240,0.040526,0.025399,0.076336,0.008664,0.6000,+0
5.7451,ascent,3.2937,44.3848,44.9121,-4.1220,32.9760,0.040526,0.025508,0.076336,0.008664,0.6000,+0
5.7462,ascent,3.2937,44.3848,44.9121,-4.1220,30.2280,0.040526,0.025617,0.076332,0.008668,0.6000,+0
5.7473,ascent,3.2937,44.3848,44.9121,-4.1220,27.4800,0.040526,0.025726,0.076337,0.008663,0.6000,+0
5.7485,ascent,3.2937,44.3848,44.8242,-2.7480,21.9840,0.055395,0.026630,0.076337,0.008663,0.6000,+0
5.7496,ascent,3.2937,44.3848,44.8242,-2.7480,19.2360,0.055395,0.026739,0.076348,0.008652,0.6000,+0
5.7507,ascent,3.2937,44.3848,44.8242,-2.7480,16.4880,0.055395,0.026848,0.076348,0.008652,0.6000,+0
5.7518,ascent,3.2937,44.3848,44.7363,-2.7480,13.7400,0.055390,0.027644,0.076346,0.008654,0.6000,+0
5.7529,ascent,3.2937,44.3848,44.7363,-1.3740,12.3660,0.145418,0.027698,0.076346,0.008654,0.6000,+0
5.7540,ascent,3.2937,44.3848,44.7363,-1.3740,9.6180,0.145418,0.027807,0.076358,0.008642,0.6000,+0
5.7551,ascent,3.2937,44.3848,44.6484,-1.3740,6.8700,0.145414,0.028603,0.076358,0.008642,0.6000,+0
5.7562,ascent,3.2937,44.3848,44.6484,-1.3740,4.1220,0.145414,0.029348,0.076369,0.008631,0.6000,+0
5.7573,ascent,3.2937,44.3848,44.6484,-1.3740,2.7480,0.145414,0.044290,0.076367,0.008633,0.6000,+0
5.7585,ascent,3.2937,44.3848,44.5605,0.0000,-1.3740,0.239828,0.135183,0.076367,0.008633,0.6000,+0
5.7596,ascent,3.2937,44.3848,44.5605,0.0000,-4.1220,0.239828,0.030361,0.076368,0.008632,0.6000,+0
5.7607,ascent,3.2937,44.3848,44.5605,0.0000,-5.4960,0.239828,0.029787,0.076368,0.008632,0.6000,+0
5.7618,ascent,3.2937,44.3848,44.4727,0.0000,-6.8700,0.239824,0.030521,0.076368,0.008632,0.6000,+0
5.7629,ascent,3.2937,44.3848,44.4727,0.0000,-8.2440,0.239824,0.030575,0.076368,0.008632,0.6000,+0
5.7640,ascent,3.2937,44.3848,44.4727,0.0000,-9.6180,0.239824,0.030630,0.076358,0.008642,0.6000,+0
5.7651,ascent,3.2937,44.4727,44.3848,1.3740,-12.3660,0.145192,0.031430,0.076358,0.008642,0.6000,+0
5.7662,ascent,3.1283,44.4727,44.3848,1.3740,-13.7400,0.145192,0.031485,0.076374,0.008626,0.6000,+0
5.7673,ascent,3.1283,44.4727,44.2969,1.3740,-15.1140,0.145187,0.032226,0.076382,0.008618,0.6000,+0
5.7685,ascent,3.1283,44.5605,44.2969,2.7480,-16.4880,0.054952,0.032285,0.076382,0.008618,0.6000,+0
5.7696,ascent,3.1283,44.5605,44.2090,2.7480,-17.8620,0.054947,0.033026,0.076380,0.008620,0.6000,+0
5.7707,ascent,3.1283,44.6484,44.2090,4.1220,-19.2360,0.039865,0.033085,0.076380,0.008620,0.6000,+0
5.7718,ascent,3.1283,44.7363,44.2090,5.4960,-19.2360,0.039043,0.033090,0.076383,0.008617,0.6000,+0
5.7729,ascent,3.1283,44.7363,44.2090,5.4960,-20.6100,0.039043,0.033144,0.076383,0.008617,0.6000,+0
5.7740,ascent,3.1283,44.8242,44.1211,6.8700,-20.6100,0.038838,0.033836,0.076399,0.008601,0.6000,+0
5.7751,ascent,3.1283,44.9121,44.1211,8.2440,-21.9840,0.038644,0.033895,0.076399,0.008601,0.6000,+0
5.7762,ascent,3.1283,45.0000,44.1211,10.9920,-21.9840,0.038436,0.033900,0.076392,0.008608,0.6000,+0
5.7773,ascent,3.1283,45.0879,44.0332,12.3660,-21.9840,0.038238,0.034591,0.076397,0.008603,0.6000,+0
5.7785,ascent,3.1283,45.3516,44.0332,16.4880,-23.3580,0.037658,0.034659,0.076397,0.008603,0.6000,+0
5.7796,ascent,3.1283,45.4395,44.0332,19.2360,-23.3580,0.037450,0.034664,0.076398,0.008602,0.6000,+0
5.7807,ascent,3.1283,45.5273,43.9453,21.9840,-24.7320,0.037238,0.035410,0.076398,0.008602,0.6000,+0
5.7818,ascent,3.1283,45.6152,43.9453,24.7320,-24.7320,0.037030,0.035415,0.076413,0.008587,0.6000,+0
5.7829,ascent,3.1283,45.7031,43.9453,27.4800,-24.7320,0.036822,0.035419,0.076413,0.008587,0.6000,+0
5.7840,ascent,3.1283,45.7910,43.9453,28.8540,-24.7320,0.036629,0.035424,0.076420,0.008580,0.6000,+0
5.7851,ascent,3.1283,45.8789,43.8574,31.6020,-24.7320,0.036416,0.036115,0.076420,0.008580,0.6000,+0
5.7862,ascent,3.1283,45.9668,43.8574,34.3500,-24.7320,0.036208,0.036120,0.076410,0.008590,0.6000,+0
5.7873,ascent,3.1283,46.0547,43.8574,37.0980,-24.7320,0.036001,0.036125,0.076425,0.008575,0.6000,+0
5.7885,ascent,3.1283,46.2305,43.7695,42.5940,-26.1060,0.035580,0.036875,0.076425,0.008575,0.6000,+0
5.7896,ascent,3.1283,46.3184,43.7695,45.3420,-26.1060,0.035373,0.036880,0.076437,0.008563,0.6000,+0
5.7907,ascent,3.1283,46.4062,43.7695,48.0900,-26.1060,0.035165,0.036884,0.076437,0.008563,0.6000,+0
5.7918,ascent,3.1283,46.4941,43.5937,50.8380,-26.1060,0.034948,0.038263,0.076443,0.008557,0.6000,+0
5.7929,ascent,3.1283,46.5820,43.5937,53.5860,-26.1060,0.034740,0.038267,0.076443,0.008557,0.6000,+0
5.7940,ascent,3.1283,46.6699,43.5937,56.3340,-26.1060,0.034532,0.038272,0.076433,0.008567,0.6000,+0
5.7951,ascent,3.1283,46.7578,43.5937,59.0820,-24.7320,0.034325,0.038222,0.076433,0.008567,0.6000,+0
5.7962,ascent,3.1283,46.8457,43.5059,61.8300,-26.1060,0.034112,0.038968,0.076436,0.008564,0.6000,+0
5.7973,ascent,3.1283,46.9336,43.5059,64.5780,-24.7320,0.033905,0.038918,0.076445,0.008555,0.6000,+0
5.7985,ascent,3.1283,47.0215,43.5059,68.7000,-24.7320,0.033683,0.038923,0.076445,0.008555,0.6000,+0
5.7996,ascent,3.1283,47.1094,43.5059,70.0740,-23.3580,0.033489,0.038873,0.076447,0.008553,0.6000,+0
5.8007,ascent,3.1283,47.1973,43.4180,72.8220,-23.3580,0.033277,0.039565,0.076447,0.008553,0.6000,+0
5.8018,ascent,3.1283,47.1973,43.4180,74.1960,-23.3580,0.033262,0.039565,0.076460,0.008540,0.6000,+0
5.8029,ascent,3.1283,47.2852,43.4180,75.5700,-23.3580,0.033069,0.039569,0.076460,0.008540,0.6000,+0
5.8040,ascent,3.1283,47.3730,43.4180,76.9440,-23.3580,0.032876,0.039574,0.076466,0.008534,0.6000,+0
5.8051,ascent,3.1283,47.4609,43.4180,78.3180,-23.3580,0.032682,0.039579,0.076466,0.008534,0.6000,+0
5.8062,ascent,3.1283,47.4609,43.4180,78.3180,-21.9840,0.032682,0.039524,0.076478,0.008522,0.6000,+0
5.8073,ascent,3.1283,47.6367,43.4180,79.6920,-21.9840,0.032310,0.039534,0.076460,0.008540,0.6000,+0
5.8085,ascent,3.1283,47.7246,43.3301,79.6920,-20.6100,0.032126,0.040171,0.076460,0.008540,0.6000,+0
5.8096,ascent,3.1283,47.7246,43.3301,79.6920,-20.6100,0.032126,0.040171,0.076449,0.008551,0.6000,+0
5.8107,ascent,3.1283,47.8125,43.3301,78.3180,-20.6100,0.031961,0.040175,0.076449,0.008551,0.6000,+0
5.8118,ascent,3.1283,47.8125,43.3301,78.3180,-20.6100,0.031961,0.040175,0.076470,0.008530,0.6000,+0
5.8129,ascent,3.1283,47.9004,43.3301,76.9440,-19.2360,0.031796,0.040126,0.076470,0.008530,0.6000,+0
5.8140,ascent,3.1283,47.9004,43.3301,75.5700,-19.2360,0.031811,0.040126,0.076482,0.008518,0.6000,+0
5.8151,ascent,3.1283,47.9883,43.3301,74.1960,-17.8620,0.031646,0.040076,0.076482,0.008518,0.6000,+0
5.8162,ascent,3.1283,47.9883,43.3301,74.1960,-17.8620,0.031646,0.040076,0.076477,0.008523,0.6000,+0
5.8173,ascent,3.1283,47.9883,43.3301,72.8220,-17.8620,0.031660,0.040076,0.076484,0.008516,0.6000,+0
5.8185,ascent,3.1283,48.0762,43.3301,70.0740,-16.4880,0.031510,0.040026,0.076484,0.008516,0.6000,+0
5.8196,ascent,3.1283,48.0762,43.3301,67.3260,-15.1140,0.031538,0.039972,0.076485,0.008515,0.6000,+0
5.8207,ascent,3.1283,48.0762,43.3301,65.9520,-15.1140,0.031553,0.039972,0.076485,0.008515,0.6000,+0
5.8218,ascent,3.1283,48.1641,43.3301,64.5780,-13.7400,0.031388,0.039922,0.076493,0.008507,0.6000,+0
5.8229,ascent,3.1283,48.1641,43.3301,63.2040,-13.7400,0.031402,0.039922,0.076493,0.008507,0.6000,+0
5.8240,ascent,3.1283,48.1641,43.3301,60.4560,-12.3660,0.031431,0.039867,0.076501,0.008499,0.6000,+0
5.8251,ascent,3.1283,48.1641,43.3301,59.0820,-12.3660,0.031445,0.039867,0.076501,0.008499,0.6000,+0
5.8262,ascent,3.1283,48.2520,43.3301,57.7080,-10.9920,0.031280,0.039818,0.076497,0.008503,0.6000,+0
5.8273,ascent,3.1283,48.2520,43.3301,54.9600,-10.9920,0.031309,0.039818,0.076502,0.008498,0.6000,+0
5.8285,ascent,3.1283,48.2520,43.3301,50.8380,-9.6180,0.031352,0.039763,0.076502,0.008498,0.6000,+0
5.8296,ascent,3.1283,48.2520,43.3301,49.4640,-8.2440,0.031366,0.039709,0.076508,0.008492,0.6000,+0
5.8307,ascent,3.1283,48.2520,43.3301,48.0900,-8.2440,0.031381,0.039709,0.076508,0.008492,0.6000,+0
5.8318,ascent,3.1283,48.2520,43.3301,45.3420,-6.8700,0.031409,0.039654,0.076509,0.008491,0.6000,+0
5.8329,ascent,3.1283,48.2520,43.3301,43.9680,-6.8700,0.031424,0.039654,0.076509,0.008491,0.6000,+0
5.8340,ascent,3.1283,48.2520,43.3301,41.2200,-5.4960,0.031452,0.039607,0.076535,0.008465,0.6000,+0
5.8351,ascent,3.1283,48.2520,43.3301,39.8460,-5.4960,0.031467,0.039607,0.076535,0.008465,0.6000,+0
5.8362,ascent,3.1283,48.1641,43.3301,37.0980,-5.4960,0.031674,0.039603,0.076532,0.008468,0.6000,+0
5.8373,ascent,3.1283,48.1641,43.3301,34.3500,-4.1220,0.031703,0.040177,0.076517,0.008483,0.6000,+0
5.8385,ascent,3.1283,48.1641,43.3301,30.2280,-4.1220,0.031746,0.040177,0.076517,0.008483,0.6000,+0
5.8396,ascent,3.1283,48.1641,43.3301,28.8540,-2.7480,0.031760,0.055011,0.076540,0.008460,0.6000,+0
5.8407,ascent,3.1283,48.1641,43.3301,26.1060,-2.7480,0.031789,0.055011,0.076540,0.008460,0.6000,+0
5.8418,ascent,3.1283,48.1641,43.3301,24.7320,-1.3740,0.031803,0.144998,0.076545,0.008455,0.6000,+0
5.8429,ascent,3.1283,48.1641,43.3301,23.3580,-1.3740,0.031817,0.144998,0.076545,0.008455,0.6000,+0
5.8440,ascent,3.1283,48.1641,43.3301,20.6100,-1.3740,0.031846,0.144998,0.076526,0.008474,0.6000,+0
5.8451,ascent,3.1283,48.1641,43.3301,19.2360,-1.3740,0.031860,0.144998,0.076538,0.008462,0.6000,+0
5.8462,ascent,3.1283,48.1641,43.3301,17.8620,-1.3740,0.031875,0.144998,0.076538,0.008462,0.6000,+0
5.8473,ascent,3.1283,48.1641,43.3301,16.4880,0.0000,0.031889,0.239378,0.076541,0.008459,0.6000,+0
5.8485,ascent,3.1283,48.1641,43.3301,13.7400,0.0000,0.031918,0.239378,0.076541,0.008459,0.6000,+0
5.8496,ascent,3.1283,48.1641,43.3301,12.3660,0.0000,0.031932,0.239378,0.076549,0.008451,0.6000,+0
5.8507,ascent,3.1283,48.0762,43.3301,10.9920,0.0000,0.032125,0.239373,0.076549,0.008451,0.6000,+0
5.8518,ascent,3.1283,48.0762,43.3301,9.6180,0.0000,0.032140,0.239373,0.076559,0.008441,0.6000,+0
5.8529,ascent,3.1283,48.0762,43.3301,8.2440,0.0000,0.032154,0.239373,0.076559,0.008441,0.6000,+0
5.8540,ascent,3.1283,48.0762,43.3301,6.8700,0.0000,0.032168,0.239373,0.076538,0.008462,0.6000,+0
5.8551,ascent,3.1283,48.0762,43.3301,5.4960,0.0000,0.032190,0.239373,0.076538,0.008462,0.6000,+0
5.8562,ascent,2.9627,48.0762,43.3301,4.1220,0.0000,0.032833,0.239373,0.076563,0.008437,0.6000,+0
