Time_s,Phase,Force_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,Stiffness_Nmrad,Offset_mm
5.9554,ascent,2.4446,48.2520,42.9785,-23.3580,-6.8700,0.032106,0.042402,0.081752,0.008248,0.6000,+5
5.9564,ascent,2.4446,48.1641,42.9785,-23.3580,-6.8700,0.032285,0.042397,0.081745,0.008255,0.6000,+5
5.9575,ascent,2.4446,48.1641,42.9785,-23.3580,-5.4960,0.032285,0.042350,0.081739,0.008261,0.6000,+5
5.9586,ascent,2.4446,48.1641,42.9785,-23.3580,-5.4960,0.032285,0.042350,0.081739,0.008261,0.6000,+5
5.9597,ascent,2.4446,48.0762,42.9785,-23.3580,-4.1220,0.032464,0.042920,0.081754,0.008246,0.6000,+5
5.9611,ascent,2.4446,48.0762,42.9785,-23.3580,-2.7480,0.032464,0.057754,0.081754,0.008246,0.6000,+5
5.9622,ascent,2.4446,48.0762,42.9785,-23.3580,-2.7480,0.032464,0.057754,0.081763,0.008237,0.6000,+5
5.9631,ascent,2.4446,47.9883,42.9785,-23.3580,-1.3740,0.032643,0.147737,0.081763,0.008237,0.6000,+5
5.9644,ascent,2.4446,47.9883,42.9785,-23.3580,-1.3740,0.032643,0.147737,0.081765,0.008235,0.6000,+5
5.9653,ascent,2.4446,47.9883,42.9785,-23.3580,-1.3740,0.032643,0.147737,0.081765,0.008235,0.6000,+5
5.9665,ascent,2.4446,47.9004,42.9785,-23.3580,-1.3740,0.032823,0.147732,0.081762,0.008238,0.6000,+5
5.9675,ascent,2.4446,47.9004,42.9785,-23.3580,-1.3740,0.032823,0.147732,0.081764,0.008236,0.6000,+5
5.9686,ascent,2.4446,47.9004,42.9785,-23.3580,0.0000,0.032823,0.242111,0.081764,0.008236,0.6000,+5
5.9697,ascent,2.4446,47.9004,42.9785,-23.3580,0.0000,0.032823,0.242111,0.081776,0.008224,0.6000,+5
5.9711,ascent,2.4446,47.8125,42.9785,-23.3580,0.0000,0.033002,0.242107,0.081776,0.008224,0.6000,+5
5.9722,ascent,2.4446,47.8125,43.0664,-23.3580,0.0000,0.033006,0.241420,0.081775,0.008225,0.6000,+5
5.9731,ascent,2.4446,47.8125,43.0664,-23.3580,1.3740,0.033006,0.146932,0.081775,0.008225,0.6000,+5
5.9744,ascent,2.4446,47.7246,43.0664,-23.3580,1.3740,0.033185,0.146927,0.081782,0.008218,0.6000,+5
5.9753,ascent,2.4446,47.7246,43.0664,-23.3580,1.3740,0.033185,0.146927,0.081782,0.008218,0.6000,+5
5.9766,ascent,2.4446,47.7246,43.0664,-23.3580,1.3740,0.033185,0.146927,0.081783,0.008217,0.6000,+5
5.9775,ascent,2.4446,47.7246,43.0664,-23.3580,2.7480,0.033185,0.056831,0.081793,0.008207,0.6000,+5
5.9786,ascent,2.4446,47.6367,43.1543,-23.3580,2.7480,0.033369,0.056139,0.081793,0.008207,0.6000,+5
5.9797,ascent,2.4446,47.6367,43.1543,-23.3580,2.7480,0.033369,0.056139,0.081807,0.008193,0.6000,+5
5.9811,ascent,2.4446,47.6367,43.2422,-23.3580,4.1220,0.033374,0.040509,0.081807,0.008193,0.6000,+5
5.9821,ascent,2.4446,47.6367,43.3301,-21.9840,5.4960,0.033364,0.039139,0.081801,0.008199,0.6000,+5
5.9831,ascent,2.4446,47.4609,43.3301,-23.3580,6.8700,0.033737,0.039068,0.081801,0.008199,0.6000,+5
5.9844,ascent,2.4446,47.4609,43.4180,-21.9840,8.2440,0.033727,0.038327,0.081815,0.008185,0.6000,+5
5.9853,ascent,2.4446,47.4609,43.5059,-21.9840,9.6180,0.033732,0.037586,0.081815,0.008185,0.6000,+5
5.9865,ascent,2.4446,47.3730,43.5937,-21.9840,10.9920,0.033915,0.036840,0.081820,0.008180,0.6000,+5
5.9875,ascent,2.4446,47.3730,43.7695,-23.3580,12.3660,0.033939,0.035412,0.081809,0.008191,0.6000,+5
5.9886,ascent,2.4446,47.3730,43.8574,-21.9840,13.7400,0.033929,0.034670,0.081809,0.008191,0.6000,+5
5.9897,ascent,2.4446,47.2852,43.9453,-23.3580,16.4880,0.034127,0.033870,0.081826,0.008174,0.6000,+5
5.9912,ascent,2.4446,47.2852,44.1211,-21.9840,20.6100,0.034122,0.032333,0.081826,0.008174,0.6000,+5
5.9922,ascent,2.4446,47.2852,44.2090,-21.9840,23.3580,0.034127,0.031537,0.081820,0.008180,0.6000,+5
5.9932,ascent,2.4446,47.2852,44.2969,-21.9840,26.1060,0.034132,0.030741,0.081820,0.008180,0.6000,+5
5.9942,ascent,2.4446,47.1973,44.3848,-21.9840,27.4800,0.034315,0.029996,0.081812,0.008188,0.6000,+5
5.9952,ascent,2.4446,47.1973,44.4727,-21.9840,30.2280,0.034320,0.029200,0.081812,0.008188,0.6000,+5
5.9964,ascent,2.4446,47.1973,44.4727,-21.9840,30.2280,0.034320,0.029200,0.081829,0.008171,0.6000,+5
5.9975,ascent,2.4446,47.1973,44.5605,-21.9840,34.3500,0.034325,0.028350,0.081836,0.008164,0.6000,+5
5.9986,ascent,2.4446,47.1094,44.6484,-21.9840,37.0980,0.034508,0.027549,0.081836,0.008164,0.6000,+5
5.9997,ascent,2.4446,47.1094,44.7363,-21.9840,39.8460,0.034513,0.026754,0.081833,0.008167,0.6000,+5
6.0012,ascent,2.4446,47.1094,44.9121,-21.9840,43.9680,0.034522,0.025217,0.081833,0.008167,0.6000,+5
6.0022,ascent,2.4446,47.1094,45.0000,-20.6100,46.7160,0.034513,0.024421,0.081844,0.008156,0.6000,+5
6.0032,ascent,2.4446,47.0215,45.0000,-20.6100,49.4640,0.034692,0.024308,0.081844,0.008156,0.6000,+5
6.0044,ascent,2.4446,47.0215,45.1758,-20.6100,50.8380,0.034701,0.022879,0.081850,0.008150,0.6000,+5
6.0053,ascent,2.4446,47.0215,45.2637,-20.6100,52.2120,0.034706,0.022138,0.081850,0.008150,0.6000,+5
6.0065,ascent,2.4446,47.0215,45.2637,-20.6100,54.9600,0.034706,0.022029,0.081852,0.008148,0.6000,+5
6.0079,ascent,2.4446,47.0215,45.3516,-20.6100,56.3340,0.034711,0.021288,0.081858,0.008142,0.6000,+5
6.0086,ascent,2.4446,46.9336,45.3516,-20.6100,57.7080,0.034890,0.021229,0.081858,0.008142,0.6000,+5
6.0097,ascent,2.4446,46.9336,45.4395,-20.6100,59.0820,0.034894,0.020488,0.081867,0.008133,0.6000,+5
6.0109,ascent,2.4446,46.9336,45.5273,-20.6100,61.8300,0.034899,0.019692,0.081867,0.008133,0.6000,+5
6.0120,ascent,2.4446,46.9336,45.6152,-19.2360,63.2040,0.034889,0.018951,0.081868,0.008132,0.6000,+5
6.0130,ascent,2.4446,46.9336,45.6152,-19.2360,64.5780,0.034889,0.018897,0.081868,0.008132,0.6000,+5
6.0141,ascent,2.4446,46.9336,45.7031,-19.2360,64.5780,0.034894,0.018210,0.081871,0.008129,0.6000,+5
6.0152,ascent,2.4446,46.9336,45.7031,-19.2360,65.9520,0.034894,0.018155,0.081871,0.008129,0.6000,+5
6.0164,ascent,2.4446,46.8457,45.7031,-19.2360,65.9520,0.035073,0.018151,0.081880,0.008120,0.6000,+5
6.0175,ascent,2.3578,46.8457,45.7031,-19.2360,65.9520,0.035073,0.018151,0.081876,0.008124,0.6000,+5
6.0187,ascent,2.3578,46.8457,45.7910,-17.8620,64.5780,0.035064,0.017518,0.081876,0.008124,0.6000,+5
6.0198,ascent,2.3578,46.8457,45.7910,-17.8620,64.5780,0.035064,0.017518,0.081885,0.008115,0.6000,+5
6.0214,ascent,2.3578,46.8457,45.7910,-16.4880,61.8300,0.035049,0.017627,0.081886,0.008114,0.6000,+5
6.0221,ascent,2.3578,46.7578,45.7910,-16.4880,60.4560,0.035228,0.017677,0.081886,0.008114,0.6000,+5
6.0232,ascent,2.3578,46.7578,45.7910,-16.4880,59.0820,0.035228,0.017731,0.081886,0.008114,0.6000,+5
6.0241,ascent,2.3578,46.7578,45.7910,-16.4880,57.7080,0.035228,0.017786,0.081893,0.008107,0.6000,+5
6.0252,ascent,2.3578,46.7578,45.7910,-16.4880,56.3340,0.035228,0.017840,0.081893,0.008107,0.6000,+5
6.0264,ascent,2.3578,46.7578,45.7910,-16.4880,53.5860,0.035228,0.017949,0.081899,0.008101,0.6000,+5
6.0275,ascent,2.3578,46.7578,45.7910,-15.1140,52.2120,0.035214,0.018003,0.081911,0.008089,0.6000,+5
6.0286,ascent,2.3578,46.7578,45.7910,-15.1140,49.4640,0.035214,0.018112,0.081911,0.008089,0.6000,+5
6.0296,ascent,2.3578,46.7578,45.7910,-15.1140,49.4640,0.035214,0.018112,0.081908,0.008092,0.6000,+5
6.0308,ascent,2.3578,46.6699,45.7910,-13.7400,43.9680,0.035379,0.018325,0.081908,0.008092,0.6000,+5
6.0318,ascent,2.3578,46.6699,45.7910,-13.7400,41.2200,0.035379,0.018434,0.081916,0.008084,0.6000,+5
6.0330,ascent,2.3578,46.6699,45.7910,-13.7400,38.4720,0.035379,0.018543,0.081916,0.008084,0.6000,+5
6.0341,ascent,2.3578,46.6699,45.7031,-13.7400,35.7240,0.035374,0.019339,0.081914,0.008086,0.6000,+5
6.0352,ascent,2.3578,46.6699,45.7031,-13.7400,34.3500,0.035374,0.019393,0.081914,0.008086,0.6000,+5
6.0363,ascent,2.3578,46.6699,45.7031,-12.3660,31.6020,0.035360,0.019502,0.081929,0.008071,0.6000,+5
6.0374,ascent,2.3578,46.6699,45.7031,-12.3660,28.8540,0.035360,0.019611,0.081929,0.008071,0.6000,+5
6.0385,ascent,2.3578,46.6699,45.7031,-12.3660,26.1060,0.035360,0.019719,0.081933,0.008067,0.6000,+5
6.0396,ascent,2.3578,46.6699,45.7031,-12.3660,24.7320,0.035360,0.019774,0.081941,0.008059,0.6000,+5
6.0408,ascent,2.3578,46.6699,45.6152,-10.9920,19.2360,0.035341,0.020678,0.081941,0.008059,0.6000,+5
6.0421,ascent,2.3578,46.6699,45.6152,-9.6180,17.8620,0.035326,0.020733,0.081945,0.008055,0.6000,+5
6.0433,ascent,2.3578,46.6699,45.6152,-9.6180,15.1140,0.035326,0.020842,0.081945,0.008055,0.6000,+5
6.0441,ascent,2.3578,46.6699,45.5273,-9.6180,12.3660,0.035322,0.021637,0.081927,0.008073,0.6000,+5
6.0452,ascent,2.3578,46.6699,45.5273,-9.6180,10.9920,0.035322,0.021692,0.081927,0.008073,0.6000,+5
6.0463,ascent,2.3578,46.5820,45.5273,-9.6180,8.2440,0.035501,0.021796,0.081943,0.008057,0.6000,+5
6.0474,ascent,2.3578,46.5820,45.4395,-9.6180,5.4960,0.035496,0.022599,0.081942,0.008058,0.6000,+5
6.0486,ascent,2.3578,46.5820,45.4395,-9.6180,4.1220,0.035496,0.023282,0.081942,0.008058,0.6000,+5
6.0497,ascent,2.3578,46.5820,45.4395,-9.6180,2.7480,0.035496,0.038225,0.081962,0.008038,0.6000,+5
6.0509,ascent,2.3578,46.5820,45.4395,-8.2440,-1.3740,0.035482,0.128430,0.081962,0.008038,0.6000,+5
6.0518,ascent,2.3578,46.6699,45.3516,-8.2440,-2.7480,0.035298,0.039134,0.081968,0.008032,0.6000,+5
6.0531,ascent,2.3578,46.5820,45.3516,-8.2440,-4.1220,0.035477,0.024295,0.081968,0.008032,0.6000,+5
6.0543,ascent,2.3578,46.5820,45.3516,-6.8700,-5.4960,0.035463,0.023721,0.081942,0.008058,0.6000,+5
6.0553,ascent,2.3578,46.5820,45.2637,-6.8700,-6.8700,0.035458,0.024455,0.081942,0.008058,0.6000,+5
6.0565,ascent,2.3578,46.5820,45.2637,-6.8700,-8.2440,0.035458,0.024509,0.081950,0.008050,0.6000,+5
6.0575,ascent,2.3578,46.5820,45.1758,-6.8700,-9.6180,0.035454,0.025251,0.081961,0.008039,0.6000,+5
6.0587,ascent,2.3578,46.5820,45.1758,-6.8700,-10.9920,0.035454,0.025305,0.081961,0.008039,0.6000,+5
6.0597,ascent,2.3578,46.5820,45.1758,-5.4960,-12.3660,0.035446,0.025360,0.081970,0.008030,0.6000,+5
6.0609,ascent,2.3578,46.5820,45.0000,-5.4960,-15.1140,0.035437,0.026842,0.081970,0.008030,0.6000,+5
6.0619,ascent,2.3578,46.5820,45.0000,-5.4960,-15.1140,0.035437,0.026842,0.081958,0.008042,0.6000,+5
6.0630,ascent,2.3578,46.5820,45.0000,-4.1220,-16.4880,0.036052,0.026896,0.081958,0.008042,0.6000,+5
6.0641,ascent,2.3578,46.5820,44.9121,-4.1220,-17.8620,0.036047,0.027638,0.081976,0.008024,0.6000,+5
6.0652,ascent,2.3578,46.5820,44.9121,-4.1220,-17.8620,0.036047,0.027638,0.081976,0.008024,0.6000,+5
6.0664,ascent,2.3578,46.5820,44.9121,-4.1220,-19.2360,0.036047,0.027692,0.081994,0.008006,0.6000,+5
6.0675,ascent,2.3578,46.5820,44.8242,-4.1220,-19.2360,0.036042,0.028379,0.081986,0.008014,0.6000,+5
6.0686,ascent,2.3578,46.5820,44.8242,-2.7480,-20.6100,0.050916,0.028433,0.081986,0.008014,0.6000,+5
6.0697,ascent,2.3578,46.5820,44.8242,-2.7480,-20.6100,0.050916,0.028433,0.081988,0.008012,0.6000,+5
6.0708,ascent,2.3578,46.5820,44.7363,-2.7480,-21.9840,0.050912,0.029175,0.081988,0.008012,0.6000,+5
6.0723,ascent,2.3578,46.6699,44.7363,-2.7480,-21.9840,0.050732,0.029179,0.082002,0.007998,0.6000,+5
6.0730,ascent,2.3578,46.6699,44.6484,-1.3740,-23.3580,0.140756,0.029921,0.082002,0.007998,0.6000,+5
6.0743,ascent,2.3578,46.5820,44.6484,-1.3740,-23.3580,0.140935,0.029916,0.081999,0.008001,0.6000,+5
6.0753,ascent,2.3578,46.5820,44.6484,-1.3740,-23.3580,0.140935,0.029916,0.081999,0.008001,0.6000,+5
6.0764,ascent,2.3578,46.5820,44.6484,-1.3740,-23.3580,0.140935,0.029916,0.082000,0.008000,0.6000,+5
6.0774,ascent,2.3578,46.5820,44.5605,-1.3740,-24.7320,0.140930,0.030657,0.082015,0.007985,0.6000,+5
6.0785,ascent,2.3578,46.5820,44.5605,-1.3740,-24.7320,0.140930,0.030657,0.082015,0.007985,0.6000,+5
6.0796,ascent,2.3578,46.5820,44.5605,-1.3740,-24.7320,0.140930,0.030657,0.082009,0.007991,0.6000,+5
6.0807,ascent,2.3578,46.5820,44.5605,-1.3740,-24.7320,0.140930,0.030657,0.082009,0.007991,0.6000,+5
6.0819,ascent,2.3578,46.5820,44.4727,0.0000,-24.7320,0.235345,0.031344,0.082020,0.007980,0.6000,+5
6.0830,ascent,2.3578,46.5820,44.4727,0.0000,-24.7320,0.235345,0.031344,0.082020,0.007980,0.6000,+5
6.0841,ascent,2.3578,46.6699,44.4727,0.0000,-24.7320,0.235166,0.031349,0.082021,0.007979,0.6000,+5
6.0852,ascent,2.3578,46.6699,44.4727,0.0000,-24.7320,0.235166,0.031349,0.082021,0.007979,0.6000,+5
6.0863,ascent,2.3578,46.6699,44.3848,1.3740,-24.7320,0.140713,0.032036,0.082030,0.007970,0.6000,+5
6.0874,ascent,2.3578,46.6699,44.3848,1.3740,-24.7320,0.140713,0.032036,0.082030,0.007970,0.6000,+5
6.0885,ascent,2.3578,46.6699,44.3848,1.3740,-24.7320,0.140713,0.032036,0.082030,0.007970,0.6000,+5
6.0896,ascent,2.3578,46.7578,44.3848,2.7480,-24.7320,0.050477,0.032040,0.082035,0.007965,0.6000,+5
6.0908,ascent,2.3578,46.8457,44.2969,4.1220,-24.7320,0.035391,0.032732,0.082035,0.007965,0.6000,+5
6.0919,ascent,2.3578,46.8457,44.2969,4.1220,-23.3580,0.035391,0.032677,0.082025,0.007975,0.6000,+5
6.0930,ascent,2.3578,46.9336,44.2969,5.4960,-23.3580,0.034569,0.032682,0.082025,0.007975,0.6000,+5
6.0941,ascent,2.3578,46.9336,44.2090,6.8700,-23.3580,0.034543,0.033369,0.082040,0.007960,0.6000,+5
6.0952,ascent,2.3578,47.0215,44.2090,8.2440,-23.3580,0.034349,0.033374,0.082040,0.007960,0.6000,+5
6.0963,ascent,2.3578,47.1094,44.2090,9.6180,-23.3580,0.034156,0.033378,0.082046,0.007954,0.6000,+5
6.0974,ascent,2.3578,47.1973,44.2090,10.9920,-23.3580,0.033963,0.033383,0.082046,0.007954,0.6000,+5
6.0985,ascent,2.3578,47.2852,44.2090,12.3660,-23.3580,0.033769,0.033388,0.082046,0.007954,0.6000,+5
6.0996,ascent,2.3578,47.3730,44.2090,13.7400,-21.9840,0.033576,0.033338,0.082050,0.007950,0.6000,+5
6.1007,ascent,2.3578,47.6367,44.1211,16.4880,-21.9840,0.033005,0.034039,0.082050,0.007950,0.6000,+5
6.1019,ascent,2.3578,47.6367,44.1211,20.6100,-21.9840,0.032962,0.034039,0.082049,0.007951,0.6000,+5
6.1030,ascent,2.3578,47.7246,44.1211,21.9840,-21.9840,0.032769,0.034043,0.082049,0.007951,0.6000,+5
6.1041,ascent,2.3578,47.8125,44.1211,23.3580,-20.6100,0.032575,0.033993,0.082062,0.007938,0.6000,+5
6.1052,ascent,2.3578,47.9004,44.1211,26.1060,-20.6100,0.032368,0.033998,0.082062,0.007938,0.6000,+5
6.1063,ascent,2.3578,47.9883,44.1211,28.8540,-19.2360,0.032160,0.033948,0.082062,0.007938,0.6000,+5
6.1074,ascent,2.3246,48.1641,44.0332,31.6020,-19.2360,0.031769,0.034645,0.082076,0.007924,0.6000,+5
6.1085,ascent,2.3246,48.2520,44.0332,34.3500,-19.2360,0.031561,0.034649,0.082076,0.007924,0.6000,+5
6.1096,ascent,2.3246,48.2520,44.0332,35.7240,-19.2360,0.031547,0.034649,0.082081,0.007919,0.6000,+5
6.1107,ascent,2.3246,48.4277,44.0332,38.4720,-17.8620,0.031160,0.034604,0.082081,0.007919,0.6000,+5
6.1118,ascent,2.3246,48.5156,44.0332,43.9680,-17.8620,0.030924,0.034609,0.082081,0.007919,0.6000,+5
6.1130,ascent,2.3246,48.5156,44.0332,45.3420,-17.8620,0.030909,0.034609,0.082081,0.007919,0.6000,+5
6.1141,ascent,2.3246,48.6035,44.0332,48.0900,-16.4880,0.030702,0.034559,0.082074,0.007926,0.6000,+5
6.1152,ascent,2.3246,48.6914,44.0332,50.8380,-16.4880,0.030494,0.034564,0.082074,0.007926,0.6000,+5
6.1163,ascent,2.3246,48.7793,44.0332,52.2120,-15.1140,0.030301,0.034514,0.082085,0.007915,0.6000,+5
6.1174,ascent,2.3246,48.7793,44.0332,53.5860,-15.1140,0.030286,0.034514,0.082079,0.007921,0.6000,+5
6.1185,ascent,2.3246,48.8672,44.0332,56.3340,-15.1140,0.030079,0.034519,0.082079,0.007921,0.6000,+5
6.1196,ascent,2.3246,48.9551,44.0332,57.7080,-13.7400,0.029885,0.034469,0.082083,0.007917,0.6000,+5
6.1207,ascent,2.3246,49.0430,44.0332,61.8300,-12.3660,0.029663,0.034419,0.082083,0.007917,0.6000,+5
6.1219,ascent,2.3246,49.0430,44.0332,63.2040,-12.3660,0.029649,0.034419,0.082095,0.007905,0.6000,+5
6.1230,ascent,2.3246,49.1309,44.0332,63.2040,-10.9920,0.029470,0.034369,0.082095,0.007905,0.6000,+5
6.1241,ascent,2.3246,49.2188,44.0332,64.5780,-10.9920,0.029277,0.034374,0.082101,0.007899,0.6000,+5
6.1252,ascent,2.3246,49.2188,44.0332,65.9520,-10.9920,0.029263,0.034374,0.082101,0.007899,0.6000,+5
6.1263,ascent,2.3246,49.3066,44.0332,65.9520,-9.6180,0.029084,0.034324,0.082099,0.007901,0.6000,+5
6.1274,ascent,2.3246,49.3066,44.0332,67.3260,-8.2440,0.029069,0.034270,0.082112,0.007888,0.6000,+5
6.1285,ascent,2.3246,49.3945,44.0332,67.3260,-8.2440,0.028890,0.034275,0.082112,0.007888,0.6000,+5
6.1296,ascent,2.3246,49.3945,44.0332,67.3260,-8.2440,0.028890,0.034275,0.082105,0.007895,0.6000,+5
6.1308,ascent,2.3246,49.4824,44.0332,65.9520,-6.8700,0.028725,0.034225,0.082105,0.007895,0.6000,+5
6.1319,ascent,2.3246,49.4824,44.0332,65.9520,-6.8700,0.028725,0.034225,0.082095,0.007905,0.6000,+5
6.1330,ascent,2.3246,49.4824,44.0332,64.5780,-5.4960,0.028740,0.034178,0.082095,0.007905,0.6000,+5
6.1341,ascent,2.3246,49.4824,44.0332,63.2040,-5.4960,0.028754,0.034178,0.082123,0.007877,0.6000,+5
6.1352,ascent,2.3246,49.5703,44.0332,63.2040,-4.1220,0.028575,0.034757,0.082123,0.007877,0.6000,+5
6.1363,ascent,2.3246,49.5703,44.0332,61.8300,-4.1220,0.028589,0.034757,0.082103,0.007897,0.6000,+5
6.1374,ascent,2.3246,49.5703,44.0332,60.4560,-4.1220,0.028604,0.034757,0.082125,0.007875,0.6000,+5
6.1385,ascent,2.3246,49.5703,44.0332,59.0820,-4.1220,0.028618,0.034757,0.082125,0.007875,0.6000,+5
6.1396,ascent,2.3246,49.5703,44.0332,56.3340,-2.7480,0.028647,0.049591,0.082122,0.007878,0.6000,+5
6.1407,ascent,2.3246,49.6582,44.0332,53.5860,-1.3740,0.028496,0.139583,0.082122,0.007878,0.6000,+5
6.1419,ascent,2.3246,49.6582,44.0332,52.2120,-1.3740,0.028511,0.139583,0.082103,0.007897,0.6000,+5
6.1430,ascent,2.3246,49.6582,44.0332,49.4640,-1.3740,0.028539,0.139583,0.082103,0.007897,0.6000,+5
6.1441,ascent,2.3246,49.6582,44.0332,48.0900,-1.3740,0.028554,0.139583,0.082128,0.007872,0.6000,+5
6.1452,ascent,2.3246,49.5703,44.0332,45.3420,-1.3740,0.028761,0.139578,0.082128,0.007872,0.6000,+5
6.1463,ascent,2.3246,49.5703,44.0332,43.9680,0.0000,0.028775,0.233958,0.082128,0.007872,0.6000,+5
6.1474,ascent,2.3246,49.5703,44.0332,41.2200,0.0000,0.028804,0.233958,0.082128,0.007872,0.6000,+5
6.1485,ascent,2.3246,49.6582,44.0332,39.8460,0.0000,0.028639,0.233962,0.082143,0.007857,0.6000,+5
6.1496,ascent,2.3246,49.5703,44.0332,37.0980,0.0000,0.028847,0.233958,0.082123,0.007877,0.6000,+5
6.1508,ascent,2.3246,49.5703,44.0332,32.9760,0.0000,0.028890,0.233958,0.082123,0.007877,0.6000,+5
6.1519,ascent,2.3246,49.5703,44.0332,30.2280,0.0000,0.028919,0.233958,0.082139,0.007861,0.6000,+5
6.1530,ascent,2.3246,49.5703,44.0332,28.8540,0.0000,0.028933,0.233958,0.082139,0.007861,0.6000,+5
6.1541,ascent,2.3246,49.5703,44.0332,27.4800,0.0000,0.028947,0.233958,0.082154,0.007846,0.6000,+5
6.1552,ascent,2.3246,49.5703,44.0332,24.7320,0.0000,0.028976,0.233958,0.082154,0.007846,0.6000,+5
6.1563,ascent,2.3246,49.5703,44.0332,23.3580,0.0000,0.028990,0.233958,0.082144,0.007856,0.6000,+5
6.1574,ascent,2.3246,49.5703,44.1211,21.9840,1.3740,0.029009,0.138783,0.082144,0.007856,0.6000,+5
6.1585,ascent,2.3246,49.5703,44.1211,19.2360,1.3740,0.029038,0.138783,0.082140,0.007860,0.6000,+5
6.1596,ascent,2.3246,49.5703,44.2090,17.8620,1.3740,0.029057,0.138096,0.082164,0.007836,0.6000,+5
6.1608,ascent,2.3246,49.5703,44.2969,15.1140,4.1220,0.029090,0.032370,0.082164,0.007836,0.6000,+5
6.1619,ascent,2.3246,49.4824,44.3848,13.7400,4.1220,0.029288,0.031678,0.082163,0.007837,0.6000,+5
6.1630,ascent,2.3246,49.4824,44.4727,10.9920,5.4960,0.029321,0.030308,0.082163,0.007837,0.6000,+5
6.1641,ascent,2.3246,49.4824,44.5605,9.6180,8.2440,0.029340,0.029506,0.082169,0.007831,0.6000,+5
6.1652,ascent,2.3246,49.4824,44.6484,8.2440,9.6180,0.029359,0.028764,0.082169,0.007831,0.6000,+5
6.1663,ascent,2.3246,49.4824,44.7363,6.8700,10.9920,0.029378,0.028023,0.082157,0.007843,0.6000,+5
6.1674,ascent,2.3246,49.4824,44.9121,5.4960,13.7400,0.029409,0.026541,0.082167,0.007833,0.6000,+5
6.1685,ascent,2.3246,49.4824,45.0000,5.4960,16.4880,0.029414,0.025745,0.082167,0.007833,0.6000,+5
6.1696,ascent,2.3246,49.4824,45.1758,4.1220,19.2360,0.030067,0.024263,0.082179,0.007821,0.6000,+5
6.1708,ascent,2.3246,49.3945,45.4395,1.3740,24.7320,0.135219,0.021980,0.082179,0.007821,0.6000,+5
6.1719,ascent,2.3246,49.3945,45.5273,0.0000,27.4800,0.229672,0.021185,0.082178,0.007822,0.6000,+5
6.1730,ascent,2.3246,49.3945,45.6152,-1.3740,30.2280,0.135257,0.020389,0.082178,0.007822,0.6000,+5
6.1741,ascent,2.3246,49.3945,45.7910,-1.3740,34.3500,0.135266,0.018852,0.082172,0.007828,0.6000,+5
6.1752,ascent,2.3246,49.3945,45.8789,-2.7480,37.0980,0.045243,0.018057,0.082172,0.007828,0.6000,+5
6.1763,ascent,2.3246,49.3945,45.9668,-2.7480,39.8460,0.045248,0.017261,0.082192,0.007808,0.6000,+5
6.1774,ascent,2.3246,49.3945,46.0547,-4.1220,42.5940,0.030379,0.016466,0.082189,0.007811,0.6000,+5
6.1785,ascent,2.3246,49.3945,46.1426,-4.1220,46.7160,0.030384,0.015616,0.082189,0.007811,0.6000,+5
6.1797,ascent,2.3246,49.3945,46.2305,-4.1220,49.4640,0.030388,0.014820,0.082186,0.007814,0.6000,+5
6.1808,ascent,2.3246,49.3945,46.5820,-4.1220,56.3340,0.030408,0.011801,0.082186,0.007814,0.6000,+5
6.1819,ascent,2.3246,49.3945,46.6699,-4.1220,59.0820,0.030412,0.011006,0.082188,0.007812,0.6000,+5
6.1830,ascent,2.3246,49.3945,46.7578,-4.1220,61.8300,0.030417,0.010210,0.082188,0.007812,0.6000,+5
6.1841,ascent,2.3246,49.3945,46.8457,-4.1220,64.5780,0.030422,0.009415,0.082196,0.007804,0.6000,+5
6.1852,ascent,2.3246,49.3945,46.8457,-4.1220,67.3260,0.030422,0.009306,0.082196,0.007804,0.6000,+5
6.1863,ascent,2.3246,49.3945,46.9336,-4.1220,70.0740,0.030427,0.008510,0.082209,0.007791,0.6000,+5
6.1874,ascent,2.3246,49.3945,47.0215,-4.1220,72.8220,0.030431,0.007715,0.082197,0.007803,0.6000,+5
6.1885,ascent,2.3246,49.3945,47.1094,-4.1220,75.5700,0.030436,0.006919,0.082197,0.007803,0.6000,+5
6.1896,ascent,2.3246,49.3945,47.1094,-4.1220,78.3180,0.030436,0.006811,0.082202,0.007798,0.6000,+5
6.1907,ascent,2.3246,49.3945,47.2852,-4.1220,81.0660,0.030446,0.005328,0.082202,0.007798,0.6000,+5
6.1919,ascent,2.3246,49.3945,47.2852,-4.1220,82.4400,0.030446,0.005274,0.082213,0.007787,0.6000,+5
6.1930,ascent,2.3246,49.3945,47.3730,-4.1220,83.8140,0.030450,0.004533,0.082213,0.007787,0.6000,+5
6.1941,ascent,2.3246,49.3945,47.3730,-4.1220,85.1880,0.030450,0.004478,0.082221,0.007779,0.6000,+5
6.1952,ascent,2.3246,49.3945,47.3730,-4.1220,85.1880,0.030450,0.004478,0.082221,0.007779,0.6000,+5
6.1963,ascent,2.3246,49.3945,47.4609,-4.1220,85.1880,0.030455,0.003792,0.082221,0.007779,0.6000,+5
6.1974,ascent,2.1989,49.3945,47.4609,-2.7480,85.1880,0.045329,0.003792,0.082223,0.007777,0.6000,+5
6.1985,ascent,2.1989,49.3945,47.4609,-2.7480,83.8140,0.045329,0.003846,0.082223,0.007777,0.6000,+5
