Time_s,Phase,Force_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,K_d_Nmrad,Alpha
9.1128,descent,4.8052,44.4727,42.1875,-9.6180,39.8460,0.030267,0.036242,0.066845,0.018155,0.481722,0.3
9.1139,descent,4.8052,44.4727,42.1875,-9.6180,39.8460,0.030267,0.036242,0.066845,0.018155,0.481722,0.3
9.1151,descent,4.8052,44.4727,42.1875,-9.6180,37.0980,0.030267,0.036351,0.066845,0.018155,0.481722,0.3
9.1162,descent,4.8052,44.4727,42.1875,-8.2440,37.0980,0.030253,0.036351,0.066831,0.018169,0.481722,0.3
9.1173,descent,4.8052,44.4727,42.1875,-8.2440,35.7240,0.030253,0.036406,0.066831,0.018169,0.481722,0.3
9.1184,descent,4.8052,44.4727,42.1875,-8.2440,34.3500,0.030253,0.036460,0.066836,0.018164,0.481722,0.3
9.1195,descent,4.8052,44.4727,42.0996,-8.2440,32.9760,0.030248,0.037064,0.066836,0.018164,0.481722,0.3
9.1206,descent,4.8052,44.4727,42.0996,-8.2440,31.6020,0.030248,0.037119,0.066818,0.018182,0.481722,0.3
9.1217,descent,4.8052,44.4727,42.0996,-6.8700,28.8540,0.030234,0.037228,0.066818,0.018182,0.481722,0.3
9.1229,descent,4.8052,44.4727,42.0996,-6.8700,27.4800,0.030234,0.037282,0.066830,0.018170,0.481722,0.3
9.1240,descent,4.8052,44.4727,42.0996,-6.8700,24.7320,0.030234,0.037391,0.066830,0.018170,0.481722,0.3
9.1251,descent,4.8052,44.4727,42.0996,-5.4960,20.6100,0.030227,0.037554,0.066822,0.018178,0.481722,0.3
9.1262,descent,4.8052,44.4727,42.0996,-5.4960,17.8620,0.030227,0.037663,0.066806,0.018194,0.481722,0.3
9.1273,descent,4.8052,44.4727,42.0996,-5.4960,16.4880,0.030227,0.037717,0.066806,0.018194,0.481722,0.3
9.1284,descent,4.8052,44.4727,42.0996,-5.4960,13.7400,0.030227,0.037826,0.066821,0.018179,0.481722,0.3
9.1295,descent,4.8052,44.4727,42.0117,-4.1220,10.9920,0.030837,0.038485,0.066821,0.018179,0.481722,0.3
9.1306,descent,4.8052,44.4727,42.0117,-4.1220,9.6180,0.030837,0.038539,0.066814,0.018186,0.481722,0.3
9.1317,descent,4.8052,44.4727,42.0117,-4.1220,6.8700,0.030837,0.038648,0.066814,0.018186,0.481722,0.3
9.1328,descent,4.8052,44.4727,42.0117,-4.1220,5.4960,0.030837,0.038710,0.066789,0.018211,0.481722,0.3
9.1339,descent,4.8052,44.4727,41.9238,-4.1220,2.7480,0.030832,0.054886,0.066789,0.018211,0.481722,0.3
9.1351,descent,4.8052,44.4727,41.9238,-2.7480,-1.3740,0.045706,0.145091,0.066802,0.018198,0.481722,0.3
9.1362,descent,4.8052,44.4727,41.8359,-2.7480,-2.7480,0.045701,0.055653,0.066792,0.018208,0.481722,0.3
9.1373,descent,4.8052,44.4727,41.8359,-2.7480,-5.4960,0.045701,0.040245,0.066792,0.018208,0.481722,0.3
9.1384,descent,4.8052,44.4727,41.8359,-2.7480,-6.8700,0.045701,0.040292,0.066800,0.018200,0.481722,0.3
9.1396,descent,4.8052,44.4727,41.8359,-1.3740,-8.2440,0.135729,0.040347,0.066800,0.018200,0.481722,0.3
9.1406,descent,4.8052,44.4727,41.7480,-1.3740,-9.6180,0.135725,0.040951,0.066790,0.018210,0.481722,0.3
9.1417,descent,4.8052,44.4727,41.7480,-1.3740,-9.6180,0.135725,0.040951,0.066790,0.018210,0.481722,0.3
9.1428,descent,4.8052,44.4727,41.6602,-1.3740,-10.9920,0.135720,0.041555,0.066784,0.018216,0.481722,0.3
9.1439,descent,4.8052,44.4727,41.6602,0.0000,-12.3660,0.230140,0.041610,0.066784,0.018216,0.481722,0.3
9.1451,descent,4.8052,44.4727,41.6602,0.0000,-13.7400,0.230140,0.041664,0.066764,0.018236,0.481722,0.3
9.1462,descent,4.8052,44.4727,41.5723,0.0000,-15.1140,0.230135,0.042268,0.066779,0.018221,0.481722,0.3
9.1473,descent,4.8052,44.4727,41.5723,0.0000,-16.4880,0.230135,0.042323,0.066779,0.018221,0.481722,0.3
9.1484,descent,4.8052,44.4727,41.5723,0.0000,-16.4880,0.230135,0.042323,0.066770,0.018230,0.481722,0.3
9.1495,descent,4.8052,44.4727,41.5723,0.0000,-17.8620,0.230135,0.042377,0.066770,0.018230,0.481722,0.3
9.1506,descent,4.8363,44.4727,41.5723,0.0000,-17.8620,0.230222,0.042481,0.066763,0.018237,0.482818,0.3
9.1517,descent,4.8363,44.4727,41.5723,0.0000,-17.8620,0.230222,0.042481,0.066763,0.018237,0.482818,0.3
9.1528,descent,4.8363,44.4727,41.4844,0.0000,-17.8620,0.230217,0.043033,0.066760,0.018240,0.482818,0.3
9.1539,descent,4.8363,44.4727,41.4844,0.0000,-19.2360,0.230217,0.043087,0.066760,0.018240,0.482818,0.3
9.1551,descent,4.8363,44.5605,41.3965,1.3740,-20.6100,0.135621,0.043697,0.066750,0.018250,0.482818,0.3
9.1562,descent,4.8363,44.5605,41.3965,1.3740,-20.6100,0.135621,0.043697,0.066772,0.018228,0.482818,0.3
9.1573,descent,4.8363,44.6484,41.3965,1.3740,-20.6100,0.135478,0.043702,0.066772,0.018228,0.482818,0.3
9.1584,descent,4.8363,44.7363,41.3965,2.7480,-20.6100,0.045278,0.043706,0.066762,0.018238,0.482818,0.3
9.1595,descent,4.8363,44.8242,41.3965,4.1220,-20.6100,0.030232,0.043711,0.066762,0.018238,0.482818,0.3
9.1606,descent,4.8363,44.8242,41.3965,5.4960,-20.6100,0.029589,0.043711,0.066752,0.018248,0.482818,0.3
9.1617,descent,4.8363,44.9121,41.3086,6.8700,-20.6100,0.029419,0.044266,0.066752,0.018248,0.482818,0.3
9.1628,descent,4.8363,45.0000,41.3086,8.2440,-20.6100,0.029261,0.044271,0.066755,0.018245,0.482818,0.3
9.1639,descent,4.8363,45.0879,41.3086,9.6180,-20.6100,0.029104,0.044275,0.066755,0.018245,0.482818,0.3
9.1651,descent,4.8363,45.2637,41.2207,13.7400,-21.9840,0.028769,0.044890,0.066739,0.018261,0.482818,0.3
9.1662,descent,4.8363,45.4395,41.2207,16.4880,-21.9840,0.028454,0.044899,0.066743,0.018257,0.482818,0.3
9.1673,descent,4.8363,45.5273,41.2207,19.2360,-21.9840,0.028281,0.044903,0.066743,0.018257,0.482818,0.3
9.1684,descent,4.8363,45.6152,41.2207,21.9840,-20.6100,0.028109,0.044853,0.066734,0.018266,0.482818,0.3
9.1695,descent,4.8363,45.7031,41.1328,24.7320,-20.6100,0.027933,0.045409,0.066734,0.018266,0.482818,0.3
9.1706,descent,4.8363,45.7910,41.1328,26.1060,-20.6100,0.027775,0.045414,0.066721,0.018279,0.482818,0.3
9.1717,descent,4.8363,45.8789,41.1328,28.8540,-20.6100,0.027603,0.045418,0.066721,0.018279,0.482818,0.3
9.1729,descent,4.8363,46.0547,41.1328,32.9760,-20.6100,0.027273,0.045427,0.066717,0.018283,0.482818,0.3
9.1739,descent,4.8363,46.2305,41.1328,35.7240,-20.6100,0.026958,0.045436,0.066718,0.018282,0.482818,0.3
9.1751,descent,4.8363,46.4062,41.0449,41.2200,-19.2360,0.026609,0.045942,0.066718,0.018282,0.482818,0.3
9.1762,descent,4.8363,46.4941,41.0449,43.9680,-19.2360,0.026437,0.045946,0.066715,0.018285,0.482818,0.3
9.1773,descent,4.8363,46.5820,41.0449,46.7160,-19.2360,0.026265,0.045951,0.066715,0.018285,0.482818,0.3
9.1784,descent,4.8363,46.6699,41.0449,49.4640,-19.2360,0.026093,0.045956,0.066712,0.018288,0.482818,0.3
9.1795,descent,4.8363,46.7578,41.0449,52.2120,-17.8620,0.025921,0.045906,0.066712,0.018288,0.482818,0.3
9.1806,descent,4.8363,46.8457,41.0449,56.3340,-17.8620,0.025734,0.045910,0.066720,0.018280,0.482818,0.3
9.1817,descent,4.8363,46.9336,41.0449,59.0820,-17.8620,0.025562,0.045915,0.066720,0.018280,0.482818,0.3
9.1828,descent,4.8363,47.0215,40.9570,61.8300,-17.8620,0.025386,0.046470,0.066694,0.018306,0.482818,0.3
9.1839,descent,4.8363,47.1094,40.9570,64.5780,-17.8620,0.025214,0.046475,0.066694,0.018306,0.482818,0.3
9.1853,descent,4.8363,47.2852,40.9570,70.0740,-17.8620,0.024870,0.046484,0.066690,0.018310,0.482818,0.3
9.1862,descent,4.8363,47.3730,40.9570,72.8220,-16.4880,0.024698,0.046434,0.066699,0.018301,0.482818,0.3
9.1873,descent,4.8363,47.3730,40.9570,74.1960,-16.4880,0.024683,0.046434,0.066699,0.018301,0.482818,0.3
9.1884,descent,4.8363,47.4609,40.9570,76.9440,-15.1140,0.024511,0.046384,0.066684,0.018316,0.482818,0.3
9.1896,descent,4.8363,47.5488,40.9570,78.3180,-15.1140,0.024354,0.046389,0.066684,0.018316,0.482818,0.3
9.1907,descent,4.8363,47.6367,40.9570,79.6920,-15.1140,0.024196,0.046393,0.066692,0.018308,0.482818,0.3
9.1918,descent,4.8363,47.6367,40.9570,81.0660,-15.1140,0.024182,0.046393,0.066692,0.018308,0.482818,0.3
9.1929,descent,4.8363,47.7246,40.9570,82.4400,-13.7400,0.024024,0.046343,0.066669,0.018331,0.482818,0.3
9.1940,descent,4.8363,47.7246,40.9570,82.4400,-13.7400,0.024024,0.046343,0.066669,0.018331,0.482818,0.3
9.1952,descent,4.8363,47.8125,40.9570,82.4400,-12.3660,0.023881,0.046294,0.066669,0.018331,0.482818,0.3
9.1962,descent,4.8363,47.8125,40.8691,82.4400,-12.3660,0.023876,0.046845,0.066675,0.018325,0.482818,0.3
9.1973,descent,4.8363,47.9004,40.9570,82.4400,-12.3660,0.023737,0.046298,0.066675,0.018325,0.482818,0.3
9.1984,descent,4.8363,47.9004,40.9570,81.0660,-10.9920,0.023751,0.046244,0.066669,0.018331,0.482818,0.3
9.1996,descent,4.8363,47.9004,40.9570,79.6920,-10.9920,0.023766,0.046244,0.066669,0.018331,0.482818,0.3
9.2007,descent,4.8363,47.9883,40.9570,78.3180,-9.6180,0.023637,0.046194,0.066650,0.018350,0.482818,0.3
9.2018,descent,4.8363,47.9883,40.8691,76.9440,-9.6180,0.023646,0.046745,0.066650,0.018350,0.482818,0.3
9.2029,descent,4.8363,47.9883,40.8691,75.5700,-9.6180,0.023661,0.046745,0.066669,0.018331,0.482818,0.3
9.2040,descent,4.8363,47.9883,40.8691,74.1960,-9.6180,0.023675,0.046745,0.066669,0.018331,0.482818,0.3
9.2052,descent,4.8363,47.9883,40.8691,70.0740,-8.2440,0.023718,0.046691,0.066662,0.018338,0.482818,0.3
9.2062,descent,4.8363,47.9883,40.8691,67.3260,-8.2440,0.023747,0.046691,0.066653,0.018347,0.482818,0.3
9.2073,descent,4.8363,47.9883,40.8691,64.5780,-8.2440,0.023775,0.046691,0.066653,0.018347,0.482818,0.3
9.2084,descent,4.8363,47.9883,40.9570,61.8300,-6.8700,0.023808,0.046085,0.066652,0.018348,0.482818,0.3
9.2096,descent,4.8363,47.9883,40.9570,59.0820,-6.8700,0.023837,0.046085,0.066652,0.018348,0.482818,0.3
9.2107,descent,4.8363,47.9883,40.8691,56.3340,-5.4960,0.023861,0.046589,0.066635,0.018365,0.482818,0.3
9.2118,descent,4.8363,47.9883,40.8691,54.9600,-5.4960,0.023875,0.046589,0.066635,0.018365,0.482818,0.3
9.2129,descent,4.8363,47.9883,40.8691,52.2120,-5.4960,0.023904,0.046589,0.066652,0.018348,0.482818,0.3
9.2140,descent,4.8363,47.9883,40.9570,49.4640,-5.4960,0.023937,0.046038,0.066652,0.018348,0.482818,0.3
9.2152,descent,4.8363,47.9883,40.9570,43.9680,-4.1220,0.023994,0.046612,0.066627,0.018373,0.482818,0.3
9.2162,descent,4.8363,47.9883,40.8691,41.2200,-2.7480,0.024019,0.061997,0.066628,0.018372,0.482818,0.3
9.2173,descent,4.8363,47.9883,40.8691,38.4720,-2.7480,0.024047,0.061997,0.066628,0.018372,0.482818,0.3
9.2184,descent,4.8363,47.9004,40.8691,35.7240,-2.7480,0.024219,0.061993,0.066625,0.018375,0.482818,0.3
9.2196,descent,4.8363,47.9004,40.9570,32.9760,-2.7480,0.024252,0.061442,0.066625,0.018375,0.482818,0.3
9.2207,descent,4.8363,47.9004,40.9570,30.2280,-1.3740,0.024281,0.151429,0.066606,0.018394,0.482818,0.3
9.2218,descent,4.8363,47.9004,40.9570,27.4800,-1.3740,0.024310,0.151429,0.066606,0.018394,0.482818,0.3
9.2229,descent,4.8363,47.9004,40.9570,24.7320,-1.3740,0.024338,0.151429,0.066622,0.018378,0.482818,0.3
9.2240,descent,4.8363,47.9004,40.9570,21.9840,-1.3740,0.024367,0.151429,0.066618,0.018382,0.482818,0.3
9.2252,descent,4.8363,47.8125,40.8691,17.8620,-1.3740,0.024549,0.151976,0.066618,0.018382,0.482818,0.3
9.2262,descent,4.8363,47.8125,40.9570,15.1140,0.0000,0.024582,0.245804,0.066602,0.018398,0.482818,0.3
9.2273,descent,4.8363,47.8125,40.9570,12.3660,0.0000,0.024610,0.245804,0.066602,0.018398,0.482818,0.3
9.2284,descent,4.8363,47.7246,40.9570,10.9920,0.0000,0.024768,0.245799,0.066601,0.018399,0.482818,0.3
9.2296,descent,4.8363,47.7246,40.8691,8.2440,0.0000,0.024792,0.246350,0.066601,0.018399,0.482818,0.3
9.2307,descent,4.8363,47.7246,40.8691,6.8700,0.0000,0.024806,0.246350,0.066614,0.018386,0.482818,0.3
9.2318,descent,4.8363,47.7246,40.9570,5.4960,0.0000,0.024833,0.245799,0.066614,0.018386,0.482818,0.3
9.2331,descent,4.8363,47.7246,40.9570,2.7480,0.0000,0.040378,0.245799,0.066602,0.018398,0.482818,0.3
9.2341,descent,4.8363,47.6367,40.9570,1.3740,0.0000,0.130578,0.245795,0.066611,0.018389,0.482818,0.3
9.2353,descent,4.8363,47.6367,40.9570,-1.3740,1.3740,0.130607,0.151307,0.066611,0.018389,0.482818,0.3
9.2364,descent,4.8363,47.5488,40.9570,-4.1220,1.3740,0.025848,0.151302,0.066591,0.018409,0.482818,0.3
9.2373,descent,4.8363,47.5488,40.9570,-5.4960,1.3740,0.025234,0.151302,0.066591,0.018409,0.482818,0.3
9.2384,descent,4.8363,47.5488,41.0449,-6.8700,2.7480,0.025245,0.060655,0.066592,0.018408,0.482818,0.3
9.2395,descent,4.8363,47.5488,41.0449,-6.8700,2.7480,0.025245,0.060655,0.066592,0.018408,0.482818,0.3
9.2406,descent,4.8363,47.4609,41.1328,-8.2440,4.1220,0.025408,0.045156,0.066577,0.018423,0.482818,0.3
9.2417,descent,4.8363,47.4609,41.1328,-9.6180,4.1220,0.025422,0.045156,0.066577,0.018423,0.482818,0.3
9.2428,descent,4.8363,47.4609,41.2207,-10.9920,5.4960,0.025441,0.043922,0.066595,0.018405,0.482818,0.3
9.2439,descent,4.8363,47.3730,41.2207,-12.3660,5.4960,0.025599,0.043917,0.066595,0.018405,0.482818,0.3
9.2451,descent,4.8750,47.3730,41.3965,-13.7400,8.2440,0.025716,0.042831,0.066580,0.018420,0.484173,0.3
9.2462,descent,4.8750,47.3730,41.3965,-13.7400,8.2440,0.025716,0.042831,0.066580,0.018420,0.484173,0.3
9.2473,descent,4.8750,47.3730,41.3965,-13.7400,8.2440,0.025716,0.042831,0.066580,0.018420,0.484173,0.3
9.2484,descent,4.8750,47.3730,41.3965,-13.7400,9.6180,0.025716,0.042777,0.066557,0.018443,0.484173,0.3
9.2496,descent,4.8750,47.2852,41.5723,-16.4880,13.7400,0.025897,0.041504,0.066557,0.018443,0.484173,0.3
9.2506,descent,4.8750,47.2852,41.6602,-17.8620,15.1140,0.025916,0.040897,0.066569,0.018431,0.484173,0.3
9.2517,descent,4.8750,47.1973,41.7480,-17.8620,16.4880,0.026064,0.040285,0.066569,0.018431,0.484173,0.3
9.2528,descent,4.8750,47.1973,41.7480,-17.8620,17.8620,0.026064,0.040231,0.066554,0.018446,0.484173,0.3
9.2539,descent,4.8750,47.1973,41.8359,-19.2360,19.2360,0.026083,0.039624,0.066554,0.018446,0.484173,0.3
9.2551,descent,4.8750,47.1094,41.8359,-19.2360,21.9840,0.026227,0.039510,0.066553,0.018447,0.484173,0.3
9.2565,descent,4.8750,47.1094,41.9238,-20.6100,23.3580,0.026246,0.038903,0.066543,0.018457,0.484173,0.3
9.2573,descent,4.8750,47.1094,41.9238,-20.6100,24.7320,0.026246,0.038849,0.066543,0.018457,0.484173,0.3
9.2584,descent,4.8750,47.1094,41.9238,-20.6100,26.1060,0.026246,0.038795,0.066553,0.018447,0.484173,0.3
9.2595,descent,4.8750,47.1094,41.9238,-20.6100,26.1060,0.026246,0.038795,0.066553,0.018447,0.484173,0.3
9.2606,descent,4.8750,47.0215,41.9238,-20.6100,27.4800,0.026390,0.038736,0.066530,0.018470,0.484173,0.3
9.2617,descent,4.8750,47.0215,41.9238,-20.6100,27.4800,0.026390,0.038736,0.066530,0.018470,0.484173,0.3
9.2628,descent,4.8750,47.0215,41.9238,-20.6100,28.8540,0.026390,0.038681,0.066546,0.018454,0.484173,0.3
9.2639,descent,4.8750,47.0215,41.9238,-20.6100,28.8540,0.026390,0.038681,0.066546,0.018454,0.484173,0.3
9.2651,descent,4.8750,46.9336,41.9238,-20.6100,30.2280,0.026534,0.038622,0.066539,0.018461,0.484173,0.3
9.2662,descent,4.8750,46.9336,41.9238,-20.6100,30.2280,0.026534,0.038622,0.066529,0.018471,0.484173,0.3
9.2673,descent,4.8750,46.9336,41.9238,-20.6100,30.2280,0.026534,0.038622,0.066529,0.018471,0.484173,0.3
9.2684,descent,4.8750,46.9336,41.9238,-20.6100,30.2280,0.026534,0.038622,0.066537,0.018463,0.484173,0.3
9.2695,descent,4.8750,46.8457,41.9238,-20.6100,30.2280,0.026677,0.038618,0.066537,0.018463,0.484173,0.3
9.2706,descent,4.8750,46.8457,41.9238,-20.6100,30.2280,0.026677,0.038618,0.066524,0.018476,0.484173,0.3
9.2717,descent,4.8750,46.8457,41.9238,-20.6100,30.2280,0.026677,0.038618,0.066524,0.018476,0.484173,0.3
9.2729,descent,4.8750,46.7578,41.9238,-20.6100,28.8540,0.026821,0.038667,0.066510,0.018490,0.484173,0.3
9.2740,descent,4.8750,46.7578,41.8359,-20.6100,27.4800,0.026817,0.039274,0.066503,0.018497,0.484173,0.3
9.2752,descent,4.8750,46.6699,41.8359,-20.6100,26.1060,0.026960,0.039324,0.066503,0.018497,0.484173,0.3
9.2762,descent,4.8750,46.6699,41.8359,-20.6100,24.7320,0.026960,0.039379,0.066499,0.018501,0.484173,0.3
9.2773,descent,4.8750,46.6699,41.8359,-20.6100,23.3580,0.026960,0.039433,0.066499,0.018501,0.484173,0.3
9.2784,descent,4.8750,46.5820,41.8359,-21.9840,21.9840,0.027119,0.039483,0.066513,0.018487,0.484173,0.3
9.2795,descent,4.8750,46.5820,41.8359,-21.9840,20.6100,0.027119,0.039537,0.066513,0.018487,0.484173,0.3
9.2806,descent,4.8750,46.5820,41.7480,-21.9840,17.8620,0.027114,0.040199,0.066515,0.018485,0.484173,0.3
9.2817,descent,4.8750,46.4941,41.7480,-21.9840,16.4880,0.027258,0.040249,0.066515,0.018485,0.484173,0.3
9.2828,descent,4.8750,46.4941,41.7480,-21.9840,15.1140,0.027258,0.040303,0.066510,0.018490,0.484173,0.3
9.2840,descent,4.8750,46.4941,41.7480,-21.9840,12.3660,0.027258,0.040412,0.066504,0.018496,0.484173,0.3
9.2852,descent,4.8750,46.4062,41.6602,-21.9840,8.2440,0.027397,0.041123,0.066504,0.018496,0.484173,0.3
9.2862,descent,4.8750,46.4062,41.6602,-23.3580,6.8700,0.027411,0.041178,0.066494,0.018506,0.484173,0.3
9.2873,descent,4.8750,46.3184,41.6602,-23.3580,5.4960,0.027555,0.041235,0.066494,0.018506,0.484173,0.3
9.2884,descent,4.8750,46.3184,41.6602,-23.3580,2.7480,0.027555,0.056861,0.066491,0.018509,0.484173,0.3
9.2896,descent,4.8750,46.3184,41.6602,-23.3580,1.3740,0.027555,0.146957,0.066491,0.018509,0.484173,0.3
9.2906,descent,4.8750,46.2305,41.5723,-23.3580,0.0000,0.027695,0.241993,0.066490,0.018510,0.484173,0.3
9.2918,descent,4.8750,46.2305,41.5723,-24.7320,-1.3740,0.027709,0.147614,0.066490,0.018510,0.484173,0.3
9.2929,descent,4.8750,46.0547,41.5723,-24.7320,-2.7480,0.027997,0.057617,0.066475,0.018525,0.484173,0.3
9.2939,descent,4.8750,46.0547,41.5723,-24.7320,-4.1220,0.027997,0.042784,0.066461,0.018539,0.484173,0.3
9.2951,descent,4.8750,45.9668,41.5723,-26.1060,-5.4960,0.028155,0.042205,0.066461,0.018539,0.484173,0.3
9.2962,descent,4.8750,45.9668,41.5723,-26.1060,-6.8700,0.028155,0.042252,0.066478,0.018522,0.484173,0.3
9.2973,descent,4.8750,45.9668,41.4844,-26.1060,-6.8700,0.028150,0.042805,0.066478,0.018522,0.484173,0.3
9.2984,descent,4.8750,45.8789,41.4844,-26.1060,-8.2440,0.028294,0.042854,0.066470,0.018530,0.484173,0.3
9.2996,descent,4.8750,45.8789,41.4844,-27.4800,-8.2440,0.028308,0.042854,0.066470,0.018530,0.484173,0.3
9.3006,descent,4.8750,45.7910,41.4844,-27.4800,-9.6180,0.028452,0.042904,0.066454,0.018546,0.484173,0.3
9.3017,descent,4.8750,45.7910,41.4844,-27.4800,-9.6180,0.028452,0.042904,0.066454,0.018546,0.484173,0.3
9.3028,descent,4.8750,45.7910,41.4844,-28.8540,-10.9920,0.028467,0.042959,0.066465,0.018535,0.484173,0.3
9.3039,descent,4.8750,45.7910,41.4844,-28.8540,-10.9920,0.028467,0.042959,0.066465,0.018535,0.484173,0.3
9.3051,descent,4.8750,45.7031,41.4844,-28.8540,-10.9920,0.028610,0.042954,0.066476,0.018524,0.484173,0.3
9.3062,descent,4.8750,45.7031,41.3965,-28.8540,-10.9920,0.028606,0.043507,0.066456,0.018544,0.484173,0.3
9.3073,descent,4.8750,45.6152,41.3965,-28.8540,-10.9920,0.028750,0.043502,0.066456,0.018544,0.484173,0.3
9.3084,descent,4.8750,45.6152,41.3965,-28.8540,-12.3660,0.028750,0.043557,0.066435,0.018565,0.484173,0.3
9.3095,descent,4.8750,45.5273,41.4844,-28.8540,-10.9920,0.028898,0.042945,0.066435,0.018565,0.484173,0.3
9.3106,descent,4.8750,45.5273,41.4844,-28.8540,-10.9920,0.028898,0.042945,0.066442,0.018558,0.484173,0.3
9.3117,descent,4.8750,45.5273,41.4844,-28.8540,-10.9920,0.028898,0.042945,0.066442,0.018558,0.484173,0.3
9.3128,descent,4.8750,45.4395,41.4844,-30.2280,-10.9920,0.029056,0.042941,0.066450,0.018550,0.484173,0.3
9.3139,descent,4.8750,45.4395,41.3965,-30.2280,-10.9920,0.029052,0.043493,0.066450,0.018550,0.484173,0.3
9.3151,descent,4.8750,45.3516,41.4844,-30.2280,-9.6180,0.029200,0.042882,0.066447,0.018553,0.484173,0.3
9.3162,descent,4.8750,45.3516,41.3965,-30.2280,-9.6180,0.029196,0.043434,0.066418,0.018582,0.484173,0.3
9.3173,descent,4.8750,45.3516,41.3965,-30.2280,-9.6180,0.029196,0.043434,0.066418,0.018582,0.484173,0.3
9.3184,descent,4.8750,45.2637,41.4844,-30.2280,-8.2440,0.029344,0.042823,0.066428,0.018572,0.484173,0.3
9.3195,descent,4.8750,45.2637,41.4844,-30.2280,-8.2440,0.029344,0.042823,0.066428,0.018572,0.484173,0.3
9.3206,descent,4.8750,45.2637,41.4844,-30.2280,-8.2440,0.029344,0.042823,0.066440,0.018560,0.484173,0.3
9.3218,descent,4.8750,45.1758,41.3965,-30.2280,-8.2440,0.029484,0.043371,0.066440,0.018560,0.484173,0.3
9.3228,descent,4.8750,45.1758,41.3965,-30.2280,-6.8700,0.029484,0.043317,0.066415,0.018585,0.484173,0.3
9.3240,descent,4.8750,45.1758,41.3965,-30.2280,-6.8700,0.029484,0.043317,0.066417,0.018583,0.484173,0.3
9.3251,descent,4.8750,45.0879,41.4844,-30.2280,-5.4960,0.029632,0.042712,0.066417,0.018583,0.484173,0.3
9.3262,descent,4.8750,45.0879,41.4844,-30.2280,-5.4960,0.029632,0.042712,0.066407,0.018593,0.484173,0.3
9.3273,descent,4.8750,45.0879,41.3965,-28.8540,-5.4960,0.029613,0.043265,0.066407,0.018593,0.484173,0.3
9.3284,descent,4.8750,45.0000,41.4844,-28.8540,-4.1220,0.029762,0.043282,0.066414,0.018586,0.484173,0.3
9.3296,descent,4.8750,45.0000,41.4844,-28.8540,-4.1220,0.029762,0.043282,0.066414,0.018586,0.484173,0.3
9.3307,descent,4.8750,45.0000,41.4844,-28.8540,-2.7480,0.029762,0.058116,0.066396,0.018604,0.484173,0.3
9.3317,descent,4.8750,44.9121,41.4844,-28.8540,-2.7480,0.029905,0.058111,0.066396,0.018604,0.484173,0.3
9.3328,descent,4.8750,44.9121,41.4844,-28.8540,-2.7480,0.029905,0.058111,0.066416,0.018584,0.484173,0.3
9.3339,descent,4.8750,44.9121,41.3965,-28.8540,-2.7480,0.029901,0.058664,0.066416,0.018584,0.484173,0.3
9.3351,descent,4.9022,44.8242,41.4844,-28.8540,-1.3740,0.030123,0.148185,0.066398,0.018602,0.485114,0.3
9.3362,descent,4.9022,44.8242,41.4844,-27.4800,-1.3740,0.030108,0.148185,0.066396,0.018604,0.485114,0.3
9.3373,descent,4.9022,44.7363,41.4844,-28.8540,-1.3740,0.030267,0.148181,0.066396,0.018604,0.485114,0.3
9.3384,descent,4.9022,44.7363,41.4844,-28.8540,0.0000,0.030267,0.242560,0.066400,0.018600,0.485114,0.3
9.3399,descent,4.9022,44.7363,41.4844,-27.4800,0.0000,0.030253,0.242560,0.066400,0.018600,0.485114,0.3
9.3407,descent,4.9022,44.7363,41.4844,-27.4800,1.3740,0.030253,0.148072,0.066375,0.018625,0.485114,0.3
9.3419,descent,4.9022,44.6484,41.4844,-27.4800,1.3740,0.030397,0.148067,0.066375,0.018625,0.485114,0.3
9.3429,descent,4.9022,44.6484,41.4844,-27.4800,1.3740,0.030397,0.148067,0.066392,0.018608,0.485114,0.3
9.3440,descent,4.9022,44.6484,41.3965,-27.4800,0.0000,0.030392,0.243109,0.066392,0.018608,0.485114,0.3
9.3451,descent,4.9022,44.5605,41.3965,-27.4800,0.0000,0.030536,0.243105,0.066379,0.018621,0.485114,0.3
9.3462,descent,4.9022,44.5605,41.3965,-27.4800,0.0000,0.030536,0.243105,0.066369,0.018631,0.485114,0.3
9.3473,descent,4.9022,44.5605,41.3965,-26.1060,0.0000,0.030522,0.243105,0.066369,0.018631,0.485114,0.3
9.3484,descent,4.9022,44.4727,41.4844,-26.1060,0.0000,0.030671,0.242546,0.066369,0.018631,0.485114,0.3
9.3496,descent,4.9022,44.4727,41.4844,-26.1060,1.3740,0.030671,0.148058,0.066369,0.018631,0.485114,0.3
9.3506,descent,4.9022,44.4727,41.4844,-26.1060,1.3740,0.030671,0.148058,0.066367,0.018633,0.485114,0.3
9.3518,descent,4.9022,44.4727,41.4844,-26.1060,1.3740,0.030671,0.148058,0.066367,0.018633,0.485114,0.3
9.3529,descent,4.9022,44.4727,41.5723,-26.1060,1.3740,0.030675,0.147504,0.066350,0.018650,0.485114,0.3
9.3539,descent,4.9022,44.4727,41.5723,-24.7320,1.3740,0.030661,0.147504,0.066350,0.018650,0.485114,0.3
9.3551,descent,4.9022,44.3848,41.5723,-24.7320,2.7480,0.030805,0.057403,0.066353,0.018647,0.485114,0.3
