Time_s,Phase,Force_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,K_d_Nmrad,Alpha
1.9474,descent,1.3191,31.9922,41.3965,31.6020,54.9600,0.023433,0.018692,0.081180,0.003820,0.263408,0.3
1.9485,descent,1.3436,31.9922,41.3965,28.8540,52.2120,0.023763,0.019041,0.081178,0.003822,0.265869,0.3
1.9496,descent,1.3436,31.9922,41.3965,26.1060,48.0900,0.023791,0.019204,0.081178,0.003822,0.265869,0.3
1.9508,descent,1.3436,31.9922,41.3965,24.7320,41.2200,0.023805,0.019476,0.081153,0.003847,0.265869,0.3
1.9519,descent,1.3436,31.9922,41.3086,21.9840,38.4720,0.023830,0.019885,0.081150,0.003850,0.265869,0.3
1.9530,descent,1.3436,31.9043,41.3086,20.6100,34.3500,0.023922,0.020044,0.081150,0.003850,0.265869,0.3
1.9541,descent,1.3436,31.9043,41.3086,19.2360,31.6020,0.023936,0.020153,0.081147,0.003853,0.265869,0.3
1.9552,descent,1.3436,31.9043,41.2207,17.8620,27.4800,0.023946,0.020616,0.081147,0.003853,0.265869,0.3
1.9563,descent,1.3436,31.9043,41.2207,17.8620,24.7320,0.023946,0.020725,0.081156,0.003844,0.265869,0.3
1.9574,descent,1.3436,31.9043,41.2207,16.4880,20.6100,0.023961,0.020888,0.081156,0.003844,0.265869,0.3
1.9585,descent,1.3436,31.9043,41.1328,15.1140,17.8620,0.023971,0.021297,0.081146,0.003854,0.265869,0.3
1.9598,descent,1.3436,31.9043,41.1328,13.7400,15.1140,0.023985,0.021406,0.081136,0.003864,0.265869,0.3
1.9609,descent,1.3436,31.9043,41.1328,13.7400,15.1140,0.023985,0.021406,0.081136,0.003864,0.265869,0.3
1.9620,descent,1.3436,31.9043,41.0449,8.2440,5.4960,0.024038,0.022094,0.081137,0.003863,0.265869,0.3
1.9631,descent,1.3436,31.9043,40.9570,6.8700,2.7480,0.024048,0.038020,0.081137,0.003863,0.265869,0.3
1.9641,descent,1.3436,31.9043,40.9570,6.8700,0.0000,0.024048,0.222604,0.081137,0.003863,0.265869,0.3
1.9652,descent,1.3436,31.9043,40.8691,6.8700,-2.7480,0.024044,0.038538,0.081137,0.003863,0.265869,0.3
1.9664,descent,1.3436,31.9043,40.8691,5.4960,-4.1220,0.024066,0.023704,0.081129,0.003871,0.265869,0.3
1.9675,descent,1.3436,31.8164,40.7812,2.7480,-6.8700,0.039685,0.023472,0.081129,0.003871,0.265869,0.3
1.9686,descent,1.3436,31.8164,40.7812,2.7480,-9.6180,0.039685,0.023581,0.081111,0.003889,0.265869,0.3
1.9697,descent,1.3436,31.8164,40.7812,2.7480,-12.3660,0.039685,0.023690,0.081110,0.003890,0.265869,0.3
1.9708,descent,1.3436,31.8164,40.6934,1.3740,-13.7400,0.129737,0.024044,0.081110,0.003890,0.265869,0.3
1.9719,descent,1.3436,31.8164,40.6055,0.0000,-17.8620,0.224181,0.024508,0.081118,0.003882,0.265869,0.3
1.9730,descent,1.3436,31.8164,40.5176,-1.3740,-20.6100,0.129758,0.024916,0.081118,0.003882,0.265869,0.3
1.9741,descent,1.3436,31.8164,40.5176,-1.3740,-21.9840,0.129758,0.024971,0.081106,0.003894,0.265869,0.3
1.9752,descent,1.3436,31.8164,40.4297,-1.3740,-23.3580,0.129753,0.025325,0.081106,0.003894,0.265869,0.3
1.9764,descent,1.3436,31.8164,40.4297,-2.7480,-24.7320,0.039726,0.025380,0.081106,0.003894,0.265869,0.3
1.9774,descent,1.3436,31.8164,40.4297,-2.7480,-24.7320,0.039726,0.025380,0.081106,0.003894,0.265869,0.3
1.9787,descent,1.3436,31.7285,40.3418,-4.1220,-26.1060,0.024926,0.025730,0.081089,0.003911,0.265869,0.3
1.9796,descent,1.3436,31.7285,40.2539,-4.1220,-28.8540,0.024921,0.026139,0.081089,0.003911,0.265869,0.3
1.9808,descent,1.3436,31.7285,40.2539,-5.4960,-30.2280,0.024307,0.026193,0.081087,0.003913,0.265869,0.3
1.9819,descent,1.3436,31.7285,40.1660,-5.4960,-31.6020,0.024303,0.026548,0.081097,0.003903,0.265869,0.3
1.9830,descent,1.3436,31.7285,40.1660,-5.4960,-32.9760,0.024303,0.026602,0.081097,0.003903,0.265869,0.3
1.9841,descent,1.3436,31.7285,40.0781,-5.4960,-32.9760,0.024299,0.026902,0.081087,0.003913,0.265869,0.3
1.9852,descent,1.3436,31.7285,40.0781,-5.4960,-34.3500,0.024299,0.026956,0.081087,0.003913,0.265869,0.3
1.9863,descent,1.3436,31.8164,39.9902,-5.4960,-34.3500,0.024217,0.027261,0.081081,0.003919,0.265869,0.3
1.9874,descent,1.3436,31.8164,39.9902,-4.1220,-35.7240,0.024831,0.027315,0.081081,0.003919,0.265869,0.3
1.9885,descent,1.3436,31.8164,39.9902,-4.1220,-35.7240,0.024831,0.027315,0.081077,0.003923,0.265869,0.3
1.9896,descent,1.3436,31.8164,39.9023,-4.1220,-35.7240,0.024827,0.027615,0.081077,0.003923,0.265869,0.3
1.9907,descent,1.3436,31.9043,39.8145,-2.7480,-37.0980,0.039619,0.027974,0.081071,0.003929,0.265869,0.3
1.9919,descent,1.3436,31.9043,39.8145,-2.7480,-37.0980,0.039619,0.027974,0.081087,0.003913,0.265869,0.3
1.9933,descent,1.3436,31.9043,39.8145,-2.7480,-37.0980,0.039619,0.027974,0.081087,0.003913,0.265869,0.3
1.9941,descent,1.3436,31.9043,39.7266,-1.3740,-37.0980,0.129642,0.028274,0.081052,0.003948,0.265869,0.3
1.9952,descent,1.3436,31.9043,39.7266,-1.3740,-38.4720,0.129642,0.028328,0.081052,0.003948,0.265869,0.3
1.9963,descent,1.3436,31.9043,39.7266,-1.3740,-38.4720,0.129642,0.028328,0.081067,0.003933,0.265869,0.3
1.9974,descent,1.3436,31.9922,39.6387,0.0000,-38.4720,0.223980,0.028632,0.081067,0.003933,0.265869,0.3
1.9985,descent,1.3436,31.9922,39.5508,1.3740,-38.4720,0.129528,0.028932,0.081073,0.003927,0.265869,0.3
1.9996,descent,1.3436,31.9922,39.5508,1.3740,-38.4720,0.129528,0.028932,0.081073,0.003927,0.265869,0.3
2.0008,descent,1.3436,31.9922,39.4629,2.7480,-39.8460,0.039467,0.029287,0.081045,0.003955,0.265869,0.3
2.0019,descent,1.3436,31.9922,39.3750,2.7480,-39.8460,0.039463,0.029587,0.081071,0.003929,0.265869,0.3
2.0030,descent,1.3436,31.9922,39.3750,4.1220,-38.4720,0.024561,0.029532,0.081071,0.003929,0.265869,0.3
2.0041,descent,1.3436,31.9922,39.2871,4.1220,-39.8460,0.024556,0.029887,0.081051,0.003949,0.265869,0.3
2.0052,descent,1.3436,31.9922,39.2871,4.1220,-38.4720,0.024556,0.029832,0.081051,0.003949,0.265869,0.3
2.0063,descent,1.3436,32.0801,39.1992,5.4960,-39.8460,0.023831,0.030191,0.081047,0.003953,0.265869,0.3
2.0074,descent,1.3436,32.0801,39.1992,5.4960,-38.4720,0.023831,0.030137,0.081047,0.003953,0.265869,0.3
2.0085,descent,1.3436,32.0801,39.1113,6.8700,-39.8460,0.023806,0.030491,0.081040,0.003960,0.265869,0.3
2.0103,descent,1.3436,32.0801,39.1113,6.8700,-38.4720,0.023806,0.030437,0.081042,0.003958,0.265869,0.3
2.0108,descent,1.3436,32.0801,39.0234,8.2440,-39.8460,0.023787,0.030791,0.081042,0.003958,0.265869,0.3
2.0121,descent,1.3436,32.1680,39.0234,9.6180,-38.4720,0.023695,0.030741,0.081041,0.003959,0.265869,0.3
2.0130,descent,1.3436,32.1680,39.0234,9.6180,-38.4720,0.023695,0.030741,0.081041,0.003959,0.265869,0.3
2.0141,descent,1.3436,32.1680,38.9355,10.9920,-38.4720,0.023677,0.031041,0.081034,0.003966,0.265869,0.3
2.0152,descent,1.3436,32.2559,38.8477,12.3660,-39.8460,0.023580,0.031400,0.081034,0.003966,0.265869,0.3
2.0163,descent,1.3436,32.2559,38.8477,12.3660,-38.4720,0.023580,0.031345,0.081033,0.003967,0.265869,0.3
2.0174,descent,1.3436,32.2559,38.7598,13.7400,-39.8460,0.023562,0.031700,0.081033,0.003967,0.265869,0.3
2.0185,descent,1.3436,32.2559,38.7598,13.7400,-38.4720,0.023562,0.031645,0.081034,0.003966,0.265869,0.3
2.0196,descent,1.3436,32.3438,38.7598,13.7400,-38.4720,0.023484,0.031649,0.081034,0.003966,0.265869,0.3
2.0207,descent,1.3436,32.3438,38.6719,15.1140,-38.4720,0.023466,0.031950,0.081024,0.003976,0.265869,0.3
2.0218,descent,1.3436,32.3438,38.5840,15.1140,-39.8460,0.023461,0.032304,0.081019,0.003981,0.265869,0.3
2.0229,descent,1.3436,32.3438,38.5840,15.1140,-38.4720,0.023461,0.032250,0.081019,0.003981,0.265869,0.3
2.0241,descent,1.3436,32.3438,38.4961,15.1140,-39.8460,0.023457,0.032604,0.081023,0.003977,0.265869,0.3
2.0252,descent,1.3436,32.3438,38.4961,15.1140,-38.4720,0.023457,0.032550,0.081023,0.003977,0.265869,0.3
2.0263,descent,1.3436,32.3438,38.4082,15.1140,-39.8460,0.023453,0.032904,0.081016,0.003984,0.265869,0.3
2.0274,descent,1.3436,32.3438,38.4082,13.7400,-39.8460,0.023468,0.032904,0.081016,0.003984,0.265869,0.3
2.0285,descent,1.3436,32.3438,38.4082,13.7400,-38.4720,0.023468,0.032850,0.080998,0.004002,0.265869,0.3
2.0298,descent,1.3436,32.3438,38.4082,13.7400,-38.4720,0.023468,0.032850,0.080991,0.004009,0.265869,0.3
2.0309,descent,1.3436,32.3438,38.3203,13.7400,-38.4720,0.023464,0.033150,0.080991,0.004009,0.265869,0.3
2.0318,descent,1.3436,32.3438,38.2324,12.3660,-38.4720,0.023474,0.033450,0.080996,0.004004,0.265869,0.3
2.0330,descent,1.3436,32.3438,38.2324,12.3660,-38.4720,0.023474,0.033450,0.080996,0.004004,0.265869,0.3
2.0341,descent,1.3436,32.3438,38.2324,12.3660,-37.0980,0.023474,0.033396,0.081002,0.003998,0.265869,0.3
2.0352,descent,1.3436,32.3438,38.2324,12.3660,-37.0980,0.023474,0.033396,0.081002,0.003998,0.265869,0.3
2.0363,descent,1.3436,32.3438,38.1445,12.3660,-37.0980,0.023470,0.033696,0.080999,0.004001,0.265869,0.3
2.0374,descent,1.3436,32.3438,38.1445,12.3660,-37.0980,0.023470,0.033696,0.080999,0.004001,0.265869,0.3
2.0385,descent,1.3058,32.3438,38.0566,12.3660,-37.0980,0.023003,0.033456,0.080992,0.004008,0.262056,0.3
2.0396,descent,1.3058,32.3438,38.0566,10.9920,-35.7240,0.023018,0.033402,0.080992,0.004008,0.262056,0.3
2.0408,descent,1.3058,32.3438,37.9687,10.9920,-35.7240,0.023014,0.033698,0.080985,0.004015,0.262056,0.3
2.0418,descent,1.3058,32.3438,37.9687,10.9920,-35.7240,0.023014,0.033698,0.080993,0.004007,0.262056,0.3
2.0430,descent,1.3058,32.3438,37.9687,9.6180,-34.3500,0.023028,0.033643,0.080993,0.004007,0.262056,0.3
2.0441,descent,1.3058,32.3438,37.8809,8.2440,-34.3500,0.023038,0.033939,0.080965,0.004035,0.262056,0.3
2.0452,descent,1.3058,32.3438,37.8809,8.2440,-34.3500,0.023038,0.033939,0.080965,0.004035,0.262056,0.3
2.0463,descent,1.3058,32.3438,37.8809,8.2440,-34.3500,0.023038,0.033939,0.080968,0.004032,0.262056,0.3
2.0474,descent,1.3058,32.3438,37.7930,8.2440,-34.3500,0.023034,0.034235,0.080968,0.004032,0.262056,0.3
2.0485,descent,1.3058,32.2559,37.7930,6.8700,-32.9760,0.023125,0.034176,0.080967,0.004033,0.262056,0.3
2.0496,descent,1.3058,32.2559,37.7930,5.4960,-32.9760,0.023147,0.034176,0.080967,0.004033,0.262056,0.3
2.0508,descent,1.3058,32.2559,37.7930,4.1220,-31.6020,0.023790,0.034122,0.080967,0.004033,0.262056,0.3
2.0519,descent,1.3058,32.2559,37.7930,2.7480,-31.6020,0.038693,0.034122,0.080955,0.004045,0.262056,0.3
2.0530,descent,1.3058,32.2559,37.7051,2.7480,-31.6020,0.038688,0.034418,0.080955,0.004045,0.262056,0.3
2.0541,descent,1.3058,32.2559,37.7051,1.3740,-30.2280,0.128745,0.034363,0.080931,0.004069,0.262056,0.3
2.0552,descent,1.3058,32.2559,37.7051,1.3740,-30.2280,0.128745,0.034363,0.080931,0.004069,0.262056,0.3
2.0563,descent,1.3058,32.2559,37.6172,1.3740,-28.8540,0.128741,0.034605,0.080943,0.004057,0.262056,0.3
2.0574,descent,1.3058,32.2559,37.6172,0.0000,-28.8540,0.223189,0.034605,0.080943,0.004057,0.262056,0.3
2.0585,descent,1.3058,32.2559,37.6172,0.0000,-28.8540,0.223189,0.034605,0.080941,0.004059,0.262056,0.3
2.0601,descent,1.3058,32.2559,37.6172,0.0000,-27.4800,0.223189,0.034550,0.080936,0.004064,0.262056,0.3
2.0607,descent,1.3058,32.2559,37.6172,0.0000,-27.4800,0.223189,0.034550,0.080936,0.004064,0.262056,0.3
2.0619,descent,1.3058,32.2559,37.6172,-1.3740,-26.1060,0.128769,0.034496,0.080924,0.004076,0.262056,0.3
2.0630,descent,1.3058,32.2559,37.5293,-1.3740,-26.1060,0.128765,0.034791,0.080924,0.004076,0.262056,0.3
2.0641,descent,1.3058,32.2559,37.5293,-1.3740,-24.7320,0.128765,0.034737,0.080932,0.004068,0.262056,0.3
2.0652,descent,1.3058,32.2559,37.5293,-1.3740,-24.7320,0.128765,0.034737,0.080932,0.004068,0.262056,0.3
2.0663,descent,1.3058,32.2559,37.5293,-1.3740,-24.7320,0.128765,0.034737,0.080920,0.004080,0.262056,0.3
2.0674,descent,1.3058,32.2559,37.5293,-1.3740,-23.3580,0.128765,0.034683,0.080920,0.004080,0.262056,0.3
2.0685,descent,1.3058,32.2559,37.5293,-1.3740,-23.3580,0.128765,0.034683,0.080909,0.004091,0.262056,0.3
2.0696,descent,1.3058,32.2559,37.4414,-1.3740,-23.3580,0.128761,0.034978,0.080909,0.004091,0.262056,0.3
2.0708,descent,1.3058,32.3438,37.4414,-1.3740,-21.9840,0.128685,0.034928,0.080920,0.004080,0.262056,0.3
2.0719,descent,1.3058,32.4316,37.4414,0.0000,-20.6100,0.223027,0.034878,0.080916,0.004084,0.262056,0.3
2.0729,descent,1.3058,32.4316,37.4414,0.0000,-20.6100,0.223027,0.034878,0.080916,0.004084,0.262056,0.3
2.0741,descent,1.3058,32.5195,37.4414,1.3740,-19.2360,0.128502,0.034827,0.080919,0.004081,0.262056,0.3
2.0752,descent,1.3058,32.6074,37.4414,2.7480,-19.2360,0.038369,0.034831,0.080919,0.004081,0.262056,0.3
2.0766,descent,1.3058,32.6953,37.4414,4.1220,-17.8620,0.023390,0.034781,0.080909,0.004091,0.262056,0.3
2.0775,descent,1.3058,32.6953,37.4414,4.1220,-17.8620,0.023390,0.034781,0.080909,0.004091,0.262056,0.3
2.0785,descent,1.3058,32.7832,37.4414,5.4960,-17.8620,0.022670,0.034785,0.080901,0.004099,0.262056,0.3
2.0796,descent,1.3058,32.8711,37.4414,8.2440,-16.4880,0.022557,0.034735,0.080901,0.004099,0.262056,0.3
2.0808,descent,1.3058,33.1348,37.3535,13.7400,-15.1140,0.022266,0.034988,0.080898,0.004102,0.262056,0.3
2.0818,descent,1.3058,33.2227,37.4414,16.4880,-13.7400,0.022165,0.034642,0.080898,0.004102,0.262056,0.3
2.0830,descent,1.3058,33.3105,37.4414,17.8620,-13.7400,0.022073,0.034646,0.080898,0.004102,0.262056,0.3
2.0841,descent,1.3058,33.3984,37.4414,20.6100,-12.3660,0.021968,0.034596,0.080897,0.004103,0.262056,0.3
2.0852,descent,1.3058,33.4863,37.4414,23.3580,-12.3660,0.021863,0.034600,0.080897,0.004103,0.262056,0.3
2.0863,descent,1.3058,33.5742,37.4414,26.1060,-10.9920,0.021757,0.034549,0.080877,0.004123,0.262056,0.3
2.0874,descent,1.3058,33.7500,37.4414,28.8540,-10.9920,0.021575,0.034557,0.080877,0.004123,0.262056,0.3
2.0885,descent,1.3058,33.8379,37.4414,32.9760,-9.6180,0.021456,0.034507,0.080880,0.004120,0.262056,0.3
2.0896,descent,1.3058,33.9258,37.4414,35.7240,-9.6180,0.021350,0.034511,0.080880,0.004120,0.262056,0.3
2.0907,descent,1.3058,34.1895,37.4414,41.2200,-8.2440,0.021063,0.034469,0.080893,0.004107,0.262056,0.3
2.0921,descent,1.3058,34.2773,37.4414,45.3420,-6.8700,0.020943,0.034419,0.080870,0.004130,0.262056,0.3
2.0931,descent,1.3058,34.2773,37.4414,45.3420,-6.8700,0.020943,0.034419,0.080870,0.004130,0.262056,0.3
2.0942,descent,1.3058,34.3652,37.4414,48.0900,-6.8700,0.020838,0.034423,0.080863,0.004137,0.262056,0.3
2.0953,descent,1.3058,34.4531,37.4414,50.8380,-6.8700,0.020733,0.034427,0.080863,0.004137,0.262056,0.3
2.0964,descent,1.3058,34.6289,37.4414,57.7080,-5.4960,0.020508,0.034388,0.080866,0.004134,0.262056,0.3
2.0975,descent,1.3058,34.7168,37.4414,60.4560,-5.4960,0.020402,0.034392,0.080866,0.004134,0.262056,0.3
2.0986,descent,1.3058,34.8047,37.4414,63.2040,-4.1220,0.020297,0.034970,0.080864,0.004136,0.262056,0.3
2.0997,descent,1.3058,34.9805,37.4414,67.3260,-4.1220,0.020101,0.034979,0.080842,0.004158,0.262056,0.3
2.1009,descent,1.3058,35.1562,37.4414,72.8220,-2.7480,0.019890,0.049821,0.080842,0.004158,0.262056,0.3
2.1019,descent,1.3058,35.2441,37.4414,75.5700,-2.7480,0.019785,0.049825,0.080857,0.004143,0.262056,0.3
2.1030,descent,1.3058,35.3320,37.4414,78.3180,-1.3740,0.019680,0.139816,0.080857,0.004143,0.262056,0.3
2.1041,descent,1.3058,35.4199,37.3535,81.0660,-1.3740,0.019570,0.140116,0.080845,0.004155,0.262056,0.3
2.1052,descent,1.3058,35.4199,37.3535,81.0660,-1.3740,0.019570,0.140116,0.080845,0.004155,0.262056,0.3
2.1064,descent,1.3058,35.4199,37.4414,82.4400,-1.3740,0.019560,0.139821,0.080844,0.004156,0.262056,0.3
2.1075,descent,1.3058,35.5957,37.4414,85.1880,-1.3740,0.019378,0.139829,0.080844,0.004156,0.262056,0.3
2.1086,descent,1.3058,35.6836,37.3535,86.5620,-1.3740,0.019283,0.140129,0.080846,0.004154,0.262056,0.3
2.1099,descent,1.3058,35.7715,37.4414,87.9360,-1.3740,0.019196,0.139837,0.080839,0.004161,0.262056,0.3
2.1110,descent,1.3058,35.9473,37.4414,90.6840,0.0000,0.019015,0.234225,0.080839,0.004161,0.262056,0.3
2.1121,descent,1.3058,35.9473,37.4414,90.6840,0.0000,0.019015,0.234225,0.080825,0.004175,0.262056,0.3
2.1130,descent,1.3058,36.0352,37.4414,90.6840,0.0000,0.018938,0.234229,0.080825,0.004175,0.262056,0.3
2.1141,descent,1.3058,36.0352,37.4414,90.6840,0.0000,0.018938,0.234229,0.080820,0.004180,0.262056,0.3
2.1152,descent,1.3058,36.1230,37.4414,90.6840,0.0000,0.018861,0.234233,0.080820,0.004180,0.262056,0.3
2.1163,descent,1.3058,36.2109,37.4414,89.3100,0.0000,0.018799,0.234237,0.080825,0.004175,0.262056,0.3
2.1174,descent,1.3058,36.2109,37.4414,89.3100,0.0000,0.018799,0.234237,0.080825,0.004175,0.262056,0.3
2.1185,descent,1.3058,36.2988,37.4414,89.3100,0.0000,0.018722,0.234241,0.080825,0.004175,0.262056,0.3
2.1196,descent,1.3058,36.3867,37.5293,87.9360,1.3740,0.018664,0.139462,0.080825,0.004175,0.262056,0.3
2.1208,descent,1.3058,36.3867,37.6172,85.1880,1.3740,0.018697,0.139166,0.080815,0.004185,0.262056,0.3
2.1219,descent,1.3058,36.4746,37.6172,83.8140,2.7480,0.018635,0.049074,0.080822,0.004178,0.262056,0.3
2.1230,descent,1.3058,36.4746,37.7051,82.4400,4.1220,0.018653,0.033835,0.080822,0.004178,0.262056,0.3
2.1241,descent,1.3058,36.5625,37.7930,81.0660,4.1220,0.018595,0.033544,0.080802,0.004198,0.262056,0.3
2.1252,descent,1.3058,36.5625,37.7930,79.6920,5.4960,0.018609,0.032861,0.080802,0.004198,0.262056,0.3
2.1264,descent,1.3058,36.5625,37.8809,76.9440,6.8700,0.018642,0.032504,0.080806,0.004194,0.262056,0.3
2.1278,descent,1.3058,36.5625,37.9687,75.5700,8.2440,0.018661,0.032154,0.080806,0.004194,0.262056,0.3
2.1286,descent,1.3569,36.6504,38.0566,74.1960,10.9920,0.019149,0.032481,0.080787,0.004213,0.267198,0.3
2.1297,descent,1.3569,36.6504,38.1445,71.4480,12.3660,0.019182,0.032125,0.080787,0.004213,0.267198,0.3
2.1308,descent,1.3569,36.7383,38.3203,67.3260,16.4880,0.019155,0.031363,0.080798,0.004202,0.267198,0.3
2.1319,descent,1.3569,36.7383,38.4082,65.9520,17.8620,0.019173,0.031007,0.080792,0.004208,0.267198,0.3
2.1330,descent,1.3569,36.7383,38.4961,63.2040,20.6100,0.019206,0.030597,0.080792,0.004208,0.267198,0.3
2.1341,descent,1.3569,36.7383,38.6719,60.4560,23.3580,0.019243,0.029885,0.080793,0.004207,0.267198,0.3
2.1352,descent,1.3569,36.7383,38.7598,59.0820,26.1060,0.019262,0.029475,0.080793,0.004207,0.267198,0.3
2.1363,descent,1.3569,36.7383,38.9355,56.3340,30.2280,0.019299,0.028709,0.080767,0.004233,0.267198,0.3
2.1374,descent,1.3569,36.7383,39.0234,53.5860,32.9760,0.019332,0.028299,0.080767,0.004233,0.267198,0.3
2.1385,descent,1.3569,36.7383,39.0234,52.2120,35.7240,0.019346,0.028190,0.080774,0.004226,0.267198,0.3
2.1396,descent,1.3569,36.7383,39.1992,49.4640,38.4720,0.019383,0.027478,0.080774,0.004226,0.267198,0.3
2.1409,descent,1.3569,36.7383,39.3750,45.3420,43.9680,0.019435,0.026657,0.080770,0.004230,0.267198,0.3
2.1418,descent,1.3569,36.7383,39.4629,42.5940,46.7160,0.019467,0.026247,0.080786,0.004214,0.267198,0.3
2.1431,descent,1.3569,36.7383,39.5508,39.8460,49.4640,0.019500,0.025837,0.080786,0.004214,0.267198,0.3
2.1441,descent,1.3569,36.7383,39.5508,39.8460,49.4640,0.019500,0.025837,0.080774,0.004226,0.267198,0.3
2.1452,descent,1.3569,36.7383,39.6387,35.7240,53.5860,0.019547,0.025372,0.080774,0.004226,0.267198,0.3
2.1463,descent,1.3569,36.7383,39.8145,34.3500,59.0820,0.019570,0.024552,0.080774,0.004226,0.267198,0.3
2.1474,descent,1.3569,36.7383,39.8145,31.6020,60.4560,0.019599,0.024498,0.080774,0.004226,0.267198,0.3
2.1485,descent,1.3569,36.7383,39.9023,30.2280,63.2040,0.019617,0.024087,0.080758,0.004242,0.267198,0.3
2.1496,descent,1.3569,36.7383,39.9902,27.4800,65.9520,0.019650,0.023677,0.080758,0.004242,0.267198,0.3
2.1508,descent,1.3569,36.6504,40.1660,23.3580,70.0740,0.019780,0.022907,0.080745,0.004255,0.267198,0.3
2.1519,descent,1.3569,36.6504,40.1660,20.6100,72.8220,0.019808,0.022798,0.080763,0.004237,0.267198,0.3
2.1529,descent,1.3569,36.6504,40.2539,19.2360,74.1960,0.019827,0.022442,0.080763,0.004237,0.267198,0.3
2.1541,descent,1.3569,36.6504,40.2539,17.8620,75.5700,0.019841,0.022388,0.080740,0.004260,0.267198,0.3
2.1552,descent,1.3569,36.5625,40.3418,15.1140,76.9440,0.019952,0.022028,0.080740,0.004260,0.267198,0.3
2.1564,descent,1.3569,36.5625,40.3418,13.7400,76.9440,0.019967,0.022028,0.080736,0.004264,0.267198,0.3
2.1575,descent,1.3569,36.5625,40.3418,13.7400,76.9440,0.019967,0.022028,0.080736,0.004264,0.267198,0.3
2.1586,descent,1.3569,36.5625,40.4297,10.9920,78.3180,0.020000,0.021672,0.080741,0.004259,0.267198,0.3
2.1599,descent,1.3569,36.5625,40.4297,8.2440,78.3180,0.020028,0.021672,0.080729,0.004271,0.267198,0.3
2.1608,descent,1.3569,36.4746,40.5176,5.4960,76.9440,0.020146,0.021421,0.080729,0.004271,0.267198,0.3
2.1623,descent,1.3569,36.4746,40.5176,4.1220,76.9440,0.020789,0.021421,0.080729,0.004271,0.267198,0.3
2.1630,descent,1.3569,36.4746,40.5176,1.3740,75.5700,0.125748,0.021475,0.080729,0.004271,0.267198,0.3
2.1641,descent,1.3569,36.4746,40.5176,0.0000,74.1960,0.220196,0.021530,0.080725,0.004275,0.267198,0.3
2.1652,descent,1.3569,36.4746,40.5176,-1.3740,72.8220,0.125777,0.021584,0.080725,0.004275,0.267198,0.3
2.1664,descent,1.3569,36.3867,40.5176,-2.7480,70.0740,0.035827,0.021689,0.080719,0.004281,0.267198,0.3
2.1674,descent,1.3569,36.3867,40.5176,-2.7480,68.7000,0.035827,0.021743,0.080719,0.004281,0.267198,0.3
2.1685,descent,1.3569,36.3867,40.5176,-4.1220,65.9520,0.020953,0.021852,0.080729,0.004271,0.267198,0.3
2.1696,descent,1.3569,36.2988,40.5176,-5.4960,63.2040,0.020417,0.021957,0.080729,0.004271,0.267198,0.3
2.1708,descent,1.3569,36.2988,40.5176,-8.2440,57.7080,0.020438,0.022174,0.080714,0.004286,0.267198,0.3
2.1719,descent,1.3569,36.2988,40.5176,-8.2440,54.9600,0.020438,0.022283,0.080703,0.004297,0.267198,0.3
2.1730,descent,1.3569,36.2988,40.4297,-9.6180,52.2120,0.020448,0.022693,0.080703,0.004297,0.267198,0.3
2.1741,descent,1.3569,36.2109,40.4297,-9.6180,49.4640,0.020527,0.022798,0.080709,0.004291,0.267198,0.3
2.1752,descent,1.3569,36.2109,40.4297,-10.9920,45.3420,0.020541,0.022961,0.080709,0.004291,0.267198,0.3
2.1763,descent,1.3569,36.2109,40.4297,-10.9920,42.5940,0.020541,0.023070,0.080698,0.004302,0.267198,0.3
2.1774,descent,1.3569,36.2109,40.4297,-12.3660,39.8460,0.020555,0.023179,0.080698,0.004302,0.267198,0.3
2.1785,descent,1.3569,36.2109,40.4297,-12.3660,37.0980,0.020555,0.023288,0.080699,0.004301,0.267198,0.3
2.1796,descent,1.3569,36.2109,40.3418,-13.7400,34.3500,0.020565,0.023698,0.080699,0.004301,0.267198,0.3
2.1808,descent,1.3569,36.2109,40.3418,-13.7400,28.8540,0.020565,0.023916,0.080690,0.004310,0.267198,0.3
2.1819,descent,1.3569,36.1230,40.3418,-13.7400,26.1060,0.020643,0.024020,0.080689,0.004311,0.267198,0.3
2.1829,descent,1.3569,36.1230,40.2539,-13.7400,21.9840,0.020639,0.024485,0.080689,0.004311,0.267198,0.3
2.1841,descent,1.3569,36.1230,40.2539,-15.1140,19.2360,0.020653,0.024594,0.080675,0.004325,0.267198,0.3
2.1853,descent,1.3569,36.1230,40.2539,-15.1140,16.4880,0.020653,0.024702,0.080675,0.004325,0.267198,0.3
2.1863,descent,1.3569,36.1230,40.2539,-15.1140,15.1140,0.020653,0.024757,0.080690,0.004310,0.267198,0.3
2.1874,descent,1.3569,36.1230,40.2539,-15.1140,12.3660,0.020653,0.024866,0.080690,0.004310,0.267198,0.3
2.1885,descent,1.3569,36.1230,40.2539,-13.7400,9.6180,0.020639,0.024975,0.080696,0.004304,0.267198,0.3
2.1896,descent,1.3569,36.1230,40.1660,-13.7400,6.8700,0.020635,0.025385,0.080696,0.004304,0.267198,0.3
2.1908,descent,1.3569,36.1230,40.1660,-13.7400,2.7480,0.020635,0.041072,0.080683,0.004317,0.267198,0.3
