Time_s,Phase,Force_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,K_d_Nmrad,Alpha
11.4740,ascent,3.1934,45.0879,40.6055,-26.1060,-4.1220,0.023693,0.040611,0.067797,0.017203,0.408173,0.3
11.4752,ascent,3.1934,45.0879,40.6055,-26.1060,-5.4960,0.023693,0.040037,0.067814,0.017186,0.408173,0.3
11.4763,ascent,3.1934,45.0000,40.5176,-26.1060,-5.4960,0.023809,0.040497,0.067814,0.017186,0.408173,0.3
11.4775,ascent,3.1934,45.0000,40.5176,-26.1060,-6.8700,0.023809,0.040544,0.067823,0.017177,0.408173,0.3
11.4788,ascent,3.1934,44.9121,40.5176,-27.4800,-6.8700,0.023944,0.040540,0.067827,0.017173,0.408173,0.3
11.4796,ascent,3.1934,44.9121,40.5176,-27.4800,-8.2440,0.023944,0.040594,0.067827,0.017173,0.408173,0.3
11.4808,ascent,3.1934,44.8242,40.6055,-27.4800,-8.2440,0.024069,0.040125,0.067827,0.017173,0.408173,0.3
11.4819,ascent,3.1934,44.8242,40.6055,-27.4800,-8.2440,0.024069,0.040125,0.067827,0.017173,0.408173,0.3
11.4829,ascent,3.1934,44.8242,40.6055,-27.4800,-8.2440,0.024069,0.040125,0.067841,0.017159,0.408173,0.3
11.4840,ascent,3.1934,44.7363,40.6055,-27.4800,-8.2440,0.024190,0.040120,0.067841,0.017159,0.408173,0.3
11.4851,ascent,3.1934,44.7363,40.6055,-27.4800,-8.2440,0.024190,0.040120,0.067845,0.017155,0.408173,0.3
11.4862,ascent,3.1934,44.6484,40.6055,-28.8540,-6.8700,0.024325,0.040062,0.067845,0.017155,0.408173,0.3
11.4874,ascent,3.1934,44.5605,40.6055,-28.8540,-6.8700,0.024446,0.040057,0.067835,0.017165,0.408173,0.3
11.4885,ascent,3.1934,44.5605,40.6055,-28.8540,-6.8700,0.024446,0.040057,0.067835,0.017165,0.408173,0.3
11.4896,ascent,3.1934,44.4727,40.5176,-28.8540,-6.8700,0.024562,0.040517,0.067840,0.017160,0.408173,0.3
11.4907,ascent,3.1934,44.4727,40.5176,-30.2280,-6.8700,0.024576,0.040517,0.067840,0.017160,0.408173,0.3
11.4918,ascent,3.1934,44.4727,40.5176,-30.2280,-6.8700,0.024576,0.040517,0.067841,0.017159,0.408173,0.3
11.4930,ascent,3.1934,44.3848,40.6055,-30.2280,-6.8700,0.024701,0.040048,0.067850,0.017150,0.408173,0.3
11.4940,ascent,3.1934,44.3848,40.5176,-30.2280,-6.8700,0.024697,0.040513,0.067850,0.017150,0.408173,0.3
11.4951,ascent,3.1934,44.3848,40.5176,-30.2280,-5.4960,0.024697,0.040466,0.067847,0.017153,0.408173,0.3
11.4962,ascent,3.1934,44.2969,40.6055,-30.2280,-5.4960,0.024822,0.039997,0.067847,0.017153,0.408173,0.3
11.4974,ascent,3.1934,44.2090,40.5176,-31.6020,-5.4960,0.024953,0.040457,0.067846,0.017154,0.408173,0.3
11.4984,ascent,3.1934,44.1211,40.5176,-31.6020,-5.4960,0.025074,0.040452,0.067846,0.017154,0.408173,0.3
11.4996,ascent,3.1934,44.1211,40.5176,-32.9760,-5.4960,0.025088,0.040452,0.067854,0.017146,0.408173,0.3
11.5007,ascent,3.1934,44.1211,40.5176,-32.9760,-4.1220,0.025088,0.041027,0.067847,0.017153,0.408173,0.3
11.5018,ascent,3.1934,44.0332,40.5176,-32.9760,-4.1220,0.025209,0.041022,0.067847,0.017153,0.408173,0.3
11.5029,ascent,3.1934,43.9453,40.5176,-34.3500,-4.1220,0.025344,0.041018,0.067866,0.017134,0.408173,0.3
11.5040,ascent,3.1934,43.9453,40.5176,-34.3500,-4.1220,0.025344,0.041018,0.067866,0.017134,0.408173,0.3
11.5051,ascent,3.1934,43.9453,40.5176,-34.3500,-2.7480,0.025344,0.055851,0.067869,0.017131,0.408173,0.3
11.5062,ascent,3.1934,43.8574,40.5176,-34.3500,-2.7480,0.025465,0.055847,0.067869,0.017131,0.408173,0.3
11.5074,ascent,3.1934,43.7695,40.5176,-35.7240,-2.7480,0.025600,0.055843,0.067870,0.017130,0.408173,0.3
11.5085,ascent,3.1934,43.7695,40.5176,-35.7240,-1.3740,0.025600,0.145830,0.067870,0.017130,0.408173,0.3
11.5096,ascent,3.1934,43.6816,40.5176,-35.7240,-1.3740,0.025720,0.145826,0.067866,0.017134,0.408173,0.3
11.5107,ascent,3.1934,43.6816,40.5176,-37.0980,-1.3740,0.025735,0.145826,0.067873,0.017127,0.408173,0.3
11.5118,ascent,3.1934,43.5937,40.5176,-37.0980,-1.3740,0.025855,0.145821,0.067873,0.017127,0.408173,0.3
11.5129,ascent,3.1934,43.5937,40.5176,-37.0980,-1.3740,0.025855,0.145821,0.067893,0.017107,0.408173,0.3
11.5140,ascent,3.1934,43.5059,40.5176,-37.0980,-1.3740,0.025976,0.145817,0.067893,0.017107,0.408173,0.3
11.5151,ascent,3.1934,43.5059,40.5176,-38.4720,-1.3740,0.025991,0.145817,0.067878,0.017122,0.408173,0.3
11.5162,ascent,3.1934,43.4180,40.5176,-38.4720,-1.3740,0.026111,0.145812,0.067878,0.017122,0.408173,0.3
11.5174,ascent,3.1934,43.3301,40.5176,-39.8460,-1.3740,0.026247,0.145808,0.067891,0.017109,0.408173,0.3
11.5184,ascent,3.1934,43.3301,40.6055,-39.8460,-1.3740,0.026251,0.145343,0.067891,0.017109,0.408173,0.3
11.5196,ascent,3.1934,43.2422,40.6055,-39.8460,-1.3740,0.026372,0.145339,0.067902,0.017098,0.408173,0.3
11.5207,ascent,3.1934,43.2422,40.6055,-39.8460,-1.3740,0.026372,0.145339,0.067902,0.017098,0.408173,0.3
11.5218,ascent,3.1934,43.1543,40.6055,-39.8460,0.0000,0.026493,0.239714,0.067905,0.017095,0.408173,0.3
11.5231,ascent,3.1934,43.1543,40.6055,-39.8460,0.0000,0.026493,0.239714,0.067904,0.017096,0.408173,0.3
11.5240,ascent,3.0826,43.0664,40.6055,-39.8460,1.3740,0.026069,0.144522,0.067904,0.017096,0.401693,0.3
11.5251,ascent,3.0826,43.0664,40.6055,-39.8460,1.3740,0.026069,0.144522,0.067903,0.017097,0.401693,0.3
11.5262,ascent,3.0826,42.9785,40.6055,-41.2200,1.3740,0.026202,0.144517,0.067903,0.017097,0.401693,0.3
11.5274,ascent,3.0826,42.8906,40.6055,-41.2200,1.3740,0.026321,0.144513,0.067909,0.017091,0.401693,0.3
11.5285,ascent,3.0826,42.8027,40.6055,-42.5940,1.3740,0.026454,0.144509,0.067909,0.017091,0.401693,0.3
11.5296,ascent,3.0826,42.8027,40.6934,-42.5940,2.7480,0.026459,0.053955,0.067908,0.017092,0.401693,0.3
11.5307,ascent,3.0826,42.7148,40.6934,-42.5940,2.7480,0.026577,0.053951,0.067908,0.017092,0.401693,0.3
11.5318,ascent,3.0826,42.7148,40.6934,-42.5940,4.1220,0.026577,0.039008,0.067915,0.017085,0.401693,0.3
11.5329,ascent,3.0826,42.6270,40.6934,-42.5940,4.1220,0.026696,0.039003,0.067932,0.017068,0.401693,0.3
11.5340,ascent,3.0826,42.6270,40.6934,-42.5940,4.1220,0.026696,0.039003,0.067932,0.017068,0.401693,0.3
11.5351,ascent,3.0826,42.5391,40.7812,-42.5940,5.4960,0.026820,0.037859,0.067913,0.017087,0.401693,0.3
11.5362,ascent,3.0826,42.5391,40.7812,-42.5940,5.4960,0.026820,0.037859,0.067913,0.017087,0.401693,0.3
11.5374,ascent,3.0826,42.4512,40.7812,-43.9680,6.8700,0.026953,0.037793,0.067924,0.017076,0.401693,0.3
11.5385,ascent,3.0826,42.3633,40.7812,-43.9680,6.8700,0.027072,0.037788,0.067924,0.017076,0.401693,0.3
11.5396,ascent,3.0826,42.3633,40.8691,-43.9680,6.8700,0.027076,0.037331,0.067939,0.017061,0.401693,0.3
11.5407,ascent,3.0826,42.2754,40.8691,-43.9680,8.2440,0.027195,0.037272,0.067938,0.017062,0.401693,0.3
11.5418,ascent,3.0826,42.2754,40.8691,-43.9680,8.2440,0.027195,0.037272,0.067938,0.017062,0.401693,0.3
11.5429,ascent,3.0826,42.1875,40.8691,-43.9680,9.6180,0.027314,0.037213,0.067932,0.017068,0.401693,0.3
11.5441,ascent,3.0826,42.1875,40.8691,-43.9680,9.6180,0.027314,0.037213,0.067932,0.017068,0.401693,0.3
11.5451,ascent,3.0826,42.0996,40.8691,-43.9680,9.6180,0.027433,0.037209,0.067942,0.017058,0.401693,0.3
11.5462,ascent,3.0826,42.0117,40.8691,-43.9680,9.6180,0.027552,0.037204,0.067942,0.017058,0.401693,0.3
11.5474,ascent,3.0826,42.0117,40.8691,-43.9680,10.9920,0.027552,0.037150,0.067952,0.017048,0.401693,0.3
11.5484,ascent,3.0826,41.9238,40.8691,-43.9680,10.9920,0.027670,0.037146,0.067952,0.017048,0.401693,0.3
11.5496,ascent,3.0826,41.8359,40.7812,-43.9680,10.9920,0.027785,0.037598,0.067939,0.017061,0.401693,0.3
11.5507,ascent,3.0826,41.8359,40.7812,-45.3420,9.6180,0.027799,0.037653,0.067959,0.017041,0.401693,0.3
11.5518,ascent,3.0826,41.7480,40.7812,-45.3420,9.6180,0.027918,0.037648,0.067959,0.017041,0.401693,0.3
11.5529,ascent,3.0826,41.6602,40.7812,-45.3420,8.2440,0.028037,0.037698,0.067963,0.017037,0.401693,0.3
11.5540,ascent,3.0826,41.6602,40.7812,-45.3420,8.2440,0.028037,0.037698,0.067963,0.017037,0.401693,0.3
11.5551,ascent,3.0826,41.6602,40.7812,-45.3420,8.2440,0.028037,0.037698,0.067953,0.017047,0.401693,0.3
11.5562,ascent,3.0826,41.5723,40.7812,-45.3420,8.2440,0.028156,0.037694,0.067953,0.017047,0.401693,0.3
11.5574,ascent,3.0826,41.4844,40.7812,-46.7160,6.8700,0.028289,0.037744,0.067969,0.017031,0.401693,0.3
11.5585,ascent,3.0826,41.3965,40.7812,-46.7160,6.8700,0.028408,0.037740,0.067969,0.017031,0.401693,0.3
11.5596,ascent,3.0826,41.3965,40.7812,-46.7160,6.8700,0.028408,0.037740,0.067965,0.017035,0.401693,0.3
11.5607,ascent,3.0826,41.3086,40.6934,-46.7160,6.8700,0.028522,0.038192,0.067959,0.017041,0.401693,0.3
11.5618,ascent,3.0826,41.3086,40.6934,-46.7160,5.4960,0.028522,0.038254,0.067959,0.017041,0.401693,0.3
11.5629,ascent,3.0826,41.2207,40.6934,-46.7160,5.4960,0.028641,0.038250,0.067978,0.017022,0.401693,0.3
11.5640,ascent,3.0826,41.2207,40.6934,-46.7160,4.1220,0.028641,0.038933,0.067978,0.017022,0.401693,0.3
11.5651,ascent,3.0826,41.1328,40.6934,-46.7160,4.1220,0.028760,0.038928,0.067982,0.017018,0.401693,0.3
11.5662,ascent,3.0826,41.0449,40.6934,-46.7160,4.1220,0.028879,0.038924,0.067982,0.017018,0.401693,0.3
11.5674,ascent,3.0826,40.9570,40.6934,-46.7160,2.7480,0.028998,0.053862,0.067968,0.017032,0.401693,0.3
11.5684,ascent,3.0826,40.8691,40.6055,-46.7160,1.3740,0.029113,0.144412,0.067968,0.017032,0.401693,0.3
11.5696,ascent,3.0826,40.8691,40.6055,-46.7160,0.0000,0.029113,0.238900,0.068002,0.016998,0.401693,0.3
11.5707,ascent,3.0826,40.7812,40.6055,-48.0900,0.0000,0.029246,0.238895,0.068002,0.016998,0.401693,0.3
11.5718,ascent,3.0826,40.7812,40.6055,-48.0900,-1.3740,0.029246,0.144516,0.067991,0.017009,0.401693,0.3
11.5729,ascent,3.0826,40.6934,40.6055,-48.0900,-2.7480,0.029365,0.054524,0.067993,0.017007,0.401693,0.3
11.5740,ascent,3.0826,40.6934,40.6055,-48.0900,-2.7480,0.029365,0.054524,0.067993,0.017007,0.401693,0.3
11.5752,ascent,3.0826,40.6934,40.5176,-48.0900,-4.1220,0.029360,0.040147,0.068002,0.016998,0.401693,0.3
11.5762,ascent,3.0826,40.6055,40.5176,-48.0900,-5.4960,0.029479,0.039569,0.068002,0.016998,0.401693,0.3
11.5774,ascent,3.0826,40.5176,40.5176,-48.0900,-6.8700,0.029598,0.039611,0.068000,0.017000,0.401693,0.3
11.5784,ascent,3.0826,40.4297,40.5176,-48.0900,-6.8700,0.029717,0.039607,0.068000,0.017000,0.401693,0.3
11.5796,ascent,3.0826,40.4297,40.5176,-48.0900,-6.8700,0.029717,0.039607,0.068020,0.016980,0.401693,0.3
11.5807,ascent,3.0826,40.3418,40.5176,-48.0900,-8.2440,0.029836,0.039657,0.068020,0.016980,0.401693,0.3
11.5818,ascent,3.0826,40.3418,40.5176,-48.0900,-8.2440,0.029836,0.039657,0.068010,0.016990,0.401693,0.3
11.5829,ascent,3.0826,40.2539,40.5176,-48.0900,-8.2440,0.029955,0.039653,0.068014,0.016986,0.401693,0.3
11.5840,ascent,3.0826,40.1660,40.5176,-48.0900,-8.2440,0.030074,0.039648,0.068014,0.016986,0.401693,0.3
11.5851,ascent,3.0826,40.1660,40.5176,-48.0900,-8.2440,0.030074,0.039648,0.068013,0.016987,0.401693,0.3
11.5862,ascent,3.0826,40.1660,40.5176,-48.0900,-8.2440,0.030074,0.039648,0.068013,0.016987,0.401693,0.3
11.5874,ascent,3.0826,40.0781,40.6055,-46.7160,-6.8700,0.030183,0.039132,0.068027,0.016973,0.401693,0.3
11.5884,ascent,3.0826,39.9902,40.5176,-46.7160,-6.8700,0.030298,0.039585,0.068027,0.016973,0.401693,0.3
11.5896,ascent,3.0826,39.9902,40.6055,-46.7160,-6.8700,0.030302,0.039128,0.068020,0.016980,0.401693,0.3
11.5907,ascent,3.0826,39.9023,40.5176,-46.7160,-6.8700,0.030417,0.039581,0.068020,0.016980,0.401693,0.3
11.5918,ascent,3.0826,39.8145,40.5176,-46.7160,-6.8700,0.030536,0.039577,0.068025,0.016975,0.401693,0.3
11.5931,ascent,3.0826,39.8145,40.5176,-46.7160,-6.8700,0.030536,0.039577,0.068039,0.016961,0.401693,0.3
11.5941,ascent,3.0826,39.7266,40.5176,-46.7160,-6.8700,0.030655,0.039572,0.068039,0.016961,0.401693,0.3
11.5952,ascent,3.0826,39.7266,40.5176,-46.7160,-6.8700,0.030655,0.039572,0.068038,0.016962,0.401693,0.3
11.5963,ascent,3.0826,39.7266,40.5176,-46.7160,-5.4960,0.030655,0.039525,0.068038,0.016962,0.401693,0.3
11.5974,ascent,3.0826,39.6387,40.5176,-46.7160,-5.4960,0.030774,0.039521,0.068030,0.016970,0.401693,0.3
11.5985,ascent,3.0826,39.5508,40.5176,-46.7160,-5.4960,0.030893,0.039516,0.068030,0.016970,0.401693,0.3
11.5996,ascent,3.0826,39.5508,40.5176,-45.3420,-5.4960,0.030878,0.039516,0.068044,0.016956,0.401693,0.3
11.6007,ascent,3.0826,39.4629,40.5176,-45.3420,-5.4960,0.030997,0.039512,0.068044,0.016956,0.401693,0.3
11.6018,ascent,3.0826,39.3750,40.5176,-45.3420,-4.1220,0.031116,0.040082,0.068040,0.016960,0.401693,0.3
11.6029,ascent,3.0826,39.3750,40.5176,-45.3420,-4.1220,0.031116,0.040082,0.068044,0.016956,0.401693,0.3
11.6040,ascent,3.0826,39.3750,40.5176,-45.3420,-4.1220,0.031116,0.040082,0.068044,0.016956,0.401693,0.3
11.6051,ascent,3.0826,39.2871,40.5176,-45.3420,-4.1220,0.031235,0.040078,0.068051,0.016949,0.401693,0.3
11.6063,ascent,3.0826,39.1992,40.5176,-45.3420,-2.7480,0.031354,0.054907,0.068051,0.016949,0.401693,0.3
11.6074,ascent,3.0826,39.1113,40.5176,-45.3420,-2.7480,0.031473,0.054903,0.068056,0.016944,0.401693,0.3
11.6085,ascent,3.0826,39.1113,40.5176,-45.3420,-1.3740,0.031473,0.144890,0.068056,0.016944,0.401693,0.3
11.6096,ascent,3.0826,39.1113,40.5176,-45.3420,-1.3740,0.031473,0.144890,0.068057,0.016943,0.401693,0.3
11.6107,ascent,3.0826,39.0234,40.5176,-43.9680,-1.3740,0.031578,0.144886,0.068057,0.016943,0.401693,0.3
11.6118,ascent,3.0826,38.9355,40.5176,-45.3420,-1.3740,0.031711,0.144882,0.068076,0.016924,0.401693,0.3
11.6129,ascent,3.0826,38.9355,40.5176,-43.9680,0.0000,0.031697,0.239261,0.068065,0.016935,0.401693,0.3
11.6140,ascent,2.9691,38.8477,40.5176,-45.3420,0.0000,0.031153,0.238507,0.068065,0.016935,0.394822,0.3
11.6151,ascent,2.9691,38.8477,40.5176,-43.9680,0.0000,0.031138,0.238507,0.068074,0.016926,0.394822,0.3
11.6162,ascent,2.9691,38.8477,40.5176,-43.9680,0.0000,0.031138,0.238507,0.068074,0.016926,0.394822,0.3
11.6174,ascent,2.9691,38.7598,40.5176,-43.9680,0.0000,0.031255,0.238503,0.068086,0.016914,0.394822,0.3
11.6185,ascent,2.9691,38.6719,40.5176,-43.9680,0.0000,0.031372,0.238498,0.068086,0.016914,0.394822,0.3
11.6196,ascent,2.9691,38.6719,40.5176,-43.9680,0.0000,0.031372,0.238498,0.068065,0.016935,0.394822,0.3
11.6207,ascent,2.9691,38.5840,40.5176,-43.9680,0.0000,0.031489,0.238494,0.068065,0.016935,0.394822,0.3
11.6218,ascent,2.9691,38.5840,40.5176,-43.9680,0.0000,0.031489,0.238494,0.068088,0.016912,0.394822,0.3
11.6229,ascent,2.9691,38.4961,40.6055,-43.9680,0.0000,0.031610,0.238040,0.068091,0.016909,0.394822,0.3
11.6241,ascent,2.9691,38.4961,40.6055,-42.5940,1.3740,0.031596,0.143552,0.068091,0.016909,0.394822,0.3
11.6252,ascent,2.9691,38.4082,40.6055,-42.5940,1.3740,0.031713,0.143548,0.068086,0.016914,0.394822,0.3
11.6262,ascent,2.9691,38.4082,40.6055,-42.5940,1.3740,0.031713,0.143548,0.068086,0.016914,0.394822,0.3
11.6274,ascent,2.9691,38.3203,40.6934,-42.5940,2.7480,0.031834,0.052998,0.068099,0.016901,0.394822,0.3
11.6284,ascent,2.9691,38.2324,40.6934,-42.5940,2.7480,0.031951,0.052993,0.068099,0.016901,0.394822,0.3
11.6296,ascent,2.9691,38.2324,40.7812,-42.5940,4.1220,0.031955,0.037601,0.068091,0.016909,0.394822,0.3
11.6307,ascent,2.9691,38.2324,40.7812,-42.5940,5.4960,0.031955,0.036918,0.068091,0.016909,0.394822,0.3
11.6318,ascent,2.9691,38.1445,40.8691,-42.5940,5.4960,0.032077,0.036465,0.068110,0.016890,0.394822,0.3
11.6329,ascent,2.9691,38.1445,40.9570,-42.5940,6.8700,0.032081,0.035954,0.068113,0.016887,0.394822,0.3
11.6340,ascent,2.9691,38.1445,40.9570,-41.2200,8.2440,0.032067,0.035899,0.068113,0.016887,0.394822,0.3
11.6351,ascent,2.9691,38.0566,41.0449,-41.2200,9.6180,0.032188,0.035391,0.068112,0.016888,0.394822,0.3
11.6362,ascent,2.9691,38.0566,41.0449,-41.2200,10.9920,0.032188,0.035337,0.068112,0.016888,0.394822,0.3
11.6374,ascent,2.9691,37.9687,41.1328,-41.2200,13.7400,0.032309,0.034774,0.068109,0.016891,0.394822,0.3
11.6384,ascent,2.9691,37.9687,41.2207,-39.8460,15.1140,0.032299,0.034271,0.068109,0.016891,0.394822,0.3
11.6396,ascent,2.9691,37.8809,41.2207,-39.8460,15.1140,0.032416,0.034266,0.068128,0.016872,0.394822,0.3
11.6407,ascent,2.9691,37.7930,41.3086,-39.8460,17.8620,0.032538,0.033704,0.068120,0.016880,0.394822,0.3
11.6418,ascent,2.9691,37.7930,41.3086,-39.8460,17.8620,0.032538,0.033704,0.068120,0.016880,0.394822,0.3
11.6429,ascent,2.9691,37.7930,41.3965,-39.8460,19.2360,0.032542,0.033200,0.068124,0.016876,0.394822,0.3
11.6440,ascent,2.9691,37.7930,41.3965,-38.4720,20.6100,0.032528,0.033146,0.068124,0.016876,0.394822,0.3
11.6451,ascent,2.9691,37.7051,41.3965,-38.4720,21.9840,0.032645,0.033087,0.068142,0.016858,0.394822,0.3
11.6462,ascent,2.9691,37.7051,41.3965,-38.4720,23.3580,0.032645,0.033032,0.068142,0.016858,0.394822,0.3
11.6474,ascent,2.9691,37.6172,41.3965,-38.4720,24.7320,0.032762,0.032974,0.068124,0.016876,0.394822,0.3
11.6484,ascent,2.9691,37.6172,41.3965,-37.0980,24.7320,0.032747,0.032974,0.068124,0.016876,0.394822,0.3
11.6496,ascent,2.9691,37.6172,41.3965,-37.0980,26.1060,0.032747,0.032919,0.068159,0.016841,0.394822,0.3
11.6507,ascent,2.9691,37.5293,41.3965,-37.0980,26.1060,0.032864,0.032915,0.068159,0.016841,0.394822,0.3
11.6518,ascent,2.9691,37.5293,41.3965,-37.0980,26.1060,0.032864,0.032915,0.068156,0.016844,0.394822,0.3
11.6529,ascent,2.9691,37.4414,41.3086,-35.7240,26.1060,0.032963,0.033360,0.068151,0.016849,0.394822,0.3
11.6540,ascent,2.9691,37.4414,41.3086,-35.7240,26.1060,0.032963,0.033360,0.068151,0.016849,0.394822,0.3
11.6551,ascent,2.9691,37.4414,41.3086,-35.7240,26.1060,0.032963,0.033360,0.068154,0.016846,0.394822,0.3
11.6562,ascent,2.9691,37.3535,41.3086,-35.7240,24.7320,0.033079,0.033410,0.068154,0.016846,0.394822,0.3
11.6574,ascent,2.9691,37.3535,41.3086,-34.3500,24.7320,0.033065,0.033410,0.068157,0.016843,0.394822,0.3
11.6590,ascent,2.9691,37.2656,41.2207,-34.3500,23.3580,0.033178,0.033909,0.068159,0.016841,0.394822,0.3
11.6596,ascent,2.9691,37.2656,41.2207,-34.3500,21.9840,0.033178,0.033964,0.068159,0.016841,0.394822,0.3
11.6607,ascent,2.9691,37.2656,41.2207,-32.9760,21.9840,0.033164,0.033964,0.068174,0.016826,0.394822,0.3
11.6618,ascent,2.9691,37.1777,41.2207,-32.9760,20.6100,0.033281,0.034014,0.068174,0.016826,0.394822,0.3
11.6629,ascent,2.9691,37.1777,41.1328,-32.9760,19.2360,0.033276,0.034518,0.068172,0.016828,0.394822,0.3
11.6640,ascent,2.9691,37.1777,41.1328,-32.9760,17.8620,0.033276,0.034572,0.068172,0.016828,0.394822,0.3
11.6651,ascent,2.9691,37.0898,41.1328,-32.9760,16.4880,0.033393,0.034622,0.068175,0.016825,0.394822,0.3
11.6662,ascent,2.9691,37.0898,41.1328,-32.9760,15.1140,0.033393,0.034677,0.068175,0.016825,0.394822,0.3
11.6674,ascent,2.9691,37.0020,41.0449,-32.9760,10.9920,0.033506,0.035285,0.068176,0.016824,0.394822,0.3
11.6684,ascent,2.9691,37.0020,41.0449,-31.6020,9.6180,0.033492,0.035339,0.068176,0.016824,0.394822,0.3
11.6696,ascent,2.9691,37.0020,40.9570,-31.6020,6.8700,0.033487,0.035897,0.068182,0.016818,0.394822,0.3
11.6707,ascent,2.9691,37.0020,40.9570,-31.6020,5.4960,0.033487,0.035959,0.068191,0.016809,0.394822,0.3
11.6718,ascent,2.9691,36.9141,40.9570,-31.6020,2.7480,0.033604,0.051581,0.068191,0.016809,0.394822,0.3
11.6729,ascent,2.9691,36.9141,40.8691,-30.2280,1.3740,0.033586,0.142127,0.068188,0.016812,0.394822,0.3
11.6740,ascent,2.9691,36.9141,40.8691,-30.2280,-1.3740,0.033586,0.142235,0.068188,0.016812,0.394822,0.3
11.6752,ascent,2.9691,36.9141,40.8691,-28.8540,-2.7480,0.033571,0.052248,0.068201,0.016799,0.394822,0.3
11.6762,ascent,2.9691,36.8262,40.8691,-28.8540,-5.4960,0.033688,0.036835,0.068201,0.016799,0.394822,0.3
11.6774,ascent,2.9691,36.7383,40.7812,-28.8540,-8.2440,0.033801,0.037382,0.068212,0.016788,0.394822,0.3
11.6784,ascent,2.9691,36.7383,40.7812,-28.8540,-9.6180,0.033801,0.037436,0.068212,0.016788,0.394822,0.3
11.6796,ascent,2.9691,36.7383,40.6934,-28.8540,-12.3660,0.033797,0.037995,0.068209,0.016791,0.394822,0.3
11.6807,ascent,2.9691,36.7383,40.6934,-28.8540,-13.7400,0.033797,0.038049,0.068209,0.016791,0.394822,0.3
11.6818,ascent,2.9691,36.6504,40.6934,-28.8540,-15.1140,0.033914,0.038099,0.068209,0.016791,0.394822,0.3
11.6829,ascent,2.9691,36.6504,40.6055,-28.8540,-16.4880,0.033909,0.038603,0.068218,0.016782,0.394822,0.3
11.6840,ascent,2.9691,36.6504,40.6055,-28.8540,-16.4880,0.033909,0.038603,0.068218,0.016782,0.394822,0.3
11.6851,ascent,2.9691,36.6504,40.6055,-27.4800,-17.8620,0.033895,0.038657,0.068220,0.016780,0.394822,0.3
11.6863,ascent,2.9691,36.5625,40.5176,-27.4800,-19.2360,0.034008,0.039157,0.068220,0.016780,0.394822,0.3
11.6874,ascent,2.9691,36.5625,40.5176,-27.4800,-20.6100,0.034008,0.039211,0.068226,0.016774,0.394822,0.3
11.6884,ascent,2.9691,36.5625,40.5176,-26.1060,-20.6100,0.033994,0.039211,0.068226,0.016774,0.394822,0.3
11.6896,ascent,2.9691,36.5625,40.5176,-26.1060,-20.6100,0.033994,0.039211,0.068230,0.016770,0.394822,0.3
11.6907,ascent,2.9691,36.4746,40.4297,-26.1060,-21.9840,0.034106,0.039711,0.068240,0.016760,0.394822,0.3
11.6918,ascent,2.9691,36.4746,40.4297,-26.1060,-21.9840,0.034106,0.039711,0.068240,0.016760,0.394822,0.3
11.6929,ascent,2.9691,36.4746,40.4297,-24.7320,-21.9840,0.034092,0.039711,0.068254,0.016746,0.394822,0.3
11.6941,ascent,2.9691,36.4746,40.4297,-24.7320,-21.9840,0.034092,0.039711,0.068254,0.016746,0.394822,0.3
11.6951,ascent,2.9691,36.4746,40.4297,-24.7320,-21.9840,0.034092,0.039711,0.068250,0.016750,0.394822,0.3
11.6962,ascent,2.9691,36.4746,40.4297,-23.3580,-21.9840,0.034078,0.039711,0.068250,0.016750,0.394822,0.3
11.6974,ascent,2.9691,36.3867,40.3418,-23.3580,-23.3580,0.034190,0.040210,0.068233,0.016767,0.394822,0.3
11.6984,ascent,2.9691,36.3867,40.3418,-21.9840,-21.9840,0.034176,0.040156,0.068233,0.016767,0.394822,0.3
11.6996,ascent,2.9691,36.3867,40.3418,-21.9840,-21.9840,0.034176,0.040156,0.068237,0.016763,0.394822,0.3
11.7007,ascent,2.9691,36.3867,40.3418,-20.6100,-21.9840,0.034162,0.040156,0.068237,0.016763,0.394822,0.3
11.7018,ascent,2.9691,36.3867,40.2539,-20.6100,-21.9840,0.034158,0.040605,0.068254,0.016746,0.394822,0.3
11.7029,ascent,2.8686,36.3867,40.2539,-20.6100,-21.9840,0.033484,0.039899,0.068259,0.016741,0.388542,0.3
11.7041,ascent,2.8686,36.3867,40.2539,-19.2360,-21.9840,0.033470,0.039899,0.068259,0.016741,0.388542,0.3
11.7053,ascent,2.8686,36.2988,40.2539,-19.2360,-21.9840,0.033585,0.039894,0.068252,0.016748,0.388542,0.3
11.7063,ascent,2.8686,36.2988,40.2539,-19.2360,-20.6100,0.033585,0.039840,0.068252,0.016748,0.388542,0.3
11.7075,ascent,2.8686,36.2988,40.2539,-19.2360,-20.6100,0.033585,0.039840,0.068267,0.016733,0.388542,0.3
11.7086,ascent,2.8686,36.2988,40.2539,-17.8620,-19.2360,0.033571,0.039785,0.068267,0.016733,0.388542,0.3
11.7096,ascent,2.8686,36.2988,40.2539,-17.8620,-19.2360,0.033571,0.039785,0.068282,0.016718,0.388542,0.3
11.7107,ascent,2.8686,36.2988,40.1660,-16.4880,-19.2360,0.033552,0.040228,0.068282,0.016718,0.388542,0.3
11.7118,ascent,2.8686,36.2988,40.1660,-16.4880,-17.8620,0.033552,0.040173,0.068282,0.016718,0.388542,0.3
