Time_s,Phase,Force_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,K_task_Nm,Param,Mode
7.9052,descent,3.1095,70.7520,13.7109,-38.4720,-10.9920,0.034731,0.028789,0.069253,0.015747,42.413028,100,sigmoid
7.9063,descent,3.1095,70.7520,13.7109,-38.4720,-10.9920,0.034699,0.028763,0.069236,0.015764,42.377840,100,sigmoid
7.9074,descent,3.1095,70.6641,13.7109,-38.4720,-10.9920,0.034840,0.028911,0.069236,0.015764,42.377840,100,sigmoid
7.9085,descent,3.1095,70.6641,13.7109,-38.4720,-10.9920,0.034840,0.028911,0.069236,0.015764,42.377922,100,sigmoid
7.9096,descent,3.1095,70.6641,13.7109,-38.4720,-10.9920,0.034840,0.028911,0.069236,0.015764,42.377922,100,sigmoid
7.9107,descent,3.1095,70.6641,13.7109,-38.4720,-9.6180,0.034722,0.028805,0.069227,0.015773,42.359880,100,sigmoid
7.9118,descent,3.1095,70.5762,13.7109,-37.0980,-9.6180,0.034729,0.028851,0.069227,0.015773,42.359880,100,sigmoid
7.9130,descent,3.1095,70.5762,13.7109,-37.0980,-9.6180,0.034730,0.028851,0.069227,0.015773,42.360647,100,sigmoid
7.9141,descent,3.1095,70.4883,13.7109,-35.7240,-8.2440,0.034607,0.028782,0.069213,0.015787,42.330201,100,sigmoid
7.9152,descent,3.1095,70.4883,13.7109,-35.7240,-8.2440,0.034607,0.028782,0.069213,0.015787,42.330201,100,sigmoid
7.9163,descent,3.1095,70.4004,13.7109,-35.7240,-8.2440,0.034780,0.028955,0.069230,0.015770,42.365853,100,sigmoid
7.9174,descent,3.1095,70.4004,13.7109,-35.7240,-8.2440,0.034780,0.028955,0.069230,0.015770,42.365853,100,sigmoid
7.9185,descent,3.1095,70.4004,13.7109,-35.7240,-6.8700,0.034623,0.028817,0.069200,0.015800,42.304059,100,sigmoid
7.9196,descent,3.1095,70.3125,13.7109,-35.7240,-6.8700,0.034763,0.028964,0.069200,0.015800,42.304059,100,sigmoid
7.9207,descent,3.1095,70.3125,13.7109,-34.3500,-6.8700,0.034649,0.028879,0.069211,0.015789,42.326326,100,sigmoid
7.9218,descent,3.1095,70.2246,13.7109,-34.3500,-6.8700,0.034790,0.029026,0.069211,0.015789,42.326326,100,sigmoid
7.9229,descent,3.1095,70.2246,13.7109,-34.3500,-5.4960,0.034676,0.028930,0.069204,0.015796,42.312184,100,sigmoid
7.9241,descent,3.1095,70.2246,13.7109,-32.9760,-5.4960,0.034555,0.028840,0.069211,0.015789,42.326353,100,sigmoid
7.9252,descent,3.1095,70.1367,13.7109,-32.9760,-5.4960,0.034695,0.028987,0.069211,0.015789,42.326353,100,sigmoid
7.9263,descent,3.1095,70.1367,13.7109,-32.9760,-5.4960,0.034673,0.028969,0.069200,0.015800,42.302980,100,sigmoid
7.9274,descent,3.1095,70.1367,13.7109,-32.9760,-5.4960,0.034673,0.028969,0.069200,0.015800,42.302980,100,sigmoid
7.9285,descent,3.1095,70.1367,13.7109,-31.6020,-5.4960,0.034526,0.028857,0.069193,0.015807,42.288757,100,sigmoid
7.9296,descent,3.1095,70.1367,13.7109,-31.6020,-4.1220,0.034425,0.029394,0.069193,0.015807,42.288757,100,sigmoid
7.9307,descent,3.1095,70.0488,13.7109,-31.6020,-4.1220,0.034558,0.029534,0.069189,0.015811,42.280375,100,sigmoid
7.9318,descent,3.1095,70.0488,13.7109,-30.2280,-4.1220,0.034424,0.029433,0.069189,0.015811,42.280375,100,sigmoid
7.9329,descent,3.1095,70.0488,13.7109,-30.2280,-2.7480,0.034322,0.044228,0.069188,0.015812,42.279311,100,sigmoid
7.9341,descent,3.1095,69.9609,13.7109,-28.8540,-2.7480,0.034328,0.044273,0.069188,0.015812,42.279220,100,sigmoid
7.9352,descent,3.1095,69.8730,13.7109,-28.8540,-2.7480,0.034468,0.044420,0.069188,0.015812,42.279220,100,sigmoid
7.9363,descent,3.1095,69.8730,13.7109,-28.8540,-2.7480,0.034456,0.044410,0.069182,0.015818,42.266833,100,sigmoid
7.9374,descent,3.1095,69.8730,13.7109,-28.8540,-2.7480,0.034456,0.044410,0.069182,0.015818,42.266833,100,sigmoid
7.9385,descent,3.1095,69.8730,13.7109,-28.8540,-1.3740,0.034345,0.134352,0.069177,0.015823,42.255940,100,sigmoid
7.9396,descent,3.1305,69.8730,13.7109,-27.4800,-1.3740,0.034211,0.134251,0.069177,0.015823,42.255940,100,sigmoid
7.9407,descent,3.1305,69.8730,13.7109,-27.4800,-1.3740,0.034203,0.134244,0.069172,0.015828,42.246999,100,sigmoid
7.9418,descent,3.1305,69.7852,13.7109,-27.4800,0.0000,0.034242,0.228731,0.069172,0.015828,42.246999,100,sigmoid
7.9429,descent,3.1305,69.7852,13.7109,-26.1060,0.0000,0.034093,0.228618,0.069165,0.015835,42.231129,100,sigmoid
7.9441,descent,3.1305,69.7852,13.7109,-26.1060,0.0000,0.034101,0.228625,0.069169,0.015831,42.239767,100,sigmoid
7.9452,descent,3.1305,69.6973,13.7109,-26.1060,0.0000,0.034241,0.228771,0.069169,0.015831,42.239767,100,sigmoid
7.9463,descent,3.1305,69.6973,13.7109,-26.1060,0.0000,0.034225,0.228758,0.069161,0.015839,42.222948,100,sigmoid
7.9474,descent,3.1305,69.6973,13.7109,-26.1060,0.0000,0.034225,0.228758,0.069161,0.015839,42.222948,100,sigmoid
7.9485,descent,3.1305,69.6973,13.7109,-24.7320,0.0000,0.034088,0.228655,0.069159,0.015841,42.219717,100,sigmoid
7.9496,descent,3.1305,69.6973,13.7109,-24.7320,0.0000,0.034088,0.228655,0.069159,0.015841,42.219717,100,sigmoid
7.9507,descent,3.1305,69.6094,13.7109,-24.7320,0.0000,0.034224,0.228798,0.069157,0.015843,42.215566,100,sigmoid
7.9518,descent,3.1305,69.6094,13.7109,-23.3580,0.0000,0.034090,0.228697,0.069157,0.015843,42.215566,100,sigmoid
7.9529,descent,3.1305,69.6094,13.7109,-23.3580,0.0000,0.034076,0.228685,0.069150,0.015850,42.200645,100,sigmoid
7.9541,descent,3.1305,69.6094,13.7988,-21.9840,1.3740,0.033703,0.133860,0.069154,0.015846,42.209381,100,sigmoid
7.9552,descent,3.1305,69.6094,13.7988,-21.9840,1.3740,0.033703,0.133860,0.069154,0.015846,42.209381,100,sigmoid
7.9563,descent,3.1305,69.5215,13.8867,-21.9840,1.3740,0.033687,0.133795,0.069150,0.015850,42.199998,100,sigmoid
7.9574,descent,3.1305,69.5215,13.9746,-21.9840,2.7480,0.033439,0.043456,0.069150,0.015850,42.199998,100,sigmoid
7.9585,descent,3.1305,69.5215,13.9746,-20.6100,4.1220,0.033185,0.028358,0.069140,0.015860,42.179699,100,sigmoid
7.9596,descent,3.1305,69.5215,14.0625,-20.6100,5.4960,0.032938,0.027433,0.069140,0.015860,42.179699,100,sigmoid
7.9607,descent,3.1305,69.5215,14.0625,-20.6100,5.4960,0.032935,0.027430,0.069138,0.015862,42.176333,100,sigmoid
7.9618,descent,3.1305,69.4336,14.3262,-20.6100,6.8700,0.032534,0.026863,0.069138,0.015862,42.176333,100,sigmoid
7.9629,descent,3.1305,69.4336,14.4141,-19.2360,10.9920,0.031928,0.026262,0.069126,0.015874,42.151641,100,sigmoid
7.9641,descent,3.1305,69.4336,14.5020,-19.2360,13.7400,0.031591,0.025881,0.069132,0.015868,42.164027,100,sigmoid
7.9652,descent,3.1305,69.4336,14.5898,-19.2360,16.4880,0.031243,0.025491,0.069132,0.015868,42.164027,100,sigmoid
7.9663,descent,3.1305,69.4336,14.6777,-19.2360,17.8620,0.031008,0.025204,0.069139,0.015861,42.177199,100,sigmoid
7.9674,descent,3.1305,69.3457,14.8535,-17.8620,20.6100,0.030520,0.024655,0.069139,0.015861,42.177199,100,sigmoid
7.9685,descent,3.1305,69.3457,14.9414,-17.8620,23.3580,0.030133,0.024234,0.069118,0.015882,42.134365,100,sigmoid
7.9696,descent,3.1305,69.3457,15.0293,-17.8620,26.1060,0.029785,0.023845,0.069118,0.015882,42.134365,100,sigmoid
7.9707,descent,3.1305,69.3457,15.1172,-17.8620,28.8540,0.029450,0.023465,0.069125,0.015875,42.147778,100,sigmoid
7.9718,descent,3.1305,69.3457,15.2930,-16.4880,34.3500,0.028621,0.022585,0.069125,0.015875,42.147778,100,sigmoid
7.9729,descent,3.1305,69.3457,15.3809,-16.4880,37.0980,0.028274,0.022195,0.069125,0.015875,42.148043,100,sigmoid
7.9741,descent,3.1305,69.3457,15.4687,-16.4880,39.8460,0.027896,0.021782,0.069108,0.015892,42.113412,100,sigmoid
7.9752,descent,3.1305,69.3457,15.5566,-15.1140,42.5940,0.027415,0.021292,0.069108,0.015892,42.113412,100,sigmoid
7.9763,descent,3.1305,69.2578,15.6445,-15.1140,45.3420,0.027210,0.021050,0.069109,0.015891,42.116511,100,sigmoid
7.9774,descent,3.1305,69.2578,15.7324,-15.1140,48.0900,0.026863,0.020661,0.069109,0.015891,42.116511,100,sigmoid
7.9785,descent,3.1305,69.2578,15.8203,-15.1140,50.8380,0.026518,0.020272,0.069110,0.015890,42.118426,100,sigmoid
7.9796,descent,3.1305,69.2578,15.8203,-15.1140,53.5860,0.026317,0.020087,0.069110,0.015890,42.118426,100,sigmoid
7.9807,descent,3.1305,69.2578,15.9082,-13.7400,54.9600,0.025928,0.019683,0.069105,0.015895,42.108240,100,sigmoid
7.9818,descent,3.1305,69.2578,15.9961,-13.7400,60.4560,0.025381,0.019109,0.069105,0.015895,42.108240,100,sigmoid
7.9829,descent,3.1305,69.2578,16.0840,-12.3660,61.8300,0.024993,0.018705,0.069101,0.015899,42.098566,100,sigmoid
7.9841,descent,3.1305,69.2578,16.1719,-12.3660,64.5780,0.024631,0.018304,0.069092,0.015908,42.081206,100,sigmoid
7.9852,descent,3.1305,69.1699,16.1719,-12.3660,65.9520,0.024670,0.018357,0.069092,0.015908,42.081206,100,sigmoid
7.9863,descent,3.1305,69.1699,16.2598,-12.3660,68.7000,0.024334,0.017976,0.069098,0.015902,42.093137,100,sigmoid
7.9874,descent,3.1305,69.1699,16.2598,-12.3660,70.0740,0.024234,0.017883,0.069098,0.015902,42.093137,100,sigmoid
7.9885,descent,3.1305,69.1699,16.3477,-12.3660,70.0740,0.024094,0.017683,0.069101,0.015899,42.099294,100,sigmoid
7.9896,descent,3.1305,69.1699,16.3477,-12.3660,71.4480,0.023993,0.017590,0.069101,0.015899,42.099294,100,sigmoid
7.9907,descent,3.1305,69.1699,16.3477,-12.3660,71.4480,0.023967,0.017571,0.069086,0.015914,42.068858,100,sigmoid
7.9918,descent,3.1305,69.1699,16.4355,-10.9920,72.8220,0.023589,0.017173,0.069086,0.015914,42.068858,100,sigmoid
7.9929,descent,3.1305,69.0820,16.4355,-10.9920,71.4480,0.023840,0.017420,0.069093,0.015907,42.082837,100,sigmoid
7.9941,descent,3.1305,69.0820,16.4355,-10.9920,71.4480,0.023837,0.017418,0.069091,0.015909,42.078566,100,sigmoid
7.9952,descent,3.1305,69.0820,16.4355,-10.9920,70.0740,0.023937,0.017510,0.069091,0.015909,42.078566,100,sigmoid
7.9963,descent,3.1305,69.0820,16.4355,-10.9920,68.7000,0.023971,0.017553,0.069053,0.015947,42.000740,100,sigmoid
7.9974,descent,3.1305,69.0820,16.4355,-10.9920,67.3260,0.024071,0.017645,0.069053,0.015947,42.000740,100,sigmoid
7.9985,descent,3.1305,69.0820,16.4355,-10.9920,65.9520,0.024194,0.017754,0.069066,0.015934,42.026664,100,sigmoid
7.9996,descent,3.1305,68.9941,16.4355,-10.9920,63.2040,0.024534,0.018085,0.069066,0.015934,42.026664,100,sigmoid
8.0007,descent,3.1305,68.9941,16.4355,-10.9920,60.4560,0.024743,0.018275,0.069070,0.015930,42.035478,100,sigmoid
8.0018,descent,3.1305,68.9941,16.4355,-10.9920,56.3340,0.025044,0.018552,0.069070,0.015930,42.035478,100,sigmoid
8.0029,descent,3.1305,68.9941,16.4355,-10.9920,53.5860,0.025207,0.018708,0.069048,0.015952,41.990595,100,sigmoid
8.0041,descent,3.1305,68.9941,16.3477,-10.9920,50.8380,0.025559,0.019102,0.069052,0.015948,41.998241,100,sigmoid
8.0052,descent,3.1305,68.9941,16.3477,-10.9920,48.0900,0.025760,0.019287,0.069052,0.015948,41.998241,100,sigmoid
8.0063,descent,3.1305,68.9063,16.3477,-10.9920,45.3420,0.026103,0.019619,0.069054,0.015946,42.001311,100,sigmoid
8.0074,descent,3.1305,68.9063,16.3477,-10.9920,42.5940,0.026304,0.019804,0.069054,0.015946,42.001311,100,sigmoid
8.0085,descent,3.1305,68.9063,16.3477,-10.9920,39.8460,0.026467,0.019960,0.069032,0.015968,41.956948,100,sigmoid
8.0096,descent,3.1305,68.9063,16.2598,-10.9920,35.7240,0.026913,0.020441,0.069032,0.015968,41.956948,100,sigmoid
8.0108,descent,3.1305,68.9063,16.2598,-10.9920,32.9760,0.027115,0.020626,0.069032,0.015968,41.956948,100,sigmoid
8.0120,descent,3.1305,68.9063,16.2598,-10.9920,32.9760,0.027115,0.020626,0.069032,0.015968,41.956948,100,sigmoid
8.0131,descent,3.1305,68.9063,16.2598,-10.9920,32.9760,0.027115,0.020626,0.069032,0.015968,41.956948,100,sigmoid
8.0142,descent,3.1305,68.8184,16.1719,-10.9920,21.9840,0.028205,0.021717,0.069033,0.015967,41.959433,100,sigmoid
8.0152,descent,3.1305,68.8184,16.1719,-12.3660,19.2360,0.028540,0.022002,0.069033,0.015967,41.959433,100,sigmoid
8.0163,descent,3.1305,68.7305,16.1719,-12.3660,16.4880,0.028849,0.022309,0.069016,0.015984,41.924307,100,sigmoid
8.0174,descent,3.1305,68.7305,16.0840,-12.3660,13.7400,0.029195,0.022698,0.069016,0.015984,41.924307,100,sigmoid
8.0185,descent,3.1305,68.7305,16.0840,-12.3660,10.9920,0.029417,0.022898,0.069028,0.015972,41.947592,100,sigmoid
8.0196,descent,3.1305,68.7305,16.0840,-12.3660,8.2440,0.029618,0.023083,0.069028,0.015972,41.947592,100,sigmoid
8.0208,descent,3.1305,68.7305,15.9961,-12.3660,5.4960,0.029955,0.023472,0.069022,0.015978,41.936717,100,sigmoid
8.0219,descent,3.1305,68.7305,15.9961,-12.3660,1.3740,0.030257,0.129308,0.069022,0.015978,41.936717,100,sigmoid
8.0230,descent,3.1305,68.6426,15.9961,-13.7400,0.0000,0.030637,0.224086,0.069026,0.015974,41.944879,100,sigmoid
8.0241,descent,3.1305,68.6426,15.9082,-13.7400,-2.7480,0.030981,0.039996,0.069024,0.015976,41.941124,100,sigmoid
8.0254,descent,3.1305,68.6426,15.9082,-13.7400,-4.1220,0.031081,0.025201,0.069024,0.015976,41.941124,100,sigmoid
8.0264,descent,3.1305,68.6426,15.8203,-13.7400,-6.8700,0.031416,0.024944,0.069018,0.015982,41.927900,100,sigmoid
8.0275,descent,3.1305,68.5547,15.8203,-13.7400,-8.2440,0.031656,0.025182,0.069018,0.015982,41.927900,100,sigmoid
8.0286,descent,3.1305,68.5547,15.7324,-13.7400,-10.9920,0.032008,0.025575,0.069021,0.015979,41.933747,100,sigmoid
8.0297,descent,3.1480,68.5547,15.7324,-13.7400,-12.3660,0.032109,0.025668,0.069021,0.015979,41.933747,100,sigmoid
8.0307,descent,3.1480,68.5547,15.7324,-15.1140,-13.7400,0.032296,0.025825,0.068996,0.016004,41.882394,100,sigmoid
8.0318,descent,3.1480,68.4668,15.6445,-15.1140,-16.4880,0.032782,0.026359,0.068996,0.016004,41.882394,100,sigmoid
8.0330,descent,3.1480,68.4668,15.6445,-15.1140,-17.8620,0.032903,0.026467,0.069007,0.015993,41.904679,100,sigmoid
8.0341,descent,3.1480,68.4668,15.5566,-15.1140,-19.2360,0.033150,0.026763,0.069007,0.015993,41.905107,100,sigmoid
8.0352,descent,3.1480,68.4668,15.5566,-15.1140,-20.6100,0.033251,0.026856,0.069007,0.015993,41.905107,100,sigmoid
8.0363,descent,3.1480,68.4668,15.5566,-15.1140,-20.6100,0.033216,0.026829,0.068989,0.016011,41.867494,100,sigmoid
8.0374,descent,3.1480,68.3789,15.4687,-15.1140,-21.9840,0.033601,0.027270,0.068989,0.016011,41.867494,100,sigmoid
8.0385,descent,3.1480,68.3789,15.4687,-15.1140,-21.9840,0.033614,0.027280,0.068995,0.016005,41.881243,100,sigmoid
8.0396,descent,3.1480,68.3789,15.4687,-15.1140,-23.3580,0.033714,0.027373,0.068995,0.016005,41.881243,100,sigmoid
8.0407,descent,3.1480,68.3789,15.4687,-15.1140,-23.3580,0.033719,0.027376,0.068998,0.016002,41.886185,100,sigmoid
8.0418,descent,3.1480,68.2910,15.3809,-16.4880,-23.3580,0.034137,0.027826,0.068998,0.016002,41.886185,100,sigmoid
8.0429,descent,3.1480,68.2910,15.3809,-16.4880,-24.7320,0.034222,0.027906,0.068990,0.016010,41.869579,100,sigmoid
8.0441,descent,3.1480,68.2910,15.3809,-16.4880,-24.7320,0.034189,0.027880,0.068972,0.016028,41.833842,100,sigmoid
8.0452,descent,3.1480,68.2910,15.2930,-16.4880,-26.1060,0.034435,0.028176,0.068972,0.016028,41.833842,100,sigmoid
8.0465,descent,3.1480,68.2910,15.2930,-16.4880,-26.1060,0.034412,0.028157,0.068960,0.016040,41.808552,100,sigmoid
8.0475,descent,3.1480,68.2031,15.2930,-16.4880,-26.1060,0.034550,0.028302,0.068960,0.016040,41.808552,100,sigmoid
8.0486,descent,3.1480,68.2031,15.2930,-16.4880,-26.1060,0.034581,0.028327,0.068976,0.016024,41.841951,100,sigmoid
8.0498,descent,3.1480,68.2031,15.2051,-16.4880,-26.1060,0.034727,0.028531,0.068976,0.016024,41.841951,100,sigmoid
8.0508,descent,3.1480,68.2031,15.2051,-16.4880,-26.1060,0.034712,0.028519,0.068968,0.016032,41.826078,100,sigmoid
8.0520,descent,3.1480,68.2031,15.1172,-16.4880,-26.1060,0.034829,0.028700,0.068954,0.016046,41.796063,100,sigmoid
8.0530,descent,3.1480,68.1152,15.1172,-16.4880,-26.1060,0.034967,0.028845,0.068954,0.016046,41.796063,100,sigmoid
8.0541,descent,3.1480,68.1152,15.1172,-16.4880,-26.1060,0.034949,0.028830,0.068944,0.016056,41.776717,100,sigmoid
8.0552,descent,3.1480,68.1152,15.0293,-16.4880,-27.4800,0.035195,0.029125,0.068944,0.016056,41.776717,100,sigmoid
8.0563,descent,3.1480,68.1152,15.0293,-16.4880,-27.4800,0.035211,0.029138,0.068953,0.016047,41.793687,100,sigmoid
8.0574,descent,3.1480,68.1152,15.0293,-16.4880,-27.4800,0.035211,0.029138,0.068953,0.016047,41.793687,100,sigmoid
8.0585,descent,3.1480,68.1152,15.0293,-16.4880,-26.1060,0.035133,0.029064,0.068964,0.016036,41.817226,100,sigmoid
8.0596,descent,3.1480,68.1152,14.9414,-16.4880,-26.1060,0.035279,0.029267,0.068964,0.016036,41.817226,100,sigmoid
8.0607,descent,3.1480,68.1152,14.9414,-15.1140,-26.1060,0.035107,0.029136,0.068945,0.016055,41.777936,100,sigmoid
8.0619,descent,3.1480,68.1152,14.8535,-15.1140,-26.1060,0.035253,0.029339,0.068945,0.016055,41.777936,100,sigmoid
8.0630,descent,3.1480,68.0273,14.8535,-15.1140,-26.1060,0.035363,0.029461,0.068931,0.016069,41.748753,100,sigmoid
8.0641,descent,3.1480,68.0273,14.8535,-15.1140,-26.1060,0.035344,0.029446,0.068921,0.016079,41.729181,100,sigmoid
8.0652,descent,3.1480,68.0273,14.8535,-13.7400,-24.7320,0.035109,0.029253,0.068921,0.016079,41.729181,100,sigmoid
8.0663,descent,3.1480,68.0273,14.7656,-13.7400,-24.7320,0.035259,0.029459,0.068923,0.016077,41.733314,100,sigmoid
8.0674,descent,3.1480,68.0273,14.7656,-13.7400,-24.7320,0.035259,0.029459,0.068923,0.016077,41.733314,100,sigmoid
8.0685,descent,3.1480,68.0273,14.7656,-13.7400,-24.7320,0.035264,0.029463,0.068926,0.016074,41.739040,100,sigmoid
8.0696,descent,3.1480,68.0273,14.7656,-13.7400,-24.7320,0.035264,0.029463,0.068926,0.016074,41.739040,100,sigmoid
8.0707,descent,3.1480,68.0273,14.6777,-12.3660,-24.7320,0.035262,0.029554,0.068919,0.016081,41.724782,100,sigmoid
8.0719,descent,3.1480,68.0273,14.6777,-12.3660,-24.7320,0.035262,0.029554,0.068919,0.016081,41.724782,100,sigmoid
8.0729,descent,3.1480,68.0273,14.5898,-10.9920,-24.7320,0.035301,0.029678,0.068933,0.016067,41.753307,100,sigmoid
8.0741,descent,3.1480,68.0273,14.5898,-10.9920,-24.7320,0.035295,0.029673,0.068930,0.016070,41.747023,100,sigmoid
8.0753,descent,3.1480,68.0273,14.5898,-10.9920,-24.7320,0.035295,0.029673,0.068930,0.016070,41.747023,100,sigmoid
8.0763,descent,3.1480,68.0273,14.5020,-9.6180,-24.7320,0.035270,0.029745,0.068912,0.016088,41.709961,100,sigmoid
8.0774,descent,3.1480,67.9395,14.5020,-9.6180,-24.7320,0.035408,0.029889,0.068912,0.016088,41.709961,100,sigmoid
8.0785,descent,3.1480,67.9395,14.5020,-9.6180,-24.7320,0.035386,0.029872,0.068901,0.016099,41.687644,100,sigmoid
8.0796,descent,3.1480,67.9395,14.5020,-9.6180,-24.7320,0.035386,0.029872,0.068901,0.016099,41.687644,100,sigmoid
8.0807,descent,3.1480,67.9395,14.4141,-9.6180,-24.7320,0.035524,0.030068,0.068898,0.016102,41.680761,100,sigmoid
8.0819,descent,3.1480,67.9395,14.4141,-9.6180,-24.7320,0.035524,0.030068,0.068898,0.016102,41.680761,100,sigmoid
8.0829,descent,3.1480,67.9395,14.4141,-8.2440,-24.7320,0.035377,0.029956,0.068891,0.016109,41.667032,100,sigmoid
8.0841,descent,3.1480,67.9395,14.4141,-8.2440,-24.7320,0.035399,0.029974,0.068902,0.016098,41.689458,100,sigmoid
8.0852,descent,3.1480,67.9395,14.3262,-8.2440,-24.7320,0.035544,0.030176,0.068902,0.016098,41.689458,100,sigmoid
8.0863,descent,3.1480,67.9395,14.3262,-6.8700,-24.7320,0.035392,0.030061,0.068893,0.016107,41.671117,100,sigmoid
8.0874,descent,3.1480,67.9395,14.3262,-6.8700,-23.3580,0.035291,0.029968,0.068893,0.016107,41.671117,100,sigmoid
8.0885,descent,3.1480,67.9395,14.3262,-6.8700,-23.3580,0.035281,0.029960,0.068888,0.016112,41.660509,100,sigmoid
8.0896,descent,3.1480,67.9395,14.2383,-6.8700,-23.3580,0.035425,0.030162,0.068888,0.016112,41.660509,100,sigmoid
8.0907,descent,3.1480,67.9395,14.2383,-6.8700,-23.3580,0.035400,0.030141,0.068876,0.016124,41.635223,100,sigmoid
8.0919,descent,3.1480,67.9395,14.1504,-5.4960,-23.3580,0.035418,0.030242,0.068876,0.016124,41.635223,100,sigmoid
8.0930,descent,3.1480,67.9395,14.1504,-5.4960,-23.3580,0.035404,0.030230,0.068868,0.016132,41.620469,100,sigmoid
8.0941,descent,3.1480,67.9395,14.1504,-5.4960,-23.3580,0.035412,0.030236,0.068872,0.016128,41.628421,100,sigmoid
8.0952,descent,3.1480,67.9395,14.1504,-5.4960,-23.3580,0.035412,0.030236,0.068872,0.016128,41.628421,100,sigmoid
8.0963,descent,3.1480,67.9395,14.1504,-4.1220,-21.9840,0.035809,0.030045,0.068874,0.016126,41.631564,100,sigmoid
8.0974,descent,3.1480,67.9395,14.1504,-4.1220,-21.9840,0.035809,0.030045,0.068874,0.016126,41.631564,100,sigmoid
8.0985,descent,3.1480,67.9395,14.1504,-4.1220,-21.9840,0.035799,0.030037,0.068869,0.016131,41.621336,100,sigmoid
8.0996,descent,3.1480,67.9395,14.0625,-4.1220,-21.9840,0.035943,0.030238,0.068869,0.016131,41.621336,100,sigmoid
8.1007,descent,3.1480,67.9395,14.0625,-2.7480,-21.9840,0.050661,0.030107,0.068851,0.016149,41.584901,100,sigmoid
8.1019,descent,3.1480,67.9395,14.0625,-2.7480,-20.6100,0.050578,0.030029,0.068860,0.016140,41.602436,100,sigmoid
8.1029,descent,3.1480,67.9395,14.0625,-2.7480,-20.6100,0.050578,0.030029,0.068860,0.016140,41.602436,100,sigmoid
8.1041,descent,3.1480,67.9395,13.9746,-2.7480,-20.6100,0.050688,0.030202,0.068843,0.016157,41.567980,100,sigmoid
8.1052,descent,3.1480,67.9395,13.9746,-2.7480,-20.6100,0.050688,0.030202,0.068843,0.016157,41.567980,100,sigmoid
8.1063,descent,3.1480,67.9395,13.9746,-2.7480,-20.6100,0.050702,0.030214,0.068850,0.016150,41.582618,100,sigmoid
8.1074,descent,3.1480,67.9395,13.9746,-2.7480,-20.6100,0.050702,0.030214,0.068850,0.016150,41.582618,100,sigmoid
8.1085,descent,3.1480,67.9395,13.9746,-2.7480,-19.2360,0.050576,0.030101,0.068838,0.016162,41.557400,100,sigmoid
8.1096,descent,3.1480,67.9395,13.9746,-1.3740,-19.2360,0.140484,0.030000,0.068838,0.016162,41.557400,100,sigmoid
8.1107,descent,3.1480,67.9395,13.8867,-1.3740,-19.2360,0.140610,0.030186,0.068829,0.016171,41.538940,100,sigmoid
8.1118,descent,3.1480,67.9395,13.8867,-1.3740,-17.8620,0.140509,0.030093,0.068829,0.016171,41.538940,100,sigmoid
8.1129,descent,3.1480,67.9395,13.8867,-1.3740,-17.8620,0.140508,0.030092,0.068828,0.016172,41.538030,100,sigmoid
8.1141,descent,3.1480,67.9395,13.8867,0.0000,-17.8620,0.234817,0.029999,0.068833,0.016167,41.547440,100,sigmoid
8.1152,descent,3.1480,67.9395,13.8867,0.0000,-17.8620,0.234817,0.029999,0.068833,0.016167,41.547440,100,sigmoid
8.1163,descent,3.1480,67.9395,13.8867,0.0000,-16.4880,0.234687,0.029882,0.068819,0.016181,41.518526,100,sigmoid
8.1174,descent,3.1480,67.9395,13.7988,0.0000,-16.4880,0.234831,0.030083,0.068819,0.016181,41.518526,100,sigmoid
8.1185,descent,3.1480,67.9395,13.8867,0.0000,-16.4880,0.234718,0.029908,0.068833,0.016167,41.548783,100,sigmoid
8.1197,descent,3.1480,67.9395,13.7988,0.0000,-16.4880,0.234862,0.030108,0.068833,0.016167,41.548783,100,sigmoid
8.1208,descent,3.1471,67.9395,13.7988,0.0000,-16.4880,0.234843,0.030093,0.068824,0.016176,41.530384,100,sigmoid
8.1218,descent,3.1471,68.0273,13.7988,1.3740,-15.1140,0.140037,0.029756,0.068824,0.016176,41.530384,100,sigmoid
8.1230,descent,3.1471,68.0273,13.7988,1.3740,-15.1140,0.140030,0.029749,0.068821,0.016179,41.522650,100,sigmoid
8.1242,descent,3.1471,68.0273,13.7988,1.3740,-13.7400,0.139887,0.029622,0.068801,0.016199,41.481520,100,sigmoid
8.1252,descent,3.1471,68.1152,13.7109,2.7480,-13.7400,0.049718,0.029578,0.068801,0.016199,41.481520,100,sigmoid
8.1263,descent,3.1471,68.1152,13.7109,2.7480,-13.7400,0.049718,0.029578,0.068801,0.016199,41.481697,100,sigmoid
8.1274,descent,3.1471,68.2031,13.7109,4.1220,-13.7400,0.034559,0.029333,0.068801,0.016199,41.481697,100,sigmoid
8.1285,descent,3.1471,68.2910,13.7109,5.4960,-13.7400,0.033665,0.029093,0.068803,0.016197,41.486925,100,sigmoid
8.1296,descent,3.1471,68.3789,13.7109,6.8700,-13.7400,0.033386,0.028848,0.068803,0.016197,41.486925,100,sigmoid
8.1307,descent,3.1471,68.4668,13.7109,8.2440,-13.7400,0.033114,0.028602,0.068803,0.016197,41.485969,100,sigmoid
8.1318,descent,3.1471,68.6426,13.7109,10.9920,-12.3660,0.032471,0.028020,0.068803,0.016197,41.485969,100,sigmoid
