Time_s,Phase,Force_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,Stiffness_Nmrad,Offset_mm
2.7442,descent,0.7563,15.2051,34.1895,-30.2280,8.2440,0.009054,0.012759,0.079586,0.005414,0.1000,+0
2.7452,descent,0.7563,15.1172,34.1895,-30.2280,5.4960,0.009083,0.012872,0.079586,0.005414,0.1000,+0
2.7463,descent,0.7563,15.1172,34.1895,-30.2280,4.1220,0.009083,0.013555,0.079602,0.005398,0.1000,+0
2.7474,descent,0.7563,15.1172,34.1895,-30.2280,2.7480,0.009083,0.028498,0.079602,0.005398,0.1000,+0
2.7485,descent,0.7563,15.1172,34.1895,-30.2280,1.3740,0.009083,0.118594,0.079583,0.005417,0.1000,+0
2.7497,descent,0.7563,15.0293,34.1895,-30.2280,1.3740,0.009111,0.118591,0.079583,0.005417,0.1000,+0
2.7508,descent,0.7563,15.0293,34.1016,-30.2280,0.0000,0.009108,0.213188,0.079580,0.005420,0.1000,+0
2.7519,descent,0.7563,15.0293,34.1016,-30.2280,-1.3740,0.009108,0.118809,0.079577,0.005423,0.1000,+0
2.7531,descent,0.7563,14.9414,34.1016,-30.2280,-2.7480,0.009136,0.028818,0.079577,0.005423,0.1000,+0
2.7542,descent,0.7563,14.9414,34.1016,-28.8540,-5.4960,0.009122,0.013410,0.079569,0.005431,0.1000,+0
2.7552,descent,0.7563,14.9414,34.1016,-28.8540,-5.4960,0.009122,0.013410,0.079569,0.005431,0.1000,+0
2.7563,descent,0.7563,14.8535,34.0137,-28.8540,-6.8700,0.009147,0.013563,0.079549,0.005451,0.1000,+0
2.7574,descent,0.7563,14.8535,34.0137,-28.8540,-8.2440,0.009147,0.013617,0.079549,0.005451,0.1000,+0
2.7585,descent,0.7563,14.8535,34.0137,-28.8540,-8.2440,0.009147,0.013617,0.079552,0.005448,0.1000,+0
2.7597,descent,0.7563,14.7656,34.0137,-28.8540,-9.6180,0.009175,0.013668,0.079554,0.005446,0.1000,+0
2.7608,descent,0.7563,14.7656,34.0137,-28.8540,-9.6180,0.009175,0.013668,0.079554,0.005446,0.1000,+0
2.7619,descent,0.7563,14.7656,34.0137,-27.4800,-9.6180,0.009161,0.013668,0.079547,0.005453,0.1000,+0
2.7631,descent,0.7563,14.7656,34.0137,-27.4800,-10.9920,0.009161,0.013723,0.079547,0.005453,0.1000,+0
2.7642,descent,0.7563,14.6777,34.0137,-27.4800,-10.9920,0.009189,0.013719,0.079542,0.005458,0.1000,+0
2.7652,descent,0.7563,14.6777,34.0137,-27.4800,-10.9920,0.009189,0.013719,0.079542,0.005458,0.1000,+0
2.7663,descent,0.7563,14.5898,34.0137,-27.4800,-10.9920,0.009217,0.013716,0.079554,0.005446,0.1000,+0
2.7674,descent,0.7563,14.5898,34.0137,-27.4800,-10.9920,0.009217,0.013716,0.079554,0.005446,0.1000,+0
2.7685,descent,0.7563,14.5898,34.0137,-27.4800,-10.9920,0.009217,0.013716,0.079531,0.005469,0.1000,+0
2.7697,descent,0.7563,14.5898,34.0137,-26.1060,-10.9920,0.009203,0.013716,0.079531,0.005469,0.1000,+0
2.7709,descent,0.7563,14.5020,34.0137,-26.1060,-10.9920,0.009231,0.013713,0.079530,0.005470,0.1000,+0
2.7719,descent,0.7563,14.5020,34.0137,-26.1060,-9.6180,0.009231,0.013658,0.079533,0.005467,0.1000,+0
2.7731,descent,0.7563,14.5020,34.0137,-26.1060,-9.6180,0.009231,0.013658,0.079533,0.005467,0.1000,+0
2.7742,descent,0.7563,14.4141,34.0137,-26.1060,-9.6180,0.009259,0.013655,0.079518,0.005482,0.1000,+0
2.7752,descent,0.7563,14.4141,34.0137,-26.1060,-8.2440,0.009259,0.013601,0.079518,0.005482,0.1000,+0
2.7763,descent,0.7563,14.3262,34.0137,-26.1060,-8.2440,0.009288,0.013597,0.079512,0.005488,0.1000,+0
2.7774,descent,0.7563,14.3262,34.0137,-26.1060,-8.2440,0.009288,0.013597,0.079512,0.005488,0.1000,+0
2.7785,descent,0.7563,14.3262,34.0137,-26.1060,-6.8700,0.009288,0.013543,0.079526,0.005474,0.1000,+0
2.7797,descent,0.7563,14.3262,34.0137,-24.7320,-6.8700,0.009273,0.013543,0.079526,0.005474,0.1000,+0
2.7808,descent,0.7563,14.3262,34.0137,-24.7320,-6.8700,0.009273,0.013543,0.079508,0.005492,0.1000,+0
2.7819,descent,0.7563,14.2383,34.0137,-24.7320,-6.8700,0.009302,0.013540,0.079493,0.005507,0.1000,+0
2.7830,descent,0.7563,14.2383,34.0137,-24.7320,-5.4960,0.009302,0.013492,0.079493,0.005507,0.1000,+0
2.7844,descent,0.7563,14.2383,33.9258,-24.7320,-5.4960,0.009298,0.013602,0.079497,0.005503,0.1000,+0
2.7851,descent,0.7563,14.1504,33.9258,-24.7320,-5.4960,0.009327,0.013598,0.079497,0.005503,0.1000,+0
2.7863,descent,0.7563,14.1504,33.9258,-24.7320,-5.4960,0.009327,0.013598,0.079494,0.005506,0.1000,+0
2.7874,descent,0.7563,14.1504,33.9258,-24.7320,-5.4960,0.009327,0.013598,0.079494,0.005506,0.1000,+0
2.7885,descent,0.7563,14.1504,33.9258,-23.3580,-4.1220,0.009312,0.014173,0.079499,0.005501,0.1000,+0
2.7897,descent,0.7563,14.0625,33.9258,-23.3580,-4.1220,0.009341,0.014169,0.079499,0.005501,0.1000,+0
2.7909,descent,0.7563,14.0625,33.9258,-23.3580,-4.1220,0.009341,0.014169,0.079484,0.005516,0.1000,+0
2.7919,descent,0.7563,14.0625,33.9258,-23.3580,-4.1220,0.009341,0.014169,0.079485,0.005515,0.1000,+0
2.7931,descent,0.7563,13.9746,33.9258,-23.3580,-4.1220,0.009369,0.014166,0.079485,0.005515,0.1000,+0
2.7941,descent,0.7563,13.9746,33.9258,-23.3580,-2.7480,0.009369,0.029000,0.079462,0.005538,0.1000,+0
2.7954,descent,0.7563,13.9746,33.9258,-23.3580,-2.7480,0.009369,0.029000,0.079462,0.005538,0.1000,+0
2.7963,descent,0.7416,13.8867,33.9258,-23.3580,-2.7480,0.009397,0.028997,0.079465,0.005535,0.1000,+0
2.7974,descent,0.7416,13.8867,33.8379,-23.3580,-2.7480,0.009394,0.029106,0.079465,0.005535,0.1000,+0
2.7985,descent,0.7416,13.8867,33.8379,-23.3580,-2.7480,0.009394,0.029106,0.079466,0.005534,0.1000,+0
2.7997,descent,0.7416,13.8867,33.8379,-23.3580,-4.1220,0.009394,0.014272,0.079453,0.005547,0.1000,+0
2.8008,descent,0.7416,13.7988,33.8379,-23.3580,-4.1220,0.009423,0.014269,0.079453,0.005547,0.1000,+0
2.8019,descent,0.7416,13.7988,33.8379,-23.3580,-4.1220,0.009423,0.014269,0.079456,0.005544,0.1000,+0
2.8031,descent,0.7416,13.7988,33.8379,-23.3580,-4.1220,0.009423,0.014269,0.079456,0.005544,0.1000,+0
2.8041,descent,0.7416,13.7988,33.8379,-21.9840,-4.1220,0.009408,0.014269,0.079460,0.005540,0.1000,+0
2.8054,descent,0.7416,13.7109,33.8379,-21.9840,-4.1220,0.009437,0.014265,0.079460,0.005540,0.1000,+0
2.8063,descent,0.7416,13.7109,33.8379,-21.9840,-4.1220,0.009437,0.014265,0.079446,0.005554,0.1000,+0
2.8074,descent,0.7416,13.7109,33.7500,-21.9840,-4.1220,0.009433,0.014374,0.079446,0.005554,0.1000,+0
2.8085,descent,0.7416,13.7109,33.7500,-21.9840,-5.4960,0.009433,0.013800,0.079451,0.005549,0.1000,+0
2.8097,descent,0.7416,13.6230,33.7500,-21.9840,-5.4960,0.009462,0.013797,0.079438,0.005562,0.1000,+0
2.8108,descent,0.7416,13.6230,33.7500,-21.9840,-5.4960,0.009462,0.013797,0.079438,0.005562,0.1000,+0
2.8119,descent,0.7416,13.6230,33.7500,-21.9840,-5.4960,0.009462,0.013797,0.079438,0.005562,0.1000,+0
2.8131,descent,0.7416,13.6230,33.7500,-21.9840,-6.8700,0.009462,0.013844,0.079438,0.005562,0.1000,+0
2.8141,descent,0.7416,13.5352,33.7500,-20.6100,-6.8700,0.009476,0.013841,0.079439,0.005561,0.1000,+0
2.8154,descent,0.7416,13.5352,33.6621,-20.6100,-6.8700,0.009472,0.013950,0.079439,0.005561,0.1000,+0
2.8163,descent,0.7416,13.5352,33.6621,-20.6100,-6.8700,0.009472,0.013950,0.079432,0.005568,0.1000,+0
2.8174,descent,0.7416,13.5352,33.6621,-20.6100,-6.8700,0.009472,0.013950,0.079432,0.005568,0.1000,+0
2.8185,descent,0.7416,13.4473,33.6621,-20.6100,-6.8700,0.009501,0.013947,0.079421,0.005579,0.1000,+0
2.8197,descent,0.7416,13.4473,33.6621,-20.6100,-6.8700,0.009501,0.013947,0.079421,0.005579,0.1000,+0
2.8208,descent,0.7416,13.4473,33.6621,-20.6100,-6.8700,0.009501,0.013947,0.079420,0.005580,0.1000,+0
2.8219,descent,0.7416,13.4473,33.6621,-20.6100,-6.8700,0.009501,0.013947,0.079414,0.005586,0.1000,+0
2.8231,descent,0.7416,13.4473,33.5742,-20.6100,-8.2440,0.009498,0.014110,0.079414,0.005586,0.1000,+0
2.8241,descent,0.7416,13.3594,33.5742,-19.2360,-8.2440,0.009512,0.014107,0.079425,0.005575,0.1000,+0
2.8251,descent,0.7416,13.3594,33.5742,-19.2360,-8.2440,0.009512,0.014107,0.079425,0.005575,0.1000,+0
2.8264,descent,0.7416,13.3594,33.5742,-19.2360,-8.2440,0.009512,0.014107,0.079405,0.005595,0.1000,+0
2.8274,descent,0.7416,13.3594,33.5742,-19.2360,-9.6180,0.009512,0.014161,0.079405,0.005595,0.1000,+0
2.8285,descent,0.7416,13.3594,33.5742,-19.2360,-9.6180,0.009512,0.014161,0.079396,0.005604,0.1000,+0
2.8297,descent,0.7416,13.3594,33.5742,-17.8620,-9.6180,0.009497,0.014161,0.079389,0.005611,0.1000,+0
2.8308,descent,0.7416,13.2715,33.4863,-17.8620,-9.6180,0.009522,0.014267,0.079389,0.005611,0.1000,+0
2.8319,descent,0.7416,13.2715,33.4863,-17.8620,-9.6180,0.009522,0.014267,0.079396,0.005604,0.1000,+0
2.8331,descent,0.7416,13.2715,33.4863,-17.8620,-9.6180,0.009522,0.014267,0.079396,0.005604,0.1000,+0
2.8341,descent,0.7416,13.1836,33.4863,-17.8620,-9.6180,0.009551,0.014264,0.079389,0.005611,0.1000,+0
2.8351,descent,0.7416,13.1836,33.3984,-17.8620,-9.6180,0.009548,0.014373,0.079389,0.005611,0.1000,+0
2.8363,descent,0.7416,13.1836,33.3984,-17.8620,-10.9920,0.009548,0.014428,0.079376,0.005624,0.1000,+0
2.8374,descent,0.7416,13.1836,33.3984,-17.8620,-10.9920,0.009548,0.014428,0.079376,0.005624,0.1000,+0
2.8385,descent,0.7416,13.1836,33.3984,-17.8620,-10.9920,0.009548,0.014428,0.079375,0.005625,0.1000,+0
2.8397,descent,0.7416,13.1836,33.3984,-16.4880,-10.9920,0.009533,0.014428,0.079368,0.005632,0.1000,+0
2.8408,descent,0.7416,13.1836,33.3984,-16.4880,-10.9920,0.009533,0.014428,0.079368,0.005632,0.1000,+0
2.8419,descent,0.7416,13.0957,33.3105,-16.4880,-10.9920,0.009558,0.014534,0.079379,0.005621,0.1000,+0
2.8431,descent,0.7416,13.0957,33.3105,-16.4880,-10.9920,0.009558,0.014534,0.079379,0.005621,0.1000,+0
2.8441,descent,0.7416,13.0957,33.3105,-16.4880,-12.3660,0.009558,0.014588,0.079360,0.005640,0.1000,+0
2.8451,descent,0.7416,13.0957,33.3105,-16.4880,-12.3660,0.009558,0.014588,0.079360,0.005640,0.1000,+0
2.8463,descent,0.7416,13.0957,33.3105,-15.1140,-12.3660,0.009544,0.014588,0.079363,0.005637,0.1000,+0
2.8474,descent,0.7416,13.0078,33.2227,-15.1140,-12.3660,0.009569,0.014694,0.079363,0.005637,0.1000,+0
2.8485,descent,0.7416,13.0078,33.2227,-15.1140,-12.3660,0.009569,0.014694,0.079355,0.005645,0.1000,+0
2.8497,descent,0.7416,13.0078,33.2227,-15.1140,-12.3660,0.009569,0.014694,0.079349,0.005651,0.1000,+0
2.8508,descent,0.7416,13.0078,33.2227,-15.1140,-12.3660,0.009569,0.014694,0.079349,0.005651,0.1000,+0
2.8519,descent,0.7416,13.0078,33.2227,-15.1140,-12.3660,0.009569,0.014694,0.079341,0.005659,0.1000,+0
2.8531,descent,0.7416,13.0078,33.1348,-15.1140,-13.7400,0.009566,0.014858,0.079341,0.005659,0.1000,+0
2.8541,descent,0.7416,12.9199,33.1348,-15.1140,-13.7400,0.009595,0.014855,0.079342,0.005658,0.1000,+0
2.8551,descent,0.7416,12.9199,33.1348,-15.1140,-13.7400,0.009595,0.014855,0.079342,0.005658,0.1000,+0
2.8563,descent,0.7416,12.9199,33.0469,-15.1140,-13.7400,0.009591,0.014964,0.079348,0.005652,0.1000,+0
2.8574,descent,0.7416,12.9199,33.0469,-15.1140,-13.7400,0.009591,0.014964,0.079348,0.005652,0.1000,+0
2.8585,descent,0.7416,12.9199,33.0469,-13.7400,-13.7400,0.009577,0.014964,0.079352,0.005648,0.1000,+0
2.8597,descent,0.7416,12.9199,33.0469,-13.7400,-15.1140,0.009577,0.015019,0.079343,0.005657,0.1000,+0
2.8608,descent,0.7416,12.9199,32.9590,-13.7400,-15.1140,0.009574,0.015128,0.079343,0.005657,0.1000,+0
2.8619,descent,0.7416,12.9199,32.9590,-13.7400,-15.1140,0.009574,0.015128,0.079321,0.005679,0.1000,+0
2.8631,descent,0.7416,12.8320,32.9590,-13.7400,-15.1140,0.009602,0.015125,0.079321,0.005679,0.1000,+0
2.8641,descent,0.7416,12.8320,32.8711,-13.7400,-16.4880,0.009599,0.015288,0.079310,0.005690,0.1000,+0
2.8654,descent,0.7416,12.8320,32.8711,-13.7400,-16.4880,0.009599,0.015288,0.079310,0.005690,0.1000,+0
2.8663,descent,0.7416,12.8320,32.8711,-12.3660,-16.4880,0.009585,0.015288,0.079321,0.005679,0.1000,+0
2.8674,descent,0.7416,12.8320,32.8711,-12.3660,-16.4880,0.009585,0.015288,0.079321,0.005679,0.1000,+0
2.8685,descent,0.7416,12.8320,32.8711,-12.3660,-16.4880,0.009585,0.015288,0.079316,0.005684,0.1000,+0
2.8698,descent,0.7416,12.7441,32.7832,-12.3660,-16.4880,0.009610,0.015395,0.079294,0.005706,0.1000,+0
2.8708,descent,0.7416,12.7441,32.7832,-12.3660,-16.4880,0.009610,0.015395,0.079294,0.005706,0.1000,+0
2.8720,descent,0.7416,12.7441,32.7832,-12.3660,-17.8620,0.009610,0.015449,0.079297,0.005703,0.1000,+0
2.8730,descent,0.7416,12.7441,32.7832,-12.3660,-17.8620,0.009610,0.015449,0.079297,0.005703,0.1000,+0
2.8742,descent,0.7416,12.7441,32.6953,-12.3660,-17.8620,0.009607,0.015558,0.079298,0.005702,0.1000,+0
2.8752,descent,0.7416,12.7441,32.6953,-12.3660,-17.8620,0.009607,0.015558,0.079298,0.005702,0.1000,+0
2.8763,descent,0.7416,12.7441,32.6953,-10.9920,-17.8620,0.009593,0.015558,0.079304,0.005696,0.1000,+0
2.8774,descent,0.7416,12.6562,32.6074,-12.3660,-17.8620,0.009632,0.015664,0.079304,0.005696,0.1000,+0
2.8785,descent,0.7416,12.6562,32.6074,-12.3660,-19.2360,0.009632,0.015719,0.079281,0.005719,0.1000,+0
2.8797,descent,0.7416,12.6562,32.6074,-10.9920,-19.2360,0.009618,0.015719,0.079296,0.005704,0.1000,+0
2.8808,descent,0.7416,12.6562,32.6074,-10.9920,-19.2360,0.009618,0.015719,0.079296,0.005704,0.1000,+0
2.8819,descent,0.7416,12.6562,32.6074,-10.9920,-19.2360,0.009618,0.015719,0.079290,0.005710,0.1000,+0
2.8831,descent,0.7416,12.6562,32.5195,-10.9920,-19.2360,0.009615,0.015828,0.079290,0.005710,0.1000,+0
2.8842,descent,0.7416,12.6562,32.5195,-10.9920,-19.2360,0.009615,0.015828,0.079278,0.005722,0.1000,+0
2.8852,descent,0.7416,12.6562,32.4316,-10.9920,-19.2360,0.009612,0.015938,0.079278,0.005722,0.1000,+0
2.8863,descent,0.8252,12.6562,32.4316,-9.6180,-19.2360,0.009597,0.015938,0.079288,0.005712,0.1000,+0
2.8874,descent,0.8252,12.6562,32.4316,-9.6180,-20.6100,0.009597,0.015992,0.079288,0.005712,0.1000,+0
2.8885,descent,0.8252,12.6562,32.4316,-9.6180,-19.2360,0.009597,0.015938,0.079288,0.005712,0.1000,+0
2.8897,descent,0.8252,12.5684,32.3438,-9.6180,-20.6100,0.009622,0.016098,0.079278,0.005722,0.1000,+0
2.8908,descent,0.8252,12.5684,32.3438,-9.6180,-20.6100,0.009622,0.016098,0.079278,0.005722,0.1000,+0
2.8919,descent,0.8252,12.5684,32.3438,-9.6180,-20.6100,0.009622,0.016098,0.079260,0.005740,0.1000,+0
2.8931,descent,0.8252,12.5684,32.2559,-9.6180,-20.6100,0.009619,0.016208,0.079260,0.005740,0.1000,+0
2.8942,descent,0.8252,12.5684,32.2559,-9.6180,-20.6100,0.009619,0.016208,0.079252,0.005748,0.1000,+0
2.8952,descent,0.8252,12.5684,32.2559,-9.6180,-20.6100,0.009619,0.016208,0.079252,0.005748,0.1000,+0
2.8963,descent,0.8252,12.5684,32.2559,-9.6180,-20.6100,0.009619,0.016208,0.079262,0.005738,0.1000,+0
2.8974,descent,0.8252,12.5684,32.1680,-8.2440,-20.6100,0.009602,0.016317,0.079262,0.005738,0.1000,+0
2.8985,descent,0.8252,12.5684,32.1680,-8.2440,-20.6100,0.009602,0.016317,0.079263,0.005737,0.1000,+0
2.8997,descent,0.8252,12.5684,32.1680,-8.2440,-20.6100,0.009602,0.016317,0.079265,0.005735,0.1000,+0
2.9008,descent,0.8252,12.4805,32.1680,-8.2440,-20.6100,0.009630,0.016314,0.079265,0.005735,0.1000,+0
2.9019,descent,0.8252,12.4805,32.0801,-8.2440,-20.6100,0.009627,0.016423,0.079263,0.005737,0.1000,+0
2.9031,descent,0.8252,12.4805,32.0801,-8.2440,-20.6100,0.009627,0.016423,0.079263,0.005737,0.1000,+0
2.9042,descent,0.8252,12.4805,32.0801,-8.2440,-20.6100,0.009627,0.016423,0.079279,0.005721,0.1000,+0
2.9052,descent,0.8252,12.4805,31.9922,-8.2440,-21.9840,0.009624,0.016587,0.079279,0.005721,0.1000,+0
2.9063,descent,0.8252,12.4805,31.9922,-8.2440,-21.9840,0.009624,0.016587,0.079227,0.005773,0.1000,+0
2.9074,descent,0.8252,12.4805,31.9922,-8.2440,-21.9840,0.009624,0.016587,0.079227,0.005773,0.1000,+0
2.9085,descent,0.8252,12.4805,31.9043,-8.2440,-21.9840,0.009621,0.016697,0.079246,0.005754,0.1000,+0
2.9097,descent,0.8252,12.4805,31.9043,-6.8700,-21.9840,0.009607,0.016697,0.079220,0.005780,0.1000,+0
2.9108,descent,0.8252,12.4805,31.9043,-6.8700,-21.9840,0.009607,0.016697,0.079220,0.005780,0.1000,+0
2.9119,descent,0.8252,12.4805,31.9043,-6.8700,-21.9840,0.009607,0.016697,0.079223,0.005777,0.1000,+0
2.9131,descent,0.8252,12.4805,31.9043,-6.8700,-21.9840,0.009607,0.016697,0.079223,0.005777,0.1000,+0
2.9142,descent,0.8252,12.4805,31.8164,-5.4960,-21.9840,0.009597,0.016806,0.079219,0.005781,0.1000,+0
2.9152,descent,0.8252,12.4805,31.8164,-5.4960,-21.9840,0.009597,0.016806,0.079219,0.005781,0.1000,+0
2.9163,descent,0.8252,12.4805,31.7285,-5.4960,-21.9840,0.009593,0.016916,0.079219,0.005781,0.1000,+0
2.9174,descent,0.8252,12.4805,31.7285,-5.4960,-21.9840,0.009593,0.016916,0.079219,0.005781,0.1000,+0
2.9185,descent,0.8252,12.3926,31.7285,-5.4960,-21.9840,0.009622,0.016913,0.079218,0.005782,0.1000,+0
2.9197,descent,0.8252,12.3926,31.7285,-5.4960,-21.9840,0.009622,0.016913,0.079239,0.005761,0.1000,+0
2.9208,descent,0.8252,12.3926,31.6406,-6.8700,-21.9840,0.009626,0.017022,0.079239,0.005761,0.1000,+0
2.9219,descent,0.8252,12.3926,31.6406,-5.4960,-21.9840,0.009619,0.017022,0.079229,0.005771,0.1000,+0
2.9231,descent,0.8252,12.3926,31.6406,-5.4960,-21.9840,0.009619,0.017022,0.079229,0.005771,0.1000,+0
2.9242,descent,0.8252,12.3926,31.5527,-5.4960,-21.9840,0.009616,0.017132,0.079220,0.005780,0.1000,+0
2.9252,descent,0.8252,12.3926,31.5527,-5.4960,-21.9840,0.009616,0.017132,0.079220,0.005780,0.1000,+0
2.9263,descent,0.8252,12.3926,31.5527,-5.4960,-21.9840,0.009616,0.017132,0.079221,0.005779,0.1000,+0
2.9274,descent,0.8252,12.3926,31.5527,-5.4960,-21.9840,0.009616,0.017132,0.079221,0.005779,0.1000,+0
2.9285,descent,0.8252,12.3926,31.5527,-5.4960,-21.9840,0.009616,0.017132,0.079203,0.005797,0.1000,+0
2.9297,descent,0.8252,12.3926,31.4648,-5.4960,-21.9840,0.009613,0.017241,0.079198,0.005802,0.1000,+0
2.9309,descent,0.8252,12.3926,31.4648,-5.4960,-21.9840,0.009613,0.017241,0.079198,0.005802,0.1000,+0
2.9319,descent,0.8252,12.3926,31.4648,-5.4960,-21.9840,0.009613,0.017241,0.079208,0.005792,0.1000,+0
2.9331,descent,0.8252,12.3926,31.4648,-4.1220,-21.9840,0.010227,0.017241,0.079208,0.005792,0.1000,+0
2.9342,descent,0.8252,12.3926,31.3770,-4.1220,-21.9840,0.010224,0.017351,0.079200,0.005800,0.1000,+0
2.9352,descent,0.8252,12.3926,31.3770,-4.1220,-21.9840,0.010224,0.017351,0.079200,0.005800,0.1000,+0
2.9363,descent,0.8252,12.3926,31.2891,-2.7480,-21.9840,0.025095,0.017460,0.079200,0.005800,0.1000,+0
2.9374,descent,0.8252,12.3926,31.2891,-2.7480,-21.9840,0.025095,0.017460,0.079200,0.005800,0.1000,+0
2.9385,descent,0.8252,12.3926,31.2891,-2.7480,-21.9840,0.025095,0.017460,0.079188,0.005812,0.1000,+0
2.9397,descent,0.8252,12.3926,31.2891,-2.7480,-21.9840,0.025095,0.017460,0.079188,0.005812,0.1000,+0
2.9408,descent,0.8252,12.3926,31.2012,-2.7480,-21.9840,0.025092,0.017570,0.079185,0.005815,0.1000,+0
2.9419,descent,0.8252,12.3926,31.2012,-2.7480,-21.9840,0.025092,0.017570,0.079176,0.005824,0.1000,+0
2.9431,descent,0.8252,12.3926,31.2012,-2.7480,-21.9840,0.025092,0.017570,0.079176,0.005824,0.1000,+0
2.9442,descent,0.8252,12.3926,31.1133,-2.7480,-21.9840,0.025089,0.017679,0.079181,0.005819,0.1000,+0
2.9452,descent,0.8252,12.3926,31.1133,-2.7480,-21.9840,0.025089,0.017679,0.079181,0.005819,0.1000,+0
2.9463,descent,0.8252,12.3926,31.1133,-2.7480,-21.9840,0.025089,0.017679,0.079175,0.005825,0.1000,+0
2.9474,descent,0.8252,12.3926,31.0254,-2.7480,-21.9840,0.025086,0.017789,0.079175,0.005825,0.1000,+0
2.9485,descent,0.8252,12.3926,31.0254,-2.7480,-21.9840,0.025086,0.017789,0.079178,0.005822,0.1000,+0
2.9497,descent,0.8252,12.3926,31.0254,-2.7480,-21.9840,0.025086,0.017789,0.079178,0.005822,0.1000,+0
2.9508,descent,0.8252,12.3926,31.0254,-1.3740,-21.9840,0.115114,0.017789,0.079162,0.005838,0.1000,+0
2.9519,descent,0.8252,12.3926,30.9375,-1.3740,-21.9840,0.115111,0.017898,0.079152,0.005848,0.1000,+0
2.9531,descent,0.8252,12.3926,30.9375,-1.3740,-21.9840,0.115111,0.017898,0.079152,0.005848,0.1000,+0
2.9542,descent,0.8252,12.3926,30.9375,0.0000,-21.9840,0.209530,0.017898,0.079160,0.005840,0.1000,+0
2.9552,descent,0.8252,12.3926,30.9375,0.0000,-21.9840,0.209530,0.017898,0.079160,0.005840,0.1000,+0
2.9563,descent,0.8252,12.3926,30.8496,0.0000,-21.9840,0.209527,0.018008,0.079143,0.005857,0.1000,+0
2.9574,descent,0.8252,12.3926,30.8496,0.0000,-21.9840,0.209527,0.018008,0.079143,0.005857,0.1000,+0
2.9585,descent,0.8252,12.3926,30.8496,0.0000,-21.9840,0.209527,0.018008,0.079147,0.005853,0.1000,+0
2.9598,descent,0.8252,12.3926,30.7617,0.0000,-21.9840,0.209524,0.018118,0.079146,0.005854,0.1000,+0
2.9609,descent,0.8252,12.3926,30.7617,0.0000,-21.9840,0.209524,0.018118,0.079146,0.005854,0.1000,+0
2.9619,descent,0.8252,12.3926,30.7617,0.0000,-21.9840,0.209524,0.018118,0.079143,0.005857,0.1000,+0
2.9631,descent,0.8252,12.3926,30.7617,0.0000,-21.9840,0.209524,0.018118,0.079143,0.005857,0.1000,+0
2.9642,descent,0.8252,12.4805,30.6738,1.3740,-21.9840,0.115044,0.018230,0.079147,0.005853,0.1000,+0
2.9651,descent,0.8252,12.4805,30.6738,1.3740,-21.9840,0.115044,0.018230,0.079147,0.005853,0.1000,+0
2.9664,descent,0.8252,12.4805,30.5859,1.3740,-21.9840,0.115041,0.018340,0.079129,0.005871,0.1000,+0
2.9674,descent,0.8252,12.5684,30.5859,2.7480,-23.3580,0.024956,0.018397,0.079129,0.005871,0.1000,+0
2.9685,descent,0.8252,12.5684,30.5859,2.7480,-21.9840,0.024956,0.018343,0.079138,0.005862,0.1000,+0
2.9697,descent,0.8252,12.6562,30.5859,4.1220,-21.9840,0.010025,0.018346,0.079135,0.005865,0.1000,+0
2.9709,descent,0.8252,12.7441,30.4980,5.4960,-21.9840,0.009351,0.018459,0.079135,0.005865,0.1000,+0
2.9719,descent,0.8252,12.8320,30.4980,6.8700,-23.3580,0.009301,0.018516,0.079109,0.005891,0.1000,+0
2.9731,descent,0.8252,12.9199,30.4980,8.2440,-21.9840,0.009258,0.018465,0.079109,0.005891,0.1000,+0
2.9741,descent,0.8252,13.0957,30.4102,10.9920,-21.9840,0.009169,0.018580,0.079118,0.005882,0.1000,+0
2.9755,descent,0.8252,13.1836,30.4102,13.7400,-21.9840,0.009112,0.018583,0.079118,0.005882,0.1000,+0
2.9763,descent,0.9316,13.3594,30.4102,16.4880,-21.9840,0.009026,0.018589,0.079121,0.005879,0.1000,+0
2.9774,descent,0.9316,13.4473,30.4102,19.2360,-21.9840,0.008969,0.018592,0.079121,0.005879,0.1000,+0
2.9785,descent,0.9316,13.5352,30.4102,21.9840,-21.9840,0.008912,0.018595,0.079105,0.005895,0.1000,+0
2.9797,descent,0.9316,13.6230,30.3223,23.3580,-21.9840,0.008866,0.018708,0.079105,0.005895,0.1000,+0
2.9808,descent,0.9316,13.7988,30.3223,27.4800,-21.9840,0.008767,0.018714,0.079103,0.005897,0.1000,+0
2.9819,descent,0.9316,13.8867,30.3223,30.2280,-21.9840,0.008709,0.018717,0.079101,0.005899,0.1000,+0
2.9831,descent,0.9316,13.9746,30.3223,32.9760,-21.9840,0.008652,0.018720,0.079101,0.005899,0.1000,+0
2.9842,descent,0.9316,14.2383,30.2344,39.8460,-21.9840,0.008492,0.018839,0.079097,0.005903,0.1000,+0
2.9852,descent,0.9316,14.3262,30.1465,42.5940,-21.9840,0.008432,0.018952,0.079097,0.005903,0.1000,+0
2.9863,descent,0.9316,14.5020,30.1465,46.7160,-21.9840,0.008332,0.018958,0.079107,0.005893,0.1000,+0
2.9874,descent,0.9316,14.5898,30.1465,49.4640,-21.9840,0.008275,0.018961,0.079107,0.005893,0.1000,+0
