Time_s,Phase,Force_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,Stiffness_Nmrad,Offset_mm
0.7990,descent,0.4595,28.3008,32.4316,-34.3500,-23.3580,0.004861,0.016707,0.083470,0.001530,0.1000,+0
0.8001,descent,0.4595,28.3008,32.4316,-34.3500,-23.3580,0.004861,0.016707,0.083470,0.001530,0.1000,+0
0.8012,descent,0.4595,28.3008,32.3438,-34.3500,-23.3580,0.004857,0.016815,0.083454,0.001546,0.1000,+0
0.8023,descent,0.4595,28.2129,32.3438,-35.7240,-23.3580,0.004899,0.016812,0.083454,0.001546,0.1000,+0
0.8034,descent,0.4595,28.1250,32.3438,-35.7240,-24.7320,0.004927,0.016862,0.083464,0.001536,0.1000,+0
0.8045,descent,0.4595,28.1250,32.2559,-35.7240,-24.7320,0.004923,0.016971,0.083464,0.001536,0.1000,+0
0.8056,descent,0.4595,28.0371,32.2559,-37.0980,-24.7320,0.004965,0.016967,0.083447,0.001553,0.1000,+0
0.8067,descent,0.4595,28.0371,32.2559,-37.0980,-24.7320,0.004965,0.016967,0.083447,0.001553,0.1000,+0
0.8079,descent,0.4595,27.9492,32.1680,-37.0980,-26.1060,0.004989,0.017127,0.083440,0.001560,0.1000,+0
0.8090,descent,0.4595,27.9492,32.1680,-37.0980,-26.1060,0.004989,0.017127,0.083440,0.001560,0.1000,+0
0.8101,descent,0.4595,27.8613,32.1680,-37.0980,-26.1060,0.005017,0.017123,0.083440,0.001560,0.1000,+0
0.8112,descent,0.4595,27.8613,32.0801,-37.0980,-26.1060,0.005013,0.017232,0.083449,0.001551,0.1000,+0
0.8123,descent,0.4595,27.7734,32.0801,-38.4720,-26.1060,0.005055,0.017228,0.083449,0.001551,0.1000,+0
0.8134,descent,0.4595,27.7734,31.9922,-38.4720,-26.1060,0.005051,0.017336,0.083435,0.001565,0.1000,+0
0.8145,descent,0.4595,27.7734,31.9922,-38.4720,-26.1060,0.005051,0.017336,0.083435,0.001565,0.1000,+0
0.8156,descent,0.4595,27.6855,31.9922,-38.4720,-26.1060,0.005079,0.017333,0.083438,0.001562,0.1000,+0
0.8167,descent,0.4595,27.5977,31.9043,-38.4720,-27.4800,0.005103,0.017492,0.083438,0.001562,0.1000,+0
0.8179,descent,0.4595,27.5098,31.8164,-38.4720,-27.4800,0.005127,0.017597,0.083430,0.001570,0.1000,+0
0.8189,descent,0.4595,27.5098,31.8164,-38.4720,-27.4800,0.005127,0.017597,0.083441,0.001559,0.1000,+0
0.8201,descent,0.4595,27.4219,31.8164,-39.8460,-28.8540,0.005169,0.017648,0.083441,0.001559,0.1000,+0
0.8212,descent,0.4595,27.4219,31.7285,-39.8460,-28.8540,0.005166,0.017757,0.083422,0.001578,0.1000,+0
0.8223,descent,0.4595,27.4219,31.7285,-39.8460,-28.8540,0.005166,0.017757,0.083422,0.001578,0.1000,+0
0.8234,descent,0.4595,27.3340,31.6406,-39.8460,-28.8540,0.005190,0.017862,0.083418,0.001582,0.1000,+0
0.8245,descent,0.4595,27.3340,31.6406,-39.8460,-30.2280,0.005190,0.017916,0.083418,0.001582,0.1000,+0
0.8256,descent,0.4595,27.2461,31.6406,-39.8460,-30.2280,0.005218,0.017912,0.083417,0.001583,0.1000,+0
0.8267,descent,0.4595,27.2461,31.5527,-39.8460,-30.2280,0.005214,0.018021,0.083417,0.001583,0.1000,+0
0.8279,descent,0.4595,27.1582,31.5527,-39.8460,-30.2280,0.005242,0.018017,0.083425,0.001575,0.1000,+0
0.8290,descent,0.4595,27.0703,31.4648,-39.8460,-30.2280,0.005266,0.018123,0.083407,0.001593,0.1000,+0
0.8301,descent,0.4595,27.0703,31.4648,-39.8460,-30.2280,0.005266,0.018123,0.083407,0.001593,0.1000,+0
0.8312,descent,0.4595,26.9824,31.3770,-39.8460,-31.6020,0.005290,0.018282,0.083407,0.001593,0.1000,+0
0.8323,descent,0.4595,26.9824,31.3770,-39.8460,-31.6020,0.005290,0.018282,0.083407,0.001593,0.1000,+0
0.8334,descent,0.4595,26.8945,31.3770,-41.2200,-30.2280,0.005332,0.018224,0.083394,0.001606,0.1000,+0
0.8345,descent,0.4595,26.8945,31.3770,-41.2200,-31.6020,0.005332,0.018279,0.083394,0.001606,0.1000,+0
0.8356,descent,0.4595,26.8066,31.2891,-41.2200,-31.6020,0.005357,0.018384,0.083414,0.001586,0.1000,+0
0.8367,descent,0.4595,26.8066,31.2891,-41.2200,-31.6020,0.005357,0.018384,0.083414,0.001586,0.1000,+0
0.8379,descent,0.4595,26.7187,31.2012,-41.2200,-31.6020,0.005381,0.018489,0.083388,0.001612,0.1000,+0
0.8390,descent,0.4595,26.6309,31.2012,-41.2200,-31.6020,0.005409,0.018485,0.083380,0.001620,0.1000,+0
0.8401,descent,0.5769,26.6309,31.1133,-41.2200,-31.6020,0.005405,0.018594,0.083380,0.001620,0.1000,+0
0.8412,descent,0.5769,26.6309,31.1133,-41.2200,-31.6020,0.005405,0.018594,0.083381,0.001619,0.1000,+0
0.8423,descent,0.5769,26.5430,31.0254,-41.2200,-32.9760,0.005429,0.018754,0.083381,0.001619,0.1000,+0
0.8434,descent,0.5769,26.4551,31.0254,-41.2200,-32.9760,0.005457,0.018750,0.083379,0.001621,0.1000,+0
0.8445,descent,0.5769,26.4551,30.9375,-41.2200,-32.9760,0.005454,0.018859,0.083379,0.001621,0.1000,+0
0.8456,descent,0.5769,26.3672,30.9375,-41.2200,-32.9760,0.005482,0.018855,0.083371,0.001629,0.1000,+0
0.8468,descent,0.5769,26.3672,30.8496,-41.2200,-34.3500,0.005478,0.019018,0.083371,0.001629,0.1000,+0
0.8479,descent,0.5769,26.2793,30.8496,-41.2200,-34.3500,0.005506,0.019015,0.083376,0.001624,0.1000,+0
0.8490,descent,0.5769,26.1914,30.7617,-42.5940,-34.3500,0.005545,0.019120,0.083362,0.001638,0.1000,+0
0.8503,descent,0.5769,26.1914,30.7617,-41.2200,-34.3500,0.005530,0.019120,0.083362,0.001638,0.1000,+0
0.8513,descent,0.5769,26.1035,30.6738,-42.5940,-34.3500,0.005569,0.019225,0.083361,0.001639,0.1000,+0
0.8523,descent,0.5769,26.1035,30.6738,-41.2200,-34.3500,0.005555,0.019225,0.083361,0.001639,0.1000,+0
0.8535,descent,0.5769,26.1035,30.5859,-41.2200,-34.3500,0.005551,0.019334,0.083359,0.001641,0.1000,+0
0.8545,descent,0.5769,26.0156,30.5859,-41.2200,-35.7240,0.005579,0.019385,0.083359,0.001641,0.1000,+0
0.8556,descent,0.5769,25.9277,30.4980,-42.5940,-35.7240,0.005618,0.019491,0.083347,0.001653,0.1000,+0
0.8568,descent,0.5769,25.9277,30.4980,-42.5940,-35.7240,0.005618,0.019491,0.083347,0.001653,0.1000,+0
0.8583,descent,0.5769,25.8398,30.4102,-42.5940,-35.7240,0.005642,0.019596,0.083354,0.001646,0.1000,+0
0.8591,descent,0.5769,25.7520,30.4102,-42.5940,-35.7240,0.005670,0.019592,0.083348,0.001652,0.1000,+0
0.8603,descent,0.5769,25.7520,30.3223,-42.5940,-35.7240,0.005666,0.019701,0.083348,0.001652,0.1000,+0
0.8613,descent,0.5769,25.6641,30.3223,-42.5940,-37.0980,0.005694,0.019752,0.083343,0.001657,0.1000,+0
0.8625,descent,0.5769,25.6641,30.2344,-42.5940,-37.0980,0.005691,0.019861,0.083343,0.001657,0.1000,+0
0.8635,descent,0.5769,25.6641,30.1465,-42.5940,-37.0980,0.005687,0.019970,0.083350,0.001650,0.1000,+0
0.8646,descent,0.5769,25.5762,30.1465,-42.5940,-37.0980,0.005715,0.019967,0.083350,0.001650,0.1000,+0
0.8657,descent,0.5769,25.5762,30.1465,-42.5940,-37.0980,0.005715,0.019967,0.083333,0.001667,0.1000,+0
0.8668,descent,0.5769,25.4883,30.0586,-42.5940,-37.0980,0.005740,0.020072,0.083333,0.001667,0.1000,+0
0.8683,descent,0.5769,25.4004,29.9707,-42.5940,-38.4720,0.005764,0.020232,0.083325,0.001675,0.1000,+0
0.8691,descent,0.5769,25.4004,29.9707,-42.5940,-38.4720,0.005764,0.020232,0.083316,0.001684,0.1000,+0
0.8703,descent,0.5769,25.3125,29.9707,-42.5940,-38.4720,0.005792,0.020228,0.083316,0.001684,0.1000,+0
0.8713,descent,0.5769,25.3125,29.8828,-42.5940,-38.4720,0.005789,0.020337,0.083318,0.001682,0.1000,+0
0.8725,descent,0.5769,25.2246,29.8828,-42.5940,-38.4720,0.005817,0.020334,0.083318,0.001682,0.1000,+0
0.8735,descent,0.5769,25.2246,29.7949,-42.5940,-38.4720,0.005813,0.020443,0.083311,0.001689,0.1000,+0
0.8746,descent,0.5769,25.1367,29.7070,-42.5940,-38.4720,0.005838,0.020548,0.083311,0.001689,0.1000,+0
0.8757,descent,0.5769,25.1367,29.7070,-42.5940,-38.4720,0.005838,0.020548,0.083313,0.001687,0.1000,+0
0.8768,descent,0.5769,24.9609,29.7070,-42.5940,-38.4720,0.005893,0.020542,0.083313,0.001687,0.1000,+0
0.8783,descent,0.5769,24.9609,29.6191,-41.2200,-38.4720,0.005876,0.020651,0.083306,0.001694,0.1000,+0
0.8791,descent,0.5769,24.8730,29.6191,-41.2200,-38.4720,0.005904,0.020647,0.083303,0.001697,0.1000,+0
0.8803,descent,0.5769,24.8730,29.5312,-41.2200,-38.4720,0.005900,0.020756,0.083303,0.001697,0.1000,+0
0.8813,descent,0.5769,24.7852,29.5312,-41.2200,-38.4720,0.005928,0.020753,0.083299,0.001701,0.1000,+0
0.8825,descent,0.5769,24.7852,29.5312,-41.2200,-38.4720,0.005928,0.020753,0.083299,0.001701,0.1000,+0
0.8835,descent,0.5769,24.6973,29.4434,-41.2200,-38.4720,0.005953,0.020859,0.083296,0.001704,0.1000,+0
0.8846,descent,0.5769,24.6973,29.4434,-41.2200,-38.4720,0.005953,0.020859,0.083296,0.001704,0.1000,+0
0.8857,descent,0.5769,24.6094,29.3555,-41.2200,-38.4720,0.005977,0.020964,0.083294,0.001706,0.1000,+0
0.8868,descent,0.5769,24.5215,29.3555,-41.2200,-38.4720,0.006005,0.020961,0.083294,0.001706,0.1000,+0
0.8883,descent,0.5769,24.5215,29.2676,-41.2200,-37.0980,0.006002,0.021015,0.083286,0.001714,0.1000,+0
0.8891,descent,0.5769,24.4336,29.2676,-41.2200,-37.0980,0.006030,0.021012,0.083281,0.001719,0.1000,+0
0.8903,descent,0.5769,24.4336,29.1797,-41.2200,-37.0980,0.006027,0.021121,0.083281,0.001719,0.1000,+0
0.8913,descent,0.5769,24.3457,29.1797,-41.2200,-37.0980,0.006055,0.021118,0.083284,0.001716,0.1000,+0
0.8925,descent,0.5769,24.3457,29.0918,-41.2200,-37.0980,0.006051,0.021227,0.083284,0.001716,0.1000,+0
0.8935,descent,0.5769,24.2578,29.0918,-41.2200,-37.0980,0.006079,0.021224,0.083266,0.001734,0.1000,+0
0.8946,descent,0.5769,24.2578,29.0918,-41.2200,-37.0980,0.006079,0.021224,0.083266,0.001734,0.1000,+0
0.8957,descent,0.5769,24.2578,29.0039,-41.2200,-37.0980,0.006076,0.021333,0.083263,0.001737,0.1000,+0
0.8968,descent,0.5769,24.1699,29.0039,-41.2200,-37.0980,0.006104,0.021329,0.083260,0.001740,0.1000,+0
0.8983,descent,0.5769,24.0820,29.0039,-41.2200,-35.7240,0.006132,0.021272,0.083260,0.001740,0.1000,+0
0.8991,descent,0.5769,24.0820,28.9160,-41.2200,-35.7240,0.006129,0.021381,0.083271,0.001729,0.1000,+0
0.9003,descent,0.5769,23.9941,28.9160,-41.2200,-35.7240,0.006157,0.021377,0.083271,0.001729,0.1000,+0
0.9013,descent,0.5769,23.9941,28.8281,-41.2200,-35.7240,0.006153,0.021487,0.083263,0.001737,0.1000,+0
0.9025,descent,0.5769,23.9062,28.8281,-41.2200,-35.7240,0.006181,0.021483,0.083263,0.001737,0.1000,+0
0.9035,descent,0.5769,23.9062,28.8281,-41.2200,-34.3500,0.006181,0.021429,0.083260,0.001740,0.1000,+0
0.9046,descent,0.5769,23.8184,28.7402,-41.2200,-34.3500,0.006206,0.021535,0.083260,0.001740,0.1000,+0
0.9057,descent,0.5769,23.8184,28.7402,-41.2200,-34.3500,0.006206,0.021535,0.083250,0.001750,0.1000,+0
0.9068,descent,0.5769,23.7305,28.7402,-41.2200,-34.3500,0.006234,0.021531,0.083251,0.001749,0.1000,+0
0.9080,descent,0.5769,23.7305,28.6523,-41.2200,-34.3500,0.006231,0.021641,0.083251,0.001749,0.1000,+0
0.9091,descent,0.5769,23.6426,28.5645,-39.8460,-34.3500,0.006241,0.021746,0.083243,0.001757,0.1000,+0
0.9103,descent,0.5769,23.6426,28.5645,-39.8460,-32.9760,0.006241,0.021692,0.083243,0.001757,0.1000,+0
0.9113,descent,0.5769,23.5547,28.5645,-39.8460,-32.9760,0.006269,0.021689,0.083224,0.001776,0.1000,+0
0.9125,descent,0.5769,23.5547,28.4766,-39.8460,-32.9760,0.006266,0.021798,0.083224,0.001776,0.1000,+0
0.9135,descent,0.5769,23.4668,28.4766,-39.8460,-32.9760,0.006294,0.021795,0.083227,0.001773,0.1000,+0
0.9146,descent,0.5769,23.4668,28.4766,-39.8460,-32.9760,0.006294,0.021795,0.083227,0.001773,0.1000,+0
0.9157,descent,0.5769,23.4668,28.3887,-39.8460,-32.9760,0.006291,0.021904,0.083231,0.001769,0.1000,+0
0.9168,descent,0.5769,23.3789,28.3887,-39.8460,-32.9760,0.006319,0.021901,0.083221,0.001779,0.1000,+0
0.9183,descent,0.5769,23.2910,28.3008,-39.8460,-31.6020,0.006343,0.021952,0.083221,0.001779,0.1000,+0
0.9191,descent,0.5769,23.2910,28.3008,-39.8460,-31.6020,0.006343,0.021952,0.083216,0.001784,0.1000,+0
0.9203,descent,0.5769,23.2031,28.3008,-39.8460,-31.6020,0.006372,0.021949,0.083216,0.001784,0.1000,+0
0.9213,descent,0.5769,23.2031,28.3008,-38.4720,-31.6020,0.006357,0.021949,0.083217,0.001783,0.1000,+0
0.9225,descent,0.5769,23.1152,28.2129,-39.8460,-31.6020,0.006396,0.022055,0.083217,0.001783,0.1000,+0
0.9235,descent,0.5769,23.1152,28.2129,-38.4720,-31.6020,0.006382,0.022055,0.083205,0.001795,0.1000,+0
0.9246,descent,0.6914,23.1152,28.2129,-38.4720,-30.2280,0.006382,0.022000,0.083205,0.001795,0.1000,+0
0.9257,descent,0.6914,23.0273,28.1250,-38.4720,-30.2280,0.006407,0.022107,0.083205,0.001795,0.1000,+0
0.9268,descent,0.6914,23.0273,28.1250,-38.4720,-30.2280,0.006407,0.022107,0.083205,0.001795,0.1000,+0
0.9283,descent,0.6914,22.9395,28.0371,-38.4720,-30.2280,0.006432,0.022213,0.083199,0.001801,0.1000,+0
0.9291,descent,0.6914,22.9395,28.0371,-38.4720,-30.2280,0.006432,0.022213,0.083204,0.001796,0.1000,+0
0.9303,descent,0.6914,22.8516,28.0371,-38.4720,-30.2280,0.006460,0.022209,0.083204,0.001796,0.1000,+0
0.9312,descent,0.6914,22.8516,28.0371,-38.4720,-28.8540,0.006460,0.022155,0.083187,0.001813,0.1000,+0
0.9323,descent,0.6914,22.8516,28.0371,-38.4720,-28.8540,0.006460,0.022155,0.083187,0.001813,0.1000,+0
0.9334,descent,0.6914,22.7637,27.9492,-38.4720,-28.8540,0.006485,0.022261,0.083190,0.001810,0.1000,+0
0.9345,descent,0.6914,22.6758,27.9492,-38.4720,-28.8540,0.006513,0.022258,0.083190,0.001810,0.1000,+0
0.9356,descent,0.6914,22.6758,27.9492,-38.4720,-27.4800,0.006513,0.022203,0.083171,0.001829,0.1000,+0
0.9367,descent,0.6914,22.6758,27.8613,-37.0980,-27.4800,0.006495,0.022313,0.083171,0.001829,0.1000,+0
0.9379,descent,0.6914,22.5879,27.8613,-37.0980,-27.4800,0.006523,0.022310,0.083184,0.001816,0.1000,+0
0.9390,descent,0.6914,22.5879,27.8613,-37.0980,-27.4800,0.006523,0.022310,0.083170,0.001830,0.1000,+0
0.9401,descent,0.6914,22.5000,27.7734,-37.0980,-27.4800,0.006548,0.022416,0.083170,0.001830,0.1000,+0
0.9412,descent,0.6914,22.5000,27.7734,-37.0980,-26.1060,0.006548,0.022361,0.083168,0.001832,0.1000,+0
0.9423,descent,0.6914,22.4121,27.7734,-37.0980,-26.1060,0.006576,0.022358,0.083168,0.001832,0.1000,+0
0.9434,descent,0.6914,22.4121,27.7734,-37.0980,-26.1060,0.006576,0.022358,0.083170,0.001830,0.1000,+0
0.9445,descent,0.6914,22.4121,27.7734,-35.7240,-24.7320,0.006562,0.022304,0.083170,0.001830,0.1000,+0
0.9456,descent,0.6914,22.3242,27.7734,-35.7240,-24.7320,0.006590,0.022300,0.083167,0.001833,0.1000,+0
0.9467,descent,0.6914,22.3242,27.6855,-35.7240,-24.7320,0.006587,0.022410,0.083167,0.001833,0.1000,+0
0.9479,descent,0.6914,22.2363,27.6855,-35.7240,-23.3580,0.006615,0.022352,0.083166,0.001834,0.1000,+0
0.9489,descent,0.6914,22.2363,27.6855,-35.7240,-23.3580,0.006615,0.022352,0.083151,0.001849,0.1000,+0
0.9501,descent,0.6914,22.2363,27.6855,-35.7240,-21.9840,0.006615,0.022298,0.083151,0.001849,0.1000,+0
0.9512,descent,0.6914,22.1484,27.6855,-35.7240,-21.9840,0.006643,0.022295,0.083149,0.001851,0.1000,+0
0.9523,descent,0.6914,22.1484,27.5977,-34.3500,-21.9840,0.006626,0.022404,0.083149,0.001851,0.1000,+0
0.9534,descent,0.6914,22.0605,27.5977,-34.3500,-21.9840,0.006654,0.022401,0.083140,0.001860,0.1000,+0
0.9545,descent,0.6914,22.0605,27.5977,-34.3500,-20.6100,0.006654,0.022346,0.083140,0.001860,0.1000,+0
0.9556,descent,0.6914,22.0605,27.5977,-34.3500,-20.6100,0.006654,0.022346,0.083136,0.001864,0.1000,+0
0.9567,descent,0.6914,21.9727,27.5977,-34.3500,-20.6100,0.006682,0.022343,0.083136,0.001864,0.1000,+0
0.9579,descent,0.6914,21.9727,27.5098,-34.3500,-19.2360,0.006679,0.022398,0.083141,0.001859,0.1000,+0
0.9590,descent,0.6914,21.8848,27.5098,-32.9760,-19.2360,0.006693,0.022395,0.083144,0.001856,0.1000,+0
0.9601,descent,0.6914,21.8848,27.5098,-32.9760,-19.2360,0.006693,0.022395,0.083144,0.001856,0.1000,+0
0.9612,descent,0.6914,21.7969,27.5098,-32.9760,-17.8620,0.006721,0.022338,0.083135,0.001865,0.1000,+0
0.9623,descent,0.6914,21.7969,27.5098,-32.9760,-17.8620,0.006721,0.022338,0.083135,0.001865,0.1000,+0
0.9634,descent,0.6914,21.7969,27.5098,-32.9760,-17.8620,0.006721,0.022338,0.083129,0.001871,0.1000,+0
0.9645,descent,0.6914,21.7969,27.4219,-32.9760,-17.8620,0.006718,0.022447,0.083129,0.001871,0.1000,+0
0.9656,descent,0.6914,21.7090,27.4219,-32.9760,-17.8620,0.006746,0.022444,0.083132,0.001868,0.1000,+0
0.9667,descent,0.6914,21.7090,27.4219,-32.9760,-17.8620,0.006746,0.022444,0.083132,0.001868,0.1000,+0
0.9678,descent,0.6914,21.7090,27.4219,-31.6020,-16.4880,0.006732,0.022389,0.083112,0.001888,0.1000,+0
0.9689,descent,0.6914,21.6211,27.4219,-31.6020,-16.4880,0.006760,0.022386,0.083100,0.001900,0.1000,+0
0.9701,descent,0.6914,21.6211,27.4219,-31.6020,-15.1140,0.006760,0.022332,0.083100,0.001900,0.1000,+0
0.9712,descent,0.6914,21.5332,27.4219,-31.6020,-15.1140,0.006788,0.022329,0.083106,0.001894,0.1000,+0
0.9723,descent,0.6914,21.5332,27.4219,-31.6020,-15.1140,0.006788,0.022329,0.083106,0.001894,0.1000,+0
0.9734,descent,0.6914,21.5332,27.4219,-31.6020,-13.7400,0.006788,0.022274,0.083102,0.001898,0.1000,+0
0.9745,descent,0.6914,21.4453,27.4219,-30.2280,-13.7400,0.006802,0.022271,0.083102,0.001898,0.1000,+0
0.9756,descent,0.6914,21.4453,27.3340,-30.2280,-13.7400,0.006799,0.022381,0.083091,0.001909,0.1000,+0
0.9767,descent,0.6914,21.4453,27.3340,-30.2280,-13.7400,0.006799,0.022381,0.083091,0.001909,0.1000,+0
0.9779,descent,0.6914,21.3574,27.3340,-30.2280,-12.3660,0.006827,0.022323,0.083106,0.001894,0.1000,+0
0.9789,descent,0.6914,21.3574,27.3340,-30.2280,-12.3660,0.006827,0.022323,0.083101,0.001899,0.1000,+0
0.9801,descent,0.6914,21.2695,27.3340,-30.2280,-12.3660,0.006855,0.022320,0.083101,0.001899,0.1000,+0
0.9812,descent,0.6914,21.2695,27.3340,-30.2280,-12.3660,0.006855,0.022320,0.083087,0.001913,0.1000,+0
0.9823,descent,0.6914,21.2695,27.3340,-30.2280,-10.9920,0.006855,0.022266,0.083087,0.001913,0.1000,+0
0.9838,descent,0.6914,21.2695,27.3340,-28.8540,-10.9920,0.006841,0.022266,0.083091,0.001909,0.1000,+0
0.9847,descent,0.6914,21.1816,27.3340,-28.8540,-10.9920,0.006869,0.022262,0.083091,0.001909,0.1000,+0
0.9857,descent,0.6914,21.1816,27.3340,-28.8540,-10.9920,0.006869,0.022262,0.083088,0.001912,0.1000,+0
0.9869,descent,0.6914,21.1816,27.3340,-28.8540,-9.6180,0.006869,0.022208,0.083088,0.001912,0.1000,+0
0.9885,descent,0.6914,21.0937,27.3340,-27.4800,-9.6180,0.006883,0.022205,0.083073,0.001927,0.1000,+0
0.9892,descent,0.6914,21.0937,27.3340,-27.4800,-9.6180,0.006883,0.022205,0.083078,0.001922,0.1000,+0
0.9902,descent,0.6914,21.0937,27.3340,-27.4800,-8.2440,0.006883,0.022150,0.083078,0.001922,0.1000,+0
0.9913,descent,0.6914,21.0937,27.3340,-27.4800,-8.2440,0.006883,0.022150,0.083075,0.001925,0.1000,+0
0.9924,descent,0.6914,21.0059,27.3340,-27.4800,-6.8700,0.006911,0.022093,0.083075,0.001925,0.1000,+0
0.9935,descent,0.6914,21.0059,27.3340,-26.1060,-6.8700,0.006897,0.022093,0.083077,0.001923,0.1000,+0
0.9946,descent,0.6914,21.0059,27.3340,-26.1060,-6.8700,0.006897,0.022093,0.083077,0.001923,0.1000,+0
0.9957,descent,0.6914,20.9180,27.3340,-26.1060,-6.8700,0.006925,0.022090,0.083058,0.001942,0.1000,+0
0.9969,descent,0.6914,20.9180,27.3340,-26.1060,-5.4960,0.006925,0.022043,0.083058,0.001942,0.1000,+0
0.9981,descent,0.6914,20.9180,27.3340,-26.1060,-5.4960,0.006925,0.022043,0.083065,0.001935,0.1000,+0
0.9993,descent,0.6914,20.9180,27.3340,-26.1060,-4.1220,0.006925,0.022617,0.083060,0.001940,0.1000,+0
1.0002,descent,0.6914,20.8301,27.3340,-26.1060,-4.1220,0.006953,0.022614,0.083060,0.001940,0.1000,+0
1.0014,descent,0.6914,20.8301,27.3340,-26.1060,-4.1220,0.006953,0.022614,0.083064,0.001936,0.1000,+0
1.0024,descent,0.6914,20.8301,27.3340,-26.1060,-4.1220,0.006953,0.022614,0.083064,0.001936,0.1000,+0
1.0036,descent,0.6914,20.8301,27.3340,-24.7320,-2.7480,0.006939,0.037448,0.083056,0.001944,0.1000,+0
1.0046,descent,0.6914,20.7422,27.3340,-24.7320,-2.7480,0.006967,0.037445,0.083056,0.001944,0.1000,+0
1.0056,descent,0.6914,20.7422,27.3340,-24.7320,-2.7480,0.006967,0.037445,0.083044,0.001956,0.1000,+0
1.0068,descent,0.6914,20.7422,27.3340,-24.7320,-2.7480,0.006967,0.037445,0.083044,0.001956,0.1000,+0
1.0083,descent,0.6914,20.7422,27.3340,-23.3580,-1.3740,0.006953,0.127432,0.083040,0.001960,0.1000,+0
1.0093,descent,0.6914,20.7422,27.3340,-21.9840,-1.3740,0.006938,0.127432,0.083039,0.001961,0.1000,+0
1.0101,descent,0.6914,20.7422,27.3340,-21.9840,-1.3740,0.006938,0.127432,0.083039,0.001961,0.1000,+0
1.0114,descent,0.6914,20.6543,27.3340,-21.9840,-1.3740,0.006967,0.127429,0.083036,0.001964,0.1000,+0
1.0123,descent,0.6914,20.6543,27.3340,-21.9840,0.0000,0.006967,0.221808,0.083036,0.001964,0.1000,+0
1.0136,descent,0.6914,20.6543,27.3340,-20.6100,0.0000,0.006952,0.221808,0.083025,0.001975,0.1000,+0
1.0146,descent,0.7625,20.6543,27.3340,-20.6100,0.0000,0.006952,0.221808,0.083025,0.001975,0.1000,+0
1.0157,descent,0.7625,20.6543,27.3340,-20.6100,0.0000,0.006952,0.221808,0.083021,0.001979,0.1000,+0
1.0168,descent,0.7625,20.5664,27.3340,-20.6100,0.0000,0.006980,0.221805,0.083021,0.001979,0.1000,+0
1.0183,descent,0.7625,20.5664,27.3340,-19.2360,0.0000,0.006966,0.221805,0.083009,0.001991,0.1000,+0
1.0192,descent,0.7625,20.5664,27.3340,-19.2360,0.0000,0.006966,0.221805,0.083005,0.001995,0.1000,+0
1.0203,descent,0.7625,20.5664,27.3340,-19.2360,0.0000,0.006966,0.221805,0.083005,0.001995,0.1000,+0
1.0212,descent,0.7625,20.4785,27.3340,-19.2360,0.0000,0.006994,0.221802,0.083010,0.001990,0.1000,+0
1.0223,descent,0.7625,20.4785,27.3340,-19.2360,0.0000,0.006994,0.221802,0.083010,0.001990,0.1000,+0
1.0234,descent,0.7625,20.4785,27.3340,-19.2360,0.0000,0.006994,0.221802,0.083004,0.001996,0.1000,+0
1.0245,descent,0.7625,20.4785,27.4219,-17.8620,1.3740,0.006983,0.127205,0.083004,0.001996,0.1000,+0
1.0256,descent,0.7625,20.4785,27.4219,-17.8620,1.3740,0.006983,0.127205,0.082998,0.002002,0.1000,+0
1.0267,descent,0.7625,20.4785,27.5098,-17.8620,1.3740,0.006986,0.127095,0.082998,0.002002,0.1000,+0
1.0279,descent,0.7625,20.3906,27.5977,-17.8620,4.1220,0.007018,0.021943,0.083007,0.001993,0.1000,+0
1.0289,descent,0.7625,20.3906,27.6855,-16.4880,4.1220,0.007006,0.021834,0.083011,0.001989,0.1000,+0
1.0301,descent,0.7625,20.3906,27.7734,-16.4880,5.4960,0.007010,0.021041,0.083011,0.001989,0.1000,+0
1.0312,descent,0.7625,20.3027,27.8613,-16.4880,8.2440,0.007041,0.020812,0.082996,0.002004,0.1000,+0
1.0323,descent,0.7625,20.3027,27.9492,-16.4880,9.6180,0.007044,0.020648,0.082996,0.002004,0.1000,+0
1.0334,descent,0.7625,20.3027,28.0371,-16.4880,10.9920,0.007047,0.020485,0.082978,0.002022,0.1000,+0
1.0345,descent,0.7625,20.3027,28.2129,-16.4880,13.7400,0.007053,0.020157,0.082978,0.002022,0.1000,+0
1.0356,descent,0.7625,20.3027,28.3008,-16.4880,16.4880,0.007057,0.019939,0.082986,0.002014,0.1000,+0
1.0367,descent,0.7625,20.3027,28.3887,-15.1140,19.2360,0.007045,0.019720,0.082986,0.002014,0.1000,+0
1.0378,descent,0.7625,20.2148,28.6523,-15.1140,24.7320,0.007083,0.019171,0.082975,0.002025,0.1000,+0
1.0390,descent,0.7625,20.2148,28.8281,-15.1140,28.8540,0.007089,0.018789,0.082977,0.002023,0.1000,+0
1.0401,descent,0.7625,20.2148,29.0039,-15.1140,31.6020,0.007096,0.018462,0.082977,0.002023,0.1000,+0
1.0412,descent,0.7625,20.2148,29.0918,-15.1140,35.7240,0.007099,0.018189,0.082979,0.002021,0.1000,+0
1.0423,descent,0.7625,20.2148,29.2676,-15.1140,38.4720,0.007105,0.017862,0.082979,0.002021,0.1000,+0
