Time_s,Phase,Force_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,Stiffness_Nmrad,Offset_mm
1.4479,descent,0.5855,26.2793,27.9492,24.7320,-12.3660,0.004706,0.021739,0.082172,0.002828,0.1000,+0
1.4490,descent,0.5855,26.2793,27.9492,23.3580,-12.3660,0.004721,0.021739,0.082176,0.002824,0.1000,+0
1.4502,descent,0.5855,26.2793,27.9492,21.9840,-12.3660,0.004735,0.021739,0.082176,0.002824,0.1000,+0
1.4513,descent,0.5855,26.2793,27.9492,21.9840,-12.3660,0.004735,0.021739,0.082188,0.002812,0.1000,+0
1.4524,descent,0.5855,26.2793,27.9492,20.6100,-10.9920,0.004749,0.021684,0.082188,0.002812,0.1000,+0
1.4535,descent,0.5855,26.2793,27.9492,19.2360,-10.9920,0.004763,0.021684,0.082169,0.002831,0.1000,+0
1.4546,descent,0.5855,26.2793,27.9492,16.4880,-10.9920,0.004792,0.021684,0.082154,0.002846,0.1000,+0
1.4557,descent,0.5855,26.1914,27.9492,15.1140,-9.6180,0.004834,0.021627,0.082154,0.002846,0.1000,+0
1.4568,descent,0.5855,26.1914,27.9492,12.3660,-9.6180,0.004863,0.021627,0.082148,0.002852,0.1000,+0
1.4579,descent,0.5855,26.1914,27.9492,10.9920,-9.6180,0.004877,0.021627,0.082148,0.002852,0.1000,+0
1.4590,descent,0.5855,26.1914,27.9492,10.9920,-9.6180,0.004877,0.021627,0.082153,0.002847,0.1000,+0
1.4602,descent,0.5855,26.1914,27.9492,9.6180,-9.6180,0.004892,0.021627,0.082153,0.002847,0.1000,+0
1.4613,descent,0.5855,26.1914,27.9492,8.2440,-8.2440,0.004906,0.021572,0.082141,0.002859,0.1000,+0
1.4624,descent,0.5855,26.1914,27.9492,6.8700,-8.2440,0.004920,0.021572,0.082141,0.002859,0.1000,+0
1.4636,descent,0.5855,26.1914,27.9492,5.4960,-6.8700,0.004942,0.021518,0.082135,0.002865,0.1000,+0
1.4647,descent,0.5855,26.1914,27.9492,4.1220,-6.8700,0.005585,0.021518,0.082142,0.002858,0.1000,+0
1.4657,descent,0.5855,26.1914,27.9492,4.1220,-6.8700,0.005585,0.021518,0.082142,0.002858,0.1000,+0
1.4669,descent,0.5855,26.1035,27.9492,2.7480,-5.4960,0.020515,0.021467,0.082126,0.002874,0.1000,+0
1.4680,descent,0.5855,26.1035,27.8613,1.3740,-5.4960,0.110568,0.021576,0.082126,0.002874,0.1000,+0
1.4692,descent,0.5855,26.1035,27.8613,0.0000,-5.4960,0.205016,0.021576,0.082134,0.002866,0.1000,+0
1.4702,descent,0.5855,26.1035,27.8613,0.0000,-5.4960,0.205016,0.021576,0.082134,0.002866,0.1000,+0
1.4713,descent,0.5855,26.1035,27.9492,-1.3740,-5.4960,0.110600,0.021467,0.082140,0.002860,0.1000,+0
1.4724,descent,0.5855,26.0156,27.9492,-1.3740,-4.1220,0.110628,0.022038,0.082140,0.002860,0.1000,+0
1.4735,descent,0.5855,26.0156,27.8613,-2.7480,-4.1220,0.020597,0.022148,0.082120,0.002880,0.1000,+0
1.4751,descent,0.5855,26.0156,27.9492,-4.1220,-4.1220,0.005727,0.022038,0.082120,0.002880,0.1000,+0
1.4757,descent,0.5855,26.0156,27.9492,-4.1220,-4.1220,0.005727,0.022038,0.082120,0.002880,0.1000,+0
1.4769,descent,0.5855,26.0156,27.9492,-5.4960,-2.7480,0.005112,0.036872,0.082128,0.002872,0.1000,+0
1.4780,descent,0.5855,26.0156,27.8613,-5.4960,-2.7480,0.005109,0.036981,0.082128,0.002872,0.1000,+0
1.4792,descent,0.5855,26.0156,27.9492,-5.4960,-2.7480,0.005112,0.036872,0.082118,0.002882,0.1000,+0
1.4802,descent,0.5855,25.9277,27.9492,-6.8700,-1.3740,0.005147,0.126857,0.082118,0.002882,0.1000,+0
1.4814,descent,0.5855,26.0156,27.9492,-6.8700,-1.3740,0.005119,0.126860,0.082119,0.002881,0.1000,+0
1.4827,descent,0.5855,26.0156,27.9492,-6.8700,-1.3740,0.005119,0.126860,0.082095,0.002905,0.1000,+0
1.4836,descent,0.5855,26.0156,27.9492,-6.8700,-1.3740,0.005119,0.126860,0.082095,0.002905,0.1000,+0
1.4847,descent,0.5855,26.0156,27.9492,-6.8700,0.0000,0.005119,0.221239,0.082114,0.002886,0.1000,+0
1.4857,descent,0.5855,26.0156,27.9492,-6.8700,0.0000,0.005119,0.221239,0.082114,0.002886,0.1000,+0
1.4869,descent,0.5855,26.0156,27.8613,-6.8700,0.0000,0.005116,0.221348,0.082104,0.002896,0.1000,+0
1.4880,descent,0.5855,26.0156,27.8613,-6.8700,-1.3740,0.005116,0.126969,0.082104,0.002896,0.1000,+0
1.4892,descent,0.5855,26.0156,27.9492,-6.8700,0.0000,0.005119,0.221239,0.082103,0.002897,0.1000,+0
1.4902,descent,0.5282,26.0156,27.9492,-6.8700,0.0000,0.005119,0.221239,0.082103,0.002897,0.1000,+0
1.4914,descent,0.5282,26.0156,27.9492,-5.4960,0.0000,0.005112,0.221239,0.082083,0.002917,0.1000,+0
1.4927,descent,0.5282,26.0156,27.9492,-5.4960,0.0000,0.005112,0.221239,0.082083,0.002917,0.1000,+0
1.4935,descent,0.5282,26.0156,27.9492,-5.4960,0.0000,0.005112,0.221239,0.082083,0.002917,0.1000,+0
1.4950,descent,0.5282,26.0156,28.0371,-5.4960,0.0000,0.005115,0.221130,0.082084,0.002916,0.1000,+0
1.4958,descent,0.5282,26.0156,28.0371,-5.4960,1.3740,0.005115,0.126642,0.082084,0.002916,0.1000,+0
1.4969,descent,0.5282,26.0156,28.1250,-5.4960,1.3740,0.005119,0.126533,0.082082,0.002918,0.1000,+0
1.4980,descent,0.5282,26.0156,28.1250,-5.4960,2.7480,0.005119,0.036436,0.082082,0.002918,0.1000,+0
1.4992,descent,0.5282,26.0156,28.2129,-4.1220,2.7480,0.005737,0.036327,0.082072,0.002928,0.1000,+0
1.5002,descent,0.5282,26.0156,28.3008,-4.1220,5.4960,0.005740,0.020592,0.082072,0.002928,0.1000,+0
1.5014,descent,0.5282,26.0156,28.3887,-4.1220,6.8700,0.005743,0.020422,0.082073,0.002927,0.1000,+0
1.5027,descent,0.5282,26.0156,28.4766,-4.1220,8.2440,0.005747,0.020258,0.082064,0.002936,0.1000,+0
1.5036,descent,0.5282,26.0156,28.5645,-4.1220,10.9920,0.005750,0.020040,0.082064,0.002936,0.1000,+0
1.5048,descent,0.5282,26.0156,28.8281,-2.7480,15.1140,0.020634,0.019550,0.082065,0.002935,0.1000,+0
1.5057,descent,0.5282,26.0156,28.9160,-1.3740,17.8620,0.110665,0.019332,0.082065,0.002935,0.1000,+0
1.5069,descent,0.5282,26.0156,29.0039,-1.3740,20.6100,0.110668,0.019114,0.082062,0.002938,0.1000,+0
1.5080,descent,0.5282,26.0156,29.0918,-1.3740,21.9840,0.110672,0.018951,0.082062,0.002938,0.1000,+0
1.5092,descent,0.5282,26.0156,29.2676,-1.3740,24.7320,0.110679,0.018624,0.082050,0.002950,0.1000,+0
1.5103,descent,0.5282,25.9277,29.4434,-1.3740,28.8540,0.110713,0.018239,0.082050,0.002950,0.1000,+0
1.5114,descent,0.5282,25.9277,29.5312,-1.3740,31.6020,0.110717,0.018022,0.082056,0.002944,0.1000,+0
1.5127,descent,0.5282,25.9277,29.6191,-1.3740,35.7240,0.110720,0.017749,0.082043,0.002957,0.1000,+0
1.5135,descent,0.5282,25.9277,29.7949,-1.3740,38.4720,0.110727,0.017423,0.082043,0.002957,0.1000,+0
1.5151,descent,0.5282,25.9277,30.0586,-1.3740,45.3420,0.110737,0.016824,0.082056,0.002944,0.1000,+0
1.5157,descent,0.5282,25.9277,30.1465,-1.3740,49.4640,0.110741,0.016552,0.082056,0.002944,0.1000,+0
1.5169,descent,0.5282,25.9277,30.3223,-1.3740,52.2120,0.110748,0.016225,0.082049,0.002951,0.1000,+0
1.5180,descent,0.5282,25.9277,30.4980,-1.3740,56.3340,0.110755,0.015844,0.082049,0.002951,0.1000,+0
1.5193,descent,0.5282,25.9277,30.5859,-1.3740,60.4560,0.110758,0.015572,0.082036,0.002964,0.1000,+0
1.5202,descent,0.5282,25.9277,30.6738,-1.3740,64.5780,0.110762,0.015300,0.082036,0.002964,0.1000,+0
1.5214,descent,0.5282,25.9277,30.8496,-1.3740,68.7000,0.110769,0.014919,0.082034,0.002966,0.1000,+0
1.5227,descent,0.5282,25.9277,30.9375,-1.3740,72.8220,0.110772,0.014647,0.082042,0.002958,0.1000,+0
1.5235,descent,0.5282,25.9277,31.1133,-1.3740,76.9440,0.110779,0.014266,0.082042,0.002958,0.1000,+0
1.5248,descent,0.5282,26.0156,31.2012,-1.3740,81.0660,0.110755,0.013998,0.082039,0.002961,0.1000,+0
1.5257,descent,0.5282,26.0156,31.4648,-1.3740,87.9360,0.110765,0.013400,0.082039,0.002961,0.1000,+0
1.5269,descent,0.5282,26.1035,31.5527,0.0000,90.6840,0.205160,0.013186,0.082044,0.002956,0.1000,+0
1.5280,descent,0.5282,26.1035,31.6406,0.0000,94.8060,0.205164,0.012914,0.082044,0.002956,0.1000,+0
1.5293,descent,0.5282,26.1035,31.7285,1.3740,97.5540,0.110719,0.012696,0.082021,0.002979,0.1000,+0
1.5302,descent,0.5282,26.1914,31.8164,1.3740,100.3020,0.110695,0.012482,0.082021,0.002979,0.1000,+0
1.5314,descent,0.5282,26.1914,31.9922,2.7480,103.0500,0.020646,0.012156,0.082021,0.002979,0.1000,+0
1.5327,descent,0.5282,26.2793,32.0801,2.7480,105.7980,0.020622,0.011942,0.082019,0.002981,0.1000,+0
1.5335,descent,0.5282,26.3672,32.1680,4.1220,107.1720,0.005695,0.011783,0.082019,0.002981,0.1000,+0
1.5350,descent,0.5282,26.4551,32.3438,6.8700,109.9200,0.005010,0.011460,0.082014,0.002986,0.1000,+0
1.5357,descent,0.5282,26.4551,32.4316,8.2440,111.2940,0.004999,0.011297,0.082014,0.002986,0.1000,+0
1.5369,descent,0.5282,26.5430,32.5195,9.6180,112.6680,0.004961,0.011138,0.082017,0.002983,0.1000,+0
1.5380,descent,0.5282,26.6309,32.6074,10.9920,112.6680,0.004922,0.011033,0.082017,0.002983,0.1000,+0
1.5393,descent,0.5282,26.7187,32.6953,12.3660,114.0420,0.004884,0.010874,0.082005,0.002995,0.1000,+0
1.5402,descent,0.5282,26.8066,32.7832,15.1140,114.0420,0.004831,0.010769,0.082005,0.002995,0.1000,+0
1.5414,descent,0.5282,26.8945,32.8711,16.4880,114.0420,0.004792,0.010664,0.082004,0.002996,0.1000,+0
1.5427,descent,0.5282,26.9824,32.9590,19.2360,112.6680,0.004740,0.010614,0.081999,0.003001,0.1000,+0
1.5436,descent,0.5282,27.0703,33.1348,21.9840,112.6680,0.004691,0.010400,0.081999,0.003001,0.1000,+0
1.5447,descent,0.5282,27.2461,33.2227,26.1060,112.6680,0.004596,0.010299,0.081997,0.003003,0.1000,+0
1.5457,descent,0.5282,27.3340,33.3105,28.8540,111.2940,0.004543,0.010249,0.081997,0.003003,0.1000,+0
1.5469,descent,0.5282,27.4219,33.3984,31.6020,111.2940,0.004491,0.010144,0.082000,0.003000,0.1000,+0
1.5480,descent,0.5282,27.4219,33.3984,34.3500,109.9200,0.004462,0.010199,0.082000,0.003000,0.1000,+0
1.5493,descent,0.5282,27.5098,33.4863,37.0980,108.5460,0.004410,0.010148,0.081981,0.003019,0.1000,+0
1.5502,descent,0.5282,27.5977,33.5742,38.4720,105.7980,0.004371,0.010152,0.081981,0.003019,0.1000,+0
1.5514,descent,0.5282,27.6855,33.6621,41.2200,104.4240,0.004319,0.010102,0.081985,0.003015,0.1000,+0
1.5526,descent,0.5282,27.7734,33.6621,43.9680,103.0500,0.004262,0.010160,0.081981,0.003019,0.1000,+0
1.5536,descent,0.5282,27.8613,33.7500,46.7160,101.6760,0.004210,0.010110,0.081981,0.003019,0.1000,+0
1.5547,descent,0.5282,27.9492,33.8379,50.8380,97.5540,0.004143,0.010169,0.081969,0.003031,0.1000,+0
1.5557,descent,0.5282,28.0371,33.8379,53.5860,96.1800,0.004087,0.010227,0.081969,0.003031,0.1000,+0
1.5569,descent,0.5282,28.1250,33.9258,54.9600,93.4320,0.004048,0.010231,0.081965,0.003035,0.1000,+0
1.5580,descent,0.5282,28.2129,33.9258,57.7080,92.0580,0.003992,0.010289,0.081965,0.003035,0.1000,+0
1.5593,descent,0.5282,28.2129,34.0137,59.0820,89.3100,0.003982,0.010290,0.081971,0.003029,0.1000,+0
1.5602,descent,0.5282,28.3008,34.0137,60.4560,87.9360,0.003940,0.010348,0.081971,0.003029,0.1000,+0
1.5613,descent,0.5282,28.3887,34.0137,61.8300,85.1880,0.003898,0.010461,0.081965,0.003035,0.1000,+0
1.5626,descent,0.5282,28.3887,34.1016,63.2040,83.8140,0.003887,0.010407,0.081959,0.003041,0.1000,+0
1.5636,descent,0.5282,28.4766,34.1016,64.5780,81.0660,0.003845,0.010519,0.081959,0.003041,0.1000,+0
1.5648,descent,0.5282,28.5645,34.1016,65.9520,75.5700,0.003803,0.010741,0.081955,0.003045,0.1000,+0
1.5658,descent,0.5282,28.6523,34.1895,67.3260,74.1960,0.003765,0.010691,0.081955,0.003045,0.1000,+0
1.5669,descent,0.5282,28.6523,34.1895,67.3260,71.4480,0.003765,0.010799,0.081959,0.003041,0.1000,+0
1.5680,descent,0.5282,28.7402,34.1895,68.7000,68.7000,0.003723,0.010912,0.081959,0.003041,0.1000,+0
1.5693,descent,0.5282,28.8281,34.1895,68.7000,67.3260,0.003696,0.010970,0.081945,0.003055,0.1000,+0
1.5702,descent,0.5282,28.8281,34.1895,68.7000,64.5780,0.003696,0.011079,0.081945,0.003055,0.1000,+0
1.5713,descent,0.5282,28.8281,34.1895,68.7000,61.8300,0.003696,0.011188,0.081936,0.003064,0.1000,+0
1.5726,descent,0.5282,28.8281,34.1895,67.3260,59.0820,0.003710,0.011297,0.081929,0.003071,0.1000,+0
1.5736,descent,0.5282,28.9160,34.1895,67.3260,56.3340,0.003682,0.011409,0.081929,0.003071,0.1000,+0
1.5750,descent,0.5282,29.0039,34.1895,65.9520,50.8380,0.003669,0.011631,0.081944,0.003056,0.1000,+0
1.5757,descent,0.5282,29.0039,34.1016,64.5780,48.0900,0.003680,0.011848,0.081944,0.003056,0.1000,+0
1.5769,descent,0.5282,29.0918,34.1016,63.2040,45.3420,0.003666,0.011961,0.081944,0.003056,0.1000,+0
1.5780,descent,0.5282,29.0918,34.1016,61.8300,42.5940,0.003681,0.012069,0.081944,0.003056,0.1000,+0
1.5792,descent,0.5282,29.0918,34.1016,60.4560,39.8460,0.003695,0.012178,0.081927,0.003073,0.1000,+0
1.5802,descent,0.4755,29.1797,34.1016,60.4560,37.0980,0.003667,0.012291,0.081927,0.003073,0.1000,+0
1.5814,descent,0.4755,29.1797,34.1016,59.0820,34.3500,0.003682,0.012400,0.081920,0.003080,0.1000,+0
1.5826,descent,0.4755,29.1797,34.1016,57.7080,31.6020,0.003696,0.012509,0.081931,0.003069,0.1000,+0
1.5836,descent,0.4755,29.1797,34.1016,56.3340,28.8540,0.003710,0.012617,0.081931,0.003069,0.1000,+0
1.5850,descent,0.4755,29.2676,34.1016,53.5860,24.7320,0.003711,0.012784,0.081923,0.003077,0.1000,+0
1.5857,descent,0.4755,29.2676,34.1016,52.2120,23.3580,0.003726,0.012839,0.081923,0.003077,0.1000,+0
1.5869,descent,0.4755,29.2676,34.0137,50.8380,20.6100,0.003736,0.013056,0.081904,0.003096,0.1000,+0
1.5880,descent,0.4755,29.2676,34.0137,48.0900,17.8620,0.003765,0.013165,0.081904,0.003096,0.1000,+0
1.5893,descent,0.4755,29.2676,34.0137,46.7160,16.4880,0.003779,0.013219,0.081899,0.003101,0.1000,+0
1.5902,descent,0.4755,29.2676,34.0137,45.3420,13.7400,0.003793,0.013328,0.081899,0.003101,0.1000,+0
1.5913,descent,0.4755,29.2676,34.0137,43.9680,12.3660,0.003808,0.013382,0.081901,0.003099,0.1000,+0
1.5926,descent,0.4755,29.2676,34.0137,41.2200,10.9920,0.003836,0.013437,0.081895,0.003105,0.1000,+0
1.5936,descent,0.4755,29.2676,33.9258,39.8460,8.2440,0.003847,0.013654,0.081895,0.003105,0.1000,+0
1.5950,descent,0.4755,29.2676,33.9258,35.7240,5.4960,0.003890,0.013770,0.081881,0.003119,0.1000,+0
1.5957,descent,0.4755,29.2676,33.9258,34.3500,4.1220,0.003904,0.014453,0.081881,0.003119,0.1000,+0
1.5969,descent,0.4755,29.2676,33.8379,32.9760,1.3740,0.003915,0.119601,0.081884,0.003116,0.1000,+0
1.5980,descent,0.4755,29.2676,33.8379,30.2280,0.0000,0.003943,0.214089,0.081884,0.003116,0.1000,+0
1.5992,descent,0.4755,29.2676,33.8379,28.8540,-1.3740,0.003958,0.119710,0.081874,0.003126,0.1000,+0
1.6003,descent,0.4755,29.2676,33.8379,27.4800,-2.7480,0.003972,0.029722,0.081874,0.003126,0.1000,+0
1.6014,descent,0.4755,29.2676,33.8379,26.1060,-4.1220,0.003986,0.014888,0.081876,0.003124,0.1000,+0
1.6026,descent,0.4755,29.2676,33.7500,23.3580,-5.4960,0.004011,0.014422,0.081874,0.003126,0.1000,+0
1.6036,descent,0.4755,29.2676,33.7500,21.9840,-6.8700,0.004025,0.014469,0.081874,0.003126,0.1000,+0
1.6050,descent,0.4755,29.2676,33.7500,20.6100,-8.2440,0.004040,0.014524,0.081876,0.003124,0.1000,+0
1.6057,descent,0.4755,29.1797,33.6621,17.8620,-9.6180,0.004092,0.014682,0.081876,0.003124,0.1000,+0
1.6069,descent,0.4755,29.1797,33.6621,16.4880,-9.6180,0.004107,0.014682,0.081867,0.003133,0.1000,+0
1.6080,descent,0.4755,29.1797,33.6621,15.1140,-10.9920,0.004121,0.014737,0.081867,0.003133,0.1000,+0
1.6092,descent,0.4755,29.1797,33.6621,13.7400,-10.9920,0.004135,0.014737,0.081857,0.003143,0.1000,+0
1.6102,descent,0.4755,29.1797,33.5742,12.3660,-10.9920,0.004146,0.014845,0.081857,0.003143,0.1000,+0
1.6114,descent,0.4755,29.1797,33.5742,10.9920,-12.3660,0.004160,0.014900,0.081866,0.003134,0.1000,+0
1.6126,descent,0.4755,29.0918,33.5742,8.2440,-12.3660,0.004216,0.014896,0.081849,0.003151,0.1000,+0
1.6136,descent,0.4755,29.0918,33.5742,6.8700,-13.7400,0.004231,0.014950,0.081849,0.003151,0.1000,+0
1.6151,descent,0.4755,29.0918,33.5742,4.1220,-13.7400,0.004895,0.014950,0.081847,0.003153,0.1000,+0
1.6157,descent,0.4755,29.0918,33.5742,2.7480,-13.7400,0.019798,0.014950,0.081847,0.003153,0.1000,+0
1.6169,descent,0.4755,29.0918,33.5742,2.7480,-13.7400,0.019798,0.014950,0.081833,0.003167,0.1000,+0
1.6180,descent,0.4755,29.0039,33.4863,1.3740,-15.1140,0.109878,0.015109,0.081833,0.003167,0.1000,+0
1.6192,descent,0.4755,29.0039,33.4863,0.0000,-15.1140,0.204326,0.015109,0.081846,0.003154,0.1000,+0
1.6202,descent,0.4755,29.0039,33.4863,-1.3740,-15.1140,0.109907,0.015109,0.081846,0.003154,0.1000,+0
1.6214,descent,0.4755,29.0039,33.4863,-2.7480,-15.1140,0.019879,0.015109,0.081839,0.003161,0.1000,+0
1.6226,descent,0.4755,29.0039,33.4863,-2.7480,-15.1140,0.019879,0.015109,0.081819,0.003181,0.1000,+0
1.6235,descent,0.4755,28.9160,33.4863,-4.1220,-15.1140,0.005033,0.015106,0.081819,0.003181,0.1000,+0
1.6250,descent,0.4755,28.9160,33.4863,-5.4960,-15.1140,0.004418,0.015106,0.081835,0.003165,0.1000,+0
1.6257,descent,0.4755,28.9160,33.3984,-6.8700,-15.1140,0.004421,0.015214,0.081835,0.003165,0.1000,+0
1.6269,descent,0.4755,28.9160,33.3984,-6.8700,-15.1140,0.004421,0.015214,0.081812,0.003188,0.1000,+0
1.6280,descent,0.4755,28.8281,33.3984,-8.2440,-15.1140,0.004463,0.015210,0.081812,0.003188,0.1000,+0
1.6293,descent,0.4755,28.8281,33.3984,-8.2440,-15.1140,0.004463,0.015210,0.081811,0.003189,0.1000,+0
1.6302,descent,0.4755,28.8281,33.3984,-9.6180,-15.1140,0.004478,0.015210,0.081811,0.003189,0.1000,+0
1.6313,descent,0.4755,28.8281,33.3984,-9.6180,-15.1140,0.004478,0.015210,0.081806,0.003194,0.1000,+0
1.6326,descent,0.4755,28.8281,33.3984,-9.6180,-13.7400,0.004478,0.015156,0.081805,0.003195,0.1000,+0
1.6335,descent,0.4755,28.8281,33.3105,-10.9920,-15.1140,0.004488,0.015318,0.081805,0.003195,0.1000,+0
1.6350,descent,0.4755,28.8281,33.3105,-10.9920,-13.7400,0.004488,0.015264,0.081806,0.003194,0.1000,+0
1.6357,descent,0.4755,28.8281,33.3105,-10.9920,-13.7400,0.004488,0.015264,0.081806,0.003194,0.1000,+0
1.6369,descent,0.4755,28.8281,33.3105,-12.3660,-13.7400,0.004503,0.015264,0.081788,0.003212,0.1000,+0
1.6380,descent,0.4755,28.7402,33.3105,-12.3660,-13.7400,0.004530,0.015260,0.081788,0.003212,0.1000,+0
1.6392,descent,0.4755,28.7402,33.3105,-12.3660,-12.3660,0.004530,0.015206,0.081783,0.003217,0.1000,+0
1.6402,descent,0.4755,28.7402,33.3105,-12.3660,-12.3660,0.004530,0.015206,0.081783,0.003217,0.1000,+0
1.6414,descent,0.4755,28.7402,33.3105,-12.3660,-12.3660,0.004530,0.015206,0.081779,0.003221,0.1000,+0
1.6426,descent,0.4755,28.7402,33.2227,-12.3660,-12.3660,0.004526,0.015314,0.081774,0.003226,0.1000,+0
1.6436,descent,0.4755,28.7402,33.2227,-12.3660,-10.9920,0.004526,0.015260,0.081774,0.003226,0.1000,+0
1.6448,descent,0.4755,28.7402,33.2227,-12.3660,-10.9920,0.004526,0.015260,0.081774,0.003226,0.1000,+0
1.6458,descent,0.4755,28.6523,33.1348,-12.3660,-10.9920,0.004550,0.015364,0.081774,0.003226,0.1000,+0
1.6469,descent,0.4755,28.6523,33.1348,-12.3660,-12.3660,0.004550,0.015419,0.081775,0.003225,0.1000,+0
1.6480,descent,0.4755,28.6523,33.1348,-12.3660,-12.3660,0.004550,0.015419,0.081775,0.003225,0.1000,+0
1.6493,descent,0.4755,28.6523,33.1348,-12.3660,-12.3660,0.004550,0.015419,0.081763,0.003237,0.1000,+0
1.6502,descent,0.4755,28.6523,33.1348,-12.3660,-12.3660,0.004550,0.015419,0.081763,0.003237,0.1000,+0
1.6513,descent,0.4755,28.6523,33.0469,-12.3660,-12.3660,0.004547,0.015527,0.081771,0.003229,0.1000,+0
1.6526,descent,0.4755,28.5645,33.0469,-12.3660,-12.3660,0.004574,0.015524,0.081769,0.003231,0.1000,+0
1.6536,descent,0.4755,28.5645,33.0469,-12.3660,-12.3660,0.004574,0.015524,0.081769,0.003231,0.1000,+0
1.6551,descent,0.4755,28.5645,32.9590,-12.3660,-12.3660,0.004571,0.015632,0.081745,0.003255,0.1000,+0
1.6558,descent,0.4755,28.5645,32.9590,-12.3660,-13.7400,0.004571,0.015686,0.081745,0.003255,0.1000,+0
1.6569,descent,0.4755,28.4766,32.9590,-12.3660,-13.7400,0.004598,0.015683,0.081759,0.003241,0.1000,+0
1.6580,descent,0.4755,28.4766,32.9590,-12.3660,-13.7400,0.004598,0.015683,0.081759,0.003241,0.1000,+0
1.6593,descent,0.4755,28.4766,32.8711,-12.3660,-13.7400,0.004595,0.015791,0.081753,0.003247,0.1000,+0
1.6602,descent,0.4755,28.4766,32.8711,-12.3660,-13.7400,0.004595,0.015791,0.081753,0.003247,0.1000,+0
1.6613,descent,0.4755,28.4766,32.8711,-12.3660,-13.7400,0.004595,0.015791,0.081739,0.003261,0.1000,+0
1.6626,descent,0.4755,28.3887,32.7832,-12.3660,-15.1140,0.004619,0.015950,0.081741,0.003259,0.1000,+0
1.6636,descent,0.4755,28.3887,32.7832,-12.3660,-15.1140,0.004619,0.015950,0.081741,0.003259,0.1000,+0
1.6648,descent,0.4755,28.3887,32.7832,-12.3660,-16.4880,0.004619,0.016005,0.081729,0.003271,0.1000,+0
1.6657,descent,0.4755,28.3008,32.7832,-12.3660,-16.4880,0.004646,0.016001,0.081729,0.003271,0.1000,+0
1.6669,descent,0.4755,28.3008,32.6953,-13.7400,-16.4880,0.004657,0.016109,0.081723,0.003277,0.1000,+0
1.6680,descent,0.4755,28.3008,32.6953,-13.7400,-16.4880,0.004657,0.016109,0.081723,0.003277,0.1000,+0
1.6694,descent,0.4755,28.3008,32.6953,-13.7400,-16.4880,0.004657,0.016109,0.081721,0.003279,0.1000,+0
1.6703,descent,0.5512,28.3008,32.6953,-13.7400,-16.4880,0.004657,0.016109,0.081721,0.003279,0.1000,+0
1.6714,descent,0.5512,28.2129,32.6074,-13.7400,-17.8620,0.004681,0.016269,0.081714,0.003286,0.1000,+0
1.6727,descent,0.5512,28.2129,32.6074,-13.7400,-17.8620,0.004681,0.016269,0.081713,0.003287,0.1000,+0
1.6736,descent,0.5512,28.1250,32.6074,-15.1140,-19.2360,0.004723,0.016319,0.081713,0.003287,0.1000,+0
1.6747,descent,0.5512,28.1250,32.5195,-16.4880,-19.2360,0.004734,0.016428,0.081718,0.003282,0.1000,+0
1.6757,descent,0.5512,28.0371,32.5195,-16.4880,-19.2360,0.004761,0.016424,0.081718,0.003282,0.1000,+0
1.6769,descent,0.5512,28.0371,32.5195,-17.8620,-19.2360,0.004775,0.016424,0.081712,0.003288,0.1000,+0
1.6780,descent,0.5512,28.0371,32.4316,-17.8620,-20.6100,0.004772,0.016587,0.081712,0.003288,0.1000,+0
1.6793,descent,0.5512,28.0371,32.4316,-17.8620,-20.6100,0.004772,0.016587,0.081694,0.003306,0.1000,+0
1.6802,descent,0.5512,27.9492,32.4316,-17.8620,-20.6100,0.004800,0.016583,0.081694,0.003306,0.1000,+0
1.6815,descent,0.5512,27.9492,32.3438,-19.2360,-20.6100,0.004810,0.016692,0.081688,0.003312,0.1000,+0
1.6824,descent,0.5512,27.9492,32.3438,-19.2360,-21.9840,0.004810,0.016746,0.081687,0.003313,0.1000,+0
1.6838,descent,0.5512,27.9492,32.3438,-19.2360,-21.9840,0.004810,0.016746,0.081687,0.003313,0.1000,+0
1.6846,descent,0.5512,27.8613,32.2559,-19.2360,-21.9840,0.004834,0.016851,0.081692,0.003308,0.1000,+0
1.6862,descent,0.5512,27.8613,32.2559,-20.6100,-21.9840,0.004849,0.016851,0.081692,0.003308,0.1000,+0
1.6869,descent,0.5512,27.8613,32.2559,-20.6100,-21.9840,0.004849,0.016851,0.081676,0.003324,0.1000,+0
1.6880,descent,0.5512,27.7734,32.1680,-20.6100,-21.9840,0.004873,0.016956,0.081676,0.003324,0.1000,+0
1.6893,descent,0.5512,27.7734,32.1680,-20.6100,-21.9840,0.004873,0.016956,0.081672,0.003328,0.1000,+0
1.6903,descent,0.5512,27.7734,32.1680,-20.6100,-23.3580,0.004873,0.017011,0.081672,0.003328,0.1000,+0
1.6914,descent,0.5512,27.6855,32.1680,-21.9840,-21.9840,0.004915,0.016952,0.081669,0.003331,0.1000,+0
1.6927,descent,0.5512,27.6855,32.0801,-21.9840,-23.3580,0.004911,0.017115,0.081684,0.003316,0.1000,+0
1.6935,descent,0.5512,27.5977,32.0801,-21.9840,-23.3580,0.004939,0.017112,0.081684,0.003316,0.1000,+0
1.6947,descent,0.5512,27.5977,31.9922,-23.3580,-23.3580,0.004949,0.017220,0.081671,0.003329,0.1000,+0
