Time_s,Phase,Force_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,Stiffness_Nmrad,Run
5.5618,descent,0.9639,-3.2520,23.9062,32.9760,-30.2280,0.008307,0.003636,0.073927,0.011073,0.0300,2
5.5630,descent,0.9639,-3.1641,23.9062,32.9760,-30.2280,0.007994,0.003638,0.073935,0.011065,0.0300,2
5.5641,descent,0.9639,-3.1641,23.9062,34.3500,-28.8540,0.007980,0.003584,0.073918,0.011082,0.0300,2
5.5652,descent,0.9639,-3.0762,23.8184,34.3500,-28.8540,0.007664,0.003616,0.073918,0.011082,0.0300,2
5.5662,descent,0.9639,-3.0762,23.7305,34.3500,-28.8540,0.007662,0.003647,0.073919,0.011081,0.0300,2
5.5674,descent,0.9639,-2.9883,23.7305,35.7240,-28.8540,0.007335,0.003649,0.073919,0.011081,0.0300,2
5.5685,descent,0.9639,-2.9883,23.7305,35.7240,-28.8540,0.007335,0.003649,0.073907,0.011093,0.0300,2
5.5696,descent,0.9639,-2.9883,23.6426,35.7240,-30.2280,0.007333,0.003733,0.073907,0.011093,0.0300,2
5.5707,descent,0.9639,-2.9004,23.6426,35.7240,-30.2280,0.007019,0.003735,0.073902,0.011098,0.0300,2
5.5718,descent,0.9639,-2.9004,23.6426,35.7240,-30.2280,0.007019,0.003735,0.073902,0.011098,0.0300,2
5.5729,descent,0.9639,-2.8125,23.5547,37.0980,-30.2280,0.006690,0.003768,0.073897,0.011103,0.0300,2
5.5740,descent,0.9639,-2.8125,23.5547,37.0980,-30.2280,0.006690,0.003768,0.073906,0.011094,0.0300,2
5.5752,descent,0.9639,-2.7246,23.4668,37.0980,-30.2280,0.006374,0.003800,0.073906,0.011094,0.0300,2
5.5763,descent,0.9639,-2.6367,23.4668,37.0980,-30.2280,0.006061,0.003802,0.073892,0.011108,0.0300,2
5.5774,descent,0.9639,-2.6367,23.3789,37.0980,-30.2280,0.006059,0.003833,0.073892,0.011108,0.0300,2
5.5785,descent,0.9639,-2.6367,23.3789,37.0980,-30.2280,0.006059,0.003833,0.073887,0.011113,0.0300,2
5.5797,descent,0.9639,-2.5488,23.3789,37.0980,-30.2280,0.005746,0.003835,0.073887,0.011113,0.0300,2
5.5807,descent,0.9639,-2.5488,23.3789,37.0980,-30.2280,0.005746,0.003835,0.073868,0.011132,0.0300,2
5.5818,descent,0.9639,-2.4609,23.2910,37.0980,-30.2280,0.005430,0.003867,0.073868,0.011132,0.0300,2
5.5829,descent,0.9639,-2.4609,23.2910,37.0980,-30.2280,0.005430,0.003867,0.073877,0.011123,0.0300,2
5.5841,descent,0.9639,-2.4609,23.2031,37.0980,-30.2280,0.005428,0.003898,0.073877,0.011123,0.0300,2
5.5852,descent,0.9639,-2.3730,23.2031,37.0980,-30.2280,0.005115,0.003900,0.073884,0.011116,0.0300,2
5.5862,descent,0.9639,-2.3730,23.1152,37.0980,-30.2280,0.005113,0.003930,0.073860,0.011140,0.0300,2
5.5874,descent,0.9639,-2.2852,23.1152,37.0980,-30.2280,0.004800,0.003932,0.073860,0.011140,0.0300,2
5.5885,descent,0.9639,-2.2852,23.1152,37.0980,-30.2280,0.004800,0.003932,0.073860,0.011140,0.0300,2
5.5896,descent,0.9639,-2.2852,23.0273,37.0980,-30.2280,0.004798,0.003962,0.073860,0.011140,0.0300,2
5.5907,descent,0.9639,-2.1973,23.0273,37.0980,-30.2280,0.004485,0.003964,0.073864,0.011136,0.0300,2
5.5919,descent,0.9639,-2.1973,22.9395,37.0980,-30.2280,0.004483,0.003995,0.073864,0.011136,0.0300,2
5.5929,descent,0.9639,-2.1094,22.9395,37.0980,-31.6020,0.004169,0.004051,0.073862,0.011138,0.0300,2
5.5940,descent,0.9639,-2.1094,22.9395,37.0980,-30.2280,0.004169,0.003997,0.073863,0.011137,0.0300,2
5.5952,descent,0.9639,-2.0215,22.8516,35.7240,-31.6020,0.003868,0.004084,0.073863,0.011137,0.0300,2
5.5962,descent,0.9639,-2.0215,22.8516,35.7240,-30.2280,0.003868,0.004029,0.073859,0.011141,0.0300,2
5.5974,descent,0.9639,-2.0215,22.8516,35.7240,-30.2280,0.003868,0.004029,0.073859,0.011141,0.0300,2
5.5985,descent,0.9639,-1.9336,22.8516,35.7240,-30.2280,0.003555,0.004031,0.073855,0.011145,0.0300,2
5.5996,descent,0.9639,-1.9336,22.7637,35.7240,-30.2280,0.003553,0.004062,0.073855,0.011145,0.0300,2
5.6007,descent,0.9639,-1.8457,22.7637,35.7240,-30.2280,0.003240,0.004064,0.073838,0.011162,0.0300,2
5.6018,descent,0.9639,-1.8457,22.7637,35.7240,-28.8540,0.003240,0.004009,0.073838,0.011162,0.0300,2
5.6029,descent,0.9639,-1.8457,22.6758,35.7240,-28.8540,0.003238,0.004040,0.073845,0.011155,0.0300,2
5.6041,descent,0.9639,-1.8457,22.6758,35.7240,-28.8540,0.003238,0.004040,0.073845,0.011155,0.0300,2
5.6052,descent,0.9639,-1.7578,22.5879,34.3500,-28.8540,0.002937,0.004072,0.073839,0.011161,0.0300,2
5.6062,descent,0.9639,-1.7578,22.5879,34.3500,-28.8540,0.002937,0.004072,0.073822,0.011178,0.0300,2
5.6074,descent,0.9639,-1.7578,22.5000,34.3500,-28.8540,0.002935,0.004103,0.073822,0.011178,0.0300,2
5.6086,descent,0.9639,-1.7578,22.5000,32.9760,-28.8540,0.002949,0.004103,0.073825,0.011175,0.0300,2
5.6096,descent,0.9639,-1.6699,22.5000,32.9760,-28.8540,0.002636,0.004105,0.073825,0.011175,0.0300,2
5.6107,descent,0.9639,-1.6699,22.4121,32.9760,-28.8540,0.002634,0.004135,0.073823,0.011177,0.0300,2
5.6118,descent,0.9639,-1.6699,22.4121,31.6020,-28.8540,0.002648,0.004135,0.073823,0.011177,0.0300,2
5.6129,descent,0.9639,-1.6699,22.4121,31.6020,-28.8540,0.002648,0.004135,0.073830,0.011170,0.0300,2
5.6142,descent,0.9639,-1.6699,22.3242,30.2280,-28.8540,0.002661,0.004166,0.073828,0.011172,0.0300,2
5.6152,descent,0.9639,-1.6699,22.3242,28.8540,-28.8540,0.002675,0.004166,0.073828,0.011172,0.0300,2
5.6163,descent,0.9639,-1.5820,22.2363,28.8540,-28.8540,0.002360,0.004198,0.073816,0.011184,0.0300,2
5.6174,descent,0.9639,-1.5820,22.2363,28.8540,-28.8540,0.002360,0.004198,0.073816,0.011184,0.0300,2
5.6185,descent,0.9639,-1.5820,22.2363,27.4800,-28.8540,0.002374,0.004198,0.073795,0.011205,0.0300,2
5.6196,descent,0.9639,-1.5820,22.1484,27.4800,-28.8540,0.002372,0.004229,0.073795,0.011205,0.0300,2
5.6207,descent,0.9639,-1.5820,22.1484,26.1060,-28.8540,0.002386,0.004229,0.073798,0.011202,0.0300,2
5.6218,descent,0.9639,-1.4941,22.1484,26.1060,-28.8540,0.002073,0.004231,0.073798,0.011202,0.0300,2
5.6230,descent,0.9639,-1.4941,22.1484,26.1060,-28.8540,0.002073,0.004231,0.073795,0.011205,0.0300,2
5.6241,descent,0.9639,-1.4941,22.0605,24.7320,-27.4800,0.002085,0.004207,0.073795,0.011205,0.0300,2
5.6252,descent,0.9639,-1.4063,21.9727,24.7320,-27.4800,0.001770,0.004240,0.073787,0.011213,0.0300,2
5.6262,descent,0.9639,-1.4063,21.9727,24.7320,-27.4800,0.001770,0.004240,0.073792,0.011208,0.0300,2
5.6274,descent,0.9639,-1.3184,21.9727,24.7320,-27.4800,0.001457,0.004242,0.073792,0.011208,0.0300,2
5.6285,descent,1.1439,-1.3184,21.9727,23.3580,-27.4800,0.001471,0.004242,0.073773,0.011227,0.0300,2
5.6296,descent,1.1439,-1.3184,21.8848,23.3580,-27.4800,0.001469,0.004272,0.073773,0.011227,0.0300,2
5.6307,descent,1.1439,-1.3184,21.8848,23.3580,-27.4800,0.001469,0.004272,0.073778,0.011222,0.0300,2
5.6318,descent,1.1439,-1.2305,21.8848,23.3580,-27.4800,0.001156,0.004274,0.073778,0.011222,0.0300,2
5.6329,descent,1.1439,-1.2305,21.7969,23.3580,-28.8540,0.001154,0.004359,0.073782,0.011218,0.0300,2
5.6340,descent,1.1439,-1.2305,21.7969,21.9840,-28.8540,0.001168,0.004359,0.073767,0.011233,0.0300,2
5.6352,descent,1.1439,-1.1426,21.7090,21.9840,-28.8540,0.000853,0.004392,0.073767,0.011233,0.0300,2
5.6363,descent,1.1439,-1.1426,21.7090,21.9840,-27.4800,0.000853,0.004337,0.073782,0.011218,0.0300,2
5.6374,descent,1.1439,-1.1426,21.7090,21.9840,-27.4800,0.000853,0.004337,0.073782,0.011218,0.0300,2
5.6385,descent,1.1439,-1.1426,21.7090,20.6100,-27.4800,0.000867,0.004337,0.073763,0.011237,0.0300,2
5.6396,descent,1.1439,-1.0547,21.6211,21.9840,-27.4800,0.000538,0.004370,0.073763,0.011237,0.0300,2
5.6407,descent,1.1439,-1.0547,21.6211,21.9840,-27.4800,0.000538,0.004370,0.073759,0.011241,0.0300,2
5.6418,descent,1.1439,-1.0547,21.6211,21.9840,-27.4800,0.000538,0.004370,0.073759,0.011241,0.0300,2
5.6429,descent,1.1439,-1.0547,21.5332,20.6100,-27.4800,0.000550,0.004400,0.073762,0.011238,0.0300,2
5.6440,descent,1.1439,-0.9668,21.5332,21.9840,-27.4800,0.000223,0.004402,0.073755,0.011245,0.0300,2
5.6452,descent,1.1439,-0.9668,21.5332,21.9840,-26.1060,0.000223,0.004348,0.073755,0.011245,0.0300,2
5.6463,descent,1.1439,-0.9668,21.4453,21.9840,-26.1060,0.000221,0.004379,0.073752,0.011248,0.0300,2
5.6474,descent,1.1439,-0.9668,21.4453,21.9840,-26.1060,0.000221,0.004379,0.073752,0.011248,0.0300,2
5.6485,descent,1.1439,-0.9668,21.4453,21.9840,-26.1060,0.000221,0.004379,0.073751,0.011249,0.0300,2
5.6496,descent,1.1439,-0.8789,21.3574,21.9840,-26.1060,-0.000095,0.004411,0.073751,0.011249,0.0300,2
5.6507,descent,1.1439,-0.8789,21.3574,21.9840,-26.1060,-0.000095,0.004411,0.073734,0.011266,0.0300,2
5.6518,descent,1.1439,-0.8789,21.3574,21.9840,-26.1060,-0.000095,0.004411,0.073734,0.011266,0.0300,2
5.6529,descent,1.1439,-0.8789,21.2695,21.9840,-26.1060,-0.000096,0.004442,0.073730,0.011270,0.0300,2
5.6540,descent,1.1439,-0.8789,21.2695,21.9840,-26.1060,-0.000096,0.004442,0.073740,0.011260,0.0300,2
5.6552,descent,1.1439,-0.7910,21.1816,21.9840,-26.1060,-0.000412,0.004474,0.073740,0.011260,0.0300,2
5.6563,descent,1.1439,-0.7910,21.1816,21.9840,-26.1060,-0.000412,0.004474,0.073721,0.011279,0.0300,2
5.6574,descent,1.1439,-0.7910,21.1816,21.9840,-26.1060,-0.000412,0.004474,0.073721,0.011279,0.0300,2
5.6585,descent,1.1439,-0.7910,21.1816,20.6100,-26.1060,-0.000397,0.004474,0.073727,0.011273,0.0300,2
5.6596,descent,1.1439,-0.7031,21.0937,20.6100,-26.1060,-0.000713,0.004507,0.073727,0.011273,0.0300,2
5.6607,descent,1.1439,-0.7031,21.0937,20.6100,-26.1060,-0.000713,0.004507,0.073708,0.011292,0.0300,2
5.6618,descent,1.1439,-0.7031,21.0937,20.6100,-26.1060,-0.000713,0.004507,0.073708,0.011292,0.0300,2
5.6629,descent,1.1439,-0.7031,21.0937,20.6100,-26.1060,-0.000713,0.004507,0.073718,0.011282,0.0300,2
5.6640,descent,1.1439,-0.7031,21.0937,20.6100,-24.7320,-0.000713,0.004452,0.073718,0.011282,0.0300,2
5.6652,descent,1.1439,-0.7031,21.0059,19.2360,-24.7320,-0.000700,0.004483,0.073718,0.011282,0.0300,2
5.6662,descent,1.1439,-0.6152,21.0059,19.2360,-24.7320,-0.001013,0.004485,0.073710,0.011290,0.0300,2
5.6674,descent,1.1439,-0.6152,21.0059,19.2360,-24.7320,-0.001013,0.004485,0.073710,0.011290,0.0300,2
5.6685,descent,1.1439,-0.6152,20.9180,19.2360,-24.7320,-0.001015,0.004516,0.073697,0.011303,0.0300,2
5.6696,descent,1.1439,-0.6152,20.9180,19.2360,-24.7320,-0.001015,0.004516,0.073697,0.011303,0.0300,2
5.6707,descent,1.1439,-0.6152,20.9180,17.8620,-24.7320,-0.001001,0.004516,0.073699,0.011301,0.0300,2
5.6718,descent,1.1439,-0.6152,20.8301,17.8620,-24.7320,-0.001003,0.004547,0.073699,0.011301,0.0300,2
5.6729,descent,1.1439,-0.6152,20.8301,17.8620,-24.7320,-0.001003,0.004547,0.073693,0.011307,0.0300,2
5.6740,descent,1.1439,-0.5273,20.8301,17.8620,-24.7320,-0.001316,0.004548,0.073704,0.011296,0.0300,2
5.6751,descent,1.1439,-0.5273,20.7422,17.8620,-24.7320,-0.001318,0.004579,0.073704,0.011296,0.0300,2
5.6763,descent,1.1439,-0.5273,20.7422,16.4880,-24.7320,-0.001304,0.004579,0.073686,0.011314,0.0300,2
5.6774,descent,1.1439,-0.5273,20.7422,16.4880,-24.7320,-0.001304,0.004579,0.073686,0.011314,0.0300,2
5.6785,descent,1.1439,-0.5273,20.7422,16.4880,-23.3580,-0.001304,0.004525,0.073694,0.011306,0.0300,2
5.6798,descent,1.1439,-0.5273,20.6543,15.1140,-23.3580,-0.001291,0.004555,0.073694,0.011306,0.0300,2
5.6808,descent,1.1439,-0.5273,20.6543,15.1140,-23.3580,-0.001291,0.004555,0.073678,0.011322,0.0300,2
5.6818,descent,1.1439,-0.5273,20.6543,15.1140,-23.3580,-0.001291,0.004555,0.073678,0.011322,0.0300,2
5.6829,descent,1.1439,-0.5273,20.6543,15.1140,-23.3580,-0.001291,0.004555,0.073685,0.011315,0.0300,2
5.6840,descent,1.1439,-0.5273,20.5664,13.7400,-23.3580,-0.001279,0.004586,0.073685,0.011315,0.0300,2
5.6852,descent,1.1439,-0.4395,20.5664,13.7400,-23.3580,-0.001592,0.004588,0.073672,0.011328,0.0300,2
5.6862,descent,1.1439,-0.4395,20.5664,13.7400,-21.9840,-0.001592,0.004534,0.073674,0.011326,0.0300,2
5.6874,descent,1.1439,-0.4395,20.5664,13.7400,-21.9840,-0.001592,0.004534,0.073674,0.011326,0.0300,2
5.6885,descent,1.1439,-0.4395,20.4785,12.3660,-21.9840,-0.001580,0.004564,0.073671,0.011329,0.0300,2
5.6896,descent,1.1439,-0.4395,20.4785,12.3660,-21.9840,-0.001580,0.004564,0.073671,0.011329,0.0300,2
5.6909,descent,1.1439,-0.4395,20.4785,12.3660,-21.9840,-0.001580,0.004564,0.073664,0.011336,0.0300,2
5.6919,descent,1.1439,-0.4395,20.4785,12.3660,-20.6100,-0.001580,0.004510,0.073664,0.011336,0.0300,2
5.6929,descent,1.1439,-0.4395,20.4785,12.3660,-20.6100,-0.001580,0.004510,0.073658,0.011342,0.0300,2
5.6940,descent,1.1439,-0.4395,20.4785,12.3660,-20.6100,-0.001580,0.004510,0.073648,0.011352,0.0300,2
5.6952,descent,1.1439,-0.4395,20.3906,10.9920,-20.6100,-0.001567,0.004541,0.073648,0.011352,0.0300,2
5.6966,descent,1.1439,-0.4395,20.3906,10.9920,-20.6100,-0.001567,0.004541,0.073646,0.011354,0.0300,2
5.6974,descent,1.1439,-0.4395,20.3027,9.6180,-20.6100,-0.001555,0.004572,0.073646,0.011354,0.0300,2
5.6985,descent,1.1439,-0.4395,20.3027,9.6180,-20.6100,-0.001555,0.004572,0.073644,0.011356,0.0300,2
5.6996,descent,1.1439,-0.4395,20.3027,9.6180,-20.6100,-0.001555,0.004572,0.073644,0.011356,0.0300,2
5.7007,descent,1.1439,-0.4395,20.3027,8.2440,-20.6100,-0.001540,0.004572,0.073629,0.011371,0.0300,2
5.7018,descent,1.1439,-0.4395,20.3027,8.2440,-20.6100,-0.001540,0.004572,0.073629,0.011371,0.0300,2
5.7029,descent,1.1439,-0.4395,20.2148,8.2440,-20.6100,-0.001542,0.004602,0.073625,0.011375,0.0300,2
5.7040,descent,1.1439,-0.4395,20.2148,8.2440,-20.6100,-0.001542,0.004602,0.073625,0.011375,0.0300,2
5.7052,descent,1.1439,-0.4395,20.2148,6.8700,-19.2360,-0.001528,0.004548,0.073624,0.011376,0.0300,2
5.7063,descent,1.1439,-0.4395,20.2148,6.8700,-19.2360,-0.001528,0.004548,0.073634,0.011366,0.0300,2
5.7074,descent,1.1439,-0.4395,20.1270,5.4960,-19.2360,-0.001523,0.004579,0.073634,0.011366,0.0300,2
5.7085,descent,1.1439,-0.4395,20.1270,5.4960,-19.2360,-0.001523,0.004579,0.073631,0.011369,0.0300,2
5.7096,descent,1.1439,-0.4395,20.1270,5.4960,-19.2360,-0.001523,0.004579,0.073631,0.011369,0.0300,2
5.7107,descent,1.1439,-0.4395,20.1270,5.4960,-19.2360,-0.001523,0.004579,0.073618,0.011382,0.0300,2
5.7118,descent,1.1439,-0.4395,20.0391,4.1220,-19.2360,-0.002139,0.004610,0.073618,0.011382,0.0300,2
5.7130,descent,1.1439,-0.4395,20.0391,4.1220,-19.2360,-0.002139,0.004610,0.073643,0.011357,0.0300,2
5.7140,descent,1.1439,-0.4395,20.0391,4.1220,-19.2360,-0.002139,0.004610,0.073608,0.011392,0.0300,2
5.7152,descent,1.1439,-0.4395,20.0391,4.1220,-17.8620,-0.002139,0.004555,0.073608,0.011392,0.0300,2
5.7162,descent,1.1439,-0.4395,19.9512,4.1220,-17.8620,-0.002141,0.004586,0.073619,0.011381,0.0300,2
5.7174,descent,1.1439,-0.4395,19.9512,4.1220,-17.8620,-0.002141,0.004586,0.073619,0.011381,0.0300,2
5.7185,descent,1.1061,-0.4395,19.9512,2.7480,-17.8620,-0.017015,0.004586,0.073591,0.011409,0.0300,2
5.7196,descent,1.1061,-0.4395,19.9512,2.7480,-17.8620,-0.017015,0.004586,0.073591,0.011409,0.0300,2
5.7207,descent,1.1061,-0.4395,19.9512,2.7480,-17.8620,-0.017015,0.004586,0.073591,0.011409,0.0300,2
5.7218,descent,1.1061,-0.4395,19.9512,2.7480,-17.8620,-0.017015,0.004586,0.073591,0.011409,0.0300,2
5.7229,descent,1.1061,-0.4395,19.9512,1.3740,-17.8620,-0.107042,0.004586,0.073597,0.011403,0.0300,2
5.7240,descent,1.1061,-0.4395,19.8633,1.3740,-17.8620,-0.107044,0.004617,0.073592,0.011408,0.0300,2
5.7252,descent,1.1061,-0.4395,19.8633,1.3740,-17.8620,-0.107044,0.004617,0.073592,0.011408,0.0300,2
5.7263,descent,1.1061,-0.4395,19.8633,1.3740,-17.8620,-0.107044,0.004617,0.073582,0.011418,0.0300,2
5.7274,descent,1.1061,-0.4395,19.7754,1.3740,-17.8620,-0.107046,0.004648,0.073582,0.011418,0.0300,2
5.7285,descent,1.1061,-0.4395,19.7754,1.3740,-17.8620,-0.107046,0.004648,0.073577,0.011423,0.0300,2
5.7296,descent,1.1061,-0.4395,19.7754,1.3740,-17.8620,-0.107046,0.004648,0.073577,0.011423,0.0300,2
5.7307,descent,1.1061,-0.4395,19.7754,1.3740,-17.8620,-0.107046,0.004648,0.073581,0.011419,0.0300,2
5.7318,descent,1.1061,-0.4395,19.7754,1.3740,-16.4880,-0.107046,0.004593,0.073581,0.011419,0.0300,2
5.7329,descent,1.1061,-0.4395,19.6875,1.3740,-17.8620,-0.107048,0.004679,0.073581,0.011419,0.0300,2
5.7341,descent,1.1061,-0.4395,19.6875,1.3740,-17.8620,-0.107048,0.004679,0.073585,0.011415,0.0300,2
5.7352,descent,1.1061,-0.4395,19.6875,1.3740,-16.4880,-0.107048,0.004624,0.073585,0.011415,0.0300,2
5.7363,descent,1.1061,-0.5273,19.6875,0.0000,-16.4880,-0.201154,0.004622,0.073571,0.011429,0.0300,2
5.7374,descent,1.1061,-0.5273,19.6875,0.0000,-16.4880,-0.201154,0.004622,0.073571,0.011429,0.0300,2
5.7385,descent,1.1061,-0.5273,19.6875,0.0000,-16.4880,-0.201154,0.004622,0.073559,0.011441,0.0300,2
5.7396,descent,1.1061,-0.5273,19.6875,0.0000,-16.4880,-0.201154,0.004622,0.073559,0.011441,0.0300,2
5.7407,descent,1.1061,-0.5273,19.6875,0.0000,-15.1140,-0.201154,0.004568,0.073575,0.011425,0.0300,2
5.7421,descent,1.1061,-0.5273,19.5996,-1.3740,-15.1140,-0.106707,0.004599,0.073572,0.011428,0.0300,2
5.7429,descent,1.1061,-0.5273,19.5996,-1.3740,-15.1140,-0.106707,0.004599,0.073572,0.011428,0.0300,2
5.7440,descent,1.1061,-0.5273,19.5996,-1.3740,-15.1140,-0.106707,0.004599,0.073572,0.011428,0.0300,2
5.7451,descent,1.1061,-0.5273,19.5996,-1.3740,-15.1140,-0.106707,0.004599,0.073558,0.011442,0.0300,2
5.7464,descent,1.1061,-0.6152,19.5996,-2.7480,-13.7400,-0.016338,0.004543,0.073559,0.011441,0.0300,2
5.7474,descent,1.1061,-0.7031,19.5117,-2.7480,-15.1140,-0.016026,0.004626,0.073559,0.011441,0.0300,2
5.7485,descent,1.1061,-0.7910,19.5117,-4.1220,-13.7400,-0.000810,0.004570,0.073544,0.011456,0.0300,2
5.7496,descent,1.1061,-0.8789,19.5117,-5.4960,-13.7400,0.000161,0.004569,0.073544,0.011456,0.0300,2
5.7507,descent,1.1061,-0.9668,19.5117,-6.8700,-13.7400,0.000481,0.004567,0.073547,0.011453,0.0300,2
5.7518,descent,1.1061,-1.0547,19.5117,-8.2440,-13.7400,0.000809,0.004565,0.073547,0.011453,0.0300,2
5.7529,descent,1.1061,-1.1426,19.5117,-10.9920,-13.7400,0.001151,0.004563,0.073535,0.011465,0.0300,2
5.7540,descent,1.1061,-1.2305,19.5117,-12.3660,-13.7400,0.001479,0.004562,0.073535,0.011465,0.0300,2
5.7552,descent,1.1061,-1.4941,19.4238,-17.8620,-13.7400,0.002475,0.004587,0.073548,0.011452,0.0300,2
5.7562,descent,1.1061,-1.5820,19.4238,-20.6100,-13.7400,0.002817,0.004586,0.073521,0.011479,0.0300,2
5.7574,descent,1.1061,-1.7578,19.4238,-23.3580,-13.7400,0.003472,0.004582,0.073521,0.011479,0.0300,2
5.7586,descent,1.1061,-1.9336,19.4238,-26.1060,-13.7400,0.004128,0.004579,0.073525,0.011475,0.0300,2
5.7596,descent,1.1061,-2.0215,19.4238,-30.2280,-12.3660,0.004484,0.004523,0.073525,0.011475,0.0300,2
5.7608,descent,1.1061,-2.1094,19.4238,-32.9760,-12.3660,0.004826,0.004521,0.073521,0.011479,0.0300,2
5.7618,descent,1.1061,-2.2852,19.3359,-35.7240,-12.3660,0.005480,0.004549,0.073521,0.011479,0.0300,2
5.7630,descent,1.1061,-2.3730,19.3359,-39.8460,-12.3660,0.005837,0.004547,0.073510,0.011490,0.0300,2
5.7641,descent,1.1061,-2.4609,19.3359,-42.5940,-12.3660,0.006179,0.004546,0.073516,0.011484,0.0300,2
5.7652,descent,1.1061,-2.8125,19.3359,-50.8380,-12.3660,0.007519,0.004539,0.073516,0.011484,0.0300,2
5.7662,descent,1.1061,-2.9004,19.3359,-54.9600,-12.3660,0.007875,0.004537,0.073522,0.011478,0.0300,2
5.7674,descent,1.1061,-3.0762,19.3359,-59.0820,-10.9920,0.008545,0.004480,0.073522,0.011478,0.0300,2
5.7685,descent,1.1061,-3.1641,19.2480,-61.8300,-12.3660,0.008886,0.004564,0.073511,0.011489,0.0300,2
5.7696,descent,1.1061,-3.3398,19.2480,-65.9520,-12.3660,0.009556,0.004560,0.073511,0.011489,0.0300,2
5.7707,descent,1.1061,-3.4277,19.2480,-68.7000,-12.3660,0.009898,0.004559,0.073517,0.011483,0.0300,2
5.7718,descent,1.1061,-3.5156,19.2480,-72.8220,-12.3660,0.010254,0.004557,0.073517,0.011483,0.0300,2
5.7729,descent,1.1061,-3.6914,19.2480,-76.9440,-12.3660,0.010925,0.004554,0.073497,0.011503,0.0300,2
5.7740,descent,1.1061,-3.7793,19.2480,-79.6920,-12.3660,0.011267,0.004552,0.073497,0.011503,0.0300,2
5.7752,descent,1.1061,-4.0430,19.2480,-86.5620,-10.9920,0.012279,0.004493,0.073506,0.011494,0.0300,2
5.7763,descent,1.1061,-4.1309,19.2480,-90.6840,-10.9920,0.012636,0.004491,0.073494,0.011506,0.0300,2
5.7774,descent,1.1061,-4.2188,19.1602,-93.4320,-10.9920,0.012976,0.004521,0.073494,0.011506,0.0300,2
5.7785,descent,1.1061,-4.3066,19.1602,-96.1800,-12.3660,0.013318,0.004574,0.073487,0.011513,0.0300,2
5.7796,descent,1.1061,-4.4824,19.1602,-100.3020,-10.9920,0.013989,0.004516,0.073487,0.011513,0.0300,2
5.7807,descent,1.1061,-4.5703,19.1602,-101.6760,-10.9920,0.014316,0.004515,0.073469,0.011531,0.0300,2
5.7818,descent,1.1061,-4.6582,19.1602,-104.4240,-10.9920,0.014659,0.004513,0.073469,0.011531,0.0300,2
5.7829,descent,1.1061,-4.7461,19.1602,-105.7980,-10.9920,0.014987,0.004512,0.073482,0.011518,0.0300,2
5.7840,descent,1.1061,-4.9219,19.1602,-108.5460,-10.9920,0.015643,0.004509,0.073481,0.011519,0.0300,2
5.7852,descent,1.1061,-5.0977,19.1602,-111.2940,-10.9920,0.016298,0.004506,0.073481,0.011519,0.0300,2
5.7863,descent,1.1061,-5.1855,19.1602,-112.6680,-9.6180,0.016626,0.004450,0.073476,0.011524,0.0300,2
5.7874,descent,1.1061,-5.2734,19.1602,-112.6680,-9.6180,0.016940,0.004448,0.073476,0.011524,0.0300,2
5.7885,descent,1.1061,-5.3613,19.0723,-114.0420,-9.6180,0.017267,0.004478,0.073475,0.011525,0.0300,2
5.7896,descent,1.1061,-5.4492,19.0723,-114.0420,-9.6180,0.017580,0.004476,0.073475,0.011525,0.0300,2
5.7908,descent,1.1061,-5.5371,19.0723,-114.0420,-9.6180,0.017894,0.004475,0.073477,0.011523,0.0300,2
5.7918,descent,1.1061,-5.6250,19.0723,-114.0420,-9.6180,0.018208,0.004473,0.073477,0.011523,0.0300,2
5.7929,descent,1.1061,-5.7129,19.0723,-112.6680,-9.6180,0.018507,0.004472,0.073465,0.011535,0.0300,2
5.7940,descent,1.1061,-5.8008,19.0723,-112.6680,-9.6180,0.018821,0.004470,0.073469,0.011531,0.0300,2
5.7952,descent,1.1061,-5.9766,19.0723,-111.2940,-9.6180,0.019434,0.004467,0.073469,0.011531,0.0300,2
5.7965,descent,1.1061,-5.9766,19.0723,-109.9200,-8.2440,0.019419,0.004413,0.073461,0.011539,0.0300,2
5.7974,descent,1.1061,-6.0645,19.0723,-108.5460,-8.2440,0.019719,0.004411,0.073461,0.011539,0.0300,2
5.7985,descent,1.1061,-6.1523,19.0723,-108.5460,-8.2440,0.020033,0.004410,0.073456,0.011544,0.0300,2
5.7996,descent,1.1061,-6.2402,19.0723,-105.7980,-8.2440,0.020318,0.004408,0.073456,0.011544,0.0300,2
5.8007,descent,1.1061,-6.2402,19.0723,-104.4240,-8.2440,0.020303,0.004408,0.073441,0.011559,0.0300,2
5.8018,descent,1.1061,-6.3281,19.0723,-103.0500,-6.8700,0.020603,0.004353,0.073441,0.011559,0.0300,2
5.8029,descent,1.1061,-6.4160,19.0723,-101.6760,-6.8700,0.020902,0.004351,0.073450,0.011550,0.0300,2
5.8040,descent,1.1061,-6.4160,18.9844,-100.3020,-6.8700,0.020886,0.004383,0.073450,0.011550,0.0300,2
5.8052,descent,1.1061,-6.5918,18.9844,-96.1800,-6.8700,0.021471,0.004380,0.073447,0.011553,0.0300,2
5.8063,descent,1.1061,-6.5918,18.9844,-94.8060,-6.8700,0.021457,0.004380,0.073447,0.011553,0.0300,2
