Time_s,Phase,Force_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,Stiffness_Nmrad,Run
2.7752,descent,2.2698,42.6270,41.5723,2.7480,-13.7400,0.048491,0.041956,0.079525,0.005475,0.4800,4
2.7762,descent,2.2698,42.7148,41.5723,2.7480,-13.7400,0.048348,0.041960,0.079506,0.005494,0.4800,4
2.7774,descent,2.2698,42.8027,41.5723,4.1220,-10.9920,0.033303,0.041856,0.079506,0.005494,0.4800,4
2.7785,descent,2.2698,42.8906,41.5723,5.4960,-10.9920,0.032517,0.041860,0.079516,0.005484,0.4800,4
2.7796,descent,2.2698,42.8906,41.5723,6.8700,-10.9920,0.032495,0.041860,0.079516,0.005484,0.4800,4
2.7807,descent,2.2698,42.9785,41.5723,6.8700,-9.6180,0.032353,0.041810,0.079511,0.005489,0.4800,4
2.7818,descent,2.2698,43.0664,41.5723,8.2440,-9.6180,0.032196,0.041815,0.079511,0.005489,0.4800,4
2.7830,descent,2.2698,43.1543,41.5723,10.9920,-8.2440,0.032024,0.041765,0.079493,0.005507,0.4800,4
2.7841,descent,2.2698,43.1543,41.5723,12.3660,-8.2440,0.032010,0.041765,0.079497,0.005503,0.4800,4
2.7852,descent,2.2698,43.2422,41.5723,13.7400,-6.8700,0.031853,0.041715,0.079497,0.005503,0.4800,4
2.7862,descent,2.2698,43.3301,41.5723,15.1140,-6.8700,0.031696,0.041719,0.079497,0.005503,0.4800,4
2.7874,descent,2.2698,43.5059,41.5723,19.2360,-5.4960,0.031368,0.041681,0.079497,0.005503,0.4800,4
2.7885,descent,2.2698,43.5938,41.5723,21.9840,-5.4960,0.031196,0.041686,0.079485,0.005515,0.4800,4
2.7896,descent,2.2698,43.5938,41.5723,23.3580,-4.1220,0.031182,0.042260,0.079485,0.005515,0.4800,4
2.7907,descent,2.2698,43.6816,41.5723,24.7320,-4.1220,0.031025,0.042265,0.079490,0.005510,0.4800,4
2.7918,descent,2.2698,43.7695,41.5723,27.4800,-4.1220,0.030854,0.042269,0.079490,0.005510,0.4800,4
2.7930,descent,2.2698,43.8574,41.5723,28.8540,-4.1220,0.030697,0.042274,0.079471,0.005529,0.4800,4
2.7941,descent,2.2698,43.9453,41.5723,31.6020,-4.1220,0.030526,0.042278,0.079471,0.005529,0.4800,4
2.7952,descent,2.3194,43.9453,41.5723,32.9760,-2.7480,0.030511,0.057112,0.079476,0.005524,0.4800,4
2.7963,descent,2.3194,44.0332,41.5723,35.7240,-2.7480,0.030340,0.057116,0.079477,0.005523,0.4800,4
2.7974,descent,2.3194,44.1211,41.5723,39.8460,-1.3740,0.030154,0.147109,0.079477,0.005523,0.4800,4
2.7985,descent,2.3194,44.2090,41.5723,41.2200,-1.3740,0.029997,0.147113,0.079482,0.005518,0.4800,4
2.7996,descent,2.3194,44.2969,41.5723,43.9680,-1.3740,0.029826,0.147118,0.079482,0.005518,0.4800,4
2.8007,descent,2.3194,44.2969,41.5723,45.3420,0.0000,0.029812,0.241497,0.079473,0.005527,0.4800,4
2.8018,descent,2.3194,44.3848,41.5723,46.7160,0.0000,0.029655,0.241501,0.079473,0.005527,0.4800,4
2.8030,descent,2.3194,44.4727,41.5723,48.0900,0.0000,0.029498,0.241506,0.079473,0.005527,0.4800,4
2.8041,descent,2.3194,44.4727,41.5723,49.4640,0.0000,0.029484,0.241506,0.079473,0.005527,0.4800,4
2.8052,descent,2.3194,44.5605,41.5723,50.8380,0.0000,0.029327,0.241510,0.079466,0.005534,0.4800,4
2.8063,descent,2.3194,44.5605,41.5723,52.2120,0.0000,0.029312,0.241510,0.079457,0.005543,0.4800,4
2.8074,descent,2.3194,44.6484,41.5723,54.9600,0.0000,0.029141,0.241515,0.079457,0.005543,0.4800,4
2.8085,descent,2.3194,44.6484,41.5723,56.3340,0.0000,0.029127,0.241515,0.079448,0.005552,0.4800,4
2.8096,descent,2.3194,44.7363,41.5723,56.3340,0.0000,0.028984,0.241519,0.079448,0.005552,0.4800,4
2.8107,descent,2.3194,44.7363,41.6602,56.3340,1.3740,0.028989,0.146483,0.079462,0.005538,0.4800,4
2.8118,descent,2.3194,44.7363,41.6602,57.7080,1.3740,0.028974,0.146483,0.079462,0.005538,0.4800,4
2.8130,descent,2.3194,44.8242,41.7480,57.7080,1.3740,0.028836,0.145940,0.079453,0.005547,0.4800,4
2.8141,descent,2.3194,44.8242,41.7480,57.7080,2.7480,0.028836,0.055844,0.079453,0.005547,0.4800,4
2.8152,descent,2.3194,44.8242,41.8359,56.3340,4.1220,0.028855,0.040353,0.079451,0.005549,0.4800,4
2.8163,descent,2.3194,44.8242,41.9238,56.3340,4.1220,0.028860,0.039805,0.079440,0.005560,0.4800,4
2.8174,descent,2.3194,44.9121,42.0996,54.9600,8.2440,0.028740,0.037915,0.079440,0.005560,0.4800,4
2.8185,descent,2.3194,44.9121,42.0996,53.5860,9.6180,0.028755,0.037860,0.079434,0.005566,0.4800,4
2.8196,descent,2.3194,44.9121,42.0996,52.2120,10.9920,0.028769,0.037806,0.079434,0.005566,0.4800,4
2.8207,descent,2.3194,44.9121,42.1875,50.8380,12.3660,0.028788,0.037204,0.079440,0.005560,0.4800,4
2.8218,descent,2.3194,44.9121,42.3633,49.4640,15.1140,0.028811,0.035999,0.079440,0.005560,0.4800,4
2.8230,descent,2.3194,44.9121,42.4512,48.0900,17.8620,0.028830,0.035343,0.079430,0.005570,0.4800,4
2.8241,descent,2.3194,44.9121,42.5391,46.7160,19.2360,0.028849,0.034740,0.079440,0.005560,0.4800,4
2.8252,descent,2.3194,44.9121,42.6270,43.9680,21.9840,0.028882,0.034084,0.079440,0.005560,0.4800,4
2.8262,descent,2.3194,44.9121,42.7148,42.5940,24.7320,0.028901,0.033427,0.079428,0.005572,0.4800,4
2.8274,descent,2.3194,44.9121,42.8906,38.4720,30.2280,0.028953,0.032114,0.079428,0.005572,0.4800,4
2.8285,descent,2.3194,44.9121,42.9785,37.0980,32.9760,0.028972,0.031457,0.079410,0.005590,0.4800,4
2.8296,descent,2.3194,44.9121,43.0664,35.7240,34.3500,0.028991,0.030855,0.079410,0.005590,0.4800,4
2.8307,descent,2.3194,44.9121,43.1543,32.9760,37.0980,0.029024,0.030199,0.079424,0.005576,0.4800,4
2.8318,descent,2.3194,44.9121,43.2422,31.6020,39.8460,0.029043,0.029542,0.079424,0.005576,0.4800,4
2.8330,descent,2.3194,44.9121,43.3301,30.2280,42.5940,0.029062,0.028885,0.079410,0.005590,0.4800,4
2.8341,descent,2.3194,44.9121,43.3301,27.4800,45.3420,0.029090,0.028777,0.079414,0.005586,0.4800,4
2.8352,descent,2.3194,44.9121,43.4180,26.1060,48.0900,0.029109,0.028120,0.079414,0.005586,0.4800,4
2.8363,descent,2.3194,44.9121,43.5059,24.7320,49.4640,0.029128,0.027518,0.079408,0.005592,0.4800,4
2.8374,descent,2.3194,44.9121,43.6816,20.6100,54.9600,0.029180,0.026205,0.079408,0.005592,0.4800,4
2.8385,descent,2.3194,44.9121,43.6816,19.2360,57.7080,0.029195,0.026096,0.079404,0.005596,0.4800,4
2.8396,descent,2.3194,44.9121,43.7695,17.8620,59.0820,0.029213,0.025494,0.079404,0.005596,0.4800,4
2.8407,descent,2.3194,44.9121,43.7695,16.4880,61.8300,0.029228,0.025385,0.079383,0.005617,0.4800,4
2.8418,descent,2.3194,44.9121,43.8574,15.1140,63.2040,0.029247,0.024783,0.079383,0.005617,0.4800,4
2.8430,descent,2.3194,44.9121,43.8574,13.7400,64.5780,0.029261,0.024728,0.079387,0.005613,0.4800,4
2.8441,descent,2.3194,44.9121,43.9453,12.3660,65.9520,0.029280,0.024126,0.079381,0.005619,0.4800,4
2.8452,descent,2.3194,44.9121,43.9453,10.9920,67.3260,0.029294,0.024072,0.079381,0.005619,0.4800,4
2.8463,descent,2.3194,44.8242,43.9453,9.6180,67.3260,0.029451,0.024067,0.079392,0.005608,0.4800,4
2.8474,descent,2.3194,44.8242,44.0332,6.8700,68.7000,0.029484,0.023465,0.079392,0.005608,0.4800,4
2.8485,descent,2.3194,44.8242,44.0332,5.4960,68.7000,0.029506,0.023465,0.079375,0.005625,0.4800,4
2.8496,descent,2.3194,44.8242,44.0332,4.1220,67.3260,0.030149,0.023519,0.079375,0.005625,0.4800,4
2.8507,descent,2.3194,44.8242,44.0332,4.1220,67.3260,0.030149,0.023519,0.079372,0.005628,0.4800,4
2.8518,descent,2.3194,44.8242,44.0332,2.7480,65.9520,0.045051,0.023574,0.079372,0.005628,0.4800,4
2.8530,descent,2.3194,44.8242,44.0332,2.7480,64.5780,0.045051,0.023628,0.079366,0.005634,0.4800,4
2.8541,descent,2.3194,44.8242,44.0332,1.3740,63.2040,0.135108,0.023683,0.079366,0.005634,0.4800,4
2.8552,descent,2.3194,44.8242,44.0332,1.3740,61.8300,0.135108,0.023737,0.079364,0.005636,0.4800,4
2.8563,descent,2.3194,44.8242,44.0332,0.0000,59.0820,0.229556,0.023846,0.079365,0.005635,0.4800,4
2.8574,descent,2.3194,44.8242,44.0332,0.0000,54.9600,0.229556,0.024009,0.079365,0.005635,0.4800,4
2.8585,descent,2.3194,44.8242,44.0332,0.0000,52.2120,0.229556,0.024118,0.079366,0.005634,0.4800,4
2.8596,descent,2.3194,44.8242,44.0332,0.0000,50.8380,0.229556,0.024172,0.079366,0.005634,0.4800,4
2.8607,descent,2.3194,44.8242,43.9453,-1.3740,48.0900,0.135132,0.024829,0.079350,0.005650,0.4800,4
2.8618,descent,2.3194,44.8242,43.9453,-1.3740,43.9680,0.135132,0.024992,0.079350,0.005650,0.4800,4
2.8630,descent,2.3194,44.8242,43.9453,-1.3740,41.2200,0.135132,0.025101,0.079369,0.005631,0.4800,4
2.8641,descent,2.3194,44.8242,43.9453,-1.3740,38.4720,0.135132,0.025210,0.079369,0.005631,0.4800,4
2.8652,descent,2.3194,44.8242,43.9453,-1.3740,35.7240,0.135132,0.025319,0.079348,0.005652,0.4800,4
2.8663,descent,2.3194,44.8242,43.9453,-1.3740,34.3500,0.135132,0.025373,0.079341,0.005659,0.4800,4
2.8674,descent,2.3194,44.9121,43.8574,-1.3740,27.4800,0.134985,0.026198,0.079341,0.005659,0.4800,4
2.8685,descent,2.3194,44.9121,43.8574,-1.3740,24.7320,0.134985,0.026306,0.079338,0.005662,0.4800,4
2.8696,descent,2.3194,45.0000,43.8574,0.0000,21.9840,0.229261,0.026420,0.079338,0.005662,0.4800,4
2.8707,descent,2.3194,45.0000,43.7695,0.0000,19.2360,0.229257,0.027076,0.079334,0.005666,0.4800,4
2.8718,descent,2.3194,45.0879,43.7695,1.3740,16.4880,0.134666,0.027190,0.079334,0.005666,0.4800,4
2.8730,descent,2.3194,45.0879,43.6816,1.3740,13.7400,0.134662,0.027846,0.079320,0.005680,0.4800,4
2.8741,descent,2.3194,45.1758,43.6816,2.7480,10.9920,0.044463,0.027960,0.079320,0.005680,0.4800,4
2.8752,descent,2.3194,45.1758,43.6816,4.1220,9.6180,0.029560,0.028014,0.079333,0.005667,0.4800,4
2.8763,descent,2.3194,45.2637,43.6816,5.4960,6.8700,0.028775,0.028128,0.079327,0.005673,0.4800,4
2.8774,descent,2.3194,45.4395,43.5937,8.2440,1.3740,0.028449,0.134469,0.079327,0.005673,0.4800,4
2.8785,descent,2.3194,45.5273,43.5059,10.9920,0.0000,0.028273,0.229509,0.079330,0.005670,0.4800,4
2.8796,descent,2.3194,45.5273,43.5059,12.3660,-2.7480,0.028259,0.045142,0.079330,0.005670,0.4800,4
2.8807,descent,2.3194,45.6152,43.5059,13.7400,-4.1220,0.028102,0.030313,0.079306,0.005694,0.4800,4
2.8818,descent,2.3194,45.7031,43.4180,16.4880,-6.8700,0.027926,0.030338,0.079306,0.005694,0.4800,4
2.8830,descent,2.3194,45.7910,43.4180,17.8620,-8.2440,0.027769,0.030397,0.079306,0.005694,0.4800,4
2.8841,descent,2.3194,45.8789,43.3301,20.6100,-10.9920,0.027594,0.031058,0.079306,0.005694,0.4800,4
2.8852,descent,2.3436,45.9668,43.3301,23.3580,-12.3660,0.027422,0.031117,0.079294,0.005706,0.4800,4
2.8863,descent,2.3436,46.0547,43.3301,24.7320,-13.7400,0.027266,0.031176,0.079302,0.005698,0.4800,4
2.8874,descent,2.3436,46.2305,43.2422,30.2280,-16.4880,0.026919,0.031842,0.079302,0.005698,0.4800,4
2.8885,descent,2.3436,46.3184,43.2422,32.9760,-17.8620,0.026747,0.031901,0.079285,0.005715,0.4800,4
2.8896,descent,2.3436,46.4063,43.1543,35.7240,-19.2360,0.026572,0.032508,0.079285,0.005715,0.4800,4
2.8907,descent,2.3436,46.4941,43.1543,38.4720,-20.6100,0.026401,0.032567,0.079302,0.005698,0.4800,4
2.8918,descent,2.3436,46.4941,43.1543,39.8460,-20.6100,0.026386,0.032567,0.079302,0.005698,0.4800,4
2.8930,descent,2.3436,46.5820,43.0664,42.5940,-21.9840,0.026211,0.033174,0.079282,0.005718,0.4800,4
2.8941,descent,2.3436,46.6699,43.0664,45.3420,-21.9840,0.026039,0.033178,0.079282,0.005718,0.4800,4
2.8952,descent,2.3436,46.7578,43.0664,46.7160,-23.3580,0.025883,0.033237,0.079274,0.005726,0.4800,4
2.8963,descent,2.3436,46.7578,43.0664,46.7160,-23.3580,0.025883,0.033237,0.079271,0.005729,0.4800,4
2.8975,descent,2.3436,46.9336,42.9785,54.9600,-24.7320,0.025507,0.033849,0.079271,0.005729,0.4800,4
2.8985,descent,2.3436,47.0215,42.9785,56.3340,-24.7320,0.025350,0.033853,0.079272,0.005728,0.4800,4
2.8996,descent,2.3436,47.1094,42.9785,59.0820,-24.7320,0.025179,0.033858,0.079272,0.005728,0.4800,4
2.9007,descent,2.3436,47.1094,42.8906,60.4560,-26.1060,0.025160,0.034460,0.079279,0.005721,0.4800,4
2.9018,descent,2.3436,47.1973,42.8906,61.8300,-26.1060,0.025003,0.034464,0.079279,0.005721,0.4800,4
2.9030,descent,2.3436,47.1973,42.8906,63.2040,-26.1060,0.024989,0.034464,0.079277,0.005723,0.4800,4
2.9041,descent,2.3436,47.2852,42.8906,63.2040,-26.1060,0.024847,0.034469,0.079277,0.005723,0.4800,4
2.9052,descent,2.3436,47.3730,42.8027,64.5780,-26.1060,0.024685,0.035021,0.079277,0.005723,0.4800,4
2.9063,descent,2.3436,47.3730,42.8027,65.9520,-26.1060,0.024671,0.035021,0.079261,0.005739,0.4800,4
2.9074,descent,2.3436,47.4609,42.8027,67.3260,-26.1060,0.024514,0.035026,0.079261,0.005739,0.4800,4
2.9085,descent,2.3436,47.4609,42.7148,67.3260,-26.1060,0.024509,0.035574,0.079259,0.005741,0.4800,4
2.9096,descent,2.3436,47.4609,42.7148,65.9520,-26.1060,0.024524,0.035574,0.079259,0.005741,0.4800,4
2.9107,descent,2.3436,47.5488,42.7148,65.9520,-26.1060,0.024381,0.035578,0.079234,0.005766,0.4800,4
2.9119,descent,2.3436,47.5488,42.7148,65.9520,-26.1060,0.024381,0.035578,0.079234,0.005766,0.4800,4
2.9130,descent,2.3436,47.5488,42.6270,64.5780,-26.1060,0.024391,0.036126,0.079249,0.005751,0.4800,4
2.9141,descent,2.3436,47.6367,42.6270,64.5780,-26.1060,0.024248,0.036131,0.079249,0.005751,0.4800,4
2.9152,descent,2.3436,47.6367,42.6270,63.2040,-26.1060,0.024263,0.036131,0.079245,0.005755,0.4800,4
2.9163,descent,2.3436,47.6367,42.6270,61.8300,-24.7320,0.024277,0.036076,0.079230,0.005770,0.4800,4
2.9174,descent,2.3436,47.6367,42.6270,59.0820,-23.3580,0.024306,0.036022,0.079230,0.005770,0.4800,4
2.9185,descent,2.3436,47.6367,42.5391,57.7080,-23.3580,0.024315,0.036569,0.079238,0.005762,0.4800,4
2.9196,descent,2.3436,47.6367,42.5391,56.3340,-23.3580,0.024330,0.036569,0.079238,0.005762,0.4800,4
2.9207,descent,2.3436,47.6367,42.5391,53.5860,-23.3580,0.024358,0.036569,0.079231,0.005769,0.4800,4
2.9218,descent,2.3436,47.6367,42.5391,52.2120,-21.9840,0.024373,0.036515,0.079231,0.005769,0.4800,4
2.9230,descent,2.3436,47.6367,42.4512,49.4640,-21.9840,0.024397,0.037063,0.079222,0.005778,0.4800,4
2.9241,descent,2.3436,47.6367,42.4512,48.0900,-21.9840,0.024411,0.037063,0.079228,0.005772,0.4800,4
2.9252,descent,2.3436,47.6367,42.4512,45.3420,-21.9840,0.024440,0.037063,0.079228,0.005772,0.4800,4
2.9263,descent,2.3436,47.6367,42.4512,43.9680,-20.6100,0.024454,0.037008,0.079213,0.005787,0.4800,4
2.9274,descent,2.3436,47.6367,42.3633,38.4720,-20.6100,0.024506,0.037556,0.079213,0.005787,0.4800,4
2.9285,descent,2.3436,47.6367,42.3633,37.0980,-20.6100,0.024521,0.037556,0.079209,0.005791,0.4800,4
2.9296,descent,2.3436,47.6367,42.3633,34.3500,-20.6100,0.024549,0.037556,0.079209,0.005791,0.4800,4
2.9307,descent,2.3436,47.6367,42.3633,32.9760,-20.6100,0.024564,0.037556,0.079197,0.005803,0.4800,4
2.9318,descent,2.3436,47.6367,42.3633,30.2280,-20.6100,0.024592,0.037556,0.079197,0.005803,0.4800,4
2.9330,descent,2.3436,47.6367,42.3633,28.8540,-19.2360,0.024607,0.037502,0.079197,0.005803,0.4800,4
2.9341,descent,2.3436,47.5488,42.2754,26.1060,-19.2360,0.024773,0.038045,0.079219,0.005781,0.4800,4
2.9352,descent,2.3436,47.5488,42.2754,23.3580,-19.2360,0.024802,0.038045,0.079219,0.005781,0.4800,4
2.9363,descent,2.3436,47.5488,42.2754,21.9840,-19.2360,0.024816,0.038045,0.079188,0.005812,0.4800,4
2.9374,descent,2.3436,47.5488,42.2754,17.8620,-17.8620,0.024859,0.037990,0.079188,0.005812,0.4800,4
2.9385,descent,2.3436,47.5488,42.2754,15.1140,-17.8620,0.024888,0.037990,0.079187,0.005813,0.4800,4
2.9396,descent,2.3436,47.4609,42.1875,13.7400,-17.8620,0.025040,0.038533,0.079187,0.005813,0.4800,4
2.9407,descent,2.3436,47.4609,42.1875,10.9920,-17.8620,0.025068,0.038533,0.079191,0.005809,0.4800,4
2.9418,descent,2.3436,47.4609,42.1875,9.6180,-17.8620,0.025083,0.038533,0.079191,0.005809,0.4800,4
2.9430,descent,2.3436,47.4609,42.1875,8.2440,-16.4880,0.025097,0.038479,0.079187,0.005813,0.4800,4
2.9441,descent,2.3436,47.4609,42.1875,6.8700,-16.4880,0.025111,0.038479,0.079174,0.005826,0.4800,4
2.9452,descent,2.3436,47.4609,42.1875,6.8700,-16.4880,0.025111,0.038479,0.079174,0.005826,0.4800,4
2.9463,descent,2.3436,47.4609,42.1875,5.4960,-16.4880,0.025133,0.038479,0.079164,0.005836,0.4800,4
2.9474,descent,2.3436,47.3730,42.1875,1.3740,-15.1140,0.130878,0.038420,0.079164,0.005836,0.4800,4
2.9485,descent,2.3436,47.3730,42.0996,0.0000,-15.1140,0.225321,0.038968,0.079176,0.005824,0.4800,4
2.9496,descent,2.3436,47.3730,42.0996,-1.3740,-15.1140,0.130902,0.038968,0.079176,0.005824,0.4800,4
2.9507,descent,2.3436,47.2852,42.0996,-2.7480,-15.1140,0.041016,0.038963,0.079175,0.005825,0.4800,4
2.9518,descent,2.3436,47.2852,42.0996,-4.1220,-15.1140,0.026142,0.038963,0.079175,0.005825,0.4800,4
2.9530,descent,2.3436,47.2852,42.0996,-4.1220,-13.7400,0.026142,0.038909,0.079162,0.005838,0.4800,4
2.9541,descent,2.3436,47.2852,42.0996,-5.4960,-13.7400,0.025528,0.038909,0.079146,0.005854,0.4800,4
2.9552,descent,2.3436,47.2852,42.0996,-6.8700,-13.7400,0.025535,0.038909,0.079146,0.005854,0.4800,4
2.9563,descent,2.3436,47.1973,42.0996,-6.8700,-12.3660,0.025678,0.038850,0.079158,0.005842,0.4800,4
2.9574,descent,2.3436,47.1973,42.0996,-8.2440,-12.3660,0.025692,0.038850,0.079158,0.005842,0.4800,4
2.9585,descent,2.3436,47.1973,42.0996,-9.6180,-12.3660,0.025706,0.038850,0.079149,0.005851,0.4800,4
2.9596,descent,2.3436,47.1973,42.0996,-9.6180,-10.9920,0.025706,0.038795,0.079149,0.005851,0.4800,4
2.9607,descent,2.3436,47.1094,42.0996,-10.9920,-10.9920,0.025863,0.038791,0.079146,0.005854,0.4800,4
2.9618,descent,2.3436,47.1094,42.0996,-10.9920,-9.6180,0.025863,0.038736,0.079146,0.005854,0.4800,4
2.9630,descent,2.3436,47.1094,42.0996,-12.3660,-9.6180,0.025877,0.038736,0.079131,0.005869,0.4800,4
2.9641,descent,2.3436,47.1094,42.0996,-12.3660,-9.6180,0.025877,0.038736,0.079131,0.005869,0.4800,4
2.9652,descent,2.3436,47.1094,42.0996,-12.3660,-9.6180,0.025877,0.038736,0.079132,0.005868,0.4800,4
2.9663,descent,2.3436,47.1094,42.0996,-12.3660,-8.2440,0.025877,0.038682,0.079125,0.005875,0.4800,4
2.9674,descent,2.3436,47.1094,42.0996,-12.3660,-8.2440,0.025877,0.038682,0.079125,0.005875,0.4800,4
2.9685,descent,2.3436,47.1094,42.0996,-12.3660,-6.8700,0.025877,0.038627,0.079139,0.005861,0.4800,4
2.9696,descent,2.3436,47.1094,42.0996,-12.3660,-6.8700,0.025877,0.038627,0.079139,0.005861,0.4800,4
2.9707,descent,2.3436,47.1094,42.0996,-12.3660,-6.8700,0.025877,0.038627,0.079118,0.005882,0.4800,4
2.9718,descent,2.3436,47.1094,42.0996,-12.3660,-5.4960,0.025877,0.038580,0.079118,0.005882,0.4800,4
2.9730,descent,2.3436,47.1094,42.0996,-12.3660,-5.4960,0.025877,0.038580,0.079119,0.005881,0.4800,4
2.9741,descent,2.3436,47.0215,42.0996,-12.3660,-4.1220,0.026020,0.039150,0.079119,0.005881,0.4800,4
2.9752,descent,2.3566,47.1094,42.0996,-12.3660,-4.1220,0.025877,0.039155,0.079112,0.005888,0.4800,4
2.9763,descent,2.3566,47.1094,42.0996,-12.3660,-4.1220,0.025877,0.039155,0.079116,0.005884,0.4800,4
2.9774,descent,2.3566,47.0215,42.0996,-12.3660,-4.1220,0.026020,0.039150,0.079116,0.005884,0.4800,4
2.9785,descent,2.3566,47.0215,42.0996,-12.3660,-2.7480,0.026020,0.053984,0.079102,0.005898,0.4800,4
2.9796,descent,2.3566,47.0215,42.0996,-10.9920,-2.7480,0.026005,0.053984,0.079102,0.005898,0.4800,4
2.9807,descent,2.3566,47.0215,42.0996,-10.9920,-2.7480,0.026005,0.053984,0.079101,0.005899,0.4800,4
2.9818,descent,2.3566,47.0215,42.0996,-10.9920,-1.3740,0.026005,0.143971,0.079101,0.005899,0.4800,4
2.9830,descent,2.3566,47.0215,42.0996,-10.9920,-1.3740,0.026005,0.143971,0.079094,0.005906,0.4800,4
2.9841,descent,2.3566,47.0215,42.0996,-9.6180,-1.3740,0.025991,0.143971,0.079090,0.005910,0.4800,4
2.9852,descent,2.3566,47.0215,42.0996,-9.6180,-1.3740,0.025991,0.143971,0.079090,0.005910,0.4800,4
2.9863,descent,2.3566,47.0215,42.0996,-9.6180,-1.3740,0.025991,0.143971,0.079075,0.005925,0.4800,4
2.9874,descent,2.3566,47.0215,42.0996,-9.6180,0.0000,0.025991,0.238351,0.079075,0.005925,0.4800,4
2.9885,descent,2.3566,47.0215,42.0996,-8.2440,0.0000,0.025977,0.238351,0.079077,0.005923,0.4800,4
2.9896,descent,2.3566,47.0215,42.0996,-6.8700,0.0000,0.025963,0.238351,0.079077,0.005923,0.4800,4
2.9907,descent,2.3566,47.0215,42.0996,-6.8700,0.0000,0.025963,0.238351,0.079088,0.005912,0.4800,4
2.9918,descent,2.3566,47.0215,42.0996,-6.8700,0.0000,0.025963,0.238351,0.079088,0.005912,0.4800,4
2.9930,descent,2.3566,46.9336,42.0996,-6.8700,0.0000,0.026105,0.238346,0.079078,0.005922,0.4800,4
2.9941,descent,2.3566,46.9336,42.0996,-6.8700,0.0000,0.026105,0.238346,0.079078,0.005922,0.4800,4
2.9952,descent,2.3566,46.9336,42.0996,-5.4960,0.0000,0.026098,0.238346,0.079077,0.005923,0.4800,4
2.9963,descent,2.3566,46.9336,42.0996,-5.4960,0.0000,0.026098,0.238346,0.079073,0.005927,0.4800,4
2.9974,descent,2.3566,46.9336,42.1875,-5.4960,1.3740,0.026103,0.143310,0.079073,0.005927,0.4800,4
2.9985,descent,2.3566,46.9336,42.1875,-5.4960,1.3740,0.026103,0.143310,0.079073,0.005927,0.4800,4
2.9996,descent,2.3566,46.9336,42.2754,-5.4960,2.7480,0.026107,0.052666,0.079073,0.005927,0.4800,4
3.0007,descent,2.3566,46.9336,42.2754,-5.4960,2.7480,0.026107,0.052666,0.079067,0.005933,0.4800,4
3.0018,descent,2.3566,46.9336,42.3633,-5.4960,4.1220,0.026112,0.037176,0.079067,0.005933,0.4800,4
3.0030,descent,2.3566,46.9336,42.4512,-5.4960,5.4960,0.026116,0.035945,0.079056,0.005944,0.4800,4
3.0041,descent,2.3566,46.9336,42.5391,-5.4960,6.8700,0.026121,0.035335,0.079064,0.005936,0.4800,4
3.0052,descent,2.3566,46.9336,42.6270,-5.4960,8.2440,0.026126,0.034733,0.079064,0.005936,0.4800,4
3.0063,descent,2.3566,46.8457,42.6270,-5.4960,9.6180,0.026268,0.034674,0.079045,0.005955,0.4800,4
3.0074,descent,2.3566,46.8457,42.7148,-5.4960,12.3660,0.026273,0.034018,0.079045,0.005955,0.4800,4
3.0085,descent,2.3566,46.8457,42.9785,-5.4960,15.1140,0.026286,0.032266,0.079029,0.005971,0.4800,4
3.0096,descent,2.3566,46.8457,42.9785,-5.4960,17.8620,0.026286,0.032157,0.079029,0.005971,0.4800,4
3.0107,descent,2.3566,46.8457,43.1543,-5.4960,20.6100,0.026296,0.030953,0.079036,0.005964,0.4800,4
3.0118,descent,2.3566,46.8457,43.1543,-5.4960,21.9840,0.026296,0.030898,0.079036,0.005964,0.4800,4
3.0130,descent,2.3566,46.8457,43.3301,-5.4960,24.7320,0.026305,0.029694,0.079035,0.005965,0.4800,4
3.0141,descent,2.3566,46.8457,43.3301,-5.4960,27.4800,0.026305,0.029585,0.079035,0.005965,0.4800,4
3.0152,descent,2.3566,46.8457,43.5059,-5.4960,30.2280,0.026314,0.028381,0.079031,0.005969,0.4800,4
3.0163,descent,2.3566,46.8457,43.5059,-5.4960,32.9760,0.026314,0.028272,0.079029,0.005971,0.4800,4
3.0174,descent,2.3566,46.7578,43.6816,-5.4960,35.7240,0.026466,0.027063,0.079029,0.005971,0.4800,4
3.0185,descent,2.3566,46.7578,43.8574,-5.4960,39.8460,0.026475,0.025805,0.079024,0.005976,0.4800,4
3.0196,descent,2.3566,46.7578,43.8574,-6.8700,39.8460,0.026482,0.025805,0.079024,0.005976,0.4800,4
3.0207,descent,2.3566,46.7578,43.9453,-6.8700,45.3420,0.026487,0.025039,0.078998,0.006002,0.4800,4
3.0218,descent,2.3566,46.7578,43.9453,-6.8700,45.3420,0.026487,0.025039,0.078998,0.006002,0.4800,4
3.0230,descent,2.3566,46.7578,44.1211,-6.8700,49.4640,0.026496,0.023781,0.079005,0.005995,0.4800,4
3.0241,descent,2.3566,46.6699,44.1211,-6.8700,49.4640,0.026639,0.023776,0.079005,0.005995,0.4800,4
3.0252,descent,2.3566,46.6699,44.2090,-6.8700,53.5860,0.026643,0.023065,0.079001,0.005999,0.4800,4
3.0263,descent,2.3566,46.6699,44.2090,-6.8700,53.5860,0.026643,0.023065,0.078991,0.006009,0.4800,4
3.0274,descent,2.3566,46.6699,44.2969,-6.8700,57.7080,0.026648,0.022354,0.078991,0.006009,0.4800,4
