Time_s,Phase,Force_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,Stiffness_Nmrad,Run
4.7055,descent,0.0531,4.2188,19.4238,5.4960,-34.3500,-0.005682,0.001646,0.075654,0.009346,0.0200,5
4.7068,descent,0.0531,4.2188,19.4238,5.4960,-34.3500,-0.005682,0.001646,0.075676,0.009324,0.0200,5
4.7077,descent,0.0531,4.2188,19.4238,5.4960,-34.3500,-0.005682,0.001646,0.075676,0.009324,0.0200,5
4.7088,descent,0.0531,4.2188,19.3359,5.4960,-34.3500,-0.005684,0.001665,0.075665,0.009335,0.0200,5
4.7100,descent,0.0531,4.2188,19.3359,4.1220,-34.3500,-0.006299,0.001665,0.075665,0.009335,0.0200,5
4.7112,descent,0.0531,4.1309,19.2480,4.1220,-34.3500,-0.006296,0.001683,0.075649,0.009351,0.0200,5
4.7122,descent,0.0531,4.1309,19.2480,4.1220,-34.3500,-0.006296,0.001683,0.075649,0.009351,0.0200,5
4.7133,descent,0.0531,4.1309,19.1602,2.7480,-34.3500,-0.021172,0.001702,0.075649,0.009351,0.0200,5
4.7144,descent,0.0531,4.1309,19.1602,1.3740,-34.3500,-0.111199,0.001702,0.075635,0.009365,0.0200,5
4.7155,descent,0.0531,4.1309,19.0723,1.3740,-34.3500,-0.111201,0.001721,0.075635,0.009365,0.0200,5
4.7166,descent,0.0531,4.1309,19.0723,1.3740,-34.3500,-0.111201,0.001721,0.075633,0.009367,0.0200,5
4.7177,descent,0.0531,4.1309,19.0723,0.0000,-34.3500,-0.205621,0.001721,0.075633,0.009367,0.0200,5
4.7188,descent,0.0531,4.1309,19.0723,0.0000,-34.3500,-0.205621,0.001721,0.075631,0.009369,0.0200,5
4.7199,descent,0.0531,4.1309,18.9844,0.0000,-34.3500,-0.205622,0.001740,0.075631,0.009369,0.0200,5
4.7211,descent,0.0531,4.1309,18.9844,0.0000,-34.3500,-0.205622,0.001740,0.075610,0.009390,0.0200,5
4.7222,descent,0.0531,4.1309,18.8965,0.0000,-34.3500,-0.205624,0.001759,0.075610,0.009390,0.0200,5
4.7233,descent,0.0531,4.1309,18.8965,-1.3740,-32.9760,-0.111176,0.001704,0.075616,0.009384,0.0200,5
4.7244,descent,0.0531,4.1309,18.8086,-1.3740,-34.3500,-0.111178,0.001778,0.075606,0.009394,0.0200,5
4.7255,descent,0.0531,4.1309,18.8086,-1.3740,-32.9760,-0.111178,0.001723,0.075606,0.009394,0.0200,5
4.7266,descent,0.0531,4.1309,18.8086,-1.3740,-32.9760,-0.111178,0.001723,0.075591,0.009409,0.0200,5
4.7278,descent,0.0531,4.1309,18.7207,-1.3740,-32.9760,-0.111180,0.001743,0.075591,0.009409,0.0200,5
4.7288,descent,0.0531,4.0430,18.7207,-1.3740,-32.9760,-0.111175,0.001741,0.075598,0.009402,0.0200,5
4.7299,descent,0.0531,4.0430,18.7207,-2.7480,-31.6020,-0.021119,0.001686,0.075598,0.009402,0.0200,5
4.7311,descent,0.0531,4.0430,18.6328,-2.7480,-31.6020,-0.021121,0.001705,0.075608,0.009392,0.0200,5
4.7322,descent,0.0531,4.0430,18.6328,-4.1220,-31.6020,-0.006218,0.001705,0.075608,0.009392,0.0200,5
4.7333,descent,0.0531,3.9551,18.5449,-5.4960,-31.6020,-0.005572,0.001723,0.075584,0.009416,0.0200,5
4.7344,descent,0.0531,3.8672,18.5449,-6.8700,-31.6020,-0.005545,0.001721,0.075582,0.009418,0.0200,5
4.7355,descent,0.0531,3.7793,18.4570,-8.2440,-31.6020,-0.005528,0.001738,0.075582,0.009418,0.0200,5
4.7366,descent,0.0531,3.6914,18.4570,-9.6180,-31.6020,-0.005508,0.001736,0.075573,0.009427,0.0200,5
4.7377,descent,0.0531,3.6035,18.4570,-10.9920,-31.6020,-0.005489,0.001734,0.075573,0.009427,0.0200,5
4.7388,descent,0.0531,3.5156,18.3691,-13.7400,-31.6020,-0.005457,0.001752,0.075578,0.009422,0.0200,5
4.7406,descent,0.0531,3.4277,18.3691,-15.1140,-31.6020,-0.005438,0.001750,0.075585,0.009415,0.0200,5
4.7411,descent,0.0531,3.3398,18.3691,-17.8620,-31.6020,-0.005404,0.001748,0.075585,0.009415,0.0200,5
4.7422,descent,0.0531,3.3398,18.3691,-17.8620,-31.6020,-0.005404,0.001748,0.075585,0.009415,0.0200,5
4.7433,descent,0.0531,3.0762,18.2812,-23.3580,-31.6020,-0.005334,0.001762,0.075566,0.009434,0.0200,5
4.7445,descent,0.0531,2.9883,18.1934,-26.1060,-31.6020,-0.005302,0.001779,0.075563,0.009437,0.0200,5
4.7455,descent,0.0531,2.9004,18.1934,-27.4800,-31.6020,-0.005282,0.001778,0.075563,0.009437,0.0200,5
4.7466,descent,0.0531,2.9004,18.1934,-30.2280,-30.2280,-0.005254,0.001723,0.075540,0.009460,0.0200,5
4.7477,descent,0.0531,2.8125,18.1055,-31.6020,-30.2280,-0.005236,0.001741,0.075540,0.009460,0.0200,5
4.7488,descent,0.0531,2.7246,18.1055,-34.3500,-30.2280,-0.005203,0.001739,0.075545,0.009455,0.0200,5
4.7499,descent,0.0531,2.6367,18.1055,-35.7240,-30.2280,-0.005183,0.001737,0.075545,0.009455,0.0200,5
4.7511,descent,0.0531,2.6367,18.0176,-38.4720,-30.2280,-0.005156,0.001756,0.075552,0.009448,0.0200,5
4.7522,descent,0.0531,2.5488,18.0176,-39.8460,-30.2280,-0.005137,0.001755,0.075552,0.009448,0.0200,5
4.7533,descent,0.0531,2.3730,17.9297,-43.9680,-30.2280,-0.005085,0.001771,0.075552,0.009448,0.0200,5
4.7544,descent,0.0531,2.2852,17.9297,-46.7160,-30.2280,-0.005052,0.001769,0.075545,0.009455,0.0200,5
4.7556,descent,0.0531,2.1973,17.9297,-49.4640,-30.2280,-0.005018,0.001767,0.075545,0.009455,0.0200,5
4.7566,descent,0.0531,2.1094,17.9297,-50.8380,-28.8540,-0.004999,0.001711,0.075530,0.009470,0.0200,5
4.7592,descent,0.0531,2.0215,17.8418,-53.5860,-28.8540,-0.004967,0.001729,0.075536,0.009464,0.0200,5
4.7600,descent,0.0531,1.9336,17.8418,-56.3340,-28.8540,-0.004933,0.001727,0.075536,0.009464,0.0200,5
4.7611,descent,0.0531,1.7578,17.8418,-60.4560,-28.8540,-0.004880,0.001723,0.075551,0.009449,0.0200,5
4.7623,descent,0.0531,1.5820,17.7539,-63.2040,-28.8540,-0.004842,0.001739,0.075526,0.009474,0.0200,5
4.7633,descent,0.0531,1.4063,17.7539,-65.9520,-28.8540,-0.004803,0.001736,0.075526,0.009474,0.0200,5
4.7644,descent,0.0531,1.3184,17.6660,-70.0740,-27.4800,-0.004757,0.001699,0.075525,0.009475,0.0200,5
4.7655,descent,0.0531,1.3184,17.6660,-71.4480,-27.4800,-0.004743,0.001699,0.075525,0.009475,0.0200,5
4.7666,descent,0.0531,1.2305,17.6660,-72.8220,-27.4800,-0.004723,0.001698,0.075525,0.009475,0.0200,5
4.7677,descent,0.0531,1.0547,17.6660,-74.1960,-27.4800,-0.004698,0.001694,0.075525,0.009475,0.0200,5
4.7688,descent,0.0531,1.0547,17.5781,-75.5700,-27.4800,-0.004686,0.001714,0.075514,0.009486,0.0200,5
4.7699,descent,0.0531,0.9668,17.5781,-76.9440,-27.4800,-0.004666,0.001712,0.075514,0.009486,0.0200,5
4.7711,descent,0.0531,0.8789,17.5781,-76.9440,-26.1060,-0.004661,0.001656,0.075514,0.009486,0.0200,5
4.7722,descent,0.0531,0.7910,17.4902,-78.3180,-26.1060,-0.004643,0.001674,0.075514,0.009486,0.0200,5
4.7733,descent,0.0531,0.6152,17.4902,-78.3180,-26.1060,-0.004633,0.001671,0.075515,0.009485,0.0200,5
4.7744,descent,0.0531,0.5273,17.4023,-79.6920,-26.1060,-0.004615,0.001689,0.075515,0.009485,0.0200,5
4.7759,descent,0.0531,0.5273,17.4023,-79.6920,-26.1060,-0.004615,0.001689,0.075514,0.009486,0.0200,5
4.7767,descent,0.0531,0.4395,17.4023,-79.6920,-26.1060,-0.004610,0.001687,0.075498,0.009502,0.0200,5
4.7778,descent,0.0531,0.3516,17.4023,-79.6920,-26.1060,-0.004604,0.001685,0.075498,0.009502,0.0200,5
4.7789,descent,0.0531,0.1758,17.3145,-81.0660,-26.1060,-0.004581,0.001702,0.075506,0.009494,0.0200,5
4.7800,descent,0.0531,0.0879,17.3145,-81.0660,-26.1060,-0.004576,0.001700,0.075506,0.009494,0.0200,5
4.7811,descent,0.0531,0.0000,17.3145,-82.4400,-26.1060,-0.004556,0.001699,0.075495,0.009505,0.0200,5
4.7822,descent,0.1848,0.0000,17.3145,-82.4400,-24.7320,-0.004556,0.001644,0.075495,0.009505,0.0200,5
4.7833,descent,0.1848,-0.1758,17.2266,-82.4400,-24.7320,-0.003937,0.001661,0.075504,0.009496,0.0200,5
4.7844,descent,0.1848,-0.2637,17.2266,-82.4400,-24.7320,-0.003627,0.001659,0.075488,0.009512,0.0200,5
4.7855,descent,0.1848,-0.3516,17.2266,-82.4400,-24.7320,-0.003316,0.001657,0.075488,0.009512,0.0200,5
4.7866,descent,0.1848,-0.4395,17.1387,-83.8140,-24.7320,-0.002993,0.001676,0.075477,0.009523,0.0200,5
4.7877,descent,0.1848,-0.4395,17.1387,-82.4400,-24.7320,-0.003007,0.001676,0.075477,0.009523,0.0200,5
4.7888,descent,0.1848,-0.5273,17.1387,-82.4400,-24.7320,-0.002697,0.001674,0.075480,0.009520,0.0200,5
4.7899,descent,0.1848,-0.6152,17.1387,-82.4400,-23.3580,-0.002387,0.001618,0.075480,0.009520,0.0200,5
4.7913,descent,0.1848,-0.6152,17.1387,-82.4400,-23.3580,-0.002387,0.001618,0.075477,0.009523,0.0200,5
4.7923,descent,0.1848,-0.6152,17.1387,-82.4400,-23.3580,-0.002387,0.001618,0.075477,0.009523,0.0200,5
4.7933,descent,0.1848,-0.7031,17.0508,-82.4400,-23.3580,-0.002078,0.001636,0.075491,0.009509,0.0200,5
4.7945,descent,0.1848,-0.9668,17.0508,-82.4400,-23.3580,-0.001146,0.001631,0.075483,0.009517,0.0200,5
4.7956,descent,0.1848,-1.0547,16.9629,-79.6920,-23.3580,-0.000866,0.001650,0.075483,0.009517,0.0200,5
4.7966,descent,0.1848,-1.1426,16.9629,-79.6920,-23.3580,-0.000556,0.001648,0.075463,0.009537,0.0200,5
4.7978,descent,0.1848,-1.2305,16.9629,-79.6920,-23.3580,-0.000245,0.001647,0.075463,0.009537,0.0200,5
4.7988,descent,0.1848,-1.2305,16.8750,-79.6920,-23.3580,-0.000247,0.001666,0.075472,0.009528,0.0200,5
4.7999,descent,0.1848,-1.3184,16.8750,-78.3180,-23.3580,0.000050,0.001665,0.075472,0.009528,0.0200,5
4.8011,descent,0.1848,-1.4063,16.8750,-78.3180,-23.3580,0.000360,0.001663,0.075468,0.009532,0.0200,5
4.8021,descent,0.1848,-1.4063,16.8750,-76.9440,-23.3580,0.000346,0.001663,0.075468,0.009532,0.0200,5
4.8033,descent,0.1848,-1.5820,16.7871,-75.5700,-21.9840,0.000951,0.001626,0.075471,0.009529,0.0200,5
4.8044,descent,0.1848,-1.5820,16.7871,-75.5700,-21.9840,0.000951,0.001626,0.075462,0.009538,0.0200,5
4.8055,descent,0.1848,-1.6699,16.7871,-74.1960,-21.9840,0.001247,0.001624,0.075462,0.009538,0.0200,5
4.8071,descent,0.1848,-1.7578,16.7871,-74.1960,-21.9840,0.001558,0.001623,0.075460,0.009540,0.0200,5
4.8079,descent,0.1848,-1.8457,16.7871,-74.1960,-20.6100,0.001868,0.001567,0.075460,0.009540,0.0200,5
4.8089,descent,0.1848,-1.8457,16.6992,-72.8220,-20.6100,0.001852,0.001587,0.075444,0.009556,0.0200,5
4.8100,descent,0.1848,-1.9336,16.6992,-71.4480,-20.6100,0.002149,0.001585,0.075444,0.009556,0.0200,5
4.8111,descent,0.1848,-1.9336,16.6992,-71.4480,-20.6100,0.002149,0.001585,0.075429,0.009571,0.0200,5
4.8122,descent,0.1848,-2.0215,16.6992,-70.0740,-20.6100,0.002445,0.001584,0.075429,0.009571,0.0200,5
4.8134,descent,0.1848,-2.1094,16.6113,-68.7000,-20.6100,0.002740,0.001602,0.075429,0.009571,0.0200,5
4.8144,descent,0.1848,-2.1973,16.6113,-68.7000,-20.6100,0.003050,0.001601,0.075418,0.009582,0.0200,5
4.8156,descent,0.1848,-2.1973,16.6113,-67.3260,-20.6100,0.003036,0.001601,0.075418,0.009582,0.0200,5
4.8167,descent,0.1848,-2.2852,16.6113,-67.3260,-19.2360,0.003346,0.001545,0.075440,0.009560,0.0200,5
4.8178,descent,0.1848,-2.3730,16.6113,-65.9520,-19.2360,0.003643,0.001543,0.075440,0.009560,0.0200,5
4.8189,descent,0.1848,-2.3730,16.5234,-64.5780,-19.2360,0.003627,0.001563,0.075419,0.009581,0.0200,5
4.8200,descent,0.1848,-2.3730,16.5234,-64.5780,-19.2360,0.003627,0.001563,0.075419,0.009581,0.0200,5
4.8211,descent,0.1848,-2.4609,16.5234,-63.2040,-19.2360,0.003923,0.001562,0.075412,0.009588,0.0200,5
4.8226,descent,0.1848,-2.4609,16.5234,-63.2040,-19.2360,0.003923,0.001562,0.075397,0.009603,0.0200,5
4.8233,descent,0.1848,-2.5488,16.5234,-60.4560,-17.8620,0.004205,0.001506,0.075397,0.009603,0.0200,5
4.8245,descent,0.1848,-2.5488,16.5234,-60.4560,-17.8620,0.004205,0.001506,0.075412,0.009588,0.0200,5
4.8257,descent,0.1848,-2.6367,16.4355,-60.4560,-17.8620,0.004514,0.001525,0.075412,0.009588,0.0200,5
4.8267,descent,0.1848,-2.6367,16.4355,-59.0820,-17.8620,0.004500,0.001525,0.075409,0.009591,0.0200,5
4.8278,descent,0.1848,-2.7246,16.4355,-57.7080,-17.8620,0.004796,0.001523,0.075409,0.009591,0.0200,5
4.8288,descent,0.1848,-2.8125,16.4355,-56.3340,-17.8620,0.005092,0.001522,0.075406,0.009594,0.0200,5
4.8299,descent,0.1848,-2.8125,16.3477,-54.9600,-17.8620,0.005077,0.001542,0.075406,0.009594,0.0200,5
4.8311,descent,0.1848,-2.8125,16.3477,-53.5860,-17.8620,0.005062,0.001542,0.075389,0.009611,0.0200,5
4.8322,descent,0.1848,-2.9004,16.3477,-53.5860,-16.4880,0.005373,0.001486,0.075389,0.009611,0.0200,5
4.8333,descent,0.1848,-2.9004,16.3477,-50.8380,-16.4880,0.005344,0.001486,0.075395,0.009605,0.0200,5
4.8344,descent,0.1848,-2.9883,16.2598,-50.8380,-16.4880,0.005654,0.001505,0.075389,0.009611,0.0200,5
4.8355,descent,0.1848,-2.9883,16.2598,-49.4640,-16.4880,0.005639,0.001505,0.075389,0.009611,0.0200,5
4.8366,descent,0.1848,-2.9883,16.2598,-48.0900,-16.4880,0.005625,0.001505,0.075390,0.009610,0.0200,5
4.8377,descent,0.1848,-2.9883,16.2598,-46.7160,-16.4880,0.005611,0.001505,0.075390,0.009610,0.0200,5
4.8388,descent,0.1848,-3.0762,16.2598,-46.7160,-16.4880,0.005921,0.001503,0.075382,0.009618,0.0200,5
4.8405,descent,0.1848,-3.0762,16.2598,-45.3420,-16.4880,0.005907,0.001503,0.075384,0.009616,0.0200,5
4.8411,descent,0.1848,-3.0762,16.2598,-43.9680,-15.1140,0.005893,0.001449,0.075384,0.009616,0.0200,5
4.8421,descent,0.1848,-3.0762,16.2598,-43.9680,-15.1140,0.005893,0.001449,0.075384,0.009616,0.0200,5
4.8435,descent,0.1848,-3.0762,16.1719,-39.8460,-15.1140,0.005848,0.001469,0.075376,0.009624,0.0200,5
4.8444,descent,0.1848,-3.1641,16.1719,-38.4720,-15.1140,0.006145,0.001468,0.075373,0.009627,0.0200,5
4.8455,descent,0.1848,-3.1641,16.1719,-38.4720,-15.1140,0.006145,0.001468,0.075373,0.009627,0.0200,5
4.8466,descent,0.1848,-3.1641,16.1719,-37.0980,-15.1140,0.006130,0.001468,0.075369,0.009631,0.0200,5
4.8477,descent,0.1848,-3.1641,16.1719,-35.7240,-15.1140,0.006116,0.001468,0.075369,0.009631,0.0200,5
4.8488,descent,0.1848,-3.1641,16.0840,-34.3500,-15.1140,0.006100,0.001488,0.075367,0.009633,0.0200,5
4.8499,descent,0.1848,-3.1641,16.0840,-32.9760,-15.1140,0.006086,0.001488,0.075367,0.009633,0.0200,5
4.8511,descent,0.1848,-3.1641,16.0840,-31.6020,-15.1140,0.006072,0.001488,0.075366,0.009634,0.0200,5
4.8521,descent,0.1848,-3.1641,16.0840,-30.2280,-15.1140,0.006057,0.001488,0.075366,0.009634,0.0200,5
4.8532,descent,0.1848,-3.1641,16.0840,-27.4800,-13.7400,0.006029,0.001433,0.075358,0.009642,0.0200,5
4.8544,descent,0.1848,-3.1641,16.0840,-26.1060,-13.7400,0.006014,0.001433,0.075363,0.009637,0.0200,5
4.8555,descent,0.1848,-3.1641,16.0840,-24.7320,-13.7400,0.006000,0.001433,0.075363,0.009637,0.0200,5
4.8568,descent,0.1848,-3.1641,16.0840,-23.3580,-13.7400,0.005986,0.001433,0.075346,0.009654,0.0200,5
4.8578,descent,0.1848,-3.1641,15.9961,-23.3580,-13.7400,0.005984,0.001453,0.075346,0.009654,0.0200,5
4.8589,descent,0.1848,-3.1641,15.9961,-21.9840,-13.7400,0.005970,0.001453,0.075359,0.009641,0.0200,5
4.8600,descent,0.1848,-3.1641,15.9961,-20.6100,-13.7400,0.005956,0.001453,0.075359,0.009641,0.0200,5
4.8611,descent,0.1848,-3.1641,15.9961,-19.2360,-13.7400,0.005941,0.001453,0.075344,0.009656,0.0200,5
4.8622,descent,0.1848,-3.1641,15.9961,-17.8620,-12.3660,0.005927,0.001399,0.075344,0.009656,0.0200,5
4.8633,descent,0.1848,-3.1641,15.9961,-15.1140,-12.3660,0.005899,0.001399,0.075335,0.009665,0.0200,5
4.8644,descent,0.1848,-3.1641,15.9961,-13.7400,-12.3660,0.005884,0.001399,0.075329,0.009671,0.0200,5
4.8655,descent,0.1848,-3.1641,15.9961,-13.7400,-10.9920,0.005884,0.001344,0.075329,0.009671,0.0200,5
4.8666,descent,0.1848,-3.1641,15.9961,-12.3660,-10.9920,0.005870,0.001344,0.075328,0.009672,0.0200,5
4.8677,descent,0.1848,-3.1641,15.9961,-10.9920,-10.9920,0.005856,0.001344,0.075328,0.009672,0.0200,5
4.8688,descent,0.1848,-3.1641,15.9961,-9.6180,-9.6180,0.005841,0.001290,0.075328,0.009672,0.0200,5
4.8699,descent,0.1848,-3.1641,15.9961,-9.6180,-9.6180,0.005841,0.001290,0.075328,0.009672,0.0200,5
4.8711,descent,0.1848,-3.0762,15.9082,-8.2440,-9.6180,0.005515,0.001312,0.075309,0.009691,0.0200,5
4.8722,descent,0.2021,-3.0762,15.9082,-6.8700,-9.6180,0.005501,0.001312,0.075309,0.009691,0.0200,5
4.8733,descent,0.2021,-3.0762,15.9082,-4.1220,-9.6180,0.006108,0.001312,0.075313,0.009687,0.0200,5
4.8748,descent,0.2021,-3.0762,15.9082,-4.1220,-9.6180,0.006108,0.001312,0.075318,0.009682,0.0200,5
4.8756,descent,0.2021,-3.0762,15.9082,-2.7480,-9.6180,0.020982,0.001312,0.075318,0.009682,0.0200,5
4.8767,descent,0.2021,-3.0762,15.9082,-2.7480,-8.2440,0.020982,0.001257,0.075311,0.009689,0.0200,5
4.8778,descent,0.2021,-3.0762,15.9082,-1.3740,-8.2440,0.111010,0.001257,0.075311,0.009689,0.0200,5
4.8790,descent,0.2021,-3.0762,15.9082,0.0000,-8.2440,0.205429,0.001257,0.075307,0.009693,0.0200,5
4.8800,descent,0.2021,-3.0762,15.9082,0.0000,-8.2440,0.205429,0.001257,0.075307,0.009693,0.0200,5
4.8811,descent,0.2021,-2.9883,15.9082,1.3740,-8.2440,0.110671,0.001258,0.075283,0.009717,0.0200,5
4.8822,descent,0.2021,-2.9883,15.9082,1.3740,-6.8700,0.110671,0.001204,0.075283,0.009717,0.0200,5
4.8833,descent,0.2021,-2.9883,15.8203,2.7480,-6.8700,0.020613,0.001224,0.075295,0.009705,0.0200,5
4.8844,descent,0.2021,-2.9883,15.8203,4.1220,-6.8700,0.005710,0.001224,0.075285,0.009715,0.0200,5
4.8855,descent,0.2021,-2.9883,15.8203,4.1220,-6.8700,0.005710,0.001224,0.075285,0.009715,0.0200,5
4.8866,descent,0.2021,-2.9883,15.8203,4.1220,-6.8700,0.005710,0.001224,0.075294,0.009706,0.0200,5
4.8877,descent,0.2021,-2.9883,15.8203,4.1220,-6.8700,0.005710,0.001224,0.075294,0.009706,0.0200,5
4.8889,descent,0.2021,-2.9883,15.8203,4.1220,-6.8700,0.005710,0.001224,0.075278,0.009722,0.0200,5
4.8900,descent,0.2021,-2.9004,15.8203,5.4960,-6.8700,0.004757,0.001226,0.075278,0.009722,0.0200,5
4.8912,descent,0.2021,-2.9004,15.8203,5.4960,-6.8700,0.004757,0.001226,0.075281,0.009719,0.0200,5
4.8922,descent,0.2021,-2.9004,15.8203,5.4960,-6.8700,0.004757,0.001226,0.075281,0.009719,0.0200,5
4.8932,descent,0.2021,-2.8125,15.8203,8.2440,-5.4960,0.004410,0.001180,0.075286,0.009714,0.0200,5
4.8944,descent,0.2021,-2.7246,15.8203,8.2440,-5.4960,0.004099,0.001181,0.075264,0.009736,0.0200,5
4.8955,descent,0.2021,-2.7246,15.8203,9.6180,-5.4960,0.004085,0.001181,0.075264,0.009736,0.0200,5
4.8966,descent,0.2021,-2.6367,15.8203,10.9920,-5.4960,0.003760,0.001183,0.075275,0.009725,0.0200,5
4.8977,descent,0.2021,-2.6367,15.8203,10.9920,-5.4960,0.003760,0.001183,0.075275,0.009725,0.0200,5
4.8988,descent,0.2021,-2.5488,15.8203,12.3660,-5.4960,0.003435,0.001184,0.075269,0.009731,0.0200,5
4.8999,descent,0.2021,-2.5488,15.8203,13.7400,-5.4960,0.003421,0.001184,0.075269,0.009731,0.0200,5
4.9011,descent,0.2021,-2.4609,15.8203,15.1140,-5.4960,0.003096,0.001185,0.075250,0.009750,0.0200,5
4.9022,descent,0.2021,-2.3730,15.8203,16.4880,-5.4960,0.002771,0.001187,0.075250,0.009750,0.0200,5
4.9033,descent,0.2021,-2.3730,15.8203,17.8620,-4.1220,0.002757,0.001761,0.075241,0.009759,0.0200,5
4.9044,descent,0.2021,-2.2852,15.8203,19.2360,-4.1220,0.002432,0.001762,0.075242,0.009758,0.0200,5
4.9055,descent,0.2021,-2.2852,15.8203,20.6100,-4.1220,0.002418,0.001762,0.075242,0.009758,0.0200,5
4.9068,descent,0.2021,-2.1973,15.8203,21.9840,-2.7480,0.002093,0.016598,0.075253,0.009747,0.0200,5
4.9079,descent,0.2021,-2.1973,15.8203,21.9840,-2.7480,0.002093,0.016598,0.075253,0.009747,0.0200,5
4.9089,descent,0.2021,-2.1094,15.8203,23.3580,-2.7480,0.001768,0.016599,0.075238,0.009762,0.0200,5
4.9100,descent,0.2021,-2.1094,15.7324,24.7320,-2.7480,0.001752,0.016619,0.075238,0.009762,0.0200,5
4.9111,descent,0.2021,-2.0215,15.7324,26.1060,-4.1220,0.001427,0.001787,0.075242,0.009758,0.0200,5
4.9122,descent,0.2021,-2.0215,15.7324,27.4800,-4.1220,0.001413,0.001787,0.075242,0.009758,0.0200,5
4.9133,descent,0.2021,-1.9336,15.7324,28.8540,-4.1220,0.001088,0.001788,0.075231,0.009769,0.0200,5
4.9144,descent,0.2021,-1.8457,15.7324,30.2280,-4.1220,0.000763,0.001790,0.075231,0.009769,0.0200,5
4.9155,descent,0.2021,-1.8457,15.7324,31.6020,-4.1220,0.000749,0.001790,0.075205,0.009795,0.0200,5
4.9166,descent,0.2021,-1.7578,15.7324,31.6020,-4.1220,0.000438,0.001791,0.075228,0.009772,0.0200,5
4.9177,descent,0.2021,-1.7578,15.7324,32.9760,-2.7480,0.000424,0.016625,0.075228,0.009772,0.0200,5
4.9188,descent,0.2021,-1.6699,15.7324,34.3500,-2.7480,0.000099,0.016626,0.075220,0.009780,0.0200,5
4.9199,descent,0.2021,-1.6699,15.7324,35.7240,-2.7480,0.000085,0.016626,0.075220,0.009780,0.0200,5
4.9211,descent,0.2021,-1.5820,15.7324,37.0980,-2.7480,-0.000240,0.016628,0.075210,0.009790,0.0200,5
4.9221,descent,0.2021,-1.5820,15.7324,37.0980,-2.7480,-0.000240,0.016628,0.075210,0.009790,0.0200,5
4.9240,descent,0.2021,-1.4941,15.7324,38.4720,-2.7480,-0.000565,0.016629,0.075211,0.009789,0.0200,5
4.9244,descent,0.2021,-1.4941,15.7324,39.8460,-2.7480,-0.000579,0.016629,0.075211,0.009789,0.0200,5
4.9255,descent,0.2021,-1.4063,15.7324,39.8460,-2.7480,-0.000890,0.016630,0.075216,0.009784,0.0200,5
4.9266,descent,0.2021,-1.4063,15.7324,41.2200,-2.7480,-0.000904,0.016630,0.075208,0.009792,0.0200,5
4.9278,descent,0.2021,-1.3184,15.8203,41.2200,-1.3740,-0.001213,0.106600,0.075208,0.009792,0.0200,5
4.9289,descent,0.2021,-1.2305,15.8203,42.5940,-1.3740,-0.001538,0.106601,0.075207,0.009793,0.0200,5
4.9300,descent,0.2021,-1.2305,15.8203,42.5940,-1.3740,-0.001538,0.106601,0.075207,0.009793,0.0200,5
4.9311,descent,0.2021,-1.1426,15.8203,42.5940,-1.3740,-0.001849,0.106602,0.075201,0.009799,0.0200,5
4.9322,descent,0.2021,-1.1426,15.7324,42.5940,-1.3740,-0.001850,0.106622,0.075201,0.009799,0.0200,5
4.9333,descent,0.2021,-1.0547,15.7324,42.5940,-1.3740,-0.002160,0.106624,0.075189,0.009811,0.0200,5
4.9344,descent,0.2021,-0.9668,15.7324,43.9680,-1.3740,-0.002485,0.106625,0.075182,0.009818,0.0200,5
4.9355,descent,0.2021,-0.9668,15.7324,43.9680,-1.3740,-0.002485,0.106625,0.075182,0.009818,0.0200,5
4.9366,descent,0.2021,-0.8789,15.7324,43.9680,-1.3740,-0.002796,0.106627,0.075183,0.009817,0.0200,5
4.9378,descent,0.2021,-0.8789,15.7324,43.9680,-1.3740,-0.002796,0.106627,0.075183,0.009817,0.0200,5
4.9389,descent,0.2021,-0.7910,15.7324,43.9680,-1.3740,-0.003106,0.106628,0.075163,0.009837,0.0200,5
4.9400,descent,0.2021,-0.7910,15.8203,43.9680,-1.3740,-0.003105,0.106608,0.075163,0.009837,0.0200,5
4.9411,descent,0.2021,-0.7910,15.8203,43.9680,-1.3740,-0.003105,0.106608,0.075178,0.009822,0.0200,5
4.9422,descent,0.2021,-0.7910,15.8203,43.9680,-1.3740,-0.003105,0.106608,0.075178,0.009822,0.0200,5
4.9434,descent,0.2021,-0.6152,15.8203,43.9680,0.0000,-0.003726,0.200990,0.075163,0.009837,0.0200,5
4.9444,descent,0.2021,-0.6152,15.8203,43.9680,1.3740,-0.003726,0.106502,0.075167,0.009833,0.0200,5
4.9455,descent,0.2021,-0.5273,15.8203,43.9680,1.3740,-0.004036,0.106504,0.075167,0.009833,0.0200,5
4.9467,descent,0.2021,-0.5273,15.9082,43.9680,2.7480,-0.004035,0.016387,0.075151,0.009849,0.0200,5
4.9478,descent,0.2021,-0.4395,15.9082,43.9680,2.7480,-0.004345,0.016389,0.075151,0.009849,0.0200,5
4.9489,descent,0.2021,-0.4395,15.9961,43.9680,4.1220,-0.004344,0.001426,0.075159,0.009841,0.0200,5
4.9500,descent,0.2021,-0.3516,15.9961,43.9680,4.1220,-0.004654,0.001428,0.075159,0.009841,0.0200,5
4.9511,descent,0.2021,-0.3516,15.9961,43.9680,5.4960,-0.004654,0.000745,0.075156,0.009844,0.0200,5
