Time_s,Phase,Force_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,Stiffness_Nmrad,Run
1.2007,descent,0.5766,8.5254,31.9043,-19.2360,-20.6100,0.000825,0.005365,0.082648,0.002352,0.0500,1
1.2018,descent,0.5766,8.5254,31.9043,-19.2360,-20.6100,0.000825,0.005365,0.082648,0.002352,0.0500,1
1.2029,descent,0.5766,8.5254,31.8164,-17.8620,-20.6100,0.000808,0.005417,0.082655,0.002345,0.0500,1
1.2040,descent,0.5766,8.5254,31.8164,-17.8620,-20.6100,0.000808,0.005417,0.082655,0.002345,0.0500,1
1.2051,descent,0.5766,8.4375,31.8164,-17.8620,-20.6100,0.000821,0.005414,0.082662,0.002338,0.0500,1
1.2062,descent,0.5766,8.4375,31.8164,-17.8620,-20.6100,0.000821,0.005414,0.082662,0.002338,0.0500,1
1.2073,descent,0.5766,8.4375,31.7285,-17.8620,-21.9840,0.000818,0.005520,0.082650,0.002350,0.0500,1
1.2084,descent,0.5766,8.4375,31.7285,-17.8620,-21.9840,0.000818,0.005520,0.082650,0.002350,0.0500,1
1.2096,descent,0.5766,8.4375,31.7285,-17.8620,-21.9840,0.000818,0.005520,0.082639,0.002361,0.0500,1
1.2107,descent,0.5766,8.3496,31.6406,-17.8620,-21.9840,0.000829,0.005569,0.082635,0.002365,0.0500,1
1.2118,descent,0.5766,8.3496,31.6406,-17.8620,-21.9840,0.000829,0.005569,0.082635,0.002365,0.0500,1
1.2129,descent,0.5766,8.3496,31.6406,-16.4880,-21.9840,0.000814,0.005569,0.082626,0.002374,0.0500,1
1.2140,descent,0.5766,8.3496,31.6406,-16.4880,-21.9840,0.000814,0.005569,0.082626,0.002374,0.0500,1
1.2151,descent,0.5766,8.3496,31.5527,-16.4880,-21.9840,0.000811,0.005621,0.082639,0.002361,0.0500,1
1.2162,descent,0.5766,8.3496,31.5527,-16.4880,-21.9840,0.000811,0.005621,0.082639,0.002361,0.0500,1
1.2174,descent,0.5766,8.2617,31.5527,-16.4880,-21.9840,0.000825,0.005618,0.082637,0.002363,0.0500,1
1.2185,descent,0.5766,8.2617,31.4648,-16.4880,-21.9840,0.000822,0.005669,0.082637,0.002363,0.0500,1
1.2195,descent,0.5766,8.2617,31.4648,-16.4880,-21.9840,0.000822,0.005669,0.082618,0.002382,0.0500,1
1.2207,descent,0.5766,8.2617,31.4648,-15.1140,-21.9840,0.000808,0.005669,0.082607,0.002393,0.0500,1
1.2218,descent,0.5766,8.2617,31.4648,-15.1140,-21.9840,0.000808,0.005669,0.082607,0.002393,0.0500,1
1.2229,descent,0.5766,8.2617,31.4648,-15.1140,-21.9840,0.000808,0.005669,0.082622,0.002378,0.0500,1
1.2240,descent,0.5766,8.1738,31.3770,-15.1140,-21.9840,0.000818,0.005718,0.082622,0.002378,0.0500,1
1.2251,descent,0.5766,8.1738,31.3770,-15.1140,-21.9840,0.000818,0.005718,0.082606,0.002394,0.0500,1
1.2262,descent,0.5766,8.1738,31.3770,-15.1140,-21.9840,0.000818,0.005718,0.082606,0.002394,0.0500,1
1.2273,descent,0.5766,8.1738,31.2891,-15.1140,-21.9840,0.000815,0.005770,0.082609,0.002391,0.0500,1
1.2285,descent,0.5766,8.1738,31.2891,-15.1140,-21.9840,0.000815,0.005770,0.082609,0.002391,0.0500,1
1.2296,descent,0.5766,8.1738,31.2012,-13.7400,-21.9840,0.000798,0.005822,0.082608,0.002392,0.0500,1
1.2307,descent,0.5766,8.1738,31.2012,-13.7400,-21.9840,0.000798,0.005822,0.082620,0.002380,0.0500,1
1.2318,descent,0.5766,8.1738,31.2012,-13.7400,-21.9840,0.000798,0.005822,0.082620,0.002380,0.0500,1
1.2329,descent,0.5766,8.1738,31.2012,-12.3660,-21.9840,0.000784,0.005822,0.082595,0.002405,0.0500,1
1.2340,descent,0.5766,8.1738,31.1133,-12.3660,-21.9840,0.000781,0.005874,0.082595,0.002405,0.0500,1
1.2351,descent,0.5766,8.0859,31.1133,-12.3660,-21.9840,0.000794,0.005871,0.082596,0.002404,0.0500,1
1.2362,descent,0.5766,8.0859,31.1133,-12.3660,-21.9840,0.000794,0.005871,0.082596,0.002404,0.0500,1
1.2374,descent,0.5766,8.0859,31.0254,-12.3660,-21.9840,0.000791,0.005923,0.082590,0.002410,0.0500,1
1.2384,descent,0.5766,8.0859,31.0254,-12.3660,-21.9840,0.000791,0.005923,0.082590,0.002410,0.0500,1
1.2396,descent,0.5766,8.0859,31.0254,-10.9920,-21.9840,0.000777,0.005923,0.082588,0.002412,0.0500,1
1.2407,descent,0.5766,8.0859,31.0254,-10.9920,-21.9840,0.000777,0.005923,0.082589,0.002411,0.0500,1
1.2418,descent,0.5766,8.0859,31.0254,-10.9920,-21.9840,0.000777,0.005923,0.082589,0.002411,0.0500,1
1.2429,descent,0.5766,8.0859,30.8496,-10.9920,-21.9840,0.000771,0.006026,0.082589,0.002411,0.0500,1
1.2440,descent,0.5766,7.9980,30.8496,-10.9920,-21.9840,0.000785,0.006023,0.082589,0.002411,0.0500,1
1.2451,descent,0.5766,7.9980,30.8496,-10.9920,-21.9840,0.000785,0.006023,0.082569,0.002431,0.0500,1
1.2462,descent,0.5766,7.9980,30.8496,-10.9920,-21.9840,0.000785,0.006023,0.082569,0.002431,0.0500,1
1.2474,descent,0.5766,7.9980,30.8496,-10.9920,-21.9840,0.000785,0.006023,0.082577,0.002423,0.0500,1
1.2485,descent,0.5766,7.9980,30.8496,-9.6180,-21.9840,0.000770,0.006023,0.082577,0.002423,0.0500,1
1.2496,descent,0.5766,7.9980,30.8496,-9.6180,-21.9840,0.000770,0.006023,0.082568,0.002432,0.0500,1
1.2510,descent,0.5766,7.9980,30.7617,-9.6180,-21.9840,0.000767,0.006075,0.082562,0.002438,0.0500,1
1.2518,descent,0.5825,7.9980,30.7617,-9.6180,-21.9840,0.000767,0.006075,0.082562,0.002438,0.0500,1
1.2530,descent,0.5825,7.9980,30.7617,-8.2440,-21.9840,0.000753,0.006075,0.082565,0.002435,0.0500,1
1.2541,descent,0.5825,7.9102,30.6738,-9.6180,-21.9840,0.000778,0.006124,0.082565,0.002435,0.0500,1
1.2552,descent,0.5825,7.9102,30.6738,-9.6180,-21.9840,0.000778,0.006124,0.082555,0.002445,0.0500,1
1.2563,descent,0.5825,7.9102,30.6738,-9.6180,-21.9840,0.000778,0.006124,0.082555,0.002445,0.0500,1
1.2575,descent,0.5825,7.9102,30.5859,-8.2440,-21.9840,0.000761,0.006176,0.082543,0.002457,0.0500,1
1.2585,descent,0.5825,7.9102,30.5859,-8.2440,-21.9840,0.000761,0.006176,0.082543,0.002457,0.0500,1
1.2596,descent,0.5825,7.9102,30.5859,-8.2440,-21.9840,0.000761,0.006176,0.082539,0.002461,0.0500,1
1.2607,descent,0.5825,7.9102,30.4980,-8.2440,-21.9840,0.000758,0.006228,0.082542,0.002458,0.0500,1
1.2618,descent,0.5825,7.9102,30.4980,-8.2440,-21.9840,0.000758,0.006228,0.082542,0.002458,0.0500,1
1.2629,descent,0.5825,7.9102,30.4980,-8.2440,-21.9840,0.000758,0.006228,0.082525,0.002475,0.0500,1
1.2640,descent,0.5825,7.9102,30.4980,-8.2440,-21.9840,0.000758,0.006228,0.082525,0.002475,0.0500,1
1.2651,descent,0.5825,7.9102,30.4102,-8.2440,-21.9840,0.000755,0.006280,0.082535,0.002465,0.0500,1
1.2662,descent,0.5825,7.9102,30.4102,-8.2440,-21.9840,0.000755,0.006280,0.082535,0.002465,0.0500,1
1.2674,descent,0.5825,7.9102,30.4102,-6.8700,-21.9840,0.000741,0.006280,0.082534,0.002466,0.0500,1
1.2685,descent,0.5825,7.9102,30.3223,-6.8700,-21.9840,0.000738,0.006332,0.082534,0.002466,0.0500,1
1.2696,descent,0.5825,7.9102,30.3223,-6.8700,-21.9840,0.000738,0.006332,0.082540,0.002460,0.0500,1
1.2707,descent,0.5825,7.9102,30.3223,-5.4960,-21.9840,0.000731,0.006332,0.082529,0.002471,0.0500,1
1.2718,descent,0.5825,7.9102,30.3223,-5.4960,-21.9840,0.000731,0.006332,0.082529,0.002471,0.0500,1
1.2729,descent,0.5825,7.9102,30.3223,-5.4960,-21.9840,0.000731,0.006332,0.082527,0.002473,0.0500,1
1.2740,descent,0.5825,7.8223,30.2344,-5.4960,-21.9840,0.000742,0.006381,0.082527,0.002473,0.0500,1
1.2751,descent,0.5825,7.8223,30.2344,-6.8700,-21.9840,0.000749,0.006381,0.082508,0.002492,0.0500,1
1.2762,descent,0.5825,7.9102,30.2344,-5.4960,-21.9840,0.000728,0.006384,0.082508,0.002492,0.0500,1
1.2774,descent,0.5825,7.8223,30.2344,-5.4960,-21.9840,0.000742,0.006381,0.082511,0.002489,0.0500,1
1.2785,descent,0.5825,7.8223,30.1465,-5.4960,-21.9840,0.000739,0.006433,0.082511,0.002489,0.0500,1
1.2795,descent,0.5825,7.8223,30.1465,-5.4960,-21.9840,0.000739,0.006433,0.082518,0.002482,0.0500,1
1.2807,descent,0.5825,7.8223,30.1465,-5.4960,-21.9840,0.000739,0.006433,0.082499,0.002501,0.0500,1
1.2818,descent,0.5825,7.8223,30.1465,-5.4960,-21.9840,0.000739,0.006433,0.082499,0.002501,0.0500,1
1.2829,descent,0.5825,7.8223,30.0586,-5.4960,-21.9840,0.000736,0.006485,0.082511,0.002489,0.0500,1
1.2840,descent,0.5825,7.8223,30.0586,-5.4960,-21.9840,0.000736,0.006485,0.082511,0.002489,0.0500,1
1.2851,descent,0.5825,7.8223,30.0586,-5.4960,-21.9840,0.000736,0.006485,0.082487,0.002513,0.0500,1
1.2862,descent,0.5825,7.8223,30.0586,-4.1220,-20.6100,0.001350,0.006431,0.082487,0.002513,0.0500,1
1.2874,descent,0.5825,7.8223,29.9707,-4.1220,-20.6100,0.001348,0.006483,0.082494,0.002506,0.0500,1
1.2884,descent,0.5825,7.8223,29.9707,-4.1220,-20.6100,0.001348,0.006483,0.082494,0.002506,0.0500,1
1.2896,descent,0.5825,7.8223,29.9707,-2.7480,-20.6100,0.016222,0.006483,0.082492,0.002508,0.0500,1
1.2907,descent,0.5825,7.8223,29.9707,-2.7480,-20.6100,0.016222,0.006483,0.082475,0.002525,0.0500,1
1.2918,descent,0.5825,7.8223,29.8828,-2.7480,-20.6100,0.016219,0.006535,0.082475,0.002525,0.0500,1
1.2929,descent,0.5825,7.8223,29.8828,-2.7480,-19.2360,0.016219,0.006480,0.082477,0.002523,0.0500,1
1.2940,descent,0.5825,7.8223,29.8828,-2.7480,-19.2360,0.016219,0.006480,0.082477,0.002523,0.0500,1
1.2951,descent,0.5825,7.8223,29.8828,-2.7480,-19.2360,0.016219,0.006480,0.082484,0.002516,0.0500,1
1.2962,descent,0.5825,7.8223,29.7949,-2.7480,-19.2360,0.016216,0.006532,0.082484,0.002516,0.0500,1
1.2974,descent,0.5825,7.8223,29.7949,-2.7480,-19.2360,0.016216,0.006532,0.082466,0.002534,0.0500,1
1.2984,descent,0.5825,7.8223,29.7949,-2.7480,-19.2360,0.016216,0.006532,0.082466,0.002534,0.0500,1
1.2995,descent,0.5825,7.8223,29.7949,-2.7480,-19.2360,0.016216,0.006532,0.082458,0.002542,0.0500,1
1.3007,descent,0.5825,7.8223,29.7949,-2.7480,-19.2360,0.016216,0.006532,0.082449,0.002551,0.0500,1
1.3018,descent,0.5825,7.8223,29.7070,-2.7480,-19.2360,0.016213,0.006584,0.082449,0.002551,0.0500,1
1.3029,descent,0.5825,7.8223,29.7070,-2.7480,-19.2360,0.016213,0.006584,0.082452,0.002548,0.0500,1
1.3040,descent,0.5825,7.8223,29.7070,-2.7480,-19.2360,0.016213,0.006584,0.082452,0.002548,0.0500,1
1.3051,descent,0.5825,7.8223,29.7070,-2.7480,-19.2360,0.016213,0.006584,0.082455,0.002545,0.0500,1
1.3062,descent,0.5825,7.8223,29.7070,-1.3740,-17.8620,0.106241,0.006530,0.082455,0.002545,0.0500,1
1.3073,descent,0.5825,7.8223,29.6191,-1.3740,-17.8620,0.106238,0.006582,0.082449,0.002551,0.0500,1
1.3085,descent,0.5825,7.8223,29.6191,-1.3740,-17.8620,0.106238,0.006582,0.082449,0.002551,0.0500,1
1.3095,descent,0.5825,7.8223,29.6191,-1.3740,-17.8620,0.106238,0.006582,0.082453,0.002547,0.0500,1
1.3107,descent,0.5825,7.8223,29.6191,-1.3740,-17.8620,0.106238,0.006582,0.082437,0.002563,0.0500,1
1.3118,descent,0.5825,7.8223,29.6191,0.0000,-17.8620,0.200657,0.006582,0.082437,0.002563,0.0500,1
1.3129,descent,0.5825,7.8223,29.5312,0.0000,-17.8620,0.200655,0.006634,0.082430,0.002570,0.0500,1
1.3140,descent,0.5825,7.8223,29.5312,0.0000,-17.8620,0.200655,0.006634,0.082430,0.002570,0.0500,1
1.3151,descent,0.5825,7.8223,29.5312,0.0000,-17.8620,0.200655,0.006634,0.082429,0.002571,0.0500,1
1.3162,descent,0.5825,7.8223,29.5312,0.0000,-17.8620,0.200655,0.006634,0.082429,0.002571,0.0500,1
1.3174,descent,0.5825,7.8223,29.4434,0.0000,-17.8620,0.200652,0.006686,0.082418,0.002582,0.0500,1
1.3185,descent,0.5825,7.8223,29.4434,0.0000,-17.8620,0.200652,0.006686,0.082418,0.002582,0.0500,1
1.3195,descent,0.5825,7.8223,29.4434,0.0000,-16.4880,0.200652,0.006631,0.082414,0.002586,0.0500,1
1.3207,descent,0.5825,7.9102,29.4434,1.3740,-16.4880,0.106190,0.006634,0.082413,0.002587,0.0500,1
1.3218,descent,0.5825,7.9102,29.4434,1.3740,-16.4880,0.106190,0.006634,0.082413,0.002587,0.0500,1
1.3229,descent,0.5825,7.9102,29.3555,1.3740,-16.4880,0.106188,0.006686,0.082403,0.002597,0.0500,1
1.3240,descent,0.5825,7.9102,29.3555,1.3740,-16.4880,0.106188,0.006686,0.082403,0.002597,0.0500,1
1.3251,descent,0.5825,7.9980,29.3555,2.7480,-16.4880,0.016118,0.006689,0.082405,0.002595,0.0500,1
1.3262,descent,0.5825,8.0859,29.3555,2.7480,-16.4880,0.016104,0.006692,0.082405,0.002595,0.0500,1
1.3274,descent,0.5825,8.1738,29.3555,5.4960,-16.4880,0.000545,0.006695,0.082400,0.002600,0.0500,1
1.3285,descent,0.5825,8.2617,29.2676,6.8700,-16.4880,0.000507,0.006749,0.082400,0.002600,0.0500,1
1.3295,descent,0.5825,8.4375,29.2676,8.2440,-16.4880,0.000466,0.006755,0.082395,0.002605,0.0500,1
1.3307,descent,0.5825,8.4375,29.2676,10.9920,-16.4880,0.000437,0.006755,0.082398,0.002602,0.0500,1
1.3318,descent,0.5825,8.6133,29.2676,12.3660,-16.4880,0.000396,0.006761,0.082398,0.002602,0.0500,1
1.3329,descent,0.5825,8.7012,29.2676,15.1140,-16.4880,0.000354,0.006763,0.082397,0.002603,0.0500,1
1.3340,descent,0.5825,8.7891,29.2676,17.8620,-15.1140,0.000312,0.006712,0.082397,0.002603,0.0500,1
1.3351,descent,0.5825,8.9648,29.1797,20.6100,-15.1140,0.000253,0.006769,0.082378,0.002622,0.0500,1
1.3362,descent,0.5825,9.0527,29.1797,23.3580,-15.1140,0.000211,0.006772,0.082378,0.002622,0.0500,1
1.3374,descent,0.5825,9.3164,29.1797,28.8540,-15.1140,0.000113,0.006781,0.082378,0.002622,0.0500,1
1.3384,descent,0.5825,9.4043,29.1797,31.6020,-15.1140,0.000071,0.006784,0.082378,0.002622,0.0500,1
1.3396,descent,0.5825,9.4922,29.1797,35.7240,-15.1140,0.000015,0.006786,0.082377,0.002623,0.0500,1
1.3407,descent,0.5825,9.6680,29.0918,38.4720,-15.1140,-0.000044,0.006844,0.082359,0.002641,0.0500,1
1.3418,descent,0.5020,9.6680,29.0918,41.2200,-15.1140,-0.000072,0.006844,0.082359,0.002641,0.0500,1
1.3429,descent,0.5020,9.8437,29.0918,45.3420,-15.1140,-0.000142,0.006850,0.082380,0.002620,0.0500,1
1.3440,descent,0.5020,9.9316,29.0918,49.4640,-15.1140,-0.000198,0.006853,0.082380,0.002620,0.0500,1
1.3451,descent,0.5020,10.0195,29.0918,52.2120,-15.1140,-0.000240,0.006855,0.082365,0.002635,0.0500,1
1.3462,descent,0.5020,10.1953,29.0918,56.3340,-15.1140,-0.000310,0.006861,0.082365,0.002635,0.0500,1
1.3474,descent,0.5020,10.3711,29.0918,63.2040,-13.7400,-0.000409,0.006812,0.082359,0.002641,0.0500,1
1.3485,descent,0.5020,10.5469,29.0918,67.3260,-13.7400,-0.000478,0.006818,0.082359,0.002641,0.0500,1
1.3496,descent,0.5020,10.6348,29.0039,70.0740,-13.7400,-0.000523,0.006873,0.082341,0.002659,0.0500,1
1.3507,descent,0.5020,10.7227,29.0039,74.1960,-13.7400,-0.000580,0.006876,0.082359,0.002641,0.0500,1
1.3518,descent,0.5020,10.8105,29.0039,76.9440,-13.7400,-0.000622,0.006879,0.082359,0.002641,0.0500,1
1.3529,descent,0.5020,10.9863,29.0039,81.0660,-13.7400,-0.000691,0.006884,0.082345,0.002655,0.0500,1
1.3540,descent,0.5020,11.0742,29.0039,83.8140,-13.7400,-0.000733,0.006887,0.082345,0.002655,0.0500,1
1.3551,descent,0.5020,11.1621,28.9160,86.5620,-13.7400,-0.000778,0.006942,0.082318,0.002682,0.0500,1
1.3562,descent,0.5020,11.2500,28.9160,89.3100,-13.7400,-0.000820,0.006945,0.082318,0.002682,0.0500,1
1.3574,descent,0.5020,11.5137,28.9160,96.1800,-13.7400,-0.000932,0.006953,0.082327,0.002673,0.0500,1
1.3585,descent,0.5020,11.6016,28.9160,97.5540,-13.7400,-0.000960,0.006956,0.082327,0.002673,0.0500,1
1.3595,descent,0.5020,11.6895,28.9160,100.3020,-13.7400,-0.001002,0.006959,0.082356,0.002644,0.0500,1
1.3607,descent,0.5020,11.7773,28.9160,101.6760,-12.3660,-0.001029,0.006908,0.082327,0.002673,0.0500,1
1.3618,descent,0.5020,11.8652,28.8281,103.0500,-12.3660,-0.001060,0.006962,0.082327,0.002673,0.0500,1
1.3629,descent,0.5020,12.0410,28.8281,105.7980,-12.3660,-0.001115,0.006968,0.082323,0.002677,0.0500,1
1.3640,descent,0.5020,12.1289,28.8281,105.7980,-12.3660,-0.001129,0.006971,0.082323,0.002677,0.0500,1
1.3651,descent,0.5020,12.2168,28.8281,107.1720,-12.3660,-0.001156,0.006974,0.082313,0.002687,0.0500,1
1.3662,descent,0.5020,12.3047,28.8281,108.5460,-12.3660,-0.001184,0.006977,0.082313,0.002687,0.0500,1
1.3674,descent,0.5020,12.5684,28.7402,109.9200,-12.3660,-0.001241,0.007037,0.082303,0.002697,0.0500,1
1.3685,descent,0.5020,12.6562,28.7402,109.9200,-12.3660,-0.001254,0.007040,0.082303,0.002697,0.0500,1
1.3695,descent,0.5020,12.7441,28.7402,109.9200,-12.3660,-0.001268,0.007043,0.082321,0.002679,0.0500,1
1.3707,descent,0.5020,12.8320,28.7402,109.9200,-12.3660,-0.001281,0.007046,0.082308,0.002692,0.0500,1
1.3718,descent,0.5020,12.9199,28.7402,109.9200,-12.3660,-0.001294,0.007049,0.082308,0.002692,0.0500,1
1.3729,descent,0.5020,13.0078,28.7402,109.9200,-12.3660,-0.001308,0.007052,0.082297,0.002703,0.0500,1
1.3740,descent,0.5020,13.0957,28.7402,109.9200,-12.3660,-0.001321,0.007055,0.082297,0.002703,0.0500,1
1.3751,descent,0.5020,13.1836,28.7402,108.5460,-12.3660,-0.001320,0.007058,0.082294,0.002706,0.0500,1
1.3762,descent,0.5020,13.2715,28.7402,108.5460,-10.9920,-0.001333,0.007006,0.082294,0.002706,0.0500,1
1.3774,descent,0.5020,13.4473,28.6523,107.1720,-12.3660,-0.001348,0.007119,0.082279,0.002721,0.0500,1
1.3785,descent,0.5020,13.5352,28.6523,105.7980,-12.3660,-0.001347,0.007121,0.082279,0.002721,0.0500,1
1.3796,descent,0.5020,13.6230,28.6523,105.7980,-12.3660,-0.001361,0.007124,0.082298,0.002702,0.0500,1
1.3807,descent,0.5020,13.7109,28.6523,104.4240,-12.3660,-0.001360,0.007127,0.082290,0.002710,0.0500,1
1.3818,descent,0.5020,13.7988,28.6523,104.4240,-12.3660,-0.001373,0.007130,0.082290,0.002710,0.0500,1
1.3829,descent,0.5020,13.8867,28.6523,103.0500,-12.3660,-0.001372,0.007133,0.082285,0.002715,0.0500,1
1.3840,descent,0.5020,13.9746,28.6523,103.0500,-10.9920,-0.001385,0.007082,0.082285,0.002715,0.0500,1
1.3851,descent,0.5020,14.0625,28.6523,101.6760,-10.9920,-0.001384,0.007085,0.082271,0.002729,0.0500,1
1.3864,descent,0.5020,14.1504,28.5645,101.6760,-10.9920,-0.001400,0.007139,0.082271,0.002729,0.0500,1
1.3875,descent,0.5020,14.3262,28.5645,100.3020,-10.9920,-0.001412,0.007145,0.082274,0.002726,0.0500,1
1.3885,descent,0.5020,14.3262,28.5645,98.9280,-10.9920,-0.001398,0.007145,0.082274,0.002726,0.0500,1
1.3896,descent,0.5020,14.4141,28.5645,97.5540,-10.9920,-0.001397,0.007148,0.082282,0.002718,0.0500,1
1.3907,descent,0.5020,14.5020,28.5645,97.5540,-10.9920,-0.001410,0.007151,0.082270,0.002730,0.0500,1
1.3918,descent,0.5020,14.5898,28.5645,96.1800,-10.9920,-0.001409,0.007154,0.082270,0.002730,0.0500,1
1.3929,descent,0.5020,14.5898,28.5645,96.1800,-10.9920,-0.001409,0.007154,0.082269,0.002731,0.0500,1
1.3940,descent,0.5020,14.7656,28.5645,94.8060,-9.6180,-0.001421,0.007106,0.082269,0.002731,0.0500,1
1.3951,descent,0.5020,14.8535,28.5645,93.4320,-9.6180,-0.001420,0.007109,0.082261,0.002739,0.0500,1
1.3962,descent,0.5020,14.8535,28.5645,93.4320,-9.6180,-0.001420,0.007109,0.082261,0.002739,0.0500,1
1.3974,descent,0.5020,15.0293,28.4766,90.6840,-9.6180,-0.001421,0.007166,0.082249,0.002751,0.0500,1
1.3984,descent,0.5020,15.1172,28.4766,90.6840,-9.6180,-0.001434,0.007169,0.082249,0.002751,0.0500,1
1.3996,descent,0.5020,15.1172,28.4766,90.6840,-9.6180,-0.001434,0.007169,0.082234,0.002766,0.0500,1
1.4007,descent,0.5020,15.1172,28.4766,89.3100,-9.6180,-0.001420,0.007169,0.082238,0.002762,0.0500,1
1.4018,descent,0.5020,15.2930,28.4766,86.5620,-8.2440,-0.001418,0.007121,0.082238,0.002762,0.0500,1
1.4029,descent,0.5020,15.2930,28.4766,86.5620,-8.2440,-0.001418,0.007121,0.082257,0.002743,0.0500,1
1.4040,descent,0.5020,15.2930,28.4766,83.8140,-8.2440,-0.001389,0.007121,0.082257,0.002743,0.0500,1
1.4051,descent,0.5020,15.2930,28.4766,83.8140,-8.2440,-0.001389,0.007121,0.082229,0.002771,0.0500,1
1.4062,descent,0.5020,15.3809,28.4766,83.8140,-8.2440,-0.001402,0.007124,0.082229,0.002771,0.0500,1
1.4074,descent,0.5020,15.4688,28.4766,81.0660,-8.2440,-0.001387,0.007127,0.082225,0.002775,0.0500,1
1.4085,descent,0.5020,15.5566,28.4766,81.0660,-8.2440,-0.001400,0.007130,0.082225,0.002775,0.0500,1
1.4096,descent,0.5020,15.6445,28.3887,78.3180,-8.2440,-0.001387,0.007185,0.082239,0.002761,0.0500,1
1.4107,descent,0.5020,15.6445,28.3887,78.3180,-8.2440,-0.001387,0.007185,0.082243,0.002757,0.0500,1
1.4118,descent,0.5020,15.7324,28.3887,76.9440,-8.2440,-0.001386,0.007188,0.082243,0.002757,0.0500,1
1.4130,descent,0.5020,15.7324,28.3887,75.5700,-8.2440,-0.001372,0.007188,0.082217,0.002783,0.0500,1
1.4140,descent,0.5020,15.8203,28.3887,75.5700,-8.2440,-0.001385,0.007191,0.082217,0.002783,0.0500,1
1.4151,descent,0.5020,15.8203,28.3887,74.1960,-8.2440,-0.001371,0.007191,0.082216,0.002784,0.0500,1
1.4162,descent,0.5020,15.9082,28.3887,72.8220,-8.2440,-0.001370,0.007194,0.082216,0.002784,0.0500,1
1.4174,descent,0.5020,15.9961,28.3887,68.7000,-6.8700,-0.001340,0.007142,0.082222,0.002778,0.0500,1
1.4184,descent,0.5020,15.9961,28.3887,68.7000,-6.8700,-0.001340,0.007142,0.082222,0.002778,0.0500,1
1.4196,descent,0.5020,16.0840,28.3887,67.3260,-6.8700,-0.001339,0.007145,0.082211,0.002789,0.0500,1
1.4207,descent,0.5020,16.1719,28.3887,65.9520,-6.8700,-0.001338,0.007148,0.082204,0.002796,0.0500,1
1.4218,descent,0.5020,16.1719,28.3887,65.9520,-6.8700,-0.001338,0.007148,0.082204,0.002796,0.0500,1
1.4229,descent,0.5020,16.1719,28.3887,64.5780,-5.4960,-0.001323,0.007101,0.082212,0.002788,0.0500,1
1.4240,descent,0.5020,16.1719,28.3887,63.2040,-5.4960,-0.001309,0.007101,0.082212,0.002788,0.0500,1
1.4251,descent,0.5020,16.2598,28.3008,61.8300,-5.4960,-0.001311,0.007156,0.082209,0.002791,0.0500,1
1.4262,descent,0.5020,16.2598,28.3008,60.4560,-6.8700,-0.001297,0.007203,0.082209,0.002791,0.0500,1
1.4274,descent,0.5020,16.3477,28.3008,57.7080,-6.8700,-0.001281,0.007206,0.082210,0.002790,0.0500,1
1.4284,descent,0.5020,16.3477,28.3008,57.7080,-6.8700,-0.001281,0.007206,0.082210,0.002790,0.0500,1
1.4296,descent,0.5020,16.4355,28.3008,56.3340,-5.4960,-0.001280,0.007162,0.082195,0.002805,0.0500,1
1.4306,descent,0.5020,16.4355,28.3008,54.9600,-5.4960,-0.001266,0.007162,0.082196,0.002804,0.0500,1
1.4318,descent,0.4413,16.4355,28.3008,53.5860,-5.4960,-0.001251,0.007162,0.082196,0.002804,0.0500,1
1.4329,descent,0.4413,16.4355,28.3008,52.2120,-5.4960,-0.001237,0.007162,0.082175,0.002825,0.0500,1
1.4340,descent,0.4413,16.5234,28.3008,50.8380,-5.4960,-0.001236,0.007165,0.082175,0.002825,0.0500,1
1.4351,descent,0.4413,16.5234,28.3008,49.4640,-5.4960,-0.001222,0.007165,0.082181,0.002819,0.0500,1
1.4362,descent,0.4413,16.5234,28.3008,48.0900,-5.4960,-0.001207,0.007165,0.082181,0.002819,0.0500,1
1.4374,descent,0.4413,16.5234,28.3008,45.3420,-5.4960,-0.001179,0.007165,0.082171,0.002829,0.0500,1
1.4385,descent,0.4413,16.6113,28.3008,43.9680,-5.4960,-0.001177,0.007168,0.082171,0.002829,0.0500,1
1.4396,descent,0.4413,16.6113,28.3008,42.5940,-5.4960,-0.001163,0.007168,0.082189,0.002811,0.0500,1
1.4409,descent,0.4413,16.6113,28.3008,41.2200,-5.4960,-0.001149,0.007168,0.082191,0.002809,0.0500,1
1.4418,descent,0.4413,16.6113,28.3008,39.8460,-4.1220,-0.001134,0.007742,0.082191,0.002809,0.0500,1
1.4430,descent,0.4413,16.6113,28.3008,38.4720,-4.1220,-0.001120,0.007742,0.082195,0.002805,0.0500,1
1.4441,descent,0.4413,16.6113,28.3008,37.0980,-4.1220,-0.001106,0.007742,0.082195,0.002805,0.0500,1
1.4452,descent,0.4413,16.6113,28.3008,35.7240,-4.1220,-0.001092,0.007742,0.082179,0.002821,0.0500,1
1.4462,descent,0.4413,16.6113,28.3008,34.3500,-2.7480,-0.001077,0.022576,0.082179,0.002821,0.0500,1
1.4473,descent,0.4413,16.6113,28.3008,31.6020,-2.7480,-0.001049,0.022576,0.082184,0.002816,0.0500,1
1.4485,descent,0.4413,16.6992,28.3008,30.2280,-2.7480,-0.001047,0.022579,0.082184,0.002816,0.0500,1
