Time_s,Phase,Force_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,Stiffness_Nmrad,Run
1.7751,descent,0.9195,14.2383,31.4648,-28.8540,-15.1140,0.014774,0.023892,0.081523,0.003477,0.1300,4
1.7762,descent,0.9195,14.2383,31.4648,-28.8540,-13.7400,0.014774,0.023838,0.081519,0.003481,0.1300,4
1.7773,descent,0.9195,14.2383,31.4648,-28.8540,-13.7400,0.014774,0.023838,0.081519,0.003481,0.1300,4
1.7784,descent,0.9195,14.1504,31.4648,-28.8540,-13.7400,0.014812,0.023835,0.081499,0.003501,0.1300,4
1.7796,descent,0.9195,14.1504,31.4648,-28.8540,-13.7400,0.014812,0.023835,0.081509,0.003491,0.1300,4
1.7807,descent,0.9195,14.1504,31.4648,-28.8540,-12.3660,0.014812,0.023781,0.081509,0.003491,0.1300,4
1.7818,descent,0.9195,14.0625,31.3770,-28.8540,-12.3660,0.014846,0.023922,0.081496,0.003504,0.1300,4
1.7829,descent,0.9195,14.0625,31.4648,-28.8540,-12.3660,0.014849,0.023777,0.081496,0.003504,0.1300,4
1.7839,descent,0.9195,14.0625,31.3770,-27.4800,-12.3660,0.014832,0.023922,0.081507,0.003493,0.1300,4
1.7851,descent,0.9195,13.9746,31.3770,-28.8540,-10.9920,0.014884,0.023864,0.081507,0.003493,0.1300,4
1.7862,descent,0.9195,13.9746,31.3770,-28.8540,-10.9920,0.014884,0.023864,0.081503,0.003497,0.1300,4
1.7873,descent,0.9195,13.8867,31.3770,-28.8540,-10.9920,0.014921,0.023861,0.081503,0.003497,0.1300,4
1.7884,descent,0.9195,13.8867,31.3770,-27.4800,-10.9920,0.014907,0.023861,0.081494,0.003506,0.1300,4
1.7896,descent,0.9195,13.8867,31.3770,-27.4800,-9.6180,0.014907,0.023807,0.081480,0.003520,0.1300,4
1.7907,descent,0.9195,13.7988,31.3770,-28.8540,-9.6180,0.014959,0.023803,0.081480,0.003520,0.1300,4
1.7918,descent,0.9195,13.7988,31.3770,-27.4800,-9.6180,0.014945,0.023803,0.081487,0.003513,0.1300,4
1.7929,descent,0.9195,13.7988,31.3770,-27.4800,-9.6180,0.014945,0.023803,0.081487,0.003513,0.1300,4
1.7940,descent,0.9195,13.7109,31.3770,-27.4800,-9.6180,0.014982,0.023800,0.081481,0.003519,0.1300,4
1.7951,descent,0.9195,13.7109,31.3770,-27.4800,-8.2440,0.014982,0.023746,0.081481,0.003519,0.1300,4
1.7962,descent,0.9195,13.7109,31.3770,-27.4800,-6.8700,0.014982,0.023691,0.081468,0.003532,0.1300,4
1.7973,descent,0.9195,13.7109,31.3770,-27.4800,-6.8700,0.014982,0.023691,0.081468,0.003532,0.1300,4
1.7984,descent,0.9195,13.6230,31.3770,-27.4800,-6.8700,0.015020,0.023688,0.081468,0.003532,0.1300,4
1.7996,descent,0.9195,13.6230,31.3770,-27.4800,-6.8700,0.015020,0.023688,0.081467,0.003533,0.1300,4
1.8007,descent,0.9195,13.6230,31.3770,-26.1060,-5.4960,0.015005,0.023641,0.081467,0.003533,0.1300,4
1.8018,descent,0.9195,13.5352,31.3770,-26.1060,-5.4960,0.015043,0.023638,0.081468,0.003532,0.1300,4
1.8029,descent,0.9195,13.5352,31.3770,-26.1060,-5.4960,0.015043,0.023638,0.081468,0.003532,0.1300,4
1.8039,descent,0.9195,13.5352,31.3770,-26.1060,-5.4960,0.015043,0.023638,0.081450,0.003550,0.1300,4
1.8051,descent,0.9195,13.4473,31.3770,-26.1060,-4.1220,0.015081,0.024209,0.081450,0.003550,0.1300,4
1.8062,descent,0.9195,13.4473,31.3770,-26.1060,-4.1220,0.015081,0.024209,0.081463,0.003537,0.1300,4
1.8073,descent,0.9195,13.4473,31.3770,-26.1060,-4.1220,0.015081,0.024209,0.081463,0.003537,0.1300,4
1.8084,descent,0.9195,13.3594,31.3770,-26.1060,-4.1220,0.015118,0.024206,0.081445,0.003555,0.1300,4
1.8096,descent,0.9195,13.3594,31.3770,-26.1060,-2.7480,0.015118,0.039040,0.081450,0.003550,0.1300,4
1.8107,descent,0.9195,13.3594,31.3770,-26.1060,-2.7480,0.015118,0.039040,0.081450,0.003550,0.1300,4
1.8118,descent,0.9195,13.2715,31.3770,-26.1060,-2.7480,0.015156,0.039037,0.081447,0.003553,0.1300,4
1.8129,descent,0.9195,13.2715,31.3770,-26.1060,-2.7480,0.015156,0.039037,0.081447,0.003553,0.1300,4
1.8141,descent,0.9195,13.2715,31.3770,-26.1060,-2.7480,0.015156,0.039037,0.081446,0.003554,0.1300,4
1.8151,descent,0.9195,13.1836,31.3770,-26.1060,-1.3740,0.015193,0.129021,0.081446,0.003554,0.1300,4
1.8162,descent,0.9195,13.1836,31.3770,-24.7320,-1.3740,0.015179,0.129021,0.081447,0.003553,0.1300,4
1.8173,descent,0.9195,13.1836,31.3770,-24.7320,-1.3740,0.015179,0.129021,0.081447,0.003553,0.1300,4
1.8184,descent,0.9195,13.0957,31.3770,-26.1060,-1.3740,0.015231,0.129018,0.081423,0.003577,0.1300,4
1.8196,descent,0.9195,13.0957,31.3770,-24.7320,0.0000,0.015217,0.223398,0.081440,0.003560,0.1300,4
1.8207,descent,0.9195,13.0957,31.3770,-24.7320,0.0000,0.015217,0.223398,0.081440,0.003560,0.1300,4
1.8218,descent,0.9195,13.0957,31.3770,-24.7320,0.0000,0.015217,0.223398,0.081426,0.003574,0.1300,4
1.8229,descent,0.9195,13.0957,31.3770,-24.7320,0.0000,0.015217,0.223398,0.081426,0.003574,0.1300,4
1.8240,descent,0.9195,13.0957,31.3770,-23.3580,0.0000,0.015202,0.223398,0.081428,0.003572,0.1300,4
1.8251,descent,0.9195,13.0078,31.3770,-23.3580,0.0000,0.015240,0.223394,0.081428,0.003572,0.1300,4
1.8262,descent,0.9195,13.0078,31.3770,-23.3580,0.0000,0.015240,0.223394,0.081419,0.003581,0.1300,4
1.8273,descent,0.9195,13.0078,31.3770,-23.3580,0.0000,0.015240,0.223394,0.081419,0.003581,0.1300,4
1.8284,descent,0.9195,12.9199,31.3770,-23.3580,0.0000,0.015278,0.223391,0.081416,0.003584,0.1300,4
1.8296,descent,0.9195,12.9199,31.4648,-23.3580,1.3740,0.015281,0.128759,0.081416,0.003584,0.1300,4
1.8307,descent,0.9195,12.9199,31.4648,-23.3580,1.3740,0.015281,0.128759,0.081401,0.003599,0.1300,4
1.8318,descent,0.9195,12.8320,31.5527,-23.3580,1.3740,0.015321,0.128612,0.081419,0.003581,0.1300,4
1.8329,descent,0.9195,12.8320,31.5527,-23.3580,2.7480,0.015321,0.038515,0.081419,0.003581,0.1300,4
1.8339,descent,0.9195,12.8320,31.6406,-23.3580,4.1220,0.015325,0.023428,0.081398,0.003602,0.1300,4
1.8351,descent,0.9195,12.7441,31.8164,-23.3580,5.4960,0.015368,0.022453,0.081398,0.003602,0.1300,4
1.8362,descent,0.9195,12.7441,31.9043,-23.3580,8.2440,0.015371,0.022193,0.081402,0.003598,0.1300,4
1.8373,descent,0.9195,12.7441,31.9922,-23.3580,9.6180,0.015375,0.021994,0.081402,0.003598,0.1300,4
1.8384,descent,0.9195,12.7441,32.0801,-21.9840,10.9920,0.015363,0.021796,0.081395,0.003605,0.1300,4
1.8396,descent,0.9195,12.7441,32.1680,-21.9840,13.7400,0.015367,0.021543,0.081395,0.003605,0.1300,4
1.8407,descent,0.9195,12.6562,32.3438,-21.9840,16.4880,0.015410,0.021142,0.081386,0.003614,0.1300,4
1.8418,descent,0.9195,12.6562,32.4316,-21.9840,19.2360,0.015414,0.020889,0.081388,0.003612,0.1300,4
1.8429,descent,0.9195,12.6562,32.6074,-21.9840,21.9840,0.015420,0.020492,0.081388,0.003612,0.1300,4
1.8439,descent,0.9195,12.6562,32.6953,-21.9840,24.7320,0.015423,0.020239,0.081386,0.003614,0.1300,4
1.8451,descent,0.9693,12.5684,32.9590,-21.9840,31.6020,0.015470,0.019531,0.081386,0.003614,0.1300,4
1.8462,descent,0.9693,12.5684,33.0469,-21.9840,34.3500,0.015473,0.019278,0.081376,0.003624,0.1300,4
1.8473,descent,0.9693,12.5684,33.2227,-20.6100,38.4720,0.015465,0.018827,0.081376,0.003624,0.1300,4
1.8484,descent,0.9693,12.5684,33.3105,-20.6100,41.2200,0.015469,0.018574,0.081366,0.003634,0.1300,4
1.8496,descent,0.9693,12.5684,33.3984,-20.6100,45.3420,0.015472,0.018266,0.081366,0.003634,0.1300,4
1.8507,descent,0.9693,12.4805,33.5742,-20.6100,48.0900,0.015516,0.017866,0.081370,0.003630,0.1300,4
1.8518,descent,0.9693,12.4805,33.7500,-19.2360,52.2120,0.015508,0.017415,0.081368,0.003632,0.1300,4
1.8529,descent,0.9693,12.4805,33.8379,-19.2360,56.3340,0.015511,0.017108,0.081368,0.003632,0.1300,4
1.8540,descent,0.9693,12.4805,33.9258,-19.2360,59.0820,0.015514,0.016855,0.081354,0.003646,0.1300,4
1.8551,descent,0.9693,12.3926,34.1895,-19.2360,67.3260,0.015562,0.016093,0.081354,0.003646,0.1300,4
1.8562,descent,0.9693,12.3926,34.2773,-19.2360,70.0740,0.015565,0.015840,0.081345,0.003655,0.1300,4
1.8573,descent,0.9693,12.3926,34.4531,-19.2360,74.1960,0.015571,0.015389,0.081345,0.003655,0.1300,4
1.8584,descent,0.9693,12.3926,34.5410,-19.2360,78.3180,0.015575,0.015082,0.081355,0.003645,0.1300,4
1.8596,descent,0.9693,12.3047,34.6289,-19.2360,81.0660,0.015615,0.014826,0.081345,0.003655,0.1300,4
1.8607,descent,0.9693,12.3047,34.8047,-19.2360,85.1880,0.015622,0.014375,0.081345,0.003655,0.1300,4
1.8618,descent,0.9693,12.3047,34.8926,-19.2360,89.3100,0.015625,0.014067,0.081360,0.003640,0.1300,4
1.8629,descent,0.9693,12.3047,34.9805,-19.2360,92.0580,0.015629,0.013815,0.081360,0.003640,0.1300,4
1.8640,descent,0.9693,12.3047,35.0684,-19.2360,94.8060,0.015632,0.013562,0.081352,0.003648,0.1300,4
1.8651,descent,0.9693,12.3047,35.3320,-17.8620,100.3020,0.015627,0.012913,0.081352,0.003648,0.1300,4
1.8662,descent,0.9693,12.3047,35.4199,-17.8620,103.0500,0.015631,0.012660,0.081339,0.003661,0.1300,4
1.8673,descent,0.9693,12.2168,35.5078,-17.8620,104.4240,0.015672,0.012458,0.081339,0.003661,0.1300,4
1.8684,descent,0.9693,12.2168,35.5957,-16.4880,105.7980,0.015661,0.012260,0.081332,0.003668,0.1300,4
1.8696,descent,0.9693,12.2168,35.6836,-16.4880,108.5460,0.015664,0.012007,0.081323,0.003677,0.1300,4
1.8707,descent,0.9693,12.2168,35.7715,-16.4880,108.5460,0.015667,0.011864,0.081323,0.003677,0.1300,4
1.8718,descent,0.9693,12.2168,35.8594,-16.4880,109.9200,0.015671,0.011665,0.081326,0.003674,0.1300,4
1.8729,descent,0.9693,12.1289,35.9473,-16.4880,111.2940,0.015711,0.011464,0.081326,0.003674,0.1300,4
1.8739,descent,0.9693,12.1289,36.0352,-16.4880,111.2940,0.015715,0.011320,0.081321,0.003679,0.1300,4
1.8751,descent,0.9693,12.1289,36.2109,-16.4880,111.2940,0.015721,0.011032,0.081321,0.003679,0.1300,4
1.8762,descent,0.9693,12.1289,36.2988,-15.1140,109.9200,0.015710,0.010943,0.081316,0.003684,0.1300,4
1.8773,descent,0.9693,12.1289,36.3867,-15.1140,109.9200,0.015714,0.010799,0.081316,0.003684,0.1300,4
1.8784,descent,0.9693,12.0410,36.4746,-15.1140,109.9200,0.015755,0.010652,0.081310,0.003690,0.1300,4
1.8796,descent,0.9693,12.0410,36.5625,-15.1140,108.5460,0.015758,0.010563,0.081316,0.003684,0.1300,4
1.8807,descent,0.9693,12.0410,36.5625,-15.1140,108.5460,0.015758,0.010563,0.081316,0.003684,0.1300,4
1.8818,descent,0.9693,12.0410,36.6504,-15.1140,107.1720,0.015761,0.010474,0.081305,0.003695,0.1300,4
1.8829,descent,0.9693,12.0410,36.6504,-15.1140,105.7980,0.015761,0.010528,0.081305,0.003695,0.1300,4
1.8840,descent,0.9693,12.0410,36.7383,-15.1140,104.4240,0.015765,0.010439,0.081322,0.003678,0.1300,4
1.8851,descent,0.9693,11.9531,36.8262,-15.1140,100.3020,0.015806,0.010455,0.081322,0.003678,0.1300,4
1.8862,descent,0.9693,11.9531,36.9141,-15.1140,98.9280,0.015809,0.010366,0.081313,0.003687,0.1300,4
1.8873,descent,0.9693,11.9531,37.0020,-15.1140,97.5540,0.015812,0.010276,0.081313,0.003687,0.1300,4
1.8884,descent,0.9693,11.9531,37.0020,-15.1140,96.1800,0.015812,0.010331,0.081296,0.003704,0.1300,4
1.8896,descent,0.9693,11.9531,37.0020,-13.7400,93.4320,0.015798,0.010440,0.081292,0.003708,0.1300,4
1.8907,descent,0.9693,11.9531,37.0898,-13.7400,92.0580,0.015802,0.010350,0.081292,0.003708,0.1300,4
1.8918,descent,0.9693,11.8652,37.0898,-13.7400,89.3100,0.015839,0.010456,0.081295,0.003705,0.1300,4
1.8929,descent,0.9693,11.8652,37.0898,-13.7400,86.5620,0.015839,0.010565,0.081295,0.003705,0.1300,4
1.8941,descent,0.9693,11.8652,37.1777,-13.7400,82.4400,0.015842,0.010584,0.081277,0.003723,0.1300,4
1.8951,descent,0.9693,11.8652,37.2656,-13.7400,81.0660,0.015846,0.010495,0.081277,0.003723,0.1300,4
1.8962,descent,0.9693,11.8652,37.2656,-13.7400,78.3180,0.015846,0.010604,0.081259,0.003741,0.1300,4
1.8973,descent,0.9693,11.7773,37.2656,-13.7400,75.5700,0.015883,0.010709,0.081259,0.003741,0.1300,4
1.8984,descent,0.9693,11.7773,37.2656,-13.7400,72.8220,0.015883,0.010818,0.081268,0.003732,0.1300,4
1.8996,descent,0.9693,11.7773,37.2656,-13.7400,70.0740,0.015883,0.010927,0.081271,0.003729,0.1300,4
1.9007,descent,0.9693,11.7773,37.2656,-13.7400,68.7000,0.015883,0.010981,0.081271,0.003729,0.1300,4
1.9018,descent,0.9693,11.7773,37.2656,-13.7400,65.9520,0.015883,0.011090,0.081281,0.003719,0.1300,4
1.9029,descent,0.9693,11.7773,37.2656,-13.7400,63.2040,0.015883,0.011199,0.081281,0.003719,0.1300,4
1.9039,descent,0.9693,11.7773,37.2656,-13.7400,60.4560,0.015883,0.011308,0.081247,0.003753,0.1300,4
1.9051,descent,0.9693,11.7773,37.2656,-12.3660,54.9600,0.015869,0.011526,0.081247,0.003753,0.1300,4
1.9062,descent,0.9693,11.6895,37.2656,-12.3660,52.2120,0.015907,0.011631,0.081246,0.003754,0.1300,4
1.9073,descent,0.9693,11.6895,37.2656,-12.3660,49.4640,0.015907,0.011740,0.081246,0.003754,0.1300,4
1.9084,descent,0.9693,11.6895,37.2656,-12.3660,46.7160,0.015907,0.011849,0.081245,0.003755,0.1300,4
1.9096,descent,0.9693,11.6895,37.2656,-12.3660,43.9680,0.015907,0.011958,0.081247,0.003753,0.1300,4
1.9107,descent,0.9693,11.6895,37.2656,-12.3660,41.2200,0.015907,0.012066,0.081247,0.003753,0.1300,4
1.9118,descent,0.9693,11.6895,37.2656,-12.3660,38.4720,0.015907,0.012175,0.081235,0.003765,0.1300,4
1.9129,descent,0.9693,11.6016,37.2656,-12.3660,35.7240,0.015944,0.012281,0.081235,0.003765,0.1300,4
1.9140,descent,0.9693,11.6016,37.1777,-12.3660,32.9760,0.015941,0.012533,0.081239,0.003761,0.1300,4
1.9151,descent,0.9693,11.6016,37.1777,-12.3660,28.8540,0.015941,0.012697,0.081239,0.003761,0.1300,4
1.9162,descent,0.9693,11.6016,37.1777,-12.3660,26.1060,0.015941,0.012805,0.081235,0.003765,0.1300,4
1.9173,descent,0.9693,11.6016,37.1777,-12.3660,23.3580,0.015941,0.012914,0.081235,0.003765,0.1300,4
1.9184,descent,0.9693,11.6016,37.1777,-10.9920,21.9840,0.015926,0.012969,0.081242,0.003758,0.1300,4
1.9196,descent,0.9693,11.6016,37.0898,-10.9920,19.2360,0.015923,0.013221,0.081228,0.003772,0.1300,4
1.9207,descent,0.9693,11.5137,37.0898,-12.3660,16.4880,0.015975,0.013327,0.081228,0.003772,0.1300,4
1.9218,descent,0.9693,11.5137,37.0898,-12.3660,15.1140,0.015975,0.013381,0.081221,0.003779,0.1300,4
1.9229,descent,0.9693,11.5137,37.0898,-12.3660,12.3660,0.015975,0.013490,0.081221,0.003779,0.1300,4
1.9239,descent,0.9693,11.5137,37.0898,-12.3660,10.9920,0.015975,0.013544,0.081202,0.003798,0.1300,4
1.9251,descent,0.9693,11.5137,37.0020,-10.9920,6.8700,0.015957,0.013851,0.081202,0.003798,0.1300,4
1.9262,descent,0.9693,11.5137,37.0020,-10.9920,5.4960,0.015957,0.013913,0.081207,0.003793,0.1300,4
1.9273,descent,0.9693,11.4258,37.0020,-10.9920,2.7480,0.015995,0.029535,0.081207,0.003793,0.1300,4
1.9284,descent,0.9693,11.4258,37.0020,-12.3660,1.3740,0.016009,0.119632,0.081207,0.003793,0.1300,4
1.9296,descent,0.9693,11.4258,36.9141,-10.9920,0.0000,0.015991,0.214264,0.081207,0.003793,0.1300,4
1.9307,descent,0.9693,11.4258,36.9141,-10.9920,-1.3740,0.015991,0.119885,0.081202,0.003798,0.1300,4
1.9318,descent,0.9693,11.4258,36.9141,-10.9920,-2.7480,0.015991,0.029897,0.081195,0.003805,0.1300,4
1.9329,descent,0.9693,11.4258,36.9141,-10.9920,-4.1220,0.015991,0.015063,0.081195,0.003805,0.1300,4
1.9339,descent,0.9693,11.4258,36.8262,-10.9920,-5.4960,0.015988,0.014632,0.081192,0.003808,0.1300,4
1.9351,descent,0.8966,11.3379,36.8262,-10.9920,-6.8700,0.016025,0.014676,0.081192,0.003808,0.1300,4
1.9362,descent,0.8966,11.3379,36.7383,-10.9920,-8.2440,0.016022,0.014874,0.081194,0.003806,0.1300,4
1.9373,descent,0.8966,11.3379,36.7383,-12.3660,-9.6180,0.016036,0.014929,0.081194,0.003806,0.1300,4
1.9384,descent,0.8966,11.3379,36.7383,-10.9920,-10.9920,0.016022,0.014983,0.081187,0.003813,0.1300,4
1.9396,descent,0.8966,11.3379,36.7383,-10.9920,-10.9920,0.016022,0.014983,0.081165,0.003835,0.1300,4
1.9407,descent,0.8966,11.3379,36.6504,-10.9920,-12.3660,0.016019,0.015181,0.081165,0.003835,0.1300,4
1.9418,descent,0.8966,11.3379,36.6504,-10.9920,-13.7400,0.016019,0.015236,0.081168,0.003832,0.1300,4
1.9429,descent,0.8966,11.3379,36.6504,-10.9920,-13.7400,0.016019,0.015236,0.081168,0.003832,0.1300,4
1.9440,descent,0.8966,11.2500,36.6504,-10.9920,-15.1140,0.016056,0.015287,0.081163,0.003837,0.1300,4
1.9451,descent,0.8966,11.2500,36.6504,-10.9920,-15.1140,0.016056,0.015287,0.081163,0.003837,0.1300,4
1.9462,descent,0.8966,11.2500,36.6504,-10.9920,-15.1140,0.016056,0.015287,0.081166,0.003834,0.1300,4
1.9473,descent,0.8966,11.2500,36.6504,-10.9920,-15.1140,0.016056,0.015287,0.081166,0.003834,0.1300,4
1.9484,descent,0.8966,11.2500,36.6504,-10.9920,-15.1140,0.016056,0.015287,0.081143,0.003857,0.1300,4
1.9496,descent,0.8966,11.2500,36.6504,-10.9920,-15.1140,0.016056,0.015287,0.081143,0.003857,0.1300,4
1.9507,descent,0.8966,11.2500,36.6504,-10.9920,-15.1140,0.016056,0.015287,0.081176,0.003824,0.1300,4
1.9518,descent,0.8966,11.2500,36.5625,-10.9920,-15.1140,0.016053,0.015431,0.081138,0.003862,0.1300,4
1.9529,descent,0.8966,11.1621,36.5625,-10.9920,-15.1140,0.016090,0.015427,0.081138,0.003862,0.1300,4
1.9540,descent,0.8966,11.1621,36.5625,-10.9920,-15.1140,0.016090,0.015427,0.081150,0.003850,0.1300,4
1.9551,descent,0.8966,11.1621,36.5625,-10.9920,-15.1140,0.016090,0.015427,0.081150,0.003850,0.1300,4
1.9562,descent,0.8966,11.1621,36.5625,-10.9920,-15.1140,0.016090,0.015427,0.081148,0.003852,0.1300,4
1.9573,descent,0.8966,11.1621,36.5625,-10.9920,-15.1140,0.016090,0.015427,0.081148,0.003852,0.1300,4
1.9584,descent,0.8966,11.1621,36.5625,-10.9920,-15.1140,0.016090,0.015427,0.081143,0.003857,0.1300,4
1.9596,descent,0.8966,11.1621,36.4746,-9.6180,-15.1140,0.016073,0.015571,0.081143,0.003857,0.1300,4
1.9607,descent,0.8966,11.1621,36.4746,-9.6180,-15.1140,0.016073,0.015571,0.081145,0.003855,0.1300,4
1.9618,descent,0.8966,11.1621,36.4746,-9.6180,-15.1140,0.016073,0.015571,0.081129,0.003871,0.1300,4
1.9629,descent,0.8966,11.1621,36.4746,-9.6180,-13.7400,0.016073,0.015517,0.081129,0.003871,0.1300,4
1.9640,descent,0.8966,11.1621,36.3867,-8.2440,-15.1140,0.016055,0.015715,0.081136,0.003864,0.1300,4
1.9651,descent,0.8966,11.1621,36.3867,-8.2440,-13.7400,0.016055,0.015660,0.081136,0.003864,0.1300,4
1.9662,descent,0.8966,11.0742,36.3867,-8.2440,-13.7400,0.016093,0.015657,0.081121,0.003879,0.1300,4
1.9673,descent,0.8966,11.0742,36.3867,-8.2440,-13.7400,0.016093,0.015657,0.081121,0.003879,0.1300,4
1.9684,descent,0.8966,11.0742,36.3867,-8.2440,-13.7400,0.016093,0.015657,0.081117,0.003883,0.1300,4
1.9696,descent,0.8966,11.0742,36.2988,-8.2440,-13.7400,0.016089,0.015801,0.081117,0.003883,0.1300,4
1.9707,descent,0.8966,11.0742,36.2988,-8.2440,-13.7400,0.016089,0.015801,0.081117,0.003883,0.1300,4
1.9718,descent,0.8966,11.0742,36.2988,-8.2440,-13.7400,0.016089,0.015801,0.081109,0.003891,0.1300,4
1.9729,descent,0.8966,11.0742,36.2988,-8.2440,-12.3660,0.016089,0.015747,0.081109,0.003891,0.1300,4
1.9740,descent,0.8966,11.0742,36.2988,-8.2440,-12.3660,0.016089,0.015747,0.081102,0.003898,0.1300,4
1.9751,descent,0.8966,11.0742,36.2109,-6.8700,-12.3660,0.016072,0.015890,0.081102,0.003898,0.1300,4
1.9762,descent,0.8966,11.0742,36.2109,-6.8700,-12.3660,0.016072,0.015890,0.081096,0.003904,0.1300,4
1.9773,descent,0.8966,10.9863,36.2109,-6.8700,-12.3660,0.016109,0.015887,0.081096,0.003904,0.1300,4
1.9784,descent,0.8966,10.9863,36.2109,-6.8700,-12.3660,0.016109,0.015887,0.081089,0.003911,0.1300,4
1.9796,descent,0.8966,10.9863,36.2109,-6.8700,-12.3660,0.016109,0.015887,0.081089,0.003911,0.1300,4
1.9807,descent,0.8966,10.9863,36.1230,-6.8700,-12.3660,0.016106,0.016031,0.081084,0.003916,0.1300,4
1.9818,descent,0.8966,10.9863,36.1230,-6.8700,-13.7400,0.016106,0.016085,0.081089,0.003911,0.1300,4
1.9829,descent,0.8966,10.9863,36.1230,-6.8700,-13.7400,0.016106,0.016085,0.081089,0.003911,0.1300,4
1.9840,descent,0.8966,10.9863,36.0352,-6.8700,-13.7400,0.016103,0.016229,0.081089,0.003911,0.1300,4
1.9851,descent,0.8966,10.9863,36.0352,-6.8700,-15.1140,0.016103,0.016284,0.081089,0.003911,0.1300,4
1.9862,descent,0.8966,10.9863,36.0352,-6.8700,-15.1140,0.016103,0.016284,0.081083,0.003917,0.1300,4
1.9873,descent,0.8966,10.8984,36.0352,-6.8700,-15.1140,0.016140,0.016280,0.081083,0.003917,0.1300,4
1.9884,descent,0.8966,10.8984,35.9473,-6.8700,-15.1140,0.016137,0.016424,0.081073,0.003927,0.1300,4
1.9896,descent,0.8966,10.8984,35.9473,-6.8700,-15.1140,0.016137,0.016424,0.081073,0.003927,0.1300,4
1.9907,descent,0.8966,10.8984,35.9473,-6.8700,-16.4880,0.016137,0.016479,0.081074,0.003926,0.1300,4
1.9918,descent,0.8966,10.8984,35.9473,-6.8700,-16.4880,0.016137,0.016479,0.081085,0.003915,0.1300,4
1.9929,descent,0.8966,10.8984,35.8594,-6.8700,-16.4880,0.016133,0.016622,0.081085,0.003915,0.1300,4
1.9940,descent,0.8966,10.8984,35.8594,-6.8700,-16.4880,0.016133,0.016622,0.081070,0.003930,0.1300,4
1.9951,descent,0.8966,10.8984,35.8594,-6.8700,-17.8620,0.016133,0.016677,0.081070,0.003930,0.1300,4
1.9962,descent,0.8966,10.8984,35.7715,-6.8700,-17.8620,0.016130,0.016821,0.081065,0.003935,0.1300,4
1.9973,descent,0.8966,10.8984,35.7715,-6.8700,-17.8620,0.016130,0.016821,0.081065,0.003935,0.1300,4
1.9984,descent,0.8966,10.8984,35.7715,-6.8700,-17.8620,0.016130,0.016821,0.081053,0.003947,0.1300,4
1.9996,descent,0.8966,10.8984,35.7715,-6.8700,-17.8620,0.016130,0.016821,0.081053,0.003947,0.1300,4
2.0007,descent,0.8966,10.8984,35.7715,-6.8700,-17.8620,0.016130,0.016821,0.081057,0.003943,0.1300,4
2.0018,descent,0.8966,10.8984,35.6836,-5.4960,-17.8620,0.016120,0.016965,0.081055,0.003945,0.1300,4
2.0029,descent,0.8966,10.8984,35.6836,-5.4960,-17.8620,0.016120,0.016965,0.081055,0.003945,0.1300,4
2.0040,descent,0.8966,10.8105,35.6836,-5.4960,-17.8620,0.016157,0.016961,0.081060,0.003940,0.1300,4
2.0051,descent,0.8966,10.8105,35.5957,-6.8700,-19.2360,0.016161,0.017160,0.081060,0.003940,0.1300,4
2.0062,descent,0.8966,10.8105,35.5957,-6.8700,-19.2360,0.016161,0.017160,0.081052,0.003948,0.1300,4
2.0073,descent,0.8966,10.8105,35.5957,-6.8700,-19.2360,0.016161,0.017160,0.081052,0.003948,0.1300,4
2.0084,descent,0.8966,10.8105,35.5078,-6.8700,-19.2360,0.016158,0.017304,0.081040,0.003960,0.1300,4
2.0096,descent,0.8966,10.8105,35.5078,-6.8700,-19.2360,0.016158,0.017304,0.081040,0.003960,0.1300,4
2.0107,descent,0.8966,10.8105,35.5078,-6.8700,-19.2360,0.016158,0.017304,0.081039,0.003961,0.1300,4
2.0118,descent,0.8966,10.8105,35.4199,-5.4960,-20.6100,0.016148,0.017502,0.081041,0.003959,0.1300,4
2.0129,descent,0.8966,10.8105,35.4199,-5.4960,-20.6100,0.016148,0.017502,0.081041,0.003959,0.1300,4
2.0140,descent,0.8966,10.8105,35.4199,-5.4960,-20.6100,0.016148,0.017502,0.081038,0.003962,0.1300,4
2.0151,descent,0.8966,10.8105,35.3320,-5.4960,-20.6100,0.016144,0.017646,0.081038,0.003962,0.1300,4
2.0162,descent,0.8966,10.8105,35.3320,-5.4960,-20.6100,0.016144,0.017646,0.081024,0.003976,0.1300,4
2.0173,descent,0.8966,10.8105,35.3320,-5.4960,-20.6100,0.016144,0.017646,0.081024,0.003976,0.1300,4
2.0184,descent,0.8966,10.8105,35.3320,-5.4960,-20.6100,0.016144,0.017646,0.081031,0.003969,0.1300,4
2.0196,descent,0.8966,10.8105,35.2441,-4.1220,-21.9840,0.016756,0.017844,0.081031,0.003969,0.1300,4
2.0207,descent,0.8966,10.8105,35.2441,-4.1220,-21.9840,0.016756,0.017844,0.081019,0.003981,0.1300,4
2.0218,descent,0.8966,10.8105,35.2441,-4.1220,-21.9840,0.016756,0.017844,0.081015,0.003985,0.1300,4
2.0229,descent,0.8966,10.8105,35.2441,-4.1220,-21.9840,0.016756,0.017844,0.081015,0.003985,0.1300,4
2.0240,descent,0.8966,10.8105,35.1562,-2.7480,-21.9840,0.031626,0.017988,0.081012,0.003988,0.1300,4
