Time_s,Phase,Force_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,Stiffness_Nmrad,Run
5.1661,descent,0.2481,0.0879,13.8867,42.5940,-15.1140,-0.005921,0.002042,0.074732,0.010268,0.0200,4
5.1673,descent,0.2481,0.1758,13.8867,42.5940,-15.1140,-0.005927,0.002043,0.074732,0.010268,0.0200,4
5.1684,descent,0.2481,0.1758,13.8867,41.2200,-13.7400,-0.005913,0.001989,0.074717,0.010283,0.0200,4
5.1695,descent,0.2481,0.1758,13.7988,41.2200,-13.7400,-0.005914,0.002009,0.074717,0.010283,0.0200,4
5.1706,descent,0.2481,0.2637,13.7988,41.2200,-13.7400,-0.005919,0.002011,0.074711,0.010289,0.0200,4
5.1718,descent,0.2481,0.2637,13.7988,41.2200,-13.7400,-0.005919,0.002011,0.074710,0.010290,0.0200,4
5.1729,descent,0.2481,0.2637,13.7988,41.2200,-13.7400,-0.005919,0.002011,0.074710,0.010290,0.0200,4
5.1740,descent,0.2481,0.3516,13.7988,41.2200,-13.7400,-0.005925,0.002012,0.074707,0.010293,0.0200,4
5.1751,descent,0.2481,0.4395,13.7109,39.8460,-12.3660,-0.005917,0.001979,0.074707,0.010293,0.0200,4
5.1761,descent,0.2481,0.4395,13.7109,39.8460,-12.3660,-0.005917,0.001979,0.074697,0.010303,0.0200,4
5.1773,descent,0.2481,0.4395,13.7109,39.8460,-12.3660,-0.005917,0.001979,0.074697,0.010303,0.0200,4
5.1784,descent,0.2481,0.5273,13.7109,39.8460,-12.3660,-0.005923,0.001980,0.074705,0.010295,0.0200,4
5.1795,descent,0.2481,0.5273,13.7109,38.4720,-12.3660,-0.005908,0.001980,0.074705,0.010295,0.0200,4
5.1806,descent,0.2481,0.6152,13.7109,38.4720,-12.3660,-0.005914,0.001982,0.074697,0.010303,0.0200,4
5.1817,descent,0.2481,0.6152,13.7109,38.4720,-12.3660,-0.005914,0.001982,0.074697,0.010303,0.0200,4
5.1829,descent,0.2481,0.7031,13.7109,38.4720,-12.3660,-0.005919,0.001983,0.074679,0.010321,0.0200,4
5.1840,descent,0.2481,0.7031,13.7109,38.4720,-12.3660,-0.005919,0.001983,0.074686,0.010314,0.0200,4
5.1852,descent,0.2481,0.7910,13.7109,38.4720,-10.9920,-0.005924,0.001930,0.074686,0.010314,0.0200,4
5.1861,descent,0.2481,0.7910,13.6230,38.4720,-10.9920,-0.005926,0.001950,0.074684,0.010316,0.0200,4
5.1873,descent,0.2481,0.7910,13.6230,38.4720,-12.3660,-0.005926,0.002005,0.074684,0.010316,0.0200,4
5.1884,descent,0.2481,0.8789,13.6230,37.0980,-10.9920,-0.005917,0.001952,0.074669,0.010331,0.0200,4
5.1895,descent,0.2481,0.8789,13.6230,37.0980,-10.9920,-0.005917,0.001952,0.074669,0.010331,0.0200,4
5.1907,descent,0.2481,0.8789,13.6230,37.0980,-10.9920,-0.005917,0.001952,0.074666,0.010334,0.0200,4
5.1918,descent,0.2481,0.9668,13.6230,37.0980,-10.9920,-0.005922,0.001953,0.074663,0.010337,0.0200,4
5.1929,descent,0.2481,0.9668,13.6230,37.0980,-10.9920,-0.005922,0.001953,0.074663,0.010337,0.0200,4
5.1940,descent,0.2481,0.9668,13.6230,35.7240,-10.9920,-0.005908,0.001953,0.074663,0.010337,0.0200,4
5.1952,descent,0.2481,1.0547,13.6230,35.7240,-9.6180,-0.005913,0.001900,0.074663,0.010337,0.0200,4
5.1963,descent,0.2481,1.0547,13.5352,35.7240,-9.6180,-0.005915,0.001920,0.074655,0.010345,0.0200,4
5.1973,descent,0.2481,1.1426,13.5352,35.7240,-9.6180,-0.005920,0.001921,0.074655,0.010345,0.0200,4
5.1984,descent,0.2481,1.1426,13.5352,34.3500,-9.6180,-0.005906,0.001921,0.074653,0.010347,0.0200,4
5.1995,descent,0.2481,1.2305,13.5352,34.3500,-9.6180,-0.005911,0.001923,0.074653,0.010347,0.0200,4
5.2007,descent,0.2481,1.2305,13.5352,34.3500,-9.6180,-0.005911,0.001923,0.074656,0.010344,0.0200,4
5.2018,descent,0.2481,1.2305,13.5352,34.3500,-9.6180,-0.005911,0.001923,0.074645,0.010355,0.0200,4
5.2029,descent,0.2481,1.2305,13.5352,34.3500,-9.6180,-0.005911,0.001923,0.074645,0.010355,0.0200,4
5.2040,descent,0.2481,1.3184,13.5352,34.3500,-9.6180,-0.005916,0.001924,0.074650,0.010350,0.0200,4
5.2050,descent,0.2481,1.3184,13.5352,34.3500,-8.2440,-0.005916,0.001870,0.074650,0.010350,0.0200,4
5.2062,descent,0.2481,1.4063,13.5352,34.3500,-8.2440,-0.005922,0.001871,0.074643,0.010357,0.0200,4
5.2073,descent,0.1810,1.4063,13.5352,32.9760,-8.2440,-0.005907,0.001871,0.074643,0.010357,0.0200,4
5.2084,descent,0.1810,1.4063,13.5352,32.9760,-6.8700,-0.005907,0.001817,0.074628,0.010372,0.0200,4
5.2095,descent,0.1810,1.4941,13.5352,32.9760,-6.8700,-0.005913,0.001818,0.074628,0.010372,0.0200,4
5.2106,descent,0.1810,1.4941,13.5352,32.9760,-6.8700,-0.005913,0.001818,0.074622,0.010378,0.0200,4
5.2118,descent,0.1810,1.4941,13.5352,32.9760,-6.8700,-0.005913,0.001818,0.074622,0.010378,0.0200,4
5.2129,descent,0.1810,1.4941,13.5352,31.6020,-6.8700,-0.005898,0.001818,0.074625,0.010375,0.0200,4
5.2140,descent,0.1810,1.4941,13.5352,31.6020,-5.4960,-0.005898,0.001771,0.074618,0.010382,0.0200,4
5.2152,descent,0.1810,1.5820,13.5352,30.2280,-5.4960,-0.005889,0.001772,0.074618,0.010382,0.0200,4
5.2162,descent,0.1810,1.5820,13.5352,30.2280,-5.4960,-0.005889,0.001772,0.074617,0.010383,0.0200,4
5.2173,descent,0.1810,1.5820,13.5352,28.8540,-5.4960,-0.005875,0.001772,0.074617,0.010383,0.0200,4
5.2184,descent,0.1810,1.5820,13.5352,28.8540,-5.4960,-0.005875,0.001772,0.074609,0.010391,0.0200,4
5.2195,descent,0.1810,1.6699,13.5352,28.8540,-4.1220,-0.005880,0.002348,0.074609,0.010391,0.0200,4
5.2207,descent,0.1810,1.6699,13.5352,28.8540,-4.1220,-0.005880,0.002348,0.074606,0.010394,0.0200,4
5.2218,descent,0.1810,1.6699,13.5352,27.4800,-4.1220,-0.005866,0.002348,0.074606,0.010394,0.0200,4
5.2229,descent,0.1810,1.6699,13.5352,27.4800,-4.1220,-0.005866,0.002348,0.074608,0.010392,0.0200,4
5.2240,descent,0.1810,1.6699,13.5352,27.4800,-2.7480,-0.005866,0.017182,0.074603,0.010397,0.0200,4
5.2250,descent,0.1810,1.6699,13.5352,26.1060,-2.7480,-0.005852,0.017182,0.074603,0.010397,0.0200,4
5.2262,descent,0.1810,1.7578,13.5352,24.7320,-2.7480,-0.005843,0.017183,0.074601,0.010399,0.0200,4
5.2273,descent,0.1810,1.7578,13.4473,24.7320,-2.7480,-0.005844,0.017203,0.074601,0.010399,0.0200,4
5.2284,descent,0.1810,1.7578,13.5352,24.7320,-2.7480,-0.005843,0.017183,0.074606,0.010394,0.0200,4
5.2295,descent,0.1810,1.7578,13.5352,23.3580,-1.3740,-0.005829,0.107171,0.074606,0.010394,0.0200,4
5.2307,descent,0.1810,1.8457,13.5352,23.3580,-1.3740,-0.005834,0.107172,0.074601,0.010399,0.0200,4
5.2318,descent,0.1810,1.8457,13.5352,23.3580,-1.3740,-0.005834,0.107172,0.074601,0.010399,0.0200,4
5.2329,descent,0.1810,1.8457,13.5352,23.3580,-1.3740,-0.005834,0.107172,0.074593,0.010407,0.0200,4
5.2340,descent,0.1810,1.8457,13.5352,21.9840,-1.3740,-0.005820,0.107172,0.074583,0.010417,0.0200,4
5.2352,descent,0.1810,1.9336,13.4473,21.9840,-1.3740,-0.005826,0.107194,0.074583,0.010417,0.0200,4
5.2363,descent,0.1810,1.9336,13.4473,21.9840,-1.3740,-0.005826,0.107194,0.074589,0.010411,0.0200,4
5.2373,descent,0.1810,1.9336,13.4473,20.6100,-1.3740,-0.005812,0.107194,0.074589,0.010411,0.0200,4
5.2384,descent,0.1810,2.0215,13.5352,20.6100,-1.3740,-0.005816,0.107175,0.074597,0.010403,0.0200,4
5.2395,descent,0.1810,2.0215,13.5352,20.6100,0.0000,-0.005816,0.201554,0.074597,0.010403,0.0200,4
5.2406,descent,0.1810,2.0215,13.5352,20.6100,0.0000,-0.005816,0.201554,0.074576,0.010424,0.0200,4
5.2417,descent,0.1810,2.0215,13.5352,20.6100,0.0000,-0.005816,0.201554,0.074576,0.010424,0.0200,4
5.2429,descent,0.1810,2.1094,13.5352,20.6100,0.0000,-0.005821,0.201556,0.074584,0.010416,0.0200,4
5.2440,descent,0.1810,2.1094,13.5352,20.6100,0.0000,-0.005821,0.201556,0.074559,0.010441,0.0200,4
5.2451,descent,0.1810,2.1094,13.5352,20.6100,0.0000,-0.005821,0.201556,0.074559,0.010441,0.0200,4
5.2461,descent,0.1810,2.1094,13.5352,19.2360,0.0000,-0.005807,0.201556,0.074555,0.010445,0.0200,4
5.2473,descent,0.1810,2.1094,13.6230,19.2360,1.3740,-0.005805,0.107047,0.074555,0.010445,0.0200,4
5.2484,descent,0.1810,2.1973,13.6230,19.2360,1.3740,-0.005811,0.107049,0.074558,0.010442,0.0200,4
5.2495,descent,0.1810,2.1973,13.6230,19.2360,1.3740,-0.005811,0.107049,0.074558,0.010442,0.0200,4
5.2506,descent,0.1810,2.1973,13.7109,19.2360,2.7480,-0.005809,0.016932,0.074549,0.010451,0.0200,4
5.2517,descent,0.1810,2.1973,13.7988,19.2360,2.7480,-0.005808,0.016912,0.074548,0.010452,0.0200,4
5.2529,descent,0.1810,2.1973,13.7988,19.2360,4.1220,-0.005808,0.001970,0.074548,0.010452,0.0200,4
5.2540,descent,0.1810,2.2852,13.9746,19.2360,5.4960,-0.005810,0.001248,0.074544,0.010456,0.0200,4
5.2551,descent,0.1810,2.2852,14.0625,19.2360,8.2440,-0.005809,0.001112,0.074544,0.010456,0.0200,4
5.2561,descent,0.1810,2.2852,14.1504,19.2360,9.6180,-0.005807,0.001037,0.074538,0.010462,0.0200,4
5.2573,descent,0.1810,2.3730,14.3262,19.2360,12.3660,-0.005810,0.000890,0.074538,0.010462,0.0200,4
5.2584,descent,0.1810,2.3730,14.4141,19.2360,15.1140,-0.005808,0.000761,0.074539,0.010461,0.0200,4
5.2595,descent,0.1810,2.3730,14.5020,19.2360,17.8620,-0.005807,0.000632,0.074539,0.010461,0.0200,4
5.2606,descent,0.1810,2.3730,14.5898,19.2360,19.2360,-0.005805,0.000558,0.074528,0.010472,0.0200,4
5.2617,descent,0.1810,2.3730,14.7656,19.2360,23.3580,-0.005802,0.000355,0.074528,0.010472,0.0200,4
5.2629,descent,0.1810,2.4609,14.8535,19.2360,26.1060,-0.005806,0.000228,0.074521,0.010479,0.0200,4
5.2640,descent,0.1810,2.4609,14.9414,19.2360,28.8540,-0.005805,0.000099,0.074513,0.010487,0.0200,4
5.2651,descent,0.1810,2.4609,15.2051,19.2360,34.3500,-0.005800,-0.000178,0.074513,0.010487,0.0200,4
5.2661,descent,0.1810,2.4609,15.2930,19.2360,37.0980,-0.005798,-0.000307,0.074528,0.010472,0.0200,4
5.2673,descent,0.1810,2.4609,15.4687,19.2360,41.2200,-0.005795,-0.000510,0.074528,0.010472,0.0200,4
5.2684,descent,0.1810,2.5488,15.5566,19.2360,45.3420,-0.005799,-0.000691,0.074501,0.010499,0.0200,4
5.2695,descent,0.1810,2.5488,15.6445,19.2360,49.4640,-0.005797,-0.000874,0.074501,0.010499,0.0200,4
5.2707,descent,0.1810,2.5488,15.7324,19.2360,52.2120,-0.005796,-0.001003,0.074497,0.010503,0.0200,4
5.2718,descent,0.1810,2.5488,15.9082,19.2360,54.9600,-0.005793,-0.001151,0.074512,0.010488,0.0200,4
5.2729,descent,0.1810,2.5488,15.9961,17.8620,59.0820,-0.005777,-0.001334,0.074512,0.010488,0.0200,4
5.2740,descent,0.1810,2.5488,16.0840,17.8620,61.8300,-0.005775,-0.001463,0.074498,0.010502,0.0200,4
5.2752,descent,0.1810,2.6367,16.3477,17.8620,68.7000,-0.005775,-0.001792,0.074498,0.010502,0.0200,4
5.2762,descent,0.1810,2.6367,16.4355,17.8620,71.4480,-0.005774,-0.001920,0.074491,0.010509,0.0200,4
5.2773,descent,0.1810,2.6367,16.5234,17.8620,75.5700,-0.005772,-0.002103,0.074491,0.010509,0.0200,4
5.2784,descent,0.1810,2.6367,16.6992,17.8620,78.3180,-0.005769,-0.002251,0.074500,0.010500,0.0200,4
5.2795,descent,0.1810,2.6367,16.7871,17.8620,81.0660,-0.005767,-0.002380,0.074500,0.010500,0.0200,4
5.2807,descent,0.1810,2.6367,16.8750,16.4880,85.1880,-0.005751,-0.002562,0.074500,0.010500,0.0200,4
5.2818,descent,0.1810,2.6367,16.9629,16.4880,87.9360,-0.005749,-0.002691,0.074485,0.010515,0.0200,4
5.2829,descent,0.1810,2.6367,17.0508,16.4880,90.6840,-0.005748,-0.002819,0.074485,0.010515,0.0200,4
5.2840,descent,0.1810,2.7246,17.1387,16.4880,92.0580,-0.005751,-0.002891,0.074494,0.010506,0.0200,4
5.2851,descent,0.1810,2.7246,17.2266,16.4880,94.8060,-0.005749,-0.003020,0.074494,0.010506,0.0200,4
5.2862,descent,0.1810,2.7246,17.4023,16.4880,97.5540,-0.005746,-0.003167,0.074488,0.010512,0.0200,4
5.2873,descent,0.1810,2.7246,17.5781,15.1140,100.3020,-0.005728,-0.003315,0.074488,0.010512,0.0200,4
5.2884,descent,0.1810,2.7246,17.5781,15.1140,101.6760,-0.005728,-0.003369,0.074486,0.010514,0.0200,4
5.2895,descent,0.1810,2.7246,17.6660,15.1140,101.6760,-0.005726,-0.003389,0.074486,0.010514,0.0200,4
5.2907,descent,0.1810,2.7246,17.7539,15.1140,101.6760,-0.005725,-0.003408,0.074465,0.010535,0.0200,4
5.2918,descent,0.1810,2.7246,17.8418,13.7400,103.0500,-0.005709,-0.003482,0.074472,0.010528,0.0200,4
5.2929,descent,0.1810,2.8125,17.9297,13.7400,103.0500,-0.005712,-0.003500,0.074472,0.010528,0.0200,4
5.2940,descent,0.1810,2.8125,18.0176,13.7400,103.0500,-0.005710,-0.003519,0.074476,0.010524,0.0200,4
5.2952,descent,0.1810,2.8125,18.1934,13.7400,103.0500,-0.005707,-0.003558,0.074476,0.010524,0.0200,4
5.2962,descent,0.1810,2.8125,18.2812,13.7400,101.6760,-0.005705,-0.003522,0.074469,0.010531,0.0200,4
5.2973,descent,0.0572,2.8125,18.3691,12.3660,101.6760,-0.005689,-0.003542,0.074469,0.010531,0.0200,4
5.2984,descent,0.0572,2.8125,18.4570,12.3660,101.6760,-0.005687,-0.003561,0.074462,0.010538,0.0200,4
5.2995,descent,0.0572,2.8125,18.5449,12.3660,100.3020,-0.005685,-0.003526,0.074462,0.010538,0.0200,4
5.3007,descent,0.0572,2.8125,18.6328,12.3660,100.3020,-0.005683,-0.003545,0.074461,0.010539,0.0200,4
5.3018,descent,0.0572,2.9004,18.7207,12.3660,100.3020,-0.005687,-0.003562,0.074461,0.010539,0.0200,4
5.3029,descent,0.0572,2.9004,18.7207,12.3660,98.9280,-0.005687,-0.003508,0.074461,0.010539,0.0200,4
5.3040,descent,0.0572,2.9004,18.8086,12.3660,97.5540,-0.005685,-0.003473,0.074451,0.010549,0.0200,4
5.3051,descent,0.0572,2.9004,18.8086,12.3660,96.1800,-0.005685,-0.003418,0.074451,0.010549,0.0200,4
5.3062,descent,0.0572,2.9004,19.0723,12.3660,94.8060,-0.005679,-0.003421,0.074443,0.010557,0.0200,4
5.3073,descent,0.0572,2.9004,19.0723,10.9920,93.4320,-0.005665,-0.003367,0.074443,0.010557,0.0200,4
5.3084,descent,0.0572,2.9004,19.1602,10.9920,93.4320,-0.005663,-0.003386,0.074441,0.010559,0.0200,4
5.3095,descent,0.0572,2.9004,19.2480,10.9920,92.0580,-0.005661,-0.003351,0.074441,0.010559,0.0200,4
5.3107,descent,0.0572,2.9004,19.2480,10.9920,90.6840,-0.005661,-0.003296,0.074439,0.010561,0.0200,4
5.3118,descent,0.0572,2.9004,19.3359,10.9920,89.3100,-0.005659,-0.003261,0.074436,0.010564,0.0200,4
5.3129,descent,0.0572,2.9004,19.4238,9.6180,87.9360,-0.005643,-0.003226,0.074436,0.010564,0.0200,4
5.3140,descent,0.0572,2.9004,19.4238,9.6180,86.5620,-0.005643,-0.003171,0.074422,0.010578,0.0200,4
5.3150,descent,0.0572,2.9004,19.5117,9.6180,85.1880,-0.005641,-0.003136,0.074422,0.010578,0.0200,4
5.3162,descent,0.0572,2.9883,19.5996,9.6180,82.4400,-0.005644,-0.003044,0.074421,0.010579,0.0200,4
5.3173,descent,0.0572,2.9883,19.5996,9.6180,81.0660,-0.005644,-0.002990,0.074421,0.010579,0.0200,4
5.3184,descent,0.0572,2.9004,19.6875,8.2440,79.6920,-0.005623,-0.002956,0.074424,0.010576,0.0200,4
5.3195,descent,0.0572,2.9883,19.6875,8.2440,76.9440,-0.005628,-0.002846,0.074424,0.010576,0.0200,4
5.3207,descent,0.0572,2.9883,19.7754,8.2440,76.9440,-0.005626,-0.002865,0.074433,0.010567,0.0200,4
5.3218,descent,0.0572,2.9883,19.7754,8.2440,75.5700,-0.005626,-0.002810,0.074422,0.010578,0.0200,4
5.3229,descent,0.0572,2.9883,19.8633,8.2440,74.1960,-0.005624,-0.002775,0.074422,0.010578,0.0200,4
5.3240,descent,0.0572,2.9883,19.9512,8.2440,72.8220,-0.005622,-0.002740,0.074409,0.010591,0.0200,4
5.3252,descent,0.0572,2.9883,19.9512,8.2440,70.0740,-0.005622,-0.002631,0.074409,0.010591,0.0200,4
5.3262,descent,0.0572,2.9883,19.9512,8.2440,68.7000,-0.005622,-0.002576,0.074400,0.010600,0.0200,4
5.3273,descent,0.0572,2.9883,20.0391,8.2440,67.3260,-0.005620,-0.002541,0.074400,0.010600,0.0200,4
5.3284,descent,0.0572,2.9883,20.0391,6.8700,64.5780,-0.005606,-0.002432,0.074397,0.010603,0.0200,4
5.3295,descent,0.0572,2.9883,20.0391,6.8700,63.2040,-0.005606,-0.002378,0.074397,0.010603,0.0200,4
5.3307,descent,0.0572,2.9883,20.1270,6.8700,61.8300,-0.005604,-0.002342,0.074390,0.010610,0.0200,4
5.3318,descent,0.0572,2.9883,20.1270,6.8700,60.4560,-0.005604,-0.002288,0.074397,0.010603,0.0200,4
5.3329,descent,0.0572,2.9883,20.1270,6.8700,57.7080,-0.005604,-0.002179,0.074397,0.010603,0.0200,4
5.3340,descent,0.0572,2.9883,20.2148,6.8700,56.3340,-0.005602,-0.002143,0.074403,0.010597,0.0200,4
5.3352,descent,0.0572,2.9883,20.2148,5.4960,53.5860,-0.005595,-0.002035,0.074403,0.010597,0.0200,4
5.3362,descent,0.0572,2.9883,20.2148,5.4960,52.2120,-0.005595,-0.001980,0.074384,0.010616,0.0200,4
5.3373,descent,0.0572,2.9883,20.2148,5.4960,49.4640,-0.005595,-0.001871,0.074384,0.010616,0.0200,4
5.3384,descent,0.0572,2.9883,20.2148,4.1220,48.0900,-0.006210,-0.001817,0.074384,0.010616,0.0200,4
5.3397,descent,0.0572,2.9883,20.3027,4.1220,46.7160,-0.006208,-0.001781,0.074382,0.010618,0.0200,4
5.3408,descent,0.0572,2.9883,20.3027,4.1220,45.3420,-0.006208,-0.001727,0.074382,0.010618,0.0200,4
5.3419,descent,0.0572,2.9883,20.3027,4.1220,43.9680,-0.006208,-0.001673,0.074358,0.010642,0.0200,4
5.3429,descent,0.0572,2.9883,20.3027,4.1220,42.5940,-0.006208,-0.001618,0.074358,0.010642,0.0200,4
5.3440,descent,0.0572,2.9883,20.3027,4.1220,39.8460,-0.006208,-0.001509,0.074370,0.010630,0.0200,4
5.3450,descent,0.0572,2.9883,20.3027,4.1220,38.4720,-0.006208,-0.001455,0.074370,0.010630,0.0200,4
5.3463,descent,0.0572,2.9883,20.3027,4.1220,35.7240,-0.006208,-0.001346,0.074364,0.010636,0.0200,4
5.3473,descent,0.0572,2.9883,20.3027,4.1220,34.3500,-0.006208,-0.001292,0.074364,0.010636,0.0200,4
5.3485,descent,0.0572,2.9883,20.3027,2.7480,32.9760,-0.021082,-0.001237,0.074346,0.010654,0.0200,4
5.3495,descent,0.0572,2.9883,20.3027,2.7480,31.6020,-0.021082,-0.001183,0.074346,0.010654,0.0200,4
5.3506,descent,0.0572,2.9883,20.3027,2.7480,28.8540,-0.021082,-0.001074,0.074349,0.010651,0.0200,4
5.3517,descent,0.0572,2.9883,20.3027,2.7480,27.4800,-0.021082,-0.001019,0.074361,0.010639,0.0200,4
5.3529,descent,0.0572,2.9883,20.3027,2.7480,27.4800,-0.021082,-0.001019,0.074361,0.010639,0.0200,4
5.3540,descent,0.0572,2.9883,20.2148,2.7480,24.7320,-0.021084,-0.000892,0.074335,0.010665,0.0200,4
5.3551,descent,0.0572,2.9883,20.2148,1.3740,23.3580,-0.111111,-0.000837,0.074335,0.010665,0.0200,4
5.3562,descent,0.0572,2.9883,20.2148,1.3740,19.2360,-0.111111,-0.000674,0.074350,0.010650,0.0200,4
5.3573,descent,0.0572,2.9883,20.2148,1.3740,17.8620,-0.111111,-0.000620,0.074350,0.010650,0.0200,4
5.3584,descent,0.0572,2.9883,20.2148,1.3740,16.4880,-0.111111,-0.000565,0.074347,0.010653,0.0200,4
5.3595,descent,0.0572,2.9883,20.2148,1.3740,16.4880,-0.111111,-0.000565,0.074347,0.010653,0.0200,4
5.3606,descent,0.0572,2.9883,20.2148,1.3740,13.7400,-0.111111,-0.000456,0.074342,0.010658,0.0200,4
5.3618,descent,0.0572,2.9883,20.2148,1.3740,13.7400,-0.111111,-0.000456,0.074330,0.010670,0.0200,4
5.3629,descent,0.0572,2.9883,20.1270,1.3740,10.9920,-0.111113,-0.000329,0.074330,0.010670,0.0200,4
5.3640,descent,0.0572,2.9883,20.1270,1.3740,9.6180,-0.111113,-0.000274,0.074339,0.010661,0.0200,4
5.3651,descent,0.0572,2.9883,20.1270,1.3740,6.8700,-0.111113,-0.000165,0.074339,0.010661,0.0200,4
5.3666,descent,0.0572,2.9883,20.1270,1.3740,5.4960,-0.111113,-0.000118,0.074328,0.010672,0.0200,4
5.3674,descent,0.0572,2.9883,20.1270,1.3740,5.4960,-0.111113,-0.000118,0.074328,0.010672,0.0200,4
5.3685,descent,0.0572,2.9883,20.1270,1.3740,2.7480,-0.111113,-0.015526,0.074318,0.010682,0.0200,4
5.3695,descent,0.0572,2.9883,20.1270,1.3740,2.7480,-0.111113,-0.015526,0.074318,0.010682,0.0200,4
5.3706,descent,0.0572,2.9004,20.0391,0.0000,1.3740,-0.205530,0.105636,0.074307,0.010693,0.0200,4
5.3718,descent,0.0572,2.9004,20.0391,0.0000,1.3740,-0.205530,0.105636,0.074308,0.010692,0.0200,4
5.3729,descent,0.0572,2.9004,20.0391,0.0000,0.0000,-0.205530,0.200124,0.074308,0.010692,0.0200,4
5.3740,descent,0.0572,2.8125,20.0391,-1.3740,-2.7480,-0.111077,0.015755,0.074301,0.010699,0.0200,4
5.3751,descent,0.0572,2.8125,20.0391,-1.3740,-2.7480,-0.111077,0.015755,0.074301,0.010699,0.0200,4
5.3762,descent,0.0572,2.8125,19.9512,-2.7480,-5.4960,-0.021022,0.000366,0.074296,0.010704,0.0200,4
5.3773,descent,0.0572,2.7246,19.9512,-2.7480,-5.4960,-0.021017,0.000364,0.074296,0.010704,0.0200,4
5.3784,descent,0.0572,2.7246,19.9512,-4.1220,-5.4960,-0.006115,0.000364,0.074305,0.010695,0.0200,4
5.3795,descent,0.0572,2.6367,19.9512,-4.1220,-6.8700,-0.006110,0.000409,0.074305,0.010695,0.0200,4
5.3806,descent,0.0572,2.6367,19.9512,-5.4960,-6.8700,-0.005466,0.000409,0.074295,0.010705,0.0200,4
5.3817,descent,0.0572,2.5488,19.9512,-6.8700,-8.2440,-0.005440,0.000462,0.074292,0.010708,0.0200,4
5.3829,descent,0.0572,2.4609,19.9512,-8.2440,-8.2440,-0.005421,0.000460,0.074292,0.010708,0.0200,4
5.3840,descent,0.0572,2.4609,19.9512,-9.6180,-8.2440,-0.005406,0.000460,0.074285,0.010715,0.0200,4
5.3851,descent,0.0572,2.1973,19.9512,-12.3660,-8.2440,-0.005362,0.000454,0.074285,0.010715,0.0200,4
5.3862,descent,0.0572,2.1094,19.8633,-15.1140,-9.6180,-0.005331,0.000526,0.074291,0.010709,0.0200,4
5.3873,descent,0.0206,2.0215,19.8633,-16.4880,-9.6180,-0.005311,0.000524,0.074291,0.010709,0.0200,4
5.3884,descent,0.0206,1.9336,19.8633,-19.2360,-9.6180,-0.005278,0.000522,0.074286,0.010714,0.0200,4
5.3895,descent,0.0206,1.7578,19.8633,-21.9840,-9.6180,-0.005239,0.000518,0.074286,0.010714,0.0200,4
5.3906,descent,0.0206,1.6699,19.8633,-24.7320,-9.6180,-0.005205,0.000516,0.074280,0.010720,0.0200,4
5.3918,descent,0.0206,1.5820,19.8633,-27.4800,-9.6180,-0.005172,0.000515,0.074262,0.010738,0.0200,4
5.3929,descent,0.0206,1.4941,19.8633,-30.2280,-9.6180,-0.005138,0.000513,0.074262,0.010738,0.0200,4
5.3940,descent,0.0206,1.3184,19.8633,-32.9760,-9.6180,-0.005099,0.000509,0.074268,0.010732,0.0200,4
5.3952,descent,0.0206,1.1426,19.8633,-39.8460,-9.6180,-0.005017,0.000505,0.074268,0.010732,0.0200,4
5.3962,descent,0.0206,0.9668,19.8633,-42.5940,-9.6180,-0.004978,0.000502,0.074270,0.010730,0.0200,4
5.3973,descent,0.0206,0.8789,19.7754,-45.3420,-9.6180,-0.004947,0.000519,0.074270,0.010730,0.0200,4
5.3984,descent,0.0206,0.7910,19.7754,-49.4640,-9.6180,-0.004898,0.000517,0.074266,0.010734,0.0200,4
5.3995,descent,0.0206,0.7031,19.7754,-52.2120,-9.6180,-0.004865,0.000515,0.074266,0.010734,0.0200,4
5.4006,descent,0.0206,0.5273,19.7754,-56.3340,-9.6180,-0.004812,0.000512,0.074252,0.010748,0.0200,4
5.4017,descent,0.0206,0.4395,19.7754,-59.0820,-9.6180,-0.004778,0.000510,0.074254,0.010746,0.0200,4
5.4029,descent,0.0206,0.3516,19.7754,-61.8300,-9.6180,-0.004744,0.000508,0.074254,0.010746,0.0200,4
5.4040,descent,0.0206,0.2637,19.7754,-64.5780,-9.6180,-0.004710,0.000506,0.074247,0.010753,0.0200,4
5.4051,descent,0.0206,0.0879,19.7754,-70.0740,-8.2440,-0.004643,0.000448,0.074247,0.010753,0.0200,4
5.4062,descent,0.0206,-0.0879,19.7754,-72.8220,-8.2440,-0.004299,0.000445,0.074254,0.010746,0.0200,4
5.4073,descent,0.0206,-0.1758,19.7754,-75.5700,-8.2440,-0.003960,0.000443,0.074254,0.010746,0.0200,4
5.4084,descent,0.0206,-0.2637,19.7754,-78.3180,-6.8700,-0.003621,0.000387,0.074249,0.010751,0.0200,4
5.4095,descent,0.0206,-0.3516,19.7754,-81.0660,-6.8700,-0.003282,0.000385,0.074249,0.010751,0.0200,4
5.4106,descent,0.0206,-0.4395,19.7754,-83.8140,-6.8700,-0.002943,0.000383,0.074245,0.010755,0.0200,4
5.4117,descent,0.0206,-0.5273,19.6875,-85.1880,-6.8700,-0.002620,0.000401,0.074245,0.010755,0.0200,4
5.4129,descent,0.0206,-0.6152,19.6875,-87.9360,-6.8700,-0.002281,0.000399,0.074220,0.010780,0.0200,4
