Time_s,Phase,Force_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,Stiffness_Nmrad,Run
6.1953,descent,2.6419,14.7656,36.6504,-13.7400,19.2360,0.027345,0.025273,0.072667,0.012333,0.2000,5
6.1964,descent,2.6419,14.7656,36.6504,-13.7400,16.4880,0.027345,0.025382,0.072657,0.012343,0.2000,5
6.1976,descent,2.6419,14.7656,36.6504,-13.7400,16.4880,0.027345,0.025382,0.072657,0.012343,0.2000,5
6.1985,descent,2.6419,14.6777,36.6504,-13.7400,12.3660,0.027404,0.025541,0.072673,0.012327,0.2000,5
6.1997,descent,2.6419,14.6777,36.6504,-12.3660,10.9920,0.027390,0.025596,0.072673,0.012327,0.2000,5
6.2008,descent,2.6419,14.6777,36.5625,-12.3660,6.8700,0.027386,0.025984,0.072678,0.012322,0.2000,5
6.2018,descent,2.6419,14.6777,36.5625,-10.9920,5.4960,0.027372,0.026046,0.072678,0.012322,0.2000,5
6.2029,descent,2.6419,14.6777,36.5625,-10.9920,2.7480,0.027372,0.041672,0.072667,0.012333,0.2000,5
6.2040,descent,2.6419,14.6777,36.5625,-10.9920,1.3740,0.027372,0.131768,0.072667,0.012333,0.2000,5
6.2051,descent,2.6419,14.6777,36.4746,-10.9920,0.0000,0.027369,0.226481,0.072663,0.012337,0.2000,5
6.2062,descent,2.6419,14.6777,36.4746,-10.9920,-1.3740,0.027369,0.132102,0.072662,0.012338,0.2000,5
6.2073,descent,2.6419,14.6777,36.4746,-9.6180,-2.7480,0.027354,0.042114,0.072662,0.012338,0.2000,5
6.2085,descent,2.6419,14.6777,36.3867,-9.6180,-5.4960,0.027351,0.026931,0.072650,0.012350,0.2000,5
6.2096,descent,2.6419,14.6777,36.3867,-9.6180,-5.4960,0.027351,0.026931,0.072650,0.012350,0.2000,5
6.2106,descent,2.6419,14.6777,36.3867,-9.6180,-6.8700,0.027351,0.026978,0.072657,0.012343,0.2000,5
6.2118,descent,2.6419,14.6777,36.2988,-8.2440,-8.2440,0.027333,0.027257,0.072657,0.012343,0.2000,5
6.2130,descent,2.6419,14.5898,36.2988,-8.2440,-10.9920,0.027392,0.027362,0.072637,0.012363,0.2000,5
6.2144,descent,2.6419,14.5898,36.2988,-8.2440,-10.9920,0.027392,0.027362,0.072637,0.012363,0.2000,5
6.2152,descent,2.6419,14.5898,36.2109,-8.2440,-12.3660,0.027388,0.027642,0.072637,0.012363,0.2000,5
6.2163,descent,2.6419,14.5898,36.2109,-8.2440,-13.7400,0.027388,0.027696,0.072661,0.012339,0.2000,5
6.2175,descent,2.6419,14.5898,36.2109,-8.2440,-13.7400,0.027388,0.027696,0.072661,0.012339,0.2000,5
6.2186,descent,2.6419,14.5898,36.2109,-8.2440,-13.7400,0.027388,0.027696,0.072629,0.012371,0.2000,5
6.2197,descent,2.6419,14.5898,36.2109,-6.8700,-15.1140,0.027374,0.027751,0.072629,0.012371,0.2000,5
6.2207,descent,2.6419,14.5898,36.2109,-6.8700,-15.1140,0.027374,0.027751,0.072625,0.012375,0.2000,5
6.2220,descent,2.6419,14.6777,36.2109,-6.8700,-15.1140,0.027315,0.027754,0.072625,0.012375,0.2000,5
6.2230,descent,2.6419,14.6777,36.1230,-5.4960,-15.1140,0.027305,0.027979,0.072622,0.012378,0.2000,5
6.2241,descent,2.6419,14.6777,36.1230,-5.4960,-16.4880,0.027305,0.028033,0.072615,0.012385,0.2000,5
6.2253,descent,2.6419,14.6777,36.1230,-4.1220,-16.4880,0.027919,0.028033,0.072615,0.012385,0.2000,5
6.2263,descent,2.6419,14.6777,36.1230,-4.1220,-16.4880,0.027919,0.028033,0.072618,0.012382,0.2000,5
6.2275,descent,2.6419,14.5898,36.1230,-4.1220,-16.4880,0.027978,0.028030,0.072618,0.012382,0.2000,5
6.2285,descent,2.6419,14.5898,36.1230,-4.1220,-16.4880,0.027978,0.028030,0.072614,0.012386,0.2000,5
6.2308,descent,2.6419,14.5898,36.1230,-4.1220,-16.4880,0.027978,0.028030,0.072605,0.012395,0.2000,5
6.2319,descent,2.6419,14.6777,36.0352,-2.7480,-16.4880,0.042790,0.028258,0.072605,0.012395,0.2000,5
6.2330,descent,2.6419,14.6777,36.1230,-2.7480,-15.1140,0.042793,0.027979,0.072609,0.012391,0.2000,5
6.2341,descent,2.6419,14.6777,36.1230,-2.7480,-15.1140,0.042793,0.027979,0.072606,0.012394,0.2000,5
6.2352,descent,2.6419,14.5898,36.0352,-2.7480,-15.1140,0.042849,0.028200,0.072606,0.012394,0.2000,5
6.2363,descent,2.6419,14.5898,36.0352,-2.7480,-15.1140,0.042849,0.028200,0.072594,0.012406,0.2000,5
6.2374,descent,2.6419,14.5898,36.0352,-2.7480,-15.1140,0.042849,0.028200,0.072594,0.012406,0.2000,5
6.2386,descent,2.6419,14.5898,36.0352,-2.7480,-15.1140,0.042849,0.028200,0.072590,0.012410,0.2000,5
6.2396,descent,2.6419,14.6777,36.0352,-1.3740,-15.1140,0.132818,0.028204,0.072590,0.012410,0.2000,5
6.2407,descent,2.6419,14.5898,36.0352,-1.3740,-13.7400,0.132876,0.028146,0.072599,0.012401,0.2000,5
6.2419,descent,2.6419,14.5898,36.0352,-1.3740,-12.3660,0.132876,0.028091,0.072599,0.012401,0.2000,5
6.2430,descent,2.6419,14.5898,36.0352,-1.3740,-12.3660,0.132876,0.028091,0.072591,0.012409,0.2000,5
6.2441,descent,2.6419,14.6777,36.0352,-1.3740,-12.3660,0.132818,0.028095,0.072579,0.012421,0.2000,5
6.2452,descent,2.6419,14.6777,36.0352,-1.3740,-10.9920,0.132818,0.028040,0.072579,0.012421,0.2000,5
6.2463,descent,2.6419,14.6777,36.0352,0.0000,-10.9920,0.227237,0.028040,0.072573,0.012427,0.2000,5
6.2475,descent,2.6419,14.6777,35.9473,0.0000,-10.9920,0.227233,0.028265,0.072573,0.012427,0.2000,5
6.2489,descent,2.6419,14.6777,35.9473,0.0000,-10.9920,0.227233,0.028265,0.072570,0.012430,0.2000,5
6.2497,descent,2.7188,14.6777,35.9473,1.3740,-9.6180,0.132786,0.028211,0.072570,0.012430,0.2000,5
6.2506,descent,2.7188,14.6777,35.9473,1.3740,-9.6180,0.132786,0.028211,0.072587,0.012413,0.2000,5
6.2518,descent,2.7188,14.6777,35.9473,1.3740,-8.2440,0.132786,0.028157,0.072587,0.012413,0.2000,5
6.2529,descent,2.7188,14.6777,35.9473,2.7480,-8.2440,0.042729,0.028157,0.072575,0.012425,0.2000,5
6.2540,descent,2.7188,14.7656,35.9473,2.7480,-8.2440,0.042670,0.028160,0.072571,0.012429,0.2000,5
6.2551,descent,2.7188,14.7656,35.9473,2.7480,-8.2440,0.042670,0.028160,0.072571,0.012429,0.2000,5
6.2562,descent,2.7188,14.8535,35.9473,2.7480,-6.8700,0.042612,0.028109,0.072566,0.012434,0.2000,5
6.2574,descent,2.7188,14.8535,35.9473,4.1220,-6.8700,0.027709,0.028109,0.072566,0.012434,0.2000,5
6.2585,descent,2.7188,14.8535,35.8594,4.1220,-6.8700,0.027706,0.028334,0.072555,0.012445,0.2000,5
6.2596,descent,2.7188,15.0293,35.8594,6.8700,-6.8700,0.026924,0.028341,0.072555,0.012445,0.2000,5
6.2606,descent,2.7188,15.1172,35.8594,8.2440,-6.8700,0.026851,0.028344,0.072554,0.012446,0.2000,5
6.2620,descent,2.7188,15.2051,35.8594,9.6180,-6.8700,0.026778,0.028348,0.072554,0.012446,0.2000,5
6.2632,descent,2.7188,15.2930,35.8594,12.3660,-6.8700,0.026690,0.028351,0.072539,0.012461,0.2000,5
6.2641,descent,2.7188,15.2930,35.8594,13.7400,-6.8700,0.026676,0.028351,0.072541,0.012459,0.2000,5
6.2651,descent,2.7188,15.3809,35.8594,16.4880,-6.8700,0.026589,0.028354,0.072541,0.012459,0.2000,5
6.2662,descent,2.7188,15.3809,35.8594,17.8620,-6.8700,0.026574,0.028354,0.072548,0.012452,0.2000,5
6.2673,descent,2.7188,15.4688,35.8594,17.8620,-6.8700,0.026516,0.028358,0.072548,0.012452,0.2000,5
6.2685,descent,2.7188,15.5566,35.8594,20.6100,-6.8700,0.026428,0.028361,0.072531,0.012469,0.2000,5
6.2696,descent,2.7188,15.8203,35.8594,26.1060,-5.4960,0.026195,0.028324,0.072531,0.012469,0.2000,5
6.2706,descent,2.7188,15.8203,35.8594,26.1060,-5.4960,0.026195,0.028324,0.072536,0.012464,0.2000,5
6.2717,descent,2.7188,15.9082,35.8594,30.2280,-5.4960,0.026093,0.028328,0.072536,0.012464,0.2000,5
6.2729,descent,2.7188,15.9961,35.7715,32.9760,-5.4960,0.026002,0.028556,0.072543,0.012457,0.2000,5
6.2740,descent,2.7188,16.0840,35.7715,35.7240,-5.4960,0.025915,0.028560,0.072528,0.012472,0.2000,5
6.2751,descent,2.7188,16.1719,35.7715,38.4720,-6.8700,0.025828,0.028610,0.072528,0.012472,0.2000,5
6.2762,descent,2.7188,16.2598,35.7715,39.8460,-6.8700,0.025755,0.028614,0.072520,0.012480,0.2000,5
6.2773,descent,2.7188,16.3477,35.7715,42.5940,-6.8700,0.025668,0.028617,0.072520,0.012480,0.2000,5
6.2785,descent,2.7188,16.4355,35.7715,45.3420,-6.8700,0.025580,0.028621,0.072507,0.012493,0.2000,5
6.2796,descent,2.7188,16.5234,35.7715,46.7160,-6.8700,0.025507,0.028624,0.072507,0.012493,0.2000,5
6.2807,descent,2.7188,16.6113,35.7715,49.4640,-6.8700,0.025420,0.028628,0.072518,0.012482,0.2000,5
6.2818,descent,2.7188,16.7871,35.7715,54.9600,-5.4960,0.025246,0.028587,0.072518,0.012482,0.2000,5
6.2829,descent,2.7188,16.7871,35.7715,56.3340,-5.4960,0.025231,0.028587,0.072522,0.012478,0.2000,5
6.2842,descent,2.7188,16.8750,35.7715,59.0820,-5.4960,0.025144,0.028591,0.072509,0.012491,0.2000,5
6.2852,descent,2.7188,17.0508,35.7715,63.2040,-5.4960,0.024984,0.028598,0.072509,0.012491,0.2000,5
6.2864,descent,2.7188,17.0508,35.7715,65.9520,-5.4960,0.024955,0.028598,0.072506,0.012494,0.2000,5
6.2875,descent,2.7188,17.1387,35.7715,65.9520,-5.4960,0.024897,0.028601,0.072506,0.012494,0.2000,5
6.2885,descent,2.7188,17.2266,35.7715,67.3260,-5.4960,0.024824,0.028605,0.072496,0.012504,0.2000,5
6.2896,descent,2.7188,17.3145,35.7715,70.0740,-5.4960,0.024736,0.028608,0.072496,0.012504,0.2000,5
6.2906,descent,2.7188,17.3145,35.7715,71.4480,-4.1220,0.024722,0.029183,0.072479,0.012521,0.2000,5
6.2918,descent,2.7188,17.4902,35.7715,74.1960,-4.1220,0.024576,0.029190,0.072479,0.012521,0.2000,5
6.2929,descent,2.7188,17.5781,35.7715,74.1960,-4.1220,0.024518,0.029193,0.072475,0.012525,0.2000,5
6.2940,descent,2.7188,17.6660,35.7715,75.5700,-2.7480,0.024445,0.044031,0.072463,0.012537,0.2000,5
6.2951,descent,2.7188,17.6660,35.7715,75.5700,-2.7480,0.024445,0.044031,0.072463,0.012537,0.2000,5
6.2962,descent,2.7188,17.7539,35.6836,76.9440,-4.1220,0.024368,0.029425,0.072481,0.012519,0.2000,5
6.2975,descent,2.7188,17.8418,35.6836,76.9440,-4.1220,0.024310,0.029428,0.072481,0.012519,0.2000,5
6.2985,descent,2.7188,17.8418,35.6836,76.9440,-4.1220,0.024310,0.029428,0.072463,0.012537,0.2000,5
6.2996,descent,2.7188,17.9297,35.6836,78.3180,-4.1220,0.024237,0.029432,0.072463,0.012537,0.2000,5
6.3007,descent,2.7188,18.0176,35.6836,78.3180,-4.1220,0.024178,0.029435,0.072456,0.012544,0.2000,5
6.3018,descent,2.7188,18.1055,35.6836,75.5700,-4.1220,0.024148,0.029439,0.072456,0.012544,0.2000,5
6.3029,descent,2.7188,18.1934,35.6836,75.5700,-4.1220,0.024090,0.029443,0.072463,0.012537,0.2000,5
6.3040,descent,2.7188,18.1934,35.6836,75.5700,-4.1220,0.024090,0.029443,0.072463,0.012537,0.2000,5
6.3052,descent,2.7188,18.2813,35.6836,74.1960,-4.1220,0.024045,0.029446,0.072462,0.012538,0.2000,5
6.3062,descent,2.7188,18.2813,35.6836,74.1960,-4.1220,0.024045,0.029446,0.072453,0.012547,0.2000,5
6.3073,descent,2.7188,18.3691,35.6836,72.8220,-4.1220,0.024001,0.029450,0.072453,0.012547,0.2000,5
6.3085,descent,2.7188,18.4570,35.6836,72.8220,-2.7480,0.023943,0.044287,0.072438,0.012562,0.2000,5
6.3096,descent,2.7188,18.4570,35.6836,71.4480,-2.7480,0.023957,0.044287,0.072438,0.012562,0.2000,5
6.3106,descent,2.7188,18.4570,35.6836,70.0740,-2.7480,0.023971,0.044287,0.072435,0.012565,0.2000,5
6.3119,descent,2.7188,18.5449,35.6836,68.7000,-2.7480,0.023927,0.044290,0.072435,0.012565,0.2000,5
6.3130,descent,2.7188,18.6328,35.6836,67.3260,-2.7480,0.023883,0.044294,0.072428,0.012572,0.2000,5
6.3140,descent,2.7188,18.6328,35.6836,65.9520,-2.7480,0.023897,0.044294,0.072444,0.012556,0.2000,5
6.3151,descent,2.7188,18.7207,35.6836,65.9520,-2.7480,0.023838,0.044298,0.072444,0.012556,0.2000,5
6.3162,descent,2.7188,18.7207,35.6836,64.5780,-2.7480,0.023853,0.044298,0.072440,0.012560,0.2000,5
6.3174,descent,2.7188,18.7207,35.6836,63.2040,-2.7480,0.023867,0.044298,0.072440,0.012560,0.2000,5
6.3185,descent,2.7188,18.8086,35.6836,61.8300,-2.7480,0.023823,0.044301,0.072417,0.012583,0.2000,5
6.3196,descent,2.7188,18.8086,35.6836,60.4560,-2.7480,0.023837,0.044301,0.072417,0.012583,0.2000,5
6.3206,descent,2.7188,18.8086,35.6836,59.0820,-2.7480,0.023851,0.044301,0.072419,0.012581,0.2000,5
6.3217,descent,2.7188,18.8965,35.6836,56.3340,-2.7480,0.023821,0.044305,0.072419,0.012581,0.2000,5
6.3229,descent,2.7188,18.8965,35.6836,54.9600,-2.7480,0.023836,0.044305,0.072410,0.012590,0.2000,5
6.3240,descent,2.7188,18.8965,35.6836,53.5860,-2.7480,0.023850,0.044305,0.072402,0.012598,0.2000,5
6.3251,descent,2.7188,18.8965,35.6836,52.2120,-2.7480,0.023864,0.044305,0.072402,0.012598,0.2000,5
6.3262,descent,2.7188,18.9844,35.6836,50.8380,-2.7480,0.023820,0.044308,0.072398,0.012602,0.2000,5
6.3273,descent,2.7188,18.9844,35.6836,49.4640,-2.7480,0.023834,0.044308,0.072398,0.012602,0.2000,5
6.3285,descent,2.7188,18.9844,35.6836,48.0900,-1.3740,0.023849,0.134296,0.072385,0.012615,0.2000,5
6.3296,descent,2.7188,18.9844,35.6836,46.7160,-1.3740,0.023863,0.134296,0.072385,0.012615,0.2000,5
6.3307,descent,2.7188,18.9844,35.6836,43.9680,-1.3740,0.023892,0.134296,0.072403,0.012597,0.2000,5
6.3318,descent,2.7188,18.9844,35.6836,41.2200,0.0000,0.023920,0.228675,0.072403,0.012597,0.2000,5
6.3329,descent,2.7284,18.9844,35.6836,39.8460,0.0000,0.023935,0.228675,0.072379,0.012621,0.2000,5
6.3340,descent,2.7284,18.9844,35.6836,38.4720,0.0000,0.023949,0.228675,0.072389,0.012611,0.2000,5
6.3351,descent,2.7284,18.9844,35.6836,35.7240,0.0000,0.023978,0.228675,0.072389,0.012611,0.2000,5
6.3362,descent,2.7284,18.9844,35.6836,34.3500,0.0000,0.023992,0.228675,0.072387,0.012613,0.2000,5
6.3373,descent,2.7284,18.9844,35.6836,32.9760,0.0000,0.024006,0.228675,0.072387,0.012613,0.2000,5
6.3385,descent,2.7284,18.9844,35.6836,31.6020,0.0000,0.024021,0.228675,0.072378,0.012622,0.2000,5
6.3396,descent,2.7284,18.9844,35.6836,30.2280,0.0000,0.024035,0.228675,0.072378,0.012622,0.2000,5
6.3406,descent,2.7284,18.9844,35.6836,27.4800,0.0000,0.024063,0.228675,0.072377,0.012623,0.2000,5
6.3418,descent,2.7284,18.9844,35.6836,24.7320,0.0000,0.024092,0.228675,0.072377,0.012623,0.2000,5
6.3429,descent,2.7284,18.9844,35.7715,23.3580,1.3740,0.024110,0.133962,0.072376,0.012624,0.2000,5
6.3440,descent,2.7284,18.9844,35.7715,21.9840,1.3740,0.024124,0.133962,0.072358,0.012642,0.2000,5
6.3452,descent,2.7284,18.9844,35.7715,20.6100,1.3740,0.024139,0.133962,0.072358,0.012642,0.2000,5
6.3465,descent,2.7284,18.9844,35.8594,19.2360,2.7480,0.024156,0.043641,0.072372,0.012628,0.2000,5
6.3474,descent,2.7284,18.8965,35.8594,17.8620,2.7480,0.024229,0.043638,0.072372,0.012628,0.2000,5
6.3485,descent,2.7284,18.8965,35.9473,16.4880,4.1220,0.024247,0.028470,0.072378,0.012622,0.2000,5
6.3496,descent,2.7284,18.8965,36.0352,15.1140,5.4960,0.024265,0.027562,0.072378,0.012622,0.2000,5
6.3506,descent,2.7284,18.8965,36.1230,12.3660,6.8700,0.024297,0.027276,0.072376,0.012624,0.2000,5
6.3517,descent,2.7284,18.8965,36.2988,9.6180,9.6180,0.024333,0.026718,0.072376,0.012624,0.2000,5
6.3529,descent,2.7284,18.8965,36.3867,8.2440,10.9920,0.024351,0.026439,0.072356,0.012644,0.2000,5
6.3540,descent,2.7284,18.8965,36.4746,8.2440,13.7400,0.024354,0.026106,0.072356,0.012644,0.2000,5
6.3551,descent,2.7284,18.8965,36.5625,6.8700,16.4880,0.024372,0.025772,0.072351,0.012649,0.2000,5
6.3562,descent,2.7284,18.8965,36.6504,5.4960,17.8620,0.024397,0.025493,0.072340,0.012660,0.2000,5
6.3573,descent,2.7284,18.8965,36.7383,5.4960,20.6100,0.024401,0.025160,0.072340,0.012660,0.2000,5
6.3585,descent,2.7284,18.8086,36.8262,4.1220,23.3580,0.025106,0.024823,0.072344,0.012656,0.2000,5
6.3596,descent,2.7284,18.8086,36.9141,2.7480,24.7320,0.040012,0.024544,0.072344,0.012656,0.2000,5
6.3607,descent,2.7284,18.8086,37.0898,1.3740,27.4800,0.130076,0.023986,0.072349,0.012651,0.2000,5
6.3618,descent,2.7284,18.8086,37.1777,0.0000,32.9760,0.224528,0.023544,0.072349,0.012651,0.2000,5
6.3629,descent,2.7284,18.8086,37.2656,-1.3740,35.7240,0.130112,0.023210,0.072325,0.012675,0.2000,5
6.3642,descent,2.7284,18.8086,37.3535,-1.3740,38.4720,0.130116,0.022877,0.072329,0.012671,0.2000,5
6.3652,descent,2.7284,18.8086,37.4414,-1.3740,41.2200,0.130119,0.022544,0.072329,0.012671,0.2000,5
6.3663,descent,2.7284,18.7207,37.5293,-2.7480,43.9680,0.040154,0.022207,0.072307,0.012693,0.2000,5
6.3674,descent,2.7284,18.7207,37.6172,-4.1220,45.3420,0.025283,0.021928,0.072307,0.012693,0.2000,5
6.3685,descent,2.7284,18.7207,37.6172,-4.1220,48.0900,0.025283,0.021819,0.072326,0.012674,0.2000,5
6.3696,descent,2.7284,18.7207,37.7051,-4.1220,50.8380,0.025287,0.021486,0.072326,0.012674,0.2000,5
6.3706,descent,2.7284,18.7207,37.7930,-5.4960,52.2120,0.024676,0.021207,0.072325,0.012675,0.2000,5
6.3718,descent,2.7284,18.7207,37.8809,-5.4960,57.7080,0.024680,0.020765,0.072325,0.012675,0.2000,5
6.3729,descent,2.7284,18.7207,37.8809,-5.4960,59.0820,0.024680,0.020710,0.072314,0.012686,0.2000,5
6.3740,descent,2.7284,18.7207,37.9687,-6.8700,60.4560,0.024690,0.020432,0.072307,0.012693,0.2000,5
6.3751,descent,2.7284,18.7207,37.9687,-6.8700,61.8300,0.024690,0.020377,0.072307,0.012693,0.2000,5
6.3762,descent,2.7284,18.7207,38.0566,-6.8700,63.2040,0.024694,0.020098,0.072291,0.012709,0.2000,5
6.3773,descent,2.7284,18.7207,38.0566,-6.8700,64.5780,0.024694,0.020044,0.072291,0.012709,0.2000,5
6.3785,descent,2.7284,18.7207,38.0566,-6.8700,65.9520,0.024694,0.019989,0.072299,0.012701,0.2000,5
6.3797,descent,2.7284,18.7207,38.0566,-6.8700,65.9520,0.024694,0.019989,0.072299,0.012701,0.2000,5
6.3807,descent,2.7284,18.7207,38.0566,-6.8700,65.9520,0.024694,0.019989,0.072301,0.012699,0.2000,5
6.3819,descent,2.7284,18.8086,38.1445,-5.4960,65.9520,0.024632,0.019769,0.072301,0.012699,0.2000,5
6.3830,descent,2.7284,18.8086,38.1445,-4.1220,65.9520,0.025247,0.019769,0.072303,0.012697,0.2000,5
6.3840,descent,2.7284,18.8086,38.1445,-4.1220,64.5780,0.025247,0.019823,0.072281,0.012719,0.2000,5
6.3851,descent,2.7284,18.8086,38.1445,-4.1220,63.2040,0.025247,0.019878,0.072281,0.012719,0.2000,5
6.3862,descent,2.7284,18.8086,38.1445,-4.1220,61.8300,0.025247,0.019932,0.072292,0.012708,0.2000,5
6.3873,descent,2.7284,18.8086,38.0566,-2.7480,59.0820,0.040117,0.020265,0.072292,0.012708,0.2000,5
6.3885,descent,2.7284,18.8086,38.0566,-2.7480,57.7080,0.040117,0.020320,0.072288,0.012712,0.2000,5
6.3896,descent,2.7284,18.8086,38.0566,-2.7480,54.9600,0.040117,0.020428,0.072288,0.012712,0.2000,5
6.3906,descent,2.7284,18.8086,38.0566,-2.7480,52.2120,0.040117,0.020537,0.072272,0.012728,0.2000,5
6.3917,descent,2.7284,18.8086,38.0566,-1.3740,48.0900,0.130145,0.020701,0.072272,0.012728,0.2000,5
6.3929,descent,2.7284,18.8086,38.0566,-1.3740,45.3420,0.130145,0.020809,0.072277,0.012723,0.2000,5
6.3940,descent,2.7284,18.8086,38.0566,-1.3740,42.5940,0.130145,0.020918,0.072269,0.012731,0.2000,5
6.3951,descent,2.7284,18.8086,37.9687,-1.3740,39.8460,0.130141,0.021252,0.072269,0.012731,0.2000,5
6.3962,descent,2.7284,18.8086,37.9687,0.0000,37.0980,0.224560,0.021360,0.072276,0.012724,0.2000,5
6.3974,descent,2.7284,18.8086,37.9687,0.0000,34.3500,0.224560,0.021469,0.072276,0.012724,0.2000,5
6.3985,descent,2.7284,18.8086,37.9687,0.0000,34.3500,0.224560,0.021469,0.072252,0.012748,0.2000,5
6.3996,descent,2.7284,18.8086,37.9687,0.0000,31.6020,0.224560,0.021578,0.072252,0.012748,0.2000,5
6.4006,descent,2.7284,18.8086,37.8809,1.3740,24.7320,0.130109,0.022075,0.072252,0.012748,0.2000,5
6.4018,descent,2.7284,18.8086,37.8809,1.3740,19.2360,0.130109,0.022292,0.072252,0.012748,0.2000,5
6.4029,descent,2.7284,18.8086,37.7930,1.3740,16.4880,0.130105,0.022626,0.072258,0.012742,0.2000,5
6.4040,descent,2.7284,18.8086,37.7930,2.7480,13.7400,0.040049,0.022734,0.072255,0.012745,0.2000,5
6.4051,descent,2.7284,18.8086,37.7930,2.7480,12.3660,0.040049,0.022789,0.072255,0.012745,0.2000,5
6.4062,descent,2.7284,18.8965,37.7930,2.7480,9.6180,0.039990,0.022901,0.072251,0.012749,0.2000,5
6.4074,descent,2.7284,18.8965,37.7930,4.1220,6.8700,0.025088,0.023010,0.072251,0.012749,0.2000,5
6.4085,descent,2.7284,18.8965,37.7051,4.1220,4.1220,0.025084,0.023979,0.072236,0.012764,0.2000,5
6.4096,descent,2.7284,18.9844,37.7051,4.1220,2.7480,0.025026,0.038926,0.072236,0.012764,0.2000,5
6.4106,descent,2.7284,18.9844,37.7051,5.4960,0.0000,0.024383,0.223510,0.072240,0.012760,0.2000,5
6.4118,descent,2.7284,19.0723,37.6172,6.8700,-2.7480,0.024299,0.039372,0.072240,0.012760,0.2000,5
6.4129,descent,2.7284,19.1602,37.5293,8.2440,-5.4960,0.024222,0.024192,0.072222,0.012778,0.2000,5
6.4140,descent,2.7284,19.2480,37.5293,8.2440,-6.8700,0.024164,0.024242,0.072222,0.012778,0.2000,5
6.4151,descent,2.7284,19.3359,37.4414,9.6180,-9.6180,0.024087,0.024579,0.072231,0.012769,0.2000,5
6.4162,descent,2.7284,19.4238,37.4414,10.9920,-10.9920,0.024015,0.024637,0.072230,0.012770,0.2000,5
6.4174,descent,2.7284,19.4238,37.4414,12.3660,-12.3660,0.024000,0.024692,0.072230,0.012770,0.2000,5
6.4185,descent,2.7284,19.5117,37.3535,13.7400,-13.7400,0.023924,0.024974,0.072227,0.012773,0.2000,5
6.4196,descent,2.7284,19.5996,37.3535,16.4880,-15.1140,0.023837,0.025032,0.072227,0.012773,0.2000,5
6.4206,descent,2.7284,19.5996,37.2656,17.8620,-16.4880,0.023819,0.025311,0.072227,0.012773,0.2000,5
6.4218,descent,2.7284,19.7754,37.2656,20.6100,-19.2360,0.023673,0.025427,0.072227,0.012773,0.2000,5
6.4229,descent,2.7787,19.7754,37.2656,21.9840,-19.2360,0.023659,0.025427,0.072215,0.012785,0.2000,5
6.4240,descent,2.7787,19.8633,37.1777,23.3580,-20.6100,0.023583,0.025710,0.072215,0.012785,0.2000,5
6.4251,descent,2.7787,19.8633,37.1777,24.7320,-21.9840,0.023568,0.025764,0.072211,0.012789,0.2000,5
6.4262,descent,2.7787,19.9512,37.1777,27.4800,-21.9840,0.023481,0.025768,0.072201,0.012799,0.2000,5
6.4274,descent,2.7787,19.9512,37.1777,27.4800,-21.9840,0.023481,0.025768,0.072201,0.012799,0.2000,5
6.4285,descent,2.7787,20.0391,37.0898,30.2280,-23.3580,0.023391,0.026051,0.072207,0.012793,0.2000,5
6.4296,descent,2.7787,20.1270,37.0020,31.6020,-24.7320,0.023314,0.026333,0.072207,0.012793,0.2000,5
6.4310,descent,2.7787,20.2148,37.0020,34.3500,-24.7320,0.023227,0.026337,0.072195,0.012805,0.2000,5
6.4320,descent,2.7787,20.2148,36.9141,37.0980,-26.1060,0.023195,0.026616,0.072195,0.012805,0.2000,5
6.4330,descent,2.7787,20.3027,36.9141,38.4720,-26.1060,0.023122,0.026619,0.072185,0.012815,0.2000,5
6.4344,descent,2.7787,20.3027,36.9141,38.4720,-26.1060,0.023122,0.026619,0.072173,0.012827,0.2000,5
6.4354,descent,2.7787,20.3027,36.9141,41.2200,-27.4800,0.023093,0.026674,0.072173,0.012827,0.2000,5
6.4364,descent,2.7787,20.3906,36.8262,42.5940,-27.4800,0.023017,0.026902,0.072179,0.012821,0.2000,5
6.4376,descent,2.7787,20.4785,36.7383,43.9680,-28.8540,0.022941,0.027184,0.072179,0.012821,0.2000,5
6.4386,descent,2.7787,20.4785,36.7383,45.3420,-28.8540,0.022926,0.027184,0.072176,0.012824,0.2000,5
6.4397,descent,2.7787,20.4785,36.7383,45.3420,-28.8540,0.022926,0.027184,0.072176,0.012824,0.2000,5
6.4409,descent,2.7787,20.4785,36.6504,46.7160,-30.2280,0.022908,0.027463,0.072185,0.012815,0.2000,5
6.4421,descent,2.7787,20.5664,36.6504,48.0900,-30.2280,0.022836,0.027467,0.072182,0.012818,0.2000,5
6.4431,descent,2.7787,20.5664,36.5625,48.0900,-30.2280,0.022832,0.027691,0.072182,0.012818,0.2000,5
6.4442,descent,2.7787,20.5664,36.5625,48.0900,-31.6020,0.022832,0.027746,0.072156,0.012844,0.2000,5
6.4452,descent,2.7787,20.5664,36.5625,46.7160,-30.2280,0.022846,0.027691,0.072156,0.012844,0.2000,5
6.4463,descent,2.7787,20.6543,36.4746,46.7160,-31.6020,0.022784,0.027974,0.072162,0.012838,0.2000,5
6.4475,descent,2.7787,20.6543,36.4746,45.3420,-30.2280,0.022799,0.027919,0.072162,0.012838,0.2000,5
