Time_s,Phase,Force_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,Stiffness_Nmrad,Run
2.2185,descent,2.3460,50.6250,43.5059,-17.8620,0.0000,0.027243,0.238135,0.080621,0.004379,0.6000,2
2.2196,descent,2.3460,50.6250,43.5059,-17.8620,-1.3740,0.027243,0.143755,0.080609,0.004391,0.6000,2
2.2207,descent,2.3460,50.6250,43.5059,-17.8620,-1.3740,0.027243,0.143755,0.080609,0.004391,0.6000,2
2.2218,descent,2.3460,50.5371,43.5059,-17.8620,-2.7480,0.027422,0.053763,0.080633,0.004367,0.6000,2
2.2229,descent,2.3460,50.5371,43.4180,-17.8620,-2.7480,0.027418,0.054450,0.080633,0.004367,0.6000,2
2.2240,descent,2.3460,50.5371,43.4180,-17.8620,-4.1220,0.027418,0.039616,0.080620,0.004380,0.6000,2
2.2251,descent,2.3460,50.5371,43.4180,-17.8620,-4.1220,0.027418,0.039616,0.080620,0.004380,0.6000,2
2.2262,descent,2.3460,50.4492,43.4180,-19.2360,-4.1220,0.027611,0.039611,0.080612,0.004388,0.6000,2
2.2273,descent,2.3460,50.4492,43.4180,-19.2360,-5.4960,0.027611,0.039037,0.080624,0.004376,0.6000,2
2.2285,descent,2.3460,50.3613,43.4180,-20.6100,-5.4960,0.027804,0.039032,0.080624,0.004376,0.6000,2
2.2296,descent,2.3460,50.3613,43.4180,-20.6100,-5.4960,0.027804,0.039032,0.080599,0.004401,0.6000,2
2.2307,descent,2.3460,50.3613,43.5059,-20.6100,-5.4960,0.027809,0.038346,0.080599,0.004401,0.6000,2
2.2318,descent,2.3654,50.2734,43.5059,-20.6100,-5.4960,0.027988,0.038341,0.080603,0.004397,0.6000,2
2.2329,descent,2.3654,50.2734,43.5059,-21.9840,-4.1220,0.028002,0.038915,0.080603,0.004397,0.6000,2
2.2341,descent,2.3654,50.2734,43.5059,-21.9840,-4.1220,0.028002,0.038915,0.080601,0.004399,0.6000,2
2.2351,descent,2.3654,50.1855,43.5059,-21.9840,-4.1220,0.028181,0.038911,0.080601,0.004399,0.6000,2
2.2363,descent,2.3654,50.1855,43.5059,-21.9840,-4.1220,0.028181,0.038911,0.080598,0.004402,0.6000,2
2.2373,descent,2.3654,50.1855,43.5059,-21.9840,-4.1220,0.028181,0.038911,0.080578,0.004422,0.6000,2
2.2385,descent,2.3654,50.0977,43.5059,-23.3580,-2.7480,0.028375,0.053740,0.080578,0.004422,0.6000,2
2.2396,descent,2.3654,50.0977,43.5059,-23.3580,-2.7480,0.028375,0.053740,0.080601,0.004399,0.6000,2
2.2407,descent,2.3654,50.0098,43.5059,-23.3580,-2.7480,0.028554,0.053735,0.080601,0.004399,0.6000,2
2.2418,descent,2.3654,50.0098,43.5059,-24.7320,-2.7480,0.028568,0.053735,0.080578,0.004422,0.6000,2
2.2429,descent,2.3654,50.0098,43.5059,-24.7320,-2.7480,0.028568,0.053735,0.080578,0.004422,0.6000,2
2.2440,descent,2.3654,49.9219,43.5059,-24.7320,-2.7480,0.028747,0.053730,0.080564,0.004436,0.6000,2
2.2451,descent,2.3654,49.9219,43.5059,-24.7320,-1.3740,0.028747,0.143718,0.080564,0.004436,0.6000,2
2.2463,descent,2.3654,49.8340,43.5059,-26.1060,-1.3740,0.028940,0.143713,0.080570,0.004430,0.6000,2
2.2473,descent,2.3654,49.8340,43.5059,-26.1060,-1.3740,0.028940,0.143713,0.080572,0.004428,0.6000,2
2.2485,descent,2.3654,49.7461,43.5059,-26.1060,0.0000,0.029119,0.238088,0.080572,0.004428,0.6000,2
2.2496,descent,2.3654,49.7461,43.5059,-26.1060,0.0000,0.029119,0.238088,0.080577,0.004423,0.6000,2
2.2507,descent,2.3654,49.7461,43.5059,-26.1060,0.0000,0.029119,0.238088,0.080577,0.004423,0.6000,2
2.2518,descent,2.3654,49.6582,43.5059,-27.4800,0.0000,0.029312,0.238083,0.080571,0.004429,0.6000,2
2.2529,descent,2.3654,49.6582,43.5059,-27.4800,0.0000,0.029312,0.238083,0.080571,0.004429,0.6000,2
2.2540,descent,2.3654,49.5703,43.5059,-27.4800,0.0000,0.029491,0.238078,0.080564,0.004436,0.6000,2
2.2551,descent,2.3654,49.5703,43.5059,-27.4800,0.0000,0.029491,0.238078,0.080564,0.004436,0.6000,2
2.2563,descent,2.3654,49.5703,43.5059,-27.4800,1.3740,0.029491,0.143590,0.080551,0.004449,0.6000,2
2.2573,descent,2.3654,49.4824,43.5059,-28.8540,1.3740,0.029685,0.143586,0.080539,0.004461,0.6000,2
2.2585,descent,2.3654,49.4824,43.5059,-28.8540,1.3740,0.029685,0.143586,0.080539,0.004461,0.6000,2
2.2596,descent,2.3654,49.3945,43.5059,-28.8540,2.7480,0.029864,0.053485,0.080554,0.004446,0.6000,2
2.2607,descent,2.3654,49.3945,43.5937,-28.8540,2.7480,0.029868,0.052798,0.080554,0.004446,0.6000,2
2.2618,descent,2.3654,49.3066,43.5937,-30.2280,2.7480,0.030062,0.052793,0.080559,0.004441,0.6000,2
2.2629,descent,2.3654,49.3066,43.6816,-30.2280,4.1220,0.030067,0.037164,0.080559,0.004441,0.6000,2
2.2640,descent,2.3654,49.3066,43.6816,-30.2280,4.1220,0.030067,0.037164,0.080547,0.004453,0.6000,2
2.2651,descent,2.3654,49.3066,43.7695,-30.2280,4.1220,0.030071,0.036477,0.080547,0.004453,0.6000,2
2.2663,descent,2.3654,49.2188,43.7695,-30.2280,5.4960,0.030250,0.035789,0.080536,0.004464,0.6000,2
2.2673,descent,2.3654,49.2188,43.8574,-30.2280,6.8700,0.030255,0.035040,0.080541,0.004459,0.6000,2
2.2685,descent,2.3654,49.1309,43.9453,-30.2280,8.2440,0.030439,0.034294,0.080541,0.004459,0.6000,2
2.2696,descent,2.3654,49.1309,44.0332,-30.2280,9.6180,0.030443,0.033553,0.080526,0.004474,0.6000,2
2.2707,descent,2.3654,49.0430,44.1211,-30.2280,10.9920,0.030627,0.032807,0.080526,0.004474,0.6000,2
2.2718,descent,2.3654,49.0430,44.2090,-30.2280,12.3660,0.030632,0.032066,0.080502,0.004498,0.6000,2
2.2730,descent,2.3654,49.0430,44.2090,-30.2280,13.7400,0.030632,0.032012,0.080502,0.004498,0.6000,2
2.2741,descent,2.3654,48.9551,44.2969,-31.6020,16.4880,0.030830,0.031211,0.080532,0.004468,0.6000,2
2.2751,descent,2.3654,48.9551,44.3848,-31.6020,17.8620,0.030834,0.030470,0.080532,0.004468,0.6000,2
2.2763,descent,2.3654,48.9551,44.3848,-30.2280,19.2360,0.030820,0.030416,0.080511,0.004489,0.6000,2
2.2773,descent,2.3654,48.8672,44.4727,-31.6020,20.6100,0.031018,0.029670,0.080516,0.004484,0.6000,2
2.2785,descent,2.3654,48.7793,44.5605,-31.6020,24.7320,0.031202,0.028815,0.080516,0.004484,0.6000,2
2.2796,descent,2.3654,48.7793,44.5605,-31.6020,26.1060,0.031202,0.028760,0.080521,0.004479,0.6000,2
2.2807,descent,2.3654,48.7793,44.5605,-30.2280,26.1060,0.031187,0.028760,0.080521,0.004479,0.6000,2
2.2818,descent,2.3654,48.7793,44.5605,-30.2280,27.4800,0.031187,0.028706,0.080493,0.004507,0.6000,2
2.2829,descent,2.3654,48.6914,44.6484,-31.6020,28.8540,0.031386,0.027960,0.080493,0.004507,0.6000,2
2.2840,descent,2.3654,48.6914,44.6484,-30.2280,30.2280,0.031371,0.027906,0.080478,0.004522,0.6000,2
2.2851,descent,2.3654,48.6914,44.6484,-30.2280,31.6020,0.031371,0.027851,0.080478,0.004522,0.6000,2
2.2863,descent,2.3654,48.6035,44.6484,-30.2280,31.6020,0.031550,0.027847,0.080490,0.004510,0.6000,2
2.2873,descent,2.3654,48.6035,44.6484,-30.2280,32.9760,0.031550,0.027792,0.080490,0.004510,0.6000,2
2.2885,descent,2.3654,48.6035,44.6484,-30.2280,34.3500,0.031550,0.027738,0.080500,0.004500,0.6000,2
2.2896,descent,2.3654,48.5156,44.6484,-30.2280,34.3500,0.031729,0.027733,0.080487,0.004513,0.6000,2
2.2907,descent,2.3654,48.5156,44.6484,-30.2280,34.3500,0.031729,0.027733,0.080487,0.004513,0.6000,2
2.2918,descent,2.3654,48.4277,44.6484,-30.2280,34.3500,0.031908,0.027728,0.080482,0.004518,0.6000,2
2.2929,descent,2.3654,48.4277,44.6484,-30.2280,34.3500,0.031908,0.027728,0.080482,0.004518,0.6000,2
2.2941,descent,2.3654,48.4277,44.6484,-28.8540,34.3500,0.031894,0.027728,0.080484,0.004516,0.6000,2
2.2951,descent,2.3654,48.3398,44.6484,-28.8540,34.3500,0.032073,0.027724,0.080484,0.004516,0.6000,2
2.2963,descent,2.3654,48.3398,44.6484,-28.8540,32.9760,0.032073,0.027778,0.080482,0.004518,0.6000,2
2.2973,descent,2.3654,48.3398,44.6484,-28.8540,32.9760,0.032073,0.027778,0.080471,0.004529,0.6000,2
2.2984,descent,2.3654,48.2520,44.5605,-28.8540,30.2280,0.032247,0.028569,0.080471,0.004529,0.6000,2
2.2996,descent,2.3654,48.2520,44.5605,-28.8540,28.8540,0.032247,0.028624,0.080469,0.004531,0.6000,2
2.3007,descent,2.3654,48.2520,44.5605,-28.8540,27.4800,0.032247,0.028678,0.080469,0.004531,0.6000,2
2.3018,descent,2.3654,48.1641,44.5605,-28.8540,26.1060,0.032426,0.028728,0.080457,0.004543,0.6000,2
2.3029,descent,2.3654,48.1641,44.5605,-28.8540,24.7320,0.032426,0.028782,0.080457,0.004543,0.6000,2
2.3040,descent,2.3654,48.1641,44.5605,-28.8540,21.9840,0.032426,0.028891,0.080457,0.004543,0.6000,2
2.3051,descent,2.3654,48.0762,44.5605,-28.8540,20.6100,0.032605,0.028941,0.080457,0.004543,0.6000,2
2.3063,descent,2.3654,48.0762,44.4727,-28.8540,19.2360,0.032601,0.029682,0.080450,0.004550,0.6000,2
2.3073,descent,2.3654,47.9883,44.4727,-28.8540,16.4880,0.032780,0.029786,0.080449,0.004551,0.6000,2
2.3085,descent,2.3654,47.9883,44.4727,-28.8540,12.3660,0.032780,0.029949,0.080449,0.004551,0.6000,2
2.3096,descent,2.3654,47.9883,44.4727,-27.4800,10.9920,0.032766,0.030004,0.080461,0.004539,0.6000,2
2.3107,descent,2.3654,47.9004,44.3848,-27.4800,8.2440,0.032940,0.030795,0.080461,0.004539,0.6000,2
2.3118,descent,2.3654,47.9004,44.3848,-27.4800,6.8700,0.032940,0.030849,0.080447,0.004553,0.6000,2
2.3129,descent,2.3654,47.9004,44.3848,-27.4800,5.4960,0.032940,0.030911,0.080447,0.004553,0.6000,2
2.3140,descent,2.3654,47.8125,44.3848,-27.4800,4.1220,0.033119,0.031589,0.080447,0.004553,0.6000,2
2.3151,descent,2.3654,47.8125,44.2969,-27.4800,1.3740,0.033114,0.137315,0.080447,0.004553,0.6000,2
2.3163,descent,2.3654,47.8125,44.2969,-27.4800,0.0000,0.033114,0.231803,0.080442,0.004558,0.6000,2
2.3174,descent,2.3654,47.7246,44.2969,-27.4800,-1.3740,0.033293,0.137420,0.080437,0.004563,0.6000,2
2.3185,descent,2.3654,47.7246,44.2090,-27.4800,-4.1220,0.033289,0.033285,0.080437,0.004563,0.6000,2
2.3196,descent,2.3654,47.6367,44.2090,-27.4800,-5.4960,0.033468,0.032706,0.080428,0.004572,0.6000,2
2.3207,descent,2.3654,47.6367,44.2090,-27.4800,-6.8700,0.033468,0.032753,0.080428,0.004572,0.6000,2
2.3218,descent,2.3988,47.6367,44.2090,-27.4800,-6.8700,0.033468,0.032753,0.080428,0.004572,0.6000,2
2.3229,descent,2.3988,47.6367,44.2090,-27.4800,-6.8700,0.033468,0.032753,0.080445,0.004555,0.6000,2
2.3240,descent,2.3988,47.6367,44.2090,-27.4800,-8.2440,0.033468,0.032808,0.080410,0.004590,0.6000,2
2.3251,descent,2.3988,47.5488,44.1211,-27.4800,-9.6180,0.033642,0.033544,0.080410,0.004590,0.6000,2
2.3263,descent,2.3988,47.4609,44.0332,-27.4800,-12.3660,0.033817,0.034335,0.080406,0.004594,0.6000,2
2.3274,descent,2.3988,47.4609,44.0332,-27.4800,-13.7400,0.033817,0.034390,0.080410,0.004590,0.6000,2
2.3284,descent,2.3988,47.4609,44.0332,-27.4800,-15.1140,0.033817,0.034444,0.080410,0.004590,0.6000,2
2.3296,descent,2.3988,47.3730,44.0332,-27.4800,-15.1140,0.033996,0.034439,0.080410,0.004590,0.6000,2
2.3307,descent,2.3988,47.3730,44.0332,-27.4800,-15.1140,0.033996,0.034439,0.080410,0.004590,0.6000,2
2.3318,descent,2.3988,47.3730,44.0332,-27.4800,-15.1140,0.033996,0.034439,0.080405,0.004595,0.6000,2
2.3329,descent,2.3988,47.3730,44.0332,-27.4800,-15.1140,0.033996,0.034439,0.080405,0.004595,0.6000,2
2.3340,descent,2.3988,47.2852,43.9453,-27.4800,-15.1140,0.034170,0.035122,0.080408,0.004592,0.6000,2
2.3351,descent,2.3988,47.2852,43.9453,-27.4800,-16.4880,0.034170,0.035176,0.080408,0.004592,0.6000,2
2.3363,descent,2.3988,47.2852,43.9453,-27.4800,-16.4880,0.034170,0.035176,0.080388,0.004612,0.6000,2
2.3374,descent,2.3988,47.1973,43.9453,-27.4800,-16.4880,0.034349,0.035171,0.080398,0.004602,0.6000,2
2.3384,descent,2.3988,47.1973,43.9453,-26.1060,-16.4880,0.034335,0.035171,0.080398,0.004602,0.6000,2
2.3396,descent,2.3988,47.1094,43.9453,-26.1060,-16.4880,0.034514,0.035167,0.080379,0.004621,0.6000,2
2.3407,descent,2.3988,47.1094,43.9453,-26.1060,-16.4880,0.034514,0.035167,0.080379,0.004621,0.6000,2
2.3418,descent,2.3988,47.1094,43.9453,-26.1060,-16.4880,0.034514,0.035167,0.080370,0.004630,0.6000,2
2.3429,descent,2.3988,47.1094,43.9453,-26.1060,-15.1140,0.034514,0.035112,0.080370,0.004630,0.6000,2
2.3440,descent,2.3988,47.0215,43.9453,-26.1060,-15.1140,0.034693,0.035108,0.080382,0.004618,0.6000,2
2.3451,descent,2.3988,47.0215,43.9453,-26.1060,-15.1140,0.034693,0.035108,0.080382,0.004618,0.6000,2
2.3463,descent,2.3988,47.0215,43.9453,-26.1060,-15.1140,0.034693,0.035108,0.080383,0.004617,0.6000,2
2.3474,descent,2.3988,46.9336,43.9453,-26.1060,-13.7400,0.034872,0.035049,0.080360,0.004640,0.6000,2
2.3484,descent,2.3988,46.9336,43.9453,-26.1060,-13.7400,0.034872,0.035049,0.080360,0.004640,0.6000,2
2.3496,descent,2.3988,46.9336,43.9453,-24.7320,-12.3660,0.034858,0.034994,0.080351,0.004649,0.6000,2
2.3507,descent,2.3988,46.9336,43.9453,-24.7320,-12.3660,0.034858,0.034994,0.080351,0.004649,0.6000,2
2.3518,descent,2.3988,46.8457,43.8574,-24.7320,-12.3660,0.035032,0.035676,0.080350,0.004650,0.6000,2
2.3529,descent,2.3988,46.8457,43.8574,-24.7320,-12.3660,0.035032,0.035676,0.080350,0.004650,0.6000,2
2.3541,descent,2.3988,46.8457,43.8574,-24.7320,-12.3660,0.035032,0.035676,0.080343,0.004657,0.6000,2
2.3551,descent,2.3988,46.8457,43.8574,-24.7320,-10.9920,0.035032,0.035622,0.080343,0.004657,0.6000,2
2.3563,descent,2.3988,46.8457,43.8574,-23.3580,-10.9920,0.035018,0.035622,0.080331,0.004669,0.6000,2
2.3574,descent,2.3988,46.7578,43.8574,-23.3580,-9.6180,0.035197,0.035563,0.080343,0.004657,0.6000,2
2.3585,descent,2.3988,46.7578,43.8574,-23.3580,-9.6180,0.035197,0.035563,0.080343,0.004657,0.6000,2
2.3596,descent,2.3988,46.7578,43.8574,-23.3580,-8.2440,0.035197,0.035509,0.080339,0.004661,0.6000,2
2.3607,descent,2.3988,46.7578,43.8574,-21.9840,-8.2440,0.035183,0.035509,0.080339,0.004661,0.6000,2
2.3618,descent,2.3988,46.6699,43.7695,-21.9840,-8.2440,0.035357,0.036191,0.080336,0.004664,0.6000,2
2.3629,descent,2.3988,46.6699,43.7695,-21.9840,-8.2440,0.035357,0.036191,0.080336,0.004664,0.6000,2
2.3640,descent,2.3988,46.6699,43.7695,-21.9840,-8.2440,0.035357,0.036191,0.080341,0.004659,0.6000,2
2.3651,descent,2.3988,46.6699,43.7695,-21.9840,-8.2440,0.035357,0.036191,0.080341,0.004659,0.6000,2
2.3663,descent,2.3988,46.6699,43.7695,-21.9840,-8.2440,0.035357,0.036191,0.080324,0.004676,0.6000,2
2.3674,descent,2.3988,46.5820,43.7695,-20.6100,-6.8700,0.035522,0.036132,0.080330,0.004670,0.6000,2
2.3684,descent,2.3988,46.5820,43.7695,-20.6100,-6.8700,0.035522,0.036132,0.080330,0.004670,0.6000,2
2.3696,descent,2.3988,46.5820,43.7695,-20.6100,-6.8700,0.035522,0.036132,0.080313,0.004687,0.6000,2
2.3707,descent,2.3988,46.5820,43.7695,-20.6100,-5.4960,0.035522,0.036085,0.080313,0.004687,0.6000,2
2.3718,descent,2.3988,46.5820,43.7695,-19.2360,-5.4960,0.035508,0.036085,0.080319,0.004681,0.6000,2
2.3729,descent,2.3988,46.4941,43.7695,-19.2360,-5.4960,0.035687,0.036080,0.080319,0.004681,0.6000,2
2.3740,descent,2.3988,46.4941,43.7695,-19.2360,-5.4960,0.035687,0.036080,0.080301,0.004699,0.6000,2
2.3751,descent,2.3988,46.4941,43.6816,-19.2360,-5.4960,0.035682,0.036767,0.080301,0.004699,0.6000,2
2.3763,descent,2.3988,46.4941,43.6816,-19.2360,-5.4960,0.035682,0.036767,0.080306,0.004694,0.6000,2
2.3774,descent,2.3988,46.4941,43.6816,-17.8620,-6.8700,0.035668,0.036814,0.080313,0.004687,0.6000,2
2.3784,descent,2.3988,46.4941,43.6816,-17.8620,-6.8700,0.035668,0.036814,0.080313,0.004687,0.6000,2
2.3796,descent,2.3988,46.4941,43.6816,-16.4880,-6.8700,0.035654,0.036814,0.080297,0.004703,0.6000,2
2.3807,descent,2.3988,46.4941,43.6816,-16.4880,-6.8700,0.035654,0.036814,0.080297,0.004703,0.6000,2
2.3818,descent,2.3988,46.4063,43.6816,-16.4880,-6.8700,0.035833,0.036809,0.080297,0.004703,0.6000,2
2.3829,descent,2.3988,46.4063,43.6816,-16.4880,-6.8700,0.035833,0.036809,0.080297,0.004703,0.6000,2
2.3840,descent,2.3988,46.4063,43.6816,-16.4880,-6.8700,0.035833,0.036809,0.080280,0.004720,0.6000,2
2.3851,descent,2.3988,46.4063,43.6816,-15.1140,-6.8700,0.035819,0.036809,0.080280,0.004720,0.6000,2
2.3863,descent,2.3988,46.4063,43.6816,-15.1140,-5.4960,0.035819,0.036762,0.080276,0.004724,0.6000,2
2.3874,descent,2.3988,46.4063,43.6816,-15.1140,-5.4960,0.035819,0.036762,0.080280,0.004720,0.6000,2
2.3884,descent,2.3988,46.4063,43.5937,-15.1140,-5.4960,0.035814,0.037449,0.080280,0.004720,0.6000,2
2.3896,descent,2.3988,46.4063,43.5937,-13.7400,-6.8700,0.035800,0.037496,0.080283,0.004717,0.6000,2
2.3907,descent,2.3988,46.3184,43.6816,-13.7400,-5.4960,0.035983,0.036758,0.080283,0.004717,0.6000,2
2.3918,descent,2.3988,46.3184,43.5937,-13.7400,-6.8700,0.035979,0.037492,0.080272,0.004728,0.6000,2
2.3929,descent,2.3988,46.3184,43.5937,-13.7400,-6.8700,0.035979,0.037492,0.080272,0.004728,0.6000,2
2.3940,descent,2.3988,46.3184,43.5937,-13.7400,-5.4960,0.035979,0.037445,0.080272,0.004728,0.6000,2
2.3951,descent,2.3988,46.3184,43.5937,-12.3660,-5.4960,0.035965,0.037445,0.080272,0.004728,0.6000,2
2.3963,descent,2.3988,46.3184,43.5937,-12.3660,-5.4960,0.035965,0.037445,0.080266,0.004734,0.6000,2
2.3974,descent,2.3988,46.3184,43.5937,-12.3660,-5.4960,0.035965,0.037445,0.080268,0.004732,0.6000,2
2.3984,descent,2.3988,46.3184,43.5937,-12.3660,-5.4960,0.035965,0.037445,0.080268,0.004732,0.6000,2
2.3996,descent,2.3988,46.3184,43.5937,-10.9920,-5.4960,0.035950,0.037445,0.080252,0.004748,0.6000,2
2.4007,descent,2.3988,46.3184,43.5937,-10.9920,-5.4960,0.035950,0.037445,0.080252,0.004748,0.6000,2
2.4018,descent,2.3988,46.3184,43.5937,-10.9920,-5.4960,0.035950,0.037445,0.080246,0.004754,0.6000,2
2.4029,descent,2.3988,46.3184,43.5937,-9.6180,-5.4960,0.035936,0.037445,0.080246,0.004754,0.6000,2
2.4040,descent,2.3988,46.3184,43.5937,-9.6180,-5.4960,0.035936,0.037445,0.080256,0.004744,0.6000,2
2.4051,descent,2.3988,46.3184,43.5937,-9.6180,-5.4960,0.035936,0.037445,0.080256,0.004744,0.6000,2
2.4063,descent,2.3988,46.3184,43.5937,-8.2440,-5.4960,0.035922,0.037445,0.080260,0.004740,0.6000,2
2.4074,descent,2.3988,46.3184,43.5937,-6.8700,-4.1220,0.035907,0.038019,0.080241,0.004759,0.6000,2
2.4085,descent,2.3988,46.3184,43.5937,-6.8700,-4.1220,0.035907,0.038019,0.080241,0.004759,0.6000,2
2.4096,descent,2.3988,46.3184,43.5937,-6.8700,-4.1220,0.035907,0.038019,0.080239,0.004761,0.6000,2
2.4107,descent,2.3988,46.3184,43.5937,-6.8700,-2.7480,0.035907,0.052853,0.080239,0.004761,0.6000,2
2.4118,descent,2.4425,46.3184,43.5937,-6.8700,-2.7480,0.035907,0.052853,0.080231,0.004769,0.6000,2
2.4129,descent,2.4425,46.3184,43.5937,-5.4960,-2.7480,0.035900,0.052853,0.080231,0.004769,0.6000,2
2.4141,descent,2.4425,46.3184,43.5937,-5.4960,-2.7480,0.035900,0.052853,0.080224,0.004776,0.6000,2
2.4151,descent,2.4425,46.3184,43.5937,-5.4960,-2.7480,0.035900,0.052853,0.080224,0.004776,0.6000,2
2.4163,descent,2.4425,46.3184,43.5937,-4.1220,-2.7480,0.036515,0.052853,0.080237,0.004763,0.6000,2
2.4174,descent,2.4425,46.3184,43.5937,-4.1220,-2.7480,0.036515,0.052853,0.080229,0.004771,0.6000,2
2.4184,descent,2.4425,46.3184,43.5937,-4.1220,-2.7480,0.036515,0.052853,0.080229,0.004771,0.6000,2
2.4196,descent,2.4425,46.3184,43.5937,-2.7480,-2.7480,0.051389,0.052853,0.080221,0.004779,0.6000,2
2.4207,descent,2.4425,46.3184,43.5937,-2.7480,-1.3740,0.051389,0.142840,0.080221,0.004779,0.6000,2
2.4218,descent,2.4425,46.3184,43.5937,-2.7480,-1.3740,0.051389,0.142840,0.080217,0.004783,0.6000,2
2.4229,descent,2.4425,46.3184,43.5937,-2.7480,-1.3740,0.051389,0.142840,0.080217,0.004783,0.6000,2
2.4240,descent,2.4425,46.3184,43.5937,-1.3740,-1.3740,0.141416,0.142840,0.080223,0.004777,0.6000,2
2.4251,descent,2.4425,46.3184,43.5937,-1.3740,-1.3740,0.141416,0.142840,0.080223,0.004777,0.6000,2
2.4263,descent,2.4425,46.3184,43.5937,-1.3740,-1.3740,0.141416,0.142840,0.080212,0.004788,0.6000,2
2.4274,descent,2.4425,46.3184,43.5937,-1.3740,0.0000,0.141416,0.237220,0.080205,0.004795,0.6000,2
2.4285,descent,2.4425,46.3184,43.5937,0.0000,0.0000,0.235836,0.237220,0.080205,0.004795,0.6000,2
2.4296,descent,2.4425,46.3184,43.5937,0.0000,0.0000,0.235836,0.237220,0.080205,0.004795,0.6000,2
2.4307,descent,2.4425,46.3184,43.5937,0.0000,0.0000,0.235836,0.237220,0.080205,0.004795,0.6000,2
2.4318,descent,2.4425,46.3184,43.5937,0.0000,0.0000,0.235836,0.237220,0.080201,0.004799,0.6000,2
2.4329,descent,2.4425,46.3184,43.5937,0.0000,0.0000,0.235836,0.237220,0.080201,0.004799,0.6000,2
2.4340,descent,2.4425,46.3184,43.5937,0.0000,0.0000,0.235836,0.237220,0.080203,0.004797,0.6000,2
2.4351,descent,2.4425,46.3184,43.6816,0.0000,1.3740,0.235840,0.142045,0.080203,0.004797,0.6000,2
2.4363,descent,2.4425,46.3184,43.6816,0.0000,1.3740,0.235840,0.142045,0.080205,0.004795,0.6000,2
2.4374,descent,2.4425,46.4063,43.6816,1.3740,1.3740,0.141213,0.142049,0.080176,0.004824,0.6000,2
2.4384,descent,2.4425,46.4063,43.6816,1.3740,1.3740,0.141213,0.142049,0.080176,0.004824,0.6000,2
2.4396,descent,2.4425,46.4063,43.7695,1.3740,2.7480,0.141218,0.051266,0.080197,0.004803,0.6000,2
2.4407,descent,2.4425,46.4941,43.8574,2.7480,4.1220,0.050987,0.035641,0.080197,0.004803,0.6000,2
2.4418,descent,2.4425,46.4941,43.8574,2.7480,4.1220,0.050987,0.035641,0.080201,0.004799,0.6000,2
2.4429,descent,2.4425,46.5820,43.9453,4.1220,5.4960,0.035910,0.034275,0.080201,0.004799,0.6000,2
2.4440,descent,2.4425,46.6699,43.9453,5.4960,6.8700,0.035088,0.034218,0.080181,0.004819,0.6000,2
2.4451,descent,2.4425,46.7578,44.0332,6.8700,8.2440,0.034892,0.033482,0.080181,0.004819,0.6000,2
2.4463,descent,2.4425,46.8457,44.1211,8.2440,9.6180,0.034703,0.032745,0.080166,0.004834,0.6000,2
2.4474,descent,2.4425,47.0215,44.2969,10.9920,12.3660,0.034325,0.031272,0.080169,0.004831,0.6000,2
2.4484,descent,2.4425,47.1094,44.3848,13.7400,13.7400,0.034122,0.030535,0.080169,0.004831,0.6000,2
2.4496,descent,2.4425,47.2852,44.3848,16.4880,16.4880,0.033736,0.030436,0.080157,0.004843,0.6000,2
2.4507,descent,2.4425,47.3730,44.4727,19.2360,17.8620,0.033532,0.029699,0.080157,0.004843,0.6000,2
2.4518,descent,2.4425,47.4609,44.5605,21.9840,19.2360,0.033329,0.028962,0.080159,0.004841,0.6000,2
2.4529,descent,2.4425,47.6367,44.6484,24.7320,21.9840,0.032947,0.028176,0.080159,0.004841,0.6000,2
2.4540,descent,2.4425,47.7246,44.7363,27.4800,23.3580,0.032744,0.027439,0.080161,0.004839,0.6000,2
2.4551,descent,2.4425,47.8125,44.7363,30.2280,26.1060,0.032537,0.027335,0.080161,0.004839,0.6000,2
2.4563,descent,2.4425,47.9004,44.8242,32.9760,27.4800,0.032334,0.026599,0.080165,0.004835,0.6000,2
2.4574,descent,2.4425,48.1641,44.9121,39.8460,31.6020,0.031730,0.025763,0.080152,0.004848,0.6000,2
2.4584,descent,2.4425,48.2520,45.0000,42.5940,32.9760,0.031527,0.025026,0.080152,0.004848,0.6000,2
2.4596,descent,2.4425,48.3398,45.0000,45.3420,34.3500,0.031319,0.024977,0.080147,0.004853,0.6000,2
2.4607,descent,2.4425,48.4277,45.0000,49.4640,35.7240,0.031097,0.024927,0.080147,0.004853,0.6000,2
2.4618,descent,2.4425,48.6035,45.0879,52.2120,38.4720,0.030715,0.024141,0.080150,0.004850,0.6000,2
2.4629,descent,2.4425,48.6914,45.0879,56.3340,39.8460,0.030493,0.024091,0.080150,0.004850,0.6000,2
2.4640,descent,2.4425,48.7793,45.1758,59.0820,41.2200,0.030290,0.023354,0.080140,0.004860,0.6000,2
2.4651,descent,2.4425,48.8672,45.1758,61.8300,42.5940,0.030083,0.023305,0.080140,0.004860,0.6000,2
2.4663,descent,2.4425,48.9551,45.1758,64.5780,43.9680,0.029875,0.023255,0.080142,0.004858,0.6000,2
2.4674,descent,2.4425,49.1309,45.1758,71.4480,43.9680,0.029445,0.023264,0.080136,0.004864,0.6000,2
2.4684,descent,2.4425,49.2188,45.1758,74.1960,45.3420,0.029238,0.023215,0.080136,0.004864,0.6000,2
