Time_s,Phase,Force_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,Stiffness_Nmrad,Run
0.5507,descent,0.4177,20.9180,27.5098,-27.4800,114.0420,0.003727,0.011465,0.083968,0.001032,0.0800,1
0.5518,descent,0.4177,20.9180,27.5977,-27.4800,114.0420,0.003730,0.011379,0.083968,0.001032,0.0800,1
0.5529,descent,0.4177,20.9180,27.6855,-27.4800,114.0420,0.003734,0.011293,0.083964,0.001036,0.0800,1
0.5540,descent,0.4177,20.9180,27.7734,-27.4800,112.6680,0.003737,0.011261,0.083947,0.001053,0.0800,1
0.5551,descent,0.4177,20.8301,27.8613,-27.4800,112.6680,0.003762,0.011171,0.083947,0.001053,0.0800,1
0.5562,descent,0.4177,20.8301,27.8613,-27.4800,111.2940,0.003762,0.011226,0.083942,0.001058,0.0800,1
0.5573,descent,0.4177,20.8301,27.9492,-26.1060,109.9200,0.003751,0.011194,0.083942,0.001058,0.0800,1
0.5584,descent,0.4177,20.7422,28.0371,-26.1060,108.5460,0.003776,0.011159,0.083942,0.001058,0.0800,1
0.5596,descent,0.4177,20.7422,28.0371,-26.1060,107.1720,0.003776,0.011213,0.083942,0.001058,0.0800,1
0.5607,descent,0.4177,20.7422,28.2129,-26.1060,104.4240,0.003782,0.011150,0.083933,0.001067,0.0800,1
0.5618,descent,0.4177,20.6543,28.2129,-26.1060,103.0500,0.003804,0.011201,0.083933,0.001067,0.0800,1
0.5629,descent,0.4177,20.6543,28.3008,-26.1060,100.3020,0.003808,0.011224,0.083939,0.001061,0.0800,1
0.5640,descent,0.4177,20.6543,28.3008,-26.1060,98.9280,0.003808,0.011278,0.083924,0.001076,0.0800,1
0.5651,descent,0.4177,20.5664,28.3887,-26.1060,97.5540,0.003833,0.011243,0.083924,0.001076,0.0800,1
0.5662,descent,0.4177,20.5664,28.3887,-26.1060,94.8060,0.003833,0.011352,0.083927,0.001073,0.0800,1
0.5673,descent,0.4177,20.5664,28.4766,-26.1060,93.4320,0.003836,0.011320,0.083927,0.001073,0.0800,1
0.5685,descent,0.4177,20.4785,28.4766,-26.1060,90.6840,0.003858,0.011426,0.083914,0.001086,0.0800,1
0.5696,descent,0.4177,20.4785,28.5645,-26.1060,89.3100,0.003861,0.011394,0.083914,0.001086,0.0800,1
0.5708,descent,0.4177,20.4785,28.5645,-26.1060,83.8140,0.003861,0.011612,0.083911,0.001089,0.0800,1
0.5718,descent,0.4177,20.4785,28.6523,-26.1060,82.4400,0.003864,0.011580,0.083911,0.001089,0.0800,1
0.5729,descent,0.4177,20.3906,28.6523,-24.7320,79.6920,0.003872,0.011686,0.083907,0.001093,0.0800,1
0.5740,descent,0.4177,20.3906,28.6523,-24.7320,76.9440,0.003872,0.011795,0.083909,0.001091,0.0800,1
0.5751,descent,0.4177,20.3906,28.6523,-24.7320,74.1960,0.003872,0.011904,0.083909,0.001091,0.0800,1
0.5762,descent,0.4177,20.3906,28.7402,-24.7320,71.4480,0.003875,0.011926,0.083896,0.001104,0.0800,1
0.5773,descent,0.4177,20.3027,28.7402,-24.7320,70.0740,0.003897,0.011977,0.083896,0.001104,0.0800,1
0.5785,descent,0.4177,20.3027,28.7402,-24.7320,67.3260,0.003897,0.012086,0.083899,0.001101,0.0800,1
0.5796,descent,0.4177,20.3027,28.7402,-23.3580,64.5780,0.003883,0.012195,0.083899,0.001101,0.0800,1
0.5807,descent,0.4177,20.2148,28.7402,-23.3580,59.0820,0.003905,0.012410,0.083905,0.001095,0.0800,1
0.5818,descent,0.4177,20.2148,28.7402,-23.3580,56.3340,0.003905,0.012518,0.083905,0.001095,0.0800,1
0.5829,descent,0.4177,20.2148,28.7402,-23.3580,54.9600,0.003905,0.012573,0.083884,0.001116,0.0800,1
0.5840,descent,0.4177,20.1270,28.7402,-23.3580,52.2120,0.003927,0.012679,0.083892,0.001108,0.0800,1
0.5851,descent,0.4177,20.1270,28.7402,-23.3580,49.4640,0.003927,0.012787,0.083892,0.001108,0.0800,1
0.5862,descent,0.4177,20.1270,28.7402,-23.3580,46.7160,0.003927,0.012896,0.083888,0.001112,0.0800,1
0.5873,descent,0.4177,20.0391,28.7402,-23.3580,43.9680,0.003949,0.013002,0.083888,0.001112,0.0800,1
0.5885,descent,0.4177,20.0391,28.7402,-23.3580,41.2200,0.003949,0.013111,0.083884,0.001116,0.0800,1
0.5896,descent,0.4177,20.0391,28.7402,-23.3580,38.4720,0.003949,0.013220,0.083884,0.001116,0.0800,1
0.5907,descent,0.4177,19.9512,28.6523,-23.3580,34.3500,0.003968,0.013466,0.083886,0.001114,0.0800,1
0.5918,descent,0.4177,19.9512,28.6523,-23.3580,31.6020,0.003968,0.013575,0.083886,0.001114,0.0800,1
0.5929,descent,0.4177,19.9512,28.6523,-23.3580,28.8540,0.003968,0.013684,0.083869,0.001131,0.0800,1
0.5940,descent,0.4177,19.9512,28.6523,-23.3580,27.4800,0.003968,0.013738,0.083870,0.001130,0.0800,1
0.5951,descent,0.4177,19.8633,28.6523,-23.3580,24.7320,0.003990,0.013844,0.083870,0.001130,0.0800,1
0.5962,descent,0.4177,19.8633,28.6523,-23.3580,23.3580,0.003990,0.013898,0.083866,0.001134,0.0800,1
0.5973,descent,0.4177,19.8633,28.6523,-23.3580,20.6100,0.003990,0.014007,0.083866,0.001134,0.0800,1
0.5985,descent,0.4177,19.8633,28.5645,-23.3580,19.2360,0.003987,0.014148,0.083871,0.001129,0.0800,1
0.5996,descent,0.4177,19.8633,28.5645,-23.3580,16.4880,0.003987,0.014256,0.083871,0.001129,0.0800,1
0.6007,descent,0.4177,19.7754,28.5645,-21.9840,12.3660,0.003995,0.014417,0.083869,0.001131,0.0800,1
0.6018,descent,0.4177,19.7754,28.5645,-21.9840,10.9920,0.003995,0.014471,0.083869,0.001131,0.0800,1
0.6029,descent,0.4177,19.7754,28.4766,-21.9840,8.2440,0.003992,0.014666,0.083849,0.001151,0.0800,1
0.6040,descent,0.4177,19.7754,28.4766,-21.9840,6.8700,0.003992,0.014721,0.083861,0.001139,0.0800,1
0.6051,descent,0.4177,19.6875,28.4766,-21.9840,5.4960,0.004014,0.014779,0.083861,0.001139,0.0800,1
0.6062,descent,0.4177,19.6875,28.4766,-21.9840,4.1220,0.004014,0.015462,0.083869,0.001131,0.0800,1
0.6073,descent,0.4177,19.6875,28.4766,-21.9840,2.7480,0.004014,0.030405,0.083869,0.001131,0.0800,1
0.6085,descent,0.4177,19.6875,28.3887,-21.9840,0.0000,0.004011,0.215076,0.083852,0.001148,0.0800,1
0.6096,descent,0.4177,19.5996,28.3887,-21.9840,-1.3740,0.004033,0.120693,0.083852,0.001148,0.0800,1
0.6107,descent,0.4177,19.5996,28.3887,-21.9840,-4.1220,0.004033,0.015872,0.083835,0.001165,0.0800,1
0.6118,descent,0.4177,19.5996,28.3008,-20.6100,-5.4960,0.004016,0.015384,0.083835,0.001165,0.0800,1
0.6129,descent,0.4177,19.5996,28.3008,-20.6100,-5.4960,0.004016,0.015384,0.083856,0.001144,0.0800,1
0.6140,descent,0.4177,19.5117,28.3008,-20.6100,-6.8700,0.004038,0.015428,0.083855,0.001145,0.0800,1
0.6151,descent,0.4177,19.5117,28.3008,-20.6100,-8.2440,0.004038,0.015482,0.083855,0.001145,0.0800,1
0.6162,descent,0.4177,19.5117,28.2129,-20.6100,-9.6180,0.004035,0.015623,0.083823,0.001177,0.0800,1
0.6173,descent,0.4177,19.5117,28.2129,-20.6100,-9.6180,0.004035,0.015623,0.083823,0.001177,0.0800,1
0.6185,descent,0.4177,19.4238,28.2129,-20.6100,-10.9920,0.004057,0.015674,0.083833,0.001167,0.0800,1
0.6197,descent,0.4177,19.4238,28.2129,-20.6100,-10.9920,0.004057,0.015674,0.083833,0.001167,0.0800,1
0.6208,descent,0.4177,19.4238,28.1250,-19.2360,-13.7400,0.004039,0.015869,0.083827,0.001173,0.0800,1
0.6218,descent,0.4177,19.4238,28.1250,-19.2360,-13.7400,0.004039,0.015869,0.083827,0.001173,0.0800,1
0.6229,descent,0.4177,19.4238,28.1250,-19.2360,-13.7400,0.004039,0.015869,0.083814,0.001186,0.0800,1
0.6240,descent,0.3895,19.3359,28.1250,-19.2360,-13.7400,0.004062,0.015866,0.083820,0.001180,0.0800,1
0.6251,descent,0.3895,19.3359,28.1250,-19.2360,-15.1140,0.004062,0.015921,0.083820,0.001180,0.0800,1
0.6262,descent,0.3895,19.3359,28.0371,-19.2360,-15.1140,0.004058,0.016007,0.083814,0.001186,0.0800,1
0.6273,descent,0.3895,19.3359,28.0371,-19.2360,-15.1140,0.004058,0.016007,0.083814,0.001186,0.0800,1
0.6285,descent,0.3895,19.3359,28.0371,-17.8620,-16.4880,0.004044,0.016061,0.083810,0.001190,0.0800,1
0.6296,descent,0.3895,19.2480,28.0371,-17.8620,-16.4880,0.004066,0.016058,0.083810,0.001190,0.0800,1
0.6307,descent,0.3895,19.2480,27.9492,-17.8620,-16.4880,0.004063,0.016145,0.083814,0.001186,0.0800,1
0.6318,descent,0.3895,19.2480,27.9492,-17.8620,-16.4880,0.004063,0.016145,0.083814,0.001186,0.0800,1
0.6329,descent,0.3895,19.1602,27.9492,-17.8620,-16.4880,0.004085,0.016142,0.083807,0.001193,0.0800,1
0.6340,descent,0.3895,19.1602,27.9492,-17.8620,-17.8620,0.004085,0.016196,0.083795,0.001205,0.0800,1
0.6351,descent,0.3895,19.1602,27.9492,-17.8620,-16.4880,0.004085,0.016142,0.083795,0.001205,0.0800,1
0.6362,descent,0.3895,19.1602,27.8613,-17.8620,-17.8620,0.004082,0.016282,0.083796,0.001204,0.0800,1
0.6373,descent,0.3895,19.1602,27.8613,-17.8620,-17.8620,0.004082,0.016282,0.083796,0.001204,0.0800,1
0.6385,descent,0.3895,19.0723,27.8613,-17.8620,-17.8620,0.004104,0.016279,0.083796,0.001204,0.0800,1
0.6396,descent,0.3895,19.0723,27.8613,-17.8620,-17.8620,0.004104,0.016279,0.083796,0.001204,0.0800,1
0.6407,descent,0.3895,19.0723,27.8613,-17.8620,-17.8620,0.004104,0.016279,0.083782,0.001218,0.0800,1
0.6418,descent,0.3895,19.0723,27.7734,-17.8620,-17.8620,0.004101,0.016366,0.083782,0.001218,0.0800,1
0.6429,descent,0.3895,19.0723,27.7734,-17.8620,-17.8620,0.004101,0.016366,0.083791,0.001209,0.0800,1
0.6440,descent,0.3895,18.9844,27.7734,-17.8620,-17.8620,0.004124,0.016363,0.083774,0.001226,0.0800,1
0.6451,descent,0.3895,18.9844,27.7734,-17.8620,-16.4880,0.004124,0.016308,0.083774,0.001226,0.0800,1
0.6462,descent,0.3895,18.9844,27.6855,-17.8620,-17.8620,0.004120,0.016449,0.083770,0.001230,0.0800,1
0.6473,descent,0.3895,18.9844,27.6855,-16.4880,-17.8620,0.004106,0.016449,0.083770,0.001230,0.0800,1
0.6485,descent,0.3895,18.9844,27.6855,-16.4880,-16.4880,0.004106,0.016394,0.083769,0.001231,0.0800,1
0.6496,descent,0.3895,18.9844,27.6855,-16.4880,-16.4880,0.004106,0.016394,0.083769,0.001231,0.0800,1
0.6507,descent,0.3895,18.8965,27.5977,-16.4880,-17.8620,0.004125,0.016532,0.083770,0.001230,0.0800,1
0.6518,descent,0.3895,18.8965,27.5977,-16.4880,-16.4880,0.004125,0.016478,0.083770,0.001230,0.0800,1
0.6529,descent,0.3895,18.8965,27.5977,-16.4880,-16.4880,0.004125,0.016478,0.083760,0.001240,0.0800,1
0.6540,descent,0.3895,18.8965,27.5098,-16.4880,-17.8620,0.004122,0.016619,0.083751,0.001249,0.0800,1
0.6551,descent,0.3895,18.8965,27.5098,-15.1140,-17.8620,0.004108,0.016619,0.083751,0.001249,0.0800,1
0.6562,descent,0.3895,18.8086,27.5098,-15.1140,-17.8620,0.004130,0.016616,0.083753,0.001247,0.0800,1
0.6573,descent,0.3895,18.8086,27.5098,-15.1140,-17.8620,0.004130,0.016616,0.083753,0.001247,0.0800,1
0.6585,descent,0.3895,18.8086,27.4219,-15.1140,-17.8620,0.004127,0.016702,0.083746,0.001254,0.0800,1
0.6596,descent,0.3895,18.8086,27.4219,-15.1140,-17.8620,0.004127,0.016702,0.083746,0.001254,0.0800,1
0.6607,descent,0.3895,18.8086,27.4219,-15.1140,-17.8620,0.004127,0.016702,0.083755,0.001245,0.0800,1
0.6618,descent,0.3895,18.7207,27.3340,-15.1140,-17.8620,0.004146,0.016785,0.083755,0.001245,0.0800,1
0.6629,descent,0.3895,18.7207,27.3340,-15.1140,-17.8620,0.004146,0.016785,0.083738,0.001262,0.0800,1
0.6640,descent,0.3895,18.7207,27.3340,-15.1140,-17.8620,0.004146,0.016785,0.083732,0.001268,0.0800,1
0.6651,descent,0.3895,18.7207,27.3340,-15.1140,-17.8620,0.004146,0.016785,0.083732,0.001268,0.0800,1
0.6662,descent,0.3895,18.7207,27.3340,-15.1140,-17.8620,0.004146,0.016785,0.083736,0.001264,0.0800,1
0.6673,descent,0.3895,18.7207,27.2461,-15.1140,-19.2360,0.004143,0.016926,0.083736,0.001264,0.0800,1
0.6685,descent,0.3895,18.6328,27.2461,-15.1140,-19.2360,0.004165,0.016923,0.083737,0.001263,0.0800,1
0.6697,descent,0.3895,18.6328,27.2461,-15.1140,-19.2360,0.004165,0.016923,0.083737,0.001263,0.0800,1
0.6707,descent,0.3895,18.6328,27.1582,-13.7400,-19.2360,0.004148,0.017010,0.083726,0.001274,0.0800,1
0.6718,descent,0.3895,18.6328,27.1582,-13.7400,-19.2360,0.004148,0.017010,0.083726,0.001274,0.0800,1
0.6729,descent,0.3895,18.6328,27.0703,-13.7400,-20.6100,0.004145,0.017151,0.083712,0.001288,0.0800,1
0.6740,descent,0.3895,18.5449,27.0703,-13.7400,-20.6100,0.004167,0.017148,0.083716,0.001284,0.0800,1
0.6751,descent,0.3895,18.5449,27.0703,-15.1140,-20.6100,0.004182,0.017148,0.083716,0.001284,0.0800,1
0.6762,descent,0.3895,18.5449,27.0703,-13.7400,-20.6100,0.004167,0.017148,0.083705,0.001295,0.0800,1
0.6773,descent,0.3895,18.5449,26.9824,-13.7400,-20.6100,0.004164,0.017234,0.083705,0.001295,0.0800,1
0.6785,descent,0.3895,18.5449,26.9824,-13.7400,-20.6100,0.004164,0.017234,0.083708,0.001292,0.0800,1
0.6796,descent,0.3895,18.5449,26.8945,-13.7400,-21.9840,0.004161,0.017375,0.083708,0.001292,0.0800,1
0.6807,descent,0.3895,18.5449,26.8945,-13.7400,-21.9840,0.004161,0.017375,0.083691,0.001309,0.0800,1
0.6818,descent,0.3895,18.5449,26.8945,-13.7400,-21.9840,0.004161,0.017375,0.083691,0.001309,0.0800,1
0.6829,descent,0.3895,18.5449,26.8066,-12.3660,-21.9840,0.004144,0.017462,0.083707,0.001293,0.0800,1
0.6840,descent,0.3895,18.4570,26.8066,-12.3660,-21.9840,0.004166,0.017459,0.083683,0.001317,0.0800,1
0.6852,descent,0.3895,18.4570,26.8066,-12.3660,-23.3580,0.004166,0.017513,0.083683,0.001317,0.0800,1
0.6862,descent,0.3895,18.4570,26.8066,-12.3660,-21.9840,0.004166,0.017459,0.083689,0.001311,0.0800,1
0.6873,descent,0.3895,18.4570,26.7187,-12.3660,-23.3580,0.004163,0.017600,0.083689,0.001311,0.0800,1
0.6885,descent,0.3895,18.4570,26.7187,-12.3660,-23.3580,0.004163,0.017600,0.083685,0.001315,0.0800,1
0.6896,descent,0.3895,18.4570,26.6309,-12.3660,-23.3580,0.004160,0.017686,0.083685,0.001315,0.0800,1
0.6907,descent,0.3895,18.4570,26.6309,-12.3660,-23.3580,0.004160,0.017686,0.083679,0.001321,0.0800,1
0.6918,descent,0.3895,18.4570,26.6309,-10.9920,-23.3580,0.004146,0.017686,0.083679,0.001321,0.0800,1
0.6929,descent,0.3895,18.4570,26.5430,-10.9920,-24.7320,0.004143,0.017827,0.083671,0.001329,0.0800,1
0.6940,descent,0.3895,18.4570,26.5430,-10.9920,-24.7320,0.004143,0.017827,0.083677,0.001323,0.0800,1
0.6951,descent,0.3895,18.3691,26.5430,-10.9920,-24.7320,0.004165,0.017824,0.083677,0.001323,0.0800,1
0.6962,descent,0.3895,18.3691,26.5430,-10.9920,-24.7320,0.004165,0.017824,0.083667,0.001333,0.0800,1
0.6973,descent,0.3895,18.3691,26.4551,-10.9920,-24.7320,0.004162,0.017911,0.083667,0.001333,0.0800,1
0.6985,descent,0.3895,18.3691,26.4551,-10.9920,-24.7320,0.004162,0.017911,0.083661,0.001339,0.0800,1
0.6996,descent,0.3895,18.3691,26.4551,-10.9920,-24.7320,0.004162,0.017911,0.083661,0.001339,0.0800,1
0.7007,descent,0.3895,18.3691,26.3672,-9.6180,-24.7320,0.004145,0.017997,0.083655,0.001345,0.0800,1
0.7018,descent,0.3895,18.3691,26.3672,-9.6180,-24.7320,0.004145,0.017997,0.083655,0.001345,0.0800,1
0.7029,descent,0.3895,18.3691,26.2793,-9.6180,-24.7320,0.004142,0.018084,0.083651,0.001349,0.0800,1
0.7040,descent,0.3895,18.2813,26.2793,-9.6180,-26.1060,0.004164,0.018135,0.083669,0.001331,0.0800,1
0.7051,descent,0.3895,18.2813,26.2793,-9.6180,-24.7320,0.004164,0.018081,0.083669,0.001331,0.0800,1
0.7062,descent,0.3895,18.2813,26.1914,-9.6180,-26.1060,0.004161,0.018222,0.083653,0.001347,0.0800,1
0.7073,descent,0.3895,18.2813,26.1914,-9.6180,-26.1060,0.004161,0.018222,0.083653,0.001347,0.0800,1
0.7085,descent,0.3895,18.2813,26.1914,-8.2440,-26.1060,0.004147,0.018222,0.083642,0.001358,0.0800,1
0.7096,descent,0.3895,18.2813,26.1035,-8.2440,-26.1060,0.004144,0.018309,0.083642,0.001358,0.0800,1
0.7107,descent,0.3895,18.2813,26.0156,-8.2440,-26.1060,0.004141,0.018395,0.083640,0.001360,0.0800,1
0.7118,descent,0.3895,18.2813,26.0156,-8.2440,-26.1060,0.004141,0.018395,0.083640,0.001360,0.0800,1
0.7129,descent,0.3895,18.2813,26.0156,-8.2440,-26.1060,0.004141,0.018395,0.083641,0.001359,0.0800,1
0.7140,descent,0.3950,18.2813,25.9277,-8.2440,-26.1060,0.004138,0.018482,0.083634,0.001366,0.0800,1
0.7151,descent,0.3950,18.2813,25.9277,-8.2440,-26.1060,0.004138,0.018482,0.083634,0.001366,0.0800,1
0.7162,descent,0.3950,18.2813,25.9277,-6.8700,-26.1060,0.004124,0.018482,0.083627,0.001373,0.0800,1
0.7173,descent,0.3950,18.1934,25.9277,-6.8700,-26.1060,0.004146,0.018479,0.083627,0.001373,0.0800,1
0.7185,descent,0.3950,18.1934,25.9277,-6.8700,-26.1060,0.004146,0.018479,0.083626,0.001374,0.0800,1
0.7199,descent,0.3950,18.1934,25.8398,-6.8700,-26.1060,0.004143,0.018566,0.083626,0.001374,0.0800,1
0.7208,descent,0.3950,18.1934,25.8398,-6.8700,-26.1060,0.004143,0.018566,0.083607,0.001393,0.0800,1
0.7218,descent,0.3950,18.1934,25.7520,-6.8700,-26.1060,0.004140,0.018652,0.083607,0.001393,0.0800,1
0.7229,descent,0.3950,18.1934,25.7520,-6.8700,-26.1060,0.004140,0.018652,0.083613,0.001387,0.0800,1
0.7240,descent,0.3950,18.1934,25.7520,-6.8700,-26.1060,0.004140,0.018652,0.083608,0.001392,0.0800,1
0.7251,descent,0.3950,18.1934,25.6641,-6.8700,-26.1060,0.004138,0.018739,0.083608,0.001392,0.0800,1
0.7262,descent,0.3950,18.1934,25.6641,-6.8700,-26.1060,0.004138,0.018739,0.083601,0.001399,0.0800,1
0.7274,descent,0.3950,18.1934,25.6641,-6.8700,-26.1060,0.004138,0.018739,0.083601,0.001399,0.0800,1
0.7285,descent,0.3950,18.1934,25.5762,-6.8700,-27.4800,0.004135,0.018880,0.083593,0.001407,0.0800,1
0.7296,descent,0.3950,18.1934,25.5762,-6.8700,-27.4800,0.004135,0.018880,0.083593,0.001407,0.0800,1
0.7307,descent,0.3950,18.1934,25.4883,-5.4960,-27.4800,0.004125,0.018967,0.083603,0.001397,0.0800,1
0.7318,descent,0.3950,18.1934,25.4883,-5.4960,-27.4800,0.004125,0.018967,0.083603,0.001397,0.0800,1
0.7329,descent,0.3950,18.1934,25.4883,-5.4960,-27.4800,0.004125,0.018967,0.083594,0.001406,0.0800,1
0.7340,descent,0.3950,18.1055,25.4004,-5.4960,-27.4800,0.004144,0.019051,0.083595,0.001405,0.0800,1
0.7351,descent,0.3950,18.1055,25.4004,-6.8700,-27.4800,0.004151,0.019051,0.083595,0.001405,0.0800,1
0.7362,descent,0.3950,18.1055,25.4004,-5.4960,-27.4800,0.004144,0.019051,0.083579,0.001421,0.0800,1
0.7373,descent,0.3950,18.1055,25.4004,-5.4960,-27.4800,0.004144,0.019051,0.083579,0.001421,0.0800,1
0.7385,descent,0.3950,18.1055,25.3125,-5.4960,-27.4800,0.004141,0.019138,0.083576,0.001424,0.0800,1
0.7396,descent,0.3950,18.1055,25.3125,-5.4960,-27.4800,0.004141,0.019138,0.083576,0.001424,0.0800,1
0.7407,descent,0.3950,18.1055,25.2246,-5.4960,-27.4800,0.004138,0.019224,0.083563,0.001437,0.0800,1
0.7418,descent,0.3950,18.1055,25.2246,-5.4960,-27.4800,0.004138,0.019224,0.083563,0.001437,0.0800,1
0.7429,descent,0.3950,18.1055,25.1367,-5.4960,-27.4800,0.004135,0.019311,0.083579,0.001421,0.0800,1
0.7440,descent,0.3950,18.1055,25.1367,-5.4960,-27.4800,0.004135,0.019311,0.083551,0.001449,0.0800,1
0.7452,descent,0.3950,18.1055,25.1367,-5.4960,-27.4800,0.004135,0.019311,0.083551,0.001449,0.0800,1
0.7462,descent,0.3950,18.1055,25.0488,-5.4960,-27.4800,0.004133,0.019398,0.083557,0.001443,0.0800,1
0.7473,descent,0.3950,18.1055,25.0488,-5.4960,-27.4800,0.004133,0.019398,0.083557,0.001443,0.0800,1
0.7485,descent,0.3950,18.1055,25.0488,-5.4960,-27.4800,0.004133,0.019398,0.083560,0.001440,0.0800,1
0.7496,descent,0.3950,18.1055,24.9609,-4.1220,-27.4800,0.004744,0.019485,0.083560,0.001440,0.0800,1
0.7507,descent,0.3950,18.1055,24.9609,-4.1220,-27.4800,0.004744,0.019485,0.083546,0.001454,0.0800,1
0.7518,descent,0.3950,18.1055,24.8730,-4.1220,-27.4800,0.004741,0.019572,0.083546,0.001454,0.0800,1
0.7529,descent,0.3950,18.1055,24.8730,-2.7480,-27.4800,0.019615,0.019572,0.083548,0.001452,0.0800,1
0.7540,descent,0.3950,18.1055,24.7852,-2.7480,-28.8540,0.019612,0.019713,0.083543,0.001457,0.0800,1
0.7551,descent,0.3950,18.0176,24.7852,-4.1220,-28.8540,0.004761,0.019710,0.083543,0.001457,0.0800,1
0.7562,descent,0.3950,18.0176,24.7852,-4.1220,-28.8540,0.004761,0.019710,0.083547,0.001453,0.0800,1
0.7573,descent,0.3950,18.0176,24.6973,-4.1220,-28.8540,0.004758,0.019797,0.083547,0.001453,0.0800,1
0.7585,descent,0.3950,18.0176,24.6973,-4.1220,-28.8540,0.004758,0.019797,0.083545,0.001455,0.0800,1
0.7596,descent,0.3950,18.0176,24.6973,-4.1220,-28.8540,0.004758,0.019797,0.083545,0.001455,0.0800,1
0.7608,descent,0.3950,18.0176,24.6094,-4.1220,-28.8540,0.004755,0.019884,0.083534,0.001466,0.0800,1
0.7618,descent,0.3950,18.0176,24.6094,-4.1220,-28.8540,0.004755,0.019884,0.083534,0.001466,0.0800,1
0.7630,descent,0.3950,18.0176,24.6094,-4.1220,-28.8540,0.004755,0.019884,0.083533,0.001467,0.0800,1
0.7641,descent,0.3950,18.0176,24.5215,-4.1220,-28.8540,0.004752,0.019970,0.083551,0.001449,0.0800,1
0.7652,descent,0.3950,18.0176,24.5215,-4.1220,-28.8540,0.004752,0.019970,0.083551,0.001449,0.0800,1
0.7662,descent,0.3950,18.0176,24.5215,-4.1220,-28.8540,0.004752,0.019970,0.083531,0.001469,0.0800,1
0.7673,descent,0.3950,18.0176,24.4336,-4.1220,-28.8540,0.004749,0.020057,0.083531,0.001469,0.0800,1
0.7685,descent,0.3950,18.0176,24.4336,-4.1220,-28.8540,0.004749,0.020057,0.083523,0.001477,0.0800,1
0.7696,descent,0.3950,18.0176,24.4336,-2.7480,-28.8540,0.019623,0.020057,0.083523,0.001477,0.0800,1
0.7707,descent,0.3950,18.0176,24.3457,-2.7480,-28.8540,0.019621,0.020144,0.083524,0.001476,0.0800,1
0.7718,descent,0.3950,18.0176,24.3457,-2.7480,-28.8540,0.019621,0.020144,0.083524,0.001476,0.0800,1
0.7729,descent,0.3950,18.0176,24.2578,-2.7480,-28.8540,0.019618,0.020231,0.083523,0.001477,0.0800,1
0.7741,descent,0.3950,18.0176,24.2578,-2.7480,-28.8540,0.019618,0.020231,0.083514,0.001486,0.0800,1
0.7751,descent,0.3950,18.0176,24.2578,-2.7480,-28.8540,0.019618,0.020231,0.083514,0.001486,0.0800,1
0.7763,descent,0.3950,18.0176,24.2578,-2.7480,-28.8540,0.019618,0.020231,0.083516,0.001484,0.0800,1
0.7775,descent,0.3950,18.0176,24.2578,-2.7480,-28.8540,0.019618,0.020231,0.083516,0.001484,0.0800,1
0.7785,descent,0.3950,18.0176,24.1699,-2.7480,-28.8540,0.019615,0.020318,0.083507,0.001493,0.0800,1
0.7796,descent,0.3950,18.0176,24.1699,-2.7480,-28.8540,0.019615,0.020318,0.083507,0.001493,0.0800,1
0.7807,descent,0.3950,18.0176,24.0820,-2.7480,-27.4800,0.019612,0.020351,0.083480,0.001520,0.0800,1
0.7818,descent,0.3950,18.0176,24.0820,-2.7480,-27.4800,0.019612,0.020351,0.083480,0.001520,0.0800,1
0.7829,descent,0.3950,18.0176,23.9941,-2.7480,-27.4800,0.019609,0.020438,0.083500,0.001500,0.0800,1
0.7840,descent,0.3950,18.0176,23.9941,-2.7480,-27.4800,0.019609,0.020438,0.083488,0.001512,0.0800,1
0.7852,descent,0.3950,18.0176,23.9941,-2.7480,-27.4800,0.019609,0.020438,0.083488,0.001512,0.0800,1
0.7862,descent,0.3950,18.0176,23.9941,-2.7480,-27.4800,0.019609,0.020438,0.083494,0.001506,0.0800,1
0.7873,descent,0.3950,18.0176,23.9062,-1.3740,-27.4800,0.109634,0.020524,0.083494,0.001506,0.0800,1
0.7884,descent,0.3950,18.0176,23.9062,-1.3740,-27.4800,0.109634,0.020524,0.083484,0.001516,0.0800,1
0.7896,descent,0.3950,18.0176,23.8184,-1.3740,-27.4800,0.109632,0.020611,0.083484,0.001516,0.0800,1
0.7907,descent,0.3950,18.0176,23.8184,0.0000,-27.4800,0.204051,0.020611,0.083494,0.001506,0.0800,1
0.7918,descent,0.3950,18.0176,23.8184,0.0000,-27.4800,0.204051,0.020611,0.083494,0.001506,0.0800,1
0.7929,descent,0.3950,18.0176,23.7305,0.0000,-27.4800,0.204048,0.020698,0.083484,0.001516,0.0800,1
0.7940,descent,0.3950,18.0176,23.7305,0.0000,-27.4800,0.204048,0.020698,0.083476,0.001524,0.0800,1
0.7951,descent,0.3950,18.0176,23.7305,0.0000,-27.4800,0.204048,0.020698,0.083476,0.001524,0.0800,1
0.7962,descent,0.3950,18.0176,23.6426,0.0000,-27.4800,0.204045,0.020785,0.083468,0.001532,0.0800,1
0.7973,descent,0.3950,18.0176,23.6426,0.0000,-27.4800,0.204045,0.020785,0.083468,0.001532,0.0800,1
0.7984,descent,0.3950,18.0176,23.6426,0.0000,-27.4800,0.204045,0.020785,0.083450,0.001550,0.0800,1
