Time_s,Phase,Force_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,Stiffness_Nmrad,Run
5.4462,descent,0.6233,-4.0430,23.8184,28.8540,-24.7320,0.011169,0.003431,0.074170,0.010830,0.0300,5
5.4473,descent,0.6233,-4.0430,23.8184,28.8540,-24.7320,0.011169,0.003431,0.074174,0.010826,0.0300,5
5.4484,descent,0.6233,-3.9551,23.8184,30.2280,-24.7320,0.010841,0.003433,0.074174,0.010826,0.0300,5
5.4495,descent,0.6233,-3.9551,23.7305,31.6020,-24.7320,0.010825,0.003464,0.074158,0.010842,0.0300,5
5.4507,descent,0.6233,-3.8672,23.7305,32.9760,-24.7320,0.010497,0.003466,0.074158,0.010842,0.0300,5
5.4518,descent,0.6233,-3.7793,23.7305,32.9760,-24.7320,0.010184,0.003468,0.074158,0.010842,0.0300,5
5.4529,descent,0.6233,-3.7793,23.6426,34.3500,-24.7320,0.010167,0.003498,0.074157,0.010843,0.0300,5
5.4540,descent,0.6233,-3.6914,23.6426,34.3500,-24.7320,0.009854,0.003500,0.074157,0.010843,0.0300,5
5.4551,descent,0.6233,-3.6914,23.5547,35.7240,-26.1060,0.009838,0.003585,0.074139,0.010861,0.0300,5
5.4562,descent,0.6233,-3.6914,23.5547,35.7240,-26.1060,0.009838,0.003585,0.074139,0.010861,0.0300,5
5.4573,descent,0.6233,-3.6035,23.5547,35.7240,-24.7320,0.009524,0.003533,0.074135,0.010865,0.0300,5
5.4584,descent,0.6233,-3.6035,23.5547,37.0980,-24.7320,0.009510,0.003533,0.074135,0.010865,0.0300,5
5.4595,descent,0.6233,-3.5156,23.5547,37.0980,-24.7320,0.009197,0.003534,0.074126,0.010874,0.0300,5
5.4608,descent,0.6233,-3.5156,23.3789,37.0980,-24.7320,0.009193,0.003596,0.074126,0.010874,0.0300,5
5.4618,descent,0.6233,-3.4277,23.3789,37.0980,-24.7320,0.008879,0.003597,0.074128,0.010872,0.0300,5
5.4629,descent,0.6233,-3.4277,23.3789,38.4720,-26.1060,0.008865,0.003652,0.074125,0.010875,0.0300,5
5.4640,descent,0.6233,-3.3398,23.3789,38.4720,-24.7320,0.008552,0.003599,0.074125,0.010875,0.0300,5
5.4651,descent,0.6233,-3.3398,23.3789,38.4720,-24.7320,0.008552,0.003599,0.074119,0.010881,0.0300,5
5.4662,descent,0.6233,-3.2520,23.2910,38.4720,-24.7320,0.008236,0.003632,0.074119,0.010881,0.0300,5
5.4673,descent,0.6233,-3.2520,23.2910,38.4720,-26.1060,0.008236,0.003686,0.074104,0.010896,0.0300,5
5.4684,descent,0.6233,-3.2520,23.2910,38.4720,-26.1060,0.008236,0.003686,0.074104,0.010896,0.0300,5
5.4695,descent,0.6233,-3.1641,23.2031,38.4720,-26.1060,0.007921,0.003719,0.074115,0.010885,0.0300,5
5.4707,descent,0.6233,-3.0762,23.2031,38.4720,-26.1060,0.007608,0.003721,0.074115,0.010885,0.0300,5
5.4718,descent,0.6233,-3.0762,23.1152,38.4720,-26.1060,0.007606,0.003751,0.074100,0.010900,0.0300,5
5.4729,descent,0.6233,-2.9883,23.1152,38.4720,-26.1060,0.007292,0.003753,0.074100,0.010900,0.0300,5
5.4740,descent,0.6233,-2.9883,23.1152,38.4720,-26.1060,0.007292,0.003753,0.074100,0.010900,0.0300,5
5.4751,descent,0.6233,-2.9883,23.0273,38.4720,-26.1060,0.007290,0.003784,0.074104,0.010896,0.0300,5
5.4763,descent,0.6233,-2.9004,23.0273,38.4720,-26.1060,0.006977,0.003786,0.074104,0.010896,0.0300,5
5.4774,descent,0.6233,-2.9004,23.0273,38.4720,-26.1060,0.006977,0.003786,0.074081,0.010919,0.0300,5
5.4785,descent,0.6233,-2.8125,23.0273,38.4720,-26.1060,0.006664,0.003788,0.074081,0.010919,0.0300,5
5.4796,descent,0.6233,-2.8125,22.9395,38.4720,-26.1060,0.006662,0.003818,0.074090,0.010910,0.0300,5
5.4807,descent,0.6233,-2.7246,22.9395,38.4720,-26.1060,0.006348,0.003820,0.074090,0.010910,0.0300,5
5.4818,descent,0.6233,-2.7246,22.8516,38.4720,-26.1060,0.006346,0.003851,0.074081,0.010919,0.0300,5
5.4829,descent,0.6233,-2.6367,22.8516,38.4720,-26.1060,0.006033,0.003853,0.074064,0.010936,0.0300,5
5.4840,descent,0.6233,-2.6367,22.8516,38.4720,-26.1060,0.006033,0.003853,0.074064,0.010936,0.0300,5
5.4851,descent,0.6233,-2.5488,22.8516,38.4720,-26.1060,0.005720,0.003854,0.074065,0.010935,0.0300,5
5.4862,descent,0.6233,-2.5488,22.7637,38.4720,-26.1060,0.005718,0.003885,0.074065,0.010935,0.0300,5
5.4873,descent,0.6233,-2.4609,22.7637,38.4720,-26.1060,0.005404,0.003887,0.074055,0.010945,0.0300,5
5.4884,descent,0.6233,-2.4609,22.7637,38.4720,-26.1060,0.005404,0.003887,0.074055,0.010945,0.0300,5
5.4895,descent,0.6233,-2.4609,22.7637,38.4720,-24.7320,0.005404,0.003833,0.074056,0.010944,0.0300,5
5.4907,descent,0.6233,-2.3730,22.6758,38.4720,-26.1060,0.005089,0.003919,0.074056,0.010944,0.0300,5
5.4918,descent,0.6233,-2.3730,22.5879,38.4720,-26.1060,0.005087,0.003950,0.074071,0.010929,0.0300,5
5.4929,descent,0.6233,-2.2852,22.5879,38.4720,-26.1060,0.004774,0.003952,0.074061,0.010939,0.0300,5
5.4940,descent,0.6233,-2.2852,22.5879,37.0980,-24.7320,0.004788,0.003898,0.074061,0.010939,0.0300,5
5.4951,descent,0.6233,-2.1973,22.5879,38.4720,-24.7320,0.004461,0.003899,0.074053,0.010947,0.0300,5
5.4962,descent,0.6233,-2.1973,22.5000,37.0980,-24.7320,0.004473,0.003930,0.074053,0.010947,0.0300,5
5.4973,descent,0.6233,-2.1973,22.5000,37.0980,-26.1060,0.004473,0.003984,0.074057,0.010943,0.0300,5
5.4984,descent,0.6233,-2.1094,22.5000,37.0980,-24.7320,0.004160,0.003932,0.074057,0.010943,0.0300,5
5.4995,descent,0.6233,-2.1094,22.4121,37.0980,-26.1060,0.004158,0.004017,0.074044,0.010956,0.0300,5
5.5007,descent,0.6233,-2.0215,22.4121,37.0980,-24.7320,0.003844,0.003964,0.074044,0.010956,0.0300,5
5.5018,descent,0.6233,-2.0215,22.4121,37.0980,-24.7320,0.003844,0.003964,0.074046,0.010954,0.0300,5
5.5029,descent,0.6233,-1.9336,22.3242,37.0980,-26.1060,0.003529,0.004051,0.074043,0.010957,0.0300,5
5.5040,descent,0.6233,-1.9336,22.3242,37.0980,-24.7320,0.003529,0.003997,0.074043,0.010957,0.0300,5
5.5051,descent,0.6233,-1.9336,22.3242,37.0980,-24.7320,0.003529,0.003997,0.074028,0.010972,0.0300,5
5.5062,descent,0.6233,-1.8457,22.2363,37.0980,-24.7320,0.003214,0.004029,0.074028,0.010972,0.0300,5
5.5073,descent,0.6233,-1.8457,22.2363,37.0980,-24.7320,0.003214,0.004029,0.074038,0.010962,0.0300,5
5.5084,descent,0.6233,-1.8457,22.2363,35.7240,-24.7320,0.003228,0.004029,0.074038,0.010962,0.0300,5
5.5096,descent,0.6233,-1.7578,22.2363,35.7240,-24.7320,0.002915,0.004031,0.074025,0.010975,0.0300,5
5.5108,descent,0.6233,-1.7578,22.1484,35.7240,-24.7320,0.002913,0.004062,0.074025,0.010975,0.0300,5
5.5118,descent,0.8365,-1.7578,22.1484,34.3500,-24.7320,0.002927,0.004062,0.074033,0.010967,0.0300,5
5.5129,descent,0.8365,-1.7578,22.0605,34.3500,-24.7320,0.002925,0.004093,0.074014,0.010986,0.0300,5
5.5140,descent,0.8365,-1.7578,22.0605,34.3500,-24.7320,0.002925,0.004093,0.074014,0.010986,0.0300,5
5.5151,descent,0.8365,-1.6699,22.0605,32.9760,-24.7320,0.002626,0.004095,0.074014,0.010986,0.0300,5
5.5162,descent,0.8365,-1.6699,22.0605,32.9760,-24.7320,0.002626,0.004095,0.074014,0.010986,0.0300,5
5.5173,descent,0.8365,-1.6699,21.9727,31.6020,-24.7320,0.002639,0.004125,0.074014,0.010986,0.0300,5
5.5184,descent,0.8365,-1.6699,21.9727,31.6020,-24.7320,0.002639,0.004125,0.074014,0.010986,0.0300,5
5.5195,descent,0.8365,-1.6699,21.9727,30.2280,-24.7320,0.002653,0.004125,0.074008,0.010992,0.0300,5
5.5207,descent,0.8365,-1.5820,21.8848,30.2280,-24.7320,0.002338,0.004158,0.074008,0.010992,0.0300,5
5.5218,descent,0.8365,-1.5820,21.8848,28.8540,-24.7320,0.002352,0.004158,0.074004,0.010996,0.0300,5
5.5229,descent,0.8365,-1.5820,21.8848,28.8540,-24.7320,0.002352,0.004158,0.073976,0.011024,0.0300,5
5.5240,descent,0.8365,-1.5820,21.7969,27.4800,-24.7320,0.002364,0.004188,0.073976,0.011024,0.0300,5
5.5251,descent,0.8365,-1.4941,21.7969,27.4800,-24.7320,0.002051,0.004190,0.073998,0.011002,0.0300,5
5.5262,descent,0.8365,-1.4941,21.7969,27.4800,-24.7320,0.002051,0.004190,0.073998,0.011002,0.0300,5
5.5274,descent,0.8365,-1.4941,21.7090,26.1060,-24.7320,0.002063,0.004221,0.073995,0.011005,0.0300,5
5.5285,descent,0.8365,-1.4063,21.7090,26.1060,-24.7320,0.001750,0.004223,0.073995,0.011005,0.0300,5
5.5296,descent,0.8365,-1.4063,21.7090,26.1060,-24.7320,0.001750,0.004223,0.073996,0.011004,0.0300,5
5.5309,descent,0.8365,-1.4063,21.7090,24.7320,-24.7320,0.001764,0.004223,0.073976,0.011024,0.0300,5
5.5317,descent,0.8365,-1.3184,21.6211,24.7320,-24.7320,0.001449,0.004255,0.073976,0.011024,0.0300,5
5.5329,descent,0.8365,-1.3184,21.6211,24.7320,-24.7320,0.001449,0.004255,0.073979,0.011021,0.0300,5
5.5340,descent,0.8365,-1.3184,21.6211,24.7320,-24.7320,0.001449,0.004255,0.073979,0.011021,0.0300,5
5.5351,descent,0.8365,-1.2305,21.5332,24.7320,-24.7320,0.001134,0.004288,0.073985,0.011015,0.0300,5
5.5362,descent,0.8365,-1.2305,21.5332,23.3580,-24.7320,0.001148,0.004288,0.073985,0.011015,0.0300,5
5.5374,descent,0.8365,-1.2305,21.5332,23.3580,-24.7320,0.001148,0.004288,0.073959,0.011041,0.0300,5
5.5384,descent,0.8365,-1.2305,21.5332,23.3580,-23.3580,0.001148,0.004233,0.073959,0.011041,0.0300,5
5.5396,descent,0.8365,-1.1426,21.5332,23.3580,-23.3580,0.000835,0.004235,0.073958,0.011042,0.0300,5
5.5407,descent,0.8365,-1.1426,21.4453,21.9840,-23.3580,0.000847,0.004266,0.073958,0.011042,0.0300,5
5.5417,descent,0.8365,-1.1426,21.4453,21.9840,-23.3580,0.000847,0.004266,0.073956,0.011044,0.0300,5
5.5429,descent,0.8365,-1.0547,21.4453,21.9840,-23.3580,0.000534,0.004268,0.073959,0.011041,0.0300,5
5.5440,descent,0.8365,-1.0547,21.4453,21.9840,-23.3580,0.000534,0.004268,0.073959,0.011041,0.0300,5
5.5451,descent,0.8365,-1.0547,21.3574,21.9840,-23.3580,0.000532,0.004299,0.073953,0.011047,0.0300,5
5.5462,descent,0.8365,-1.0547,21.3574,21.9840,-21.9840,0.000532,0.004244,0.073953,0.011047,0.0300,5
5.5473,descent,0.8365,-0.9668,21.2695,21.9840,-23.3580,0.000217,0.004331,0.073936,0.011064,0.0300,5
5.5485,descent,0.8365,-0.9668,21.2695,21.9840,-23.3580,0.000217,0.004331,0.073936,0.011064,0.0300,5
5.5496,descent,0.8365,-0.9668,21.2695,21.9840,-21.9840,0.000217,0.004277,0.073933,0.011067,0.0300,5
5.5507,descent,0.8365,-0.9668,21.2695,21.9840,-23.3580,0.000217,0.004331,0.073933,0.011067,0.0300,5
5.5518,descent,0.8365,-0.8789,21.1816,23.3580,-21.9840,-0.000113,0.004309,0.073944,0.011056,0.0300,5
5.5529,descent,0.8365,-0.8789,21.1816,23.3580,-21.9840,-0.000113,0.004309,0.073928,0.011072,0.0300,5
5.5540,descent,0.8365,-0.8789,21.1816,23.3580,-21.9840,-0.000113,0.004309,0.073928,0.011072,0.0300,5
5.5551,descent,0.8365,-0.8789,21.1816,23.3580,-21.9840,-0.000113,0.004309,0.073930,0.011070,0.0300,5
5.5562,descent,0.8365,-0.8789,21.0937,23.3580,-21.9840,-0.000114,0.004340,0.073930,0.011070,0.0300,5
5.5573,descent,0.8365,-0.7910,21.0937,23.3580,-21.9840,-0.000428,0.004342,0.073918,0.011082,0.0300,5
5.5584,descent,0.8365,-0.7910,21.0937,23.3580,-21.9840,-0.000428,0.004342,0.073918,0.011082,0.0300,5
5.5596,descent,0.8365,-0.7910,21.0937,23.3580,-20.6100,-0.000428,0.004287,0.073912,0.011088,0.0300,5
5.5606,descent,0.8365,-0.7910,21.0059,21.9840,-20.6100,-0.000415,0.004318,0.073912,0.011088,0.0300,5
5.5618,descent,0.8365,-0.7031,21.0059,21.9840,-20.6100,-0.000729,0.004320,0.073925,0.011075,0.0300,5
5.5629,descent,0.8365,-0.7031,21.0059,21.9840,-20.6100,-0.000729,0.004320,0.073906,0.011094,0.0300,5
5.5640,descent,0.8365,-0.7031,21.0059,21.9840,-20.6100,-0.000729,0.004320,0.073906,0.011094,0.0300,5
5.5651,descent,0.8365,-0.7031,21.0059,21.9840,-20.6100,-0.000729,0.004320,0.073903,0.011097,0.0300,5
5.5662,descent,0.8365,-0.7031,20.9180,21.9840,-20.6100,-0.000731,0.004351,0.073903,0.011097,0.0300,5
5.5674,descent,0.8365,-0.6152,20.9180,20.6100,-20.6100,-0.001030,0.004353,0.073903,0.011097,0.0300,5
5.5685,descent,0.8365,-0.6152,20.9180,20.6100,-20.6100,-0.001030,0.004353,0.073903,0.011097,0.0300,5
5.5696,descent,0.8365,-0.6152,20.9180,20.6100,-19.2360,-0.001030,0.004298,0.073914,0.011086,0.0300,5
5.5706,descent,0.8365,-0.6152,20.8301,20.6100,-20.6100,-0.001031,0.004383,0.073914,0.011086,0.0300,5
5.5718,descent,0.8365,-0.6152,20.8301,19.2360,-20.6100,-0.001017,0.004383,0.073884,0.011116,0.0300,5
5.5729,descent,0.8365,-0.6152,20.8301,19.2360,-19.2360,-0.001017,0.004329,0.073891,0.011109,0.0300,5
5.5740,descent,0.8365,-0.5273,20.8301,19.2360,-19.2360,-0.001330,0.004331,0.073891,0.011109,0.0300,5
5.5751,descent,0.8365,-0.5273,20.7422,19.2360,-19.2360,-0.001332,0.004361,0.073881,0.011119,0.0300,5
5.5765,descent,0.8365,-0.5273,20.7422,19.2360,-19.2360,-0.001332,0.004361,0.073881,0.011119,0.0300,5
5.5774,descent,0.8365,-0.5273,20.7422,19.2360,-19.2360,-0.001332,0.004361,0.073889,0.011111,0.0300,5
5.5785,descent,0.8365,-0.5273,20.7422,17.8620,-19.2360,-0.001318,0.004361,0.073889,0.011111,0.0300,5
5.5796,descent,0.8365,-0.5273,20.6543,17.8620,-19.2360,-0.001320,0.004392,0.073876,0.011124,0.0300,5
5.5808,descent,0.8365,-0.5273,20.6543,16.4880,-19.2360,-0.001306,0.004392,0.073875,0.011125,0.0300,5
5.5818,descent,0.8365,-0.5273,20.6543,16.4880,-19.2360,-0.001306,0.004392,0.073875,0.011125,0.0300,5
5.5829,descent,0.8365,-0.4395,20.6543,16.4880,-17.8620,-0.001619,0.004340,0.073878,0.011122,0.0300,5
5.5840,descent,0.8365,-0.4395,20.6543,16.4880,-17.8620,-0.001619,0.004340,0.073878,0.011122,0.0300,5
5.5851,descent,0.8365,-0.4395,20.5664,16.4880,-17.8620,-0.001621,0.004370,0.073886,0.011114,0.0300,5
5.5862,descent,0.8365,-0.4395,20.5664,16.4880,-17.8620,-0.001621,0.004370,0.073886,0.011114,0.0300,5
5.5874,descent,0.8365,-0.4395,20.5664,15.1140,-17.8620,-0.001606,0.004370,0.073869,0.011131,0.0300,5
5.5885,descent,0.8365,-0.4395,20.5664,15.1140,-17.8620,-0.001606,0.004370,0.073869,0.011131,0.0300,5
5.5896,descent,0.8365,-0.4395,20.5664,15.1140,-17.8620,-0.001606,0.004370,0.073870,0.011130,0.0300,5
5.5907,descent,0.8365,-0.4395,20.4785,13.7400,-17.8620,-0.001594,0.004401,0.073870,0.011130,0.0300,5
5.5918,descent,0.8365,-0.4395,20.4785,13.7400,-17.8620,-0.001594,0.004401,0.073869,0.011131,0.0300,5
5.5929,descent,0.8365,-0.4395,20.4785,13.7400,-17.8620,-0.001594,0.004401,0.073854,0.011146,0.0300,5
5.5940,descent,0.8365,-0.4395,20.4785,12.3660,-17.8620,-0.001580,0.004401,0.073854,0.011146,0.0300,5
5.5951,descent,0.8365,-0.4395,20.4785,12.3660,-16.4880,-0.001580,0.004347,0.073850,0.011150,0.0300,5
5.5962,descent,0.8815,-0.3516,20.4785,12.3660,-16.4880,-0.001893,0.004349,0.073850,0.011150,0.0300,5
5.5973,descent,0.8815,-0.3516,20.4785,12.3660,-16.4880,-0.001893,0.004349,0.073838,0.011162,0.0300,5
5.5985,descent,0.8815,-0.3516,20.3906,12.3660,-16.4880,-0.001895,0.004379,0.073838,0.011162,0.0300,5
5.5996,descent,0.8815,-0.3516,20.3906,10.9920,-16.4880,-0.001880,0.004379,0.073847,0.011153,0.0300,5
5.6007,descent,0.8815,-0.3516,20.3906,10.9920,-16.4880,-0.001880,0.004379,0.073847,0.011153,0.0300,5
5.6018,descent,0.8815,-0.3516,20.3906,10.9920,-15.1140,-0.001880,0.004325,0.073844,0.011156,0.0300,5
5.6029,descent,0.8815,-0.3516,20.3906,10.9920,-15.1140,-0.001880,0.004325,0.073826,0.011174,0.0300,5
5.6040,descent,0.8815,-0.3516,20.3027,9.6180,-15.1140,-0.001868,0.004356,0.073826,0.011174,0.0300,5
5.6051,descent,0.8815,-0.3516,20.3027,9.6180,-15.1140,-0.001868,0.004356,0.073841,0.011159,0.0300,5
5.6062,descent,0.8815,-0.3516,20.3027,9.6180,-15.1140,-0.001868,0.004356,0.073841,0.011159,0.0300,5
5.6073,descent,0.8815,-0.3516,20.3027,9.6180,-15.1140,-0.001868,0.004356,0.073814,0.011186,0.0300,5
5.6085,descent,0.8815,-0.3516,20.3027,8.2440,-15.1140,-0.001854,0.004356,0.073814,0.011186,0.0300,5
5.6096,descent,0.8815,-0.3516,20.3027,8.2440,-15.1140,-0.001854,0.004356,0.073811,0.011189,0.0300,5
5.6107,descent,0.8815,-0.3516,20.2148,8.2440,-13.7400,-0.001856,0.004332,0.073811,0.011189,0.0300,5
5.6118,descent,0.8815,-0.3516,20.2148,6.8700,-13.7400,-0.001841,0.004332,0.073824,0.011176,0.0300,5
5.6129,descent,0.8815,-0.3516,20.2148,6.8700,-13.7400,-0.001841,0.004332,0.073820,0.011180,0.0300,5
5.6140,descent,0.8815,-0.3516,20.2148,6.8700,-13.7400,-0.001841,0.004332,0.073820,0.011180,0.0300,5
5.6151,descent,0.8815,-0.3516,20.2148,6.8700,-13.7400,-0.001841,0.004332,0.073811,0.011189,0.0300,5
5.6162,descent,0.8815,-0.3516,20.2148,6.8700,-13.7400,-0.001841,0.004332,0.073811,0.011189,0.0300,5
5.6174,descent,0.8815,-0.3516,20.1270,5.4960,-13.7400,-0.001836,0.004363,0.073811,0.011189,0.0300,5
5.6185,descent,0.8815,-0.3516,20.1270,5.4960,-13.7400,-0.001836,0.004363,0.073811,0.011189,0.0300,5
5.6196,descent,0.8815,-0.3516,20.1270,5.4960,-13.7400,-0.001836,0.004363,0.073795,0.011205,0.0300,5
5.6207,descent,0.8815,-0.3516,20.1270,4.1220,-13.7400,-0.002450,0.004363,0.073795,0.011205,0.0300,5
5.6218,descent,0.8815,-0.3516,20.1270,4.1220,-13.7400,-0.002450,0.004363,0.073792,0.011208,0.0300,5
5.6229,descent,0.8815,-0.3516,20.1270,4.1220,-12.3660,-0.002450,0.004308,0.073783,0.011217,0.0300,5
5.6240,descent,0.8815,-0.3516,20.0391,4.1220,-12.3660,-0.002452,0.004339,0.073783,0.011217,0.0300,5
5.6251,descent,0.8815,-0.3516,20.0391,4.1220,-12.3660,-0.002452,0.004339,0.073784,0.011216,0.0300,5
5.6262,descent,0.8815,-0.3516,20.0391,4.1220,-12.3660,-0.002452,0.004339,0.073784,0.011216,0.0300,5
5.6274,descent,0.8815,-0.3516,20.0391,4.1220,-12.3660,-0.002452,0.004339,0.073801,0.011199,0.0300,5
5.6285,descent,0.8815,-0.3516,20.0391,4.1220,-12.3660,-0.002452,0.004339,0.073801,0.011199,0.0300,5
5.6296,descent,0.8815,-0.3516,20.0391,2.7480,-12.3660,-0.017326,0.004339,0.073784,0.011216,0.0300,5
5.6307,descent,0.8815,-0.3516,19.9512,2.7480,-12.3660,-0.017328,0.004370,0.073784,0.011216,0.0300,5
5.6318,descent,0.8815,-0.3516,19.9512,2.7480,-12.3660,-0.017328,0.004370,0.073783,0.011217,0.0300,5
5.6329,descent,0.8815,-0.3516,19.9512,1.3740,-12.3660,-0.107356,0.004370,0.073760,0.011240,0.0300,5
5.6340,descent,0.8815,-0.3516,19.9512,1.3740,-12.3660,-0.107356,0.004370,0.073760,0.011240,0.0300,5
5.6351,descent,0.8815,-0.3516,19.9512,1.3740,-12.3660,-0.107356,0.004370,0.073767,0.011233,0.0300,5
5.6362,descent,0.8815,-0.3516,19.9512,1.3740,-12.3660,-0.107356,0.004370,0.073767,0.011233,0.0300,5
5.6373,descent,0.8815,-0.3516,19.9512,1.3740,-12.3660,-0.107356,0.004370,0.073761,0.011239,0.0300,5
5.6385,descent,0.8815,-0.3516,19.9512,1.3740,-12.3660,-0.107356,0.004370,0.073761,0.011239,0.0300,5
5.6396,descent,0.8815,-0.3516,19.9512,1.3740,-12.3660,-0.107356,0.004370,0.073745,0.011255,0.0300,5
5.6407,descent,0.8815,-0.3516,19.9512,1.3740,-10.9920,-0.107356,0.004316,0.073745,0.011255,0.0300,5
5.6418,descent,0.8815,-0.3516,19.9512,1.3740,-10.9920,-0.107356,0.004316,0.073762,0.011238,0.0300,5
5.6429,descent,0.8815,-0.3516,19.8633,1.3740,-10.9920,-0.107358,0.004347,0.073763,0.011237,0.0300,5
5.6440,descent,0.8815,-0.3516,19.8633,1.3740,-10.9920,-0.107358,0.004347,0.073763,0.011237,0.0300,5
5.6451,descent,0.8815,-0.3516,19.8633,1.3740,-10.9920,-0.107358,0.004347,0.073759,0.011241,0.0300,5
5.6462,descent,0.8815,-0.4395,19.8633,0.0000,-10.9920,-0.201463,0.004345,0.073759,0.011241,0.0300,5
5.6474,descent,0.8815,-0.4395,19.8633,0.0000,-10.9920,-0.201463,0.004345,0.073760,0.011240,0.0300,5
5.6485,descent,0.8815,-0.4395,19.8633,0.0000,-10.9920,-0.201463,0.004345,0.073760,0.011240,0.0300,5
5.6496,descent,0.8815,-0.4395,19.7754,0.0000,-10.9920,-0.201465,0.004376,0.073747,0.011253,0.0300,5
5.6507,descent,0.8815,-0.4395,19.7754,-1.3740,-10.9920,-0.107017,0.004376,0.073747,0.011253,0.0300,5
5.6518,descent,0.8815,-0.5273,19.7754,-1.3740,-10.9920,-0.106704,0.004374,0.073732,0.011268,0.0300,5
5.6529,descent,0.8815,-0.5273,19.7754,-1.3740,-10.9920,-0.106704,0.004374,0.073720,0.011280,0.0300,5
5.6540,descent,0.8815,-0.5273,19.7754,-2.7480,-10.9920,-0.016648,0.004374,0.073720,0.011280,0.0300,5
5.6551,descent,0.8815,-0.5273,19.7754,-2.7480,-10.9920,-0.016648,0.004374,0.073743,0.011257,0.0300,5
5.6562,descent,0.8815,-0.5273,19.7754,-2.7480,-10.9920,-0.016648,0.004374,0.073743,0.011257,0.0300,5
5.6573,descent,0.8815,-0.6152,19.7754,-4.1220,-9.6180,-0.001432,0.004318,0.073725,0.011275,0.0300,5
5.6585,descent,0.8815,-0.6152,19.7754,-4.1220,-9.6180,-0.001432,0.004318,0.073725,0.011275,0.0300,5
5.6596,descent,0.8815,-0.7031,19.7754,-5.4960,-9.6180,-0.000475,0.004316,0.073728,0.011272,0.0300,5
5.6607,descent,0.8815,-0.8789,19.6875,-8.2440,-9.6180,0.000186,0.004343,0.073728,0.011272,0.0300,5
5.6618,descent,0.8815,-0.9668,19.6875,-9.6180,-9.6180,0.000514,0.004342,0.073715,0.011285,0.0300,5
5.6629,descent,0.8815,-1.0547,19.6875,-10.9920,-9.6180,0.000841,0.004340,0.073715,0.011285,0.0300,5
5.6640,descent,0.8815,-1.2305,19.6875,-13.7400,-9.6180,0.001497,0.004336,0.073715,0.011285,0.0300,5
5.6651,descent,0.8815,-1.3184,19.6875,-15.1140,-9.6180,0.001824,0.004335,0.073699,0.011301,0.0300,5
5.6662,descent,0.8815,-1.4063,19.6875,-17.8620,-8.2440,0.002166,0.004278,0.073699,0.011301,0.0300,5
5.6673,descent,0.8815,-1.4941,19.6875,-20.6100,-8.2440,0.002509,0.004277,0.073709,0.011291,0.0300,5
5.6685,descent,0.8815,-1.5820,19.6875,-23.3580,-8.2440,0.002851,0.004275,0.073709,0.011291,0.0300,5
5.6696,descent,0.8815,-1.6699,19.6875,-26.1060,-8.2440,0.003193,0.004273,0.073706,0.011294,0.0300,5
5.6707,descent,0.8815,-1.8457,19.6875,-30.2280,-8.2440,0.003862,0.004270,0.073706,0.011294,0.0300,5
5.6718,descent,0.8815,-2.0215,19.6875,-34.3500,-8.2440,0.004532,0.004266,0.073694,0.011306,0.0300,5
5.6729,descent,0.8815,-2.1094,19.6875,-37.0980,-8.2440,0.004874,0.004265,0.073689,0.011311,0.0300,5
5.6740,descent,0.8815,-2.1973,19.6875,-39.8460,-8.2440,0.005217,0.004263,0.073689,0.011311,0.0300,5
5.6751,descent,0.8815,-2.2852,19.6875,-42.5940,-6.8700,0.005559,0.004207,0.073694,0.011306,0.0300,5
5.6763,descent,0.8815,-2.3730,19.6875,-45.3420,-6.8700,0.005901,0.004205,0.073694,0.011306,0.0300,5
5.6774,descent,0.8815,-2.5488,19.6875,-49.4640,-6.8700,0.006571,0.004202,0.073682,0.011318,0.0300,5
5.6785,descent,0.8815,-2.6367,19.5996,-52.2120,-6.8700,0.006911,0.004231,0.073682,0.011318,0.0300,5
5.6796,descent,0.8815,-2.7246,19.5996,-54.9600,-6.8700,0.007253,0.004230,0.073687,0.011313,0.0300,5
5.6807,descent,0.8815,-2.9004,19.5996,-60.4560,-6.8700,0.007937,0.004226,0.073687,0.011313,0.0300,5
5.6818,descent,0.8815,-2.9883,19.5996,-63.2040,-5.4960,0.008280,0.004177,0.073680,0.011320,0.0300,5
5.6829,descent,0.8815,-3.1641,19.5996,-65.9520,-5.4960,0.008935,0.004174,0.073677,0.011323,0.0300,5
5.6840,descent,0.8815,-3.2520,19.5996,-68.7000,-5.4960,0.009277,0.004172,0.073677,0.011323,0.0300,5
5.6851,descent,0.8815,-3.3398,19.5996,-71.4480,-5.4960,0.009620,0.004171,0.073677,0.011323,0.0300,5
5.6862,descent,0.7942,-3.4277,19.5996,-74.1960,-5.4960,0.009962,0.004169,0.073677,0.011323,0.0300,5
5.6874,descent,0.7942,-3.5156,19.5996,-76.9440,-5.4960,0.010304,0.004167,0.073684,0.011316,0.0300,5
5.6885,descent,0.7942,-3.6035,19.5996,-79.6920,-5.4960,0.010646,0.004166,0.073684,0.011316,0.0300,5
5.6896,descent,0.7942,-3.6914,19.5996,-82.4400,-5.4960,0.010988,0.004164,0.073671,0.011329,0.0300,5
5.6906,descent,0.7942,-3.8672,19.5996,-86.5620,-5.4960,0.011658,0.004161,0.073671,0.011329,0.0300,5
