Time_s,Phase,Force_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,Stiffness_Nmrad,Run
2.0629,descent,0.5391,23.2031,27.9492,-17.8620,-5.4960,0.003070,0.015859,0.080924,0.004076,0.0800,3
2.0640,descent,0.5391,23.1152,27.9492,-19.2360,-6.8700,0.003106,0.015903,0.080924,0.004076,0.0800,3
2.0651,descent,0.5391,23.1152,27.8613,-19.2360,-6.8700,0.003103,0.015989,0.080924,0.004076,0.0800,3
2.0662,descent,0.5391,23.0273,27.8613,-20.6100,-8.2440,0.003140,0.016040,0.080924,0.004076,0.0800,3
2.0674,descent,0.5391,23.0273,27.8613,-20.6100,-8.2440,0.003140,0.016040,0.080930,0.004070,0.0800,3
2.0685,descent,0.5391,23.0273,27.8613,-20.6100,-8.2440,0.003140,0.016040,0.080922,0.004078,0.0800,3
2.0696,descent,0.5391,23.0273,27.8613,-20.6100,-8.2440,0.003140,0.016040,0.080922,0.004078,0.0800,3
2.0707,descent,0.5391,22.9395,27.8613,-20.6100,-9.6180,0.003162,0.016091,0.080929,0.004071,0.0800,3
2.0718,descent,0.5391,22.9395,27.8613,-20.6100,-8.2440,0.003162,0.016037,0.080929,0.004071,0.0800,3
2.0729,descent,0.5391,22.9395,27.7734,-20.6100,-9.6180,0.003158,0.016177,0.080911,0.004089,0.0800,3
2.0740,descent,0.5391,22.8516,27.7734,-21.9840,-9.6180,0.003195,0.016174,0.080911,0.004089,0.0800,3
2.0753,descent,0.5391,22.8516,27.7734,-21.9840,-9.6180,0.003195,0.016174,0.080914,0.004086,0.0800,3
2.0764,descent,0.5391,22.7637,27.7734,-21.9840,-9.6180,0.003217,0.016171,0.080908,0.004092,0.0800,3
2.0774,descent,0.5391,22.7637,27.7734,-21.9840,-9.6180,0.003217,0.016171,0.080908,0.004092,0.0800,3
2.0785,descent,0.5391,22.7637,27.6855,-21.9840,-9.6180,0.003213,0.016257,0.080897,0.004103,0.0800,3
2.0796,descent,0.5391,22.6758,27.6855,-23.3580,-10.9920,0.003250,0.016308,0.080897,0.004103,0.0800,3
2.0807,descent,0.5391,22.6758,27.6855,-23.3580,-10.9920,0.003250,0.016308,0.080900,0.004100,0.0800,3
2.0818,descent,0.5391,22.6758,27.6855,-23.3580,-10.9920,0.003250,0.016308,0.080900,0.004100,0.0800,3
2.0829,descent,0.5391,22.5879,27.6855,-23.3580,-10.9920,0.003272,0.016305,0.080901,0.004099,0.0800,3
2.0840,descent,0.5391,22.5879,27.5977,-23.3580,-12.3660,0.003269,0.016446,0.080901,0.004099,0.0800,3
2.0852,descent,0.5391,22.5000,27.5977,-24.7320,-12.3660,0.003305,0.016442,0.080890,0.004110,0.0800,3
2.0863,descent,0.5391,22.5000,27.5977,-24.7320,-12.3660,0.003305,0.016442,0.080890,0.004110,0.0800,3
2.0874,descent,0.5391,22.5000,27.5098,-24.7320,-12.3660,0.003302,0.016529,0.080896,0.004104,0.0800,3
2.0885,descent,0.5971,22.5000,27.5098,-24.7320,-13.7400,0.003302,0.016583,0.080884,0.004116,0.0800,3
2.0896,descent,0.5971,22.4121,27.5098,-24.7320,-13.7400,0.003324,0.016580,0.080884,0.004116,0.0800,3
2.0907,descent,0.5971,22.4121,27.5098,-26.1060,-13.7400,0.003338,0.016580,0.080881,0.004119,0.0800,3
2.0918,descent,0.5971,22.3242,27.5098,-26.1060,-13.7400,0.003360,0.016577,0.080881,0.004119,0.0800,3
2.0929,descent,0.5971,22.3242,27.5098,-26.1060,-13.7400,0.003360,0.016577,0.080871,0.004129,0.0800,3
2.0940,descent,0.5971,22.3242,27.4219,-26.1060,-13.7400,0.003357,0.016663,0.080871,0.004129,0.0800,3
2.0951,descent,0.5971,22.2363,27.4219,-26.1060,-13.7400,0.003379,0.016660,0.080881,0.004119,0.0800,3
2.0962,descent,0.5971,22.1484,27.4219,-27.4800,-13.7400,0.003415,0.016657,0.080881,0.004119,0.0800,3
2.0976,descent,0.5971,22.1484,27.4219,-27.4800,-13.7400,0.003415,0.016657,0.080871,0.004129,0.0800,3
2.0986,descent,0.5971,22.1484,27.3340,-27.4800,-13.7400,0.003412,0.016743,0.080859,0.004141,0.0800,3
2.0997,descent,0.5971,22.1484,27.3340,-27.4800,-15.1140,0.003412,0.016797,0.080859,0.004141,0.0800,3
2.1007,descent,0.5971,22.0605,27.3340,-27.4800,-15.1140,0.003434,0.016794,0.080871,0.004129,0.0800,3
2.1019,descent,0.5971,22.0605,27.3340,-27.4800,-15.1140,0.003434,0.016794,0.080871,0.004129,0.0800,3
2.1031,descent,0.5971,21.9727,27.2461,-28.8540,-15.1140,0.003467,0.016877,0.080867,0.004133,0.0800,3
2.1041,descent,0.5971,21.9727,27.2461,-28.8540,-16.4880,0.003467,0.016932,0.080867,0.004133,0.0800,3
2.1053,descent,0.5971,21.8848,27.2461,-28.8540,-16.4880,0.003489,0.016928,0.080858,0.004142,0.0800,3
2.1063,descent,0.5971,21.8848,27.1582,-28.8540,-16.4880,0.003486,0.017015,0.080858,0.004142,0.0800,3
2.1074,descent,0.5971,21.8848,27.1582,-28.8540,-16.4880,0.003486,0.017015,0.080865,0.004135,0.0800,3
2.1086,descent,0.5971,21.7969,27.1582,-28.8540,-16.4880,0.003508,0.017012,0.080840,0.004160,0.0800,3
2.1097,descent,0.5971,21.7969,27.1582,-28.8540,-16.4880,0.003508,0.017012,0.080840,0.004160,0.0800,3
2.1107,descent,0.5971,21.7090,27.0703,-28.8540,-17.8620,0.003527,0.017149,0.080840,0.004160,0.0800,3
2.1119,descent,0.5971,21.7090,27.0703,-28.8540,-17.8620,0.003527,0.017149,0.080840,0.004160,0.0800,3
2.1131,descent,0.5971,21.6211,27.0703,-30.2280,-17.8620,0.003564,0.017146,0.080842,0.004158,0.0800,3
2.1141,descent,0.5971,21.6211,27.0703,-30.2280,-17.8620,0.003564,0.017146,0.080842,0.004158,0.0800,3
2.1153,descent,0.5971,21.5332,26.9824,-30.2280,-17.8620,0.003583,0.017229,0.080842,0.004158,0.0800,3
2.1163,descent,0.5971,21.5332,26.9824,-30.2280,-17.8620,0.003583,0.017229,0.080842,0.004158,0.0800,3
2.1175,descent,0.5971,21.5332,26.9824,-30.2280,-17.8620,0.003583,0.017229,0.080842,0.004158,0.0800,3
2.1185,descent,0.5971,21.4453,26.8945,-30.2280,-19.2360,0.003602,0.017367,0.080839,0.004161,0.0800,3
2.1196,descent,0.5971,21.4453,26.8945,-31.6020,-19.2360,0.003616,0.017367,0.080839,0.004161,0.0800,3
2.1207,descent,0.5971,21.3574,26.8945,-31.6020,-19.2360,0.003638,0.017364,0.080815,0.004185,0.0800,3
2.1219,descent,0.5971,21.3574,26.8066,-31.6020,-19.2360,0.003635,0.017450,0.080815,0.004185,0.0800,3
2.1230,descent,0.5971,21.3574,26.8066,-31.6020,-19.2360,0.003635,0.017450,0.080825,0.004175,0.0800,3
2.1241,descent,0.5971,21.2695,26.8066,-31.6020,-19.2360,0.003657,0.017447,0.080825,0.004175,0.0800,3
2.1253,descent,0.5971,21.1816,26.7187,-32.9760,-20.6100,0.003690,0.017585,0.080805,0.004195,0.0800,3
2.1263,descent,0.5971,21.1816,26.7187,-32.9760,-20.6100,0.003690,0.017585,0.080805,0.004195,0.0800,3
2.1274,descent,0.5971,21.1816,26.7187,-32.9760,-20.6100,0.003690,0.017585,0.080808,0.004192,0.0800,3
2.1285,descent,0.5971,21.0937,26.7187,-32.9760,-20.6100,0.003712,0.017582,0.080801,0.004199,0.0800,3
2.1297,descent,0.5971,21.0937,26.6309,-32.9760,-20.6100,0.003709,0.017668,0.080801,0.004199,0.0800,3
2.1308,descent,0.5971,21.0059,26.6309,-32.9760,-20.6100,0.003732,0.017665,0.080798,0.004202,0.0800,3
2.1319,descent,0.5971,21.0059,26.6309,-32.9760,-20.6100,0.003732,0.017665,0.080798,0.004202,0.0800,3
2.1330,descent,0.5971,20.9180,26.6309,-32.9760,-20.6100,0.003754,0.017662,0.080803,0.004197,0.0800,3
2.1341,descent,0.5971,20.9180,26.5430,-32.9760,-20.6100,0.003751,0.017748,0.080803,0.004197,0.0800,3
2.1353,descent,0.5971,20.9180,26.5430,-34.3500,-20.6100,0.003765,0.017748,0.080811,0.004189,0.0800,3
2.1363,descent,0.5971,20.9180,26.5430,-34.3500,-20.6100,0.003765,0.017748,0.080811,0.004189,0.0800,3
2.1374,descent,0.5971,20.8301,26.4551,-34.3500,-21.9840,0.003784,0.017886,0.080780,0.004220,0.0800,3
2.1385,descent,0.5971,20.8301,26.4551,-34.3500,-21.9840,0.003784,0.017886,0.080774,0.004226,0.0800,3
2.1397,descent,0.5971,20.7422,26.4551,-34.3500,-21.9840,0.003806,0.017883,0.080774,0.004226,0.0800,3
2.1407,descent,0.5971,20.7422,26.3672,-34.3500,-21.9840,0.003803,0.017969,0.080794,0.004206,0.0800,3
2.1419,descent,0.5971,20.7422,26.3672,-34.3500,-21.9840,0.003803,0.017969,0.080794,0.004206,0.0800,3
2.1430,descent,0.5971,20.6543,26.3672,-34.3500,-21.9840,0.003825,0.017966,0.080765,0.004235,0.0800,3
2.1441,descent,0.5971,20.6543,26.3672,-34.3500,-21.9840,0.003825,0.017966,0.080765,0.004235,0.0800,3
2.1453,descent,0.5971,20.5664,26.2793,-34.3500,-21.9840,0.003844,0.018050,0.080775,0.004225,0.0800,3
2.1464,descent,0.5971,20.4785,26.2793,-35.7240,-21.9840,0.003881,0.018047,0.080775,0.004225,0.0800,3
2.1476,descent,0.5971,20.4785,26.2793,-35.7240,-21.9840,0.003881,0.018047,0.080766,0.004234,0.0800,3
2.1485,descent,0.5971,20.4785,26.1914,-35.7240,-21.9840,0.003878,0.018133,0.080768,0.004232,0.0800,3
2.1497,descent,0.5971,20.3906,26.1914,-35.7240,-21.9840,0.003900,0.018130,0.080768,0.004232,0.0800,3
2.1507,descent,0.5971,20.3906,26.1914,-35.7240,-21.9840,0.003900,0.018130,0.080775,0.004225,0.0800,3
2.1519,descent,0.5971,20.3027,26.1035,-35.7240,-21.9840,0.003919,0.018214,0.080775,0.004225,0.0800,3
2.1530,descent,0.5971,20.3027,26.1035,-35.7240,-23.3580,0.003919,0.018268,0.080755,0.004245,0.0800,3
2.1541,descent,0.5971,20.3027,26.1035,-35.7240,-21.9840,0.003919,0.018214,0.080755,0.004245,0.0800,3
2.1551,descent,0.5971,20.2148,26.1035,-35.7240,-21.9840,0.003941,0.018211,0.080742,0.004258,0.0800,3
2.1563,descent,0.5971,20.1270,26.0156,-35.7240,-23.3580,0.003960,0.018349,0.080742,0.004258,0.0800,3
2.1575,descent,0.5971,20.0391,26.0156,-35.7240,-21.9840,0.003983,0.018291,0.080756,0.004244,0.0800,3
2.1585,descent,0.5971,20.0391,26.0156,-37.0980,-21.9840,0.003997,0.018291,0.080735,0.004265,0.0800,3
2.1596,descent,0.5971,20.0391,25.9277,-37.0980,-21.9840,0.003994,0.018378,0.080735,0.004265,0.0800,3
2.1607,descent,0.5971,19.9512,25.9277,-37.0980,-23.3580,0.004016,0.018429,0.080735,0.004265,0.0800,3
2.1619,descent,0.5971,19.9512,25.9277,-37.0980,-21.9840,0.004016,0.018375,0.080735,0.004265,0.0800,3
2.1630,descent,0.5971,19.8633,25.9277,-37.0980,-21.9840,0.004038,0.018372,0.080736,0.004264,0.0800,3
2.1641,descent,0.5971,19.8633,25.8398,-37.0980,-21.9840,0.004035,0.018458,0.080736,0.004264,0.0800,3
2.1653,descent,0.5971,19.7754,25.8398,-37.0980,-21.9840,0.004058,0.018455,0.080735,0.004265,0.0800,3
2.1663,descent,0.5971,19.7754,25.7520,-37.0980,-23.3580,0.004055,0.018596,0.080735,0.004265,0.0800,3
2.1674,descent,0.5971,19.6875,25.7520,-37.0980,-23.3580,0.004077,0.018594,0.080726,0.004274,0.0800,3
2.1685,descent,0.5971,19.6875,25.7520,-37.0980,-23.3580,0.004077,0.018594,0.080732,0.004268,0.0800,3
2.1696,descent,0.5971,19.5996,25.7520,-37.0980,-23.3580,0.004099,0.018591,0.080732,0.004268,0.0800,3
2.1707,descent,0.5971,19.5996,25.6641,-37.0980,-23.3580,0.004096,0.018677,0.080703,0.004297,0.0800,3
2.1718,descent,0.5971,19.5996,25.6641,-37.0980,-23.3580,0.004096,0.018677,0.080703,0.004297,0.0800,3
2.1729,descent,0.5971,19.5117,25.6641,-37.0980,-23.3580,0.004118,0.018674,0.080703,0.004297,0.0800,3
2.1740,descent,0.5971,19.5117,25.5762,-37.0980,-23.3580,0.004115,0.018761,0.080703,0.004297,0.0800,3
2.1752,descent,0.5971,19.4238,25.5762,-37.0980,-23.3580,0.004138,0.018758,0.080703,0.004297,0.0800,3
2.1763,descent,0.5971,19.3359,25.5762,-37.0980,-23.3580,0.004160,0.018755,0.080703,0.004297,0.0800,3
2.1774,descent,0.5971,19.3359,25.4883,-37.0980,-23.3580,0.004157,0.018842,0.080695,0.004305,0.0800,3
2.1785,descent,0.8102,19.2480,25.4883,-37.0980,-23.3580,0.004179,0.018839,0.080700,0.004300,0.0800,3
2.1796,descent,0.8102,19.2480,25.4883,-37.0980,-23.3580,0.004179,0.018839,0.080700,0.004300,0.0800,3
2.1807,descent,0.8102,19.1602,25.4004,-38.4720,-23.3580,0.004213,0.018922,0.080685,0.004315,0.0800,3
2.1818,descent,0.8102,19.1602,25.4004,-38.4720,-23.3580,0.004213,0.018922,0.080685,0.004315,0.0800,3
2.1829,descent,0.8102,19.0723,25.4004,-38.4720,-23.3580,0.004235,0.018919,0.080697,0.004303,0.0800,3
2.1841,descent,0.8102,19.0723,25.4004,-38.4720,-23.3580,0.004235,0.018919,0.080697,0.004303,0.0800,3
2.1851,descent,0.8102,19.0723,25.4004,-38.4720,-23.3580,0.004235,0.018919,0.080682,0.004318,0.0800,3
2.1862,descent,0.8102,18.9844,25.3125,-38.4720,-23.3580,0.004254,0.019003,0.080682,0.004318,0.0800,3
2.1874,descent,0.8102,18.9844,25.3125,-38.4720,-23.3580,0.004254,0.019003,0.080683,0.004317,0.0800,3
2.1885,descent,0.8102,18.8965,25.2246,-38.4720,-23.3580,0.004274,0.019087,0.080676,0.004324,0.0800,3
2.1896,descent,0.8102,18.8965,25.2246,-37.0980,-23.3580,0.004259,0.019087,0.080676,0.004324,0.0800,3
2.1907,descent,0.8102,18.8086,25.2246,-37.0980,-23.3580,0.004282,0.019084,0.080679,0.004321,0.0800,3
2.1918,descent,0.8102,18.7207,25.2246,-38.4720,-23.3580,0.004318,0.019081,0.080679,0.004321,0.0800,3
2.1929,descent,0.8102,18.7207,25.1367,-38.4720,-23.3580,0.004315,0.019168,0.080671,0.004329,0.0800,3
2.1941,descent,0.8102,18.7207,25.1367,-38.4720,-23.3580,0.004315,0.019168,0.080671,0.004329,0.0800,3
2.1951,descent,0.8102,18.6328,25.1367,-38.4720,-23.3580,0.004338,0.019165,0.080676,0.004324,0.0800,3
2.1962,descent,0.8102,18.5449,25.0488,-38.4720,-23.3580,0.004357,0.019249,0.080676,0.004324,0.0800,3
2.1974,descent,0.8102,18.5449,25.0488,-38.4720,-23.3580,0.004357,0.019249,0.080659,0.004341,0.0800,3
2.1985,descent,0.8102,18.5449,24.9609,-38.4720,-23.3580,0.004354,0.019336,0.080651,0.004349,0.0800,3
2.1996,descent,0.8102,18.4570,24.9609,-38.4720,-23.3580,0.004377,0.019333,0.080651,0.004349,0.0800,3
2.2007,descent,0.8102,18.4570,24.9609,-38.4720,-23.3580,0.004377,0.019333,0.080644,0.004356,0.0800,3
2.2018,descent,0.8102,18.4570,24.9609,-37.0980,-23.3580,0.004362,0.019333,0.080644,0.004356,0.0800,3
2.2029,descent,0.8102,18.3691,24.8730,-37.0980,-23.3580,0.004382,0.019417,0.080648,0.004352,0.0800,3
2.2040,descent,0.8102,18.3691,24.8730,-37.0980,-23.3580,0.004382,0.019417,0.080648,0.004352,0.0800,3
2.2051,descent,0.8102,18.2813,24.8730,-37.0980,-23.3580,0.004404,0.019414,0.080643,0.004357,0.0800,3
2.2063,descent,0.8102,18.2813,24.7852,-37.0980,-23.3580,0.004401,0.019501,0.080643,0.004357,0.0800,3
2.2074,descent,0.8102,18.1934,24.7852,-37.0980,-23.3580,0.004424,0.019498,0.080634,0.004366,0.0800,3
2.2085,descent,0.8102,18.1934,24.7852,-37.0980,-23.3580,0.004424,0.019498,0.080647,0.004353,0.0800,3
2.2096,descent,0.8102,18.1055,24.6973,-37.0980,-23.3580,0.004443,0.019582,0.080647,0.004353,0.0800,3
2.2106,descent,0.8102,18.1055,24.6973,-37.0980,-23.3580,0.004443,0.019582,0.080634,0.004366,0.0800,3
2.2118,descent,0.8102,18.0176,24.6973,-37.0980,-23.3580,0.004465,0.019579,0.080634,0.004366,0.0800,3
2.2129,descent,0.8102,18.0176,24.6973,-37.0980,-23.3580,0.004465,0.019579,0.080626,0.004374,0.0800,3
2.2140,descent,0.8102,18.0176,24.6094,-35.7240,-23.3580,0.004448,0.019666,0.080626,0.004374,0.0800,3
2.2151,descent,0.8102,17.9297,24.6094,-35.7240,-23.3580,0.004471,0.019663,0.080621,0.004379,0.0800,3
2.2163,descent,0.8102,17.9297,24.6094,-35.7240,-23.3580,0.004471,0.019663,0.080617,0.004383,0.0800,3
2.2175,descent,0.8102,17.8418,24.5215,-35.7240,-23.3580,0.004490,0.019747,0.080617,0.004383,0.0800,3
2.2185,descent,0.8102,17.8418,24.5215,-35.7240,-23.3580,0.004490,0.019747,0.080628,0.004372,0.0800,3
2.2196,descent,0.8102,17.7539,24.5215,-35.7240,-23.3580,0.004512,0.019744,0.080628,0.004372,0.0800,3
2.2207,descent,0.8102,17.7539,24.4336,-35.7240,-23.3580,0.004510,0.019831,0.080612,0.004388,0.0800,3
2.2218,descent,0.8102,17.7539,24.4336,-35.7240,-23.3580,0.004510,0.019831,0.080612,0.004388,0.0800,3
2.2229,descent,0.8102,17.6660,24.4336,-35.7240,-23.3580,0.004532,0.019828,0.080628,0.004372,0.0800,3
2.2240,descent,0.8102,17.6660,24.4336,-35.7240,-23.3580,0.004532,0.019828,0.080628,0.004372,0.0800,3
2.2251,descent,0.8102,17.6660,24.3457,-34.3500,-23.3580,0.004515,0.019915,0.080611,0.004389,0.0800,3
2.2263,descent,0.8102,17.5781,24.3457,-34.3500,-23.3580,0.004537,0.019913,0.080611,0.004389,0.0800,3
2.2274,descent,0.8102,17.4902,24.2578,-34.3500,-23.3580,0.004557,0.019997,0.080607,0.004393,0.0800,3
2.2285,descent,0.8102,17.4902,24.2578,-34.3500,-23.3580,0.004557,0.019997,0.080582,0.004418,0.0800,3
2.2296,descent,0.8102,17.4023,24.2578,-34.3500,-23.3580,0.004579,0.019994,0.080582,0.004418,0.0800,3
2.2309,descent,0.8102,17.4023,24.2578,-34.3500,-23.3580,0.004579,0.019994,0.080602,0.004398,0.0800,3
2.2318,descent,0.8102,17.4023,24.2578,-34.3500,-23.3580,0.004579,0.019994,0.080602,0.004398,0.0800,3
2.2329,descent,0.8102,17.3145,24.1699,-34.3500,-23.3580,0.004599,0.020078,0.080596,0.004404,0.0800,3
2.2340,descent,0.8102,17.3145,24.1699,-34.3500,-23.3580,0.004599,0.020078,0.080596,0.004404,0.0800,3
2.2352,descent,0.8102,17.2266,24.0820,-34.3500,-23.3580,0.004619,0.020162,0.080586,0.004414,0.0800,3
2.2362,descent,0.8102,17.2266,24.0820,-34.3500,-23.3580,0.004619,0.020162,0.080586,0.004414,0.0800,3
2.2374,descent,0.8102,17.2266,24.0820,-32.9760,-23.3580,0.004604,0.020162,0.080591,0.004409,0.0800,3
2.2385,descent,0.8102,17.1387,24.0820,-34.3500,-23.3580,0.004641,0.020160,0.080590,0.004410,0.0800,3
2.2396,descent,0.8102,17.1387,23.9941,-32.9760,-23.3580,0.004624,0.020247,0.080590,0.004410,0.0800,3
2.2407,descent,0.8102,17.1387,23.9941,-32.9760,-23.3580,0.004624,0.020247,0.080575,0.004425,0.0800,3
2.2418,descent,0.8102,17.0508,23.9941,-32.9760,-23.3580,0.004646,0.020244,0.080575,0.004425,0.0800,3
2.2429,descent,0.8102,17.0508,23.9062,-32.9760,-23.3580,0.004644,0.020331,0.080578,0.004422,0.0800,3
2.2440,descent,0.8102,17.0508,23.9062,-32.9760,-23.3580,0.004644,0.020331,0.080578,0.004422,0.0800,3
2.2451,descent,0.8102,16.9629,23.9062,-32.9760,-23.3580,0.004666,0.020328,0.080571,0.004429,0.0800,3
2.2464,descent,0.8102,16.8750,23.8184,-32.9760,-23.3580,0.004686,0.020412,0.080567,0.004433,0.0800,3
2.2474,descent,0.8102,16.8750,23.8184,-32.9760,-23.3580,0.004686,0.020412,0.080567,0.004433,0.0800,3
2.2485,descent,0.8102,16.8750,23.8184,-32.9760,-23.3580,0.004686,0.020412,0.080574,0.004426,0.0800,3
2.2496,descent,0.8102,16.7871,23.7305,-32.9760,-23.3580,0.004705,0.020497,0.080574,0.004426,0.0800,3
2.2507,descent,0.8102,16.7871,23.7305,-32.9760,-23.3580,0.004705,0.020497,0.080561,0.004439,0.0800,3
2.2518,descent,0.8102,16.7871,23.7305,-31.6020,-23.3580,0.004691,0.020497,0.080561,0.004439,0.0800,3
2.2529,descent,0.8102,16.6992,23.7305,-31.6020,-23.3580,0.004713,0.020494,0.080545,0.004455,0.0800,3
2.2540,descent,0.8102,16.6992,23.6426,-31.6020,-23.3580,0.004711,0.020581,0.080545,0.004455,0.0800,3
2.2551,descent,0.8102,16.6992,23.6426,-31.6020,-23.3580,0.004711,0.020581,0.080547,0.004453,0.0800,3
2.2562,descent,0.8102,16.6992,23.6426,-31.6020,-23.3580,0.004711,0.020581,0.080547,0.004453,0.0800,3
2.2574,descent,0.8102,16.6113,23.5547,-30.2280,-23.3580,0.004716,0.020665,0.080543,0.004457,0.0800,3
2.2585,descent,0.8102,16.6113,23.5547,-30.2280,-23.3580,0.004716,0.020665,0.080549,0.004451,0.0800,3
2.2596,descent,0.8102,16.5234,23.5547,-30.2280,-23.3580,0.004739,0.020663,0.080549,0.004451,0.0800,3
2.2607,descent,0.8102,16.5234,23.5547,-30.2280,-23.3580,0.004739,0.020663,0.080542,0.004458,0.0800,3
2.2618,descent,0.8102,16.5234,23.5547,-30.2280,-21.9840,0.004739,0.020608,0.080542,0.004458,0.0800,3
2.2629,descent,0.8102,16.5234,23.4668,-28.8540,-23.3580,0.004722,0.020750,0.080536,0.004464,0.0800,3
2.2640,descent,0.9107,16.4355,23.4668,-28.8540,-21.9840,0.004744,0.020693,0.080536,0.004464,0.0800,3
2.2651,descent,0.9107,16.4355,23.3789,-28.8540,-23.3580,0.004741,0.020834,0.080541,0.004459,0.0800,3
2.2663,descent,0.9107,16.3477,23.3789,-28.8540,-23.3580,0.004764,0.020832,0.080541,0.004459,0.0800,3
2.2674,descent,0.9107,16.3477,23.3789,-28.8540,-23.3580,0.004764,0.020832,0.080513,0.004487,0.0800,3
2.2685,descent,0.9107,16.3477,23.3789,-28.8540,-21.9840,0.004764,0.020777,0.080529,0.004471,0.0800,3
2.2696,descent,0.9107,16.2598,23.3789,-28.8540,-21.9840,0.004786,0.020774,0.080529,0.004471,0.0800,3
2.2707,descent,0.9107,16.2598,23.2910,-27.4800,-21.9840,0.004769,0.020862,0.080526,0.004474,0.0800,3
2.2718,descent,0.9107,16.2598,23.2910,-27.4800,-21.9840,0.004769,0.020862,0.080526,0.004474,0.0800,3
2.2729,descent,0.9107,16.1719,23.2910,-28.8540,-21.9840,0.004806,0.020859,0.080535,0.004465,0.0800,3
2.2740,descent,0.9107,16.1719,23.2910,-27.4800,-21.9840,0.004792,0.020859,0.080535,0.004465,0.0800,3
2.2751,descent,0.9107,16.1719,23.2031,-27.4800,-21.9840,0.004789,0.020946,0.080523,0.004477,0.0800,3
2.2762,descent,0.9107,16.1719,23.2031,-27.4800,-21.9840,0.004789,0.020946,0.080523,0.004477,0.0800,3
2.2774,descent,0.9107,16.0840,23.2031,-27.4800,-21.9840,0.004812,0.020943,0.080509,0.004491,0.0800,3
2.2785,descent,0.9107,16.0840,23.2031,-26.1060,-20.6100,0.004797,0.020889,0.080513,0.004487,0.0800,3
2.2796,descent,0.9107,16.0840,23.1152,-26.1060,-20.6100,0.004795,0.020976,0.080513,0.004487,0.0800,3
2.2807,descent,0.9107,15.9961,23.1152,-26.1060,-20.6100,0.004817,0.020974,0.080499,0.004501,0.0800,3
2.2818,descent,0.9107,15.9961,23.1152,-26.1060,-20.6100,0.004817,0.020974,0.080499,0.004501,0.0800,3
2.2829,descent,0.9107,15.9961,23.1152,-26.1060,-20.6100,0.004817,0.020974,0.080492,0.004508,0.0800,3
2.2840,descent,0.9107,15.9082,23.0273,-26.1060,-20.6100,0.004837,0.021058,0.080492,0.004508,0.0800,3
2.2851,descent,0.9107,15.9082,23.0273,-26.1060,-20.6100,0.004837,0.021058,0.080496,0.004504,0.0800,3
2.2862,descent,0.9107,15.9082,23.0273,-24.7320,-20.6100,0.004823,0.021058,0.080496,0.004504,0.0800,3
2.2874,descent,0.9107,15.8203,23.0273,-26.1060,-19.2360,0.004860,0.021001,0.080498,0.004502,0.0800,3
2.2885,descent,0.9107,15.8203,23.0273,-26.1060,-19.2360,0.004860,0.021001,0.080478,0.004522,0.0800,3
2.2896,descent,0.9107,15.8203,22.9395,-26.1060,-20.6100,0.004857,0.021143,0.080478,0.004522,0.0800,3
2.2907,descent,0.9107,15.7324,22.9395,-26.1060,-19.2360,0.004879,0.021086,0.080481,0.004519,0.0800,3
2.2918,descent,0.9107,15.7324,22.9395,-24.7320,-19.2360,0.004865,0.021086,0.080481,0.004519,0.0800,3
2.2929,descent,0.9107,15.7324,22.8516,-24.7320,-19.2360,0.004863,0.021173,0.080460,0.004540,0.0800,3
2.2940,descent,0.9107,15.7324,22.8516,-24.7320,-20.6100,0.004863,0.021227,0.080460,0.004540,0.0800,3
2.2951,descent,0.9107,15.6445,22.8516,-24.7320,-19.2360,0.004885,0.021170,0.080466,0.004534,0.0800,3
2.2962,descent,0.9107,15.6445,22.8516,-24.7320,-19.2360,0.004885,0.021170,0.080466,0.004534,0.0800,3
2.2974,descent,0.9107,15.5566,22.8516,-24.7320,-17.8620,0.004908,0.021113,0.080467,0.004533,0.0800,3
2.2985,descent,0.9107,15.5566,22.8516,-24.7320,-17.8620,0.004908,0.021113,0.080477,0.004523,0.0800,3
2.2996,descent,0.9107,15.5566,22.8516,-24.7320,-17.8620,0.004908,0.021113,0.080477,0.004523,0.0800,3
2.3007,descent,0.9107,15.5566,22.7637,-24.7320,-17.8620,0.004905,0.021201,0.080466,0.004534,0.0800,3
2.3018,descent,0.9107,15.5566,22.7637,-24.7320,-17.8620,0.004905,0.021201,0.080466,0.004534,0.0800,3
2.3029,descent,0.9107,15.4688,22.7637,-24.7320,-17.8620,0.004928,0.021198,0.080453,0.004547,0.0800,3
2.3040,descent,0.9107,15.4688,22.7637,-24.7320,-17.8620,0.004928,0.021198,0.080453,0.004547,0.0800,3
2.3051,descent,0.9107,15.4688,22.7637,-23.3580,-16.4880,0.004913,0.021144,0.080477,0.004523,0.0800,3
2.3062,descent,0.9107,15.3809,22.7637,-23.3580,-16.4880,0.004936,0.021141,0.080477,0.004523,0.0800,3
2.3074,descent,0.9107,15.3809,22.6758,-23.3580,-16.4880,0.004933,0.021228,0.080453,0.004547,0.0800,3
2.3085,descent,0.9107,15.3809,22.6758,-23.3580,-16.4880,0.004933,0.021228,0.080444,0.004556,0.0800,3
2.3096,descent,0.9107,15.3809,22.6758,-23.3580,-16.4880,0.004933,0.021228,0.080444,0.004556,0.0800,3
