Time_s,Phase,Force_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,Stiffness_Nmrad,Run
4.8662,descent,2.9308,43.8574,43.5059,-48.0900,-10.9920,0.031598,0.029857,0.075345,0.009655,0.4800,3
4.8673,descent,2.9308,43.7695,43.4180,-48.0900,-13.7400,0.031736,0.030510,0.075345,0.009655,0.4800,3
4.8684,descent,2.9308,43.7695,43.3301,-48.0900,-16.4880,0.031731,0.031166,0.075325,0.009675,0.4800,3
4.8695,descent,2.9308,43.6816,43.3301,-48.0900,-19.2360,0.031874,0.031270,0.075326,0.009674,0.4800,3
4.8706,descent,2.9308,43.6816,43.3301,-46.7160,-20.6100,0.031860,0.031325,0.075326,0.009674,0.4800,3
4.8717,descent,2.9308,43.5938,43.2422,-48.0900,-21.9840,0.032012,0.031923,0.075312,0.009688,0.4800,3
4.8729,descent,2.9308,43.5938,43.2422,-46.7160,-23.3580,0.031998,0.031977,0.075312,0.009688,0.4800,3
4.8740,descent,2.9308,43.5059,43.0664,-46.7160,-27.4800,0.032131,0.033231,0.075312,0.009688,0.4800,3
4.8751,descent,2.9308,43.4180,43.0664,-48.0900,-28.8540,0.032288,0.033281,0.075312,0.009688,0.4800,3
4.8762,descent,2.9308,43.3301,42.9785,-48.0900,-30.2280,0.032426,0.033879,0.075303,0.009697,0.4800,3
4.8773,descent,2.9308,43.3301,42.9785,-46.7160,-31.6020,0.032412,0.033933,0.075303,0.009697,0.4800,3
4.8784,descent,2.9308,43.2422,42.8906,-48.0900,-32.9760,0.032565,0.034531,0.075309,0.009691,0.4800,3
4.8795,descent,2.9308,43.2422,42.8027,-46.7160,-34.3500,0.032546,0.035133,0.075308,0.009692,0.4800,3
4.8806,descent,2.9308,43.1543,42.8027,-48.0900,-35.7240,0.032703,0.035183,0.075308,0.009692,0.4800,3
4.8818,descent,2.9308,43.1543,42.7148,-46.7160,-37.0980,0.032684,0.035785,0.075304,0.009696,0.4800,3
4.8829,descent,2.9308,43.1543,42.6270,-46.7160,-38.4720,0.032679,0.036388,0.075304,0.009696,0.4800,3
4.8840,descent,2.9308,43.0664,42.6270,-46.7160,-39.8460,0.032822,0.036438,0.075300,0.009700,0.4800,3
4.8851,descent,2.9308,42.9785,42.5391,-46.7160,-41.2200,0.032960,0.037035,0.075300,0.009700,0.4800,3
4.8862,descent,2.9308,42.8906,42.4512,-46.7160,-42.5940,0.033098,0.037633,0.075300,0.009700,0.4800,3
4.8873,descent,2.9308,42.8906,42.4512,-46.7160,-42.5940,0.033098,0.037633,0.075300,0.009700,0.4800,3
4.8884,descent,2.9308,42.8027,42.3633,-46.7160,-43.9680,0.033237,0.038231,0.075296,0.009704,0.4800,3
4.8895,descent,2.9308,42.8027,42.3633,-46.7160,-43.9680,0.033237,0.038231,0.075291,0.009709,0.4800,3
4.8906,descent,2.9308,42.7148,42.2754,-46.7160,-45.3420,0.033375,0.038829,0.075291,0.009709,0.4800,3
4.8917,descent,2.9308,42.7148,42.1875,-46.7160,-45.3420,0.033370,0.039377,0.075286,0.009714,0.4800,3
4.8928,descent,2.9308,42.6270,42.1875,-46.7160,-46.7160,0.033513,0.039427,0.075286,0.009714,0.4800,3
4.8939,descent,2.9308,42.6270,42.0996,-45.3420,-46.7160,0.033494,0.039974,0.075280,0.009720,0.4800,3
4.8951,descent,2.9308,42.5391,42.0996,-45.3420,-48.0900,0.033637,0.040024,0.075280,0.009720,0.4800,3
4.8962,descent,2.9308,42.5391,42.0996,-45.3420,-48.0900,0.033637,0.040024,0.075273,0.009727,0.4800,3
4.8973,descent,2.9308,42.4512,42.0996,-45.3420,-48.0900,0.033780,0.040020,0.075273,0.009727,0.4800,3
4.8984,descent,2.9308,42.4512,42.0117,-45.3420,-48.0900,0.033775,0.040568,0.075280,0.009720,0.4800,3
4.8995,descent,2.9308,42.3633,41.9238,-43.9680,-48.0900,0.033899,0.041111,0.075252,0.009748,0.4800,3
4.9006,descent,2.9308,42.3633,41.9238,-43.9680,-48.0900,0.033899,0.041111,0.075252,0.009748,0.4800,3
4.9018,descent,2.9308,42.2754,41.8359,-43.9680,-48.0900,0.034037,0.041655,0.075263,0.009737,0.4800,3
4.9029,descent,2.9308,42.2754,41.8359,-43.9680,-48.0900,0.034037,0.041655,0.075263,0.009737,0.4800,3
4.9040,descent,2.9308,42.1875,41.7480,-43.9680,-48.0900,0.034176,0.042198,0.075246,0.009754,0.4800,3
4.9051,descent,2.9308,42.0996,41.6602,-43.9680,-48.0900,0.034314,0.042742,0.075246,0.009754,0.4800,3
4.9062,descent,2.9308,42.0996,41.5723,-43.9680,-48.0900,0.034310,0.043290,0.075251,0.009749,0.4800,3
4.9073,descent,2.9308,42.0117,41.5723,-43.9680,-48.0900,0.034452,0.043285,0.075251,0.009749,0.4800,3
4.9084,descent,2.9308,42.0117,41.5723,-42.5940,-48.0900,0.034438,0.043285,0.075238,0.009762,0.4800,3
4.9095,descent,2.9308,42.0117,41.4844,-42.5940,-48.0900,0.034434,0.043833,0.075242,0.009758,0.4800,3
4.9106,descent,2.9308,42.0117,41.4844,-42.5940,-48.0900,0.034434,0.043833,0.075242,0.009758,0.4800,3
4.9117,descent,2.9308,41.9238,41.3965,-41.2200,-48.0900,0.034558,0.044377,0.075238,0.009762,0.4800,3
4.9128,descent,2.9308,41.9238,41.3965,-41.2200,-46.7160,0.034558,0.044322,0.075238,0.009762,0.4800,3
4.9139,descent,2.9308,41.8359,41.3086,-41.2200,-46.7160,0.034696,0.044866,0.075234,0.009766,0.4800,3
4.9151,descent,2.9308,41.8359,41.2207,-39.8460,-46.7160,0.034677,0.045414,0.075234,0.009766,0.4800,3
4.9162,descent,2.9679,41.7480,41.2207,-39.8460,-46.7160,0.034820,0.045409,0.075238,0.009762,0.4800,3
4.9173,descent,2.9679,41.7480,41.1328,-39.8460,-46.7160,0.034815,0.045957,0.075238,0.009762,0.4800,3
4.9184,descent,2.9679,41.6602,41.1328,-39.8460,-45.3420,0.034958,0.045898,0.075229,0.009771,0.4800,3
4.9195,descent,2.9679,41.6602,41.1328,-39.8460,-45.3420,0.034958,0.045898,0.075230,0.009770,0.4800,3
4.9206,descent,2.9679,41.5723,41.0449,-39.8460,-45.3420,0.035097,0.046442,0.075230,0.009770,0.4800,3
4.9217,descent,2.9679,41.5723,41.0449,-38.4720,-45.3420,0.035082,0.046442,0.075221,0.009779,0.4800,3
4.9228,descent,2.9679,41.5723,40.9570,-38.4720,-43.9680,0.035078,0.046936,0.075221,0.009779,0.4800,3
4.9239,descent,2.9679,41.4844,40.9570,-38.4720,-43.9680,0.035221,0.046931,0.075213,0.009787,0.4800,3
4.9251,descent,2.9679,41.3965,40.8691,-38.4720,-42.5940,0.035359,0.047420,0.075213,0.009787,0.4800,3
4.9262,descent,2.9679,41.3965,40.8691,-38.4720,-42.5940,0.035359,0.047420,0.075213,0.009787,0.4800,3
4.9273,descent,2.9679,41.3965,40.8691,-37.0980,-42.5940,0.035345,0.047420,0.075213,0.009787,0.4800,3
4.9284,descent,2.9679,41.3965,40.7812,-37.0980,-41.2200,0.035340,0.047914,0.075201,0.009799,0.4800,3
4.9295,descent,2.9679,41.3086,40.7812,-37.0980,-41.2200,0.035483,0.047910,0.075206,0.009794,0.4800,3
4.9306,descent,2.9679,41.3086,40.7812,-37.0980,-41.2200,0.035483,0.047910,0.075206,0.009794,0.4800,3
4.9317,descent,2.9679,41.3086,40.7812,-35.7240,-39.8460,0.035469,0.047855,0.075201,0.009799,0.4800,3
4.9328,descent,2.9679,41.2207,40.6934,-35.7240,-39.8460,0.035607,0.048399,0.075201,0.009799,0.4800,3
4.9340,descent,2.9679,41.2207,40.6934,-34.3500,-38.4720,0.035593,0.048344,0.075193,0.009807,0.4800,3
4.9351,descent,2.9679,41.1328,40.6934,-34.3500,-37.0980,0.035736,0.048286,0.075193,0.009807,0.4800,3
4.9362,descent,2.9679,41.1328,40.6055,-34.3500,-37.0980,0.035731,0.048834,0.075195,0.009805,0.4800,3
4.9373,descent,2.9679,41.1328,40.6055,-32.9760,-37.0980,0.035717,0.048834,0.075195,0.009805,0.4800,3
4.9384,descent,2.9679,41.0449,40.6055,-32.9760,-35.7240,0.035860,0.048775,0.075186,0.009814,0.4800,3
4.9395,descent,2.9679,41.0449,40.6055,-32.9760,-34.3500,0.035860,0.048720,0.075184,0.009816,0.4800,3
4.9406,descent,2.9679,41.0449,40.6055,-31.6020,-34.3500,0.035845,0.048720,0.075184,0.009816,0.4800,3
4.9417,descent,2.9679,40.9570,40.5176,-31.6020,-32.9760,0.035984,0.049210,0.075175,0.009825,0.4800,3
4.9429,descent,2.9679,40.9570,40.5176,-31.6020,-32.9760,0.035984,0.049210,0.075175,0.009825,0.4800,3
4.9439,descent,2.9679,40.8691,40.5176,-31.6020,-31.6020,0.036127,0.049151,0.075182,0.009818,0.4800,3
4.9451,descent,2.9679,40.8691,40.5176,-31.6020,-30.2280,0.036127,0.049096,0.075182,0.009818,0.4800,3
4.9462,descent,2.9679,40.8691,40.5176,-31.6020,-28.8540,0.036127,0.049042,0.075169,0.009831,0.4800,3
4.9473,descent,2.9679,40.8691,40.5176,-31.6020,-27.4800,0.036127,0.048988,0.075169,0.009831,0.4800,3
4.9484,descent,2.9679,40.8691,40.5176,-30.2280,-27.4800,0.036112,0.048988,0.075170,0.009830,0.4800,3
4.9495,descent,2.9679,40.7812,40.5176,-30.2280,-26.1060,0.036255,0.048929,0.075162,0.009838,0.4800,3
4.9506,descent,2.9679,40.7812,40.5176,-30.2280,-24.7320,0.036255,0.048874,0.075162,0.009838,0.4800,3
4.9517,descent,2.9679,40.7812,40.5176,-28.8540,-23.3580,0.036241,0.048820,0.075170,0.009830,0.4800,3
4.9528,descent,2.9679,40.6934,40.5176,-28.8540,-21.9840,0.036384,0.048761,0.075170,0.009830,0.4800,3
4.9540,descent,2.9679,40.6934,40.5176,-28.8540,-20.6100,0.036384,0.048707,0.075141,0.009859,0.4800,3
4.9551,descent,2.9679,40.6934,40.5176,-27.4800,-19.2360,0.036369,0.048652,0.075141,0.009859,0.4800,3
4.9562,descent,2.9679,40.6055,40.5176,-27.4800,-17.8620,0.036512,0.048593,0.075139,0.009861,0.4800,3
4.9573,descent,2.9679,40.6055,40.5176,-27.4800,-16.4880,0.036512,0.048539,0.075140,0.009860,0.4800,3
4.9584,descent,2.9679,40.6055,40.5176,-26.1060,-16.4880,0.036498,0.048539,0.075140,0.009860,0.4800,3
4.9595,descent,2.9679,40.6055,40.5176,-26.1060,-15.1140,0.036498,0.048485,0.075149,0.009851,0.4800,3
4.9606,descent,2.9679,40.6055,40.5176,-26.1060,-13.7400,0.036498,0.048430,0.075149,0.009851,0.4800,3
4.9618,descent,2.9679,40.6055,40.5176,-24.7320,-13.7400,0.036484,0.048430,0.075132,0.009868,0.4800,3
4.9629,descent,2.9679,40.6055,40.5176,-24.7320,-12.3660,0.036484,0.048376,0.075132,0.009868,0.4800,3
4.9640,descent,2.9679,40.5176,40.5176,-23.3580,-10.9920,0.036612,0.048317,0.075136,0.009864,0.4800,3
4.9651,descent,2.9679,40.5176,40.5176,-23.3580,-9.6180,0.036612,0.048263,0.075136,0.009864,0.4800,3
4.9662,descent,2.9679,40.5176,40.5176,-23.3580,-9.6180,0.036612,0.048263,0.075127,0.009873,0.4800,3
4.9673,descent,2.9679,40.5176,40.5176,-21.9840,-8.2440,0.036598,0.048208,0.075127,0.009873,0.4800,3
4.9684,descent,2.9679,40.4297,40.5176,-21.9840,-6.8700,0.036741,0.048149,0.075122,0.009878,0.4800,3
4.9695,descent,2.9679,40.4297,40.5176,-21.9840,-6.8700,0.036741,0.048149,0.075114,0.009886,0.4800,3
4.9706,descent,2.9679,40.4297,40.5176,-21.9840,-5.4960,0.036741,0.048102,0.075114,0.009886,0.4800,3
4.9718,descent,2.9679,40.4297,40.5176,-20.6100,-5.4960,0.036726,0.048102,0.075108,0.009892,0.4800,3
4.9728,descent,2.9679,40.4297,40.5176,-20.6100,-5.4960,0.036726,0.048102,0.075108,0.009892,0.4800,3
4.9740,descent,2.9679,40.4297,40.5176,-19.2360,-2.7480,0.036712,0.063510,0.075099,0.009901,0.4800,3
4.9751,descent,2.9679,40.3418,40.5176,-19.2360,-2.7480,0.036855,0.063506,0.075099,0.009901,0.4800,3
4.9762,descent,2.9679,40.3418,40.5176,-19.2360,-2.7480,0.036855,0.063506,0.075106,0.009894,0.4800,3
4.9773,descent,2.9679,40.3418,40.5176,-17.8620,-1.3740,0.036841,0.153494,0.075106,0.009894,0.4800,3
4.9784,descent,2.9679,40.3418,40.5176,-17.8620,-1.3740,0.036841,0.153494,0.075099,0.009901,0.4800,3
4.9795,descent,2.9679,40.3418,40.5176,-17.8620,-1.3740,0.036841,0.153494,0.075083,0.009917,0.4800,3
4.9806,descent,2.9679,40.3418,40.5176,-17.8620,-1.3740,0.036841,0.153494,0.075083,0.009917,0.4800,3
4.9818,descent,2.9679,40.3418,40.5176,-16.4880,0.0000,0.036826,0.247873,0.075090,0.009910,0.4800,3
4.9828,descent,2.9679,40.3418,40.5176,-16.4880,0.0000,0.036826,0.247873,0.075090,0.009910,0.4800,3
4.9839,descent,2.9679,40.3418,40.5176,-15.1140,0.0000,0.036812,0.247873,0.075089,0.009911,0.4800,3
4.9851,descent,2.9679,40.3418,40.5176,-13.7400,0.0000,0.036798,0.247873,0.075089,0.009911,0.4800,3
4.9862,descent,2.9679,40.3418,40.5176,-13.7400,0.0000,0.036798,0.247873,0.075096,0.009904,0.4800,3
4.9873,descent,2.9679,40.3418,40.5176,-13.7400,0.0000,0.036798,0.247873,0.075079,0.009921,0.4800,3
4.9884,descent,2.9679,40.3418,40.5176,-12.3660,0.0000,0.036783,0.247873,0.075079,0.009921,0.4800,3
4.9895,descent,2.9679,40.3418,40.5176,-10.9920,0.0000,0.036769,0.247873,0.075087,0.009913,0.4800,3
4.9906,descent,2.9679,40.3418,40.5176,-10.9920,0.0000,0.036769,0.247873,0.075087,0.009913,0.4800,3
4.9918,descent,2.9679,40.3418,40.6055,-10.9920,1.3740,0.036773,0.152837,0.075071,0.009929,0.4800,3
4.9929,descent,2.9679,40.3418,40.6055,-9.6180,1.3740,0.036759,0.152837,0.075071,0.009929,0.4800,3
4.9940,descent,2.9679,40.3418,40.6055,-9.6180,1.3740,0.036759,0.152837,0.075060,0.009940,0.4800,3
4.9951,descent,2.9679,40.3418,40.6934,-9.6180,1.3740,0.036764,0.152289,0.075060,0.009940,0.4800,3
4.9962,descent,2.9679,40.3418,40.7812,-8.2440,4.1220,0.036754,0.046701,0.075068,0.009932,0.4800,3
4.9973,descent,2.9679,40.2539,40.8691,-8.2440,5.4960,0.036901,0.045466,0.075068,0.009932,0.4800,3
4.9984,descent,2.9679,40.3418,40.9570,-6.8700,6.8700,0.036748,0.044860,0.075069,0.009931,0.4800,3
4.9995,descent,2.9679,40.3418,41.0449,-6.8700,8.2440,0.036753,0.044258,0.075064,0.009936,0.4800,3
5.0006,descent,2.9679,40.2539,41.1328,-6.8700,9.6180,0.036900,0.043651,0.075064,0.009936,0.4800,3
5.0018,descent,2.9679,40.2539,41.2207,-6.8700,12.3660,0.036904,0.042994,0.075064,0.009936,0.4800,3
5.0028,descent,2.9679,40.2539,41.3086,-6.8700,13.7400,0.036909,0.042392,0.075064,0.009936,0.4800,3
5.0039,descent,2.9679,40.3418,41.5723,-5.4960,19.2360,0.036772,0.040534,0.075054,0.009946,0.4800,3
5.0051,descent,2.9679,40.2539,41.6602,-5.4960,21.9840,0.036919,0.039873,0.075054,0.009946,0.4800,3
5.0062,descent,2.9966,40.3418,41.8359,-4.1220,24.7320,0.037400,0.038673,0.075070,0.009930,0.4800,3
5.0073,descent,2.9966,40.3418,41.9238,-4.1220,27.4800,0.037404,0.038016,0.075070,0.009930,0.4800,3
5.0084,descent,2.9966,40.3418,42.0996,-2.7480,30.2280,0.052287,0.036811,0.075041,0.009959,0.4800,3
5.0095,descent,2.9966,40.3418,42.0996,-2.7480,34.3500,0.052287,0.036648,0.075049,0.009951,0.4800,3
5.0106,descent,2.9966,40.3418,42.1875,-1.3740,37.0980,0.142319,0.035991,0.075049,0.009951,0.4800,3
5.0118,descent,2.9966,40.3418,42.3633,-1.3740,41.2200,0.142328,0.034732,0.075037,0.009963,0.4800,3
5.0129,descent,2.9966,40.3418,42.4512,-1.3740,43.9680,0.142332,0.034075,0.075037,0.009963,0.4800,3
5.0140,descent,2.9966,40.3418,42.7148,-1.3740,50.8380,0.142346,0.032159,0.075031,0.009969,0.4800,3
5.0151,descent,2.9966,40.3418,42.8027,0.0000,54.9600,0.236769,0.031448,0.075031,0.009969,0.4800,3
5.0162,descent,2.9966,40.3418,42.8906,0.0000,57.7080,0.236774,0.030791,0.075028,0.009972,0.4800,3
5.0173,descent,2.9966,40.3418,42.9785,0.0000,61.8300,0.236778,0.030080,0.075042,0.009958,0.4800,3
5.0184,descent,2.9966,40.2539,43.0664,0.0000,64.5780,0.236926,0.029418,0.075042,0.009958,0.4800,3
5.0195,descent,2.9966,40.2539,43.1543,-1.3740,67.3260,0.142511,0.028762,0.075028,0.009972,0.4800,3
5.0206,descent,2.9966,40.2539,43.2422,-1.3740,70.0740,0.142515,0.028105,0.075028,0.009972,0.4800,3
5.0218,descent,2.9966,40.3418,43.3301,0.0000,74.1960,0.236796,0.027398,0.075029,0.009971,0.4800,3
5.0228,descent,2.9966,40.3418,43.4180,0.0000,76.9440,0.236801,0.026741,0.075029,0.009971,0.4800,3
5.0240,descent,2.9966,40.3418,43.5937,0.0000,82.4400,0.236810,0.025428,0.075018,0.009982,0.4800,3
5.0251,descent,2.9966,40.3418,43.6816,0.0000,83.8140,0.236814,0.024826,0.075018,0.009982,0.4800,3
5.0262,descent,2.9966,40.4297,43.7695,0.0000,86.5620,0.236676,0.024173,0.075016,0.009984,0.4800,3
5.0273,descent,2.9966,40.4297,43.8574,1.3740,87.9360,0.142232,0.023571,0.075016,0.009984,0.4800,3
5.0284,descent,2.9966,40.5176,43.9453,1.3740,90.6840,0.142094,0.022919,0.075020,0.009980,0.4800,3
5.0295,descent,2.9966,40.5176,43.9453,2.7480,92.0580,0.052038,0.022865,0.075006,0.009994,0.4800,3
5.0306,descent,2.9966,40.6055,43.9453,4.1220,92.0580,0.036993,0.022869,0.075006,0.009994,0.4800,3
5.0318,descent,2.9966,40.6055,44.0332,4.1220,93.4320,0.036997,0.022267,0.075004,0.009996,0.4800,3
5.0328,descent,2.9966,40.6934,44.0332,5.4960,93.4320,0.036211,0.022271,0.075004,0.009996,0.4800,3
5.0340,descent,2.9966,40.8691,44.1211,9.6180,93.4320,0.035880,0.021732,0.074995,0.010005,0.4800,3
5.0351,descent,2.9966,40.9570,44.1211,10.9920,92.0580,0.035723,0.021791,0.074995,0.010005,0.4800,3
5.0362,descent,2.9966,41.1328,44.2090,12.3660,90.6840,0.035428,0.021307,0.075001,0.009999,0.4800,3
5.0373,descent,2.9966,41.2207,44.2090,15.1140,89.3100,0.035256,0.021366,0.075001,0.009999,0.4800,3
5.0384,descent,2.9966,41.3086,44.2090,17.8620,87.9360,0.035085,0.021425,0.074995,0.010005,0.4800,3
5.0395,descent,2.9966,41.4844,44.2090,20.6100,86.5620,0.034771,0.021488,0.074988,0.010012,0.4800,3
5.0406,descent,2.9966,41.5723,44.2090,23.3580,83.8140,0.034600,0.021602,0.074988,0.010012,0.4800,3
5.0418,descent,2.9966,41.6602,44.2090,26.1060,81.0660,0.034428,0.021715,0.074987,0.010013,0.4800,3
5.0428,descent,2.9966,41.8359,44.2090,28.8540,78.3180,0.034114,0.021833,0.074987,0.010013,0.4800,3
5.0439,descent,2.9966,42.0117,44.2090,35.7240,72.8220,0.033757,0.022060,0.074978,0.010022,0.4800,3
5.0451,descent,2.9966,42.0996,44.2090,38.4720,70.0740,0.033586,0.022173,0.074978,0.010022,0.4800,3
5.0462,descent,2.9966,42.2754,44.1211,41.2200,65.9520,0.033267,0.022893,0.074977,0.010023,0.4800,3
5.0473,descent,2.9966,42.3633,44.1211,45.3420,63.2040,0.033082,0.023007,0.074977,0.010023,0.4800,3
5.0484,descent,2.9966,42.4512,44.1211,48.0900,59.0820,0.032910,0.023175,0.074969,0.010031,0.4800,3
5.0495,descent,2.9966,42.6270,44.1211,52.2120,56.3340,0.032582,0.023293,0.074959,0.010041,0.4800,3
5.0506,descent,2.9966,42.7148,44.1211,54.9600,52.2120,0.032411,0.023460,0.074959,0.010041,0.4800,3
5.0518,descent,2.9966,42.8027,44.0332,59.0820,49.4640,0.032221,0.024122,0.074965,0.010035,0.4800,3
5.0528,descent,2.9966,42.8906,44.0332,63.2040,45.3420,0.032035,0.024289,0.074965,0.010035,0.4800,3
5.0540,descent,2.9966,43.0664,44.0332,68.7000,38.4720,0.031693,0.024571,0.074962,0.010038,0.4800,3
5.0551,descent,2.9966,43.1543,43.9453,71.4480,35.7240,0.031517,0.025232,0.074962,0.010038,0.4800,3
5.0562,descent,2.9966,43.2422,43.9453,74.1960,31.6020,0.031346,0.025400,0.074954,0.010046,0.4800,3
5.0573,descent,2.9966,43.3301,43.9453,76.9440,28.8540,0.031174,0.025513,0.074954,0.010046,0.4800,3
5.0584,descent,2.9966,43.4180,43.9453,79.6920,24.7320,0.031003,0.025681,0.074944,0.010056,0.4800,3
5.0595,descent,2.9966,43.5938,43.8574,82.4400,21.9840,0.030685,0.026347,0.074945,0.010055,0.4800,3
5.0606,descent,2.9966,43.6816,43.8574,85.1880,17.8620,0.030513,0.026514,0.074945,0.010055,0.4800,3
5.0618,descent,2.9966,43.7695,43.7695,87.9360,15.1140,0.030337,0.027176,0.074932,0.010068,0.4800,3
5.0628,descent,2.9966,43.8574,43.7695,90.6840,12.3660,0.030166,0.027289,0.074932,0.010068,0.4800,3
5.0639,descent,2.9966,43.9453,43.6816,93.4320,5.4960,0.029990,0.028121,0.074956,0.010044,0.4800,3
5.0651,descent,2.9966,44.0332,43.5937,94.8060,2.7480,0.029829,0.044299,0.074956,0.010044,0.4800,3
5.0662,descent,2.9966,44.1211,43.5937,96.1800,0.0000,0.029672,0.228888,0.074920,0.010080,0.4800,3
5.0673,descent,2.9966,44.2090,43.5059,97.5540,-2.7480,0.029510,0.045073,0.074920,0.010080,0.4800,3
5.0684,descent,2.9966,44.2969,43.5059,97.5540,-5.4960,0.029368,0.029670,0.074937,0.010063,0.4800,3
5.0695,descent,2.9966,44.2969,43.4180,97.5540,-8.2440,0.029363,0.030319,0.074924,0.010076,0.4800,3
5.0706,descent,2.9966,44.3848,43.4180,97.5540,-10.9920,0.029221,0.030433,0.074924,0.010076,0.4800,3
5.0718,descent,2.9966,44.4727,43.3301,96.1800,-12.3660,0.029088,0.031039,0.074928,0.010072,0.4800,3
5.0729,descent,2.9966,44.5605,43.3301,96.1800,-15.1140,0.028945,0.031153,0.074928,0.010072,0.4800,3
5.0740,descent,2.9966,44.6484,43.1543,94.8060,-19.2360,0.028808,0.032416,0.074919,0.010081,0.4800,3
5.0751,descent,2.9966,44.6484,43.1543,93.4320,-20.6100,0.028822,0.032471,0.074919,0.010081,0.4800,3
5.0762,descent,2.9966,44.7363,43.1543,92.0580,-23.3580,0.028694,0.032584,0.074914,0.010086,0.4800,3
5.0773,descent,2.9966,44.8242,43.0664,90.6840,-24.7320,0.028561,0.033191,0.074914,0.010086,0.4800,3
5.0784,descent,2.9966,44.8242,42.9785,89.3100,-26.1060,0.028571,0.033793,0.074901,0.010099,0.4800,3
5.0795,descent,2.9966,44.9121,42.9785,87.9360,-27.4800,0.028442,0.033852,0.074905,0.010095,0.4800,3
5.0806,descent,2.9966,44.9121,42.8906,86.5620,-28.8540,0.028452,0.034454,0.074905,0.010095,0.4800,3
5.0818,descent,2.9966,45.0000,42.8906,85.1880,-30.2280,0.028324,0.034513,0.074905,0.010095,0.4800,3
5.0828,descent,2.9966,45.0000,42.8027,83.8140,-31.6020,0.028334,0.035115,0.074905,0.010095,0.4800,3
5.0839,descent,2.9966,45.0879,42.7148,79.6920,-34.3500,0.028229,0.035776,0.074901,0.010099,0.4800,3
5.0851,descent,2.9966,45.0879,42.7148,76.9440,-34.3500,0.028258,0.035776,0.074901,0.010099,0.4800,3
5.0862,descent,2.9966,45.0879,42.6270,75.5700,-35.7240,0.028268,0.036379,0.074897,0.010103,0.4800,3
5.0873,descent,2.9966,45.0879,42.6270,72.8220,-37.0980,0.028296,0.036433,0.074897,0.010103,0.4800,3
5.0884,descent,2.9966,45.1758,42.6270,71.4480,-37.0980,0.028168,0.036438,0.074901,0.010099,0.4800,3
5.0895,descent,2.9966,45.1758,42.5391,70.0740,-38.4720,0.028178,0.037040,0.074886,0.010114,0.4800,3
5.0906,descent,2.9966,45.1758,42.5391,67.3260,-38.4720,0.028206,0.037040,0.074886,0.010114,0.4800,3
5.0918,descent,2.9966,45.1758,42.4512,64.5780,-39.8460,0.028230,0.037642,0.074876,0.010124,0.4800,3
5.0929,descent,2.9966,45.1758,42.3633,61.8300,-39.8460,0.028255,0.038190,0.074876,0.010124,0.4800,3
5.0940,descent,2.9966,45.2637,42.3633,57.7080,-41.2200,0.028155,0.038249,0.074872,0.010128,0.4800,3
5.0951,descent,2.9966,45.2637,42.2754,54.9600,-41.2200,0.028179,0.038797,0.074872,0.010128,0.4800,3
5.0962,descent,3.0410,45.2637,42.2754,53.5860,-41.2200,0.028193,0.038797,0.074886,0.010114,0.4800,3
5.0973,descent,3.0410,45.2637,42.1875,50.8380,-42.5940,0.028217,0.039399,0.074886,0.010114,0.4800,3
5.0984,descent,3.0410,45.1758,42.0996,48.0900,-42.5940,0.028384,0.039942,0.074872,0.010128,0.4800,3
5.0996,descent,3.0410,45.1758,42.0996,46.7160,-42.5940,0.028398,0.039942,0.074862,0.010138,0.4800,3
5.1007,descent,3.0410,45.2637,42.0996,43.9680,-42.5940,0.028284,0.039947,0.074862,0.010138,0.4800,3
5.1018,descent,3.0410,45.2637,42.0996,42.5940,-42.5940,0.028299,0.039947,0.074875,0.010125,0.4800,3
5.1029,descent,3.0410,45.2637,42.0996,39.8460,-42.5940,0.028327,0.039947,0.074875,0.010125,0.4800,3
5.1040,descent,3.0410,45.1758,42.0117,34.3500,-42.5940,0.028523,0.040490,0.074836,0.010164,0.4800,3
5.1051,descent,3.0410,45.1758,42.0117,32.9760,-42.5940,0.028537,0.040490,0.074836,0.010164,0.4800,3
5.1062,descent,3.0410,45.1758,41.9238,30.2280,-42.5940,0.028561,0.041038,0.074852,0.010148,0.4800,3
5.1073,descent,3.0410,45.1758,41.9238,28.8540,-41.2200,0.028575,0.040983,0.074852,0.010148,0.4800,3
5.1084,descent,3.0410,45.1758,41.8359,26.1060,-42.5940,0.028599,0.041585,0.074846,0.010154,0.4800,3
5.1095,descent,3.0410,45.1758,41.8359,24.7320,-41.2200,0.028614,0.041531,0.074834,0.010166,0.4800,3
5.1106,descent,3.0410,45.1758,41.7480,21.9840,-41.2200,0.028638,0.042079,0.074834,0.010166,0.4800,3
5.1118,descent,3.0410,45.1758,41.7480,20.6100,-41.2200,0.028652,0.042079,0.074823,0.010177,0.4800,3
5.1129,descent,3.0410,45.1758,41.7480,19.2360,-41.2200,0.028666,0.042079,0.074823,0.010177,0.4800,3
5.1140,descent,3.0410,45.1758,41.6602,15.1140,-39.8460,0.028705,0.042572,0.074814,0.010186,0.4800,3
5.1151,descent,3.0410,45.1758,41.5723,13.7400,-39.8460,0.028715,0.043120,0.074814,0.010186,0.4800,3
5.1162,descent,3.0410,45.0879,41.5723,12.3660,-39.8460,0.028872,0.043116,0.074803,0.010197,0.4800,3
