Time_s,Phase,Force_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,Stiffness_Nmrad,Run
5.4828,descent,3.5687,41.5723,39.9023,-13.7400,-15.1140,0.024956,0.039476,0.074093,0.010907,0.3700,1
5.4839,descent,3.5687,41.5723,39.9023,-13.7400,-13.7400,0.024956,0.039422,0.074093,0.010907,0.3700,1
5.4850,descent,3.5687,41.4844,39.9023,-13.7400,-13.7400,0.025065,0.039417,0.074072,0.010928,0.3700,1
5.4861,descent,3.5687,41.4844,39.9023,-13.7400,-12.3660,0.025065,0.039363,0.074072,0.010928,0.3700,1
5.4873,descent,3.5687,41.3965,39.9023,-15.1140,-10.9920,0.025189,0.039304,0.074069,0.010931,0.3700,1
5.4884,descent,3.5687,41.3965,39.9023,-15.1140,-10.9920,0.025189,0.039304,0.074069,0.010931,0.3700,1
5.4895,descent,3.5687,41.3965,39.9023,-16.4880,-9.6180,0.025203,0.039250,0.074072,0.010928,0.3700,1
5.4906,descent,3.5687,41.3965,39.9023,-16.4880,-9.6180,0.025203,0.039250,0.074072,0.010928,0.3700,1
5.4917,descent,3.5687,41.3965,39.9023,-16.4880,-8.2440,0.025203,0.039195,0.074059,0.010941,0.3700,1
5.4928,descent,3.5687,41.3086,39.9023,-16.4880,-8.2440,0.025312,0.039191,0.074059,0.010941,0.3700,1
5.4939,descent,3.5687,41.3086,39.9023,-16.4880,-8.2440,0.025312,0.039191,0.074074,0.010926,0.3700,1
5.4950,descent,3.5687,41.2207,39.9023,-17.8620,-6.8700,0.025436,0.039132,0.074054,0.010946,0.3700,1
5.4961,descent,3.5687,41.2207,39.9023,-19.2360,-5.4960,0.025450,0.039085,0.074054,0.010946,0.3700,1
5.4973,descent,3.5687,41.2207,39.9023,-19.2360,-5.4960,0.025450,0.039085,0.074061,0.010939,0.3700,1
5.4984,descent,3.5687,41.1328,39.9023,-19.2360,-4.1220,0.025559,0.039655,0.074061,0.010939,0.3700,1
5.4995,descent,3.5687,41.1328,39.9023,-19.2360,-4.1220,0.025559,0.039655,0.074040,0.010960,0.3700,1
5.5007,descent,3.5687,41.1328,39.9023,-19.2360,-4.1220,0.025559,0.039655,0.074040,0.010960,0.3700,1
5.5017,descent,3.5687,41.0449,39.9023,-20.6100,-2.7480,0.025683,0.054485,0.074046,0.010954,0.3700,1
5.5028,descent,3.5687,41.0449,39.9023,-20.6100,-2.7480,0.025683,0.054485,0.074038,0.010962,0.3700,1
5.5039,descent,3.5687,41.0449,39.9023,-20.6100,-2.7480,0.025683,0.054485,0.074038,0.010962,0.3700,1
5.5050,descent,3.5687,40.9570,39.9023,-21.9840,-1.3740,0.025807,0.144468,0.074045,0.010955,0.3700,1
5.5061,descent,3.5687,40.8691,39.9023,-21.9840,-1.3740,0.025916,0.144463,0.074045,0.010955,0.3700,1
5.5073,descent,3.5687,40.8691,39.9023,-23.3580,-1.3740,0.025930,0.144463,0.074037,0.010963,0.3700,1
5.5084,descent,3.5687,40.8691,39.9023,-23.3580,-1.3740,0.025930,0.144463,0.074037,0.010963,0.3700,1
5.5095,descent,3.5687,40.8691,39.9023,-23.3580,0.0000,0.025930,0.238843,0.074027,0.010973,0.3700,1
5.5106,descent,3.5687,40.7812,39.9023,-23.3580,0.0000,0.026039,0.238838,0.074027,0.010973,0.3700,1
5.5117,descent,3.5687,40.7812,39.9023,-23.3580,0.0000,0.026039,0.238838,0.074027,0.010973,0.3700,1
5.5128,descent,3.5687,40.6934,39.9023,-24.7320,0.0000,0.026163,0.238834,0.074027,0.010973,0.3700,1
5.5139,descent,3.5687,40.6934,39.9023,-24.7320,0.0000,0.026163,0.238834,0.074018,0.010982,0.3700,1
5.5150,descent,3.5687,40.6055,39.9023,-26.1060,0.0000,0.026287,0.238830,0.074022,0.010978,0.3700,1
5.5162,descent,3.5687,40.6055,39.9023,-26.1060,0.0000,0.026287,0.238830,0.074022,0.010978,0.3700,1
5.5173,descent,3.5687,40.6055,39.9023,-26.1060,0.0000,0.026287,0.238830,0.074014,0.010986,0.3700,1
5.5184,descent,3.5687,40.5176,39.9902,-26.1060,1.3740,0.026400,0.143917,0.074014,0.010986,0.3700,1
5.5195,descent,3.5687,40.5176,39.9902,-26.1060,1.3740,0.026400,0.143917,0.073994,0.011006,0.3700,1
5.5206,descent,3.5687,40.4297,39.9902,-27.4800,1.3740,0.026524,0.143912,0.073994,0.011006,0.3700,1
5.5217,descent,3.5687,40.4297,40.0781,-27.4800,2.7480,0.026528,0.053395,0.073991,0.011009,0.3700,1
5.5228,descent,3.5687,40.4297,40.0781,-27.4800,2.7480,0.026528,0.053395,0.073991,0.011009,0.3700,1
5.5239,descent,3.5687,40.3418,40.1660,-28.8540,4.1220,0.026656,0.038028,0.074002,0.010998,0.3700,1
5.5250,descent,3.5687,40.3418,40.2539,-28.8540,5.4960,0.026660,0.036924,0.073987,0.011013,0.3700,1
5.5261,descent,3.5687,40.2539,40.3418,-28.8540,6.8700,0.026774,0.036438,0.073987,0.011013,0.3700,1
5.5273,descent,3.6310,40.1660,40.4297,-30.2280,8.2440,0.026902,0.035958,0.073982,0.011018,0.3700,1
5.5284,descent,3.6310,40.1660,40.5176,-30.2280,10.9920,0.026906,0.035429,0.073982,0.011018,0.3700,1
5.5295,descent,3.6310,40.1660,40.6055,-30.2280,12.3660,0.026911,0.034954,0.074001,0.010999,0.3700,1
5.5306,descent,3.6310,40.0781,40.6934,-30.2280,13.7400,0.027025,0.034475,0.074001,0.010999,0.3700,1
5.5317,descent,3.6310,40.0781,40.7812,-30.2280,16.4880,0.027029,0.033946,0.073985,0.011015,0.3700,1
5.5328,descent,3.6310,39.9902,40.8691,-31.6020,17.8620,0.027157,0.033466,0.073982,0.011018,0.3700,1
5.5340,descent,3.6310,39.9902,40.9570,-31.6020,20.6100,0.027161,0.032937,0.073982,0.011018,0.3700,1
5.5350,descent,3.6310,39.9902,41.0449,-31.6020,23.3580,0.027166,0.032408,0.073978,0.011022,0.3700,1
5.5362,descent,3.6310,39.9023,41.2207,-31.6020,27.4800,0.027284,0.031399,0.073978,0.011022,0.3700,1
5.5373,descent,3.6310,39.8145,41.3086,-32.9760,30.2280,0.027412,0.030866,0.073979,0.011021,0.3700,1
5.5384,descent,3.6310,39.8145,41.3965,-32.9760,32.9760,0.027416,0.030337,0.073979,0.011021,0.3700,1
5.5395,descent,3.6310,39.7266,41.4844,-32.9760,35.7240,0.027530,0.029803,0.073976,0.011024,0.3700,1
5.5406,descent,3.6310,39.7266,41.5723,-32.9760,38.4720,0.027534,0.029274,0.073976,0.011024,0.3700,1
5.5417,descent,3.6310,39.6387,41.6602,-34.3500,39.8460,0.027662,0.028794,0.073987,0.011013,0.3700,1
5.5428,descent,3.6310,39.6387,41.6602,-34.3500,42.5940,0.027662,0.028686,0.073955,0.011045,0.3700,1
5.5439,descent,3.6310,39.6387,41.7480,-34.3500,45.3420,0.027667,0.028156,0.073955,0.011045,0.3700,1
5.5450,descent,3.6310,39.5508,41.8359,-34.3500,46.7160,0.027780,0.027677,0.073966,0.011034,0.3700,1
5.5461,descent,3.6310,39.4629,41.9238,-34.3500,52.2120,0.027894,0.027035,0.073966,0.011034,0.3700,1
5.5473,descent,3.6310,39.4629,42.0117,-34.3500,53.5860,0.027898,0.026560,0.073948,0.011052,0.3700,1
5.5484,descent,3.6310,39.4629,42.0117,-34.3500,56.3340,0.027898,0.026451,0.073948,0.011052,0.3700,1
5.5495,descent,3.6310,39.3750,42.0996,-35.7240,57.7080,0.028026,0.025972,0.073958,0.011042,0.3700,1
5.5506,descent,3.6310,39.3750,42.0996,-35.7240,59.0820,0.028026,0.025917,0.073958,0.011042,0.3700,1
5.5517,descent,3.6310,39.2871,42.0996,-35.7240,60.4560,0.028136,0.025859,0.073952,0.011048,0.3700,1
5.5528,descent,3.6310,39.2871,42.0996,-35.7240,60.4560,0.028136,0.025859,0.073952,0.011048,0.3700,1
5.5539,descent,3.6310,39.1992,42.0996,-35.7240,63.2040,0.028245,0.025745,0.073936,0.011064,0.3700,1
5.5550,descent,3.6310,39.1992,42.0996,-35.7240,63.2040,0.028245,0.025745,0.073952,0.011048,0.3700,1
5.5561,descent,3.6310,39.1113,42.0996,-37.0980,61.8300,0.028369,0.025795,0.073952,0.011048,0.3700,1
5.5573,descent,3.6310,39.1113,42.1875,-35.7240,63.2040,0.028359,0.025320,0.073927,0.011073,0.3700,1
5.5584,descent,3.6310,39.0234,42.1875,-37.0980,61.8300,0.028482,0.025370,0.073927,0.011073,0.3700,1
5.5595,descent,3.6310,39.0234,42.0996,-35.7240,61.8300,0.028464,0.025791,0.073923,0.011077,0.3700,1
5.5606,descent,3.6310,38.9355,42.0996,-37.0980,60.4560,0.028587,0.025841,0.073923,0.011077,0.3700,1
5.5617,descent,3.6310,38.9355,42.1875,-37.0980,59.0820,0.028592,0.025475,0.073918,0.011082,0.3700,1
5.5628,descent,3.6310,38.8477,42.1875,-37.0980,57.7080,0.028701,0.025525,0.073915,0.011085,0.3700,1
5.5639,descent,3.6310,38.8477,42.0996,-37.0980,56.3340,0.028696,0.026000,0.073915,0.011085,0.3700,1
5.5650,descent,3.6310,38.7598,42.0996,-37.0980,53.5860,0.028806,0.026104,0.073923,0.011077,0.3700,1
5.5661,descent,3.6310,38.7598,42.0996,-37.0980,49.4640,0.028806,0.026267,0.073923,0.011077,0.3700,1
5.5673,descent,3.6310,38.6719,42.0996,-37.0980,46.7160,0.028915,0.026372,0.073913,0.011087,0.3700,1
5.5686,descent,3.6310,38.5840,42.0996,-37.0980,45.3420,0.029024,0.026422,0.073913,0.011087,0.3700,1
5.5696,descent,3.6310,38.5840,42.0996,-37.0980,42.5940,0.029024,0.026531,0.073911,0.011089,0.3700,1
5.5707,descent,3.6310,38.5840,42.0996,-37.0980,39.8460,0.029024,0.026640,0.073911,0.011089,0.3700,1
5.5718,descent,3.6310,38.4961,42.0996,-37.0980,37.0980,0.029134,0.026744,0.073903,0.011097,0.3700,1
5.5729,descent,3.6310,38.4961,42.0996,-37.0980,34.3500,0.029134,0.026853,0.073907,0.011093,0.3700,1
5.5740,descent,3.6310,38.4082,42.0996,-37.0980,31.6020,0.029243,0.026957,0.073907,0.011093,0.3700,1
5.5751,descent,3.6310,38.4082,42.0996,-37.0980,28.8540,0.029243,0.027066,0.073897,0.011103,0.3700,1
5.5763,descent,3.6310,38.3203,42.0996,-38.4720,23.3580,0.029367,0.027280,0.073897,0.011103,0.3700,1
5.5773,descent,3.6310,38.2324,42.0996,-38.4720,21.9840,0.029476,0.027330,0.073892,0.011108,0.3700,1
5.5785,descent,3.6310,38.2324,42.0996,-38.4720,19.2360,0.029476,0.027438,0.073892,0.011108,0.3700,1
5.5795,descent,3.6310,38.2324,42.0996,-38.4720,16.4880,0.029476,0.027547,0.073881,0.011119,0.3700,1
5.5807,descent,3.6310,38.1445,42.0117,-38.4720,15.1140,0.029581,0.028018,0.073881,0.011119,0.3700,1
5.5818,descent,3.6310,38.0566,42.0117,-38.4720,12.3660,0.029690,0.028122,0.073891,0.011109,0.3700,1
5.5829,descent,3.6310,38.0566,42.0117,-38.4720,9.6180,0.029690,0.028231,0.073888,0.011112,0.3700,1
5.5840,descent,3.6310,37.9688,42.0117,-39.8460,8.2440,0.029814,0.028281,0.073888,0.011112,0.3700,1
5.5851,descent,3.6310,37.9688,41.9238,-39.8460,6.8700,0.029810,0.028756,0.073868,0.011132,0.3700,1
5.5862,descent,3.6310,37.8809,41.9238,-39.8460,2.7480,0.029919,0.044439,0.073868,0.011132,0.3700,1
5.5873,descent,3.6310,37.7930,41.9238,-39.8460,1.3740,0.030028,0.134531,0.073876,0.011124,0.3700,1
5.5884,descent,3.6310,37.7930,41.8359,-39.8460,0.0000,0.030024,0.229440,0.073876,0.011124,0.3700,1
5.5895,descent,3.6310,37.7051,41.8359,-39.8460,-2.7480,0.030133,0.045069,0.073868,0.011132,0.3700,1
5.5906,descent,3.6310,37.7051,41.8359,-39.8460,-4.1220,0.030133,0.030235,0.073868,0.011132,0.3700,1
5.5917,descent,3.6310,37.6172,41.7480,-41.2200,-5.4960,0.030253,0.030076,0.073863,0.011137,0.3700,1
5.5928,descent,3.6310,37.6172,41.7480,-41.2200,-6.8700,0.030253,0.030124,0.073857,0.011143,0.3700,1
5.5940,descent,3.6310,37.6172,41.7480,-41.2200,-8.2440,0.030253,0.030178,0.073857,0.011143,0.3700,1
5.5950,descent,3.6310,37.5293,41.6602,-41.2200,-9.6180,0.030358,0.030649,0.073861,0.011139,0.3700,1
5.5961,descent,3.6310,37.4414,41.6602,-41.2200,-10.9920,0.030467,0.030699,0.073861,0.011139,0.3700,1
5.5973,descent,3.6310,37.3535,41.6602,-41.2200,-12.3660,0.030576,0.030749,0.073853,0.011147,0.3700,1
5.5984,descent,3.6310,37.3535,41.5723,-41.2200,-12.3660,0.030572,0.031169,0.073853,0.011147,0.3700,1
5.5995,descent,3.6310,37.2656,41.5723,-41.2200,-13.7400,0.030682,0.031219,0.073865,0.011135,0.3700,1
5.6006,descent,3.6310,37.2656,41.5723,-41.2200,-13.7400,0.030682,0.031219,0.073865,0.011135,0.3700,1
5.6017,descent,3.6310,37.1777,41.5723,-41.2200,-15.1140,0.030791,0.031269,0.073856,0.011144,0.3700,1
5.6028,descent,3.6310,37.1777,41.5723,-42.5940,-15.1140,0.030805,0.031269,0.073851,0.011149,0.3700,1
5.6039,descent,3.6310,37.0898,41.5723,-42.5940,-16.4880,0.030915,0.031319,0.073851,0.011149,0.3700,1
5.6050,descent,3.6310,37.0898,41.5723,-42.5940,-16.4880,0.030915,0.031319,0.073841,0.011159,0.3700,1
5.6062,descent,3.6310,37.0020,41.4844,-42.5940,-16.4880,0.031020,0.031736,0.073841,0.011159,0.3700,1
5.6073,descent,3.6310,36.9141,41.4844,-42.5940,-16.4880,0.031129,0.031731,0.073831,0.011169,0.3700,1
5.6084,descent,3.6310,36.9141,41.4844,-42.5940,-16.4880,0.031129,0.031731,0.073831,0.011169,0.3700,1
5.6095,descent,3.6310,36.9141,41.4844,-42.5940,-17.8620,0.031129,0.031786,0.073840,0.011160,0.3700,1
5.6106,descent,3.6310,36.8262,41.4844,-42.5940,-17.8620,0.031239,0.031781,0.073840,0.011160,0.3700,1
5.6117,descent,3.6310,36.8262,41.3965,-42.5940,-17.8620,0.031234,0.032202,0.073829,0.011171,0.3700,1
5.6128,descent,3.6310,36.7383,41.3965,-42.5940,-17.8620,0.031344,0.032198,0.073835,0.011165,0.3700,1
5.6139,descent,3.6310,36.7383,41.3965,-42.5940,-17.8620,0.031344,0.032198,0.073835,0.011165,0.3700,1
5.6151,descent,3.6310,36.6504,41.3965,-42.5940,-17.8620,0.031453,0.032193,0.073819,0.011181,0.3700,1
5.6162,descent,3.6310,36.5625,41.3965,-42.5940,-17.8620,0.031563,0.032189,0.073819,0.011181,0.3700,1
5.6173,descent,3.6502,36.5625,41.3965,-42.5940,-17.8620,0.031563,0.032189,0.073829,0.011171,0.3700,1
5.6184,descent,3.6502,36.4746,41.3965,-42.5940,-17.8620,0.031672,0.032185,0.073829,0.011171,0.3700,1
5.6195,descent,3.6502,36.3867,41.3965,-42.5940,-16.4880,0.031781,0.032126,0.073804,0.011196,0.3700,1
5.6206,descent,3.6502,36.3867,41.3965,-42.5940,-16.4880,0.031781,0.032126,0.073804,0.011196,0.3700,1
5.6219,descent,3.6502,36.3867,41.3965,-42.5940,-16.4880,0.031781,0.032126,0.073825,0.011175,0.3700,1
5.6228,descent,3.6502,36.3867,41.3086,-42.5940,-16.4880,0.031777,0.032547,0.073825,0.011175,0.3700,1
5.6239,descent,3.6502,36.2988,41.3086,-42.5940,-15.1140,0.031887,0.032488,0.073791,0.011209,0.3700,1
5.6250,descent,3.6502,36.2109,41.3086,-42.5940,-15.1140,0.031996,0.032483,0.073807,0.011193,0.3700,1
5.6261,descent,3.6502,36.1230,41.2207,-42.5940,-15.1140,0.032101,0.032900,0.073807,0.011193,0.3700,1
5.6273,descent,3.6502,36.1230,41.2207,-42.5940,-15.1140,0.032101,0.032900,0.073814,0.011186,0.3700,1
5.6284,descent,3.6502,36.0352,41.2207,-42.5940,-13.7400,0.032211,0.032841,0.073814,0.011186,0.3700,1
5.6295,descent,3.6502,36.0352,41.2207,-42.5940,-13.7400,0.032211,0.032841,0.073778,0.011222,0.3700,1
5.6306,descent,3.6502,36.0352,41.2207,-42.5940,-13.7400,0.032211,0.032841,0.073778,0.011222,0.3700,1
5.6317,descent,3.6502,35.9473,41.2207,-41.2200,-12.3660,0.032306,0.032782,0.073791,0.011209,0.3700,1
5.6328,descent,3.6502,35.9473,41.1328,-41.2200,-12.3660,0.032301,0.033203,0.073791,0.011209,0.3700,1
5.6340,descent,3.6502,35.8594,41.1328,-41.2200,-12.3660,0.032411,0.033199,0.073788,0.011212,0.3700,1
5.6351,descent,3.6502,35.8594,41.1328,-41.2200,-12.3660,0.032411,0.033199,0.073798,0.011202,0.3700,1
5.6363,descent,3.6502,35.7715,41.1328,-41.2200,-12.3660,0.032520,0.033194,0.073798,0.011202,0.3700,1
5.6373,descent,3.6502,35.7715,41.1328,-41.2200,-12.3660,0.032520,0.033194,0.073774,0.011226,0.3700,1
5.6384,descent,3.6502,35.6836,41.1328,-41.2200,-12.3660,0.032630,0.033190,0.073774,0.011226,0.3700,1
5.6395,descent,3.6502,35.6836,41.0449,-39.8460,-12.3660,0.032611,0.033611,0.073770,0.011230,0.3700,1
5.6406,descent,3.6502,35.5957,41.0449,-39.8460,-12.3660,0.032721,0.033606,0.073770,0.011230,0.3700,1
5.6417,descent,3.6502,35.5957,41.0449,-39.8460,-12.3660,0.032721,0.033606,0.073775,0.011225,0.3700,1
5.6432,descent,3.6502,35.5078,41.0449,-39.8460,-12.3660,0.032830,0.033602,0.073775,0.011225,0.3700,1
5.6441,descent,3.6502,35.5078,41.0449,-39.8460,-12.3660,0.032830,0.033602,0.073775,0.011225,0.3700,1
5.6451,descent,3.6502,35.5078,41.0449,-39.8460,-12.3660,0.032830,0.033602,0.073775,0.011225,0.3700,1
5.6461,descent,3.6502,35.4199,41.0449,-39.8460,-12.3660,0.032940,0.033598,0.073770,0.011230,0.3700,1
5.6473,descent,3.6502,35.3320,40.9570,-39.8460,-12.3660,0.033045,0.034014,0.073765,0.011235,0.3700,1
5.6486,descent,3.6502,35.3320,40.9570,-39.8460,-12.3660,0.033045,0.034014,0.073765,0.011235,0.3700,1
5.6496,descent,3.6502,35.3320,40.9570,-39.8460,-12.3660,0.033045,0.034014,0.073765,0.011235,0.3700,1
5.6506,descent,3.6502,35.2441,40.9570,-38.4720,-12.3660,0.033140,0.034010,0.073765,0.011235,0.3700,1
5.6517,descent,3.6502,35.2441,40.9570,-38.4720,-12.3660,0.033140,0.034010,0.073754,0.011246,0.3700,1
5.6528,descent,3.6502,35.1562,40.9570,-38.4720,-12.3660,0.033250,0.034006,0.073757,0.011243,0.3700,1
5.6539,descent,3.6502,35.1562,40.8691,-38.4720,-12.3660,0.033245,0.034426,0.073757,0.011243,0.3700,1
5.6550,descent,3.6502,35.1562,40.9570,-38.4720,-12.3660,0.033250,0.034006,0.073747,0.011253,0.3700,1
5.6561,descent,3.6502,35.0684,40.8691,-37.0980,-12.3660,0.033341,0.034422,0.073747,0.011253,0.3700,1
5.6573,descent,3.6502,35.0684,40.8691,-37.0980,-12.3660,0.033341,0.034422,0.073740,0.011260,0.3700,1
5.6584,descent,3.6502,35.0684,40.8691,-35.7240,-12.3660,0.033326,0.034422,0.073740,0.011260,0.3700,1
5.6595,descent,3.6502,34.9805,40.8691,-35.7240,-12.3660,0.033436,0.034418,0.073752,0.011248,0.3700,1
5.6607,descent,3.6502,34.9805,40.8691,-35.7240,-12.3660,0.033436,0.034418,0.073752,0.011248,0.3700,1
5.6618,descent,3.6502,34.9805,40.8691,-35.7240,-12.3660,0.033436,0.034418,0.073744,0.011256,0.3700,1
5.6628,descent,3.6502,34.8926,40.8691,-35.7240,-10.9920,0.033545,0.034359,0.073745,0.011255,0.3700,1
5.6640,descent,3.6502,34.8926,40.8691,-34.3500,-10.9920,0.033531,0.034359,0.073745,0.011255,0.3700,1
5.6651,descent,3.6502,34.8047,40.8691,-34.3500,-10.9920,0.033640,0.034355,0.073725,0.011275,0.3700,1
5.6662,descent,3.6502,34.8047,40.8691,-34.3500,-9.6180,0.033640,0.034300,0.073725,0.011275,0.3700,1
5.6673,descent,3.6502,34.7168,40.8691,-34.3500,-9.6180,0.033750,0.034296,0.073716,0.011284,0.3700,1
5.6684,descent,3.6502,34.7168,40.8691,-32.9760,-9.6180,0.033736,0.034296,0.073716,0.011284,0.3700,1
5.6695,descent,3.6502,34.7168,40.8691,-32.9760,-9.6180,0.033736,0.034296,0.073712,0.011288,0.3700,1
5.6706,descent,3.6502,34.6289,40.8691,-32.9760,-8.2440,0.033845,0.034237,0.073712,0.011288,0.3700,1
5.6717,descent,3.6502,34.6289,40.8691,-32.9760,-8.2440,0.033845,0.034237,0.073700,0.011300,0.3700,1
5.6728,descent,3.6502,34.6289,40.8691,-32.9760,-8.2440,0.033845,0.034237,0.073715,0.011285,0.3700,1
5.6740,descent,3.6502,34.6289,40.7812,-31.6020,-8.2440,0.033827,0.034658,0.073715,0.011285,0.3700,1
5.6751,descent,3.6502,34.5410,40.7812,-31.6020,-8.2440,0.033936,0.034654,0.073708,0.011292,0.3700,1
5.6763,descent,3.6502,34.5410,40.7812,-31.6020,-8.2440,0.033936,0.034654,0.073708,0.011292,0.3700,1
5.6773,descent,3.6502,34.4531,40.7812,-30.2280,-8.2440,0.034031,0.034650,0.073706,0.011294,0.3700,1
5.6784,descent,3.6502,34.4531,40.7812,-30.2280,-6.8700,0.034031,0.034595,0.073706,0.011294,0.3700,1
5.6795,descent,3.6502,34.4531,40.7812,-30.2280,-6.8700,0.034031,0.034595,0.073696,0.011304,0.3700,1
5.6806,descent,3.6502,34.4531,40.7812,-28.8540,-6.8700,0.034017,0.034595,0.073696,0.011304,0.3700,1
5.6818,descent,3.6502,34.4531,40.7812,-28.8540,-6.8700,0.034017,0.034595,0.073696,0.011304,0.3700,1
5.6828,descent,3.6502,34.3652,40.7812,-28.8540,-5.4960,0.034127,0.034544,0.073687,0.011313,0.3700,1
5.6839,descent,3.6502,34.3652,40.7812,-28.8540,-5.4960,0.034127,0.034544,0.073687,0.011313,0.3700,1
5.6851,descent,3.6502,34.3652,40.7812,-27.4800,-5.4960,0.034112,0.034544,0.073677,0.011323,0.3700,1
5.6862,descent,3.6502,34.2773,40.7812,-27.4800,-5.4960,0.034222,0.034540,0.073677,0.011323,0.3700,1
5.6873,descent,3.6502,34.2773,40.7812,-26.1060,-4.1220,0.034208,0.035114,0.073672,0.011328,0.3700,1
5.6884,descent,3.6502,34.2773,40.7812,-26.1060,-4.1220,0.034208,0.035114,0.073672,0.011328,0.3700,1
5.6895,descent,3.6502,34.2773,40.7812,-26.1060,-4.1220,0.034208,0.035114,0.073677,0.011323,0.3700,1
5.6906,descent,3.6502,34.1895,40.7812,-26.1060,-4.1220,0.034317,0.035110,0.073677,0.011323,0.3700,1
5.6917,descent,3.6502,34.1895,40.7812,-26.1060,-2.7480,0.034317,0.049944,0.073649,0.011351,0.3700,1
5.6941,descent,3.6502,34.1895,40.7812,-26.1060,-2.7480,0.034317,0.049944,0.073667,0.011333,0.3700,1
5.6951,descent,3.6502,34.1895,40.7812,-24.7320,-2.7480,0.034303,0.049944,0.073662,0.011338,0.3700,1
5.6962,descent,3.6502,34.1016,40.7812,-24.7320,-2.7480,0.034412,0.049939,0.073662,0.011338,0.3700,1
5.6973,descent,3.6502,34.1016,40.7812,-23.3580,-2.7480,0.034398,0.049939,0.073655,0.011345,0.3700,1
5.6984,descent,3.6502,34.1016,40.7812,-23.3580,-2.7480,0.034398,0.049939,0.073655,0.011345,0.3700,1
5.6995,descent,3.6502,34.1016,40.7812,-21.9840,-2.7480,0.034384,0.049939,0.073655,0.011345,0.3700,1
5.7007,descent,3.6502,34.1016,40.7812,-21.9840,-2.7480,0.034384,0.049939,0.073655,0.011345,0.3700,1
5.7020,descent,3.6502,34.0137,40.7812,-21.9840,-2.7480,0.034493,0.049935,0.073640,0.011360,0.3700,1
5.7029,descent,3.6333,34.0137,40.7812,-21.9840,-2.7480,0.034493,0.049935,0.073643,0.011357,0.3700,1
5.7039,descent,3.6333,34.0137,40.7812,-20.6100,-2.7480,0.034479,0.049935,0.073643,0.011357,0.3700,1
5.7051,descent,3.6333,34.0137,40.7812,-20.6100,-2.7480,0.034479,0.049935,0.073636,0.011364,0.3700,1
5.7062,descent,3.6333,34.0137,40.7812,-19.2360,-1.3740,0.034465,0.139923,0.073636,0.011364,0.3700,1
5.7073,descent,3.6333,34.0137,40.7812,-19.2360,-1.3740,0.034465,0.139923,0.073629,0.011371,0.3700,1
5.7084,descent,3.6333,33.9258,40.7812,-19.2360,-1.3740,0.034574,0.139919,0.073629,0.011371,0.3700,1
5.7098,descent,3.6333,33.9258,40.7812,-17.8620,0.0000,0.034560,0.234298,0.073636,0.011364,0.3700,1
5.7107,descent,3.6333,33.9258,40.7812,-17.8620,0.0000,0.034560,0.234298,0.073636,0.011364,0.3700,1
5.7118,descent,3.6333,33.9258,40.7812,-17.8620,0.0000,0.034560,0.234298,0.073623,0.011377,0.3700,1
5.7129,descent,3.6333,33.9258,40.7812,-17.8620,0.0000,0.034560,0.234298,0.073629,0.011371,0.3700,1
5.7140,descent,3.6333,33.9258,40.7812,-17.8620,0.0000,0.034560,0.234298,0.073629,0.011371,0.3700,1
5.7151,descent,3.6333,33.9258,40.7812,-16.4880,0.0000,0.034546,0.234298,0.073612,0.011388,0.3700,1
5.7163,descent,3.6333,33.9258,40.7812,-15.1140,0.0000,0.034531,0.234298,0.073612,0.011388,0.3700,1
5.7174,descent,3.6333,33.9258,40.7812,-15.1140,0.0000,0.034531,0.234298,0.073606,0.011394,0.3700,1
5.7185,descent,3.6333,33.9258,40.7812,-15.1140,0.0000,0.034531,0.234298,0.073606,0.011394,0.3700,1
5.7195,descent,3.6333,33.9258,40.7812,-13.7400,0.0000,0.034517,0.234298,0.073617,0.011383,0.3700,1
5.7206,descent,3.6333,33.9258,40.8691,-13.7400,1.3740,0.034521,0.139389,0.073617,0.011383,0.3700,1
5.7217,descent,3.6333,33.8379,40.8691,-13.7400,1.3740,0.034631,0.139385,0.073605,0.011395,0.3700,1
5.7228,descent,3.6333,33.8379,40.8691,-12.3660,1.3740,0.034616,0.139385,0.073592,0.011408,0.3700,1
5.7239,descent,3.6333,33.8379,40.8691,-12.3660,1.3740,0.034616,0.139385,0.073592,0.011408,0.3700,1
5.7250,descent,3.6333,33.8379,40.9570,-12.3660,2.7480,0.034621,0.048868,0.073603,0.011397,0.3700,1
5.7262,descent,3.6333,33.8379,41.0449,-10.9920,4.1220,0.034611,0.033504,0.073603,0.011397,0.3700,1
5.7274,descent,3.6333,33.8379,41.0449,-10.9920,4.1220,0.034611,0.033504,0.073600,0.011400,0.3700,1
5.7285,descent,3.6333,33.8379,41.0449,-10.9920,4.1220,0.034611,0.033504,0.073600,0.011400,0.3700,1
5.7295,descent,3.6333,33.8379,41.1328,-10.9920,5.4960,0.034615,0.032400,0.073586,0.011414,0.3700,1
5.7306,descent,3.6333,33.8379,41.3965,-9.6180,9.6180,0.034613,0.030968,0.073586,0.011414,0.3700,1
5.7319,descent,3.6333,33.8379,41.4844,-9.6180,12.3660,0.034618,0.030438,0.073598,0.011402,0.3700,1
5.7329,descent,3.6333,33.8379,41.5723,-9.6180,13.7400,0.034622,0.029963,0.073579,0.011421,0.3700,1
