Time_s,Phase,Force_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,Stiffness_Nmrad,Run
2.2285,descent,1.1533,25.4883,37.2656,-9.6180,-15.1140,0.020198,0.025507,0.080613,0.004387,0.2000,4
2.2296,descent,1.1533,25.4883,37.2656,-9.6180,-15.1140,0.020198,0.025507,0.080613,0.004387,0.2000,4
2.2307,descent,1.1533,25.4883,37.2656,-9.6180,-15.1140,0.020198,0.025507,0.080621,0.004379,0.2000,4
2.2318,descent,1.1533,25.4883,37.2656,-9.6180,-15.1140,0.020198,0.025507,0.080621,0.004379,0.2000,4
2.2329,descent,1.1533,25.4004,37.2656,-10.9920,-15.1140,0.020270,0.025504,0.080611,0.004389,0.2000,4
2.2340,descent,1.1533,25.4004,37.2656,-10.9920,-15.1140,0.020270,0.025504,0.080611,0.004389,0.2000,4
2.2351,descent,1.1533,25.4004,37.1777,-10.9920,-15.1140,0.020266,0.025728,0.080590,0.004410,0.2000,4
2.2362,descent,1.1533,25.4004,37.1777,-10.9920,-15.1140,0.020266,0.025728,0.080590,0.004410,0.2000,4
2.2373,descent,1.1533,25.3125,37.1777,-12.3660,-15.1140,0.020339,0.025724,0.080602,0.004398,0.2000,4
2.2385,descent,1.1533,25.3125,37.1777,-12.3660,-15.1140,0.020339,0.025724,0.080595,0.004405,0.2000,4
2.2396,descent,1.1533,25.3125,37.1777,-12.3660,-15.1140,0.020339,0.025724,0.080595,0.004405,0.2000,4
2.2407,descent,1.1533,25.3125,37.1777,-12.3660,-13.7400,0.020339,0.025669,0.080585,0.004415,0.2000,4
2.2418,descent,1.1533,25.2246,37.1777,-13.7400,-13.7400,0.020411,0.025666,0.080585,0.004415,0.2000,4
2.2429,descent,1.1533,25.2246,37.0898,-13.7400,-13.7400,0.020408,0.025890,0.080587,0.004413,0.2000,4
2.2440,descent,1.1533,25.2246,37.0898,-13.7400,-13.7400,0.020408,0.025890,0.080587,0.004413,0.2000,4
2.2451,descent,1.1533,25.2246,37.0898,-13.7400,-13.7400,0.020408,0.025890,0.080570,0.004430,0.2000,4
2.2462,descent,1.1533,25.1367,37.0898,-15.1140,-13.7400,0.020480,0.025886,0.080570,0.004430,0.2000,4
2.2473,descent,1.1533,25.1367,37.0898,-15.1140,-13.7400,0.020480,0.025886,0.080579,0.004421,0.2000,4
2.2485,descent,1.1533,25.1367,37.0898,-15.1140,-12.3660,0.020480,0.025832,0.080560,0.004440,0.2000,4
2.2496,descent,1.1533,25.1367,37.0898,-15.1140,-12.3660,0.020480,0.025832,0.080560,0.004440,0.2000,4
2.2507,descent,1.1533,25.0488,37.0898,-15.1140,-12.3660,0.020538,0.025828,0.080573,0.004427,0.2000,4
2.2518,descent,1.1533,25.0488,37.0020,-16.4880,-12.3660,0.020549,0.026052,0.080573,0.004427,0.2000,4
2.2529,descent,1.1533,24.9609,37.0020,-16.4880,-12.3660,0.020607,0.026048,0.080559,0.004441,0.2000,4
2.2540,descent,1.1533,24.9609,37.0020,-17.8620,-12.3660,0.020621,0.026048,0.080559,0.004441,0.2000,4
2.2551,descent,1.1533,24.9609,37.0020,-17.8620,-10.9920,0.020621,0.025994,0.080560,0.004440,0.2000,4
2.2562,descent,1.1533,24.9609,37.0020,-17.8620,-10.9920,0.020621,0.025994,0.080560,0.004440,0.2000,4
2.2573,descent,1.1533,24.8730,37.0020,-17.8620,-10.9920,0.020680,0.025990,0.080561,0.004439,0.2000,4
2.2585,descent,1.1533,24.8730,37.0020,-17.8620,-10.9920,0.020680,0.025990,0.080561,0.004439,0.2000,4
2.2596,descent,1.1533,24.7852,37.0020,-19.2360,-10.9920,0.020752,0.025986,0.080549,0.004451,0.2000,4
2.2607,descent,1.1533,24.7852,37.0020,-19.2360,-10.9920,0.020752,0.025986,0.080548,0.004452,0.2000,4
2.2618,descent,1.1533,24.7852,36.9141,-19.2360,-10.9920,0.020748,0.026210,0.080548,0.004452,0.2000,4
2.2629,descent,1.1533,24.6973,36.9141,-20.6100,-10.9920,0.020821,0.026207,0.080531,0.004469,0.2000,4
2.2640,descent,1.1533,24.6973,36.9141,-20.6100,-10.9920,0.020821,0.026207,0.080531,0.004469,0.2000,4
2.2651,descent,1.1533,24.6094,36.9141,-20.6100,-10.9920,0.020879,0.026203,0.080542,0.004458,0.2000,4
2.2662,descent,1.1533,24.6094,36.9141,-21.9840,-10.9920,0.020893,0.026203,0.080542,0.004458,0.2000,4
2.2674,descent,1.1533,24.6094,36.9141,-21.9840,-9.6180,0.020893,0.026148,0.080537,0.004463,0.2000,4
2.2685,descent,1.1533,24.5215,36.9141,-23.3580,-9.6180,0.020966,0.026145,0.080537,0.004463,0.2000,4
2.2696,descent,1.1533,24.5215,36.9141,-23.3580,-9.6180,0.020966,0.026145,0.080525,0.004475,0.2000,4
2.2707,descent,1.1533,24.5215,36.9141,-23.3580,-9.6180,0.020966,0.026145,0.080525,0.004475,0.2000,4
2.2718,descent,1.1533,24.4336,36.9141,-23.3580,-8.2440,0.021024,0.026086,0.080525,0.004475,0.2000,4
2.2729,descent,1.1533,24.3457,36.9141,-24.7320,-8.2440,0.021097,0.026083,0.080526,0.004474,0.2000,4
2.2740,descent,1.1533,24.3457,36.9141,-24.7320,-8.2440,0.021097,0.026083,0.080526,0.004474,0.2000,4
2.2752,descent,1.1533,24.3457,36.9141,-24.7320,-6.8700,0.021097,0.026028,0.080516,0.004484,0.2000,4
2.2762,descent,1.1533,24.3457,36.9141,-24.7320,-6.8700,0.021097,0.026028,0.080516,0.004484,0.2000,4
2.2773,descent,1.1533,24.2578,36.9141,-26.1060,-6.8700,0.021169,0.026024,0.080509,0.004491,0.2000,4
2.2785,descent,1.1533,24.1699,36.9141,-26.1060,-6.8700,0.021228,0.026021,0.080509,0.004491,0.2000,4
2.2796,descent,1.1533,24.1699,36.9141,-27.4800,-6.8700,0.021242,0.026021,0.080504,0.004496,0.2000,4
2.2807,descent,1.1533,24.1699,36.9141,-27.4800,-5.4960,0.021242,0.025973,0.080496,0.004504,0.2000,4
2.2818,descent,1.1533,24.0820,36.9141,-28.8540,-5.4960,0.021314,0.025970,0.080496,0.004504,0.2000,4
2.2829,descent,1.1533,23.9941,36.9141,-28.8540,-5.4960,0.021373,0.025966,0.080492,0.004508,0.2000,4
2.2840,descent,1.1533,23.9941,36.9141,-28.8540,-4.1220,0.021373,0.026540,0.080492,0.004508,0.2000,4
2.2851,descent,1.1533,23.9941,36.9141,-28.8540,-4.1220,0.021373,0.026540,0.080495,0.004505,0.2000,4
2.2862,descent,1.1533,23.9063,36.9141,-30.2280,-4.1220,0.021445,0.026537,0.080495,0.004505,0.2000,4
2.2873,descent,1.1533,23.9063,36.9141,-30.2280,-4.1220,0.021445,0.026537,0.080488,0.004512,0.2000,4
2.2885,descent,1.1533,23.8184,36.9141,-30.2280,-4.1220,0.021504,0.026533,0.080488,0.004512,0.2000,4
2.2896,descent,1.1533,23.8184,36.9141,-31.6020,-2.7480,0.021518,0.041367,0.080493,0.004507,0.2000,4
2.2907,descent,1.1533,23.7305,36.9141,-31.6020,-2.7480,0.021576,0.041363,0.080481,0.004519,0.2000,4
2.2918,descent,1.1533,23.7305,36.9141,-31.6020,-2.7480,0.021576,0.041363,0.080481,0.004519,0.2000,4
2.2929,descent,1.1533,23.6426,36.9141,-31.6020,-2.7480,0.021634,0.041359,0.080479,0.004521,0.2000,4
2.2940,descent,1.1533,23.6426,36.9141,-31.6020,-1.3740,0.021634,0.131347,0.080479,0.004521,0.2000,4
2.2951,descent,1.1533,23.5547,36.9141,-32.9760,-1.3740,0.021707,0.131343,0.080473,0.004527,0.2000,4
2.2962,descent,1.1533,23.5547,36.9141,-32.9760,-1.3740,0.021707,0.131343,0.080473,0.004527,0.2000,4
2.2973,descent,1.1533,23.4668,36.9141,-32.9760,-1.3740,0.021765,0.131339,0.080471,0.004529,0.2000,4
2.2985,descent,1.1533,23.4668,36.8262,-32.9760,-1.3740,0.021761,0.131564,0.080444,0.004556,0.2000,4
2.2996,descent,1.1533,23.3789,36.9141,-34.3500,-1.3740,0.021838,0.131335,0.080444,0.004556,0.2000,4
2.3007,descent,1.1533,23.3789,36.8262,-34.3500,-1.3740,0.021834,0.131560,0.080463,0.004537,0.2000,4
2.3018,descent,1.1533,23.2910,36.8262,-34.3500,-1.3740,0.021892,0.131556,0.080463,0.004537,0.2000,4
2.3029,descent,1.1533,23.2910,36.9141,-35.7240,0.0000,0.021910,0.225711,0.080460,0.004540,0.2000,4
2.3040,descent,1.1533,23.2031,36.9141,-35.7240,0.0000,0.021969,0.225707,0.080460,0.004540,0.2000,4
2.3051,descent,1.1533,23.2031,36.9141,-35.7240,0.0000,0.021969,0.225707,0.080470,0.004530,0.2000,4
2.3062,descent,1.1533,23.1152,36.9141,-35.7240,0.0000,0.022027,0.225703,0.080470,0.004530,0.2000,4
2.3073,descent,1.1533,23.0273,36.9141,-37.0980,0.0000,0.022100,0.225700,0.080463,0.004537,0.2000,4
2.3085,descent,1.1533,23.0273,36.9141,-37.0980,0.0000,0.022100,0.225700,0.080463,0.004537,0.2000,4
2.3096,descent,1.2961,22.9395,37.0020,-37.0980,0.0000,0.022162,0.225472,0.080454,0.004546,0.2000,4
2.3107,descent,1.2961,22.9395,37.0020,-37.0980,1.3740,0.022162,0.130984,0.080438,0.004562,0.2000,4
2.3118,descent,1.2961,22.8516,37.0020,-37.0980,1.3740,0.022220,0.130980,0.080438,0.004562,0.2000,4
2.3129,descent,1.2961,22.7637,37.0898,-38.4720,2.7480,0.022296,0.040655,0.080447,0.004553,0.2000,4
2.3140,descent,1.2961,22.7637,37.1777,-38.4720,4.1220,0.022300,0.025488,0.080447,0.004553,0.2000,4
2.3152,descent,1.2961,22.6758,37.2656,-38.4720,4.1220,0.022362,0.025260,0.080444,0.004556,0.2000,4
2.3162,descent,1.2961,22.6758,37.2656,-39.8460,5.4960,0.022376,0.024577,0.080444,0.004556,0.2000,4
2.3173,descent,1.2961,22.5879,37.3535,-39.8460,6.8700,0.022439,0.024287,0.080434,0.004566,0.2000,4
2.3185,descent,1.2961,22.5879,37.4414,-39.8460,8.2440,0.022442,0.024009,0.080434,0.004566,0.2000,4
2.3196,descent,1.2961,22.5000,37.5293,-39.8460,9.6180,0.022504,0.023726,0.080427,0.004573,0.2000,4
2.3207,descent,1.2961,22.4121,37.7051,-41.2200,12.3660,0.022584,0.023165,0.080422,0.004578,0.2000,4
2.3218,descent,1.2961,22.4121,37.7930,-41.2200,15.1140,0.022588,0.022832,0.080422,0.004578,0.2000,4
2.3229,descent,1.2961,22.3242,37.9687,-41.2200,19.2360,0.022654,0.022217,0.080417,0.004583,0.2000,4
2.3240,descent,1.2961,22.2363,38.0566,-42.5940,21.9840,0.022730,0.021880,0.080417,0.004583,0.2000,4
2.3251,descent,1.2961,22.2363,38.2324,-42.5940,24.7320,0.022738,0.021322,0.080417,0.004583,0.2000,4
2.3262,descent,1.2961,22.1484,38.3203,-42.5940,27.4800,0.022800,0.020986,0.080417,0.004583,0.2000,4
2.3273,descent,1.2961,22.1484,38.4082,-42.5940,30.2280,0.022804,0.020653,0.080404,0.004596,0.2000,4
2.3285,descent,1.2961,22.0605,38.4961,-43.9680,32.9760,0.022880,0.020316,0.080404,0.004596,0.2000,4
2.3296,descent,1.2961,22.0605,38.6719,-43.9680,37.0980,0.022888,0.019704,0.080411,0.004589,0.2000,4
2.3307,descent,1.2961,21.9727,38.7598,-43.9680,39.8460,0.022950,0.019367,0.080394,0.004606,0.2000,4
2.3318,descent,1.2961,21.9727,38.8477,-43.9680,43.9680,0.022954,0.018980,0.080394,0.004606,0.2000,4
2.3329,descent,1.2961,21.8848,39.0234,-43.9680,50.8380,0.023020,0.018256,0.080398,0.004602,0.2000,4
2.3340,descent,1.2961,21.7969,39.1992,-43.9680,53.5860,0.023086,0.017695,0.080398,0.004602,0.2000,4
2.3351,descent,1.2961,21.7090,39.2871,-45.3420,56.3340,0.023162,0.017358,0.080390,0.004610,0.2000,4
2.3362,descent,1.2961,21.7090,39.3750,-45.3420,59.0820,0.023166,0.017025,0.080390,0.004610,0.2000,4
2.3373,descent,1.2961,21.6211,39.4629,-45.3420,63.2040,0.023228,0.016634,0.080378,0.004622,0.2000,4
2.3385,descent,1.2961,21.6211,39.5508,-45.3420,65.9520,0.023232,0.016301,0.080392,0.004608,0.2000,4
2.3396,descent,1.2961,21.5332,39.6387,-45.3420,68.7000,0.023294,0.015964,0.080392,0.004608,0.2000,4
2.3407,descent,1.2961,21.5332,39.7266,-45.3420,71.4480,0.023298,0.015631,0.080382,0.004618,0.2000,4
2.3418,descent,1.2961,21.4453,39.8145,-45.3420,74.1960,0.023360,0.015294,0.080382,0.004618,0.2000,4
2.3429,descent,1.2961,21.3574,39.9902,-45.3420,79.6920,0.023426,0.014624,0.080361,0.004639,0.2000,4
2.3440,descent,1.2961,21.3574,40.0781,-45.3420,81.0660,0.023430,0.014346,0.080361,0.004639,0.2000,4
2.3451,descent,1.2961,21.2695,40.0781,-45.3420,83.8140,0.023488,0.014233,0.080364,0.004636,0.2000,4
2.3462,descent,1.2961,21.1816,40.1660,-46.7160,85.1880,0.023564,0.013951,0.080364,0.004636,0.2000,4
2.3473,descent,1.2961,21.1816,40.2539,-46.7160,86.5620,0.023568,0.013672,0.080357,0.004643,0.2000,4
2.3485,descent,1.2961,21.0937,40.2539,-46.7160,87.9360,0.023627,0.013614,0.080357,0.004643,0.2000,4
2.3496,descent,1.2961,21.0937,40.3418,-46.7160,87.9360,0.023630,0.013390,0.080363,0.004637,0.2000,4
2.3507,descent,1.2961,21.0059,40.3418,-46.7160,89.3100,0.023689,0.013332,0.080375,0.004625,0.2000,4
2.3518,descent,1.2961,21.0059,40.4297,-46.7160,89.3100,0.023693,0.013108,0.080375,0.004625,0.2000,4
2.3529,descent,1.2961,20.9180,40.5176,-46.7160,89.3100,0.023755,0.012880,0.080349,0.004651,0.2000,4
2.3540,descent,1.2961,20.9180,40.5176,-46.7160,87.9360,0.023755,0.012934,0.080349,0.004651,0.2000,4
2.3551,descent,1.2961,20.8301,40.6055,-46.7160,86.5620,0.023817,0.012761,0.080353,0.004647,0.2000,4
2.3562,descent,1.2961,20.8301,40.6055,-46.7160,86.5620,0.023817,0.012761,0.080353,0.004647,0.2000,4
2.3573,descent,1.2961,20.7422,40.6055,-46.7160,85.1880,0.023875,0.012811,0.080345,0.004655,0.2000,4
2.3585,descent,1.2961,20.7422,40.6934,-46.7160,83.8140,0.023879,0.012642,0.080345,0.004655,0.2000,4
2.3596,descent,1.2961,20.6543,40.6934,-46.7160,81.0660,0.023937,0.012747,0.080345,0.004655,0.2000,4
2.3607,descent,1.2961,20.6543,40.6934,-46.7160,79.6920,0.023937,0.012801,0.080343,0.004657,0.2000,4
2.3618,descent,1.2961,20.5664,40.6934,-46.7160,76.9440,0.023996,0.012906,0.080343,0.004657,0.2000,4
2.3629,descent,1.2961,20.4785,40.6934,-48.0900,72.8220,0.024068,0.013065,0.080340,0.004660,0.2000,4
2.3640,descent,1.2961,20.3906,40.6934,-48.0900,70.0740,0.024127,0.013170,0.080340,0.004660,0.2000,4
2.3651,descent,1.2961,20.3906,40.6934,-48.0900,67.3260,0.024127,0.013279,0.080334,0.004666,0.2000,4
2.3662,descent,1.2961,20.3027,40.6934,-48.0900,64.5780,0.024185,0.013384,0.080334,0.004666,0.2000,4
2.3673,descent,1.2961,20.3027,40.6934,-48.0900,61.8300,0.024185,0.013493,0.080330,0.004670,0.2000,4
2.3685,descent,1.2961,20.2148,40.6934,-48.0900,59.0820,0.024243,0.013598,0.080330,0.004670,0.2000,4
2.3696,descent,1.2961,20.2148,40.6055,-48.0900,54.9600,0.024239,0.013985,0.080321,0.004679,0.2000,4
2.3707,descent,1.2961,20.1270,40.6055,-48.0900,52.2120,0.024298,0.014090,0.080320,0.004680,0.2000,4
2.3718,descent,1.2961,20.0391,40.6055,-48.0900,49.4640,0.024356,0.014195,0.080320,0.004680,0.2000,4
2.3729,descent,1.2961,19.9512,40.6055,-48.0900,42.5940,0.024414,0.014464,0.080316,0.004684,0.2000,4
2.3740,descent,1.2961,19.9512,40.6055,-48.0900,39.8460,0.024414,0.014573,0.080316,0.004684,0.2000,4
2.3751,descent,1.2961,19.8633,40.6055,-48.0900,37.0980,0.024473,0.014678,0.080320,0.004680,0.2000,4
2.3762,descent,1.2961,19.8633,40.5176,-48.0900,34.3500,0.024469,0.015011,0.080320,0.004680,0.2000,4
2.3773,descent,1.2961,19.7754,40.5176,-48.0900,31.6020,0.024527,0.015116,0.080306,0.004694,0.2000,4
2.3785,descent,1.2961,19.6875,40.5176,-48.0900,28.8540,0.024586,0.015221,0.080320,0.004680,0.2000,4
2.3796,descent,1.2961,19.6875,40.5176,-48.0900,24.7320,0.024586,0.015384,0.080320,0.004680,0.2000,4
2.3807,descent,1.2961,19.5996,40.5176,-48.0900,23.3580,0.024644,0.015434,0.080280,0.004720,0.2000,4
2.3818,descent,1.2961,19.5996,40.4297,-48.0900,20.6100,0.024640,0.015767,0.080280,0.004720,0.2000,4
2.3829,descent,1.2961,19.4238,40.4297,-49.4640,15.1140,0.024771,0.015978,0.080309,0.004691,0.2000,4
2.3840,descent,1.2961,19.4238,40.4297,-49.4640,12.3660,0.024771,0.016086,0.080309,0.004691,0.2000,4
2.3851,descent,1.2961,19.3359,40.3418,-49.4640,9.6180,0.024826,0.016416,0.080281,0.004719,0.2000,4
2.3862,descent,1.2961,19.3359,40.3418,-49.4640,8.2440,0.024826,0.016470,0.080281,0.004719,0.2000,4
2.3873,descent,1.2961,19.2480,40.3418,-49.4640,5.4960,0.024884,0.016582,0.080279,0.004721,0.2000,4
2.3885,descent,1.2961,19.2480,40.2539,-49.4640,2.7480,0.024880,0.032432,0.080279,0.004721,0.2000,4
2.3896,descent,1.2961,19.1602,40.2539,-49.4640,1.3740,0.024939,0.122525,0.080284,0.004716,0.2000,4
2.3907,descent,1.2961,19.1602,40.2539,-49.4640,-1.3740,0.024939,0.122634,0.080266,0.004734,0.2000,4
2.3918,descent,1.2961,19.0723,40.2539,-49.4640,-2.7480,0.024997,0.032642,0.080266,0.004734,0.2000,4
2.3929,descent,1.2961,18.9844,40.1660,-49.4640,-5.4960,0.025052,0.017455,0.080277,0.004723,0.2000,4
2.3940,descent,1.4306,18.8965,40.1660,-49.4640,-6.8700,0.025110,0.017498,0.080277,0.004723,0.2000,4
2.3951,descent,1.4306,18.8965,40.0781,-49.4640,-8.2440,0.025106,0.017777,0.080262,0.004738,0.2000,4
2.3962,descent,1.4306,18.8086,40.0781,-49.4640,-9.6180,0.025165,0.017827,0.080262,0.004738,0.2000,4
2.3973,descent,1.4306,18.8086,40.0781,-49.4640,-10.9920,0.025165,0.017882,0.080255,0.004745,0.2000,4
2.3985,descent,1.4306,18.7207,40.0781,-49.4640,-12.3660,0.025223,0.017932,0.080255,0.004745,0.2000,4
2.3996,descent,1.4306,18.7207,39.9902,-49.4640,-13.7400,0.025220,0.018211,0.080268,0.004732,0.2000,4
2.4007,descent,1.4306,18.6328,39.9902,-49.4640,-15.1140,0.025278,0.018262,0.080256,0.004744,0.2000,4
2.4018,descent,1.4306,18.6328,39.9902,-49.4640,-15.1140,0.025278,0.018262,0.080256,0.004744,0.2000,4
2.4029,descent,1.4306,18.4570,39.9023,-49.4640,-16.4880,0.025391,0.018533,0.080249,0.004751,0.2000,4
2.4040,descent,1.4306,18.4570,39.9023,-49.4640,-17.8620,0.025391,0.018587,0.080249,0.004751,0.2000,4
2.4051,descent,1.4306,18.4570,39.9023,-48.0900,-17.8620,0.025377,0.018587,0.080246,0.004754,0.2000,4
2.4062,descent,1.4306,18.3691,39.8145,-48.0900,-19.2360,0.025431,0.018862,0.080246,0.004754,0.2000,4
2.4073,descent,1.4306,18.3691,39.8145,-48.0900,-19.2360,0.025431,0.018862,0.080248,0.004752,0.2000,4
2.4085,descent,1.4306,18.2813,39.8145,-48.0900,-20.6100,0.025490,0.018913,0.080248,0.004752,0.2000,4
2.4096,descent,1.4306,18.1934,39.7266,-48.0900,-20.6100,0.025545,0.019133,0.080249,0.004751,0.2000,4
2.4107,descent,1.4306,18.1934,39.7266,-48.0900,-20.6100,0.025545,0.019133,0.080234,0.004766,0.2000,4
2.4118,descent,1.4306,18.1934,39.7266,-48.0900,-21.9840,0.025545,0.019188,0.080234,0.004766,0.2000,4
2.4129,descent,1.4306,18.0176,39.7266,-48.0900,-21.9840,0.025661,0.019180,0.080241,0.004759,0.2000,4
2.4140,descent,1.4306,18.0176,39.6387,-46.7160,-21.9840,0.025643,0.019404,0.080241,0.004759,0.2000,4
2.4151,descent,1.4306,18.0176,39.6387,-46.7160,-21.9840,0.025643,0.019404,0.080218,0.004782,0.2000,4
2.4162,descent,1.4306,17.9297,39.6387,-46.7160,-21.9840,0.025702,0.019401,0.080218,0.004782,0.2000,4
2.4173,descent,1.4306,17.9297,39.5508,-46.7160,-23.3580,0.025698,0.019679,0.080227,0.004773,0.2000,4
2.4185,descent,1.4306,17.8418,39.5508,-46.7160,-23.3580,0.025757,0.019676,0.080220,0.004780,0.2000,4
2.4196,descent,1.4306,17.8418,39.5508,-45.3420,-23.3580,0.025742,0.019676,0.080220,0.004780,0.2000,4
2.4207,descent,1.4306,17.7539,39.5508,-45.3420,-23.3580,0.025801,0.019672,0.080222,0.004778,0.2000,4
2.4218,descent,1.4306,17.7539,39.5508,-45.3420,-21.9840,0.025801,0.019618,0.080222,0.004778,0.2000,4
2.4229,descent,1.4306,17.6660,39.4629,-45.3420,-23.3580,0.025856,0.019893,0.080223,0.004777,0.2000,4
2.4240,descent,1.4306,17.5781,39.4629,-45.3420,-23.3580,0.025914,0.019889,0.080223,0.004777,0.2000,4
2.4251,descent,1.4306,17.5781,39.3750,-43.9680,-23.3580,0.025896,0.020113,0.080209,0.004791,0.2000,4
2.4262,descent,1.4306,17.4902,39.3750,-43.9680,-23.3580,0.025955,0.020110,0.080209,0.004791,0.2000,4
2.4273,descent,1.4306,17.4902,39.3750,-43.9680,-23.3580,0.025955,0.020110,0.080215,0.004785,0.2000,4
2.4285,descent,1.4306,17.4023,39.2871,-43.9680,-23.3580,0.026009,0.020330,0.080207,0.004793,0.2000,4
2.4296,descent,1.4306,17.4023,39.2871,-43.9680,-23.3580,0.026009,0.020330,0.080207,0.004793,0.2000,4
2.4307,descent,1.4306,17.4023,39.2871,-43.9680,-23.3580,0.026009,0.020330,0.080204,0.004796,0.2000,4
2.4318,descent,1.4306,17.3145,39.1992,-43.9680,-23.3580,0.026064,0.020551,0.080204,0.004796,0.2000,4
2.4329,descent,1.4306,17.2266,39.1113,-42.5940,-23.3580,0.026105,0.020772,0.080199,0.004801,0.2000,4
2.4340,descent,1.4306,17.2266,39.1113,-42.5940,-23.3580,0.026105,0.020772,0.080199,0.004801,0.2000,4
2.4351,descent,1.4306,17.1387,39.1113,-42.5940,-23.3580,0.026163,0.020768,0.080193,0.004807,0.2000,4
2.4362,descent,1.4306,17.1387,39.1113,-42.5940,-23.3580,0.026163,0.020768,0.080193,0.004807,0.2000,4
2.4373,descent,1.4306,17.1387,39.0234,-41.2200,-24.7320,0.026145,0.021047,0.080187,0.004813,0.2000,4
2.4385,descent,1.4306,17.0508,39.0234,-41.2200,-24.7320,0.026204,0.021043,0.080187,0.004813,0.2000,4
2.4396,descent,1.4306,17.0508,39.0234,-41.2200,-24.7320,0.026204,0.021043,0.080191,0.004809,0.2000,4
2.4407,descent,1.4306,16.9629,39.0234,-41.2200,-24.7320,0.026262,0.021039,0.080181,0.004819,0.2000,4
2.4418,descent,1.4306,16.9629,38.9355,-41.2200,-24.7320,0.026259,0.021264,0.080181,0.004819,0.2000,4
2.4429,descent,1.4306,16.8750,38.8477,-39.8460,-24.7320,0.026299,0.021485,0.080175,0.004825,0.2000,4
2.4440,descent,1.4306,16.8750,38.8477,-39.8460,-24.7320,0.026299,0.021485,0.080175,0.004825,0.2000,4
2.4451,descent,1.4306,16.8750,38.8477,-39.8460,-24.7320,0.026299,0.021485,0.080169,0.004831,0.2000,4
2.4462,descent,1.4306,16.7871,38.7598,-38.4720,-26.1060,0.026340,0.021760,0.080169,0.004831,0.2000,4
2.4473,descent,1.4306,16.7871,38.7598,-38.4720,-26.1060,0.026340,0.021760,0.080173,0.004827,0.2000,4
2.4485,descent,1.4306,16.6992,38.6719,-38.4720,-26.1060,0.026395,0.021981,0.080173,0.004827,0.2000,4
2.4496,descent,1.4306,16.6992,38.6719,-38.4720,-26.1060,0.026395,0.021981,0.080165,0.004835,0.2000,4
2.4507,descent,1.4306,16.6992,38.6719,-38.4720,-26.1060,0.026395,0.021981,0.080172,0.004828,0.2000,4
2.4518,descent,1.4306,16.6992,38.5840,-37.0980,-27.4800,0.026377,0.022260,0.080172,0.004828,0.2000,4
2.4529,descent,1.4306,16.6113,38.4961,-37.0980,-27.4800,0.026432,0.022480,0.080162,0.004838,0.2000,4
2.4540,descent,1.4306,16.6113,38.4961,-35.7240,-28.8540,0.026417,0.022535,0.080162,0.004838,0.2000,4
2.4551,descent,1.4306,16.5234,38.4961,-35.7240,-28.8540,0.026476,0.022531,0.080155,0.004845,0.2000,4
2.4562,descent,1.4306,16.5234,38.4082,-35.7240,-28.8540,0.026472,0.022756,0.080155,0.004845,0.2000,4
2.4573,descent,1.4306,16.5234,38.4082,-34.3500,-28.8540,0.026458,0.022756,0.080163,0.004837,0.2000,4
2.4585,descent,1.4306,16.4355,38.4082,-34.3500,-28.8540,0.026517,0.022752,0.080150,0.004850,0.2000,4
2.4596,descent,1.4306,16.4355,38.3203,-34.3500,-30.2280,0.026513,0.023031,0.080150,0.004850,0.2000,4
2.4607,descent,1.4306,16.4355,38.3203,-32.9760,-30.2280,0.026499,0.023031,0.080144,0.004856,0.2000,4
2.4618,descent,1.4306,16.3477,38.2324,-32.9760,-30.2280,0.026554,0.023252,0.080144,0.004856,0.2000,4
2.4629,descent,1.4306,16.3477,38.2324,-32.9760,-30.2280,0.026554,0.023252,0.080163,0.004837,0.2000,4
2.4640,descent,1.4306,16.2598,38.1445,-32.9760,-30.2280,0.026609,0.023473,0.080163,0.004837,0.2000,4
2.4652,descent,1.4306,16.2598,38.1445,-31.6020,-30.2280,0.026594,0.023473,0.080131,0.004869,0.2000,4
2.4662,descent,1.4306,16.2598,38.0566,-31.6020,-30.2280,0.026591,0.023697,0.080131,0.004869,0.2000,4
2.4673,descent,1.4306,16.2598,38.0566,-31.6020,-30.2280,0.026591,0.023697,0.080145,0.004855,0.2000,4
2.4685,descent,1.4306,16.1719,38.0566,-30.2280,-31.6020,0.026635,0.023748,0.080127,0.004873,0.2000,4
2.4696,descent,1.4306,16.1719,37.9687,-30.2280,-31.6020,0.026631,0.023973,0.080127,0.004873,0.2000,4
2.4707,descent,1.4306,16.1719,37.9687,-30.2280,-31.6020,0.026631,0.023973,0.080133,0.004867,0.2000,4
2.4718,descent,1.4306,16.1719,37.8809,-28.8540,-31.6020,0.026614,0.024197,0.080133,0.004867,0.2000,4
2.4729,descent,1.4306,16.0840,37.8809,-28.8540,-32.9760,0.026672,0.024248,0.080123,0.004877,0.2000,4
2.4740,descent,1.4306,16.0840,37.7930,-28.8540,-32.9760,0.026669,0.024473,0.080123,0.004877,0.2000,4
2.4751,descent,1.4306,16.0840,37.7930,-27.4800,-32.9760,0.026654,0.024473,0.080122,0.004878,0.2000,4
2.4762,descent,1.4306,16.0840,37.7930,-27.4800,-32.9760,0.026654,0.024473,0.080122,0.004878,0.2000,4
2.4773,descent,1.4306,15.9961,37.7051,-27.4800,-32.9760,0.026709,0.024694,0.080135,0.004865,0.2000,4
