Time_s,Phase,Force_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,Stiffness_Nmrad,Run
4.3030,descent,1.5091,0.9668,30.3223,-8.2440,0.0000,0.020247,0.224742,0.076462,0.008538,0.1300,5
4.3040,descent,1.5091,0.9668,30.3223,-6.8700,0.0000,0.020233,0.224742,0.076454,0.008546,0.1300,5
4.3051,descent,1.5091,0.9668,30.3223,-6.8700,0.0000,0.020233,0.224742,0.076454,0.008546,0.1300,5
4.3062,descent,1.5091,0.9668,30.3223,-5.4960,0.0000,0.020226,0.224742,0.076441,0.008559,0.1300,5
4.3073,descent,1.5091,0.9668,30.4102,-5.4960,1.3740,0.020228,0.130109,0.076429,0.008571,0.1300,5
4.3084,descent,1.5091,0.9668,30.4102,-4.1220,1.3740,0.020843,0.130109,0.076429,0.008571,0.1300,5
4.3095,descent,1.5091,0.9668,30.4980,-4.1220,1.3740,0.020845,0.129963,0.076423,0.008577,0.1300,5
4.3107,descent,1.5091,0.9668,30.4980,-4.1220,2.7480,0.020845,0.039867,0.076423,0.008577,0.1300,5
4.3118,descent,1.5091,0.9668,30.5859,-4.1220,4.1220,0.020848,0.024779,0.076446,0.008554,0.1300,5
4.3129,descent,1.5091,0.9668,30.6738,-4.1220,4.1220,0.020850,0.024634,0.076446,0.008554,0.1300,5
4.3140,descent,1.5091,0.9668,30.7617,-2.7480,5.4960,0.035727,0.023805,0.076419,0.008581,0.1300,5
4.3152,descent,1.5091,0.9668,30.8496,-2.7480,9.6180,0.035730,0.023490,0.076419,0.008581,0.1300,5
4.3163,descent,1.5091,0.9668,31.0254,-2.7480,10.9920,0.035735,0.023145,0.076422,0.008578,0.1300,5
4.3173,descent,1.5091,0.9668,31.1133,-1.3740,13.7400,0.125765,0.022891,0.076414,0.008586,0.1300,5
4.3184,descent,1.5091,0.9668,31.2891,-1.3740,16.4880,0.125771,0.022492,0.076414,0.008586,0.1300,5
4.3195,descent,1.5091,0.9668,31.3770,-1.3740,19.2360,0.125773,0.022238,0.076415,0.008585,0.1300,5
4.3207,descent,1.5091,0.9668,31.4648,-1.3740,20.6100,0.125776,0.022038,0.076415,0.008585,0.1300,5
4.3218,descent,1.5091,0.9668,31.5527,-1.3740,23.3580,0.125779,0.021785,0.076412,0.008588,0.1300,5
4.3229,descent,1.5091,0.9668,31.7285,0.0000,27.4800,0.220203,0.021331,0.076412,0.008588,0.1300,5
4.3240,descent,1.5091,0.9668,31.8164,0.0000,30.2280,0.220206,0.021077,0.076396,0.008604,0.1300,5
4.3251,descent,1.5091,0.9668,31.9043,0.0000,32.9760,0.220209,0.020823,0.076396,0.008604,0.1300,5
4.3262,descent,1.5091,0.9668,32.1680,0.0000,39.8460,0.220217,0.020116,0.076407,0.008593,0.1300,5
4.3273,descent,1.5091,0.9668,32.2559,0.0000,42.5940,0.220219,0.019863,0.076402,0.008598,0.1300,5
4.3284,descent,1.5091,0.9668,32.3438,0.0000,45.3420,0.220222,0.019609,0.076402,0.008598,0.1300,5
4.3295,descent,1.5091,1.0547,32.5195,1.3740,49.4640,0.125742,0.019158,0.076385,0.008615,0.1300,5
4.3308,descent,1.5091,1.0547,32.6074,1.3740,52.2120,0.125744,0.018905,0.076385,0.008615,0.1300,5
4.3318,descent,1.5091,1.0547,32.6953,1.3740,56.3340,0.125747,0.018596,0.076378,0.008622,0.1300,5
4.3329,descent,1.5091,1.0547,32.8711,1.3740,59.0820,0.125753,0.018198,0.076378,0.008622,0.1300,5
4.3340,descent,1.5091,1.1426,32.9590,2.7480,63.2040,0.035661,0.017892,0.076380,0.008620,0.1300,5
4.3351,descent,1.5091,1.2305,33.1348,4.1220,70.0740,0.020726,0.017333,0.076380,0.008620,0.1300,5
4.3362,descent,1.5091,1.3184,33.2227,5.4960,72.8220,0.020047,0.017083,0.076370,0.008630,0.1300,5
4.3373,descent,1.5091,1.4063,33.3105,6.8700,75.5700,0.019990,0.016832,0.076374,0.008626,0.1300,5
4.3384,descent,1.5091,1.4941,33.3984,8.2440,78.3180,0.019941,0.016581,0.076374,0.008626,0.1300,5
4.3395,descent,1.5091,1.5820,33.4863,9.6180,81.0660,0.019891,0.016330,0.076364,0.008636,0.1300,5
4.3407,descent,1.5091,1.6699,33.5742,10.9920,83.8140,0.019841,0.016079,0.076364,0.008636,0.1300,5
4.3418,descent,1.5091,1.7578,33.7500,13.7400,86.5620,0.019780,0.015684,0.076370,0.008630,0.1300,5
4.3429,descent,1.5091,1.7578,33.7500,15.1140,89.3100,0.019766,0.015575,0.076370,0.008630,0.1300,5
4.3440,descent,1.5091,1.8457,33.8379,17.8620,90.6840,0.019702,0.015379,0.076366,0.008634,0.1300,5
4.3451,descent,1.5091,2.0215,34.0137,21.9840,94.8060,0.019589,0.014932,0.076366,0.008634,0.1300,5
4.3462,descent,1.5091,2.1973,34.1016,23.3580,94.8060,0.019501,0.014793,0.076354,0.008646,0.1300,5
4.3475,descent,1.5091,2.2852,34.1895,26.1060,96.1800,0.019437,0.014597,0.076353,0.008647,0.1300,5
4.3485,descent,1.5091,2.4609,34.2773,30.2280,97.5540,0.019321,0.014404,0.076353,0.008647,0.1300,5
4.3496,descent,1.5091,2.5488,34.3652,32.9760,97.5540,0.019257,0.014262,0.076359,0.008641,0.1300,5
4.3507,descent,1.5091,2.6367,34.3652,35.7240,97.5540,0.019191,0.014265,0.076359,0.008641,0.1300,5
4.3518,descent,1.5091,2.8125,34.4531,38.4720,97.5540,0.019089,0.014126,0.076346,0.008654,0.1300,5
4.3529,descent,1.5091,2.9004,34.5410,42.5940,97.5540,0.019011,0.013985,0.076346,0.008654,0.1300,5
4.3540,descent,1.5091,3.0762,34.5410,45.3420,97.5540,0.018906,0.013990,0.076355,0.008645,0.1300,5
4.3551,descent,1.5091,3.2520,34.7168,52.2120,96.1800,0.018765,0.013762,0.076355,0.008645,0.1300,5
4.3562,descent,1.5091,3.4277,34.7168,56.3340,94.8060,0.018646,0.013822,0.076352,0.008648,0.1300,5
4.3573,descent,1.5091,3.5156,34.8047,60.4560,93.4320,0.018568,0.013735,0.076318,0.008682,0.1300,5
4.3584,descent,1.5091,3.6914,34.8047,63.2040,92.0580,0.018463,0.013795,0.076318,0.008682,0.1300,5
4.3595,descent,1.5091,3.7793,34.8926,67.3260,90.6840,0.018385,0.013708,0.076328,0.008672,0.1300,5
4.3607,descent,1.4953,3.9551,34.8926,71.4480,89.3100,0.018267,0.013769,0.076328,0.008672,0.1300,5
4.3618,descent,1.4953,4.0430,34.9805,74.1960,87.9360,0.018203,0.013682,0.076327,0.008673,0.1300,5
4.3629,descent,1.4953,4.1309,34.9805,78.3180,85.1880,0.018122,0.013794,0.076327,0.008673,0.1300,5
4.3640,descent,1.4953,4.2188,34.9805,82.4400,83.8140,0.018041,0.013851,0.076324,0.008676,0.1300,5
4.3651,descent,1.4953,4.4824,35.0684,89.3100,79.6920,0.017859,0.013879,0.076324,0.008676,0.1300,5
4.3663,descent,1.4953,4.5703,35.0684,92.0580,76.9440,0.017792,0.013991,0.076326,0.008674,0.1300,5
4.3673,descent,1.4953,4.7461,35.1562,94.8060,75.5700,0.017691,0.013907,0.076312,0.008688,0.1300,5
4.3684,descent,1.4953,4.8340,35.1562,97.5540,72.8220,0.017624,0.014019,0.076312,0.008688,0.1300,5
4.3695,descent,1.4953,4.9219,35.1562,100.3020,71.4480,0.017558,0.014076,0.076302,0.008698,0.1300,5
4.3707,descent,1.4953,5.0098,35.1562,101.6760,68.7000,0.017506,0.014188,0.076302,0.008698,0.1300,5
4.3718,descent,1.4953,5.0977,35.1562,103.0500,65.9520,0.017453,0.014300,0.076305,0.008695,0.1300,5
4.3729,descent,1.4953,5.2734,35.1562,105.7980,64.5780,0.017349,0.014361,0.076305,0.008695,0.1300,5
4.3740,descent,1.4953,5.3613,35.1562,107.1720,61.8300,0.017297,0.014473,0.076296,0.008704,0.1300,5
4.3751,descent,1.4953,5.5371,35.1562,109.9200,56.3340,0.017193,0.014697,0.076296,0.008704,0.1300,5
4.3762,descent,1.4953,5.7129,35.1562,111.2940,53.5860,0.017102,0.014811,0.076301,0.008699,0.1300,5
4.3773,descent,1.4953,5.8008,35.1562,112.6680,50.8380,0.017050,0.014923,0.076283,0.008717,0.1300,5
4.3784,descent,1.4953,5.8887,35.1562,114.0420,48.0900,0.016998,0.015035,0.076283,0.008717,0.1300,5
4.3795,descent,1.4953,6.0645,35.1562,115.4160,46.7160,0.016908,0.015096,0.076295,0.008705,0.1300,5
4.3807,descent,1.4953,6.1523,35.0684,115.4160,42.5940,0.016867,0.015407,0.076295,0.008705,0.1300,5
4.3818,descent,1.4953,6.2402,35.0684,116.7900,39.8460,0.016815,0.015518,0.076296,0.008704,0.1300,5
4.3829,descent,1.4953,6.4160,35.0684,116.7900,37.0980,0.016739,0.015634,0.076296,0.008704,0.1300,5
4.3840,descent,1.4953,6.5039,35.0684,116.7900,34.3500,0.016702,0.015745,0.076293,0.008707,0.1300,5
4.3851,descent,1.4953,6.6797,35.0684,116.7900,30.2280,0.016626,0.015915,0.076274,0.008726,0.1300,5
4.3862,descent,1.4953,6.8555,35.0684,118.1640,27.4800,0.016536,0.016030,0.076274,0.008726,0.1300,5
4.3873,descent,1.4953,6.9434,34.9805,118.1640,24.7320,0.016495,0.016286,0.076277,0.008723,0.1300,5
4.3884,descent,1.4953,7.0312,34.9805,118.1640,23.3580,0.016457,0.016344,0.076277,0.008723,0.1300,5
4.3895,descent,1.4953,7.1191,34.9805,116.7900,20.6100,0.016434,0.016456,0.076282,0.008718,0.1300,5
4.3907,descent,1.4953,7.2070,34.9805,116.7900,17.8620,0.016396,0.016568,0.076282,0.008718,0.1300,5
4.3918,descent,1.4953,7.3828,34.9805,116.7900,16.4880,0.016320,0.016628,0.076273,0.008727,0.1300,5
4.3929,descent,1.4953,7.4707,34.8926,116.7900,13.7400,0.016280,0.016884,0.076273,0.008727,0.1300,5
4.3940,descent,1.4953,7.5586,34.8926,115.4160,10.9920,0.016256,0.016996,0.076272,0.008728,0.1300,5
4.3951,descent,1.4953,7.7344,34.8926,114.0420,8.2440,0.016195,0.017111,0.076272,0.008728,0.1300,5
4.3962,descent,1.4953,7.8223,34.8047,114.0420,5.4960,0.016154,0.017375,0.076269,0.008731,0.1300,5
4.3973,descent,1.4953,7.9102,34.8047,112.6680,4.1220,0.016131,0.018061,0.076252,0.008748,0.1300,5
4.3987,descent,1.4953,7.9980,34.8047,112.6680,2.7480,0.016093,0.033007,0.076252,0.008748,0.1300,5
4.3996,descent,1.4953,8.0859,34.8047,111.2940,0.0000,0.016069,0.217595,0.076261,0.008739,0.1300,5
4.4007,descent,1.4953,8.1738,34.7168,109.9200,-1.3740,0.016043,0.123363,0.076261,0.008739,0.1300,5
4.4018,descent,1.4953,8.2617,34.7168,109.9200,-2.7480,0.016005,0.033378,0.076255,0.008745,0.1300,5
4.4029,descent,1.4953,8.3496,34.7168,108.5460,-4.1220,0.015982,0.018548,0.076255,0.008745,0.1300,5
4.4041,descent,1.4953,8.4375,34.7168,108.5460,-5.4960,0.015944,0.017976,0.076254,0.008746,0.1300,5
4.4051,descent,1.4953,8.6133,34.6289,107.1720,-8.2440,0.015880,0.018228,0.076242,0.008758,0.1300,5
4.4062,descent,1.4953,8.7012,34.6289,105.7980,-9.6180,0.015856,0.018286,0.076242,0.008758,0.1300,5
4.4073,descent,1.4953,8.7891,34.6289,105.7980,-10.9920,0.015818,0.018344,0.076251,0.008749,0.1300,5
4.4084,descent,1.4953,8.8770,34.5410,104.4240,-12.3660,0.015792,0.018545,0.076251,0.008749,0.1300,5
4.4095,descent,1.4953,8.9648,34.5410,104.4240,-12.3660,0.015754,0.018548,0.076242,0.008758,0.1300,5
4.4107,descent,1.4953,9.0527,34.5410,103.0500,-13.7400,0.015731,0.018606,0.076242,0.008758,0.1300,5
4.4118,descent,1.4953,9.1406,34.5410,103.0500,-13.7400,0.015693,0.018609,0.076234,0.008766,0.1300,5
4.4129,descent,1.4953,9.2285,34.4531,101.6760,-15.1140,0.015666,0.018811,0.076234,0.008766,0.1300,5
4.4140,descent,1.4953,9.3164,34.4531,100.3020,-15.1140,0.015643,0.018814,0.076223,0.008777,0.1300,5
4.4153,descent,1.4953,9.4043,34.4531,98.9280,-16.4880,0.015620,0.018872,0.076216,0.008784,0.1300,5
4.4162,descent,1.4953,9.4922,34.4531,98.9280,-16.4880,0.015582,0.018875,0.076216,0.008784,0.1300,5
4.4173,descent,1.4953,9.5801,34.3652,96.1800,-17.8620,0.015570,0.019077,0.076215,0.008785,0.1300,5
4.4184,descent,1.4953,9.6680,34.3652,94.8060,-17.8620,0.015546,0.019080,0.076215,0.008785,0.1300,5
4.4195,descent,1.4953,9.6680,34.3652,94.8060,-17.8620,0.015546,0.019080,0.076225,0.008775,0.1300,5
4.4207,descent,1.4953,9.7559,34.3652,93.4320,-17.8620,0.015523,0.019083,0.076225,0.008775,0.1300,5
4.4218,descent,1.4953,9.8437,34.2773,93.4320,-17.8620,0.015482,0.019230,0.076223,0.008777,0.1300,5
4.4229,descent,1.4953,9.8437,34.2773,92.0580,-19.2360,0.015497,0.019285,0.076223,0.008777,0.1300,5
4.4240,descent,1.4953,9.9316,34.2773,90.6840,-19.2360,0.015473,0.019288,0.076212,0.008788,0.1300,5
4.4251,descent,1.4953,10.1074,34.2773,87.9360,-19.2360,0.015426,0.019294,0.076212,0.008788,0.1300,5
4.4262,descent,1.4953,10.1074,34.1895,87.9360,-19.2360,0.015423,0.019438,0.076211,0.008789,0.1300,5
4.4273,descent,1.4953,10.1953,34.1895,86.5620,-19.2360,0.015400,0.019441,0.076210,0.008790,0.1300,5
4.4284,descent,1.4953,10.2832,34.1895,85.1880,-19.2360,0.015377,0.019445,0.076210,0.008790,0.1300,5
4.4295,descent,1.4953,10.3711,34.1895,85.1880,-19.2360,0.015339,0.019448,0.076204,0.008796,0.1300,5
4.4308,descent,1.4953,10.3711,34.1016,83.8140,-19.2360,0.015350,0.019592,0.076204,0.008796,0.1300,5
4.4318,descent,1.4953,10.4590,34.1016,82.4400,-19.2360,0.015327,0.019595,0.076188,0.008812,0.1300,5
4.4329,descent,1.4953,10.4590,34.1016,81.0660,-19.2360,0.015341,0.019595,0.076188,0.008812,0.1300,5
4.4340,descent,1.4953,10.5469,34.1016,81.0660,-19.2360,0.015303,0.019598,0.076190,0.008810,0.1300,5
4.4351,descent,1.4953,10.6348,34.0137,78.3180,-20.6100,0.015291,0.019800,0.076190,0.008810,0.1300,5
4.4363,descent,1.4953,10.7227,34.0137,76.9440,-19.2360,0.015268,0.019749,0.076175,0.008825,0.1300,5
4.4373,descent,1.4953,10.7227,34.0137,75.5700,-19.2360,0.015282,0.019749,0.076191,0.008809,0.1300,5
4.4384,descent,1.4953,10.8105,34.0137,75.5700,-19.2360,0.015244,0.019752,0.076191,0.008809,0.1300,5
4.4395,descent,1.4953,10.8105,34.0137,74.1960,-19.2360,0.015259,0.019752,0.076168,0.008832,0.1300,5
4.4407,descent,1.4953,10.8984,33.9258,72.8220,-19.2360,0.015232,0.019899,0.076168,0.008832,0.1300,5
4.4418,descent,1.4953,10.8984,33.9258,71.4480,-19.2360,0.015247,0.019899,0.076163,0.008837,0.1300,5
4.4429,descent,1.4953,10.9863,33.9258,70.0740,-19.2360,0.015223,0.019902,0.076163,0.008837,0.1300,5
4.4440,descent,1.4953,10.9863,33.8379,68.7000,-19.2360,0.015234,0.020046,0.076164,0.008836,0.1300,5
4.4451,descent,1.4953,11.0742,33.8379,65.9520,-19.2360,0.015225,0.020050,0.076164,0.008836,0.1300,5
4.4463,descent,1.4953,11.0742,33.8379,64.5780,-19.2360,0.015240,0.020050,0.076157,0.008843,0.1300,5
4.4473,descent,1.4953,11.1621,33.7500,64.5780,-19.2360,0.015199,0.020197,0.076165,0.008835,0.1300,5
4.4485,descent,1.4953,11.1621,33.7500,63.2040,-19.2360,0.015213,0.020197,0.076165,0.008835,0.1300,5
4.4496,descent,1.4953,11.1621,33.7500,61.8300,-19.2360,0.015227,0.020197,0.076159,0.008841,0.1300,5
4.4507,descent,1.3198,11.2500,33.6621,60.4560,-19.2360,0.015201,0.020344,0.076159,0.008841,0.1300,5
4.4518,descent,1.3198,11.2500,33.6621,59.0820,-20.6100,0.015215,0.020399,0.076142,0.008858,0.1300,5
4.4529,descent,1.3198,11.2500,33.6621,57.7080,-20.6100,0.015230,0.020399,0.076142,0.008858,0.1300,5
4.4540,descent,1.3198,11.2500,33.5742,54.9600,-20.6100,0.015255,0.020543,0.076152,0.008848,0.1300,5
4.4551,descent,1.3198,11.3379,33.5742,52.2120,-20.6100,0.015246,0.020546,0.076152,0.008848,0.1300,5
4.4562,descent,1.3198,11.3379,33.5742,50.8380,-20.6100,0.015260,0.020546,0.076150,0.008850,0.1300,5
4.4573,descent,1.3198,11.3379,33.4863,49.4640,-20.6100,0.015272,0.020690,0.076133,0.008867,0.1300,5
4.4584,descent,1.3198,11.3379,33.4863,48.0900,-20.6100,0.015286,0.020690,0.076133,0.008867,0.1300,5
4.4595,descent,1.3198,11.4258,33.4863,46.7160,-20.6100,0.015263,0.020693,0.076149,0.008851,0.1300,5
4.4607,descent,1.3198,11.4258,33.4863,45.3420,-20.6100,0.015277,0.020693,0.076149,0.008851,0.1300,5
4.4618,descent,1.3198,11.4258,33.4863,43.9680,-20.6100,0.015291,0.020693,0.076130,0.008870,0.1300,5
4.4629,descent,1.3198,11.4258,33.3984,42.5940,-20.6100,0.015302,0.020837,0.076130,0.008870,0.1300,5
4.4642,descent,1.3198,11.4258,33.3984,39.8460,-20.6100,0.015331,0.020837,0.076132,0.008868,0.1300,5
4.4652,descent,1.3198,11.4258,33.3105,37.0980,-21.9840,0.015356,0.021036,0.076132,0.008868,0.1300,5
4.4663,descent,1.3198,11.4258,33.3105,35.7240,-21.9840,0.015371,0.021036,0.076132,0.008868,0.1300,5
4.4673,descent,1.3198,11.4258,33.3105,34.3500,-21.9840,0.015385,0.021036,0.076125,0.008875,0.1300,5
4.4684,descent,1.3198,11.4258,33.2227,32.9760,-21.9840,0.015396,0.021180,0.076125,0.008875,0.1300,5
4.4695,descent,1.3198,11.4258,33.2227,31.6020,-21.9840,0.015410,0.021180,0.076105,0.008895,0.1300,5
4.4707,descent,1.3198,11.4258,33.2227,30.2280,-21.9840,0.015425,0.021180,0.076105,0.008895,0.1300,5
4.4718,descent,1.3198,11.4258,33.1348,28.8540,-23.3580,0.015436,0.021379,0.076117,0.008883,0.1300,5
4.4729,descent,1.3198,11.4258,33.1348,26.1060,-23.3580,0.015465,0.021379,0.076117,0.008883,0.1300,5
4.4740,descent,1.3198,11.4258,33.1348,24.7320,-23.3580,0.015479,0.021379,0.076104,0.008896,0.1300,5
4.4751,descent,1.3198,11.4258,33.0469,21.9840,-23.3580,0.015504,0.021523,0.076104,0.008896,0.1300,5
4.4762,descent,1.3198,11.4258,33.0469,20.6100,-23.3580,0.015519,0.021523,0.076107,0.008893,0.1300,5
4.4773,descent,1.3198,11.4258,32.9590,19.2360,-24.7320,0.015530,0.021721,0.076105,0.008895,0.1300,5
4.4784,descent,1.3198,11.4258,32.9590,17.8620,-24.7320,0.015544,0.021721,0.076105,0.008895,0.1300,5
4.4795,descent,1.3198,11.4258,32.9590,16.4880,-24.7320,0.015558,0.021721,0.076087,0.008913,0.1300,5
4.4808,descent,1.3198,11.3379,32.8711,15.1140,-24.7320,0.015607,0.021863,0.076087,0.008913,0.1300,5
4.4821,descent,1.3198,11.3379,32.8711,13.7400,-24.7320,0.015622,0.021863,0.076099,0.008901,0.1300,5
4.4829,descent,1.3198,11.3379,32.8711,12.3660,-24.7320,0.015636,0.021863,0.076099,0.008901,0.1300,5
4.4840,descent,1.3198,11.3379,32.8711,10.9920,-24.7320,0.015650,0.021863,0.076099,0.008901,0.1300,5
4.4851,descent,1.3198,11.3379,32.7832,9.6180,-24.7320,0.015661,0.022007,0.076087,0.008913,0.1300,5
4.4862,descent,1.3198,11.3379,32.7832,8.2440,-24.7320,0.015676,0.022007,0.076087,0.008913,0.1300,5
4.4875,descent,1.3198,11.3379,32.7832,6.8700,-24.7320,0.015690,0.022007,0.076080,0.008920,0.1300,5
4.4885,descent,1.3198,11.3379,32.6953,5.4960,-24.7320,0.015708,0.022151,0.076080,0.008920,0.1300,5
4.4895,descent,1.3198,11.3379,32.6953,5.4960,-24.7320,0.015708,0.022151,0.076077,0.008923,0.1300,5
4.4907,descent,1.3198,11.2500,32.6953,4.1220,-24.7320,0.016389,0.022148,0.076077,0.008923,0.1300,5
4.4918,descent,1.3198,11.2500,32.6074,2.7480,-24.7320,0.031289,0.022292,0.076083,0.008917,0.1300,5
4.4929,descent,1.3198,11.2500,32.6074,1.3740,-24.7320,0.121345,0.022292,0.076083,0.008917,0.1300,5
4.4940,descent,1.3198,11.2500,32.5195,1.3740,-26.1060,0.121342,0.022491,0.076074,0.008926,0.1300,5
4.4951,descent,1.3198,11.2500,32.5195,-1.3740,-26.1060,0.121371,0.022491,0.076052,0.008948,0.1300,5
4.4962,descent,1.3198,11.2500,32.5195,-1.3740,-26.1060,0.121371,0.022491,0.076052,0.008948,0.1300,5
4.4973,descent,1.3198,11.1621,32.4316,-2.7480,-26.1060,0.031377,0.022632,0.076047,0.008953,0.1300,5
4.4984,descent,1.3198,11.1621,32.4316,-2.7480,-26.1060,0.031377,0.022632,0.076047,0.008953,0.1300,5
4.4997,descent,1.3198,11.1621,32.3438,-4.1220,-26.1060,0.016500,0.022776,0.076053,0.008947,0.1300,5
4.5007,descent,1.3198,11.1621,32.3438,-4.1220,-26.1060,0.016500,0.022776,0.076053,0.008947,0.1300,5
4.5018,descent,1.3198,11.1621,32.3438,-4.1220,-26.1060,0.016500,0.022776,0.076037,0.008963,0.1300,5
4.5029,descent,1.3198,11.1621,32.2559,-5.4960,-27.4800,0.015883,0.022975,0.076037,0.008963,0.1300,5
4.5040,descent,1.3198,11.1621,32.2559,-5.4960,-27.4800,0.015883,0.022975,0.076040,0.008960,0.1300,5
4.5051,descent,1.3198,11.1621,32.1680,-5.4960,-27.4800,0.015880,0.023119,0.076041,0.008959,0.1300,5
4.5062,descent,1.3198,11.1621,32.1680,-6.8700,-27.4800,0.015887,0.023119,0.076041,0.008959,0.1300,5
4.5073,descent,1.3198,11.1621,32.1680,-6.8700,-27.4800,0.015887,0.023119,0.076031,0.008969,0.1300,5
4.5084,descent,1.3198,11.1621,32.1680,-6.8700,-27.4800,0.015887,0.023119,0.076031,0.008969,0.1300,5
4.5095,descent,1.3198,11.1621,32.0801,-6.8700,-27.4800,0.015884,0.023264,0.076025,0.008975,0.1300,5
4.5107,descent,1.3198,11.1621,32.0801,-6.8700,-27.4800,0.015884,0.023264,0.076025,0.008975,0.1300,5
4.5118,descent,1.3198,11.1621,32.0801,-6.8700,-27.4800,0.015884,0.023264,0.076030,0.008970,0.1300,5
4.5129,descent,1.3198,11.1621,31.9922,-6.8700,-27.4800,0.015881,0.023408,0.076030,0.008970,0.1300,5
4.5140,descent,1.3198,11.1621,31.9922,-6.8700,-27.4800,0.015881,0.023408,0.076019,0.008981,0.1300,5
4.5152,descent,1.3198,11.1621,31.9922,-5.4960,-27.4800,0.015874,0.023408,0.076013,0.008987,0.1300,5
4.5162,descent,1.3198,11.1621,31.9043,-5.4960,-27.4800,0.015870,0.023552,0.076013,0.008987,0.1300,5
4.5173,descent,1.3198,11.1621,31.9043,-5.4960,-27.4800,0.015870,0.023552,0.076011,0.008989,0.1300,5
4.5184,descent,1.3198,11.1621,31.9043,-5.4960,-27.4800,0.015870,0.023552,0.076011,0.008989,0.1300,5
4.5195,descent,1.3198,11.1621,31.8164,-5.4960,-27.4800,0.015867,0.023697,0.076009,0.008991,0.1300,5
4.5207,descent,1.3198,11.1621,31.8164,-5.4960,-27.4800,0.015867,0.023697,0.076009,0.008991,0.1300,5
4.5218,descent,1.3198,11.1621,31.8164,-5.4960,-27.4800,0.015867,0.023697,0.075989,0.009011,0.1300,5
4.5229,descent,1.3198,11.1621,31.7285,-4.1220,-27.4800,0.016479,0.023841,0.075989,0.009011,0.1300,5
4.5240,descent,1.3198,11.1621,31.7285,-4.1220,-27.4800,0.016479,0.023841,0.076002,0.008998,0.1300,5
4.5251,descent,1.3198,11.1621,31.7285,-4.1220,-27.4800,0.016479,0.023841,0.076002,0.008998,0.1300,5
4.5262,descent,1.3198,11.1621,31.6406,-4.1220,-27.4800,0.016476,0.023985,0.075989,0.009011,0.1300,5
4.5273,descent,1.3198,11.1621,31.6406,-2.7480,-27.4800,0.031350,0.023985,0.075974,0.009026,0.1300,5
4.5284,descent,1.3198,11.1621,31.6406,-2.7480,-27.4800,0.031350,0.023985,0.075974,0.009026,0.1300,5
4.5295,descent,1.3198,11.1621,31.5527,-2.7480,-27.4800,0.031347,0.024130,0.075985,0.009015,0.1300,5
4.5307,descent,1.3198,11.1621,31.5527,-1.3740,-27.4800,0.121374,0.024130,0.075985,0.009015,0.1300,5
4.5318,descent,1.3198,11.0742,31.5527,-1.3740,-26.1060,0.121412,0.024072,0.075976,0.009024,0.1300,5
4.5329,descent,1.3198,11.0742,31.5527,-1.3740,-26.1060,0.121412,0.024072,0.075976,0.009024,0.1300,5
4.5340,descent,1.3198,11.1621,31.5527,-1.3740,-26.1060,0.121374,0.024075,0.075969,0.009031,0.1300,5
4.5351,descent,1.3198,11.0742,31.4648,-1.3740,-24.7320,0.121409,0.024162,0.075969,0.009031,0.1300,5
4.5362,descent,1.3198,11.0742,31.4648,-1.3740,-24.7320,0.121409,0.024162,0.075983,0.009017,0.1300,5
4.5373,descent,1.3198,11.0742,31.3770,-1.3740,-24.7320,0.121406,0.024307,0.075986,0.009014,0.1300,5
4.5384,descent,1.3198,11.0742,31.3770,-1.3740,-24.7320,0.121406,0.024307,0.075986,0.009014,0.1300,5
4.5395,descent,1.3198,11.0742,31.3770,-1.3740,-24.7320,0.121406,0.024307,0.075963,0.009037,0.1300,5
4.5407,descent,1.3166,11.0742,31.3770,-1.3740,-24.7320,0.121406,0.024307,0.075963,0.009037,0.1300,5
4.5418,descent,1.3166,11.0742,31.3770,-1.3740,-24.7320,0.121406,0.024307,0.075962,0.009038,0.1300,5
4.5429,descent,1.3166,11.0742,31.2891,-1.3740,-24.7320,0.121403,0.024451,0.075962,0.009038,0.1300,5
4.5440,descent,1.3166,11.0742,31.2891,-1.3740,-24.7320,0.121403,0.024451,0.075960,0.009040,0.1300,5
4.5451,descent,1.3166,11.0742,31.2012,-1.3740,-23.3580,0.121400,0.024541,0.075960,0.009040,0.1300,5
4.5462,descent,1.3166,11.0742,31.2012,-1.3740,-23.3580,0.121400,0.024541,0.075963,0.009037,0.1300,5
4.5473,descent,1.3166,11.1621,31.2012,-1.3740,-23.3580,0.121362,0.024544,0.075950,0.009050,0.1300,5
4.5485,descent,1.3166,11.1621,31.2012,-1.3740,-23.3580,0.121362,0.024544,0.075950,0.009050,0.1300,5
4.5495,descent,1.3166,11.1621,31.2012,-1.3740,-23.3580,0.121362,0.024544,0.075943,0.009057,0.1300,5
4.5507,descent,1.3166,11.1621,31.2012,-1.3740,-23.3580,0.121362,0.024544,0.075943,0.009057,0.1300,5
4.5518,descent,1.3166,11.1621,31.1133,0.0000,-23.3580,0.215779,0.024689,0.075949,0.009051,0.1300,5
4.5529,descent,1.3166,11.2500,31.1133,0.0000,-23.3580,0.215741,0.024692,0.075949,0.009051,0.1300,5
4.5540,descent,1.3166,11.3379,31.1133,1.3740,-21.9840,0.121255,0.024640,0.075948,0.009052,0.1300,5
