Time_s,Phase,Force_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,Stiffness_Nmrad,Run
5.1685,descent,2.9945,34.4531,38.5840,-13.7400,-21.9840,0.023503,0.033598,0.074727,0.010273,0.2800,2
5.1695,descent,2.9945,34.4531,38.5840,-13.7400,-21.9840,0.023503,0.033598,0.074727,0.010273,0.2800,2
5.1707,descent,2.9945,34.4531,38.5840,-13.7400,-21.9840,0.023503,0.033598,0.074721,0.010279,0.2800,2
5.1719,descent,2.9945,34.4531,38.4961,-13.7400,-21.9840,0.023499,0.033914,0.074721,0.010279,0.2800,2
5.1729,descent,2.9945,34.3652,38.4961,-13.7400,-21.9840,0.023581,0.033910,0.074717,0.010283,0.2800,2
5.1746,descent,2.9945,34.3652,38.4961,-13.7400,-21.9840,0.023581,0.033910,0.074716,0.010284,0.2800,2
5.1752,descent,2.9945,34.3652,38.4961,-13.7400,-20.6100,0.023581,0.033855,0.074716,0.010284,0.2800,2
5.1763,descent,2.9945,34.3652,38.4961,-13.7400,-20.6100,0.023581,0.033855,0.074716,0.010284,0.2800,2
5.1774,descent,2.9945,34.3652,38.4961,-13.7400,-20.6100,0.023581,0.033855,0.074703,0.010297,0.2800,2
5.1786,descent,2.9945,34.3652,38.4082,-12.3660,-20.6100,0.023562,0.034172,0.074697,0.010303,0.2800,2
5.1796,descent,2.9945,34.3652,38.4082,-12.3660,-19.2360,0.023562,0.034117,0.074697,0.010303,0.2800,2
5.1807,descent,2.9945,34.3652,38.4082,-12.3660,-19.2360,0.023562,0.034117,0.074699,0.010301,0.2800,2
5.1818,descent,2.9945,34.3652,38.4082,-12.3660,-19.2360,0.023562,0.034117,0.074699,0.010301,0.2800,2
5.1829,descent,2.9945,34.3652,38.4082,-10.9920,-19.2360,0.023548,0.034117,0.074694,0.010306,0.2800,2
5.1840,descent,2.9945,34.2773,38.4082,-10.9920,-17.8620,0.023630,0.034059,0.074694,0.010306,0.2800,2
5.1851,descent,2.9945,34.2773,38.4082,-10.9920,-17.8620,0.023630,0.034059,0.074685,0.010315,0.2800,2
5.1862,descent,2.9945,34.2773,38.4082,-10.9920,-17.8620,0.023630,0.034059,0.074685,0.010315,0.2800,2
5.1874,descent,2.9945,34.2773,38.4082,-10.9920,-16.4880,0.023630,0.034004,0.074692,0.010308,0.2800,2
5.1885,descent,2.9945,34.2773,38.3203,-9.6180,-16.4880,0.023612,0.034321,0.074679,0.010321,0.2800,2
5.1896,descent,2.9945,34.2773,38.3203,-9.6180,-16.4880,0.023612,0.034321,0.074679,0.010321,0.2800,2
5.1907,descent,2.9945,34.2773,38.3203,-9.6180,-15.1140,0.023612,0.034266,0.074691,0.010309,0.2800,2
5.1918,descent,2.9945,34.1895,38.3203,-9.6180,-15.1140,0.023694,0.034262,0.074691,0.010309,0.2800,2
5.1929,descent,2.9945,34.1895,38.3203,-8.2440,-15.1140,0.023680,0.034262,0.074664,0.010336,0.2800,2
5.1940,descent,2.9945,34.1895,38.3203,-8.2440,-15.1140,0.023680,0.034262,0.074664,0.010336,0.2800,2
5.1951,descent,2.9945,34.1895,38.3203,-8.2440,-13.7400,0.023680,0.034208,0.074673,0.010327,0.2800,2
5.1962,descent,2.9945,34.1895,38.3203,-8.2440,-13.7400,0.023680,0.034208,0.074673,0.010327,0.2800,2
5.1974,descent,2.9945,34.1895,38.3203,-8.2440,-12.3660,0.023680,0.034153,0.074662,0.010338,0.2800,2
5.1985,descent,2.9945,34.1016,38.3203,-8.2440,-12.3660,0.023762,0.034149,0.074658,0.010342,0.2800,2
5.1996,descent,2.9945,34.1016,38.3203,-9.6180,-10.9920,0.023776,0.034095,0.074658,0.010342,0.2800,2
5.2007,descent,2.9945,34.1016,38.3203,-9.6180,-10.9920,0.023776,0.034095,0.074662,0.010338,0.2800,2
5.2018,descent,2.9945,34.1016,38.3203,-9.6180,-9.6180,0.023776,0.034041,0.074662,0.010338,0.2800,2
5.2029,descent,2.9945,34.1016,38.3203,-9.6180,-9.6180,0.023776,0.034041,0.074659,0.010341,0.2800,2
5.2040,descent,2.9945,34.0137,38.3203,-9.6180,-9.6180,0.023858,0.034036,0.074659,0.010341,0.2800,2
5.2051,descent,2.9945,34.0137,38.2324,-9.6180,-8.2440,0.023854,0.034298,0.074644,0.010356,0.2800,2
5.2062,descent,2.9945,34.0137,38.2324,-9.6180,-8.2440,0.023854,0.034298,0.074644,0.010356,0.2800,2
5.2074,descent,2.9945,34.0137,38.2324,-9.6180,-8.2440,0.023854,0.034298,0.074639,0.010361,0.2800,2
5.2085,descent,2.9945,33.9258,38.2324,-10.9920,-8.2440,0.023951,0.034294,0.074639,0.010361,0.2800,2
5.2096,descent,2.9898,33.9258,38.2324,-10.9920,-8.2440,0.023951,0.034294,0.074639,0.010361,0.2800,2
5.2107,descent,2.9898,33.9258,38.2324,-10.9920,-6.8700,0.023951,0.034240,0.074639,0.010361,0.2800,2
5.2118,descent,2.9898,33.9258,38.2324,-10.9920,-6.8700,0.023951,0.034240,0.074639,0.010361,0.2800,2
5.2129,descent,2.9898,33.9258,38.2324,-10.9920,-6.8700,0.023951,0.034240,0.074643,0.010357,0.2800,2
5.2140,descent,2.9898,33.8379,38.2324,-12.3660,-6.8700,0.024047,0.034236,0.074643,0.010357,0.2800,2
5.2151,descent,2.9898,33.8379,38.2324,-12.3660,-5.4960,0.024047,0.034189,0.074640,0.010360,0.2800,2
5.2162,descent,2.9898,33.8379,38.2324,-12.3660,-5.4960,0.024047,0.034189,0.074640,0.010360,0.2800,2
5.2174,descent,2.9898,33.7500,38.2324,-13.7400,-5.4960,0.024144,0.034185,0.074636,0.010364,0.2800,2
5.2185,descent,2.9898,33.7500,38.2324,-13.7400,-5.4960,0.024144,0.034185,0.074636,0.010364,0.2800,2
5.2196,descent,2.9898,33.7500,38.2324,-13.7400,-5.4960,0.024144,0.034185,0.074636,0.010364,0.2800,2
5.2207,descent,2.9898,33.6621,38.2324,-15.1140,-4.1220,0.024240,0.034755,0.074618,0.010382,0.2800,2
5.2218,descent,2.9898,33.6621,38.2324,-15.1140,-4.1220,0.024240,0.034755,0.074618,0.010382,0.2800,2
5.2229,descent,2.9898,33.6621,38.2324,-15.1140,-4.1220,0.024240,0.034755,0.074615,0.010385,0.2800,2
5.2240,descent,2.9898,33.5742,38.2324,-16.4880,-4.1220,0.024337,0.034751,0.074615,0.010385,0.2800,2
5.2251,descent,2.9898,33.5742,38.2324,-16.4880,-2.7480,0.024337,0.049585,0.074603,0.010397,0.2800,2
5.2262,descent,2.9898,33.5742,38.2324,-16.4880,-2.7480,0.024337,0.049585,0.074603,0.010397,0.2800,2
5.2274,descent,2.9898,33.4863,38.2324,-17.8620,-2.7480,0.024433,0.049580,0.074610,0.010390,0.2800,2
5.2285,descent,2.9898,33.4863,38.2324,-17.8620,-2.7480,0.024433,0.049580,0.074613,0.010387,0.2800,2
5.2296,descent,2.9898,33.4863,38.2324,-17.8620,-2.7480,0.024433,0.049580,0.074613,0.010387,0.2800,2
5.2307,descent,2.9898,33.3984,38.2324,-19.2360,-2.7480,0.024530,0.049576,0.074605,0.010395,0.2800,2
5.2318,descent,2.9898,33.3984,38.2324,-19.2360,-2.7480,0.024530,0.049576,0.074605,0.010395,0.2800,2
5.2329,descent,2.9898,33.3984,38.2324,-19.2360,-2.7480,0.024530,0.049576,0.074609,0.010391,0.2800,2
5.2340,descent,2.9898,33.3105,38.2324,-20.6100,-2.7480,0.024626,0.049572,0.074609,0.010391,0.2800,2
5.2351,descent,2.9898,33.3105,38.2324,-20.6100,-2.7480,0.024626,0.049572,0.074597,0.010403,0.2800,2
5.2362,descent,2.9898,33.3105,38.2324,-20.6100,-2.7480,0.024626,0.049572,0.074597,0.010403,0.2800,2
5.2374,descent,2.9898,33.2227,38.2324,-20.6100,-1.3740,0.024708,0.139556,0.074580,0.010420,0.2800,2
5.2385,descent,2.9898,33.2227,38.3203,-21.9840,-1.3740,0.024727,0.139239,0.074581,0.010419,0.2800,2
5.2396,descent,2.9898,33.2227,38.2324,-21.9840,0.0000,0.024723,0.233935,0.074581,0.010419,0.2800,2
5.2407,descent,2.9898,33.1348,38.2324,-21.9840,0.0000,0.024805,0.233931,0.074572,0.010428,0.2800,2
5.2418,descent,2.9898,33.1348,38.2324,-23.3580,0.0000,0.024819,0.233931,0.074572,0.010428,0.2800,2
5.2429,descent,2.9898,33.0469,38.2324,-23.3580,0.0000,0.024901,0.233927,0.074585,0.010415,0.2800,2
5.2440,descent,2.9898,33.0469,38.3203,-23.3580,0.0000,0.024905,0.233610,0.074585,0.010415,0.2800,2
5.2451,descent,2.9898,33.0469,38.2324,-24.7320,0.0000,0.024916,0.233927,0.074565,0.010435,0.2800,2
5.2462,descent,2.9898,32.9590,38.2324,-24.7320,0.0000,0.024998,0.233923,0.074565,0.010435,0.2800,2
5.2474,descent,2.9898,32.9590,38.2324,-24.7320,0.0000,0.024998,0.233923,0.074564,0.010436,0.2800,2
5.2485,descent,2.9898,32.8711,38.3203,-26.1060,1.3740,0.025098,0.139114,0.074575,0.010425,0.2800,2
5.2496,descent,2.9898,32.8711,38.3203,-26.1060,1.3740,0.025098,0.139114,0.074575,0.010425,0.2800,2
5.2507,descent,2.9898,32.7832,38.3203,-26.1060,1.3740,0.025181,0.139110,0.074557,0.010443,0.2800,2
5.2518,descent,2.9898,32.7832,38.4082,-26.1060,2.7480,0.025185,0.048697,0.074557,0.010443,0.2800,2
5.2529,descent,2.9898,32.7832,38.4082,-26.1060,2.7480,0.025185,0.048697,0.074545,0.010455,0.2800,2
5.2540,descent,2.9898,32.6953,38.4082,-27.4800,2.7480,0.025281,0.048693,0.074545,0.010455,0.2800,2
5.2551,descent,2.9898,32.6953,38.4961,-27.4800,4.1220,0.025285,0.033434,0.074534,0.010466,0.2800,2
5.2562,descent,2.9898,32.6074,38.5840,-27.4800,5.4960,0.025372,0.032430,0.074534,0.010466,0.2800,2
5.2574,descent,2.9898,32.6074,38.6719,-27.4800,6.8700,0.025376,0.032052,0.074560,0.010440,0.2800,2
5.2585,descent,2.9898,32.5195,38.8477,-28.8540,9.6180,0.025480,0.031306,0.074537,0.010463,0.2800,2
5.2596,descent,2.9898,32.5195,38.9355,-28.8540,12.3660,0.025485,0.030880,0.074537,0.010463,0.2800,2
5.2607,descent,2.9898,32.5195,39.0234,-28.8540,13.7400,0.025489,0.030510,0.074533,0.010467,0.2800,2
5.2618,descent,2.9898,32.4316,39.1113,-28.8540,16.4880,0.025575,0.030080,0.074533,0.010467,0.2800,2
5.2629,descent,2.9898,32.4316,39.1992,-28.8540,17.8620,0.025579,0.029709,0.074546,0.010454,0.2800,2
5.2640,descent,2.9898,32.3438,39.2871,-30.2280,20.6100,0.025680,0.029280,0.074546,0.010454,0.2800,2
5.2651,descent,2.9898,32.3438,39.3750,-30.2280,23.3580,0.025684,0.028855,0.074530,0.010470,0.2800,2
5.2662,descent,2.9898,32.2559,39.4629,-30.2280,24.7320,0.025770,0.028480,0.074530,0.010470,0.2800,2
5.2674,descent,2.9898,32.2559,39.5508,-30.2280,27.4800,0.025774,0.028054,0.074528,0.010472,0.2800,2
5.2685,descent,2.9898,32.1680,39.7266,-31.6020,32.9760,0.025879,0.027200,0.074517,0.010483,0.2800,2
5.2696,descent,2.9898,32.1680,39.7266,-31.6020,34.3500,0.025879,0.027145,0.074517,0.010483,0.2800,2
5.2707,descent,2.9898,32.0801,39.8145,-31.6020,37.0980,0.025965,0.026716,0.074515,0.010485,0.2800,2
5.2718,descent,2.9898,32.0801,39.9023,-31.6020,38.4720,0.025970,0.026345,0.074515,0.010485,0.2800,2
5.2729,descent,2.9898,31.9922,39.9902,-32.9760,41.2200,0.026070,0.025916,0.074504,0.010496,0.2800,2
5.2740,descent,2.9898,31.9922,40.0781,-32.9760,43.9680,0.026074,0.025490,0.074504,0.010496,0.2800,2
5.2751,descent,2.9898,31.9922,40.1660,-32.9760,46.7160,0.026078,0.025065,0.074502,0.010498,0.2800,2
5.2762,descent,2.9898,31.9043,40.1660,-32.9760,48.0900,0.026161,0.025006,0.074502,0.010498,0.2800,2
5.2774,descent,2.9898,31.9043,40.2539,-32.9760,50.8380,0.026165,0.024581,0.074504,0.010496,0.2800,2
5.2785,descent,2.9898,31.8164,40.3418,-34.3500,54.9600,0.026266,0.024097,0.074494,0.010506,0.2800,2
5.2796,descent,2.9898,31.8164,40.4297,-34.3500,56.3340,0.026270,0.023727,0.074494,0.010506,0.2800,2
5.2807,descent,2.9898,31.7285,40.4297,-34.3500,57.7080,0.026352,0.023668,0.074495,0.010505,0.2800,2
5.2818,descent,2.9898,31.7285,40.4297,-34.3500,59.0820,0.026352,0.023614,0.074495,0.010505,0.2800,2
5.2829,descent,2.9898,31.6406,40.5176,-34.3500,60.4560,0.026438,0.023239,0.074494,0.010506,0.2800,2
5.2840,descent,2.9898,31.6406,40.5176,-34.3500,61.8300,0.026438,0.023184,0.074494,0.010506,0.2800,2
5.2851,descent,2.9898,31.5527,40.6055,-34.3500,63.2040,0.026525,0.022809,0.074501,0.010499,0.2800,2
5.2862,descent,2.9898,31.5527,40.6055,-34.3500,63.2040,0.026525,0.022809,0.074501,0.010499,0.2800,2
5.2874,descent,2.9898,31.4648,40.6055,-35.7240,64.5780,0.026621,0.022751,0.074498,0.010502,0.2800,2
5.2885,descent,2.9898,31.3770,40.6055,-35.7240,63.2040,0.026703,0.022801,0.074481,0.010519,0.2800,2
5.2896,descent,2.9898,31.3770,40.6055,-35.7240,63.2040,0.026703,0.022801,0.074481,0.010519,0.2800,2
5.2907,descent,2.9898,31.3770,40.6055,-35.7240,61.8300,0.026703,0.022855,0.074479,0.010521,0.2800,2
5.2918,descent,2.9898,31.2891,40.6055,-35.7240,60.4560,0.026786,0.022906,0.074479,0.010521,0.2800,2
5.2929,descent,2.9898,31.2012,40.6055,-37.0980,59.0820,0.026882,0.022956,0.074475,0.010525,0.2800,2
5.2940,descent,2.9898,31.2012,40.6055,-37.0980,57.7080,0.026882,0.023010,0.074475,0.010525,0.2800,2
5.2951,descent,2.9898,31.2012,40.6055,-37.0980,54.9600,0.026882,0.023119,0.074479,0.010521,0.2800,2
5.2962,descent,2.9898,31.1133,40.6055,-37.0980,53.5860,0.026964,0.023170,0.074479,0.010521,0.2800,2
5.2974,descent,2.9898,31.1133,40.6055,-37.0980,50.8380,0.026964,0.023278,0.074468,0.010532,0.2800,2
5.2985,descent,2.9898,31.0254,40.6055,-37.0980,46.7160,0.027047,0.023437,0.074449,0.010551,0.2800,2
5.2996,descent,3.0921,30.9375,40.6055,-37.0980,43.9680,0.027129,0.023542,0.074449,0.010551,0.2800,2
5.3007,descent,3.0921,30.9375,40.6055,-37.0980,42.5940,0.027129,0.023597,0.074458,0.010542,0.2800,2
5.3018,descent,3.0921,30.8496,40.6055,-38.4720,39.8460,0.027225,0.023701,0.074458,0.010542,0.2800,2
5.3029,descent,3.0921,30.8496,40.5176,-38.4720,37.0980,0.027221,0.024127,0.074443,0.010557,0.2800,2
5.3040,descent,3.0921,30.7617,40.5176,-38.4720,34.3500,0.027303,0.024231,0.074443,0.010557,0.2800,2
5.3051,descent,3.0921,30.7617,40.5176,-38.4720,32.9760,0.027303,0.024286,0.074461,0.010539,0.2800,2
5.3062,descent,3.0921,30.7617,40.5176,-38.4720,30.2280,0.027303,0.024395,0.074461,0.010539,0.2800,2
5.3074,descent,3.0921,30.6738,40.5176,-38.4720,27.4800,0.027386,0.024499,0.074435,0.010565,0.2800,2
5.3085,descent,3.0921,30.5859,40.4297,-38.4720,21.9840,0.027464,0.025029,0.074435,0.010565,0.2800,2
5.3096,descent,3.0921,30.5859,40.4297,-38.4720,19.2360,0.027464,0.025138,0.074434,0.010566,0.2800,2
5.3107,descent,3.0921,30.4980,40.4297,-38.4720,16.4880,0.027546,0.025243,0.074451,0.010549,0.2800,2
5.3118,descent,3.0921,30.4980,40.4297,-38.4720,15.1140,0.027546,0.025297,0.074451,0.010549,0.2800,2
5.3129,descent,3.0921,30.4102,40.3418,-39.8460,12.3660,0.027639,0.025718,0.074431,0.010569,0.2800,2
5.3140,descent,3.0921,30.4102,40.3418,-39.8460,9.6180,0.027639,0.025827,0.074431,0.010569,0.2800,2
5.3151,descent,3.0921,30.3223,40.3418,-39.8460,8.2440,0.027721,0.025878,0.074428,0.010572,0.2800,2
5.3162,descent,3.0921,30.3223,40.3418,-39.8460,5.4960,0.027721,0.025994,0.074428,0.010572,0.2800,2
5.3174,descent,3.0921,30.2344,40.2539,-39.8460,4.1220,0.027799,0.026989,0.074426,0.010574,0.2800,2
5.3185,descent,3.0921,30.1465,40.2539,-39.8460,0.0000,0.027881,0.226512,0.074426,0.010574,0.2800,2
5.3196,descent,3.0921,30.1465,40.2539,-39.8460,-1.3740,0.027881,0.132133,0.074425,0.010575,0.2800,2
5.3207,descent,3.0921,30.0586,40.2539,-39.8460,-2.7480,0.027964,0.042141,0.074415,0.010585,0.2800,2
5.3218,descent,3.0921,30.0586,40.1660,-39.8460,-4.1220,0.027960,0.027624,0.074415,0.010585,0.2800,2
5.3229,descent,3.0921,30.0586,40.1660,-39.8460,-5.4960,0.027960,0.027050,0.074421,0.010579,0.2800,2
5.3240,descent,3.0921,29.9707,40.1660,-39.8460,-6.8700,0.028042,0.027093,0.074421,0.010579,0.2800,2
5.3251,descent,3.0921,29.8828,40.0781,-39.8460,-8.2440,0.028120,0.027460,0.074405,0.010595,0.2800,2
5.3262,descent,3.0921,29.8828,40.0781,-39.8460,-9.6180,0.028120,0.027514,0.074405,0.010595,0.2800,2
5.3274,descent,3.0921,29.7949,40.0781,-41.2200,-9.6180,0.028217,0.027510,0.074393,0.010607,0.2800,2
5.3285,descent,3.0921,29.7070,39.9902,-41.2200,-12.3660,0.028295,0.027931,0.074393,0.010607,0.2800,2
5.3296,descent,3.0921,29.7070,39.9902,-41.2200,-13.7400,0.028295,0.027986,0.074406,0.010594,0.2800,2
5.3307,descent,3.0921,29.6191,39.9902,-41.2200,-13.7400,0.028377,0.027982,0.074400,0.010600,0.2800,2
5.3318,descent,3.0921,29.6191,39.9902,-41.2200,-15.1140,0.028377,0.028036,0.074400,0.010600,0.2800,2
5.3329,descent,3.0921,29.5313,39.9023,-41.2200,-15.1140,0.028455,0.028348,0.074396,0.010604,0.2800,2
5.3340,descent,3.0921,29.5313,39.9023,-41.2200,-16.4880,0.028455,0.028403,0.074396,0.010604,0.2800,2
5.3351,descent,3.0921,29.5313,39.9023,-41.2200,-16.4880,0.028455,0.028403,0.074386,0.010614,0.2800,2
5.3362,descent,3.0921,29.4434,39.9023,-41.2200,-16.4880,0.028538,0.028399,0.074386,0.010614,0.2800,2
5.3374,descent,3.0921,29.4434,39.9023,-41.2200,-17.8620,0.028538,0.028453,0.074376,0.010624,0.2800,2
5.3385,descent,3.0921,29.3555,39.8145,-41.2200,-17.8620,0.028616,0.028766,0.074376,0.010624,0.2800,2
5.3396,descent,3.0921,29.2676,39.8145,-41.2200,-17.8620,0.028698,0.028762,0.074383,0.010617,0.2800,2
5.3407,descent,3.0921,29.2676,39.8145,-41.2200,-17.8620,0.028698,0.028762,0.074361,0.010639,0.2800,2
5.3418,descent,3.0921,29.1797,39.8145,-41.2200,-17.8620,0.028781,0.028758,0.074361,0.010639,0.2800,2
5.3429,descent,3.0921,29.1797,39.8145,-41.2200,-17.8620,0.028781,0.028758,0.074352,0.010648,0.2800,2
5.3440,descent,3.0921,29.0918,39.8145,-41.2200,-17.8620,0.028863,0.028753,0.074352,0.010648,0.2800,2
5.3451,descent,3.0921,29.0918,39.8145,-41.2200,-17.8620,0.028863,0.028753,0.074358,0.010642,0.2800,2
5.3462,descent,3.0921,29.0039,39.7266,-41.2200,-17.8620,0.028941,0.029066,0.074358,0.010642,0.2800,2
5.3474,descent,3.0921,29.0039,39.7266,-41.2200,-17.8620,0.028941,0.029066,0.074378,0.010622,0.2800,2
5.3485,descent,3.0921,28.9160,39.7266,-41.2200,-17.8620,0.029024,0.029062,0.074372,0.010628,0.2800,2
5.3496,descent,3.0921,28.9160,39.7266,-41.2200,-17.8620,0.029024,0.029062,0.074372,0.010628,0.2800,2
5.3507,descent,3.0921,28.8281,39.7266,-41.2200,-17.8620,0.029106,0.029058,0.074359,0.010641,0.2800,2
5.3518,descent,3.0921,28.8281,39.7266,-41.2200,-16.4880,0.029106,0.029003,0.074359,0.010641,0.2800,2
5.3529,descent,3.0921,28.7402,39.7266,-41.2200,-16.4880,0.029188,0.028999,0.074355,0.010645,0.2800,2
5.3540,descent,3.0921,28.6523,39.6387,-41.2200,-16.4880,0.029267,0.029312,0.074355,0.010645,0.2800,2
5.3551,descent,3.0921,28.6523,39.6387,-41.2200,-16.4880,0.029267,0.029312,0.074343,0.010657,0.2800,2
5.3562,descent,3.0921,28.5645,39.6387,-42.5940,-16.4880,0.029363,0.029308,0.074343,0.010657,0.2800,2
5.3574,descent,3.0921,28.5645,39.6387,-41.2200,-16.4880,0.029349,0.029308,0.074342,0.010658,0.2800,2
5.3585,descent,3.0921,28.4766,39.5508,-41.2200,-15.1140,0.029427,0.029566,0.074334,0.010666,0.2800,2
5.3596,descent,3.0921,28.4766,39.5508,-41.2200,-15.1140,0.029427,0.029566,0.074334,0.010666,0.2800,2
5.3607,descent,3.0921,28.3887,39.5508,-41.2200,-15.1140,0.029510,0.029562,0.074326,0.010674,0.2800,2
5.3618,descent,3.0921,28.3887,39.5508,-41.2200,-15.1140,0.029510,0.029562,0.074326,0.010674,0.2800,2
5.3629,descent,3.0921,28.3887,39.5508,-41.2200,-13.7400,0.029510,0.029508,0.074325,0.010675,0.2800,2
5.3640,descent,3.0921,28.3008,39.5508,-41.2200,-13.7400,0.029592,0.029504,0.074325,0.010675,0.2800,2
5.3651,descent,3.0921,28.3008,39.5508,-39.8460,-13.7400,0.029578,0.029504,0.074332,0.010668,0.2800,2
5.3662,descent,3.0921,28.2129,39.5508,-39.8460,-12.3660,0.029660,0.029445,0.074332,0.010668,0.2800,2
5.3674,descent,3.0921,28.2129,39.5508,-39.8460,-12.3660,0.029660,0.029445,0.074334,0.010666,0.2800,2
5.3685,descent,3.0921,28.1250,39.4629,-39.8460,-12.3660,0.029739,0.029758,0.074322,0.010678,0.2800,2
5.3696,descent,3.0921,28.0371,39.4629,-39.8460,-12.3660,0.029821,0.029754,0.074322,0.010678,0.2800,2
5.3707,descent,3.0921,28.0371,39.4629,-39.8460,-12.3660,0.029821,0.029754,0.074325,0.010675,0.2800,2
5.3718,descent,3.0921,27.9492,39.4629,-39.8460,-12.3660,0.029904,0.029750,0.074325,0.010675,0.2800,2
5.3729,descent,3.0921,27.9492,39.4629,-39.8460,-10.9920,0.029904,0.029695,0.074322,0.010678,0.2800,2
5.3740,descent,3.0921,27.8613,39.4629,-39.8460,-10.9920,0.029986,0.029691,0.074322,0.010678,0.2800,2
5.3751,descent,3.0921,27.8613,39.3750,-39.8460,-10.9920,0.029982,0.030008,0.074315,0.010685,0.2800,2
5.3762,descent,3.0921,27.8613,39.3750,-39.8460,-12.3660,0.029982,0.030062,0.074315,0.010685,0.2800,2
5.3774,descent,3.0921,27.7734,39.3750,-39.8460,-12.3660,0.030064,0.030058,0.074311,0.010689,0.2800,2
5.3785,descent,3.0921,27.6855,39.3750,-39.8460,-10.9920,0.030147,0.030000,0.074315,0.010685,0.2800,2
5.3796,descent,3.0921,27.6855,39.3750,-39.8460,-10.9920,0.030147,0.030000,0.074315,0.010685,0.2800,2
5.3807,descent,3.0921,27.6855,39.2871,-39.8460,-10.9920,0.030143,0.030317,0.074293,0.010707,0.2800,2
5.3818,descent,3.0921,27.5977,39.2871,-39.8460,-12.3660,0.030225,0.030367,0.074293,0.010707,0.2800,2
5.3829,descent,3.0921,27.5977,39.2871,-38.4720,-12.3660,0.030211,0.030367,0.074298,0.010702,0.2800,2
5.3840,descent,3.0921,27.5098,39.2871,-39.8460,-12.3660,0.030308,0.030363,0.074298,0.010702,0.2800,2
5.3851,descent,3.1904,27.5098,39.2871,-38.4720,-12.3660,0.030293,0.030363,0.074299,0.010701,0.2800,2
5.3862,descent,3.1904,27.5098,39.2871,-38.4720,-12.3660,0.030293,0.030363,0.074299,0.010701,0.2800,2
5.3874,descent,3.1904,27.4219,39.1992,-38.4720,-12.3660,0.030372,0.030676,0.074297,0.010703,0.2800,2
5.3885,descent,3.1904,27.3340,39.1992,-38.4720,-12.3660,0.030454,0.030672,0.074297,0.010703,0.2800,2
5.3896,descent,3.1904,27.3340,39.1992,-37.0980,-12.3660,0.030440,0.030672,0.074294,0.010706,0.2800,2
5.3907,descent,3.1904,27.2461,39.1992,-37.0980,-12.3660,0.030522,0.030668,0.074289,0.010711,0.2800,2
5.3918,descent,3.1904,27.2461,39.1992,-37.0980,-12.3660,0.030522,0.030668,0.074289,0.010711,0.2800,2
5.3929,descent,3.1904,27.2461,39.1992,-37.0980,-10.9920,0.030522,0.030613,0.074289,0.010711,0.2800,2
5.3940,descent,3.1904,27.1582,39.1992,-37.0980,-10.9920,0.030605,0.030610,0.074289,0.010711,0.2800,2
5.3951,descent,3.1904,27.1582,39.1113,-37.0980,-10.9920,0.030601,0.030926,0.074261,0.010739,0.2800,2
5.3962,descent,3.1904,27.1582,39.1113,-37.0980,-12.3660,0.030601,0.030981,0.074261,0.010739,0.2800,2
5.3974,descent,3.1904,27.0703,39.1113,-37.0980,-12.3660,0.030683,0.030977,0.074269,0.010731,0.2800,2
5.3985,descent,3.1904,27.0703,39.1113,-37.0980,-12.3660,0.030683,0.030977,0.074269,0.010731,0.2800,2
5.3996,descent,3.1904,26.9824,39.1113,-35.7240,-12.3660,0.030751,0.030973,0.074274,0.010726,0.2800,2
5.4007,descent,3.1904,26.9824,39.0234,-35.7240,-12.3660,0.030748,0.031289,0.074264,0.010736,0.2800,2
5.4018,descent,3.1904,26.9824,39.0234,-35.7240,-12.3660,0.030748,0.031289,0.074264,0.010736,0.2800,2
5.4029,descent,3.1904,26.8945,39.0234,-35.7240,-12.3660,0.030830,0.031285,0.074255,0.010745,0.2800,2
5.4040,descent,3.1904,26.8945,39.0234,-34.3500,-12.3660,0.030816,0.031285,0.074255,0.010745,0.2800,2
5.4051,descent,3.1904,26.8066,39.0234,-34.3500,-12.3660,0.030898,0.031282,0.074272,0.010728,0.2800,2
5.4062,descent,3.1904,26.8066,39.0234,-34.3500,-12.3660,0.030898,0.031282,0.074272,0.010728,0.2800,2
5.4074,descent,3.1904,26.8066,39.0234,-34.3500,-12.3660,0.030898,0.031282,0.074260,0.010740,0.2800,2
5.4085,descent,3.1904,26.7187,39.0234,-34.3500,-12.3660,0.030981,0.031278,0.074260,0.010740,0.2800,2
5.4096,descent,3.1904,26.6309,39.0234,-34.3500,-10.9920,0.031063,0.031219,0.074260,0.010740,0.2800,2
5.4107,descent,3.1904,26.6309,39.0234,-34.3500,-10.9920,0.031063,0.031219,0.074254,0.010746,0.2800,2
5.4118,descent,3.1904,26.6309,39.0234,-32.9760,-10.9920,0.031049,0.031219,0.074254,0.010746,0.2800,2
5.4129,descent,3.1904,26.5430,39.0234,-34.3500,-10.9920,0.031146,0.031215,0.074255,0.010745,0.2800,2
5.4140,descent,3.1904,26.5430,38.9355,-32.9760,-10.9920,0.031127,0.031532,0.074255,0.010745,0.2800,2
5.4151,descent,3.1904,26.5430,38.9355,-32.9760,-10.9920,0.031127,0.031532,0.074244,0.010756,0.2800,2
5.4162,descent,3.1904,26.5430,38.9355,-32.9760,-10.9920,0.031127,0.031532,0.074244,0.010756,0.2800,2
5.4174,descent,3.1904,26.5430,38.9355,-32.9760,-10.9920,0.031127,0.031532,0.074235,0.010765,0.2800,2
