Time_s,Phase,Force_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,Stiffness_Nmrad,Run
5.4718,descent,0.9667,2.1094,26.0156,0.0000,83.8140,0.201446,0.004540,0.074121,0.010879,0.0500,3
5.4729,descent,0.9667,2.1973,26.1035,1.3740,82.4400,0.106986,0.004543,0.074125,0.010875,0.0500,3
5.4739,descent,0.9667,2.1973,26.1035,1.3740,81.0660,0.106986,0.004598,0.074100,0.010900,0.0500,3
5.4751,descent,0.9667,2.1973,26.1035,1.3740,78.3180,0.106986,0.004707,0.074100,0.010900,0.0500,3
5.4762,descent,0.9667,2.2852,26.1914,2.7480,76.9440,0.016918,0.004710,0.074111,0.010889,0.0500,3
5.4773,descent,0.8677,2.2852,26.1914,2.7480,75.5700,0.016918,0.004765,0.074111,0.010889,0.0500,3
5.4784,descent,0.8677,2.2852,26.2793,2.7480,72.8220,0.016921,0.004821,0.074093,0.010907,0.0500,3
5.4796,descent,0.8677,2.3730,26.2793,5.4960,70.0740,0.001361,0.004932,0.074093,0.010907,0.0500,3
5.4806,descent,0.8677,2.4609,26.3672,5.4960,67.3260,0.001349,0.004990,0.074086,0.010914,0.0500,3
5.4818,descent,0.8677,2.5488,26.3672,6.8700,65.9520,0.001314,0.005047,0.074086,0.010914,0.0500,3
5.4829,descent,0.8677,2.7246,26.3672,9.6180,64.5780,0.001258,0.005106,0.074082,0.010918,0.0500,3
5.4840,descent,0.8677,2.8125,26.3672,10.9920,61.8300,0.001229,0.005218,0.074085,0.010915,0.0500,3
5.4851,descent,0.8677,2.9883,26.3672,13.7400,60.4560,0.001173,0.005277,0.074085,0.010915,0.0500,3
5.4862,descent,0.8677,3.0762,26.4551,16.4880,59.0820,0.001133,0.005281,0.074084,0.010916,0.0500,3
5.4873,descent,0.8677,3.2520,26.4551,19.2360,56.3340,0.001076,0.005394,0.074084,0.010916,0.0500,3
5.4884,descent,0.8677,3.3398,26.4551,21.9840,54.9600,0.001034,0.005451,0.074087,0.010913,0.0500,3
5.4896,descent,0.8677,3.6035,26.4551,28.8540,50.8380,0.000921,0.005622,0.074087,0.010913,0.0500,3
5.4906,descent,0.8677,3.7793,26.4551,31.6020,49.4640,0.000864,0.005681,0.074062,0.010938,0.0500,3
5.4918,descent,0.8677,3.8672,26.4551,35.7240,46.7160,0.000807,0.005792,0.074062,0.010938,0.0500,3
5.4929,descent,0.8677,4.0430,26.4551,39.8460,45.3420,0.000737,0.005852,0.074092,0.010908,0.0500,3
5.4939,descent,0.8677,4.0430,26.4551,42.5940,42.5940,0.000708,0.005960,0.074092,0.010908,0.0500,3
5.4951,descent,0.8677,4.2188,26.4551,46.7160,41.2200,0.000638,0.006020,0.074066,0.010934,0.0500,3
5.4962,descent,0.8677,4.3945,26.4551,50.8380,38.4720,0.000567,0.006134,0.074063,0.010937,0.0500,3
5.4973,descent,0.8677,4.4824,26.4551,54.9600,37.0980,0.000510,0.006190,0.074063,0.010937,0.0500,3
5.4984,descent,0.8677,4.6582,26.4551,59.0820,34.3500,0.000440,0.006304,0.074053,0.010947,0.0500,3
5.4995,descent,0.8677,4.7461,26.4551,63.2040,32.9760,0.000383,0.006361,0.074053,0.010947,0.0500,3
5.5007,descent,0.8677,5.0098,26.4551,71.4480,28.8540,0.000256,0.006532,0.074057,0.010943,0.0500,3
5.5018,descent,0.8677,5.0977,26.4551,74.1960,27.4800,0.000213,0.006589,0.074057,0.010943,0.0500,3
5.5030,descent,0.8677,5.2734,26.3672,78.3180,26.1060,0.000140,0.006701,0.074053,0.010947,0.0500,3
5.5040,descent,0.8677,5.3613,26.3672,82.4400,23.3580,0.000084,0.006812,0.074052,0.010948,0.0500,3
5.5051,descent,0.8677,5.5371,26.3672,86.5620,21.9840,0.000013,0.006871,0.074052,0.010948,0.0500,3
5.5062,descent,0.8677,5.6250,26.3672,89.3100,19.2360,-0.000029,0.006983,0.074042,0.010958,0.0500,3
5.5073,descent,0.8677,5.8008,26.3672,93.4320,17.8620,-0.000100,0.007042,0.074042,0.010958,0.0500,3
5.5084,descent,0.8677,5.8887,26.3672,97.5540,16.4880,-0.000156,0.007099,0.074037,0.010963,0.0500,3
5.5096,descent,0.8677,6.1523,26.2793,104.4240,12.3660,-0.000272,0.007323,0.074037,0.010963,0.0500,3
5.5107,descent,0.8677,6.2402,26.2793,107.1720,10.9920,-0.000314,0.007379,0.074053,0.010947,0.0500,3
5.5118,descent,0.8677,6.4160,26.2793,109.9200,9.6180,-0.000370,0.007439,0.074053,0.010947,0.0500,3
5.5129,descent,0.8677,6.5039,26.2793,112.6680,8.2440,-0.000413,0.007496,0.074021,0.010979,0.0500,3
5.5139,descent,0.8677,6.6797,26.2793,116.7900,6.8700,-0.000483,0.007555,0.074025,0.010975,0.0500,3
5.5152,descent,0.8677,6.7676,26.2793,118.1640,5.4960,-0.000511,0.007620,0.074025,0.010975,0.0500,3
5.5163,descent,0.8677,6.9434,26.2793,120.9120,4.1220,-0.000567,0.008308,0.074021,0.010979,0.0500,3
5.5173,descent,0.8677,7.0312,26.1914,122.2860,2.7480,-0.000598,0.023306,0.074021,0.010979,0.0500,3
5.5185,descent,0.8677,7.1191,26.1914,122.2860,1.3740,-0.000611,0.113405,0.074014,0.010986,0.0500,3
5.5196,descent,0.8677,7.3828,26.1914,125.0340,-1.3740,-0.000681,0.113521,0.074014,0.010986,0.0500,3
5.5207,descent,0.8677,7.4707,26.1914,125.0340,-2.7480,-0.000695,0.023536,0.073997,0.011003,0.0500,3
5.5218,descent,0.8677,7.5586,26.1035,125.0340,-2.7480,-0.000711,0.023591,0.073997,0.011003,0.0500,3
5.5229,descent,0.8677,7.6465,26.1035,125.0340,-4.1220,-0.000725,0.008760,0.074013,0.010987,0.0500,3
5.5239,descent,0.8677,7.8223,26.1035,125.0340,-5.4960,-0.000752,0.008191,0.074007,0.010993,0.0500,3
5.5251,descent,0.8677,7.9102,26.1035,125.0340,-5.4960,-0.000766,0.008193,0.074007,0.010993,0.0500,3
5.5262,descent,0.8677,7.9980,26.0156,125.0340,-6.8700,-0.000782,0.008295,0.073991,0.011009,0.0500,3
5.5273,descent,0.8677,8.0859,26.0156,125.0340,-8.2440,-0.000795,0.008352,0.073991,0.011009,0.0500,3
5.5284,descent,0.8677,8.1738,26.0156,123.6600,-8.2440,-0.000795,0.008355,0.073999,0.011001,0.0500,3
5.5296,descent,0.8677,8.4375,26.0156,122.2860,-9.6180,-0.000821,0.008417,0.073999,0.011001,0.0500,3
5.5307,descent,0.8677,8.5254,25.9277,122.2860,-10.9920,-0.000838,0.008527,0.073988,0.011012,0.0500,3
5.5318,descent,0.8677,8.6133,25.9277,120.9120,-10.9920,-0.000837,0.008529,0.073988,0.011012,0.0500,3
5.5329,descent,0.8677,8.7891,25.9277,120.9120,-12.3660,-0.000864,0.008589,0.073984,0.011016,0.0500,3
5.5339,descent,0.8677,8.8770,25.9277,120.9120,-12.3660,-0.000878,0.008591,0.073988,0.011012,0.0500,3
5.5351,descent,0.8677,8.9648,25.9277,119.5380,-12.3660,-0.000877,0.008594,0.073988,0.011012,0.0500,3
5.5362,descent,0.8677,9.0527,25.9277,119.5380,-12.3660,-0.000891,0.008596,0.073983,0.011017,0.0500,3
5.5374,descent,0.8677,9.1406,25.9277,118.1640,-12.3660,-0.000890,0.008599,0.073983,0.011017,0.0500,3
5.5384,descent,0.8677,9.2285,25.8398,118.1640,-13.7400,-0.000906,0.008709,0.073982,0.011018,0.0500,3
5.5396,descent,0.8677,9.4043,25.8398,115.4160,-13.7400,-0.000905,0.008714,0.073982,0.011018,0.0500,3
5.5407,descent,0.8677,9.5801,25.8398,115.4160,-13.7400,-0.000932,0.008719,0.073976,0.011024,0.0500,3
5.5418,descent,0.8677,9.6680,25.8398,114.0420,-13.7400,-0.000931,0.008722,0.073976,0.011024,0.0500,3
5.5429,descent,0.8677,9.6680,25.7520,114.0420,-13.7400,-0.000934,0.008774,0.073971,0.011029,0.0500,3
5.5439,descent,0.8677,9.7559,25.7520,112.6680,-15.1140,-0.000933,0.008831,0.073958,0.011042,0.0500,3
5.5451,descent,0.8677,9.8437,25.7520,112.6680,-15.1140,-0.000947,0.008834,0.073958,0.011042,0.0500,3
5.5462,descent,0.8677,9.9316,25.7520,111.2940,-15.1140,-0.000946,0.008836,0.073954,0.011046,0.0500,3
5.5473,descent,0.8677,10.0195,25.7520,109.9200,-15.1140,-0.000945,0.008839,0.073954,0.011046,0.0500,3
5.5484,descent,0.8677,10.1074,25.6641,108.5460,-15.1140,-0.000947,0.008894,0.073953,0.011047,0.0500,3
5.5496,descent,0.8677,10.2832,25.6641,107.1720,-15.1140,-0.000960,0.008899,0.073953,0.011047,0.0500,3
5.5507,descent,0.8677,10.3711,25.6641,107.1720,-15.1140,-0.000973,0.008902,0.073951,0.011049,0.0500,3
5.5518,descent,0.8677,10.4590,25.6641,105.7980,-15.1140,-0.000973,0.008904,0.073951,0.011049,0.0500,3
5.5529,descent,0.8677,10.5469,25.5762,104.4240,-16.4880,-0.000974,0.009014,0.073955,0.011045,0.0500,3
5.5539,descent,0.8677,10.6348,25.5762,104.4240,-16.4880,-0.000988,0.009016,0.073935,0.011065,0.0500,3
5.5551,descent,0.8677,10.7227,25.5762,103.0500,-16.4880,-0.000987,0.009019,0.073935,0.011065,0.0500,3
5.5564,descent,0.8677,10.7227,25.5762,101.6760,-16.4880,-0.000973,0.009019,0.073941,0.011059,0.0500,3
5.5573,descent,0.8677,10.8105,25.4883,100.3020,-16.4880,-0.000975,0.009074,0.073941,0.011059,0.0500,3
5.5584,descent,0.8677,10.8984,25.4883,100.3020,-16.4880,-0.000988,0.009077,0.073938,0.011062,0.0500,3
5.5597,descent,0.8677,10.9863,25.4883,98.9280,-16.4880,-0.000988,0.009079,0.073938,0.011062,0.0500,3
5.5609,descent,0.8677,10.9863,25.4883,98.9280,-16.4880,-0.000988,0.009079,0.073934,0.011066,0.0500,3
5.5619,descent,0.8132,11.1621,25.4004,97.5540,-16.4880,-0.001003,0.009137,0.073916,0.011084,0.0500,3
5.5630,descent,0.8132,11.1621,25.4004,96.1800,-16.4880,-0.000989,0.009137,0.073916,0.011084,0.0500,3
5.5640,descent,0.8132,11.3379,25.4004,93.4320,-16.4880,-0.000987,0.009142,0.073915,0.011085,0.0500,3
5.5652,descent,0.8132,11.4258,25.4004,93.4320,-16.4880,-0.001000,0.009145,0.073915,0.011085,0.0500,3
5.5663,descent,0.8132,11.4258,25.3125,92.0580,-16.4880,-0.000989,0.009197,0.073913,0.011087,0.0500,3
5.5674,descent,0.8132,11.5137,25.3125,90.6840,-16.4880,-0.000988,0.009200,0.073913,0.011087,0.0500,3
5.5685,descent,0.8132,11.6016,25.3125,89.3100,-17.8620,-0.000987,0.009257,0.073924,0.011076,0.0500,3
5.5697,descent,0.8132,11.6895,25.2246,86.5620,-17.8620,-0.000975,0.009312,0.073924,0.011076,0.0500,3
5.5707,descent,0.8132,11.7773,25.2246,85.1880,-17.8620,-0.000974,0.009315,0.073912,0.011088,0.0500,3
5.5718,descent,0.8132,11.7773,25.2246,85.1880,-17.8620,-0.000974,0.009315,0.073912,0.011088,0.0500,3
5.5729,descent,0.8132,11.8652,25.2246,83.8140,-17.8620,-0.000973,0.009317,0.073911,0.011089,0.0500,3
5.5740,descent,0.8132,11.8652,25.1367,81.0660,-17.8620,-0.000947,0.009370,0.073904,0.011096,0.0500,3
5.5752,descent,0.8132,11.9531,25.1367,79.6920,-17.8620,-0.000946,0.009372,0.073904,0.011096,0.0500,3
5.5763,descent,0.8132,11.9531,25.1367,78.3180,-17.8620,-0.000932,0.009372,0.073893,0.011107,0.0500,3
5.5777,descent,0.8132,12.0410,25.0488,76.9440,-19.2360,-0.000934,0.009482,0.073893,0.011107,0.0500,3
5.5789,descent,0.8132,12.0410,25.0488,75.5700,-19.2360,-0.000919,0.009482,0.073901,0.011099,0.0500,3
5.5796,descent,0.8132,12.0410,25.0488,75.5700,-19.2360,-0.000919,0.009482,0.073901,0.011099,0.0500,3
5.5807,descent,0.8132,12.2168,24.9609,71.4480,-19.2360,-0.000906,0.009540,0.073886,0.011114,0.0500,3
5.5819,descent,0.8132,12.2168,24.9609,70.0740,-19.2360,-0.000892,0.009540,0.073902,0.011098,0.0500,3
5.5830,descent,0.8132,12.3047,24.9609,68.7000,-20.6100,-0.000891,0.009597,0.073902,0.011098,0.0500,3
5.5841,descent,0.8132,12.3047,24.8730,67.3260,-20.6100,-0.000879,0.009649,0.073875,0.011125,0.0500,3
5.5852,descent,0.8132,12.3047,24.8730,65.9520,-20.6100,-0.000865,0.009649,0.073875,0.011125,0.0500,3
5.5864,descent,0.8132,12.3047,24.8730,63.2040,-20.6100,-0.000836,0.009649,0.073883,0.011117,0.0500,3
5.5874,descent,0.8132,12.3926,24.7852,61.8300,-20.6100,-0.000838,0.009704,0.073883,0.011117,0.0500,3
5.5885,descent,0.8132,12.3926,24.7852,60.4560,-21.9840,-0.000824,0.009758,0.073877,0.011123,0.0500,3
5.5896,descent,0.8132,12.4805,24.7852,59.0820,-21.9840,-0.000823,0.009761,0.073877,0.011123,0.0500,3
5.5906,descent,0.8132,12.4805,24.6973,56.3340,-21.9840,-0.000797,0.009814,0.073873,0.011127,0.0500,3
5.5918,descent,0.8132,12.5684,24.6973,54.9600,-21.9840,-0.000796,0.009816,0.073873,0.011127,0.0500,3
5.5929,descent,0.8132,12.5684,24.6973,53.5860,-21.9840,-0.000782,0.009816,0.073858,0.011142,0.0500,3
5.5941,descent,0.8132,12.5684,24.6973,53.5860,-21.9840,-0.000782,0.009816,0.073858,0.011142,0.0500,3
5.5952,descent,0.8132,12.5684,24.6973,53.5860,-21.9840,-0.000782,0.009816,0.073851,0.011149,0.0500,3
5.5964,descent,0.8132,12.5684,24.6094,52.2120,-21.9840,-0.000770,0.009869,0.073869,0.011131,0.0500,3
5.5974,descent,0.8132,12.5684,24.6094,46.7160,-23.3580,-0.000713,0.009923,0.073869,0.011131,0.0500,3
5.5985,descent,0.8132,12.5684,24.5215,45.3420,-23.3580,-0.000701,0.009975,0.073850,0.011150,0.0500,3
5.5998,descent,0.8132,12.5684,24.5215,42.5940,-23.3580,-0.000673,0.009975,0.073850,0.011150,0.0500,3
5.6007,descent,0.8132,12.6562,24.4336,41.2200,-23.3580,-0.000674,0.010030,0.073854,0.011146,0.0500,3
5.6019,descent,0.8132,12.6562,24.4336,39.8460,-23.3580,-0.000660,0.010030,0.073854,0.011146,0.0500,3
5.6029,descent,0.8132,12.6562,24.4336,37.0980,-23.3580,-0.000632,0.010030,0.073853,0.011147,0.0500,3
5.6040,descent,0.8132,12.6562,24.3457,35.7240,-24.7320,-0.000620,0.010137,0.073841,0.011159,0.0500,3
5.6055,descent,0.8132,12.6562,24.3457,34.3500,-24.7320,-0.000606,0.010137,0.073841,0.011159,0.0500,3
5.6063,descent,0.8132,12.6562,24.3457,32.9760,-24.7320,-0.000591,0.010137,0.073842,0.011158,0.0500,3
5.6074,descent,0.8132,12.6562,24.3457,32.9760,-24.7320,-0.000591,0.010137,0.073842,0.011158,0.0500,3
5.6085,descent,0.8132,12.6562,24.2578,31.6020,-24.7320,-0.000580,0.010190,0.073855,0.011145,0.0500,3
5.6096,descent,0.8132,12.6562,24.2578,28.8540,-24.7320,-0.000551,0.010190,0.073855,0.011145,0.0500,3
5.6110,descent,0.8132,12.5684,24.1699,24.7320,-26.1060,-0.000497,0.010294,0.073839,0.011161,0.0500,3
5.6120,descent,0.8132,12.5684,24.1699,24.7320,-26.1060,-0.000497,0.010294,0.073841,0.011159,0.0500,3
5.6130,descent,0.8132,12.5684,24.1699,23.3580,-26.1060,-0.000483,0.010294,0.073841,0.011159,0.0500,3
5.6140,descent,0.8132,12.5684,24.1699,23.3580,-26.1060,-0.000483,0.010294,0.073821,0.011179,0.0500,3
5.6151,descent,0.8132,12.5684,24.1699,20.6100,-24.7320,-0.000454,0.010240,0.073821,0.011179,0.0500,3
5.6163,descent,0.8132,12.5684,24.0820,17.8620,-24.7320,-0.000428,0.010292,0.073819,0.011181,0.0500,3
5.6174,descent,0.8132,12.5684,24.0820,16.4880,-24.7320,-0.000414,0.010292,0.073819,0.011181,0.0500,3
5.6186,descent,0.8132,12.5684,23.9941,15.1140,-24.7320,-0.000402,0.010345,0.073817,0.011183,0.0500,3
5.6197,descent,0.8132,12.5684,23.9062,12.3660,-26.1060,-0.000376,0.010452,0.073817,0.011183,0.0500,3
5.6210,descent,0.8132,12.5684,23.9062,10.9920,-26.1060,-0.000362,0.010452,0.073824,0.011176,0.0500,3
5.6218,descent,0.8132,12.5684,23.9062,9.6180,-24.7320,-0.000347,0.010397,0.073824,0.011176,0.0500,3
5.6230,descent,0.8132,12.5684,23.9062,9.6180,-24.7320,-0.000347,0.010397,0.073818,0.011182,0.0500,3
5.6241,descent,0.8132,12.5684,23.8184,8.2440,-26.1060,-0.000336,0.010504,0.073807,0.011193,0.0500,3
5.6252,descent,0.8132,12.4805,23.8184,6.8700,-26.1060,-0.000308,0.010502,0.073807,0.011193,0.0500,3
5.6267,descent,0.8132,12.4805,23.7305,5.4960,-26.1060,-0.000303,0.010554,0.073796,0.011204,0.0500,3
5.6274,descent,0.8132,12.4805,23.7305,5.4960,-26.1060,-0.000303,0.010554,0.073796,0.011204,0.0500,3
5.6285,descent,0.8132,12.4805,23.7305,4.1220,-26.1060,-0.000918,0.010554,0.073793,0.011207,0.0500,3
5.6296,descent,0.8132,12.4805,23.7305,4.1220,-26.1060,-0.000918,0.010554,0.073793,0.011207,0.0500,3
5.6307,descent,0.8132,12.3926,23.6426,1.3740,-26.1060,-0.105809,0.010604,0.073807,0.011193,0.0500,3
5.6318,descent,0.8132,12.3926,23.5547,0.0000,-27.4800,-0.200231,0.010711,0.073807,0.011193,0.0500,3
5.6329,descent,0.8132,12.3926,23.5547,-1.3740,-27.4800,-0.105783,0.010711,0.073794,0.011206,0.0500,3
5.6339,descent,0.8132,12.3926,23.5547,-2.7480,-27.4800,-0.015726,0.010711,0.073792,0.011208,0.0500,3
5.6351,descent,0.8132,12.3047,23.5547,-2.7480,-27.4800,-0.015713,0.010709,0.073792,0.011208,0.0500,3
5.6362,descent,0.8132,12.3047,23.4668,-4.1220,-27.4800,-0.000813,0.010761,0.073783,0.011217,0.0500,3
5.6373,descent,0.8132,12.3047,23.4668,-5.4960,-27.4800,-0.000170,0.010761,0.073783,0.011217,0.0500,3
5.6384,descent,0.8132,12.3047,23.3789,-5.4960,-27.4800,-0.000172,0.010814,0.073768,0.011232,0.0500,3
5.6396,descent,0.8132,12.3047,23.3789,-6.8700,-27.4800,-0.000151,0.010814,0.073768,0.011232,0.0500,3
5.6407,descent,0.8132,12.2168,23.3789,-8.2440,-27.4800,-0.000123,0.010811,0.073768,0.011232,0.0500,3
5.6418,descent,0.8132,12.2168,23.2910,-8.2440,-27.4800,-0.000125,0.010864,0.073768,0.011232,0.0500,3
5.6448,descent,0.8132,12.2168,23.2910,-8.2440,-27.4800,-0.000125,0.010864,0.073756,0.011244,0.0500,3
5.6451,descent,0.8132,12.2168,23.2910,-8.2440,-27.4800,-0.000125,0.010864,0.073756,0.011244,0.0500,3
5.6462,descent,0.8132,12.1289,23.2031,-9.6180,-27.4800,-0.000100,0.010914,0.073752,0.011248,0.0500,3
5.6473,descent,0.8132,12.1289,23.2031,-10.9920,-27.4800,-0.000086,0.010914,0.073752,0.011248,0.0500,3
5.6484,descent,0.8132,12.1289,23.1152,-10.9920,-27.4800,-0.000088,0.010967,0.073759,0.011241,0.0500,3
5.6496,descent,0.8132,12.0410,23.1152,-12.3660,-27.4800,-0.000060,0.010964,0.073759,0.011241,0.0500,3
5.6507,descent,0.8132,11.9531,23.0273,-12.3660,-27.4800,-0.000049,0.011014,0.073738,0.011262,0.0500,3
5.6518,descent,0.9401,11.9531,23.0273,-13.7400,-27.4800,-0.000035,0.011014,0.073738,0.011262,0.0500,3
5.6529,descent,0.9401,11.9531,23.0273,-15.1140,-27.4800,-0.000021,0.011014,0.073743,0.011257,0.0500,3
5.6540,descent,0.9401,11.8652,22.9395,-15.1140,-27.4800,-0.000009,0.011065,0.073752,0.011248,0.0500,3
5.6551,descent,0.9401,11.8652,22.9395,-16.4880,-28.8540,0.000005,0.011119,0.073752,0.011248,0.0500,3
5.6563,descent,0.9401,11.8652,22.9395,-16.4880,-27.4800,0.000005,0.011065,0.073750,0.011250,0.0500,3
5.6573,descent,0.9401,11.7773,22.8516,-17.8620,-28.8540,0.000030,0.011169,0.073750,0.011250,0.0500,3
5.6584,descent,0.9401,11.7773,22.8516,-17.8620,-27.4800,0.000030,0.011115,0.073736,0.011264,0.0500,3
5.6596,descent,0.9401,11.6895,22.8516,-19.2360,-27.4800,0.000058,0.011112,0.073736,0.011264,0.0500,3
5.6607,descent,0.9401,11.6895,22.7637,-20.6100,-27.4800,0.000070,0.011165,0.073736,0.011264,0.0500,3
5.6618,descent,0.9401,11.6016,22.7637,-20.6100,-27.4800,0.000084,0.011163,0.073736,0.011264,0.0500,3
5.6629,descent,0.9401,11.6016,22.7637,-21.9840,-27.4800,0.000098,0.011163,0.073734,0.011266,0.0500,3
5.6640,descent,0.9401,11.6016,22.6758,-21.9840,-27.4800,0.000095,0.011215,0.073734,0.011266,0.0500,3
5.6652,descent,0.9401,11.6016,22.6758,-21.9840,-27.4800,0.000095,0.011215,0.073739,0.011261,0.0500,3
5.6664,descent,0.9401,11.6016,22.6758,-21.9840,-27.4800,0.000095,0.011215,0.073711,0.011289,0.0500,3
5.6673,descent,0.9401,11.5137,22.6758,-21.9840,-27.4800,0.000109,0.011213,0.073711,0.011289,0.0500,3
5.6684,descent,0.9401,11.5137,22.6758,-21.9840,-27.4800,0.000109,0.011213,0.073718,0.011282,0.0500,3
5.6695,descent,0.9401,11.4258,22.5879,-23.3580,-27.4800,0.000134,0.011263,0.073718,0.011282,0.0500,3
5.6707,descent,0.9401,11.3379,22.5000,-26.1060,-27.4800,0.000174,0.011314,0.073708,0.011292,0.0500,3
5.6718,descent,0.9401,11.2500,22.4121,-27.4800,-27.4800,0.000200,0.011364,0.073708,0.011292,0.0500,3
5.6729,descent,0.9401,11.2500,22.4121,-27.4800,-27.4800,0.000200,0.011364,0.073698,0.011302,0.0500,3
5.6740,descent,0.9401,11.1621,22.4121,-27.4800,-27.4800,0.000213,0.011361,0.073707,0.011293,0.0500,3
5.6751,descent,0.9401,11.1621,22.4121,-28.8540,-27.4800,0.000228,0.011361,0.073707,0.011293,0.0500,3
5.6762,descent,0.9401,11.1621,22.3242,-28.8540,-27.4800,0.000225,0.011414,0.073694,0.011306,0.0500,3
5.6774,descent,0.9401,11.0742,22.3242,-30.2280,-27.4800,0.000253,0.011412,0.073694,0.011306,0.0500,3
5.6784,descent,0.9401,11.0742,22.3242,-30.2280,-27.4800,0.000253,0.011412,0.073687,0.011313,0.0500,3
5.6795,descent,0.9401,10.9863,22.2363,-30.2280,-27.4800,0.000264,0.011462,0.073687,0.011313,0.0500,3
5.6808,descent,0.9401,10.9863,22.2363,-31.6020,-27.4800,0.000279,0.011462,0.073693,0.011307,0.0500,3
5.6819,descent,0.9401,10.9863,22.2363,-31.6020,-27.4800,0.000279,0.011462,0.073693,0.011307,0.0500,3
5.6831,descent,0.9401,10.8984,22.1484,-31.6020,-27.4800,0.000290,0.011513,0.073683,0.011317,0.0500,3
5.6842,descent,0.9401,10.8984,22.1484,-31.6020,-27.4800,0.000290,0.011513,0.073685,0.011315,0.0500,3
5.6852,descent,0.9401,10.8105,22.1484,-32.9760,-27.4800,0.000318,0.011510,0.073685,0.011315,0.0500,3
5.6863,descent,0.9401,10.7227,22.0605,-34.3500,-27.4800,0.000344,0.011561,0.073679,0.011321,0.0500,3
5.6874,descent,0.9401,10.7227,22.0605,-34.3500,-27.4800,0.000344,0.011561,0.073679,0.011321,0.0500,3
5.6885,descent,0.9401,10.6348,22.0605,-34.3500,-27.4800,0.000357,0.011559,0.073682,0.011318,0.0500,3
5.6896,descent,0.9401,10.6348,21.9727,-34.3500,-27.4800,0.000355,0.011612,0.073682,0.011318,0.0500,3
5.6907,descent,0.9401,10.5469,21.9727,-35.7240,-27.4800,0.000383,0.011609,0.073663,0.011337,0.0500,3
5.6918,descent,0.9401,10.4590,21.8848,-35.7240,-27.4800,0.000394,0.011660,0.073663,0.011337,0.0500,3
5.6929,descent,0.9401,10.4590,21.8848,-35.7240,-27.4800,0.000394,0.011660,0.073651,0.011349,0.0500,3
5.6940,descent,0.9401,10.3711,21.8848,-35.7240,-27.4800,0.000408,0.011657,0.073651,0.011349,0.0500,3
5.6951,descent,0.9401,10.3711,21.7969,-37.0980,-27.4800,0.000420,0.011710,0.073658,0.011342,0.0500,3
5.6962,descent,0.9401,10.3711,21.7969,-37.0980,-27.4800,0.000420,0.011710,0.073666,0.011334,0.0500,3
5.6974,descent,0.9401,10.2832,21.7969,-37.0980,-27.4800,0.000433,0.011708,0.073666,0.011334,0.0500,3
5.6985,descent,0.9401,10.2832,21.7969,-37.0980,-27.4800,0.000433,0.011708,0.073651,0.011349,0.0500,3
5.6996,descent,0.9401,10.2832,21.7969,-37.0980,-27.4800,0.000433,0.011708,0.073651,0.011349,0.0500,3
5.7007,descent,0.9401,10.1953,21.7090,-37.0980,-27.4800,0.000445,0.011759,0.073656,0.011344,0.0500,3
5.7018,descent,0.9401,10.1074,21.7090,-38.4720,-27.4800,0.000473,0.011756,0.073656,0.011344,0.0500,3
5.7029,descent,0.9401,10.0195,21.6211,-38.4720,-27.4800,0.000484,0.011807,0.073638,0.011362,0.0500,3
5.7039,descent,0.9401,9.9316,21.6211,-38.4720,-26.1060,0.000498,0.011750,0.073638,0.011362,0.0500,3
5.7051,descent,0.9401,9.9316,21.5332,-38.4720,-26.1060,0.000496,0.011803,0.073638,0.011362,0.0500,3
5.7062,descent,0.9401,9.9316,21.5332,-38.4720,-26.1060,0.000496,0.011803,0.073644,0.011356,0.0500,3
5.7074,descent,0.9401,9.8437,21.5332,-39.8460,-26.1060,0.000524,0.011801,0.073644,0.011356,0.0500,3
5.7085,descent,0.9401,9.8437,21.5332,-39.8460,-26.1060,0.000524,0.011801,0.073633,0.011367,0.0500,3
5.7096,descent,0.9401,9.7559,21.4453,-39.8460,-26.1060,0.000535,0.011852,0.073633,0.011367,0.0500,3
5.7106,descent,0.9401,9.6680,21.4453,-39.8460,-26.1060,0.000549,0.011850,0.073611,0.011389,0.0500,3
5.7118,descent,0.9401,9.6680,21.3574,-39.8460,-26.1060,0.000547,0.011903,0.073611,0.011389,0.0500,3
5.7129,descent,0.9401,9.6680,21.3574,-39.8460,-26.1060,0.000547,0.011903,0.073620,0.011380,0.0500,3
5.7139,descent,0.9401,9.5801,21.3574,-39.8460,-26.1060,0.000560,0.011900,0.073612,0.011388,0.0500,3
5.7151,descent,0.9401,9.5801,21.2695,-39.8460,-26.1060,0.000558,0.011953,0.073612,0.011388,0.0500,3
5.7162,descent,0.9401,9.4922,21.2695,-41.2200,-26.1060,0.000586,0.011951,0.073618,0.011382,0.0500,3
5.7185,descent,0.9401,9.4922,21.2695,-41.2200,-26.1060,0.000586,0.011951,0.073619,0.011381,0.0500,3
5.7196,descent,0.9401,9.4043,21.1816,-41.2200,-26.1060,0.000598,0.012002,0.073619,0.011381,0.0500,3
5.7207,descent,0.9401,9.3164,21.1816,-41.2200,-26.1060,0.000611,0.012000,0.073613,0.011387,0.0500,3
5.7218,descent,0.9401,9.2285,21.0937,-41.2200,-26.1060,0.000623,0.012051,0.073613,0.011387,0.0500,3
