Time_s,Phase,Force_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,Stiffness_Nmrad,Run
0.4962,descent,-0.0006,3.2520,15.3809,12.3660,-6.8700,-0.005772,0.001429,0.084080,0.000920,0.0200,3
0.4973,descent,-0.0006,3.2520,15.3809,12.3660,-6.8700,-0.005772,0.001429,0.084080,0.000920,0.0200,3
0.4984,descent,-0.0006,3.2520,15.3809,12.3660,-6.8700,-0.005772,0.001429,0.084076,0.000924,0.0200,3
0.4995,descent,-0.0006,3.2520,15.3809,12.3660,-6.8700,-0.005772,0.001429,0.084076,0.000924,0.0200,3
0.5006,descent,-0.0006,3.2520,15.3809,10.9920,-5.4960,-0.005758,0.001382,0.084052,0.000948,0.0200,3
0.5018,descent,-0.0006,3.2520,15.3809,10.9920,-5.4960,-0.005758,0.001382,0.084071,0.000929,0.0200,3
0.5029,descent,-0.0006,3.2520,15.3809,10.9920,-5.4960,-0.005758,0.001382,0.084071,0.000929,0.0200,3
0.5040,descent,-0.0006,3.3398,15.3809,10.9920,-5.4960,-0.005763,0.001383,0.084057,0.000943,0.0200,3
0.5051,descent,-0.0006,3.3398,15.3809,10.9920,-5.4960,-0.005763,0.001383,0.084057,0.000943,0.0200,3
0.5062,descent,-0.0006,3.3398,15.3809,10.9920,-5.4960,-0.005763,0.001383,0.084045,0.000955,0.0200,3
0.5073,descent,-0.0006,3.3398,15.3809,10.9920,-5.4960,-0.005763,0.001383,0.084045,0.000955,0.0200,3
0.5085,descent,-0.0006,3.3398,15.3809,9.6180,-5.4960,-0.005749,0.001383,0.084032,0.000968,0.0200,3
0.5095,descent,-0.0006,3.3398,15.3809,9.6180,-4.1220,-0.005749,0.001958,0.084032,0.000968,0.0200,3
0.5106,descent,-0.0006,3.3398,15.3809,9.6180,-4.1220,-0.005749,0.001958,0.084052,0.000948,0.0200,3
0.5118,descent,-0.0006,3.3398,15.3809,9.6180,-4.1220,-0.005749,0.001958,0.084052,0.000948,0.0200,3
0.5129,descent,-0.0006,3.3398,15.3809,8.2440,-2.7480,-0.005734,0.016792,0.084034,0.000966,0.0200,3
0.5140,descent,-0.0006,3.3398,15.3809,8.2440,-2.7480,-0.005734,0.016792,0.084029,0.000971,0.0200,3
0.5151,descent,-0.0006,3.3398,15.3809,8.2440,-2.7480,-0.005734,0.016792,0.084029,0.000971,0.0200,3
0.5162,descent,-0.0006,3.3398,15.3809,8.2440,-2.7480,-0.005734,0.016792,0.084020,0.000980,0.0200,3
0.5173,descent,-0.0006,3.3398,15.3809,8.2440,-2.7480,-0.005734,0.016792,0.084020,0.000980,0.0200,3
0.5185,descent,-0.0006,3.3398,15.3809,6.8700,-2.7480,-0.005720,0.016792,0.084025,0.000975,0.0200,3
0.5195,descent,-0.0006,3.4277,15.2930,8.2440,-2.7480,-0.005741,0.016813,0.084025,0.000975,0.0200,3
0.5206,descent,-0.0006,3.4277,15.2930,8.2440,-2.7480,-0.005741,0.016813,0.084023,0.000977,0.0200,3
0.5217,descent,-0.0006,3.4277,15.2930,8.2440,-4.1220,-0.005741,0.001979,0.084023,0.000977,0.0200,3
0.5241,descent,-0.0006,3.4277,15.2930,8.2440,-4.1220,-0.005741,0.001979,0.084006,0.000994,0.0200,3
0.5251,descent,-0.0006,3.4277,15.2930,6.8700,-4.1220,-0.005727,0.001979,0.084006,0.000994,0.0200,3
0.5262,descent,-0.0006,3.4277,15.2930,6.8700,-4.1220,-0.005727,0.001979,0.084006,0.000994,0.0200,3
0.5273,descent,-0.0006,3.4277,15.2930,6.8700,-4.1220,-0.005727,0.001979,0.084006,0.000994,0.0200,3
0.5284,descent,-0.0006,3.4277,15.2930,6.8700,-4.1220,-0.005727,0.001979,0.083985,0.001015,0.0200,3
0.5295,descent,-0.0006,3.4277,15.2930,6.8700,-4.1220,-0.005727,0.001979,0.083985,0.001015,0.0200,3
0.5306,descent,-0.0006,3.4277,15.2930,6.8700,-2.7480,-0.005727,0.016813,0.084004,0.000996,0.0200,3
0.5317,descent,-0.0006,3.4277,15.2930,6.8700,-2.7480,-0.005727,0.016813,0.083996,0.001004,0.0200,3
0.5329,descent,-0.0006,3.4277,15.2930,6.8700,-2.7480,-0.005727,0.016813,0.083996,0.001004,0.0200,3
0.5340,descent,-0.0006,3.4277,15.2930,6.8700,-2.7480,-0.005727,0.016813,0.083976,0.001024,0.0200,3
0.5351,descent,-0.0006,3.4277,15.2930,6.8700,-2.7480,-0.005727,0.016813,0.083976,0.001024,0.0200,3
0.5362,descent,-0.0006,3.4277,15.2930,5.4960,-2.7480,-0.005720,0.016813,0.083978,0.001022,0.0200,3
0.5373,descent,-0.0006,3.4277,15.2930,5.4960,-2.7480,-0.005720,0.016813,0.083978,0.001022,0.0200,3
0.5384,descent,-0.0006,3.4277,15.2930,5.4960,-2.7480,-0.005720,0.016813,0.083977,0.001023,0.0200,3
0.5395,descent,-0.0006,3.4277,15.2930,5.4960,-2.7480,-0.005720,0.016813,0.083977,0.001023,0.0200,3
0.5406,descent,-0.0006,3.4277,15.2930,5.4960,-2.7480,-0.005720,0.016813,0.083973,0.001027,0.0200,3
0.5417,descent,-0.0006,3.4277,15.2930,4.1220,-2.7480,-0.006334,0.016813,0.083959,0.001041,0.0200,3
0.5429,descent,-0.0006,3.4277,15.2930,4.1220,-2.7480,-0.006334,0.016813,0.083959,0.001041,0.0200,3
0.5440,descent,-0.0006,3.4277,15.2930,4.1220,-2.7480,-0.006334,0.016813,0.083961,0.001039,0.0200,3
0.5451,descent,-0.0006,3.4277,15.2930,4.1220,-2.7480,-0.006334,0.016813,0.083961,0.001039,0.0200,3
0.5462,descent,-0.0006,3.4277,15.2930,4.1220,-2.7480,-0.006334,0.016813,0.083971,0.001029,0.0200,3
0.5473,descent,-0.0008,3.4277,15.2930,4.1220,-2.7480,-0.006334,0.016813,0.083971,0.001029,0.0200,3
0.5484,descent,-0.0008,3.4277,15.2930,4.1220,-2.7480,-0.006334,0.016813,0.083944,0.001056,0.0200,3
0.5495,descent,-0.0008,3.4277,15.2930,4.1220,-2.7480,-0.006334,0.016813,0.083944,0.001056,0.0200,3
0.5506,descent,-0.0008,3.4277,15.2930,4.1220,-2.7480,-0.006334,0.016813,0.083951,0.001049,0.0200,3
0.5518,descent,-0.0008,3.4277,15.2930,2.7480,-1.3740,-0.021208,0.106800,0.083951,0.001049,0.0200,3
0.5529,descent,-0.0008,3.4277,15.2930,2.7480,-1.3740,-0.021208,0.106800,0.083954,0.001046,0.0200,3
0.5540,descent,-0.0008,3.4277,15.2930,2.7480,-1.3740,-0.021208,0.106800,0.083936,0.001064,0.0200,3
0.5551,descent,-0.0008,3.4277,15.2930,2.7480,0.0000,-0.021208,0.201180,0.083936,0.001064,0.0200,3
0.5562,descent,-0.0008,3.4277,15.2930,1.3740,0.0000,-0.111236,0.201180,0.083933,0.001067,0.0200,3
0.5573,descent,-0.0008,3.4277,15.2930,1.3740,0.0000,-0.111236,0.201180,0.083933,0.001067,0.0200,3
0.5584,descent,-0.0008,3.4277,15.2930,1.3740,0.0000,-0.111236,0.201180,0.083929,0.001071,0.0200,3
0.5595,descent,-0.0008,3.4277,15.2930,1.3740,0.0000,-0.111236,0.201180,0.083929,0.001071,0.0200,3
0.5606,descent,-0.0008,3.4277,15.2930,1.3740,0.0000,-0.111236,0.201180,0.083928,0.001072,0.0200,3
0.5617,descent,-0.0008,3.4277,15.2930,1.3740,0.0000,-0.111236,0.201180,0.083928,0.001072,0.0200,3
0.5629,descent,-0.0008,3.4277,15.2930,1.3740,0.0000,-0.111236,0.201180,0.083946,0.001054,0.0200,3
0.5640,descent,-0.0008,3.4277,15.2930,1.3740,0.0000,-0.111236,0.201180,0.083929,0.001071,0.0200,3
0.5651,descent,-0.0008,3.4277,15.3809,1.3740,1.3740,-0.111234,0.106672,0.083929,0.001071,0.0200,3
0.5662,descent,-0.0008,3.4277,15.3809,1.3740,1.3740,-0.111234,0.106672,0.083927,0.001073,0.0200,3
0.5673,descent,-0.0008,3.4277,15.3809,1.3740,1.3740,-0.111234,0.106672,0.083927,0.001073,0.0200,3
0.5684,descent,-0.0008,3.4277,15.4687,1.3740,2.7480,-0.111233,0.016556,0.083915,0.001085,0.0200,3
0.5695,descent,-0.0008,3.4277,15.4687,1.3740,2.7480,-0.111233,0.016556,0.083915,0.001085,0.0200,3
0.5706,descent,-0.0008,3.4277,15.5566,1.3740,4.1220,-0.111231,0.001593,0.083926,0.001074,0.0200,3
0.5717,descent,-0.0008,3.4277,15.6445,1.3740,5.4960,-0.111229,0.000890,0.083926,0.001074,0.0200,3
0.5729,descent,-0.0008,3.4277,15.7324,1.3740,6.8700,-0.111228,0.000809,0.083920,0.001080,0.0200,3
0.5740,descent,-0.0008,3.4277,15.8203,1.3740,8.2440,-0.111226,0.000735,0.083899,0.001101,0.0200,3
0.5751,descent,-0.0008,3.3398,15.9082,0.0000,9.6180,-0.205639,0.000659,0.083899,0.001101,0.0200,3
0.5762,descent,-0.0008,3.3398,15.9961,0.0000,12.3660,-0.205637,0.000531,0.083906,0.001094,0.0200,3
0.5773,descent,-0.0008,3.3398,16.0840,0.0000,13.7400,-0.205635,0.000457,0.083906,0.001094,0.0200,3
0.5784,descent,-0.0008,3.3398,16.1719,0.0000,16.4880,-0.205634,0.000328,0.083908,0.001092,0.0200,3
0.5795,descent,-0.0008,3.2520,16.3477,-1.3740,19.2360,-0.111177,0.000179,0.083908,0.001092,0.0200,3
0.5806,descent,-0.0008,3.1641,16.4355,-1.3740,20.6100,-0.111171,0.000103,0.083890,0.001110,0.0200,3
0.5817,descent,-0.0008,3.0762,16.6113,-4.1220,26.1060,-0.006203,-0.000155,0.083890,0.001110,0.0200,3
0.5829,descent,-0.0008,2.9883,16.6992,-5.4960,28.8540,-0.005553,-0.000285,0.083904,0.001096,0.0200,3
0.5840,descent,-0.0008,2.9004,16.7871,-6.8700,31.6020,-0.005525,-0.000415,0.083900,0.001100,0.0200,3
0.5851,descent,-0.0008,2.8125,16.9629,-8.2440,34.3500,-0.005502,-0.000565,0.083900,0.001100,0.0200,3
0.5862,descent,-0.0008,2.7246,17.0508,-10.9920,38.4720,-0.005467,-0.000749,0.083879,0.001121,0.0200,3
0.5873,descent,-0.0008,2.6367,17.1387,-12.3660,41.2200,-0.005445,-0.000879,0.083879,0.001121,0.0200,3
0.5884,descent,-0.0008,2.5488,17.2266,-15.1140,43.9680,-0.005410,-0.001009,0.083890,0.001110,0.0200,3
0.5895,descent,-0.0008,2.3730,17.3145,-16.4880,46.7160,-0.005384,-0.001141,0.083890,0.001110,0.0200,3
0.5906,descent,-0.0008,2.2852,17.4902,-19.2360,50.8380,-0.005347,-0.001345,0.083869,0.001131,0.0200,3
0.5917,descent,-0.0008,2.0215,17.6660,-26.1060,56.3340,-0.005256,-0.001607,0.083884,0.001116,0.0200,3
0.5929,descent,-0.0008,1.9336,17.7539,-28.8540,59.0820,-0.005221,-0.001737,0.083884,0.001116,0.0200,3
0.5940,descent,-0.0008,1.7578,17.8418,-31.6020,63.2040,-0.005180,-0.001923,0.083875,0.001125,0.0200,3
0.5951,descent,-0.0008,1.6699,17.9297,-35.7240,65.9520,-0.005130,-0.002053,0.083875,0.001125,0.0200,3
0.5962,descent,-0.0008,1.4941,18.0176,-38.4720,68.7000,-0.005090,-0.002185,0.083874,0.001126,0.0200,3
0.5973,descent,-0.0008,1.4063,18.1055,-42.5940,71.4480,-0.005040,-0.002315,0.083874,0.001126,0.0200,3
0.5984,descent,-0.0008,1.2305,18.1934,-46.7160,74.1960,-0.004985,-0.002446,0.083870,0.001130,0.0200,3
0.5995,descent,-0.0008,1.1426,18.2812,-49.4640,76.9440,-0.004949,-0.002576,0.083870,0.001130,0.0200,3
0.6006,descent,-0.0008,0.9668,18.3691,-53.5860,78.3180,-0.004894,-0.002654,0.083856,0.001144,0.0200,3
0.6017,descent,-0.0008,0.7031,18.5449,-61.8300,82.4400,-0.004789,-0.002861,0.083856,0.001144,0.0200,3
0.6029,descent,-0.0008,0.6152,18.6328,-64.5780,85.1880,-0.004754,-0.002991,0.083845,0.001155,0.0200,3
0.6040,descent,-0.0008,0.4395,18.7207,-68.7000,86.5620,-0.004699,-0.003068,0.083855,0.001145,0.0200,3
0.6051,descent,-0.0008,0.3516,18.8086,-72.8220,87.9360,-0.004649,-0.003144,0.083855,0.001145,0.0200,3
0.6062,descent,-0.0008,0.2637,18.8965,-76.9440,89.3100,-0.004599,-0.003219,0.083850,0.001150,0.0200,3
0.6073,descent,-0.0008,0.1758,18.9844,-79.6920,90.6840,-0.004564,-0.003295,0.083850,0.001150,0.0200,3
0.6084,descent,-0.0008,0.0000,19.0723,-83.8140,92.0580,-0.004509,-0.003372,0.083851,0.001149,0.0200,3
0.6095,descent,-0.0008,-0.0879,19.1602,-86.5620,92.0580,-0.004168,-0.003393,0.083851,0.001149,0.0200,3
0.6107,descent,-0.0008,-0.2637,19.2480,-90.6840,93.4320,-0.003502,-0.003470,0.083849,0.001151,0.0200,3
0.6117,descent,-0.0008,-0.4395,19.3359,-96.1800,92.0580,-0.002823,-0.003439,0.083849,0.001151,0.0200,3
0.6129,descent,-0.0008,-0.5273,19.4238,-98.9280,92.0580,-0.002482,-0.003460,0.083850,0.001150,0.0200,3
0.6140,descent,-0.0008,-0.7031,19.5117,-101.6760,92.0580,-0.001831,-0.003483,0.083836,0.001164,0.0200,3
0.6151,descent,-0.0008,-0.7910,19.5996,-104.4240,92.0580,-0.001490,-0.003504,0.083836,0.001164,0.0200,3
0.6162,descent,-0.0008,-0.8789,19.6875,-105.7980,92.0580,-0.001164,-0.003525,0.083825,0.001175,0.0200,3
0.6173,descent,-0.0008,-0.9668,19.6875,-107.1720,90.6840,-0.000839,-0.003472,0.083825,0.001175,0.0200,3
0.6184,descent,-0.0008,-1.1426,19.7754,-109.9200,90.6840,-0.000188,-0.003495,0.083835,0.001165,0.0200,3
0.6195,descent,-0.0008,-1.2305,19.8633,-111.2940,89.3100,0.000138,-0.003462,0.083835,0.001165,0.0200,3
0.6206,descent,-0.0008,-1.3184,19.9512,-112.6680,89.3100,0.000465,-0.003483,0.083816,0.001184,0.0200,3
0.6217,descent,-0.0008,-1.4941,20.1270,-114.0420,87.9360,0.001103,-0.003471,0.083823,0.001177,0.0200,3
0.6229,descent,-0.0008,-1.5820,20.2148,-114.0420,86.5620,0.001415,-0.003437,0.083823,0.001177,0.0200,3
0.6240,descent,-0.0008,-1.6699,20.2148,-114.0420,86.5620,0.001726,-0.003439,0.083828,0.001172,0.0200,3
0.6251,descent,-0.0008,-1.7578,20.3027,-114.0420,85.1880,0.002038,-0.003406,0.083828,0.001172,0.0200,3
0.6262,descent,-0.0008,-1.9336,20.3906,-114.0420,85.1880,0.002660,-0.003428,0.083823,0.001177,0.0200,3
0.6273,descent,-0.0008,-2.0215,20.3906,-114.0420,83.8140,0.002971,-0.003376,0.083823,0.001177,0.0200,3
0.6284,descent,-0.0008,-2.1094,20.4785,-114.0420,82.4400,0.003283,-0.003342,0.083796,0.001204,0.0200,3
0.6295,descent,-0.0008,-2.1973,20.5664,-114.0420,82.4400,0.003595,-0.003363,0.083796,0.001204,0.0200,3
0.6306,descent,-0.0008,-2.2852,20.5664,-112.6680,81.0660,0.003891,-0.003311,0.083811,0.001189,0.0200,3
0.6317,descent,-0.0008,-2.4609,20.7422,-111.2940,79.6920,0.004501,-0.003299,0.083811,0.001189,0.0200,3
0.6329,descent,-0.0008,-2.5488,20.7422,-111.2940,78.3180,0.004812,-0.003246,0.083805,0.001195,0.0200,3
0.6340,descent,-0.0008,-2.6367,20.8301,-109.9200,76.9440,0.005109,-0.003213,0.083790,0.001210,0.0200,3
0.6351,descent,-0.0008,-2.7246,20.8301,-108.5460,75.5700,0.005406,-0.003160,0.083790,0.001210,0.0200,3
0.6362,descent,-0.0008,-2.8125,20.9180,-107.1720,75.5700,0.005703,-0.003181,0.083790,0.001210,0.0200,3
0.6373,descent,-0.0008,-2.9004,21.0059,-107.1720,74.1960,0.006016,-0.003148,0.083790,0.001210,0.0200,3
0.6384,descent,-0.0008,-2.9883,21.0059,-105.7980,72.8220,0.006312,-0.003095,0.083788,0.001212,0.0200,3
0.6395,descent,-0.0008,-3.0762,21.0937,-105.7980,72.8220,0.006624,-0.003116,0.083788,0.001212,0.0200,3
0.6406,descent,-0.0008,-3.0762,21.0937,-103.0500,71.4480,0.006595,-0.003062,0.083789,0.001211,0.0200,3
0.6417,descent,-0.0008,-3.2520,21.1816,-101.6760,68.7000,0.007203,-0.002975,0.083789,0.001211,0.0200,3
0.6429,descent,-0.0008,-3.3398,21.2695,-100.3020,68.7000,0.007501,-0.002997,0.083787,0.001213,0.0200,3
0.6440,descent,-0.0008,-3.4277,21.2695,-98.9280,67.3260,0.007797,-0.002944,0.083775,0.001225,0.0200,3
0.6451,descent,-0.0008,-3.5156,21.3574,-97.5540,65.9520,0.008095,-0.002911,0.083775,0.001225,0.0200,3
0.6462,descent,-0.0008,-3.6035,21.4453,-96.1800,65.9520,0.008393,-0.002932,0.083780,0.001220,0.0200,3
0.6473,descent,-0.0008,-3.6035,21.4453,-94.8060,64.5780,0.008379,-0.002877,0.083780,0.001220,0.0200,3
0.6484,descent,-0.0008,-3.6914,21.5332,-94.8060,63.2040,0.008691,-0.002844,0.083782,0.001218,0.0200,3
0.6495,descent,-0.0008,-3.7793,21.5332,-93.4320,63.2040,0.008987,-0.002846,0.083782,0.001218,0.0200,3
0.6506,descent,-0.0008,-3.7793,21.5332,-92.0580,61.8300,0.008973,-0.002791,0.083766,0.001234,0.0200,3
0.6517,descent,-0.0008,-3.9551,21.6211,-89.3100,59.0820,0.009567,-0.002705,0.083766,0.001234,0.0200,3
0.6529,descent,-0.0008,-3.9551,21.7090,-87.9360,59.0820,0.009554,-0.002724,0.083741,0.001259,0.0200,3
0.6540,descent,-0.0008,-4.0430,21.7090,-86.5620,57.7080,0.009851,-0.002672,0.083737,0.001263,0.0200,3
0.6551,descent,-0.0008,-4.0430,21.7090,-85.1880,56.3340,0.009836,-0.002617,0.083737,0.001263,0.0200,3
0.6562,descent,-0.0008,-4.1309,21.7090,-83.8140,54.9600,0.010132,-0.002565,0.083750,0.001250,0.0200,3
0.6573,descent,-0.0008,-4.1309,21.7969,-82.4400,53.5860,0.010120,-0.002529,0.083750,0.001250,0.0200,3
0.6584,descent,-0.0008,-4.2188,21.7969,-79.6920,52.2120,0.010402,-0.002477,0.083735,0.001265,0.0200,3
0.6595,descent,-0.0008,-4.2188,21.8848,-78.3180,52.2120,0.010389,-0.002496,0.083735,0.001265,0.0200,3
0.6606,descent,-0.0008,-4.3066,21.8848,-76.9440,50.8380,0.010685,-0.002443,0.083750,0.001250,0.0200,3
0.6617,descent,-0.0008,-4.3945,21.9727,-74.1960,48.0900,0.010969,-0.002356,0.083740,0.001260,0.0200,3
0.6629,descent,-0.0008,-4.3945,21.9727,-72.8220,48.0900,0.010955,-0.002356,0.083740,0.001260,0.0200,3
0.6640,descent,-0.0008,-4.4824,21.9727,-70.0740,46.7160,0.011236,-0.002303,0.083741,0.001259,0.0200,3
0.6651,descent,-0.0008,-4.4824,21.9727,-68.7000,45.3420,0.011222,-0.002249,0.083741,0.001259,0.0200,3
0.6662,descent,-0.0008,-4.4824,21.9727,-67.3260,43.9680,0.011208,-0.002194,0.083732,0.001268,0.0200,3
0.6673,descent,-0.0008,-4.5703,22.0605,-65.9520,43.9680,0.011506,-0.002215,0.083732,0.001268,0.0200,3
0.6684,descent,-0.0008,-4.5703,22.0605,-64.5780,42.5940,0.011491,-0.002161,0.083740,0.001260,0.0200,3
0.6695,descent,-0.0008,-4.5703,22.0605,-61.8300,41.2200,0.011463,-0.002106,0.083740,0.001260,0.0200,3
0.6706,descent,-0.0008,-4.6582,22.0605,-60.4560,39.8460,0.011759,-0.002054,0.083719,0.001281,0.0200,3
0.6717,descent,-0.0008,-4.6582,22.1484,-57.7080,38.4720,0.011732,-0.002018,0.083719,0.001281,0.0200,3
0.6729,descent,-0.0008,-4.6582,22.1484,-56.3340,37.0980,0.011718,-0.001964,0.083725,0.001275,0.0200,3
0.6740,descent,-0.0008,-4.6582,22.1484,-53.5860,35.7240,0.011689,-0.001910,0.083716,0.001284,0.0200,3
0.6751,descent,-0.0008,-4.6582,22.1484,-52.2120,34.3500,0.011675,-0.001855,0.083716,0.001284,0.0200,3
0.6762,descent,-0.0008,-4.7461,22.1484,-50.8380,34.3500,0.011971,-0.001857,0.083707,0.001293,0.0200,3
0.6773,descent,-0.0008,-4.7461,22.1484,-48.0900,32.9760,0.011942,-0.001803,0.083707,0.001293,0.0200,3
0.6784,descent,-0.0008,-4.7461,22.1484,-46.7160,31.6020,0.011928,-0.001748,0.083704,0.001296,0.0200,3
0.6795,descent,-0.0008,-4.7461,22.1484,-45.3420,30.2280,0.011914,-0.001694,0.083704,0.001296,0.0200,3
0.6806,descent,-0.0008,-4.7461,22.1484,-42.5940,28.8540,0.011885,-0.001639,0.083701,0.001299,0.0200,3
0.6817,descent,-0.0008,-4.7461,22.2363,-39.8460,27.4800,0.011858,-0.001604,0.083704,0.001296,0.0200,3
0.6829,descent,-0.0008,-4.7461,22.2363,-37.0980,26.1060,0.011830,-0.001550,0.083704,0.001296,0.0200,3
0.6840,descent,-0.0008,-4.7461,22.2363,-35.7240,24.7320,0.011815,-0.001495,0.083697,0.001303,0.0200,3
0.6851,descent,-0.0008,-4.7461,22.2363,-34.3500,23.3580,0.011801,-0.001441,0.083697,0.001303,0.0200,3
0.6862,descent,-0.0008,-4.7461,22.2363,-31.6020,23.3580,0.011772,-0.001441,0.083691,0.001309,0.0200,3
0.6873,descent,-0.0008,-4.6582,22.2363,-30.2280,21.9840,0.011448,-0.001385,0.083691,0.001309,0.0200,3
0.6884,descent,-0.0008,-4.6582,22.2363,-27.4800,21.9840,0.011419,-0.001385,0.083687,0.001313,0.0200,3
0.6895,descent,-0.0008,-4.6582,22.1484,-26.1060,20.6100,0.011403,-0.001311,0.083687,0.001313,0.0200,3
0.6906,descent,-0.0008,-4.6582,22.1484,-24.7320,19.2360,0.011389,-0.001257,0.083695,0.001305,0.0200,3
0.6917,descent,-0.0008,-4.6582,22.1484,-20.6100,16.4880,0.011346,-0.001148,0.083695,0.001305,0.0200,3
0.6929,descent,-0.0008,-4.6582,22.2363,-19.2360,15.1140,0.011333,-0.001112,0.083677,0.001323,0.0200,3
0.6940,descent,-0.0008,-4.6582,22.1484,-17.8620,13.7400,0.011317,-0.001039,0.083659,0.001341,0.0200,3
0.6951,descent,-0.0008,-4.6582,22.1484,-16.4880,12.3660,0.011303,-0.000984,0.083659,0.001341,0.0200,3
0.6962,descent,-0.0008,-4.6582,22.1484,-15.1140,12.3660,0.011288,-0.000984,0.083671,0.001329,0.0200,3
0.6973,descent,-0.0008,-4.6582,22.1484,-12.3660,10.9920,0.011260,-0.000930,0.083671,0.001329,0.0200,3
0.6984,descent,-0.0008,-4.5703,22.1484,-10.9920,10.9920,0.010935,-0.000928,0.083666,0.001334,0.0200,3
0.6995,descent,-0.0008,-4.5703,22.1484,-9.6180,9.6180,0.010921,-0.000874,0.083666,0.001334,0.0200,3
0.7006,descent,-0.0008,-4.5703,22.1484,-8.2440,8.2440,0.010906,-0.000819,0.083672,0.001328,0.0200,3
0.7017,descent,-0.0008,-4.5703,22.1484,-5.4960,6.8700,0.010885,-0.000765,0.083672,0.001328,0.0200,3
0.7029,descent,-0.0008,-4.4824,22.1484,-4.1220,6.8700,0.011189,-0.000763,0.083659,0.001341,0.0200,3
0.7040,descent,-0.0008,-4.4824,22.1484,-2.7480,5.4960,0.026063,-0.000716,0.083639,0.001361,0.0200,3
0.7051,descent,-0.0008,-4.4824,22.1484,-1.3740,5.4960,0.116091,-0.000716,0.083639,0.001361,0.0200,3
0.7062,descent,-0.0008,-4.4824,22.1484,0.0000,4.1220,0.210510,-0.001290,0.083652,0.001348,0.0200,3
0.7073,descent,-0.0008,-4.4824,22.1484,1.3740,4.1220,0.116062,-0.001290,0.083652,0.001348,0.0200,3
0.7084,descent,-0.0008,-4.4824,22.0605,2.7480,2.7480,0.026004,-0.016105,0.083639,0.001361,0.0200,3
0.7095,descent,-0.0008,-4.3945,22.1484,4.1220,2.7480,0.010793,-0.016122,0.083639,0.001361,0.0200,3
0.7106,descent,-0.0008,-4.3945,22.1484,4.1220,2.7480,0.010793,-0.016122,0.083638,0.001362,0.0200,3
0.7117,descent,-0.0008,-4.3945,22.0605,6.8700,1.3740,0.010126,-0.106091,0.083631,0.001369,0.0200,3
0.7129,descent,-0.0008,-4.3945,22.0605,6.8700,0.0000,0.010126,-0.200470,0.083631,0.001369,0.0200,3
0.7140,descent,-0.0008,-4.3066,22.0605,8.2440,0.0000,0.009802,-0.200468,0.083618,0.001382,0.0200,3
0.7151,descent,-0.0008,-4.3066,22.0605,9.6180,-1.3740,0.009787,-0.105980,0.083618,0.001382,0.0200,3
0.7162,descent,-0.0008,-4.3066,22.0605,9.6180,-1.3740,0.009787,-0.105980,0.083621,0.001379,0.0200,3
0.7173,descent,-0.0008,-4.2188,22.0605,10.9920,-1.3740,0.009463,-0.105978,0.083621,0.001379,0.0200,3
0.7185,descent,-0.0008,-4.2188,22.0605,12.3660,-2.7480,0.009448,-0.015882,0.083614,0.001386,0.0200,3
0.7195,descent,-0.0008,-4.2188,22.0605,12.3660,-2.7480,0.009448,-0.015882,0.083614,0.001386,0.0200,3
0.7206,descent,-0.0008,-4.1309,22.0605,12.3660,-2.7480,0.009138,-0.015880,0.083606,0.001394,0.0200,3
0.7217,descent,-0.0008,-4.1309,21.9727,13.7400,-4.1220,0.009122,-0.000918,0.083606,0.001394,0.0200,3
0.7267,descent,-0.0008,-4.1309,21.9727,15.1140,-4.1220,0.009107,-0.000918,0.083613,0.001387,0.0200,3
0.7274,descent,-0.0006,-4.0430,21.9727,15.1140,-4.1220,0.008797,-0.000916,0.083613,0.001387,0.0200,3
0.7285,descent,-0.0006,-3.8672,21.8848,19.2360,-5.4960,0.008131,-0.000210,0.083608,0.001392,0.0200,3
0.7295,descent,-0.0006,-3.8672,21.7969,20.6100,-6.8700,0.008115,-0.000130,0.083608,0.001392,0.0200,3
0.7306,descent,-0.0006,-3.7793,21.7090,20.6100,-6.8700,0.007803,-0.000109,0.083602,0.001398,0.0200,3
0.7317,descent,-0.0006,-3.7793,21.7090,21.9840,-8.2440,0.007789,-0.000054,0.083580,0.001420,0.0200,3
0.7329,descent,-0.0006,-3.6914,21.6211,23.3580,-9.6180,0.007462,0.000021,0.083580,0.001420,0.0200,3
0.7340,descent,-0.0006,-3.6914,21.6211,23.3580,-10.9920,0.007462,0.000076,0.083585,0.001415,0.0200,3
0.7351,descent,-0.0006,-3.6035,21.6211,24.7320,-10.9920,0.007138,0.000078,0.083585,0.001415,0.0200,3
0.7362,descent,-0.0006,-3.6035,21.5332,24.7320,-12.3660,0.007136,0.000151,0.083583,0.001417,0.0200,3
0.7373,descent,-0.0006,-3.6035,21.5332,26.1060,-13.7400,0.007121,0.000206,0.083583,0.001417,0.0200,3
0.7384,descent,-0.0006,-3.5156,21.4453,26.1060,-15.1140,0.006809,0.000281,0.083588,0.001412,0.0200,3
0.7395,descent,-0.0006,-3.5156,21.4453,27.4800,-15.1140,0.006795,0.000281,0.083588,0.001412,0.0200,3
0.7406,descent,-0.0006,-3.4277,21.3574,27.4800,-16.4880,0.006483,0.000357,0.083567,0.001433,0.0200,3
0.7417,descent,-0.0006,-3.3398,21.2695,28.8540,-19.2360,0.006156,0.000486,0.083580,0.001420,0.0200,3
