Time_s,Phase,Force_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,Stiffness_Nmrad,Run
2.0527,descent,0.8185,15.0293,35.3320,-34.3500,16.4880,0.014638,0.016336,0.080955,0.004045,0.1300,1
2.0539,descent,0.8185,14.9414,35.3320,-35.7240,15.1140,0.014690,0.016387,0.080955,0.004045,0.1300,1
2.0550,descent,0.8185,14.9414,35.3320,-35.7240,12.3660,0.014690,0.016496,0.080954,0.004046,0.1300,1
2.0560,descent,0.8185,14.9414,35.2441,-35.7240,10.9920,0.014686,0.016694,0.080954,0.004046,0.1300,1
2.0571,descent,0.8185,14.8535,35.2441,-34.3500,6.8700,0.014709,0.016854,0.080963,0.004037,0.1300,1
2.0583,descent,0.8185,14.8535,35.2441,-34.3500,5.4960,0.014709,0.016916,0.080963,0.004037,0.1300,1
2.0594,descent,0.8185,14.7656,35.2441,-34.3500,2.7480,0.014747,0.032538,0.080950,0.004050,0.1300,1
2.0605,descent,0.8185,14.7656,35.2441,-34.3500,1.3740,0.014747,0.122635,0.080952,0.004048,0.1300,1
2.0616,descent,0.8185,14.7656,35.1562,-34.3500,0.0000,0.014743,0.217267,0.080952,0.004048,0.1300,1
2.0627,descent,0.8185,14.6777,35.1562,-34.3500,-1.3740,0.014781,0.122884,0.080934,0.004066,0.1300,1
2.0639,descent,0.8185,14.6777,35.1562,-34.3500,-2.7480,0.014781,0.032896,0.080934,0.004066,0.1300,1
2.0650,descent,0.8185,14.5898,35.0684,-34.3500,-4.1220,0.014815,0.018203,0.080940,0.004060,0.1300,1
2.0661,descent,0.8185,14.5898,35.0684,-34.3500,-6.8700,0.014815,0.017676,0.080940,0.004060,0.1300,1
2.0672,descent,0.8185,14.5020,35.0684,-34.3500,-8.2440,0.014852,0.017727,0.080940,0.004060,0.1300,1
2.0683,descent,0.8185,14.5020,34.9805,-32.9760,-8.2440,0.014835,0.017871,0.080940,0.004060,0.1300,1
2.0694,descent,0.8185,14.4141,34.9805,-34.3500,-9.6180,0.014886,0.017922,0.080933,0.004067,0.1300,1
2.0705,descent,0.8185,14.4141,34.9805,-32.9760,-10.9920,0.014872,0.017976,0.080918,0.004082,0.1300,1
2.0716,descent,0.8185,14.4141,34.8926,-32.9760,-12.3660,0.014869,0.018174,0.080918,0.004082,0.1300,1
2.0727,descent,0.8185,14.3262,34.8926,-32.9760,-12.3660,0.014906,0.018171,0.080907,0.004093,0.1300,1
2.0739,descent,0.8185,14.3262,34.8926,-34.3500,-13.7400,0.014920,0.018225,0.080907,0.004093,0.1300,1
2.0750,descent,0.8185,14.3262,34.8926,-32.9760,-13.7400,0.014906,0.018225,0.080919,0.004081,0.1300,1
2.0761,descent,0.8185,14.2383,34.8926,-32.9760,-15.1140,0.014944,0.018276,0.080919,0.004081,0.1300,1
2.0772,descent,0.8185,14.2383,34.8926,-32.9760,-15.1140,0.014944,0.018276,0.080915,0.004085,0.1300,1
2.0783,descent,0.8185,14.1504,34.8047,-32.9760,-15.1140,0.014978,0.018417,0.080915,0.004085,0.1300,1
2.0794,descent,0.8185,14.1504,34.8047,-32.9760,-16.4880,0.014978,0.018471,0.080905,0.004095,0.1300,1
2.0805,descent,0.8185,14.1504,34.8047,-32.9760,-16.4880,0.014978,0.018471,0.080900,0.004100,0.1300,1
2.0816,descent,0.8185,14.0625,34.8047,-32.9760,-16.4880,0.015015,0.018468,0.080900,0.004100,0.1300,1
2.0827,descent,0.8185,14.0625,34.8047,-32.9760,-16.4880,0.015015,0.018468,0.080900,0.004100,0.1300,1
2.0839,descent,0.8185,13.9746,34.8047,-32.9760,-16.4880,0.015053,0.018465,0.080900,0.004100,0.1300,1
2.0850,descent,0.8185,13.9746,34.8047,-32.9760,-16.4880,0.015053,0.018465,0.080887,0.004113,0.1300,1
2.0861,descent,0.8185,13.8867,34.8047,-32.9760,-16.4880,0.015090,0.018461,0.080887,0.004113,0.1300,1
2.0871,descent,0.8185,13.8867,34.7168,-32.9760,-16.4880,0.015087,0.018605,0.080879,0.004121,0.1300,1
2.0883,descent,0.8185,13.7988,34.7168,-32.9760,-16.4880,0.015124,0.018602,0.080879,0.004121,0.1300,1
2.0894,descent,0.8185,13.7988,34.7168,-32.9760,-16.4880,0.015124,0.018602,0.080888,0.004112,0.1300,1
2.0905,descent,0.8185,13.7988,34.7168,-32.9760,-16.4880,0.015124,0.018602,0.080880,0.004120,0.1300,1
2.0916,descent,0.8185,13.7109,34.7168,-32.9760,-16.4880,0.015162,0.018598,0.080880,0.004120,0.1300,1
2.0927,descent,0.8185,13.7109,34.7168,-32.9760,-16.4880,0.015162,0.018598,0.080876,0.004124,0.1300,1
2.0939,descent,0.8185,13.7109,34.7168,-32.9760,-15.1140,0.015162,0.018544,0.080876,0.004124,0.1300,1
2.0950,descent,0.8185,13.6230,34.7168,-32.9760,-15.1140,0.015199,0.018541,0.080870,0.004130,0.1300,1
2.0961,descent,0.8185,13.6230,34.6289,-31.6020,-15.1140,0.015182,0.018685,0.080870,0.004130,0.1300,1
2.0972,descent,0.8185,13.5352,34.6289,-31.6020,-13.7400,0.015219,0.018627,0.080865,0.004135,0.1300,1
2.0983,descent,0.8185,13.5352,34.6289,-31.6020,-13.7400,0.015219,0.018627,0.080865,0.004135,0.1300,1
2.0994,descent,0.8185,13.5352,34.6289,-31.6020,-13.7400,0.015219,0.018627,0.080849,0.004151,0.1300,1
2.1005,descent,0.8185,13.4473,34.6289,-31.6020,-13.7400,0.015256,0.018624,0.080868,0.004132,0.1300,1
2.1016,descent,0.8185,13.4473,34.6289,-31.6020,-12.3660,0.015256,0.018569,0.080868,0.004132,0.1300,1
2.1027,descent,0.8185,13.4473,34.6289,-31.6020,-12.3660,0.015256,0.018569,0.080854,0.004146,0.1300,1
2.1039,descent,0.8185,13.3594,34.5410,-31.6020,-12.3660,0.015291,0.018710,0.080854,0.004146,0.1300,1
2.1050,descent,0.8185,13.3594,34.5410,-31.6020,-12.3660,0.015291,0.018710,0.080852,0.004148,0.1300,1
2.1061,descent,0.8185,13.2715,34.5410,-31.6020,-10.9920,0.015328,0.018652,0.080852,0.004148,0.1300,1
2.1072,descent,0.8185,13.2715,34.5410,-30.2280,-10.9920,0.015314,0.018652,0.080844,0.004156,0.1300,1
2.1083,descent,0.8185,13.1836,34.4531,-31.6020,-10.9920,0.015362,0.018793,0.080844,0.004156,0.1300,1
2.1094,descent,0.8185,13.1836,34.4531,-31.6020,-12.3660,0.015362,0.018847,0.080836,0.004164,0.1300,1
2.1105,descent,0.8185,13.1836,34.4531,-30.2280,-10.9920,0.015348,0.018793,0.080845,0.004155,0.1300,1
2.1116,descent,0.8185,13.0957,34.4531,-31.6020,-10.9920,0.015400,0.018789,0.080845,0.004155,0.1300,1
2.1127,descent,0.8185,13.0957,34.4531,-31.6020,-10.9920,0.015400,0.018789,0.080837,0.004163,0.1300,1
2.1139,descent,0.8185,13.0957,34.4531,-31.6020,-10.9920,0.015400,0.018789,0.080837,0.004163,0.1300,1
2.1150,descent,0.8185,13.0957,34.3652,-30.2280,-10.9920,0.015382,0.018933,0.080836,0.004164,0.1300,1
2.1160,descent,0.8185,13.0078,34.3652,-30.2280,-10.9920,0.015420,0.018930,0.080836,0.004164,0.1300,1
2.1171,descent,0.8185,13.0078,34.3652,-30.2280,-12.3660,0.015420,0.018984,0.080820,0.004180,0.1300,1
2.1183,descent,0.8185,12.9199,34.2773,-30.2280,-12.3660,0.015454,0.019125,0.080820,0.004180,0.1300,1
2.1194,descent,0.8185,12.9199,34.2773,-30.2280,-12.3660,0.015454,0.019125,0.080820,0.004180,0.1300,1
2.1205,descent,0.8185,12.9199,34.2773,-28.8540,-12.3660,0.015440,0.019125,0.080822,0.004178,0.1300,1
2.1216,descent,0.8185,12.8320,34.1895,-28.8540,-13.7400,0.015474,0.019320,0.080822,0.004178,0.1300,1
2.1227,descent,0.8185,12.8320,34.1895,-28.8540,-13.7400,0.015474,0.019320,0.080798,0.004202,0.1300,1
2.1239,descent,0.8185,12.8320,34.1895,-28.8540,-13.7400,0.015474,0.019320,0.080798,0.004202,0.1300,1
2.1250,descent,0.8185,12.7441,34.1895,-28.8540,-13.7400,0.015512,0.019317,0.080794,0.004206,0.1300,1
2.1261,descent,0.8185,12.7441,34.1016,-28.8540,-15.1140,0.015508,0.019515,0.080794,0.004206,0.1300,1
2.1272,descent,0.8185,12.6562,34.1016,-28.8540,-15.1140,0.015546,0.019512,0.080796,0.004204,0.1300,1
2.1283,descent,0.8185,12.6562,34.0137,-28.8540,-16.4880,0.015543,0.019710,0.080796,0.004204,0.1300,1
2.1294,descent,0.8185,12.6562,34.0137,-28.8540,-16.4880,0.015543,0.019710,0.080797,0.004203,0.1300,1
2.1305,descent,0.8185,12.6562,34.0137,-28.8540,-16.4880,0.015543,0.019710,0.080796,0.004204,0.1300,1
2.1316,descent,0.8185,12.5684,34.0137,-28.8540,-16.4880,0.015580,0.019707,0.080796,0.004204,0.1300,1
2.1327,descent,0.8185,12.5684,34.0137,-28.8540,-17.8620,0.015580,0.019762,0.080787,0.004213,0.1300,1
2.1339,descent,0.8185,12.5684,33.9258,-27.4800,-17.8620,0.015563,0.019906,0.080787,0.004213,0.1300,1
2.1350,descent,0.8185,12.5684,33.9258,-27.4800,-17.8620,0.015563,0.019906,0.080783,0.004217,0.1300,1
2.1361,descent,0.8185,12.4805,33.8379,-27.4800,-19.2360,0.015597,0.020101,0.080783,0.004217,0.1300,1
2.1372,descent,0.8185,12.4805,33.8379,-27.4800,-19.2360,0.015597,0.020101,0.080769,0.004231,0.1300,1
2.1383,descent,0.8185,12.3926,33.8379,-27.4800,-19.2360,0.015635,0.020098,0.080769,0.004231,0.1300,1
2.1394,descent,0.8185,12.3926,33.7500,-27.4800,-20.6100,0.015631,0.020296,0.080763,0.004237,0.1300,1
2.1405,descent,0.8260,12.3047,33.7500,-27.4800,-20.6100,0.015669,0.020293,0.080757,0.004243,0.1300,1
2.1416,descent,0.8260,12.3047,33.7500,-27.4800,-20.6100,0.015669,0.020293,0.080757,0.004243,0.1300,1
2.1427,descent,0.8260,12.3047,33.6621,-27.4800,-20.6100,0.015666,0.020437,0.080764,0.004236,0.1300,1
2.1439,descent,0.8260,12.3047,33.6621,-26.1060,-21.9840,0.015651,0.020491,0.080764,0.004236,0.1300,1
2.1450,descent,0.8260,12.2168,33.6621,-26.1060,-21.9840,0.015689,0.020488,0.080760,0.004240,0.1300,1
2.1461,descent,0.8260,12.2168,33.5742,-26.1060,-21.9840,0.015686,0.020632,0.080760,0.004240,0.1300,1
2.1471,descent,0.8260,12.2168,33.5742,-26.1060,-23.3580,0.015686,0.020687,0.080773,0.004227,0.1300,1
2.1483,descent,0.8260,12.2168,33.4863,-26.1060,-23.3580,0.015683,0.020831,0.080773,0.004227,0.1300,1
2.1494,descent,0.8260,12.1289,33.4863,-26.1060,-23.3580,0.015720,0.020827,0.080764,0.004236,0.1300,1
2.1505,descent,0.8260,12.1289,33.4863,-26.1060,-23.3580,0.015720,0.020827,0.080747,0.004253,0.1300,1
2.1516,descent,0.8260,12.1289,33.4863,-26.1060,-23.3580,0.015720,0.020827,0.080747,0.004253,0.1300,1
2.1527,descent,0.8260,12.0410,33.3984,-26.1060,-24.7320,0.015755,0.021023,0.080768,0.004232,0.1300,1
2.1539,descent,0.8260,12.0410,33.3984,-24.7320,-24.7320,0.015740,0.021023,0.080768,0.004232,0.1300,1
2.1550,descent,0.8260,12.0410,33.3984,-24.7320,-24.7320,0.015740,0.021023,0.080754,0.004246,0.1300,1
2.1561,descent,0.8260,11.9531,33.3105,-24.7320,-24.7320,0.015775,0.021164,0.080754,0.004246,0.1300,1
2.1572,descent,0.8260,11.9531,33.3105,-24.7320,-24.7320,0.015775,0.021164,0.080754,0.004246,0.1300,1
2.1583,descent,0.8260,11.9531,33.2227,-24.7320,-24.7320,0.015771,0.021308,0.080754,0.004246,0.1300,1
2.1594,descent,0.8260,11.9531,33.2227,-24.7320,-24.7320,0.015771,0.021308,0.080734,0.004266,0.1300,1
2.1605,descent,0.8260,11.8652,33.1348,-24.7320,-26.1060,0.015806,0.021503,0.080734,0.004266,0.1300,1
2.1616,descent,0.8260,11.8652,33.1348,-24.7320,-26.1060,0.015806,0.021503,0.080734,0.004266,0.1300,1
2.1627,descent,0.8260,11.8652,33.1348,-24.7320,-26.1060,0.015806,0.021503,0.080723,0.004277,0.1300,1
2.1639,descent,0.8260,11.8652,33.1348,-23.3580,-26.1060,0.015792,0.021503,0.080723,0.004277,0.1300,1
2.1650,descent,0.8260,11.8652,33.0469,-23.3580,-26.1060,0.015788,0.021647,0.080714,0.004286,0.1300,1
2.1661,descent,0.8260,11.7773,32.9590,-23.3580,-27.4800,0.015823,0.021843,0.080714,0.004286,0.1300,1
2.1672,descent,0.8260,11.7773,32.9590,-23.3580,-27.4800,0.015823,0.021843,0.080709,0.004291,0.1300,1
2.1683,descent,0.8260,11.7773,32.9590,-23.3580,-27.4800,0.015823,0.021843,0.080709,0.004291,0.1300,1
2.1694,descent,0.8260,11.7773,32.8711,-23.3580,-27.4800,0.015820,0.021987,0.080710,0.004290,0.1300,1
2.1705,descent,0.8260,11.6895,32.8711,-21.9840,-27.4800,0.015843,0.021984,0.080716,0.004284,0.1300,1
2.1716,descent,0.8260,11.6895,32.8711,-21.9840,-27.4800,0.015843,0.021984,0.080716,0.004284,0.1300,1
2.1727,descent,0.8260,11.6895,32.8711,-21.9840,-27.4800,0.015843,0.021984,0.080700,0.004300,0.1300,1
2.1739,descent,0.8260,11.6895,32.7832,-20.6100,-27.4800,0.015826,0.022128,0.080700,0.004300,0.1300,1
2.1750,descent,0.8260,11.6016,32.7832,-20.6100,-27.4800,0.015863,0.022125,0.080695,0.004305,0.1300,1
2.1761,descent,0.8260,11.6016,32.7832,-20.6100,-27.4800,0.015863,0.022125,0.080695,0.004305,0.1300,1
2.1771,descent,0.8260,11.6016,32.6953,-20.6100,-27.4800,0.015860,0.022269,0.080700,0.004300,0.1300,1
2.1783,descent,0.8260,11.5137,32.6953,-20.6100,-27.4800,0.015898,0.022266,0.080700,0.004300,0.1300,1
2.1794,descent,0.8260,11.5137,32.6074,-20.6100,-27.4800,0.015895,0.022410,0.080690,0.004310,0.1300,1
2.1805,descent,0.8260,11.5137,32.6074,-20.6100,-27.4800,0.015895,0.022410,0.080692,0.004308,0.1300,1
2.1816,descent,0.8260,11.5137,32.5195,-20.6100,-27.4800,0.015892,0.022555,0.080692,0.004308,0.1300,1
2.1827,descent,0.8260,11.4258,32.5195,-20.6100,-27.4800,0.015929,0.022551,0.080684,0.004316,0.1300,1
2.1839,descent,0.8260,11.4258,32.5195,-20.6100,-28.8540,0.015929,0.022606,0.080684,0.004316,0.1300,1
2.1850,descent,0.8260,11.4258,32.5195,-20.6100,-27.4800,0.015929,0.022551,0.080697,0.004303,0.1300,1
2.1860,descent,0.8260,11.3379,32.4316,-20.6100,-28.8540,0.015964,0.022747,0.080697,0.004303,0.1300,1
2.1872,descent,0.8260,11.3379,32.4316,-20.6100,-27.4800,0.015964,0.022693,0.080673,0.004327,0.1300,1
2.1883,descent,0.8260,11.3379,32.3438,-20.6100,-28.8540,0.015961,0.022891,0.080673,0.004327,0.1300,1
2.1894,descent,0.8260,11.3379,32.3438,-19.2360,-28.8540,0.015946,0.022891,0.080674,0.004326,0.1300,1
2.1905,descent,0.8260,11.3379,32.2559,-19.2360,-28.8540,0.015943,0.023036,0.080687,0.004313,0.1300,1
2.1916,descent,0.8260,11.3379,32.2559,-19.2360,-28.8540,0.015943,0.023036,0.080687,0.004313,0.1300,1
2.1927,descent,0.8260,11.2500,32.2559,-19.2360,-28.8540,0.015981,0.023033,0.080681,0.004319,0.1300,1
2.1939,descent,0.8260,11.2500,32.1680,-19.2360,-28.8540,0.015978,0.023177,0.080681,0.004319,0.1300,1
2.1950,descent,0.8260,11.2500,32.1680,-19.2360,-28.8540,0.015978,0.023177,0.080664,0.004336,0.1300,1
2.1961,descent,0.8260,11.2500,32.1680,-19.2360,-28.8540,0.015978,0.023177,0.080664,0.004336,0.1300,1
2.1972,descent,0.8260,11.1621,32.0801,-19.2360,-28.8540,0.016012,0.023318,0.080660,0.004340,0.1300,1
2.1983,descent,0.8260,11.1621,32.0801,-19.2360,-28.8540,0.016012,0.023318,0.080660,0.004340,0.1300,1
2.1994,descent,0.8260,11.1621,32.0801,-19.2360,-27.4800,0.016012,0.023264,0.080667,0.004333,0.1300,1
2.2005,descent,0.8260,11.1621,31.9922,-19.2360,-28.8540,0.016009,0.023462,0.080673,0.004327,0.1300,1
2.2016,descent,0.8260,11.1621,31.9922,-19.2360,-27.4800,0.016009,0.023408,0.080673,0.004327,0.1300,1
2.2027,descent,0.8260,11.1621,31.9922,-17.8620,-27.4800,0.015995,0.023408,0.080666,0.004334,0.1300,1
2.2039,descent,0.8260,11.0742,31.9922,-17.8620,-27.4800,0.016033,0.023405,0.080666,0.004334,0.1300,1
2.2050,descent,0.8260,11.0742,31.9043,-17.8620,-27.4800,0.016030,0.023549,0.080646,0.004354,0.1300,1
2.2061,descent,0.8260,11.0742,31.9043,-17.8620,-27.4800,0.016030,0.023549,0.080646,0.004354,0.1300,1
2.2071,descent,0.8260,11.0742,31.8164,-17.8620,-27.4800,0.016027,0.023694,0.080633,0.004367,0.1300,1
2.2083,descent,0.8260,10.9863,31.8164,-17.8620,-27.4800,0.016064,0.023691,0.080633,0.004367,0.1300,1
2.2094,descent,0.8260,10.9863,31.8164,-17.8620,-27.4800,0.016064,0.023691,0.080639,0.004361,0.1300,1
2.2105,descent,0.8260,10.9863,31.8164,-17.8620,-27.4800,0.016064,0.023691,0.080635,0.004365,0.1300,1
2.2116,descent,0.8260,10.9863,31.7285,-17.8620,-27.4800,0.016061,0.023835,0.080635,0.004365,0.1300,1
2.2127,descent,0.8260,10.9863,31.7285,-16.4880,-27.4800,0.016047,0.023835,0.080629,0.004371,0.1300,1
2.2139,descent,0.8260,10.9863,31.7285,-16.4880,-27.4800,0.016047,0.023835,0.080629,0.004371,0.1300,1
2.2150,descent,0.8260,10.8984,31.6406,-16.4880,-27.4800,0.016082,0.023976,0.080628,0.004372,0.1300,1
2.2161,descent,0.8260,10.8984,31.6406,-16.4880,-27.4800,0.016082,0.023976,0.080628,0.004372,0.1300,1
2.2172,descent,0.8260,10.8984,31.6406,-16.4880,-26.1060,0.016082,0.023922,0.080624,0.004376,0.1300,1
2.2183,descent,0.8260,10.8984,31.5527,-16.4880,-26.1060,0.016079,0.024066,0.080624,0.004376,0.1300,1
2.2194,descent,0.8260,10.8984,31.5527,-15.1140,-26.1060,0.016064,0.024066,0.080630,0.004370,0.1300,1
2.2205,descent,0.8260,10.8105,31.5527,-15.1140,-26.1060,0.016102,0.024063,0.080628,0.004372,0.1300,1
2.2216,descent,0.8260,10.8105,31.5527,-15.1140,-26.1060,0.016102,0.024063,0.080628,0.004372,0.1300,1
2.2227,descent,0.8260,10.8105,31.5527,-15.1140,-24.7320,0.016102,0.024009,0.080611,0.004389,0.1300,1
2.2239,descent,0.8260,10.8105,31.4648,-15.1140,-24.7320,0.016099,0.024153,0.080611,0.004389,0.1300,1
2.2250,descent,0.8260,10.8105,31.4648,-15.1140,-24.7320,0.016099,0.024153,0.080610,0.004390,0.1300,1
2.2261,descent,0.8260,10.7227,31.4648,-15.1140,-23.3580,0.016137,0.024096,0.080610,0.004390,0.1300,1
2.2271,descent,0.8260,10.7227,31.4648,-15.1140,-23.3580,0.016137,0.024096,0.080613,0.004387,0.1300,1
2.2283,descent,0.8260,10.7227,31.3770,-15.1140,-23.3580,0.016134,0.024240,0.080613,0.004387,0.1300,1
2.2294,descent,0.8260,10.7227,31.3770,-15.1140,-23.3580,0.016134,0.024240,0.080588,0.004412,0.1300,1
2.2305,descent,0.9172,10.7227,31.3770,-15.1140,-23.3580,0.016134,0.024240,0.080595,0.004405,0.1300,1
2.2316,descent,0.9172,10.7227,31.3770,-13.7400,-23.3580,0.016119,0.024240,0.080595,0.004405,0.1300,1
2.2327,descent,0.9172,10.6348,31.2891,-15.1140,-21.9840,0.016168,0.024327,0.080598,0.004402,0.1300,1
2.2339,descent,0.9172,10.6348,31.2891,-15.1140,-21.9840,0.016168,0.024327,0.080598,0.004402,0.1300,1
2.2350,descent,0.9172,10.6348,31.2891,-15.1140,-21.9840,0.016168,0.024327,0.080594,0.004406,0.1300,1
2.2361,descent,0.9172,10.6348,31.2891,-15.1140,-21.9840,0.016168,0.024327,0.080594,0.004406,0.1300,1
2.2371,descent,0.9172,10.6348,31.2012,-13.7400,-21.9840,0.016151,0.024472,0.080582,0.004418,0.1300,1
2.2383,descent,0.9172,10.6348,31.2012,-13.7400,-21.9840,0.016151,0.024472,0.080582,0.004418,0.1300,1
2.2394,descent,0.9172,10.6348,31.2012,-13.7400,-20.6100,0.016151,0.024417,0.080573,0.004427,0.1300,1
2.2405,descent,0.9172,10.5469,31.2012,-13.7400,-20.6100,0.016189,0.024414,0.080581,0.004419,0.1300,1
2.2416,descent,0.9172,10.5469,31.2012,-13.7400,-20.6100,0.016189,0.024414,0.080581,0.004419,0.1300,1
2.2427,descent,0.9172,10.5469,31.2012,-13.7400,-20.6100,0.016189,0.024414,0.080580,0.004420,0.1300,1
2.2439,descent,0.9172,10.5469,31.1133,-13.7400,-19.2360,0.016186,0.024504,0.080580,0.004420,0.1300,1
2.2450,descent,0.9172,10.5469,31.1133,-13.7400,-19.2360,0.016186,0.024504,0.080583,0.004417,0.1300,1
2.2461,descent,0.9172,10.4590,31.1133,-13.7400,-19.2360,0.016224,0.024501,0.080583,0.004417,0.1300,1
2.2472,descent,0.9172,10.4590,31.1133,-13.7400,-17.8620,0.016224,0.024447,0.080565,0.004435,0.1300,1
2.2483,descent,0.9172,10.4590,31.1133,-13.7400,-17.8620,0.016224,0.024447,0.080565,0.004435,0.1300,1
2.2494,descent,0.9172,10.4590,31.0254,-13.7400,-17.8620,0.016221,0.024592,0.080555,0.004445,0.1300,1
2.2505,descent,0.9172,10.4590,31.0254,-13.7400,-17.8620,0.016221,0.024592,0.080563,0.004437,0.1300,1
2.2516,descent,0.9172,10.4590,31.0254,-13.7400,-17.8620,0.016221,0.024592,0.080563,0.004437,0.1300,1
2.2527,descent,0.9172,10.4590,31.0254,-12.3660,-17.8620,0.016206,0.024592,0.080555,0.004445,0.1300,1
2.2539,descent,0.9172,10.4590,31.0254,-12.3660,-16.4880,0.016206,0.024537,0.080555,0.004445,0.1300,1
2.2550,descent,0.9172,10.4590,31.0254,-12.3660,-16.4880,0.016206,0.024537,0.080552,0.004448,0.1300,1
2.2561,descent,0.9172,10.4590,31.0254,-12.3660,-16.4880,0.016206,0.024537,0.080552,0.004448,0.1300,1
2.2572,descent,0.9172,10.4590,31.0254,-10.9920,-15.1140,0.016192,0.024483,0.080549,0.004451,0.1300,1
2.2583,descent,0.9172,10.3711,31.0254,-10.9920,-15.1140,0.016230,0.024480,0.080549,0.004451,0.1300,1
2.2594,descent,0.9172,10.3711,31.0254,-10.9920,-15.1140,0.016230,0.024480,0.080559,0.004441,0.1300,1
2.2605,descent,0.9172,10.3711,31.0254,-10.9920,-13.7400,0.016230,0.024425,0.080547,0.004453,0.1300,1
2.2616,descent,0.9172,10.3711,30.8496,-10.9920,-13.7400,0.016224,0.024714,0.080547,0.004453,0.1300,1
2.2627,descent,0.9172,10.3711,31.0254,-10.9920,-13.7400,0.016230,0.024425,0.080531,0.004469,0.1300,1
2.2639,descent,0.9172,10.3711,30.8496,-10.9920,-13.7400,0.016224,0.024714,0.080531,0.004469,0.1300,1
2.2650,descent,0.9172,10.3711,30.8496,-9.6180,-12.3660,0.016210,0.024660,0.080547,0.004453,0.1300,1
2.2661,descent,0.9172,10.3711,30.8496,-9.6180,-12.3660,0.016210,0.024660,0.080547,0.004453,0.1300,1
2.2671,descent,0.9172,10.3711,30.8496,-9.6180,-12.3660,0.016210,0.024660,0.080540,0.004460,0.1300,1
2.2683,descent,0.9172,10.2832,30.8496,-9.6180,-10.9920,0.016247,0.024603,0.080540,0.004460,0.1300,1
2.2694,descent,0.9172,10.2832,30.8496,-9.6180,-10.9920,0.016247,0.024603,0.080535,0.004465,0.1300,1
2.2705,descent,0.9172,10.2832,30.8496,-9.6180,-10.9920,0.016247,0.024603,0.080530,0.004470,0.1300,1
2.2716,descent,0.9172,10.2832,30.8496,-9.6180,-9.6180,0.016247,0.024548,0.080530,0.004470,0.1300,1
2.2727,descent,0.9172,10.2832,30.8496,-9.6180,-9.6180,0.016247,0.024548,0.080516,0.004484,0.1300,1
2.2739,descent,0.9172,10.2832,30.8496,-9.6180,-9.6180,0.016247,0.024548,0.080516,0.004484,0.1300,1
2.2750,descent,0.9172,10.2832,30.8496,-8.2440,-9.6180,0.016233,0.024548,0.080511,0.004489,0.1300,1
2.2761,descent,0.9172,10.2832,30.8496,-8.2440,-8.2440,0.016233,0.024494,0.080511,0.004489,0.1300,1
2.2772,descent,0.9172,10.2832,30.8496,-8.2440,-6.8700,0.016233,0.024439,0.080488,0.004512,0.1300,1
2.2783,descent,0.9172,10.2832,30.8496,-8.2440,-6.8700,0.016233,0.024439,0.080488,0.004512,0.1300,1
2.2794,descent,0.9172,10.2832,30.8496,-6.8700,-6.8700,0.016219,0.024439,0.080515,0.004485,0.1300,1
2.2805,descent,0.9172,10.2832,30.8496,-6.8700,-6.8700,0.016219,0.024439,0.080499,0.004501,0.1300,1
2.2816,descent,0.9172,10.2832,30.8496,-6.8700,-5.4960,0.016219,0.024392,0.080499,0.004501,0.1300,1
2.2827,descent,0.9172,10.1953,30.8496,-6.8700,-5.4960,0.016257,0.024389,0.080485,0.004515,0.1300,1
2.2839,descent,0.9172,10.1953,30.8496,-6.8700,-4.1220,0.016257,0.024964,0.080485,0.004515,0.1300,1
2.2850,descent,0.9172,10.1953,30.8496,-6.8700,-4.1220,0.016257,0.024964,0.080496,0.004504,0.1300,1
2.2861,descent,0.9172,10.1953,30.8496,-6.8700,-4.1220,0.016257,0.024964,0.080496,0.004504,0.1300,1
2.2872,descent,0.9172,10.1953,30.8496,-6.8700,-4.1220,0.016257,0.024964,0.080479,0.004521,0.1300,1
2.2883,descent,0.9172,10.1953,30.8496,-6.8700,-2.7480,0.016257,0.039797,0.080479,0.004521,0.1300,1
2.2894,descent,0.9172,10.1953,30.8496,-6.8700,-2.7480,0.016257,0.039797,0.080469,0.004531,0.1300,1
2.2905,descent,0.9172,10.1953,30.8496,-6.8700,-2.7480,0.016257,0.039797,0.080497,0.004503,0.1300,1
2.2916,descent,0.9172,10.1953,30.8496,-6.8700,-2.7480,0.016257,0.039797,0.080497,0.004503,0.1300,1
2.2927,descent,0.9172,10.1953,30.8496,-6.8700,-2.7480,0.016257,0.039797,0.080487,0.004513,0.1300,1
2.2939,descent,0.9172,10.1953,30.8496,-5.4960,-2.7480,0.016249,0.039797,0.080487,0.004513,0.1300,1
2.2950,descent,0.9172,10.1953,30.8496,-5.4960,-2.7480,0.016249,0.039797,0.080489,0.004511,0.1300,1
2.2961,descent,0.9172,10.1953,30.8496,-5.4960,-1.3740,0.016249,0.129785,0.080489,0.004511,0.1300,1
2.2971,descent,0.9172,10.1074,30.8496,-5.4960,-1.3740,0.016287,0.129782,0.080470,0.004530,0.1300,1
2.2983,descent,0.9172,10.1074,30.8496,-5.4960,-1.3740,0.016287,0.129782,0.080470,0.004530,0.1300,1
2.2994,descent,0.9172,10.1074,30.8496,-6.8700,0.0000,0.016294,0.224161,0.080465,0.004535,0.1300,1
2.3005,descent,0.9172,10.1074,30.8496,-5.4960,0.0000,0.016287,0.224161,0.080459,0.004541,0.1300,1
