Time_s,Phase,Force_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,Stiffness_Nmrad,Offset_mm
4.7808,descent,1.3553,7.4707,30.6738,-41.2200,-13.7400,0.011554,0.017736,0.070481,0.009519,0.1000,-5
4.7819,descent,1.3553,7.4707,30.5859,-41.2200,-15.1140,0.011551,0.017900,0.070494,0.009506,0.1000,-5
4.7829,descent,1.3553,7.4707,30.5859,-41.2200,-17.8620,0.011551,0.018009,0.070494,0.009506,0.1000,-5
4.7842,descent,1.3553,7.3828,30.4980,-41.2200,-19.2360,0.011577,0.018171,0.070484,0.009516,0.1000,-5
4.7852,descent,1.3553,7.2949,30.4102,-39.8460,-21.9840,0.011589,0.018387,0.070491,0.009509,0.1000,-5
4.7862,descent,1.3553,7.2949,30.4102,-39.8460,-23.3580,0.011589,0.018441,0.070491,0.009509,0.1000,-5
4.7874,descent,1.3553,7.2949,30.4102,-39.8460,-24.7320,0.011589,0.018496,0.070474,0.009526,0.1000,-5
4.7885,descent,1.3553,7.2070,30.3223,-39.8460,-26.1060,0.011615,0.018657,0.070474,0.009526,0.1000,-5
4.7896,descent,1.3553,7.2070,30.3223,-38.4720,-26.1060,0.011601,0.018657,0.070486,0.009514,0.1000,-5
4.7908,descent,1.3553,7.2070,30.2344,-38.4720,-27.4800,0.011598,0.018822,0.070486,0.009514,0.1000,-5
4.7919,descent,1.3553,7.2070,30.1465,-38.4720,-28.8540,0.011595,0.018986,0.070482,0.009518,0.1000,-5
4.7929,descent,1.3553,7.2070,30.1465,-37.0980,-30.2280,0.011581,0.019041,0.070482,0.009518,0.1000,-5
4.7942,descent,1.3553,7.1191,30.0586,-37.0980,-31.6020,0.011607,0.019202,0.070460,0.009540,0.1000,-5
4.7952,descent,1.3553,7.1191,29.9707,-35.7240,-32.9760,0.011590,0.019367,0.070474,0.009526,0.1000,-5
4.7962,descent,1.3553,7.0312,29.9707,-34.3500,-32.9760,0.011604,0.019364,0.070474,0.009526,0.1000,-5
4.7974,descent,1.3553,7.0312,29.8828,-34.3500,-34.3500,0.011601,0.019528,0.070463,0.009537,0.1000,-5
4.7985,descent,1.3553,6.9434,29.7949,-34.3500,-35.7240,0.011627,0.019690,0.070463,0.009537,0.1000,-5
4.7996,descent,1.3553,6.9434,29.7949,-34.3500,-35.7240,0.011627,0.019690,0.070459,0.009541,0.1000,-5
4.8008,descent,1.3553,6.9434,29.7070,-34.3500,-37.0980,0.011625,0.019855,0.070459,0.009541,0.1000,-5
4.8019,descent,1.3553,6.8555,29.7070,-32.9760,-37.0980,0.011639,0.019852,0.070457,0.009543,0.1000,-5
4.8029,descent,1.3553,6.8555,29.6191,-32.9760,-39.8460,0.011636,0.020071,0.070457,0.009543,0.1000,-5
4.8042,descent,1.3553,6.8555,29.6191,-32.9760,-39.8460,0.011636,0.020071,0.070444,0.009556,0.1000,-5
4.8052,descent,1.3553,6.7676,29.5312,-32.9760,-39.8460,0.011662,0.020178,0.070461,0.009539,0.1000,-5
4.8062,descent,1.3553,6.6797,29.4434,-32.9760,-41.2200,0.011688,0.020340,0.070461,0.009539,0.1000,-5
4.8074,descent,1.3553,6.6797,29.4434,-32.9760,-41.2200,0.011688,0.020340,0.070442,0.009558,0.1000,-5
4.8085,descent,1.3553,6.6797,29.3555,-31.6020,-42.5940,0.011671,0.020505,0.070442,0.009558,0.1000,-5
4.8096,descent,1.3553,6.5918,29.2676,-31.6020,-43.9680,0.011698,0.020666,0.070450,0.009550,0.1000,-5
4.8108,descent,1.3553,6.5918,29.2676,-31.6020,-43.9680,0.011698,0.020666,0.070450,0.009550,0.1000,-5
4.8119,descent,1.3553,6.5918,29.1797,-31.6020,-43.9680,0.011695,0.020777,0.070437,0.009563,0.1000,-5
4.8129,descent,1.3553,6.5039,29.1797,-31.6020,-43.9680,0.011724,0.020774,0.070437,0.009563,0.1000,-5
4.8142,descent,1.3553,6.5039,29.0918,-31.6020,-45.3420,0.011721,0.020939,0.070420,0.009580,0.1000,-5
4.8152,descent,1.3553,6.4160,29.0039,-30.2280,-45.3420,0.011733,0.021046,0.070425,0.009575,0.1000,-5
4.8162,descent,1.3553,6.4160,29.0039,-30.2280,-45.3420,0.011733,0.021046,0.070425,0.009575,0.1000,-5
4.8174,descent,1.3553,6.4160,28.9160,-30.2280,-45.3420,0.011730,0.021156,0.070426,0.009574,0.1000,-5
4.8185,descent,1.3553,6.3281,28.8281,-30.2280,-45.3420,0.011756,0.021264,0.070426,0.009574,0.1000,-5
4.8196,descent,1.3553,6.3281,28.8281,-30.2280,-46.7160,0.011756,0.021318,0.070433,0.009567,0.1000,-5
4.8208,descent,1.3553,6.2402,28.7402,-30.2280,-46.7160,0.011783,0.021426,0.070433,0.009567,0.1000,-5
4.8219,descent,1.3553,6.2402,28.6523,-30.2280,-46.7160,0.011780,0.021536,0.070424,0.009576,0.1000,-5
4.8229,descent,1.3553,6.2402,28.6523,-30.2280,-48.0900,0.011780,0.021591,0.070424,0.009576,0.1000,-5
4.8242,descent,1.3553,6.2402,28.5645,-30.2280,-48.0900,0.011777,0.021701,0.070405,0.009595,0.1000,-5
4.8252,descent,1.3553,6.1523,28.4766,-30.2280,-48.0900,0.011803,0.021809,0.070421,0.009579,0.1000,-5
4.8262,descent,1.4029,6.1523,28.3887,-30.2280,-48.0900,0.011801,0.021919,0.070421,0.009579,0.1000,-5
4.8275,descent,1.4029,6.0645,28.3887,-30.2280,-48.0900,0.011830,0.021916,0.070417,0.009583,0.1000,-5
4.8285,descent,1.4029,6.0645,28.3008,-30.2280,-49.4640,0.011827,0.022081,0.070417,0.009583,0.1000,-5
4.8296,descent,1.4029,6.0645,28.3008,-30.2280,-49.4640,0.011827,0.022081,0.070397,0.009603,0.1000,-5
4.8308,descent,1.4029,6.0645,28.2129,-30.2280,-49.4640,0.011824,0.022191,0.070397,0.009603,0.1000,-5
4.8319,descent,1.4029,5.9766,28.1250,-30.2280,-49.4640,0.011851,0.022299,0.070399,0.009601,0.1000,-5
4.8329,descent,1.4029,5.9766,28.1250,-30.2280,-49.4640,0.011851,0.022299,0.070399,0.009601,0.1000,-5
4.8342,descent,1.4029,5.9766,28.0371,-28.8540,-49.4640,0.011834,0.022410,0.070388,0.009612,0.1000,-5
4.8352,descent,1.4029,5.8887,27.8613,-28.8540,-50.8380,0.011858,0.022682,0.070402,0.009598,0.1000,-5
4.8362,descent,1.4029,5.8887,27.8613,-28.8540,-50.8380,0.011858,0.022682,0.070402,0.009598,0.1000,-5
4.8374,descent,1.4029,5.8887,27.7734,-28.8540,-52.2120,0.011855,0.022847,0.070385,0.009615,0.1000,-5
4.8385,descent,1.4029,5.8008,27.7734,-27.4800,-52.2120,0.011870,0.022844,0.070385,0.009615,0.1000,-5
4.8396,descent,1.4029,5.8008,27.6855,-27.4800,-52.2120,0.011867,0.022955,0.070377,0.009623,0.1000,-5
4.8408,descent,1.4029,5.8008,27.6855,-27.4800,-52.2120,0.011867,0.022955,0.070377,0.009623,0.1000,-5
4.8419,descent,1.4029,5.8008,27.5977,-27.4800,-52.2120,0.011864,0.023065,0.070394,0.009606,0.1000,-5
4.8429,descent,1.4029,5.7129,27.5098,-27.4800,-52.2120,0.011891,0.023173,0.070394,0.009606,0.1000,-5
4.8442,descent,1.4029,5.7129,27.5098,-27.4800,-52.2120,0.011891,0.023173,0.070375,0.009625,0.1000,-5
4.8452,descent,1.4029,5.7129,27.3340,-26.1060,-52.2120,0.011871,0.023394,0.070365,0.009635,0.1000,-5
4.8462,descent,1.4029,5.6250,27.3340,-26.1060,-53.5860,0.011900,0.023446,0.070365,0.009635,0.1000,-5
4.8474,descent,1.4029,5.6250,27.2461,-26.1060,-53.5860,0.011898,0.023557,0.070371,0.009629,0.1000,-5
4.8485,descent,1.4029,5.6250,27.1582,-26.1060,-53.5860,0.011895,0.023667,0.070371,0.009629,0.1000,-5
4.8496,descent,1.4029,5.6250,27.1582,-26.1060,-53.5860,0.011895,0.023667,0.070373,0.009627,0.1000,-5
4.8508,descent,1.4029,5.5371,27.0703,-24.7320,-53.5860,0.011907,0.023775,0.070373,0.009627,0.1000,-5
4.8519,descent,1.4029,5.5371,27.0703,-24.7320,-53.5860,0.011907,0.023775,0.070370,0.009630,0.1000,-5
4.8529,descent,1.4029,5.5371,26.9824,-24.7320,-53.5860,0.011905,0.023886,0.070370,0.009630,0.1000,-5
4.8542,descent,1.4029,5.5371,26.8945,-23.3580,-53.5860,0.011888,0.023996,0.070356,0.009644,0.1000,-5
4.8552,descent,1.4029,5.4492,26.8066,-23.3580,-53.5860,0.011915,0.024105,0.070359,0.009641,0.1000,-5
4.8565,descent,1.4029,5.4492,26.8066,-23.3580,-53.5860,0.011915,0.024105,0.070359,0.009641,0.1000,-5
4.8574,descent,1.4029,5.4492,26.7187,-23.3580,-53.5860,0.011912,0.024215,0.070345,0.009655,0.1000,-5
4.8585,descent,1.4029,5.4492,26.6309,-23.3580,-53.5860,0.011909,0.024326,0.070345,0.009655,0.1000,-5
4.8596,descent,1.4029,5.3613,26.6309,-23.3580,-53.5860,0.011939,0.024323,0.070336,0.009664,0.1000,-5
4.8608,descent,1.4029,5.3613,26.5430,-21.9840,-53.5860,0.011922,0.024434,0.070336,0.009664,0.1000,-5
4.8619,descent,1.4029,5.3613,26.5430,-21.9840,-53.5860,0.011922,0.024434,0.070327,0.009673,0.1000,-5
4.8629,descent,1.4029,5.3613,26.4551,-21.9840,-53.5860,0.011919,0.024545,0.070327,0.009673,0.1000,-5
4.8642,descent,1.4029,5.3613,26.3672,-21.9840,-53.5860,0.011917,0.024655,0.070332,0.009668,0.1000,-5
4.8652,descent,1.4029,5.3613,26.3672,-20.6100,-53.5860,0.011902,0.024655,0.070321,0.009679,0.1000,-5
4.8662,descent,1.4029,5.2734,26.2793,-20.6100,-53.5860,0.011929,0.024763,0.070321,0.009679,0.1000,-5
4.8675,descent,1.4029,5.2734,26.1914,-20.6100,-53.5860,0.011927,0.024874,0.070333,0.009667,0.1000,-5
4.8685,descent,1.4029,5.2734,26.1914,-20.6100,-52.2120,0.011927,0.024820,0.070333,0.009667,0.1000,-5
4.8696,descent,1.4029,5.2734,26.1035,-20.6100,-52.2120,0.011924,0.024930,0.070329,0.009671,0.1000,-5
4.8708,descent,1.4029,5.2734,26.1035,-19.2360,-52.2120,0.011910,0.024930,0.070329,0.009671,0.1000,-5
4.8719,descent,1.4029,5.1855,26.0156,-19.2360,-52.2120,0.011936,0.025039,0.070326,0.009674,0.1000,-5
4.8729,descent,1.4029,5.1855,26.0156,-19.2360,-52.2120,0.011936,0.025039,0.070326,0.009674,0.1000,-5
4.8742,descent,1.4029,5.1855,25.9277,-19.2360,-52.2120,0.011934,0.025150,0.070314,0.009686,0.1000,-5
4.8752,descent,1.4029,5.1855,25.8398,-17.8620,-52.2120,0.011917,0.025260,0.070330,0.009670,0.1000,-5
4.8765,descent,1.4029,5.1855,25.8398,-17.8620,-50.8380,0.011917,0.025206,0.070330,0.009670,0.1000,-5
4.8774,descent,1.4029,5.1855,25.7520,-17.8620,-50.8380,0.011915,0.025317,0.070304,0.009696,0.1000,-5
4.8785,descent,1.4029,5.0977,25.7520,-17.8620,-50.8380,0.011944,0.025314,0.070304,0.009696,0.1000,-5
4.8796,descent,1.4029,5.0977,25.6641,-16.4880,-50.8380,0.011927,0.025425,0.070300,0.009700,0.1000,-5
4.8808,descent,1.4029,5.0977,25.6641,-16.4880,-49.4640,0.011927,0.025371,0.070300,0.009700,0.1000,-5
4.8819,descent,1.4029,5.0977,25.5762,-16.4880,-49.4640,0.011925,0.025481,0.070308,0.009692,0.1000,-5
4.8829,descent,1.4029,5.0977,25.4883,-16.4880,-49.4640,0.011922,0.025592,0.070308,0.009692,0.1000,-5
4.8842,descent,1.4029,5.0977,25.4883,-15.1140,-49.4640,0.011908,0.025592,0.070297,0.009703,0.1000,-5
4.8852,descent,1.4029,5.0977,25.3125,-15.1140,-48.0900,0.011903,0.025760,0.070288,0.009712,0.1000,-5
4.8862,descent,1.4029,5.0977,25.3125,-13.7400,-48.0900,0.011889,0.025760,0.070288,0.009712,0.1000,-5
4.8874,descent,1.4029,5.0098,25.3125,-13.7400,-48.0900,0.011918,0.025757,0.070296,0.009704,0.1000,-5
4.8885,descent,1.4029,5.0098,25.3125,-13.7400,-48.0900,0.011918,0.025757,0.070296,0.009704,0.1000,-5
4.8896,descent,1.4029,5.0098,25.2246,-13.7400,-48.0900,0.011915,0.025868,0.070296,0.009704,0.1000,-5
4.8908,descent,1.4029,5.0098,25.2246,-13.7400,-46.7160,0.011915,0.025814,0.070296,0.009704,0.1000,-5
4.8919,descent,1.4029,5.0098,25.1367,-13.7400,-46.7160,0.011913,0.025924,0.070287,0.009713,0.1000,-5
4.8929,descent,1.4029,5.0098,25.1367,-12.3660,-46.7160,0.011899,0.025924,0.070287,0.009713,0.1000,-5
4.8942,descent,1.4029,5.0098,25.0488,-12.3660,-46.7160,0.011896,0.026035,0.070275,0.009725,0.1000,-5
4.8952,descent,1.4029,5.0098,25.0488,-12.3660,-45.3420,0.011896,0.025981,0.070271,0.009729,0.1000,-5
4.8962,descent,1.4029,5.0098,24.9609,-10.9920,-45.3420,0.011880,0.026092,0.070271,0.009729,0.1000,-5
4.8974,descent,1.4029,4.9219,24.9609,-12.3660,-43.9680,0.011923,0.026035,0.070276,0.009724,0.1000,-5
4.8985,descent,1.4029,4.9219,24.8730,-10.9920,-43.9680,0.011906,0.026146,0.070276,0.009724,0.1000,-5
4.8996,descent,1.4029,4.9219,24.8730,-10.9920,-43.9680,0.011906,0.026146,0.070275,0.009725,0.1000,-5
4.9008,descent,1.4029,4.9219,24.7852,-10.9920,-43.9680,0.011904,0.026257,0.070275,0.009725,0.1000,-5
4.9019,descent,1.4029,4.9219,24.7852,-10.9920,-42.5940,0.011904,0.026203,0.070255,0.009745,0.1000,-5
4.9029,descent,1.4029,4.9219,24.7852,-10.9920,-42.5940,0.011904,0.026203,0.070255,0.009745,0.1000,-5
4.9042,descent,1.4029,4.9219,24.6973,-10.9920,-42.5940,0.011902,0.026313,0.070251,0.009749,0.1000,-5
4.9052,descent,1.4029,4.9219,24.6973,-9.6180,-41.2200,0.011887,0.026259,0.070246,0.009754,0.1000,-5
4.9062,descent,1.4029,4.9219,24.6973,-9.6180,-41.2200,0.011887,0.026259,0.070246,0.009754,0.1000,-5
4.9074,descent,1.4029,4.9219,24.6094,-9.6180,-39.8460,0.011885,0.026316,0.070244,0.009756,0.1000,-5
4.9085,descent,1.4029,4.9219,24.6094,-8.2440,-39.8460,0.011871,0.026316,0.070244,0.009756,0.1000,-5
4.9096,descent,1.4029,4.9219,24.5215,-8.2440,-39.8460,0.011868,0.026427,0.070226,0.009774,0.1000,-5
4.9108,descent,1.4029,4.9219,24.5215,-8.2440,-39.8460,0.011868,0.026427,0.070226,0.009774,0.1000,-5
4.9119,descent,1.4029,4.9219,24.5215,-6.8700,-38.4720,0.011854,0.026372,0.070241,0.009759,0.1000,-5
4.9129,descent,1.4029,4.9219,24.4336,-6.8700,-38.4720,0.011852,0.026483,0.070241,0.009759,0.1000,-5
4.9142,descent,1.4029,4.9219,24.4336,-6.8700,-38.4720,0.011852,0.026483,0.070238,0.009762,0.1000,-5
4.9152,descent,1.4029,4.9219,24.4336,-6.8700,-37.0980,0.011852,0.026429,0.070239,0.009761,0.1000,-5
4.9162,descent,1.4726,4.9219,24.3457,-5.4960,-35.7240,0.011842,0.026485,0.070239,0.009761,0.1000,-5
4.9174,descent,1.4726,4.9219,24.3457,-5.4960,-35.7240,0.011842,0.026485,0.070233,0.009767,0.1000,-5
4.9185,descent,1.4726,4.9219,24.3457,-5.4960,-34.3500,0.011842,0.026431,0.070233,0.009767,0.1000,-5
4.9196,descent,1.4726,4.9219,24.2578,-5.4960,-34.3500,0.011840,0.026542,0.070246,0.009754,0.1000,-5
4.9208,descent,1.4726,4.9219,24.2578,-4.1220,-34.3500,0.012455,0.026542,0.070246,0.009754,0.1000,-5
4.9219,descent,1.4726,4.9219,24.2578,-4.1220,-32.9760,0.012455,0.026487,0.070226,0.009774,0.1000,-5
4.9229,descent,1.4726,4.9219,24.2578,-4.1220,-32.9760,0.012455,0.026487,0.070226,0.009774,0.1000,-5
4.9242,descent,1.4726,4.9219,24.1699,-4.1220,-31.6020,0.012452,0.026544,0.070219,0.009781,0.1000,-5
4.9252,descent,1.4726,4.9219,24.1699,-2.7480,-31.6020,0.027326,0.026544,0.070205,0.009795,0.1000,-5
4.9262,descent,1.4726,4.9219,24.1699,-2.7480,-30.2280,0.027326,0.026490,0.070205,0.009795,0.1000,-5
4.9274,descent,1.4726,4.9219,24.0820,-2.7480,-30.2280,0.027324,0.026601,0.070212,0.009788,0.1000,-5
4.9285,descent,1.4726,4.9219,24.0820,-2.7480,-30.2280,0.027324,0.026601,0.070212,0.009788,0.1000,-5
4.9296,descent,1.4726,4.9219,24.0820,-2.7480,-28.8540,0.027324,0.026546,0.070212,0.009788,0.1000,-5
4.9308,descent,1.4726,4.9219,24.0820,-1.3740,-28.8540,0.117352,0.026546,0.070212,0.009788,0.1000,-5
4.9319,descent,1.4726,4.9219,24.0820,-1.3740,-27.4800,0.117352,0.026492,0.070195,0.009805,0.1000,-5
4.9329,descent,1.4726,4.9219,24.0820,-1.3740,-27.4800,0.117352,0.026492,0.070195,0.009805,0.1000,-5
4.9342,descent,1.4726,4.9219,24.0820,-1.3740,-26.1060,0.117352,0.026437,0.070197,0.009803,0.1000,-5
4.9351,descent,1.4726,4.9219,23.9941,0.0000,-24.7320,0.211769,0.026494,0.070211,0.009789,0.1000,-5
4.9365,descent,1.4726,4.9219,23.9941,0.0000,-24.7320,0.211769,0.026494,0.070211,0.009789,0.1000,-5
4.9374,descent,1.4726,4.9219,23.9941,0.0000,-23.3580,0.211769,0.026440,0.070189,0.009811,0.1000,-5
4.9385,descent,1.4726,4.9219,23.9941,0.0000,-23.3580,0.211769,0.026440,0.070189,0.009811,0.1000,-5
4.9396,descent,1.4726,4.9219,23.9941,0.0000,-23.3580,0.211769,0.026440,0.070184,0.009816,0.1000,-5
4.9408,descent,1.4726,4.9219,23.9063,0.0000,-21.9840,0.211766,0.026496,0.070184,0.009816,0.1000,-5
4.9419,descent,1.4726,4.9219,23.9063,0.0000,-21.9840,0.211766,0.026496,0.070173,0.009827,0.1000,-5
4.9429,descent,1.4726,4.9219,23.9063,0.0000,-21.9840,0.211766,0.026496,0.070173,0.009827,0.1000,-5
4.9442,descent,1.4726,4.9219,23.9063,0.0000,-20.6100,0.211766,0.026442,0.070170,0.009830,0.1000,-5
4.9452,descent,1.4726,4.9219,23.9063,0.0000,-19.2360,0.211766,0.026387,0.070174,0.009826,0.1000,-5
4.9465,descent,1.4726,5.0098,23.9063,1.3740,-19.2360,0.117289,0.026390,0.070174,0.009826,0.1000,-5
4.9474,descent,1.4726,5.0098,23.9063,1.3740,-17.8620,0.117289,0.026335,0.070171,0.009829,0.1000,-5
4.9485,descent,1.4726,5.0098,23.9063,1.3740,-17.8620,0.117289,0.026335,0.070171,0.009829,0.1000,-5
4.9496,descent,1.4726,5.0977,23.9063,2.7480,-16.4880,0.027204,0.026283,0.070157,0.009843,0.1000,-5
4.9508,descent,1.4726,5.0977,23.9063,2.7480,-16.4880,0.027204,0.026283,0.070157,0.009843,0.1000,-5
4.9519,descent,1.4726,5.0977,23.9063,2.7480,-15.1140,0.027204,0.026229,0.070172,0.009828,0.1000,-5
4.9529,descent,1.4726,5.1855,23.8184,4.1220,-15.1140,0.012270,0.026342,0.070172,0.009828,0.1000,-5
4.9542,descent,1.4726,5.2734,23.8184,5.4960,-15.1140,0.011597,0.026344,0.070162,0.009838,0.1000,-5
4.9551,descent,1.4726,5.4492,23.8184,8.2440,-13.7400,0.011503,0.026295,0.070159,0.009841,0.1000,-5
4.9565,descent,1.4726,5.6250,23.8184,10.9920,-13.7400,0.011416,0.026299,0.070159,0.009841,0.1000,-5
4.9574,descent,1.4726,5.7129,23.8184,12.3660,-12.3660,0.011373,0.026247,0.070158,0.009842,0.1000,-5
4.9585,descent,1.4726,5.8887,23.8184,15.1140,-12.3660,0.011286,0.026252,0.070158,0.009842,0.1000,-5
4.9596,descent,1.4726,5.9766,23.8184,17.8620,-12.3660,0.011228,0.026254,0.070164,0.009836,0.1000,-5
4.9609,descent,1.4726,6.0645,23.8184,20.6100,-10.9920,0.011171,0.026202,0.070164,0.009836,0.1000,-5
4.9618,descent,1.4726,6.2402,23.8184,23.3580,-10.9920,0.011084,0.026207,0.070148,0.009852,0.1000,-5
4.9631,descent,1.4726,6.4160,23.8184,27.4800,-9.6180,0.010983,0.026157,0.070148,0.009852,0.1000,-5
4.9640,descent,1.4726,6.5039,23.8184,30.2280,-9.6180,0.010925,0.026159,0.070142,0.009858,0.1000,-5
4.9655,descent,1.4726,6.8555,23.8184,38.4720,-9.6180,0.010723,0.026169,0.070138,0.009862,0.1000,-5
4.9661,descent,1.4726,6.9434,23.8184,42.5940,-8.2440,0.010651,0.026117,0.070138,0.009862,0.1000,-5
4.9675,descent,1.4726,7.1191,23.8184,45.3420,-8.2440,0.010564,0.026121,0.070132,0.009868,0.1000,-5
4.9685,descent,1.4726,7.2070,23.8184,49.4640,-6.8700,0.010492,0.026069,0.070132,0.009868,0.1000,-5
4.9696,descent,1.4726,7.3828,23.8184,53.5860,-6.8700,0.010391,0.026074,0.070131,0.009869,0.1000,-5
4.9709,descent,1.4726,7.5586,23.8184,57.7080,-6.8700,0.010290,0.026079,0.070131,0.009869,0.1000,-5
4.9718,descent,1.4726,7.6465,23.8184,61.8300,-6.8700,0.010218,0.026081,0.070113,0.009887,0.1000,-5
4.9731,descent,1.4726,7.8223,23.8184,65.9520,-5.4960,0.010117,0.026039,0.070113,0.009887,0.1000,-5
4.9740,descent,1.4726,7.9980,23.8184,71.4480,-5.4960,0.010002,0.026044,0.070090,0.009910,0.1000,-5
4.9755,descent,1.4726,8.3496,23.8184,79.6920,-4.1220,0.009800,0.026628,0.070100,0.009900,0.1000,-5
4.9762,descent,1.4726,8.4375,23.8184,83.8140,-4.1220,0.009728,0.026630,0.070100,0.009900,0.1000,-5
4.9775,descent,1.4726,8.6133,23.8184,87.9360,-4.1220,0.009628,0.026635,0.070108,0.009892,0.1000,-5
4.9785,descent,1.4726,8.7012,23.8184,92.0580,-4.1220,0.009556,0.026637,0.070108,0.009892,0.1000,-5
4.9796,descent,1.4726,8.8770,23.8184,96.1800,-2.7480,0.009455,0.041476,0.070098,0.009902,0.1000,-5
4.9809,descent,1.4726,8.9648,23.8184,98.9280,-2.7480,0.009397,0.041479,0.070098,0.009902,0.1000,-5
4.9818,descent,1.4726,9.1406,23.8184,103.0500,-2.7480,0.009296,0.041483,0.070089,0.009911,0.1000,-5
4.9831,descent,1.4726,9.2285,23.8184,107.1720,-2.7480,0.009225,0.041486,0.070089,0.009911,0.1000,-5
4.9840,descent,1.4726,9.4043,23.8184,109.9200,-2.7480,0.009138,0.041491,0.070093,0.009907,0.1000,-5
4.9857,descent,1.4726,9.6680,23.8184,116.7900,-1.3740,0.008980,0.131486,0.070083,0.009917,0.1000,-5
4.9862,descent,1.4726,9.6680,23.8184,116.7900,-1.3740,0.008980,0.131486,0.070083,0.009917,0.1000,-5
4.9873,descent,1.4726,9.7559,23.8184,119.5380,-1.3740,0.008922,0.131488,0.070082,0.009918,0.1000,-5
4.9884,descent,1.4726,10.0195,23.8184,123.6600,-1.3740,0.008793,0.131496,0.070082,0.009918,0.1000,-5
4.9895,descent,1.4726,10.1074,23.8184,125.0340,0.0000,0.008749,0.225877,0.070074,0.009926,0.1000,-5
4.9906,descent,1.4726,10.2832,23.8184,126.4080,0.0000,0.008677,0.225882,0.070074,0.009926,0.1000,-5
4.9918,descent,1.4726,10.3711,23.8184,127.7820,0.0000,0.008634,0.225885,0.070062,0.009938,0.1000,-5
4.9929,descent,1.4726,10.5469,23.8184,129.1560,0.0000,0.008562,0.225890,0.070062,0.009938,0.1000,-5
4.9939,descent,1.4726,10.6348,23.8184,130.5300,0.0000,0.008519,0.225892,0.070065,0.009935,0.1000,-5
4.9951,descent,1.4726,10.8984,23.9063,131.9040,0.0000,0.008421,0.225789,0.070070,0.009930,0.1000,-5
4.9962,descent,1.4726,10.9863,23.9063,131.9040,1.3740,0.008392,0.131304,0.070070,0.009930,0.1000,-5
4.9973,descent,1.4726,11.0742,23.9063,131.9040,1.3740,0.008363,0.131306,0.070066,0.009934,0.1000,-5
4.9984,descent,1.4726,11.2500,23.9063,131.9040,1.3740,0.008305,0.131311,0.070066,0.009934,0.1000,-5
4.9995,descent,1.4726,11.3379,23.9063,131.9040,1.3740,0.008276,0.131314,0.070046,0.009954,0.1000,-5
5.0007,descent,1.4726,11.4258,23.9941,130.5300,2.7480,0.008265,0.041109,0.070046,0.009954,0.1000,-5
5.0018,descent,1.4726,11.6016,23.9941,130.5300,2.7480,0.008207,0.041114,0.070047,0.009953,0.1000,-5
5.0029,descent,1.4726,11.6895,24.0820,130.5300,4.1220,0.008181,0.026064,0.070047,0.009953,0.1000,-5
5.0039,descent,1.4726,11.7773,24.0820,130.5300,4.1220,0.008152,0.026066,0.070048,0.009952,0.1000,-5
5.0051,descent,1.4726,12.0410,24.2578,127.7820,6.8700,0.008099,0.025108,0.070042,0.009958,0.1000,-5
5.0062,descent,1.4634,12.1289,24.3457,127.7820,8.2440,0.008073,0.024946,0.070042,0.009958,0.1000,-5
5.0073,descent,1.4634,12.2168,24.4336,126.4080,9.6180,0.008061,0.024783,0.070037,0.009963,0.1000,-5
5.0084,descent,1.4634,12.3047,24.5215,126.4080,12.3660,0.008035,0.024567,0.070037,0.009963,0.1000,-5
5.0095,descent,1.4634,12.3926,24.6094,125.0340,13.7400,0.008023,0.024404,0.070032,0.009968,0.1000,-5
5.0106,descent,1.4634,12.5684,24.6973,125.0340,16.4880,0.007969,0.024190,0.070032,0.009968,0.1000,-5
5.0118,descent,1.4634,12.6562,24.7852,123.6600,17.8620,0.007957,0.024028,0.070031,0.009969,0.1000,-5
5.0129,descent,1.4634,12.7441,24.8730,123.6600,20.6100,0.007931,0.023812,0.070031,0.009969,0.1000,-5
5.0139,descent,1.4634,12.8320,24.9609,122.2860,23.3580,0.007919,0.023595,0.070037,0.009963,0.1000,-5
5.0151,descent,1.4634,13.0957,25.1367,120.9120,27.4800,0.007853,0.023219,0.070036,0.009964,0.1000,-5
5.0162,descent,1.4634,13.1836,25.2246,119.5380,30.2280,0.007841,0.023003,0.070036,0.009964,0.1000,-5
5.0173,descent,1.4634,13.2715,25.3125,119.5380,32.9760,0.007815,0.022786,0.070038,0.009962,0.1000,-5
5.0184,descent,1.4634,13.3594,25.4883,118.1640,35.7240,0.007806,0.022459,0.070038,0.009962,0.1000,-5
5.0195,descent,1.4634,13.4473,25.5762,116.7900,38.4720,0.007794,0.022243,0.070035,0.009965,0.1000,-5
5.0206,descent,1.4634,13.5352,25.6641,116.7900,41.2200,0.007768,0.022027,0.070035,0.009965,0.1000,-5
5.0218,descent,1.4634,13.6230,25.7520,115.4160,43.9680,0.007757,0.021810,0.070034,0.009966,0.1000,-5
5.0229,descent,1.4634,13.7109,25.8398,114.0420,46.7160,0.007745,0.021594,0.070034,0.009966,0.1000,-5
5.0239,descent,1.4634,13.7988,25.9277,114.0420,49.4640,0.007719,0.021378,0.070028,0.009972,0.1000,-5
5.0251,descent,1.4634,13.9746,26.1035,111.2940,56.3340,0.007696,0.020891,0.070028,0.009972,0.1000,-5
5.0262,descent,1.4634,14.0625,26.1914,109.9200,59.0820,0.007685,0.020675,0.070028,0.009972,0.1000,-5
