Time_s,Phase,Force_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,K_d_Nmrad,Alpha
6.0937,descent,3.1888,36.3867,41.6602,-1.3740,68.7000,0.128579,0.020166,0.072874,0.012126,0.292090,0.3
6.0948,descent,3.1888,36.3867,41.6602,0.0000,70.0740,0.222999,0.020112,0.072852,0.012148,0.292090,0.3
6.0959,descent,3.1888,36.3867,41.7480,0.0000,74.1960,0.223003,0.019619,0.072852,0.012148,0.292090,0.3
6.0969,descent,3.1888,36.4746,41.8359,0.0000,75.5700,0.222922,0.019238,0.072850,0.012150,0.292090,0.3
6.0981,descent,3.1888,36.4746,41.8359,1.3740,76.9440,0.128474,0.019184,0.072850,0.012150,0.292090,0.3
6.0992,descent,3.1888,36.4746,41.9238,1.3740,78.3180,0.128478,0.018800,0.072859,0.012141,0.292090,0.3
6.1003,descent,3.1888,36.5625,41.9238,1.3740,78.3180,0.128392,0.018804,0.072859,0.012141,0.292090,0.3
6.1013,descent,3.1888,36.5625,42.0117,2.7480,79.6920,0.038340,0.018419,0.072859,0.012141,0.292090,0.3
6.1025,descent,3.1888,36.6504,42.0117,4.1220,79.6920,0.023352,0.018424,0.072859,0.012141,0.292090,0.3
6.1036,descent,3.1888,36.7383,42.0117,4.1220,79.6920,0.023267,0.018428,0.072843,0.012157,0.292090,0.3
6.1047,descent,3.1888,36.7383,42.0117,5.4960,78.3180,0.022623,0.018482,0.072843,0.012157,0.292090,0.3
6.1058,descent,3.1888,36.9141,42.0117,6.8700,78.3180,0.022431,0.018491,0.072845,0.012155,0.292090,0.3
6.1069,descent,3.1888,36.9141,42.0117,9.6180,74.1960,0.022402,0.018654,0.072843,0.012157,0.292090,0.3
6.1080,descent,3.1888,37.0020,42.0117,10.9920,72.8220,0.022302,0.018713,0.072843,0.012157,0.292090,0.3
6.1091,descent,3.1888,37.0898,42.0117,12.3660,70.0740,0.022202,0.018826,0.072837,0.012163,0.292090,0.3
6.1104,descent,3.1888,37.1777,42.0117,15.1140,67.3260,0.022088,0.018940,0.072837,0.012163,0.292090,0.3
6.1114,descent,3.1888,37.2656,42.0117,16.4880,64.5780,0.021988,0.019053,0.072840,0.012160,0.292090,0.3
6.1125,descent,3.1888,37.3535,42.0117,19.2360,63.2040,0.021874,0.019112,0.072840,0.012160,0.292090,0.3
6.1136,descent,3.1888,37.4414,42.0117,20.6100,59.0820,0.021774,0.019279,0.072826,0.012174,0.292090,0.3
6.1147,descent,3.1888,37.5293,42.0117,23.3580,56.3340,0.021660,0.019392,0.072826,0.012174,0.292090,0.3
6.1158,descent,3.1888,37.7051,41.9238,28.8540,49.4640,0.021427,0.020003,0.072836,0.012164,0.292090,0.3
6.1169,descent,3.1888,37.7930,41.9238,31.6020,46.7160,0.021313,0.020116,0.072824,0.012176,0.292090,0.3
6.1181,descent,3.1888,37.8809,41.9238,34.3500,43.9680,0.021198,0.020230,0.072824,0.012176,0.292090,0.3
6.1191,descent,3.1888,37.9688,41.9238,37.0980,41.2200,0.021084,0.020343,0.072820,0.012180,0.292090,0.3
6.1203,descent,3.1888,37.9688,41.8359,39.8460,37.0980,0.021051,0.020836,0.072820,0.012180,0.292090,0.3
6.1216,descent,3.1888,38.0566,41.8359,41.2200,34.3500,0.020951,0.020949,0.072818,0.012182,0.292090,0.3
6.1226,descent,3.1888,38.1445,41.8359,43.9680,30.2280,0.020837,0.021117,0.072818,0.012182,0.292090,0.3
6.1237,descent,3.1888,38.1445,41.8359,45.3420,27.4800,0.020823,0.021226,0.072811,0.012189,0.292090,0.3
6.1248,descent,3.1888,38.2324,41.7480,48.0900,24.7320,0.020704,0.021669,0.072821,0.012179,0.292090,0.3
6.1259,descent,3.1888,38.4082,41.6602,52.2120,17.8620,0.020486,0.022280,0.072821,0.012179,0.292090,0.3
6.1270,descent,3.1888,38.4082,41.6602,53.5860,15.1140,0.020471,0.022389,0.072801,0.012199,0.292090,0.3
6.1281,descent,3.1888,38.4961,41.6602,54.9600,12.3660,0.020372,0.022502,0.072801,0.012199,0.292090,0.3
6.1292,descent,3.1888,38.5840,41.6602,57.7080,10.9920,0.020257,0.022561,0.072807,0.012193,0.292090,0.3
6.1303,descent,3.1888,38.5840,41.5723,59.0820,8.2440,0.020239,0.023000,0.072807,0.012193,0.292090,0.3
6.1314,descent,3.1888,38.6719,41.5723,60.4560,5.4960,0.020139,0.023120,0.072791,0.012209,0.292090,0.3
6.1326,descent,3.1888,38.6719,41.5723,60.4560,2.7480,0.020139,0.038746,0.072791,0.012209,0.292090,0.3
6.1337,descent,3.1888,38.7598,41.4844,61.8300,0.0000,0.020035,0.223665,0.072792,0.012208,0.292090,0.3
6.1348,descent,3.1888,38.7598,41.3965,63.2040,-2.7480,0.020016,0.039628,0.072806,0.012194,0.292090,0.3
6.1358,descent,3.1888,38.8477,41.3965,63.2040,-6.8700,0.019930,0.024272,0.072806,0.012194,0.292090,0.3
6.1370,descent,3.1888,38.8477,41.3086,63.2040,-9.6180,0.019926,0.024710,0.072793,0.012207,0.292090,0.3
6.1380,descent,3.1888,38.8477,41.3086,63.2040,-10.9920,0.019926,0.024765,0.072793,0.012207,0.292090,0.3
6.1392,descent,3.1888,38.8477,41.2207,63.2040,-12.3660,0.019922,0.025149,0.072779,0.012221,0.292090,0.3
6.1403,descent,3.1888,38.9355,41.2207,63.2040,-13.7400,0.019836,0.025208,0.072779,0.012221,0.292090,0.3
6.1414,descent,3.1888,38.9355,41.1328,61.8300,-16.4880,0.019846,0.025647,0.072778,0.012222,0.292090,0.3
6.1425,descent,3.1888,38.9355,41.1328,61.8300,-17.8620,0.019846,0.025701,0.072778,0.012222,0.292090,0.3
6.1436,descent,3.1888,38.9355,41.0449,60.4560,-19.2360,0.019856,0.026086,0.072781,0.012219,0.292090,0.3
6.1447,descent,3.1888,39.0234,41.0449,59.0820,-20.6100,0.019785,0.026145,0.072781,0.012219,0.292090,0.3
6.1458,descent,3.1888,38.9355,40.9570,54.9600,-23.3580,0.019909,0.026579,0.072769,0.012231,0.292090,0.3
6.1469,descent,3.1888,39.0234,40.8691,53.5860,-24.7320,0.019833,0.026968,0.072756,0.012244,0.292090,0.3
6.1481,descent,3.1888,39.0234,40.8691,52.2120,-26.1060,0.019848,0.027023,0.072756,0.012244,0.292090,0.3
6.1491,descent,3.1888,39.0234,40.8691,50.8380,-27.4800,0.019862,0.027077,0.072742,0.012258,0.292090,0.3
6.1503,descent,3.1888,38.9355,40.8691,48.0900,-27.4800,0.019976,0.027073,0.072742,0.012258,0.292090,0.3
6.1513,descent,3.1888,38.9355,40.7812,45.3420,-28.8540,0.020000,0.027457,0.072761,0.012239,0.292090,0.3
6.1525,descent,3.1888,38.9355,40.7812,42.5940,-28.8540,0.020029,0.027457,0.072761,0.012239,0.292090,0.3
6.1536,descent,3.1888,39.0234,40.6934,41.2200,-30.2280,0.019953,0.027846,0.072750,0.012250,0.292090,0.3
6.1547,descent,3.1888,38.9355,40.6934,38.4720,-31.6020,0.020068,0.027896,0.072750,0.012250,0.292090,0.3
6.1558,descent,3.1888,38.9355,40.6055,37.0980,-31.6020,0.020078,0.028226,0.072743,0.012257,0.292090,0.3
6.1569,descent,3.1888,38.9355,40.6055,32.9760,-32.9760,0.020120,0.028281,0.072750,0.012250,0.292090,0.3
6.1581,descent,3.1888,38.9355,40.5176,30.2280,-32.9760,0.020145,0.028611,0.072750,0.012250,0.292090,0.3
6.1592,descent,3.1888,38.8477,40.5176,27.4800,-32.9760,0.020259,0.028606,0.072741,0.012259,0.292090,0.3
6.1603,descent,3.1888,38.8477,40.5176,26.1060,-32.9760,0.020273,0.028606,0.072741,0.012259,0.292090,0.3
6.1613,descent,3.1888,38.8477,40.4297,23.3580,-34.3500,0.020298,0.028991,0.072727,0.012273,0.292090,0.3
6.1625,descent,3.1888,38.8477,40.4297,20.6100,-34.3500,0.020326,0.028991,0.072727,0.012273,0.292090,0.3
6.1636,descent,3.1888,38.8477,40.3418,19.2360,-34.3500,0.020336,0.029321,0.072734,0.012266,0.292090,0.3
6.1647,descent,3.1888,38.8477,40.3418,16.4880,-35.7240,0.020365,0.029375,0.072734,0.012266,0.292090,0.3
6.1658,descent,3.1888,38.7598,40.2539,12.3660,-35.7240,0.020489,0.029701,0.072738,0.012262,0.292090,0.3
6.1669,descent,3.1888,38.7598,40.2539,10.9920,-35.7240,0.020503,0.029701,0.072728,0.012272,0.292090,0.3
6.1680,descent,3.1888,38.7598,40.2539,9.6180,-35.7240,0.020518,0.029701,0.072728,0.012272,0.292090,0.3
6.1691,descent,3.1888,38.7598,40.1660,6.8700,-35.7240,0.020542,0.030031,0.072723,0.012277,0.292090,0.3
6.1703,descent,3.1888,38.6719,40.1660,5.4960,-35.7240,0.020649,0.030027,0.072723,0.012277,0.292090,0.3
6.1714,descent,3.1888,38.6719,40.0781,4.1220,-35.7240,0.021288,0.030357,0.072717,0.012283,0.292090,0.3
6.1725,descent,3.1888,38.6719,40.0781,2.7480,-35.7240,0.036190,0.030357,0.072717,0.012283,0.292090,0.3
6.1736,descent,3.1888,38.6719,40.0781,1.3740,-34.3500,0.126247,0.030303,0.072717,0.012283,0.292090,0.3
6.1747,descent,3.1888,38.5840,39.9902,-1.3740,-34.3500,0.126357,0.030629,0.072717,0.012283,0.292090,0.3
6.1758,descent,3.1888,38.5840,39.9902,-4.1220,-34.3500,0.021455,0.030629,0.072700,0.012300,0.292090,0.3
6.1769,descent,3.1888,38.4961,39.9023,-5.4960,-34.3500,0.020922,0.030954,0.072713,0.012287,0.292090,0.3
6.1781,descent,3.1888,38.4961,39.9023,-6.8700,-32.9760,0.020929,0.030900,0.072713,0.012287,0.292090,0.3
6.1791,descent,3.1888,38.4961,39.8145,-8.2440,-32.9760,0.020939,0.031230,0.072707,0.012293,0.292090,0.3
6.1803,descent,3.1888,38.4961,39.8145,-8.2440,-32.9760,0.020939,0.031230,0.072707,0.012293,0.292090,0.3
6.1814,descent,3.1888,38.4082,39.8145,-9.6180,-32.9760,0.021039,0.031226,0.072715,0.012285,0.292090,0.3
6.1825,descent,3.2227,38.4082,39.7266,-10.9920,-32.9760,0.020854,0.031324,0.072715,0.012285,0.290147,0.3
6.1836,descent,3.2227,38.3203,39.7266,-12.3660,-32.9760,0.020953,0.031320,0.072708,0.012292,0.290147,0.3
6.1846,descent,3.2227,38.3203,39.7266,-13.7400,-32.9760,0.020968,0.031320,0.072708,0.012292,0.290147,0.3
6.1858,descent,3.2227,38.2324,39.6387,-15.1140,-32.9760,0.021063,0.031643,0.072687,0.012313,0.290147,0.3
6.1869,descent,3.2227,38.2324,39.5508,-16.4880,-32.9760,0.021073,0.031971,0.072679,0.012321,0.290147,0.3
6.1880,descent,3.2227,38.2324,39.5508,-16.4880,-32.9760,0.021073,0.031971,0.072679,0.012321,0.290147,0.3
6.1891,descent,3.2227,38.2324,39.5508,-17.8620,-32.9760,0.021087,0.031971,0.072696,0.012304,0.290147,0.3
6.1902,descent,3.2227,38.1445,39.5508,-17.8620,-32.9760,0.021172,0.031967,0.072696,0.012304,0.290147,0.3
6.1915,descent,3.2227,38.1445,39.4629,-19.2360,-32.9760,0.021182,0.032295,0.072686,0.012314,0.290147,0.3
6.1925,descent,3.2227,38.1445,39.4629,-19.2360,-32.9760,0.021182,0.032295,0.072686,0.012314,0.290147,0.3
6.1936,descent,3.2227,38.1445,39.4629,-19.2360,-31.6020,0.021182,0.032240,0.072674,0.012326,0.290147,0.3
6.1947,descent,3.2227,38.0566,39.3750,-20.6100,-31.6020,0.021277,0.032564,0.072674,0.012326,0.290147,0.3
6.1958,descent,3.2227,38.0566,39.3750,-20.6100,-31.6020,0.021277,0.032564,0.072676,0.012324,0.290147,0.3
6.1969,descent,3.2227,38.0566,39.3750,-20.6100,-30.2280,0.021277,0.032510,0.072673,0.012327,0.290147,0.3
6.1980,descent,3.2227,37.9688,39.2871,-21.9840,-30.2280,0.021372,0.032833,0.072673,0.012327,0.290147,0.3
6.1991,descent,3.2227,37.9688,39.2871,-21.9840,-30.2280,0.021372,0.032833,0.072663,0.012337,0.290147,0.3
6.2003,descent,3.2227,37.9688,39.2871,-21.9840,-30.2280,0.021372,0.032833,0.072663,0.012337,0.290147,0.3
6.2014,descent,3.2227,37.9688,39.1992,-21.9840,-30.2280,0.021368,0.033161,0.072675,0.012325,0.290147,0.3
6.2025,descent,3.2227,37.8809,39.1992,-23.3580,-30.2280,0.021468,0.033157,0.072675,0.012325,0.290147,0.3
6.2037,descent,3.2227,37.8809,39.1992,-23.3580,-28.8540,0.021468,0.033103,0.072665,0.012335,0.290147,0.3
6.2048,descent,3.2227,37.7930,39.1113,-23.3580,-28.8540,0.021548,0.033426,0.072665,0.012335,0.290147,0.3
6.2058,descent,3.2227,37.7930,39.1113,-23.3580,-28.8540,0.021548,0.033426,0.072659,0.012341,0.290147,0.3
6.2069,descent,3.2227,37.7051,39.1113,-24.7320,-28.8540,0.021648,0.033422,0.072647,0.012353,0.290147,0.3
6.2080,descent,3.2227,37.7051,39.0234,-24.7320,-28.8540,0.021643,0.033750,0.072647,0.012353,0.290147,0.3
6.2091,descent,3.2227,37.7051,39.0234,-24.7320,-28.8540,0.021643,0.033750,0.072645,0.012355,0.290147,0.3
6.2103,descent,3.2227,37.7051,39.0234,-24.7320,-28.8540,0.021643,0.033750,0.072645,0.012355,0.290147,0.3
6.2114,descent,3.2227,37.6172,39.0234,-24.7320,-27.4800,0.021729,0.033691,0.072644,0.012356,0.290147,0.3
6.2125,descent,3.2227,37.6172,39.0234,-24.7320,-27.4800,0.021729,0.033691,0.072644,0.012356,0.290147,0.3
6.2136,descent,3.2227,37.6172,38.9355,-24.7320,-27.4800,0.021724,0.034020,0.072634,0.012366,0.290147,0.3
6.2147,descent,3.2227,37.5293,38.9355,-24.7320,-26.1060,0.021809,0.033961,0.072634,0.012366,0.290147,0.3
6.2158,descent,3.2227,37.4414,38.9355,-24.7320,-26.1060,0.021894,0.033957,0.072638,0.012362,0.290147,0.3
6.2169,descent,3.2227,37.4414,38.9355,-26.1060,-24.7320,0.021909,0.033902,0.072634,0.012366,0.290147,0.3
6.2180,descent,3.2227,37.4414,38.8477,-24.7320,-24.7320,0.021890,0.034230,0.072634,0.012366,0.290147,0.3
6.2191,descent,3.2227,37.3535,38.8477,-26.1060,-24.7320,0.021990,0.034226,0.072611,0.012389,0.290147,0.3
6.2204,descent,3.2227,37.3535,38.8477,-26.1060,-23.3580,0.021990,0.034172,0.072611,0.012389,0.290147,0.3
6.2217,descent,3.2227,37.3535,38.8477,-26.1060,-23.3580,0.021990,0.034172,0.072630,0.012370,0.290147,0.3
6.2225,descent,3.2227,37.2656,38.8477,-26.1060,-23.3580,0.022075,0.034167,0.072630,0.012370,0.290147,0.3
6.2236,descent,3.2227,37.2656,38.7598,-26.1060,-23.3580,0.022071,0.034495,0.072621,0.012379,0.290147,0.3
6.2247,descent,3.2227,37.1777,38.7598,-26.1060,-23.3580,0.022156,0.034491,0.072621,0.012379,0.290147,0.3
6.2258,descent,3.2227,37.1777,38.7598,-27.4800,-21.9840,0.022170,0.034437,0.072619,0.012381,0.290147,0.3
6.2273,descent,3.2227,37.0898,38.7598,-27.4800,-21.9840,0.022255,0.034433,0.072609,0.012391,0.290147,0.3
6.2280,descent,3.2227,37.0898,38.7598,-27.4800,-20.6100,0.022255,0.034378,0.072609,0.012391,0.290147,0.3
6.2291,descent,3.2227,37.0020,38.7598,-28.8540,-20.6100,0.022354,0.034374,0.072615,0.012385,0.290147,0.3
6.2303,descent,3.2227,37.0020,38.6719,-28.8540,-20.6100,0.022350,0.034702,0.072615,0.012385,0.290147,0.3
6.2313,descent,3.2227,36.9141,38.6719,-28.8540,-20.6100,0.022435,0.034698,0.072616,0.012384,0.290147,0.3
6.2325,descent,3.2227,36.9141,38.6719,-28.8540,-19.2360,0.022435,0.034643,0.072616,0.012384,0.290147,0.3
6.2336,descent,3.2227,36.9141,38.6719,-30.2280,-19.2360,0.022450,0.034643,0.072596,0.012404,0.290147,0.3
6.2347,descent,3.2227,36.8262,38.6719,-30.2280,-19.2360,0.022535,0.034639,0.072596,0.012404,0.290147,0.3
6.2358,descent,3.2227,36.7383,38.6719,-30.2280,-17.8620,0.022620,0.034581,0.072607,0.012393,0.290147,0.3
6.2370,descent,3.2227,36.7383,38.6719,-31.6020,-16.4880,0.022634,0.034526,0.072594,0.012406,0.290147,0.3
6.2380,descent,3.2227,36.6504,38.6719,-31.6020,-16.4880,0.022719,0.034522,0.072594,0.012406,0.290147,0.3
6.2392,descent,3.2227,36.5625,38.5840,-31.6020,-16.4880,0.022800,0.034846,0.072604,0.012396,0.290147,0.3
6.2403,descent,3.2227,36.5625,38.5840,-32.9760,-15.1140,0.022815,0.034791,0.072604,0.012396,0.290147,0.3
6.2414,descent,3.2227,36.4746,38.5840,-32.9760,-15.1140,0.022900,0.034787,0.072586,0.012414,0.290147,0.3
6.2425,descent,3.2227,36.4746,38.5840,-34.3500,-15.1140,0.022914,0.034787,0.072586,0.012414,0.290147,0.3
6.2436,descent,3.2227,36.4746,38.5840,-34.3500,-15.1140,0.022914,0.034787,0.072590,0.012410,0.290147,0.3
6.2446,descent,3.2227,36.3867,38.5840,-34.3500,-15.1140,0.022999,0.034783,0.072590,0.012410,0.290147,0.3
6.2458,descent,3.2227,36.2988,38.5840,-35.7240,-13.7400,0.023099,0.034724,0.072578,0.012422,0.290147,0.3
6.2469,descent,3.2227,36.2988,38.5840,-35.7240,-12.3660,0.023099,0.034670,0.072579,0.012421,0.290147,0.3
6.2480,descent,3.2227,36.2109,38.5840,-35.7240,-12.3660,0.023184,0.034666,0.072579,0.012421,0.290147,0.3
6.2491,descent,3.2227,36.2109,38.5840,-35.7240,-12.3660,0.023184,0.034666,0.072576,0.012424,0.290147,0.3
6.2502,descent,3.2227,36.1230,38.5840,-37.0980,-10.9920,0.023283,0.034607,0.072576,0.012424,0.290147,0.3
6.2513,descent,3.2227,36.0352,38.5840,-37.0980,-10.9920,0.023368,0.034603,0.072567,0.012433,0.290147,0.3
6.2525,descent,3.2227,36.0352,38.5840,-38.4720,-10.9920,0.023383,0.034603,0.072567,0.012433,0.290147,0.3
6.2537,descent,3.2227,35.9473,38.5840,-38.4720,-9.6180,0.023468,0.034544,0.072560,0.012440,0.290147,0.3
6.2547,descent,3.2227,35.9473,38.5840,-38.4720,-9.6180,0.023468,0.034544,0.072560,0.012440,0.290147,0.3
6.2558,descent,3.2227,35.8594,38.5840,-39.8460,-8.2440,0.023567,0.034486,0.072559,0.012441,0.290147,0.3
6.2569,descent,3.2227,35.7715,38.5840,-39.8460,-8.2440,0.023653,0.034482,0.072547,0.012453,0.290147,0.3
6.2580,descent,3.2227,35.7715,38.5840,-41.2200,-6.8700,0.023667,0.034427,0.072547,0.012453,0.290147,0.3
6.2591,descent,3.2227,35.6836,38.5840,-41.2200,-6.8700,0.023752,0.034423,0.072548,0.012452,0.290147,0.3
6.2602,descent,3.2227,35.5957,38.5840,-41.2200,-6.8700,0.023837,0.034419,0.072548,0.012452,0.290147,0.3
6.2613,descent,3.2227,35.5957,38.5840,-42.5940,-6.8700,0.023851,0.034419,0.072550,0.012450,0.290147,0.3
6.2625,descent,3.2227,35.5957,38.5840,-42.5940,-5.4960,0.023851,0.034372,0.072550,0.012450,0.290147,0.3
6.2636,descent,3.2227,35.5078,38.5840,-42.5940,-5.4960,0.023937,0.034367,0.072544,0.012456,0.290147,0.3
6.2646,descent,3.2227,35.5078,38.5840,-42.5940,-4.1220,0.023937,0.034942,0.072544,0.012456,0.290147,0.3
6.2658,descent,3.2227,35.4199,38.5840,-42.5940,-4.1220,0.024022,0.034938,0.072546,0.012454,0.290147,0.3
6.2669,descent,3.2227,35.3320,38.5840,-43.9680,-4.1220,0.024121,0.034934,0.072532,0.012468,0.290147,0.3
6.2680,descent,3.2227,35.2441,38.5840,-43.9680,-4.1220,0.024207,0.034929,0.072532,0.012468,0.290147,0.3
6.2691,descent,3.2227,35.1562,38.5840,-43.9680,-2.7480,0.024292,0.049759,0.072534,0.012466,0.290147,0.3
6.2703,descent,3.2227,35.1562,38.5840,-45.3420,-2.7480,0.024306,0.049759,0.072534,0.012466,0.290147,0.3
6.2714,descent,3.2227,35.0684,38.5840,-45.3420,-2.7480,0.024391,0.049755,0.072528,0.012472,0.290147,0.3
6.2725,descent,3.2727,35.0684,38.5840,-45.3420,-1.3740,0.024075,0.139362,0.072528,0.012472,0.287318,0.3
6.2736,descent,3.2727,34.9805,38.5840,-45.3420,-1.3740,0.024159,0.139358,0.072525,0.012475,0.287318,0.3
6.2746,descent,3.2727,34.9805,38.5840,-45.3420,-1.3740,0.024159,0.139358,0.072525,0.012475,0.287318,0.3
6.2758,descent,3.2727,34.8926,38.5840,-45.3420,-1.3740,0.024244,0.139353,0.072509,0.012491,0.287318,0.3
6.2769,descent,3.2727,34.8047,38.5840,-46.7160,0.0000,0.024342,0.233728,0.072510,0.012490,0.287318,0.3
6.2780,descent,3.2727,34.7168,38.5840,-46.7160,0.0000,0.024427,0.233724,0.072510,0.012490,0.287318,0.3
6.2791,descent,3.2727,34.7168,38.5840,-46.7160,0.0000,0.024427,0.233724,0.072518,0.012482,0.287318,0.3
6.2802,descent,3.2727,34.6289,38.5840,-46.7160,0.0000,0.024511,0.233720,0.072518,0.012482,0.287318,0.3
6.2814,descent,3.2727,34.5410,38.5840,-48.0900,0.0000,0.024610,0.233716,0.072509,0.012491,0.287318,0.3
6.2825,descent,3.2727,34.5410,38.5840,-48.0900,0.0000,0.024610,0.233716,0.072509,0.012491,0.287318,0.3
6.2836,descent,3.2727,34.4531,38.5840,-48.0900,0.0000,0.024694,0.233712,0.072508,0.012492,0.287318,0.3
6.2846,descent,3.2727,34.4531,38.5840,-48.0900,0.0000,0.024694,0.233712,0.072508,0.012492,0.287318,0.3
6.2858,descent,3.2727,34.3652,38.6719,-48.0900,1.3740,0.024783,0.138895,0.072499,0.012501,0.287318,0.3
6.2869,descent,3.2727,34.2773,38.6719,-48.0900,1.3740,0.024867,0.138891,0.072482,0.012518,0.287318,0.3
6.2881,descent,3.2727,34.1895,38.6719,-49.4640,1.3740,0.024966,0.138886,0.072482,0.012518,0.287318,0.3
6.2891,descent,3.2727,34.1895,38.7598,-49.4640,2.7480,0.024970,0.048465,0.072468,0.012532,0.287318,0.3
6.2903,descent,3.2727,34.1016,38.7598,-49.4640,2.7480,0.025054,0.048461,0.072468,0.012532,0.287318,0.3
6.2914,descent,3.2727,34.0137,38.8477,-49.4640,4.1220,0.025143,0.033189,0.072472,0.012528,0.287318,0.3
6.2925,descent,3.2727,33.9258,38.9355,-49.4640,5.4960,0.025231,0.032177,0.072472,0.012528,0.287318,0.3
6.2936,descent,3.2727,33.9258,39.0234,-49.4640,6.8700,0.025235,0.031790,0.072483,0.012517,0.287318,0.3
6.2946,descent,3.2727,33.9258,39.0234,-50.8380,6.8700,0.025250,0.031790,0.072483,0.012517,0.287318,0.3
6.2958,descent,3.2727,33.7500,39.2871,-50.8380,10.9920,0.025431,0.030644,0.072467,0.012533,0.287318,0.3
6.2969,descent,3.2727,33.7500,39.3750,-50.8380,13.7400,0.025435,0.030210,0.072458,0.012542,0.287318,0.3
6.2980,descent,3.2727,33.6621,39.4629,-50.8380,15.1140,0.025524,0.029827,0.072458,0.012542,0.287318,0.3
6.2991,descent,3.2727,33.5742,39.5508,-52.2120,17.8620,0.025626,0.029389,0.072467,0.012533,0.287318,0.3
6.3002,descent,3.2727,33.5742,39.6387,-52.2120,20.6100,0.025631,0.028955,0.072467,0.012533,0.287318,0.3
6.3013,descent,3.2727,33.4863,39.7266,-52.2120,21.9840,0.025719,0.028572,0.072455,0.012545,0.287318,0.3
6.3025,descent,3.2727,33.3984,39.8145,-52.2120,24.7320,0.025808,0.028134,0.072455,0.012545,0.287318,0.3
6.3036,descent,3.2727,33.3984,39.9023,-52.2120,27.4800,0.025812,0.027700,0.072440,0.012560,0.287318,0.3
6.3047,descent,3.2727,33.3105,39.9902,-52.2120,30.2280,0.025900,0.027262,0.072440,0.012560,0.287318,0.3
6.3058,descent,3.2727,33.2227,40.1660,-52.2120,35.7240,0.025993,0.026391,0.072452,0.012548,0.287318,0.3
6.3069,descent,3.2727,33.1348,40.2539,-52.2120,37.0980,0.026082,0.026008,0.072446,0.012554,0.287318,0.3
6.3080,descent,3.2727,33.1348,40.3418,-53.5860,39.8460,0.026100,0.025574,0.072446,0.012554,0.287318,0.3
6.3091,descent,3.2727,33.0469,40.4297,-53.5860,42.5940,0.026189,0.025136,0.072447,0.012553,0.287318,0.3
6.3103,descent,3.2727,33.0469,40.5176,-52.2120,45.3420,0.026179,0.024702,0.072447,0.012553,0.287318,0.3
6.3113,descent,3.2727,32.9590,40.5176,-53.5860,48.0900,0.026277,0.024589,0.072431,0.012569,0.287318,0.3
6.3125,descent,3.2727,32.8711,40.6055,-53.5860,50.8380,0.026366,0.024151,0.072431,0.012569,0.287318,0.3
6.3136,descent,3.2727,32.7832,40.6934,-53.5860,52.2120,0.026455,0.023768,0.072425,0.012575,0.287318,0.3
6.3147,descent,3.2727,32.7832,40.6934,-53.5860,54.9600,0.026455,0.023659,0.072425,0.012575,0.287318,0.3
6.3159,descent,3.2727,32.6953,40.8691,-53.5860,59.0820,0.026547,0.022842,0.072426,0.012574,0.287318,0.3
6.3171,descent,3.2727,32.6074,40.8691,-53.5860,60.4560,0.026632,0.022784,0.072434,0.012566,0.287318,0.3
6.3181,descent,3.2727,32.5195,40.8691,-53.5860,61.8300,0.026716,0.022725,0.072434,0.012566,0.287318,0.3
6.3192,descent,3.2727,32.5195,40.8691,-53.5860,63.2040,0.026716,0.022670,0.072427,0.012573,0.287318,0.3
6.3203,descent,3.2727,32.4316,40.9570,-53.5860,64.5780,0.026805,0.022287,0.072427,0.012573,0.287318,0.3
6.3214,descent,3.2727,32.4316,40.9570,-53.5860,64.5780,0.026805,0.022287,0.072410,0.012590,0.287318,0.3
6.3225,descent,3.2727,32.3437,40.9570,-53.5860,65.9520,0.026889,0.022228,0.072410,0.012590,0.287318,0.3
6.3237,descent,3.2727,32.3437,40.9570,-53.5860,65.9520,0.026889,0.022228,0.072412,0.012588,0.287318,0.3
6.3247,descent,3.2727,32.2559,41.0449,-53.5860,65.9520,0.026978,0.021899,0.072412,0.012588,0.287318,0.3
6.3259,descent,3.2727,32.0801,41.0449,-54.9600,65.9520,0.027161,0.021891,0.072413,0.012587,0.287318,0.3
6.3270,descent,3.2727,31.9922,41.0449,-54.9600,64.5780,0.027245,0.021941,0.072399,0.012601,0.287318,0.3
6.3284,descent,3.2727,31.9922,41.0449,-54.9600,64.5780,0.027245,0.021941,0.072399,0.012601,0.287318,0.3
6.3293,descent,3.2727,31.9922,41.0449,-54.9600,64.5780,0.027245,0.021941,0.072400,0.012600,0.287318,0.3
6.3304,descent,3.2727,31.9922,41.0449,-54.9600,64.5780,0.027245,0.021941,0.072400,0.012600,0.287318,0.3
6.3315,descent,3.2727,31.9922,41.0449,-54.9600,63.2040,0.027245,0.021996,0.072380,0.012620,0.287318,0.3
6.3326,descent,3.2727,31.8164,40.9570,-54.9600,56.3340,0.027410,0.022584,0.072380,0.012620,0.287318,0.3
6.3337,descent,3.2727,31.7285,40.9570,-54.9600,53.5860,0.027494,0.022689,0.072383,0.012617,0.287318,0.3
6.3348,descent,3.2727,31.6406,40.9570,-54.9600,50.8380,0.027579,0.022794,0.072383,0.012617,0.287318,0.3
6.3359,descent,3.2727,31.5527,40.9570,-54.9600,45.3420,0.027663,0.023007,0.072372,0.012628,0.287318,0.3
