Time_s,Phase,Force_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,K_d_Nmrad,Alpha
2.5085,descent,1.2726,12.4805,32.4316,-49.4640,-1.3740,0.017530,0.129258,0.080043,0.004957,0.139230,2.0
2.5096,descent,1.2726,12.3926,32.4316,-49.4640,-1.3740,0.017571,0.129255,0.080043,0.004957,0.139230,2.0
2.5107,descent,1.2726,12.3926,32.4316,-49.4640,-1.3740,0.017571,0.129255,0.080025,0.004975,0.139230,2.0
2.5118,descent,1.2726,12.3047,32.4316,-48.0900,0.0000,0.017597,0.223631,0.080025,0.004975,0.139230,2.0
2.5129,descent,1.2726,12.3047,32.4316,-48.0900,0.0000,0.017597,0.223631,0.080032,0.004968,0.139230,2.0
2.5140,descent,1.2726,12.2168,32.4316,-48.0900,0.0000,0.017637,0.223628,0.080032,0.004968,0.139230,2.0
2.5151,descent,1.2726,12.2168,32.4316,-46.7160,0.0000,0.017623,0.223628,0.080028,0.004972,0.139230,2.0
2.5162,descent,1.2726,12.2168,32.4316,-46.7160,0.0000,0.017623,0.223628,0.080028,0.004972,0.139230,2.0
2.5174,descent,1.2726,12.1289,32.4316,-46.7160,0.0000,0.017664,0.223624,0.080015,0.004985,0.139230,2.0
2.5185,descent,1.2726,12.1289,32.4316,-46.7160,0.0000,0.017664,0.223624,0.080028,0.004972,0.139230,2.0
2.5196,descent,1.2726,12.1289,32.4316,-45.3420,0.0000,0.017649,0.223624,0.080028,0.004972,0.139230,2.0
2.5207,descent,1.2726,12.0410,32.4316,-45.3420,0.0000,0.017690,0.223621,0.080014,0.004986,0.139230,2.0
2.5218,descent,1.2726,11.9531,32.4316,-45.3420,0.0000,0.017730,0.223618,0.080014,0.004986,0.139230,2.0
2.5229,descent,1.2726,11.9531,32.5195,-45.3420,1.3740,0.017733,0.128975,0.080016,0.004984,0.139230,2.0
2.5241,descent,1.2726,11.8652,32.6074,-43.9680,1.3740,0.017763,0.128817,0.080016,0.004984,0.139230,2.0
2.5251,descent,1.2726,11.7773,32.6074,-43.9680,2.7480,0.017803,0.038717,0.079995,0.005005,0.139230,2.0
2.5263,descent,1.2726,11.7773,32.6953,-43.9680,4.1220,0.017806,0.023620,0.079995,0.005005,0.139230,2.0
2.5274,descent,1.2726,11.6895,32.7832,-43.9680,4.1220,0.017850,0.023462,0.080000,0.005000,0.139230,2.0
2.5285,descent,1.2726,11.6895,32.8711,-43.9680,5.4960,0.017853,0.022624,0.079988,0.005012,0.139230,2.0
2.5296,descent,1.2726,11.6895,32.9590,-42.5940,8.2440,0.017842,0.022353,0.079988,0.005012,0.139230,2.0
2.5307,descent,1.2726,11.6016,33.0469,-42.5940,9.6180,0.017885,0.022140,0.079986,0.005014,0.139230,2.0
2.5318,descent,1.2726,11.6016,33.1348,-42.5940,10.9920,0.017888,0.021931,0.079986,0.005014,0.139230,2.0
2.5329,descent,1.2726,11.5137,33.3105,-42.5940,13.7400,0.017935,0.021509,0.079986,0.005014,0.139230,2.0
2.5340,descent,1.2726,11.4258,33.4863,-42.5940,19.2360,0.017982,0.020979,0.079986,0.005014,0.139230,2.0
2.5351,descent,1.2726,11.4258,33.6621,-42.5940,21.9840,0.017988,0.020560,0.079984,0.005016,0.139230,2.0
2.5362,descent,1.2726,11.3379,33.7500,-42.5940,24.7320,0.018032,0.020293,0.079984,0.005016,0.139230,2.0
2.5374,descent,1.2726,11.2500,33.9258,-42.5940,28.8540,0.018079,0.019817,0.079984,0.005016,0.139230,2.0
2.5385,descent,1.2726,11.2500,34.0137,-42.5940,31.6020,0.018082,0.019554,0.079972,0.005028,0.139230,2.0
2.5396,descent,1.2726,11.2500,34.1895,-42.5940,34.3500,0.018088,0.019135,0.079972,0.005028,0.139230,2.0
2.5407,descent,1.2726,11.1621,34.2773,-42.5940,38.4720,0.018132,0.018814,0.079963,0.005037,0.139230,2.0
2.5418,descent,1.2726,11.1621,34.4531,-42.5940,42.5940,0.018138,0.018341,0.079963,0.005037,0.139230,2.0
2.5429,descent,1.2726,11.0742,34.6289,-42.5940,46.7160,0.018185,0.017865,0.079970,0.005030,0.139230,2.0
2.5440,descent,1.2726,11.0742,34.8926,-41.2200,53.5860,0.018181,0.017129,0.079970,0.005030,0.139230,2.0
2.5451,descent,1.2726,10.9863,34.9805,-41.2200,57.7080,0.018224,0.016808,0.079967,0.005033,0.139230,2.0
2.5463,descent,1.1976,10.9863,35.1562,-41.2200,61.8300,0.019471,0.017477,0.079967,0.005033,0.145576,2.0
2.5474,descent,1.1976,10.8984,35.2441,-41.2200,65.9520,0.019516,0.017148,0.079968,0.005032,0.145576,2.0
2.5485,descent,1.1976,10.8984,35.4199,-41.2200,70.0740,0.019523,0.016661,0.079955,0.005045,0.145576,2.0
2.5496,descent,1.1976,10.8105,35.5078,-41.2200,74.1960,0.019568,0.016332,0.079955,0.005045,0.145576,2.0
2.5507,descent,1.1976,10.8105,35.6836,-41.2200,78.3180,0.019575,0.015845,0.079938,0.005062,0.145576,2.0
2.5519,descent,1.1976,10.7227,35.7715,-41.2200,82.4400,0.019621,0.015516,0.079938,0.005062,0.145576,2.0
2.5529,descent,1.1976,10.7227,35.9473,-41.2200,86.5620,0.019627,0.015029,0.079961,0.005039,0.145576,2.0
2.5541,descent,1.1976,10.6348,36.2109,-41.2200,93.4320,0.019679,0.014268,0.079961,0.005039,0.145576,2.0
2.5553,descent,1.1976,10.5469,36.2988,-41.2200,97.5540,0.019725,0.013939,0.079936,0.005064,0.145576,2.0
2.5563,descent,1.1976,10.5469,36.4746,-41.2200,101.6760,0.019732,0.013452,0.079936,0.005064,0.145576,2.0
2.5574,descent,1.1976,10.5469,36.5625,-39.8460,104.4240,0.019721,0.013182,0.079925,0.005075,0.145576,2.0
2.5585,descent,1.1976,10.4590,36.6504,-39.8460,107.1720,0.019766,0.012908,0.079940,0.005060,0.145576,2.0
2.5596,descent,1.1976,10.4590,36.8262,-39.8460,109.9200,0.019773,0.012475,0.079940,0.005060,0.145576,2.0
2.5607,descent,1.1976,10.3711,36.9141,-39.8460,112.6680,0.019819,0.012201,0.079937,0.005063,0.145576,2.0
2.5618,descent,1.1976,10.3711,37.0020,-39.8460,115.4160,0.019822,0.011930,0.079937,0.005063,0.145576,2.0
2.5629,descent,1.1976,10.2832,37.1777,-39.8460,116.7900,0.019871,0.011549,0.079935,0.005065,0.145576,2.0
2.5641,descent,1.1976,10.2832,37.3535,-39.8460,119.5380,0.019878,0.011116,0.079935,0.005065,0.145576,2.0
2.5651,descent,1.1976,10.1953,37.4414,-39.8460,120.9120,0.019923,0.010897,0.079920,0.005080,0.145576,2.0
2.5662,descent,1.1976,10.1953,37.6172,-39.8460,122.2860,0.019930,0.010519,0.079928,0.005072,0.145576,2.0
2.5674,descent,1.1976,10.1953,37.7051,-39.8460,123.6600,0.019933,0.010303,0.079928,0.005072,0.145576,2.0
2.5685,descent,1.1976,10.1074,37.7930,-38.4720,123.6600,0.019965,0.010137,0.079923,0.005077,0.145576,2.0
2.5696,descent,1.1976,10.1074,37.8809,-38.4720,123.6600,0.019968,0.009976,0.079923,0.005077,0.145576,2.0
2.5707,descent,1.1976,10.0195,37.9687,-38.4720,123.6600,0.020014,0.009810,0.079917,0.005083,0.145576,2.0
2.5718,descent,1.1976,10.0195,38.0566,-38.4720,123.6600,0.020017,0.009649,0.079917,0.005083,0.145576,2.0
2.5729,descent,1.1976,9.9316,38.1445,-38.4720,123.6600,0.020063,0.009484,0.079909,0.005091,0.145576,2.0
2.5740,descent,1.1976,9.8437,38.3203,-38.4720,122.2860,0.020112,0.009211,0.079909,0.005091,0.145576,2.0
2.5751,descent,1.1976,9.8437,38.4082,-38.4720,120.9120,0.020115,0.009104,0.079895,0.005105,0.145576,2.0
2.5762,descent,1.1976,9.8437,38.4961,-38.4720,119.5380,0.020119,0.008997,0.079919,0.005081,0.145576,2.0
2.5774,descent,1.1976,9.7559,38.5840,-38.4720,118.1640,0.020165,0.008886,0.079919,0.005081,0.145576,2.0
2.5785,descent,1.1976,9.7559,38.6719,-38.4720,118.1640,0.020168,0.008724,0.079909,0.005091,0.145576,2.0
2.5796,descent,1.1976,9.7559,38.6719,-37.0980,116.7900,0.020154,0.008779,0.079909,0.005091,0.145576,2.0
2.5807,descent,1.1976,9.6680,38.7598,-37.0980,114.0420,0.020199,0.008722,0.079907,0.005093,0.145576,2.0
2.5818,descent,1.1976,9.6680,38.8477,-37.0980,112.6680,0.020203,0.008615,0.079907,0.005093,0.145576,2.0
2.5829,descent,1.1976,9.5801,38.9355,-37.0980,111.2940,0.020249,0.008504,0.079884,0.005116,0.145576,2.0
2.5840,descent,1.1976,9.4922,39.0234,-37.0980,108.5460,0.020294,0.008448,0.079884,0.005116,0.145576,2.0
2.5851,descent,1.1976,9.4922,39.1113,-37.0980,107.1720,0.020298,0.008341,0.079889,0.005111,0.145576,2.0
2.5863,descent,1.1976,9.4043,39.1113,-37.0980,104.4240,0.020340,0.008446,0.079889,0.005111,0.145576,2.0
2.5874,descent,1.1976,9.4043,39.1992,-37.0980,103.0500,0.020343,0.008339,0.079896,0.005104,0.145576,2.0
2.5885,descent,1.1976,9.4043,39.2871,-35.7240,100.3020,0.020333,0.008286,0.079897,0.005103,0.145576,2.0
2.5896,descent,1.1976,9.3164,39.2871,-37.0980,98.9280,0.020389,0.008337,0.079897,0.005103,0.145576,2.0
2.5907,descent,1.1976,9.3164,39.3750,-35.7240,96.1800,0.020378,0.008284,0.079886,0.005114,0.145576,2.0
2.5918,descent,1.1976,9.2285,39.3750,-37.0980,94.8060,0.020435,0.008335,0.079886,0.005114,0.145576,2.0
2.5929,descent,1.1976,9.2285,39.4629,-35.7240,92.0580,0.020424,0.008283,0.079880,0.005120,0.145576,2.0
2.5941,descent,1.1976,9.1406,39.5508,-35.7240,87.9360,0.020470,0.008281,0.079880,0.005120,0.145576,2.0
2.5951,descent,1.1976,9.1406,39.5508,-35.7240,85.1880,0.020470,0.008390,0.079867,0.005133,0.145576,2.0
2.5963,descent,1.1976,9.1406,39.5508,-35.7240,83.8140,0.020470,0.008444,0.079867,0.005133,0.145576,2.0
2.5974,descent,1.1976,9.0527,39.6387,-35.7240,81.0660,0.020516,0.008388,0.079861,0.005139,0.145576,2.0
2.5985,descent,1.1976,9.0527,39.6387,-35.7240,78.3180,0.020516,0.008497,0.079860,0.005140,0.145576,2.0
2.5996,descent,1.1976,9.0527,39.6387,-35.7240,75.5700,0.020516,0.008606,0.079860,0.005140,0.145576,2.0
2.6007,descent,1.1976,8.9648,39.7266,-35.7240,74.1960,0.020561,0.008495,0.079863,0.005137,0.145576,2.0
2.6018,descent,1.1976,8.9648,39.7266,-35.7240,71.4480,0.020561,0.008604,0.079863,0.005137,0.145576,2.0
2.6031,descent,1.1976,8.9648,39.7266,-34.3500,68.7000,0.020547,0.008713,0.079853,0.005147,0.145576,2.0
2.6041,descent,1.1976,8.8770,39.7266,-34.3500,64.5780,0.020589,0.008872,0.079853,0.005147,0.145576,2.0
2.6051,descent,1.1976,8.8770,39.7266,-34.3500,61.8300,0.020589,0.008981,0.079862,0.005138,0.145576,2.0
2.6063,descent,1.1976,8.7891,39.7266,-34.3500,59.0820,0.020632,0.009087,0.079862,0.005138,0.145576,2.0
2.6074,descent,1.1976,8.7891,39.7266,-32.9760,56.3340,0.020617,0.009195,0.079838,0.005162,0.145576,2.0
2.6085,descent,1.1976,8.7891,39.7266,-32.9760,54.9600,0.020617,0.009250,0.079845,0.005155,0.145576,2.0
2.6096,descent,1.1976,8.7012,39.7266,-32.9760,52.2120,0.020660,0.009355,0.079845,0.005155,0.145576,2.0
2.6107,descent,1.1976,8.7012,39.7266,-32.9760,49.4640,0.020660,0.009464,0.079837,0.005163,0.145576,2.0
2.6118,descent,1.1976,8.7012,39.7266,-32.9760,46.7160,0.020660,0.009573,0.079837,0.005163,0.145576,2.0
2.6129,descent,1.1976,8.6133,39.7266,-32.9760,43.9680,0.020702,0.009678,0.079838,0.005162,0.145576,2.0
2.6140,descent,1.1976,8.6133,39.7266,-32.9760,39.8460,0.020702,0.009842,0.079838,0.005162,0.145576,2.0
2.6151,descent,1.1976,8.6133,39.7266,-31.6020,37.0980,0.020688,0.009951,0.079830,0.005170,0.145576,2.0
2.6162,descent,1.1976,8.6133,39.7266,-31.6020,35.7240,0.020688,0.010005,0.079830,0.005170,0.145576,2.0
2.6174,descent,1.1976,8.5254,39.7266,-30.2280,32.9760,0.020716,0.010110,0.079838,0.005162,0.145576,2.0
2.6185,descent,1.1976,8.5254,39.7266,-30.2280,31.6020,0.020716,0.010165,0.079819,0.005181,0.145576,2.0
2.6196,descent,1.1976,8.5254,39.7266,-30.2280,28.8540,0.020716,0.010274,0.079819,0.005181,0.145576,2.0
2.6207,descent,1.1976,8.5254,39.7266,-28.8540,27.4800,0.020701,0.010328,0.079813,0.005187,0.145576,2.0
2.6218,descent,1.1976,8.5254,39.6387,-28.8540,24.7320,0.020698,0.010599,0.079813,0.005187,0.145576,2.0
2.6229,descent,1.1976,8.4375,39.6387,-28.8540,21.9840,0.020740,0.010704,0.079822,0.005178,0.145576,2.0
2.6240,descent,1.1976,8.4375,39.6387,-27.4800,17.8620,0.020726,0.010867,0.079822,0.005178,0.145576,2.0
2.6251,descent,1.1976,8.3496,39.6387,-27.4800,16.4880,0.020768,0.010918,0.079814,0.005186,0.145576,2.0
2.6262,descent,1.1976,8.3496,39.5508,-26.1060,13.7400,0.020750,0.011189,0.079814,0.005186,0.145576,2.0
2.6274,descent,1.1976,8.3496,39.5508,-26.1060,12.3660,0.020750,0.011243,0.079805,0.005195,0.145576,2.0
2.6285,descent,1.1976,8.3496,39.5508,-26.1060,10.9920,0.020750,0.011298,0.079813,0.005187,0.145576,2.0
2.6296,descent,1.1976,8.3496,39.5508,-24.7320,8.2440,0.020736,0.011406,0.079813,0.005187,0.145576,2.0
2.6307,descent,1.1976,8.2617,39.5508,-24.7320,6.8700,0.020778,0.011457,0.079809,0.005191,0.145576,2.0
2.6318,descent,1.1976,8.2617,39.5508,-24.7320,5.4960,0.020778,0.011519,0.079809,0.005191,0.145576,2.0
2.6329,descent,1.1976,8.2617,39.5508,-24.7320,4.1220,0.020778,0.012202,0.079782,0.005218,0.145576,2.0
2.6340,descent,1.1976,8.1738,39.4629,-23.3580,1.3740,0.020803,0.117400,0.079782,0.005218,0.145576,2.0
2.6351,descent,1.1976,8.1738,39.4629,-23.3580,0.0000,0.020803,0.211888,0.079796,0.005204,0.145576,2.0
2.6362,descent,0.9079,8.1738,39.4629,-23.3580,-1.3740,0.028142,0.121909,0.079796,0.005204,0.181351,2.0
2.6374,descent,0.9079,8.1738,39.3750,-23.3580,-2.7480,0.028139,0.032125,0.079803,0.005197,0.181351,2.0
2.6385,descent,0.9079,8.0859,39.3750,-21.9840,-4.1220,0.028178,0.017288,0.079799,0.005201,0.181351,2.0
2.6396,descent,0.9079,8.0859,39.3750,-21.9840,-4.1220,0.028178,0.017288,0.079799,0.005201,0.181351,2.0
2.6407,descent,0.9079,8.0859,39.3750,-21.9840,-5.4960,0.028178,0.016713,0.079791,0.005209,0.181351,2.0
2.6418,descent,0.9079,8.0859,39.2871,-21.9840,-6.8700,0.028174,0.016964,0.079791,0.005209,0.181351,2.0
2.6429,descent,0.9079,7.9980,39.2871,-21.9840,-8.2440,0.028228,0.017015,0.079785,0.005215,0.181351,2.0
2.6440,descent,0.9079,7.9980,39.2871,-20.6100,-9.6180,0.028213,0.017069,0.079785,0.005215,0.181351,2.0
2.6451,descent,0.9079,7.9980,39.1992,-20.6100,-9.6180,0.028210,0.017272,0.079781,0.005219,0.181351,2.0
2.6462,descent,0.9079,7.9980,39.1992,-20.6100,-10.9920,0.028210,0.017327,0.079781,0.005219,0.181351,2.0
2.6474,descent,0.9079,7.9980,39.1992,-20.6100,-10.9920,0.028210,0.017327,0.079769,0.005231,0.181351,2.0
2.6485,descent,0.9079,7.9980,39.1992,-19.2360,-12.3660,0.028196,0.017381,0.079772,0.005228,0.181351,2.0
2.6496,descent,0.9079,7.9102,39.1992,-19.2360,-12.3660,0.028249,0.017378,0.079772,0.005228,0.181351,2.0
2.6507,descent,0.9079,7.9102,39.1992,-19.2360,-13.7400,0.028249,0.017432,0.079765,0.005235,0.181351,2.0
2.6519,descent,0.9079,7.9102,39.1992,-19.2360,-13.7400,0.028249,0.017432,0.079765,0.005235,0.181351,2.0
2.6529,descent,0.9079,7.9102,39.1992,-19.2360,-13.7400,0.028249,0.017432,0.079760,0.005240,0.181351,2.0
2.6540,descent,0.9079,7.9102,39.1113,-19.2360,-13.7400,0.028246,0.017635,0.079760,0.005240,0.181351,2.0
2.6551,descent,0.9079,7.8223,39.1113,-19.2360,-13.7400,0.028299,0.017632,0.079758,0.005242,0.181351,2.0
2.6563,descent,0.9079,7.8223,39.1113,-19.2360,-15.1140,0.028299,0.017687,0.079758,0.005242,0.181351,2.0
2.6574,descent,0.9079,7.8223,39.1113,-17.8620,-15.1140,0.028285,0.017687,0.079748,0.005252,0.181351,2.0
2.6585,descent,0.9079,7.8223,39.1113,-17.8620,-13.7400,0.028285,0.017632,0.079769,0.005231,0.181351,2.0
2.6596,descent,0.9079,7.8223,39.1113,-17.8620,-13.7400,0.028285,0.017632,0.079769,0.005231,0.181351,2.0
2.6607,descent,0.9079,7.8223,39.1113,-17.8620,-13.7400,0.028285,0.017632,0.079734,0.005266,0.181351,2.0
2.6618,descent,0.9079,7.8223,39.1113,-16.4880,-13.7400,0.028270,0.017632,0.079734,0.005266,0.181351,2.0
2.6629,descent,0.9079,7.8223,39.1113,-16.4880,-13.7400,0.028270,0.017632,0.079735,0.005265,0.181351,2.0
2.6640,descent,0.9079,7.8223,39.0234,-15.1140,-13.7400,0.028253,0.017835,0.079735,0.005265,0.181351,2.0
2.6652,descent,0.9079,7.8223,39.0234,-15.1140,-13.7400,0.028253,0.017835,0.079749,0.005251,0.181351,2.0
2.6663,descent,0.9079,7.7344,39.0234,-15.1140,-13.7400,0.028306,0.017832,0.079752,0.005248,0.181351,2.0
2.6674,descent,0.9079,7.7344,39.0234,-15.1140,-13.7400,0.028306,0.017832,0.079752,0.005248,0.181351,2.0
2.6685,descent,0.9079,7.7344,39.0234,-13.7400,-13.7400,0.028292,0.017832,0.079734,0.005266,0.181351,2.0
2.6696,descent,0.9079,7.7344,39.0234,-13.7400,-13.7400,0.028292,0.017832,0.079734,0.005266,0.181351,2.0
2.6707,descent,0.9079,7.7344,39.0234,-13.7400,-12.3660,0.028292,0.017778,0.079737,0.005263,0.181351,2.0
2.6718,descent,0.9079,7.7344,39.0234,-12.3660,-12.3660,0.028277,0.017778,0.079737,0.005263,0.181351,2.0
2.6729,descent,0.9079,7.7344,38.9355,-12.3660,-12.3660,0.028274,0.017981,0.079718,0.005282,0.181351,2.0
2.6740,descent,0.9079,7.7344,38.9355,-10.9920,-12.3660,0.028260,0.017981,0.079718,0.005282,0.181351,2.0
2.6751,descent,0.9079,7.7344,38.9355,-10.9920,-10.9920,0.028260,0.017926,0.079737,0.005263,0.181351,2.0
2.6762,descent,0.9079,7.7344,38.9355,-10.9920,-10.9920,0.028260,0.017926,0.079713,0.005287,0.181351,2.0
2.6774,descent,0.9079,7.7344,38.9355,-9.6180,-10.9920,0.028245,0.017926,0.079713,0.005287,0.181351,2.0
2.6785,descent,0.9079,7.7344,38.9355,-9.6180,-10.9920,0.028245,0.017926,0.079718,0.005282,0.181351,2.0
2.6796,descent,0.9079,7.7344,38.9355,-9.6180,-9.6180,0.028245,0.017872,0.079718,0.005282,0.181351,2.0
2.6807,descent,0.9079,7.7344,38.8477,-9.6180,-9.6180,0.028242,0.018075,0.079723,0.005277,0.181351,2.0
2.6818,descent,0.9079,7.7344,38.8477,-8.2440,-9.6180,0.028228,0.018075,0.079723,0.005277,0.181351,2.0
2.6829,descent,0.9079,7.7344,38.8477,-8.2440,-9.6180,0.028228,0.018075,0.079701,0.005299,0.181351,2.0
2.6840,descent,0.9079,7.7344,38.8477,-6.8700,-9.6180,0.028213,0.018075,0.079701,0.005299,0.181351,2.0
2.6851,descent,0.9079,7.7344,38.8477,-6.8700,-9.6180,0.028213,0.018075,0.079700,0.005300,0.181351,2.0
2.6863,descent,0.9079,7.7344,38.7598,-6.8700,-9.6180,0.028210,0.018279,0.079700,0.005300,0.181351,2.0
2.6874,descent,0.9079,7.7344,38.7598,-5.4960,-9.6180,0.028203,0.018279,0.079701,0.005299,0.181351,2.0
2.6885,descent,0.9079,7.7344,38.7598,-5.4960,-9.6180,0.028203,0.018279,0.079692,0.005308,0.181351,2.0
2.6896,descent,0.9079,7.7344,38.7598,-4.1220,-9.6180,0.028817,0.018279,0.079692,0.005308,0.181351,2.0
2.6907,descent,0.9079,7.7344,38.7598,-4.1220,-9.6180,0.028817,0.018279,0.079684,0.005316,0.181351,2.0
2.6918,descent,0.9079,7.7344,38.6719,-4.1220,-10.9920,0.028814,0.018536,0.079684,0.005316,0.181351,2.0
2.6929,descent,0.9079,7.8223,38.6719,-2.7480,-10.9920,0.043635,0.018540,0.079683,0.005317,0.181351,2.0
2.6940,descent,0.9079,7.8223,38.6719,-2.7480,-10.9920,0.043635,0.018540,0.079683,0.005317,0.181351,2.0
2.6951,descent,0.9079,7.8223,38.6719,-1.3740,-10.9920,0.133662,0.018540,0.079673,0.005327,0.181351,2.0
2.6962,descent,0.9079,7.8223,38.5840,-1.3740,-10.9920,0.133659,0.018743,0.079673,0.005327,0.181351,2.0
2.6974,descent,0.9079,7.8223,38.5840,-1.3740,-12.3660,0.133659,0.018797,0.079678,0.005322,0.181351,2.0
2.6985,descent,0.9079,7.8223,38.5840,0.0000,-12.3660,0.228078,0.018797,0.079678,0.005322,0.181351,2.0
2.6996,descent,0.9079,7.8223,38.5840,0.0000,-12.3660,0.228078,0.018797,0.079678,0.005322,0.181351,2.0
2.7007,descent,0.9079,7.8223,38.4961,1.3740,-12.3660,0.133627,0.019001,0.079675,0.005325,0.181351,2.0
2.7018,descent,0.9079,7.8223,38.4961,1.3740,-12.3660,0.133627,0.019001,0.079675,0.005325,0.181351,2.0
2.7030,descent,0.9079,7.8223,38.4961,1.3740,-13.7400,0.133627,0.019055,0.079663,0.005337,0.181351,2.0
2.7040,descent,0.9079,7.9102,38.4961,2.7480,-13.7400,0.043517,0.019059,0.079663,0.005337,0.181351,2.0
2.7051,descent,0.9079,7.9102,38.4082,2.7480,-13.7400,0.043514,0.019262,0.079647,0.005353,0.181351,2.0
2.7063,descent,0.9079,7.9102,38.4082,2.7480,-13.7400,0.043514,0.019262,0.079667,0.005333,0.181351,2.0
2.7074,descent,0.9079,7.9102,38.4082,4.1220,-13.7400,0.028611,0.019262,0.079667,0.005333,0.181351,2.0
2.7085,descent,0.9079,7.9980,38.4082,5.4960,-15.1140,0.027915,0.019320,0.079638,0.005362,0.181351,2.0
2.7096,descent,0.9079,7.9980,38.4082,5.4960,-15.1140,0.027915,0.019320,0.079638,0.005362,0.181351,2.0
2.7107,descent,0.9079,8.0859,38.3203,6.8700,-15.1140,0.027837,0.019526,0.079656,0.005344,0.181351,2.0
2.7118,descent,0.9079,8.0859,38.3203,6.8700,-15.1140,0.027837,0.019526,0.079656,0.005344,0.181351,2.0
2.7129,descent,0.9079,8.1738,38.3203,8.2440,-15.1140,0.027769,0.019530,0.079648,0.005352,0.181351,2.0
2.7140,descent,0.9079,8.3496,38.2324,10.9920,-16.4880,0.027631,0.019794,0.079648,0.005352,0.181351,2.0
2.7151,descent,0.9079,8.4375,38.2324,12.3660,-16.4880,0.027563,0.019797,0.079644,0.005356,0.181351,2.0
2.7162,descent,0.9079,8.5254,38.2324,15.1140,-16.4880,0.027481,0.019801,0.079644,0.005356,0.181351,2.0
2.7174,descent,0.9079,8.6133,38.2324,16.4880,-16.4880,0.027414,0.019804,0.079641,0.005359,0.181351,2.0
2.7185,descent,0.9079,8.7012,38.2324,19.2360,-16.4880,0.027332,0.019808,0.079639,0.005361,0.181351,2.0
2.7196,descent,0.9079,8.7012,38.1445,20.6100,-16.4880,0.027314,0.020011,0.079639,0.005361,0.181351,2.0
2.7207,descent,0.9079,8.7891,38.1445,21.9840,-17.8620,0.027246,0.020069,0.079619,0.005381,0.181351,2.0
2.7218,descent,0.9079,8.8770,38.1445,24.7320,-17.8620,0.027165,0.020072,0.079619,0.005381,0.181351,2.0
2.7229,descent,0.9079,8.9648,38.1445,26.1060,-17.8620,0.027097,0.020075,0.079630,0.005370,0.181351,2.0
2.7240,descent,0.9079,9.1406,38.0566,30.2280,-17.8620,0.026944,0.020285,0.079630,0.005370,0.181351,2.0
2.7251,descent,0.9079,9.2285,38.0566,32.9760,-17.8620,0.026862,0.020289,0.079624,0.005376,0.181351,2.0
2.7263,descent,0.7128,9.3164,38.0566,34.3500,-17.8620,0.034607,0.025790,0.079624,0.005376,0.220184,2.0
2.7274,descent,0.7128,9.4043,37.9687,37.0980,-17.8620,0.034510,0.026042,0.079615,0.005385,0.220184,2.0
2.7285,descent,0.7128,9.4922,37.9687,39.8460,-17.8620,0.034416,0.026045,0.079595,0.005405,0.220184,2.0
2.7296,descent,0.7128,9.5801,37.9687,42.5940,-17.8620,0.034323,0.026049,0.079595,0.005405,0.220184,2.0
2.7307,descent,0.7128,9.6680,37.8809,43.9680,-19.2360,0.034240,0.026355,0.079593,0.005407,0.220184,2.0
2.7318,descent,0.7128,9.7559,37.8809,46.7160,-19.2360,0.034146,0.026358,0.079593,0.005407,0.220184,2.0
2.7329,descent,0.7128,9.8437,37.8809,49.4640,-19.2360,0.034052,0.026361,0.079597,0.005403,0.220184,2.0
2.7341,descent,0.7128,10.0195,37.7930,54.9600,-19.2360,0.033862,0.026617,0.079597,0.005403,0.220184,2.0
2.7352,descent,0.7128,10.1074,37.7930,56.3340,-19.2360,0.033782,0.026620,0.079608,0.005392,0.220184,2.0
2.7363,descent,0.7128,10.2832,37.7930,59.0820,-20.6100,0.033624,0.026681,0.079608,0.005392,0.220184,2.0
2.7374,descent,0.7128,10.3711,37.7930,61.8300,-19.2360,0.033530,0.026630,0.079588,0.005412,0.220184,2.0
2.7385,descent,0.7128,10.3711,37.7930,64.5780,-19.2360,0.033501,0.026630,0.079590,0.005410,0.220184,2.0
2.7396,descent,0.7128,10.4590,37.7051,65.9520,-19.2360,0.033419,0.026882,0.079590,0.005410,0.220184,2.0
2.7407,descent,0.7128,10.6348,37.7051,68.7000,-20.6100,0.033260,0.026943,0.079586,0.005414,0.220184,2.0
2.7418,descent,0.7128,10.7227,37.7051,71.4480,-20.6100,0.033166,0.026946,0.079586,0.005414,0.220184,2.0
2.7429,descent,0.7128,10.8105,37.7051,72.8220,-20.6100,0.033087,0.026950,0.079586,0.005414,0.220184,2.0
2.7440,descent,0.7128,10.9863,37.6172,76.9440,-20.6100,0.032910,0.027205,0.079586,0.005414,0.220184,2.0
2.7451,descent,0.7128,11.0742,37.6172,79.6920,-20.6100,0.032817,0.027208,0.079578,0.005422,0.220184,2.0
2.7463,descent,0.7128,11.1621,37.6172,81.0660,-20.6100,0.032737,0.027212,0.079578,0.005422,0.220184,2.0
2.7474,descent,0.7128,11.2500,37.5293,81.0660,-20.6100,0.032669,0.027463,0.079570,0.005430,0.220184,2.0
2.7485,descent,0.7128,11.3379,37.5293,82.4400,-20.6100,0.032590,0.027467,0.079564,0.005436,0.220184,2.0
2.7496,descent,0.7128,11.4258,37.5293,83.8140,-20.6100,0.032510,0.027470,0.079564,0.005436,0.220184,2.0
2.7507,descent,0.7128,11.5137,37.5293,83.8140,-20.6100,0.032445,0.027474,0.079555,0.005445,0.220184,2.0
