Time_s,Phase,Force_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,K_d_Nmrad,Alpha
2.7066,descent,0.5946,25.7520,40.7812,20.6100,45.3420,0.027394,0.019683,0.079644,0.005356,0.252240,2.0
2.7077,descent,0.5946,25.7520,40.7812,20.6100,42.5940,0.027394,0.019792,0.079651,0.005349,0.252240,2.0
2.7088,descent,0.5946,25.7520,40.6934,19.2360,38.4720,0.027405,0.020239,0.079651,0.005349,0.252240,2.0
2.7098,descent,0.5946,25.7520,40.6934,17.8620,35.7240,0.027419,0.020348,0.079639,0.005361,0.252240,2.0
2.7111,descent,0.5946,25.7520,40.6934,15.1140,30.2280,0.027447,0.020566,0.079630,0.005370,0.252240,2.0
2.7123,descent,0.5946,25.7520,40.6934,15.1140,27.4800,0.027447,0.020675,0.079630,0.005370,0.252240,2.0
2.7134,descent,0.5946,25.7520,40.6934,13.7400,24.7320,0.027462,0.020784,0.079627,0.005373,0.252240,2.0
2.7144,descent,0.5946,25.7520,40.6055,13.7400,21.9840,0.027458,0.021177,0.079627,0.005373,0.252240,2.0
2.7155,descent,0.5946,25.7520,40.6055,12.3660,19.2360,0.027472,0.021286,0.079647,0.005353,0.252240,2.0
2.7166,descent,0.5946,25.7520,40.6055,10.9920,16.4880,0.027486,0.021394,0.079647,0.005353,0.252240,2.0
2.7177,descent,0.5946,25.7520,40.6055,10.9920,15.1140,0.027486,0.021449,0.079628,0.005372,0.252240,2.0
2.7189,descent,0.5946,25.7520,40.5176,9.6180,12.3660,0.027497,0.021842,0.079628,0.005372,0.252240,2.0
2.7199,descent,0.5946,25.7520,40.5176,9.6180,9.6180,0.027497,0.021951,0.079627,0.005373,0.252240,2.0
2.7210,descent,0.5946,25.7520,40.5176,8.2440,6.8700,0.027511,0.022060,0.079586,0.005414,0.252240,2.0
2.7222,descent,0.5946,25.7520,40.4297,6.8700,2.7480,0.027521,0.038032,0.079586,0.005414,0.252240,2.0
2.7233,descent,0.5946,25.7520,40.4297,6.8700,1.3740,0.027521,0.128128,0.079622,0.005378,0.252240,2.0
2.7244,descent,0.5946,25.7520,40.4297,5.4960,0.0000,0.027543,0.222616,0.079622,0.005378,0.252240,2.0
2.7255,descent,0.5946,25.7520,40.3418,5.4960,-2.7480,0.027539,0.038534,0.079600,0.005400,0.252240,2.0
2.7266,descent,0.5946,25.7520,40.3418,4.1220,-4.1220,0.028182,0.023700,0.079600,0.005400,0.252240,2.0
2.7277,descent,0.5946,25.6641,40.3418,4.1220,-5.4960,0.028256,0.023122,0.079607,0.005393,0.252240,2.0
2.7288,descent,0.5946,25.6641,40.2539,2.7480,-6.8700,0.043155,0.023453,0.079607,0.005393,0.252240,2.0
2.7298,descent,0.5946,25.7520,40.2539,2.7480,-8.2440,0.043081,0.023512,0.079596,0.005404,0.252240,2.0
2.7310,descent,0.5946,25.7520,40.2539,2.7480,-9.6180,0.043081,0.023566,0.079605,0.005395,0.252240,2.0
2.7321,descent,0.5946,25.6641,40.2539,1.3740,-10.9920,0.133211,0.023617,0.079605,0.005395,0.252240,2.0
2.7332,descent,0.5946,25.6641,40.1660,0.0000,-12.3660,0.227655,0.023956,0.079586,0.005414,0.252240,2.0
2.7344,descent,0.5946,25.6641,40.1660,0.0000,-13.7400,0.227655,0.024010,0.079586,0.005414,0.252240,2.0
2.7354,descent,0.5946,25.6641,40.1660,0.0000,-13.7400,0.227655,0.024010,0.079587,0.005413,0.252240,2.0
2.7366,descent,0.5946,25.7520,40.0781,0.0000,-16.4880,0.227577,0.024407,0.079587,0.005413,0.252240,2.0
2.7377,descent,0.5946,25.6641,40.0781,0.0000,-16.4880,0.227651,0.024403,0.079581,0.005419,0.252240,2.0
2.7388,descent,0.5946,25.6641,40.0781,0.0000,-16.4880,0.227651,0.024403,0.079581,0.005419,0.252240,2.0
2.7399,descent,0.5946,25.6641,40.0781,-1.3740,-17.8620,0.133232,0.024458,0.079574,0.005426,0.252240,2.0
2.7410,descent,0.5946,25.6641,39.9902,-1.3740,-17.8620,0.133228,0.024742,0.079575,0.005425,0.252240,2.0
2.7421,descent,0.5946,25.6641,39.9902,-1.3740,-19.2360,0.133228,0.024797,0.079575,0.005425,0.252240,2.0
2.7432,descent,0.5946,25.7520,39.9902,-1.3740,-19.2360,0.133154,0.024801,0.079573,0.005427,0.252240,2.0
2.7443,descent,0.5946,25.7520,39.9902,-1.3740,-19.2360,0.133154,0.024801,0.079573,0.005427,0.252240,2.0
2.7454,descent,0.5946,25.7520,39.9902,0.0000,-19.2360,0.227573,0.024801,0.079570,0.005430,0.252240,2.0
2.7465,descent,0.5946,25.7520,39.9902,0.0000,-19.2360,0.227573,0.024801,0.079570,0.005430,0.252240,2.0
2.7477,descent,0.5946,25.7520,39.9023,0.0000,-19.2360,0.227569,0.025085,0.079550,0.005450,0.252240,2.0
2.7488,descent,0.5946,25.8398,39.9023,0.0000,-20.6100,0.227495,0.025144,0.079550,0.005450,0.252240,2.0
2.7499,descent,0.5946,25.8398,39.9023,1.3740,-20.6100,0.133047,0.025144,0.079562,0.005438,0.252240,2.0
2.7511,descent,0.5946,25.9277,39.9023,1.3740,-20.6100,0.132973,0.025147,0.079557,0.005443,0.252240,2.0
2.7521,descent,0.5946,26.0156,39.9023,4.1220,-19.2360,0.027940,0.025097,0.079557,0.005443,0.252240,2.0
2.7532,descent,0.5946,26.1035,39.8145,4.1220,-19.2360,0.027862,0.025386,0.079557,0.005443,0.252240,2.0
2.7543,descent,0.5946,26.1914,39.8145,6.8700,-19.2360,0.027123,0.025389,0.079557,0.005443,0.252240,2.0
2.7555,descent,0.5946,26.2793,39.8145,8.2440,-19.2360,0.027035,0.025393,0.079549,0.005451,0.252240,2.0
2.7566,descent,0.5946,26.3672,39.8145,9.6180,-19.2360,0.026947,0.025397,0.079549,0.005451,0.252240,2.0
2.7577,descent,0.5946,26.4551,39.8145,10.9920,-19.2360,0.026858,0.025401,0.079547,0.005453,0.252240,2.0
2.7588,descent,0.5946,26.5430,39.8145,13.7400,-17.8620,0.026756,0.025351,0.079547,0.005453,0.252240,2.0
2.7599,descent,0.5946,26.7188,39.7266,16.4880,-17.8620,0.026575,0.025643,0.079535,0.005465,0.252240,2.0
2.7610,descent,0.5946,26.8066,39.7266,19.2360,-17.8620,0.026473,0.025647,0.079539,0.005461,0.252240,2.0
2.7621,descent,0.5946,26.9824,39.7266,24.7320,-17.8620,0.026267,0.025655,0.079539,0.005461,0.252240,2.0
2.7634,descent,0.5946,27.0703,39.7266,27.4800,-16.4880,0.026165,0.025605,0.079525,0.005475,0.252240,2.0
2.7644,descent,0.5946,27.2461,39.7266,30.2280,-16.4880,0.025988,0.025613,0.079525,0.005475,0.252240,2.0
2.7655,descent,0.5946,27.3340,39.7266,34.3500,-16.4880,0.025871,0.025617,0.079516,0.005484,0.252240,2.0
2.7666,descent,0.5946,27.4219,39.7266,37.0980,-16.4880,0.025769,0.025621,0.079516,0.005484,0.252240,2.0
2.7677,descent,0.5946,27.5977,39.6387,41.2200,-16.4880,0.025574,0.025913,0.079528,0.005472,0.252240,2.0
2.7688,descent,0.5946,27.6855,39.6387,43.9680,-15.1140,0.025471,0.025863,0.079528,0.005472,0.252240,2.0
2.7699,descent,0.5946,27.7734,39.6387,46.7160,-15.1140,0.025369,0.025867,0.079508,0.005492,0.252240,2.0
2.7711,descent,0.5946,28.0371,39.5508,54.9600,-15.1140,0.025057,0.026163,0.079516,0.005484,0.252240,2.0
2.7721,descent,0.5946,28.1250,39.5508,57.7080,-15.1140,0.024955,0.026167,0.079516,0.005484,0.252240,2.0
2.7732,descent,0.5946,28.2129,39.5508,60.4560,-13.7400,0.024852,0.026117,0.079512,0.005488,0.252240,2.0
2.7743,descent,0.5946,28.3887,39.5508,64.5780,-13.7400,0.024661,0.026125,0.079512,0.005488,0.252240,2.0
2.7754,descent,0.5946,28.4766,39.5508,67.3260,-13.7400,0.024559,0.026129,0.079514,0.005486,0.252240,2.0
2.7765,descent,0.5946,28.5645,39.5508,71.4480,-13.7400,0.024442,0.026133,0.079514,0.005486,0.252240,2.0
2.7777,descent,0.5946,28.7402,39.5508,74.1960,-13.7400,0.024265,0.026141,0.079488,0.005512,0.252240,2.0
2.7788,descent,0.5946,28.8281,39.4629,78.3180,-13.7400,0.024145,0.026430,0.079488,0.005512,0.252240,2.0
2.7799,descent,0.5946,28.9160,39.4629,81.0660,-13.7400,0.024042,0.026434,0.079480,0.005520,0.252240,2.0
2.7810,descent,0.5946,29.0918,39.4629,86.5620,-13.7400,0.023837,0.026442,0.079491,0.005509,0.252240,2.0
2.7822,descent,0.5946,29.2676,39.4629,89.3100,-13.7400,0.023661,0.026450,0.079491,0.005509,0.252240,2.0
2.7832,descent,0.5946,29.3555,39.4629,92.0580,-13.7400,0.023558,0.026454,0.079492,0.005508,0.252240,2.0
2.7843,descent,0.5946,29.4434,39.3750,93.4320,-13.7400,0.023466,0.026742,0.079492,0.005508,0.252240,2.0
2.7855,descent,0.5946,29.5312,39.3750,96.1800,-13.7400,0.023363,0.026746,0.079497,0.005503,0.252240,2.0
2.7865,descent,0.5946,29.6191,39.3750,97.5540,-13.7400,0.023275,0.026750,0.079497,0.005503,0.252240,2.0
2.7877,descent,0.5946,29.7070,39.3750,98.9280,-13.7400,0.023187,0.026754,0.079491,0.005509,0.252240,2.0
2.7888,descent,0.5946,29.7949,39.3750,100.3020,-13.7400,0.023099,0.026758,0.079491,0.005509,0.252240,2.0
2.7898,descent,0.5946,29.8828,39.2871,101.6760,-13.7400,0.023007,0.027047,0.079479,0.005521,0.252240,2.0
2.7910,descent,0.5946,29.9707,39.2871,103.0500,-13.7400,0.022919,0.027051,0.079475,0.005525,0.252240,2.0
2.7921,descent,0.5946,30.0586,39.2871,103.0500,-13.7400,0.022845,0.027055,0.079475,0.005525,0.252240,2.0
2.7932,descent,0.5946,30.1465,39.2871,103.0500,-13.7400,0.022771,0.027059,0.079481,0.005519,0.252240,2.0
2.7943,descent,0.5946,30.2344,39.2871,103.0500,-13.7400,0.022697,0.027063,0.079481,0.005519,0.252240,2.0
2.7954,descent,0.6834,30.3223,39.2871,103.0500,-13.7400,0.019446,0.023962,0.079459,0.005541,0.227465,2.0
2.7965,descent,0.6834,30.4102,39.1992,101.6760,-13.7400,0.019390,0.024222,0.079459,0.005541,0.227465,2.0
2.7977,descent,0.6834,30.4102,39.1992,101.6760,-13.7400,0.019390,0.024222,0.079452,0.005548,0.227465,2.0
2.7988,descent,0.6834,30.4980,39.1992,100.3020,-13.7400,0.019338,0.024226,0.079452,0.005548,0.227465,2.0
2.7999,descent,0.6834,30.5859,39.1992,100.3020,-13.7400,0.019271,0.024230,0.079465,0.005535,0.227465,2.0
2.8011,descent,0.6834,30.6738,39.1113,97.5540,-13.7400,0.019230,0.024489,0.079442,0.005558,0.227465,2.0
2.8021,descent,0.6834,30.7617,39.1113,96.1800,-15.1140,0.019178,0.024548,0.079442,0.005558,0.227465,2.0
2.8032,descent,0.6834,30.8496,39.1113,94.8060,-13.7400,0.019126,0.024498,0.079451,0.005549,0.227465,2.0
2.8043,descent,0.6834,30.8496,39.1113,93.4320,-13.7400,0.019140,0.024498,0.079451,0.005549,0.227465,2.0
2.8054,descent,0.6834,30.9375,39.1113,93.4320,-13.7400,0.019074,0.024502,0.079437,0.005563,0.227465,2.0
2.8065,descent,0.6834,30.9375,39.1113,90.6840,-13.7400,0.019103,0.024502,0.079437,0.005563,0.227465,2.0
2.8077,descent,0.6834,31.0254,39.1113,89.3100,-13.7400,0.019051,0.024506,0.079433,0.005567,0.227465,2.0
2.8088,descent,0.6834,31.1133,39.1113,87.9360,-13.7400,0.018999,0.024510,0.079433,0.005567,0.227465,2.0
2.8099,descent,0.6834,31.1133,39.0234,86.5620,-13.7400,0.019009,0.024765,0.079429,0.005571,0.227465,2.0
2.8110,descent,0.6834,31.2012,39.0234,82.4400,-13.7400,0.018986,0.024769,0.079433,0.005567,0.227465,2.0
2.8121,descent,0.6834,31.2012,39.0234,81.0660,-13.7400,0.019000,0.024769,0.079433,0.005567,0.227465,2.0
2.8132,descent,0.6834,31.2891,39.0234,78.3180,-13.7400,0.018962,0.024774,0.079425,0.005575,0.227465,2.0
2.8143,descent,0.6834,31.2891,39.0234,76.9440,-13.7400,0.018977,0.024774,0.079425,0.005575,0.227465,2.0
2.8154,descent,0.6834,31.2891,39.0234,74.1960,-13.7400,0.019005,0.024774,0.079425,0.005575,0.227465,2.0
2.8165,descent,0.6834,31.2891,39.0234,71.4480,-12.3660,0.019034,0.024719,0.079425,0.005575,0.227465,2.0
2.8177,descent,0.6834,31.3770,39.0234,70.0740,-12.3660,0.018982,0.024723,0.079413,0.005587,0.227465,2.0
2.8188,descent,0.6834,31.3770,39.0234,67.3260,-12.3660,0.019011,0.024723,0.079413,0.005587,0.227465,2.0
2.8199,descent,0.6834,31.3770,38.9355,65.9520,-12.3660,0.019021,0.024979,0.079404,0.005596,0.227465,2.0
2.8210,descent,0.6834,31.4648,38.9355,63.2040,-12.3660,0.018983,0.024983,0.079407,0.005593,0.227465,2.0
2.8221,descent,0.6834,31.4648,38.9355,59.0820,-12.3660,0.019026,0.024983,0.079407,0.005593,0.227465,2.0
2.8232,descent,0.6834,31.4648,38.9355,57.7080,-10.9920,0.019040,0.024928,0.079399,0.005601,0.227465,2.0
2.8243,descent,0.6834,31.4648,38.9355,54.9600,-10.9920,0.019069,0.024928,0.079399,0.005601,0.227465,2.0
2.8254,descent,0.6834,31.4648,38.9355,53.5860,-10.9920,0.019083,0.024928,0.079409,0.005591,0.227465,2.0
2.8265,descent,0.6834,31.5527,38.8477,52.2120,-10.9920,0.019027,0.025188,0.079409,0.005591,0.227465,2.0
2.8277,descent,0.6834,31.4648,38.8477,49.4640,-12.3660,0.019122,0.025238,0.079395,0.005605,0.227465,2.0
2.8288,descent,0.6834,31.5527,38.8477,48.0900,-10.9920,0.019070,0.025188,0.079395,0.005605,0.227465,2.0
2.8299,descent,0.6834,31.4648,38.8477,45.3420,-10.9920,0.019165,0.025184,0.079414,0.005586,0.227465,2.0
2.8310,descent,0.6834,31.5527,38.8477,41.2200,-10.9920,0.019142,0.025188,0.079411,0.005589,0.227465,2.0
2.8321,descent,0.6834,31.5527,38.8477,39.8460,-10.9920,0.019156,0.025188,0.079411,0.005589,0.227465,2.0
2.8332,descent,0.6834,31.4648,38.8477,37.0980,-10.9920,0.019251,0.025184,0.079404,0.005596,0.227465,2.0
2.8343,descent,0.6834,31.4648,38.8477,35.7240,-9.6180,0.019265,0.025130,0.079404,0.005596,0.227465,2.0
2.8355,descent,0.6834,31.4648,38.8477,35.7240,-9.6180,0.019265,0.025130,0.079395,0.005605,0.227465,2.0
2.8366,descent,0.6834,31.4648,38.7598,32.9760,-9.6180,0.019290,0.025385,0.079395,0.005605,0.227465,2.0
2.8377,descent,0.6834,31.4648,38.7598,28.8540,-9.6180,0.019333,0.025385,0.079392,0.005608,0.227465,2.0
2.8388,descent,0.6834,31.4648,38.7598,27.4800,-9.6180,0.019347,0.025385,0.079392,0.005608,0.227465,2.0
2.8398,descent,0.6834,31.4648,38.7598,26.1060,-9.6180,0.019361,0.025385,0.079399,0.005601,0.227465,2.0
2.8410,descent,0.6834,31.4648,38.7598,21.9840,-9.6180,0.019404,0.025385,0.079384,0.005616,0.227465,2.0
2.8421,descent,0.6834,31.3770,38.7598,19.2360,-9.6180,0.019499,0.025381,0.079384,0.005616,0.227465,2.0
2.8432,descent,0.6834,31.3770,38.7598,17.8620,-9.6180,0.019514,0.025381,0.079371,0.005629,0.227465,2.0
2.8443,descent,0.6834,31.3770,38.6719,16.4880,-9.6180,0.019524,0.025637,0.079371,0.005629,0.227465,2.0
2.8454,descent,0.6834,31.3770,38.6719,13.7400,-9.6180,0.019552,0.025637,0.079368,0.005632,0.227465,2.0
2.8465,descent,0.6834,31.3770,38.6719,12.3660,-9.6180,0.019567,0.025637,0.079368,0.005632,0.227465,2.0
2.8477,descent,0.6834,31.3770,38.6719,10.9920,-9.6180,0.019581,0.025637,0.079363,0.005637,0.227465,2.0
2.8488,descent,0.6834,31.2891,38.6719,9.6180,-9.6180,0.019662,0.025633,0.079363,0.005637,0.227465,2.0
2.8499,descent,0.6834,31.2891,38.6719,8.2440,-9.6180,0.019676,0.025633,0.079369,0.005631,0.227465,2.0
2.8510,descent,0.6834,31.2891,38.6719,6.8700,-9.6180,0.019690,0.025633,0.079356,0.005644,0.227465,2.0
2.8522,descent,0.6834,31.2891,38.6719,4.1220,-9.6180,0.020355,0.025633,0.079356,0.005644,0.227465,2.0
2.8532,descent,0.6834,31.2891,38.6719,2.7480,-9.6180,0.035257,0.025633,0.079358,0.005642,0.227465,2.0
2.8543,descent,0.6834,31.2012,38.6719,1.3740,-8.2440,0.125380,0.025574,0.079358,0.005642,0.227465,2.0
2.8554,descent,0.6834,31.2012,38.6719,0.0000,-8.2440,0.219828,0.025574,0.079359,0.005641,0.227465,2.0
2.8565,descent,0.6834,31.2012,38.5840,-1.3740,-8.2440,0.125405,0.025830,0.079359,0.005641,0.227465,2.0
2.8577,descent,0.6834,31.1133,38.5840,-2.7480,-9.6180,0.035443,0.025880,0.079353,0.005647,0.227465,2.0
2.8588,descent,0.6834,31.1133,38.5840,-4.1220,-8.2440,0.020569,0.025826,0.079353,0.005647,0.227465,2.0
2.8598,descent,0.6834,31.1133,38.5840,-5.4960,-8.2440,0.019955,0.025826,0.079335,0.005665,0.227465,2.0
2.8610,descent,0.6834,31.0254,38.5840,-6.8700,-8.2440,0.020028,0.025822,0.079334,0.005666,0.227465,2.0
2.8621,descent,0.6834,31.0254,38.5840,-8.2440,-8.2440,0.020042,0.025822,0.079334,0.005666,0.227465,2.0
2.8632,descent,0.6834,31.0254,38.5840,-9.6180,-8.2440,0.020057,0.025822,0.079330,0.005670,0.227465,2.0
2.8643,descent,0.6834,31.0254,38.5840,-9.6180,-8.2440,0.020057,0.025822,0.079330,0.005670,0.227465,2.0
2.8654,descent,0.6834,30.9375,38.5840,-10.9920,-8.2440,0.020137,0.025818,0.079336,0.005664,0.227465,2.0
2.8666,descent,0.6834,30.9375,38.5840,-12.3660,-8.2440,0.020151,0.025818,0.079336,0.005664,0.227465,2.0
2.8677,descent,0.6834,30.9375,38.5840,-12.3660,-6.8700,0.020151,0.025763,0.079325,0.005675,0.227465,2.0
2.8688,descent,0.6834,30.9375,38.5840,-12.3660,-6.8700,0.020151,0.025763,0.079325,0.005675,0.227465,2.0
2.8699,descent,0.6834,30.9375,38.5840,-13.7400,-6.8700,0.020166,0.025763,0.079306,0.005694,0.227465,2.0
2.8710,descent,0.6834,30.8496,38.5840,-13.7400,-5.4960,0.020232,0.025712,0.079318,0.005682,0.227465,2.0
2.8721,descent,0.6834,30.8496,38.5840,-15.1140,-5.4960,0.020246,0.025712,0.079318,0.005682,0.227465,2.0
2.8732,descent,0.6834,30.8496,38.5840,-15.1140,-5.4960,0.020246,0.025712,0.079316,0.005684,0.227465,2.0
2.8743,descent,0.6834,30.8496,38.5840,-15.1140,-5.4960,0.020246,0.025712,0.079316,0.005684,0.227465,2.0
2.8754,descent,0.6834,30.8496,38.5840,-15.1140,-5.4960,0.020246,0.025712,0.079304,0.005696,0.227465,2.0
2.8766,descent,0.6834,30.8496,38.5840,-15.1140,-5.4960,0.020246,0.025712,0.079304,0.005696,0.227465,2.0
2.8777,descent,0.6834,30.8496,38.5840,-15.1140,-4.1220,0.020246,0.026286,0.079316,0.005684,0.227465,2.0
2.8788,descent,0.6834,30.8496,38.5840,-15.1140,-4.1220,0.020246,0.026286,0.079316,0.005684,0.227465,2.0
2.8799,descent,0.6834,30.8496,38.5840,-15.1140,-4.1220,0.020246,0.026286,0.079305,0.005695,0.227465,2.0
2.8810,descent,0.6834,30.8496,38.5840,-15.1140,-4.1220,0.020246,0.026286,0.079301,0.005699,0.227465,2.0
2.8821,descent,0.6834,30.8496,38.5840,-15.1140,-2.7480,0.020246,0.041120,0.079301,0.005699,0.227465,2.0
2.8832,descent,0.6834,30.7617,38.5840,-15.1140,-2.7480,0.020313,0.041116,0.079288,0.005712,0.227465,2.0
2.8843,descent,0.6834,30.7617,38.5840,-15.1140,-2.7480,0.020313,0.041116,0.079288,0.005712,0.227465,2.0
2.8854,descent,0.7718,30.7617,38.5840,-15.1140,-2.7480,0.017694,0.038335,0.079302,0.005698,0.206806,2.0
2.8866,descent,0.7718,30.7617,38.5840,-15.1140,-2.7480,0.017694,0.038335,0.079302,0.005698,0.206806,2.0
2.8877,descent,0.7718,30.7617,38.5840,-15.1140,-2.7480,0.017694,0.038335,0.079292,0.005708,0.206806,2.0
2.8888,descent,0.7718,30.7617,38.5840,-13.7400,-2.7480,0.017680,0.038335,0.079292,0.005708,0.206806,2.0
2.8899,descent,0.7718,30.7617,38.5840,-13.7400,-1.3740,0.017680,0.128323,0.079290,0.005710,0.206806,2.0
2.8910,descent,0.7718,30.6738,38.5840,-13.7400,-1.3740,0.017740,0.128319,0.079282,0.005718,0.206806,2.0
2.8935,descent,0.7718,30.6738,38.5840,-13.7400,-1.3740,0.017740,0.128319,0.079282,0.005718,0.206806,2.0
2.8944,descent,0.7718,30.6738,38.5840,-13.7400,-1.3740,0.017740,0.128319,0.079282,0.005718,0.206806,2.0
2.8955,descent,0.7718,30.6738,38.5840,-12.3660,0.0000,0.017726,0.222698,0.079266,0.005734,0.206806,2.0
2.8966,descent,0.7718,30.6738,38.5840,-12.3660,0.0000,0.017726,0.222698,0.079266,0.005734,0.206806,2.0
2.8977,descent,0.7718,30.5859,38.5840,-12.3660,0.0000,0.017786,0.222694,0.079281,0.005719,0.206806,2.0
2.8988,descent,0.7718,30.5859,38.5840,-10.9920,0.0000,0.017772,0.222694,0.079281,0.005719,0.206806,2.0
2.8999,descent,0.7718,30.5859,38.5840,-10.9920,0.0000,0.017772,0.222694,0.079267,0.005733,0.206806,2.0
2.9010,descent,0.7718,30.5859,38.5840,-10.9920,0.0000,0.017772,0.222694,0.079253,0.005747,0.206806,2.0
2.9021,descent,0.7718,30.4980,38.5840,-10.9920,0.0000,0.017831,0.222690,0.079253,0.005747,0.206806,2.0
2.9032,descent,0.7718,30.4980,38.5840,-10.9920,0.0000,0.017831,0.222690,0.079281,0.005719,0.206806,2.0
2.9043,descent,0.7718,30.4980,38.5840,-10.9920,0.0000,0.017831,0.222690,0.079281,0.005719,0.206806,2.0
2.9054,descent,0.7718,30.4980,38.5840,-10.9920,0.0000,0.017831,0.222690,0.079256,0.005744,0.206806,2.0
2.9066,descent,0.7718,30.4102,38.6719,-10.9920,1.3740,0.017896,0.127966,0.079256,0.005744,0.206806,2.0
2.9077,descent,0.7718,30.4102,38.6719,-10.9920,1.3740,0.017896,0.127966,0.079248,0.005752,0.206806,2.0
2.9088,descent,0.7718,30.4102,38.6719,-12.3660,1.3740,0.017910,0.127966,0.079248,0.005752,0.206806,2.0
2.9099,descent,0.7718,30.4102,38.7598,-12.3660,2.7480,0.017914,0.037638,0.079249,0.005751,0.206806,2.0
2.9110,descent,0.7718,30.3223,38.8477,-12.3660,4.1220,0.017978,0.022459,0.079245,0.005755,0.206806,2.0
2.9121,descent,0.7718,30.3223,38.9355,-13.7400,5.4960,0.017996,0.021545,0.079245,0.005755,0.206806,2.0
2.9132,descent,0.7718,30.3223,39.0234,-13.7400,6.8700,0.018000,0.021251,0.079250,0.005750,0.206806,2.0
2.9143,descent,0.7718,30.2344,39.1113,-15.1140,8.2440,0.018079,0.020961,0.079250,0.005750,0.206806,2.0
2.9154,descent,0.7718,30.2344,39.1992,-15.1140,9.6180,0.018083,0.020675,0.079236,0.005764,0.206806,2.0
2.9165,descent,0.7718,30.2344,39.1992,-15.1140,10.9920,0.018083,0.020621,0.079236,0.005764,0.206806,2.0
2.9177,descent,0.7718,30.1465,39.3750,-15.1140,13.7400,0.018151,0.020045,0.079245,0.005755,0.206806,2.0
2.9188,descent,0.7718,30.1465,39.4629,-15.1140,15.1140,0.018155,0.019758,0.079245,0.005755,0.206806,2.0
2.9198,descent,0.7718,30.0586,39.5508,-16.4880,17.8620,0.018233,0.019414,0.079251,0.005749,0.206806,2.0
2.9210,descent,0.7718,30.0586,39.7266,-17.8620,21.9840,0.018256,0.018788,0.079238,0.005762,0.206806,2.0
2.9221,descent,0.7718,30.0586,39.8145,-17.8620,24.7320,0.018260,0.018447,0.079238,0.005762,0.206806,2.0
2.9232,descent,0.7718,29.9707,39.9902,-17.8620,27.4800,0.018328,0.017871,0.079225,0.005775,0.206806,2.0
2.9243,descent,0.7718,29.9707,40.0781,-19.2360,30.2280,0.018346,0.017531,0.079225,0.005775,0.206806,2.0
2.9255,descent,0.7718,29.9707,40.1660,-19.2360,32.9760,0.018350,0.017190,0.079210,0.005790,0.206806,2.0
2.9266,descent,0.7718,29.8828,40.2539,-19.2360,35.7240,0.018414,0.016846,0.079210,0.005790,0.206806,2.0
2.9277,descent,0.7718,29.8828,40.3418,-20.6100,39.8460,0.018433,0.016451,0.079211,0.005789,0.206806,2.0
2.9288,descent,0.7718,29.8828,40.4297,-20.6100,42.5940,0.018437,0.016111,0.079211,0.005789,0.206806,2.0
2.9299,descent,0.7718,29.7949,40.5176,-21.9840,45.3420,0.018515,0.015766,0.079218,0.005782,0.206806,2.0
2.9311,descent,0.7718,29.7070,40.6055,-21.9840,49.4640,0.018579,0.015367,0.079219,0.005781,0.206806,2.0
2.9321,descent,0.7718,29.7070,40.6934,-23.3580,52.2120,0.018598,0.015027,0.079219,0.005781,0.206806,2.0
2.9332,descent,0.7718,29.7070,40.7812,-23.3580,54.9600,0.018602,0.014686,0.079193,0.005807,0.206806,2.0
2.9344,descent,0.7718,29.6191,40.8691,-23.3580,57.7080,0.018666,0.014342,0.079193,0.005807,0.206806,2.0
2.9355,descent,0.7718,29.6191,40.8691,-24.7320,59.0820,0.018680,0.014288,0.079210,0.005790,0.206806,2.0
2.9376,descent,0.7718,29.5312,40.9570,-24.7320,61.8300,0.018744,0.013943,0.079196,0.005804,0.206806,2.0
2.9379,descent,0.7718,29.5312,40.9570,-24.7320,61.8300,0.018744,0.013943,0.079196,0.005804,0.206806,2.0
2.9388,descent,0.7718,29.5312,40.9570,-26.1060,63.2040,0.018759,0.013889,0.079196,0.005804,0.206806,2.0
2.9399,descent,0.7718,29.5312,41.0449,-26.1060,67.3260,0.018763,0.013494,0.079201,0.005799,0.206806,2.0
2.9410,descent,0.7718,29.3555,41.1328,-27.4800,68.7000,0.018901,0.013200,0.079191,0.005809,0.206806,2.0
2.9421,descent,0.7718,29.3555,41.1328,-27.4800,70.0740,0.018901,0.013145,0.079191,0.005809,0.206806,2.0
2.9432,descent,0.7718,29.2676,41.1328,-28.8540,70.0740,0.018975,0.013141,0.079176,0.005824,0.206806,2.0
2.9443,descent,0.7718,29.2676,41.2207,-28.8540,70.0740,0.018980,0.012910,0.079176,0.005824,0.206806,2.0
2.9454,descent,0.7718,29.1797,41.2207,-30.2280,70.0740,0.019054,0.012906,0.079172,0.005828,0.206806,2.0
2.9465,descent,0.7718,29.1797,41.2207,-30.2280,70.0740,0.019054,0.012906,0.079172,0.005828,0.206806,2.0
2.9477,descent,0.7718,29.0918,41.2207,-31.6020,68.7000,0.019128,0.012956,0.079183,0.005817,0.206806,2.0
2.9488,descent,0.7718,29.0918,41.2207,-31.6020,68.7000,0.019128,0.012956,0.079183,0.005817,0.206806,2.0
2.9499,descent,0.7718,29.0039,41.2207,-31.6020,67.3260,0.019188,0.013006,0.079180,0.005820,0.206806,2.0
2.9511,descent,0.7718,28.9160,41.2207,-32.9760,63.2040,0.019262,0.013165,0.079172,0.005828,0.206806,2.0
