Time_s,Phase,Force_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,K_d_Nmrad,Alpha
10.9007,ascent,1.8196,6.6797,25.7520,-50.8380,-31.6020,0.014527,0.028590,0.066632,0.018368,0.113136,2.0
10.9018,ascent,1.8196,6.6797,25.7520,-50.8380,-31.6020,0.014527,0.028590,0.066632,0.018368,0.113136,2.0
10.9029,ascent,1.8196,6.5918,25.7520,-49.4640,-31.6020,0.014546,0.028588,0.066645,0.018355,0.113136,2.0
10.9040,ascent,1.8196,6.5918,25.6641,-49.4640,-30.2280,0.014544,0.028659,0.066654,0.018346,0.113136,2.0
10.9051,ascent,1.8196,6.5918,25.6641,-48.0900,-30.2280,0.014529,0.028659,0.066649,0.018351,0.113136,2.0
10.9062,ascent,1.8196,6.4160,25.5762,-48.0900,-30.2280,0.014593,0.028780,0.066649,0.018351,0.113136,2.0
10.9074,ascent,1.8196,6.4160,25.5762,-48.0900,-30.2280,0.014593,0.028780,0.066665,0.018335,0.113136,2.0
10.9085,ascent,1.8196,6.3281,25.5762,-48.0900,-30.2280,0.014626,0.028778,0.066665,0.018335,0.113136,2.0
10.9096,ascent,1.8196,6.3281,25.4883,-48.0900,-30.2280,0.014623,0.028904,0.066650,0.018350,0.113136,2.0
10.9107,ascent,1.8196,6.2402,25.4883,-48.0900,-30.2280,0.014657,0.028901,0.066650,0.018350,0.113136,2.0
10.9117,ascent,1.8196,6.2402,25.4883,-48.0900,-28.8540,0.014657,0.028847,0.066675,0.018325,0.113136,2.0
10.9129,ascent,1.8196,6.2402,25.4883,-48.0900,-28.8540,0.014657,0.028847,0.066675,0.018325,0.113136,2.0
10.9140,ascent,1.8196,6.1523,25.4004,-48.0900,-28.8540,0.014687,0.028971,0.066681,0.018319,0.113136,2.0
10.9181,ascent,1.8196,6.0645,25.4004,-46.7160,-28.8540,0.014706,0.028968,0.066679,0.018321,0.113136,2.0
10.9184,ascent,1.8196,6.0645,25.4004,-46.7160,-28.8540,0.014706,0.028968,0.066679,0.018321,0.113136,2.0
10.9197,ascent,1.8196,6.0645,25.4004,-46.7160,-28.8540,0.014706,0.028968,0.066690,0.018310,0.113136,2.0
10.9207,ascent,1.8196,5.8887,25.3125,-46.7160,-27.4800,0.014770,0.029035,0.066690,0.018310,0.113136,2.0
10.9218,ascent,1.8196,5.8008,25.3125,-46.7160,-26.1060,0.014803,0.028978,0.066692,0.018308,0.113136,2.0
10.9229,ascent,1.8196,5.8008,25.2246,-45.3420,-26.1060,0.014786,0.029104,0.066692,0.018308,0.113136,2.0
10.9240,ascent,1.8196,5.7129,25.2246,-45.3420,-26.1060,0.014819,0.029102,0.066705,0.018295,0.113136,2.0
10.9251,ascent,1.8196,5.6250,25.1367,-45.3420,-26.1060,0.014850,0.029225,0.066696,0.018304,0.113136,2.0
10.9262,ascent,1.8196,5.6250,25.1367,-45.3420,-24.7320,0.014850,0.029171,0.066696,0.018304,0.113136,2.0
10.9273,ascent,1.8196,5.6250,25.1367,-45.3420,-24.7320,0.014850,0.029171,0.066697,0.018303,0.113136,2.0
10.9285,ascent,1.8196,5.5371,25.1367,-45.3420,-24.7320,0.014883,0.029168,0.066697,0.018303,0.113136,2.0
10.9296,ascent,1.8196,5.5371,25.1367,-43.9680,-23.3580,0.014868,0.029114,0.066709,0.018291,0.113136,2.0
10.9307,ascent,1.8196,5.4492,25.1367,-43.9680,-23.3580,0.014901,0.029112,0.066709,0.018291,0.113136,2.0
10.9318,ascent,1.8196,5.4492,25.0488,-43.9680,-23.3580,0.014899,0.029238,0.066719,0.018281,0.113136,2.0
10.9330,ascent,1.8196,5.3613,25.0488,-43.9680,-23.3580,0.014932,0.029235,0.066719,0.018281,0.113136,2.0
10.9341,ascent,1.8196,5.2734,25.0488,-42.5940,-23.3580,0.014951,0.029233,0.066724,0.018276,0.113136,2.0
10.9354,ascent,1.8196,5.2734,25.0488,-42.5940,-21.9840,0.014951,0.029179,0.066712,0.018288,0.113136,2.0
10.9364,ascent,1.8196,5.1855,24.9609,-42.5940,-21.9840,0.014982,0.029302,0.066712,0.018288,0.113136,2.0
10.9374,ascent,1.7597,5.1855,24.9609,-42.5940,-21.9840,0.015342,0.029828,0.066732,0.018268,0.114808,2.0
10.9385,ascent,1.7597,5.0977,24.9609,-42.5940,-20.6100,0.015376,0.029771,0.066732,0.018268,0.114808,2.0
10.9396,ascent,1.7597,5.0977,24.9609,-42.5940,-20.6100,0.015376,0.029771,0.066732,0.018268,0.114808,2.0
10.9408,ascent,1.7597,5.0977,24.9609,-41.2200,-20.6100,0.015361,0.029771,0.066732,0.018268,0.114808,2.0
10.9418,ascent,1.7597,5.0098,24.9609,-41.2200,-19.2360,0.015395,0.029715,0.066742,0.018258,0.114808,2.0
10.9429,ascent,1.7597,5.0098,24.8730,-41.2200,-19.2360,0.015393,0.029843,0.066742,0.018258,0.114808,2.0
10.9441,ascent,1.7597,4.9219,24.8730,-39.8460,-19.2360,0.015412,0.029840,0.066741,0.018259,0.114808,2.0
10.9452,ascent,1.7597,4.9219,24.8730,-39.8460,-19.2360,0.015412,0.029840,0.066744,0.018256,0.114808,2.0
10.9463,ascent,1.7597,4.8340,24.8730,-39.8460,-17.8620,0.015446,0.029784,0.066744,0.018256,0.114808,2.0
10.9474,ascent,1.7597,4.8340,24.8730,-39.8460,-17.8620,0.015446,0.029784,0.066764,0.018236,0.114808,2.0
10.9486,ascent,1.7597,4.7461,24.8730,-39.8460,-17.8620,0.015479,0.029781,0.066764,0.018236,0.114808,2.0
10.9499,ascent,1.7597,4.7461,24.8730,-39.8460,-17.8620,0.015479,0.029781,0.066753,0.018247,0.114808,2.0
10.9508,ascent,1.7597,4.7461,24.8730,-39.8460,-17.8620,0.015479,0.029781,0.066753,0.018247,0.114808,2.0
10.9520,ascent,1.7597,4.7461,24.7852,-38.4720,-16.4880,0.015463,0.029855,0.066752,0.018248,0.114808,2.0
10.9529,ascent,1.7597,4.7461,24.7852,-37.0980,-16.4880,0.015448,0.029855,0.066752,0.018248,0.114808,2.0
10.9540,ascent,1.7597,4.6582,24.7852,-37.0980,-16.4880,0.015482,0.029853,0.066753,0.018247,0.114808,2.0
10.9552,ascent,1.7597,4.5703,24.7852,-37.0980,-15.1140,0.015516,0.029796,0.066749,0.018251,0.114808,2.0
10.9563,ascent,1.7597,4.5703,24.7852,-35.7240,-15.1140,0.015501,0.029796,0.066749,0.018251,0.114808,2.0
10.9574,ascent,1.7597,4.5703,24.7852,-35.7240,-15.1140,0.015501,0.029796,0.066749,0.018251,0.114808,2.0
10.9585,ascent,1.7597,4.4824,24.7852,-35.7240,-13.7400,0.015535,0.029739,0.066749,0.018251,0.114808,2.0
10.9596,ascent,1.7597,4.4824,24.7852,-35.7240,-13.7400,0.015535,0.029739,0.066780,0.018220,0.114808,2.0
10.9607,ascent,1.7597,4.3945,24.7852,-35.7240,-12.3660,0.015569,0.029682,0.066780,0.018220,0.114808,2.0
10.9618,ascent,1.7597,4.3945,24.7852,-35.7240,-12.3660,0.015569,0.029682,0.066762,0.018238,0.114808,2.0
10.9629,ascent,1.7597,4.3945,24.6973,-34.3500,-12.3660,0.015552,0.029810,0.066762,0.018238,0.114808,2.0
10.9640,ascent,1.7597,4.3066,24.6973,-34.3500,-12.3660,0.015586,0.029808,0.066781,0.018219,0.114808,2.0
10.9651,ascent,1.7597,4.3066,24.6973,-34.3500,-12.3660,0.015586,0.029808,0.066786,0.018214,0.114808,2.0
10.9688,ascent,1.7597,4.3066,24.6973,-34.3500,-12.3660,0.015586,0.029808,0.066781,0.018219,0.114808,2.0
10.9697,ascent,1.7597,4.2188,24.6973,-34.3500,-10.9920,0.015619,0.029751,0.066784,0.018216,0.114808,2.0
10.9707,ascent,1.7597,4.1309,24.7852,-32.9760,-9.6180,0.015641,0.029566,0.066784,0.018216,0.114808,2.0
10.9718,ascent,1.7597,4.0430,24.6973,-32.9760,-9.6180,0.015672,0.029692,0.066793,0.018207,0.114808,2.0
10.9729,ascent,1.7597,4.0430,24.6973,-31.6020,-8.2440,0.015658,0.029638,0.066793,0.018207,0.114808,2.0
10.9740,ascent,1.7597,3.9551,24.6973,-31.6020,-8.2440,0.015692,0.029636,0.066802,0.018198,0.114808,2.0
10.9751,ascent,1.7597,3.9551,24.7852,-31.6020,-6.8700,0.015694,0.029453,0.066795,0.018205,0.114808,2.0
10.9762,ascent,1.7597,3.9551,24.6973,-31.6020,-6.8700,0.015692,0.029581,0.066795,0.018205,0.114808,2.0
10.9773,ascent,1.7597,3.8672,24.6973,-31.6020,-6.8700,0.015725,0.029579,0.066810,0.018190,0.114808,2.0
10.9785,ascent,1.7597,3.8672,24.6973,-31.6020,-5.4960,0.015725,0.029532,0.066810,0.018190,0.114808,2.0
10.9796,ascent,1.7597,3.8672,24.6973,-31.6020,-5.4960,0.015725,0.029532,0.066809,0.018191,0.114808,2.0
10.9807,ascent,1.7597,3.8672,24.6973,-30.2280,-5.4960,0.015711,0.029532,0.066809,0.018191,0.114808,2.0
10.9821,ascent,1.7597,3.7793,24.6973,-30.2280,-5.4960,0.015745,0.029529,0.066808,0.018192,0.114808,2.0
10.9830,ascent,1.7597,3.7793,24.6973,-30.2280,-5.4960,0.015745,0.029529,0.066808,0.018192,0.114808,2.0
10.9841,ascent,1.7597,3.7793,24.6973,-30.2280,-4.1220,0.015745,0.030104,0.066810,0.018190,0.114808,2.0
10.9852,ascent,1.7597,3.6914,24.6973,-30.2280,-4.1220,0.015779,0.030101,0.066818,0.018182,0.114808,2.0
10.9862,ascent,1.7597,3.6914,24.6973,-30.2280,-4.1220,0.015779,0.030101,0.066818,0.018182,0.114808,2.0
10.9873,ascent,1.7597,3.6914,24.6973,-28.8540,-2.7480,0.015764,0.044935,0.066822,0.018178,0.114808,2.0
10.9885,ascent,1.7597,3.6914,24.6973,-28.8540,-2.7480,0.015764,0.044935,0.066822,0.018178,0.114808,2.0
10.9896,ascent,1.7597,3.6035,24.7852,-28.8540,-2.7480,0.015800,0.044805,0.066827,0.018173,0.114808,2.0
10.9907,ascent,1.7597,3.6035,24.7852,-28.8540,-2.7480,0.015800,0.044805,0.066827,0.018173,0.114808,2.0
10.9917,ascent,1.7597,3.6035,24.7852,-28.8540,-1.3740,0.015800,0.134792,0.066827,0.018173,0.114808,2.0
10.9929,ascent,1.7597,3.6035,24.6973,-27.4800,-1.3740,0.015784,0.134921,0.066827,0.018173,0.114808,2.0
10.9940,ascent,1.7597,3.6035,24.6973,-26.1060,-1.3740,0.015769,0.134921,0.066823,0.018177,0.114808,2.0
10.9951,ascent,1.7597,3.6035,24.6973,-26.1060,-1.3740,0.015769,0.134921,0.066840,0.018160,0.114808,2.0
10.9962,ascent,1.7597,3.6035,24.6973,-24.7320,-1.3740,0.015755,0.134921,0.066840,0.018160,0.114808,2.0
10.9974,ascent,1.7597,3.6035,24.6973,-24.7320,0.0000,0.015755,0.229300,0.066839,0.018161,0.114808,2.0
10.9985,ascent,1.7597,3.5156,24.6973,-24.7320,0.0000,0.015789,0.229298,0.066839,0.018161,0.114808,2.0
10.9997,ascent,1.7597,3.5156,24.6973,-23.3580,0.0000,0.015774,0.229298,0.066843,0.018157,0.114808,2.0
11.0007,ascent,1.7597,3.5156,24.6973,-23.3580,0.0000,0.015774,0.229298,0.066843,0.018157,0.114808,2.0
11.0018,ascent,1.7597,3.4277,24.6973,-23.3580,0.0000,0.015808,0.229295,0.066843,0.018157,0.114808,2.0
11.0029,ascent,1.7597,3.4277,24.6973,-21.9840,0.0000,0.015794,0.229295,0.066843,0.018157,0.114808,2.0
11.0040,ascent,1.7597,3.4277,24.6973,-21.9840,0.0000,0.015794,0.229295,0.066848,0.018152,0.114808,2.0
11.0051,ascent,1.7597,3.3398,24.7852,-21.9840,0.0000,0.015830,0.229165,0.066845,0.018155,0.114808,2.0
11.0062,ascent,1.7597,3.3398,24.7852,-20.6100,1.3740,0.015816,0.134677,0.066845,0.018155,0.114808,2.0
11.0074,ascent,1.7597,3.3398,24.7852,-20.6100,1.3740,0.015816,0.134677,0.066860,0.018140,0.114808,2.0
11.0085,ascent,1.7597,3.3398,24.7852,-20.6100,1.3740,0.015816,0.134677,0.066860,0.018140,0.114808,2.0
11.0096,ascent,1.7597,3.3398,24.7852,-19.2360,1.3740,0.015801,0.134677,0.066880,0.018120,0.114808,2.0
11.0107,ascent,1.7597,3.2520,24.7852,-19.2360,1.3740,0.015835,0.134674,0.066880,0.018120,0.114808,2.0
11.0118,ascent,1.7597,3.2520,24.8730,-19.2360,2.7480,0.015837,0.044450,0.066860,0.018140,0.114808,2.0
11.0129,ascent,1.7597,3.2520,24.9609,-19.2360,4.1220,0.015840,0.029379,0.066860,0.018140,0.114808,2.0
11.0140,ascent,1.7597,3.1641,24.9609,-19.2360,4.1220,0.015873,0.029376,0.066877,0.018123,0.114808,2.0
11.0151,ascent,1.7597,3.1641,25.0488,-19.2360,5.4960,0.015876,0.028565,0.066863,0.018137,0.114808,2.0
11.0185,ascent,1.7597,3.1641,25.0488,-19.2360,5.4960,0.015876,0.028565,0.066881,0.018119,0.114808,2.0
11.0187,ascent,1.7597,3.1641,25.0488,-19.2360,5.4960,0.015876,0.028565,0.066881,0.018119,0.114808,2.0
11.0196,ascent,1.7597,3.1641,25.1367,-19.2360,6.8700,0.015878,0.028375,0.066875,0.018125,0.114808,2.0
11.0207,ascent,1.7597,3.0762,25.4004,-17.8620,12.3660,0.015904,0.027771,0.066875,0.018125,0.114808,2.0
11.0218,ascent,1.7597,3.0762,25.5762,-17.8620,15.1140,0.015909,0.027405,0.066891,0.018109,0.114808,2.0
11.0229,ascent,1.7597,3.0762,25.8398,-17.8620,19.2360,0.015916,0.026858,0.066891,0.018109,0.114808,2.0
11.0240,ascent,1.7597,3.0762,25.9277,-16.4880,23.3580,0.015904,0.026566,0.066886,0.018114,0.114808,2.0
11.0251,ascent,1.7597,3.0762,26.0156,-16.4880,26.1060,0.015906,0.026329,0.066888,0.018112,0.114808,2.0
11.0262,ascent,1.7597,3.0762,26.1035,-16.4880,28.8540,0.015909,0.026092,0.066888,0.018112,0.114808,2.0
11.0274,ascent,1.7453,2.9883,26.2793,-16.4880,31.6020,0.016044,0.025854,0.066894,0.018106,0.115241,2.0
11.0285,ascent,1.7453,2.9883,26.3672,-17.8620,34.3500,0.016061,0.025616,0.066894,0.018106,0.115241,2.0
11.0296,ascent,1.7453,2.9883,26.4551,-17.8620,37.0980,0.016063,0.025379,0.066909,0.018091,0.115241,2.0
11.0307,ascent,1.7453,2.9883,26.5430,-16.4880,41.2200,0.016051,0.025087,0.066909,0.018091,0.115241,2.0
11.0324,ascent,1.7453,2.9883,26.7187,-16.4880,43.9680,0.016056,0.024721,0.066903,0.018097,0.115241,2.0
11.0330,ascent,1.7453,2.9883,26.8066,-16.4880,48.0900,0.016058,0.024430,0.066903,0.018097,0.115241,2.0
11.0340,ascent,1.7453,2.9004,26.8945,-16.4880,50.8380,0.016095,0.024190,0.066907,0.018093,0.115241,2.0
11.0351,ascent,1.7453,2.9004,27.1582,-16.4880,57.7080,0.016102,0.023533,0.066913,0.018087,0.115241,2.0
11.0362,ascent,1.7453,2.9004,27.2461,-16.4880,60.4560,0.016104,0.023295,0.066913,0.018087,0.115241,2.0
11.0374,ascent,1.7453,2.9004,27.3340,-16.4880,63.2040,0.016107,0.023058,0.066929,0.018071,0.115241,2.0
11.0385,ascent,1.7453,2.9004,27.4219,-15.1140,65.9520,0.016095,0.022821,0.066929,0.018071,0.115241,2.0
11.0396,ascent,1.7453,2.9004,27.5098,-15.1140,68.7000,0.016097,0.022584,0.066913,0.018087,0.115241,2.0
11.0407,ascent,1.7453,2.8125,27.5977,-15.1140,72.8220,0.016134,0.022289,0.066913,0.018087,0.115241,2.0
11.0418,ascent,1.7453,2.8125,27.6855,-15.1140,75.5700,0.016136,0.022052,0.066932,0.018068,0.115241,2.0
11.0429,ascent,1.7453,2.8125,27.8613,-15.1140,79.6920,0.016141,0.021632,0.066932,0.018068,0.115241,2.0
11.0440,ascent,1.7453,2.8125,27.9492,-13.7400,82.4400,0.016129,0.021395,0.066932,0.018068,0.115241,2.0
11.0451,ascent,1.7453,2.8125,28.0371,-13.7400,85.1880,0.016132,0.021158,0.066948,0.018052,0.115241,2.0
11.0462,ascent,1.7453,2.8125,28.1250,-13.7400,86.5620,0.016134,0.020975,0.066948,0.018052,0.115241,2.0
11.0474,ascent,1.7453,2.8125,28.1250,-13.7400,87.9360,0.016134,0.020921,0.066943,0.018057,0.115241,2.0
11.0485,ascent,1.7453,2.7246,28.2129,-13.7400,89.3100,0.016171,0.020736,0.066943,0.018057,0.115241,2.0
11.0497,ascent,1.7453,2.7246,28.3008,-13.7400,90.6840,0.016173,0.020553,0.066950,0.018050,0.115241,2.0
11.0507,ascent,1.7453,2.7246,28.3008,-13.7400,90.6840,0.016173,0.020553,0.066950,0.018050,0.115241,2.0
11.0518,ascent,1.7453,2.7246,28.3887,-12.3660,92.0580,0.016161,0.020370,0.066937,0.018063,0.115241,2.0
11.0529,ascent,1.7453,2.7246,28.4766,-12.3660,92.0580,0.016164,0.020242,0.066937,0.018063,0.115241,2.0
11.0541,ascent,1.7453,2.7246,28.4766,-12.3660,90.6840,0.016164,0.020296,0.066963,0.018037,0.115241,2.0
11.0551,ascent,1.7453,2.7246,28.5645,-10.9920,90.6840,0.016152,0.020168,0.066967,0.018033,0.115241,2.0
11.0563,ascent,1.7453,2.7246,28.5645,-10.9920,89.3100,0.016152,0.020223,0.066967,0.018033,0.115241,2.0
11.0574,ascent,1.7453,2.7246,28.6523,-10.9920,87.9360,0.016155,0.020149,0.066953,0.018047,0.115241,2.0
11.0585,ascent,1.7453,2.7246,28.6523,-10.9920,86.5620,0.016155,0.020203,0.066953,0.018047,0.115241,2.0
11.0596,ascent,1.7453,2.7246,28.6523,-10.9920,85.1880,0.016155,0.020258,0.066990,0.018010,0.115241,2.0
11.0607,ascent,1.7453,2.6367,28.6523,-10.9920,83.8140,0.016188,0.020309,0.066990,0.018010,0.115241,2.0
11.0618,ascent,1.7453,2.6367,28.6523,-10.9920,81.0660,0.016188,0.020418,0.066972,0.018028,0.115241,2.0
11.0629,ascent,1.7453,2.6367,28.7402,-10.9920,76.9440,0.016191,0.020453,0.066972,0.018028,0.115241,2.0
11.0640,ascent,1.7453,2.6367,28.7402,-10.9920,74.1960,0.016191,0.020562,0.066986,0.018014,0.115241,2.0
11.0652,ascent,1.7453,2.6367,28.7402,-9.6180,72.8220,0.016177,0.020617,0.066982,0.018018,0.115241,2.0
11.0685,ascent,1.7453,2.6367,28.7402,-9.6180,72.8220,0.016177,0.020617,0.066999,0.018001,0.115241,2.0
11.0688,ascent,1.7453,2.6367,28.7402,-9.6180,72.8220,0.016177,0.020617,0.066999,0.018001,0.115241,2.0
11.0696,ascent,1.7453,2.6367,28.7402,-9.6180,70.0740,0.016177,0.020725,0.066996,0.018004,0.115241,2.0
11.0707,ascent,1.7453,2.6367,28.6523,-8.2440,60.4560,0.016160,0.021235,0.066996,0.018004,0.115241,2.0
11.0718,ascent,1.7453,2.6367,28.6523,-8.2440,53.5860,0.016160,0.021507,0.067001,0.017999,0.115241,2.0
11.0729,ascent,1.7453,2.6367,28.6523,-6.8700,48.0900,0.016145,0.021724,0.067001,0.017999,0.115241,2.0
11.0740,ascent,1.7453,2.6367,28.6523,-6.8700,45.3420,0.016145,0.021833,0.067012,0.017988,0.115241,2.0
11.0751,ascent,1.7453,2.5488,28.6523,-6.8700,42.5940,0.016179,0.021940,0.067007,0.017993,0.115241,2.0
11.0762,ascent,1.7453,2.5488,28.6523,-6.8700,39.8460,0.016179,0.022048,0.067007,0.017993,0.115241,2.0
11.0773,ascent,1.7453,2.5488,28.5645,-6.8700,35.7240,0.016177,0.022340,0.067017,0.017983,0.115241,2.0
11.0785,ascent,1.7453,2.6367,28.5645,-6.8700,32.9760,0.016143,0.022451,0.067017,0.017983,0.115241,2.0
11.0796,ascent,1.7453,2.6367,28.5645,-6.8700,30.2280,0.016143,0.022560,0.067009,0.017991,0.115241,2.0
11.0807,ascent,1.7453,2.6367,28.5645,-5.4960,27.4800,0.016136,0.022669,0.067009,0.017991,0.115241,2.0
11.0827,ascent,1.7453,2.6367,28.5645,-5.4960,24.7320,0.016136,0.022778,0.067025,0.017975,0.115241,2.0
11.0829,ascent,1.7453,2.6367,28.5645,-5.4960,24.7320,0.016136,0.022778,0.067025,0.017975,0.115241,2.0
11.0840,ascent,1.7453,2.5488,28.4766,-5.4960,19.2360,0.016167,0.023121,0.067014,0.017986,0.115241,2.0
11.0851,ascent,1.7453,2.6367,28.4766,-4.1220,15.1140,0.016748,0.023287,0.067039,0.017961,0.115241,2.0
11.0863,ascent,1.7453,2.5488,28.3887,-4.1220,12.3660,0.016779,0.023522,0.067039,0.017961,0.115241,2.0
11.0874,ascent,1.7453,2.5488,28.3887,-4.1220,9.6180,0.016779,0.023630,0.067022,0.017978,0.115241,2.0
11.0885,ascent,1.7453,2.5488,28.3887,-4.1220,6.8700,0.016779,0.023739,0.067022,0.017978,0.115241,2.0
11.0896,ascent,1.7453,2.5488,28.3887,-4.1220,5.4960,0.016779,0.023801,0.067023,0.017977,0.115241,2.0
11.0907,ascent,1.7453,2.5488,28.3887,-4.1220,2.7480,0.016779,0.039427,0.067023,0.017977,0.115241,2.0
11.0918,ascent,1.7453,2.5488,28.3008,-4.1220,1.3740,0.016776,0.129652,0.067032,0.017968,0.115241,2.0
11.0929,ascent,1.7453,2.5488,28.3008,-4.1220,0.0000,0.016776,0.224140,0.067032,0.017968,0.115241,2.0
11.0941,ascent,1.7453,2.5488,28.2129,-4.1220,-2.7480,0.016774,0.039901,0.067042,0.017958,0.115241,2.0
11.0951,ascent,1.7453,2.5488,28.2129,-2.7480,-5.4960,0.031648,0.024493,0.067042,0.017958,0.115241,2.0
11.0962,ascent,1.7453,2.5488,28.2129,-2.7480,-6.8700,0.031648,0.024540,0.067042,0.017958,0.115241,2.0
11.0974,ascent,1.7453,2.5488,28.2129,-2.7480,-8.2440,0.031648,0.024595,0.067048,0.017952,0.115241,2.0
11.0985,ascent,1.7453,2.5488,28.1250,-2.7480,-9.6180,0.031645,0.024777,0.067048,0.017952,0.115241,2.0
11.0999,ascent,1.7453,2.5488,28.1250,-2.7480,-9.6180,0.031645,0.024777,0.067049,0.017951,0.115241,2.0
11.1007,ascent,1.7453,2.5488,28.1250,-2.7480,-10.9920,0.031645,0.024832,0.067049,0.017951,0.115241,2.0
11.1018,ascent,1.7453,2.5488,28.0371,-2.7480,-12.3660,0.031643,0.025014,0.067035,0.017965,0.115241,2.0
11.1030,ascent,1.7453,2.5488,28.0371,-2.7480,-13.7400,0.031643,0.025069,0.067035,0.017965,0.115241,2.0
11.1040,ascent,1.7453,2.5488,27.9492,-2.7480,-15.1140,0.031640,0.025252,0.067066,0.017934,0.115241,2.0
11.1051,ascent,1.7453,2.5488,27.9492,-2.7480,-16.4880,0.031640,0.025306,0.067047,0.017953,0.115241,2.0
11.1064,ascent,1.7453,2.5488,27.9492,-2.7480,-16.4880,0.031640,0.025306,0.067047,0.017953,0.115241,2.0
11.1074,ascent,1.7453,2.5488,27.9492,-1.3740,-17.8620,0.121668,0.025360,0.067055,0.017945,0.115241,2.0
11.1085,ascent,1.7453,2.5488,27.9492,-1.3740,-17.8620,0.121668,0.025360,0.067055,0.017945,0.115241,2.0
11.1096,ascent,1.7453,2.5488,27.9492,-1.3740,-17.8620,0.121668,0.025360,0.067069,0.017931,0.115241,2.0
11.1107,ascent,1.7453,2.5488,27.8613,-1.3740,-19.2360,0.121666,0.025543,0.067069,0.017931,0.115241,2.0
11.1118,ascent,1.7453,2.5488,27.8613,-1.3740,-19.2360,0.121666,0.025543,0.067077,0.017923,0.115241,2.0
11.1129,ascent,1.7453,2.5488,27.8613,-1.3740,-19.2360,0.121666,0.025543,0.067077,0.017923,0.115241,2.0
11.1140,ascent,1.7453,2.5488,27.8613,-1.3740,-19.2360,0.121666,0.025543,0.067066,0.017934,0.115241,2.0
11.1152,ascent,1.7453,2.5488,27.8613,-1.3740,-19.2360,0.121666,0.025543,0.067081,0.017919,0.115241,2.0
11.1164,ascent,1.7453,2.5488,27.8613,-1.3740,-19.2360,0.121666,0.025543,0.067081,0.017919,0.115241,2.0
11.1176,ascent,1.7453,2.5488,27.8613,-1.3740,-19.2360,0.121666,0.025543,0.067081,0.017919,0.115241,2.0
11.1186,ascent,1.7202,2.5488,27.8613,-1.3740,-19.2360,0.121842,0.025760,0.067089,0.017911,0.116027,2.0
11.1196,ascent,1.7202,2.5488,27.8613,0.0000,-19.2360,0.216262,0.025760,0.067094,0.017906,0.116027,2.0
11.1208,ascent,1.7202,2.5488,27.7734,0.0000,-19.2360,0.216259,0.025889,0.067094,0.017906,0.116027,2.0
11.1218,ascent,1.7202,2.6367,27.7734,0.0000,-19.2360,0.216225,0.025892,0.067093,0.017907,0.116027,2.0
11.1229,ascent,1.7202,2.6367,27.6855,0.0000,-19.2360,0.216223,0.026021,0.067093,0.017907,0.116027,2.0
11.1240,ascent,1.7202,2.6367,27.6855,1.3740,-19.2360,0.121775,0.026021,0.067109,0.017891,0.116027,2.0
11.1251,ascent,1.7202,2.6367,27.6855,1.3740,-19.2360,0.121775,0.026021,0.067102,0.017898,0.116027,2.0
11.1262,ascent,1.7202,2.6367,27.6855,1.3740,-19.2360,0.121775,0.026021,0.067102,0.017898,0.116027,2.0
11.1273,ascent,1.7202,2.6367,27.6855,2.7480,-19.2360,0.031718,0.026021,0.067120,0.017880,0.116027,2.0
11.1285,ascent,1.7202,2.7246,27.6855,2.7480,-17.8620,0.031684,0.025969,0.067120,0.017880,0.116027,2.0
11.1296,ascent,1.7202,2.8125,27.5977,4.1220,-17.8620,0.016745,0.026101,0.067111,0.017889,0.116027,2.0
11.1307,ascent,1.7202,2.9004,27.5977,5.4960,-17.8620,0.016068,0.026104,0.067111,0.017889,0.116027,2.0
11.1328,ascent,1.7202,2.9883,27.5977,6.8700,-17.8620,0.016013,0.026106,0.067109,0.017891,0.116027,2.0
11.1332,ascent,1.7202,2.9883,27.5977,6.8700,-17.8620,0.016013,0.026106,0.067135,0.017865,0.116027,2.0
11.1341,ascent,1.7202,3.1641,27.5098,10.9920,-16.4880,0.015899,0.026186,0.067135,0.017865,0.116027,2.0
11.1351,ascent,1.7202,3.2520,27.5098,12.3660,-16.4880,0.015851,0.026188,0.067135,0.017865,0.116027,2.0
11.1363,ascent,1.7202,3.4277,27.5098,15.1140,-16.4880,0.015754,0.026193,0.067135,0.017865,0.116027,2.0
11.1374,ascent,1.7202,3.5156,27.5098,16.4880,-16.4880,0.015706,0.026196,0.067119,0.017881,0.116027,2.0
11.1385,ascent,1.7202,3.6035,27.5098,19.2360,-15.1140,0.015643,0.026144,0.067119,0.017881,0.116027,2.0
11.1396,ascent,1.7202,3.7793,27.4219,21.9840,-15.1140,0.015544,0.026278,0.067135,0.017865,0.116027,2.0
11.1407,ascent,1.7202,3.8672,27.4219,24.7320,-15.1140,0.015482,0.026281,0.067135,0.017865,0.116027,2.0
11.1417,ascent,1.7202,4.0430,27.4219,28.8540,-15.1140,0.015371,0.026286,0.067138,0.017862,0.116027,2.0
11.1429,ascent,1.7202,4.3066,27.4219,35.7240,-15.1140,0.015197,0.026293,0.067138,0.017862,0.116027,2.0
11.1440,ascent,1.7202,4.3945,27.4219,38.4720,-15.1140,0.015135,0.026296,0.067143,0.017857,0.116027,2.0
11.1451,ascent,1.7202,4.5703,27.3340,42.5940,-15.1140,0.015021,0.026430,0.067154,0.017846,0.116027,2.0
