Time_s,Phase,Force_N,Motor1_pos_deg,Motor2_pos_deg,Motor1_vel_degs,Motor2_vel_degs,Motor1_torque_Nm,Motor2_torque_Nm,UR5_Z_m,UR5_displacement_m,K_d_Nmrad,Alpha
3.1763,descent,1.0016,17.0508,36.2109,-67.3260,-23.3580,0.020687,0.022773,0.078680,0.006320,0.167454,2.0
3.1774,descent,1.0016,16.9629,36.2109,-67.3260,-23.3580,0.020736,0.022770,0.078700,0.006300,0.167454,2.0
3.1786,descent,1.0016,16.7871,36.1230,-67.3260,-23.3580,0.020830,0.022950,0.078700,0.006300,0.167454,2.0
3.1797,descent,1.0016,16.6992,36.1230,-67.3260,-23.3580,0.020878,0.022946,0.078688,0.006312,0.167454,2.0
3.1808,descent,1.0016,16.6113,36.1230,-67.3260,-23.3580,0.020927,0.022943,0.078688,0.006312,0.167454,2.0
3.1819,descent,1.0016,16.6113,36.0352,-67.3260,-23.3580,0.020923,0.023130,0.078688,0.006312,0.167454,2.0
3.1830,descent,1.0016,16.5234,36.0352,-67.3260,-23.3580,0.020972,0.023126,0.078683,0.006317,0.167454,2.0
3.1841,descent,1.0016,16.4355,36.0352,-67.3260,-23.3580,0.021021,0.023123,0.078683,0.006317,0.167454,2.0
3.1852,descent,1.0016,16.4355,36.0352,-67.3260,-23.3580,0.021021,0.023123,0.078679,0.006321,0.167454,2.0
3.1863,descent,1.0016,16.3477,36.0352,-67.3260,-21.9840,0.021070,0.023065,0.078679,0.006321,0.167454,2.0
3.1874,descent,1.0016,16.2598,35.9473,-67.3260,-21.9840,0.021115,0.023249,0.078671,0.006329,0.167454,2.0
3.1886,descent,1.0016,16.0840,35.9473,-67.3260,-21.9840,0.021212,0.023242,0.078671,0.006329,0.167454,2.0
3.1897,descent,1.0016,16.0840,35.8594,-67.3260,-21.9840,0.021209,0.023429,0.078663,0.006337,0.167454,2.0
3.1908,descent,1.0016,15.9961,35.8594,-67.3260,-21.9840,0.021258,0.023425,0.078675,0.006325,0.167454,2.0
3.1919,descent,1.0016,15.9082,35.8594,-67.3260,-21.9840,0.021306,0.023422,0.078675,0.006325,0.167454,2.0
3.1930,descent,1.0016,15.9082,35.8594,-67.3260,-21.9840,0.021306,0.023422,0.078664,0.006336,0.167454,2.0
3.1941,descent,1.0016,15.8203,35.7715,-67.3260,-21.9840,0.021352,0.023605,0.078664,0.006336,0.167454,2.0
3.1952,descent,1.0016,15.7324,35.7715,-67.3260,-23.3580,0.021400,0.023656,0.078665,0.006335,0.167454,2.0
3.1964,descent,1.0016,15.6445,35.7715,-67.3260,-21.9840,0.021449,0.023598,0.078665,0.006335,0.167454,2.0
3.1974,descent,1.0016,15.6445,35.7715,-67.3260,-21.9840,0.021449,0.023598,0.078675,0.006325,0.167454,2.0
3.1986,descent,1.0016,15.4687,35.7715,-65.9520,-21.9840,0.021532,0.023591,0.078675,0.006325,0.167454,2.0
3.1997,descent,1.0016,15.3809,35.7715,-65.9520,-20.6100,0.021581,0.023534,0.078664,0.006336,0.167454,2.0
3.2008,descent,1.0016,15.2930,35.6836,-67.3260,-20.6100,0.021641,0.023717,0.078655,0.006345,0.167454,2.0
3.2019,descent,1.0016,15.2930,35.6836,-65.9520,-20.6100,0.021627,0.023717,0.078655,0.006345,0.167454,2.0
3.2030,descent,1.0466,15.2051,35.6836,-65.9520,-20.6100,0.020626,0.022710,0.078656,0.006344,0.161649,2.0
3.2041,descent,1.0466,15.1172,35.6836,-65.9520,-20.6100,0.020673,0.022707,0.078656,0.006344,0.161649,2.0
3.2052,descent,1.0466,15.1172,35.5957,-65.9520,-20.6100,0.020670,0.022887,0.078644,0.006356,0.161649,2.0
3.2063,descent,1.0466,15.0293,35.5957,-65.9520,-20.6100,0.020717,0.022884,0.078644,0.006356,0.161649,2.0
3.2075,descent,1.0466,14.9414,35.5957,-65.9520,-20.6100,0.020764,0.022880,0.078641,0.006359,0.161649,2.0
3.2086,descent,1.0466,14.8535,35.5957,-65.9520,-19.2360,0.020811,0.022822,0.078641,0.006359,0.161649,2.0
3.2097,descent,1.0466,14.7656,35.5078,-65.9520,-20.6100,0.020855,0.023054,0.078645,0.006355,0.161649,2.0
3.2108,descent,1.0466,14.7656,35.5078,-65.9520,-19.2360,0.020855,0.022999,0.078629,0.006371,0.161649,2.0
3.2119,descent,1.0466,14.6777,35.5078,-64.5780,-19.2360,0.020887,0.022996,0.078629,0.006371,0.161649,2.0
3.2132,descent,1.0466,14.5898,35.5078,-64.5780,-19.2360,0.020934,0.022993,0.078630,0.006370,0.161649,2.0
3.2142,descent,1.0466,14.5020,35.5078,-64.5780,-19.2360,0.020981,0.022989,0.078630,0.006370,0.161649,2.0
3.2153,descent,1.0466,14.5020,35.5078,-64.5780,-17.8620,0.020981,0.022935,0.078629,0.006371,0.161649,2.0
3.2164,descent,1.0466,14.4141,35.4199,-64.5780,-17.8620,0.021025,0.023112,0.078629,0.006371,0.161649,2.0
3.2175,descent,1.0466,14.3262,35.4199,-64.5780,-17.8620,0.021072,0.023109,0.078628,0.006372,0.161649,2.0
3.2187,descent,1.0466,14.3262,35.4199,-64.5780,-17.8620,0.021072,0.023109,0.078628,0.006372,0.161649,2.0
3.2199,descent,1.0466,14.3262,35.4199,-64.5780,-17.8620,0.021072,0.023109,0.078628,0.006372,0.161649,2.0
3.2210,descent,1.0466,14.3262,35.4199,-64.5780,-17.8620,0.021072,0.023109,0.078607,0.006393,0.161649,2.0
3.2220,descent,1.0466,14.0625,35.4199,-63.2040,-16.4880,0.021199,0.023044,0.078607,0.006393,0.161649,2.0
3.2231,descent,1.0466,13.9746,35.3320,-63.2040,-16.4880,0.021243,0.023221,0.078607,0.006393,0.161649,2.0
3.2242,descent,1.0466,13.9746,35.3320,-61.8300,-16.4880,0.021229,0.023221,0.078607,0.006393,0.161649,2.0
3.2253,descent,1.0466,13.8867,35.3320,-61.8300,-16.4880,0.021276,0.023218,0.078600,0.006400,0.161649,2.0
3.2263,descent,1.0466,13.7988,35.3320,-61.8300,-16.4880,0.021323,0.023214,0.078600,0.006400,0.161649,2.0
3.2274,descent,1.0466,13.7988,35.3320,-61.8300,-15.1140,0.021323,0.023160,0.078597,0.006403,0.161649,2.0
3.2286,descent,1.0466,13.6230,35.3320,-61.8300,-15.1140,0.021417,0.023153,0.078597,0.006403,0.161649,2.0
3.2296,descent,1.0466,13.6230,35.2441,-60.4560,-15.1140,0.021399,0.023334,0.078595,0.006405,0.161649,2.0
3.2308,descent,1.0466,13.5352,35.2441,-60.4560,-15.1140,0.021446,0.023330,0.078586,0.006414,0.161649,2.0
3.2319,descent,1.0466,13.4473,35.2441,-60.4560,-15.1140,0.021494,0.023327,0.078586,0.006414,0.161649,2.0
3.2330,descent,1.0466,13.4473,35.2441,-60.4560,-15.1140,0.021494,0.023327,0.078592,0.006408,0.161649,2.0
3.2341,descent,1.0466,13.3594,35.2441,-60.4560,-15.1140,0.021541,0.023324,0.078592,0.006408,0.161649,2.0
3.2385,descent,1.0466,13.3594,35.2441,-59.0820,-13.7400,0.021526,0.023269,0.078584,0.006416,0.161649,2.0
3.2392,descent,1.0466,13.3594,35.2441,-59.0820,-13.7400,0.021526,0.023269,0.078591,0.006409,0.161649,2.0
3.2398,descent,1.0466,13.2715,35.2441,-59.0820,-13.7400,0.021573,0.023266,0.078591,0.006409,0.161649,2.0
3.2409,descent,1.0466,13.0078,35.2441,-57.7080,-12.3660,0.021701,0.023202,0.078564,0.006436,0.161649,2.0
3.2419,descent,1.0466,12.9199,35.2441,-57.7080,-10.9920,0.021748,0.023144,0.078564,0.006436,0.161649,2.0
3.2430,descent,1.0466,12.9199,35.1562,-57.7080,-10.9920,0.021744,0.023324,0.078598,0.006402,0.161649,2.0
3.2442,descent,1.0466,12.8320,35.1562,-57.7080,-10.9920,0.021792,0.023321,0.078598,0.006402,0.161649,2.0
3.2453,descent,1.0466,12.8320,35.1562,-57.7080,-10.9920,0.021792,0.023321,0.078561,0.006439,0.161649,2.0
3.2464,descent,1.0466,12.7441,35.1562,-56.3340,-10.9920,0.021824,0.023318,0.078561,0.006439,0.161649,2.0
3.2474,descent,1.0466,12.7441,35.1562,-56.3340,-10.9920,0.021824,0.023318,0.078569,0.006431,0.161649,2.0
3.2487,descent,1.0466,12.5684,35.1562,-56.3340,-9.6180,0.021919,0.023257,0.078548,0.006452,0.161649,2.0
3.2497,descent,1.0466,12.5684,35.1562,-54.9600,-9.6180,0.021904,0.023257,0.078548,0.006452,0.161649,2.0
3.2508,descent,1.0466,12.4805,35.1562,-54.9600,-9.6180,0.021952,0.023253,0.078558,0.006442,0.161649,2.0
3.2520,descent,1.0466,12.4805,35.1562,-54.9600,-9.6180,0.021952,0.023253,0.078558,0.006442,0.161649,2.0
3.2531,descent,1.0466,12.3926,35.1562,-54.9600,-8.2440,0.021999,0.023196,0.078551,0.006449,0.161649,2.0
3.2542,descent,1.0466,12.3047,35.1562,-54.9600,-8.2440,0.022046,0.023192,0.078551,0.006449,0.161649,2.0
3.2553,descent,1.0466,12.3047,35.1562,-53.5860,-8.2440,0.022032,0.023192,0.078549,0.006451,0.161649,2.0
3.2564,descent,1.0466,12.2168,35.1562,-53.5860,-6.8700,0.022079,0.023135,0.078549,0.006451,0.161649,2.0
3.2574,descent,1.0466,12.2168,35.1562,-53.5860,-6.8700,0.022079,0.023135,0.078541,0.006459,0.161649,2.0
3.2586,descent,1.0466,12.2168,35.1562,-53.5860,-6.8700,0.022079,0.023135,0.078541,0.006459,0.161649,2.0
3.2597,descent,1.0466,12.2168,35.1562,-52.2120,-6.8700,0.022065,0.023135,0.078544,0.006456,0.161649,2.0
3.2608,descent,1.0466,12.1289,35.1562,-52.2120,-5.4960,0.022112,0.023084,0.078533,0.006467,0.161649,2.0
3.2619,descent,1.0466,12.0410,35.1562,-52.2120,-5.4960,0.022159,0.023081,0.078533,0.006467,0.161649,2.0
3.2631,descent,1.0466,12.0410,35.0684,-50.8380,-5.4960,0.022141,0.023262,0.078518,0.006482,0.161649,2.0
3.2642,descent,1.0466,11.9531,35.0684,-50.8380,-5.4960,0.022189,0.023258,0.078518,0.006482,0.161649,2.0
3.2653,descent,1.0466,11.9531,35.0684,-50.8380,-5.4960,0.022189,0.023258,0.078522,0.006478,0.161649,2.0
3.2664,descent,1.0466,11.8652,35.0684,-50.8380,-5.4960,0.022236,0.023255,0.078522,0.006478,0.161649,2.0
3.2674,descent,1.0466,11.8652,35.1562,-50.8380,-4.1220,0.022239,0.023649,0.078518,0.006482,0.161649,2.0
3.2687,descent,1.0466,11.7773,35.0684,-49.4640,-4.1220,0.022269,0.023826,0.078512,0.006488,0.161649,2.0
3.2697,descent,1.0466,11.7773,35.0684,-49.4640,-4.1220,0.022269,0.023826,0.078512,0.006488,0.161649,2.0
3.2709,descent,1.0466,11.6895,35.0684,-48.0900,-4.1220,0.022302,0.023823,0.078515,0.006485,0.161649,2.0
3.2719,descent,1.0466,11.6895,35.0684,-48.0900,-4.1220,0.022302,0.023823,0.078515,0.006485,0.161649,2.0
3.2730,descent,1.0466,11.6016,35.1562,-48.0900,-4.1220,0.022352,0.023639,0.078501,0.006499,0.161649,2.0
3.2741,descent,1.0466,11.6016,35.0684,-46.7160,-4.1220,0.022334,0.023819,0.078501,0.006499,0.161649,2.0
3.2752,descent,1.0466,11.5137,35.0684,-46.7160,-4.1220,0.022382,0.023816,0.078501,0.006499,0.161649,2.0
3.2763,descent,1.0466,11.5137,35.0684,-46.7160,-4.1220,0.022382,0.023816,0.078501,0.006499,0.161649,2.0
3.2774,descent,1.0466,11.4258,35.0684,-46.7160,-2.7480,0.022429,0.038647,0.078505,0.006495,0.161649,2.0
3.2786,descent,1.0466,11.3379,35.0684,-45.3420,-2.7480,0.022462,0.038644,0.078498,0.006502,0.161649,2.0
3.2797,descent,1.0466,11.3379,35.0684,-45.3420,-2.7480,0.022462,0.038644,0.078498,0.006502,0.161649,2.0
3.2808,descent,1.0466,11.3379,35.0684,-45.3420,-2.7480,0.022462,0.038644,0.078491,0.006509,0.161649,2.0
3.2819,descent,1.0466,11.2500,35.0684,-43.9680,-2.7480,0.022495,0.038640,0.078491,0.006509,0.161649,2.0
3.2830,descent,1.0466,11.2500,35.0684,-43.9680,-2.7480,0.022495,0.038640,0.078496,0.006504,0.161649,2.0
3.2841,descent,1.0466,11.1621,35.0684,-43.9680,-2.7480,0.022542,0.038637,0.078496,0.006504,0.161649,2.0
3.2852,descent,1.0466,11.1621,35.0684,-43.9680,-2.7480,0.022542,0.038637,0.078490,0.006510,0.161649,2.0
3.2864,descent,1.0466,11.0742,35.0684,-42.5940,-2.7480,0.022575,0.038634,0.078490,0.006510,0.161649,2.0
3.2875,descent,1.0466,11.0742,35.0684,-42.5940,-2.7480,0.022575,0.038634,0.078484,0.006516,0.161649,2.0
3.2886,descent,1.2368,10.9863,35.1562,-41.2200,-1.3740,0.018799,0.124928,0.078484,0.006516,0.142138,2.0
3.2897,descent,1.2368,10.9863,35.1562,-41.2200,-1.3740,0.018799,0.124928,0.078472,0.006528,0.142138,2.0
3.2908,descent,1.2368,10.8984,35.0684,-41.2200,-1.3740,0.018837,0.125083,0.078471,0.006529,0.142138,2.0
3.2919,descent,1.2368,10.8984,35.0684,-41.2200,-1.3740,0.018837,0.125083,0.078471,0.006529,0.142138,2.0
3.2930,descent,1.2368,10.8984,35.0684,-39.8460,-1.3740,0.018823,0.125083,0.078482,0.006518,0.142138,2.0
3.2941,descent,1.2368,10.8105,35.0684,-39.8460,-1.3740,0.018864,0.125080,0.078482,0.006518,0.142138,2.0
3.2952,descent,1.2368,10.8105,35.0684,-39.8460,-1.3740,0.018864,0.125080,0.078467,0.006533,0.142138,2.0
3.2963,descent,1.2368,10.8105,35.0684,-38.4720,-1.3740,0.018850,0.125080,0.078467,0.006533,0.142138,2.0
3.2974,descent,1.2368,10.7227,35.0684,-38.4720,-1.3740,0.018891,0.125076,0.078457,0.006543,0.142138,2.0
3.2985,descent,1.2368,10.7227,35.1562,-37.0980,0.0000,0.018880,0.219298,0.078457,0.006543,0.142138,2.0
3.2997,descent,1.2368,10.6348,35.1562,-37.0980,0.0000,0.018921,0.219294,0.078461,0.006539,0.142138,2.0
3.3008,descent,1.2368,10.6348,35.1562,-37.0980,0.0000,0.018921,0.219294,0.078448,0.006552,0.142138,2.0
3.3019,descent,1.2368,10.5469,35.1562,-37.0980,1.3740,0.018963,0.124803,0.078448,0.006552,0.142138,2.0
3.3030,descent,1.2368,10.5469,35.1562,-37.0980,1.3740,0.018963,0.124803,0.078443,0.006557,0.142138,2.0
3.3042,descent,1.2368,10.5469,35.2441,-37.0980,1.3740,0.018966,0.124645,0.078443,0.006557,0.142138,2.0
3.3053,descent,1.2368,10.4590,35.2441,-35.7240,2.7480,0.018993,0.034545,0.078426,0.006574,0.142138,2.0
3.3063,descent,1.2368,10.4590,35.2441,-35.7240,2.7480,0.018993,0.034545,0.078426,0.006574,0.142138,2.0
3.3074,descent,1.2368,10.4590,35.3320,-35.7240,4.1220,0.018996,0.019444,0.078429,0.006571,0.142138,2.0
3.3086,descent,1.2368,10.3711,35.4199,-34.3500,5.4960,0.019026,0.018600,0.078420,0.006580,0.142138,2.0
3.3096,descent,1.2368,10.3711,35.4199,-34.3500,6.8700,0.019026,0.018538,0.078420,0.006580,0.142138,2.0
3.3108,descent,1.2368,10.3711,35.4199,-34.3500,8.2440,0.019026,0.018484,0.078421,0.006579,0.142138,2.0
3.3119,descent,1.2368,10.2832,35.5957,-32.9760,9.6180,0.019060,0.018110,0.078421,0.006579,0.142138,2.0
3.3130,descent,1.2368,10.2832,35.6836,-32.9760,10.9920,0.019063,0.017898,0.078423,0.006577,0.142138,2.0
3.3141,descent,1.2368,10.2832,35.6836,-32.9760,12.3660,0.019063,0.017843,0.078423,0.006577,0.142138,2.0
3.3152,descent,1.2368,10.2832,35.7715,-31.6020,12.3660,0.019052,0.017685,0.078402,0.006598,0.142138,2.0
3.3163,descent,1.2368,10.1953,35.8594,-31.6020,13.7400,0.019097,0.017470,0.078402,0.006598,0.142138,2.0
3.3174,descent,1.2368,10.1953,36.0352,-31.6020,19.2360,0.019103,0.016936,0.078399,0.006601,0.142138,2.0
3.3186,descent,1.2368,10.1074,36.2109,-31.6020,23.3580,0.019151,0.016453,0.078399,0.006601,0.142138,2.0
3.3197,descent,1.2368,10.1074,36.2109,-30.2280,23.3580,0.019137,0.016453,0.078389,0.006611,0.142138,2.0
3.3209,descent,1.2368,10.0195,36.2988,-30.2280,26.1060,0.019181,0.016183,0.078409,0.006591,0.142138,2.0
3.3219,descent,1.2368,10.0195,36.3867,-30.2280,28.8540,0.019185,0.015916,0.078409,0.006591,0.142138,2.0
3.3230,descent,1.2368,10.0195,36.4746,-30.2280,31.6020,0.019188,0.015650,0.078406,0.006594,0.142138,2.0
3.3241,descent,1.2368,10.0195,36.5625,-28.8540,32.9760,0.019177,0.015437,0.078406,0.006594,0.142138,2.0
3.3252,descent,1.2368,9.9316,36.5625,-28.8540,35.7240,0.019218,0.015325,0.078383,0.006617,0.142138,2.0
3.3263,descent,1.2368,9.9316,36.7383,-28.8540,38.4720,0.019225,0.014900,0.078383,0.006617,0.142138,2.0
3.3274,descent,1.2368,9.9316,36.7383,-28.8540,38.4720,0.019225,0.014900,0.078380,0.006620,0.142138,2.0
3.3285,descent,1.2368,9.8437,36.8262,-28.8540,42.5940,0.019270,0.014576,0.078380,0.006620,0.142138,2.0
3.3296,descent,1.2368,9.8437,37.0020,-28.8540,46.7160,0.019276,0.014097,0.078404,0.006596,0.142138,2.0
3.3308,descent,1.2368,9.8437,37.0898,-27.4800,49.4640,0.019265,0.013830,0.078382,0.006618,0.142138,2.0
3.3319,descent,1.2368,9.7559,37.0898,-27.4800,49.4640,0.019307,0.013827,0.078382,0.006618,0.142138,2.0
3.3330,descent,1.2368,9.7559,37.1777,-27.4800,53.5860,0.019310,0.013506,0.078378,0.006622,0.142138,2.0
3.3341,descent,1.2368,9.7559,37.1777,-27.4800,53.5860,0.019310,0.013506,0.078378,0.006622,0.142138,2.0
3.3352,descent,1.2368,9.7559,37.3535,-26.1060,57.7080,0.019302,0.013027,0.078372,0.006628,0.142138,2.0
3.3363,descent,1.2368,9.7559,37.3535,-26.1060,59.0820,0.019302,0.012972,0.078372,0.006628,0.142138,2.0
3.3375,descent,1.2368,9.6680,37.4414,-26.1060,60.4560,0.019347,0.012757,0.078376,0.006624,0.142138,2.0
3.3387,descent,1.2368,9.6680,37.5293,-26.1060,63.2040,0.019350,0.012490,0.078366,0.006634,0.142138,2.0
3.3397,descent,1.2368,9.6680,37.5293,-24.7320,63.2040,0.019336,0.012490,0.078366,0.006634,0.142138,2.0
3.3408,descent,1.2368,9.5801,37.6172,-24.7320,64.5780,0.019381,0.012274,0.078378,0.006622,0.142138,2.0
3.3419,descent,1.2368,9.5801,37.6172,-24.7320,64.5780,0.019381,0.012274,0.078378,0.006622,0.142138,2.0
3.3430,descent,1.2368,9.5801,37.7051,-24.7320,65.9520,0.019384,0.012062,0.078364,0.006636,0.142138,2.0
3.3441,descent,1.2368,9.5801,37.7930,-24.7320,67.3260,0.019387,0.011850,0.078364,0.006636,0.142138,2.0
3.3452,descent,1.2368,9.4922,37.7930,-24.7320,67.3260,0.019429,0.011847,0.078356,0.006644,0.142138,2.0
3.3463,descent,1.2368,9.4922,37.7930,-24.7320,65.9520,0.019429,0.011901,0.078356,0.006644,0.142138,2.0
3.3474,descent,1.2368,9.4922,37.7930,-24.7320,65.9520,0.019429,0.011901,0.078351,0.006649,0.142138,2.0
3.3485,descent,1.2368,9.4043,37.8809,-23.3580,64.5780,0.019459,0.011794,0.078351,0.006649,0.142138,2.0
3.3496,descent,1.2368,9.4043,37.8809,-23.3580,64.5780,0.019459,0.011794,0.078343,0.006657,0.142138,2.0
3.3508,descent,1.2368,9.4043,37.8809,-23.3580,61.8300,0.019459,0.011903,0.078350,0.006650,0.142138,2.0
3.3519,descent,1.2368,9.4043,37.9687,-23.3580,60.4560,0.019462,0.011800,0.078350,0.006650,0.142138,2.0
3.3531,descent,1.2368,9.3164,37.9687,-21.9840,60.4560,0.019489,0.011796,0.078370,0.006630,0.142138,2.0
3.3542,descent,1.2368,9.3164,37.9687,-21.9840,57.7080,0.019489,0.011905,0.078370,0.006630,0.142138,2.0
3.3552,descent,1.2368,9.3164,37.9687,-21.9840,56.3340,0.019489,0.011960,0.078327,0.006673,0.142138,2.0
3.3564,descent,1.2368,9.3164,38.0566,-21.9840,54.9600,0.019493,0.011856,0.078327,0.006673,0.142138,2.0
3.3574,descent,1.2368,9.3164,38.0566,-21.9840,53.5860,0.019493,0.011911,0.078337,0.006663,0.142138,2.0
3.3585,descent,1.2368,9.2285,38.0566,-21.9840,50.8380,0.019534,0.012016,0.078337,0.006663,0.142138,2.0
3.3597,descent,1.2368,9.2285,38.0566,-20.6100,50.8380,0.019520,0.012016,0.078329,0.006671,0.142138,2.0
3.3608,descent,1.2368,9.2285,38.0566,-20.6100,48.0900,0.019520,0.012125,0.078334,0.006666,0.142138,2.0
3.3619,descent,1.2368,9.2285,38.0566,-20.6100,46.7160,0.019520,0.012179,0.078334,0.006666,0.142138,2.0
3.3630,descent,1.2368,9.2285,38.0566,-20.6100,42.5940,0.019520,0.012343,0.078333,0.006667,0.142138,2.0
3.3641,descent,1.2368,9.1406,38.0566,-19.2360,41.2200,0.019547,0.012394,0.078333,0.006667,0.142138,2.0
3.3652,descent,1.2368,9.1406,38.0566,-19.2360,38.4720,0.019547,0.012502,0.078328,0.006672,0.142138,2.0
3.3663,descent,1.2368,9.1406,38.0566,-19.2360,37.0980,0.019547,0.012557,0.078328,0.006672,0.142138,2.0
3.3674,descent,1.2368,9.1406,38.0566,-19.2360,34.3500,0.019547,0.012666,0.078312,0.006688,0.142138,2.0
3.3686,descent,1.2368,9.0527,38.0566,-19.2360,31.6020,0.019588,0.012771,0.078320,0.006680,0.142138,2.0
3.3697,descent,1.2368,9.0527,37.9687,-19.2360,28.8540,0.019584,0.013038,0.078320,0.006680,0.142138,2.0
3.3708,descent,1.2368,9.0527,37.9687,-19.2360,28.8540,0.019584,0.013038,0.078312,0.006688,0.142138,2.0
3.3719,descent,1.2368,9.0527,37.9687,-19.2360,27.4800,0.019584,0.013092,0.078312,0.006688,0.142138,2.0
3.3730,descent,1.2368,9.0527,37.9687,-17.8620,24.7320,0.019570,0.013201,0.078308,0.006692,0.142138,2.0
3.3741,descent,1.2368,8.9648,37.9687,-17.8620,23.3580,0.019611,0.013252,0.078308,0.006692,0.142138,2.0
3.3752,descent,1.2368,8.9648,37.9687,-17.8620,20.6100,0.019611,0.013361,0.078310,0.006690,0.142138,2.0
3.3763,descent,1.2368,8.9648,37.9687,-17.8620,19.2360,0.019611,0.013415,0.078310,0.006690,0.142138,2.0
3.3774,descent,1.2368,8.9648,37.9687,-17.8620,17.8620,0.019611,0.013470,0.078311,0.006689,0.142138,2.0
3.3785,descent,1.2939,8.8770,37.9687,-17.8620,13.7400,0.018731,0.012981,0.078311,0.006689,0.137593,2.0
3.3797,descent,1.2939,8.8770,37.8809,-17.8620,12.3660,0.018728,0.013188,0.078286,0.006714,0.137593,2.0
3.3808,descent,1.2939,8.8770,37.8809,-17.8620,10.9920,0.018728,0.013242,0.078294,0.006706,0.137593,2.0
3.3819,descent,1.2939,8.8770,37.8809,-17.8620,9.6180,0.018728,0.013297,0.078294,0.006706,0.137593,2.0
3.3830,descent,1.2939,8.8770,37.8809,-16.4880,8.2440,0.018714,0.013351,0.078300,0.006700,0.137593,2.0
3.3841,descent,1.2939,8.7891,37.8809,-17.8620,6.8700,0.018768,0.013402,0.078300,0.006700,0.137593,2.0
3.3852,descent,1.2939,8.7891,37.8809,-16.4880,5.4960,0.018754,0.013464,0.078286,0.006714,0.137593,2.0
3.3863,descent,1.2939,8.7891,37.7930,-16.4880,2.7480,0.018750,0.029243,0.078286,0.006714,0.137593,2.0
3.3874,descent,1.2939,8.7891,37.7930,-16.4880,2.7480,0.018750,0.029243,0.078279,0.006721,0.137593,2.0
3.3885,descent,1.2939,8.7012,37.7930,-17.8620,0.0000,0.018805,0.213824,0.078279,0.006721,0.137593,2.0
3.3896,descent,1.2939,8.7012,37.7930,-16.4880,-1.3740,0.018790,0.119445,0.078284,0.006716,0.137593,2.0
3.3908,descent,1.2939,8.7012,37.7930,-16.4880,-1.3740,0.018790,0.119445,0.078282,0.006718,0.137593,2.0
3.3919,descent,1.2939,8.7012,37.7930,-16.4880,-2.7480,0.018790,0.029457,0.078282,0.006718,0.137593,2.0
3.3930,descent,1.2939,8.7012,37.7930,-16.4880,-2.7480,0.018790,0.029457,0.078251,0.006749,0.137593,2.0
3.3941,descent,1.2939,8.7012,37.7051,-16.4880,-4.1220,0.018787,0.014776,0.078251,0.006749,0.137593,2.0
3.3952,descent,1.2939,8.6133,37.7051,-16.4880,-5.4960,0.018827,0.014198,0.078269,0.006731,0.137593,2.0
3.3963,descent,1.2939,8.6133,37.7051,-16.4880,-5.4960,0.018827,0.014198,0.078269,0.006731,0.137593,2.0
3.3974,descent,1.2939,8.6133,37.7051,-16.4880,-6.8700,0.018827,0.014245,0.078261,0.006739,0.137593,2.0
3.3985,descent,1.2939,8.6133,37.6172,-16.4880,-8.2440,0.018824,0.014452,0.078261,0.006739,0.137593,2.0
3.3997,descent,1.2939,8.6133,37.6172,-16.4880,-8.2440,0.018824,0.014452,0.078265,0.006735,0.137593,2.0
3.4008,descent,1.2939,8.6133,37.6172,-15.1140,-9.6180,0.018809,0.014507,0.078247,0.006753,0.137593,2.0
3.4019,descent,1.2939,8.6133,37.6172,-15.1140,-9.6180,0.018809,0.014507,0.078247,0.006753,0.137593,2.0
3.4030,descent,1.2939,8.6133,37.6172,-15.1140,-9.6180,0.018809,0.014507,0.078251,0.006749,0.137593,2.0
3.4043,descent,1.2939,8.6133,37.6172,-15.1140,-9.6180,0.018809,0.014507,0.078251,0.006749,0.137593,2.0
3.4054,descent,1.2939,8.5254,37.5293,-15.1140,-10.9920,0.018846,0.014710,0.078255,0.006745,0.137593,2.0
3.4064,descent,1.2939,8.5254,37.5293,-15.1140,-10.9920,0.018846,0.014710,0.078255,0.006745,0.137593,2.0
3.4075,descent,1.2939,8.5254,37.5293,-13.7400,-10.9920,0.018832,0.014710,0.078243,0.006757,0.137593,2.0
3.4087,descent,1.2939,8.5254,37.5293,-13.7400,-10.9920,0.018832,0.014710,0.078234,0.006766,0.137593,2.0
3.4098,descent,1.2939,8.5254,37.5293,-13.7400,-12.3660,0.018832,0.014765,0.078234,0.006766,0.137593,2.0
3.4108,descent,1.2939,8.5254,37.5293,-13.7400,-12.3660,0.018832,0.014765,0.078238,0.006762,0.137593,2.0
3.4119,descent,1.2939,8.4375,37.4414,-13.7400,-12.3660,0.018868,0.014914,0.078238,0.006762,0.137593,2.0
3.4131,descent,1.2939,8.4375,37.4414,-13.7400,-12.3660,0.018868,0.014914,0.078229,0.006771,0.137593,2.0
3.4141,descent,1.2939,8.4375,37.4414,-13.7400,-12.3660,0.018868,0.014914,0.078229,0.006771,0.137593,2.0
3.4152,descent,1.2939,8.4375,37.4414,-13.7400,-12.3660,0.018868,0.014914,0.078232,0.006768,0.137593,2.0
3.4163,descent,1.2939,8.4375,37.4414,-12.3660,-12.3660,0.018854,0.014914,0.078232,0.006768,0.137593,2.0
3.4174,descent,1.2939,8.4375,37.4414,-12.3660,-12.3660,0.018854,0.014914,0.078236,0.006764,0.137593,2.0
3.4186,descent,1.2939,8.3496,37.3535,-12.3660,-12.3660,0.018891,0.015063,0.078233,0.006767,0.137593,2.0
3.4197,descent,1.2939,8.3496,37.3535,-12.3660,-12.3660,0.018891,0.015063,0.078233,0.006767,0.137593,2.0
